parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
5118,3,0120-0202-2020,2020,0120-0202-2020,3,0.125,5.792227,-2.355306,5.650582,-5.784565,0.125
5119,2,0202-2020,2020,0202-2001-2020,2,0.357,5.264952,-3.637281,7.115252,-3.126283,0.357
5119,2,0202-2020,0202,0202-2001-2020,2,0.643,-5.250744,5.540366,-1.567083,4.918274,0.643
5120,1,2020,2020,0202-2020,1,1,7.009048,-4.806625,6.809736,-3.411844,1
5121,2,0202-2020,2020,0202-2020,2,0.721,7.022956,-7.652213,7.299553,-2.756885,0.721
5121,2,0202-2020,0202,0202-2020,2,0.279,-3.387525,4.330895,-1.475744,6.130299,0.279
5122,1,0202,0202,0202,1,1,-8.794471,6.946742,-4.60761,6.018733,1
5123,2,0202-2020,0202,0202-2020,2,0.823,-7.007398,6.668447,-7.561141,6.759129,0.823
5123,2,0202-2020,2020,0202-2020,2,0.177,5.160576,-4.033847,4.648848,-3.296599,0.177
5124,3,0202-0210-2020,0210,0202-0210-2020,3,0.694,-1.602855,6.564526,1.349183,0.179798,0.694
5124,3,0202-0210-2020,2020,0202-0210-2020,3,0.279,4.101204,-1.416988,6.744387,-2.154861,0.279
5124,3,0202-0210-2020,0202,0202-0210-2020,3,0.027,-3.653932,6.566242,-3.536861,4.159858,0.027
5125,2,0202-2020,0202,0202-2020,2,0.231,-4.827554,5.282278,-2.557538,8.415597,0.231
5125,2,0202-2020,2020,0202-2020,2,0.769,5.45737,-6.097755,7.455795,-3.726093,0.769
5126,1,2020,2020,0202-0221-2020,1,1,6.567895,-0.376931,5.854786,-3.383702,1
5127,1,2020,2020,0202-2020,1,1,6.537824,-3.341101,4.482489,-4.056412,1
5128,2,0202-2020,0202,0202-2020,2,0.517,-4.106052,7.10294,-4.36791,6.134404,0.517
5128,2,0202-2020,2020,0202-2020,2,0.483,6.219064,-1.308847,5.838909,-5.129516,0.483
5129,2,0202-2020,0202,0202-1002-2020,2,0.384,-4.00522,8.81713,-5.517242,6.543108,0.384
5129,2,0202-2020,2020,0202-1002-2020,2,0.616,5.666522,-2.698555,5.466935,-3.246822,0.616
5130,2,0202-1020,0202,0202-1020,2,0.75,-6.273706,4.834229,-4.045805,5.367238,0.75
5130,2,0202-1020,1020,0202-1020,2,0.25,2.77297,-0.914979,7.078537,-0.782062,0.25
5131,2,0202-2020,0202,0202-2020,2,0.93,-3.220719,6.813165,-5.601864,6.493324,0.93
5131,2,0202-2020,2020,0202-2020,2,0.07,5.552853,-0.420845,5.40086,-2.801175,0.07
5132,2,0202-2020,0202,0202-2020,2,0.874,-3.522114,7.370562,-9.198119,7.554356,0.874
5132,2,0202-2020,2020,0202-2020,2,0.126,6.70446,-1.516599,2.787325,-0.492731,0.126
5133,1,0202,0202,0202-2001-2020,1,1,-7.048567,5.978284,-2.952492,4.075969,1
5134,3,0122-0202-2020,0122,0121-0202-2020,3,0.37,1.423491,2.211718,3.601433,5.4979189999999996,0.37
5134,3,0122-0202-2020,0202,0121-0202-2020,3,0.055,-4.363628,5.148372,0.310164,8.883064,0.055
5134,3,0122-0202-2020,2020,0121-0202-2020,3,0.575,7.537591,-3.595323,6.750812,-4.022425,0.575
5135,2,0202-2020,2020,0202-1201-2020,2,0.583,7.068469,-4.599449,7.978297,-4.327692,0.583
5135,2,0202-2020,0202,0202-1201-2020,2,0.417,-4.899652,8.647291,-2.015314,7.1524,0.417
5136,2,0202-1021,1021,0202-1111,2,0.248,0.697294,0.595886,5.237667,3.228766,0.248
5136,2,0202-1021,0202,0202-1111,2,0.752,-4.876902,6.31916,-3.22246,8.110687,0.752
5137,1,0202,0202,0202,1,1,-2.678165,5.730273,-6.874405,7.243489,1
5138,2,0102-2020,2020,0102-2020,2,0.079,3.493911,-8.758478,6.172639,-0.707973,0.079
5138,2,0102-2020,0102,0102-2020,2,0.921,-2.540948,1.388702,-4.538373,7.868226,0.921
5139,2,0202-2020,2020,0202-2020,2,0.67,6.756341,-4.093358,7.946882,-3.100944,0.67
5139,2,0202-2020,0202,0202-2020,2,0.33,-6.397812,7.34748,-2.886276,7.481491,0.33
5140,2,0202-2020,0202,0202-2020,2,0.129,-1.807689,4.813167,-2.892105,6.671327,0.129
5140,2,0202-2020,2020,0202-2020,2,0.871,9.778946,-1.557035,5.6522,-2.561654,0.871
5141,2,0202-2020,2020,0202-1102-2020-2110,2,0.396,5.39486,-2.333184,7.384663,-5.063142,0.396
5141,2,0202-2020,0202,0202-1102-2020-2110,2,0.604,-3.31638,7.956774,-4.564598,6.812648,0.604
5142,2,0202-2020,2020,0202-2020,2,0.069,6.830571,-3.559483,4.192775,-0.969388,0.069
5142,2,0202-2020,0202,0202-2020,2,0.931,-1.138639,4.403702,-5.369093,5.291841,0.931
5143,1,0202,0202,0202-2010,1,1,-1.0212,7.377884,-5.139133,7.490361,1
5144,2,0202-1020,0202,0202-1020,2,0.4,-10.464382,4.319981,-3.597994,6.471637,0.4
5144,2,0202-1020,1020,0202-1020,2,0.6,2.474538,-7.034571,7.766182,-0.285288,0.6
5145,2,0202-2020,0202,0202-2020,2,0.185,-0.27918,5.964255,0.106285,3.747022,0.185
5145,2,0202-2020,2020,0202-2020,2,0.815,6.069935,-2.599048,6.467333,-4.987638,0.815
5146,2,0202-2020,0202,0202-2001-2020,2,0.975,-6.189673,5.200452,-3.87837,6.006737,0.975
5146,2,0202-2020,2020,0202-2001-2020,2,0.025,4.205265,0.173406,4.863346,-0.892426,0.025
5147,3,0202-0220-2020,0220,0202-2020,3,0.366,-1.26065,5.924912,4.207923,-0.742123,0.366
5147,3,0202-0220-2020,0202,0202-2020,3,0.287,-3.404785,8.664366,-0.674668,5.063159,0.287
5147,3,0202-0220-2020,2020,0202-2020,3,0.347,4.068618,-1.170215,7.283797,-3.797184,0.347
5148,2,0202-2020,0202,0202-2020,2,0.326,-1.237073,5.59612,-4.512998,7.150178,0.326
5148,2,0202-2020,2020,0202-2020,2,0.674,6.89087,-5.267472,6.450146,-4.925529,0.674
5149,2,0202-2020,0202,0202-2020,2,0.37,-4.120968,6.822296,-1.533571,6.297157,0.37
5149,2,0202-2020,2020,0202-2020,2,0.63,5.373323,-3.506405,8.199631,-4.406195,0.63
5150,2,0202-2020,0202,0202-1200-2020,2,0.599,-4.775122,6.589449,-6.426955,5.226442,0.599
5150,2,0202-2020,2020,0202-1200-2020,2,0.401,6.579758,-3.658437,5.963671,-2.850718,0.401
5151,2,0202-2020,2020,0202-2020,2,0.989,8.593297,-2.828068,8.269415,-3.721942,0.989
5151,2,0202-2020,0202,0202-2020,2,0.011,1.603383,5.722277,-2.223597,8.325038,0.011
5152,2,0202-2020,0202,0202-2020,2,0.361,-3.929735,5.428179,-0.290514,6.789888,0.361
5152,2,0202-2020,2020,0202-2020,2,0.639,6.417963,-6.321236,9.021148,-3.633414,0.639
5153,2,0202-2020,0202,0202-2020,2,0.292,-3.738581,5.636361,-4.196028,6.755699,0.292
5153,2,0202-2020,2020,0202-2020,2,0.708,7.246375,-5.379268,6.477141,-4.424075,0.708
5154,1,2020,2020,2020,1,1,6.65165,-1.193608,7.50348,-4.813035,1
5155,3,0202-2020-2210,2020,0202-2020-2200,3,0.407,9.504822,-3.031272,4.952216,-5.735244,0.407
5155,3,0202-2020-2210,2210,0202-2020-2200,3,0.334,7.01038,2.919836,1.209072,-1.927153,0.334
5155,3,0202-2020-2210,0202,0202-2020-2200,3,0.259,-0.712503,5.683617,-5.537679,6.26642,0.259
5156,3,0202-2020-2100,2100,0202-2020-2100,3,0.704,7.879898,2.789763,-0.734629,-0.856577,0.704
5156,3,0202-2020-2100,0202,0202-2020-2100,3,0.26,-3.404466,7.173307,-4.903496,5.4308,0.26
5156,3,0202-2020-2100,2020,0202-2020-2100,3,0.036,8.256821,-0.322948,5.329927,-6.908247,0.036
5157,2,0202-2020,0202,0202-2020,2,0.287,-0.643261,4.651308,-4.424203,7.406324,0.287
5157,2,0202-2020,2020,0202-2020,2,0.713,9.420506,-6.201139,6.005854,-4.25301,0.713
5158,2,0012-2020,2020,0012-2020,2,0.633,6.205426,-8.174935,6.203135,-2.556304,0.633
5158,2,0012-2020,0012,0012-2020,2,0.367,-0.316233,-2.107166,1.515175,6.939172,0.367
5159,2,0202-2020,0202,-1,2,0.646,-4.52027,7.062213,-6.021409,6.63131,0.646
5159,2,0202-2020,2020,-1,2,0.354,7.68773,-5.396086,5.802091,-6.239974,0.354
5160,2,2020-2200,2200,0202-2020,2,0.388,4.826529,5.186175,1.709272,-1.084088,0.388
5160,2,2020-2200,2020,0202-2020,2,0.612,7.45184,-4.100205,6.70028,-8.097398,0.612
5161,2,0102-1020,1020,0102-1020,2,0.195,2.314329,-2.653904,4.719627,-0.472982,0.195
5161,2,0102-1020,0102,0102-1020,2,0.805,-3.128207,3.281147,0.841418,5.712891,0.805
5162,1,0202,0202,0020-0202,1,1,-1.913437,5.129143,-5.631292,6.415929,1
5163,1,0202,0202,0202-1200,1,1,-2.607885,9.828375,-7.233431,7.3794129999999996,1
5164,2,0202-2020,2020,0202-2020,2,0.402,7.005631,-5.187663,6.169023,-2.033902,0.402
5164,2,0202-2020,0202,0202-2020,2,0.598,-5.797889,6.760891,-2.281642,9.059581,0.598
5165,2,0210-2020,0210,0210-2020,2,0.124,2.80681,5.836254,2.664875,-1.154419,0.124
5165,2,0210-2020,2020,0210-2020,2,0.876,8.413414,-2.301646,8.108983,-8.776662,0.876
5166,2,0202-2020,0202,0202-2001-2020,2,0.836,-3.374514,7.385251,-5.310088,7.743185,0.836
5166,2,0202-2020,2020,0202-2001-2020,2,0.164,7.341484,-2.221204,6.125508,-2.605906,0.164
5167,2,0202-2010,0202,0202-2110,2,0.333,-3.797397,6.367375,-6.729757,7.558481,0.333
5167,2,0202-2010,2010,0202-2110,2,0.667,8.124264,1.777798,3.361932,-0.213572,0.667
5168,1,0202,0202,0202-1010,1,1,-5.263552,6.659758,-8.126856,5.948114,1
5169,2,0202-2020,2020,0202-2020,2,0.143,4.263893,-0.144736,6.580055,-2.691325,0.143
5169,2,0202-2020,0202,0202-2020,2,0.857,-6.463699,8.529372,-5.012552,5.494483,0.857
5170,2,0202-2020,0202,0202-2020-2201,2,0.292,-1.321403,9.101729,0.141338,5.939749,0.292
5170,2,0202-2020,2020,0202-2020-2201,2,0.708,5.267325,-0.744133,7.160528,-3.680824,0.708
5171,1,2020,2020,2020,1,1,8.009749,-3.183591,5.02775,-10.9004,1
5172,2,0202-2020,0202,0202-2011-2020,2,0.15,-3.977904,6.088283,-2.450372,6.839177,0.15
5172,2,0202-2020,2020,0202-2011-2020,2,0.85,6.314171,-5.125026,6.79227,-1.953402,0.85
5173,2,0202-2020,2020,0202-2020,2,0.223,7.206204,-5.143007,4.184729,-0.984132,0.223
5173,2,0202-2020,0202,0202-2020,2,0.777,-4.406342,6.988078,-5.804586,7.265935,0.777
5174,1,2020,2020,0202-1210-2020,1,1,9.499176,-9.311305,7.054912,-5.180404,1
5175,1,2020,2020,0220-2020,1,1,7.610629,1.533805,9.45632,-2.315903,1
5176,1,0202,0202,0202,1,1,-2.477352,6.85766,-2.453408,4.18671,1
5177,2,0202-2020,2020,0120-0202-2020,2,0.793,7.266333,-0.543248,8.764372,-5.062231,0.793
5177,2,0202-2020,0202,0120-0202-2020,2,0.207,-4.665767,7.169775,-1.163734,6.454824,0.207
5178,2,0202-2020,0202,0012-0021-0202-2020,2,0.017,-3.94203,5.427161,0.5693,5.619997,0.017
5178,2,0202-2020,2020,0012-0021-0202-2020,2,0.983,6.976806,-4.660214,9.649169,-5.443162,0.983
5179,2,0202-2020,0202,0202-1012-1102-2020,2,0.632,-1.833487,6.458846,-3.141781,9.330176,0.632
5179,2,0202-2020,2020,0202-1012-1102-2020,2,0.368,8.724131,-5.800326,7.320969,-0.775003,0.368
5180,1,0202,0202,0202-2020,1,1,-4.515782,7.597229,-6.819052,8.622574,1
5181,2,0202-2020,0202,0202-2020,2,0.881,0.109322,8.449349,-3.807475,8.807628,0.881
5181,2,0202-2020,2020,0202-2020,2,0.119,7.978736,0.990728,6.715404,-3.236071,0.119
5182,2,0202-2021,0202,0202,2,0.894,-3.551502,7.544697,-3.657511,7.579854,0.894
5182,2,0202-2021,2021,0202,2,0.106,5.810766,-4.952517,7.55479,-0.261193,0.106
5183,2,0202-2020,2020,0202-2020,2,0.843,6.092876,-3.09469,3.926052,-1.579451,0.843
5183,2,0202-2020,0202,0202-2020,2,0.157,-2.007905,5.348955,-6.386818,5.360155,0.157
5184,2,0202-2020,0202,0202-2020,2,0.665,1.182119,7.054154,-5.310695,6.592084,0.665
5184,2,0202-2020,2020,0202-2020,2,0.335,6.269947,-4.112244,6.526193,-0.948398,0.335
5185,2,0202-2021,2021,0202,2,0.166,5.610741,-4.660657,6.114006,-0.784929,0.166
5185,2,0202-2021,0202,0202,2,0.834,-4.366626,5.480374,-4.418333,7.641309,0.834
5186,2,0202-2010,0202,0202-2010,2,0.808,-0.582403,6.346882,-6.41262,7.237713,0.808
5186,2,0202-2010,2010,0202-2010,2,0.192,6.293921,-2.652027,3.369751,1.218584,0.192
5187,2,0202-2020,2020,0202-2020,2,0.758,6.988497,-3.139967,6.489016,-7.064349,0.758
5187,2,0202-2020,0202,0202-2020,2,0.242,0.700996,6.961542,-2.52259,4.003468,0.242
5188,2,0202-2020,0202,0202-2020,2,0.183,0.281278,7.938593,-3.227445,7.512975,0.183
5188,2,0202-2020,2020,0202-2020,2,0.817,8.479309,-2.549644,6.682881,-3.259497,0.817
5189,2,0202-2020,2020,0202-2020,2,0.699,7.512101,-3.142481,6.924274,-3.785647,0.699
5189,2,0202-2020,0202,0202-2020,2,0.301,-0.736583,6.421391,0.06337,6.445495,0.301
5190,1,2020,2020,2020,1,1,5.399086,-5.044537,7.212884,-5.037631,1
5191,3,0202-0220-2020,2020,0202-0220-2020,3,0.045,3.954972,0.658366,6.159519,-0.641534,0.045
5191,3,0202-0220-2020,0202,0202-0220-2020,3,0.2,-4.950914,7.316686,-1.34608,6.57733,0.2
5191,3,0202-0220-2020,0220,0202-0220-2020,3,0.755,-0.512285,5.193794,4.925097,0.408353,0.755
5192,2,0202-2020,0202,0202-2020,2,0.031,-1.822839,5.073119,-4.062709,5.870077,0.031
5192,2,0202-2020,2020,0202-2020,2,0.969,6.839062,-4.523931,7.442724,-6.900822,0.969
5193,3,0202-2020-2201,2020,0202-2020,3,0.091,7.243371,-1.464658,5.128004,-5.32948,0.091
5193,3,0202-2020-2201,0202,0202-2020,3,0.721,-3.251563,6.906552,-6.210784,4.977203,0.721
5193,3,0202-2020-2201,2201,0202-2020,3,0.188,6.114012,3.47995,-0.341221,-0.620406,0.188
5194,2,0202-2020,0202,0202-2020,2,0.987,-7.034596,7.184913,-5.996312,7.793604,0.987
5194,2,0202-2020,2020,0202-2020,2,0.013,5.464403,-2.655657,5.238949,0.208663,0.013
5195,2,0202-2020,2020,0022-0202-2020,2,0.187,5.575416,-2.523104,8.519285,-0.085562,0.187
5195,2,0202-2020,0202,0022-0202-2020,2,0.813,-3.88003,6.901341,-3.420188,9.08293,0.813
5196,2,0102-2001,0102,0102-2001-2020,2,0.594,-1.596088,3.13352,-0.600623,7.676578,0.594
5196,2,0102-2001,2001,0102-2001-2020,2,0.406,6.548394,-2.818047,1.582728,2.585946,0.406
5197,2,0202-2020,2020,0202-0210-2020,2,0.616,7.222117,-2.882257,5.806974,-3.974767,0.616
5197,2,0202-2020,0202,0202-0210-2020,2,0.384,-4.972621,6.077446,-4.461245,6.837594,0.384
5198,2,0202-2020,2020,0202-2020,2,0.925,7.33023,-2.907531,7.495209,-6.014689,0.925
5198,2,0202-2020,0202,0202-2020,2,0.075,-0.135614,5.505191,-0.516207,6.896893,0.075
5199,2,0202-2020,2020,0202-0210-2020-2110,2,0.284,5.754795,-0.358386,8.233854,-5.983928,0.284
5199,2,0202-2020,0202,0202-0210-2020-2110,2,0.716,-1.931732,8.376982,-3.304841,3.880698,0.716
5200,2,0012-2020,0012,0012-2020,2,0.397,-0.615635,-2.878579,0.442455,7.463172,0.397
5200,2,0012-2020,2020,0012-2020,2,0.603,6.018681,-9.467416,6.26304,-4.432541,0.603
5201,2,0202-2020,0202,0202-2020,2,0.106,-4.525103,7.292175,-2.067915,4.750782,0.106
5201,2,0202-2020,2020,0202-2020,2,0.894,5.601691,-4.994391,9.070335,-7.601415,0.894
5202,2,0202-2020,2020,0202-2020,2,0.833,7.132186,-4.847047,7.803433,-1.784266,0.833
5202,2,0202-2020,0202,0202-2020,2,0.167,-3.715738,6.729923,0.635646,6.017492,0.167
5203,3,0202-1102-2100,2100,0202-1102-2020-2100,3,0.654,7.19742,0.219073,-3.249935,0.862615,0.654
5203,3,0202-1102-2100,0202,0202-1102-2020-2100,3,0.198,-3.547688,6.831268,-8.343783,6.189171,0.198
5203,3,0202-1102-2100,1102,0202-1102-2020-2100,3,0.148,2.496135,1.317306,-8.207118,5.863026,0.148
5204,1,0202,0202,0202-2020,1,1,-7.220776,9.214531,-5.373295,7.330715,1
5205,2,0202-2020,2020,0202-1002-1021-2020,2,0.498,6.102764,-4.47314,6.710974,-3.118148,0.498
5205,2,0202-2020,0202,0202-1002-1021-2020,2,0.502,-5.991685,5.665213,-3.668468,6.466045,0.502
5206,2,0202-2020,0202,0202-2020,2,0.151,-3.290353,6.577397,-3.245929,6.820613,0.151
5206,2,0202-2020,2020,0202-2020,2,0.849,7.716789,-4.242268,7.574531,-3.156728,0.849
5207,1,0202,0202,0202-2020,1,1,-2.731174,8.723065,-8.042972,6.689054,1
5208,2,0202-2020,0202,0202-2020,2,0.97,-2.184478,8.433993,-2.961658,7.761903,0.97
5208,2,0202-2020,2020,0202-2020,2,0.03,6.44904,1.018239,6.643217,-3.559552,0.03
5209,2,0202-2020,0202,0202-2020,2,0.239,-4.113913,6.974703,-2.145343,7.239631,0.239
5209,2,0202-2020,2020,0202-2020,2,0.761,7.321102,-5.090029,8.700688,-3.569371,0.761
5210,2,0202-2020,2020,0202-2020,2,0.465,4.951491,-3.188952,6.765279,-1.887811,0.465
5210,2,0202-2020,0202,0202-2020,2,0.535,-4.531635,6.665172,-4.561484,7.01121,0.535
5211,2,0202-1020,0202,0202-1020,2,0.342,-6.122134,5.161595,-4.384232,5.390568,0.342
5211,2,0202-1020,1020,0202-1020,2,0.658,2.881096,-0.496808,6.670859,-1.964359,0.658
5212,2,0202-2020,0202,0202-2020,2,0.114,-2.048597,5.862101,0.507937,6.026245,0.114
5212,2,0202-2020,2020,0202-2020,2,0.886,7.853632,-5.770073,7.27348,-4.827101,0.886
5213,2,0202-2020,2020,0202-2020,2,0.744,7.056747,-2.331328,9.374506,-3.995317,0.744
5213,2,0202-2020,0202,0202-2020,2,0.256,0.571771,6.032648,-2.800079,8.266286,0.256
5214,1,0202,0202,0202-2020,1,1,-6.639748,7.577456,-3.687061,6.578796,1
5215,1,0202,0202,0202-2020,1,1,-2.809406,6.511689,-4.169554,5.870385,1
5216,2,0202-2020,0202,0202-2020,2,0.215,-3.919773,7.193029,-6.1366,5.292094,0.215
5216,2,0202-2020,2020,0202-2020,2,0.785,6.410118,-3.691413,4.342807,-5.554648,0.785
5217,2,0202-2020,0202,0202-2020,2,0.163,-2.734156,5.715947,-4.955167,2.923774,0.163
5217,2,0202-2020,2020,0202-2020,2,0.837,7.045374,-5.371661,5.738489,-8.382115,0.837
5218,1,1200,1200,0202-2200,1,1,2.883606,8.733173,0.275897,0.801025,1
5219,1,0202,0202,0021-0202,1,1,-9.583288,7.999147,-3.182482,6.25126,1
5220,2,0202-2020,2020,0202-2020,2,0.222,5.298613,-5.084415,5.658814,-2.547225,0.222
5220,2,0202-2020,0202,0202-2020,2,0.778,-5.039707,5.051638,-5.099111,7.223505,0.778
5221,1,2020,2020,0202-2020,1,1,7.002195,-2.780701,7.853499,-7.21885,1
5222,2,0202-2020,2020,0012-0202-2020,2,0.06,7.105509,-6.347262,8.521678,-1.543334,0.06
5222,2,0202-2020,0202,0012-0202-2020,2,0.94,-4.399049,6.122688,-0.256199,9.270721,0.94
5223,2,0202-2020,2020,0202-2020,2,0.73,7.621261,-4.26816,5.101577,-4.651451,0.73
5223,2,0202-2020,0202,0202-2020,2,0.27,-0.615564,5.636109,-5.200592,4.597336,0.27
5224,2,0202-2020,0202,0202-2020,2,0.786,-4.755685,6.04871,-7.75083,6.272195,0.786
5224,2,0202-2020,2020,0202-2020,2,0.214,5.669551,-2.123814,3.737746,-1.819107,0.214
5225,2,0202-2020,2020,0202-2020,2,0.651,6.557194,-4.588418,8.579519,-8.03661,0.651
5225,2,0202-2020,0202,0202-2020,2,0.349,0.03293,7.279806,-0.648328,3.480253,0.349
5226,2,0202-2020,0202,0202-2020,2,0.104,-3.598575,6.096886,-4.575625,7.144043,0.104
5226,2,0202-2020,2020,0202-2020,2,0.896,7.315571,-5.801254,7.268464,-2.817864,0.896
5227,2,0202-2020,0202,0202-2020,2,0.809,-6.022164,5.984302,-0.517665,6.682642,0.809
5227,2,0202-2020,2020,0202-2020,2,0.191,5.995955,-2.855477,4.840267,-0.053035,0.191
5228,2,0202-2020,0202,0202-2020,2,0.196,-5.584638,6.509998,-1.318872,6.447923,0.196
5228,2,0202-2020,2020,0202-2020,2,0.804,6.893763,-5.783161,8.470227,-4.384499,0.804
5229,1,2020,2020,0202-2020,1,1,6.792066,-6.785761,7.620245,-6.754921,1
5230,2,0202-2020,2020,0202-1002-2020,2,0.957,6.049688,-3.453892,6.537066,-6.23774,0.957
5230,2,0202-2020,0202,0202-1002-2020,2,0.043,-1.303909,7.654249,-4.719316,5.046009,0.043
5231,2,0202-2020,2020,0012-0202-1201-2011-2020,2,0.629,7.160567,-3.89389,7.980749,-3.239782,0.629
5231,2,0202-2020,0202,0012-0202-1201-2011-2020,2,0.371,-3.389957,7.413153,-3.48969,7.746752,0.371
5232,2,0202-2020,2020,0202-2020,2,0.85,7.643311,-2.310036,6.265183,-3.522735,0.85
5232,2,0202-2020,0202,0202-2020,2,0.15,0.018928,5.953628,-1.653547,6.642497,0.15
5233,2,0202-1021,0202,0021-0202-2020,2,0.553,-5.842048,5.513568,-4.795178,6.544983,0.553
5233,2,0202-1021,1021,0021-0202-2020,2,0.447,2.242312,-2.709908,6.508433,1.170135,0.447
5234,2,0202-2020,2020,0202-1200-2020-2100,2,0.013,5.266618,-1.269301,6.389666,-4.474738,0.013
5234,2,0202-2020,0202,0202-1200-2020-2100,2,0.987,-1.294947,6.440351,-4.257056,6.984283,0.987
5235,2,0202-2020,0202,0202-0210-2020,2,0.588,-4.463808,7.859553,-2.506877,7.427162,0.588
5235,2,0202-2020,2020,0202-0210-2020,2,0.412,7.8293,-1.293531,6.721087,-5.117722,0.412
5236,2,0202-2020,2020,0021-0202-2020,2,0.089,6.136718,0.046917,5.105736,-1.925097,0.089
5236,2,0202-2020,0202,0021-0202-2020,2,0.911,-5.5639,7.760428,-7.49874,6.784941,0.911
5237,2,0202-2000,0202,0202-2000,2,0.747,-3.915304,6.011296,-8.056051,5.038583,0.747
5237,2,0202-2000,2000,0202-2000,2,0.253,7.078455,-0.615832,1.065617,-1.230608,0.253
5238,1,2020,2020,0202-2020,1,1,5.033137,-4.484208,7.347213,-0.732686,1
5239,2,0202-2020,2020,0202-2020,2,0.616,5.642428,-1.742908,6.388701,-3.387362,0.616
5239,2,0202-2020,0202,0202-2020,2,0.384,-2.88591,6.770092,-4.627705,5.357581,0.384
5240,3,0202-1200-2020,2020,0202-1200-2020,3,0.154,6.200052,-5.356763,5.796308,-2.58636,0.154
5240,3,0202-1200-2020,0202,0202-1200-2020,3,0.145,-1.964733,6.821784,-6.775912,6.550548,0.145
5240,3,0202-1200-2020,1200,0202-1200-2020,3,0.701,0.366703,6.820696,-0.502788,1.173438,0.701
5241,2,0202-2020,0202,0202-2020,2,0.82,-7.522808,6.957648,-5.277637,6.297982,0.82
5241,2,0202-2020,2020,0202-2020,2,0.18,4.158524,-1.234001,5.313715,-2.501204,0.18
5242,2,0202-2020,2020,0202-2020,2,0.115,6.860528,-3.958782,7.122023,-0.918451,0.115
5242,2,0202-2020,0202,0202-2020,2,0.885,-5.907775,7.503066,-2.859237,9.257082,0.885
5243,2,0202-2020,2020,0202-2020,2,0.323,9.012119,-4.935115,6.587555,-2.145826,0.323
5243,2,0202-2020,0202,0202-2020,2,0.677,-0.96328,7.53639,-4.194043,7.578848,0.677
5244,1,0202,0202,0202,1,1,-9.969271,7.733608,-1.806452,6.368513,1
5245,3,0202-1002-2020,1002,0202-2002-2020,3,0.622,3.126408,2.206196,-0.270597,7.469393,0.622
5245,3,0202-1002-2020,2020,0202-2002-2020,3,0.185,6.256552,-0.789791,5.685984,-4.23397,0.185
5245,3,0202-1002-2020,0202,0202-2002-2020,3,0.193,-0.795676,5.348913,-4.808859,7.865219,0.193
5246,2,0202-2020,2020,0202-2020,2,0.643,5.978629,-2.117281,5.857073,-3.312205,0.643
5246,2,0202-2020,0202,0202-2020,2,0.357,-3.706877,4.461585,-5.479161,5.988928,0.357
5247,3,0202-1021-2020,0202,0202-1021-1102-2020,3,0.777,-3.065359,8.26539,-5.746126,7.736546,0.777
5247,3,0202-1021-2020,2020,0202-1021-1102-2020,3,0.133,7.444159,-4.397279,6.573297,-3.763817,0.133
5247,3,0202-1021-2020,1021,0202-1021-1102-2020,3,0.09,2.274286,0.045991,5.732623,2.535835,0.09
5248,1,2020,2020,0012-2020,1,1,4.991011,-8.577417,4.111792,-0.676599,1
5249,2,0202-2020,2020,0202-2020,2,0.537,5.855785,-4.987594,6.237449,-4.963098,0.537
5249,2,0202-2020,0202,0202-2020,2,0.463,-5.489296,7.780176,-6.70996,5.268893,0.463
5250,2,0002-2020,2020,0102-1101-2001-2020,2,0.926,7.623638,-8.414844,7.396832,-3.591256,0.926
5250,2,0002-2020,0002,0102-1101-2001-2020,2,0.074,1.033839,3.312247,1.149718,5.593504,0.074
5251,3,0202-2002-2020,2002,0202-2020,3,0.096,6.476778,1.89418,1.67796,4.040831,0.096
5251,3,0202-2002-2020,0202,0202-2020,3,0.33,-2.554882,6.150593,-1.42387,6.003184,0.33
5251,3,0202-2002-2020,2020,0202-2020,3,0.574,9.312268,-3.609342,6.912712,-2.530298,0.574
5252,2,0202-2020,0202,0202-2020,2,0.188,0.043042,6.31062,-4.255764,6.350304,0.188
5252,2,0202-2020,2020,0202-2020,2,0.812,7.1309380000000004,-5.739845,6.265426,-2.035661,0.812
5253,2,0202-2020,0202,0202-2020,2,0.163,0.508743,8.292642,1.190732,6.206746,0.163
5253,2,0202-2020,2020,0202-2020,2,0.837,7.413697,-0.48831,8.109767,-5.355327,0.837
5254,2,0202-2020,2020,0202-2020,2,0.371,5.856498,-1.870058,7.187762,-3.66162,0.371
5254,2,0202-2020,0202,0202-2020,2,0.629,-2.814499,8.162652,-2.383546,6.512177,0.629
5255,2,0202-2020,2020,0202-2020,2,0.513,6.457628,-3.441268,6.335346,-3.592185,0.513
5255,2,0202-2020,0202,0202-2020,2,0.487,-5.441244,5.642488,-4.198282,6.717576,0.487
5256,1,0202,0202,0202-2010,1,1,-3.526038,7.154414,-7.246689,6.053671,1
5257,2,0202-2020,0202,0012-0202-2020,2,0.469,-6.100508,8.659222,-3.825572,7.722937,0.469
5257,2,0202-2020,2020,0012-0202-2020,2,0.531,6.4174,-3.720406,7.699831,-4.129388,0.531
5258,1,2020,2020,0202-2020,1,1,7.427569,-7.223978,8.333405,-5.325451,1
5259,2,0202-2020,0202,0202-2001-2020,2,0.668,-4.492042,6.086597,-3.841017,6.74073,0.668
5259,2,0202-2020,2020,0202-2001-2020,2,0.332,7.305034,-4.892375,7.163586,-3.215694,0.332
