0.901,0.101	25.191,0.001
137.119,0.204	137.119,6.058	0.022,597.997
2.003,2.551	40.152,0.051	0.022,65.583
1.668,1.224	129.894,0.014	0.072,73.506
2.155,0.413	73.566,0.086
0.629,2.577	49.344,0.182	0.016,214.103
1.537,2.453	147.856,0.048	0.278,153.323
2.495,0.468	138.620,0.006	0.110,46.011
90.756,0.821	0.025,7.151	0.025,118.829
2.527,3.157	76.390,0.057	0.041,123.386
1.517,1.114	39.114,0.029	0.046,93.912
0.825,2.410	48.422,0.067	0.010,120.754
132.208,0.022	1.313,27.447	7.017,27.447
2.701,1.248	116.415,0.021	0.052,91.601
3.716,0.174	298.653,0.003
107.314,0.022	0.024,1.273	1.863,1.273	0.024,97.425	1.863,97.425
1.146,2.929	63.730,0.045	0.019,80.176
0.001,16.952	0.001,328.432
2.296,2.056	180.579,0.035	0.028,82.192
0.230,0.027
6.184,1.264	52.200,0.022	0.316,72.126
2.116,1.210	99.658,0.076	0.049,100.416
1.493,0.037	147.793,0.037	0.020,38.256
198.461,0.304	0.338,92.609
1.161,0.857	63.319,0.522	0.135,60.766
3.617,0.973	87.177,0.017	0.453,96.038	10.917,96.038
1.394,0.198	118.159,0.003
5.747,1.744	79.543,0.027	0.093,29.731
3.448,0.788	180.388,0.016
0.007,3.349	0.007,107.459
572.445,0.077	0.848,64.279
4.746,0.026	328.713,0.026	0.180,100.168
117.573,0.005
43.422,0.034	0.068,100.898	0.459,100.898
1.853,2.479	157.692,0.047	0.040,244.641	3.413,244.641
342.149,0.165	342.149,8.726	1.355,60.739	3.731,60.739
0.517,3.043	17.007,0.092	0.018,185.108
0.816,0.029	26.598,0.029
0.565,1.552	47.446,0.017	0.037,57.481
0.434,0.975	29.921,0.012	0.005,68.502
0.018,2.159	0.018,153.441
1.898,9.744	99.214,0.113	0.226,158.442
0.837,3.841	23.759,0.117	0.014,233.698
0.626,0.731	43.784,0.021	0.019,63.230
1.582,0.835	107.354,0.044	0.698,44.983
7.817,0.021	69.381,0.021	0.089,39.621
148.206,0.201	0.026,235.302
5.887,2.880	87.900,0.031	0.161,82.622
6.263,3.083	89.775,0.065	0.074,45.467
0.467,3.533	42.654,0.044	0.014,237.798
3.504,3.788	50.016,0.041	0.059,206.933
1.269,0.822	48.232,0.050	48.232,4.679	0.017,76.440
4.080,1.263	13.921,1.263	0.200,46.687
0.652,1.633	60.525,0.154	0.011,96.214
59.166,0.066	0.018,326.246
1.192,3.497	86.471,3.386	0.037,125.324
1.394,2.761	95.716,0.153	0.016,188.480
0.739,1.542	30.975,0.028	0.067,104.507
0.396,1.448	0.014,56.200
2.822,0.897	129.398,0.009	0.062,67.522
0.722,0.468	41.941,0.273	0.025,28.859
1.026,0.026	88.332,0.001
75.251,0.121	75.251,4.936	0.018,250.295
2.353,1.289	160.953,0.050	0.049,103.709
76.426,0.307	0.035,427.120
80.731,4.445	80.731,15.727	0.027,58.583
2.029,1.905	152.868,0.044	0.063,127.088
3.181,2.001	89.903,0.031	0.548,141.947
7.639,0.010	317.826,0.010	0.085,44.013
4.335,1.312	126.010,0.022	0.137,89.383
0.323,6.058	31.471,0.084	0.012,345.479
0.523,1.276	42.280,0.017	0.027,122.361
1.978,2.695	141.132,0.033	0.025,140.814
0.090,1.811	0.002,53.612
1.281,1.335	104.200,0.016	0.024,122.326
8.161,4.674	232.156,1.338	0.221,92.003
2.248,0.115	200.059,0.001
2.686,2.034	210.700,0.114	0.046,170.361
700.589,0.005	0.152,14.152	8.507,14.152
2.365,2.624	109.381,0.033	0.033,140.174
177.456,0.075	0.046,250.560
0.588,4.698	47.416,0.063
163.675,0.875	4.034,24.832	18.290,24.832
2.232,1.734	130.478,0.019	0.068,101.547
1.814,0.861	93.635,0.011	0.103,59.364
1.851,7.098	123.787,0.079	0.048,134.444
102.590,0.104	0.365,184.866	5.003,184.866
3.891,0.306	107.395,0.306	0.091,112.495
0.090,3.365	0.001,199.802
219.952,0.334	2.465,26.524	118.753,26.524
0.011,362.693
3.621,0.397	311.993,0.004	0.042,26.119
3.760,1.379	18.349,0.383	0.112,120.534
0.809,0.433	72.820,0.011
1.858,0.353	115.380,0.004
0.653,0.467	57.332,0.005	0.056,33.722
0.734,1.017	69.265,0.018	0.020,100.421
81.787,0.040	0.217,89.267
2.046,0.102	88.800,0.004	2.046,8.630
1.024,0.738	35.904,0.012	0.014,45.230
58.593,0.101	0.014,3.291	0.014,148.246
2.676,0.833	107.726,0.012	0.078,22.624
5.842,0.469	157.623,0.064	0.074,22.627
2.142,6.388	48.257,0.092	0.192,88.931
2.141,0.493	156.880,0.014	0.032,26.626
1.291,0.016	72.324,0.016	0.017,51.739
132.306,0.160	0.162,5.110	0.162,136.851
0.922,1.167	41.282,0.037	0.031,64.949
4.011,2.606	219.780,0.038	0.061,135.111
125.806,0.193	0.061,170.781
2.545,0.783	106.371,0.020
26.421,0.268	0.044,200.492
225.678,0.047	0.232,53.790	3.911,53.790
2.074,0.928	125.039,0.012	0.145,88.683
0.783,2.021	49.597,0.031	0.040,194.875
207.536,0.105	0.446,106.998	3.514,106.998
0.673,0.112	64.239,0.001	0.018,8.828
0.306,3.193	0.024,69.429
1.370,0.023	82.513,0.023	0.068,30.514
0.048,0.517	0.001,38.731
1.011,2.559	35.275,0.057	0.012,89.992
51.116,0.358	51.116,10.789	0.008,344.364
4.481,2.987	403.359,0.067	403.359,4.308	0.386,191.436
0.162,2.844	14.534,2.844	0.003,106.512
1.558,3.003	112.915,0.036	0.042,97.727
0.255,2.164	0.004,127.542
0.735,0.633	31.669,0.023	0.016,55.010
101.291,0.045	0.016,4.377	0.016,112.816
1.866,4.527	119.679,0.057	0.020,289.514
0.443,0.745	34.928,0.012	0.025,40.695
2.205,2.172	105.498,0.034	0.042,128.814
3.205,4.122	31.600,0.076	0.084,222.270
146.452,9.369	0.077,503.340
0.443,0.021	19.240,0.021	0.005,75.786
109.214,0.182	0.096,17.129	0.096,199.749
4.557,0.682	427.422,0.010	0.068,31.560
0.408,0.505	29.298,0.014	0.005,49.359
3.070,6.908	287.456,0.084	0.438,239.937
50.262,0.177	50.262,5.317	0.022,274.974
7.819,0.204	267.852,0.004
5.785,0.970	82.347,0.970	0.259,13.845	0.259,116.713
44.750,0.047	0.025,3.177	0.025,97.655
0.807,1.258	65.371,0.048	0.025,69.473
3.086,8.150	183.310,0.129	0.139,264.761
96.479,0.136	96.479,10.419	0.632,842.858
143.530,0.390	0.112,232.421
1.436,0.384	69.364,0.005	0.017,33.066
0.422,0.409	26.687,0.010	0.017,38.073
93.013,0.055	93.013,4.151	0.056,101.269
2.524,3.980	136.092,0.260	0.058,272.321
1.995,1.809	41.419,0.057	0.037,75.326
1.116,2.958	103.801,0.044	0.927,133.771
1.401,2.004	0.069,22.107
3.236,0.089	82.117,0.089	3.236,4.886	82.117,4.886	0.060,191.013
0.870,1.698	85.463,0.026	0.015,125.416
1.510,6.121	27.045,0.102	0.108,263.781
1.900,2.279	161.422,0.066	0.022,99.596
0.002,229.001
28.826,0.173	0.128,95.710
1.497,0.451	94.656,0.011	0.018,37.684
1.291,9.666	12.489,0.222	0.018,200.718
278.588,0.050	278.588,2.191	0.276,137.576
1.422,2.034	108.736,0.107	0.022,165.342
96.330,0.075
1.175,1.431	46.563,0.031	0.062,71.956
0.949,1.701	29.589,0.020	0.012,110.051
53.839,0.087	0.112,117.608
0.595,8.013	32.147,0.168	0.007,463.909
6.257,2.437	578.539,0.469	0.137,55.547
1.166,3.951	101.226,0.075	0.014,284.737
1.942,5.000	34.865,0.052	0.095,254.369
1.324,0.550	113.937,0.043	0.014,26.666
1.418,0.063	71.615,0.002
1.061,0.287	104.219,0.010	0.052,10.667
403.728,0.776	0.304,223.118	10.966,223.118
88.089,0.508	0.248,98.223
0.033,9.246	0.033,129.956
2.877,1.406	200.085,0.099	0.325,81.410
123.019,0.297	123.019,5.119	0.326,336.543
7.706,1.986	703.581,0.032	0.096,104.848
274.203,0.105	1.865,104.896
158.499,0.003	0.187,22.705	4.924,22.705
0.020,1.232	0.000,115.387
137.674,0.043	137.674,0.980	1.377,15.181	12.371,15.181
0.272,1.465	25.172,0.099	25.172,7.750	0.009,114.888
162.243,0.074	0.164,5.585	0.164,390.638
1.304,2.705	105.954,0.081	0.014,65.137
11.935,1.314	283.087,0.102	0.435,86.713
3.957,4.090	161.789,0.158	0.041,135.106
157.571,0.027	0.031,157.746
0.037,3.055	0.000,66.990
0.378,3.753	24.158,0.220	24.158,11.352	0.007,194.010
97.072,0.035
2.894,1.001	55.294,0.014	0.052,66.724
0.813,0.108
0.016,437.929
287.598,0.004
4.527,3.151	245.487,0.035	0.132,189.667
92.255,1.032	0.023,410.464
3.323,1.232	124.423,0.015	0.063,61.248
1.500,4.529	149.579,0.221	0.015,94.361
0.786,0.051	54.512,0.002
2.815,5.293	210.652,1.790	0.050,243.445
2.968,1.805	69.079,0.026	0.144,87.295
2.217,1.172	111.976,0.014	0.022,100.410
1.312,0.245	109.305,0.003
7.693,0.005	364.323,0.005
62.975,0.127	0.007,90.830
1.719,1.920	126.156,0.053	0.024,76.322
0.875,0.811	80.895,0.483	0.012,20.224
151.359,0.052	0.254,41.026
0.412,1.567	14.738,0.022	0.007,76.790
0.813,0.843	74.765,0.028	0.010,76.069
1.409,0.761	103.458,0.038	0.028,49.058
1.807,2.997	50.646,0.131	0.025,88.276
0.537,1.144	0.012,41.263
3.533,0.604	123.807,0.010	0.066,37.704
2.609,1.251	187.481,0.031
2.269,1.914	100.535,0.077	0.082,181.702
80.798,0.044	0.674,135.533	9.639,135.533
45.657,0.069	0.023,4.094	0.023,60.002
38.798,0.009	0.486,22.108
0.148,1.546	0.002,142.591
82.151,0.008	0.021,70.434	0.855,70.434
369.427,0.057	0.462,202.978
297.517,0.030	0.660,1.089	0.660,84.200
236.729,0.002	0.077,16.926	4.316,16.926
0.045,7.419	0.045,219.958
20.790,0.002	218.822,0.002
93.179,0.001
9.097,0.446	96.343,0.018	0.254,36.034
3.106,1.259	153.664,0.019	0.035,39.733
1.774,1.643	94.491,0.046	0.025,71.278
11.155,0.029	207.336,0.029	0.252,217.028
4.510,0.935	245.499,0.059	245.499,5.385	0.049,85.113
0.161,2.577	0.002,124.709
598.797,0.039	2.451,113.912
102.420,0.034	0.078,3.186	0.078,88.663
0.504,0.789	26.314,0.013	0.017,62.642
1.100,0.668	59.738,0.008	0.014,54.583
73.118,0.265	0.111,6.513	0.111,98.842
164.286,0.254	0.033,115.350
5.327,1.269	106.447,0.037	0.498,79.269
182.668,0.291	0.027,76.182
9.619,0.877	834.845,0.017	0.112,63.205
7.219,0.313	509.632,0.010	0.193,25.589	13.640,25.589
2.667,0.447	119.010,0.014	0.385,30.431
0.066,0.029
2.554,6.682	115.183,0.076	0.043,333.674
0.737,5.604	25.227,0.131	0.022,141.709
0.155,1.609	0.002,122.477
1.865,0.569	161.189,0.007	1.865,17.063
9.006,1.704	190.754,0.020	0.096,117.155
151.991,0.727	0.195,212.617
123.558,0.020	0.161,30.624
4.361,0.101	143.825,0.004
102.333,0.607	0.076,785.348
1.873,0.287	114.903,0.008	0.058,27.074
0.387,2.132	14.932,0.025	0.010,76.051
2.210,0.634	128.998,0.634	0.033,59.860
4.102,0.137	113.529,0.137	0.083,80.005
244.104,0.007	1.517,46.103
93.812,0.241	0.038,17.721	0.038,175.961
4.138,0.060	273.430,0.060	0.070,149.349
0.536,1.679	43.448,0.053	0.013,114.449
7.287,0.541	489.605,0.541	0.480,12.178	0.480,107.896
0.006,11.458	0.006,346.017
1.341,0.701	55.521,0.017	0.042,60.181
370.989,0.010	0.414,20.497
5.304,1.989	341.094,0.055	0.060,31.008
4.326,2.237	106.261,0.038	0.052,64.800
8.584,0.374	299.669,0.374	0.275,179.050
2.056,2.374	131.440,0.806	0.024,127.076
7.888,0.909	119.584,0.011	0.131,90.304
2.894,7.614	134.224,0.613	0.156,228.981
247.698,0.038	0.165,114.322	8.670,114.322
483.797,0.032	0.858,108.108
11.497,0.001	27.168,0.001
1.829,2.148	89.042,0.025	0.019,194.161
0.968,0.568	0.011,31.768
162.411,0.390	0.059,113.995
3.401,0.701	100.597,0.701	0.886,423.409
0.986,2.300	74.872,0.072	74.872,5.762	0.018,185.027
0.004,93.502
0.717,3.518	69.089,0.074	69.089,7.013	0.023,331.641
1.498,6.980	119.559,0.102	0.078,28.726
1.027,6.503	86.842,0.118	0.021,494.751
1.169,5.484	87.939,1.025	0.020,224.035
157.489,0.653	157.489,20.397	0.114,634.172
6.388,2.077	66.759,0.385	0.343,133.889
460.500,0.066	0.116,52.835
0.021,1.037	0.001,95.741
86.404,0.338	0.136,305.558
5.951,0.256	408.908,0.256	0.068,7.543	0.068,137.136
5.457,0.011	71.384,0.011	0.132,70.896
7.478,0.013	87.160,0.013	0.128,12.573
70.342,0.864	0.133,625.534
1.177,0.237	104.073,0.008	0.021,13.025
1.638,0.028	81.603,0.028	1.638,1.178	81.603,1.178	0.153,60.585
5.452,0.011	531.503,0.011	0.120,57.246
2.432,1.474	215.106,0.022	0.619,79.999
0.241,2.737	20.091,0.046	0.011,122.862
6.013,0.401	97.348,0.019	0.066,34.728
13.618,0.777	71.853,0.010	0.779,50.759
9.941,0.042	321.017,0.042	0.198,300.425
0.414,1.288	0.010,113.957
1.079,1.143	75.047,0.013	0.013,92.897
0.426,87.068	4.663,87.068
500.569,0.008	0.128,51.216
0.003,2.249	0.003,45.399
63.165,0.105	0.027,3.675	0.027,43.048
0.640,0.039	0.011,178.935
0.396,0.684	33.995,0.010	0.006,46.057
365.044,0.039	2.082,95.973
0.400,1.323	15.335,1.323	0.059,126.203	2.251,126.203
4.873,0.282	433.552,0.005
47.545,0.044	47.545,3.075	0.018,270.748
4.600,0.304	183.470,0.044	0.268,29.564
211.953,0.065	0.041,235.550	2.341,235.550
6.854,1.385	185.768,0.110	0.129,58.994
1.448,0.783	65.287,0.009
13.314,9.478	0.086,17.146	1.546,17.146
3.068,0.205	229.290,0.003
150.988,0.017	0.302,105.547
133.170,0.019	0.151,103.407
14.779,2.508	196.415,0.109	0.202,139.998
0.730,0.299	35.664,0.008	0.014,20.386
1.378,1.112	42.178,0.011	0.014,72.886
0.062,215.341
0.224,0.125	20.812,0.002
0.410,1.880	25.575,0.026	0.018,87.903
1.081,2.130	102.914,0.024	0.015,68.772
5.706,0.465	101.580,0.465	0.145,155.424
180.040,0.047	0.821,147.251
3.609,6.148	310.107,0.178	310.107,11.101	0.039,382.947
0.985,1.695	71.556,0.018	0.014,104.293
0.652,0.013	58.017,0.013	0.022,37.521
0.908,0.205	32.100,0.005
384.213,0.003	0.826,27.547
0.476,0.469	46.814,0.006	0.476,8.219
0.572,2.105	38.120,0.064	0.013,164.250
1.894,0.228	161.329,0.003
6.973,0.597	142.966,0.009	0.132,42.671
1.160,5.423	87.556,0.060	0.014,190.992
4.367,0.082	134.524,0.003
252.921,1.313	0.069,192.364
0.274,2.048	0.008,166.071
0.323,2.191	0.012,132.459
1.249,1.100	57.113,0.015	0.052,36.109
4.992,1.351	99.763,0.016	0.318,68.077
0.401,5.505	20.203,0.133	0.005,102.502
0.756,0.486	68.174,0.011	0.015,35.536
298.093,0.055	0.514,5.219	0.514,254.962
19.120,0.461	0.003,367.477
1.690,2.006	111.604,0.028	0.034,103.735
77.122,0.085	0.223,4.326	0.223,183.641
1.137,8.581	37.786,0.113	0.049,126.128
0.782,2.856	45.002,0.031	0.010,96.810
20.834,0.290	0.006,13.955	0.006,270.020
44.689,0.118	0.044,152.675
0.224,0.559	0.052,52.061
0.585,4.655	0.006,160.967
12.353,0.024	86.760,0.024	0.246,2.232	0.246,86.636
1.677,1.526	95.139,0.028	0.077,97.271
2.388,0.013	111.707,0.013
2.389,1.367	93.495,0.014	0.070,71.853
1.205,1.044	99.980,0.072	0.026,94.282
1.981,2.019	77.945,0.155	77.945,8.613	0.030,112.519
176.316,0.330	176.316,14.246	0.071,578.621	3.521,578.621
3.086,2.321	202.791,0.035	0.032,111.677
9.822,0.693	293.891,0.114	0.180,61.891
1.709,1.803	93.326,0.034	0.025,141.279
107.324,0.229	0.021,292.279
0.238,2.791	12.746,2.791	0.005,208.688
35.665,1.280	0.007,175.614
1.750,2.817	50.959,0.028	0.026,47.746
4.921,0.520	328.517,0.100
4.280,1.623	90.616,0.017	0.046,99.621
1.549,6.404	128.772,0.156	0.120,259.648
258.973,0.141	0.251,6.214	0.251,616.299
129.914,0.024	0.222,139.964
2.155,2.461	84.951,0.670	0.023,166.681
7.200,2.446	161.595,0.028	0.074,68.284
1.318,1.268	75.023,0.016	0.102,103.874
2.743,0.813	197.383,0.070	197.383,6.452	0.219,75.298
2.587,4.084	210.627,0.056	0.141,134.293
493.166,0.022
130.554,1.615	0.045,510.469
25.054,0.243	0.050,94.401
167.673,0.855	0.758,175.665
1.288,4.346	89.891,0.090	0.016,56.480
2.660,1.780	232.110,0.023	0.030,56.121
0.219,1.476	0.004,144.616
68.848,0.056	0.314,100.580
144.682,0.479	0.284,58.675
0.269,0.075
1.549,1.138	143.475,0.015	0.052,28.510	4.797,28.510
0.394,0.435	30.960,0.010	0.014,13.142
3.390,0.120	263.404,0.120	0.042,6.120	0.042,454.665
106.817,0.356	0.253,130.897
0.844,6.270	66.454,0.164	0.668,140.630
4.280,0.839	226.598,0.009	0.067,78.926
4.998,0.014	248.621,0.014
77.614,0.036	0.360,1.815	0.360,72.727
5.143,0.322	168.866,0.004	0.387,16.673
2.129,0.213	176.873,0.003	1.376,15.813
30.911,0.021	30.911,1.061	0.058,60.066
1.924,0.104	86.933,0.002
0.646,0.550	50.153,0.007	0.012,54.012
1.465,6.754	133.740,0.104	0.091,339.801
0.290,2.334	16.160,0.066	16.160,4.181	0.004,147.940
1.015,0.313	58.365,0.006
28.772,0.017	0.022,1.617	0.022,96.620
1.695,6.169	29.979,0.062	0.060,340.286
0.852,6.770	78.680,0.156	0.196,86.866
139.607,0.461	0.025,41.078
0.254,1.783	18.521,0.022	0.003,73.880
67.972,2.357	0.494,114.142
0.435,2.717	33.327,0.098	0.014,158.654
0.249,3.140	13.111,3.140	0.004,150.342
0.169,0.347	16.047,0.007	0.002,25.871
0.181,0.878	0.002,51.576
3.553,1.266	101.566,0.078	0.049,55.040
1.573,1.812	108.197,0.107	108.197,7.487	0.029,126.259
358.881,0.006
4.097,0.121	133.613,0.121	0.045,116.742
2.758,0.631	96.810,0.025	0.075,25.683
0.975,0.506	92.634,0.014	0.052,37.774	4.987,37.774
140.347,0.759	0.044,16.936	0.044,519.705
1.050,0.317	94.486,0.003	0.028,15.650
1.014,1.603	85.645,0.017	0.013,97.607
1.372,5.308	51.903,0.303	51.903,23.242	0.015,407.060
0.429,0.751	16.721,0.008
3.321,1.534	211.838,0.025	0.122,130.536
2.893,4.260	219.775,0.145	0.839,134.911
258.985,0.066	0.919,127.994
2.050,0.920	72.912,0.021	0.112,91.213
1.601,2.323	141.976,0.143	0.016,118.930
2.240,17.186	107.929,0.551	0.025,98.742
57.145,0.350	0.061,112.018
81.794,0.041	0.421,195.934	3.735,195.934
257.291,0.038	0.591,28.445
0.275,11.716	0.009,179.932
1.422,8.924	35.404,0.095	0.022,156.631
7.775,1.325	59.398,0.028	0.332,107.778
0.204,1.113	0.004,75.903
160.774,0.018	0.215,67.030	6.422,67.030
0.929,0.490	90.802,0.006	0.015,47.816
0.686,1.963	36.936,0.032	0.009,122.059
4.618,1.488	238.045,0.018	0.070,79.825
0.035,167.717
2.781,0.433	98.660,0.005
265.699,0.102	265.699,8.863	1.156,261.321
435.295,0.120	0.107,67.734	9.987,67.734
410.163,1.145	0.068,111.679
205.560,0.003
84.099,0.508	0.180,125.989
425.499,0.003	1.329,22.476
0.532,1.573	39.947,0.041	0.021,136.133
0.790,2.999	72.168,0.055	0.033,178.579	2.991,178.579
1.869,0.185	92.810,0.004
0.005,100.780
0.003,100.780
0.196,2.075	0.002,123.591
1.438,0.826	77.073,0.009	0.104,71.299
0.800,1.772	75.999,0.030	0.019,132.404
115.726,0.261	0.296,20.477	0.296,483.672
0.230,1.987	0.002,63.056
2.023,3.762	201.107,0.047	0.032,142.069
584.078,0.051	0.381,94.580	13.219,94.580
3.581,1.380	154.996,0.016	0.079,79.898
81.714,0.042	0.025,3.487	0.025,257.486
24.300,0.372	0.281,418.775
61.432,0.030	0.077,43.590
27.140,0.253	27.140,3.595	0.014,109.947
246.606,0.062	0.441,5.421	0.441,115.175
0.891,2.404	68.213,0.041	0.020,170.525
96.738,0.135	0.087,11.838	0.087,212.530
510.868,1.464	0.850,142.969
1.245,0.320	94.471,0.003	0.016,27.940
0.528,1.993	44.626,0.031	0.008,93.270
0.759,1.107	58.993,0.075	0.096,96.146
249.510,0.050	0.535,144.548
4.480,1.950	326.659,0.127	0.871,194.254	63.537,12.647
0.727,0.375	43.278,0.005	0.009,29.756
2.702,0.339	68.018,0.014	0.045,26.814
1.921,0.997	94.153,0.024	0.145,87.036
1.630,2.409	99.116,0.327	0.018,194.351
2.858,0.021	232.618,0.021	0.626,90.652
3.951,0.053	79.664,0.001	3.951,3.988
1.160,0.337	93.060,0.018
1.231,1.155	61.432,0.013	0.033,43.590
1.370,2.184	63.807,0.048	0.017,94.422
1.223,2.427	76.764,0.066	0.012,109.479
1.983,0.022	68.113,0.022	0.223,41.585
2.331,6.392	81.184,0.070	0.024,139.364
0.670,0.165	49.013,0.010
2.439,2.008	63.749,0.541	0.025,99.990
219.676,0.029	0.199,156.910	14.751,156.910
123.861,0.035	0.898,47.177
19.433,6.556	591.178,0.241	0.751,103.963
114.224,0.062	114.224,4.797	0.028,408.937
54.176,0.539	0.048,25.943	0.048,134.543
327.414,0.212	327.414,19.377	0.054,608.062
1.407,2.156	78.226,0.026	0.035,119.940
6.154,0.023	0.096,73.705
74.168,0.733	0.030,386.311
10.161,0.299	0.002,2.666	0.002,120.892
2.682,1.225	147.695,0.017	0.078,103.864
504.403,0.027	0.244,59.880
4.020,1.746	191.918,0.056	0.222,73.138	10.598,73.138
3.340,1.305	303.257,0.016	0.080,86.811
0.338,2.134	28.905,0.024	0.005,61.200
0.061,278.641
3.141,1.863	289.401,0.030	0.035,55.047
111.670,0.147	0.019,36.225	1.400,36.225
0.453,0.806	0.025,45.230
0.030,3.112	0.030,172.051
1.711,1.308	118.603,0.035	0.059,53.307
3.637,1.625	214.863,0.017	0.041,125.548
4.832,3.498	128.119,0.044	1.491,283.347
75.533,0.063	0.013,172.045
1.736,0.015	111.048,0.015	0.029,31.717
3.875,4.391	109.691,0.066	0.503,401.720
119.272,0.155	0.030,9.318	1.686,9.318	0.030,397.076	1.686,397.076
1.875,2.329	59.262,0.050	0.023,66.503
5.097,2.756	150.405,0.034	0.090,113.432
60.819,0.014	60.819,1.111
1.765,4.085	138.968,0.056	0.040,90.917
3.390,0.325	55.297,0.325	0.037,480.089
101.845,3.483	0.023,13.946	0.023,115.757
336.420,0.037	0.093,11.873	6.738,11.873
0.898,0.252	0.012,19.753
3.053,0.172	64.551,0.072	0.036,9.778
0.419,2.532	0.008,157.240
1.336,1.466	125.774,0.050	0.019,92.513
90.928,0.026	90.928,1.561	0.024,85.231
5.428,0.374	429.208,0.374	0.079,809.694
3.406,1.621	72.049,0.017	0.512,150.758
236.550,0.060	0.377,3.259	0.377,144.019
0.276,4.219	0.009,346.335
611.396,0.073	611.396,5.630	2.437,88.947
3.460,0.355	196.544,0.355	3.460,22.483	196.544,22.483	0.082,119.422
0.411,2.129	26.237,0.038	0.004,143.983
2.048,4.609	110.209,0.850	0.030,100.157
1.465,1.758	96.751,1.457	0.225,76.949	14.849,63.772
207.076,0.178	3.490,181.726
138.927,0.051	0.252,69.798
120.332,0.072	0.043,94.474	3.698,94.474
0.256,1.493	12.900,0.016	0.020,107.437
10.842,2.057	168.181,0.024	0.561,181.694
116.024,0.133	116.024,9.090	0.057,839.843
0.221,7.096	20.916,7.096	0.002,273.512
0.559,1.285	32.670,0.019	0.016,120.497	0.906,120.497
111.210,0.015
3.333,0.346	50.309,0.005	0.407,27.673
5.519,3.790	351.203,0.054	0.084,40.740
2.712,0.197	237.335,0.002	2.712,11.604
0.407,2.516	35.148,0.038	0.013,60.121
2.343,0.026	163.287,0.026	0.043,133.687
1.341,4.165	130.320,0.682	0.038,192.984
175.132,0.412	0.026,5.491	0.026,51.713
46.071,0.348	0.101,8.992	0.101,337.511
80.081,0.034	0.035,170.020
1.028,5.615	76.256,0.060	0.134,132.347
0.465,2.224	41.380,0.025	0.109,156.851
0.916,7.918	32.474,0.095	0.014,665.245
0.901,0.658	83.056,0.010	0.188,58.413
116.567,0.008	0.315,56.334	7.129,56.334
0.459,0.347	37.596,0.004	0.007,23.797
1.097,1.345	62.784,0.043	0.031,94.629
0.741,0.156	66.554,0.003
329.580,1.642	0.597,221.878
204.266,0.016
0.371,2.733	27.115,0.344	0.008,68.201
3.638,0.097	207.960,0.001	3.638,7.862
1.565,9.641	25.676,0.108	0.051,43.241
144.375,0.016	0.576,37.447	8.595,37.447
2.263,0.077	151.733,0.077	0.063,119.331
2.557,2.051	63.585,0.057	0.049,194.248
1.351,0.516	102.354,0.013	0.416,43.280
225.101,0.093	0.084,4.128	0.084,110.374
2.301,0.342	175.314,0.010	0.085,30.253	6.501,30.253
1.841,0.111	166.705,0.111	0.025,3.713	0.025,135.091
3.654,0.390	150.869,0.390	0.130,361.088
0.454,0.167
5.798,3.692	488.403,0.064	0.086,93.074
17.643,2.613	488.403,0.081	0.984,93.074
14.766,0.011	103.346,0.011	0.207,66.519
2.527,4.163	206.776,0.051	0.034,283.195
46.286,1.093	0.028,414.756
0.779,0.277	52.190,0.003	0.236,21.918
1.573,1.553	106.802,0.024	0.039,107.997
0.027,6.355	0.003,118.983
1.849,0.632	146.505,0.217	0.061,47.734
84.099,0.088	1.355,73.263
98.918,0.055	0.020,79.854
93.488,0.020	0.292,102.968
32.562,0.050	0.064,44.633
124.250,0.092	15.926,250.951
4.986,0.018	163.300,0.018	0.090,39.849
112.643,0.536	0.046,482.125
3.902,0.818	79.186,0.010	0.088,43.715
5.104,1.046	144.347,0.019	0.238,47.553
31.381,0.148	0.071,86.645
5.485,1.689	63.287,0.063	0.959,132.471
1.046,0.514	73.667,0.008	0.019,35.357
14.173,5.328	523.548,0.080	0.188,431.316
1.985,0.048	139.099,0.001
0.008,4.301	0.008,129.609
16.657,0.020	99.814,0.020
104.875,0.465	0.077,1.481	0.077,132.457
150.003,0.225	0.216,512.294
772.398,0.000
0.095,65.730
151.771,0.176	0.293,5.626	0.293,122.549
1.296,10.188	38.112,0.146	0.047,529.611
0.016,281.302
1.043,0.950	98.502,0.060	0.011,87.345
138.606,0.012	0.060,44.003
0.464,248.265
3.374,4.203	221.058,0.259	0.036,44.801
103.829,0.006
0.009,499.216
1.824,1.838	64.078,0.023	0.020,59.069
196.548,0.528	0.025,117.392
0.904,0.875	68.313,0.014	0.011,83.403
153.332,0.603	0.084,85.281
28.975,0.030	28.975,1.888	0.005,112.070
173.175,0.014	0.198,83.199	3.067,83.199
20.193,1.221	338.228,0.013	0.399,71.347
68.153,0.022	0.043,67.080
5.101,3.309	70.035,0.054	0.134,251.127
200.330,0.041	200.330,2.231	0.897,50.763
0.169,0.296
228.953,0.007	0.531,31.623
0.063,0.971	0.005,74.298
4.469,2.354	138.818,0.140	138.818,4.751	0.067,79.832
78.865,0.505	0.082,28.435
67.031,0.009
1.803,2.141	95.177,0.048	0.042,149.711
4.790,0.821	158.703,0.009	0.062,28.160
3.959,2.125	83.896,0.038	0.041,102.083
2.097,1.901	91.477,0.151	0.061,84.688
2.020,0.225	123.639,0.012	0.055,17.879
38.492,0.358	0.028,104.423
1.435,1.581	89.220,0.052	0.014,58.087
108.468,0.142	0.077,267.767
