470.602,0.145	0.083,104.176
1.570,1.534	83.299,0.024	0.023,134.244
1.594,1.524	127.736,0.016	0.111,89.149
20.892,0.007	0.091,0.616	0.091,55.998
0.972,0.091	86.158,0.091	0.095,34.619
3.498,1.743	128.420,0.020	0.389,90.219
0.085,359.709
99.270,0.184	0.624,6.729	0.624,653.942
7.753,11.570	358.148,0.129	0.412,73.572	19.031,73.572
1.711,1.448	77.441,0.025	0.124,47.919
0.046,1.037	0.002,96.943
455.193,0.091	0.349,168.939	17.133,168.939
315.524,0.681	0.052,98.749	4.327,98.749
5.808,0.409	195.992,0.409	0.098,422.225
157.671,0.076	0.036,103.430	3.494,103.430
95.335,0.051	0.037,3.867	0.037,85.184
17.786,2.549	374.966,0.035	6.437,38.684
132.269,0.281	132.269,17.803	0.184,158.095
5.042,0.014	171.898,0.014	0.553,96.181
0.949,0.011	89.621,0.011	0.090,24.666
1.097,3.522	105.293,0.145	0.033,146.442
131.841,0.618	0.254,61.360
0.736,1.690	45.753,0.056	0.021,94.014
142.321,0.027	0.347,35.549
0.491,0.486	40.562,0.010	0.005,44.892
205.973,0.504	0.143,12.752	0.143,279.066
0.228,1.206	0.002,57.542
94.023,0.449	0.017,5.612	0.017,126.203
122.855,0.176	0.021,585.036
73.322,0.004	0.015,23.690
351.593,0.571	0.077,274.384
3.329,0.056	69.884,0.056	0.291,258.820
0.066,2.381	5.529,2.381	0.001,150.187
89.456,0.008	0.098,29.612	4.204,29.612
3.108,0.675	102.639,0.037	0.111,66.229
4.483,0.750	139.051,0.009	0.101,74.553
1.096,4.669	36.669,0.177	0.014,120.231
0.267,0.779	0.267,19.679
0.948,0.294	0.948,18.196
510.137,1.208	0.132,622.731
0.170,7.303	0.007,375.392
14.046,0.000	200.676,0.000
14.429,0.252	303.021,0.252	14.429,5.235	303.021,5.235	0.304,117.076
2.581,1.492	173.122,0.021	0.073,71.409
5.212,0.782	348.672,0.009	0.094,62.948
5.052,2.124	67.474,0.036
202.710,1.208	0.030,143.434
59.059,0.207	0.159,125.436
0.186,1.628	11.688,1.628	0.004,116.911
4.674,0.631	344.540,0.035
109.779,0.018	0.297,84.033
66.057,0.153	66.057,3.315	0.015,250.156
4.371,0.611	81.356,0.081	4.371,22.039
29.105,0.029	0.016,2.464	0.016,67.072
0.319,0.849	23.927,0.009	0.005,67.978
72.321,0.039	72.321,2.663	0.023,99.778
0.958,2.427	14.697,0.026	0.035,224.632
1.000,0.178	87.101,0.013
1.167,0.937	70.769,0.010	0.018,39.902
0.139,3.512	12.448,0.124	0.003,210.584
75.647,0.151	75.647,1.292	0.138,89.580
0.724,0.074	63.721,0.001
5.038,0.649	158.018,0.013	0.425,41.887	13.345,41.887
2.447,4.129	53.820,1.450	0.522,125.878	11.474,125.878
300.247,0.241	0.051,502.470
43.614,0.248	0.059,3.260	0.059,108.404
0.379,1.523	0.016,85.932
282.386,0.016
214.587,0.933	3.312,69.348
1.175,2.230	29.441,0.131	0.016,71.771
4.910,0.423	306.895,0.029	2.772,33.960
350.244,0.031	0.377,47.804	10.394,47.804
2.092,2.908	117.514,0.030	0.051,81.150
0.151,0.590	0.017,10.291
451.310,0.200	0.696,5.020	0.696,344.297
0.259,0.034	14.275,0.034
0.201,1.305	16.537,0.019	0.009,16.556
1.590,1.010	80.229,0.019	0.114,51.549	5.752,51.549
1.867,2.011	180.161,0.028	0.076,184.881	7.286,184.881
158.875,0.132	0.407,108.701
2.068,0.221	2.068,9.419
102.759,0.974	0.015,170.387
72.121,0.035	0.021,2.868	0.021,140.237
1.601,0.446	103.764,0.281	0.030,42.223
1.082,9.099	78.954,0.688	0.011,834.234
267.070,0.074	267.070,3.233	0.237,150.003
0.289,1.425	0.005,94.148
51.091,0.520	0.095,120.126
1.926,4.146	71.021,0.094	0.022,63.158
1.810,1.118	80.889,0.018	0.383,97.102
1.194,2.727	79.532,0.066	0.020,201.985
3.672,0.132	214.990,0.002
212.092,0.199	0.049,148.650
1.056,1.221	44.721,0.020	0.011,104.673
443.703,0.073	0.905,128.222	14.927,128.222
49.594,5.725	49.594,21.806	0.044,154.677	1.169,154.677
1.816,4.218	45.392,0.048	0.444,123.916
0.735,0.476	66.054,0.016
1.012,1.074	27.176,0.012	0.026,33.285
2.693,1.491	137.777,0.090	1.095,67.972
8.075,0.025	137.228,0.025	0.513,152.709
1.799,7.910	97.654,0.393	0.020,79.715
71.880,0.918	0.248,602.660
2.841,1.035	276.008,0.018	0.045,100.820
4.501,15.660	393.970,0.177	0.100,146.425
393.184,0.219	0.535,55.477
1.400,3.522	0.021,255.356
1.205,1.802	91.968,0.047	0.101,70.987
0.404,2.385	29.176,0.036	0.005,205.520
0.431,0.080	12.405,0.001
0.180,510.399
1.982,0.021	94.238,0.000
3.361,0.948	86.688,0.011	0.107,81.246
0.408,1.278	34.030,0.029	0.019,51.267	1.609,51.267
5.311,0.038	109.114,0.038	0.092,89.446
2.847,2.615	37.427,2.260	0.809,198.162
4.706,0.293	16.606,0.293	0.073,444.001
168.762,0.056	0.079,4.537	0.079,149.304
2.993,0.336	137.624,0.004	2.993,16.738
4.162,4.860	331.228,0.983	0.069,45.002
1.327,0.844	28.119,0.011	0.055,66.323
0.401,0.800	28.352,0.012	0.004,28.735
7.124,0.422	41.677,0.422	0.154,6.017	0.154,133.597
1.255,0.325	49.950,0.008	0.016,25.054
4.265,20.953	266.613,0.267	0.433,95.932
4.583,0.098	106.044,0.002
304.864,0.808	0.037,76.223	3.396,76.223
3.592,0.539	153.002,0.008	0.060,53.187
37.931,2.042	0.017,302.679
2.437,0.841	123.947,0.010	0.026,67.801
0.486,1.542	26.563,0.025	0.093,138.488
2.942,1.070	95.007,0.012	0.202,51.782
5.984,0.119	133.865,0.119	0.519,240.092
0.336,0.194	31.382,0.003	0.336,8.832
1.172,0.945	96.459,0.017	0.060,45.745
1.498,2.943	66.818,0.063	0.049,111.989
1.085,2.565	74.593,0.103	0.012,110.012
1.206,0.109	77.453,0.003	1.206,10.106
0.742,1.129	35.722,0.014	0.009,60.408
3.686,0.814	136.225,0.351
5.356,0.139	102.215,0.139	5.356,6.996	102.215,6.996	0.376,28.829
173.187,0.048	173.187,2.409	0.093,195.751
54.612,0.148	0.030,76.587
0.547,5.002	36.974,0.186	0.010,121.458
3.641,0.280	196.722,0.280	0.097,39.726
4.668,16.383	451.016,1.097	0.223,228.561
161.026,0.653	0.028,355.680
75.057,0.122	0.011,246.425
111.909,0.091	111.909,6.282	0.065,453.148
2.017,3.716	181.658,0.042	0.209,240.714	18.786,240.714
0.126,1.574	0.003,148.948
291.068,0.122	0.176,84.338	9.327,84.338
0.879,0.119	26.910,0.003	0.879,6.852
322.764,0.059	1.050,79.118
9.460,0.844	312.870,0.332	0.244,68.459
0.497,2.800	8.090,2.800	0.019,156.666
0.073,256.086
25.065,0.147	25.065,2.559	0.074,216.993
2.376,4.478	135.632,0.073	0.075,288.277
1.812,1.510	68.305,0.019	0.021,97.694
73.972,0.162	0.041,64.582
5.946,0.643	125.211,0.024	0.136,55.169
194.092,0.056	194.092,3.921	0.055,317.747
3.248,0.466	253.307,0.046
101.895,0.023	0.106,61.845	3.409,61.845
0.284,2.308	25.562,0.025	0.004,131.586
40.693,0.182	40.693,2.042	0.291,112.817
0.167,0.454	0.003,29.204
1.597,0.224	124.674,0.008	1.597,15.425
2.396,5.076	114.029,0.114	0.123,193.513	5.835,193.513
58.813,0.064	0.167,3.511	0.167,173.681
0.777,0.101	47.699,0.003
4.358,0.024	40.379,0.024	0.136,72.964
0.745,0.717	32.918,0.012	0.021,31.318
4.151,1.843	70.506,0.061	0.209,83.605
6.477,1.318	91.130,0.028	0.086,122.381
14.043,0.559	0.036,7.674	0.036,480.816
226.293,0.012	0.744,38.274	2.859,38.274
85.627,0.482	0.065,95.823
0.091,331.031	3.854,331.031
5.371,0.858	105.683,0.486	0.059,43.623
1.436,0.645	105.627,0.022	0.059,26.293
1.431,0.087	95.559,0.006	1.431,8.332
0.014,207.602
0.796,0.338	19.644,0.004	0.011,25.374
73.951,0.263	0.018,17.545	0.018,585.603
0.149,229.192	6.487,229.192
0.511,0.052	46.740,0.052	0.026,40.353
0.199,0.837	0.003,26.180
200.510,0.102	0.033,4.430	0.033,262.423
11.653,1.622	173.243,0.079	0.137,154.240
7.135,0.015	169.261,0.015	0.119,23.174
0.460,0.372	35.334,0.005	0.460,10.238
101.962,0.083	0.032,268.409
2.534,0.006	229.852,0.006
3.867,1.411	206.085,0.027	0.061,68.005
150.879,0.027	0.083,45.373	3.726,45.373
97.380,0.061	0.084,126.176
290.122,0.965	0.161,41.919
67.893,3.590	0.170,98.688
5.747,2.486	141.473,0.038	0.175,146.622
2.110,0.822	27.055,0.012	0.030,59.956
40.507,0.125	0.007,415.216
110.413,0.126	0.033,94.096
200.114,0.022	0.029,138.987	2.430,138.987
0.056,0.341	0.001,28.224
1.313,1.184	26.707,0.015	0.016,117.251
0.753,2.134	64.922,0.026	0.021,123.146
138.900,0.090	138.900,2.104	0.044,40.594
3.261,2.259	150.905,0.050	0.051,57.628
36.580,0.348	0.011,63.873
2.282,0.030	69.081,0.030	0.055,182.390
0.461,0.725	13.435,0.725	0.018,64.027
25.692,0.021	25.692,1.660	0.006,54.989
87.610,0.102	2.450,111.583
1.422,1.840	57.358,0.025	0.025,147.330
1.118,1.359	71.748,0.027	0.026,65.742
4.018,0.710	96.051,0.008	0.065,30.002
0.612,3.890	40.876,0.144	0.063,118.552
15.502,0.131	195.428,0.131	15.502,2.801	195.428,2.801	1.691,50.554
0.598,0.797	50.965,0.042	0.007,46.394
2.357,1.424	127.697,0.044
49.531,0.006	0.518,26.710
192.431,0.658	0.165,51.626
6.043,2.241	197.137,0.052	0.467,160.480
6.019,1.197	282.520,0.019	0.169,71.415
2.738,1.483	101.004,0.018	0.044,129.540
50.483,0.217	0.076,12.537	0.076,94.279
4.989,2.587	65.546,0.180	0.155,41.555
112.051,0.036	0.036,37.483
57.779,0.039	57.779,1.637	0.028,99.164
0.839,1.308	42.368,0.234	0.011,127.817
0.604,2.653	60.284,0.086	0.006,129.125
2.730,0.509	158.617,0.509	0.276,253.927
397.840,0.039	0.920,46.712
139.041,0.037	0.762,68.807
1.309,0.061	37.266,0.024
280.994,0.001
1.669,7.729	134.905,0.238	0.019,184.991
2.877,4.891	60.861,0.091	0.030,174.672
3.881,1.330	185.424,0.051	0.121,88.336
141.600,0.490	141.600,8.007	0.455,250.532
5.110,5.717	156.929,0.456	0.085,98.366
9.498,1.747	128.402,0.063	0.419,94.806
76.735,2.856	76.735,16.818	0.016,192.540
0.290,2.298	0.005,97.984
295.657,0.834	0.292,118.084
0.874,2.847	69.184,0.075	0.111,180.181
101.254,0.027	0.037,146.414	1.652,146.414
13.325,0.250	107.866,0.022	0.147,24.879
65.532,0.096	0.058,163.658
3.400,2.491	48.095,0.160	0.104,60.307
5.363,4.729	397.001,0.150	0.058,62.694
5.809,0.039	569.849,0.039	0.148,66.241
9.564,0.013	67.091,0.013	0.118,80.267
0.963,0.220	69.171,0.008
0.356,3.628	25.519,0.046	0.004,32.660
4.309,0.702	49.951,0.047	0.160,62.531
2.452,3.955	19.075,0.053	0.028,249.686
2.142,1.124	67.934,0.018	0.499,79.579	15.829,79.579
45.981,0.560	45.981,17.566	0.059,173.067
0.098,1.105
1.008,4.094	83.998,0.053	0.033,124.829
7.573,0.030	511.685,0.030	7.573,0.635	511.685,0.635	0.138,23.213
165.456,0.065	165.456,5.785	0.183,196.414
3.743,2.410	184.209,0.079	0.040,129.571
0.364,1.792	26.647,0.029	0.009,127.788
0.187,0.950	0.007,80.059
1.799,2.222	65.262,0.345	0.035,192.237
0.905,1.444	24.928,0.156	0.021,39.748
0.807,7.142	56.762,0.112	0.021,77.096
117.587,0.038	4.529,112.396
0.171,0.586	0.005,47.762
0.178,0.931	0.002,49.785
394.141,0.834	394.141,13.710	0.136,461.310
4.897,1.663	237.886,0.017	0.049,131.397
0.152,4.123	12.667,4.123	0.031,140.008
0.656,3.235	47.086,0.088	0.007,74.694
140.957,0.027	0.159,62.998
3.661,0.052	248.016,0.052	0.067,256.395
1.509,3.445	97.157,0.117	0.172,240.825
42.662,0.223	0.189,233.480	3.827,233.480
4.466,0.107	104.329,0.003
0.557,1.682	42.103,0.033	0.015,67.338
3.958,0.178	146.200,0.008
237.026,0.009	1.042,62.553
429.770,0.537	429.770,19.215	0.725,80.590
1.306,0.568	105.376,0.016	0.016,55.575
13.484,0.034	142.506,0.034	1.763,88.370
1.600,1.327	47.601,0.040	0.018,47.543
1.487,2.093	43.025,0.034	0.018,145.912
2.806,0.711	94.799,0.011
1.372,0.751	51.486,0.042	0.014,57.436
195.485,0.099	0.102,1.331	0.102,51.144
2.915,0.335	222.915,0.006	0.029,33.168
0.260,8.772	19.617,0.217	0.003,104.980
81.980,0.321	81.980,4.435	0.016,185.490
1.066,0.530	93.917,0.009	0.018,47.930
1.994,1.600	99.345,0.153	99.345,11.187	0.262,117.083	13.035,117.083
0.681,0.378	0.013,18.723	0.013,357.430
0.710,1.345	22.887,0.028	0.092,123.861
0.634,1.137	63.040,0.033	63.040,2.149	0.024,74.635
1.009,2.663	55.665,0.036	0.012,206.945
0.010,5.860	0.010,158.469
122.255,0.005	0.023,29.235	1.815,29.235
738.735,0.002
0.807,0.129	79.772,0.001
779.186,0.013	0.308,92.861	15.366,92.861
186.694,1.155	0.287,86.751
1.293,0.800	108.375,0.089	0.038,67.453
1.546,5.767	0.018,201.089
0.049,0.440	0.004,42.361
77.001,0.005	0.059,34.968
0.361,9.047	0.005,72.496
0.643,0.171	40.634,0.002	0.007,12.801
0.678,2.254	25.600,0.027	0.009,112.612
1.738,3.319	70.995,0.146	0.025,122.827
5.289,0.070	230.853,0.001
303.187,0.073	303.187,2.282	0.050,68.559
96.705,0.011	0.072,51.436	2.375,51.436
1.614,2.715	95.856,0.034	0.018,69.597
1.769,2.176	91.671,0.190	91.671,11.991	0.047,137.291
5.100,0.036	107.221,0.036	0.093,125.830
4.750,0.002	72.913,0.002
1.684,0.178	117.689,0.017	1.684,9.546
3.322,2.297	82.773,0.023	0.091,120.848
4.816,0.020	477.999,0.020	0.124,72.028
147.349,0.189	2.985,273.111	93.334,3.248
0.813,2.588	71.041,0.028	0.081,112.227
83.991,0.010	0.767,23.761
2.000,0.450	78.819,0.006	0.030,25.933
1.135,1.033	87.215,0.052	0.025,65.318
2.804,0.368	87.001,0.007	0.039,25.164
1.706,0.171	54.190,0.003	0.019,13.700
326.791,0.082	1.177,7.692	1.177,500.956
0.564,2.533	55.066,0.030	0.023,111.731
144.394,0.002
0.844,0.994	63.101,0.011	0.053,91.898
0.846,6.129	80.206,0.075	0.012,97.818
3.803,0.459	138.051,0.008	0.071,41.077
153.049,0.143	0.031,2.331	0.031,121.407
101.864,0.431	101.864,10.551	0.582,133.551	4.384,133.551
288.196,0.087	0.065,3.149	0.065,294.364
1.610,0.696	77.401,0.010	0.020,43.898
2.086,0.180	54.991,0.002
2.144,1.740	20.688,1.740	0.069,120.300
175.469,0.053	0.032,111.908	2.388,111.908
2.338,0.888	183.648,0.012	0.067,63.149
213.067,0.423	0.043,309.210
563.050,0.024	2.064,197.775	22.721,197.775
10.099,2.570	346.587,0.073	0.620,26.148
6.565,8.148	140.942,0.268	0.200,143.372
0.033,1.409	0.001,103.059
501.482,0.428	0.062,5.526	0.062,75.531
2.337,3.488	183.166,0.053	0.038,175.893
79.686,0.123	0.011,169.076
0.494,0.101	33.917,0.012
1.196,0.264	81.182,0.264	0.015,231.417
233.991,0.276	0.557,303.479
9.693,4.670	81.337,0.127	0.107,395.363
2.156,1.245	66.414,0.038	0.048,42.428
88.283,0.208	0.064,5.239	0.064,99.815
1.681,1.130	141.709,0.031	0.076,59.805
57.936,2.314	0.236,24.998	0.236,446.966
0.200,7.518	0.059,122.530
8.857,0.485	102.849,0.008	0.106,47.303
29.742,0.017	29.742,1.554	0.016,152.493
0.904,12.638	89.235,0.151	0.028,395.891
1.058,2.909	87.599,0.046	0.012,178.311
0.005,17.717	0.005,66.717
6.230,1.460	112.831,0.029	0.331,82.516
56.930,0.972	0.054,386.417	4.068,386.417
671.063,0.082	671.063,5.288	4.774,390.002
201.868,0.135	0.082,4.682	0.082,99.604
1.579,0.158	62.324,0.002
6.117,0.008	113.793,0.008	0.297,0.556	0.297,21.512
0.796,2.942	68.135,0.036	0.011,185.986
0.356,0.644	35.540,0.014	0.012,62.122
3.603,0.027	111.988,0.027	0.175,102.065
0.883,3.775	54.343,0.054	0.015,368.056
157.262,0.005	1.200,33.327
1.212,2.104	100.257,0.232	100.257,10.689	0.095,96.998
195.580,0.044	0.130,2.908	0.130,133.434
1.743,1.592	156.097,0.170	0.114,157.782	10.186,157.782
3.271,2.615	298.235,0.049	0.045,191.855
71.168,0.034	0.022,1.504	1.882,1.504	0.022,132.677	1.882,132.677
0.858,0.212	45.241,0.004	0.858,19.094
4.240,0.100	94.495,0.001
99.328,0.019	0.147,1.339	7.385,1.339	0.147,83.102	7.385,83.102
3.362,3.323	46.523,0.034	0.074,225.194
264.007,0.422	0.043,96.585
46.194,0.021	0.285,51.649
7.832,0.007	232.567,0.007	0.089,53.995
571.146,0.012
39.036,0.074	0.041,4.205	0.041,130.165
179.163,0.071	0.210,23.709
184.033,0.439	0.053,171.731
0.776,8.789	50.366,0.213	0.010,55.821
6.291,0.605	550.992,0.035	0.226,33.795
112.723,0.087	0.103,6.803	0.103,83.695
0.890,1.200	68.884,0.013	0.012,105.470
437.696,0.034	2.228,150.601
3.104,0.020	264.084,0.020	0.042,49.999
1.777,0.663	164.010,0.007	0.164,48.593
0.391,0.067	32.764,0.002
284.940,0.009
0.020,551.616
12.726,0.063	53.302,0.001
5.417,5.747	109.958,0.281	0.114,143.181
142.093,0.064	0.110,285.789
14.506,0.030	86.635,0.030	1.726,68.998
148.698,0.036	0.312,73.632	15.782,73.632
2.638,1.700	253.359,0.623	0.044,139.896
2.252,0.146	113.124,0.146	0.180,329.992
3.777,2.310	66.816,0.279	0.442,123.957
4.821,0.007	63.822,0.007
2.835,0.857	256.470,0.365	0.031,72.794
1.547,0.190	141.498,0.002
5.917,8.374	155.974,4.249	0.311,171.812
1.285,1.696	107.488,0.043	0.020,145.991
1.800,0.136	173.885,0.005
1.456,2.361	52.967,0.025	0.061,217.170
0.279,3.416	26.100,0.691	0.003,201.352
5.011,0.446	140.211,0.446	0.090,302.294
4.065,0.105	136.245,0.003
1.030,2.745	81.485,0.156	0.012,163.018
4.845,3.037	149.414,0.095	0.089,150.013
1.588,0.813	85.403,0.021	0.034,78.801
15.421,0.018	91.878,0.018	1.865,86.318
171.582,1.139	0.034,223.467
1.923,1.234	120.536,0.015	0.095,117.055
2.188,5.743	75.475,0.106	0.069,177.114
0.409,0.244	0.012,19.070
0.391,1.971	20.742,0.453	0.010,78.212
147.238,0.227	147.238,3.785	0.037,81.368
82.473,0.022	0.130,66.806
0.206,2.197	0.003,147.599
419.420,0.065	1.093,397.347
152.310,0.251	152.310,5.769	0.111,158.066
348.884,0.053	0.361,139.299
0.884,0.402	53.188,0.194	53.188,13.444	0.058,27.831
346.640,0.804	0.559,130.448
2.405,0.011	73.081,0.011	0.067,85.516
145.622,0.036	145.622,2.056	0.221,84.060
2.206,2.092	26.978,0.056	0.085,87.417
149.718,2.276	0.024,539.460
0.003,7.988	0.003,262.704
2.040,0.755	75.288,0.011	0.027,50.988
5.505,0.207	134.549,0.207	0.055,188.772
4.014,0.677	155.794,0.073	0.043,27.483
14.210,0.408	0.003,20.020	0.003,475.889
19.753,0.021	158.694,0.021	0.829,63.387
2.506,0.062	158.687,0.062	0.157,96.189
3.944,1.009	166.474,0.219	0.079,99.580
3.243,1.348	48.110,0.025	0.150,126.189
0.165,0.239	9.884,0.239	0.005,19.704
1.132,0.351	61.205,0.098	1.132,21.440
0.780,2.524	58.696,0.051	0.011,69.247
1.386,3.889	101.352,0.104	0.025,112.635
2.325,1.850	89.088,0.023	0.024,181.148
80.295,0.070	0.014,2.624	0.014,107.485
199.456,1.577	0.143,207.187	13.673,207.187
1.860,1.392	121.288,0.019	0.079,120.406	5.157,120.406
84.534,1.167	0.037,389.133
142.472,0.026	2.703,191.172
1.280,0.519	88.283,0.020
63.608,0.077	63.608,6.492	0.062,311.839
246.184,0.128	0.287,78.434
52.224,0.183	0.011,127.665
0.551,0.552	37.480,0.017	0.007,44.203
1.191,0.405	74.611,0.007	0.012,31.511
12.796,0.064	167.251,0.064	0.276,5.730	0.276,179.819
11.166,0.010	737.902,0.010	0.478,27.883
324.466,1.291	0.087,207.759
0.659,1.489	56.936,0.023	0.007,135.283
2.094,7.090	86.945,0.344	0.023,687.524
15.094,0.026	164.434,0.026	0.182,60.396
0.524,1.873	51.881,0.030	0.029,117.593
2.075,23.128	69.247,0.401	0.035,381.097
2.158,0.827	123.449,0.011	0.039,52.674
0.852,3.097	80.631,0.039	0.014,103.602
1.071,9.340	97.124,0.493	0.023,65.191
1.367,1.341	70.194,0.032	0.019,78.162
114.418,0.036	0.103,2.087	6.332,2.087	0.103,143.662	6.332,143.662
0.797,5.813	48.939,0.106	0.014,132.852
150.222,0.068	0.093,4.531	0.093,266.204
0.105,0.047	7.182,0.047
2.198,2.629	67.622,0.078	0.030,33.001
2.065,0.653	125.569,0.653
82.983,0.134	0.018,6.861	0.018,42.219
61.991,0.345	0.345,58.337
37.264,0.046
1.960,0.914	21.010,0.018	0.033,65.677
3.849,0.845	156.820,0.845	0.866,68.919	35.285,32.203
53.353,0.305	0.009,7.071	0.009,308.064
607.707,0.043	0.419,85.735	35.733,3.839
2.481,0.327	42.402,0.009	0.025,29.277
3.659,3.268	87.112,0.166	0.077,307.436
126.027,0.235	0.014,52.676
1.837,1.363	163.484,0.050	0.024,91.615
348.649,0.276	0.233,190.732
1.908,0.045	128.193,0.045	0.033,17.074
1.029,2.304	99.009,0.216	0.018,67.968
5.155,0.978	284.362,0.050	0.305,66.306
181.851,0.665	0.099,133.132
5.719,4.210	90.412,0.046
56.570,0.001
0.544,4.061	0.006,223.836
1.270,0.095	109.355,0.001
42.432,0.004
1.260,6.781	102.121,0.090	0.025,79.105
3.261,3.964	275.143,0.266	0.071,215.929
7.154,3.000	130.802,0.076	1.011,74.370
10.883,0.024	353.916,0.024	0.162,90.961
1.198,0.228	104.079,0.228	0.019,74.278
5.866,1.732	186.816,1.732	5.866,7.119	186.816,7.119	1.501,404.424
84.406,1.025	0.208,172.796
5.401,0.096	80.991,0.096	0.058,3.116	0.058,36.679
1.648,1.834	33.178,0.032	0.023,115.855
0.288,1.526	0.006,117.308
269.589,0.051	269.589,3.119	0.058,105.968
0.268,1.525	14.489,0.023	0.146,142.120
3.312,2.412	84.607,0.243	0.454,167.445
0.534,1.215	44.166,0.136	0.007,116.356
1.831,1.540	89.182,0.020	0.039,130.837
350.561,0.023	350.561,1.340	0.127,124.848
11.447,0.289	0.013,14.517	0.013,140.803
83.833,0.019	0.036,114.313	2.611,114.313
0.021,3.414	0.001,156.609
0.840,1.890	76.643,0.103	0.014,146.637
0.891,1.025	60.530,0.022	0.039,26.152
0.848,0.130	45.893,0.002
0.198,1.399	10.440,0.044	0.019,136.079
1.664,1.794	165.548,0.089
176.385,0.103	176.385,1.821	0.030,102.307
78.914,0.072	78.914,2.914	0.023,135.309
12.765,2.372	118.212,0.031	0.136,165.993
40.064,0.976	0.028,127.495
1.916,0.665	98.288,0.038
247.869,0.278	0.642,3.879	0.642,110.106
0.254,7.432	15.446,7.432	0.006,236.157
9.915,3.149	398.987,0.043	0.193,110.970
5.741,0.445	252.117,0.011	0.086,32.892
5.285,3.356	83.309,0.037	0.076,154.336
9.502,1.365	100.096,0.025	0.103,109.548
1.166,1.073	76.090,0.032	0.019,31.418
1.253,9.534	107.580,0.142	0.061,115.405
164.954,0.316	1.600,228.929
1.072,2.805	89.801,0.035	0.036,83.822
2.897,6.265	227.791,0.073	0.141,65.297	11.087,65.297
0.658,6.644	58.123,0.258	0.045,302.558	3.980,302.558
1.740,1.222	157.389,0.037	0.050,22.619
0.664,0.165	49.958,0.002
0.471,0.276	6.953,0.003	0.012,26.182
79.557,0.021	0.016,117.839	1.085,117.839
4.198,1.928	221.959,0.022
1.140,1.414	113.263,0.068	0.072,41.026
0.290,1.965	14.157,1.965	0.003,63.247
52.658,0.070	0.140,3.127	5.328,3.127	0.140,25.624	5.328,25.624
0.804,1.443	75.574,0.015	0.020,41.193
272.817,0.291	4.194,28.547
15.274,0.140	0.019,3.608	0.019,181.079
64.305,0.236	0.016,279.409	1.129,279.409
3.178,2.600	210.358,0.039	0.106,97.441
6.769,4.907	346.140,2.356	0.079,394.549
79.506,0.106	0.438,4.329	0.438,108.877
0.907,2.824	47.147,0.032	0.021,140.763
9.521,0.604	543.270,0.084	0.446,45.484
0.799,6.281	47.637,0.196	0.010,622.389
2.286,0.924	135.014,0.044	0.026,65.461
247.146,0.065	0.189,229.493	6.829,229.493
1.484,0.124	19.806,0.124	0.025,62.553
1.522,1.253	105.974,0.147	0.022,112.164
3.478,15.070	43.809,0.444	0.080,115.876
0.990,0.961	56.738,0.026	0.104,72.472	5.987,72.472
149.821,0.238	0.129,10.648	5.731,10.648	0.129,109.469	5.731,109.469
3.277,3.089	124.666,0.071	0.072,150.459
6.608,1.171	347.516,0.018	0.302,72.737
3.362,0.182	251.456,0.182	0.046,16.941	0.046,294.133
99.468,0.029	0.020,72.109	1.553,72.109
103.683,0.069	0.309,3.042	0.309,90.184
0.472,1.064	46.079,0.012	0.008,95.601	0.754,95.601
19.130,0.202	0.100,239.790
25.331,2.633	0.005,69.413
1.623,1.699	144.353,0.046	0.042,39.938
0.006,24.173
0.575,2.673	5.893,2.673	0.023,88.341
1.209,0.895	95.253,0.018	0.019,70.766
23.606,0.095	0.006,3.296	0.006,315.028
1.890,2.970	70.619,0.180	0.030,233.994
0.695,6.397	66.913,0.246	0.008,350.654
0.103,2.541	0.002,87.134
0.376,0.932	27.494,0.112	0.009,33.795
5.321,0.426	207.002,0.005	0.130,15.894
2.982,1.473	230.150,0.016	0.137,64.099
1.061,1.329	44.399,0.036	0.062,45.671
0.537,1.021	28.069,0.218	28.069,8.549	0.013,39.984
74.017,0.101	0.339,151.337	11.738,151.337
2.102,0.486	51.710,0.030	0.024,44.087
3.008,6.046	157.729,0.229	0.042,305.147
1.144,7.193	83.276,0.378	0.028,223.482
0.503,0.659	43.964,0.050	0.010,43.428
307.387,0.025	0.279,44.805
96.450,0.214	0.032,5.463	0.032,97.928
3.783,1.627	280.556,0.023	0.063,77.719
4.036,0.830	171.652,0.010	0.127,43.191
0.694,0.042	16.106,0.001	0.694,2.265
152.474,0.037	152.474,2.724	0.204,106.624
2.762,3.475	255.861,0.057	0.032,89.528
4.019,1.906	294.548,0.089	0.041,111.566
234.987,0.026	0.726,61.358
461.844,0.287	0.091,176.130	8.204,176.130
0.005,2.195	0.005,159.384
507.572,0.010	0.387,74.732
140.855,0.017	0.216,130.292
3.301,1.618	199.508,0.022	0.090,95.599
0.447,1.997	15.894,1.997	0.022,139.585
0.003,874.190
1.658,1.815	132.838,0.038	0.023,25.568
0.242,2.387	0.004,79.221
165.083,0.176	0.071,9.890	0.071,407.408
57.599,0.126	0.013,108.081
1.295,2.369	62.790,0.112	0.016,234.413
0.063,3.885	0.001,368.673
3.919,0.043	328.798,0.001
1.237,0.244	91.925,0.005
1.889,0.420	161.527,0.008	1.889,19.589
867.820,0.635	9.658,386.593	154.401,27.046
0.176,11.629	0.002,157.789
9.614,0.795	190.500,0.795	9.614,7.050	190.500,7.050
0.882,2.118	33.376,0.035	0.022,131.444
0.471,3.040	47.043,0.046	0.010,144.127
7.462,0.195	253.686,0.002
