0.902,10.662	35.259,0.216	0.014,149.722
4.715,5.256	45.702,0.059	0.096,241.239
4.356,0.129	99.293,0.002	0.573,12.444	13.067,12.444
8.992,0.006	163.975,0.006	0.406,39.808
0.699,0.173	39.785,0.009	0.007,13.629
0.221,2.051	0.007,70.895
0.429,0.311	29.936,0.003	0.005,24.122
2.551,0.014	211.976,0.014	0.029,72.411
91.070,0.120	0.020,10.522	0.020,280.836
0.575,0.314	48.252,0.017	0.009,12.633
79.489,0.012	0.040,1.075	0.040,73.820
0.100,56.756	4.126,56.756
1.539,1.860	42.302,0.026	0.020,180.599
127.000,0.155	0.047,202.034
95.118,0.774	0.015,7.020	0.015,165.781
10.342,0.651	184.692,0.008
0.200,0.700	13.585,0.700	0.008,31.552
598.760,0.139	598.760,12.171	0.134,169.265
10.520,0.478	67.027,0.011	0.123,41.030
1.768,1.795	47.463,0.045	0.030,144.904
12.949,0.040	320.707,0.040	0.135,0.679
1.832,0.183	139.449,0.002
72.618,1.539	0.837,54.032	1.622,54.032
0.726,5.042	44.518,0.102	0.008,62.730
0.907,1.532	87.424,0.060	0.276,86.310
0.910,4.270	41.035,0.081	0.053,417.932
346.794,0.271	4.045,576.775
0.890,1.910	39.722,0.020	0.027,141.723
171.303,0.128	171.303,5.494
0.200,0.839	16.356,0.014	0.006,60.244
3.331,0.581	118.748,0.010	0.096,51.614
478.250,0.082	0.150,48.306
207.614,0.121	0.909,3.649	0.909,42.288
0.217,8.785	0.018,221.791
294.124,0.111	0.161,172.665
2.332,3.858	31.681,0.049	0.064,115.376
0.758,2.986	46.783,0.165	46.783,15.058	0.053,272.662
0.346,0.418	0.008,26.248
5.005,0.532	357.319,0.006	0.060,47.957
0.040,0.814	0.001,32.096
75.709,0.003
116.795,0.317	0.270,135.452
1.940,0.221	141.405,0.193	1.940,2.750	141.405,2.407
929.291,0.086
1.393,2.296	61.360,0.040	0.064,201.349
36.904,0.815	0.018,350.243
1.047,1.498	60.932,0.042	0.014,61.908
44.932,0.131	0.020,11.066	0.020,470.883
1.523,3.118	106.916,0.081	0.032,64.348
1.501,2.426	113.867,0.053	0.125,143.120	9.498,143.120
196.280,0.262	0.073,88.596
4.155,2.327	165.613,0.029	0.214,180.496
1.364,2.049	127.457,0.022	0.020,158.136
0.894,0.276	32.759,0.140	0.012,13.267
0.042,217.006
159.659,0.018	0.061,64.554	3.923,64.554
3.994,2.055	170.635,0.915	0.540,195.782	23.086,87.157
1.164,1.209	64.349,0.113	0.013,92.210
1.626,1.344	161.476,0.015	0.020,121.080	1.968,121.080
398.000,0.411	0.303,5.834	0.303,31.160
60.809,0.268	60.809,3.036	0.050,25.168	1.588,25.168
1.574,0.619	98.680,0.041	0.043,42.111
0.014,296.320
68.194,0.052	0.344,81.635
1.337,0.684	105.442,0.020	0.023,64.159
754.616,0.017	0.328,28.660
207.419,9.912	1.308,193.173	11.762,193.173
178.095,0.045	0.235,113.526	3.112,113.526
70.568,0.039	0.035,212.477
109.888,0.194	0.017,66.299
0.055,163.606
1.752,2.168	119.637,0.030	0.041,73.486
226.911,0.005
110.944,0.068	110.944,5.912	0.021,410.868
0.167,0.354	15.000,0.354	0.005,28.170
0.360,0.367	30.073,0.005	0.006,14.653
0.568,1.588	49.838,0.019	0.006,79.689
282.547,0.003
45.119,0.217	45.119,8.511	0.554,223.753
1.490,1.045	68.490,0.015	0.020,96.020
1.528,1.160	84.806,0.032	0.026,74.977
1.355,1.028	42.108,0.037	0.987,70.050
10.956,0.047	131.509,0.047	10.956,3.569	131.509,3.569	0.455,92.986
1.453,5.649	47.083,0.062	0.019,295.228
110.056,0.065	0.036,294.789	2.300,294.789
0.565,5.386	16.289,0.172	0.014,251.008
2.312,5.872	66.065,0.089	0.033,287.866
105.916,0.008	0.055,51.088
2.088,1.506	55.600,0.200	0.037,112.934
1.021,0.967	70.463,0.013	0.019,92.429
43.538,0.131	43.538,8.069	0.009,251.999
88.979,0.053	0.344,3.696	0.344,235.688
5.011,0.087	460.018,0.087	0.063,5.261	0.063,377.549
0.202,0.851	17.926,0.019	0.014,70.192
0.360,1.115	18.506,0.017	0.005,47.632
1.288,1.209	60.426,0.046	0.018,93.441
1.584,0.569	96.511,0.015	0.022,43.470
2.176,1.615	24.128,0.020	0.027,112.411
54.060,0.311	0.122,88.169
3.845,0.314	124.538,0.004	0.080,24.040
155.124,0.039	155.124,2.102	0.066,137.176
1.359,2.823	82.752,0.086	0.015,234.746
0.195,339.950	7.372,339.950
130.542,0.083	1.036,137.486
1.371,0.030	88.865,0.030	0.045,34.782
299.832,0.158	0.445,82.268	8.027,82.268
1.160,0.061	105.440,0.001
2.607,1.810	191.640,0.062	0.034,136.523
1.664,3.094	58.639,0.081	0.022,274.702
1.459,1.660	16.514,1.660	0.176,146.033
0.329,11.140	14.331,1.791	0.296,365.258	12.890,58.721
25.423,0.526	0.005,7.558	0.005,124.515
0.013,204.778
2.002,4.970	161.882,0.225	161.882,8.386	0.045,185.380
1.495,3.259	83.814,0.193	0.043,99.755
108.997,0.121	0.237,307.417
290.545,0.051	0.505,415.290
55.662,0.066	0.028,5.030	0.028,124.417
1.590,4.756	135.846,0.050	0.040,261.849
0.213,0.564	13.999,0.014	0.005,27.598
177.749,0.044	0.050,62.776
1.984,0.303	190.034,0.003	0.022,25.834
0.398,2.485	26.662,0.027	0.006,89.483
1.449,0.301	59.136,0.013	0.018,18.419
5.404,1.578	420.118,0.023	0.058,86.944
45.315,0.122	0.043,355.056
3.813,4.486	57.420,0.056	0.252,59.278
18.306,0.021	0.003,1.423	0.003,90.287
3.458,0.011	179.202,0.011	0.078,98.429
1.502,0.009	97.156,0.009
123.413,1.028	0.032,119.131	2.745,119.131
220.179,0.051	220.179,2.979	0.078,69.291
2.639,0.279	18.760,0.003	0.038,24.628
1.189,1.828	36.653,0.065	0.019,110.488
1.952,0.117	168.350,0.117	0.138,94.659
132.146,0.450	0.122,18.254	0.122,277.796
436.108,1.930	3.487,277.599	64.076,59.540
2.564,0.954	200.366,0.022	0.093,76.261
69.535,1.089	0.030,100.773
3.573,0.156	161.267,0.014	1.194,12.071
158.777,0.210	0.449,116.853
27.141,0.323	0.057,99.493
0.985,0.561	47.156,0.015	0.021,43.306
50.613,0.667	50.613,13.578	0.042,169.929
1.079,1.447	67.584,0.035	0.036,144.708
0.824,1.942	42.163,0.020
2.334,1.259	150.721,0.073	0.170,89.706
13.707,0.041	0.106,225.682	0.547,225.682
289.731,0.012	0.328,82.710
7.327,0.033	375.878,0.033	0.200,87.243
52.556,0.045	0.006,47.723
10.453,0.033	132.250,0.033
0.087,2.571	2.266,2.571	0.001,135.495
2.449,2.130	132.897,0.513	0.029,78.602
0.585,1.023	38.742,0.028	0.024,60.194
66.904,0.570	66.904,5.406	0.260,79.749
2.565,1.059	196.938,0.067	0.424,35.186
193.446,0.105	0.138,96.135
3.293,0.034	111.932,0.034	0.177,61.754
195.784,0.002	1.006,8.261
0.076,234.991	7.505,234.991
0.862,1.364	84.761,0.037	0.022,99.377
4.548,1.904	187.337,0.448	187.337,15.592	0.297,66.210
3.723,0.298	198.401,0.022
8.269,0.607	69.342,0.035	0.210,35.401
44.788,0.041	0.014,3.283	0.014,95.104
2.551,2.961	94.507,0.030	0.114,196.609	4.218,196.609
40.670,0.061	0.163,142.471
1.995,0.722	155.354,0.008	0.035,63.533
0.165,2.349	0.002,152.114
0.743,1.333	26.027,0.035	0.010,107.831
179.858,0.142	0.102,8.524	0.102,158.500
2.671,5.926	63.649,0.439	0.059,132.385
72.181,0.049	0.016,3.204	0.016,100.559
3.722,6.007	95.336,0.077	0.076,22.835
0.008,279.489
221.244,0.032	221.244,1.708	0.154,101.532
3.156,2.252	80.342,0.056	0.035,135.751
256.482,0.017	0.507,34.185
2.726,1.467	85.561,0.030	0.041,72.091
37.571,1.376	37.571,8.960	0.013,114.391
2.609,8.999	208.095,0.232	0.056,176.072
158.700,0.077	0.555,46.501
506.296,0.003
3.987,3.224	131.050,0.078	0.042,43.556
65.174,0.143	0.052,109.453
12.513,0.010	848.311,0.010	0.513,61.781
0.727,0.382	65.298,0.007	0.023,36.527
128.863,0.098	0.135,7.101	0.135,148.877
50.475,0.041	0.174,12.560
0.522,6.451	40.334,0.090	0.014,181.057
6.281,1.625	271.683,0.037	0.149,116.502
7.241,2.624	199.770,0.121	0.850,67.162
111.065,0.229	0.019,618.622
3.972,3.201	51.805,0.056	0.042,195.958
109.785,0.001
5.866,0.550	33.775,0.008	0.063,23.185
21.744,0.060	0.004,4.741	0.004,174.082
0.740,0.701	0.008,43.279
104.537,1.517	0.029,213.015
1.655,3.798	138.134,0.048	0.020,84.493
268.824,0.037	0.039,135.729
102.143,0.014	0.469,108.284	4.219,108.284
0.593,0.484	34.698,0.007	0.008,32.965
2.402,4.557	0.035,159.805
45.891,0.682	0.016,351.667
1.916,1.083	77.978,0.017	0.023,75.743
187.448,0.037	0.254,60.866
2.221,0.619	114.249,0.012	0.073,22.091
1.298,4.663	98.046,0.050	0.018,430.965
1.142,0.410	57.934,0.410	0.053,70.805
83.442,0.000
3.231,0.144	141.629,0.005	3.231,7.621
3.815,0.025	122.253,0.001
30.041,0.261	0.009,628.245
72.648,0.694	1.039,289.948
6.247,3.940	270.070,0.066	0.455,170.185
297.254,0.413	0.403,130.155	14.538,130.155
0.864,0.016	71.066,0.016	0.011,121.512
1.551,1.318	125.763,0.033	0.019,54.062
1.643,0.565	90.957,0.016	0.116,51.455
151.968,0.052	0.248,302.000	2.909,302.000
67.800,0.387	67.800,5.287	0.010,334.512
36.199,0.380	36.199,9.049	0.012,123.902
0.572,0.089	50.601,0.002
1.235,1.235	75.786,0.076	0.057,122.347
227.258,0.115	0.138,2.805	0.138,151.751
5.400,0.507	0.056,45.544
3.161,1.752	124.680,0.074	0.075,158.869
1.303,2.224	6.471,2.224	0.029,205.042
2.629,0.002	217.747,0.002
60.717,0.055	0.012,172.707	0.806,172.707
3.882,3.035	70.929,0.040	0.084,122.328
1.122,2.321	50.497,0.024	0.036,48.310
3.301,0.476	324.250,0.012	0.133,43.459
23.855,0.295	0.006,11.296	0.006,366.346
702.337,1.073	0.851,293.959	35.238,38.490
67.188,0.053	0.018,82.798
0.903,2.649	73.245,0.029	0.010,93.434
1.440,1.678	63.908,0.040	0.131,102.699
105.048,0.210	105.048,6.467	0.044,67.581
1.032,1.380	94.246,0.048	0.011,72.163
3.801,1.241	370.977,0.020	370.977,1.514	0.048,92.711
83.705,0.100	0.016,1.399	0.016,44.667
0.453,0.047	15.477,0.047	0.012,65.438
2.590,1.190	198.165,0.030	0.077,66.950
0.289,5.553	26.506,0.061	0.032,105.442
4.292,0.784	55.582,0.041	0.327,19.742
0.978,2.286	52.813,0.033	0.159,101.179
89.247,0.128	0.037,10.272	0.037,240.605
1.836,0.241	109.345,0.005	0.034,23.575
4.550,0.394	139.350,0.006	0.066,35.923
97.125,0.043	0.737,58.095
60.525,0.084	0.101,117.935
0.008,107.360
4.797,0.091	68.338,0.004
0.880,2.343	49.794,0.086	0.009,211.341
1.292,1.235	61.700,0.039	61.700,2.732	0.044,86.906
0.001,3.284	0.001,237.063
0.989,0.146	71.554,0.002
212.957,0.081
1.350,1.331	105.145,0.022	0.055,38.221
1.157,1.953	82.623,0.030	0.026,164.576
0.009,4.755	0.009,180.807
7.652,0.075	212.957,0.075	0.100,191.098
1.750,3.049	38.130,0.038	0.023,41.855
2.043,1.522	87.498,0.288	0.071,81.910
3.418,6.531	163.461,0.538	0.050,549.111
0.078,0.164
1.235,4.667	82.391,0.581	0.013,55.863
8.154,5.615	366.187,0.145	0.248,187.834
1.762,0.241	71.619,0.004	1.762,12.841
60.508,0.167	60.508,3.422	0.025,95.195
21.973,0.230	0.178,446.438
85.693,0.018	0.169,44.456
1.312,1.278	89.247,0.073	0.014,44.422
92.461,3.586	0.102,498.368
0.342,0.225	20.585,0.002	0.004,21.505
68.017,0.199	0.118,7.273
25.742,0.026	0.133,2.058	0.133,141.140
1.902,1.980	59.036,0.028	0.020,41.444
281.564,1.260	0.038,388.431
36.487,0.061	36.487,3.103	0.120,123.496
13.811,0.035	13.811,3.342	0.106,144.650
4.318,3.108	204.900,0.033	0.159,261.599
194.583,0.013
65.226,0.257	0.041,201.329
1.152,1.744	69.656,0.420	0.013,111.924
1.958,3.592	45.660,0.077	0.028,191.300
1.112,0.983	82.248,0.016	0.032,56.211
3.257,0.884	301.372,0.021	301.372,1.249	0.114,52.978
4.812,0.017	290.949,0.017	0.133,89.320
0.672,1.297	0.008,42.755
125.853,0.151	0.026,14.443	1.629,14.443	0.026,267.135	1.629,267.135
49.384,0.352	0.043,11.407	0.043,256.197
71.552,0.209	0.094,1.328	7.483,1.328	0.094,64.275	7.483,64.275
3.586,2.292	57.770,0.033	0.184,222.088
2.188,1.958	89.297,0.102	0.024,73.574
28.509,0.922	0.138,248.948
1.365,4.111	86.438,0.055	0.401,246.518
2.922,3.296	11.548,3.296	0.030,139.266
6.628,0.535	114.929,0.009	0.093,40.582
63.432,0.216	63.432,9.139	0.007,211.716
0.460,10.622	21.604,0.505	0.008,123.529
137.214,0.010	3.486,24.687
1.156,0.037	78.297,0.037	0.015,92.193
16.162,0.071	377.046,0.071	0.208,139.303
426.028,0.028	0.126,185.397	7.794,185.397
0.545,1.742	23.760,0.019	0.011,38.480
1.961,0.880	89.390,0.010	0.145,47.065
170.687,0.115	0.091,9.248	0.091,703.256
0.418,0.698	32.482,0.008	0.006,57.505
1.633,2.025	162.337,0.227	0.019,139.164
1.712,3.926	105.774,0.386	105.774,7.481	0.018,76.147
1.638,5.116	117.375,0.054	0.362,99.376
5.133,2.089	267.262,0.188	0.319,63.466
1.421,0.981	120.063,0.057	0.028,51.443
8.861,0.990	123.709,0.032
7.743,0.070	86.087,0.070	0.124,27.885
10.481,7.677	193.351,0.200	0.216,150.657
0.620,3.446	23.940,0.127	0.007,29.827
285.994,0.517	0.073,172.398	4.630,172.398
63.816,0.024	0.747,25.947
715.177,11.449	0.678,483.661	13.339,102.747
1.325,3.861	47.553,0.107	0.017,201.164
5.461,3.439	123.264,3.439	0.055,111.954
1.642,1.867	127.101,0.031	0.029,69.175
1.832,4.225	106.715,0.138	0.029,61.926
0.377,1.683	18.135,0.082	0.017,117.325
1.974,1.268	63.959,0.023	0.058,112.728
26.010,0.196	0.065,11.327	0.065,225.125
184.988,0.054	0.378,92.257
2.255,4.075	141.174,0.051	0.076,233.000
141.764,0.020	0.240,1.328	0.240,47.375
1.223,0.495	92.842,0.007	0.119,45.121
177.241,0.030	0.036,146.983	3.569,146.983
50.749,0.166	50.749,3.988	0.006,369.493
85.621,0.701	0.324,145.731
103.263,1.131	103.263,8.902	0.027,102.998
80.372,1.479	0.125,130.573
45.834,0.036	0.077,26.710
42.759,0.543	0.011,395.992
0.807,1.169	73.923,0.021	0.011,78.410
5.646,5.097	499.812,0.090	0.266,60.488
5.665,0.138	360.896,0.138	5.665,10.917	360.896,10.917	0.058,186.388
115.922,0.210	0.476,2.331	0.476,232.058
0.376,5.914	0.012,172.238
87.873,0.000
2.372,7.402	138.103,0.329	0.043,166.748
0.802,3.410	29.642,2.264	0.802,37.756	29.642,25.066
131.042,0.156	1.360,145.293	8.745,14.830
3.981,0.006	309.829,0.006	0.057,29.489
0.087,0.086
2.413,5.468	21.700,0.067	0.143,16.016
3.319,1.685	207.676,0.105	0.156,87.719
640.242,0.035
88.621,0.035	88.621,2.205	0.014,163.536
38.716,0.383	0.014,187.860
70.092,0.066	70.092,3.374	0.032,236.262
0.119,0.579	9.269,0.008	0.002,52.624
4.740,0.646	95.017,0.010	0.063,56.424
0.427,3.218	33.312,0.170	0.004,107.371
3.350,1.959	332.353,0.021	0.076,135.374	7.550,135.374
1.185,0.218	96.582,0.004	0.018,17.746
1.735,0.783	43.607,0.011	0.089,34.692
2.842,0.029	96.389,0.029	0.191,90.942
3.095,0.512	111.562,0.366	0.033,45.338
24.839,0.733	0.006,199.920
0.381,1.340	17.294,0.050	17.294,2.911	0.015,78.132
0.146,0.375	14.254,0.375	0.002,29.518
0.690,2.267	44.168,0.233	0.028,89.238
1.898,2.931	72.187,0.032	0.040,194.210
5.991,11.613	437.020,0.225	0.074,110.664
92.143,0.159	0.026,8.436	0.026,51.742
457.624,0.067	0.569,6.308	0.569,74.406
83.434,0.243	0.192,16.913	0.192,224.609
2.255,3.162	37.778,0.065	0.044,86.666
114.131,0.521	0.024,11.283	0.024,244.560
5.922,1.479	479.016,0.024	0.078,86.602
235.069,0.176	1.328,135.701
2.209,0.122	104.529,0.122	0.023,194.980
1.712,0.720	105.954,0.009	0.315,57.406
0.973,1.931	82.594,0.364	0.018,160.775
6.300,0.609	88.247,0.032
389.296,0.095	1.510,175.416
121.595,0.027	0.060,0.788	0.060,72.530
80.500,0.059	80.500,1.671	0.068,133.180
3.153,1.569	159.271,0.031	0.060,82.431
578.089,0.353	0.612,286.599
189.442,0.017	0.070,89.810
172.003,0.435	172.003,6.884	0.106,109.199
1.738,1.309	23.135,0.028	0.072,96.801
1.203,2.444	37.130,0.095	0.022,52.378
0.361,0.851	26.679,0.010	0.014,56.747
12.567,1.758	601.598,0.124	1.228,116.539
122.122,0.113	0.321,233.055
334.650,0.038	0.056,3.371	0.056,139.278
1.030,0.045	84.794,0.045	1.030,2.031	84.794,2.031	0.019,127.290
1.784,0.516	54.541,0.028	0.310,47.576
1.079,4.515	85.476,0.084	0.026,121.328
94.313,0.010	0.438,62.829
2.606,0.657	171.282,0.010	0.270,40.248
0.236,5.360	23.551,0.084	0.010,52.687
1.274,1.261	8.734,1.261	0.025,61.386
55.276,0.079	0.118,94.313	1.644,94.313
219.342,0.082	219.342,2.683	0.773,137.138
1.853,0.176	174.258,0.002	1.853,12.259
2.532,2.020	41.608,1.050	0.030,87.487
1.392,3.554	67.901,0.047	0.020,69.878
438.233,0.096	0.123,3.212	0.123,49.450
418.244,0.004
146.404,0.006	0.483,20.916
137.917,0.050	0.122,276.019	5.515,276.019
1.638,0.489	48.446,0.016	0.277,26.369
1.289,0.964	107.182,0.033	0.032,82.297
220.334,0.168	220.334,3.282	0.091,114.044	2.309,114.044
1.593,8.495	119.988,0.118	0.021,522.500
0.041,729.587	2.001,729.587
2.529,2.329	239.046,0.151	0.038,177.457
0.109,3.438	0.001,303.227
323.110,0.330	0.207,357.614
0.273,7.281	0.273,219.529
1.969,1.923	99.051,0.020	0.053,147.411
0.203,2.800	0.003,158.898
0.476,2.438	26.163,0.030	0.010,51.894
40.078,0.143	0.188,297.792
1.267,0.046	110.956,0.046	0.034,47.198
1.561,1.974	116.416,0.022	0.024,12.046
784.490,0.142	2.069,199.564
192.314,0.114	0.063,63.706
0.102,103.177
97.215,0.024	0.063,72.253
2.540,6.253	84.736,2.403	0.029,347.209
1.212,0.745	56.026,0.012	0.027,60.783
101.630,0.067	0.022,81.020
12.212,18.569	177.900,0.800	0.608,270.506
3.792,0.050	71.084,0.050	3.792,3.788	71.084,3.788	0.039,180.986
0.356,1.525	20.766,0.041	0.006,58.964
219.489,1.979	0.080,201.358
0.188,1.227	0.013,75.993
261.247,0.827	1.518,112.984
1.569,0.607	91.331,0.023	0.026,51.529
0.494,4.879	38.997,0.090	0.036,94.083
1.125,0.458	76.413,0.005	0.017,41.506
217.935,0.028	0.050,2.290	0.050,167.078
0.042,1.821	0.001,134.471
3.092,0.562	163.955,0.007	0.152,38.013
189.042,0.264	2.933,46.904	5.886,23.374
280.085,0.058	0.644,76.051
112.572,0.035	112.572,2.451	0.028,170.489
3.101,1.523	180.483,0.020	0.130,87.904	7.567,87.904
5.192,3.610	91.803,0.071	0.055,141.120
4.773,0.749	231.876,0.063	0.196,41.142
0.098,2.959	0.002,115.930
1.926,2.542	155.030,0.030	0.034,190.004
178.240,3.071	0.058,197.883
125.158,0.248	1.269,76.755	14.568,76.755
0.514,1.318	31.248,0.041	0.009,98.314
187.448,1.694	0.158,115.397	15.515,115.397
0.632,10.985	61.172,0.280	0.052,270.968	5.012,270.968
132.659,0.014	0.228,76.989	2.666,76.989
0.026,70.745
196.539,0.025	0.212,42.003
198.038,0.003	3.077,25.226	9.421,25.226
9.078,0.527	547.377,0.061	0.108,40.415
117.460,0.086	0.053,3.712	3.341,3.712	0.053,277.245	3.341,277.245
47.730,0.057	0.011,2.909	0.011,287.018
62.219,4.425	0.116,143.279
396.261,0.236	0.619,348.771	38.326,22.564
5.972,0.002	80.160,0.002
4.502,0.048	68.973,0.048	0.075,87.013
2.045,2.359	16.308,0.025	0.201,112.923
3.596,3.061	151.071,0.180	0.084,97.636
0.768,6.094	57.823,0.078	0.011,121.302
113.931,0.010	0.016,65.446	1.345,65.446
68.100,0.152	0.125,10.787	0.125,51.698
256.649,0.051
0.141,0.118
0.551,0.273	35.740,0.003
33.021,0.147	0.033,5.942	0.033,182.776
81.734,0.337	0.028,271.393
264.079,0.351	0.055,2.116	3.100,2.116	0.055,59.943	3.100,59.943
2.830,0.841	84.580,0.009	0.040,61.845
1.369,1.668	87.817,0.019	0.016,158.686
0.791,1.278	62.320,0.035	0.060,106.769
74.688,0.010	0.019,0.546	0.019,39.015
1.860,2.928	136.069,0.149	136.069,7.277	1.774,143.335
1.834,3.170	142.542,0.039	0.020,112.684
3.188,9.618	238.253,0.100	0.047,518.433
0.091,0.920	0.002,41.719
1.071,0.922	37.232,0.054	0.020,89.688
105.380,0.013	0.744,17.508
0.079,0.255	0.004,20.462
0.007,95.156
2.215,0.074	88.789,0.074	2.215,4.461	88.789,4.461	0.252,423.892
0.880,2.075	51.576,0.026	0.010,170.712
4.172,0.071	150.596,0.071	0.106,379.299
6.047,0.027	70.120,0.027	0.281,35.851
539.077,0.143	0.078,350.758
1.878,1.307	172.759,0.013	0.025,79.100
8.160,0.166	80.283,0.166	0.084,106.083
113.961,0.301	113.961,7.217	0.065,64.598
34.965,0.811	0.032,445.185
140.137,0.910	0.227,112.506
1.527,3.536	119.262,0.060	0.019,69.037
11.650,0.736	160.665,0.045	11.650,7.879
130.226,0.670	0.079,733.366
97.828,0.308	97.828,3.485	0.063,157.276
178.190,0.118	178.190,5.138	0.107,336.081
5.060,4.061	466.754,0.076	0.064,147.634
70.957,0.001
216.701,0.052	0.192,2.734	0.192,121.794
2.359,0.505	139.757,0.014	0.069,45.504
0.287,1.023	13.194,0.013	0.007,99.313
75.991,4.875	75.991,6.747	0.037,220.573
1.306,3.752	40.616,0.135	0.014,60.477
48.602,0.095	0.210,153.839
1.126,0.906	95.988,0.033	0.045,55.458	3.796,55.458
1.093,0.880	100.350,0.012	0.018,76.219
0.954,2.007	53.353,0.057	0.093,80.484
605.204,0.026	0.236,101.006	8.318,101.006
7.101,0.798	619.187,0.012	0.225,22.008
3.379,2.229	296.886,0.044	3.379,19.676
13.920,0.013	561.957,0.013	0.375,18.477
64.082,0.057	0.013,2.782	0.013,46.324
0.003,2.054	0.003,89.766
0.040,1.109	0.001,84.811
1.440,1.646	133.499,0.032	0.039,95.850
0.772,3.034	58.222,0.032	0.018,296.801
0.923,6.261	89.915,0.124	0.029,33.396
116.745,0.022
118.570,0.194	0.108,5.613	1.474,5.613	0.108,125.670	1.474,125.670
1.666,2.220	131.080,0.035	0.026,113.229	2.045,113.229
94.628,0.110	0.304,270.889
68.427,0.024	0.034,1.889	0.034,171.675
3.492,1.273	94.307,0.014	0.072,95.296
119.891,0.172	119.891,1.559	0.044,121.872
96.462,0.111	0.150,131.117
8.129,0.017	242.237,0.017	0.106,67.162
0.404,1.813	24.800,0.039	0.009,33.610
3.871,0.026	127.803,0.026	0.085,62.108
105.747,0.043	0.239,139.209
2.436,0.296	110.577,0.165	0.044,26.052
7.318,3.247	143.634,0.066	0.214,104.827
51.469,3.530	0.030,61.900
14.605,0.025	85.669,0.025	0.170,67.076
74.469,0.109	0.013,62.736	1.202,62.736
52.594,0.119	52.594,4.689	0.010,176.429
934.389,0.050
1.182,0.987	90.818,0.022	0.035,55.950
2.239,0.179	186.322,0.004	0.031,16.582
152.944,0.018	0.170,17.446
2.170,1.861	122.242,0.022	0.023,105.646
0.008,1.867	0.008,84.611
26.550,0.013	0.092,60.405
0.336,2.707	27.736,0.068	0.014,113.641
68.229,0.038	4.188,15.023
63.609,0.151	0.010,14.057	0.010,138.028
0.735,3.080	57.426,0.062	0.009,105.006
138.718,0.021
84.924,0.695	0.244,147.404	1.217,147.404
212.291,0.328	212.291,13.356	0.127,299.730
149.670,0.823	0.045,3.726	0.045,126.314
2.634,1.440	130.060,0.019	0.034,136.321
0.462,2.530	35.203,0.055	0.015,156.720
2.294,1.492	90.737,0.049	0.030,105.623
0.351,1.343	26.512,0.038	0.008,69.375
0.964,1.401	77.153,0.018	0.396,87.070
2.230,1.191	151.213,0.023	0.081,103.196
41.894,0.288	0.018,19.595	0.018,75.476
747.980,0.196	0.250,69.338
1.105,7.249	58.949,0.142	0.480,76.091
565.533,0.026	0.198,51.838
176.146,0.021	0.090,124.215
1.517,1.686	36.552,0.145	0.032,66.431
2.974,0.544	218.424,0.011	0.045,31.938
1.419,1.483	130.763,0.097	0.019,24.074
282.553,0.027	0.038,2.199	0.038,116.294
257.429,0.032	0.035,30.741
58.070,0.031	0.037,2.895	0.037,193.624
0.040,1.974	0.000,83.536
0.666,3.305	9.339,0.039	0.009,247.800
6.908,1.343	88.726,1.343	0.087,483.684
0.074,6.337	0.002,231.544
22.978,0.479	0.091,471.266	1.822,471.266
107.514,0.028	0.837,26.528
0.106,643.891
0.921,1.166	86.168,0.056	0.013,85.043
0.929,10.497	84.268,0.156	0.015,895.191
0.714,8.744	63.455,0.955	0.041,51.274
1.093,1.489	51.879,0.097	0.029,57.420
1.101,1.216	104.085,0.047	0.066,72.125
42.878,0.128	0.013,3.176	0.013,137.764
32.604,1.346	0.034,134.148
0.533,0.767	45.451,0.008	0.005,75.662
0.177,1.693	17.282,0.042	0.002,102.728
0.481,0.094	45.582,0.001
0.017,525.208
47.068,3.178	0.320,265.070
0.829,1.373	72.077,0.100	72.077,9.580	0.020,131.702
1.021,0.325	96.345,0.005
3.712,0.024	244.084,0.024	0.107,65.858
2.792,2.062	110.210,0.230	110.210,14.236	0.030,127.373
118.246,0.002
38.951,0.967	0.007,128.376
665.604,0.033	0.240,230.264	9.338,230.264
1.392,1.095	94.979,0.074	94.979,5.051	0.039,75.191	2.648,75.191
5.427,0.126	262.903,0.126	0.078,136.835
4.947,0.172	316.919,0.002	4.947,11.481
0.442,2.866	28.009,0.076	0.011,163.324
2.913,3.448	173.929,0.118	0.554,71.456
76.914,0.056	0.091,4.495	0.091,211.404
134.159,0.064	0.115,233.912
173.343,0.071	0.030,100.016
114.416,1.238	0.035,285.397
117.192,0.005
50.938,0.770	0.201,120.295
50.938,0.770	0.201,120.295
1.976,1.083	79.521,1.083	1.976,16.132	79.521,16.132	0.021,51.841
3.567,1.396	112.322,0.022	0.048,126.866
2.251,0.829	205.754,0.046	0.062,31.808
215.725,0.246	0.049,6.998	0.049,198.787
244.626,0.129	244.626,8.865	0.075,112.174	6.693,112.174
136.102,0.034	0.576,1.256	0.576,76.208
0.060,0.576	0.001,44.546
1.738,0.184	122.993,0.002
1.136,4.366	53.807,0.060	0.013,178.130
481.831,0.376	481.831,7.209	0.199,259.625
118.204,0.070	0.501,1.615	0.501,50.851
0.010,2.968	0.010,118.061
0.703,3.811	58.977,0.093	0.015,103.810
323.614,0.087	0.096,5.562	0.096,361.303
2.844,3.151	180.442,0.035	0.057,53.580
65.634,0.108	65.634,6.299	0.011,219.476
0.487,0.068	36.647,0.001	0.487,5.729
2.395,0.472	109.864,0.007	0.027,42.697
0.295,4.922	0.005,191.956
0.248,0.126	17.449,0.008	0.248,12.043
2.698,1.760	94.795,0.019	0.045,167.682
