94.948,0.029	0.015,2.545	0.015,98.011
1.246,1.421	69.178,0.038	0.015,65.437
386.116,0.693	0.105,102.506	5.952,102.506
142.353,0.014	0.318,49.544
253.525,0.198	0.091,182.084
119.398,0.116	0.012,11.273	0.012,115.330
110.301,0.006	0.328,0.492	0.328,17.885
2.745,9.065	201.387,0.142	0.083,516.738
5.241,0.963	393.034,0.010	0.078,93.383
1.549,1.787	89.163,0.052	0.050,158.314
1.842,0.536	183.281,0.015	0.029,22.256
2.279,1.671	97.869,0.025	0.023,113.510
48.465,0.435	0.164,1.858	0.164,84.472
205.747,0.005	0.138,17.788	4.436,17.788
77.619,0.348	77.619,9.989	0.032,321.770
7.549,0.003	129.606,0.003
12.058,0.956	885.872,0.010
10.796,2.460	326.046,0.046	0.159,160.492
1.035,0.055	78.860,0.055	0.049,81.248
76.855,0.121	76.855,4.441	0.049,247.685
351.536,0.017	0.158,83.578
0.711,0.571	36.710,0.008	0.083,41.976
0.014,5.097	0.014,205.363
1.440,2.603	96.260,0.042	0.036,126.105
0.621,1.041	0.010,62.620
352.943,0.020	0.553,81.288	12.601,81.288
2.664,1.790	69.602,0.023	0.036,99.883
1.581,1.252	134.702,0.796	0.016,21.519
0.198,2.030	0.004,83.212
111.111,0.241	0.037,580.980
2.288,0.040	97.603,0.040	0.054,149.441
11.510,0.514	101.535,0.008	0.125,45.991
193.130,0.027	0.059,66.391	5.832,66.391
468.620,0.033	0.859,71.613
2.920,0.938	188.165,0.015	0.045,81.172
64.889,0.019	0.221,75.198
210.214,0.022
127.727,0.037
40.830,0.099	0.116,4.876	0.116,47.769
4.808,7.915	205.179,1.319	0.726,510.336	30.986,85.018
2.378,1.043	139.794,0.011	0.054,54.050
87.330,1.194	0.169,670.603
0.723,455.686	30.010,59.528
0.756,0.140	72.062,0.002
0.515,1.152	39.600,0.024	39.600,2.279	0.010,109.865
5.801,0.008	147.671,0.008	0.194,26.556
0.715,9.494	62.930,0.098	0.015,460.464
4.419,0.014	107.675,0.014	0.069,69.075
0.018,5.469	0.018,219.162
1.810,0.283	89.864,0.005	0.025,27.052
0.484,1.289	25.368,0.020	0.026,99.965
0.933,1.423	85.438,0.332	0.011,82.042
0.304,4.317	11.471,0.345	0.119,106.565
0.788,1.089	7.589,1.089	0.022,65.201
394.402,0.128	2.572,325.758
91.114,0.329	0.433,202.673
2.086,1.535	61.336,0.079	0.076,56.362
0.007,131.301
1.883,2.278	149.154,0.024	0.021,178.837
0.927,1.635	44.455,0.241	0.026,109.975
63.854,0.154	63.854,9.375	0.020,343.191
2.595,6.657	238.599,0.074	0.053,575.300
43.015,0.074	0.041,89.719	1.599,89.719
26.763,0.026	0.042,2.096	0.042,48.087
271.413,0.293	271.413,4.408	0.379,196.502	16.484,196.502
0.474,8.211	0.014,30.032
499.112,0.074	0.121,4.350	0.121,111.830
0.890,0.654	61.266,0.013	0.010,35.282
128.022,0.032	0.075,105.214
4.102,0.154	270.804,0.003	4.102,11.125
54.873,2.100	0.013,890.551
502.256,0.186	0.057,127.357
100.704,10.174	0.032,396.222
106.245,0.639	0.061,278.134
41.038,0.340	0.026,415.672
89.957,0.046
0.003,94.062
71.728,0.177	0.050,421.742	1.580,421.742
0.644,0.889	26.419,0.022	0.040,66.328
1.627,0.139	59.850,0.011
9.783,1.520	313.340,0.069	0.229,134.599
0.006,6.151	0.006,105.605
6.959,2.345	200.983,2.345	0.112,122.316
0.201,2.067	0.003,106.000
147.984,0.007	0.094,63.558
6.134,3.646	209.808,0.062	0.305,171.788
1.057,3.116	99.874,0.408	0.091,275.798
2.178,0.202	82.059,0.003	0.048,14.607
118.984,0.436	0.042,137.892
801.243,0.063	0.471,88.008	11.770,88.008
1.334,0.879	98.807,0.111	98.807,4.847	0.041,38.219
1.490,0.533	104.060,0.006	0.027,44.902
0.385,1.441	8.735,0.014	0.004,130.862
94.016,0.273	0.012,413.376
1.481,2.184	140.910,0.042	0.070,76.973
3.474,1.725	268.891,0.022	0.083,80.825
1.369,0.315	70.518,0.004	0.017,26.993
6.258,1.835	536.576,0.033	0.097,22.250
21.555,0.128	0.060,107.436	4.522,107.436
148.155,0.033	1.478,254.909
199.120,0.078	199.120,1.370	0.067,78.596
122.687,0.474	0.036,98.989
1.264,2.240	47.881,0.050	0.021,124.005
62.663,0.668	0.032,646.666
773.917,0.018	0.202,22.988
47.013,0.771	0.037,161.879
2.703,0.263	77.819,0.006	0.081,25.725
0.718,1.236	45.839,0.022	0.106,54.552
144.859,0.331	0.259,98.893
1.282,4.136	44.394,0.064	0.024,134.364
0.361,3.476	16.956,3.476	0.005,133.896
6.292,0.111	134.826,0.111	0.103,430.408
54.631,0.142	54.631,2.760	0.089,112.764
97.774,0.159	97.774,1.476	0.084,97.673
1.177,1.283	70.824,0.019	0.015,73.432
103.936,0.764	0.055,142.112
259.344,0.204	0.039,83.513
170.336,0.003
200.983,2.013	0.964,425.838
163.659,0.162	163.659,7.254	0.025,370.683
45.089,0.659	0.114,147.321
2.832,1.323	36.263,0.020	0.059,130.450
0.580,0.794	28.615,0.027	0.007,22.552
1.154,0.907	87.115,0.010	0.054,75.871
0.318,1.216	19.833,0.013	0.011,78.482
51.628,0.348	0.056,43.450
29.302,0.048	0.009,3.020	0.009,119.411
2.604,1.974	80.672,0.108	0.141,112.763
1.428,1.159	91.136,0.021	0.211,51.164
0.997,0.498	46.064,0.007	0.018,21.622
9.289,0.216	336.323,0.003	0.315,20.888
1.464,0.059	95.153,0.059	1.464,1.345	95.153,1.345	0.031,104.117
3.963,2.791	141.927,0.160	0.074,146.944
0.494,5.284	32.931,0.081	0.005,60.675
93.801,0.411	0.024,219.734
93.235,0.314	0.036,2.520	0.036,113.480
27.480,0.153	0.005,185.813
0.460,0.720	30.818,0.009	0.007,67.882
78.353,0.075	0.011,149.050
0.966,1.566	69.930,0.061	0.015,107.102
0.222,3.156	12.017,3.156	0.003,114.746
0.245,1.121	20.878,0.028	0.008,70.358
0.974,0.243	60.594,0.032	0.038,24.286
1.248,0.074	96.687,0.026
444.576,0.016	0.416,70.596
5.798,1.065	108.665,0.075	0.070,85.423
137.614,0.017	0.471,65.672	9.149,65.672
1.184,0.698	115.167,0.013	0.048,68.448	4.657,68.448
19.730,0.122	145.026,0.122	19.730,7.612	145.026,7.612	0.250,709.714
2.152,2.548	75.117,0.120	0.042,70.532
152.620,0.169	9.828,54.237
0.439,1.674	34.516,0.024	0.028,77.827
6.271,2.755	153.139,0.028	0.704,160.142
44.619,0.025	0.007,2.164	0.007,45.968
2.380,0.098	133.793,0.002
10.316,0.019	314.790,0.019
0.332,1.506	28.858,0.021	0.005,104.955
0.753,1.252	62.577,0.016	0.753,9.302
2.732,0.353	196.099,0.004	0.143,33.523	10.267,33.523
0.043,1.427	0.001,43.744
0.518,1.349	36.059,0.014	0.014,86.282
173.021,0.006	0.137,44.378
2.440,3.483	57.387,0.124	0.041,121.388
162.858,0.815	0.075,5.479	0.075,119.191
61.130,0.373	0.008,424.950
0.113,0.852	0.003,75.411
3.548,3.166	127.680,0.585	0.048,289.736
1.297,0.636	108.641,0.030	0.044,50.505
46.718,0.236	0.011,12.913	0.011,203.798
291.870,0.039	0.077,44.268	2.957,44.268
0.949,0.410	76.328,0.009	0.023,34.192
1.473,0.113	120.906,0.113	1.473,6.058	120.906,6.058	0.025,131.696
1.228,0.344	83.731,0.003	0.017,26.774
637.127,0.027	4.481,27.939
2.820,3.084	126.404,0.052	0.184,93.699
551.328,0.068	0.250,199.332
268.765,0.173	268.765,5.923	2.189,345.522
0.141,2.800	10.313,2.800	0.002,116.341
2.512,0.854	240.822,0.012	0.188,42.138	18.013,42.138
0.220,8.799	12.691,0.102	0.057,85.429	3.289,85.429
0.009,20.727	0.009,292.331
12.839,0.126	47.607,0.126	0.253,190.524
120.505,0.018	3.803,101.048
166.343,0.319	0.020,100.605	1.825,100.605
43.423,0.290	0.013,10.807	0.013,209.111
17.631,0.164	17.631,3.805	0.005,207.614
3.019,0.941	79.293,0.149	0.093,68.850
0.118,1.689	0.004,117.960
0.877,2.141	66.792,0.024	0.014,25.747
6.597,1.431	205.252,0.022
0.575,0.798	48.201,0.197	48.201,16.840	0.016,68.287
149.240,0.289	0.076,17.991	5.122,17.991	0.076,637.212	5.122,637.212
60.672,1.879	60.672,9.476	0.034,428.859
1.765,0.370	160.532,0.017	0.021,27.992
143.524,0.139	143.524,8.758	0.088,74.592
0.312,4.856	22.239,0.081	0.035,471.362
71.404,0.101
1.784,1.555	85.229,0.016	0.033,78.975
2.361,1.366	93.066,0.022	0.055,64.775
4.183,0.638	276.155,0.016	0.066,45.633
2.039,1.021	148.191,0.012	0.076,30.477	5.538,30.477
492.618,0.077	492.618,5.615	1.642,311.355
141.856,0.051	0.048,119.120
1.633,1.203	68.194,0.078	0.026,72.779
89.157,0.031	0.382,92.127
7.957,0.037	397.592,0.037	7.957,3.529	397.592,3.529
2.850,3.101	134.766,0.115	0.042,30.120
3.418,3.505	29.817,0.120	0.709,105.687
2.016,1.538	23.065,0.025	0.069,86.820
26.050,0.286	0.009,3.275	0.009,137.352
0.506,3.469	36.165,0.076	0.011,134.562
13.471,0.052	365.147,0.052	0.246,288.924
6.087,1.170	72.138,0.040	0.231,68.503
2.474,0.041	123.864,0.041	0.057,56.197
3.133,2.368	111.295,0.040	0.048,201.171
127.729,0.138	127.729,3.026	0.025,65.502
0.948,2.014	21.835,0.043	0.010,46.387
0.465,2.899	21.835,0.065	0.005,46.387
2.121,0.340	92.295,0.008	0.098,13.111
210.326,0.015	0.111,91.662
0.976,1.270	64.762,0.034	0.012,14.322
2.489,2.174	92.295,0.065
2.408,2.358	174.527,0.119	0.032,69.884
3.464,3.186	153.854,0.037	0.083,273.089
0.551,0.500	38.304,0.008	0.055,45.767
115.773,0.011	115.773,0.942	0.070,88.229
2.497,2.203	158.628,0.031	0.025,106.455
3.826,1.332	320.727,0.032	0.090,15.730
0.984,2.054	67.021,0.059	0.019,38.377
0.812,0.171	78.371,0.005	0.812,14.068
0.672,2.174	48.065,0.029	0.015,75.417
1.104,0.352	54.204,0.004	0.018,25.393
53.750,0.004	0.073,27.662	0.991,27.662
98.457,0.308	0.015,113.398
8.526,0.790	344.851,0.339	0.209,40.476
723.534,0.298	0.829,187.457
0.241,1.821	0.003,99.209
723.534,0.032	0.357,187.457
265.842,0.014	0.191,1.317	0.191,96.547
11.584,0.072	0.006,43.462
543.563,0.262	543.563,6.020	0.104,102.947
163.486,0.077	0.018,58.658	1.730,58.658
153.068,0.076	0.863,48.608
1.745,0.888	105.423,0.024	0.023,75.235
0.734,0.035	65.861,0.001	0.734,3.197
317.043,0.005
0.624,1.305	51.208,0.026	0.011,129.013
1.904,0.685	65.401,0.146	0.114,60.697
1.385,2.331	38.330,0.046	0.087,88.103
0.002,81.428
0.550,0.328	44.544,0.009	0.008,25.446
0.002,117.828
0.115,327.173	8.925,327.173
2.620,3.617	162.422,0.159	0.318,215.098	19.724,9.442
1.839,1.900	157.082,0.021	0.082,125.386
0.907,0.541	20.742,0.009	0.014,36.789
13.156,0.090	0.059,497.659
266.425,2.919	0.177,9.891	0.177,72.980
68.171,0.378	0.299,498.119
79.460,0.585	0.821,666.353	18.894,9.615
5.889,0.094	144.496,0.094	0.091,110.581
1.119,0.319	110.768,0.005	0.171,10.485
82.394,0.015
2.409,8.590	62.754,0.261	0.040,154.156
434.219,0.016	0.087,13.271	6.742,13.271
2.297,0.195	89.717,0.195	0.102,658.541
74.112,0.098	0.050,338.787
4.059,1.728	83.853,0.019	0.211,98.772
0.555,0.235	47.489,0.003
4.341,0.203	357.624,0.203	0.119,130.750
76.290,0.135	4.607,137.166
1.773,4.992	104.254,0.082	0.027,43.139
4.218,0.589	328.174,0.012	0.048,26.167
1.246,0.286	32.694,0.019	0.021,24.827
3.966,0.064	240.019,0.001
0.409,7.635	27.198,0.717	0.031,99.017
0.056,477.274	4.553,477.274
2.755,4.602	92.585,0.051	0.035,261.109
5.633,0.753	366.615,0.531	0.361,61.701	23.503,43.519
110.221,0.203	0.024,67.286	2.221,67.286
133.746,1.425	0.047,15.539	0.047,420.813
5.207,0.207	97.797,0.207	0.084,546.439
0.071,0.549	0.014,47.991
8.410,0.347	377.900,0.347	0.327,14.389
1.315,1.735	89.302,0.021	0.061,42.439
2.172,1.161	161.110,0.082	0.026,51.839
98.886,0.236	98.886,13.303	0.667,49.756
0.994,3.807	54.536,0.042	0.013,168.421
241.009,0.059	241.009,5.135	0.968,156.007
77.457,0.026	77.457,1.850	0.010,84.683
0.122,3.834	0.003,238.646
34.626,0.016	0.010,1.114	0.010,52.605
104.651,1.960	0.174,465.107
3.610,1.470	106.559,0.065	106.559,5.583	0.079,125.383
1.298,0.141	77.916,0.003	0.017,9.427
644.225,0.013	0.225,56.379	12.144,56.379
105.671,0.815	105.671,4.798	0.029,255.710
510.887,0.090	0.187,190.572
136.597,0.156	0.054,70.059
2.884,0.230	142.255,0.003
2.022,5.711	91.243,0.175	91.243,12.226	0.118,399.192
4.974,0.573	117.387,0.011	1.948,45.520
2.167,1.479	113.388,0.035	0.087,83.127
0.838,3.182	78.438,0.037	0.018,137.668
22.374,6.136	0.015,145.523
174.877,0.402	0.027,117.931
5.368,0.348	268.718,0.004	0.126,33.531
5.933,2.532	54.410,0.028	0.167,113.626
1.498,0.734	138.314,0.009	0.035,53.238
168.900,0.034
0.413,1.696	10.547,0.044	10.547,4.252	0.005,163.314
0.455,0.058	44.545,0.006
1.794,0.036	51.860,0.036	0.019,258.867
155.757,0.044	0.029,2.845	0.029,180.389
0.688,1.218	46.898,0.288	0.016,61.738
0.427,8.380	28.271,0.090	0.007,381.884
0.693,0.141	44.084,0.001
0.032,39.767
0.508,8.331	0.508,520.768
2.337,1.532	121.389,0.035	0.027,19.157
0.445,1.991	24.870,0.083	0.014,67.549
0.563,0.613	32.888,0.007	0.007,53.149
0.835,1.658	47.599,0.077	0.475,142.464
6.565,0.036	156.170,0.036	0.074,123.720
0.908,0.107	80.906,0.076
0.569,0.389	37.904,0.005	0.007,33.749
6.162,0.335	157.939,0.004
2.825,2.893	73.192,0.042	0.063,156.327
0.900,1.090	56.197,0.053	0.016,39.827
1.695,2.451	140.306,0.031	0.034,210.346
3.073,1.849	78.945,0.198	78.945,9.088	0.107,84.713
4.638,7.134	60.786,0.073	0.115,592.934
7.350,0.129	236.582,0.005	7.350,6.212
26.260,2.374	0.011,8.620	0.011,100.272
0.183,0.987	15.957,0.987	0.003,84.720
854.658,0.029	0.266,1.313	0.266,59.412
1.901,0.569	73.297,0.030	0.059,43.224
2.557,5.333	48.013,0.119	0.039,209.680
65.009,0.043	0.189,1.154	0.189,85.996
0.947,0.019	31.059,0.000
3.751,1.620	125.254,0.088	0.041,141.499
35.380,0.225	35.380,6.042	0.021,119.341
89.266,0.049	0.016,314.606
103.280,0.101	103.280,4.757	0.061,171.129
57.884,0.222	0.023,487.495
2.725,0.897	114.718,0.010	0.075,62.572
2.252,0.243	222.207,0.002	0.037,23.042
1.807,0.252	130.019,0.006	0.023,11.465
1.417,0.547	87.417,0.007	0.046,45.543
170.421,0.100	170.421,1.787	0.048,116.705
4.999,7.931	84.729,0.130	0.086,500.992
0.641,0.017	25.075,0.017	0.016,91.034
1.469,1.937	93.527,0.443	0.123,176.236	7.823,176.236
506.516,7.652	3.196,82.941	13.686,82.941
112.063,0.555	0.022,6.034	0.022,84.600
56.307,0.820	0.018,18.148	0.018,187.970
6.327,0.010	80.308,0.010	0.067,31.219
50.180,0.105	0.246,151.041
867.690,0.328	0.160,97.449	14.371,97.449
0.790,1.587	57.473,0.047	0.200,139.281
5.719,0.083	100.110,0.083	0.061,307.590
1.081,1.684	39.184,0.032	0.055,92.934
1.962,2.289	78.576,0.031	0.108,186.197	4.342,186.197
382.785,0.025	0.076,74.464	5.119,74.464
0.535,1.417	40.865,0.021	0.006,70.782
123.597,0.024	0.086,93.974
2.183,9.255	111.814,0.295	0.074,356.614
0.132,605.911
1.326,1.014	13.432,0.010	0.095,72.073
5.239,0.002	261.251,0.002
69.846,4.713	2.488,497.515	69.846,444.969
0.595,0.198	52.735,0.005	0.595,16.644
55.516,0.076	0.143,218.722
2.428,3.222	116.338,0.095	0.038,174.585
144.710,0.296	0.266,338.599	19.308,8.173
4.265,2.457	354.924,0.027	0.084,222.043
53.316,0.309	0.138,11.930	0.138,103.046
1.366,0.721	90.759,0.049	0.015,51.675
10.712,0.994	190.519,0.054	0.150,61.531
81.389,0.203	0.028,82.391
263.875,0.316	0.392,90.129
7.155,0.040	173.605,0.040	0.323,144.089
0.812,0.124	69.289,0.001	0.015,10.673
52.386,0.208	0.053,45.159
63.263,0.125	0.015,1.797	0.015,132.046
0.915,2.887	72.322,0.103	0.091,205.675	7.223,205.675
27.168,0.106	0.020,241.672
0.461,4.533	40.233,0.127	0.324,236.088
32.972,0.104	0.164,225.280
55.272,0.051	0.386,2.509	0.386,248.285
2.269,2.798	99.043,0.155	0.126,122.136	5.491,122.136
1.565,0.492	133.556,0.006	0.029,42.372
0.805,1.358	77.184,0.052	0.016,93.275
2.431,1.543	99.171,1.543	0.044,117.140
8.346,0.413	153.742,0.413	0.236,161.933
345.708,0.014	345.708,1.390	7.001,75.428
5.860,2.298	272.518,0.068	0.224,92.013
0.525,0.751	38.645,0.009	0.396,41.089
8.412,0.001	191.056,0.001
34.775,0.773	0.037,579.390
5.450,3.986	169.170,0.072	0.063,299.470
692.629,0.041	0.127,45.168
0.627,0.018	46.823,0.018	0.232,59.485
91.352,0.059	91.352,2.276	0.107,162.144
6.349,0.050	174.019,0.050	0.072,33.482
275.323,0.046	0.638,3.109	0.638,77.969
0.340,9.179	21.497,0.172	0.017,180.524
0.683,0.241	20.934,0.005
0.045,83.920
150.957,0.205	0.656,6.994	0.656,328.200
0.003,569.291
1.086,1.826	88.379,0.108	0.101,41.659
112.440,0.311	0.059,119.372
0.775,2.302	54.513,0.086	0.012,102.205
5.467,1.649	98.826,0.026	0.128,67.481
269.649,0.633
262.418,0.016	0.400,8.227
1.885,0.481	145.382,0.064	145.382,2.403	0.382,18.024
2.510,1.277	244.199,0.021	0.028,78.493
8.550,0.046	82.167,0.046	0.096,2.328	0.096,83.312
16.108,0.033	0.012,3.212	0.012,96.812
3.040,0.982	220.418,0.021	0.048,28.357
127.097,0.072	0.106,108.888
433.663,0.127	433.663,1.138	0.213,88.700
533.311,0.137	0.302,116.736	8.411,116.736
2.785,0.309	167.786,0.007	0.033,16.629
133.228,7.703	0.040,330.261
2.915,0.075	119.511,0.013
2.594,0.355
1.833,0.882	80.640,0.011
530.541,0.012	530.541,1.176	0.062,98.732
100.057,0.163	0.066,124.577
27.689,0.444	0.005,7.658	0.005,118.284
366.280,0.023	1.368,132.285	7.810,132.285
600.468,0.015	0.189,101.939
9.012,0.014	298.269,0.014	0.148,69.420
1.724,3.245	102.517,0.044	0.319,159.399
0.667,1.503	55.554,0.312	0.007,79.377
226.529,0.329	0.112,198.604
3.257,0.186	58.105,0.186	0.040,93.245
66.727,0.130
0.006,157.435
0.492,1.367	49.090,0.018	0.005,32.760
20.173,3.297	86.672,0.118	13.070,219.651
237.646,0.045	0.795,27.533
3.285,3.092	58.069,0.084	0.079,156.243
605.825,0.031	0.199,33.395	10.462,33.395
4.971,0.006	343.298,0.006	0.586,33.396
6.002,6.264	88.386,0.072	1.108,321.817
3.019,0.430	101.277,0.015
86.010,0.224	86.010,11.491	0.034,607.329
0.024,1.901	0.001,64.316
433.290,0.126	0.147,10.177	0.147,48.974
37.174,0.237	0.008,187.743
6.461,0.803	45.422,0.025	0.081,76.894
0.004,133.827
2.438,0.027	99.566,0.027	2.438,1.876	99.566,1.876	0.047,130.748
180.072,0.033	0.337,41.201	4.938,41.201
190.690,0.316	0.039,31.412
3.008,0.675	277.587,0.007	0.031,45.162
0.389,0.620	37.672,0.026	0.004,52.121
10.996,0.249	831.548,0.249	0.658,73.469
309.647,0.114	1.671,10.992	1.671,166.583
83.632,0.997	0.053,181.356
3.726,1.226	136.733,0.017	0.040,47.322
176.869,0.614	0.048,215.124
4.140,1.461	69.160,0.087	0.166,110.531
2.270,1.701	226.536,0.048	0.025,93.935
0.335,3.741	30.781,0.389	0.004,324.798
0.659,3.687	43.285,0.048	0.015,112.109	1.014,112.109
33.271,0.387	33.271,5.041	0.083,91.865
0.400,4.436	35.487,0.640	0.009,395.309
0.078,106.046
0.725,1.776	59.031,0.047	0.029,119.474
2.856,5.351	32.158,0.063	0.185,196.238
2.208,1.415	187.057,0.019	0.082,50.500
2.093,2.555	148.219,0.069	0.027,62.648
2.846,0.158	214.703,0.002	0.076,15.690
3.631,0.708	271.560,0.007	0.117,65.981
4.826,0.679	408.489,0.040	0.068,38.998
234.357,0.090	0.403,100.469
3.884,2.915	346.838,0.583	0.058,95.059
43.661,1.226	0.012,581.839
685.322,0.079	0.247,68.224
80.076,0.437	0.017,10.291	0.017,111.145
3.171,1.532	292.428,0.177	0.046,42.894	4.212,42.894
1.387,1.901	55.916,0.025	0.020,53.652
0.231,2.026	19.697,2.026	0.003,129.555
0.019,197.076
154.650,0.006	0.561,29.511
0.062,598.036
49.552,0.095	0.009,7.003	0.009,98.772
118.932,0.102	0.090,120.805
1.614,0.508	81.300,0.006	0.019,42.550
0.672,0.011	59.266,0.011	0.156,32.578
0.862,4.381	72.401,0.059	0.009,103.603
45.682,0.202	0.057,113.157
389.735,0.573
1.531,0.346	96.513,0.034	96.513,2.783	0.039,28.268
3.821,0.669	76.279,0.015	0.050,47.139
643.353,0.160	0.328,64.773
1.271,1.315	56.231,0.037	0.014,83.703
0.982,0.020	29.107,0.020	0.010,110.004
34.890,0.231	0.062,51.566	1.821,51.566
260.348,0.019	0.086,1.443	0.086,109.430
140.310,0.015	0.055,67.500	2.289,67.500
47.350,0.023	0.016,0.413	0.016,36.057
269.190,0.055	269.190,4.992	0.283,154.057
2.940,6.791	132.731,0.099	0.032,138.301
147.545,0.064	0.818,4.628	0.818,219.707
230.325,0.041
0.966,6.015	68.289,0.148	0.177,163.308
0.281,0.965	16.885,0.965	0.007,82.673
72.429,0.037	72.429,1.680	0.017,166.497
0.945,2.638	49.792,0.105	0.012,104.345
311.368,0.053	0.160,65.356
2.209,2.844	172.534,0.030	0.241,73.920
55.921,0.166	55.921,11.563	0.008,190.333
84.914,0.397	84.914,7.638	0.075,612.884
0.696,0.619	32.950,0.164	0.010,56.796
6.764,1.699	127.112,0.023	0.296,121.161
75.790,0.002
294.960,0.093	2.820,144.129
700.901,0.017	0.399,78.733
134.784,2.232	134.784,14.629	0.024,95.652
0.519,1.094	27.366,0.043	0.007,43.290
6.215,2.450	125.166,0.032	0.317,48.419
164.557,0.013
6.846,0.095	179.882,0.095	0.082,87.078
77.089,0.025
1.386,0.635	102.616,0.008	0.016,32.543
0.050,0.148
0.926,4.809	63.942,0.522	0.112,34.158
6.029,1.075	186.796,0.134	0.164,65.585
119.432,0.011	0.245,0.821	0.245,51.682
29.753,0.013	0.104,21.622
2.161,0.745	140.174,0.010	0.134,61.682
0.192,0.083	9.638,0.043
0.325,0.315	23.146,0.003	0.003,24.361
0.338,3.808	28.118,0.039	0.005,327.985
0.738,0.854	69.369,0.041	0.012,52.988
109.054,0.247	0.032,175.694	2.461,175.694
0.748,1.416	55.153,0.021	0.017,125.775
4.506,2.875	307.483,0.039	0.071,136.119
2.031,0.324	193.870,0.008	0.041,26.269	3.927,26.269
0.626,0.700	45.432,0.014	0.011,66.089
3.213,0.906	94.351,0.009	1.201,29.564
6.886,0.208	56.016,0.208	0.115,96.564
3.735,1.701	299.367,0.197	0.484,73.927
0.943,1.119	29.966,0.063	29.966,4.829	0.010,85.220
84.489,0.014	0.113,108.385	3.442,108.385
5.008,1.141	75.814,0.075	75.814,6.459	0.083,97.789
2.549,4.730	155.388,0.105	0.038,317.005
0.271,3.044	24.101,0.097	0.011,60.079
215.804,0.011	0.186,39.313	5.220,39.313
72.144,0.199	0.524,4.430	0.524,99.778
80.107,0.082	0.057,76.943
158.768,0.085	0.456,168.715
0.381,0.634	31.793,0.025	0.009,39.752
3.668,1.863	224.988,0.048
64.015,0.036	0.076,47.697
55.314,0.138	0.123,7.075	0.123,162.392
0.356,0.565	31.496,0.006	0.004,23.570
0.178,1.036	17.170,0.023	0.073,101.850
6.583,2.711	398.490,0.055	0.080,70.288
44.776,0.200	44.776,7.006	0.085,102.601
2.860,2.424	109.010,0.032	0.050,115.462
0.512,1.149	43.869,0.013	0.006,79.794
5.010,0.080	152.615,0.080	0.093,96.730
0.889,1.543	67.705,0.016	0.012,99.208
283.162,0.231	283.162,7.440	2.101,337.275
77.368,0.151	0.220,7.405	0.220,84.149
233.890,0.006	0.474,24.180
35.392,0.126	0.007,1.964	0.007,80.704
0.141,0.923	0.003,72.106
3.447,0.981	269.685,0.123	0.087,61.454
79.278,0.166	0.012,343.871
82.129,0.139	0.035,4.797	0.035,101.507
5.114,2.918	245.034,0.043	0.208,28.362
5.564,1.295	59.190,0.013	0.111,90.615
1.639,0.830	148.428,0.112	0.022,47.989
92.379,0.019	0.837,171.226
231.869,0.046	0.493,20.806
1.102,3.040	104.521,0.206	0.150,109.827
40.644,0.332	0.097,600.237
0.031,1.853	0.001,96.415
2.860,0.055	121.010,0.055	2.860,1.293	121.010,1.293	0.034,93.111
1.375,2.703	74.499,0.041	0.067,140.167
46.992,0.012	0.008,0.856	0.008,24.290
0.439,8.544	39.234,0.101	0.008,58.212
0.702,1.686	56.329,0.026	0.017,79.299
132.729,3.359	0.110,245.220
108.265,0.219	0.014,7.237	0.014,109.345
10.195,2.547	281.987,0.076	1.943,179.749
0.145,0.850	0.007,67.164
0.925,0.451	61.587,0.015	0.148,40.297
0.405,1.444	40.260,0.029	0.009,93.645
3.930,1.800	144.060,0.050	0.106,103.404
1.631,1.324	69.840,0.017	0.030,97.487
8.976,0.138	193.107,0.138	0.416,74.977
0.521,0.168	51.254,0.002	0.521,8.878
166.808,0.083	0.549,127.310
1.051,0.355	95.193,0.004	0.018,30.711
595.711,0.016	0.312,112.883
1.358,1.082	87.156,0.014	0.030,53.901
0.491,0.503	0.027,49.296
3.804,7.425	86.085,0.083	0.040,543.210
0.486,2.539	48.487,0.081	0.017,193.102
83.845,0.005	0.023,34.050	1.435,34.050
0.733,3.320	59.981,0.042	0.011,195.357
211.050,0.013	0.621,1.104	0.621,23.204
2.619,4.076	108.805,0.074	0.027,227.004
5.177,0.430	102.187,0.022
1.608,1.160	41.881,0.016	0.027,71.426
0.194,11.337	0.004,200.386
112.253,0.643	0.016,676.096	1.382,676.096
26.092,0.111	0.071,4.627	0.071,80.405
0.751,1.830	17.950,0.023	0.033,64.720
46.660,0.201	0.275,44.492
126.042,0.131	126.042,3.326	0.090,114.950
2.931,2.151	165.888,0.022	0.058,108.284
5.827,0.267	551.866,0.004	0.176,18.119
4.173,1.161	146.170,0.013	0.160,33.635	5.595,33.635
0.823,2.368	80.973,0.071	0.009,113.573
0.503,1.310	37.525,0.020	0.009,71.444
117.688,0.102	0.135,3.182	9.783,3.182	0.135,225.320	9.783,225.320
0.286,0.587	21.613,0.013	0.003,47.533
32.828,0.192	0.045,130.614
3.723,0.112	97.160,0.112	0.169,7.509	0.169,91.305
0.761,1.511	69.008,0.021	0.008,92.785
1.315,1.664	35.597,0.023	0.398,121.821	10.765,121.821
7.630,0.043	164.512,0.043	0.078,300.871
4.385,1.364	98.506,0.046	0.114,127.906
1.514,1.668	137.340,0.046	0.030,55.711
64.798,0.641	0.562,392.175	7.794,37.895
101.394,0.412	0.420,111.803	6.359,111.803
2.439,0.059	243.802,0.059	0.027,32.816
0.898,1.070	82.540,0.013
99.282,0.063	0.168,336.009	1.796,336.009
147.152,0.389	0.064,75.276
