46.901,0.336	46.901,7.628	0.013,558.930
3.446,1.156	154.431,0.014	0.043,83.590
4.529,3.412	36.180,0.044	0.147,106.500
1.157,1.296	92.261,0.036	0.135,105.995
13.017,1.439	482.176,0.040	0.225,74.044
186.098,0.042	0.176,3.186	0.176,155.361
186.820,4.361	186.820,8.212	0.072,399.810
5.560,5.997	100.052,0.087	0.190,220.809
70.011,0.045	0.091,132.595
170.213,0.439	170.213,7.503	0.152,285.701	9.114,285.701
1.986,0.857	86.635,0.058	86.635,3.268	0.022,48.630
462.097,0.018	0.281,34.001	9.008,34.001
1.209,1.044	119.480,0.021	0.060,85.539
1.802,0.144	50.534,0.144	0.040,150.066
3.321,0.270	268.787,0.006
2.626,4.218	10.589,0.097	0.072,252.837
1.018,0.313	75.459,0.020
0.377,0.129	19.799,0.002
1.614,0.240	123.905,0.240	0.020,582.405
1.944,0.222	160.814,0.222	0.039,166.108
0.071,0.659	6.922,0.011	0.005,45.476
30.198,0.029	0.048,1.573	0.048,145.834
4.288,1.837	111.971,0.136	0.062,123.323
0.124,0.636	6.626,0.636	0.002,56.703
0.382,3.338
2.449,2.059	233.728,0.025	0.043,88.088	4.108,88.088
0.466,2.050	43.587,0.147	0.008,178.088
408.521,0.574	1.384,45.074	51.196,10.253
69.325,0.084	0.037,3.219	1.716,3.219	0.037,54.306	1.716,54.306
0.979,2.047	50.819,0.031	0.014,45.862
228.723,0.016	1.130,89.563
2.672,2.182	227.576,0.022	2.672,21.882
44.956,0.009
1.273,0.491	107.547,0.007	0.015,39.927
99.986,0.008	99.986,0.796	0.058,74.932
27.376,0.897	0.028,164.603
10.586,1.263	539.313,1.263	0.126,107.382
87.388,0.173	0.156,11.776	0.156,81.033
179.589,0.008	0.649,19.104
2.333,1.138	78.307,0.015	0.040,76.289
0.245,5.913	0.007,330.863
2.501,2.838	224.237,0.069	0.157,126.679
343.778,0.025	343.778,2.445	0.135,234.419
10.943,0.007	161.949,0.007
4.236,2.467	44.146,0.064	0.054,43.130
1.445,0.644	73.705,0.033	0.015,24.701
1.638,0.555	92.748,0.016	0.051,55.303
18.685,0.425	0.046,102.397
51.132,0.092	51.132,4.911	0.014,171.725
342.560,0.508	0.543,596.168	16.432,12.176
0.591,1.645	55.066,0.020	0.164,96.024
1.314,1.539	123.890,0.089	0.025,151.988
23.833,0.334	0.013,537.726
0.422,0.370	20.836,0.006	0.006,24.711
7.428,0.014	108.941,0.014	0.174,78.125
2.157,2.626	107.011,0.028	0.026,77.722
479.014,0.016	0.467,37.157
0.831,3.417	79.977,0.037	0.014,52.453
1.380,0.428	60.460,0.012	0.030,29.870
417.775,0.479	417.775,4.060	0.672,34.660
226.680,0.997	1.969,6.043	1.969,131.347	114.825,21.666
239.285,0.007
113.465,0.115
93.245,0.083	0.044,3.088	0.044,27.533
5.813,7.758	159.749,0.181	0.060,511.200
39.106,0.161	0.415,9.755	0.415,398.299
3.764,4.766	292.719,0.090	0.075,227.095
0.849,0.821	46.745,0.524	0.016,19.127
1.097,1.017	0.012,71.303
3.273,0.257	104.881,0.014	0.075,23.825
3.975,1.694	131.141,0.146	0.054,69.859
0.534,0.655	41.228,0.020	0.024,27.360
0.005,12.558	0.005,106.394
261.537,0.883
1.968,0.374	61.568,0.005	0.067,13.863
2.229,0.392	179.106,0.006	0.061,27.353
0.033,282.274
15.896,0.057	868.026,0.057
59.356,0.259	0.014,6.639	0.014,478.958
207.900,0.583	0.517,17.940	0.517,66.294
0.291,0.437	24.914,0.027
4.825,0.079	220.006,0.079	0.068,1.234	0.068,102.595
183.603,0.045	0.039,193.689
85.816,0.010	0.100,69.384
1.285,3.159	109.265,0.419	0.017,93.894
0.666,2.503	19.662,0.032	0.010,229.372
233.323,0.011	0.074,66.333	2.578,66.333
0.028,8.079	0.028,188.884
2.557,2.824	88.871,0.038	0.083,86.692
0.882,1.631	70.707,0.315	0.033,131.978	2.646,25.505
117.910,3.496	0.045,138.281
1.902,0.046	146.736,0.046	0.441,3.853	0.441,153.424
1.384,0.182	86.028,0.004
0.228,0.577	17.708,0.008	0.003,42.740
46.990,0.009	0.011,52.881	0.494,52.881
111.210,0.182	0.075,16.680	0.075,116.940
0.811,1.655	27.366,0.023	0.009,126.424
321.703,0.011	0.069,82.499	4.133,82.499
0.468,6.147	36.426,0.071	0.010,90.147
1.542,0.035	58.404,0.035	0.016,37.250
1.975,10.526	53.745,0.159	0.033,167.082
2.007,3.326	121.270,0.182	0.409,314.358	24.723,17.156
459.505,0.022	0.327,89.343
0.781,0.248	32.406,0.248	0.020,152.849
18.098,2.733	206.963,2.733	0.559,673.864
1.397,0.161	71.059,0.002
585.465,0.468
3.762,1.880	29.541,0.059	0.139,138.066
2.545,5.593	130.106,0.359	0.061,65.483
1.277,3.166	85.319,0.249	85.319,12.987	0.024,164.898
116.427,0.309	0.038,137.138
655.061,0.049	0.138,63.958	8.708,63.958
64.741,0.102	64.741,2.415	0.018,240.095
0.023,58.103
352.812,1.394	0.332,349.485	4.348,349.485
1.374,2.337	135.342,0.125	0.051,94.879
230.737,0.238	0.327,949.581
1.986,0.014	26.037,0.014
0.399,1.050	39.501,0.020	0.011,100.357
2.455,1.193	242.439,0.014	0.057,95.864
493.910,0.035	2.070,81.284
1.465,2.896	45.424,0.035	0.018,198.976
6.865,0.048	118.852,0.048	2.094,143.383
0.811,2.659	72.578,0.033	0.014,154.393
34.034,0.577	0.032,144.937
3.688,2.275	344.809,0.033	0.138,51.188
6.518,0.669	101.920,0.011	0.067,50.680
4.540,0.028	382.618,0.028	0.175,67.341
4.198,0.050	350.342,0.050	0.072,96.429
1.696,1.738	103.535,0.059	0.109,47.505
150.920,0.050
121.115,1.399	0.023,600.034
3.618,0.040	219.326,0.040	0.051,2.905	0.051,120.221
138.024,0.037	0.323,84.626
79.405,0.024	0.190,1.393	0.190,79.822
0.507,0.582	39.632,0.010	0.005,57.263
5.964,1.869	129.355,0.263	0.106,64.945
1.957,9.925	115.322,0.130	0.025,90.387
4.360,1.740	30.313,0.027	0.139,100.351
0.553,1.841	41.286,0.030	0.026,128.367
4.016,1.656	107.588,0.021	1.168,85.485
0.466,0.145	0.466,8.676
78.536,0.138	0.297,4.377	10.960,4.377	0.297,145.724	10.960,145.724
3.476,1.158	9.329,1.158
1.258,0.362	101.366,0.004	0.016,14.614
2.585,3.321	65.424,0.092	0.076,91.738
0.101,0.514	9.593,0.035	0.002,26.173
1.503,0.571	91.951,0.020	0.023,55.647
65.477,0.050	0.027,79.457	1.732,79.457
142.709,0.402	0.030,454.411
117.923,0.450	0.032,553.846	2.446,553.846
44.786,3.979	0.012,158.112
0.802,3.718	58.371,0.055	0.012,129.299
2.991,0.866	224.806,0.010	0.033,77.381
3.869,1.545	149.157,0.023	0.075,35.190
44.602,0.102	0.090,164.804
6.786,5.123	225.497,0.074	1.612,457.373
0.920,0.932	17.986,0.030	0.010,59.408
202.605,1.955	0.057,462.780
8.442,1.598	719.660,0.056	0.101,77.876
4.381,2.375	149.286,2.375	0.179,48.291
0.802,1.550	38.262,0.020	0.015,118.431
1.168,0.493	54.273,0.029	0.060,31.778
1.308,1.738	121.784,0.019	0.023,160.510
2.010,0.065	120.913,0.001
0.418,0.623	30.490,0.009	0.007,32.407
0.185,7.960	12.228,0.108	0.003,75.289
4.083,2.122	161.641,0.078	0.149,134.310
1.029,0.200	77.685,0.002
0.002,2.907	0.002,155.467
98.647,0.742	0.029,56.870
1.473,2.351	101.546,0.026	0.023,29.844
0.709,3.001	0.011,187.606
23.557,0.220	0.035,68.400	1.185,68.400
0.780,1.530	73.622,0.016	0.011,130.311
0.196,6.221	0.002,519.853
4.912,3.239	127.803,0.289	0.062,132.481
0.001,232.442
1.312,8.078	58.756,0.520	0.015,652.199
0.394,0.381	9.336,0.381	0.004,18.386
122.173,0.013	0.084,108.526	3.807,108.526
583.654,0.050	2.640,70.876
290.568,0.195	0.138,62.701
0.301,0.252	21.739,0.052	0.009,20.405
0.036,189.688
346.013,0.036
107.291,0.066	0.113,5.421	7.993,5.421	0.113,358.305	7.993,358.305
89.967,0.110	0.081,6.717	0.081,166.027
144.754,0.012	0.119,22.832
0.071,2.067	0.001,102.095
114.195,0.007	0.027,14.460
9.160,1.131	76.043,0.074	0.104,53.242
83.752,0.190	0.010,14.464	0.010,61.380
4.744,1.668	0.080,99.525
0.326,1.666	14.856,1.053	0.003,53.521
0.016,110.959
1.389,0.027	111.381,0.001	1.389,2.428
298.555,0.076	0.320,132.573
0.313,0.564	31.081,0.039
198.706,0.009	0.028,13.702	2.488,13.702
2.067,0.638	137.996,0.014	0.027,51.409
0.478,0.909	39.690,0.014	0.014,47.196
3.243,2.977	199.937,0.050	0.048,95.015
2.195,1.345	89.321,0.272	0.037,127.893
0.478,0.888	37.202,0.022	0.011,29.138
1.997,6.886	171.386,0.103	0.032,256.099
1.874,0.515	179.093,0.011
0.483,1.241	38.242,0.039	0.026,93.386
1.370,1.254	22.865,0.030	0.110,31.922
221.424,0.012	1.914,97.988	6.689,97.988
211.574,0.115	0.063,106.934
74.331,0.031	0.045,191.638
18.264,0.455	0.014,5.987	0.014,173.950
0.805,0.743	72.824,0.076	0.010,21.081
7.995,0.007	103.640,0.007	0.169,0.693	0.169,16.989
404.803,0.019	0.694,92.517
19.789,0.032	0.005,1.162	0.005,20.288
3.901,0.223	96.338,0.004
1.306,2.599	103.375,0.521	0.030,26.148
10.403,0.001	295.789,0.001
40.787,0.282	0.031,127.595
3.113,0.917	65.482,0.031	65.482,2.665	0.050,78.824
105.133,0.082	0.034,3.017	0.034,78.651
2.740,0.023	55.525,0.023	0.123,44.514
2.281,1.295	51.127,0.014	0.039,85.608
0.117,0.761	0.002,36.366
45.732,0.372	0.018,157.390
0.871,1.214	57.718,0.018	0.010,65.860
0.239,8.224	19.491,0.140	0.004,94.043
3.760,0.023	165.440,0.023	0.960,109.230
3.641,1.029	106.729,1.029	0.040,134.449
22.257,0.600	0.013,231.732
158.978,0.063	0.344,155.871
1.124,3.272	23.786,0.274	0.030,302.306
156.717,0.038	0.137,24.699
26.130,0.130	0.045,7.895	0.045,479.116
429.693,0.006	0.377,34.546
123.456,0.133	0.050,115.303
0.005,11.792	0.005,96.993
1.073,2.560	87.324,0.029	0.665,169.008
125.361,0.408	125.361,9.452	0.829,86.813
2.619,0.433	61.524,0.014	0.051,42.159
2.238,3.084	216.885,0.055	0.045,173.537
0.139,9.074	0.002,195.713
1.555,0.297	102.709,0.004
3.405,0.002	173.571,0.002	0.090,16.810
1.013,0.565	75.223,0.006	1.013,13.540
8.056,0.185	131.178,0.185	0.296,305.130
0.685,532.993
0.473,3.268	46.813,0.104	0.012,147.248
4.061,0.554	261.658,0.008	0.085,24.625
17.372,0.189	0.008,168.347
0.903,0.135	64.144,0.002
171.052,0.748	0.068,49.579
2.197,0.725	208.670,0.008	0.026,65.948	2.441,65.948
117.511,0.724	0.020,503.737
7.848,0.134	298.897,0.134	2.224,40.325	84.699,9.907
0.808,2.841	43.185,0.047	0.034,48.669
0.847,1.142	27.451,0.013	0.037,91.179
11.081,0.024	99.568,0.024	0.290,57.981
1.286,0.445	105.912,0.005	0.018,43.391
3.615,0.055	150.009,0.055	0.084,158.894
1.488,0.076	131.966,0.001	1.488,5.320
0.122,1.312	11.683,0.018	0.002,126.487
81.087,0.232	0.021,316.605	1.145,316.605
65.692,0.111	0.026,327.174
0.995,1.100	72.211,0.014	0.017,58.326
2.399,0.013	128.092,0.013	0.025,92.300
723.420,0.014	0.520,48.409
0.434,1.909	22.287,0.123	0.041,25.041
4.398,0.037	128.389,0.037	0.095,57.796
1.699,0.923	22.287,0.014	0.110,25.041
2.339,0.002	97.755,0.002
12.005,0.026	263.316,0.026	0.130,58.562
1.453,3.516	27.903,0.064	0.021,195.355
35.132,0.099	35.132,3.681	0.008,144.593
0.208,0.670	0.208,6.335
7.252,3.956	115.751,1.077	0.193,17.247
3.025,0.786	257.698,0.010	0.107,36.891
2.444,1.900	144.904,0.026	0.041,187.449
0.057,2.359	0.001,52.512
1.533,3.142	55.252,0.038	0.043,158.709
2.407,2.235	158.314,0.042	1.119,75.511
211.570,2.132	1.560,279.624
86.035,0.179	0.031,14.451	1.486,14.451	0.031,632.810	1.486,632.810
0.157,2.052	0.002,144.197
0.286,6.303	0.006,140.334
26.536,0.148	0.015,395.016
1.116,0.037	63.271,0.037	0.034,61.741
3.737,2.975	127.375,0.090	0.236,164.330	8.035,164.330
84.222,0.297	0.017,76.051
3.654,0.559	216.651,0.008	0.066,55.175
0.780,2.549	47.474,0.040	0.009,73.022
223.959,0.011	0.050,0.947	0.050,56.920
12.342,1.324	354.059,0.125	12.342,9.683
0.071,0.219	0.001,11.635
174.834,0.178	174.834,3.830	0.353,273.529
0.005,156.559
2.916,2.608	87.954,0.028	0.392,165.258
1.798,3.018	172.400,0.666	0.026,215.831
0.296,0.169	27.413,0.003	0.296,16.442
0.451,0.757	0.026,42.990
1.479,0.394	25.786,0.004	0.021,39.397
0.280,1.701	0.003,60.424
1.208,3.341	115.555,0.359
0.221,2.458	9.530,0.177	0.004,93.238
2.104,0.570	75.013,0.396	0.026,29.540
29.762,0.321	0.005,7.970	0.005,634.985
272.342,0.043	4.182,2.139	4.182,65.183
6.960,0.536	237.679,0.536	0.088,164.126
56.738,0.216	0.027,338.859	1.046,338.859
2.775,12.218	146.119,0.278	0.037,30.708
7.199,1.464	467.620,0.141	0.099,143.978
3.391,0.111	201.023,0.003	3.391,5.399
89.559,0.103	0.042,9.967	0.042,808.998
11.503,1.559	655.086,0.026	0.247,135.871	14.054,135.871
8.893,2.123	655.086,0.023	0.160,135.871
62.118,0.166	0.927,65.477
151.863,2.006	0.082,189.879
1.760,1.288	59.019,0.023	0.564,102.753
0.553,1.470	31.256,0.017	0.021,35.994
1.325,1.255	58.146,0.084	0.847,106.564	37.152,7.141
60.645,0.072	0.077,6.109	0.077,34.382
0.478,2.979	38.782,0.107	0.006,187.483
3.175,2.115	128.351,0.029	0.044,137.393
47.432,0.365	47.432,7.980	0.010,199.510
0.909,1.604	72.693,0.031	0.011,153.897
0.983,0.258	83.534,0.043	0.018,22.246
1.588,3.054	132.153,0.079	0.046,218.666
0.922,2.035	63.317,0.335	0.058,28.001
0.000,720.282
3.121,2.845	105.563,0.047	0.118,178.548
22.365,1.000	0.010,5.063	0.010,262.368
1.854,0.866	98.672,0.011	0.042,81.218
70.307,0.133	0.018,12.475	0.018,272.921
19.479,0.413	19.479,12.277	0.017,802.516
384.732,0.010	0.068,35.039
81.525,0.187	0.012,96.625
5.525,0.373	206.604,0.004	0.088,26.498
0.465,3.843	0.012,157.871
4.732,2.787	97.064,0.089	0.111,130.753
1.375,0.679	98.824,0.064	0.035,43.849
19.882,4.646	19.882,19.677	0.025,327.405
15.421,0.189	71.517,0.189	1.199,18.408	1.199,662.730
240.471,0.279	0.140,182.481
1.351,0.739	37.779,0.009	0.098,21.914
5.465,0.130	65.489,0.130	0.113,2.492	0.113,125.460
0.188,1.255	11.294,0.019	0.003,120.587
195.003,0.262	195.003,13.772	0.062,524.430
1.148,4.362	70.408,0.092	0.012,70.276
0.623,1.176	50.122,0.018	0.031,76.679
5.648,0.045	139.758,0.045	5.648,3.323	139.758,3.323	0.257,63.166
1.215,0.495	113.745,0.009
25.478,0.321	25.478,3.305	0.004,94.689
0.092,0.475	0.001,30.898
81.585,0.999	0.016,143.068
1.953,1.569	108.477,0.019	0.026,21.127
167.195,1.827	0.053,73.112
1.729,1.144	44.626,0.014	0.033,30.735
173.512,0.533	0.027,259.434
8.435,1.861	158.742,0.029	0.275,130.802
1.079,0.007	103.682,0.007	0.019,58.698
71.085,1.098	0.023,223.066	1.258,223.066
0.337,2.614	20.524,0.084	0.004,43.466
0.256,1.451	22.799,0.052	0.049,92.938
0.889,0.369	71.408,0.014	0.011,24.895
0.223,1.152	21.593,0.070	0.003,92.735
856.141,4.978	50.808,188.000
152.595,0.018	152.595,1.292	0.041,68.123
2.099,0.179	188.516,0.008
41.357,0.408	0.068,672.649
3.734,1.890	337.316,0.045	0.052,93.377
176.527,0.207	176.527,10.004	0.085,162.722
159.295,0.014	0.294,82.468	1.622,82.468
321.399,0.024	0.357,124.297
2.767,1.633	195.432,0.018	0.039,106.159
4.849,0.338	148.235,0.338	0.087,9.106	0.087,721.242
117.059,0.413	0.016,13.099	0.016,134.457
0.005,327.656
3.404,2.552	167.232,0.040	0.110,245.152	5.419,245.152
90.108,1.862	9.947,165.995
3.052,0.623	74.450,0.018	0.042,37.656
7.873,0.014	196.339,0.014	0.257,61.731
240.598,0.170	240.598,10.651	0.238,317.602
5.462,1.491	135.943,0.096	0.060,45.173
0.315,0.667	27.026,0.009	0.201,63.573
0.016,6.302	0.016,159.345
1.503,0.270	75.937,0.003	0.020,26.515
101.548,0.090	101.548,2.952	0.045,208.687
110.092,0.047	0.175,56.030	3.082,56.030
0.404,1.726	0.007,96.097
0.706,1.476	26.579,0.015	0.010,51.136
139.528,0.139	139.528,2.466	0.107,80.109
4.652,2.118	123.287,0.094	0.078,76.384
205.525,3.672	0.081,87.261
1.028,0.060	36.733,0.007	1.028,5.224
43.611,0.752	0.203,101.921
0.760,1.077	58.013,0.025	0.010,90.852
2.614,0.952	87.943,0.011	0.027,89.499
135.844,0.130	0.073,42.611	2.104,42.611
117.021,0.314	0.051,226.354
5.127,2.908	241.719,0.035	0.077,120.756
7.489,0.200	227.384,0.008
1.397,0.016	72.221,0.016	0.020,141.890
0.573,0.341	15.853,0.010	0.008,27.751
109.735,0.033	2.535,53.866
2.740,2.012	115.780,0.557	0.203,91.945
40.317,0.066	1.115,10.824
0.005,10.370	0.005,385.480
3.163,1.165	132.566,0.038	0.137,82.350
4.149,12.063	301.226,0.156	0.045,112.688
1.477,3.029	96.098,0.083	0.061,92.552
1.276,0.512	103.768,0.007	0.013,35.030
36.567,0.234	0.005,191.307
281.657,0.009	0.742,67.754
37.027,1.614	37.027,17.926	0.014,368.889
0.087,5.310	0.087,97.668
347.118,0.005	0.454,22.812
67.353,0.075	1.146,4.863	1.146,354.982
24.932,0.055	24.932,2.738	0.037,122.398
184.373,0.026	0.066,108.291	2.078,108.291
1.113,1.817	7.183,0.024	0.018,58.530
2.507,1.017	167.543,0.010	0.058,41.444
1.804,0.161	72.041,0.004
0.824,0.774	67.651,0.008	0.033,54.956
0.501,0.849	44.427,0.010	0.012,77.520
4.085,0.079	146.851,0.002
3.599,1.480	130.702,0.097	0.037,116.139
0.651,4.599	58.282,0.101	0.333,67.230
2.026,0.513	65.381,0.007	0.392,35.162
126.822,0.998	0.061,119.855
102.162,0.145	0.554,143.862
0.107,6.107	0.008,187.711
496.902,0.046	3.745,41.131
16.753,0.084	125.854,0.084
2.973,4.357	91.000,0.080	0.137,40.732
0.043,86.034
2.156,0.092	49.262,0.092	0.031,62.165
457.230,0.114	0.321,3.021	0.321,196.606	5.059,7.432
42.614,5.853	0.007,690.706
1.494,10.079	66.424,0.757	0.031,225.865
0.412,737.406
1.344,0.556	107.016,0.026	0.016,27.559
63.211,0.209	0.107,472.607
0.000,2.284	0.000,42.309
1.882,4.386	114.077,0.137	0.029,186.857
0.323,171.474
1.119,0.771	44.729,0.653	0.015,66.214
0.521,0.785	44.729,0.063	0.013,66.214
10.866,0.059	58.554,0.059
83.856,0.006
226.232,0.134	0.032,102.345
7.366,7.153	444.892,0.902	0.162,269.591
4.187,0.517	214.527,0.053	0.054,36.496
324.053,0.344	0.133,105.970	3.853,26.131
5.522,0.042	336.489,0.042	1.999,236.246
126.715,0.735	0.100,59.155
23.700,0.018	0.482,25.147
122.073,0.043	0.027,121.374	2.100,121.374
12.011,0.000	749.675,0.000
2.150,1.808	179.803,0.075	0.046,99.716
2.243,0.421	176.654,0.009	0.722,15.614
0.470,1.964	41.717,0.049	0.011,125.333
2.402,0.882	113.277,0.013	0.025,76.696
8.719,0.439	402.338,0.005	0.301,25.120
1.164,1.893	100.558,0.068	0.135,80.721
3.530,3.513	71.183,0.060	0.197,201.592
1.604,0.334	160.078,0.005	0.019,30.060
0.285,0.565	14.206,0.010	0.003,36.155
226.434,0.801	0.038,180.571
2.374,0.557	28.107,0.012	0.024,29.100
21.408,0.161	0.016,268.799
3.078,15.159	191.533,6.563	0.105,214.468
694.160,0.066	0.311,319.287
0.058,622.667
121.437,0.077	0.025,4.475	0.025,221.821
274.281,0.163	0.152,6.376	0.152,332.974
1.713,2.282	159.736,0.028	0.022,111.348
3.390,0.158	182.546,0.004
1.281,4.496	122.752,0.071	0.104,209.837
7.559,0.576	214.962,0.007	0.097,48.128
8.267,0.946	263.649,0.020	0.159,37.294
912.113,0.106	0.473,335.205
0.040,1.588	0.000,145.063
1.549,1.991	87.205,0.035	0.044,132.790
1.612,0.866	133.820,0.016	0.022,86.461
58.123,0.180	0.030,150.633
1.599,0.003	124.711,0.003
1.474,1.961	115.744,0.382	0.018,58.570
72.437,0.020	0.081,34.958	1.467,34.958
67.885,0.176	67.885,6.779	0.013,437.493
4.638,2.042	237.692,0.020	0.071,156.164
171.507,0.498	0.065,68.134
530.022,1.143	57.678,40.437
12.075,0.008	812.072,0.008	0.218,59.357
2.344,0.016	120.140,0.016	0.024,0.717	0.024,55.313
2.708,0.019	230.803,0.019	2.708,1.516	230.803,1.516	0.029,77.348
1.987,0.591	30.808,0.011
414.118,0.112	414.118,8.637	1.064,184.949
0.674,0.202	52.859,0.009	0.674,11.564
6.931,2.704	370.514,0.062	0.075,197.273
1.193,1.102	95.886,0.077	0.016,52.986
644.199,0.532	0.198,138.149
1.447,0.475	37.685,0.011	0.020,39.313
22.663,0.068	0.005,4.422	0.005,147.710
70.145,0.380	0.017,160.819
322.829,0.004	0.862,37.337
322.829,0.527	1.056,14.205	1.056,37.337
3.445,4.240	280.557,0.070	0.044,148.427
192.103,0.167	0.228,56.184
148.213,0.152	0.066,4.849	0.066,163.802
1.113,1.329	96.702,0.017	0.265,90.304
109.421,0.220	0.084,68.000
8.463,1.490	23.798,0.035	0.132,41.131
68.065,0.016	0.010,23.976
1.132,1.335	103.031,0.042	0.027,40.282
16.085,3.709	727.261,0.046	0.287,67.572
493.337,0.146	0.186,8.914	0.186,251.456
0.944,0.933	85.208,0.055	0.011,54.843
0.172,5.826	12.190,0.229	12.190,12.574	0.002,319.817
222.850,0.032	1.055,73.225
24.521,0.411	0.036,151.020
0.146,1.065
7.309,1.201	119.408,0.013	0.169,97.113
0.377,0.977	30.174,0.040	0.020,85.169
0.930,0.164	83.059,0.002	0.930,14.561
102.429,0.047	102.429,4.097	0.067,100.005
207.002,0.012	0.149,53.742
0.142,0.835	13.522,0.835	0.003,64.981
117.826,0.008	0.137,52.640
0.229,5.938	0.004,101.396
99.972,0.624	0.032,122.456
0.162,1.583	14.484,0.051	0.002,22.290
0.454,1.295	0.007,123.333
3.392,2.074	52.818,0.024	0.034,62.483
527.729,0.415	1.523,12.359	10.092,12.359	1.523,185.073	10.092,185.073
61.706,0.448	0.410,4.120	0.410,185.289	9.936,20.140
0.797,0.301	65.883,0.008	0.020,25.497
1.178,0.995	83.691,0.029	0.018,62.156
0.194,1.149	14.057,0.073	0.008,56.044
0.031,3.832	0.000,273.922
67.135,0.019	0.461,1.089	0.461,108.872
11.353,0.120	227.748,0.024
130.245,0.054	0.032,3.545	0.032,184.061
187.937,0.142	187.937,10.609	0.173,830.502
0.337,0.994	0.003,27.991
6.087,1.863	78.160,1.863	0.083,210.926
1.065,0.912	96.232,0.013	0.016,54.650
2.194,1.092	75.321,0.015	0.082,74.993
5.340,1.502	183.047,0.024	0.080,53.748
0.038,171.283
10.587,0.886	814.427,0.133	814.427,13.012	1.153,86.586
5.103,1.446	81.368,0.320	0.174,105.357
18.600,0.092	18.600,8.332	0.008,545.045
0.077,1.770	5.699,0.029	0.003,49.549
21.224,0.145	0.015,10.307	0.015,171.482
3.773,0.180	330.641,0.180	0.050,200.438
5.634,1.127	132.361,0.021	0.176,62.532
0.599,1.930	27.771,0.028	27.771,2.757	0.022,190.763
433.921,0.944	0.871,381.629	8.502,381.629
1.425,0.984	32.318,0.015	0.073,60.975
0.003,164.168
1.854,0.371	141.032,0.006	0.020,27.519
1.773,1.862	84.539,0.024	0.495,60.270
1.015,0.080	56.740,0.080	1.015,6.795	56.740,6.795	0.011,310.832
0.577,8.257	54.742,0.149	0.007,224.148
161.225,0.090
0.703,2.799	0.425,67.425
0.889,2.836	33.577,0.038	0.020,182.628
0.729,3.798	46.957,0.040	0.009,163.361
2.685,4.184	198.546,0.100	0.031,285.012
1.535,1.770	132.632,0.025	0.074,107.216
301.623,0.195	0.053,84.227
286.334,0.899	286.334,6.471	0.231,615.224
290.493,4.943	0.364,346.604	13.042,346.604
1.035,0.125	50.887,0.001
12.638,1.804	47.963,0.036	0.203,167.168
0.099,2.524	6.120,2.524	0.002,68.894
0.889,9.091	28.720,0.281	0.055,389.340
1.016,4.033	38.616,0.086	0.245,42.969
88.289,0.068	88.289,2.247	0.024,128.177
144.975,0.142	0.042,133.536
230.713,0.087	0.469,147.191
12.161,0.048	595.834,0.048	0.131,76.801
1.439,0.028	136.613,0.028	0.079,2.573	0.079,214.313
0.276,0.311	25.454,0.004	0.004,24.805
4.121,1.300	145.800,0.015	0.175,30.470
6.300,0.756	325.860,0.016	0.077,31.871
99.168,0.022	0.047,1.781	0.047,100.955
4.086,1.440	134.221,0.018	0.147,112.799
29.714,0.172	0.102,13.871	0.102,95.245
77.629,0.049	0.459,101.199	4.707,101.199
22.585,0.005	0.083,30.836	0.357,30.836
68.639,0.111	0.045,86.498
59.486,0.183	0.035,11.306	0.035,437.057
0.380,5.156	31.004,0.053	0.004,117.492
4.512,5.181	103.900,0.257	0.263,87.227	6.050,87.227
2.471,2.613	202.669,0.038	0.088,48.216
1.553,0.906	0.066,61.668
479.953,0.111	479.953,8.183	0.524,266.907
0.899,0.602	59.599,0.022	0.010,52.660
285.254,0.051	0.146,79.419	6.339,79.419
7.298,2.333	210.856,0.264	210.856,9.884	0.110,87.330
0.009,1.750	0.009,85.280
126.514,0.085	0.016,4.032	0.016,398.657
141.762,0.012	0.185,38.683	4.853,38.683
9.706,1.745	201.760,1.745	0.163,207.296
8.649,5.125	337.220,0.116	337.220,6.188	0.130,273.873
4.709,0.173	144.649,0.002	4.709,8.132
0.019,384.904
2.516,1.861	147.601,0.023	0.358,161.718
1.055,0.680	87.851,0.018	0.016,16.339
0.579,5.072	0.031,170.729
4.316,0.788	110.636,0.047	0.094,48.609
0.204,0.316	19.735,0.005	0.078,12.732	7.513,12.732
140.305,0.258	0.086,442.624
2.757,0.273	93.664,0.273	0.039,12.949	0.039,44.415
8.206,0.001	160.475,0.001
815.350,0.088	4.363,102.654
192.767,0.032	0.028,109.943	2.182,109.943
5.135,1.093	230.855,1.093	0.117,16.258	0.117,114.733
204.593,0.020	204.593,1.222	0.538,107.569
0.965,0.861	60.660,0.072	60.660,5.035	0.035,59.911
146.912,0.070	0.437,1.221
252.743,0.542	0.078,533.105
92.754,1.539	1.259,149.523	24.360,17.968
103.800,0.151	103.800,2.135	0.013,146.018
72.317,0.367	0.030,353.361	2.401,353.361
41.189,0.072	0.026,503.546
1.443,2.616	91.931,0.136	0.063,129.238
2.812,2.223	67.385,0.056	0.183,164.227
5.748,0.052	360.516,0.052	0.101,49.232
42.056,0.023	42.056,2.122	0.008,125.629
1.703,3.291	70.057,0.037	0.022,221.147
2.973,9.879	79.573,9.753	0.037,52.467
2.130,0.757	192.976,0.114	192.976,8.197	0.029,54.477
11.801,0.051	145.222,0.051	0.611,4.654	0.611,204.602
0.141,345.710
3.017,0.268	290.620,0.010	0.225,12.528
72.474,0.018	0.791,47.704
85.878,0.038	0.707,196.409	3.388,196.409
