Phase,Count,Frequency
0303-1330-3030-3203,1,1e-4
0303-1330-3030-3300,1,1e-4
0303-1330-3030-3300-3330,2,2e-4
0303-1330-3030-3301,1,1e-4
0303-1330-3030-3310,1,1e-4
0303-1330-3030-3330,3,3e-4
0303-1330-3130-3300-3330,1,1e-4
0303-1330-3300-3330,1,1e-4
0303-1331-3030,2,2e-4
0303-1331-3030-3300,1,1e-4
0303-1333-2033-3030,1,1e-4
0303-1333-3030,1,1e-4
0303-2003-2013-3030,3,3e-4
0303-2003-2023-3003-3030,1,1e-4
0303-2003-2023-3030,1,1e-4
0303-2003-2033-2303-3030-3300,1,1e-4
0303-2003-2033-3000-3030-3300,1,1e-4
0303-2003-2033-3030,3,3e-4
0303-2003-2033-3030-3031-3300,1,1e-4
0303-2003-2033-3030-3300,1,1e-4
0303-2003-2300-3003-3030-3300,1,1e-4
0303-2003-2303-3030,1,1e-4
0303-2003-2303-3030-3300,1,1e-4
0303-2003-3000-3003-3030,2,2e-4
0303-2003-3000-3030,1,1e-4
0303-2003-3000-3030-3300,2,2e-4
0303-2003-3000-3300,1,1e-4
0303-2003-3001-3003-3030,2,2e-4
0303-2003-3001-3030-3301,1,1e-4
0303-2003-3002-3020-3030,1,1e-4
0303-2003-3002-3030-3300-3302,1,1e-4
0303-2003-3003-3010-3030,1,1e-4
0303-2003-3003-3030,2,2e-4
0303-2003-3003-3030-3300-3303,1,1e-4
0303-2003-3003-3031,1,1e-4
0303-2003-3030,20,0.002
0303-2003-3030-3300,3,3e-4
0303-2013-2031-2033-3030,1,1e-4
0303-2013-2103-3030,1,1e-4
0303-2013-3030,2,2e-4
0303-2023-2300-3023-3030-3300,1,1e-4
0303-2030-3030,8,8e-4
0303-2031-3030,1,1e-4
0303-2032-3010-3030,1,1e-4
0303-2033-2103-3030,2,2e-4
0303-2033-2103-3030-3100-3300-3320,1,1e-4
0303-2033-2103-3030-3101-3301,1,1e-4
0303-2033-3030,8,8e-4
0303-2033-3030-3300,2,2e-4
0303-2033-3031,1,1e-4
0303-2033-3033,1,1e-4
0303-2103-2303-3003-3010-3030-3300,1,1e-4
0303-2103-2303-3003-3030-3032,1,1e-4
0303-2103-3003-3030,1,1e-4
0303-2103-3030,2,2e-4
0303-2103-3030-3032,1,1e-4
0303-2103-3030-3100-3103,1,1e-4
0303-2103-3030-3102,1,1e-4
0303-2130-2300-2330-3030,1,1e-4
0303-2133-3030-3130,1,1e-4
0303-2133-3130,1,1e-4
0303-2203-3003-3030,1,1e-4
0303-2300-2301-3000-3001-3030,1,1e-4
0303-2300-2302-2330-3002-3030,1,1e-4
0303-2300-2310-3030,1,1e-4
0303-2300-2320-3030,1,1e-4
0303-2300-2330-3000-3030,1,1e-4
0303-2300-2330-3030,3,3e-4
0303-2300-3000-3030,3,3e-4
0303-2300-3002-3030,2,2e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3030,6,6e-4
0303-2300-3003-3030-3300,1,1e-4
0303-2300-3010-3030,1,1e-4
0303-2300-3030,22,0.0022
0303-2300-3030-3101-3300,1,1e-4
0303-2300-3030-3130,1,1e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3300,8,8e-4
0303-2301-2330-3101-3130,1,1e-4
0303-2301-3000-3003-3030,1,1e-4
0303-2301-3001-3003-3030,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3003-3023-3030,1,1e-4
0303-2301-3003-3030,2,2e-4
0303-2301-3030,1,1e-4
0303-2301-3030-3230-3300,1,1e-4
0303-2301-3030-3300,1,1e-4
0303-2302-2310-3030,1,1e-4
0303-2302-3000-3002-3030-3300,1,1e-4
0303-2302-3012-3030-3230-3300,1,1e-4
0303-2303-2311-3003-3030,1,1e-4
0303-2303-3000-3003-3030,1,1e-4
0303-2303-3000-3030,1,1e-4
0303-2303-3000-3030-3300,1,1e-4
0303-2303-3001-3003-3030-3301,1,1e-4
0303-2303-3001-3030-3301,1,1e-4
0303-2303-3002-3030,1,1e-4
0303-2303-3002-3030-3200-3202,1,1e-4
0303-2303-3003-3010-3030-3300,1,1e-4
0303-2303-3003-3013-3030-3300,1,1e-4
0303-2303-3003-3030,18,0.0018
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3033-3300,1,1e-4
0303-2303-3003-3030-3300,11,0.0011
0303-2303-3003-3030-3300-3330,1,1e-4
0303-2303-3003-3031,1,1e-4
0303-2303-3003-3031-3033,1,1e-4
0303-2303-3003-3032,1,1e-4
0303-2303-3003-3033,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3030,12,0.0012
0303-2303-3030-3032-3103,1,1e-4
0303-2303-3030-3033,1,1e-4
0303-2303-3030-3100-3103-3300,1,1e-4
0303-2303-3030-3103,1,1e-4
0303-2303-3030-3103-3300,3,3e-4
0303-2303-3030-3103-3300-3301,1,1e-4
0303-2303-3030-3130-3301,1,1e-4
0303-2303-3030-3213,1,1e-4
0303-2303-3030-3300,12,0.0012
0303-2303-3030-3300-3303,1,1e-4
0303-2303-3030-3330,1,1e-4
0303-2303-3031-3300,1,1e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3130-3300-3330,2,2e-4
0303-2303-3130-3301,1,1e-4
0303-2310-2330-3030,2,2e-4
0303-2310-3030,1,1e-4
0303-2320-3030,2,2e-4
0303-2330,1,1e-4
0303-2330-2331-3030,1,1e-4
0303-2330-3003-3030,1,1e-4
0303-2330-3003-3030-3033,1,1e-4
0303-2330-3030,12,0.0012
0303-2330-3030-3130,1,1e-4
0303-2330-3030-3330,2,2e-4
0303-2330-3130,1,1e-4
0303-2331-3003-3031,1,1e-4
0303-3000-3001-3030,1,1e-4
0303-3000-3002-3030,4,4e-4
0303-3000-3002-3030-3300,3,3e-4
0303-3000-3002-3030-3300-3302,1,1e-4
0303-3000-3002-3030-3302,1,1e-4
0303-3000-3003-3030,30,0.003
0303-3000-3003-3030-3031,1,1e-4
0303-3000-3003-3030-3200,2,2e-4
0303-3000-3003-3030-3230,1,1e-4
0303-3000-3003-3030-3300,32,0.0032
0303-3000-3003-3030-3300-3303,8,8e-4
0303-3000-3003-3030-3301,1,1e-4
0303-3000-3003-3030-3303,1,1e-4
0303-3000-3030,62,0.0062
0303-3000-3030-3033-3300,1,1e-4
0303-3000-3030-3100,1,1e-4
0303-3000-3030-3200,3,3e-4
0303-3000-3030-3300,32,0.0032
0303-3001-3002-3030,1,1e-4
0303-3001-3002-3030-3302,1,1e-4
0303-3001-3003-3030,24,0.0024
0303-3001-3003-3030-3201-3203,1,1e-4
0303-3001-3003-3030-3230-3301,1,1e-4
0303-3001-3003-3030-3301,14,0.0014
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3030-3303,1,1e-4
0303-3001-3003-3031-3301,1,1e-4
0303-3001-3030,15,0.0015
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3230-3301,1,1e-4
0303-3001-3030-3301,11,0.0011
0303-3001-3030-3320,1,1e-4
0303-3002-3003-3023-3031-3302-3303-3323,1,1e-4
0303-3002-3003-3030,4,4e-4
0303-3002-3010-3030,1,1e-4
0303-3002-3020-3030,1,1e-4
0303-3002-3020-3030-3302,1,1e-4
0303-3002-3030,12,0.0012
0303-3002-3030-3300,14,0.0014
0303-3002-3030-3300-3302,2,2e-4
0303-3002-3030-3302,5,5e-4
0303-3003,8,8e-4
0303-3003-3010-3012-3030,1,1e-4
0303-3003-3010-3030,30,0.003
0303-3003-3010-3030-3033,1,1e-4
0303-3003-3010-3030-3200,1,1e-4
0303-3003-3010-3030-3210,1,1e-4
0303-3003-3010-3030-3300,20,0.002
0303-3003-3010-3030-3310,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3030-3301,1,1e-4
0303-3003-3012-3032,1,1e-4
0303-3003-3013-3030,11,0.0011
0303-3003-3013-3030-3300,2,2e-4
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3013-3030-3320,1,1e-4
0303-3003-3013-3031,1,1e-4
0303-3003-3020,1,1e-4
0303-3003-3020-3030-3300,2,2e-4
0303-3003-3020-3030-3303,1,1e-4
0303-3003-3020-3031,1,1e-4
0303-3003-3022-3030,1,1e-4
0303-3003-3023-3030,3,3e-4
0303-3003-3023-3030-3032,1,1e-4
0303-3003-3023-3030-3300,3,3e-4
0303-3003-3023-3030-3303,1,1e-4
0303-3003-3023-3030-3320,1,1e-4
0303-3003-3030,409,0.0409
0303-3003-3030-3031,7,7e-4
0303-3003-3030-3031-3033,1,1e-4
0303-3003-3030-3031-3210,1,1e-4
0303-3003-3030-3031-3300-3310,1,1e-4
0303-3003-3030-3032,16,0.0016
0303-3003-3030-3032-3033-3303,1,1e-4
0303-3003-3030-3032-3300,3,3e-4
0303-3003-3030-3032-3300-3330,1,1e-4
0303-3003-3030-3033,13,0.0013
0303-3003-3030-3033-3300,4,4e-4
0303-3003-3030-3033-3301,1,1e-4
0303-3003-3030-3100,1,1e-4
0303-3003-3030-3101,1,1e-4
0303-3003-3030-3101-3103,1,1e-4
0303-3003-3030-3103,3,3e-4
0303-3003-3030-3130,2,2e-4
0303-3003-3030-3200,3,3e-4
0303-3003-3030-3200-3203,9,9e-4
0303-3003-3030-3203,8,8e-4
0303-3003-3030-3203-3230,1,1e-4
0303-3003-3030-3210,1,1e-4
0303-3003-3030-3220,1,1e-4
0303-3003-3030-3300,151,0.0151
0303-3003-3030-3300-3303,28,0.0028
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3330,8,8e-4
0303-3003-3030-3301,2,2e-4
0303-3003-3030-3301-3303,2,2e-4
0303-3003-3030-3301-3320,1,1e-4
0303-3003-3030-3303,13,0.0013
0303-3003-3030-3303-3310,1,1e-4
0303-3003-3030-3310,2,2e-4
0303-3003-3030-3320,3,3e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,23,0.0023
0303-3003-3031-3300,1,1e-4
0303-3003-3032,1,1e-4
0303-3003-3033,3,3e-4
0303-3010-3012-3030-3300,1,1e-4
0303-3010-3030,24,0.0024
0303-3010-3030-3103-3110,1,1e-4
0303-3010-3030-3300,16,0.0016
0303-3010-3030-3301,2,2e-4
0303-3010-3130-3200,1,1e-4
0303-3011-3030,4,4e-4
0303-3011-3030-3230,1,1e-4
0303-3011-3030-3301,1,1e-4
0303-3011-3031,1,1e-4
0303-3012-3030,2,2e-4
0303-3012-3031-3302,1,1e-4
0303-3013-3030,28,0.0028
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3203,1,1e-4
0303-3013-3030-3203-3210,1,1e-4
0303-3013-3030-3230,1,1e-4
0303-3013-3030-3300,6,6e-4
0303-3013-3030-3300-3320,1,1e-4
0303-3013-3030-3301,3,3e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3031,1,1e-4
0303-3013-3130-3300,1,1e-4
0303-3020-3030,5,5e-4
0303-3020-3030-3033,1,1e-4
0303-3020-3030-3300,3,3e-4
0303-3020-3030-3300-3303,1,1e-4
0303-3023-3030,9,9e-4
0303-3023-3030-3100-3103,1,1e-4
0303-3023-3030-3130,1,1e-4
0303-3023-3030-3300,2,2e-4
0303-3023-3030-3300-3303,2,2e-4
0303-3023-3030-3303,1,1e-4
0303-3023-3030-3310,1,1e-4
0303-3023-3030-3310-3330,1,1e-4
0303-3023-3031,1,1e-4
0303-3023-3203,1,1e-4
0303-3030,930,0.093
0303-3030-3031,12,0.0012
0303-3030-3031-3203,1,1e-4
0303-3030-3031-3300,1,1e-4
0303-3030-3031-3330,1,1e-4
0303-3030-3032,18,0.0018
0303-3030-3032-3033-3103,1,1e-4
0303-3030-3032-3103,1,1e-4
0303-3030-3032-3103-3303,1,1e-4
0303-3030-3032-3110-3200-3203-3300-3310,1,1e-4
0303-3030-3032-3200-3203,1,1e-4
0303-3030-3032-3230-3232-3303,1,1e-4
0303-3030-3032-3300,1,1e-4
0303-3030-3032-3303-3310,1,1e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,11,0.0011
0303-3030-3033-3100-3103,1,1e-4
0303-3030-3033-3100-3103-3300,1,1e-4
0303-3030-3033-3103-3303,1,1e-4
0303-3030-3033-3113,1,1e-4
0303-3030-3033-3203,1,1e-4
0303-3030-3033-3230,1,1e-4
0303-3030-3033-3230-3301-3303,1,1e-4
0303-3030-3033-3300,2,2e-4
0303-3030-3033-3301-3330,1,1e-4
0303-3030-3033-3303,1,1e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3033-3320,1,1e-4
0303-3030-3100,15,0.0015
0303-3030-3100-3101,1,1e-4
0303-3030-3100-3102,1,1e-4
0303-3030-3100-3102-3300-3302,1,1e-4
0303-3030-3100-3103,6,6e-4
0303-3030-3100-3103-3200-3203,1,1e-4
0303-3030-3100-3103-3300,10,0.001
0303-3030-3100-3103-3300-3303,2,2e-4
0303-3030-3100-3103-3300-3320,1,1e-4
0303-3030-3100-3200,1,1e-4
0303-3030-3100-3300,19,0.0019
0303-3030-3100-3300-3303,2,2e-4
0303-3030-3101,3,3e-4
0303-3030-3101-3103,2,2e-4
0303-3030-3101-3103-3301,1,1e-4
0303-3030-3101-3103-3301-3303,1,1e-4
0303-3030-3101-3301,4,4e-4
0303-3030-3101-3301-3330,1,1e-4
0303-3030-3102-3103,2,2e-4
0303-3030-3102-3110,1,1e-4
0303-3030-3102-3300-3302,1,1e-4
0303-3030-3102-3302,3,3e-4
0303-3030-3103,27,0.0027
0303-3030-3103-3110,1,1e-4
0303-3030-3103-3200,1,1e-4
0303-3030-3103-3300,6,6e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3103-3303,1,1e-4
0303-3030-3110,1,1e-4
0303-3030-3110-3310,1,1e-4
0303-3030-3113,1,1e-4
0303-3030-3120-3302,1,1e-4
0303-3030-3130,9,9e-4
0303-3030-3130-3230,1,1e-4
0303-3030-3130-3300,7,7e-4
0303-3030-3130-3300-3303,1,1e-4
0303-3030-3130-3302,1,1e-4
0303-3030-3130-3310,1,1e-4
0303-3030-3200,20,0.002
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3202,3,3e-4
0303-3030-3200-3203,4,4e-4
0303-3030-3200-3203-3300-3303,1,1e-4
0303-3030-3200-3300,3,3e-4
0303-3030-3200-3303,1,1e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3201-3301,1,1e-4
0303-3030-3203,6,6e-4
0303-3030-3203-3310-3313,1,1e-4
0303-3030-3220-3221,1,1e-4
0303-3030-3230,14,0.0014
0303-3030-3230-3300,10,0.001
0303-3030-3230-3300-3302,1,1e-4
0303-3030-3230-3300-3303,1,1e-4
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3303,1,1e-4
0303-3030-3230-3310,1,1e-4
0303-3030-3231,1,1e-4
0303-3030-3300,408,0.0408
0303-3030-3300-3301,5,5e-4
0303-3030-3300-3302,6,6e-4
0303-3030-3300-3303,20,0.002
0303-3030-3300-3303-3313,1,1e-4
0303-3030-3300-3303-3330,2,2e-4
0303-3030-3300-3310,8,8e-4
0303-3030-3300-3320,8,8e-4
0303-3030-3300-3330,19,0.0019
0303-3030-3301,29,0.0029
0303-3030-3301-3303,1,1e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3330,2,2e-4
0303-3030-3302,3,3e-4
0303-3030-3303,15,0.0015
0303-3030-3303-3310,1,1e-4
0303-3030-3303-3330,1,1e-4
0303-3030-3310,21,0.0021
0303-3030-3313,1,1e-4
0303-3030-3320,6,6e-4
0303-3030-3330,17,0.0017
0303-3031,28,0.0028
0303-3031-3032,1,1e-4
0303-3031-3033,1,1e-4
0303-3031-3100-3300,1,1e-4
0303-3031-3103,2,2e-4
0303-3031-3301-3331,1,1e-4
0303-3031-3303,2,2e-4
0303-3031-3311,1,1e-4
0303-3031-3320,1,1e-4
0303-3031-3330,2,2e-4
0303-3031-3331,1,1e-4
0303-3032,1,1e-4
0303-3032-3033-3130,1,1e-4
0303-3033,2,2e-4
0303-3033-3303,1,1e-4
0303-3100-3103-3130-3300-3303-3330,1,1e-4
0303-3100-3103-3300,1,1e-4
0303-3100-3130-3300,1,1e-4
0303-3103-3130-3300-3303,1,1e-4
0303-3110-3130,1,1e-4
0303-3130,30,0.003
0303-3130-3131,2,2e-4
0303-3130-3133,1,1e-4
0303-3130-3133-3300,1,1e-4
0303-3130-3300,13,0.0013
0303-3130-3300-3302,2,2e-4
0303-3130-3300-3303,3,3e-4
0303-3130-3301-3303,1,1e-4
0303-3130-3301-3330,1,1e-4
0303-3130-3310,2,2e-4
0303-3130-3320,1,1e-4
0303-3131,2,2e-4
0303-3210-3230,1,1e-4
0303-3230-3300,2,2e-4
0303-3300,11,0.0011
0303-3300-3302-3330,1,1e-4
0303-3300-3303,1,1e-4
0303-3300-3320,1,1e-4
0303-3300-3330,3,3e-4
0303-3301,2,2e-4
0303-3301-3303-3330,1,1e-4
0303-3302,1,1e-4
0303-3310-3330,1,1e-4
0303-3330,3,3e-4
0311-0313-0330-2330-3030,1,1e-4
0313-0321-3030,1,1e-4
0313-0330-0333-3030,2,2e-4
0313-0330-3003-3030,2,2e-4
0313-0330-3030,25,0.0025
0313-0330-3030-3302,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0330-3130,1,1e-4
0313-0333-3030,3,3e-4
0313-0333-3031,1,1e-4
0313-1033-3030,2,2e-4
0313-1301-1330-3030-3311,1,1e-4
0313-1313-3030,1,1e-4
0313-1330-3030,1,1e-4
0313-2030-3030,1,1e-4
0313-2033-3030,2,2e-4
0313-3003-3030,2,2e-4
0313-3030,24,0.0024
0313-3030-3113,1,1e-4
0313-3030-3203,2,2e-4
0313-3030-3213,1,1e-4
0313-3030-3330,1,1e-4
0313-3031,1,1e-4
0313-3130,1,1e-4
0323-0330-3030,2,2e-4
0323-0330-3130-3330,1,1e-4
0323-0332-3030,1,1e-4
0330-0331-3030-3130,1,1e-4
0330-0333-3030,2,2e-4
0330-0333-3030-3230-3330,1,1e-4
0330-1303-2300-2330-3030,1,1e-4
0330-1303-3030,1,1e-4
0330-1303-3030-3200-3203-3300,1,1e-4
0330-3030,13,0.0013
0330-3030-3230,1,1e-4
0330-3030-3330,1,1e-4
0331-1303-1333-2013-2031-2231-3030-3130,1,1e-4
0331-1303-3003-3030-3033,1,1e-4
0332-0333-3030,1,1e-4
0332-1303-3030,1,1e-4
0333-2333-3030,1,1e-4
0333-3030,4,4e-4
0333-3030-3031,1,1e-4
0333-3030-3230,1,1e-4
1003-1023-1203-1223-3003-3030-3203,1,1e-4
1003-1301-1303-3030-3300,1,1e-4
1003-1303-3003-3030-3300,1,1e-4
1003-1303-3030-3300,1,1e-4
1003-3002-3030,1,1e-4
1013-1303-3013-3030,1,1e-4
1023-1033-1303-3030-3100-3300,1,1e-4
1033-1303-3030-3303,1,1e-4
1033-3030,2,2e-4
1033-3030-3033,1,1e-4
1103-1303-3003-3031,1,1e-4
1113-1303-3013-3030,1,1e-4
1233-1303-3030-3300,1,1e-4
1300-1303-1330-3030-3300-3302,1,1e-4
1302-1303-3030-3300,1,1e-4
1303,1,1e-4
1303-1310-3030,1,1e-4
1303-1313-1332-3030,1,1e-4
1303-1323-3030,2,2e-4
1303-1330-3003-3030,1,1e-4
1303-1331-3030-3230,1,1e-4
1303-1333-3003-3030,1,1e-4
1303-1333-3013-3030,1,1e-4
1303-1333-3030,1,1e-4
1303-2003-3030-3300,1,1e-4
1303-2103-3030,1,1e-4
1303-2300-2330-3030,1,1e-4
1303-2300-3000-3030-3300,1,1e-4
1303-3000-3003-3030,1,1e-4
1303-3000-3003-3030-3300-3303,1,1e-4
1303-3000-3030,1,1e-4
1303-3000-3030-3200-3203,1,1e-4
1303-3000-3030-3300,1,1e-4
1303-3001-3003-3011-3013-3030-3301,1,1e-4
1303-3001-3003-3030,2,2e-4
1303-3001-3003-3030-3301,1,1e-4
1303-3001-3030,1,1e-4
1303-3002-3030,1,1e-4
1303-3003-3010-3030,1,1e-4
1303-3003-3023-3030,1,1e-4
1303-3003-3023-3031,1,1e-4
1303-3003-3030,20,0.002
1303-3003-3030-3033,1,1e-4
1303-3003-3030-3300,10,0.001
1303-3003-3030-3300-3303,2,2e-4
1303-3003-3030-3303,2,2e-4
1303-3003-3030-3310,1,1e-4
1303-3003-3031,1,1e-4
1303-3003-3130-3200,1,1e-4
1303-3010-3030,1,1e-4
1303-3010-3030-3300,1,1e-4
1303-3013-3030-3032,1,1e-4
1303-3030,21,0.0021
1303-3030-3031-3033,1,1e-4
1303-3030-3032,1,1e-4
1303-3030-3032-3103,1,1e-4
1303-3030-3032-3320-3330,1,1e-4
1303-3030-3033-3302,1,1e-4
1303-3030-3033-3330,1,1e-4
1303-3030-3100-3103,1,1e-4
1303-3030-3100-3103-3300-3330,1,1e-4
1303-3030-3100-3300,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3130-3300,3,3e-4
1303-3030-3200-3203,1,1e-4
1303-3030-3200-3300,1,1e-4
1303-3030-3230,2,2e-4
1303-3030-3300,21,0.0021
1303-3030-3300-3301,1,1e-4
1303-3030-3300-3302-3330,1,1e-4
1303-3030-3300-3303,3,3e-4
1303-3030-3300-3310,1,1e-4
1303-3030-3301,2,2e-4
1303-3030-3303,1,1e-4
1303-3030-3310,1,1e-4
1303-3030-3320,2,2e-4
1303-3030-3330,1,1e-4
1303-3033,1,1e-4
1303-3130,2,2e-4
1303-3130-3300,1,1e-4
1303-3230,1,1e-4
1313-3030,1,1e-4
1330-3030,1,1e-4
2003-2303-2311-3003-3030-3303-3311,1,1e-4
2302-3030-3300,1,1e-4
2303-3000-3003-3030-3330,1,1e-4
2303-3003-3010-3030-3300,1,1e-4
2303-3003-3013-3030,1,1e-4
2303-3003-3030,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3030,1,1e-4
2303-3030-3100-3300,1,1e-4
2303-3030-3200-3203,1,1e-4
2303-3030-3302,1,1e-4
2303-3030-3310,1,1e-4
3000-3003-3030,1,1e-4
3000-3003-3030-3300-3303,2,2e-4
3000-3030,1,1e-4
3000-3030-3300,1,1e-4
3001-3002-3030-3301-3302,1,1e-4
3002-3030,1,1e-4
3003-3010-3030,1,1e-4
3003-3010-3030-3300-3303,1,1e-4
3003-3030,5,5e-4
3003-3030-3032-3303,1,1e-4
3003-3030-3033-3303,1,1e-4
3003-3030-3200,1,1e-4
3003-3030-3203,1,1e-4
3003-3030-3203-3230,1,1e-4
3003-3030-3300-3303,6,6e-4
3003-3030-3301-3303,1,1e-4
3003-3030-3303,2,2e-4
3003-3030-3303-3310,2,2e-4
3003-3030-3303-3330,1,1e-4
3003-3033,1,1e-4
3003-3033-3303,1,1e-4
3010-3030,1,1e-4
3013-3030-3033-3303,1,1e-4
3030,43,0.0043
3030-3032-3303,1,1e-4
3030-3100-3300,1,1e-4
3030-3103,1,1e-4
3030-3130-3300,1,1e-4
3030-3230-3300,1,1e-4
3030-3300,8,8e-4
3030-3300-3303,4,4e-4
3030-3300-3303-3330,1,1e-4
3030-3300-3330,1,1e-4
3030-3303,2,2e-4
3030-3303-3310,2,2e-4
3030-3310,2,2e-4
3030-3313,1,1e-4
3031-3103-3303,1,1e-4
3130-3300,2,2e-4
3302-3310-3330,1,1e-4
