Phase,Count,Frequency
0303-2001-2003-3000-3030,1,1e-4
0303-2003,2,2e-4
0303-2003-2023-3001-3003-3023-3030,1,1e-4
0303-2003-2023-3030,2,2e-4
0303-2003-2031-3003-3031,1,1e-4
0303-2003-2033-3003-3030,1,1e-4
0303-2003-2033-3030,4,4e-4
0303-2003-2033-3030-3300,3,3e-4
0303-2003-2133,1,1e-4
0303-2003-2300-3030,1,1e-4
0303-2003-2301-3001-3030,1,1e-4
0303-2003-2301-3030,1,1e-4
0303-2003-2303-3030-3300-3330,1,1e-4
0303-2003-3000-3003,1,1e-4
0303-2003-3000-3030,1,1e-4
0303-2003-3002-3030,1,1e-4
0303-2003-3003-3010-3030,1,1e-4
0303-2003-3003-3030,6,6e-4
0303-2003-3003-3030-3203,1,1e-4
0303-2003-3003-3030-3300,1,1e-4
0303-2003-3003-3030-3303,1,1e-4
0303-2003-3003-3030-3310-3330,1,1e-4
0303-2003-3013-3030,1,1e-4
0303-2003-3020-3030,2,2e-4
0303-2003-3030,27,0.0027
0303-2003-3030-3200,1,1e-4
0303-2003-3030-3300,1,1e-4
0303-2013-3013-3030,1,1e-4
0303-2013-3030,1,1e-4
0303-2023-3031,1,1e-4
0303-2030-2100-3030-3100,1,1e-4
0303-2030-3000-3003-3030-3200-3203,1,1e-4
0303-2030-3000-3030,1,1e-4
0303-2030-3002-3030-3300-3302,1,1e-4
0303-2030-3003-3030,2,2e-4
0303-2030-3030,3,3e-4
0303-2030-3030-3031,1,1e-4
0303-2030-3030-3032,1,1e-4
0303-2030-3030-3033,1,1e-4
0303-2031-3003-3013-3030,1,1e-4
0303-2032-3030-3300,1,1e-4
0303-2033-3030,6,6e-4
0303-2033-3030-3300,1,1e-4
0303-2033-3032,1,1e-4
0303-2033-3033,1,1e-4
0303-2103-2123-3030,1,1e-4
0303-2103-3000-3030,1,1e-4
0303-2103-3003-3030,1,1e-4
0303-2122-2300-2320-3030-3100,1,1e-4
0303-2130-3130,1,1e-4
0303-2203-3003-3030,2,2e-4
0303-2203-3003-3030-3200,1,1e-4
0303-2203-3003-3030-3200-3203,1,1e-4
0303-2230-2300-3030,1,1e-4
0303-2230-3030,1,1e-4
0303-2300-2302-3002-3030,1,1e-4
0303-2300-2303-3030,1,1e-4
0303-2300-2330-3003-3030-3103,1,1e-4
0303-2300-2330-3030,5,5e-4
0303-2300-2330-3030-3100,1,1e-4
0303-2300-2330-3030-3200,1,1e-4
0303-2300-2330-3030-3300-3330,2,2e-4
0303-2300-3000-3002-3030,1,1e-4
0303-2300-3000-3003-3030,1,1e-4
0303-2300-3000-3003-3030-3300,1,1e-4
0303-2300-3000-3030-3031-3130-3131,1,1e-4
0303-2300-3003-3020-3030,1,1e-4
0303-2300-3003-3030,4,4e-4
0303-2300-3003-3030-3300,6,6e-4
0303-2300-3010-3030-3210-3230,1,1e-4
0303-2300-3020-3030,1,1e-4
0303-2300-3030,20,0.002
0303-2300-3030-3100,1,1e-4
0303-2300-3030-3100-3103,1,1e-4
0303-2300-3030-3100-3300,2,2e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3200-3202,1,1e-4
0303-2300-3030-3300,9,9e-4
0303-2300-3030-3330,1,1e-4
0303-2300-3130,1,1e-4
0303-2301-3030-3300,1,1e-4
0303-2302-3002-3010-3031-3300,1,1e-4
0303-2302-3030,1,1e-4
0303-2303-2330-3003-3030,1,1e-4
0303-2303-2330-3030,1,1e-4
0303-2303-3000-3003-3030-3300,5,5e-4
0303-2303-3000-3030-3100,1,1e-4
0303-2303-3000-3030-3300,1,1e-4
0303-2303-3001-3030-3301,1,1e-4
0303-2303-3002-3003-3030,1,1e-4
0303-2303-3003-3010-3030-3300,2,2e-4
0303-2303-3003-3023-3030-3300,1,1e-4
0303-2303-3003-3030,10,0.001
0303-2303-3003-3030-3031,1,1e-4
0303-2303-3003-3030-3032,1,1e-4
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3203,1,1e-4
0303-2303-3003-3030-3300,11,0.0011
0303-2303-3003-3030-3300-3303,1,1e-4
0303-2303-3003-3030-3303,1,1e-4
0303-2303-3003-3031,2,2e-4
0303-2303-3013-3030,2,2e-4
0303-2303-3013-3031,1,1e-4
0303-2303-3020-3030,1,1e-4
0303-2303-3030,4,4e-4
0303-2303-3030-3032-3300,1,1e-4
0303-2303-3030-3100,1,1e-4
0303-2303-3030-3100-3103-3300,1,1e-4
0303-2303-3030-3100-3300,1,1e-4
0303-2303-3030-3101-3103-3301,1,1e-4
0303-2303-3030-3103,1,1e-4
0303-2303-3030-3200,1,1e-4
0303-2303-3030-3230,2,2e-4
0303-2303-3030-3230-3300,1,1e-4
0303-2303-3030-3300,6,6e-4
0303-2303-3030-3300-3303,1,1e-4
0303-2303-3030-3300-3330,1,1e-4
0303-2303-3030-3310,3,3e-4
0303-2303-3031,1,1e-4
0303-2303-3130,1,1e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3300-3330,1,1e-4
0303-2310,1,1e-4
0303-2310-3001-3030,1,1e-4
0303-2310-3030,2,2e-4
0303-2320-3030-3320,1,1e-4
0303-2330-3003-3030,1,1e-4
0303-2330-3030,6,6e-4
0303-2331-3031,1,1e-4
0303-3000,2,2e-4
0303-3000-3001,1,1e-4
0303-3000-3001-3030,2,2e-4
0303-3000-3002-3030,5,5e-4
0303-3000-3002-3030-3100-3102,1,1e-4
0303-3000-3002-3030-3200-3202,1,1e-4
0303-3000-3002-3030-3300,2,2e-4
0303-3000-3002-3030-3300-3302,1,1e-4
0303-3000-3002-3030-3302,2,2e-4
0303-3000-3003,1,1e-4
0303-3000-3003-3030,39,0.0039
0303-3000-3003-3030-3033-3300,1,1e-4
0303-3000-3003-3030-3130-3300,1,1e-4
0303-3000-3003-3030-3200,4,4e-4
0303-3000-3003-3030-3200-3203,2,2e-4
0303-3000-3003-3030-3200-3300,1,1e-4
0303-3000-3003-3030-3300,36,0.0036
0303-3000-3003-3030-3300-3303,4,4e-4
0303-3000-3020-3300,1,1e-4
0303-3000-3030,57,0.0057
0303-3000-3030-3100,3,3e-4
0303-3000-3030-3103,3,3e-4
0303-3000-3030-3200,7,7e-4
0303-3000-3030-3200-3203,1,1e-4
0303-3000-3030-3230-3301,1,1e-4
0303-3000-3030-3300,34,0.0034
0303-3000-3130,1,1e-4
0303-3001,2,2e-4
0303-3001-3003-3030,14,0.0014
0303-3001-3003-3030-3032-3301,1,1e-4
0303-3001-3003-3030-3101-3103,1,1e-4
0303-3001-3003-3030-3201,2,2e-4
0303-3001-3003-3030-3301,11,0.0011
0303-3001-3003-3030-3301-3303,2,2e-4
0303-3001-3003-3030-3301-3330,1,1e-4
0303-3001-3003-3031-3033,1,1e-4
0303-3001-3023-3030-3301,1,1e-4
0303-3001-3030,23,0.0023
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3301,7,7e-4
0303-3001-3030-3301-3320,1,1e-4
0303-3001-3030-3301-3330,1,1e-4
0303-3001-3031,1,1e-4
0303-3002-3003-3010-3030,1,1e-4
0303-3002-3003-3030,4,4e-4
0303-3002-3003-3030-3302,1,1e-4
0303-3002-3010-3030,2,2e-4
0303-3002-3010-3030-3300,1,1e-4
0303-3002-3010-3030-3302,1,1e-4
0303-3002-3011-3030,1,1e-4
0303-3002-3012-3030,1,1e-4
0303-3002-3022-3030-3200,1,1e-4
0303-3002-3030,26,0.0026
0303-3002-3030-3102,2,2e-4
0303-3002-3030-3200,1,1e-4
0303-3002-3030-3202,4,4e-4
0303-3002-3030-3300,4,4e-4
0303-3002-3030-3300-3302,5,5e-4
0303-3002-3031,1,1e-4
0303-3003,11,0.0011
0303-3003-3010-3030,23,0.0023
0303-3003-3010-3030-3103-3110,1,1e-4
0303-3003-3010-3030-3200,1,1e-4
0303-3003-3010-3030-3210-3230-3300,1,1e-4
0303-3003-3010-3030-3300,9,9e-4
0303-3003-3010-3030-3300-3303,5,5e-4
0303-3003-3010-3030-3303,1,1e-4
0303-3003-3010-3130-3300,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3030-3301,1,1e-4
0303-3003-3013-3030,6,6e-4
0303-3003-3013-3030-3032,1,1e-4
0303-3003-3013-3030-3300,1,1e-4
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3013-3031,1,1e-4
0303-3003-3013-3303,1,1e-4
0303-3003-3020-3021-3030,1,1e-4
0303-3003-3020-3030,3,3e-4
0303-3003-3020-3030-3300,2,2e-4
0303-3003-3020-3030-3303,1,1e-4
0303-3003-3020-3031,1,1e-4
0303-3003-3021-3030,1,1e-4
0303-3003-3023-3030,5,5e-4
0303-3003-3023-3030-3032,1,1e-4
0303-3003-3023-3030-3300,2,2e-4
0303-3003-3023-3030-3301-3330,1,1e-4
0303-3003-3023-3031,2,2e-4
0303-3003-3030,404,0.0404
0303-3003-3030-3031,5,5e-4
0303-3003-3030-3031-3230-3231,1,1e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,11,0.0011
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3033,9,9e-4
0303-3003-3030-3033-3200-3203,1,1e-4
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3300,3,3e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3103,3,3e-4
0303-3003-3030-3130,1,1e-4
0303-3003-3030-3130-3300,1,1e-4
0303-3003-3030-3200,5,5e-4
0303-3003-3030-3200-3203,3,3e-4
0303-3003-3030-3203,7,7e-4
0303-3003-3030-3230,2,2e-4
0303-3003-3030-3230-3300,2,2e-4
0303-3003-3030-3230-3300-3303,1,1e-4
0303-3003-3030-3300,180,0.018
0303-3003-3030-3300-3303,21,0.0021
0303-3003-3030-3300-3310,1,1e-4
0303-3003-3030-3300-3320,1,1e-4
0303-3003-3030-3300-3330,3,3e-4
0303-3003-3030-3301,3,3e-4
0303-3003-3030-3301-3303,2,2e-4
0303-3003-3030-3301-3310,1,1e-4
0303-3003-3030-3303,17,0.0017
0303-3003-3030-3303-3310,1,1e-4
0303-3003-3030-3310,5,5e-4
0303-3003-3030-3320,2,2e-4
0303-3003-3030-3330,1,1e-4
0303-3003-3031,25,0.0025
0303-3003-3031-3032,1,1e-4
0303-3003-3031-3300-3303,1,1e-4
0303-3003-3031-3303,1,1e-4
0303-3003-3032,2,2e-4
0303-3003-3032-3303,1,1e-4
0303-3003-3033,9,9e-4
0303-3003-3130,1,1e-4
0303-3010-3011-3030-3300-3301,1,1e-4
0303-3010-3013-3030,1,1e-4
0303-3010-3013-3030-3300,1,1e-4
0303-3010-3030,27,0.0027
0303-3010-3030-3100,1,1e-4
0303-3010-3030-3103,1,1e-4
0303-3010-3030-3110,1,1e-4
0303-3010-3030-3300,15,0.0015
0303-3010-3030-3300-3303,1,1e-4
0303-3010-3030-3301,1,1e-4
0303-3010-3031,1,1e-4
0303-3011-3030,1,1e-4
0303-3011-3030-3301,2,2e-4
0303-3011-3030-3301-3320,1,1e-4
0303-3012-3013-3030-3330,1,1e-4
0303-3012-3030-3102,1,1e-4
0303-3012-3030-3212,1,1e-4
0303-3012-3030-3300-3302,1,1e-4
0303-3013-3021-3031-3131-3303,1,1e-4
0303-3013-3030,23,0.0023
0303-3013-3030-3032-3230-3232-3310,1,1e-4
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3033-3203-3210,1,1e-4
0303-3013-3030-3033-3300,1,1e-4
0303-3013-3030-3203,1,1e-4
0303-3013-3030-3230,1,1e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3300-3303,1,1e-4
0303-3013-3030-3303,1,1e-4
0303-3013-3030-3310,4,4e-4
0303-3013-3031,1,1e-4
0303-3013-3031-3303,1,1e-4
0303-3013-3033,1,1e-4
0303-3020-3030,4,4e-4
0303-3020-3030-3102,1,1e-4
0303-3020-3030-3300,4,4e-4
0303-3020-3030-3330,1,1e-4
0303-3021-3023-3030-3301,1,1e-4
0303-3022-3030-3032,2,2e-4
0303-3023,1,1e-4
0303-3023-3030,5,5e-4
0303-3023-3030-3103-3303,1,1e-4
0303-3023-3030-3230,1,1e-4
0303-3023-3030-3230-3301,1,1e-4
0303-3023-3030-3300,3,3e-4
0303-3023-3033,1,1e-4
0303-3030,959,0.0959
0303-3030-3031,6,6e-4
0303-3030-3031-3103,1,1e-4
0303-3030-3031-3230-3231,1,1e-4
0303-3030-3031-3300,2,2e-4
0303-3030-3031-3300-3330-3331,1,1e-4
0303-3030-3031-3303,1,1e-4
0303-3030-3032,10,0.001
0303-3030-3032-3103,1,1e-4
0303-3030-3032-3113,1,1e-4
0303-3030-3032-3130,1,1e-4
0303-3030-3032-3232,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3300-3303-3310-3330-3332,1,1e-4
0303-3030-3032-3300-3330-3332,1,1e-4
0303-3030-3032-3301,1,1e-4
0303-3030-3032-3320,2,2e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,12,0.0012
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3203,1,1e-4
0303-3030-3033-3230,1,1e-4
0303-3030-3033-3300,4,4e-4
0303-3030-3033-3300-3303-3330,1,1e-4
0303-3030-3033-3303,1,1e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3100,10,0.001
0303-3030-3100-3101,1,1e-4
0303-3030-3100-3102,2,2e-4
0303-3030-3100-3102-3200-3202,1,1e-4
0303-3030-3100-3102-3300,2,2e-4
0303-3030-3100-3103,8,8e-4
0303-3030-3100-3103-3300,14,0.0014
0303-3030-3100-3103-3300-3303,4,4e-4
0303-3030-3100-3200,1,1e-4
0303-3030-3100-3300,15,0.0015
0303-3030-3101,3,3e-4
0303-3030-3101-3103,2,2e-4
0303-3030-3101-3301,1,1e-4
0303-3030-3102,1,1e-4
0303-3030-3102-3300-3302,2,2e-4
0303-3030-3103,25,0.0025
0303-3030-3103-3110,1,1e-4
0303-3030-3103-3110-3310,1,1e-4
0303-3030-3103-3203,1,1e-4
0303-3030-3103-3300,2,2e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3103-3303,3,3e-4
0303-3030-3110-3301-3320,1,1e-4
0303-3030-3120-3300-3320,1,1e-4
0303-3030-3130,9,9e-4
0303-3030-3130-3300,5,5e-4
0303-3030-3130-3300-3330,3,3e-4
0303-3030-3130-3302,1,1e-4
0303-3030-3133-3300,1,1e-4
0303-3030-3200,19,0.0019
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3202,1,1e-4
0303-3030-3200-3203,2,2e-4
0303-3030-3200-3203-3300,3,3e-4
0303-3030-3200-3300,5,5e-4
0303-3030-3201,1,1e-4
0303-3030-3203,1,1e-4
0303-3030-3203-3210-3300-3303,1,1e-4
0303-3030-3203-3303,1,1e-4
0303-3030-3203-3330,1,1e-4
0303-3030-3210,5,5e-4
0303-3030-3220,1,1e-4
0303-3030-3220-3230,1,1e-4
0303-3030-3230,7,7e-4
0303-3030-3230-3300,19,0.0019
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3302,1,1e-4
0303-3030-3230-3320,1,1e-4
0303-3030-3300,377,0.0377
0303-3030-3300-3301,4,4e-4
0303-3030-3300-3301-3330,1,1e-4
0303-3030-3300-3302,3,3e-4
0303-3030-3300-3302-3330,1,1e-4
0303-3030-3300-3303,18,0.0018
0303-3030-3300-3303-3320,1,1e-4
0303-3030-3300-3303-3330,3,3e-4
0303-3030-3300-3310,5,5e-4
0303-3030-3300-3320,11,0.0011
0303-3030-3300-3330,19,0.0019
0303-3030-3301,27,0.0027
0303-3030-3301-3303,3,3e-4
0303-3030-3301-3320,2,2e-4
0303-3030-3301-3330,2,2e-4
0303-3030-3302,6,6e-4
0303-3030-3303,18,0.0018
0303-3030-3303-3310,3,3e-4
0303-3030-3310,24,0.0024
0303-3030-3310-3330,2,2e-4
0303-3030-3311,1,1e-4
0303-3030-3320,8,8e-4
0303-3030-3330,5,5e-4
0303-3030-3331,1,1e-4
0303-3031,22,0.0022
0303-3031-3033,3,3e-4
0303-3031-3103,2,2e-4
0303-3031-3300,1,1e-4
0303-3031-3303,1,1e-4
0303-3031-3311,1,1e-4
0303-3032,1,1e-4
0303-3032-3103,1,1e-4
0303-3032-3130,1,1e-4
0303-3033,9,9e-4
0303-3033-3303,1,1e-4
0303-3100-3102-3130,1,1e-4
0303-3100-3130,1,1e-4
0303-3101,1,1e-4
0303-3103,1,1e-4
0303-3103-3130,1,1e-4
0303-3120,1,1e-4
0303-3130,23,0.0023
0303-3130-3131,2,2e-4
0303-3130-3132,1,1e-4
0303-3130-3132-3300,1,1e-4
0303-3130-3300,15,0.0015
0303-3130-3300-3303-3330,1,1e-4
0303-3130-3301,5,5e-4
0303-3130-3303,3,3e-4
0303-3130-3310,1,1e-4
0303-3131-3301-3331,1,1e-4
0303-3230-3300,2,2e-4
0303-3300,9,9e-4
0303-3300-3303,1,1e-4
0303-3300-3310,1,1e-4
0303-3300-3330,5,5e-4
0303-3310,1,1e-4
0303-3330,3,3e-4
0310-0313-0330-3030,1,1e-4
0313,1,1e-4
0313-0320-3030,1,1e-4
0313-0323-0330-3030-3033,1,1e-4
0313-0323-1033-3030,1,1e-4
0313-0330,1,1e-4
0313-0330-1313-3130,1,1e-4
0313-0330-2030-3030-3301,1,1e-4
0313-0330-2313-3030-3300,1,1e-4
0313-0330-2330-3030,1,1e-4
0313-0330-3023-3030,1,1e-4
0313-0330-3030,22,0.0022
0313-0330-3030-3033,1,1e-4
0313-0330-3030-3230,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0331-3030,1,1e-4
0313-0333-3030-3032-3230,1,1e-4
0313-1033-3030,3,3e-4
0313-1033-3130,1,1e-4
0313-1302-3002-3030-3302,1,1e-4
0313-1303-3030,1,1e-4
0313-1313-3030-3313,1,1e-4
0313-1330-3030,4,4e-4
0313-2313-3030-3103,1,1e-4
0313-2330-3030-3230,1,1e-4
0313-3003-3023-3030,1,1e-4
0313-3003-3030,2,2e-4
0313-3030,37,0.0037
0313-3030-3032,1,1e-4
0313-3030-3230,1,1e-4
0313-3030-3313,1,1e-4
0313-3030-3320,2,2e-4
0313-3030-3330,1,1e-4
0313-3031-3223-3230,1,1e-4
0313-3130-3302-3313,1,1e-4
0323-0330-1033-3030,1,1e-4
0323-0330-1323-3030-3322-3330,1,1e-4
0323-0330-3030,1,1e-4
0323-3030,3,3e-4
0323-3030-3330,1,1e-4
0330-0332-3030,1,1e-4
0330-0333-1033-3030,1,1e-4
0330-0333-1333-3030-3033,1,1e-4
0330-0333-3030,2,2e-4
0330-0333-3030-3330,1,1e-4
0330-1303-2300-3002-3030,1,1e-4
0330-2030-3030-3230,1,1e-4
0330-2330-3030,1,1e-4
0330-3030,12,0.0012
0330-3230,1,1e-4
0331-1303-3003-3030,1,1e-4
0331-1303-3030,1,1e-4
0332-0333-1330-3030,1,1e-4
0332-1303-3030-3300,1,1e-4
0332-2330-3030,1,1e-4
0333-1033-1330-3030,1,1e-4
0333-1033-3030,1,1e-4
0333-3030,4,4e-4
0333-3030-3330,2,2e-4
1003-1033-1303-3002-3030-3300-3302,1,1e-4
1003-1303-3003-3030-3300,1,1e-4
1003-3002-3030,1,1e-4
1003-3003-3030,1,1e-4
1103-1303-3003-3030,1,1e-4
1130-1300-1330-3030-3300,1,1e-4
1130-1310-1330-3030,1,1e-4
1130-3130,1,1e-4
1133-1303-3030-3300,1,1e-4
1133-1303-3030-3300-3330,1,1e-4
1203-1301-1303-3030-3300,1,1e-4
1300-1303-3030,1,1e-4
1300-3030,1,1e-4
1301-1303-3030-3300,1,1e-4
1302-1303-3030,1,1e-4
1303-1323-1330-3030-3303-3323,1,1e-4
1303-1323-3030,2,2e-4
1303-1330-3003-3030-3303,1,1e-4
1303-1330-3030,1,1e-4
1303-1330-3030-3103,1,1e-4
1303-1332-3030,1,1e-4
1303-1333-3030,1,1e-4
1303-2003-3030,1,1e-4
1303-2033-3030-3310,1,1e-4
1303-2300-3030,1,1e-4
1303-2300-3030-3100,1,1e-4
1303-2301-3030,1,1e-4
1303-2303-3130,1,1e-4
1303-2330-3030-3230,1,1e-4
1303-3000-3002-3030,1,1e-4
1303-3000-3003-3013-3030-3310,1,1e-4
1303-3000-3003-3030-3300,1,1e-4
1303-3000-3030,2,2e-4
1303-3001-3003-3030,4,4e-4
1303-3001-3003-3030-3033-3301,1,1e-4
1303-3001-3003-3030-3301-3303,1,1e-4
1303-3002-3030,1,1e-4
1303-3003-3013-3030-3200-3203,1,1e-4
1303-3003-3023-3030-3300,1,1e-4
1303-3003-3030,16,0.0016
1303-3003-3030-3031,1,1e-4
1303-3003-3030-3032,1,1e-4
1303-3003-3030-3033,3,3e-4
1303-3003-3030-3203,2,2e-4
1303-3003-3030-3230-3300-3320,1,1e-4
1303-3003-3030-3300,12,0.0012
1303-3003-3030-3300-3303,5,5e-4
1303-3003-3030-3300-3320,1,1e-4
1303-3003-3030-3303,2,2e-4
1303-3003-3030-3303-3320,1,1e-4
1303-3003-3031-3303,1,1e-4
1303-3010-3011-3030-3300,1,1e-4
1303-3013-3030,2,2e-4
1303-3023-3030,2,2e-4
1303-3023-3030-3300-3320,1,1e-4
1303-3030,22,0.0022
1303-3030-3032-3300,1,1e-4
1303-3030-3033,3,3e-4
1303-3030-3103,3,3e-4
1303-3030-3103-3113-3300,1,1e-4
1303-3030-3103-3300,2,2e-4
1303-3030-3200,3,3e-4
1303-3030-3230-3300,1,1e-4
1303-3030-3300,18,0.0018
1303-3030-3300-3320,3,3e-4
1303-3030-3301-3303,1,1e-4
1303-3030-3303,1,1e-4
1303-3030-3310,3,3e-4
1303-3130-3300,2,2e-4
1303-3130-3310,1,1e-4
1303-3300-3330,1,1e-4
1313-2330-3030,1,1e-4
1313-3030,2,2e-4
1313-3030-3230,1,1e-4
1330-3030,1,1e-4
2300-2330-3030,1,1e-4
2302-3030-3300,2,2e-4
2303-2323-3030,1,1e-4
2303-3000-3003-3030,1,1e-4
2303-3003-3030,1,1e-4
2303-3003-3030-3200-3203,1,1e-4
2303-3003-3030-3301,1,1e-4
2303-3030-3103-3300,1,1e-4
2303-3030-3103-3300-3330,1,1e-4
2303-3030-3300,1,1e-4
3000-3003-3030-3300-3303,1,1e-4
3000-3030,1,1e-4
3002-3030,1,1e-4
3003-3010-3030-3303,1,1e-4
3003-3030,9,9e-4
3003-3030-3033-3303,1,1e-4
3003-3030-3203,1,1e-4
3003-3030-3300-3303,8,8e-4
3003-3030-3303,2,2e-4
3003-3031-3303,1,1e-4
3010-3030,1,1e-4
3012-3030-3302-3303,1,1e-4
3013-3030,1,1e-4
3013-3030-3302-3303,1,1e-4
3023-3030-3301-3303,1,1e-4
3030,41,0.0041
3030-3032,1,1e-4
3030-3033-3103-3303,1,1e-4
3030-3033-3303,1,1e-4
3030-3100-3103,1,1e-4
3030-3103-3110-3300-3303,1,1e-4
3030-3103-3300-3303,1,1e-4
3030-3200,1,1e-4
3030-3300,12,0.0012
3030-3300-3301,1,1e-4
3030-3300-3303-3330,2,2e-4
3030-3302,1,1e-4
3030-3303,7,7e-4
3030-3303-3310,1,1e-4
3030-3310,1,1e-4
3031-3200-3202-3300-3302,1,1e-4
3130-3300-3330,1,1e-4
3130-3301-3303,1,1e-4
3130-3310,1,1e-4
3133-3303,1,1e-4
