Phase,Count,Frequency
0303-2003-2023-3030-3300,1,1e-4
0303-2003-2032-3030-3301,1,1e-4
0303-2003-2033-3003-3030,1,1e-4
0303-2003-2033-3030,2,2e-4
0303-2003-2033-3030-3200,1,1e-4
0303-2003-2103-3030,1,1e-4
0303-2003-2203-3001-3030-3201,1,1e-4
0303-2003-2303-3003-3030-3300-3303,1,1e-4
0303-2003-3000-3003-3030,2,2e-4
0303-2003-3000-3020,1,1e-4
0303-2003-3000-3030,6,6e-4
0303-2003-3000-3030-3130-3300,1,1e-4
0303-2003-3000-3030-3300,2,2e-4
0303-2003-3000-3300,1,1e-4
0303-2003-3001-3003-3030,1,1e-4
0303-2003-3001-3010-3030-3200-3201,1,1e-4
0303-2003-3002-3010-3030-3300-3302,1,1e-4
0303-2003-3002-3030,1,1e-4
0303-2003-3003-3010-3030-3300,1,1e-4
0303-2003-3003-3030,6,6e-4
0303-2003-3003-3030-3300,1,1e-4
0303-2003-3010-3030,2,2e-4
0303-2003-3010-3030-3100,1,1e-4
0303-2003-3010-3030-3110,1,1e-4
0303-2003-3030,40,0.004
0303-2003-3030-3230-3300-3302-3320,1,1e-4
0303-2003-3030-3300,4,4e-4
0303-2003-3030-3300-3330,1,1e-4
0303-2013-3030,3,3e-4
0303-2013-3031,1,1e-4
0303-2023-2033-3030,1,1e-4
0303-2023-3030,3,3e-4
0303-2023-3030-3031-3303,1,1e-4
0303-2030,1,1e-4
0303-2030-3000-3030,1,1e-4
0303-2030-3013-3030,1,1e-4
0303-2030-3030,8,8e-4
0303-2033,1,1e-4
0303-2033-3030,5,5e-4
0303-2033-3030-3033,1,1e-4
0303-2033-3031,2,2e-4
0303-2103-3030,1,1e-4
0303-2103-3030-3100,2,2e-4
0303-2103-3030-3102,1,1e-4
0303-2203-3002-3030-3200-3202,1,1e-4
0303-2203-3003-3030,1,1e-4
0303-2203-3003-3030-3203,1,1e-4
0303-2203-3030-3210,1,1e-4
0303-2230-3030,1,1e-4
0303-2300,1,1e-4
0303-2300-2301-3030,1,1e-4
0303-2300-2302-3002-3030,1,1e-4
0303-2300-2302-3030,1,1e-4
0303-2300-2310-3030,1,1e-4
0303-2300-2320-3030,1,1e-4
0303-2300-2330,1,1e-4
0303-2300-2330-3030,6,6e-4
0303-2300-3000-3003-3030,2,2e-4
0303-2300-3000-3003-3200,1,1e-4
0303-2300-3000-3030,7,7e-4
0303-2300-3000-3030-3300,1,1e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3030,4,4e-4
0303-2300-3010-3030,1,1e-4
0303-2300-3013-3030,1,1e-4
0303-2300-3030,38,0.0038
0303-2300-3030-3100,1,1e-4
0303-2300-3030-3100-3103,1,1e-4
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3300,5,5e-4
0303-2301-3030,3,3e-4
0303-2302-2332-3030-3032,1,1e-4
0303-2303,1,1e-4
0303-2303-3002-3030-3300-3302,1,1e-4
0303-2303-3003-3020-3030,1,1e-4
0303-2303-3003-3023-3030,1,1e-4
0303-2303-3003-3023-3030-3303,1,1e-4
0303-2303-3003-3030,9,9e-4
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3300,5,5e-4
0303-2303-3030,14,0.0014
0303-2303-3030-3032,1,1e-4
0303-2303-3030-3033,1,1e-4
0303-2303-3030-3130,1,1e-4
0303-2303-3030-3200-3210-3300,1,1e-4
0303-2303-3030-3300,14,0.0014
0303-2303-3030-3300-3302,1,1e-4
0303-2303-3031,1,1e-4
0303-2303-3031-3033,1,1e-4
0303-2303-3300-3302-3330,1,1e-4
0303-2310-3030,3,3e-4
0303-2330-3003-3030,1,1e-4
0303-2330-3030,8,8e-4
0303-2330-3030-3103,1,1e-4
0303-3000,7,7e-4
0303-3000-3001-3030,1,1e-4
0303-3000-3001-3030-3300,1,1e-4
0303-3000-3002-3003-3030,1,1e-4
0303-3000-3002-3030,5,5e-4
0303-3000-3002-3030-3200-3202,3,3e-4
0303-3000-3002-3030-3300,3,3e-4
0303-3000-3002-3030-3300-3302,2,2e-4
0303-3000-3003,2,2e-4
0303-3000-3003-3010,1,1e-4
0303-3000-3003-3030,34,0.0034
0303-3000-3003-3030-3031,1,1e-4
0303-3000-3003-3030-3100,1,1e-4
0303-3000-3003-3030-3100-3103,3,3e-4
0303-3000-3003-3030-3200,3,3e-4
0303-3000-3003-3030-3200-3203,3,3e-4
0303-3000-3003-3030-3230-3300,1,1e-4
0303-3000-3003-3030-3300,22,0.0022
0303-3000-3003-3030-3303,1,1e-4
0303-3000-3003-3300,1,1e-4
0303-3000-3020,1,1e-4
0303-3000-3030,115,0.0115
0303-3000-3030-3032,1,1e-4
0303-3000-3030-3100,5,5e-4
0303-3000-3030-3103,1,1e-4
0303-3000-3030-3200,8,8e-4
0303-3000-3030-3200-3300,1,1e-4
0303-3000-3030-3300,38,0.0038
0303-3000-3030-3301,1,1e-4
0303-3000-3300,3,3e-4
0303-3001,1,1e-4
0303-3001-3002-3030,2,2e-4
0303-3001-3003-3023-3030-3301,1,1e-4
0303-3001-3003-3030,21,0.0021
0303-3001-3003-3030-3201,2,2e-4
0303-3001-3003-3030-3301,6,6e-4
0303-3001-3003-3031,1,1e-4
0303-3001-3003-3031-3033-3201-3203,1,1e-4
0303-3001-3030,20,0.002
0303-3001-3030-3101,1,1e-4
0303-3001-3030-3300,1,1e-4
0303-3001-3030-3301,7,7e-4
0303-3001-3030-3301-3303,1,1e-4
0303-3001-3031,1,1e-4
0303-3002-3003-3010-3030-3303,1,1e-4
0303-3002-3003-3030,9,9e-4
0303-3002-3003-3030-3300-3302,1,1e-4
0303-3002-3003-3030-3303,1,1e-4
0303-3002-3010-3030,2,2e-4
0303-3002-3010-3030-3300,1,1e-4
0303-3002-3012-3030-3200-3202,1,1e-4
0303-3002-3022-3030,1,1e-4
0303-3002-3030,42,0.0042
0303-3002-3030-3031,1,1e-4
0303-3002-3030-3031-3300-3302,1,1e-4
0303-3002-3030-3102,4,4e-4
0303-3002-3030-3200-3202,2,2e-4
0303-3002-3030-3202,2,2e-4
0303-3002-3030-3300,1,1e-4
0303-3002-3030-3300-3302,4,4e-4
0303-3002-3030-3302,5,5e-4
0303-3002-3030-3302-3310,1,1e-4
0303-3002-3130-3302,1,1e-4
0303-3003,6,6e-4
0303-3003-3010-3030,8,8e-4
0303-3003-3010-3030-3300,6,6e-4
0303-3003-3010-3030-3300-3303,1,1e-4
0303-3003-3010-3030-3301-3303,1,1e-4
0303-3003-3011-3030-3033,1,1e-4
0303-3003-3011-3030-3301,1,1e-4
0303-3003-3013-3030,9,9e-4
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3020-3030,2,2e-4
0303-3003-3020-3030-3210,1,1e-4
0303-3003-3021-3030-3303,1,1e-4
0303-3003-3022-3030-3300-3320,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,14,0.0014
0303-3003-3023-3030-3031,1,1e-4
0303-3003-3023-3030-3103-3113,1,1e-4
0303-3003-3023-3030-3300,1,1e-4
0303-3003-3023-3031,1,1e-4
0303-3003-3030,522,0.0522
0303-3003-3030-3031,11,0.0011
0303-3003-3030-3031-3033,1,1e-4
0303-3003-3030-3031-3203,1,1e-4
0303-3003-3030-3032,6,6e-4
0303-3003-3030-3033,11,0.0011
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3300,1,1e-4
0303-3003-3030-3033-3300-3303,1,1e-4
0303-3003-3030-3033-3301,1,1e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3103,8,8e-4
0303-3003-3030-3103-3113,1,1e-4
0303-3003-3030-3103-3303,1,1e-4
0303-3003-3030-3113,1,1e-4
0303-3003-3030-3130,1,1e-4
0303-3003-3030-3200,6,6e-4
0303-3003-3030-3200-3203,7,7e-4
0303-3003-3030-3201,1,1e-4
0303-3003-3030-3203,16,0.0016
0303-3003-3030-3203-3303,1,1e-4
0303-3003-3030-3230-3300,1,1e-4
0303-3003-3030-3300,90,0.009
0303-3003-3030-3300-3303,9,9e-4
0303-3003-3030-3300-3310,1,1e-4
0303-3003-3030-3300-3320,1,1e-4
0303-3003-3030-3300-3330,3,3e-4
0303-3003-3030-3301,6,6e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3302,1,1e-4
0303-3003-3030-3303,12,0.0012
0303-3003-3030-3303-3330,1,1e-4
0303-3003-3030-3310,1,1e-4
0303-3003-3030-3320,1,1e-4
0303-3003-3030-3330,1,1e-4
0303-3003-3031,9,9e-4
0303-3003-3031-3033,2,2e-4
0303-3003-3031-3033-3203,1,1e-4
0303-3003-3031-3203,1,1e-4
0303-3003-3033,5,5e-4
0303-3003-3130,1,1e-4
0303-3010-3011-3030,1,1e-4
0303-3010-3011-3030-3300,1,1e-4
0303-3010-3012-3030,1,1e-4
0303-3010-3030,36,0.0036
0303-3010-3030-3110-3130,1,1e-4
0303-3010-3030-3200,1,1e-4
0303-3010-3030-3210,1,1e-4
0303-3010-3030-3300,16,0.0016
0303-3010-3030-3300-3302,1,1e-4
0303-3011-3030,4,4e-4
0303-3011-3030-3301,1,1e-4
0303-3012-3030,2,2e-4
0303-3012-3030-3230-3300,1,1e-4
0303-3012-3030-3300,1,1e-4
0303-3012-3030-3300-3302,1,1e-4
0303-3013,1,1e-4
0303-3013-3030,25,0.0025
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3130-3303,1,1e-4
0303-3013-3030-3300,1,1e-4
0303-3013-3030-3311,1,1e-4
0303-3013-3031,1,1e-4
0303-3020-3030,2,2e-4
0303-3020-3030-3130,1,1e-4
0303-3020-3030-3300,3,3e-4
0303-3020-3030-3300-3301,1,1e-4
0303-3023-3030,5,5e-4
0303-3023-3030-3103,1,1e-4
0303-3023-3030-3303,1,1e-4
0303-3023-3031,1,1e-4
0303-3030,1962,0.1962
0303-3030-3031,22,0.0022
0303-3030-3031-3230-3231-3302,1,1e-4
0303-3030-3032,14,0.0014
0303-3030-3032-3103,2,2e-4
0303-3030-3032-3103-3203,1,1e-4
0303-3030-3032-3230,1,1e-4
0303-3030-3033,15,0.0015
0303-3030-3033-3133-3300,1,1e-4
0303-3030-3033-3230-3300,1,1e-4
0303-3030-3033-3300,3,3e-4
0303-3030-3100,15,0.0015
0303-3030-3100-3101,1,1e-4
0303-3030-3100-3101-3300-3301,1,1e-4
0303-3030-3100-3102,1,1e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3103,1,1e-4
0303-3030-3100-3103-3300,3,3e-4
0303-3030-3100-3120-3300-3320,1,1e-4
0303-3030-3100-3300,13,0.0013
0303-3030-3100-3300-3320,1,1e-4
0303-3030-3101,3,3e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3102,2,2e-4
0303-3030-3103,16,0.0016
0303-3030-3103-3300,8,8e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3110,2,2e-4
0303-3030-3110-3200,1,1e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3113,1,1e-4
0303-3030-3130,17,0.0017
0303-3030-3130-3200,1,1e-4
0303-3030-3130-3230-3300,1,1e-4
0303-3030-3130-3300,5,5e-4
0303-3030-3130-3301,2,2e-4
0303-3030-3130-3310,2,2e-4
0303-3030-3132,1,1e-4
0303-3030-3200,34,0.0034
0303-3030-3200-3202,2,2e-4
0303-3030-3200-3203,4,4e-4
0303-3030-3200-3203-3300,1,1e-4
0303-3030-3200-3230,1,1e-4
0303-3030-3200-3300,3,3e-4
0303-3030-3201,2,2e-4
0303-3030-3202,1,1e-4
0303-3030-3203,10,0.001
0303-3030-3203-3210,1,1e-4
0303-3030-3210,6,6e-4
0303-3030-3230,11,0.0011
0303-3030-3230-3300,5,5e-4
0303-3030-3230-3300-3303,1,1e-4
0303-3030-3230-3301-3303,1,1e-4
0303-3030-3230-3303,1,1e-4
0303-3030-3231,1,1e-4
0303-3030-3300,459,0.0459
0303-3030-3300-3301,13,0.0013
0303-3030-3300-3301-3310-3311,1,1e-4
0303-3030-3300-3302,4,4e-4
0303-3030-3300-3303,5,5e-4
0303-3030-3300-3310,11,0.0011
0303-3030-3300-3320,10,0.001
0303-3030-3300-3330,9,9e-4
0303-3030-3301,25,0.0025
0303-3030-3301-3330,1,1e-4
0303-3030-3302,7,7e-4
0303-3030-3303,9,9e-4
0303-3030-3303-3310,1,1e-4
0303-3030-3310,23,0.0023
0303-3030-3320,6,6e-4
0303-3030-3330,10,0.001
0303-3030-3331,1,1e-4
0303-3031,21,0.0021
0303-3031-3103,2,2e-4
0303-3031-3130,1,1e-4
0303-3031-3133,1,1e-4
0303-3031-3231,1,1e-4
0303-3031-3301,1,1e-4
0303-3031-3303-3331,1,1e-4
0303-3032,3,3e-4
0303-3032-3130,1,1e-4
0303-3033,3,3e-4
0303-3033-3130-3133,1,1e-4
0303-3100,1,1e-4
0303-3100-3103,1,1e-4
0303-3101,1,1e-4
0303-3130,33,0.0033
0303-3130-3132,1,1e-4
0303-3130-3300,13,0.0013
0303-3130-3300-3303,1,1e-4
0303-3130-3300-3311,1,1e-4
0303-3130-3300-3330,2,2e-4
0303-3130-3303,1,1e-4
0303-3130-3320,1,1e-4
0303-3130-3330,1,1e-4
0303-3131,2,2e-4
0303-3230,5,5e-4
0303-3230-3300,1,1e-4
0303-3300,11,0.0011
0303-3300-3303,1,1e-4
0303-3300-3320-3330,1,1e-4
0303-3300-3330,1,1e-4
0303-3301-3330,1,1e-4
0303-3320,1,1e-4
0303-3330,4,4e-4
0310-0313-0330-1030-3030,1,1e-4
0310-0313-0330-3030-3230-3310-3313,1,1e-4
0311-0313-0330-3030,1,1e-4
0313-0320-3030,1,1e-4
0313-0323-0330-3030,1,1e-4
0313-0330-0333-3030,1,1e-4
0313-0330-1030-3030,2,2e-4
0313-0330-1330-3030-3230,1,1e-4
0313-0330-3030,12,0.0012
0313-0330-3030-3311,1,1e-4
0313-0333-1330-3030,1,1e-4
0313-0333-2013-2333-3030-3031,1,1e-4
0313-1310-3030-3310,1,1e-4
0313-1330-3030,1,1e-4
0313-3023-3030,1,1e-4
0313-3030,23,0.0023
0313-3030-3031,1,1e-4
0313-3030-3220,1,1e-4
0313-3030-3300,1,1e-4
0313-3030-3310,2,2e-4
0323-1030-3030,1,1e-4
0323-1303-3030-3300,1,1e-4
0323-3030,3,3e-4
0330-0333-3030,3,3e-4
0330-1303-2330-3001-3003-3030,1,1e-4
0330-3030,6,6e-4
0330-3030-3330,1,1e-4
0331-0333-3030-3130,1,1e-4
0333-1303-3001-3003-3030-3301,1,1e-4
0333-3030-3330,1,1e-4
1003-1303-3000-3030-3300,1,1e-4
1003-1303-3003-3030,1,1e-4
1003-1303-3030,2,2e-4
1003-3030,2,2e-4
1133-1303-1330-3003-3030,1,1e-4
1133-1303-3030,1,1e-4
1300-1303-3030,2,2e-4
1300-3030-3300,1,1e-4
1303-1310-1320-3030-3320,1,1e-4
1303-1330-3030,1,1e-4
1303-2003-3030,1,1e-4
1303-2303-3031,1,1e-4
1303-3000-3002-3030-3100-3102,1,1e-4
1303-3000-3030,1,1e-4
1303-3002-3030-3300-3302,1,1e-4
1303-3003-3030,12,0.0012
1303-3003-3030-3031,1,1e-4
1303-3003-3030-3033,1,1e-4
1303-3003-3030-3203,1,1e-4
1303-3003-3030-3300,4,4e-4
1303-3003-3030-3300-3303,1,1e-4
1303-3013-3030,1,1e-4
1303-3023-3030,1,1e-4
1303-3030,22,0.0022
1303-3030-3033,1,1e-4
1303-3030-3100,1,1e-4
1303-3030-3100-3103-3300-3303,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3201,1,1e-4
1303-3030-3300,9,9e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3302,1,1e-4
1303-3031,1,1e-4
1303-3130-3300,1,1e-4
1303-3300,1,1e-4
1313-3030,2,2e-4
2303-3000-3003-3030-3300,1,1e-4
2303-3003-3030,2,2e-4
2303-3011-3030-3301,1,1e-4
2303-3030,3,3e-4
2303-3030-3100-3103-3300,1,1e-4
2303-3030-3200,1,1e-4
3000-3002-3030-3300-3302,1,1e-4
3000-3003-3030,3,3e-4
3000-3030,2,2e-4
3001-3003-3030,1,1e-4
3002-3030,2,2e-4
3003,1,1e-4
3003-3013-3030,1,1e-4
3003-3013-3030-3303,1,1e-4
3003-3030,7,7e-4
3003-3030-3032-3303,1,1e-4
3003-3030-3033-3300-3303,1,1e-4
3003-3030-3300-3303,2,2e-4
3003-3030-3300-3303-3320,1,1e-4
3003-3030-3303,3,3e-4
3013-3030,1,1e-4
3023-3030-3031,1,1e-4
3023-3030-3203,1,1e-4
3030,63,0.0063
3030-3031,1,1e-4
3030-3102-3300-3302,1,1e-4
3030-3103-3303,1,1e-4
3030-3200-3210,1,1e-4
3030-3223-3303-3323,1,1e-4
3030-3300,9,9e-4
3030-3300-3302,1,1e-4
3030-3300-3303,5,5e-4
3030-3300-3303-3330,1,1e-4
3030-3300-3330,1,1e-4
3030-3301,1,1e-4
3030-3301-3303,1,1e-4
3030-3302,1,1e-4
3031,1,1e-4
3130,1,1e-4
