Phase,Count,Frequency
0033-0303-3003-3030-3032-3330,1,1e-4
0033-0303-3003-3030-3033,34,0.0034
0033-0303-3003-3030-3033-3103,2,2e-4
0033-0303-3003-3030-3033-3200-3203,1,1e-4
0033-0303-3003-3030-3033-3300,9,9e-4
0033-0303-3003-3030-3033-3300-3310,1,1e-4
0033-0303-3003-3030-3033-3301-3303,1,1e-4
0033-0303-3003-3030-3033-3303,2,2e-4
0033-0303-3003-3030-3033-3310,2,2e-4
0033-0303-3003-3030-3103,4,4e-4
0033-0303-3003-3030-3200-3203,13,0.0013
0033-0303-3003-3030-3203,2,2e-4
0033-0303-3003-3030-3203-3210,1,1e-4
0033-0303-3003-3030-3210,1,1e-4
0033-0303-3003-3030-3230,1,1e-4
0033-0303-3003-3030-3300,81,0.0081
0033-0303-3003-3030-3300-3303,12,0.0012
0033-0303-3003-3030-3300-3303-3310,1,1e-4
0033-0303-3003-3030-3300-3310,2,2e-4
0033-0303-3003-3030-3300-3320,1,1e-4
0033-0303-3003-3030-3300-3330,1,1e-4
0033-0303-3003-3030-3301,3,3e-4
0033-0303-3003-3030-3303,7,7e-4
0033-0303-3003-3030-3310,2,2e-4
0033-0303-3003-3030-3320,2,2e-4
0033-0303-3003-3030-3330,2,2e-4
0033-0303-3003-3031,10,0.001
0033-0303-3003-3031-3033,5,5e-4
0033-0303-3003-3031-3103,1,1e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3031-3300,1,1e-4
0033-0303-3003-3031-3311,1,1e-4
0033-0303-3003-3032,1,1e-4
0033-0303-3003-3032-3033,1,1e-4
0033-0303-3003-3033,18,0.0018
0033-0303-3010-3030,1,1e-4
0033-0303-3012-3030-3032-3310,1,1e-4
0033-0303-3012-3030-3300-3302,1,1e-4
0033-0303-3013-3030-3032-3300,1,1e-4
0033-0303-3013-3030-3033,2,2e-4
0033-0303-3013-3030-3033-3300,2,2e-4
0033-0303-3013-3030-3033-3310,1,1e-4
0033-0303-3013-3030-3103,1,1e-4
0033-0303-3013-3030-3301-3303,1,1e-4
0033-0303-3020-3030,1,1e-4
0033-0303-3020-3030-3300,1,1e-4
0033-0303-3021-3031,1,1e-4
0033-0303-3030,247,0.0247
0033-0303-3030-3031,17,0.0017
0033-0303-3030-3031-3033,1,1e-4
0033-0303-3030-3031-3033-3130-3131-3133,1,1e-4
0033-0303-3030-3031-3100-3103-3300,1,1e-4
0033-0303-3030-3031-3103,1,1e-4
0033-0303-3030-3031-3230-3231,1,1e-4
0033-0303-3030-3031-3300,3,3e-4
0033-0303-3030-3031-3302,1,1e-4
0033-0303-3030-3031-3303,1,1e-4
0033-0303-3030-3031-3310-3311,1,1e-4
0033-0303-3030-3031-3330-3331,1,1e-4
0033-0303-3030-3032,10,0.001
0033-0303-3030-3032-3130-3132,1,1e-4
0033-0303-3030-3032-3300,2,2e-4
0033-0303-3030-3032-3303,1,1e-4
0033-0303-3030-3033,13,0.0013
0033-0303-3030-3033-3103,1,1e-4
0033-0303-3030-3033-3300,2,2e-4
0033-0303-3030-3033-3301,2,2e-4
0033-0303-3030-3033-3303,1,1e-4
0033-0303-3030-3033-3310,1,1e-4
0033-0303-3030-3100-3103-3113-3300-3303-3320,1,1e-4
0033-0303-3030-3100-3103-3300,6,6e-4
0033-0303-3030-3100-3103-3300-3303,1,1e-4
0033-0303-3030-3100-3103-3300-3320,1,1e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3101-3103-3301,1,1e-4
0033-0303-3030-3101-3301,1,1e-4
0033-0303-3030-3102,1,1e-4
0033-0303-3030-3103,2,2e-4
0033-0303-3030-3130,4,4e-4
0033-0303-3030-3130-3300,2,2e-4
0033-0303-3030-3130-3300-3303,1,1e-4
0033-0303-3030-3200,1,1e-4
0033-0303-3030-3200-3202,2,2e-4
0033-0303-3030-3202-3210,1,1e-4
0033-0303-3030-3203,1,1e-4
0033-0303-3030-3210,1,1e-4
0033-0303-3030-3220-3300,1,1e-4
0033-0303-3030-3230,5,5e-4
0033-0303-3030-3230-3301,1,1e-4
0033-0303-3030-3300,64,0.0064
0033-0303-3030-3300-3301,1,1e-4
0033-0303-3030-3300-3303,2,2e-4
0033-0303-3030-3300-3310,2,2e-4
0033-0303-3030-3300-3320,2,2e-4
0033-0303-3030-3300-3330,1,1e-4
0033-0303-3030-3300-3331,1,1e-4
0033-0303-3030-3301,4,4e-4
0033-0303-3030-3301-3303,1,1e-4
0033-0303-3030-3303,3,3e-4
0033-0303-3030-3303-3310,2,2e-4
0033-0303-3030-3310,8,8e-4
0033-0303-3030-3310-3311,1,1e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,2,2e-4
0033-0303-3031,7,7e-4
0033-0303-3031-3032,1,1e-4
0033-0303-3031-3033,2,2e-4
0033-0303-3031-3033-3131-3133-3301,1,1e-4
0033-0303-3031-3033-3301,1,1e-4
0033-0303-3031-3131,1,1e-4
0033-0303-3031-3331,1,1e-4
0033-0303-3032,4,4e-4
0033-0303-3032-3033,1,1e-4
0033-0303-3033,5,5e-4
0033-0303-3130-3300,1,1e-4
0033-0310-0313-0330-1030-3030,1,1e-4
0033-0311-0313-3030-3033,1,1e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0330-0333-3030,4,4e-4
0033-0313-0330-2030-3030,1,1e-4
0033-0313-0330-3003-3030,1,1e-4
0033-0313-0330-3030,12,0.0012
0033-0313-0330-3030-3300,2,2e-4
0033-0313-0333-3013-3030-3033,1,1e-4
0033-0313-0333-3030,2,2e-4
0033-0313-0333-3030-3110-3310,1,1e-4
0033-0313-0333-3030-3330,1,1e-4
0033-0313-1320-1330-3030-3320,1,1e-4
0033-0313-3030,16,0.0016
0033-0313-3030-3032,1,1e-4
0033-0313-3030-3033,3,3e-4
0033-0313-3030-3320,1,1e-4
0033-0313-3030-3330,1,1e-4
0033-0313-3032,1,1e-4
0033-0320-0323-0330-0333-3030,1,1e-4
0033-0323-0330-0333-3030,1,1e-4
0033-0330-0333-1030-3030,1,1e-4
0033-0330-0333-3030,9,9e-4
0033-0333-1303-3031-3033,1,1e-4
0033-0333-3030,10,0.001
0033-0333-3030-3031,1,1e-4
0033-0333-3033,1,1e-4
0033-1303-1333-3013-3030-3031-3300,1,1e-4
0033-1303-1333-3030,1,1e-4
0033-1303-3003-3030-3300,1,1e-4
0033-1303-3003-3031,1,1e-4
0033-1303-3030,1,1e-4
0033-1303-3030-3130-3300,1,1e-4
0033-2030-3030,1,1e-4
0033-3030,7,7e-4
0033-3030-3033,2,2e-4
0101-0103-0301-0303-3030-3300,1,1e-4
0102-0103-0302-0303-0330-2002-2003-3030-3300-3330,1,1e-4
0103-0113-0303-0313-0330-3030,1,1e-4
0103-0113-0303-3030,2,2e-4
0103-0123-0303-1003-1023-3003-3030,1,1e-4
0103-0131-0303-3020-3030,1,1e-4
0103-0133-0303-0333-3030-3032,1,1e-4
0103-0300-0303-0330-3030,1,1e-4
0103-0300-0303-1030-3030,1,1e-4
0103-0300-0303-3030,4,4e-4
0103-0301-0303-3003-3030,2,2e-4
0103-0301-0303-3030,1,1e-4
0103-0303-0310-3030,2,2e-4
0103-0303-0313-1003-1033-3003-3030,1,1e-4
0103-0303-0320-1033-3030,1,1e-4
0103-0303-0320-3000-3030,1,1e-4
0103-0303-0320-3003-3030,1,1e-4
0103-0303-0330-1103-1303-3003-3023-3030,1,1e-4
0103-0303-0330-3003-3030-3300,1,1e-4
0103-0303-0330-3030,2,2e-4
0103-0303-0333-1003-1033-3030,1,1e-4
0103-0303-1003-1033-3003-3030,2,2e-4
0103-0303-1003-3001-3003-3030,1,1e-4
0103-0303-1003-3003-3030,1,1e-4
0103-0303-1030-3000-3030,1,1e-4
0103-0303-1033-3003-3030-3033,1,1e-4
0103-0303-1100-1300-3000-3030,1,1e-4
0103-0303-1101-1301-3030-3300,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-1300-3030,1,1e-4
0103-0303-1300-3030-3300,1,1e-4
0103-0303-1303-3003-3013-3030,1,1e-4
0103-0303-1303-3003-3033,1,1e-4
0103-0303-2003-3003-3030,1,1e-4
0103-0303-2003-3030,1,1e-4
0103-0303-2030-3003-3030,1,1e-4
0103-0303-2300-2320-3003-3023-3030,1,1e-4
0103-0303-3000-3003-3030,1,1e-4
0103-0303-3000-3003-3030-3300,2,2e-4
0103-0303-3001-3030,2,2e-4
0103-0303-3002-3003-3030,1,1e-4
0103-0303-3002-3030-3300,1,1e-4
0103-0303-3002-3030-3302,1,1e-4
0103-0303-3003-3020-3030,1,1e-4
0103-0303-3003-3030,7,7e-4
0103-0303-3003-3030-3031,1,1e-4
0103-0303-3003-3030-3032,1,1e-4
0103-0303-3003-3030-3300,2,2e-4
0103-0303-3030,12,0.0012
0103-0303-3030-3300,2,2e-4
0103-0313-3030,1,1e-4
0103-1303-3003-3030,1,1e-4
0110-0130-0300-0303-3010-3030-3300,1,1e-4
0110-0130-0303-0310-0330-3030,1,1e-4
0111-0303-0311-0330-1030-3030-3103,1,1e-4
0113-0130-0131-0303-0330-0331,1,1e-4
0113-0130-0133-0303-0330-3013-3030-3230,1,1e-4
0113-0130-0133-0303-0330-3013-3030-3300,2,2e-4
0113-0130-0133-0303-3013-3030-3300,1,1e-4
0113-0130-0133-0303-3030,2,2e-4
0113-0130-0303-0311-0330-3030,1,1e-4
0113-0133-0303-0330-3013-3030,1,1e-4
0113-0133-0303-0333-3031-3331,1,1e-4
0113-0133-0303-1130-1330-3013-3030,1,1e-4
0113-0133-0303-1310-1330-3030,1,1e-4
0113-0133-0303-3013-3030-3301,1,1e-4
0113-0133-0303-3030,2,2e-4
0113-0303-0330-3030,1,1e-4
0113-0303-1300-1330-3030,1,1e-4
0113-0313-0330-0332-3030,1,1e-4
0113-0313-3030,1,1e-4
0120-0130-0301-0303-3020-3030,1,1e-4
0123-0130-0303-0323-0330-3003-3030,1,1e-4
0123-0130-0303-0330-3023-3030-3300,1,1e-4
0123-0130-0303-0330-3030,1,1e-4
0123-0133-0303-3023-3030-3033-3230,1,1e-4
0123-0133-0313-0333-3023-3030-3033,1,1e-4
0123-0303-0323-0330-1030-3030,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0323-0330-3030-3100-3300,1,1e-4
0123-0303-3003-3023-3030-3300,1,1e-4
0123-0303-3030-3031-3303,1,1e-4
0130-0131-0303-0330-0331-2030-3030-3300-3301,1,1e-4
0130-0131-0303-0330-0331-3030-3300,2,2e-4
0130-0131-0303-0330-0331-3130,1,1e-4
0130-0131-0303-3030-3300,1,1e-4
0130-0132-0303-0330-0332-1032-3030-3300,1,1e-4
0130-0132-0303-0330-0332-3030-3300,1,1e-4
0130-0132-0303-0330-3003-3030,1,1e-4
0130-0132-0303-0330-3030-3300,2,2e-4
0130-0132-0303-3000-3002-3030-3300,1,1e-4
0130-0133-0203-0303-0330-3030,1,1e-4
0130-0133-0230-0233-0303-3030-3300,1,1e-4
0130-0133-0300-0303-0330-3030,1,1e-4
0130-0133-0300-0303-0330-3030-3300,1,1e-4
0130-0133-0301-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0301-0303-3000-3030-3033-3300,1,1e-4
0130-0133-0302-0303-0330-3030,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0310-0330-3030-3310,3,3e-4
0130-0133-0303-0313-0330-3030,3,3e-4
0130-0133-0303-0320-3003-3030,1,1e-4
0130-0133-0303-0320-3030-3032,1,1e-4
0130-0133-0303-0323-0330-3030,1,1e-4
0130-0133-0303-0323-0330-3030-3330,1,1e-4
0130-0133-0303-0330-0333-3030,1,1e-4
0130-0133-0303-0330-0333-3030-3200-3202-3300-3302,1,1e-4
0130-0133-0303-0330-1003-1033-3003-3030-3300,1,1e-4
0130-0133-0303-0330-1030-3030,1,1e-4
0130-0133-0303-0330-1030-3030-3300,1,1e-4
0130-0133-0303-0330-1033-3030,1,1e-4
0130-0133-0303-0330-1330-3030,1,1e-4
0130-0133-0303-0330-1333-3030-3310,1,1e-4
0130-0133-0303-0330-2030-3030,2,2e-4
0130-0133-0303-0330-2130-2330-3030,1,1e-4
0130-0133-0303-0330-2300-3030-3033,1,1e-4
0130-0133-0303-0330-2303-3030-3301,1,1e-4
0130-0133-0303-0330-2313-3030-3300,1,1e-4
0130-0133-0303-0330-3001-3030,1,1e-4
0130-0133-0303-0330-3001-3030-3301,1,1e-4
0130-0133-0303-0330-3003-3030,5,5e-4
0130-0133-0303-0330-3003-3030-3300,5,5e-4
0130-0133-0303-0330-3030,21,0.0021
0130-0133-0303-0330-3030-3032-3330,1,1e-4
0130-0133-0303-0330-3030-3033,1,1e-4
0130-0133-0303-0330-3030-3203-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3300,16,0.0016
0130-0133-0303-0330-3030-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0303-0330-3030-3303,1,1e-4
0130-0133-0303-0330-3030-3330,3,3e-4
0130-0133-0303-0330-3130-3200-3300,1,1e-4
0130-0133-0303-0330-3130-3300-3330,1,1e-4
0130-0133-0303-1330-3003-3030-3033,1,1e-4
0130-0133-0303-1330-3030,1,1e-4
0130-0133-0303-2033-3030,1,1e-4
0130-0133-0303-2130,1,1e-4
0130-0133-0303-3003-3010-3030-3300,1,1e-4
0130-0133-0303-3030,6,6e-4
0130-0133-0303-3030-3300,4,4e-4
0130-0133-0313-0330-3030,2,2e-4
0130-0133-0330-1303-1333-3030,1,1e-4
0130-0300-0303-0330-2300-3030,1,1e-4
0130-0300-0303-0330-3030-3300,1,1e-4
0130-0300-0303-0330-3030-3300-3330,2,2e-4
0130-0300-0303-3030-3100-3300,1,1e-4
0130-0301-0303-0310-0330-3030,1,1e-4
0130-0301-0303-0330-1301-2330-3030,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0302-0303-0330-3030,2,2e-4
0130-0303-0310-0330-3030,2,2e-4
0130-0303-0310-0330-3030-3310,2,2e-4
0130-0303-0313-0330-2330-3030-3102-3112,1,1e-4
0130-0303-0313-0330-3030,2,2e-4
0130-0303-0320-2130-2320-3030,1,1e-4
0130-0303-0320-3030-3300-3320,1,1e-4
0130-0303-0330-0333-3030,1,1e-4
0130-0303-0330-1030-3030-3300,1,1e-4
0130-0303-0330-1133-3030-3300,1,1e-4
0130-0303-0330-1330,1,1e-4
0130-0303-0330-3002-3030-3300-3302,1,1e-4
0130-0303-0330-3003-3030-3300,1,1e-4
0130-0303-0330-3010-3030,1,1e-4
0130-0303-0330-3030,9,9e-4
0130-0303-0330-3030-3033,1,1e-4
0130-0303-0330-3030-3100,4,4e-4
0130-0303-0330-3030-3100-3101,1,1e-4
0130-0303-0330-3030-3300,5,5e-4
0130-0303-0330-3030-3301,1,1e-4
0130-0303-0330-3130,1,1e-4
0130-0303-0330-3130-3230-3300,1,1e-4
0130-0303-1302-3030,1,1e-4
0130-0303-3002-3030,1,1e-4
0130-0303-3003-3010-3030-3300,1,1e-4
0130-0303-3003-3013-3030-3300-3310,1,1e-4
0130-0303-3003-3023-3030,1,1e-4
0130-0303-3003-3030,1,1e-4
0130-0303-3003-3030-3300,3,3e-4
0130-0303-3030,5,5e-4
0130-0303-3030-3100,2,2e-4
0130-0303-3030-3100-3300,1,1e-4
0130-0303-3030-3110,1,1e-4
0130-0303-3030-3300,5,5e-4
0130-0303-3030-3300-3310,2,2e-4
0131-0133-0303-0313-3030-3301-3311,1,1e-4
0131-0133-0303-0323-0331-2031-2033-3030,1,1e-4
0131-0133-0303-0331-0333-2033-3030,1,1e-4
0131-0133-0303-0331-0333-3030,4,4e-4
0131-0133-0303-0331-1031-1033-3003-3030,1,1e-4
0131-0133-0303-0331-1130-1330-3013-3030-3300,1,1e-4
0131-0133-0303-0331-2103-2303-2331-3003-3030-3300,1,1e-4
0131-0133-0303-0331-3030,8,8e-4
0131-0133-0303-0331-3030-3032-3103-3303,1,1e-4
0131-0133-0303-0331-3030-3032-3300,1,1e-4
0131-0133-0303-1031-3030,1,1e-4
0131-0133-0303-2030-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0133-0303-3031,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3003-3030-3300,1,1e-4
0131-0303-0331-3013-3030,1,1e-4
0131-0303-0331-3030,1,1e-4
0131-0303-0331-3030-3033-3103,1,1e-4
0131-0303-0331-3030-3103,1,1e-4
0131-0303-0331-3030-3301-3330,1,1e-4
0131-0303-3003-3013-3030,1,1e-4
0131-0303-3030,3,3e-4
0132-0133-0303-3030-3033-3330,1,1e-4
0132-0133-0303-3030-3101-3301,1,1e-4
0132-0300-0303-0330-0332-3030-3300,1,1e-4
0132-0303-0330-0332-1030-3030,1,1e-4
0132-0303-0330-0332-1130-3030-3300,1,1e-4
0132-0303-0330-0332-3003-3030-3032,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0332-3030-3102,1,1e-4
0132-0303-0332-3030-3300,1,1e-4
0132-0303-2303-3030-3310,1,1e-4
0133-0230-0303-0323-0330-1030-3030,1,1e-4
0133-0233-0303-1003-1033-3030,1,1e-4
0133-0302-0303-0333-2330-3030-3103,1,1e-4
0133-0302-0303-3030,1,1e-4
0133-0303-0313-0330-2330-3030,1,1e-4
0133-0303-0313-1033-3030-3033-3303-3313,1,1e-4
0133-0303-0313-1130-1330-3030,1,1e-4
0133-0303-0320-3030,1,1e-4
0133-0303-0321-0323-3030,1,1e-4
0133-0303-0323-0330-3030,1,1e-4
0133-0303-0323-0330-3030-3300,1,1e-4
0133-0303-0323-3030,2,2e-4
0133-0303-0323-3030-3032,1,1e-4
0133-0303-0323-3033,1,1e-4
0133-0303-0330-0333-2033-2103-3030-3101,1,1e-4
0133-0303-0330-0333-2133-2300-2330-3030-3100,1,1e-4
0133-0303-0330-0333-3003-3030-3033,1,1e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-1130-3010-3030-3300,1,1e-4
0133-0303-0330-1130-3030-3300,2,2e-4
0133-0303-0330-3003-3030-3300,1,1e-4
0133-0303-0330-3030-3300,2,2e-4
0133-0303-0333-1131-1330-3030,1,1e-4
0133-0303-0333-3030,3,3e-4
0133-0303-0333-3030-3033,2,2e-4
0133-0303-0333-3030-3033-3300,1,1e-4
0133-0303-0333-3030-3103,1,1e-4
0133-0303-0333-3030-3301,1,1e-4
0133-0303-0333-3031-3303,1,1e-4
0133-0303-1003-1033-3003-3031,1,1e-4
0133-0303-1031-3030,1,1e-4
0133-0303-1033-3030,1,1e-4
0133-0303-1033-3030-3330,1,1e-4
0133-0303-1110-1130-1300-3010-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3030,1,1e-4
0133-0303-1130-1300-1330-3030-3300,1,1e-4
0133-0303-1130-1301-1330-3030,1,1e-4
0133-0303-1130-1301-3030-3101-3110-3301,1,1e-4
0133-0303-1130-1330-3030,3,3e-4
0133-0303-1130-3030,1,1e-4
0133-0303-1303-3030-3300,1,1e-4
0133-0303-1303-3030-3330,1,1e-4
0133-0303-2003-2033-3030,2,2e-4
0133-0303-2033-3030,1,1e-4
0133-0303-2033-3030-3031,1,1e-4
0133-0303-2103-2303-3030-3300,1,1e-4
0133-0303-2131-2301-3001-3031,1,1e-4
0133-0303-2303-3003-3030-3300,2,2e-4
0133-0303-2303-3030,1,1e-4
0133-0303-2330-3003-3030,1,1e-4
0133-0303-2330-3012-3030-3032,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3003-3030-3031,1,1e-4
0133-0303-3003-3030-3300,3,3e-4
0133-0303-3003-3030-3300-3303,1,1e-4
0133-0303-3003-3031,1,1e-4
0133-0303-3003-3033,1,1e-4
0133-0303-3013-3033,1,1e-4
0133-0303-3030,6,6e-4
0133-0303-3030-3031,1,1e-4
0133-0303-3030-3031-3300,1,1e-4
0133-0303-3030-3031-3303,1,1e-4
0133-0303-3030-3032,2,2e-4
0133-0303-3030-3032-3033,1,1e-4
0133-0303-3030-3032-3300,3,3e-4
0133-0303-3030-3033,1,1e-4
0133-0303-3030-3033-3103-3300-3303,1,1e-4
0133-0303-3030-3033-3230,1,1e-4
0133-0303-3030-3033-3300,1,1e-4
0133-0303-3030-3033-3330,1,1e-4
0133-0303-3030-3103-3300-3303,2,2e-4
0133-0303-3030-3103-3303,1,1e-4
0133-0303-3030-3300,10,0.001
0133-0303-3030-3300-3303,1,1e-4
0133-0303-3030-3300-3330,1,1e-4
0133-0303-3031,1,1e-4
0133-0303-3031-3033,2,2e-4
0133-0303-3031-3033-3101-3301,1,1e-4
0133-0303-3033,1,1e-4
0133-0313-1303-1333-3030-3330,1,1e-4
0133-0313-3033,1,1e-4
0133-0330-0333-3030,2,2e-4
0201-0203-0301-0303-1200-1300-3030,1,1e-4
0201-0203-0301-0303-3030,1,1e-4
0203-0210-0303-0310-3003-3010-3030,1,1e-4
0203-0303-0330-0331-3030,1,1e-4
0203-0303-0330-3003-3013-3030,1,1e-4
0203-0303-0330-3030,1,1e-4
0203-0303-0330-3030-3300,1,1e-4
0203-0303-1003-1033-3003-3030,1,1e-4
0203-0303-1003-3003-3030-3300,1,1e-4
0203-0303-1003-3030,1,1e-4
0203-0303-1200-1300-3000-3003-3030,1,1e-4
0203-0303-1200-1300-3003-3030,1,1e-4
0203-0303-2003-3003-3030,1,1e-4
0203-0303-2103-2303-3003-3030,1,1e-4
0203-0303-2203-2303-3003-3030-3300,1,1e-4
0203-0303-2303-3003-3030-3300,1,1e-4
0203-0303-3000-3003-3030,3,3e-4
0203-0303-3001-3003-3030,3,3e-4
0203-0303-3003-3010-3030-3300,2,2e-4
0203-0303-3003-3020-3030,1,1e-4
0203-0303-3003-3030,5,5e-4
0203-0303-3003-3030-3033,1,1e-4
0203-0303-3013-3030,1,1e-4
0203-0303-3030,6,6e-4
0211-0230-0303-0311-0330-3013-3030-3310-3330,1,1e-4
0220-0230-0303-0310-0330-3030,1,1e-4
0222-0230-0232-0303-3030,1,1e-4
0223-0230-0303-0313-0330-3030,1,1e-4
0223-0230-0303-0323-0330-3030,1,1e-4
0223-0231-0303-0331-3030,1,1e-4
0230-0231-0303-0320-0321-0330-0331-3030,1,1e-4
0230-0231-0303-0330-0331-3030-3200-3300,1,1e-4
0230-0231-0303-0330-3030-3300-3330,1,1e-4
0230-0231-0303-3030,1,1e-4
0230-0232-0303-3002-3030-3300-3302,1,1e-4
0230-0233-0303-0320-0330-0333-3030-3320,1,1e-4
0230-0233-0303-0330-0333-3030,3,3e-4
0230-0233-0303-3003-3010-3030,1,1e-4
0230-0233-0303-3003-3030-3300,1,1e-4
0230-0233-0330-0333-2033-3030,1,1e-4
0230-0233-0330-0333-3030,1,1e-4
0230-0300-0303-0330-3030-3300,1,1e-4
0230-0300-0303-1030-3030-3100-3300,1,1e-4
0230-0300-0303-3030,1,1e-4
0230-0300-0303-3030-3300,1,1e-4
0230-0301-0303-3030,2,2e-4
0230-0303-0310-0330-3030,1,1e-4
0230-0303-0310-1030-3030,1,1e-4
0230-0303-0310-3030,1,1e-4
0230-0303-0330-3003-3023-3030-3300,1,1e-4
0230-0303-0330-3003-3030-3032-3300-3330,1,1e-4
0230-0303-0330-3003-3030-3300,3,3e-4
0230-0303-0330-3013-3030-3203,1,1e-4
0230-0303-0330-3023-3030-3033,1,1e-4
0230-0303-0330-3023-3030-3200-3300,1,1e-4
0230-0303-0330-3030,10,0.001
0230-0303-0330-3030-3100,3,3e-4
0230-0303-0330-3030-3100-3300-3330,1,1e-4
0230-0303-0330-3030-3200-3203-3300-3303-3330,1,1e-4
0230-0303-0330-3030-3200-3300,2,2e-4
0230-0303-0330-3030-3300,4,4e-4
0230-0303-0330-3030-3330,1,1e-4
0230-0303-1030-3030,3,3e-4
0230-0303-2300-2320-3030,1,1e-4
0230-0303-3000-3003-3030-3300,1,1e-4
0230-0303-3003-3010-3030,1,1e-4
0230-0303-3003-3030-3300,1,1e-4
0230-0303-3030,6,6e-4
0230-0303-3030-3100-3300,1,1e-4
0230-0303-3030-3200-3300,1,1e-4
0230-0303-3130-3230-3300,1,1e-4
0230-1233-1303-3003-3030,1,1e-4
0231-0233-0303-1003-1031-1033-3003-3030,1,1e-4
0231-0233-0303-3033-3130,1,1e-4
0231-0303-0311-0331-1031-1033-3030-3210-3310,1,1e-4
0231-0303-0311-0331-3030-3310,1,1e-4
0231-0303-0331-2033-2103-3030-3103,1,1e-4
0231-0303-3003-3011-3030-3111,1,1e-4
0232-0303-0332-3030-3300-3330,1,1e-4
0232-0303-1300-3030,1,1e-4
0232-0303-3030-3200-3203-3300-3303,1,1e-4
0233-0303-0323-1033-3030-3101-3301,1,1e-4
0233-0303-0323-3003-3030-3033,1,1e-4
0233-0303-0333-1330-3030-3031,1,1e-4
0233-0303-1003-1033-3003-3030-3033,1,1e-4
0233-0303-1033-1230-3003-3010-3012-3030-3032,1,1e-4
0233-0303-1033-3030,2,2e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1303-3030-3033-3320,1,1e-4
0233-0303-2003-3030,1,1e-4
0233-0303-2303-3003-3030-3103,1,1e-4
0233-0303-2303-3030,1,1e-4
0233-0303-3003-3030,1,1e-4
0233-0303-3003-3030-3103,2,2e-4
0233-0303-3003-3030-3300,1,1e-4
0233-0303-3030,2,2e-4
0233-0303-3030-3200-3300-3303,1,1e-4
0233-0303-3030-3300,1,1e-4
0233-0303-3030-3310,1,1e-4
0233-0303-3031,1,1e-4
0233-1303-3003-3030,1,1e-4
0300-0303-0310-1300-1310,1,1e-4
0300-0303-0310-2300-2310-3030,1,1e-4
0300-0303-0310-3030-3300-3310,2,2e-4
0300-0303-0320-3030,1,1e-4
0300-0303-0320-3030-3100,1,1e-4
0300-0303-0320-3030-3300,1,1e-4
0300-0303-0320-3030-3300-3320,2,2e-4
0300-0303-0323-3030-3200-3202,1,1e-4
0300-0303-0330,2,2e-4
0300-0303-0330-0331-3003-3030-3300,1,1e-4
0300-0303-0330-0331-3030,1,1e-4
0300-0303-0330-1003-3030,1,1e-4
0300-0303-0330-1003-3030-3300,2,2e-4
0300-0303-0330-1030-1100-3030-3100,1,1e-4
0300-0303-0330-1130-3030,1,1e-4
0300-0303-0330-1300-1330-2003-3030,1,1e-4
0300-0303-0330-2003-2200-3000-3030,1,1e-4
0300-0303-0330-2003-2300-3030,1,1e-4
0300-0303-0330-2003-3030,1,1e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2300-3010-3030,1,1e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-3000-3030-3130-3300,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3003-3030-3300,2,2e-4
0300-0303-0330-3010-3030,2,2e-4
0300-0303-0330-3010-3030-3300,2,2e-4
0300-0303-0330-3010-3030-3300-3330,1,1e-4
0300-0303-0330-3030,27,0.0027
0300-0303-0330-3030-3100-3200,1,1e-4
0300-0303-0330-3030-3100-3300,4,4e-4
0300-0303-0330-3030-3100-3300-3330,2,2e-4
0300-0303-0330-3030-3130,2,2e-4
0300-0303-0330-3030-3130-3300,2,2e-4
0300-0303-0330-3030-3230,1,1e-4
0300-0303-0330-3030-3230-3300,2,2e-4
0300-0303-0330-3030-3230-3300-3301,1,1e-4
0300-0303-0330-3030-3300,45,0.0045
0300-0303-0330-3030-3300-3330,5,5e-4
0300-0303-0330-3130,4,4e-4
0300-0303-0330-3130-3230-3300,2,2e-4
0300-0303-0330-3130-3300-3330,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1030-3003-3030,1,1e-4
0300-0303-1300-2003-3030,1,1e-4
0300-0303-1303-3030-3300,1,1e-4
