Phase,Count,Frequency
0300-0303-0330-2300-3130,1,1e-4
0300-0303-0330-3000-3030-3300,1,1e-4
0300-0303-0330-3002-3030-3300,2,2e-4
0300-0303-0330-3003-3030-3230,1,1e-4
0300-0303-0330-3003-3030-3300,8,8e-4
0300-0303-0330-3010-3030-3100-3300,1,1e-4
0300-0303-0330-3010-3030-3300,1,1e-4
0300-0303-0330-3030,15,0.0015
0300-0303-0330-3030-3100-3300,2,2e-4
0300-0303-0330-3030-3100-3300-3330,1,1e-4
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3130-3300,5,5e-4
0300-0303-0330-3030-3230-3300,1,1e-4
0300-0303-0330-3030-3300,38,0.0038
0300-0303-0330-3030-3300-3301-3330,1,1e-4
0300-0303-0330-3030-3300-3303,2,2e-4
0300-0303-0330-3030-3300-3330,2,2e-4
0300-0303-0330-3130-3300,3,3e-4
0300-0303-0330-3300-3302-3330,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-0331-3030,1,1e-4
0300-0303-1003-3030,1,1e-4
0300-0303-1030-1230-3030,1,1e-4
0300-0303-1030-3000-3030-3300,1,1e-4
0300-0303-1030-3030,2,2e-4
0300-0303-1033-3030,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1330-3000-3030,1,1e-4
0300-0303-2003-2103-2123-3030,1,1e-4
0300-0303-2003-3000-3030-3200,1,1e-4
0300-0303-2300-3000-3003-3030,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3010-3030,1,1e-4
0300-0303-2300-3010-3030-3100,1,1e-4
0300-0303-2300-3030,1,1e-4
0300-0303-3000-3003-3030-3300-3303,1,1e-4
0300-0303-3000-3030,1,1e-4
0300-0303-3000-3030-3300,8,8e-4
0300-0303-3002-3010-3030-3300-3302,1,1e-4
0300-0303-3003-3030-3300,2,2e-4
0300-0303-3003-3030-3300-3303,1,1e-4
0300-0303-3010-3030-3300,1,1e-4
0300-0303-3030,9,9e-4
0300-0303-3030-3100,1,1e-4
0300-0303-3030-3100-3300,3,3e-4
0300-0303-3030-3200,1,1e-4
0300-0303-3030-3300,12,0.0012
0300-0303-3030-3300-3302,1,1e-4
0300-0303-3300,3,3e-4
0301-0303-0310-0330-1301-1310-1330,1,1e-4
0301-0303-0310-0330-2300-2310-3030,1,1e-4
0301-0303-0310-0330-3030-3310,1,1e-4
0301-0303-0311-0313-3030-3201-3301-3311,1,1e-4
0301-0303-0311-1003-1013-3030,1,1e-4
0301-0303-0311-3003-3030,1,1e-4
0301-0303-0311-3030-3300-3310,1,1e-4
0301-0303-0313-0330-3030-3230,1,1e-4
0301-0303-0320-1030-3030,1,1e-4
0301-0303-0320-1301-3003-3030-3103,1,1e-4
0301-0303-0320-3030,2,2e-4
0301-0303-0320-3030-3100,1,1e-4
0301-0303-0320-3030-3130-3300,1,1e-4
0301-0303-0321-0323-0330-3030,1,1e-4
0301-0303-0321-3023-3030-3300,1,1e-4
0301-0303-0322-0330-1030-2301-3030,1,1e-4
0301-0303-0330-0332-1303-3030-3200,1,1e-4
0301-0303-0330-0332-3030,1,1e-4
0301-0303-0330-0332-3030-3130-3300,1,1e-4
0301-0303-0330-0333-3030-3300,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1033-3030-3300,1,1e-4
0301-0303-0330-1130-1230-1301-3030,1,1e-4
0301-0303-0330-2003-3030-3300,1,1e-4
0301-0303-0330-2101-2103-3030-3100-3300,1,1e-4
0301-0303-0330-2110-2130-3110-3130,1,1e-4
0301-0303-0330-2300-3030,1,1e-4
0301-0303-0330-2301-3030-3230,1,1e-4
0301-0303-0330-3000-3030-3300-3330,1,1e-4
0301-0303-0330-3003-3030,2,2e-4
0301-0303-0330-3003-3030-3300,1,1e-4
0301-0303-0330-3020-3030-3210-3230-3300,1,1e-4
0301-0303-0330-3030,12,0.0012
0301-0303-0330-3030-3100-3103-3300,2,2e-4
0301-0303-0330-3030-3100-3300,2,2e-4
0301-0303-0330-3030-3103-3300,1,1e-4
0301-0303-0330-3030-3130,2,2e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3300,13,0.0013
0301-0303-0330-3030-3300-3303,2,2e-4
0301-0303-0330-3030-3300-3330,6,6e-4
0301-0303-0330-3030-3301-3330,1,1e-4
0301-0303-1003-3030-3300,1,1e-4
0301-0303-1011-3010-3030,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1101-1103-3030-3100-3300,1,1e-4
0301-0303-1300-1330-3003-3030,1,1e-4
0301-0303-1300-1330-3030,1,1e-4
0301-0303-1300-1330-3030-3300,2,2e-4
0301-0303-1300-3030-3300,1,1e-4
0301-0303-1301-3030,1,1e-4
0301-0303-1330-3030,1,1e-4
0301-0303-2300-3030,1,1e-4
0301-0303-2301-2303-3030-3300,1,1e-4
0301-0303-2301-2330-3001-3003-3030,1,1e-4
0301-0303-2301-3000-3030,1,1e-4
0301-0303-2301-3030,1,1e-4
0301-0303-3000-3030,1,1e-4
0301-0303-3000-3030-3300,1,1e-4
0301-0303-3003-3030,1,1e-4
0301-0303-3003-3030-3300,1,1e-4
0301-0303-3010-3030-3100,1,1e-4
0301-0303-3010-3030-3130-3300,1,1e-4
0301-0303-3010-3030-3300,1,1e-4
0301-0303-3020-3030-3300,1,1e-4
0301-0303-3030,7,7e-4
0301-0303-3030-3100-3103-3300,1,1e-4
0301-0303-3030-3100-3300,1,1e-4
0301-0303-3030-3130-3300,1,1e-4
0301-0303-3030-3300,12,0.0012
0301-1303-3030-3230-3300,1,1e-4
0302-0303-0310-0330-3030-3310,1,1e-4
0302-0303-0311-3030,1,1e-4
0302-0303-0321-3010-3030,1,1e-4
0302-0303-0323-0330-3030-3300,1,1e-4
0302-0303-0323-1002-1003-1033-3003-3030,1,1e-4
0302-0303-0330-0333-3030,1,1e-4
0302-0303-0330-1002-1003-3030-3300,1,1e-4
0302-0303-0330-1030-3030,2,2e-4
0302-0303-0330-1102-1103-3030-3100-3103-3300,1,1e-4
0302-0303-0330-1330-3030,1,1e-4
0302-0303-0330-2030-3030,1,1e-4
0302-0303-0330-3003-3030,2,2e-4
0302-0303-0330-3003-3030-3300,1,1e-4
0302-0303-0330-3010-3030-3300,1,1e-4
0302-0303-0330-3030,6,6e-4
0302-0303-0330-3030-3103-3300,1,1e-4
0302-0303-0330-3030-3130-3300,1,1e-4
0302-0303-0330-3030-3230-3300,1,1e-4
0302-0303-0330-3030-3300,4,4e-4
0302-0303-0330-3230,1,1e-4
0302-0303-1002-1003-3030-3300,2,2e-4
0302-0303-1300-1330-3030-3300,2,2e-4
0302-0303-1300-3030-3100-3103-3300,1,1e-4
0302-0303-1302-1303-3030-3300,1,1e-4
0302-0303-2301-3001-3003-3030,1,1e-4
0302-0303-2302-3003-3030-3300,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3001-3003-3030-3301-3303,1,1e-4
0302-0303-3003-3030-3300,1,1e-4
0302-0303-3003-3030-3300-3303,1,1e-4
0302-0303-3010-3030-3300,1,1e-4
0302-0303-3030,2,2e-4
0302-0303-3030-3300,3,3e-4
0302-0303-3030-3310,1,1e-4
0303,32,0.0032
0303-0310-0311-0330-0331-2310-2330-3030,1,1e-4
0303-0310-0311-0330-0331-3030-3130-3310,1,1e-4
0303-0310-0311-0330-0331-3030-3230-3310,1,1e-4
0303-0310-0312-0330-0332-3030-3310-3330,1,1e-4
0303-0310-0330-0331-3030-3310,2,2e-4
0303-0310-0330-0332-3030-3230-3310,1,1e-4
0303-0310-0330-0332-3030-3310,1,1e-4
0303-0310-0330-0332-3310-3330,1,1e-4
0303-0310-0330-0333-2310-2330-3030,1,1e-4
0303-0310-0330-0333-3030,1,1e-4
0303-0310-0330-0333-3030-3310-3330,1,1e-4
0303-0310-0330-1030-3030,1,1e-4
0303-0310-0330-1033-1103-3030-3103-3110-3310,1,1e-4
0303-0310-0330-1323-3003-3030-3230-3310,1,1e-4
0303-0310-0330-2013-2033-3030,1,1e-4
0303-0310-0330-2030-3030,1,1e-4
0303-0310-0330-2303-3030-3310,3,3e-4
0303-0310-0330-2310-3030-3130,1,1e-4
0303-0310-0330-3001-3030-3201,1,1e-4
0303-0310-0330-3003-3030-3303,1,1e-4
0303-0310-0330-3003-3030-3310,2,2e-4
0303-0310-0330-3030,11,0.0011
0303-0310-0330-3030-3031-3130-3131-3310-3311,1,1e-4
0303-0310-0330-3030-3033-3103-3110-3310,1,1e-4
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3130,1,1e-4
0303-0310-0330-3030-3130-3310,2,2e-4
0303-0310-0330-3030-3210-3310,1,1e-4
0303-0310-0330-3030-3230-3310-3330,1,1e-4
0303-0310-0330-3030-3303-3310,1,1e-4
0303-0310-0330-3030-3310,14,0.0014
0303-0310-0330-3030-3310-3330,5,5e-4
0303-0310-0330-3110-3130-3310-3330,1,1e-4
0303-0310-0330-3130-3310,1,1e-4
0303-0310-0330-3130-3310-3330,1,1e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1003-1033-1203-3003-3030-3203-3210,1,1e-4
0303-0310-1003-1203-3030-3210,1,1e-4
0303-0310-1013-1033-3030,1,1e-4
0303-0310-1030-3030,1,1e-4
0303-0310-1330-3030,1,1e-4
0303-0310-2003-2310-3030,1,1e-4
0303-0310-2310-2330-3030,1,1e-4
0303-0310-3030,6,6e-4
0303-0310-3030-3103-3110,1,1e-4
0303-0310-3030-3110,1,1e-4
0303-0310-3030-3310,5,5e-4
0303-0311-0331-3030-3130,1,1e-4
0303-0311-0331-3030-3230-3310,1,1e-4
0303-0311-0331-3030-3310,1,1e-4
0303-0311-1003-1031-1033-3003-3030-3033-3310,1,1e-4
0303-0311-3030,1,1e-4
0303-0311-3030-3300,1,1e-4
0303-0311-3030-3310,1,1e-4
0303-0312-0332-1310-3030-3310,1,1e-4
0303-0313-0320-1033-3030-3300-3320,1,1e-4
0303-0313-0323-3030,1,1e-4
0303-0313-0330,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-0331-3030-3100-3101-3300-3301,1,1e-4
0303-0313-0330-0332-3030,1,1e-4
0303-0313-0330-1033-3030,1,1e-4
0303-0313-0330-1033-3030-3300,1,1e-4
0303-0313-0330-2303-2313-3030,1,1e-4
0303-0313-0330-3003-3023-3030,1,1e-4
0303-0313-0330-3003-3030-3300,3,3e-4
0303-0313-0330-3003-3030-3300-3303-3313,1,1e-4
0303-0313-0330-3003-3030-3303-3313-3330,1,1e-4
0303-0313-0330-3030,15,0.0015
0303-0313-0330-3030-3032,1,1e-4
0303-0313-0330-3030-3033-3230-3330,1,1e-4
0303-0313-0330-3030-3130-3203-3213,1,1e-4
0303-0313-0330-3030-3230,1,1e-4
0303-0313-0330-3030-3300,3,3e-4
0303-0313-0330-3030-3301,1,1e-4
0303-0313-0330-3030-3302-3312,1,1e-4
0303-0313-0330-3030-3303-3313,1,1e-4
0303-0313-0330-3030-3330,3,3e-4
0303-0313-0330-3130-3300-3330,1,1e-4
0303-0313-0330-3230,1,1e-4
0303-0313-0330-3300-3330,1,1e-4
0303-0313-0331-1033-3030-3330,1,1e-4
0303-0313-0331-2103-3030-3103,1,1e-4
0303-0313-0332-2303-2313-3003-3030,1,1e-4
0303-0313-1003-3030,1,1e-4
0303-0313-1032-1330-3030,1,1e-4
0303-0313-1033-1230-3030-3033,1,1e-4
0303-0313-1033-3030,3,3e-4
0303-0313-1033-3030-3311,1,1e-4
0303-0313-1301-1311-1330-3001-3030,1,1e-4
0303-0313-1330-3030,1,1e-4
0303-0313-1330-3030-3302,1,1e-4
0303-0313-1330-3330,1,1e-4
0303-0313-1331-3030,1,1e-4
0303-0313-2300-2330-3030-3230,1,1e-4
0303-0313-2303-2313-3030,1,1e-4
0303-0313-2303-2313-3030-3101-3103-3111-3301-3311,1,1e-4
0303-0313-2303-2313-3330,1,1e-4
0303-0313-3001-3003-3030-3201,1,1e-4
0303-0313-3003-3013-3030,1,1e-4
0303-0313-3003-3030,1,1e-4
0303-0313-3003-3031-3033,1,1e-4
0303-0313-3030,17,0.0017
0303-0313-3030-3031,2,2e-4
0303-0313-3030-3032,1,1e-4
0303-0313-3030-3102-3112-3302-3312,1,1e-4
0303-0313-3030-3103,1,1e-4
0303-0313-3030-3103-3113,1,1e-4
0303-0313-3030-3130,1,1e-4
0303-0313-3030-3130-3301-3311,1,1e-4
0303-0313-3030-3230-3301-3311,1,1e-4
0303-0313-3030-3300,3,3e-4
0303-0313-3030-3300-3330,1,1e-4
0303-0313-3030-3303-3313,1,1e-4
0303-0313-3030-3330,1,1e-4
0303-0313-3031-3033-3303-3313,1,1e-4
0303-0313-3130-3131,1,1e-4
0303-0313-3130-3300-3330,1,1e-4
0303-0313-3130-3330,2,2e-4
0303-0313-3330,1,1e-4
0303-0320-0322-0330-0332-3030,1,1e-4
0303-0320-0323-2320-3030,1,1e-4
0303-0320-0330-0333-2303-3030,1,1e-4
0303-0320-0330-1033-3030,1,1e-4
0303-0320-0330-3003-3020-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3013-3030,1,1e-4
0303-0320-0330-3030,7,7e-4
0303-0320-0330-3030-3230-3320,1,1e-4
0303-0320-0330-3030-3301,1,1e-4
0303-0320-0330-3230-3320,1,1e-4
0303-0320-1003-3000-3003-3030-3300-3320,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1030-3030-3300,1,1e-4
0303-0320-1033-3030-3300-3320,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2303-3003-3030-3300-3320,2,2e-4
0303-0320-2320-3030-3100-3120,1,1e-4
0303-0320-3002-3030,1,1e-4
0303-0320-3003-3030,3,3e-4
0303-0320-3003-3030-3031-3320-3321,1,1e-4
0303-0320-3003-3030-3300-3320,9,9e-4
0303-0320-3023-3030-3033-3303,1,1e-4
0303-0320-3030,9,9e-4
0303-0320-3030-3103-3320,1,1e-4
0303-0320-3030-3130-3300-3320,1,1e-4
0303-0320-3030-3300,1,1e-4
0303-0320-3030-3300-3320,4,4e-4
0303-0320-3030-3303-3320,1,1e-4
0303-0320-3130-3300-3320,1,1e-4
0303-0320-3300-3320,1,1e-4
0303-0321-0330-0331-3030-3330,1,1e-4
0303-0321-2003-3003-3030,1,1e-4
0303-0321-2013-2033-2303-3030,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3030,1,1e-4
0303-0321-3030-3130-3300-3320,1,1e-4
0303-0321-3030-3220-3320,1,1e-4
0303-0321-3030-3300-3320,1,1e-4
0303-0321-3030-3320,1,1e-4
0303-0323,2,2e-4
0303-0323-0330-1030-1132-3030-3130,1,1e-4
0303-0323-0330-1033-3030,2,2e-4
0303-0323-0330-1323-3030,1,1e-4
0303-0323-0330-2303-2323-3030-3300,1,1e-4
0303-0323-0330-2303-2323-3030-3330,1,1e-4
0303-0323-0330-2330-3030,1,1e-4
0303-0323-0330-3003-3030,3,3e-4
0303-0323-0330-3030,4,4e-4
0303-0323-0330-3030-3103,2,2e-4
0303-0323-0330-3030-3130,1,1e-4
0303-0323-0330-3030-3203-3223-3230-3330,1,1e-4
0303-0323-0330-3030-3230,2,2e-4
0303-0323-0330-3030-3230-3300,1,1e-4
0303-0323-0330-3030-3300,3,3e-4
0303-0323-0330-3030-3300-3301-3330,1,1e-4
0303-0323-0330-3030-3300-3303,1,1e-4
0303-0323-0330-3030-3300-3330,1,1e-4
0303-0323-0330-3030-3301,1,1e-4
0303-0323-0330-3030-3303,1,1e-4
0303-0323-0330-3030-3330,1,1e-4
0303-0323-0330-3130,1,1e-4
0303-0323-0331-2033-3030,1,1e-4
0303-0323-0331-3030-3330,2,2e-4
0303-0323-0332-3030,1,1e-4
0303-0323-1003-1031-1033-3003-3030,1,1e-4
0303-0323-1003-1033-3003-3030-3033,1,1e-4
0303-0323-1013-1033-3030-3031,1,1e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1033-3030-3033-3300,1,1e-4
0303-0323-1033-3030-3203,1,1e-4
0303-0323-1303-1323-3030-3103,1,1e-4
0303-0323-1330-2303-2323-3030-3130,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-1330-3030-3103,1,1e-4
0303-0323-1330-3030-3330,1,1e-4
0303-0323-2103-3030-3103,1,1e-4
0303-0323-2303-2323-3030,1,1e-4
0303-0323-2303-3030-3033,1,1e-4
0303-0323-3003-3023-3030,1,1e-4
0303-0323-3003-3023-3303,1,1e-4
0303-0323-3003-3030,2,2e-4
0303-0323-3003-3031-3321,1,1e-4
0303-0323-3030,9,9e-4
0303-0323-3030-3032,2,2e-4
0303-0323-3030-3033,1,1e-4
0303-0323-3030-3033-3330,1,1e-4
0303-0323-3030-3103,1,1e-4
0303-0323-3030-3103-3303,1,1e-4
0303-0323-3030-3130,1,1e-4
0303-0323-3030-3300-3302,1,1e-4
0303-0323-3030-3300-3303,1,1e-4
0303-0323-3030-3303,2,2e-4
0303-0323-3031,1,1e-4
0303-0323-3031-3301-3321,1,1e-4
0303-0323-3130,1,1e-4
0303-0330,9,9e-4
0303-0330-0331-1030-1031-3000-3030,1,1e-4
0303-0330-0331-2003-3030,1,1e-4
0303-0330-0331-2030-2031-3030,1,1e-4
0303-0330-0331-2300-2301-3030-3230,1,1e-4
0303-0330-0331-2300-3030,1,1e-4
0303-0330-0331-3002-3030-3300-3302,1,1e-4
0303-0330-0331-3003-3030,3,3e-4
0303-0330-0331-3003-3030-3130-3300,1,1e-4
0303-0330-0331-3003-3030-3300,1,1e-4
0303-0330-0331-3003-3030-3330,1,1e-4
0303-0330-0331-3030,15,0.0015
0303-0330-0331-3030-3100-3101-3300-3301,1,1e-4
0303-0330-0331-3030-3100-3103-3300,1,1e-4
0303-0330-0331-3030-3100-3103-3300-3330,1,1e-4
0303-0330-0331-3030-3130,1,1e-4
0303-0330-0331-3030-3130-3300,1,1e-4
0303-0330-0331-3030-3200-3202,1,1e-4
0303-0330-0331-3030-3300,4,4e-4
0303-0330-0331-3030-3300-3301,4,4e-4
0303-0330-0331-3030-3300-3302,1,1e-4
0303-0330-0331-3030-3330,1,1e-4
0303-0330-0332-1003-1032-3003-3030-3300,1,1e-4
0303-0330-0332-1030-3030,1,1e-4
0303-0330-0332-2003-3030-3300,1,1e-4
0303-0330-0332-2330-3030,1,1e-4
0303-0330-0332-3003-3030-3300,1,1e-4
0303-0330-0332-3030,4,4e-4
0303-0330-0332-3030-3130,2,2e-4
0303-0330-0332-3030-3130-3300,1,1e-4
0303-0330-0332-3030-3230,2,2e-4
0303-0330-0332-3030-3300,3,3e-4
0303-0330-0332-3030-3300-3302-3330,1,1e-4
0303-0330-0332-3030-3302,2,2e-4
0303-0330-0332-3130-3300-3302-3330,1,1e-4
0303-0330-0332-3230,1,1e-4
0303-0330-0332-3330,1,1e-4
0303-0330-0333-1013-3013-3030,1,1e-4
0303-0330-0333-1033-3030,1,1e-4
0303-0330-0333-1033-3030-3230-3300,1,1e-4
0303-0330-0333-1130-3030,1,1e-4
0303-0330-0333-1133-3030-3101-3103-3301,1,1e-4
0303-0330-0333-2030-3030,1,1e-4
0303-0330-0333-2033-3030,1,1e-4
0303-0330-0333-2033-3030-3031-3330-3331,1,1e-4
0303-0330-0333-2033-3030-3310,1,1e-4
0303-0330-0333-2303-3013-3030-3113-3130,1,1e-4
0303-0330-0333-2330-3003-3030,1,1e-4
0303-0330-0333-2330-3030,1,1e-4
0303-0330-0333-3003-3030,4,4e-4
0303-0330-0333-3003-3030-3031,1,1e-4
0303-0330-0333-3003-3030-3203,1,1e-4
0303-0330-0333-3003-3030-3230,1,1e-4
0303-0330-0333-3003-3030-3300,2,2e-4
0303-0330-0333-3003-3030-3303,2,2e-4
0303-0330-0333-3003-3030-3330,1,1e-4
0303-0330-0333-3013-3030-3031,1,1e-4
0303-0330-0333-3030,15,0.0015
0303-0330-0333-3030-3033,1,1e-4
0303-0330-0333-3030-3130,3,3e-4
0303-0330-0333-3030-3130-3300,1,1e-4
0303-0330-0333-3030-3203,1,1e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3300,4,4e-4
0303-0330-0333-3030-3300-3303,1,1e-4
0303-0330-0333-3030-3303,1,1e-4
0303-0330-0333-3030-3310,1,1e-4
0303-0330-0333-3030-3310-3330,1,1e-4
0303-0330-0333-3030-3330,1,1e-4
0303-0330-0333-3130,2,2e-4
0303-0330-0333-3300-3330,1,1e-4
0303-0330-0333-3330,1,1e-4
0303-0330-1003-1030-1033-1230-3003-3030-3230,1,1e-4
0303-0330-1003-1030-1033-3001-3003-3030-3201-3203,1,1e-4
0303-0330-1003-1030-1033-3003-3030,1,1e-4
0303-0330-1003-1033-1203-3003-3030-3200-3203,1,1e-4
0303-0330-1003-1033-3003-3030,2,2e-4
0303-0330-1003-1033-3003-3030-3033,1,1e-4
0303-0330-1003-1033-3003-3030-3103,1,1e-4
0303-0330-1003-1033-3003-3030-3300,5,5e-4
0303-0330-1003-1033-3030,1,1e-4
0303-0330-1003-1033-3030-3300,1,1e-4
0303-0330-1003-3002-3030,1,1e-4
0303-0330-1003-3030-3300,1,1e-4
0303-0330-1013-1033-2030-3030,1,1e-4
0303-0330-1023-3023-3030-3300,1,1e-4
0303-0330-1030-1130-3030-3130,2,2e-4
0303-0330-1030-3001-3003-3030,1,1e-4
0303-0330-1030-3003-3013-3030,1,1e-4
0303-0330-1030-3003-3030,1,1e-4
0303-0330-1030-3003-3030-3033-3300-3330,1,1e-4
0303-0330-1030-3003-3030-3300,1,1e-4
0303-0330-1030-3030,10,0.001
0303-0330-1030-3030-3100,2,2e-4
0303-0330-1030-3030-3130,1,1e-4
0303-0330-1030-3030-3300,1,1e-4
0303-0330-1030-3030-3300-3303,1,1e-4
0303-0330-1030-3030-3330,1,1e-4
0303-0330-1032-3030-3032-3330,1,1e-4
0303-0330-1033-1103-3003-3030-3300,1,1e-4
0303-0330-1033-1103-3030-3100-3103-3300-3303,1,1e-4
0303-0330-1033-1113-1133-3030-3130-3300,1,1e-4
0303-0330-1033-1133-3030-3130-3300,1,1e-4
0303-0330-1033-1330-3030,1,1e-4
0303-0330-1033-2303-3030-3300-3330,1,1e-4
0303-0330-1033-3003-3030-3300,3,3e-4
0303-0330-1033-3030,9,9e-4
0303-0330-1033-3030-3230,1,1e-4
0303-0330-1033-3030-3230-3300,1,1e-4
0303-0330-1033-3030-3300,4,4e-4
0303-0330-1103-3010-3030,1,1e-4
0303-0330-1103-3030,1,1e-4
0303-0330-1130-3030-3100-3103,1,1e-4
0303-0330-1130-3030-3300,1,1e-4
0303-0330-1130-3130,1,1e-4
0303-0330-1133-3130-3300,1,1e-4
0303-0330-1230-3030-3300,1,1e-4
0303-0330-1300-3030,1,1e-4
0303-0330-1301-3030,1,1e-4
0303-0330-1303-3003-3030-3300,1,1e-4
0303-0330-1303-3030,1,1e-4
0303-0330-1303-3030-3300,1,1e-4
0303-0330-1310-2310-2330-3030,1,1e-4
0303-0330-1310-3030-3310,1,1e-4
0303-0330-1313-3030-3130,1,1e-4
0303-0330-1330-3003-3030,1,1e-4
0303-0330-1330-3030,4,4e-4
0303-0330-1332-3030,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-2033-3030-3210-3230,1,1e-4
0303-0330-2003-2033-3030-3300,1,1e-4
0303-0330-2003-3003-3030,1,1e-4
0303-0330-2003-3003-3030-3031,1,1e-4
0303-0330-2003-3003-3030-3300,2,2e-4
0303-0330-2003-3030,4,4e-4
0303-0330-2003-3030-3032-3300,1,1e-4
0303-0330-2003-3030-3300,1,1e-4
0303-0330-2030-2130-3030-3130-3300,1,1e-4
0303-0330-2030-3003-3030,1,1e-4
0303-0330-2030-3030,3,3e-4
0303-0330-2030-3030-3230,1,1e-4
0303-0330-2030-3030-3300,1,1e-4
0303-0330-2033-2103-3030-3100,2,2e-4
0303-0330-2033-2133-3030-3130-3300,1,1e-4
0303-0330-2033-3030,4,4e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2201-2301-3030,1,1e-4
0303-0330-2203-3030,1,1e-4
0303-0330-2230-3030,1,1e-4
0303-0330-2300-2303-2330-3003-3023-3030,1,1e-4
0303-0330-2300-2330,1,1e-4
0303-0330-2300-2330-3003-3030,2,2e-4
0303-0330-2300-2330-3030,7,7e-4
0303-0330-2300-2330-3130,1,1e-4
0303-0330-2300-3003-3030,2,2e-4
0303-0330-2300-3030,3,3e-4
0303-0330-2300-3030-3100,1,1e-4
0303-0330-2300-3030-3130,1,1e-4
0303-0330-2301-3001-3003-3030,1,1e-4
0303-0330-2303-3003-3010-3030-3300,1,1e-4
0303-0330-2303-3003-3030-3300,2,2e-4
0303-0330-2303-3030,1,1e-4
0303-0330-2303-3030-3031,1,1e-4
0303-0330-2303-3030-3103,1,1e-4
0303-0330-2303-3030-3130,1,1e-4
0303-0330-2303-3030-3300,1,1e-4
0303-0330-2303-3030-3330,1,1e-4
0303-0330-2320-3030,1,1e-4
0303-0330-2330,1,1e-4
0303-0330-2330-2331-3003-3030-3031,1,1e-4
0303-0330-2330-3030,3,3e-4
0303-0330-2330-3030-3103,1,1e-4
0303-0330-2330-3030-3230,1,1e-4
0303-0330-3000-3003-3030,2,2e-4
0303-0330-3000-3003-3030-3300,2,2e-4
0303-0330-3000-3003-3030-3300-3303,1,1e-4
0303-0330-3000-3030,3,3e-4
0303-0330-3000-3030-3300,1,1e-4
0303-0330-3001-3003-3030-3033,1,1e-4
0303-0330-3001-3003-3030-3301,2,2e-4
0303-0330-3001-3003-3030-3301-3303,1,1e-4
0303-0330-3001-3003-3030-3301-3310,1,1e-4
0303-0330-3001-3003-3030-3301-3330,1,1e-4
0303-0330-3001-3030,1,1e-4
0303-0330-3001-3030-3301,1,1e-4
0303-0330-3002-3030,2,2e-4
0303-0330-3002-3030-3300,1,1e-4
0303-0330-3002-3030-3300-3302,4,4e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030-3103-3110,1,1e-4
0303-0330-3003-3010-3030-3300,2,2e-4
0303-0330-3003-3010-3030-3300-3330,2,2e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3013-3030-3300,5,5e-4
0303-0330-3003-3020-3030,1,1e-4
0303-0330-3003-3020-3030-3300,1,1e-4
0303-0330-3003-3023-3030-3230,1,1e-4
0303-0330-3003-3030,49,0.0049
0303-0330-3003-3030-3031,1,1e-4
0303-0330-3003-3030-3031-3033,1,1e-4
0303-0330-3003-3030-3031-3303,1,1e-4
0303-0330-3003-3030-3032-3300,1,1e-4
0303-0330-3003-3030-3033,4,4e-4
0303-0330-3003-3030-3033-3230-3300,1,1e-4
0303-0330-3003-3030-3033-3300-3303,1,1e-4
0303-0330-3003-3030-3103,4,4e-4
0303-0330-3003-3030-3130,3,3e-4
0303-0330-3003-3030-3130-3300,4,4e-4
0303-0330-3003-3030-3200-3203,2,2e-4
0303-0330-3003-3030-3200-3203-3230,1,1e-4
0303-0330-3003-3030-3200-3230,1,1e-4
0303-0330-3003-3030-3230,1,1e-4
0303-0330-3003-3030-3230-3300,1,1e-4
0303-0330-3003-3030-3230-3300-3330,1,1e-4
0303-0330-3003-3030-3300,87,0.0087
0303-0330-3003-3030-3300-3303,10,0.001
0303-0330-3003-3030-3300-3303-3330,1,1e-4
0303-0330-3003-3030-3300-3330,13,0.0013
0303-0330-3003-3030-3303,3,3e-4
0303-0330-3003-3030-3310,3,3e-4
0303-0330-3003-3030-3330,2,2e-4
0303-0330-3003-3031,1,1e-4
0303-0330-3003-3031-3303,1,1e-4
0303-0330-3010-3030,2,2e-4
0303-0330-3010-3030-3230-3300,1,1e-4
0303-0330-3010-3030-3300,2,2e-4
