parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
5474,3,0303-1003-1011,0303,0403-1001-1003,3,0.16666666666666666,4.064,33.013,0.378,73.614,0.16666666666666666
5474,3,0303-1003-1011,1011,0403-1001-1003,3,0.25,222.429,0,106.138,1.532,0.25
5475,1,0010,0010,0110,1,0.5,32.702,0.001,336.295,0.7,0.5
5476,2,0010-0303,0010,0010-0403,2,0.2,43.238,0.015,31.038,3.138,0.2
5476,2,0010-0303,0303,0010-0403,2,1,0.438,72.134,0.013,170.215,1
5477,3,0300-0302-1010,0300,0400-0402-1010-1100-1102,3,0.6666666666666666,14.496,26.061,0.74,1.163,0.6666666666666666
5477,3,0300-0302-1010,1010,0400-0402-1010-1100-1102,3,0.25,241.34,0.003,55.046,1.163,0.25
5477,3,0300-0302-1010,0302,0400-0402-1010-1100-1102,3,0.3333333333333333,14.469,76.563,0.076,37.301,0.3333333333333333
5478,2,0303-1010,0303,0403-1010-1103,3,1,6.453,84.879,0.038,122.305,1.5
5478,2,0303-1010,0303,0403-1010-1103,3,0.5,6.453,84.879,0.038,122.304,1.5
5478,2,0303-1010,1010,0403-1010-1103,3,0.2,516.446,0,138,1.952,0.2
5479,1,0313,0313,0403-1113,1,0.3333333333333333,0.95,27.439,1.109,95.91,0.3333333333333333
5480,1,1010,1010,1010,1,0.3333333333333333,142.207,0,70.259,0.181,0.3333333333333333
5481,2,0303-1010,0303,0300-0403-1010,2,0.25,1.234,158.956,0.053,108.516,0.25
5481,2,0303-1010,1010,0300-0403-1010,2,1,58.019,0.001,125.099,1.527,1
5482,1,1003,1003,1003,1,1,30.575,0.076,10.47,308.665,1
5483,2,0303-1010,1010,0210-0403-1010,3,0.3333333333333333,54.074,0.005,364.601,2.164,0.5
5483,2,0303-1010,0303,0210-0403-1010,3,0.2,4.809,79.692,7.525,185.805,0.2
5483,2,0303-1010,1010,0210-0403-1010,3,0.16666666666666666,54.074,0.005,364.6,2.164,0.5
5484,2,0013-0303,0303,0010-0303,2,0.25,21.364,66.332,5.674,102.932,0.25
5484,2,0013-0303,0013,0010-0303,2,0.5,40.291,0.009,137.512,102.932,0.5
5485,2,1003-1010,1010,0303-1003-1010,2,1,44.262,0,33.281,2.5,1
5485,2,1003-1010,1003,0303-1003-1010,2,0.4,44.262,0.007,5.494,190.5,0.4
5486,1,1010,1010,1003-1010,1,0.3333333333333333,39.341,0,54.333,1.839,0.3333333333333333
5487,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,1.063,86.214,0.26,98.042,0.6666666666666666
5487,2,0303-1010,1010,0403-1010-1103,2,0.25,79.148,0,70.13,1.768,0.25
5488,1,0010,0010,0010-0011,1,1,7.214,0.001,55.04,2.979,1
5489,2,1010-1011,1010,1010-1011,2,0.2,65.546,0.004,121.755,1.659,0.2
5489,2,1010-1011,1011,1010-1011,2,1,65.443,0.043,100.504,40.476,1
5490,1,0303,0303,0403-1103,1,0.3333333333333333,0.398,196.92,2.035,66.529,0.3333333333333333
5491,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,8.229,140.103,2.492,308.479,0.3333333333333333
5491,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,75.392,0.191,10.208,308.479,0.25
5491,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,75.859,0,138.419,3.269,0.5
5492,2,1003-1010,1010,1003-1010,2,0.2,596.887,0,59.755,0.874,0.2
5492,2,1003-1010,1003,1003-1010,2,1,596.878,0.007,2.529,71.544,1
5493,2,0302-1012,0302,0402-1012,2,0.16666666666666666,8.195,467.569,0.248,45.275,0.16666666666666666
5493,2,0302-1012,1012,0402-1012,2,0.3333333333333333,475.625,0.09,17.141,45.275,0.3333333333333333
5494,3,0300-0303-1010,1010,0110-0400-0403-1010,3,1,19.797,0.024,23.695,2.312,1
5494,3,0300-0303-1010,0300,0110-0400-0403-1010,3,1,0.228,20.099,0.757,2.312,1
5494,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.25,0.227,160.486,0.216,78.162,0.25
5495,1,1010,1010,0300-0403-1010,1,0.6,119.432,0.011,72.068,2.33,0.6
5496,1,1010,1010,0403-1003-1010,1,0.5,94.116,0,22.74,1.074,0.5
5497,1,1011,1011,0300-0301-1010-1011,1,1.3333333333333333,69.701,0.003,92.918,9.855,1.3333333333333333
5498,1,0010,0010,0110,1,0.25,31.86,0.001,126.146,0.3,0.25
5499,1,1003,1003,1002-1003,1,1,134.21,0.008,2.147,174.182,1
5500,2,0303-1010,1010,0400-0403-1010,2,0.4,91.034,0.008,93.098,1.126,0.4
5500,2,0303-1010,0303,0400-0403-1010,2,1,1.175,108.38,0.017,104.222,1
5501,1,1010,1010,0403-1010-1103,1,0.5,133.721,0,66.658,1.104,0.5
5502,2,0010-0303,0303,0010-0403,2,0.3333333333333333,2.581,166.174,0.112,97.589,0.3333333333333333
5502,2,0010-0303,0010,0010-0403,2,0.25,38.594,0.002,44.572,1.71,0.25
5503,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,50.596,0,648.317,13.846,0.2
5503,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.836,60.733,0.651,150.879,0.5
5503,3,0303-1010-1013,1013,0403-1010-1013,3,1,50.58,0.024,52.877,150.879,1
5504,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,83.03,0.001,354.825,1.865,0.3333333333333333
5504,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,0.878,82.681,0.813,67.009,0.3333333333333333
5505,1,0303,0303,0403,1,0.25,1.756,68.733,0.134,739.704,0.25
5506,1,1010,1010,0110-1010,1,1,341.652,0.007,13.008,24.536,1
5507,1,0303,0303,0101-0403,1,2,1.355,58.453,0.059,346.729,2
5508,2,0010-0013,0010,0010-0113-0303,2,0.16666666666666666,15.294,0,438.335,1.201,0.16666666666666666
5508,2,0010-0013,0013,0010-0113-0303,2,0.4,15.29,0.001,124.218,98.985,0.4
5509,1,1010,1010,1010,1,0.3333333333333333,407.851,0,75.48,0.755,0.3333333333333333
5510,1,0313,0313,0403-1111-1203,3,0.25,1.289,186.145,7.77,84.63,1.75
5510,1,0313,0313,0403-1111-1203,3,1,1.289,186.148,7.77,84.63,1.75
5510,1,0313,0313,0403-1111-1203,3,0.5,1.289,186.147,7.77,84.63,1.75
5511,1,1010,1010,1010,1,0.2,34.864,0,52.048,0.442,0.2
5512,1,1000,1000,0100-0303-1000,1,0.5,96.803,0.002,7.706,1.572,0.5
5513,2,1010-1013,1010,1010-1013,2,0.25,53.556,0,635.941,4.646,0.25
5513,2,1010-1013,1013,1010-1013,2,0.3333333333333333,53.527,0.003,19.768,262.398,0.3333333333333333
5514,1,1010,1010,0403-1010,1,1,71.765,0,238.713,1.093,1
5515,1,0303,0303,0400-0403-1010,2,2,4.244,210.91,0.105,157.905,2.2
5515,1,0303,0303,0400-0403-1010,2,0.2,4.244,210.91,0.106,157.905,2.2
5516,3,0300-0303-1010,0303,0400-0403-1010-1200-1203,4,0.16666666666666666,16.099,267.788,0.02,134.608,0.5
5516,3,0300-0303-1010,1010,0400-0403-1010-1200-1203,4,1,812.257,0.005,33.481,4.154,1
5516,3,0300-0303-1010,0300,0400-0403-1010-1200-1203,4,0.25,16.213,101.085,0.354,4.154,0.25
5516,3,0300-0303-1010,0303,0400-0403-1010-1200-1203,4,0.3333333333333333,16.117,267.767,0.02,134.608,0.5
5517,1,0303,0303,0303-1101-1103,1,3,2.106,64.393,0.039,119.136,3
5518,2,0300-1010,1010,0403-1010-1103,2,0.3333333333333333,108.557,0,114.311,1.602,0.3333333333333333
5518,2,0300-1010,0300,0403-1010-1103,2,0.2,1.376,24.883,1.884,1.602,0.2
5519,1,0303,0303,0403-1010-1103,1,1,1.928,387.546,0.635,144.511,1
5520,1,1010,1010,1010,1,0.25,64.905,0.001,106.284,0.609,0.25
5521,1,0303,0303,0403,1,0.5,12.678,184.264,0.008,175.673,0.5
5522,1,0303,0303,0403-1103,1,2,3.41,170.758,0.047,238.822,2
5523,1,0303,0303,0403-1010,1,0.4,0.634,71.341,0.02,131.788,0.4
5524,2,0303-1013,1013,0403-1001-1203,2,0.3333333333333333,203.227,0.055,5.213,112.598,0.3333333333333333
5524,2,0303-1013,0303,0403-1001-1203,2,0.3333333333333333,6.345,106.833,0.167,112.598,0.3333333333333333
5525,1,1010,1010,1010,1,0.25,153.227,0.001,141.378,0.204,0.25
5526,1,1011,1011,1010-1011,1,1,157.576,0.035,45.112,32.237,1
5527,1,1010,1010,0110-0202-1002-1010,1,4,56.388,0,145.496,1.833,4
5528,1,1010,1010,0403-1010-1013,1,0.6,85.076,0.001,123.6,1.602,0.6
5529,1,0303,0303,0010-0200-0403,2,0.3333333333333333,0.773,173.589,0.041,677.219,0.6666666666666666
5529,1,0303,0303,0010-0200-0403,2,0.3333333333333333,0.773,173.589,0.041,677.218,0.6666666666666666
5530,1,1010,1010,1002-1010,1,0.5,106.745,0,50.809,0.644,0.5
5531,2,0012-0302,0302,0010-0212,2,0.5,0.236,94.068,3.119,38.983,0.5
5531,2,0012-0302,0012,0010-0212,2,1,16.564,0.03,180.692,38.983,1
5532,2,0300-1000,1000,0300-0403-1000-1103,2,0.16666666666666666,70.33,0.167,8.28,0.987,0.16666666666666666
5532,2,0300-1000,0300,0300-0403-1000-1103,2,0.6,2.567,10.792,1.512,0.987,0.6
5533,1,1010,1010,1010,1,0.3333333333333333,282.15,0,55.969,1.127,0.3333333333333333
5534,2,0303-1010,1010,0303-1010,2,0.5,129.676,0,75.423,5.806,0.5
5534,2,0303-1010,0303,0303-1010,2,0.25,1.36,77.053,0.086,93.393,0.25
5535,2,0302-1012,1012,0402-1010-1012,2,0.4,154.263,0.004,16.597,62.759,0.4
5535,2,0302-1012,0302,0402-1010-1012,2,1,1.701,91.126,0.706,62.759,1
5536,1,1010,1010,0402-1010-1012,1,0.5,231.736,0,191.709,1.677,0.5
5537,2,1003-1010,1010,1003-1010,2,0.25,53.692,0,7.679,2.038,0.25
5537,2,1003-1010,1003,1003-1010,2,0.3333333333333333,53.69,0.009,0.331,85.122,0.3333333333333333
5538,2,0010-0300,0300,0010-0300-0302,2,0.5,0.05,4.85,11.103,0.826,0.5
5538,2,0010-0300,0010,0010-0300-0302,2,2,3.296,0.002,211.264,0.826,2
5539,1,1010,1010,0300-1010,1,0.4,78.287,0,49.195,0.366,0.4
5540,1,0303,0303,0403-1103,1,0.3333333333333333,0.572,833.317,0.556,257.843,0.3333333333333333
5541,2,0303-1013,1013,0211-0403-1011-1013,2,0.75,105.953,0.058,2.367,338.654,0.75
5541,2,0303-1013,0303,0211-0403-1011-1013,2,0.3333333333333333,1.082,83.012,0.043,338.654,0.3333333333333333
5542,1,0303,0303,0010-0403,1,1,0.672,63.275,1.571,70.347,1
5543,2,1003-1010,1010,1010-1303,2,0.2,62.312,0.001,38.745,6.084,0.2
5543,2,1003-1010,1003,1010-1303,2,1,61.608,0.34,1.545,311.335,1
5544,1,1013,1013,1010-1013,1,0.3333333333333333,433.242,0.001,10.429,93.342,0.3333333333333333
5545,1,0010,0010,0010,1,0.3333333333333333,18.417,0,131.189,0.899,0.3333333333333333
5546,2,0010-0303,0010,0010-0203,2,0.5,12.442,0,59.543,5.292,0.5
5546,2,0010-0303,0303,0010-0203,2,0.25,0.617,22.603,0.181,60.347,0.25
5547,1,1010,1010,1010,1,1,99.475,0.001,98.884,0.296,1
5548,1,1010,1010,1010,1,0.2,205.747,0.002,155.86,0.281,0.2
5549,1,1010,1010,1010,1,0.16666666666666666,89.44,0,78.266,0.562,0.16666666666666666
5550,2,0303-1003,1003,0301-0303-1011-1101-1103,3,1,467.899,0.024,2.057,34.02,1.5
5550,2,0303-1003,1003,0301-0303-1011-1101-1103,3,0.5,467.896,0.024,2.057,34.02,1.5
5550,2,0303-1003,0303,0301-0303-1011-1101-1103,3,0.3333333333333333,6.228,19.109,0.247,34.02,0.3333333333333333
5551,1,0303,0303,0111-0303,1,2,1.739,27.949,0.062,104.531,2
5552,3,0303-1011-1013,1011,0403-1010-1013,3,0.16666666666666666,9.872,0,68.904,5.231,0.16666666666666666
5552,3,0303-1011-1013,0303,0403-1010-1013,3,0.2,0.195,173.353,1.066,40.065,0.2
5552,3,0303-1011-1013,1013,0403-1010-1013,3,0.3333333333333333,9.872,0.001,67.663,40.065,0.3333333333333333
5553,2,1010-1303,1303,1010-1103,2,0.25,4.322,52.767,0.4,90.84,0.25
5553,2,1010-1303,1010,1010-1103,2,0.5,134.092,0.008,42.858,1.39,0.5
5554,1,1103,1103,1010-1203,1,2,37.829,0.925,0.872,159.594,2
5555,1,0303,0303,0203-1010,1,0.4,0.216,114.312,0.022,779.426,0.4
5556,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,65.823,0.011,32.349,1.779,0.25
5556,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,62.782,0.454,0.387,112.891,0.3333333333333333
5556,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,0.996,173.236,0.034,112.891,0.16666666666666666
5557,1,1003,1003,0303-1003-1010,2,0.5,159.266,0.005,7.724,159.511,2.5
5557,1,1003,1003,0303-1003-1010,2,2,159.266,0.005,7.724,159.513,2.5
5558,1,0303,0303,0111-0113-0401-0403,1,0.8,0.548,144.145,0.082,759.724,0.8
5559,2,0303-1010,1010,0403-1010-1100-1203,2,0.6666666666666666,117.22,0.001,54.471,3.592,0.6666666666666666
5559,2,0303-1010,0303,0403-1010-1100-1203,2,0.3333333333333333,39.666,137.569,0.033,172.465,0.3333333333333333
5560,2,0303-1013,0303,0403-1010,2,0.25,7.583,534.344,0.086,230.988,0.25
5560,2,0303-1013,1013,0403-1010,2,0.5,196.645,0.084,7.552,230.988,0.5
5561,1,1010,1010,1010-1013-1203,1,3,24.856,0,326.449,1.839,3
5562,1,0303,0303,0300-0303-1010,1,0.6,1.709,81.345,0.065,313.07,0.6
5563,2,0301-1011,0301,0300-0303-1010,2,0.3333333333333333,2.778,53.748,7.09,7.893,0.3333333333333333
5563,2,0301-1011,1011,0300-0303-1010,2,0.3333333333333333,228.309,0.002,62.088,7.893,0.3333333333333333
5564,1,1003,1003,0303-1003,1,0.5,91.424,0.011,1.191,542.434,0.5
5565,1,1010,1010,1010-1011,1,1,137.306,0.002,40.413,0.515,1
5566,1,0303,0303,0403-1201,2,0.2,13.014,470.394,0.213,100.369,1.2
5566,1,0303,0303,0403-1201,2,1,13.014,470.392,0.213,100.369,1.2
5567,1,0303,0303,1010-1103,1,0.3333333333333333,0.748,140.092,0.36,245.323,0.3333333333333333
5568,1,1010,1010,1010,1,0.3333333333333333,80.442,0,174.393,0.832,0.3333333333333333
5569,1,1010,1010,1010,1,0.25,105.744,0,124.594,3.146,0.25
5570,1,1010,1010,1010-1103,1,1,132.929,0,67.132,2.768,1
5571,3,0303-1010-1013,1010,0303-1010-1103,3,0.16666666666666666,108.6,0,25.13,4.913,0.16666666666666666
5571,3,0303-1010-1013,1013,0303-1010-1103,3,0.2,108.587,0.004,5.682,134.244,0.2
5571,3,0303-1010-1013,0303,0303-1010-1103,3,1,11.28,41.69,0.209,134.244,1
5572,1,0010,0010,0010-0200,1,0.6666666666666666,33.213,0.002,85.463,0.222,0.6666666666666666
5573,2,0303-1013,0303,0403-1010-1103,2,0.5,1.082,624.011,0.266,92.462,0.5
5573,2,0303-1013,1013,0403-1010-1103,2,0.5,36.211,0.093,12.503,92.462,0.5
5574,2,0303-1010,1010,0403-1010,2,0.2,122.934,0.002,153.297,2.05,0.2
5574,2,0303-1010,0303,0403-1010,2,1,1.675,321.984,0.142,99.974,1
5575,2,0010-0300,0300,0010-0300-0403,2,0.16666666666666666,1.176,13.62,1.45,3.936,0.16666666666666666
5575,2,0010-0300,0010,0010-0300-0403,2,0.6666666666666666,5.88,0.006,39.237,3.936,0.6666666666666666
5576,1,0010,0010,0010-0200,1,0.5,6.475,0.041,66.255,0.701,0.5
5577,2,1010-1013,1013,1010-1013,2,0.5,118.323,0.001,61.299,252.56,0.5
5577,2,1010-1013,1010,1010-1013,2,1,118.326,0,63.214,6.297,1
5578,1,1010,1010,1010-1113,1,0.4,83.294,0,108.644,0.681,0.4
5579,1,1010,1010,0300-1010,1,0.3333333333333333,119.287,0,147.593,0.5,0.3333333333333333
5580,2,1010-1013,1010,1010-1203,2,0.25,45.997,0,91.497,3.289,0.25
5580,2,1010-1013,1013,1010-1203,2,0.3333333333333333,45.994,0.092,10.7,116.506,0.3333333333333333
5581,2,0300-1010,0300,0403-1010-1203,2,1,1.532,13.265,2.352,3.773,1
5581,2,0300-1010,1010,0403-1010-1203,2,1,101.425,0.008,45.694,3.773,1
5582,2,0303-1013,0303,0303-1010-1103,2,0.4,3.418,22.449,0.556,43.275,0.4
5582,2,0303-1013,1013,0303-1010-1103,2,0.16666666666666666,111.663,0.015,50.887,43.275,0.16666666666666666
5583,1,1010,1010,0403-1010-1103,1,1,151.888,0,90.913,2.18,1
5584,2,0303-1010,1010,0110-0403-1010,2,1,178.595,0.001,33.668,3.308,1
5584,2,0303-1010,0303,0110-0403-1010,2,0.25,4.655,365.571,0.023,133.355,0.25
5585,1,1003,1003,1000-1003,1,2,280.565,0.002,0.1,152.087,2
5586,2,0303-1013,0303,0403-1013,2,0.2,2.102,86.907,0.111,252.292,0.2
5586,2,0303-1013,1013,0403-1013,2,0.16666666666666666,204.53,0.013,6.576,252.292,0.16666666666666666
5587,2,0010-0303,0303,0010-0403,2,0.3333333333333333,1.687,79.125,1.134,119.502,0.3333333333333333
5587,2,0010-0303,0010,0010-0403,2,0.25,16.701,0.001,96.662,1.933,0.25
5588,1,1010,1010,1010,1,0.5,247,0,22.75,0.791,0.5
5589,1,1303,1303,1010-1013-1303,2,1,14.6,21.223,0.143,873.421,1.4
5589,1,1303,1303,1010-1013-1303,2,0.4,14.6,21.223,0.143,873.422,1.4
5590,1,0303,0303,0010-0200-0403,2,0.3333333333333333,0.406,82.737,0.391,413.475,0.6666666666666666
5590,1,0303,0303,0010-0200-0403,2,0.3333333333333333,0.406,82.737,0.391,413.474,0.6666666666666666
5591,2,0003-0010,0003,0010-0303,2,0.25,44.442,0.021,9.197,66.761,0.25
5591,2,0003-0010,0010,0010-0303,2,0.5,44.464,0.001,43.227,0.994,0.5
5592,1,0013,0013,0303,1,1,12.284,0.05,1.457,120.147,1
5593,1,1010,1010,0403-1010,1,0.4,125.954,0,55.16,3.817,0.4
5594,2,0303-1013,1013,0403-1013,2,0.3333333333333333,59.453,0.013,22.144,116.917,0.3333333333333333
5594,2,0303-1013,0303,0403-1013,2,0.16666666666666666,0.74,72.787,0.588,116.917,0.16666666666666666
5595,3,0313-1010-1013,1010,0403-1010-1013,3,1,177.352,0,319.318,1.272,1
5595,3,0313-1010-1013,1013,0403-1010-1013,3,0.5,177.35,0.002,111.167,99.314,0.5
5595,3,0313-1010-1013,0313,0403-1010-1013,3,0.25,2.093,31.706,10.657,99.314,0.25
5596,1,1010,1010,1010,1,0.2,84.761,0.001,36.737,0.702,0.2
5597,2,0303-1000,1000,0300-0403-1000,2,0.6666666666666666,33.11,0.015,4.742,4.41,0.6666666666666666
5597,2,0303-1000,0303,0300-0403-1000,2,0.16666666666666666,0.413,282.361,0.008,152.456,0.16666666666666666
5598,2,0303-1010,0303,1010-1013-1203,2,0.5,0.902,30.827,0.285,95.598,0.5
5598,2,0303-1010,1010,1010-1013-1203,2,0.5,49.389,0.001,49.538,1.812,0.5
5599,1,1303,1303,1010-1203,1,2,7.775,30.895,0.104,181.468,2
5600,2,0303-1013,0303,0403-1010-1203,2,0.2,3.736,75.144,0.09,141.176,0.2
5600,2,0303-1013,1013,0403-1010-1203,2,0.3333333333333333,272.35,0.003,7.236,141.176,0.3333333333333333
5601,2,0303-1003,1003,0300-0403-1010,2,0.5,320.158,0.069,1.053,479.629,0.5
5601,2,0303-1003,0303,0300-0403-1010,2,0.3333333333333333,17.988,71.214,0.011,479.629,0.3333333333333333
5602,2,0303-1010,1010,0403-1010-1203,2,1,191.627,0,641.592,1.613,1
5602,2,0303-1010,0303,0403-1010-1203,2,1,8.809,110.755,0.636,105.307,1
5603,1,0303,0303,0403-1010-1203,1,0.6,3.228,108.627,0.004,265.052,0.6
5604,2,0303-1010,0303,0300-0303-1010,2,0.16666666666666666,3.719,69.471,0.015,242.622,0.16666666666666666
5604,2,0303-1010,1010,0300-0303-1010,2,0.6666666666666666,93.473,0,17.563,8.084,0.6666666666666666
5605,2,0010-0012,0010,0010-0100-0102,2,0.5,26.673,0,80.855,0.583,0.5
5605,2,0010-0012,0012,0010-0100-0102,2,0.5,26.673,0.003,24.788,46.601,0.5
5606,1,1000,1000,0403-1000-1203,1,3,32.46,0.004,13.579,3.033,3
5607,1,1303,1303,1011-1013,1,0.4,29.413,116.283,0.478,159.733,0.4
5608,1,1011,1011,1010-1011,1,0.3333333333333333,110.224,0.001,57.263,57.901,0.3333333333333333
5610,1,1010,1010,0203-1010,1,0.6666666666666666,123.176,0,131.92,7.423,0.6666666666666666
5611,1,0010,0010,0010,1,0.25,18.5,0.001,94.94,0.327,0.25
5612,1,1010,1010,1010-1103,1,1,108.08,0,28.44,1.714,1
5613,1,0010,0010,0010,1,1,23.286,0,88.584,0.778,1
5614,2,1010-1012,1012,1010-1012,2,0.16666666666666666,397.534,0.002,80.652,17.939,0.16666666666666666
5614,2,1010-1012,1010,1010-1012,2,0.2,397.534,0,91.34,0.33,0.2
5615,1,1010,1010,1010,1,0.3333333333333333,155.819,0,55.273,1.561,0.3333333333333333
5616,1,0303,0303,0403-1203,2,0.5,3.402,608.29,0.067,318.176,0.75
5616,1,0303,0303,0403-1203,2,0.25,3.402,608.289,0.067,318.176,0.75
5617,1,1010,1010,1010,1,1,108.122,0.003,75.604,0.743,1
5618,1,1011,1011,1010-1011,1,0.4,44.993,0.014,35.395,46.393,0.4
5619,1,0303,0303,0201-0303,1,0.3333333333333333,1.025,89.416,0.026,410.409,0.3333333333333333
5620,2,1010-1013,1010,0213-1010-1013,2,0.25,503.332,0,50.13,8.229,0.25
5620,2,1010-1013,1013,0213-1010-1013,2,0.6666666666666666,503.315,0.001,13.709,162.805,0.6666666666666666
5621,2,0303-1010,0303,0403-1010-1103,2,1,1.268,102.555,0.171,87.92,1
5621,2,0303-1010,1010,0403-1010-1103,2,1,56.967,0.002,153.548,3.784,1
5622,1,1010,1010,1010-1011,1,0.4,397.534,0,91.339,0.437,0.4
5623,1,0010,0010,0010-0312,1,0.3333333333333333,47.259,0,228.372,1.2,0.3333333333333333
5624,1,1010,1010,1010,1,0.3333333333333333,59.49,0.001,425.533,0.367,0.3333333333333333
5625,2,0303-1010,1010,0200-0403-1010,2,1,336.533,0,75.845,3.373,1
5625,2,0303-1010,0303,0200-0403-1010,2,0.25,4.416,53.485,1.203,134.329,0.25
5626,1,0303,0303,1000-1103,1,2,5.436,29.804,0.008,444.297,2
5627,1,0303,0303,0210-0213-0400-0403-1010,2,0.2,2.587,137.675,0.369,247.737,0.8666666666666667
5627,1,0303,0303,0210-0213-0400-0403-1010,2,0.6666666666666666,2.587,137.676,0.369,247.739,0.8666666666666667
5628,2,0303-1010,1010,0403-1010-1103,2,0.25,123.677,0.006,24.332,1.074,0.25
5628,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,2.584,162.072,0.036,96.902,0.6666666666666666
5629,2,1010-1012,1012,1010-1012,2,1,257.49,0.004,56.667,26.571,1
5629,2,1010-1012,1010,1010-1012,2,0.5,257.49,0,83.724,0.961,0.5
5630,1,1010,1010,1010,1,0.2,56.095,0,33.227,0.543,0.2
5631,3,0303-1010-1013,1010,0303-1003-1010,3,0.3333333333333333,214.296,0,220.697,2.008,0.3333333333333333
5631,3,0303-1010-1013,0303,0303-1003-1010,3,0.16666666666666666,2.548,15.952,0.805,106.407,0.16666666666666666
5631,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,214.296,0.001,62.237,106.407,0.25
5632,1,0303,0303,0403-1010-1103,2,2,1.382,28.972,0.033,620.343,2.5
5632,1,0303,0303,0403-1010-1103,2,0.5,1.382,28.972,0.033,620.342,2.5
5633,1,0303,0303,0403-1010-1013,1,0.6,1.232,437.602,0.181,518.716,0.6
5634,1,1303,1303,1010-1203,2,0.16666666666666666,60.117,90.028,0.091,223.62,0.5
5634,1,1303,1303,1010-1203,2,0.3333333333333333,60.117,90.029,0.091,223.62,0.5
5635,1,1010,1010,1010,1,0.25,119.914,0,55.618,0.463,0.25
5636,2,1010-1013,1010,1010-1013,2,1,436.453,0,190.563,8.644,1
5636,2,1010-1013,1013,1010-1013,2,0.5,436.448,0.006,7.479,156.403,0.5
5637,1,1010,1010,1010-1103,1,0.4,111,0,106.811,0.843,0.4
5638,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.748,25.756,0.032,104.339,0.16666666666666666
5638,2,0303-1010,1010,0403-1010,2,0.3333333333333333,105.575,0.001,55.033,1.559,0.3333333333333333
5639,1,1010,1010,0403-1010-1013,1,0.75,55.689,0,116.215,2.827,0.75
5640,1,1010,1010,1010,1,0.5,149.389,0,10.811,0.578,0.5
5641,1,0010,0010,0010-0403,1,2,6.988,0.003,125.341,5.353,2
5642,1,1010,1010,0300-1010,1,0.4,145.359,0,53.099,0.688,0.4
5643,1,0303,0303,0300-0403-1010,1,0.5,3.072,159.895,0.021,174.387,0.5
5644,1,1010,1010,1010,1,0.3333333333333333,27.147,0,93.887,5.824,0.3333333333333333
5645,1,0303,0303,0403-1010-1103,2,0.25,1.266,47.625,0.112,203.199,1.25
5645,1,0303,0303,0403-1010-1103,2,1,1.266,47.625,0.112,203.2,1.25
5646,2,0300-1010,1010,0403-1010-1103,2,0.2,60.038,0.004,38.268,5.023,0.2
5646,2,0300-1010,0300,0403-1010-1103,2,2,4.113,5.447,1.518,5.023,2
5647,2,0303-1013,1013,0303-1010,2,0.3333333333333333,94.859,0.025,10.805,38.353,0.3333333333333333
5647,2,0303-1013,0303,0303-1010,2,0.16666666666666666,3.562,19.115,0.271,38.353,0.16666666666666666
5648,1,0010,0010,0010-0303,1,0.5,18.516,0.001,363.87,9.574,0.5
5649,1,1013,1013,0113-0303-1010-1013,1,2,124.14,0,81.098,92.366,2
5650,1,0010,0010,0010,1,1,5.182,0.001,106.382,0.611,1
5651,2,0303-1010,1010,0403-1010,2,0.16666666666666666,424.906,0,132.093,3.511,0.16666666666666666
5651,2,0303-1010,0303,0403-1010,2,0.2,6.216,203.945,0.143,147.374,0.2
5652,1,1010,1010,1010,1,0.3333333333333333,400.72,0,95.603,0.455,0.3333333333333333
5653,2,0303-1010,0303,0110-0403-1010,2,0.25,5.566,201.144,0.721,122.108,0.25
5653,2,0303-1010,1010,0110-0403-1010,2,1,190.453,0,119.898,1.524,1
5654,1,1013,1013,0303-1003-1010,1,3,165.295,0,87.719,67.85,3
5655,1,0303,0303,0403-1010-1213,1,0.6,33.021,362.119,0.348,59.32,0.6
5656,1,1010,1010,1010,1,0.16666666666666666,62.859,0.009,129.372,0.028,0.16666666666666666
5657,1,1013,1013,0303-1010-1013-1103,2,0.25,62.397,0.001,70.837,219.612,1.25
5657,1,1013,1013,0303-1010-1013-1103,2,1,62.397,0.001,70.836,219.615,1.25
5658,1,1010,1010,0403-1010-1103,1,1.5,41.674,0.01,76.647,0.775,1.5
5659,2,0300-1010,0300,0210-0400-1010,2,1,3.087,106.004,5.804,0.105,1
5659,2,0300-1010,1010,0210-0400-1010,2,0.4,103.701,0.043,262.111,0.105,0.4
5660,1,0010,0010,0010,1,0.16666666666666666,19.829,0.025,59.141,0.416,0.16666666666666666
5661,1,1010,1010,0300-1010-1100,1,1,96.838,0.005,46.977,0.878,1
