parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3554,1,0202,0202,0202,1,1,-3.176783,6.274897,-5.964154,6.431269,1
3555,1,0202,0202,0202,1,1,-4.098172,5.470451,-8.383428,7.324147,1
3556,2,0202-2020,0202,0120-0202-2020,2,0.48,-4.481247,7.219779,-5.339665,4.200591,0.48
3556,2,0202-2020,2020,0120-0202-2020,2,0.52,6.865563,-4.740112,6.897122,-8.322312,0.52
3557,2,0202-2020,2020,0202-2020,2,0.27,7.296828,-3.011302,6.773403,-2.811326,0.27
3557,2,0202-2020,0202,0202-2020,2,0.73,-1.183374,7.951454,-2.164167,9.218087,0.73
3558,2,0202-2020,2020,0202-2020,2,0.84,6.710431,-4.031971,6.885903,-5.734187,0.84
3558,2,0202-2020,0202,0202-2020,2,0.16,-3.339418,6.680231,-4.29848,6.407885,0.16
3559,3,0202-1012-2020,0202,0202-1012-2020,3,0.52,-6.208223,7.267247,-5.184916,6.602423,0.52
3559,3,0202-1012-2020,1012,0202-1012-2020,3,0.33,-0.289547,-3.775681,0.881391,6.601512,0.33
3559,3,0202-1012-2020,2020,0202-1012-2020,3,0.15,6.173093,-4.027246,6.949053,-1.668611,0.15
3560,2,0202-2020,0202,0202-2020,2,0.88,-3.842631,5.821157,-4.433592,4.859433,0.88
3560,2,0202-2020,2020,0202-2020,2,0.12,6.651424,-2.905991,4.744924,-7.007707,0.12
3561,2,0202-2020,2020,0202-2020,2,0.98,6.253016,-6.139513,6.979546,-4.773008,0.98
3561,2,0202-2020,0202,0202-2020,2,0.02,-5.803571,4.792425,-0.825136,6.839346,0.02
3562,1,2020,2020,2020,1,1,6.583186,-10.75597,7.135303,-1.901639,1
3563,3,0202-0221-2020,0221,0202-0221-2020,3,0.57,-1.850306,7.189819,1.612786,0.630004,0.57
3563,3,0202-0221-2020,0202,0202-0221-2020,3,0.2,-1.919248,8.454191,-4.046311,6.54371,0.2
3563,3,0202-0221-2020,2020,0202-0221-2020,3,0.23,7.608144,-1.635444,6.128396,-3.957582,0.23
3564,2,0202-2020,0202,0202-2020,2,0.37,-8.320607,4.403413,1.340675,4.313376,0.37
3564,2,0202-2020,2020,0202-2020,2,0.63,2.954633,-5.734878,6.277173,-3.96914,0.63
3565,2,1102-2020,1102,2020,2,0.06,-0.863521,1.777194,-2.802819,2.786705,0.06
3565,2,1102-2020,2020,2020,2,0.94,5.71863,-10.430623,7.728206,-4.475259,0.94
3566,2,0202-2020,0202,0202-2020,2,0.89,-4.762275,6.708266,-3.610429,4.958344,0.89
3566,2,0202-2020,2020,0202-2020,2,0.11,5.992368,-0.728285,6.83984,-6.065422,0.11
3567,2,0202-2020,0202,0202-2020,2,0.93,-6.960234,7.316444,-3.469878,7.581668,0.93
3567,2,0202-2020,2020,0202-2020,2,0.07,4.38822,-3.411828,6.846626,-5.006718,0.07
3568,2,0202-2020,0202,0202-2020-2200,2,0.76,-2.696683,6.362332,-6.882936,5.614514,0.76
3568,2,0202-2020,2020,0202-2020-2200,2,0.24,7.658891,-0.584285,5.668003,-4.914312,0.24
3569,2,0202-0220,0220,0202-0220,2,0.6,1.82681,3.981113,4.374077,0.805883,0.6
3569,2,0202-0220,0202,0202-0220,2,0.4,-4.438524,9.219808,-2.138228,6.954529,0.4
3570,2,0202-2020,2020,0202-2020,2,0.82,6.375346,-5.193338,5.175972,-9.607213,0.82
3570,2,0202-2020,0202,0202-2020,2,0.18,-5.174987,6.90559,-6.243129,2.933163,0.18
3571,3,0202-1200-2020,1200,0202-1200-2020,3,0.18,-0.555144,4.42844,-0.537397,-0.340619,0.18
3571,3,0202-1200-2020,0202,0202-1200-2020,3,0.41,-6.29981,4.428521,-4.944074,6.045061,0.41
3571,3,0202-1200-2020,2020,0202-1200-2020,3,0.41,4.720102,-4.952793,5.849394,-6.040251,0.41
3572,2,0202-2020,2020,0202-0210-2020,2,0.25,7.554841,-2.710809,6.145251,-5.610091,0.25
3572,2,0202-2020,0202,0202-0210-2020,2,0.75,-4.180292,9.510686,-1.255806,5.184849,0.75
3573,1,2020,2020,2020,1,1,5.78173,-1.218288,7.368402,-10.025638,1
3574,2,0202-2020,2020,0202-2020,2,0.05,5.943976,1.482884,5.281349,-4.709203,0.05
3574,2,0202-2020,0202,0202-2020,2,0.95,-6.693368,5.830499,-6.564328,7.891899,0.95
3575,2,0202-2020,0202,0202-2020,2,0.19,-2.422057,4.144749,-5.161966,4.773342,0.19
3575,2,0202-2020,2020,0202-2020,2,0.81,6.640014,-6.043825,6.601755,-6.365826,0.81
3576,2,0202-2020,2020,0202-2001-2020,2,0.8,8.998599,-3.391643,2.043228,-4.704661,0.8
3576,2,0202-2020,0202,0202-2001-2020,2,0.2,-3.506619,5.126868,-8.199037,7.998122,0.2
3577,3,0202-2020-2100,0202,0202-2020-2100,3,0.27,-4.073186,6.720113,-5.58418,6.184736,0.27
3577,3,0202-2020-2100,2020,0202-2020-2100,3,0.36,6.418665,-5.069236,7.132515,-5.559877,0.36
3577,3,0202-2020-2100,2100,0202-2020-2100,3,0.37,6.408413,1.307928,0.806071,-0.412327,0.37
3578,2,0202-2020,0202,0202-2020,2,0.99,-8.499753,8.546874,-4.077228,8.79029,0.99
3578,2,0202-2020,2020,0202-2020,2,0.01,2.952533,-3.068954,7.764269,-3.938787,0.01
3579,1,0202,0202,0202-2020,1,1,-9.592385,7.718361,-5.262012,7.371465,1
3580,3,0122-0202-2020,0122,0122-0202-2020,3,0.53,-1.169843,-0.012423,5.622338,1.754836,0.53
3580,3,0122-0202-2020,2020,0122-0202-2020,3,0.27,5.160523,-5.984004,6.537778,-2.764037,0.27
3580,3,0122-0202-2020,0202,0122-0202-2020,3,0.2,-6.3373100000000004,5.755276,-3.756095,6.940454,0.2
3581,2,0202-2020,0202,-1,2,0.26,0.222132,6.941108,-4.232639,6.361213,0.26
3581,2,0202-2020,2020,-1,2,0.74,7.142812,-3.523568,5.879674,-1.765916,0.74
3582,3,0202-1200-2020,2020,0202-1200-2020,3,0.53,8.804391,-2.108502,5.336165,-1.662732,0.53
3582,3,0202-1200-2020,0202,0202-1200-2020,3,0.22,-3.232696,6.982843,-5.933781,7.06783,0.22
3582,3,0202-1200-2020,1200,0202-1200-2020,3,0.25,1.585803,6.952372,0.064351,1.499727,0.25
3583,2,0202-2020,0202,0202-2020,2,0.45,-5.669592,6.086658,-5.44764,4.207075,0.45
3583,2,0202-2020,2020,0202-2020,2,0.55,6.621187,-2.147376,5.191339,-6.43194,0.55
3584,2,0202-2020,0202,-1,2,0.43,-5.923186,5.084329,-5.173279,5.129019,0.43
3584,2,0202-2020,2020,-1,2,0.57,5.653701,-5.928039,6.52216,-7.706754,0.57
3585,2,0202-2020,0202,0202-2020,2,0.99,-5.374984,8.531276,-5.055886,6.385587,0.99
3585,2,0202-2020,2020,0202-2020,2,0.01,7.034469,0.133576,5.70753,-2.583641,0.01
3586,3,0202-2012-2020,0202,0202-1012-2020,3,0.42,-4.990546,6.598915,-2.013277,6.823063,0.42
3586,3,0202-2012-2020,2020,0202-1012-2020,3,0.56,6.641738,-5.368799,7.997575,-4.361158,0.56
3586,3,0202-2012-2020,2012,0202-1012-2020,3,0.02,3.558336,-1.018878,2.208617,1.181112,0.02
3587,1,0202,0202,0202,1,1,-4.574567,7.600564,-9.195207,4.702696,1
3588,2,0120-0202,0120,0120-0202,2,0.19,0.406177,1.282777,5.465338,-2.468874,0.19
3588,2,0120-0202,0202,0120-0202,2,0.81,-5.516484,7.532483,-6.840192,3.80037,0.81
3589,4,0202-0211-1021-2020,0211,0202-0211-2020,4,0.76,-3.930318,6.945574,-1.380825,0.829576,0.76
3589,4,0202-0211-1021-2020,1021,0202-0211-2020,4,0.01,1.000518,0.746,4.25183,0.82404,0.01
3589,4,0202-0211-1021-2020,0202,0202-0211-2020,4,0.14,-4.440288,6.945574,-4.933321,3.976857,0.14
3589,4,0202-0211-1021-2020,2020,0202-0211-2020,4,0.09,6.454142,0.213345,4.316968,-4.848814,0.09
3590,2,0202-2020,0202,0202-2020,2,0.19,-6.70562,5.68578,-1.210355,6.392518,0.19
3590,2,0202-2020,2020,0202-2020,2,0.81,5.176622,-7.084315,6.660429,-3.673562,0.81
3591,2,0202-2020,0202,0202-2020,2,0.1,-1.064741,7.459807,-4.802555,5.987557,0.1
3591,2,0202-2020,2020,0202-2020,2,0.9,7.174968,-2.96259,5.541906,-6.21159,0.9
3592,2,0202-2020,0202,-1,2,0.63,-5.466181,6.416637,-8.342274,6.944194,0.63
3592,2,0202-2020,2020,-1,2,0.37,6.01007,-4.705326,4.492345,-5.221394,0.37
3593,3,0120-0202-2020,0120,0120-0202-2020,3,0.26,-1.556527,-0.181812,6.484327,-1.952638,0.26
3593,3,0120-0202-2020,0202,0120-0202-2020,3,0.37,-8.435562,5.920286,-0.661882,4.178685,0.37
3593,3,0120-0202-2020,2020,0120-0202-2020,3,0.37,3.247991,-4.975879,6.484337,-3.199049,0.37
3594,3,0202-1021-2020,0202,0202-1200-2020,3,0.74,-5.721706,6.598516,-3.668519,5.251725,0.74
3594,3,0202-1021-2020,2020,0202-1200-2020,3,0.21,6.348935,-4.192721,6.789494,-1.229505,0.21
3594,3,0202-1021-2020,1021,0202-1200-2020,3,0.05,0.713448,1.120416,6.714016,1.267482,0.05
3595,2,0202-0212,0212,0202,2,0.71,-2.799348,2.426446,-0.481645,8.158094,0.71
3595,2,0202-0212,0202,0202,2,0.29,-3.549392,6.53473,-4.141278,8.158095,0.29
3596,2,0202-2020,2020,0202-2020,2,0.02,4.230907,-3.438901,5.189372,-1.580308,0.02
3596,2,0202-2020,0202,0202-2020,2,0.98,-7.811945,6.878454,-7.797178,8.008023,0.98
3597,2,0202-2020,2020,0202-2020,2,0.31,6.645629,-4.128133,5.725844,-2.07347,0.31
3597,2,0202-2020,0202,0202-2020,2,0.69,-5.766019,6.663381,-6.808061,7.86355,0.69
3598,2,0202-2020,2020,0012-0202-2020,2,0.74,6.271051,-6.243787,7.906249,-4.845852,0.74
3598,2,0202-2020,0202,0012-0202-2020,2,0.26,-4.925419,5.401116,-4.294437,6.934388,0.26
3599,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.08,-0.555152,0.851106,-6.90897,8.02142,0.08
3599,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.15,-6.083744,2.575693,-7.138788,8.021421,0.15
3599,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.43,5.04569,-6.103792,5.041203,-3.89489,0.43
3599,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.34,-0.02706,-5.387321,-0.878587,3.138335,0.34
3600,2,0202-2020,2020,0202-0211-2020-2110,2,0.17,5.35695,-3.84704,7.144377,-1.672976,0.17
3600,2,0202-2020,0202,0202-0211-2020-2110,2,0.83,-7.723322,8.362246,-5.069746,6.669635,0.83
3601,1,0202,0202,0202,1,1,-4.512842,7.138931,-4.630336,6.594221,1
3602,3,0122-0212-2020,0212,0122-0212-2020,3,0.21,-4.812863,6.808447,-1.197084,3.877982,0.21
3602,3,0122-0212-2020,2020,0122-0212-2020,3,0.38,8.019872,-5.901101,6.392009,-1.98636,0.38
3602,3,0122-0212-2020,0122,0122-0212-2020,3,0.41,-4.807612,0.558794,4.525783,3.822331,0.41
3603,2,0202-2020,0202,0202-1012-2020,2,0.98,-5.127717,8.771414,-4.670225,6.53544,0.98
3603,2,0202-2020,2020,0202-1012-2020,2,0.02,4.558846,-0.015655,6.738745,-5.72014,0.02
3604,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.63,-6.258069,7.457367,0.862319,0.749077,0.63
3604,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.21,-6.258214,7.457827,-5.532928,6.683923,0.21
3604,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.07,-5.723449,1.669789,4.466343,0.749077,0.07
3604,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.09,5.96382,-1.56042,4.502295,-4.092164,0.09
3605,2,0202-2020,0202,0202-2011-2020,2,0.21,0.267853,7.458981,-5.770978,7.157953,0.21
3605,2,0202-2020,2020,0202-2011-2020,2,0.79,6.770139,-3.168807,5.995905,-4.999386,0.79
3606,2,0202-2020,0202,0202-2020,2,0.56,-6.380638,2.965963,-4.489251,6.427862,0.56
3606,2,0202-2020,2020,0202-2020,2,0.44,6.128953,-4.893593,7.08137,-1.852343,0.44
3607,3,0202-2020-2200,2020,0202-2020-2200,3,0.44,7.305442,-3.198979,6.401406,-5.628923,0.44
3607,3,0202-2020-2200,0202,0202-2020-2200,3,0.1,-0.750875,6.850127,-6.026683,5.442732,0.1
3607,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,4.012236,2.948235,-0.183925,-0.742859,0.46
3608,4,1201-1202-2001-2020,1202,1120-1201-2001-2020,4,0.08,-2.178608,7.384669,-4.968604,4.764393,0.08
3608,4,1201-1202-2001-2020,2020,1120-1201-2001-2020,4,0.21,7.010226,-3.886323,4.4171,-4.576098,0.21
3608,4,1201-1202-2001-2020,1201,1120-1201-2001-2020,4,0.36,0.260292,7.384544,-4.828858,1.323564,0.36
3608,4,1201-1202-2001-2020,2001,1120-1201-2001-2020,4,0.35,6.088655,1.4055280000000001,-1.781654,1.323539,0.35
3609,1,2020,2020,2020,1,1,8.033643,-1.15639,7.035182,-8.135032,1
3610,2,0202-2020,0202,0202-2020-2110,2,0.74,-3.374387,7.75651,-4.732334,7.165195,0.74
3610,2,0202-2020,2020,0202-2020-2110,2,0.26,7.150706,-5.030814,7.723639,-2.01321,0.26
3611,3,0022-0212-2020,0212,0022-0212-2020,3,0.07,-7.3997,4.308498,-1.156128,2.907591,0.07
3611,3,0022-0212-2020,2020,0022-0212-2020,3,0.42,5.161555,-4.518129,6.943791,-2.045916,0.42
3611,3,0022-0212-2020,0022,0022-0212-2020,3,0.51,-0.817298,-2.166591,5.010672,2.9012540000000002,0.51
3612,2,0202-2020,2020,0202-0220-2020,2,0.45,7.937846,-2.850855,5.709239,-3.950546,0.45
3612,2,0202-2020,0202,0202-0220-2020,2,0.55,-4.575144,6.515298,-3.619153,7.592682,0.55
3613,2,1202-2020,1202,1102-2020,2,0.08,1.899278,5.578997,-1.18949,5.842644,0.08
3613,2,1202-2020,2020,1102-2020,2,0.92,6.944643,-4.4172,3.250849,-5.991493,0.92
3614,2,0202-2020,0202,0202-2020,2,0.22,0.755563,7.057473,0.333246,7.86348,0.22
3614,2,0202-2020,2020,0202-2020,2,0.78,6.695077,-5.120591,5.688667,-3.670436,0.78
3615,1,2020,2020,2020,1,1,7.740455,-3.230651,7.386778,-5.148002,1
3616,3,0120-0202-2020,0120,0120-0202-2020,3,0.07,-0.482914,0.469326,4.097269,0.438296,0.07
3616,3,0120-0202-2020,0202,0120-0202-2020,3,0.61,-3.931514,6.781874,-8.802646,6.610409,0.61
3616,3,0120-0202-2020,2020,0120-0202-2020,3,0.32,4.681688,-5.690225,4.097615,-6.08163,0.32
3617,1,0202,0202,0202-2110,1,1,-3.560754,7.034188,-6.015733,7.717055,1
3618,3,0202-1220-2020,1220,0202-1220-2020,3,0.16,-0.243052,2.824266,2.723752,-0.646759,0.16
3618,3,0202-1220-2020,2020,0202-1220-2020,3,0.11,5.679064,-3.348273,7.428073,-3.508448,0.11
3618,3,0202-1220-2020,0202,0202-1220-2020,3,0.73,-6.445734,6.506504,-2.992686,7.810196,0.73
3619,2,0202-2020,2020,0202-1102-2020-2100,2,0.65,7.748416,-4.105434,6.303459,-7.119267,0.65
3619,2,0202-2020,0202,0202-1102-2020-2100,2,0.35,-4.115921,7.041309,-3.594345,4.658192,0.35
3620,2,0202-2020,0202,0202-2020,2,0.85,-3.308851,8.169999,-1.986411,8.537962,0.85
3620,2,0202-2020,2020,0202-2020,2,0.15,6.131589,-0.517688,8.470044,-4.450877,0.15
3621,3,0202-1121-2020,1121,0202-2020,3,0.33,-0.038806,-1.468365,7.311734,0.984962,0.33
3621,3,0202-1121-2020,0202,0202-2020,3,0.26,-5.268444,4.670647,-2.933162,6.352038,0.26
3621,3,0202-1121-2020,2020,0202-2020,3,0.41,6.100718,-6.698516,9.106736,-4.35504,0.41
3622,2,0202-2220,2220,0202-2220,3,0.61,2.311722,3.957304,2.477822,-3.279222,0.71
3622,2,0202-2220,2220,0202-2220,3,0.1,3.312,1.253329,5.084247,-5.915278,0.71
3622,2,0202-2220,0202,0202-2220,3,0.29,-2.459327,8.672903,-3.299769,6.603348,0.29
3623,2,0202-2020,0202,0202-2020,2,0.97,-8.251777,6.554803,-6.110801,5.463684,0.97
3623,2,0202-2020,2020,0202-2020,2,0.03,2.905974,-3.160682,6.790691,-5.768832,0.03
3624,1,0202,0202,0202-2020,1,1,-2.139936,8.344833,-6.035256,9.142106,1
3625,2,0202-2020,2020,0202-2020,2,0.78,7.906943,-5.733801,6.647007,-2.05514,0.78
3625,2,0202-2020,0202,0202-2020,2,0.22,-2.891244,6.183286,-2.213222,6.468355,0.22
3626,2,0202-2020,0202,0202-2020,2,0.1,-5.027215,7.337251,-4.126351,5.058518,0.1
3626,2,0202-2020,2020,0202-2020,2,0.9,6.194987,-4.366933,8.085213,-6.227939,0.9
3627,3,0202-0220-2020,0220,0120-0202-2020,3,0.09,0.959773,4.621327,2.421672,0.373286,0.09
3627,3,0202-0220-2020,2020,0120-0202-2020,3,0.39,6.63168,-4.302729,6.135071,-1.980938,0.39
3627,3,0202-0220-2020,0202,0120-0202-2020,3,0.52,-4.05063,6.42069,-3.239501,6.826222,0.52
3628,2,0202-2020,2020,0202-2020,2,0.46,6.760512,-5.945473,6.053971,-3.659405,0.46
3628,2,0202-2020,0202,0202-2020,2,0.54,-5.653689,6.719114,-2.667964,7.235995,0.54
3629,2,0202-2020,0202,0202-2020,2,0.41,-8.098778,4.275712,-2.864841,6.324588,0.41
3629,2,0202-2020,2020,0202-2020,2,0.59,4.574664,-8.046762,5.474226,-4.360448,0.59
3630,2,0202-2020,2020,0202-2020,2,0.22,5.49895,-2.068905,4.976206,-5.0463190000000004,0.22
3630,2,0202-2020,0202,0202-2020,2,0.78,-6.389541,5.418773,-6.175374,6.518119,0.78
3631,2,0202-2021,0202,0202,2,0.94,-2.597779,9.491447,-2.217733,6.863643,0.94
3631,2,0202-2021,2021,0202,2,0.06,5.967422,-1.725825,7.0406,0.693828,0.06
3632,2,0202-2020,0202,0202-1200-2020,2,0.56,-4.332806,6.599014,-6.039067,6.718369,0.56
3632,2,0202-2020,2020,0202-1200-2020,2,0.44,7.573838,-6.20923,5.280345,-4.60115,0.44
3633,3,0202-2020-2200,2020,0202-2020,3,0.22,6.152588,-3.866418,3.444359,-3.714134,0.22
3633,3,0202-2020-2200,0202,0202-2020,3,0.71,-5.286443,6.994659,-8.014404,7.11391,0.71
3633,3,0202-2020-2200,2200,0202-2020,3,0.07,4.7938,2.328122,1.071486,2.003352,0.07
3634,3,0202-1021-2020,2020,0202-1021-1102-2020,3,0.16,5.072398,-6.058629,6.658249,-4.456743,0.16
3634,3,0202-1021-2020,1021,0202-1021-1102-2020,3,0.2,1.692109,-0.58519,6.513714,1.196124,0.2
3634,3,0202-1021-2020,0202,0202-1021-1102-2020,3,0.64,-4.850628,6.805384,-5.794651,5.159531,0.64
3635,2,0202-2020,0202,0202-2020,2,0.35,-2.986758,6.706417,-0.855701,4.901082,0.35
3635,2,0202-2020,2020,0202-2020,2,0.65,7.415818,-4.068575,6.73446,-4.613396,0.65
3636,4,0202-1021-1102-2020,2020,0121-0202-1021-2020,4,0.18,6.286682,-4.961303,4.498976,-6.35538,0.18
3636,4,0202-1021-1102-2020,1102,0121-0202-1021-2020,4,0.24,-1.726578,1.121322,-1.7412,5.581998,0.24
3636,4,0202-1021-1102-2020,1021,0121-0202-1021-2020,4,0.13,-0.172871,-4.961298,4.496998,0.263192,0.13
3636,4,0202-1021-1102-2020,0202,0121-0202-1021-2020,4,0.45,-6.351369,7.135251,-5.979942,5.581998,0.45
3637,1,0202,0202,-1,1,1,-6.207273,6.144601,-5.19947,7.650905,1
3638,1,0202,0202,0202-2020,1,1,-5.192261,6.715261,-6.651908,8.567251,1
3639,2,0202-2020,2020,0202-2020,2,0.28,4.455859,-4.339018,6.809726,-5.104914,0.28
3639,2,0202-2020,0202,0202-2020,2,0.72,-7.040258,3.740573,-3.48727,6.792805,0.72
3640,3,0202-2020-2102,2020,0202-2020,3,0.08,5.423711,-4.270143,5.114694,-1.608619,0.08
3640,3,0202-2020-2102,0202,0202-2020,3,0.85,-4.103745,8.682029,-7.308025,8.422243,0.85
3640,3,0202-2020-2102,2102,0202-2020,3,0.07,3.917313,2.225396,-7.014648,1.98652,0.07
3641,3,0202-2020-2200,0202,0202-2020-2200,3,0.58,-2.775723,8.213565,-4.486541,5.665857,0.58
3641,3,0202-2020-2200,2020,0202-2020-2200,3,0.24,6.312629,-2.139821,5.856959,-6.887715,0.24
3641,3,0202-2020-2200,2200,0202-2020-2200,3,0.18,3.424271,3.97002,-0.056587,-0.490448,0.18
3642,3,0202-2001-2020,2020,0202-2001-2020,3,0.05,7.272966,-4.978037,2.597169,-2.984518,0.05
3642,3,0202-2001-2020,2001,0202-2001-2020,3,0.67,6.991388,0.007242,-3.040161,1.150342,0.67
3642,3,0202-2001-2020,0202,0202-2001-2020,3,0.28,-3.207157,6.636083,-9.0522570000000009,5.477124,0.28
3643,2,0202-2020,0202,0202-2020,2,0.85,-4.610592,5.371562,-6.137575,8.973081,0.85
3643,2,0202-2020,2020,0202-2020,2,0.15,6.099363,-6.294121,5.410959,-2.757086,0.15
3644,2,0202-2020,0202,0202-2020,2,0.81,-2.568409,4.601678,-4.647377,8.412477,0.81
3644,2,0202-2020,2020,0202-2020,2,0.19,6.26969,-6.089621,6.966038,-2.633927,0.19
3645,2,0202-2020,0202,0122-0202-2020,2,0.91,-6.460124,6.311241,-4.097999,7.648362,0.91
3645,2,0202-2020,2020,0122-0202-2020,2,0.09,6.123789,-5.94373,6.523086,-4.854827,0.09
3646,2,0202-2020,2020,0202-2020,2,0.8,7.706335,-5.388983,3.571175,-5.612458,0.8
3646,2,0202-2020,0202,0202-2020,2,0.2,-3.994026,6.166052,-6.43623,5.489781,0.2
3647,1,0202,0202,0202,1,1,-3.631183,8.543508,-2.03168,6.899173,1
3648,2,0202-2020,0202,0202-2020,2,0.92,-6.282655,7.809428,-6.308654,6.821078,0.92
3648,2,0202-2020,2020,0202-2020,2,0.08,6.356804,1.461258,6.389415,-5.267065,0.08
3649,1,2020,2020,2020,1,1,8.624548,-2.615216,9.814319,-4.649894,1
3650,1,2020,2020,2020,1,1,6.880598,-8.388516,6.458836,-5.724469,1
3651,1,0202,0202,0202,1,1,-4.18533,8.814154,-4.817275,8.23722,1
3652,3,0202-2011-2020,0202,0202-2011-2020,3,0.03,-2.856023,2.749757,-3.140222,5.777833,0.03
3652,3,0202-2011-2020,2020,0202-2011-2020,3,0.39,7.638601,-5.026557,6.433427,-5.06612,0.39
3652,3,0202-2011-2020,2011,0202-2011-2020,3,0.58,7.613992,-5.026479,1.51045,1.013739,0.58
3653,3,0211-0221-2020,2020,0211-2020,3,0.34,2.080675,-3.338729,4.841289,-0.231435,0.34
3653,3,0211-0221-2020,0221,0211-2020,3,0.42,-4.004519,2.764624,0.49368,0.3744,0.42
3653,3,0211-0221-2020,0211,0211-2020,3,0.24,-4.321256,6.684934,-1.327002,2.256128,0.24
3654,2,0202-2020,2020,0202-2020,2,0.88,6.107442,-4.897801,7.24032,-4.62069,0.88
3654,2,0202-2020,0202,0202-2020,2,0.12,-1.243052,6.468053,-4.710829,5.930164,0.12
3655,1,0202,0202,0202,1,1,-11.337568,4.882652,-6.397163,6.929408,1
3656,1,2020,2020,2020,1,1,7.037025,-6.33193,2.049836,-6.673188,1
3657,1,0202,0202,0202,1,1,0.018775,7.288383,-6.90664,8.344237,1
3658,1,0202,0202,0202,1,1,-6.705712,6.449168,-7.776455,7.592474,1
3659,3,0012-0202-2020,0202,0012-0202-2020,3,0.18,-6.040654,5.158925,-1.211361,8.192619,0.18
3659,3,0012-0202-2020,2020,0012-0202-2020,3,0.23,5.5669129999999996,-6.466295,7.379544,-2.993494,0.23
3659,3,0012-0202-2020,0012,0012-0202-2020,3,0.59,-0.274131,-0.677473,2.113039,7.741164,0.59
3660,2,0202-2020,0202,0202-2020,2,0.23,-0.041849,6.22973,-7.732666,6.040441,0.23
3660,2,0202-2020,2020,0202-2020,2,0.77,7.551418,-4.057065,4.771016,-6.88412,0.77
3661,3,0120-0202-2020,0120,0120-0202-2020,3,0.49,-0.321017,2.313892,6.519973,-2.356335,0.49
3661,3,0120-0202-2020,2020,0120-0202-2020,3,0.31,4.271388,-2.236156,7.041829,-7.844466,0.31
3661,3,0120-0202-2020,0202,0120-0202-2020,3,0.2,-5.393728,7.124103,-3.199352,3.904643,0.2
3662,2,0202-2020,2020,0022-0202-2020,2,0.76,4.833505,-5.050946,5.88333,-4.198946,0.76
3662,2,0202-2020,0202,0022-0202-2020,2,0.24,-7.441285,7.181486,-4.056924,6.320611,0.24
3663,2,0202-2020,0202,0202-2020,2,0.82,-4.914069,6.62796,-6.486011,6.474648,0.82
3663,2,0202-2020,2020,0202-2020,2,0.18,6.451033,-1.592196,6.256313,-4.822424,0.18
3664,2,0202-2020,2020,0202-2020,2,0.32,9.181045,-2.486412,7.772794,-3.924295,0.32
3664,2,0202-2020,0202,0202-2020,2,0.68,1.246383,8.111104,-3.121421,6.519139,0.68
3665,3,0022-0202-2020,0022,0022-0202-2020,3,0.26,1.043772,-0.294114,4.002382,2.910227,0.26
3665,3,0022-0202-2020,0202,0022-0202-2020,3,0.21,-5.427318,5.942429,0.051146,3.952748,0.21
3665,3,0022-0202-2020,2020,0022-0202-2020,3,0.53,7.51403,-4.480528,6.295833,-3.374989,0.53
3666,1,2020,2020,2020,1,1,8.957481,-6.575502,7.729495,-4.111389,1
3667,2,0202-2020,0202,0202-2020,2,0.58,-2.634886,6.998848,-5.021854,4.663878,0.58
3667,2,0202-2020,2020,0202-2020,2,0.42,7.455592,-4.833847,6.503644,-6.226628,0.42
3668,1,2202,2202,2002,1,1,2.952332,4.217237,-8.045794,5.681115,1
3669,2,1202-2020,2020,2020,2,0.96,7.961919,-4.445814,7.147137,-3.225786,0.96
3669,2,1202-2020,1202,2020,2,0.04,-2.196569,3.897038,-4.18052,4.66903,0.04
3670,2,0202-2020,2020,0202-2020,2,0.95,6.565971,-7.504069,6.208994,-6.229182,0.95
3670,2,0202-2020,0202,0202-2020,2,0.05,-1.984812,4.774023,0.890201,6.140297,0.05
3671,1,2020,2020,2020,1,1,3.978985,-4.516332,3.853719,-9.046505,1
3672,2,0202-2020,0202,0202-2020,2,0.84,-6.298841,8.194682,-5.793226,6.757201,0.84
3672,2,0202-2020,2020,0202-2020,2,0.16,6.478793,-2.635048,6.405037,-5.51641,0.16
3673,2,0202-2020,0202,0202-2020,2,0.53,-3.832109,3.781074,-7.512088,6.403892,0.53
3673,2,0202-2020,2020,0202-2020,2,0.47,5.891109,-4.580496,4.01304,-5.182882,0.47
3674,2,0202-2020,0202,0202-1201-2020,2,0.89,-5.324437,8.586635,-3.962287,7.606161,0.89
3674,2,0202-2020,2020,0202-1201-2020,2,0.11,6.136521,0.191167,7.20605,-3.874281,0.11
3675,3,0122-0202-2020,0202,0122-0202-2020,3,0.7,-5.871416,6.890945,-5.071262,6.360993,0.7
3675,3,0122-0202-2020,0122,0122-0202-2020,3,0.25,-4.747357,0.257889,4.983576,0.938969,0.25
3675,3,0122-0202-2020,2020,0122-0202-2020,3,0.05,5.200845,-5.998544,7.548498,-5.664972,0.05
