Phase,Count,Frequency
0303-2303-3030-3300,10,0.001
0303-2303-3030-3300-3301,2,2e-4
0303-2303-3030-3300-3320,1,1e-4
0303-2303-3030-3300-3330,2,2e-4
0303-2303-3030-3301,1,1e-4
0303-2303-3030-3301-3303,1,1e-4
0303-2303-3030-3303,1,1e-4
0303-2303-3031-3131,1,1e-4
0303-2310-2330-3030,1,1e-4
0303-2310-3003-3030-3310,1,1e-4
0303-2310-3030,3,3e-4
0303-2320-3030,2,2e-4
0303-2320-3030-3100,1,1e-4
0303-2330-3003-3031,1,1e-4
0303-2330-3030,4,4e-4
0303-3000-3001-3030,1,1e-4
0303-3000-3002-3030,3,3e-4
0303-3000-3002-3030-3300,1,1e-4
0303-3000-3003,1,1e-4
0303-3000-3003-3030,24,0.0024
0303-3000-3003-3030-3100,1,1e-4
0303-3000-3003-3030-3200,6,6e-4
0303-3000-3003-3030-3300,29,0.0029
0303-3000-3003-3030-3300-3303,3,3e-4
0303-3000-3003-3030-3301,2,2e-4
0303-3000-3030,65,0.0065
0303-3000-3030-3100,1,1e-4
0303-3000-3030-3130,1,1e-4
0303-3000-3030-3200,5,5e-4
0303-3000-3030-3230-3300,1,1e-4
0303-3000-3030-3300,42,0.0042
0303-3000-3031,1,1e-4
0303-3000-3130,1,1e-4
0303-3001-3002-3003-3030,1,1e-4
0303-3001-3003-3030,11,0.0011
0303-3001-3003-3030-3301,8,8e-4
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3031-3033,1,1e-4
0303-3001-3030,16,0.0016
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3301,5,5e-4
0303-3001-3030-3310,1,1e-4
0303-3001-3031,1,1e-4
0303-3002-3003-3030,5,5e-4
0303-3002-3003-3030-3302,2,2e-4
0303-3002-3003-3030-3302-3303,1,1e-4
0303-3002-3003-3030-3303,1,1e-4
0303-3002-3030,28,0.0028
0303-3002-3030-3102,2,2e-4
0303-3002-3030-3200,1,1e-4
0303-3002-3030-3200-3202,2,2e-4
0303-3002-3030-3300,5,5e-4
0303-3002-3030-3300-3302,3,3e-4
0303-3002-3030-3302,6,6e-4
0303-3003,14,0.0014
0303-3003-3010-3030,20,0.002
0303-3003-3010-3030-3200-3203,1,1e-4
0303-3003-3010-3030-3300,12,0.0012
0303-3003-3010-3030-3300-3303,1,1e-4
0303-3003-3010-3030-3310,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3031,1,1e-4
0303-3003-3013,1,1e-4
0303-3003-3013-3030,5,5e-4
0303-3003-3013-3030-3033,1,1e-4
0303-3003-3013-3030-3300-3310,1,1e-4
0303-3003-3013-3030-3300-3310-3330,1,1e-4
0303-3003-3013-3030-3303,1,1e-4
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3020-3030,4,4e-4
0303-3003-3020-3030-3300,4,4e-4
0303-3003-3023-3030,10,0.001
0303-3003-3023-3030-3031,1,1e-4
0303-3003-3023-3030-3032,1,1e-4
0303-3003-3023-3030-3103,1,1e-4
0303-3003-3023-3030-3300,1,1e-4
0303-3003-3023-3030-3301,1,1e-4
0303-3003-3023-3030-3320,1,1e-4
0303-3003-3030,413,0.0413
0303-3003-3030-3031,7,7e-4
0303-3003-3030-3031-3300,2,2e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,6,6e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3033,20,0.002
0303-3003-3030-3033-3200-3203-3300,1,1e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3300,3,3e-4
0303-3003-3030-3103,6,6e-4
0303-3003-3030-3103-3300-3303,1,1e-4
0303-3003-3030-3200,7,7e-4
0303-3003-3030-3200-3203,6,6e-4
0303-3003-3030-3203,6,6e-4
0303-3003-3030-3203-3210,1,1e-4
0303-3003-3030-3230,2,2e-4
0303-3003-3030-3300,169,0.0169
0303-3003-3030-3300-3303,22,0.0022
0303-3003-3030-3300-3310,1,1e-4
0303-3003-3030-3300-3320,2,2e-4
0303-3003-3030-3301,2,2e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3303,12,0.0012
0303-3003-3030-3303-3310,1,1e-4
0303-3003-3030-3310,8,8e-4
0303-3003-3030-3320,2,2e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,13,0.0013
0303-3003-3031-3033,2,2e-4
0303-3003-3031-3301-3303,1,1e-4
0303-3003-3031-3303,1,1e-4
0303-3003-3033,4,4e-4
0303-3003-3130,1,1e-4
0303-3010-3011-3030-3300,2,2e-4
0303-3010-3012-3030,1,1e-4
0303-3010-3023-3030,1,1e-4
0303-3010-3030,31,0.0031
0303-3010-3030-3103,2,2e-4
0303-3010-3030-3103-3300,1,1e-4
0303-3010-3030-3203,2,2e-4
0303-3010-3030-3210,1,1e-4
0303-3010-3030-3300,14,0.0014
0303-3011-3030,3,3e-4
0303-3011-3030-3201,1,1e-4
0303-3011-3030-3300,1,1e-4
0303-3011-3030-3301,2,2e-4
0303-3012-3030,1,1e-4
0303-3013-3030,22,0.0022
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3103,1,1e-4
0303-3013-3030-3113,1,1e-4
0303-3013-3030-3230,1,1e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3301,2,2e-4
0303-3013-3030-3301-3303,1,1e-4
0303-3013-3030-3303,1,1e-4
0303-3013-3030-3310,4,4e-4
0303-3013-3031,1,1e-4
0303-3013-3033,1,1e-4
0303-3020-3030,4,4e-4
0303-3020-3030-3200-3203,1,1e-4
0303-3020-3030-3300,3,3e-4
0303-3022-3030-3130-3300,1,1e-4
0303-3023,1,1e-4
0303-3023-3030,6,6e-4
0303-3023-3030-3033,1,1e-4
0303-3023-3030-3300,3,3e-4
0303-3023-3030-3300-3320,1,1e-4
0303-3023-3130-3300,2,2e-4
0303-3023-3303,1,1e-4
0303-3030,1129,0.1129
0303-3030-3031,9,9e-4
0303-3030-3031-3330,1,1e-4
0303-3030-3032,19,0.0019
0303-3030-3032-3110,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3033,7,7e-4
0303-3030-3033-3103,1,1e-4
0303-3030-3033-3103-3303,1,1e-4
0303-3030-3033-3210-3310,1,1e-4
0303-3030-3033-3300,4,4e-4
0303-3030-3033-3300-3330,1,1e-4
0303-3030-3033-3301,1,1e-4
0303-3030-3033-3303,3,3e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3100,12,0.0012
0303-3030-3100-3101,1,1e-4
0303-3030-3100-3101-3300-3301,1,1e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3102-3300-3302,1,1e-4
0303-3030-3100-3102-3300-3310,1,1e-4
0303-3030-3100-3103,13,0.0013
0303-3030-3100-3103-3300,14,0.0014
0303-3030-3100-3103-3300-3303,3,3e-4
0303-3030-3100-3130,1,1e-4
0303-3030-3100-3200,3,3e-4
0303-3030-3100-3300,18,0.0018
0303-3030-3100-3300-3303,1,1e-4
0303-3030-3100-3300-3330,1,1e-4
0303-3030-3101,2,2e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3101-3103-3301,1,1e-4
0303-3030-3101-3103-3301-3303,1,1e-4
0303-3030-3101-3111-3113-3301,1,1e-4
0303-3030-3101-3301,2,2e-4
0303-3030-3102,2,2e-4
0303-3030-3103,20,0.002
0303-3030-3103-3110,1,1e-4
0303-3030-3103-3220,1,1e-4
0303-3030-3103-3300,3,3e-4
0303-3030-3103-3300-3320,1,1e-4
0303-3030-3103-3303,3,3e-4
0303-3030-3103-3310,1,1e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3113,1,1e-4
0303-3030-3123-3131-3303,1,1e-4
0303-3030-3130,9,9e-4
0303-3030-3130-3300,10,0.001
0303-3030-3130-3300-3302,1,1e-4
0303-3030-3130-3300-3330,1,1e-4
0303-3030-3130-3301,2,2e-4
0303-3030-3130-3310,1,1e-4
0303-3030-3133,1,1e-4
0303-3030-3133-3300,1,1e-4
0303-3030-3200,18,0.0018
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3203,4,4e-4
0303-3030-3200-3210,1,1e-4
0303-3030-3200-3230,1,1e-4
0303-3030-3200-3300,2,2e-4
0303-3030-3201,1,1e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3201-3301,1,1e-4
0303-3030-3201-3301-3330,1,1e-4
0303-3030-3202,1,1e-4
0303-3030-3202-3203,1,1e-4
0303-3030-3203,7,7e-4
0303-3030-3203-3303,1,1e-4
0303-3030-3213-3230,1,1e-4
0303-3030-3220-3300,1,1e-4
0303-3030-3230,12,0.0012
0303-3030-3230-3300,7,7e-4
0303-3030-3230-3300-3303,1,1e-4
0303-3030-3230-3301,3,3e-4
0303-3030-3230-3331,1,1e-4
0303-3030-3300,420,0.042
0303-3030-3300-3301,5,5e-4
0303-3030-3300-3302,7,7e-4
0303-3030-3300-3302-3330,1,1e-4
0303-3030-3300-3303,22,0.0022
0303-3030-3300-3303-3330,1,1e-4
0303-3030-3300-3310,6,6e-4
0303-3030-3300-3320,9,9e-4
0303-3030-3300-3330,21,0.0021
0303-3030-3301,25,0.0025
0303-3030-3301-3303,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,6,6e-4
0303-3030-3302-3310,2,2e-4
0303-3030-3303,7,7e-4
0303-3030-3303-3310,2,2e-4
0303-3030-3303-3330,1,1e-4
0303-3030-3310,24,0.0024
0303-3030-3310-3330,1,1e-4
0303-3030-3311,1,1e-4
0303-3030-3320,7,7e-4
0303-3030-3321,1,1e-4
0303-3030-3330,19,0.0019
0303-3031,27,0.0027
0303-3031-3033,1,1e-4
0303-3031-3033-3301,1,1e-4
0303-3031-3300-3301,1,1e-4
0303-3031-3302-3303,1,1e-4
0303-3031-3330,1,1e-4
0303-3032,1,1e-4
0303-3033,4,4e-4
0303-3101-3103-3130,1,1e-4
0303-3101-3130-3301,1,1e-4
0303-3103,1,1e-4
0303-3103-3130,4,4e-4
0303-3113-3130-3300,1,1e-4
0303-3120,1,1e-4
0303-3123-3130-3300,1,1e-4
0303-3130,27,0.0027
0303-3130-3131,1,1e-4
0303-3130-3133-3300,1,1e-4
0303-3130-3300,21,0.0021
0303-3130-3300-3303,2,2e-4
0303-3130-3300-3310,1,1e-4
0303-3130-3303,1,1e-4
0303-3130-3310-3330,1,1e-4
0303-3131-3331,1,1e-4
0303-3200-3300,1,1e-4
0303-3230,1,1e-4
0303-3230-3300,1,1e-4
0303-3300,7,7e-4
0303-3300-3330,4,4e-4
0303-3303,1,1e-4
0303-3330,2,2e-4
0310-0313-0330-0333-3030,1,1e-4
0310-0313-0330-3030-3310,1,1e-4
0310-0330-1303-3030-3310,1,1e-4
0312-3030,1,1e-4
0313-0321-0331-3030,1,1e-4
0313-0323-3013-3030-3033,1,1e-4
0313-0330-0331-3030,1,1e-4
0313-0330-0333-3030-3230,1,1e-4
0313-0330-0333-3130,1,1e-4
0313-0330-1030-3030,1,1e-4
0313-0330-3013-3030-3033,1,1e-4
0313-0330-3030,15,0.0015
0313-0330-3030-3113,1,1e-4
0313-0330-3030-3130-3330,1,1e-4
0313-0330-3030-3230,1,1e-4
0313-0330-3130,1,1e-4
0313-0331-3030,1,1e-4
0313-1033-3030,3,3e-4
0313-1303-3030,1,1e-4
0313-1313-3030,1,1e-4
0313-2303-3030,1,1e-4
0313-3003-3030,2,2e-4
0313-3003-3031-3313,1,1e-4
0313-3013-3030,2,2e-4
0313-3030,27,0.0027
0313-3030-3033,1,1e-4
0313-3030-3313,1,1e-4
0313-3130-3313-3330,1,1e-4
0313-3230,1,1e-4
0313-3320,1,1e-4
0323-0330-3030,1,1e-4
0323-0330-3030-3323,1,1e-4
0323-0330-3130,1,1e-4
0323-0333-3030,1,1e-4
0323-1330-3030,2,2e-4
0323-3030,1,1e-4
0323-3030-3330,1,1e-4
0330-0332-0333-3030-3330,1,1e-4
0330-0332-1030-1032-3030,1,1e-4
0330-0333-2330-3030,1,1e-4
0330-0333-3030,4,4e-4
0330-0333-3030-3330,1,1e-4
0330-1303-3000-3002-3030-3300-3302,1,1e-4
0330-1303-3030-3300,1,1e-4
0330-3030,6,6e-4
0330-3030-3230,1,1e-4
0330-3130,1,1e-4
0331-0333-3030,1,1e-4
0331-1303-1332-3030,1,1e-4
0332-3030,1,1e-4
0333-1033-3030,2,2e-4
0333-1033-3030-3032,1,1e-4
0333-1330-3030,1,1e-4
0333-2033-3030,1,1e-4
0333-3030,4,4e-4
0333-3030-3033,1,1e-4
0333-3130,1,1e-4
1003-1303-3000-3003-3030,1,1e-4
1013-1030-3030,1,1e-4
1013-1303-3030-3300,1,1e-4
1030-1033-3030,1,1e-4
1033-1303-3030-3300,1,1e-4
1133-1303-3003-3030,1,1e-4
1300-1303-1330-3030-3300,1,1e-4
1300-1330-3030,1,1e-4
1301-1303-3030-3300,1,1e-4
1302-3030,1,1e-4
1303-1310-3030-3130-3300-3303,1,1e-4
1303-1321-1323-3030-3300-3303,1,1e-4
1303-1323-3030-3200-3202,1,1e-4
1303-1323-3030-3300,1,1e-4
1303-1333-3003-3030,1,1e-4
1303-1333-3030,1,1e-4
1303-2003-3001-3030,1,1e-4
1303-2023-3030,1,1e-4
1303-2300-3030-3300,1,1e-4
1303-2302-2330-3002-3030,1,1e-4
1303-3000-3003-3030,1,1e-4
1303-3000-3030,1,1e-4
1303-3002-3030-3300,1,1e-4
1303-3002-3030-3300-3302,1,1e-4
1303-3003-3010-3030,1,1e-4
1303-3003-3020-3030-3300,1,1e-4
1303-3003-3023-3030,1,1e-4
1303-3003-3030,21,0.0021
1303-3003-3030-3033,1,1e-4
1303-3003-3030-3033-3300,2,2e-4
1303-3003-3030-3103-3301,1,1e-4
1303-3003-3030-3300,10,0.001
1303-3003-3030-3300-3303,3,3e-4
1303-3003-3030-3300-3330,2,2e-4
1303-3003-3030-3303,1,1e-4
1303-3003-3031,1,1e-4
1303-3013-3030,1,1e-4
1303-3013-3030-3100,1,1e-4
1303-3013-3030-3300,1,1e-4
1303-3013-3030-3300-3303,1,1e-4
1303-3023-3030-3300-3320,1,1e-4
1303-3030,19,0.0019
1303-3030-3031-3300,1,1e-4
1303-3030-3100-3103,1,1e-4
1303-3030-3100-3103-3320,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3200,1,1e-4
1303-3030-3200-3201,1,1e-4
1303-3030-3203,1,1e-4
1303-3030-3230-3300,1,1e-4
1303-3030-3230-3300-3303,1,1e-4
1303-3030-3300,17,0.0017
1303-3030-3300-3302,1,1e-4
1303-3030-3300-3303,1,1e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3301,2,2e-4
1303-3030-3303,1,1e-4
1303-3030-3320,1,1e-4
1303-3030-3330,1,1e-4
1303-3130,1,1e-4
1303-3130-3300-3330,1,1e-4
1303-3230-3330,1,1e-4
1303-3300-3330,1,1e-4
1303-3330,1,1e-4
1310-1330-3030,1,1e-4
1313-3030,1,1e-4
1330-3030,1,1e-4
2030-3030,1,1e-4
2300-2320-3030-3300,1,1e-4
2300-3030,1,1e-4
2303,1,1e-4
2303-3000-3003-3030-3300-3303,1,1e-4
2303-3003-3010-3030,1,1e-4
2303-3003-3030-3300,2,2e-4
2303-3023-3030-3303,1,1e-4
2303-3030,3,3e-4
2303-3030-3031,1,1e-4
2303-3030-3103,1,1e-4
2303-3030-3300,3,3e-4
2303-3030-3300-3303-3330,1,1e-4
3000-3003-3030-3300-3303,1,1e-4
3000-3030-3300,1,1e-4
3000-3030-3300-3303,1,1e-4
3001-3003-3030-3301-3303-3310,1,1e-4
3002-3003-3030,1,1e-4
3002-3030,1,1e-4
3003-3010-3030-3300-3303,1,1e-4
3003-3013-3030,1,1e-4
3003-3030,10,0.001
3003-3030-3032-3303,1,1e-4
3003-3030-3033-3103,1,1e-4
3003-3030-3203,1,1e-4
3003-3030-3300-3303,4,4e-4
3003-3030-3303,2,2e-4
3003-3030-3303-3330,1,1e-4
3003-3303,1,1e-4
3013-3030-3303,1,1e-4
3020-3030-3130-3300,1,1e-4
3020-3030-3300,1,1e-4
3030,36,0.0036
3030-3033,1,1e-4
3030-3033-3303,1,1e-4
3030-3103-3303,1,1e-4
3030-3200,2,2e-4
3030-3300,8,8e-4
3030-3300-3303,5,5e-4
3030-3300-3310,1,1e-4
3030-3300-3320,1,1e-4
3030-3302,1,1e-4
3030-3302-3310,1,1e-4
3030-3303,3,3e-4
3030-3303-3310,1,1e-4
3030-3310,2,2e-4
3130-3300,1,1e-4
3130-3301-3303,1,1e-4
3300-3303,1,1e-4
