ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5296,214.461,0.292,72.995,11.084,1
5297,254.466,0,91.69,0.776,1
5297,254.466,0.003,91.69,26.45,1
5298,224.696,0,6.671,0.989,1
5298,224.696,0.001,0.966,95.984,1
5299,0.583,12.944,0.012,109.355,1
5299,22.075,0,1.021,109.355,1
5299,22.075,0,100.414,1.187,1
5300,1.128,261.266,2.766,4.716,1
5300,1.128,5105.203,0.723,186.661,1
5300,83.528,0.022,15.948,186.661,1
5300,83.528,0.022,61.04,4.716,1
5301,0.324,954.214,0.079,69.036,1
5301,31.756,0,96.929,1.96,1
5302,1.401,1752.543,0.037,208.785,1
5302,91.401,0,120.332,2.254,1
5302,91.401,0.014,1.231,208.785,1
5302,91.401,0.829,0.037,208.785,1
5303,9.607,77.736,1.401,211.112,1
5303,319.918,0,11.191,211.112,1
5303,319.918,0,860.944,3.331,1
5304,1.925,21.619,0.611,0.805,1
5304,1.925,1503.73,0.429,26.278,1
5304,28.394,0.001,40.686,0.805,1
5304,28.394,0.064,28.565,26.278,1
5305,4.256,368.786,0.026,84.551,1
5305,129.07,0,120.804,1.031,1
5305,129.07,0.001,2.06,84.551,1
5306,1.245,1245.287,0.451,81.89,1
5306,94.129,0.008,2.887,81.89,1
5307,1.294,13.747,1.27,1.712,1
5307,1.294,969.26,0.017,157.931,1
5307,119.762,0,91.728,1.712,1
5307,119.762,0.263,1.202,157.931,1
5308,7.933,75.148,1.353,0.096,1
5308,92.708,0.001,56.411,0.096,1
5309,18.615,13.533,0.431,0.741,1
5309,18.615,987.694,0.009,58.496,1
5309,149.224,0,36.514,0.741,1
5309,149.224,0.006,0.793,58.496,1
5309,149.224,0.31,0.431,0.741,1
5310,2.424,1294.175,0.322,98.748,1
5310,181.28,0.34,6.076,98.748,1
5311,6.289,1566.413,0.242,298.779,1
5311,470.071,0.905,0.71,298.779,1
5311,470.546,0,59.098,3.479,1
5312,80.34,8.877,0.922,117.829,1
5312,560.514,0,136.002,10.194,1
5312,560.514,0.003,10.501,117.829,1
5312,560.514,0.15,10.501,117.829,1
5313,1.429,34.958,1.016,2.731,1
5313,1.429,1271.448,0.013,103.929,1
5313,119.826,0,93.994,2.731,1
5313,119.826,0.149,1.216,103.929,1
5314,614.974,0,164.242,0.342,2
5315,2.524,49.992,0.183,106.937,1
5315,249.627,0.194,0.795,106.937,2
5316,98.484,0.627,0.155,71.375,1
5316,98.484,7.005,0.131,71.375,1
5316,558.026,0,144.892,0.95,1
5316,558.026,0.007,4.797,71.375,1
5317,195.464,0.001,141.952,3.257,1
5317,195.464,0.009,3.669,165.994,1
5318,1.282,39.066,0.179,0.315,1
5318,86.359,0.005,16.908,0.315,1
5319,0.429,8.886,0.564,2.504,1
5319,0.429,481.778,0.012,72.469,2
5319,18.648,0,40.014,2.504,1
5321,4.379,17.498,0.052,32.731,1
5321,83.125,0.003,99.732,0.94,1
5321,83.125,0.131,3.775,32.731,1
5322,1.499,118.33,0.88,2.404,1
5322,1.499,4541.18,0.043,87.486,1
5322,73.859,0.554,3.485,87.486,2
5322,74.025,0.003,71.677,2.404,1
5323,1.408,2.088,0.476,1.424,1
5323,1.408,89.182,0.007,127.157,1
5323,68.022,0,47.512,1.424,1
5323,68.022,0.105,0.672,127.157,1
5324,1.473,4.88,0.776,1.265,1
5324,1.473,371.062,0.036,50.535,1
5324,130.066,0,60.862,1.265,1
5324,130.066,0.001,2.805,50.535,1
5325,10.761,0,61.4,1.305,1
5326,1,46.096,1.081,1.249,1
5326,1,701.046,0.151,104.048,1
5326,4.923,0.023,102.683,1.249,1
5326,4.923,0.351,14.377,104.048,1
5327,0.156,0.531,124.478,1.456,1
5327,0.156,1888.601,0.375,99.208,1
5327,14.719,0,124.478,1.456,1
5327,14.719,0.011,2.022,99.208,1
5328,2.988,35.848,0.016,124.53,1
5328,225.178,0.001,1.331,124.53,1
5329,0.874,2638.158,0.068,146.87,1
5330,27.615,10.162,0.002,98.363,1
5330,864.06,0,5.388,2.293,1
5330,864.06,0.515,0.098,98.363,1
5331,2.042,1.68,2.214,0.991,1
5331,2.042,1810.443,0.048,44.644,1
5331,128.757,0.001,98.602,0.991,1
5331,128.757,0.018,2.14,44.644,1
5332,0.531,682.783,0.031,23.323,1
5332,32.781,0,54.899,0.575,1
5332,32.781,0.015,0.892,23.323,1
5333,4.205,704.104,1.699,128.105,1
5333,4.205,704.104,1.699,128.106,1
5333,400.37,0.564,1.784,128.105,1
5333,400.37,0.564,1.784,128.106,1
5334,55.852,0,372.58,11.458,1
5335,40.583,31.445,0.059,56.371,1
5335,181.83,0,112.647,1.076,1
5335,181.83,0.015,1.95,56.371,1
5335,181.83,0.351,1.95,56.371,1
5336,2.226,10.002,0.071,2.603,1
5336,2.226,890.162,0.071,78.944,1
5336,66.308,0,4.99,2.603,1
5336,66.308,0.007,4.99,78.944,1
5336,66.308,0.228,0.071,78.944,1
5337,1.781,1164.671,0.017,65.17,1
5337,124.487,0.016,1.501,65.17,1
5337,124.487,0.447,1.501,65.17,1
5338,6.317,125.634,0.668,7.16,1
5338,6.317,539.123,0.009,50.373,1
5338,575.875,0.001,39.274,7.16,1
5338,575.875,0.064,0.547,50.373,1
5339,2.048,42.02,0.639,4.249,1
5339,2.048,4078.629,0.044,55.629,1
5339,65.478,0.01,16.82,4.249,1
5340,1.365,7.636,0.482,0.692,1
5340,1.365,364.037,0.065,46.204,1
5340,128.844,0,27.838,0.692,1
5340,128.844,0.007,3.761,46.204,1
5340,128.844,0.294,0.065,46.204,1
5341,23.151,58.55,0.004,133.096,1
5341,23.205,1.186,0.188,4.512,1
5341,507.109,0,1.761,4.512,1
5342,1.214,487.592,0.406,44.363,1
5342,109.347,0,112.803,1.116,1
5342,109.347,0.003,7.798,44.363,1
5343,5.107,18.027,0.009,37.369,1
5343,318.008,0,89.45,1.198,1
5343,318.008,0.227,0.913,37.369,1
5344,4.003,1.684,1.46,1.435,1
5344,4.003,926.368,0.034,135.683,1
5344,129.439,0.017,104.901,1.435,1
5345,7.693,1.375,1.121,4.648,1
5345,7.693,536.892,0.033,421.116,1
5345,139.913,0,54.129,4.648,1
5345,139.913,0.022,1.604,421.116,1
5346,2.12,2.988,58.968,0.86,1
5346,2.12,2544.617,0.975,66.187,1
5346,125.854,0.001,393.185,0.86,1
5346,125.854,0.007,6.5,66.187,1
5347,5.347,8.302,1.265,306.222,1
5347,127.638,0.002,1.634,306.222,1
5348,0.791,6.477,1.425,1.285,1
5348,0.791,452.689,0.031,54.725,1
5348,77.653,0,60.808,1.285,1
5348,77.653,0.024,60.808,1.285,1
5348,77.653,0.191,1.425,1.285,1
5349,2.319,1173.475,1.658,64.946,1
5349,136.379,0,726.657,9.529,1
5349,136.379,0.011,69.006,64.946,1
5350,0.511,12.539,0.158,1.474,1
5350,0.511,376.497,0.003,67.139,1
5350,40.472,0,2.858,1.474,1
5350,40.472,0.054,0.05,67.139,1
5351,2.311,0.458,72.84,0.197,1
5351,2.311,0.458,72.84,6.765,1
5351,138.477,0.001,72.84,0.197,1
5351,138.477,0.001,72.84,6.765,1
5352,2.47,25.039,1.459,3.68,1
5352,2.47,686.323,0.2,154.933,1
5352,189.394,0.001,77.071,3.68,1
5352,189.394,0.033,10.554,154.933,1
5353,0.457,977.759,0.073,141.357,1
5353,12.762,0,65.069,1.531,1
5353,12.762,0.225,1.368,141.357,1
5354,1.577,11.728,1.62,3.443,1
5354,1.577,2215.754,0.017,134.849,1
5354,128.514,0.105,116.658,3.443,1
5355,11.402,103.703,0.063,254.835,1
5355,11.402,103.704,0.063,254.835,1
5356,517.466,0,53.384,0.275,1
5357,0.666,23.677,0.68,0.571,1
5357,24.203,0.001,19.08,0.571,1
5358,0.949,1001.734,0.198,84.031,1
5358,8.655,1.23,12.825,0.885,1
5358,79.097,0.004,492.094,0.885,1
5358,79.097,0.204,7.612,84.031,1
5359,1.561,585.616,0.211,92.699,1
5359,78.921,0,48.355,1.086,1
5360,0.049,7.524,0.626,84.825,1
5360,4.127,0,90.998,2.294,1
5360,4.127,0.017,37.637,84.825,2
5361,1.6,13.417,0.582,80.238,1
5361,104.073,0,267.61,1.333,1
5361,104.073,0.016,20.244,80.238,1
5362,3.396,2558.658,0.062,115.017,1
5363,0.826,3.9,2.538,0.757,1
5363,0.826,159.546,0.058,42.88,1
5363,52.958,0,213.381,0.757,1
5363,52.958,0.018,4.869,42.88,1
5364,2.278,684.915,0.022,118.862,3
5365,0.627,8.393,1.393,4.106,1
5365,0.627,2728.039,0.016,215.63,1
5365,41.522,0.001,53.616,4.106,1
5365,41.522,0.012,0.599,215.63,1
5366,0.22,60.165,0.742,2.745,2
5366,0.22,1263.058,0.053,227.487,1
5366,14.488,0.001,9.906,2.745,1
5367,1.266,425.196,0.19,9.098,1
5367,1.266,1243.086,0.19,198.795,1
5367,97.355,0.052,9.222,9.098,1
5368,7.258,32.494,0.375,43.181,1
5368,94.518,0,150.949,1,1
5368,94.518,0.014,2.154,43.181,1
5369,394.557,0.001,116.926,1.1,1
5370,28.138,6.81,0.608,178.609,1
5370,40.474,0,82.028,4.537,1
5370,40.474,0.002,7.851,178.609,1
5371,0.984,108.411,0.275,2.115,1
5371,0.984,2094.636,0.02,97.923,1
5371,95.056,0,20.484,2.115,1
5371,95.056,0.004,1.512,97.923,1
5372,1.195,2549.801,0.026,118.338,1
5372,87.114,0,68.496,1.556,1
5373,0.67,13.637,0.06,7.032,1
5373,0.67,1088.529,0.06,31.357,1
5373,62.339,0,3.09,7.032,1
5373,62.339,0.017,3.083,31.357,1
5374,4.819,5.408,16.491,0.28,1
5374,37.565,0.052,162.524,0.28,1
5375,10.633,1.43,1.993,0.642,1
5375,10.633,1081.949,0.053,63.297,2
5375,333.276,0.001,162.579,0.642,1
5375,333.276,0.023,4.34,63.297,1
5376,6.646,27.705,5.502,9.368,1
5376,6.646,641.524,0.139,399.667,2
5376,549.912,0.028,9.037,399.667,1
5376,549.912,0.028,356.703,9.368,1
5377,0.609,22.201,1.162,0.627,1
5377,0.609,689.21,0.02,47.861,1
5377,26.03,0,84.272,0.627,1
5377,26.03,0.088,1.43,47.861,1
5378,1.441,1958.791,0.043,121.71,1
5378,1.442,0.685,71.729,1.964,1
5378,37.946,0.001,71.729,1.964,1
5379,109.59,0.001,149.887,0.429,1
5379,109.59,0.019,1.58,40.04,1
5380,2.193,59.605,2.333,1.875,1
5380,2.193,8763.005,0.106,169.282,1
5380,120.125,0.193,2.333,1.875,1
5381,0.186,66.578,1.318,1.314,1
5381,0.186,3171.034,0.014,119.129,1
5381,13.094,0.007,24.614,1.314,1
5382,0.429,6.246,196.614,10.822,1
5382,0.429,232.961,3.872,64.837,1
5382,18.544,0.001,587.678,10.822,1
5382,18.544,0.045,11.574,64.837,1
5383,220.922,0,90.353,0.72,1
5383,220.922,0.001,89.056,26.43,1
5384,6.643,26.919,1.01,93.969,1
5384,97.622,0.816,1.01,93.969,1
5384,329.725,0,136.898,6.145,1
5384,329.725,0.008,52.956,93.969,1
5385,4.891,8.82,0.665,2.224,1
5385,4.891,648.732,0.008,127.727,1
5385,475.332,0.566,52.55,2.224,1
5385,477.591,0.006,52.55,2.224,1
5386,38.817,6.516,0.535,0.409,1
5386,38.817,552.725,0.026,37.766,1
5386,39.257,0.166,2.561,37.766,1
5386,257.656,0.002,52.336,0.409,1
5387,9.075,12.91,0.079,67.181,1
5387,764.457,0.003,178.4,7.428,2
5387,764.457,0.045,5.203,67.181,1
5388,21.355,9.737,0.203,1.207,1
5388,21.355,402.747,0.002,111.846,1
5388,317.69,0,12.317,1.207,1
5388,317.69,0.397,0.126,111.846,1
5389,0.533,348.469,0.163,81.807,1
5389,52.957,0,245.39,1.927,1
5389,52.957,0.002,7.002,81.807,1
5390,2.854,1264.934,0.059,181.059,1
5390,104.04,0,118.252,2.084,1
5390,104.04,0.005,2.408,181.059,1
5391,1.971,1325.448,0.373,62.641,1
5391,99.374,0.001,687.977,2.923,1
5391,99.374,0.095,17.612,62.641,1
5392,77.197,0.007,44.164,0.067,1
5393,2.071,0.16,24.216,52.176,1
5393,2.071,25.691,0.331,52.176,1
5393,43.896,0.003,67.054,0.532,1
5394,5.294,392.897,0.145,234.614,1
5394,219.5,0.028,13.091,234.614,1
5394,219.5,0.413,13.091,234.614,1
5395,4.185,2.26,3.341,1.838,1
5395,4.185,1570.662,0.051,183.007,1
5395,386.175,0.006,32.342,1.838,1
5396,12.541,106.789,1.316,64.731,1
5396,151.898,0,85.682,0.711,1
5396,151.898,0.005,22.126,64.731,1
5397,0.248,1913.513,0.2,161.552,1
5397,13.268,0.028,11.983,161.552,1
5398,108.892,0.003,216.499,3.79,1
5399,7.283,2967.922,0.067,87.64,2
5399,10.753,1.219,3.716,2.17,1
5399,580.528,0,102.009,2.17,1
5400,0.062,299.105,1.932,127.066,1
5400,2.724,0.004,413.261,1.936,1
5400,2.724,0.187,148.991,127.066,1
5401,0.295,1.762,1.285,0.786,1
5401,21.066,0.004,62.694,0.786,1
5402,4.921,35.371,0.005,180.509,1
5402,88.132,0.002,7.346,3.728,1
5403,0.968,4.293,0.069,93.466,1
5403,82.756,0,65.858,6.218,1
5403,82.756,0.007,1.06,93.466,1
5404,1.649,0.851,9.2,18.162,1
5404,1.649,1723.519,0.097,458.137,1
5404,37.708,0,133.996,18.162,1
5404,37.708,0.324,1.414,458.137,1
5405,2.259,11.298,0.43,52.403,1
5405,131.834,0,27.584,1.049,1
5405,131.834,0.003,2.892,52.403,1
5406,0.39,621.565,0.167,60.951,1
5406,3.585,0.003,307.129,4.926,1
5406,3.585,0.22,11.555,60.951,1
5407,3.141,5.617,0.631,3.101,1
5407,3.141,2676.893,0.087,221.153,1
5407,120.591,0.016,56.369,3.101,1
5408,0.357,1241.234,0.418,80.78,1
5408,22.044,0,402.757,2.223,1
5408,22.044,0.014,6.042,80.78,1
5409,12.122,618.016,0.177,173.539,1
5409,245.091,0,105.809,2.841,1
5409,245.091,0.007,8.474,173.539,1
5410,5.383,1.547,5.27,6.141,1
5410,5.383,693.499,0.063,554.193,1
5410,100.958,0,422.067,6.141,1
5410,100.958,0.021,5.042,554.193,1
5411,0.902,51.261,0.055,110.767,1
5411,58.893,0,171.354,1.547,1
5411,58.893,0.004,3.165,110.767,1
5412,1.605,11.735,2.927,0.272,1
5412,110.397,0,201.213,0.272,1
5413,1.189,0.215,485.2,0.752,1
5413,1.189,16.76,8.005,0.752,1
5413,1.189,983.157,0.163,47.067,1
5413,84.975,0.008,485.2,0.752,1
5413,84.975,0.025,9.875,47.067,1
5414,8.944,3.854,5.441,9.739,1
5414,8.944,620.961,0.21,161.059,1
5414,286.633,0.002,521.048,9.739,1
5414,286.633,0.024,20.113,161.059,2
5415,24.733,1.731,0.135,63.894,1
5415,98.782,0,82.337,1.613,1
5415,98.782,0.02,1.237,63.894,1
5416,0.509,63.25,0.687,1.655,1
5416,0.509,1457.123,0.029,74.975,1
5416,46.766,0.001,59.32,1.655,1
5416,46.766,0.022,2.475,74.975,1
5417,19.852,10.346,0.111,493.155,1
5417,115.489,0.003,75.682,6.257,1
5417,115.489,0.018,6.568,493.155,1
5417,115.489,0.156,0.111,493.155,1
5418,4.514,31.727,0.004,52.082,1
5418,304.687,0,28.481,3.241,1
5418,304.687,0.343,0.319,52.082,1
5419,10.475,1292.819,0.038,245.436,1
5419,14.252,1.17,3.8,2.929,1
5419,86.134,0.002,59.581,2.929,1
5419,86.134,0.022,0.601,245.436,1
5420,3.881,9.159,0.023,58.828,1
5420,321.32,0,67.742,0.647,1
5420,321.32,0.003,1.969,58.828,1
5421,2.007,339.82,0.266,166.629,1
5421,62.798,0,45.692,4.444,1
5422,1.377,2789.067,0.114,154.383,1
5422,119.805,0.002,236.555,5.158,1
5422,119.805,0.154,4.258,154.383,1
5423,123.657,0,51.444,0.311,1
5424,1.016,843.61,0.082,162.809,1
5424,37.669,0,142.522,2.069,1
5425,1.035,227.834,0.428,264.855,1
5425,65.066,0,22.27,264.855,1
5425,65.066,0,276.879,3.076,1
5426,7.462,29.433,0.096,11.149,1
5426,7.462,446.809,0.096,251.434,1
5426,94.541,0,4.217,11.149,1
5426,94.541,0.001,4.217,251.434,1
5427,0.849,14.235,0.173,27.182,1
5427,60.538,0,9.034,27.182,1
5427,60.538,0,508.653,7.548,1
5428,1.36,336.561,0.04,553.585,1
5428,108.055,0.002,3.937,553.585,1
5429,2.741,1405.676,0.07,131.437,1
5429,233.168,0,169.431,2.487,1
5429,233.168,0.006,5.481,131.437,1
5430,73.373,0,74.196,0.323,1
5431,2.774,13.922,0.405,0.633,1
5431,2.774,606.895,0.005,44.95,1
5431,59.773,0.002,39.382,0.633,1
5432,0.087,18.427,0.626,7.82,1
5432,0.087,594.392,0.009,79.103,1
5432,7.302,0.243,0.763,79.103,1
5432,7.302,0.243,50.459,7.82,1
5433,3.396,8.689,0.081,15.234,1
5433,3.396,805.545,0.081,94.623,1
5433,97.454,0,3.834,15.234,1
5433,97.454,0.01,3.834,94.623,1
5433,97.454,0.555,3.834,94.623,1
5434,2.887,0.463,16.559,0.904,1
5434,2.887,36.131,0.586,27.8,1
5434,33.143,0,21.002,27.8,1
5434,33.143,0,593.084,0.904,1
5435,5.626,14.142,1.669,2.49,1
5435,5.626,1041.816,0.039,97.387,1
5435,103.566,0,143.333,2.49,1
5435,103.566,0.005,3.336,97.387,1
5436,0.279,4.957,0.405,3.984,1
5436,0.279,242.907,0.008,53.536,1
5436,18.029,0.003,29.666,3.984,1
5436,18.029,0.103,29.666,3.984,1
5437,4.554,97.53,0.383,2.253,1
5437,4.554,1590.858,0.013,137.794,1
5437,134.321,0.001,29.634,2.253,1
5437,134.321,0.009,0.975,137.794,1
5438,0.439,17.317,1.279,164.281,1
5438,40.361,0,176.507,3.867,1
5438,40.361,0.006,41.001,164.281,1
5438,40.361,0.421,1.279,164.281,1
5439,1.693,185.682,0.091,126.058,1
5439,92.9,0,113.812,1.36,1
5439,92.9,0.104,1.285,126.058,1
5440,5.245,8.091,0.289,2.012,1
5440,5.245,526.947,0.277,105.707,1
5440,88.971,0,20.615,2.012,1
5440,88.971,0.007,19.776,105.707,1
5441,5.868,70.212,2.916,254.603,1
5441,68.715,0.184,2.916,254.603,2
5442,3.044,1.085,126.259,1.005,1
5442,3.044,1512.093,0.623,77.459,1
5442,114.293,0,128.184,1.005,1
5442,114.293,0.022,45.187,77.459,1
5443,0.394,1319.005,0.16,134.49,1
5443,31.841,0,742.782,1.746,1
5443,31.841,0.01,8.203,134.49,1
5444,5.169,9.543,0.059,84.342,1
5444,95.041,0,110.458,1.015,1
5445,0.342,1309.665,0.033,16.701,1
5445,0.342,1309.665,0.033,401.304,1
5445,25.059,0.04,1.775,16.701,1
5445,25.059,0.04,1.775,401.304,1
5446,5.418,8.43,0.174,92.085,1
5446,33.776,0.019,391.158,1.014,1
5447,0.362,1155.568,0.199,829.038,1
5448,2.112,489.045,0.183,74.385,1
5448,107.544,0,197.66,1.008,1
5448,107.544,0.042,5.273,74.385,1
5449,5.969,15.986,1.211,8.91,1
5449,5.969,1503.331,0.032,235.978,1
5449,365.226,0,117.792,8.91,1
5449,365.226,0.004,3.094,235.978,1
5450,4.045,22.527,0.047,1.208,1
5450,4.045,1359.552,0.001,119.408,1
5450,80.559,0,4.363,1.208,1
5450,80.559,0.313,0.062,119.408,1
5451,1.757,28.091,0.203,1.862,1
5451,74.813,0.001,17.804,1.862,1
5452,6.336,1295.351,0.002,781.32,1
5453,20.731,12.044,0.012,67.541,1
5453,99.913,0,77.057,0.961,1
5453,99.913,0.412,1.195,67.541,1
5454,2.287,870.376,0.074,105.771,1
5454,119.572,0.001,590.042,2.147,1
5454,119.572,0.044,6.931,105.771,1
5455,3.718,13.397,0.441,0.847,1
5455,3.718,865.573,0.012,77.859,1
5455,147.761,0,25.35,0.847,1
5455,147.761,0.22,0.718,77.859,1
5456,1.885,1.451,20.7,0.653,1
5456,1.885,977.553,1.182,55.038,1
5456,84.912,0,141.86,0.653,1
5456,84.912,0.01,8.099,55.038,1
5456,84.912,0.326,8.099,55.038,1
5457,3.42,80.966,2.377,0.868,1
5457,3.42,3251.023,0.062,28.974,1
5457,86.37,0.006,78.201,0.868,1
5458,0.221,16.695,0.345,0.492,3
5458,11.982,0.02,28.916,0.492,1
5459,3.091,16.651,9.388,325.649,2
5459,40.95,0.003,11.512,325.649,2
5460,1.198,5471.002,0.155,84.386,1
5460,61.254,0.003,764.995,1.966,1
5460,61.254,0.203,13.481,84.386,1
5461,3.522,3.017,2.087,0.517,1
5461,3.522,264.543,0.022,16.731,1
5461,261.292,0,69.561,0.517,1
5461,261.292,0.049,0.747,16.731,1
5462,0.463,10.937,12.851,6.939,1
5462,0.463,2161.28,0.212,170.012,1
5462,39.617,0.06,139.155,6.939,1
5463,3.671,0.013,44.851,0.344,1
5464,0.894,602.639,0.005,268.312,1
5464,84.569,0.073,0.005,268.312,1
5465,0.446,37.778,5.108,6.542,1
5465,0.446,1673.372,0.073,488.894,1
5465,13.31,0.004,6.8,488.894,1
5465,13.31,0.004,473.563,6.542,1
5465,13.31,0.386,6.8,488.894,1
5465,13.31,0.386,473.563,6.542,1
5466,4.374,7.228,0.212,0.362,1
5466,4.374,7.228,0.212,33.064,1
5466,293.624,0,8.998,33.064,1
5466,293.624,0,9.016,0.362,1
5467,2.069,54.161,0.059,59.361,1
5467,64.794,0.004,170.663,1.146,1
5468,3.061,7348.999,0.685,107.045,1
5468,240.457,0.014,31.452,107.045,1
5469,4.347,4.973,25.081,0.2,1
5469,95.737,0.001,470.635,0.2,1
5470,10.313,0.112,2.666,0.654,1
5470,10.313,518.267,0.045,0.654,1
5470,10.313,587.35,0.001,48.273,1
5470,602.376,0.066,0.042,48.273,1
5470,604.331,0.001,2.666,0.654,1
5471,3.243,117.373,0.022,13.807,1
5471,3.243,2905.189,0.018,187.197,1
5471,139.805,0.009,1.853,13.807,1
5472,2.164,845.466,0.019,197.748,1
5472,2.164,845.466,0.908,3.788,1
5473,1.012,1324.249,0.284,71.883,1
5473,93.781,0.007,9.508,71.883,1
5474,1.89,171.998,0.034,5.353,1
5474,1.89,1561.887,0.034,444.596,1
5475,0.179,1007.434,0.007,16.348,1
5475,0.179,1007.434,0.007,470.216,1
5476,3.127,412.7,0.048,158.952,1
5476,66.31,0,314.044,2.86,1
5476,66.31,0.007,4.709,158.952,1
5477,10.378,3.222,0.956,0.611,1
5477,10.378,246.483,0.029,59.227,1
5477,87.742,0,70.554,0.611,1
5477,87.742,0.038,0.956,0.611,1
5478,1.482,120.854,0.025,5.617,1
5478,1.482,1918.895,0.001,113.196,1
5478,101.259,0.03,2.036,5.617,1
5479,0.518,1601.156,0.069,158.118,1
5479,20.912,0,77.286,1.643,1
5480,2.478,1952.358,0.276,51.803,1
5480,65.47,0.007,15.207,51.803,1
5481,1.471,22.703,0.061,1.181,1
5481,1.471,1384.589,0.061,24.057,2
5481,56.523,0,5.26,1.181,1
5481,56.523,0.007,5.26,24.057,1
5482,1.466,92.278,1.218,1.772,1
5482,1.466,2014.532,0.017,139.02,1
5482,129.84,0.024,55.394,1.772,1
5483,3.519,702.949,0.007,53.404,1
5483,64.009,0.388,0.495,53.404,1
5484,0.898,582.821,0.086,141.921,1
5484,1.925,0.229,3.912,141.921,1
5484,46.015,0.005,3.912,141.921,1
5485,0.904,1236.349,0.029,92.401,1
5485,81.043,0,43.417,1.172,1
5485,81.043,0.002,1.638,92.401,1
5486,26.023,0,90.938,0.131,1
5487,44.614,0,99.861,0.077,1
5488,5.306,123.231,0.245,3.837,1
5488,5.306,3307.721,0.003,242.217,1
5488,112.66,0,17.894,3.837,1
5489,1.662,4.127,6.833,8.065,1
5489,1.662,3570.848,0.165,39.681,1
5489,128.326,0.155,416.848,8.065,1
5490,1.787,3033.28,0.034,143.384,1
5491,2.903,1.299,2.55,5.155,1
5491,2.903,1044.86,0.028,123.662,1
5491,216.708,0,127.915,5.155,1
5491,216.708,0.002,1.404,123.662,1
5492,4.159,2.789,0.037,213.995,1
5492,90.857,0.001,1.454,213.995,1
5493,0.242,7.337,2.131,3.403,1
5493,0.242,70.508,0.024,50.128,1
5493,19.84,0,52.95,3.403,1
5493,19.84,0.012,0.59,50.128,1
5494,17.627,1291.22,0.028,62.578,1
5494,18.13,0.52,1.526,62.578,1
5494,232.163,0.001,104.645,1.038,1
5494,232.163,0.05,1.526,62.578,1
5495,0.651,0.255,1.014,33.007,1
5495,0.651,10.588,0.013,33.007,1
5495,0.651,10.588,0.722,0.387,1
5495,60.393,0,54.545,0.387,1
5495,60.393,0.006,1.014,33.007,1
5496,0.954,1632.46,0.123,147.253,1
5496,85.907,0.012,4.548,147.253,1
5497,1.574,314.736,0.145,9.563,1
5497,1.574,4586.719,0.145,499.623,1
5497,69.405,0.002,10.422,9.563,1
5497,69.405,0.024,10.422,499.623,1
5498,1.558,4.133,12.297,6.376,1
5498,1.558,2397.085,0.245,238.5,1
5498,151.365,0.008,224.42,6.376,1
5498,151.365,0.117,4.48,238.5,1
5499,23.095,177.199,0.319,9.16,1
5499,23.095,715.829,0.037,88.252,1
5499,349.275,0.004,18.485,9.16,1
5499,349.275,0.392,18.485,9.16,1
5500,186.658,29.666,0.025,231.905,1
5500,186.658,29.666,1.61,3.608,1
5500,288.879,0.188,76.623,3.608,1
5501,3.557,25.008,0.016,389.686,1
5501,121.693,0,113.111,8.32,1
5501,121.693,0.003,1.354,389.686,1
5502,1.743,2.78,7.199,6.155,1
5502,1.743,2775.466,0.114,344.899,1
5502,60.216,0.001,103.685,6.155,1
5502,60.216,0.087,1.635,344.899,1
5503,404.75,0.925,0.004,95.305,1
5503,404.752,0,15.63,3.911,1
5503,404.752,0.015,0.232,95.305,1
5504,0.438,1662.297,0.025,214.783,1
5504,0.612,0.466,107.63,2.247,1
5504,43.801,0,107.63,2.247,1
5504,43.801,0.039,1.127,214.783,1
5505,3.438,2.476,31.551,3.064,1
5505,3.438,2783.72,0.548,211.47,1
5505,181.654,0,196.418,3.064,1
5505,181.654,0.19,3.411,211.47,1
5506,0.037,1.511,3.34,2.324,1
5506,0.037,1012.817,0.072,192.961,1
5506,2.306,0.243,45.25,2.324,1
5507,3.231,1567.389,0.019,22.438,1
5507,3.231,1567.389,0.019,595.589,1
5507,186.378,0.29,1.038,22.438,1
5507,186.378,0.29,1.038,595.589,1
5508,3.582,27.488,0.51,1.275,1
5508,3.582,985.482,0.22,38.778,1
5508,147.251,0.001,17.877,1.275,1
5508,147.251,0.052,7.692,38.778,1
5509,4.101,262.353,0.046,142.676,1
5509,90.857,0,72.812,2.038,1
5509,90.857,0.005,1.446,142.676,1
5510,2.691,19.143,1.082,0.472,1
5510,108.714,0,87.026,0.472,1
5511,3.191,3.289,1.692,1.968,1
5511,3.191,2133.722,0.056,142.136,1
5511,280.44,0.012,142.371,1.968,1
5511,280.44,0.177,4.742,142.136,1
5512,4.187,10.614,0.909,78.913,1
5512,72.754,0,310.496,5.963,1
5512,72.754,0.002,70.399,78.913,1
5513,0.06,864.803,0.031,38.754,1
5513,3.005,0.155,1.322,38.754,1
5513,4.49,0.004,118.134,1.193,1
5514,1.655,3.22,2.478,0.54,1
5514,143.647,0.001,116.442,0.54,1
5515,0.341,249.57,0.098,89.003,1
5515,21.933,0,169.586,4.803,1
5515,21.933,0.014,2.609,89.003,1
5516,2.022,81.953,0.905,6.855,1
5516,2.022,842.785,0.012,112.431,1
5516,161.004,0,65.423,6.855,1
5516,161.004,0.219,0.872,112.431,1
5517,1.416,193.632,0.956,1.739,1
5517,1.416,2616.498,0.135,168.486,1
5517,40.376,0.014,50.067,1.739,1
5517,40.376,0.195,7.091,168.486,1
5518,0.049,0.217,4.218,107.742,1
