4.534,3.733	317.912,0.053	0.546,295.736
119.564,0.004
8.866,0.674	122.434,0.022	1.512,51.748	20.887,51.748
0.003,450.452
9.433,1.632	444.921,0.059	0.174,123.159
0.129,0.561	0.012,51.896
1.723,0.588	43.122,0.026	0.056,25.489
1.132,0.854	108.289,0.016	0.018,69.074
94.163,0.056	0.226,145.961
1.433,0.847	74.322,0.015	0.018,75.764
1.385,0.907	100.874,0.028	0.126,43.844	9.153,43.844
44.264,0.869	0.076,264.767
2.193,0.379	70.032,0.019
1.381,0.079	111.928,0.003
1.195,2.852	61.190,0.091	0.061,171.714
0.558,0.651	51.042,0.009	0.023,61.028
0.815,4.392	66.899,0.332	0.016,245.773
2.881,2.104	63.939,0.045	63.939,4.415	2.290,205.022
1.275,0.645	115.779,0.011	0.049,57.891
0.106,1.324	0.106,14.797
3.057,0.773	209.588,0.025	0.854,76.096
0.819,2.039	77.094,0.090	0.067,164.577
0.903,0.365	84.400,0.055	0.903,28.630
1.460,0.120	121.534,0.002
1.455,0.438	52.928,0.008	0.017,42.138
13.021,1.499	197.451,0.017	4.773,93.986
2.418,3.448	173.404,0.094	0.055,105.800
2.881,0.950	139.514,0.017	0.052,34.424
1.532,1.654	116.394,0.105	0.019,77.516
270.256,0.000
2.568,4.595	163.018,0.680	0.028,65.786
165.255,0.158	0.108,5.647	0.108,232.342
0.623,0.257	52.197,0.005
32.927,0.586	0.078,83.896
1.468,2.852	21.029,0.062	0.064,105.875
108.726,0.189	0.034,13.959	0.034,119.435
1.578,4.998	51.252,0.059	0.017,83.537
0.355,0.788	20.112,0.788	0.005,66.093
166.414,0.058	1.015,3.596	1.015,120.342
1.062,0.110	42.392,0.001	0.078,8.412
247.427,0.755	0.121,21.043	0.121,145.329
0.699,3.807	68.266,0.288	0.014,194.557
403.087,0.016	0.292,106.849
123.423,0.163	0.030,83.249
6.237,0.211	0.136,118.185
0.999,4.227	93.281,0.067	0.295,98.649
2.583,1.269	102.228,0.021	0.038,102.896
5.266,0.114	57.398,0.006
0.347,5.027	30.985,0.202	0.004,272.700
1.426,2.357	83.071,0.050	0.090,97.909
100.387,0.081	2.883,326.793	6.293,326.793
334.085,0.021	0.050,63.206	4.587,63.206
1.893,0.494	47.410,0.008	0.074,31.027
1.899,2.556	163.359,0.029	0.028,157.178
3.707,2.146	76.937,1.091	0.072,115.276
82.008,0.145	0.265,447.453	2.525,447.453
0.143,1.356	11.766,0.018	0.003,108.540
1.473,0.054	60.445,0.054	0.038,51.955
1.412,0.474	84.836,0.008	0.035,45.626
4.402,3.689	56.084,0.059	0.045,170.615
96.634,0.069	0.238,82.437	8.021,82.437
0.874,0.127	43.283,0.003	0.874,8.913
157.614,0.010	0.366,40.269
1.193,0.157	110.056,0.007	1.193,9.529
0.545,1.894	41.852,0.061	0.010,74.569
0.675,13.408	52.226,0.159	0.011,177.532
0.105,1.693	0.002,101.453
0.658,0.059	57.163,0.001
86.572,0.137	0.639,12.430	0.639,98.288
226.549,0.119	0.132,221.669
80.501,0.546	80.501,4.206	0.024,116.169
8.531,0.034	777.614,0.034	1.889,76.079
1.216,0.382	64.478,0.004	0.018,32.024
0.043,4.867	0.002,178.213
1.029,2.477	43.383,0.042	43.383,4.049	0.051,240.802
87.139,0.015	0.140,85.859
1.585,4.754	96.651,0.173	0.017,111.891
416.270,0.023	0.119,96.477
1.440,1.965	107.066,0.028	0.021,136.131
7.315,2.292	117.984,0.323	0.108,117.784
0.770,0.941	41.582,0.018	0.027,81.916
1.635,0.798	44.880,0.010	0.040,66.180
79.763,0.229	79.763,5.317	0.095,268.817
108.958,0.164	0.421,122.513
0.234,2.101	0.006,112.168
547.046,0.014	0.222,106.328	12.679,106.328
8.358,0.136	264.821,0.136	0.521,96.114
451.999,0.046	0.234,137.651	11.385,137.651
0.171,1.736	0.002,69.985
117.799,0.043	0.675,154.429
107.888,0.001
0.749,3.545	38.550,0.051	0.030,142.186
1.406,5.040	128.854,0.084	0.022,226.701
202.041,0.671	202.041,21.228	0.073,263.255
0.691,1.627	62.109,0.046	0.008,146.845
0.631,10.854	37.738,0.268	0.029,29.808
2.202,1.102	87.793,0.021	0.024,69.766
30.164,0.078	68.168,0.078	0.538,175.633
0.661,1.571	64.516,0.044	0.015,137.670
0.075,0.178
1.510,4.271	73.853,0.203	0.033,319.333
3.358,1.702	301.652,0.031	0.054,86.460
1.454,1.475	94.260,0.040	0.015,112.086
186.007,0.002
4.087,0.077	190.244,0.077	0.051,174.839
0.954,0.225	51.130,0.003
6.115,8.361	232.447,0.101	0.370,591.730
1.562,0.103	146.873,0.005
242.669,0.005
781.440,0.052	1.262,149.314
1.026,3.559	88.110,1.456	0.011,304.846
5.328,0.022	236.131,0.022	0.058,93.007
206.070,0.003
1.057,0.462	101.269,0.016
1.606,22.457	110.149,0.258	0.038,776.675
2.663,1.290	46.133,0.083	46.133,3.382	0.098,52.531
3.387,1.921	114.377,0.019	0.090,128.254
0.560,0.074	32.763,0.001
188.582,0.404	0.028,350.356
0.312,4.974	24.208,4.974	0.008,212.353
0.329,0.049	29.080,0.001
1.426,3.433	136.256,0.035	0.020,127.917
0.042,2.403	0.001,59.112
1.071,0.288	1.071,23.487
1.087,0.134	82.869,0.001	1.087,4.377
0.112,118.552
82.315,1.122	0.016,95.923
0.942,0.791	28.255,0.021	0.014,76.373
1.935,0.744	78.308,0.042	0.039,72.007
0.771,3.269	69.969,0.042	0.513,74.833
0.036,7.688	0.000,102.694
0.146,3.268	0.002,53.358
0.869,1.582	80.553,0.023	0.023,120.533
8.905,1.199	35.613,0.013	0.101,62.117
1.297,2.392	97.778,0.034	0.019,93.267
239.504,0.211	0.205,15.588	0.205,45.396
0.489,2.662
41.528,0.375	0.021,174.528
3.562,2.965	73.388,0.128	0.100,158.255
1.034,0.453	84.166,0.016	0.019,24.203
2.938,4.620	165.434,0.116	0.061,49.988
1.010,0.300	41.103,0.007	0.014,18.695
2.604,0.025	158.439,0.025	0.031,102.196
108.432,0.024	1.793,1.236	1.793,101.229
6.218,2.579	28.441,0.047	0.145,113.310
1.412,0.047	110.809,0.001
2.551,2.476	123.176,0.035	0.053,132.105
55.207,0.023
74.106,0.058	74.106,2.564	0.034,224.912
60.083,0.024	60.083,1.534	0.035,102.566
0.133,0.878	0.006,65.733
2.643,2.811	203.682,0.041	0.075,87.564
137.072,0.024	137.072,1.346	0.027,86.341
115.346,0.208	0.029,15.067	0.029,286.308
185.582,0.010	1.671,57.146
5.042,2.584	357.981,0.051	0.482,211.160
7.503,0.060	332.377,0.060	0.338,491.309
87.850,0.419	0.555,27.449	8.260,27.449
0.858,0.931	0.013,52.863
6.173,0.929	179.516,0.018	2.427,84.141
154.986,0.006	0.277,38.283
33.338,0.035	0.006,1.294	0.006,90.754
562.824,1.724	0.105,77.295
0.591,0.635	0.072,35.366
0.433,2.032	41.719,0.025	0.006,113.381
89.840,0.064	0.185,193.933
37.604,1.209	0.191,84.662
4.088,7.005	258.289,0.161	0.045,317.407
1.504,3.941	85.121,0.442	0.015,381.722
25.930,0.010	264.833,0.010	0.542,75.162
1.548,3.387	97.094,0.143	0.019,79.026
1.166,3.536	99.080,0.049	0.123,126.297
341.805,0.036	0.699,43.585
1.148,0.874	94.672,0.026	0.075,81.967	6.163,81.967
32.692,0.125	0.078,266.411	1.588,266.411
0.848,0.224	83.749,0.003
2.561,6.411	220.622,0.117	0.077,196.757
87.709,0.144	0.249,2.830	0.249,197.385
120.464,0.149	0.018,6.652	0.018,98.884
284.513,0.031	0.419,183.240
50.663,0.081	0.076,7.144	0.076,417.821
1.186,5.255	102.443,0.097	0.017,383.452
2.547,0.942	70.760,0.014
4.926,1.889	303.553,0.051	0.135,125.264
0.006,2.331	0.006,144.799
4.305,0.272	369.165,0.011	0.056,24.345
2.156,3.681	77.165,0.045	0.066,200.125
75.163,0.149	0.039,41.196
79.076,0.067	0.082,270.737	4.958,270.737
3.040,1.152	143.131,0.056	0.067,111.925
1.266,9.240	21.259,0.106	0.020,525.661
7.206,0.981	92.380,0.449	0.331,97.581
0.664,2.985	20.745,0.036	0.037,76.534
1.061,1.442	77.939,0.055	0.015,72.883
0.043,1.431	0.001,132.323
0.000,106.891
1.026,1.051	49.269,0.031	0.038,81.040
3.872,0.094	80.122,0.002
0.229,0.436	0.002,35.353
164.968,0.007
0.835,0.170	55.008,0.003	0.011,16.025
40.414,0.031	0.163,133.687
0.068,7.336	0.007,472.737
2.084,2.121	54.567,0.085	0.033,162.480
1.374,5.160	119.649,0.248	0.018,124.216
3.605,0.312	150.254,0.004
299.287,0.241	0.143,7.850	0.143,443.535
8.334,0.078	142.984,0.001	0.145,4.105
0.647,1.509	37.777,0.052	0.007,84.979
2.278,0.443	120.916,0.012
177.176,0.001
3.466,0.102	50.605,0.102	0.038,52.885
11.342,0.236	203.948,0.004	11.342,8.530
38.362,0.686	0.022,132.952
9.599,0.160	494.710,0.018
1.127,1.500	100.234,0.022	0.226,146.856	20.125,146.856
6.419,0.006	75.691,0.006	0.112,16.937
0.978,3.154	89.739,0.044	0.030,134.730
2.291,1.037	134.276,0.028	0.028,92.777
0.362,0.519	12.333,0.519	0.012,45.578
1.373,3.760	90.907,0.049	0.017,189.940
7.094,12.847	308.260,0.360	0.290,676.665
0.761,0.858	64.755,0.011	0.010,61.291
5.557,3.705	70.183,0.110	0.155,359.263
9.177,6.865	150.516,0.073	0.388,114.040
368.749,0.118	5.823,41.477	27.022,41.477
181.808,0.025	0.133,48.401
0.547,3.879	39.544,0.578	0.046,45.223
281.030,0.358	0.237,6.738	6.121,6.738	0.237,134.921	6.121,134.921
5.087,0.180	271.394,0.004
136.576,0.024	1.704,173.268
43.649,0.052	0.194,4.223	0.194,241.384
1.235,17.767	95.139,0.399	0.016,321.430
90.161,0.056	0.117,117.135
1.812,10.540	101.517,0.136	0.030,140.969
144.181,1.986	0.420,195.527
7.762,6.432	673.903,0.111	0.574,59.661
4.632,8.069	349.899,1.091	0.124,259.498
6.395,0.179	170.741,0.179	0.102,65.845
13.081,1.470	115.317,0.028	0.165,40.700
96.924,0.240	0.029,215.330	1.605,215.330
68.453,0.002
19.002,0.033	266.109,0.033	0.441,67.941
1.422,3.579	0.051,135.058
0.633,0.299	45.298,0.005
3.246,1.530	247.613,0.026	0.033,103.418
1.288,1.879	87.789,0.022	0.039,29.999
0.444,0.281	30.030,0.281
0.039,0.596	0.039,26.892
107.677,0.700	107.677,8.737	0.060,158.539
4.715,0.145	308.690,0.145	4.715,5.632	308.690,5.632	0.054,71.468
1.427,0.128	115.310,0.002
0.635,2.241	60.965,0.049	0.079,166.238
516.474,0.349	0.078,21.547	0.078,195.466
16.694,0.294	200.100,0.294	0.247,44.984
0.024,741.802
687.695,0.022	0.536,66.449	7.193,66.449
3.867,2.209	291.214,0.045
0.004,221.127
2.884,1.235	136.709,0.021	0.033,79.449
3.208,2.799	121.270,0.063	0.034,41.337
0.634,1.818	58.827,0.019	0.013,123.225
247.690,0.128	0.117,561.853
47.733,0.092	0.447,6.475	0.447,403.333
215.172,0.014	0.470,1.173	0.470,53.119
237.024,0.160	0.263,196.701	10.359,196.701
125.556,0.013	1.105,0.658	1.105,49.305
53.693,0.069	0.013,5.680	0.013,211.548
276.018,2.324	0.071,425.661	4.604,425.661
7.250,0.011	252.570,0.011
0.388,0.231	37.419,0.015
3.439,4.413	142.364,0.286	0.326,63.986
2.008,0.818	76.385,0.012	0.025,46.840
0.978,7.395	96.508,0.375	0.012,191.633
4.870,0.514	397.414,0.015	0.805,45.799
118.253,0.322	0.783,261.222
0.549,2.136	48.301,0.111	48.301,9.407	0.010,180.767
1.048,3.786	89.567,0.041	0.057,202.799
10.221,0.052	437.945,0.003
0.573,0.430
37.494,0.118	0.009,3.755	0.009,214.620
1.994,9.520	54.886,0.225	0.061,73.600
1.333,0.222	113.150,0.004
1.356,1.548	124.636,1.277	0.018,76.055
0.338,2.549	0.091,142.447
4.358,0.006	391.057,0.006
4.096,1.994	235.658,0.068	0.077,95.797
2.097,3.617	158.379,0.040	0.048,174.968
143.369,0.053	0.123,78.763	3.518,78.763
117.970,0.129	0.122,49.769
0.250,1.593	0.008,51.049
15.173,0.225	0.003,4.327	0.003,294.173
3.016,0.587	195.449,0.009
0.037,0.495
0.961,3.462	28.872,3.462	0.012,165.209
1.935,14.500	153.084,0.179	0.044,666.469
0.280,1.630	8.884,1.630	0.004,153.938
2.916,0.963	228.186,0.017	0.051,55.498
4.432,0.881	84.540,0.025	0.050,51.311
1.659,1.804	0.023,175.778
36.740,0.509	0.528,26.339	0.528,113.096
1.394,0.949	88.949,0.017	0.015,93.884
148.715,0.018	2.739,64.280
0.798,3.327	77.237,0.039	0.021,161.417
1.028,1.066	39.389,0.013	0.015,74.699
4.156,1.551	77.271,0.016	0.053,72.154
2.498,0.016	112.078,0.016	0.030,129.627
5.919,3.631	115.193,0.071	0.076,187.571
1.561,3.417	73.222,0.040
0.161,1.454	0.002,120.965
6.568,1.129	422.238,0.015	5.334,67.385
1.932,1.686	130.120,0.131	0.145,100.694
0.110,2.797	0.003,108.494
2.110,7.105	183.498,0.980	183.498,22.293	0.027,161.660
0.246,3.132	0.004,86.480
1.345,1.707	89.875,0.022	0.047,28.135
6.709,1.387	119.972,0.345	0.180,96.470
0.635,0.231	20.258,0.231
5.772,2.213	99.198,1.062	0.061,133.782
95.390,1.313	3.122,365.448
5.642,4.997	115.194,0.081	0.065,307.367
1.843,2.257	144.406,0.132	0.032,183.144
192.924,0.038
3.311,0.223	113.987,0.003
1.709,3.053	151.394,0.096	0.039,249.466
1.135,1.703	66.362,0.066	0.061,79.979
0.896,0.075	17.098,0.001
0.026,0.892	0.000,86.415
74.450,0.216	0.021,16.141	0.021,192.498
0.239,1.743	0.003,87.076
0.587,2.951	8.531,2.951	0.011,285.403
216.619,0.093	0.087,204.444	2.650,204.444
1.801,0.596	155.902,0.006	0.019,59.087
389.856,0.467	389.856,29.794	0.712,797.826
3.012,2.816	159.322,0.516	0.111,250.638
5.823,1.995	66.457,0.081	0.065,157.802
2.567,4.002	144.488,0.251	0.033,125.553
2.484,1.848	153.259,0.035	0.227,39.251
0.486,0.628	34.231,0.045	0.006,60.858
2.039,3.648	195.185,0.041	0.040,117.850
139.221,3.733	0.107,96.192
2.673,2.123	199.245,0.034	0.033,157.433
3.070,21.527	156.200,0.424	0.062,80.915
198.618,0.036	198.618,1.661	0.689,117.934
0.002,18.834	0.002,328.800
0.736,7.133	22.184,7.133	0.016,104.211
6.917,2.455	58.383,0.832	0.123,179.798
3.084,1.271	126.714,0.033	0.048,123.722
1.778,5.195	95.569,0.196	0.028,123.056
1.627,1.306	55.197,0.015	0.019,93.441
1.077,3.268	103.325,0.051	0.176,167.855	16.856,167.855
0.822,0.211	64.298,0.211	0.822,4.607	64.298,4.607	0.151,277.791
0.283,4.355	0.009,222.465
1.259,4.804	64.266,0.424	64.266,30.427	0.017,344.973
0.765,2.408	47.354,0.083	0.010,203.943
0.258,0.609	0.003,36.661
3.155,5.628	102.010,0.068	0.063,342.163
5.745,18.438	74.331,1.157	0.171,409.642
0.626,1.931	54.193,0.275	0.011,94.380
55.093,0.626	0.020,20.234	0.020,300.766
0.003,17.182	0.003,686.368
0.834,1.453	54.595,0.112	0.016,119.246
0.018,311.476
424.781,0.099	0.208,237.329
0.963,1.301	45.346,0.017	0.963,30.631
1.299,0.505	93.256,0.009	0.066,46.552
0.687,0.149
301.963,0.056	0.397,44.769
61.009,0.029	0.557,2.773	0.557,136.966
0.227,0.872	0.002,24.015
3.264,0.374	120.974,0.021	0.375,33.843
7.167,2.712	252.936,0.030	0.270,266.939
196.906,0.024	3.808,41.353
211.985,0.099	0.167,71.801	14.443,71.801
12.459,3.147	522.594,0.051	0.199,85.257
2.811,0.016	130.100,0.016	0.093,33.567
1.667,1.862	93.636,0.024	0.293,99.154
0.598,2.356	0.010,78.532
2.338,4.860	108.354,0.052	0.026,130.526
1.676,0.221	125.926,0.007
680.344,0.867	1.351,482.708	53.704,39.723
4.272,0.597	205.963,0.068	0.051,26.072
147.034,0.073	0.415,110.334
0.341,7.895	33.549,0.280	33.549,19.393	0.030,547.774	2.900,547.774
567.821,0.026
4.112,0.928	164.032,0.025	0.051,49.275
0.302,1.277	27.327,1.277	0.009,106.844
0.023,111.482
20.310,0.069	128.835,0.069	2.643,168.290
0.078,2.286	0.003,66.009
9.192,1.216	90.603,0.050	0.134,44.359
1.416,0.967	108.898,0.112	0.017,34.045
0.206,4.004	0.007,371.051
1.616,1.684	91.178,0.026	0.024,164.306
4.086,1.669	198.618,0.056	0.058,117.934
5.940,0.905	215.015,0.023	0.140,32.369
0.472,0.249	35.436,0.003
49.227,0.051	0.019,328.809
161.528,0.359	0.066,97.867
1.109,6.937	104.658,0.267	0.315,149.133
106.568,0.603	0.025,139.846
11.087,0.085	427.721,0.085	0.218,133.889
0.062,1.839	0.001,98.907
3.626,1.133	90.418,0.062	0.068,81.773
1.058,0.463	84.985,0.012
1.034,2.083	94.508,0.022	0.014,110.132
220.732,0.095	220.732,5.278	0.173,154.224
613.278,1.173	0.235,134.165
119.160,0.046	0.172,231.696
0.607,3.736	32.750,0.181	0.006,346.038
9.131,1.389	71.809,0.145	0.157,114.685
0.253,0.650	22.314,0.008	0.005,48.208
26.046,0.281	26.046,18.292	0.009,411.816
0.324,0.105
4.434,0.069	111.687,0.069	0.090,153.365
1.224,0.387	79.339,0.020	1.224,28.079
82.208,0.308	0.030,462.795
88.495,0.255	0.030,47.022
100.960,0.027	0.027,1.704	0.027,79.603
0.162,0.397	14.900,0.397
0.041,54.341
4.565,2.517	387.688,0.041	0.056,96.873
456.676,0.210	0.499,11.085	0.499,221.375
0.889,1.159	76.219,0.012	0.017,71.688
115.488,0.292	115.488,10.669	0.014,98.255
0.263,1.602	0.003,83.775
2.596,2.950	74.893,0.033	0.030,166.507
1.189,12.324	82.050,0.230	0.014,660.674
4.278,0.066	34.943,0.066	0.101,260.824
2.665,9.330	222.611,0.427	0.058,139.802
336.653,0.045	2.696,115.316
1.561,7.615	28.516,0.102	0.072,409.707
2.959,3.248	146.795,0.224	0.099,90.379
73.622,0.136	0.641,124.139
437.582,0.029	0.970,134.959
389.077,0.016	2.627,63.440
8.919,0.059	360.501,0.002
3.234,0.014	89.165,0.014	0.050,76.709
3.075,0.166	154.304,0.002	3.075,7.307
190.542,0.445	0.049,364.324
7.876,0.666	96.363,0.666	0.338,7.147	0.338,582.072
7.410,0.690	87.317,0.026	0.106,28.072
90.793,0.061	0.029,149.850	1.713,149.850
1.567,0.050	52.712,0.003
3.822,3.735	36.097,0.136	0.114,198.357
1.946,0.887	100.674,0.010	0.041,77.597
2.078,2.148	168.183,0.032	0.213,53.435
1.382,10.037	91.107,0.214	0.016,55.727
0.447,0.133	20.800,0.008	0.447,12.698
845.213,0.009	0.311,57.913
1.670,2.249	100.666,0.104	0.032,117.956
2.055,0.570	106.348,0.019	0.062,45.486
0.065,3.945	0.001,85.583
2.309,1.728	68.777,0.018	0.050,160.691
236.388,0.060	4.455,205.980
0.154,0.823	0.003,51.450
0.493,0.964	38.198,0.013	0.005,39.487
1.449,0.174	69.930,0.014	1.449,16.526
2.380,1.558	107.949,0.037	0.041,79.668
1.094,1.330	103.475,0.019	0.021,114.476
2.111,3.467	107.949,0.064	0.050,79.668
344.054,1.145
2.320,1.600	101.864,0.035	0.031,74.086
81.012,1.194	0.051,116.427
1.500,0.970	80.315,0.015	0.123,92.488
1.406,4.753	42.797,0.134	0.014,54.684
4.561,0.029	315.111,0.029	0.056,38.734
0.158,0.377	5.650,0.377	0.008,33.455
0.218,0.841	0.017,77.866
0.854,2.712	59.339,0.040	0.029,225.719
92.788,0.523	92.788,3.617	0.017,210.848
3.318,0.034	109.645,0.034	0.110,164.211
0.412,0.702	14.136,0.702
33.600,1.964	33.600,3.052	0.005,44.932
1.955,2.376	123.693,0.244	0.021,74.878
0.002,377.718
2.217,0.518	121.852,0.005	0.065,49.801
4.298,4.115	243.459,0.071	0.046,293.385
36.823,0.108	36.823,9.152	0.221,710.368
4.274,0.549	278.626,0.011	0.091,45.369
0.591,0.762	36.437,0.014	0.010,53.372
0.003,309.191
0.365,1.634	29.598,0.033	29.598,2.009	0.009,98.566
312.435,0.003
5.923,2.939	382.818,0.134	0.100,141.558
0.476,1.115	29.598,0.025	0.006,98.566
5.975,1.843	329.830,0.049	0.115,131.458
3.800,0.262	254.058,0.007
0.155,1.031	0.005,76.032
91.221,0.022	0.397,89.169
3.022,0.246	114.892,0.005	0.229,23.246
0.947,0.832	23.704,0.832	0.010,42.585
207.168,0.002
0.724,1.728	0.009,129.130
2.535,1.664	0.060,73.533
16.987,0.362	133.959,0.362	0.212,21.262	0.212,100.620
9.797,0.225	189.074,0.225	0.129,100.206
0.376,5.185	12.968,5.185	0.006,299.296
812.073,0.085
1.490,0.588	117.087,0.008	0.029,47.286
1.894,3.299	139.763,0.039	0.036,138.754
3.188,1.808	37.376,0.021	0.298,135.646
0.723,1.793	0.011,78.017
4.978,1.656	265.759,0.037	0.582,38.838
4.230,0.649	72.926,0.012	0.049,63.114
379.013,0.017	1.304,106.945	13.550,106.945
0.908,1.066	32.103,0.134	0.036,46.103
2.723,0.286	182.903,0.003
1.250,426.242	84.940,31.781
2.346,2.287	57.031,0.050	0.045,218.619
1.186,0.934	49.523,0.010	0.077,53.346
3.725,2.048	260.062,0.022	0.336,37.183
3.582,0.153	109.175,0.153	0.041,258.188
0.002,690.271
32.525,0.435	0.031,172.342
39.687,0.105	0.007,136.724
6.753,0.016	570.539,0.016	0.522,35.661
4.005,0.702	89.814,0.024
1.429,0.023	118.981,0.000
1.971,3.187	148.585,0.056	0.040,112.981
1.327,1.404	78.020,0.020	0.028,123.847
1.279,3.153	125.775,0.059	0.030,91.561
0.596,2.439	59.460,0.041	0.013,160.343
0.499,3.344	43.158,0.098	0.009,153.728
1.673,0.859	95.256,0.057	0.025,72.492
0.676,0.103	59.807,0.001
2.863,1.026	284.068,0.039	0.094,96.760
222.961,0.115	222.961,2.967	0.091,106.868
1.479,1.405	71.080,0.019	0.023,63.861
10.849,1.354	136.704,0.047
2.817,2.060	191.745,0.023	0.038,102.114
1.821,0.259	145.681,0.005
0.464,4.116	38.288,0.079	0.006,277.873
3.684,0.005	36.731,0.005
618.890,0.038	0.966,162.635	9.863,162.635
3.969,6.540	135.572,0.254	135.572,9.195	0.053,236.774
2.763,3.259	242.095,0.049	0.059,216.175
0.721,4.309	16.943,4.309	0.205,220.069	4.824,220.069
1.931,1.333	128.480,0.060	0.094,48.396
351.077,0.069	0.063,1.057	4.423,1.057	0.063,73.363	4.423,73.363
1.651,0.261	160.512,0.015	1.651,12.805
1.436,1.101	0.018,36.178
1.866,2.711	106.244,0.048	0.030,105.277
1.676,1.902	104.073,0.035	0.043,146.196	2.679,146.196
52.922,0.983	52.922,32.016	0.242,372.100
1.697,5.160	135.701,0.092	0.138,96.674
3.190,3.471	138.670,0.155	0.057,220.306
3.825,4.106	43.342,0.088	0.310,112.261
3.877,3.113	221.002,0.042	0.058,101.286
471.247,0.007
433.909,6.332
9.481,0.979	107.234,0.054	0.112,56.103
5.593,3.209	66.276,0.271	0.105,194.194
1.770,1.269	162.998,0.017	0.041,82.139
66.426,0.071
1.687,1.633	44.286,0.067	44.286,5.534	0.018,134.627
8.243,2.718	98.803,0.043	0.165,238.387
0.248,0.597	0.003,42.062
1.446,0.029	96.201,0.001
0.438,6.492	40.153,0.424	0.006,197.917
11.176,0.033	125.172,0.033	0.268,39.574
26.961,0.561	0.021,321.383
257.443,0.118
302.041,0.779	302.041,17.288	0.188,411.008
2.595,5.355	22.780,0.093	0.032,99.175
32.230,1.119	32.230,6.190	0.090,231.161
0.513,2.484	24.141,0.070	0.020,99.539
0.516,0.862	45.713,0.011	0.014,47.312
0.133,2.396	12.282,2.396	0.002,83.986
0.630,0.055	35.494,0.001
7.613,0.245	158.685,0.003	7.613,22.245
0.415,1.496	14.025,1.496	0.005,94.870
1.704,3.634	156.769,0.126	0.018,81.861
1.812,8.710	100.298,0.162	0.022,180.619
0.667,6.249	17.957,6.249	0.017,235.481
1.084,1.832	96.725,0.022	0.532,77.337
10.040,0.847	671.623,0.036	0.122,60.346
2.370,2.817	88.350,0.330	0.074,150.397
11.728,1.179	229.180,0.059	0.195,45.535
0.999,1.967	60.970,0.043	0.062,89.065
6.159,1.985	137.133,0.034	0.064,191.147
0.001,138.348
85.901,0.114
3.638,0.114	213.534,0.114	0.042,41.699
36.463,0.340	0.031,6.289	0.031,449.907
0.255,2.225	19.908,2.225	0.004,100.853
524.721,0.024	0.166,50.466
200.737,0.054	0.212,188.313
1.131,0.212	98.423,0.006
1.266,3.426	56.846,0.364	0.027,279.793
1.133,0.116	111.170,0.006
0.001,211.019
1.338,0.268	86.801,0.003	1.338,19.809
5.837,12.386	567.103,0.374	2.185,106.479
1.298,12.143	88.149,0.416	0.020,350.427
2.276,4.950	167.342,0.061	0.058,439.005
0.250,4.996	0.005,57.565
163.700,0.104	1.867,158.998	32.281,158.998
0.097,368.469
0.004,133.308
0.584,4.126	41.623,0.098	0.022,203.330
3.103,2.361	104.820,0.053	0.056,137.072
1.775,1.098	75.974,0.020	0.045,108.684
4.169,0.001	130.090,0.001
1.355,0.686	133.164,0.015	0.485,36.478
2.410,0.356	169.262,0.356	0.112,8.914	0.112,119.996
0.560,1.755	46.717,0.051	0.008,115.235
0.514,2.810	47.918,0.041	0.010,140.998
1.950,0.504	131.629,0.005	0.035,29.881
5.621,8.423	215.713,0.234	0.148,132.104
8.194,0.776	116.297,0.025	0.201,54.230
1.016,4.173	67.681,0.093	0.020,41.899
0.212,3.122	18.506,3.122	0.003,214.848
2.391,0.183	26.368,0.010
121.815,12.255	0.331,128.072
5.341,3.607	432.439,0.044	0.076,265.468
0.973,6.998	54.690,0.096	0.024,79.495
1.934,0.713	64.820,0.052	0.026,48.746
1.327,1.838	93.530,0.024	0.120,119.220
9.979,1.671	95.412,0.056	0.453,131.961
12.349,0.605	0.003,85.207
119.776,0.036	0.230,1.415	0.230,109.791
0.246,5.884	0.006,128.070
2.110,1.109	196.884,0.013	0.104,107.692	9.684,107.692
0.326,0.814	28.743,0.009	0.028,55.926
1.522,1.215	66.895,0.177	0.102,110.725
0.640,1.481	30.214,1.481	0.030,80.935
120.978,0.166	0.085,360.260
3.434,1.233	168.646,0.144	0.061,40.196
1.247,0.820	101.476,0.009	0.055,28.267
107.247,0.267	0.024,126.757	1.774,126.757
0.840,1.932	71.340,0.077	0.015,184.828
3.507,2.257	61.466,0.039	0.121,54.410
1.758,0.845	144.610,0.012	0.193,75.765
1.471,5.816	82.782,0.073	0.015,167.576
110.821,0.069	110.821,3.420	0.093,147.430
6.446,1.192	197.919,0.029	0.084,41.540
1.889,0.931	141.953,0.011	0.115,50.987
1.153,1.129	93.660,0.028	0.012,82.228
546.296,0.004
2.285,0.130	79.227,0.130	0.055,92.303
3.602,0.536	114.928,0.035	114.928,3.182	0.041,49.453
15.252,0.003	80.729,0.003
1.243,0.471	81.651,0.006	0.019,32.562
3.806,0.009	177.819,0.009	0.154,63.992
1.207,0.315	119.988,0.032
427.568,3.066	0.124,241.524
0.119,0.924	0.018,86.498
2.009,0.792	129.302,0.012	0.033,68.522
2.053,0.296	126.572,0.044	0.038,21.850
292.408,0.033	0.166,99.129
129.783,0.888	0.064,55.980
0.544,1.394	30.598,1.394	0.006,40.161
0.338,3.126
0.005,15.262	0.005,317.084
24.015,1.627	0.005,189.548
0.863,4.433	62.823,0.070	0.014,293.330
119.493,0.667	0.024,75.875
4.911,2.107	468.672,0.200	0.282,109.272
1.071,0.803	83.134,0.021	0.012,66.890
156.560,0.399	3.453,107.766
