0.304,4.064	0.009,327.807
23.011,0.845	23.011,20.596
0.613,0.593	0.088,48.709
0.003,198.622
332.373,0.033	0.390,122.085
0.037,1.314	0.037,83.647
1.340,5.582	98.570,0.460	0.019,38.646
7.690,1.307	44.550,0.024	0.087,102.460
0.015,2.819	0.015,125.886
0.242,2.081	0.003,136.245
1.808,1.467	54.939,0.029	0.901,136.988
3.750,0.026	340.169,0.026	0.051,107.789
52.107,0.496	0.029,13.016	0.029,680.364
312.104,0.003
0.850,3.134	5.810,0.056	0.015,221.731
52.456,0.235	0.038,147.460
3.197,0.618	0.047,60.043
0.883,2.731	37.159,0.043	0.021,136.897
1.144,1.821	29.808,1.821	0.013,111.545
1.481,3.569	85.017,0.039	0.138,223.763
0.236,1.422	15.333,1.422	0.014,62.401
1.104,1.084	57.309,0.507	0.018,99.991
1.615,1.729	0.022,153.163
1.759,0.540	87.223,0.014	0.018,32.084
1.249,1.585	111.418,0.017	0.065,51.298
114.023,0.034	1.604,103.331
0.914,2.388	26.400,2.388	0.014,89.138
0.778,0.039	62.901,0.039	0.009,182.511
10.256,6.407	131.155,0.068	0.517,142.484
0.927,3.270	79.273,0.043	0.031,168.559
0.974,0.400	86.692,0.400	0.030,125.145
0.494,2.449	43.871,0.041	0.012,193.344
0.066,3.236	0.001,181.654
1.465,6.162	55.143,0.377	55.143,17.346	0.146,283.806
68.879,0.388	0.035,3.414	0.035,129.891
2.617,7.139	91.125,0.075	0.037,260.577
1.031,2.185	91.556,0.047	0.286,102.257
58.679,0.169	0.065,107.741	6.306,107.741
91.833,0.005	1.521,39.801
0.262,0.923	0.005,45.377
2.420,8.403	196.535,0.228	0.049,280.533
0.281,2.572	0.005,240.382
99.956,0.108	99.956,10.762	0.037,369.075
5.427,0.555	180.422,0.148	180.422,10.714	0.172,40.237
0.023,5.945	0.000,305.880
83.896,0.098	0.010,7.756	0.010,52.883
3.503,0.698	125.659,0.015	0.046,57.705
2.677,3.606	130.367,0.093	0.079,215.926
35.611,0.321	0.053,249.514
1.355,1.070	92.324,0.084
2.929,0.970	291.038,0.010	0.029,74.509
260.291,2.941	0.036,664.524
0.475,1.376	42.813,1.169	0.007,103.945
1.299,18.031	62.221,0.278	0.022,60.157
127.393,0.105	2.855,86.991
1.609,1.626	0.022,104.420
23.341,0.021	0.003,1.215	0.003,99.249
104.332,0.537	0.196,156.531
1.151,0.627	83.549,0.031	0.012,43.154
284.670,0.054	0.612,55.358	12.861,55.358
6.181,0.068	155.585,0.068	0.119,93.985
0.372,1.621	35.531,0.040	0.007,68.025
86.548,0.496	0.016,635.041
3.133,2.812	176.059,1.595	0.034,90.564
1.249,4.323	26.391,0.134	0.044,70.828
0.246,1.995	0.003,57.716
9.191,0.005	143.679,0.005	0.206,36.742
96.532,0.336	0.242,373.343	16.723,373.343
0.933,0.176	26.626,0.008
0.741,0.634	35.824,0.012
2.652,2.043	247.199,0.072	0.034,195.459
24.841,0.806	417.777,0.014	0.379,62.265
1.717,1.072	0.050,102.119
0.951,0.460	83.779,0.006	0.951,20.127
0.202,0.044	18.643,0.044
320.585,1.577	0.087,89.187
0.602,0.487	56.019,0.012	0.029,32.681
0.736,0.976	58.546,0.023	0.060,90.452
2.061,1.634	26.230,1.634	0.027,126.817
1.431,0.181	133.894,0.002
127.348,1.666	0.029,197.975
1.100,3.432	66.560,0.091	0.015,148.395
0.743,0.771	64.622,0.009	0.213,75.626
0.997,0.886	95.857,0.207	0.027,10.308
2.755,2.437	75.866,0.032	0.029,167.866
11.191,0.061	194.622,0.002
1.149,0.044	97.940,0.002
10.758,2.263	88.214,0.027	0.132,172.984
5.229,0.604	212.850,0.026	0.443,58.497	18.051,58.497
1.357,0.942	134.634,0.012	0.082,82.456
3.346,9.980	307.479,0.318	0.037,663.866
91.435,0.170	5.243,150.620
4.052,0.021	392.672,0.000
0.622,0.091	29.486,0.091	0.622,1.231	29.486,1.231	0.009,55.611
9.685,0.354	440.377,0.354	0.215,84.698
1.420,0.755	135.867,0.008	0.084,67.826
496.572,0.005
4.103,1.519	100.231,0.016	0.150,74.174
7.294,1.104	344.083,0.038	0.118,80.367
0.014,183.858
2.924,1.507	136.088,0.058	0.079,79.979
0.727,2.667	55.646,0.569	0.011,87.490
102.666,0.170	0.045,9.312	0.045,138.403
1.158,6.514	92.757,0.071	0.089,111.297
17.631,1.172	0.533,49.776
0.037,0.728	0.000,46.736
81.266,0.032	0.022,55.707
0.348,11.653	34.162,0.200	0.006,329.393
0.479,1.148	32.645,1.148	0.015,51.058
0.376,1.306	33.448,0.206	0.012,64.696
2.041,0.115	86.429,0.022	2.041,10.735
175.704,0.246	0.097,187.086
7.958,2.023	60.830,0.024	0.527,124.678
203.242,0.066	1.335,82.901
3.823,1.517	127.240,0.023	0.115,107.268
4.426,0.009	412.591,0.009	0.088,28.125
5.303,0.995	95.384,0.024	0.091,51.079
2.518,1.772	121.651,0.022	0.065,149.162
1.539,0.629	103.207,0.017	0.108,41.903	7.233,41.903
45.023,0.496	0.007,11.572	0.007,151.642
1.980,3.092	169.297,0.035	0.050,56.994
91.281,0.115	91.281,8.864	0.079,801.817
2.584,0.029	188.701,0.029	0.106,194.024
6.833,1.645	96.825,0.064	0.080,28.451
0.882,0.923	74.312,0.028	0.020,40.195
4.125,1.353	261.963,0.020	0.315,90.280
1.319,0.922	48.769,0.009	0.351,59.229
1.796,3.632	176.520,0.046	0.020,162.748
4.033,0.514	142.740,0.010	0.043,32.107
0.141,0.268
0.998,0.436	76.667,0.006	0.016,27.778
1.734,4.773	61.556,0.051	0.058,121.323
2.028,0.281	201.172,0.009	0.074,20.615
103.006,0.724	103.006,16.614	0.078,124.210	4.335,124.210
1.137,0.602	57.059,0.007
2.192,0.033	126.296,0.033	0.199,38.046
6.061,2.781	381.652,0.028	0.064,125.808
1.698,0.968	51.789,0.026	0.269,56.895
2.535,0.880	113.021,0.026
2.280,1.333	137.071,0.032	0.058,82.956
185.347,0.034	0.060,58.466	4.402,58.466
5.217,0.101	337.233,0.101	0.491,3.410	0.491,160.878	31.710,4.757
2.588,0.862	71.210,0.069	71.210,4.441	0.044,55.658
11.352,2.652	417.234,0.567	0.461,104.439
0.675,1.463	29.276,1.463	0.010,128.925
0.074,0.497	0.001,44.021
0.126,0.796	0.004,74.444
1.227,1.096	101.146,0.026
0.363,1.475	0.087,81.445
130.479,0.036	0.663,168.377
3.490,0.404	101.747,0.005	0.047,37.885
12.763,3.571	196.748,0.131	0.235,55.044
0.373,0.973	34.225,0.014	0.008,90.273
1.314,0.403	32.859,0.006
0.534,1.340	42.048,0.078	0.008,44.998
3.133,3.350	185.127,0.051	0.058,92.202
1.578,0.184	131.026,0.184	0.038,136.972
1.121,1.395	103.798,0.085	0.025,61.230
8.518,1.731	34.580,1.731	0.193,59.569
2.356,0.287	209.411,0.004	0.345,27.495
4.085,7.001	116.868,0.145	0.051,148.131
1.964,1.355	143.655,0.341	0.045,67.470
1.621,8.342	65.058,0.084	0.442,59.026
2.067,0.283	126.681,0.006	2.067,13.560
0.850,0.397	79.659,0.322	0.850,19.685	79.659,15.976
1.805,3.594	33.484,1.054	0.061,225.731
36.200,0.109	0.027,7.154	0.027,231.117
0.112,0.054
80.117,0.058	0.010,4.385	0.010,181.544
3.980,3.024	291.005,0.039	0.164,39.973
29.376,0.153	29.376,4.898	0.026,261.517
3.931,8.761	131.954,0.345	0.170,159.634
1.721,6.222	41.769,0.072	0.162,244.017
4.745,1.816	281.041,0.052	0.051,49.448
2.447,0.435	109.423,0.006	0.154,41.378
1.759,1.442	58.099,0.025	0.034,87.146
2.834,3.075	0.075,68.234
3.380,5.269	52.275,0.055	0.066,67.078
9.314,1.273	700.152,0.017	0.153,99.687
3.706,0.692	334.773,0.014	0.124,50.974
62.324,0.327	0.018,14.229	0.018,107.129
171.902,0.045	0.076,49.813
183.024,0.738	0.061,575.550
0.543,1.392	38.252,0.039	0.543,27.816
336.063,0.017
0.002,756.483
338.225,0.036	338.225,2.970	0.181,171.073
3.915,0.492	46.795,0.048	3.915,20.523
464.076,0.049	1.741,136.674
32.441,0.366	0.032,5.248	0.032,107.119
14.299,1.013	178.777,0.111	0.601,62.426
10.619,2.458	382.076,0.066	0.107,152.481
0.936,3.989	0.011,272.057
5.843,6.951	350.157,0.121	0.081,133.354
6.558,1.590	404.282,0.022	0.081,82.917
0.676,3.196	61.128,0.035	0.021,62.980
9.261,1.349	135.163,0.064	0.098,108.980
4.738,3.926	473.213,1.890	0.050,159.164
4.463,5.779	397.643,0.065	0.067,39.086
4.192,1.204	163.245,0.022	0.057,99.855
3.637,7.033	208.817,0.086	0.041,523.390
1.198,1.926	48.407,0.037	0.030,117.934
2.660,3.160	54.076,0.041	0.038,101.286
9.130,0.123	432.587,0.002
1.029,0.544	102.672,0.006	0.045,15.764	4.473,15.764
1.511,1.218	34.556,0.013	0.036,104.313
5.888,5.516	60.454,0.115	0.061,277.931
5.716,7.067	115.345,0.439	3.061,338.969	61.781,21.052
239.767,0.056	0.125,106.355	9.013,106.355
2.588,1.522	31.832,1.522	0.030,150.228
80.028,0.222	0.036,115.890
3.305,0.099	125.072,0.099	3.305,2.711	125.072,2.711	0.038,78.393
0.123,1.764	0.003,39.568
1.173,0.393	99.449,0.039	0.026,33.932
131.056,0.201	0.394,475.788
9.333,0.053	176.486,0.053	0.183,31.607
0.075,4.706	0.001,155.769
2.473,0.854	205.474,0.149	205.474,14.668	0.088,84.284
0.707,1.553	54.755,0.052	0.021,155.151	1.642,155.151
1.086,2.018	83.862,0.028	0.021,67.211
200.902,0.018	0.575,38.392	5.033,38.392
13.630,0.001	60.640,0.001
1.320,1.321	63.417,0.048	0.168,132.001
137.992,0.767	0.251,207.571
3.396,2.256	97.910,0.063	0.055,146.627
14.616,0.000	246.253,0.000
284.521,0.010	0.069,48.807	6.866,48.807
3.853,0.247	120.915,0.247	0.046,216.977
106.259,0.006	0.021,47.599	1.181,47.599
3.929,0.005	61.766,0.005
47.240,0.030
4.034,0.500	312.921,0.013	0.199,36.795	15.435,36.795
2.002,3.230	183.792,0.052	0.034,299.301
0.446,6.301	26.094,6.301	0.016,101.111
1.776,2.952	79.799,0.089	0.018,131.255
4.955,2.205	307.084,0.024	0.053,144.699
233.011,0.210	0.061,114.808	2.893,114.808
0.386,5.945	37.040,0.087	0.010,216.170
0.266,1.305	16.403,0.040	0.003,80.410
4.976,3.703	60.336,0.056	0.136,189.341
4.635,1.451	163.362,0.533	0.117,101.132
3.176,1.838	306.263,0.154	0.658,148.182	63.407,12.453
1.620,3.546	152.843,0.057	0.020,120.318
4.245,0.984	230.489,0.046	230.489,3.586	0.118,76.607
1.428,3.511	36.102,0.044
188.287,0.021	0.374,134.219	2.145,134.219
2.151,1.002	193.276,0.021	0.028,93.967
215.030,0.042	0.884,75.685
52.010,0.094	0.006,5.433	0.006,24.719
0.025,1.572	0.000,68.446
6.012,0.869	58.288,0.011	0.083,62.049
2.206,1.749	52.318,0.025	0.208,139.934
1.634,2.856	93.174,0.033	0.048,187.219
100.927,0.109	0.147,65.415
3.099,0.680	151.674,0.029	0.043,64.529
20.049,0.011	755.103,0.011	0.311,31.453
21.151,4.781	99.574,0.051	0.390,158.691
2.573,4.723	29.351,4.723	0.101,322.731
3.177,4.126	131.817,0.058	0.152,205.050
0.779,3.283	38.883,0.033	0.011,76.199
0.010,3.604	0.010,355.054
6.347,0.852	132.977,0.021	0.506,60.178
0.325,2.145	28.255,0.030	0.006,94.418
4.350,0.227	319.846,0.227	0.081,236.464
0.271,4.504	26.273,0.105	0.014,179.195
1.373,1.902	54.610,0.019	0.063,157.900
1.417,3.498	59.417,0.063	0.021,293.300
2.022,6.722	48.182,0.073	0.020,43.191
370.641,0.027	4.267,179.919
0.643,13.691	53.527,0.138	0.477,267.032
1.676,0.287	79.788,0.014	0.019,25.231
120.990,0.194	120.990,6.251
377.031,0.013	2.047,77.094
3.757,0.582	62.012,0.016	0.075,51.572
133.327,0.271	0.127,160.879	3.442,160.879
75.472,0.020
3.261,7.917	105.842,0.092	0.082,449.688
5.037,0.464	103.747,0.464	0.473,24.217	0.473,84.475
3.251,2.714	66.479,0.035	1.204,101.286	24.614,101.286
5.120,2.055	304.893,0.075	0.070,43.593
0.756,1.667	71.957,0.026
0.532,3.755	52.979,0.045	0.008,104.697
1.377,0.449	108.259,0.026	0.034,26.498
1.319,16.363	118.579,0.165	0.429,422.296
1.203,0.598	85.134,0.017	0.148,58.530
4.494,1.792	42.448,0.023	0.053,64.929
7.629,0.026	404.767,0.026	0.165,118.210
39.207,0.586	0.009,29.290	0.009,487.895
1.501,1.196	121.479,0.018	0.061,27.712
1.408,0.319	112.391,0.003	0.020,23.106
0.656,11.150	0.018,209.354
2.217,1.201	110.180,0.035	0.095,76.574
3.068,0.990	79.829,0.069	79.829,4.332	0.569,61.853
0.467,0.906	43.893,0.023	0.008,83.916
0.604,2.190	0.032,154.598
98.899,0.027	0.521,120.842
1.260,1.130	44.376,0.045	0.020,102.045
2.968,0.631	49.077,0.037	0.105,47.355
5.945,0.135	167.175,0.004
11.608,1.415	141.233,0.040	0.242,67.303
0.602,2.960	0.013,149.416
0.539,1.813	43.444,0.031	0.035,40.767
0.043,2.314	0.009,111.307
397.335,0.017	0.088,45.818
1.095,1.198	62.688,0.059	0.015,65.248
0.781,3.305	58.552,0.066	0.123,108.489
2.185,3.361	189.068,0.066	0.064,311.252
101.870,0.144	0.426,221.403
2.597,0.249	182.296,0.006
0.541,4.691	48.054,0.068	0.010,197.849
6.474,19.149	452.103,12.855	0.109,78.229
0.851,6.395	29.644,0.172	0.022,103.273
234.561,0.211	3.685,150.099
94.605,0.009
0.561,7.021	0.007,227.179
245.108,0.731	245.108,5.642	0.202,164.904	20.149,164.904
147.638,0.141	0.164,10.244
0.870,0.530	0.017,46.934
0.378,0.231	26.872,0.231
81.126,0.650	81.126,6.057	1.121,315.004
0.475,1.461	37.945,0.015	0.009,87.991
4.404,1.608	410.893,0.024	0.049,108.013
164.348,0.094	0.021,68.820	1.873,68.820
0.982,0.682	61.595,0.016	0.022,32.663
0.885,25.179
1.164,0.830	43.478,0.026	0.029,47.537
121.916,0.233	0.025,110.774
0.691,0.701	66.885,0.007	0.043,48.134
316.155,0.051	0.668,50.446
294.475,0.053	0.348,215.771
285.565,0.152	0.057,1.504	0.057,105.881
0.380,1.548	26.356,1.548	0.012,107.999
29.466,0.486	123.928,0.486
110.223,0.161	0.078,11.267	6.717,11.267	0.078,585.905	6.717,585.905
0.073,2.715	0.003,116.737
7.045,0.640	117.193,0.019	7.045,6.589
151.030,0.061	151.030,2.849	1.588,132.448
0.198,2.116	11.787,2.116	0.011,103.563
10.219,2.197	118.384,0.140	0.107,64.110
0.769,12.106	65.993,0.221	0.010,290.089
0.455,3.042	29.875,0.070	0.005,161.963
2.569,0.567	119.722,0.007	0.082,52.559
3.084,6.484	48.904,0.072	0.032,76.586
0.448,0.426	0.448,18.079
0.754,6.156	32.591,0.085	0.011,572.915
3.176,5.645	87.041,0.119	0.033,398.603
6.550,1.820	128.764,0.025	0.085,87.459
2.398,2.113	128.879,0.093	0.040,134.551
1.555,1.600	120.982,0.054	120.982,5.060	0.017,151.058
305.582,0.006	0.433,26.305	18.547,26.305
0.252,1.466	0.005,59.598
0.117,1.347	0.001,73.641
1.205,3.062	70.647,0.048	0.021,114.538
0.392,0.186	0.187,10.665
0.373,0.661	33.618,0.011	0.005,55.297
5.124,0.030	282.908,0.030	0.102,68.286
2.082,1.925	159.919,0.023	0.024,100.838
1.933,0.015	80.966,0.015	0.075,64.444
3.145,2.124	56.406,0.024	0.061,75.490
2.256,2.673	64.402,0.043	0.026,109.421
192.555,0.720	192.555,15.549	1.190,182.360
0.913,6.355	64.244,0.197	0.012,90.141
402.461,1.747	0.288,85.640
5.647,3.964	208.147,0.070	0.096,117.108
0.193,1.361	0.014,86.708
0.016,1.392
12.088,0.050	192.458,0.050	0.185,96.875
0.243,1.423	0.006,53.781
3.144,2.337	69.242,0.028	1.085,88.443
2.263,0.850	153.973,0.213	0.024,77.816
15.938,0.728	371.086,0.016	0.398,72.398
0.034,2.064	0.001,156.530
16.765,0.019	83.993,0.019	0.311,35.849
14.665,0.633	573.037,0.633	0.273,137.740
1.355,7.407	127.665,2.346	0.017,400.338
129.675,0.005
285.277,0.365	0.291,26.207	0.291,279.223
0.887,1.010	74.925,0.013	0.887,28.167
0.005,66.909
4.831,1.813	384.833,0.030	0.056,64.705
175.923,0.045	0.149,159.033	3.653,159.033
2.239,0.004	124.868,0.004
88.695,0.062	0.016,4.080	0.016,146.903
0.285,1.313	26.977,0.985	0.005,93.272
279.366,0.101	0.229,5.511	0.229,81.266
112.767,0.032	1.793,195.800
0.299,0.760	0.004,37.633
0.840,2.003	72.656,0.031
0.982,0.193	64.629,0.002
397.298,0.162	1.044,662.630	26.528,662.630
0.293,1.120	25.506,0.016	0.009,36.896
0.030,0.693	0.001,65.019
19.508,0.098	154.804,0.098	0.423,49.809
3.313,5.992	302.565,0.086	0.039,362.969
0.325,0.923	0.325,19.708
57.897,1.972	0.035,162.421
4.174,3.971	59.825,0.120	0.045,133.180
82.111,0.169	0.025,6.482	0.025,425.979
12.718,0.016	143.783,0.016
195.837,0.028	0.532,1.993	0.532,57.721
6.624,1.151	72.025,0.075	0.258,92.612
10.313,5.988	185.030,0.138	0.200,123.563
0.873,2.606	83.036,0.027	0.009,79.705
1.231,0.621	84.871,0.007	0.022,45.070
0.759,2.706	36.047,0.165	0.032,54.445
0.410,0.878	0.031,71.212
69.394,0.067	69.394,4.252	0.018,153.630
0.335,0.108	28.403,0.002
5.133,0.240	397.175,0.240	0.056,111.521
1.514,3.404	97.756,0.141
2.226,5.197	115.196,0.084	0.033,208.553
1.586,3.797	59.884,0.462	0.029,159.219
0.658,0.199	53.261,0.006
151.612,0.015	0.591,39.039
235.138,0.895	0.104,101.372
25.703,0.183	0.064,12.152	0.064,459.319
0.589,0.406	31.193,0.018
0.383,3.326	22.656,3.326	0.009,112.670
1.543,2.355	113.017,0.082	0.025,211.698
114.717,0.056	22.014,114.850
0.633,2.030	58.253,0.023	0.008,63.108
0.744,2.902	25.098,0.126	25.098,5.013	0.011,115.085
143.313,1.151	0.107,373.069
4.545,1.172	37.927,0.040	0.083,101.313
0.010,682.757
0.877,1.134	69.494,0.027	0.011,47.432
0.002,5.152	0.002,153.855
0.003,304.910
0.214,6.991	0.214,201.564
131.764,0.074	0.056,7.383	0.056,321.638
0.402,4.101	34.959,0.049	0.006,213.841
95.899,0.032	0.395,115.653	4.186,115.653
2.521,0.177	230.145,0.177	0.102,40.713
1.161,2.209	94.171,0.039	0.040,76.767
0.942,0.453	84.460,0.019	0.018,37.248
0.051,0.777	0.002,72.511
119.821,2.003	0.406,306.902	26.399,27.302
13.522,1.740	77.156,0.066	1.563,120.451
94.674,0.080	0.019,6.289	0.019,100.450
0.648,1.076	53.243,0.033	0.008,88.422
0.937,3.653	34.948,0.041	0.019,101.269
2.417,0.069	177.427,0.001
3.673,0.051	336.062,0.051	0.102,175.950
31.540,0.955	0.021,431.932
5.603,0.027	43.292,0.027	0.344,119.803
2.467,0.943	63.478,0.010	0.100,34.463
2.658,3.084	88.728,0.033	0.044,128.091
8.026,0.018	608.545,0.018	0.144,105.018
1.388,0.108	112.156,0.057
2.385,2.621	47.331,0.036	0.036,199.198
3.664,4.034	74.601,0.124	0.051,79.886
0.075,4.148	0.004,302.775
59.299,0.147	59.299,4.257	0.015,159.368
0.885,6.191	45.571,0.428	0.009,129.621
45.186,0.273	45.186,1.004	0.015,77.735
2.778,1.302	97.400,0.086	0.123,104.416
2.674,1.282	127.148,0.014	0.068,72.891
3.165,1.963	60.977,0.399	0.047,102.039
1.041,6.075	97.188,0.068	0.015,107.481
6.190,2.922	278.784,0.184	0.110,122.331
158.560,0.055	0.050,220.408
303.627,1.198	0.898,209.854
64.948,0.086	64.948,4.059	0.014,181.526
2.318,0.656	140.831,0.160	0.780,41.876
0.676,0.935	41.619,0.025	0.012,52.009
25.434,0.181	111.178,0.181	25.434,2.879	111.178,2.879	1.078,82.494
1.011,1.685	61.412,0.047	0.010,58.798
74.979,0.278	74.979,13.790	0.017,219.358	0.793,219.358
2.166,1.187	114.874,0.016	0.027,73.468
36.870,0.418	0.033,517.303
0.746,2.597	0.746,9.318
0.551,1.350	0.009,94.374
3.413,0.144	159.731,0.144	3.413,3.560	159.731,3.560	0.036,252.061
1.057,1.151	95.963,0.105	0.012,53.845
1.760,17.141	80.999,0.186	0.018,101.945
0.803,0.593	67.895,0.007	0.009,38.039
20.194,0.613	324.926,0.090	0.491,59.992
0.006,18.510	0.006,167.257
5.221,0.479	190.520,0.020	0.180,39.162
2.350,3.441	55.275,0.043	0.046,313.827
10.186,0.306	147.835,0.306	0.119,206.253
7.339,2.432	313.900,0.027	0.430,211.326
0.555,2.205	47.196,0.093	0.014,104.561
6.832,0.829	176.906,0.008	0.239,51.000
6.469,0.157	221.319,0.006	6.469,13.557
414.173,0.135	0.731,66.632
1.128,0.871	26.677,0.034	0.026,61.952
57.387,0.213	0.213,14.102	0.213,672.425
1.117,2.443	40.738,0.176	0.044,119.644
35.769,0.062	0.034,77.916
2.267,0.534	99.672,0.017	0.023,49.786
0.187,0.451	15.967,0.451
93.493,0.133	0.052,136.352
0.242,0.241
1.198,0.069	86.844,0.015
439.706,0.019	9.027,21.480
4.329,3.363	280.306,0.034	0.285,279.435
163.053,0.094
3.423,0.014	103.356,0.014	0.190,53.663
0.052,792.728
24.690,1.057	24.690,2.355	0.015,119.100
6.572,1.287	318.678,0.046	0.130,115.732
0.179,0.639	14.513,0.639	0.005,51.345
62.009,0.053	0.018,4.456	0.018,104.095
2.097,0.235	105.226,0.004	0.024,18.549
2.864,5.484	54.331,0.089	0.123,177.769
0.852,1.223	0.022,81.438
1.238,0.881	58.631,0.009	0.164,57.165
2.929,0.206	249.332,0.002
6.817,0.727	101.915,0.008	0.170,45.970
0.552,0.543	16.169,0.543	0.006,41.285
0.405,1.833	0.005,71.831
1.699,0.692	156.264,0.048	0.029,60.651
5.851,3.102	280.430,0.034	0.589,164.963
0.020,83.415
6.242,6.611	528.691,0.067	0.094,270.134
42.488,0.035	42.488,3.209	0.141,101.131
3.631,2.035	357.432,0.044	0.058,69.638
12.409,0.036	138.999,0.036	0.272,301.141
2.554,5.720	178.962,0.088	0.124,149.042
7.841,2.093	91.994,0.063	0.217,72.035
0.001,5.608	0.001,220.258
145.020,0.035	0.375,73.298
2.742,2.570	183.040,0.186	0.116,78.549
43.808,0.592	0.015,29.768	0.015,93.663
2.098,2.367	81.181,0.777	0.022,190.908
4.595,0.303	144.559,0.004	0.047,27.094
203.788,0.253	203.788,1.116	4.856,85.343
2.013,0.117	129.616,0.001
9.440,8.976	126.767,0.248	0.193,162.945
1.924,0.510	157.658,0.007	0.029,42.171
1.241,1.451	114.554,0.022	0.017,71.711
3.656,0.158	262.142,0.007
95.933,0.218	95.933,5.667	0.088,119.655
5.524,0.142	361.066,0.002
85.945,0.063	85.945,3.273	1.587,165.341
0.234,1.124	0.003,94.988
0.197,0.162	19.629,0.002
1.651,2.520	129.373,0.071	0.417,104.100
2.320,0.014	184.848,0.001
376.934,0.039	0.154,104.039	10.967,104.039
9.800,1.152	743.381,0.018	0.106,89.770
7.948,2.252	141.757,0.579	0.127,182.833
2.785,1.259	266.952,0.018	0.047,99.679
137.367,0.035	0.017,1.640
134.974,10.154	0.030,452.231
3.818,6.898	168.657,0.114	0.065,83.600
25.278,0.057	0.004,147.754
0.764,1.872	33.030,0.057	0.008,100.592
0.569,0.928	0.009,75.080
4.766,0.852	112.378,0.011	0.057,61.216
0.903,1.459	50.745,0.078	0.026,67.789
504.034,0.006
100.207,0.075	100.207,4.183	0.047,310.900
2.295,1.006	42.517,0.034	0.122,67.831
0.383,2.826	33.232,0.047	0.008,213.181
1.286,1.768	83.472,0.031	0.014,87.099
40.404,0.226	40.404,6.012	0.015,131.807
68.140,1.695	0.030,78.497
98.120,0.083	98.120,3.781	0.027,112.459
0.724,2.001	67.405,0.088	0.008,69.460
494.992,0.130	0.375,187.754
4.472,1.065	427.824,0.011	0.050,81.912
96.727,0.318	0.037,132.608
9.563,1.444	190.592,0.029
1.506,22.734	85.208,0.314	0.034,167.434	1.923,167.434
2.851,0.264	243.028,0.183
3.061,0.931	164.733,0.010	0.039,66.096
10.511,4.329	85.658,0.068	0.236,260.264
4.783,1.459	78.186,0.056	0.200,48.298
9.347,0.151	419.870,0.151	0.218,98.471
114.497,0.040	0.305,191.880
2.159,0.011	90.357,0.011	0.039,58.397
1.179,0.808	85.342,0.019	0.015,66.825
5.813,1.244	85.449,0.085	0.063,103.954
0.078,0.619	6.433,0.008	0.019,57.754
263.311,0.012	0.313,86.308	6.876,86.308
3.630,0.051
1.968,0.944	168.871,0.028	0.069,60.630
3.640,2.919	360.040,0.046	2.097,47.888
1.381,0.252	129.702,0.021
0.423,11.837	37.979,0.537	0.005,54.651
140.535,0.692	0.026,59.110
1.000,1.364	56.406,0.287	0.019,129.660
0.845,0.626	82.608,0.113	0.053,38.368
0.266,0.767	16.907,0.767	0.004,58.852
89.844,0.007	0.174,51.807
5.489,1.123	171.213,0.012	0.062,57.447
13.453,0.206	0.002,0.819	0.002,66.907
308.892,0.634	3.311,62.503
3.698,1.169	51.888,0.349	0.040,62.985
2.205,2.134	220.380,1.631	0.032,71.095
7.904,2.535	653.768,0.188	0.083,161.100
6.657,6.825	165.470,1.182	0.096,20.083
4.875,0.792	238.524,0.023	4.875,20.166
2.460,0.028	183.002,0.028
1.153,1.978	70.630,0.090	0.037,62.629
78.579,0.087	0.027,117.769
0.667,0.595	38.592,0.007	0.020,50.889
2.096,0.991	173.432,0.011	0.023,37.386
1.790,0.496	149.377,0.014	0.030,17.277
3.489,1.314	268.980,0.262	0.524,95.456	40.401,19.045
391.562,3.177	0.475,65.006
35.217,0.161	8.288,482.128
101.998,0.027	0.021,145.514
2.057,1.035	115.494,0.046	0.028,34.722
1.240,2.296	120.691,0.043	0.015,108.868
1.340,2.896	49.312,0.035	0.020,167.704
0.751,1.932	71.451,0.027	0.054,184.403
3.742,4.695	0.114,102.329
1.505,2.676	116.054,0.307	0.017,106.134
0.018,53.648
2.711,0.069	66.143,0.069	0.171,205.673
142.392,0.732	0.435,11.206	0.435,166.256
4.297,0.780	276.850,0.010	0.116,48.461
0.968,6.337	92.156,0.145	0.143,340.361
2.640,2.067	138.447,0.031	0.049,75.861
6.162,8.967	333.133,0.334	0.064,133.220
211.016,0.166	211.016,16.057	0.094,223.621	2.449,223.621
1.852,9.529	90.143,0.108	0.136,184.978
2.206,1.402	110.524,0.018	0.026,27.112
303.321,0.071	0.058,295.286	4.035,295.286
17.077,0.034	290.671,0.034	0.249,121.019
1.592,0.677	87.246,0.011	0.020,56.753
0.764,1.585	61.239,0.086	61.239,5.704	0.008,105.735
1.943,1.471	148.978,0.395	0.188,40.550
1.465,0.158	61.341,0.003	1.465,13.832
470.737,0.340	0.116,151.200
2.061,2.459	54.211,0.053	1.351,128.844
214.222,0.269	0.108,49.346
1.609,4.914	37.474,0.054	0.018,456.460
77.028,25.210	0.020,621.592
256.329,0.228	5.553,18.059	5.553,42.690
1.352,1.508	108.600,0.044	0.017,35.372
152.996,0.415	0.024,298.130
0.044,192.202
1.543,0.774	102.552,0.021	0.034,36.464
642.564,0.048	0.234,46.111
1.409,1.009	55.385,0.016	0.036,84.620
0.359,3.154	34.184,0.047	0.013,163.084
147.966,0.079	147.966,2.725	0.061,186.857
1.828,2.208	21.646,2.208	0.125,138.639
5.242,0.427	101.802,0.004	0.103,41.017
0.511,2.018	45.946,0.028	0.006,118.529
419.985,0.010	0.396,37.346
