0.438,39.288
67.742,0.060
62.775,3.106	1.644,60.284
296.009,15.458	4.833,100.532
102.215,3.501	1.405,327.414
59.046,1.433	3.758,108.890
98.721,2.196	0.995,128.136
0.506,394.836
52.708,7.300	0.947,35.840
317.127,0.082
103.500,0.556	1.241,54.295
118.330,1.262	1.540,70.553
58.020,6.634	0.646,278.553
0.062,100.450
34.026,5.339	1.008,162.114
150.608,2.975	4.132,46.433
24.011,0.211	2.233,13.879
44.384,0.719	0.572,41.341
88.845,2.549	1.410,67.490
861.879,0.136
130.915,2.719
135.794,0.969	1.952,79.786
55.581,4.632	1.626,126.706
83.957,4.803
51.249,1.309	2.285,107.551
260.749,2.718	14.157,240.161
281.410,0.151
44.266,2.317	0.453,139.349
121.945,0.466	1.254,27.814
523.157,1.492	18.219,139.597
0.549,73.436
55.647,0.885	0.774,56.316
17.510,5.472
79.048,1.429	0.833,119.195
295.275,0.481	13.725,38.752
241.133,4.102	7.576,245.247
234.663,2.044
258.882,1.244	6.594,28.854
90.094,0.110
143.735,2.279	4.273,112.725
141.859,0.360	3.479,34.311
234.285,10.850
35.005,2.111	0.372,79.016
112.752,1.752	2.645,152.807
1.443,136.274
328.312,2.156	11.021,101.481
42.366,1.259	0.513,37.535
57.958,0.449	3.140,41.634
245.503,0.422
20.526,12.749
100.043,0.110
329.416,14.598
748.032,3.555	11.030,225.094
188.617,2.266	2.754,56.648
28.274,1.639	0.996,140.177
0.602,180.183
90.614,3.223	1.679,232.286
63.695,0.089
267.793,2.899	3.166,136.382
134.830,1.990	5.184,171.363
26.800,6.399	0.281,638.793
25.324,247.804
53.924,4.802	0.673,88.483
139.427,9.485	2.178,402.778
127.394,2.761	1.338,64.020
9.109,184.506
155.584,4.392
0.693,149.552
0.135,124.332
79.048,0.775	1.396,26.817
165.929,4.925	2.019,136.815
0.601,507.847
0.485,104.936
150.819,0.856	3.048,50.103
82.343,0.184
44.290,3.532	0.576,262.547
501.690,0.773
2.611,505.427
77.828,0.726	0.884,35.123
182.833,1.049
84.891,1.677	0.857,119.249
643.188,2.624
3.769,0.466	0.052,29.480
104.422,0.316	5.680,14.499
115.947,1.939	8.457,51.491
126.511,2.403
35.905,2.529	0.429,120.247
73.524,0.379	1.228,30.767
1.225,163.652
2.884,102.230
261.672,0.917	3.062,34.106
35.182,4.075	0.757,306.984
0.078,103.267
286.018,9.426	3.184,155.375
183.163,1.730	4.417,35.468
0.419,370.798
9.625,3.131	0.662,104.188
14.032,2.986	2.220,55.267
20.569,0.165	0.900,6.139
266.082,0.653	5.938,18.098
1.590,59.676
27.174,7.500	0.503,285.662
340.669,1.776	12.650,104.820
615.260,1.371
115.225,10.455	5.970,452.851
90.588,4.904	1.742,88.635
0.121,161.063
89.500,0.100	2.857,9.249
117.537,1.506	12.688,101.830
7.153,142.408
0.165,145.154
11.451,1.235	0.850,116.815
470.036,2.476
168.884,16.571
27.781,5.938
2.574,10.409
118.118,0.340
324.335,1.636	14.334,97.520
2.446,134.980
6.923,19.171
144.490,3.128
203.576,11.268	2.161,146.695
151.818,2.112	1.880,86.648
3.911,110.193
43.268,0.391	0.711,38.440
224.990,8.266	3.475,125.203
76.275,15.693	0.891,587.046
286.854,1.887	4.029,63.323
224.127,1.832	2.246,173.422
69.383,1.040	0.795,24.362
69.413,0.251
6.867,13.233
40.988,8.093	2.628,280.632
79.901,0.360	1.004,15.823
523.543,2.279
11.276,2.948	0.138,261.460
125.679,0.589	1.548,26.306
3.363,169.186
406.416,8.025
109.326,15.821	1.146,234.782
72.250,7.363	1.632,248.083
217.220,0.801	6.142,26.174
251.293,5.984	3.502,212.763
3.073,57.835
36.992,1.878	0.450,145.654
0.152,459.749
245.299,1.043	6.014,96.281
65.083,0.820	5.374,72.847
13.040,2.916	0.151,150.406
74.229,0.587
152.966,0.986	3.693,53.679
127.349,2.057	1.382,95.534
112.094,2.029	5.106,133.302
215.858,10.893	2.450,105.445
57.388,10.006	6.242,146.177
1.853,38.677
0.173,63.785
99.037,7.409	4.904,75.740
1.390,298.260
208.917,1.771
349.105,1.513	8.934,120.987
342.953,0.627
0.188,125.669
129.096,2.449	1.488,156.152
52.704,0.581	0.814,49.674
177.540,0.222
0.537,152.037
202.238,0.242
132.936,2.431	1.872,208.450
112.714,6.317
215.182,0.835
31.691,0.610	0.467,37.967
137.493,0.759	10.288,45.012
373.832,1.426	4.320,100.292
0.076,39.788
91.263,0.855	1.693,63.027
62.764,1.344	1.737,124.062
29.245,1.908	6.235,71.736
84.304,0.255
0.065,50.479
0.184,88.617
156.896,0.736	4.237,49.723
32.036,5.390	1.898,147.761
734.326,4.900
3.668,189.195
59.951,3.434	0.757,268.624
365.555,0.431	4.214,24.535
99.368,1.785
85.347,1.741	1.003,110.012
98.855,1.105	1.147,33.109
111.702,0.958	11.637,70.328
1.333,104.473
121.840,2.073	13.486,18.136
45.559,3.170	4.371,260.949
47.707,9.892
119.662,1.806	1.325,54.915
41.322,3.822	0.590,72.573
285.285,1.065
47.686,1.738	0.707,157.873
373.057,2.057
43.040,0.167
182.569,0.879	8.756,37.893
0.301,151.315
79.362,0.572
482.640,1.115
110.501,0.191
3.719,478.023
351.037,6.822	5.650,545.072
85.985,1.977	1.156,39.164
93.917,1.844	1.310,84.903
66.449,4.656	1.014,91.973
176.920,1.375	7.246,87.423
2.378,5.338
28.724,5.230	0.590,82.030
0.333,5.351
80.297,0.850	2.943,78.742
223.235,2.238	3.616,72.597
75.536,0.418
185.443,1.345	4.378,111.967
46.862,2.636	0.553,124.003
20.764,7.468	0.962,64.054
4.489,115.702
226.133,1.066	9.227,86.776
1.635,4.365
7.092,1.089	0.248,98.377
65.153,1.222	2.982,73.322
114.274,7.180	6.946,162.091
746.464,1.596
0.722,86.949
185.140,0.716
183.345,2.421	3.009,105.345
210.865,1.747	3.847,69.261
82.830,0.069
352.887,0.861	7.942,85.500
500.410,1.543
91.223,1.226	5.251,60.589
103.488,0.917	3.954,9.551
103.488,0.122	1.095,9.551
60.838,1.049
172.465,0.697	1.923,48.370
141.983,2.077	2.779,73.627
108.369,13.797	9.078,81.612
113.618,10.819	1.822,501.231
134.996,3.339	5.675,102.590
99.235,1.640
42.798,12.901	1.185,82.719
29.510,0.427	0.342,35.033
80.610,1.348	1.694,113.323
249.353,0.607	4.885,44.998
362.653,0.910	24.199,86.951
2.390,419.564
83.074,1.539	1.244,77.940
49.732,7.956	0.936,498.528
80.785,2.187	0.940,170.618
37.231,14.638	0.402,199.383
0.044,76.191
0.173,87.186
61.607,3.986	0.929,112.323
24.439,3.500	0.358,90.688
0.201,384.819
2.701,48.092
0.049,97.483
0.612,126.697
29.926,3.142	0.568,89.967
112.507,2.206	2.366,165.764
322.831,0.078
81.395,2.444
82.459,2.682	2.558,52.360
294.011,9.720	3.589,150.529
0.199,110.676
43.421,0.798	4.169,65.279
16.804,6.198
53.505,3.866	1.666,155.893
316.002,2.912	3.221,123.491
56.183,0.796	0.898,62.933
164.900,1.672	1.949,44.169
67.041,1.727	0.693,59.860
88.034,2.919	1.347,57.191
242.990,3.300	3.134,140.552
58.082,3.382	0.637,139.427
85.656,1.059	5.979,90.097
8.380,1.103	0.246,107.707
155.034,2.700	6.904,192.355
93.193,4.063	3.770,336.066
85.630,0.760	1.999,62.190
1.884,57.931
96.742,0.164
1.483,212.191
75.684,3.376	1.826,153.034
148.424,1.673	1.561,60.448
30.121,0.942	0.526,82.559
75.827,2.388
345.075,0.404	8.153,38.193
307.976,8.727	4.872,77.918
31.842,3.429	0.998,74.174
0.887,82.333
115.186,5.331	2.663,84.301
146.810,2.390	2.896,29.979
336.766,0.624	4.305,27.088
0.112,5.061
46.825,7.945	0.477,386.716
668.656,1.326
124.966,1.859
109.597,0.457	1.492,31.113
17.872,2.007	0.307,102.953
55.610,2.178	1.866,92.434
64.526,1.295	1.264,115.187
64.526,2.839	0.871,115.187
162.134,1.912	3.351,134.708
57.531,0.428
126.353,0.257	4.088,18.226
95.950,1.910	15.590,106.463
56.368,9.110	10.154,86.758
77.312,11.443
0.787,299.450
12.819,1.146	0.151,86.243
134.126,2.051	1.410,31.892
43.784,1.092
45.513,0.770	0.999,72.147
141.042,0.468
266.298,0.759	6.535,35.740
16.050,2.520	0.293,166.164
188.282,2.598	2.989,209.963
128.451,0.821	4.087,22.086
55.849,4.087	2.316,137.904
89.869,9.353
51.342,1.373	0.937,130.375
0.462,75.255
0.390,76.587
38.907,6.693	0.528,450.566
32.373,1.783	0.968,49.731
115.230,3.081	8.696,92.871
1.371,115.660
142.767,1.427
79.591,2.929	0.999,186.577
124.144,1.772	1.652,46.332
47.885,1.818	0.566,152.773
124.144,4.068
0.145,45.849
178.349,0.131
0.658,831.056
91.236,3.060	4.140,31.894
133.367,1.309	5.181,42.150
127.986,0.299
868.022,2.041
109.733,1.038	2.464,96.005
303.876,4.200	3.784,126.359
102.344,1.281	4.905,106.463
72.537,0.524	8.057,47.807
7.873,42.724
0.179,77.313
0.214,40.294
201.131,2.320	2.861,183.338
28.636,2.988	0.341,266.097
287.115,1.754	7.230,124.649
0.040,272.034
9.524,336.694
3.140,73.664
115.128,6.272	2.238,122.064
191.973,2.844
2.356,20.455
212.106,17.007	2.474,46.831
69.008,1.018	0.819,81.200
2.608,116.681
0.736,54.055
310.008,0.905	5.254,45.828
2.997,41.522
1.651,115.851
200.066,2.864
166.692,1.020	1.681,47.324
9.818,1.814	0.329,64.113
187.991,6.890
125.193,0.564	6.277,4.071
68.851,2.163	1.957,96.819
19.008,0.219	0.215,16.522
175.144,1.107	1.813,97.309
605.199,9.440
56.663,0.184
24.659,1.286	4.393,93.023
64.215,2.148	1.191,173.011
114.056,1.975	3.924,120.549
3.116,539.462
89.975,1.050	1.291,99.652
36.532,0.196
0.283,247.025
62.725,0.570	1.128,24.635
89.728,3.519
30.146,1.284	3.544,89.607
46.146,0.248	2.273,19.168
6.679,55.643
65.368,3.122	1.599,82.846
1.968,289.979
327.644,11.438	7.227,839.413
187.421,0.180
216.274,1.146	2.272,105.760
30.755,1.097	1.373,38.762
209.775,0.995
146.241,0.847	2.877,63.833
86.090,8.490	0.984,174.716
87.502,1.844	5.356,68.331
176.850,7.861	13.823,276.195
144.404,1.199	2.443,55.667
1.314,28.284
274.199,2.392	3.007,69.526
34.624,0.153
117.788,2.787	1.653,111.589
10.635,8.442	0.161,52.476
110.285,9.549	1.123,206.788
0.117,62.806
129.018,4.560	19.194,172.707
106.019,3.025	1.414,82.562
0.898,253.697
8.607,332.761
84.084,1.545	9.369,105.425
56.681,2.483	1.565,126.159
61.035,1.501	0.649,105.388
75.102,1.966	0.993,121.869
79.166,0.020
1.627,156.444
105.590,1.452	11.471,102.416
129.248,0.788	1.458,53.722
89.769,1.163	2.823,104.853
52.712,1.596	0.736,103.289
1.448,23.694
103.436,0.052
666.074,0.812
102.951,5.876	2.776,463.678
130.229,0.751	2.813,68.978
118.063,7.748	3.319,114.008
148.800,2.007	6.531,68.536
0.369,167.596
322.171,1.135
63.262,1.411	2.002,94.986
223.017,5.745	2.820,373.021
75.738,1.403	0.860,134.729
388.982,2.556	4.082,94.617
0.290,121.704
26.142,0.725	0.753,71.544
346.548,2.126	7.833,209.788
89.359,5.284	1.031,451.934
30.815,2.375	0.619,96.722
134.003,2.174	1.625,57.138
2.901,6.305
1.753,168.410
140.269,0.482
78.101,1.524	0.786,139.793
1.287,110.540
40.546,6.343	1.331,70.308
47.336,0.871	4.785,25.467
190.925,2.296
0.928,463.334
37.138,3.828	0.510,26.816
57.294,2.151	1.650,99.069
342.838,2.322	7.717,69.983
347.022,1.236	5.172,108.768
39.949,3.859	0.651,338.910
265.636,2.817	2.744,35.571
121.193,1.020	26.046,78.591
43.030,4.576	1.507,103.422
0.233,109.981
193.149,1.762	1.991,147.210
124.010,1.097	1.702,66.884
117.093,2.387	2.436,124.021
94.086,9.898	4.066,170.016
110.674,9.836	1.802,462.053
184.283,1.009	2.616,38.177
98.754,0.117
117.788,7.535	4.806,544.898
16.097,1.254	0.211,100.869
258.658,7.444	2.638,142.010
3.305,320.924
1.823,512.880
63.214,1.457
405.595,1.082
40.229,1.222
64.295,1.938	0.682,132.416
0.063,282.472
0.890,30.788
0.350,29.649
95.078,1.145
69.766,0.070
113.951,3.677	1.845,151.801
171.197,0.780	3.691,43.353
316.020,9.301	6.955,129.549
64.457,1.350	5.820,112.347
188.394,2.932	10.602,227.505
81.665,11.617	0.838,107.392
274.881,1.501	9.088,118.373
111.456,0.964	3.030,71.602
116.965,1.180
22.373,14.444
51.827,4.117	0.577,371.258
9.296,119.542
1.706,84.176
0.440,156.647
0.767,156.246
137.129,10.438
78.332,1.053	1.064,77.179
11.253,0.383	0.771,20.845
40.136,3.265	3.288,75.004
218.407,4.679	6.794,238.667
100.935,1.678	5.641,135.482
2.154,133.380
43.907,0.402	0.480,25.457
76.161,1.480	6.423,82.304
76.722,0.093
154.683,2.806	5.810,148.254
2.858,31.155
35.490,3.002	2.273,194.875
44.275,7.778	0.682,141.359
1.061,255.353
254.656,7.968	3.216,70.467
63.215,3.655	9.563,100.638
1.694,108.614
141.385,0.040
13.325,359.862
2.056,708.285
53.938,3.126	0.861,94.103
64.520,4.270	0.879,326.553
493.284,7.527
190.858,1.279	2.303,64.308
361.595,2.036	6.864,132.521
93.314,1.767	0.974,121.736
60.540,0.120
49.491,2.238	0.658,38.709
128.699,1.418	3.029,121.173
53.617,0.093	0.719,8.382
81.437,1.278
37.742,2.046	1.167,163.234
102.563,0.525	1.406,47.862
12.001,0.379	0.675,24.063
83.986,1.147	0.845,111.274
71.923,1.303	1.083,76.683
0.156,67.742
115.724,1.289	1.273,50.895
82.028,0.103
18.319,2.011	0.325,37.652
55.585,8.218	3.427,407.285
207.484,0.573	2.962,40.213
362.529,0.564
109.934,1.753
72.122,1.968	0.886,98.235
49.252,0.618
247.779,4.751	4.300,74.271
0.113,51.320
42.235,0.292	0.859,23.170
181.245,4.745
36.310,1.951	0.377,60.220
0.227,101.194
0.201,57.730
19.170,0.248	2.443,16.435
144.332,3.290	1.582,109.558
119.181,5.251	1.813,356.628
676.886,1.613
12.464,0.958
119.181,5.702	1.755,356.628
34.842,2.289	2.223,169.300
34.842,4.136	5.067,169.300
197.190,0.393
121.753,0.597	1.344,43.587
110.123,10.445
1.067,812.487
74.137,0.481	1.347,38.131
77.835,0.642	2.839,38.906
70.333,3.257	20.608,246.983
817.018,1.482
3.046,251.687
100.970,0.790
161.255,1.058	2.183,94.818
11.869,484.624
255.865,0.411
290.151,2.319
187.325,1.229	19.172,74.130
2.060,169.321
122.987,0.908
175.905,2.291	2.969,138.156
123.547,0.415	8.335,32.943
88.945,2.093	7.339,108.273
22.217,11.179	1.205,90.455
29.524,1.394	0.542,135.575
77.685,0.781	0.848,66.336
55.480,7.802	0.580,57.155
17.901,0.425	0.243,16.973
107.972,8.775	1.420,225.313
156.407,3.887	1.647,112.830
186.940,4.510	10.631,95.277
80.192,5.239	20.841,63.463
53.330,0.751	1.773,54.154
106.671,0.783	1.168,67.445
81.846,0.320	0.945,27.061
0.309,39.551
14.253,2.145	0.163,191.884
107.085,2.398	11.654,55.781
127.408,0.235	1.833,16.783
67.694,1.253	0.869,59.636
0.276,109.659
323.434,0.627	9.820,21.164
59.457,0.384	0.609,33.547
130.111,2.859	2.942,127.565
144.495,1.710	1.600,118.648
83.618,2.596	5.805,138.605
58.578,2.777	0.706,147.983
658.364,0.893
6.802,115.762
247.822,2.859
0.892,125.335
0.288,64.216
0.126,49.097
61.892,0.285	0.870,13.423
54.640,4.627	1.038,49.852
205.272,3.626	2.332,145.915
76.868,4.602	4.639,54.270
55.183,1.322	0.614,38.107
110.380,1.344	2.328,51.542
3.006,6.507	0.109,49.271
575.096,1.512	7.542,68.969
222.502,0.239	2.450,21.718
26.395,1.875	0.315,99.665
118.454,0.039
72.822,5.871	0.943,94.771
56.723,0.317	1.109,18.635
0.295,359.818
0.599,596.118
13.898,275.676
243.041,1.403	15.047,134.641
0.492,492.176
286.008,6.691	3.146,114.615
0.109,32.942
27.049,0.172	0.541,11.573
0.223,96.800
260.105,5.358
107.374,1.012	3.495,34.060
1.551,157.201
315.705,8.048
176.143,4.070	2.140,109.189
52.089,4.597	1.199,204.123
844.917,4.759	9.398,72.209
30.344,3.090	0.362,118.041
129.626,5.102	3.528,93.015
321.274,2.003	6.420,88.700
0.252,54.137
170.771,5.329	7.342,97.977
287.811,2.688	5.582,18.685
71.951,0.982	2.400,85.073
47.309,13.084	0.507,89.124
106.173,1.301	4.674,66.060
103.887,0.629	1.885,47.155
3.549,101.101
120.917,1.667	3.022,146.047
69.411,18.058	1.374,382.651
162.690,3.742	2.974,214.180
3.648,411.436
0.563,59.619
124.497,1.551
39.287,2.780	0.722,193.923
123.016,0.795	1.930,77.532
275.428,1.559	16.244,148.792
292.421,0.036
60.711,5.255	6.714,104.675
53.430,0.945	1.284,82.394
1.583,132.145
116.532,4.777	2.097,294.097
18.112,0.405	0.282,22.965
2.435,11.366
4.091,76.190
190.330,6.300	2.259,186.471
87.564,10.053
116.547,0.789	1.306,69.520
274.484,8.287	2.839,447.583
224.236,1.550	2.274,97.349
30.272,5.565	2.109,140.936
0.928,76.534
19.693,202.229
103.319,11.779	1.744,128.467
62.131,3.891	0.686,379.783
150.189,2.846	4.543,215.439
16.055,0.215	2.138,8.446
615.855,2.227	6.300,202.429
69.479,2.059	0.967,115.577
6.792,23.240
478.580,10.016	7.294,214.949
117.256,1.874	2.763,180.056
7.910,156.386
154.900,7.678	1.991,690.747
1.418,33.091
5.293,0.507
0.115,18.166
12.203,0.984	0.138,23.778
266.582,2.473	3.138,120.751
19.317,2.330	0.315,54.439
2.699,440.387
244.481,2.526
93.221,0.266	6.906,18.661
228.089,7.753
58.093,1.058	0.715,75.220
273.542,0.974	5.198,85.050
39.585,0.981	1.118,94.744
99.052,0.766	1.418,72.934
192.667,0.701	8.400,46.696
59.331,0.958	1.197,49.957
88.856,2.567	1.257,154.797
34.090,19.140	0.813,907.831
0.280,182.816
5.320,131.357
0.163,109.319
191.843,2.016	2.925,136.244
1.135,70.954
26.909,2.855	0.364,29.721
185.455,1.067	4.821,75.902
20.291,0.536
48.326,3.532	0.546,127.201
101.916,2.676	1.520,148.051
813.134,3.088	12.241,126.393
0.787,109.920
62.997,1.417	1.084,80.119
2.165,164.276
1.602,101.270
153.413,1.245	2.534,109.147
162.571,0.640
0.108,211.461
103.782,11.882	3.405,585.210
2.004,0.935	0.043,80.640
108.333,0.585	1.291,32.645
114.692,7.072	3.714,115.455
16.206,29.594
95.620,1.065	1.548,26.842
109.485,3.727	2.602,57.751
30.536,1.641	1.714,96.477
119.937,1.095	5.740,87.901
216.948,0.809	3.462,51.670
75.333,2.011	1.174,93.114
155.624,1.221	19.350,114.022
2.489,2.957
36.719,1.047	0.434,79.623
0.386,29.641
52.262,1.282	8.056,77.822
0.566,65.107
120.347,0.060
62.987,3.462	0.977,170.834
84.881,0.990	1.060,61.752
119.925,0.359	1.592,28.431
198.614,3.014	2.011,139.082
6.023,643.324
1.375,169.575
116.129,0.779	1.315,51.760
437.932,9.945	5.200,365.791
20.887,2.153	2.270,162.318
8.265,11.718
77.891,0.760	1.467,73.364
100.815,4.376	1.119,168.673
116.543,2.495	2.183,109.350
167.189,1.343
260.994,1.562	5.484,61.874
274.062,0.216
263.031,0.312	2.873,22.246
0.553,95.467
391.652,1.702	8.907,123.144
21.617,1.192	0.232,93.386
291.072,1.597	3.864,129.386
0.115,2.846
84.161,0.295
112.662,15.695	2.187,256.506
46.400,2.326	1.419,187.795
167.108,1.572	18.742,85.246
2.183,95.233
25.910,2.357	0.370,81.983
106.541,1.562	1.156,140.501
249.973,0.379	3.340,33.999
40.990,0.240
97.823,0.318	1.685,15.643
1.293,507.046
1.371,109.349
31.520,0.226
8.402,18.935
133.215,5.440	1.979,315.613
97.358,12.078	8.004,116.908
80.295,1.532	0.896,145.129
61.056,1.207
225.596,3.324
158.156,1.236	12.328,96.443
25.072,0.159
109.264,2.470	4.307,76.803
55.934,9.542	1.390,220.244
74.842,44.612
98.028,2.414
1.462,195.050
0.472,468.442
36.130,2.225	1.035,69.013
446.786,1.278	5.902,61.101
65.933,10.210	1.258,396.124
112.515,2.957	5.129,169.058
0.356,225.813
16.221,4.413	0.628,194.075
86.736,5.542	0.901,100.144
27.714,0.529	0.307,29.722
94.048,8.699	3.285,163.719
116.247,1.448	1.293,130.725
127.760,10.794	1.478,204.207
6.100,74.484
72.647,0.529	0.994,41.945
140.368,0.086
10.155,1.121	0.137,82.433
228.337,0.883	2.666,66.658
1.971,95.920
44.926,2.013	1.105,65.400
336.923,0.657
16.419,65.811
2.627,7.995
89.286,1.276	1.082,25.488
3.268,62.181
247.217,1.523	2.739,117.095
28.759,0.132
21.471,6.893
109.855,3.726
86.407,4.753
3.637,0.957	0.047,48.430
29.724,3.049	2.321,194.769
46.129,2.238	0.778,159.776
5.029,27.863
15.267,36.385
69.763,0.392
631.813,5.040	7.984,27.075
116.982,0.849
5.175,487.940
95.836,0.337
123.817,1.262
83.441,1.349	0.969,102.287
98.516,9.312	2.336,370.470
158.016,0.594	1.939,23.863
57.159,4.323	2.097,155.368
26.447,11.436
41.046,1.730	0.887,108.211
280.211,0.441
159.324,0.077	4.046,3.547
384.587,2.292
123.665,3.830	4.882,175.770
100.501,1.439	1.067,92.662
10.282,1.627
202.388,0.184	2.617,14.867
81.668,0.542	1.545,28.174
0.588,354.338
415.825,2.422	6.117,64.375
76.935,0.524	1.725,17.624
61.795,6.038	0.667,232.399
2.727,101.800
74.695,0.204
40.595,0.806	0.477,26.223
0.030,493.038
166.793,3.859	2.552,151.959
5.953,83.982
233.433,0.898	2.676,69.501
70.471,0.930	1.009,33.078
392.091,4.231	11.205,172.360
1.583,193.822
50.104,4.136
45.907,0.267	2.736,20.857
56.097,1.512	1.619,62.589
50.292,0.226
1.058,13.617
0.281,523.730
131.374,2.519	1.360,162.891
96.802,1.448	2.113,139.317
2.591,848.035
31.735,1.101	1.036,73.483
149.485,6.098	5.140,206.078
1.672,728.699
263.830,6.990	6.847,215.454
4.637,73.007
77.214,0.182
187.446,2.776	2.032,57.569
1.751,191.034
814.638,0.113
73.516,7.406	0.782,135.940
0.603,270.589
125.287,4.052	1.953,259.899
98.754,0.116
106.147,2.661
54.329,0.159	0.684,12.408
37.246,3.846	0.422,125.413
8.740,2.373	0.712,218.241
6.086,1.598
38.148,2.483	0.490,112.453
347.128,2.877	5.396,142.522
176.461,4.261	2.788,366.003
444.912,9.481	6.804,240.722
0.300,137.616
32.182,0.424
0.101,23.345
73.013,9.231	6.643,466.063
67.946,1.928	1.079,119.272
1.513,187.460
296.894,0.360	8.389,34.034
31.982,4.949	0.934,87.379
120.928,2.800	1.888,227.031
127.364,2.871	4.297,260.205
0.386,53.421
75.382,0.020
55.062,5.253	1.134,193.103
691.302,0.910
274.990,13.943	3.482,511.633
0.219,84.808
265.717,1.923	6.626,22.965
446.631,0.686	6.638,57.910
177.525,4.250
110.798,9.878
104.414,0.576	1.181,46.410
183.326,0.535	2.173,44.705
19.764,9.634	0.306,94.718
132.103,8.454	1.406,368.911
107.773,0.234	1.902,19.861
607.517,0.656
309.659,1.126
112.764,0.271	5.504,3.512
363.223,1.697	5.142,21.594
258.846,3.933	3.120,52.382
258.846,0.692	3.747,52.382
167.408,1.629	4.606,23.723
78.383,1.777	7.655,76.642
79.588,1.257	0.982,99.948
107.440,4.813
59.176,2.640	0.665,150.413
283.943,4.037	3.915,73.794
1.465,228.320
51.390,0.056
136.162,1.509
364.926,3.321	7.755,222.992
149.057,1.514	4.318,89.535
0.087,185.232
6.837,1.066	0.069,39.051
59.707,1.887	0.757,51.718
243.067,0.333
66.402,0.991	1.046,80.244
4.889,147.971
2.450,143.526
121.195,0.624
83.362,0.882	1.910,63.296
33.137,0.203
4.876,7.231
171.152,5.671	1.743,78.277
0.896,143.789
45.147,0.798	1.452,60.678
85.567,0.731
3.145,137.428
32.730,2.510	0.859,58.064
287.437,0.762	3.082,71.238
2.953,207.886
77.765,2.070	0.840,161.110
1.053,23.991
37.091,1.355	0.434,47.973
96.495,5.649	3.418,74.446
98.877,1.937
0.156,313.851
0.952,99.284
128.491,3.690	2.807,229.846
326.655,2.272
567.380,10.496
1.841,272.862
13.646,3.854	0.138,238.057
172.783,3.010	6.717,167.430
94.967,14.947	0.976,517.557
0.437,480.185
75.424,2.433	1.019,196.741
25.238,0.066
9.310,2.601	0.271,78.088
118.891,1.713	1.901,114.357
25.748,0.618	0.502,35.079
142.870,0.665	2.284,44.434
68.384,3.202	1.764,81.841
0.205,78.541
87.785,0.942	2.235,47.114
1.741,59.407
0.404,7.912
0.099,48.494
0.660,302.827
0.087,148.686
138.194,0.338	2.563,32.290
53.975,2.788	1.488,115.545
108.163,0.511	1.160,34.136
208.077,19.326	2.500,727.025
19.056,0.869	0.297,47.275
109.426,1.947	4.415,187.977
200.991,1.974
1.182,318.191
18.672,16.570
82.416,0.622	4.644,51.877
232.632,2.895
0.823,51.207
115.512,0.879	5.334,70.522
0.244,116.671
334.433,0.576	5.815,27.161
11.151,435.110
36.057,2.120	0.541,166.832
73.827,2.984	2.108,78.463
61.726,0.756	0.953,66.542
79.645,1.702	1.147,136.046
136.331,5.574	1.791,144.269
41.362,5.564	0.434,200.823
117.522,0.987	1.289,95.288
92.621,10.181	0.944,200.879
0.035,49.358
0.627,40.352
93.186,3.419	1.252,316.942
809.776,1.171
55.965,2.806	0.841,35.018
68.265,5.455	0.776,218.484
74.674,4.388	2.975,61.991
80.416,0.245
611.616,1.182	8.898,65.609
2.219,133.920
193.997,0.264	3.710,25.189
137.472,1.688
6.087,220.076
1.027,49.639
127.524,0.355	1.786,15.214
36.938,0.220	2.512,21.967
42.172,2.189	0.537,217.141
25.796,0.654	0.491,65.262
95.009,1.485	6.120,34.830
0.425,275.010
59.615,6.564	2.361,211.704
100.876,1.504	2.730,147.978
386.762,14.071	17.193,152.544
280.642,0.100
100.876,4.004	9.200,147.978
82.477,0.892	1.652,81.714
137.882,1.843
13.171,2.388
331.896,2.061	3.594,168.141
13.462,16.012
118.253,0.315	1.987,30.149
94.505,0.174
12.396,1.120	0.149,51.353
10.893,6.516	0.196,336.980
67.968,2.094	0.817,98.502
37.535,0.754	0.376,44.499
52.666,4.222	0.674,93.409
216.000,1.101	2.946,109.655
189.197,0.823	2.478,77.770
2.302,6.348
44.588,1.321
0.867,82.323
122.566,2.190	1.488,113.597
19.676,5.017	0.677,294.423
71.536,1.666
67.959,5.668
0.795,364.365
112.483,0.117
161.579,1.693	5.113,120.987
1.720,106.356
1.398,611.752
254.954,1.335
34.649,6.580	1.689,289.282
26.135,1.715	0.324,121.320
0.699,118.704
96.171,5.008	4.844,86.783
648.845,1.405	8.018,124.824
68.293,1.667	4.318,84.782
68.293,1.667	4.318,84.782
384.884,1.020
8.570,157.805
40.131,0.800	1.476,41.327
66.395,0.085
0.167,110.204
52.880,2.151	1.033,112.287
88.554,2.731	3.537,165.892
45.193,3.361	1.490,121.975
45.921,4.598	1.289,279.145
2.834,118.212
2.294,98.235
173.856,0.507
13.141,1.271	0.900,53.553
4.356,16.284
2.273,387.232
73.013,0.872	1.738,77.991
1.334,102.638
3.593,22.063
27.973,0.962	1.581,86.006
0.053,132.920
45.355,4.248
333.077,2.985
140.818,1.559	1.612,145.999
0.330,154.100
90.498,1.226	1.080,63.788
0.133,127.266
1.181,108.435
254.614,4.925	5.572,358.893
98.152,0.941	1.333,65.764
2.497,106.245
110.247,1.021
108.272,5.239
91.402,4.276
171.503,0.542	3.928,40.769
103.401,4.613	3.749,179.187
122.893,1.148	1.281,37.970
148.363,2.756
0.829,545.799
112.009,1.461
