43.903,2.138	0.495,89.952
7.613,33.912
140.986,0.395
49.722,0.693	1.038,57.018
46.051,1.099
78.346,1.727	1.020,124.240
150.413,0.889	12.885,71.997
19.130,3.370	0.527,88.400
179.016,2.706	2.023,249.360
99.987,3.093	1.183,114.057
62.764,1.982	0.741,60.689
0.731,199.142
0.256,26.090
78.936,0.230
33.839,1.580	0.552,30.634
0.111,132.299
77.544,1.611	0.925,123.430
91.900,0.563	1.734,54.365
355.526,10.387	4.915,257.366
40.035,1.415	0.991,109.113
35.240,0.704
48.676,3.503	0.824,232.623
88.705,0.565	3.335,25.926
74.770,1.183	4.418,82.442
106.212,0.628	1.323,50.078
103.981,0.332	8.048,22.715
78.720,1.919	4.048,57.021
1.313,918.934
296.239,0.042
0.048,110.016
126.552,2.297
58.310,0.363	0.673,34.615
95.528,0.479	2.363,40.040
63.242,0.270	2.962,17.744
170.543,0.609	2.516,54.704
1.743,240.752
0.331,89.504
9.111,494.370
2.720,104.821
66.154,1.121	1.155,37.402
190.501,1.056
103.108,1.012	1.257,56.043
115.745,2.411
102.272,2.189	2.007,89.807
0.804,142.553
373.588,7.910	5.857,595.521
56.883,2.379	1.360,89.438
192.203,2.951
0.095,228.279
6.023,555.951
31.369,4.332	0.774,167.813
0.109,403.967
1.991,374.707
3.407,10.091
92.104,0.592
79.668,3.231	1.456,313.044
161.178,0.942	2.422,63.589
3.371,218.823
150.387,8.369	3.675,39.470
197.282,9.235
73.773,0.686	3.237,36.721
98.456,1.190	1.449,108.625
30.944,2.431	0.654,149.238
170.321,1.780	1.795,43.542
134.354,2.501	2.939,127.380
102.294,3.020	1.268,110.496
166.610,7.952	2.781,286.573
334.908,6.597	15.340,135.908
0.040,122.312
23.625,0.246	2.358,23.547
78.042,9.896
397.936,5.308	26.730,82.394
67.099,19.880	0.773,951.746
100.854,1.028	1.762,63.100
61.107,1.690	1.322,129.755
122.811,0.795	2.534,78.268
106.971,0.428	1.220,36.112
34.284,17.420	1.099,415.701
12.645,3.172	0.169,105.338
99.276,4.615
20.145,1.057	0.378,104.263
51.957,1.542	4.229,98.339
445.288,0.726	8.477,55.208
179.470,1.620	6.599,125.333
87.755,0.446	11.561,36.994
40.306,2.381	0.906,129.983
12.003,0.801	0.255,70.866
178.134,0.077
0.602,87.560
145.562,1.788	11.043,138.039
33.989,3.453	0.785,87.856
717.505,0.962
370.938,0.899	11.028,88.945
47.353,0.116
58.671,0.212	0.916,15.965
4.565,414.788
213.835,1.140	3.704,108.859
326.970,11.944
87.153,1.136	0.925,87.818
4.313,8.612
216.913,1.788	11.686,91.346
1.344,159.084
0.837,408.783
53.173,0.953	1.033,78.236
0.819,66.908
134.810,0.103
0.818,74.315
7.842,1.037	0.259,88.019
103.444,1.900
81.611,1.080	1.483,78.712
46.907,0.427	1.308,37.376
0.956,213.568
26.372,3.982	2.057,194.183
14.103,2.152	1.222,106.161
60.537,2.908	0.835,106.302
4.591,95.904
3.492,141.933
283.634,0.948	15.867,67.264
85.122,2.688	1.446,34.846
107.323,1.171	1.415,114.401
0.568,638.673
269.483,1.665
47.995,3.078	1.038,76.256
67.804,0.662	1.025,42.594
340.507,10.521	8.769,135.545
0.646,10.854
0.779,56.973
108.003,3.725	2.174,104.428
44.529,2.564	0.983,226.368
64.366,3.587	3.966,180.505
120.194,3.492	3.212,171.188
72.032,1.873	6.995,110.126
0.307,29.737
0.019,100.756
3.831,55.535
193.549,0.040
21.257,13.856
107.915,2.363
83.543,6.534
132.851,4.979	2.799,107.323
4.101,0.439
6.540,2.344	0.866,66.839
86.195,1.067
71.374,1.911	1.277,132.919
95.388,0.156	6.588,13.144
61.192,2.776	0.750,35.834
2.101,135.223
484.595,8.306
284.843,1.894	5.666,104.454
256.343,3.302	4.429,194.959
86.738,0.476	3.731,35.444
40.685,6.779	0.632,461.569
60.509,3.672	3.835,131.449
54.289,0.819	1.066,40.957
130.863,4.672	1.314,238.606
86.364,2.095	0.867,107.010
135.001,0.518	1.516,38.702
82.422,0.438	1.069,41.805
0.628,566.466
121.086,2.601	3.648,49.832
164.039,8.628	3.562,184.532
72.776,2.115	1.915,101.723
8.777,284.764
245.497,0.771	13.552,23.399
206.572,2.218
541.353,0.365	7.870,25.185
69.413,0.993	0.880,69.305
28.159,0.471	0.584,20.958
139.655,5.342	2.226,408.409
97.638,1.110
303.202,3.026
3.589,124.527
109.640,0.962	2.437,80.543
71.587,0.452	6.554,32.568
109.318,6.590
69.556,4.202	1.512,151.404
86.461,0.597	0.925,46.203
30.741,1.550	0.969,71.083
126.341,0.622	4.055,19.503
175.708,1.794	6.009,98.679
124.916,1.657	1.501,152.071
59.244,7.132	1.109,678.692
136.108,5.819	2.570,305.322
0.149,5.321
0.022,174.405
88.586,7.743	1.489,229.988
108.732,1.382	3.990,132.977
164.179,1.888	8.255,113.706
60.136,2.652	6.476,67.984
133.071,1.685	1.408,87.858
116.250,2.139	7.208,87.792
3.907,87.599
29.257,3.771	0.300,208.710
293.397,3.191
173.224,3.239	1.768,215.723
234.774,2.758	5.281,109.570
120.062,8.681	3.221,174.643
7.577,14.448
122.187,1.263	1.400,120.845
305.209,1.078	10.105,32.876
256.353,0.864	3.280,57.936
0.460,74.264
48.579,0.061	0.498,5.842
148.651,1.408	5.936,66.859
38.819,0.087
55.224,0.748	2.214,47.585
85.942,0.794	1.058,78.408
388.792,1.345	15.616,68.340
12.240,3.934	0.145,148.845
37.541,1.784	0.378,122.670
0.702,312.415
139.383,0.860	1.527,52.628
532.089,4.562	8.485,227.292
88.171,0.706	1.325,33.312
1.054,57.370
27.914,6.482	0.728,371.320
21.481,309.653
164.880,4.505	2.919,67.015
378.060,5.422
0.486,40.009
94.569,0.947	2.052,74.269
89.322,4.538	2.458,138.943
79.669,3.683	7.654,130.996
0.244,451.027
62.185,0.604	2.373,32.476
5.992,1.422
83.826,0.815	0.908,70.956
216.873,3.363	2.257,274.772
322.978,2.721
150.760,1.019	5.244,68.215
13.894,1.722	0.152,105.336
265.299,16.375
26.039,0.257	0.442,21.874
89.365,2.804	4.116,221.116
161.507,1.124
1.291,293.448
53.298,2.089	1.911,101.729
0.103,59.695
3.843,156.461
44.210,1.262	5.824,60.675
24.675,4.449	0.436,254.916
114.405,0.289
33.672,1.335	0.509,98.222
35.529,0.380	0.404,29.792
154.427,1.218
40.691,1.945	0.897,126.285
67.522,1.098	0.932,32.134
434.338,0.386	9.856,36.285
43.670,0.528	0.660,44.296
67.825,1.790	1.698,103.196
249.842,1.494	3.061,27.942
99.518,2.636	16.365,119.619
211.483,0.978	3.354,59.844
0.441,214.770
1.260,196.305
111.115,1.456	2.821,113.891
97.097,1.526
139.235,0.666	2.368,52.224
12.975,0.789	0.156,43.884
191.036,3.834	2.043,132.500
1.508,181.208
85.305,2.957	1.143,56.635
2.666,220.564
96.467,1.552	1.665,138.256
134.411,1.779	1.491,108.396
108.199,1.196	1.566,85.750
40.042,13.767
175.815,1.162	2.331,17.076
2.354,11.833
29.859,0.071
124.435,3.726	6.867,50.059
7.808,1.313	0.225,34.626
11.773,0.653	0.450,26.559
144.747,1.114
105.356,0.182
344.123,1.492	10.368,121.292
47.149,1.081	0.758,37.328
207.431,0.315	2.824,25.770
147.023,1.152	3.284,108.910
3.051,494.245
0.212,144.373
9.288,14.743
175.283,2.147	2.830,96.698
118.318,3.152
3.687,0.551	0.096,24.284
35.030,5.198	1.054,35.956
119.626,1.194	2.083,88.572
2.976,173.838
72.817,9.110
33.191,0.759	0.463,33.528
243.188,5.864	9.498,268.651
83.687,2.340
80.948,2.259	0.851,107.243
11.763,94.029
42.101,5.355	0.612,37.244
90.976,1.550	2.046,118.680
99.985,0.860	1.096,55.887
15.339,3.908
0.140,128.572
6.356,74.059
78.273,2.814	0.836,150.334
69.854,0.299
38.514,1.720	1.714,56.386
51.601,2.225	0.775,97.021
63.200,0.701	1.548,41.772
12.355,1.529	0.362,65.434
137.949,1.331	1.443,18.797
1.330,202.909
65.891,4.268
27.340,7.663	0.599,104.856
41.106,2.972	0.682,73.100
0.263,56.179
143.108,0.517	2.318,40.198
0.117,16.945
50.227,1.753	0.568,148.598
1.796,12.634
131.040,9.956	2.122,491.061
82.985,3.061	1.687,174.155
114.607,2.224	1.232,87.804
188.478,1.383	3.808,138.091
33.389,1.204	0.523,106.477
144.683,1.128	3.268,108.536
117.799,1.834	1.807,21.444
84.556,2.953	1.477,97.794
1.247,564.088
177.186,2.282	4.915,179.483
1.406,115.035
17.813,4.767
455.325,7.284	7.386,430.312
95.100,3.905	1.177,104.210
1.130,109.172
1.306,63.555
0.732,721.514
415.194,0.686
2.032,76.679
69.036,16.648	1.136,255.834
62.826,6.839	1.286,317.368
118.124,4.765	4.917,442.575
75.793,2.170	2.258,84.620
144.318,1.754
4.176,575.824
62.154,2.266	0.888,203.454
0.286,246.012
56.736,0.093
27.360,2.185	0.331,58.959
97.567,2.226	1.733,161.616
237.032,0.416	6.221,16.755
87.941,1.635	6.554,21.725
237.308,2.369	2.769,99.415
80.250,1.786	1.603,103.175
0.635,395.676
0.622,148.152
78.859,0.289	1.265,21.640
157.002,0.704
596.273,4.806	6.538,161.387
320.702,7.023	4.010,383.517
362.187,0.297
0.700,100.084
25.897,6.241	0.312,318.511
62.101,1.595	2.206,137.142
1.663,330.389
314.739,4.337	4.400,253.458
86.891,1.985	2.283,92.151
0.768,138.526
223.681,1.166
82.992,1.053	1.686,77.637
39.836,0.193
119.621,0.076
0.072,80.433
43.421,0.547
148.969,1.290
89.536,0.328
43.431,3.918	0.758,70.610
123.849,1.927	3.785,147.263
0.230,630.692
1.201,35.847
78.744,5.441	1.344,65.209
78.744,1.909	0.929,65.209
3.017,4.562	0.039,203.181
229.749,1.154	18.582,87.843
196.189,1.115
224.512,1.282	3.112,106.512
31.475,0.299	0.814,3.723
179.143,0.244	2.027,16.181
385.520,0.485
142.587,7.501	1.578,696.559
441.244,3.820	5.751,133.963
106.192,3.160
38.417,2.224	0.574,54.910
71.195,1.047	2.268,35.924
125.365,2.028	1.502,200.154
63.583,1.618	2.392,48.956
75.622,1.519	0.784,118.328
137.008,15.371	2.039,142.452
7.578,216.339
134.736,1.265
79.999,4.582	3.593,92.219
20.244,3.403	0.502,212.811
43.171,1.877	1.556,49.472
0.253,285.240
138.251,0.442
207.267,1.113	9.401,92.359
1.515,6.306
88.309,5.761	1.153,165.822
141.279,14.612	2.131,155.503
71.312,12.084	0.715,609.186
172.986,0.547
0.288,132.805
93.592,4.489	1.227,55.933
546.363,8.583	19.568,215.759
70.666,2.420	2.547,155.395
270.794,0.132	3.558,12.787
60.096,2.030
55.524,2.440	0.905,232.588
64.802,2.499	0.971,216.701
7.517,243.087
41.852,10.757	0.543,208.537
84.862,1.011
16.145,0.537	0.775,42.463
234.401,1.332	2.543,34.058
30.510,4.251	0.337,102.709
15.673,1.866	0.198,106.011
75.854,0.676	2.938,49.012
25.564,4.114	0.339,153.640
19.400,1.412	0.367,67.347
71.732,0.081
253.791,0.506	6.013,27.696
115.247,0.164
185.304,0.458
36.149,0.945	1.157,63.529
57.412,1.508	2.178,128.654
289.654,3.914	5.921,104.561
101.862,1.636	6.495,85.849
76.430,2.138	0.848,190.577
0.837,271.399
1.648,61.216
291.058,1.134	11.451,62.079
118.191,2.981
53.663,7.328	1.911,524.342
36.149,0.839	1.017,63.529
96.591,0.216
194.384,1.810	2.817,80.649
394.997,0.683	4.696,36.395
113.013,0.445
110.475,1.276	1.834,29.998
79.933,0.690	0.959,66.282
215.062,4.652	8.708,43.669
18.459,13.749
0.374,45.456
408.186,8.186
0.078,91.213
53.222,1.311	3.548,93.538
396.716,6.250	4.530,223.933
113.268,1.731	1.662,71.826
321.882,1.622
1.111,122.299
14.316,6.864	4.930,74.899
77.890,0.434
0.466,142.892
240.177,2.266	6.555,149.670
232.401,2.255	3.047,84.582
164.243,3.113	3.045,132.953
79.012,1.998	1.005,33.049
225.126,4.392
0.150,86.606
41.266,7.884	0.863,692.514
108.410,1.273	1.415,38.878
2.289,294.085
158.938,1.027	2.401,69.301
0.520,139.314
136.505,0.874	3.722,44.980
217.320,6.146	2.342,151.624
45.861,2.316	0.495,42.418
210.686,0.093
48.116,1.546	1.578,33.558
52.657,2.214	0.541,76.618
0.081,38.573
38.657,0.810	1.335,43.652
68.621,4.306
0.220,24.742
3.818,199.223
80.373,5.535	5.353,193.425
93.990,5.176	2.233,120.827
36.975,6.350	0.443,382.201
0.657,82.577
177.652,1.987	4.834,58.105
0.675,122.425
2.469,400.997
5.145,658.248
2.535,251.363
0.073,68.612
37.659,7.953	2.381,383.649
76.124,0.213
131.226,15.217	1.814,161.318
51.599,1.318	2.579,129.424
113.836,0.284	9.722,21.767
22.204,10.439
58.421,1.398	0.705,76.750
68.755,1.050	1.150,81.776
79.996,7.872	1.058,104.327
66.993,0.350	2.198,33.090
93.587,0.663	2.870,43.318
295.206,4.217	3.218,24.878
14.150,3.428	0.146,106.834
83.393,0.768
4.128,67.261
1.605,151.164
2.805,111.398
9.373,24.849
167.014,0.059
3.533,137.971
36.603,1.797	0.393,21.592
114.393,4.566
0.051,77.843
0.407,183.755
35.074,0.984	0.704,54.177
57.479,0.587	0.814,38.131
26.428,1.374	0.914,73.816
48.363,0.290	0.606,11.726
52.530,0.348	0.567,29.826
53.578,0.407	0.700,26.186
51.217,1.254	1.238,94.808
3.716,34.412
58.188,4.496	2.927,261.748
58.255,1.880	0.728,119.334
1.001,85.130
27.443,2.028	0.404,144.712
191.430,1.602	2.330,154.352
52.805,3.134	0.739,23.670
681.753,1.249	9.330,71.653
286.490,3.962	3.347,104.707
261.195,3.296
235.934,3.064	3.376,209.449
104.892,0.888
133.695,1.511	2.529,114.623
102.843,1.870	1.564,97.967
572.920,1.721	7.416,116.664
69.624,0.898	0.859,38.870
108.383,0.309	1.485,12.532
16.986,8.266	0.391,85.018
163.490,0.636	2.751,24.273
1.340,180.511
3.108,87.495
383.782,4.336	6.243,136.157
25.146,225.733
103.482,0.437	1.219,40.223
46.872,0.468	0.698,34.814
160.929,8.742	3.710,328.725
70.972,2.401	3.077,150.947
73.847,0.071
32.548,3.329	0.441,126.900
155.156,1.281
47.115,2.188	4.336,67.228
143.286,12.716	2.137,337.752
81.787,1.751	1.306,110.276
169.201,0.414	1.983,36.465
106.892,0.913	3.091,45.128
98.036,0.790	1.094,49.727
82.247,2.913	0.997,144.220
77.462,1.095	1.302,102.121
2.530,22.319
0.442,168.781
0.291,154.175
40.945,1.178	0.440,102.640
39.938,1.488	1.060,62.385
44.336,2.476	0.739,132.303
171.554,0.651	2.494,22.364
96.980,2.616	3.223,100.087
11.808,0.844	0.340,78.567
1.003,492.574
271.476,1.249	7.818,66.580
77.495,7.372	0.838,88.334
187.493,0.887	11.888,75.756
190.013,0.698	2.976,58.156
49.716,1.037	0.617,85.735
46.756,3.296	1.921,145.843
387.988,2.794	4.108,117.773
141.994,0.190
112.690,2.321	2.114,184.136
23.121,0.400	1.324,26.085
1.027,224.298
360.488,4.039	5.605,156.844
177.404,12.854	2.387,655.965
63.002,0.397	1.597,33.397
143.241,1.324	1.699,117.837
422.445,0.360
2.583,402.914
77.727,4.262	2.154,234.687
158.799,4.195	3.763,88.009
686.974,0.131
40.957,2.887	0.435,240.667
12.746,1.097
189.209,5.025	11.014,490.479
126.930,5.673	1.404,479.034
113.867,0.307
119.756,6.349	1.748,126.377
0.825,247.872
56.150,6.803
124.895,1.241	1.637,85.028
239.564,1.111	10.765,104.525
86.168,0.260
282.457,8.597
148.166,2.203	1.858,85.918
100.263,0.190	3.185,15.807
143.428,1.005	1.686,9.979
41.508,0.958	0.449,67.369
101.305,1.145	2.565,100.271
52.281,0.585	0.727,4.821
94.991,2.728	1.645,227.727
175.391,4.339	2.665,201.730
343.011,0.457	3.658,29.235
74.344,8.411	0.906,121.521
36.442,0.078
25.359,0.933	0.347,62.684
135.968,1.817	5.362,115.755
114.580,1.606	3.950,36.989
89.810,1.520	3.051,71.834
244.921,0.596
178.637,0.876	3.299,60.496
46.890,0.264
0.140,130.070
36.468,0.812	0.462,51.291
39.287,3.533	1.552,283.948
97.560,0.762
14.651,0.989	0.314,64.095
147.696,0.678	7.593,39.307
95.821,0.943
96.301,1.819	1.508,77.000
3.421,177.299
1.892,82.617
53.778,2.104	2.404,182.256
292.400,3.712	3.861,52.409
226.792,1.534
85.191,0.632	1.639,47.003
0.080,31.807
0.406,532.649
0.095,107.398
0.047,74.446
45.982,0.928	0.556,54.735
0.093,204.314
147.956,2.356
353.691,0.036
149.669,7.559	3.167,123.143
355.605,3.601	12.365,147.614
41.440,3.279	2.683,121.846
267.348,0.550
47.162,0.561	0.931,40.281
242.163,2.593
15.998,0.045
13.970,2.041	0.242,72.978
45.339,3.678	0.675,309.533
18.244,1.690	0.245,30.810
40.795,0.363	0.461,23.332
17.090,4.362	0.206,263.564
0.378,20.041
97.397,3.465	1.299,121.884
1.392,79.198
520.031,0.581	7.023,40.993
31.765,0.767	0.322,44.512
290.662,1.290	4.191,95.084
0.037,107.129
97.636,2.843	1.119,156.674
63.952,18.482
141.236,1.391	2.044,117.959
120.000,6.383	1.326,120.703
84.126,4.148
215.824,3.820	2.279,137.861
227.158,3.055	3.507,205.162
97.520,0.448	1.172,37.325
1.854,815.942
7.789,0.432
60.212,2.959	1.055,249.158
217.380,5.459	5.159,477.956
23.440,0.880	0.561,70.456
0.534,32.442
177.859,0.969	9.409,45.340
56.228,7.840	0.914,412.852
313.741,0.960
258.554,0.429	2.599,33.148
60.555,11.143	0.742,808.365
40.510,0.541	0.608,45.625
213.083,8.940	17.524,38.478
0.863,76.894
568.076,0.512
26.266,2.546	0.328,179.062
11.052,148.279
3.231,118.149
40.579,0.116
191.256,3.286	2.158,143.770
27.280,4.352	0.423,223.589
288.016,0.498	5.319,26.030
3.187,156.681
205.180,3.429	2.809,83.527
51.150,0.258	1.546,22.510
73.265,0.662	0.962,63.504
171.896,4.102	2.468,144.444
215.004,2.966	5.166,192.093
0.054,99.046
91.108,10.244	3.015,607.404
143.731,3.179
260.106,3.947	7.112,28.976
90.388,2.209
1.268,129.054
176.426,11.083	1.805,212.642
136.566,0.733
43.806,7.329	2.029,694.979
2.485,218.612
75.996,2.683	1.340,201.204
36.075,1.005
2.846,492.640
0.350,265.570
89.429,16.388	4.634,292.467
592.859,0.383
95.924,4.501	7.124,443.106
93.901,8.779
8.515,4.408	0.711,86.987
111.227,13.239	10.452,673.842
513.045,0.547
1.104,457.267
52.103,0.186	2.301,11.896
542.632,0.931	5.429,59.071
348.901,0.632	4.118,34.907
97.177,2.242
0.635,28.931
117.786,2.363	1.337,146.189
588.169,2.698	12.294,120.110
13.997,246.752
40.732,5.278	0.787,118.141
94.942,4.298	2.921,376.251
74.390,14.141
111.814,0.760	2.434,70.168
1.410,136.711
90.235,0.849	2.752,82.849
152.024,1.078	1.583,45.481
303.299,1.357
145.762,0.992	5.715,91.325
217.337,1.458	9.502,76.456
21.468,6.151
99.444,1.235	1.376,86.008
59.010,1.151	1.247,81.341
663.728,8.678
177.485,5.414	4.779,141.219
211.764,9.374	7.942,126.185
29.697,3.860
23.252,1.900
49.453,2.347	1.590,141.444
76.217,3.927	3.510,35.764
107.753,2.229	1.976,113.511
49.720,5.184	0.773,302.053
86.951,0.154	1.458,11.571
0.818,252.390
303.432,6.329	3.074,118.507
0.826,25.926
213.262,7.933	2.410,485.831
73.680,0.838	1.226,60.864
55.497,7.470	0.814,157.273
50.295,1.368
17.938,1.049	0.195,80.163
1.495,36.245
95.042,0.843	0.981,73.396
44.378,2.137	0.511,46.645
39.130,1.035	0.440,49.314
0.064,69.133
37.982,4.054	1.062,62.050
49.134,2.058	0.767,102.915
12.920,1.692	0.302,41.026
61.548,0.892	0.829,28.525
12.627,6.074
26.108,3.581	0.871,158.503
27.875,34.238
0.072,137.754
0.983,151.733
174.460,2.854
0.443,36.738
70.811,0.800	1.094,70.071
84.457,1.059	1.354,96.638
196.638,9.353
6.319,0.463	0.108,40.362
0.783,37.646
46.038,0.694	0.860,54.268
199.263,1.800
187.370,2.094	3.795,198.101
137.371,0.199	5.580,5.314
68.301,8.398	1.412,181.316
20.741,3.794
82.370,0.725	1.631,44.834
322.614,0.680
234.086,0.879	2.586,47.134
3.103,134.304
1.618,148.278
48.604,5.580	1.546,47.745
57.906,1.004
157.232,2.326
19.591,6.026	0.430,109.492
244.989,1.725
139.708,2.544	1.843,73.247
0.036,29.328
46.398,5.705	3.048,237.648
160.290,2.880	1.758,103.951
76.343,0.464	1.141,26.735
0.528,137.409
332.090,1.504
21.106,6.045	0.734,187.299
99.421,1.613	1.412,93.349
40.389,1.116	0.585,40.872
431.551,1.138	13.531,49.424
31.675,0.522	0.471,46.624
112.867,0.073	11.943,6.109
38.610,2.925	1.705,52.741
77.418,2.850	2.198,78.451
77.745,8.678	0.891,95.471
9.273,2.463	0.790,122.022
0.303,57.170
106.763,0.596	1.343,42.821
37.532,9.763	0.714,422.239
84.111,2.703	1.037,144.916
58.140,1.791	2.376,103.573
95.320,0.679	1.121,31.443
5.495,70.230
23.251,1.832	0.370,115.250
72.226,3.076	1.066,158.158
151.667,1.983	2.435,117.803
289.709,0.246	3.414,18.127
83.116,0.373	2.285,26.932
30.080,2.740	0.605,42.497
55.660,0.140
29.896,0.506	2.516,30.576
90.555,7.053	2.690,70.118
0.328,52.076
0.483,36.749
29.184,1.338	0.386,72.434
422.135,6.621
91.153,19.245	2.805,304.504
37.861,1.448	3.215,25.811
24.847,0.615	0.452,41.734
50.975,1.213	0.941,95.016
1.535,154.924
74.653,0.344
133.810,0.613	7.143,39.855
521.681,1.884	10.427,99.329
311.114,20.212	12.627,557.186
0.158,33.135
20.612,4.089	0.288,98.066
154.911,1.284	2.118,118.342
79.130,1.058	5.203,99.884
0.855,494.507
33.111,4.612	2.652,141.999
17.448,2.196	0.427,103.503
107.632,1.641	1.600,146.657
0.504,112.441
7.897,4.325
60.442,2.755	0.607,52.177
21.478,1.284	0.247,104.041
124.142,0.026
14.107,11.879
31.241,4.299	0.340,57.357
109.284,3.791	1.942,55.781
23.925,3.918	0.250,70.104
368.121,4.786
1.900,8.847
112.246,3.218	4.410,122.542
0.229,198.817
94.892,2.609	1.011,146.678
126.221,0.661
223.326,0.126
91.660,7.435	1.117,193.192
33.088,1.062	8.346,76.754
38.143,1.294	0.733,75.829
36.699,1.077	0.388,93.420
44.973,0.790	4.132,77.260
65.339,1.328
0.230,133.565
379.925,1.997	5.330,164.187
165.001,1.268
15.124,1.454	0.154,70.499
113.353,4.929	3.446,168.251
328.156,0.817	4.234,56.640
131.180,2.283	1.732,74.757
105.364,1.609	1.434,123.240
379.757,0.399	6.128,29.892
431.042,0.221
149.595,1.332	2.660,75.849
33.073,3.293	0.556,217.193
0.292,198.849
34.060,6.242	0.655,269.885
25.765,16.773	0.511,196.549
122.421,1.440	2.396,96.689
35.459,0.041
0.268,171.885
1.576,96.403
83.450,0.716	2.149,70.329
173.610,6.105
208.292,3.833
115.207,0.383
3.729,238.721
138.655,1.468	3.086,131.301
461.852,10.104
71.705,0.806	0.941,32.587
0.331,178.944
69.579,0.678	6.706,65.212
0.195,55.027
16.945,1.464	0.554,102.600
100.645,1.250
3.037,53.399
119.771,4.881	1.575,81.584
170.047,0.458	11.776,39.473
0.554,126.088
93.174,0.714	1.136,38.211
122.211,0.367
185.114,0.823	5.669,20.519
0.115,13.826
8.895,1.475	0.244,80.844
231.077,1.288	4.639,104.042
6.951,171.031
70.316,0.108
3.504,205.367
26.243,0.722	0.312,26.915
8.719,107.305
66.892,4.133	3.818,136.257
1.211,152.259
175.612,7.894	2.843,211.077
114.031,5.956	1.277,205.927
252.355,0.276
63.617,0.677	0.850,63.073
98.827,1.574	1.484,96.471
312.713,3.091	8.480,221.520
44.314,0.296	2.563,8.052
239.416,2.838
412.485,5.584
548.484,5.619	9.620,85.086
0.700,187.698
229.371,0.734	3.394,42.304
83.937,0.105
37.944,0.269	1.294,21.026
330.956,0.405	23.785,31.332
109.202,0.290
234.452,6.285	6.854,586.091
20.109,1.279	1.013,49.857
117.047,0.420	4.514,32.286
19.329,4.446	0.547,279.789
94.169,2.029	1.290,129.957
81.557,1.784	1.202,50.567
1.838,160.658
118.879,11.845	1.433,180.194
57.115,7.596	1.026,86.230
17.481,4.025	0.743,156.777
106.772,18.090	1.448,409.883
0.073,259.672
12.278,0.835	0.270,62.403
2.201,154.341
61.992,1.319	0.681,87.811
70.672,11.580	2.858,322.238
109.776,2.429
202.826,2.199	10.403,149.754
31.106,0.741	0.338,52.317
46.062,0.134
27.246,1.701	0.626,29.406
1.656,163.531
83.440,0.538	1.668,19.407
323.104,0.104
152.747,1.969	4.489,97.728
2.598,45.640
91.404,0.979
36.496,2.090	0.714,145.709
348.017,2.970	3.610,127.892
153.619,0.343
43.847,0.703	0.566,39.701
129.899,1.749	2.395,148.121
0.080,102.181
77.217,0.684	1.581,67.181
3.618,168.327
46.419,1.626	0.857,133.631
145.524,5.174	2.955,90.499
389.224,4.574	10.513,406.325
3.583,4.952
3.114,238.506
123.645,4.376	3.358,137.959
34.890,7.060	1.089,251.630
104.409,7.892
181.573,5.495	3.861,263.936
121.166,12.684	1.365,52.983
12.799,39.401
115.649,3.576	2.720,169.831
61.435,0.988	0.864,88.223
43.575,0.269	0.567,19.290
125.761,2.097	3.049,69.343
523.933,3.351
61.245,0.107	6.679,10.408
271.035,1.977	10.905,40.141
18.743,6.633	0.468,117.397
0.375,207.197
369.934,0.808
19.612,1.662	0.198,31.615
1.237,220.557
89.573,3.681
65.021,1.769	0.776,99.297
31.180,3.122	0.875,94.792
5.545,65.796
70.775,0.195
68.166,4.958
193.375,6.790	6.284,133.896
87.190,0.791	12.794,44.563
0.555,479.145
0.320,86.499
198.659,1.093
186.456,3.476	3.867,179.139
121.958,2.399	2.203,183.112
102.085,0.972	7.277,85.420
687.725,7.127	11.406,148.020
200.126,1.541	3.066,112.246
190.528,0.397	2.168,28.682
21.138,3.858
131.386,1.094	1.864,58.021
1.669,1.866
1.669,109.336
0.071,27.187
186.684,1.037	4.448,42.527
0.180,95.214
12.397,7.962	0.648,137.992
192.625,1.550	1.956,81.954
22.965,0.510	0.404,42.708
0.612,536.049
223.068,1.894
169.963,0.687
60.147,3.542	2.266,182.916
55.258,8.180	0.613,253.352
76.975,1.002
0.291,395.605
118.299,1.088	1.221,95.511
0.039,61.071
114.082,1.124	1.422,108.200
432.462,2.090	6.218,62.564
150.761,1.241	1.529,70.499
304.737,3.333	7.758,120.062
51.347,0.513	1.541,16.523
405.229,0.433	4.804,18.063
84.659,6.020	1.252,28.758
218.877,0.309
116.031,1.514	1.853,83.843
170.210,3.593	3.493,155.483
63.032,0.800	1.042,77.812
0.157,92.424
65.765,0.144	1.352,11.726
51.832,1.994	1.175,12.118
49.983,0.465	0.522,38.393
135.502,0.577	1.401,27.889
12.210,3.094	0.323,93.810
57.696,6.330	0.907,319.816
7.820,33.512
91.243,0.690	1.632,46.586
139.222,0.169	3.907,13.077
803.699,5.376
323.426,0.749
5.385,59.489
14.249,1.630	0.310,137.985
101.732,1.096	2.538,74.313
1.967,470.652
114.958,1.004	1.326,97.825
1.155,98.079
0.338,256.244
3.414,136.050
78.010,2.974	0.795,82.233
158.390,1.210	2.793,68.991
96.881,0.497
8.422,62.100
45.987,6.369	0.544,137.366
141.845,1.182	1.769,94.804
1.202,93.220
195.629,3.825
1.265,158.484
132.824,7.038	5.114,113.531
77.050,2.456	3.996,127.323
223.316,2.426	3.594,140.294
218.419,0.217
82.585,1.114	0.865,100.888
141.368,3.499	2.481,70.208
80.423,1.623	1.259,139.826
0.777,149.295
23.331,1.307	0.343,51.043
14.938,1.340	0.151,70.864
86.741,0.488
10.381,200.144
