parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3532,2,0202-2020,2020,0202-2020,2,0.97,7.553269,-5.115325,8.105985,-8.320148,0.97
3533,2,0202-2020,2020,0202-2020,2,0.15,3.677263,-5.183915,2.456374,-4.535589,0.15
3533,2,0202-2020,0202,0202-2020,2,0.85,-5.5421569999999996,4.756835,-6.435336,7.391411,0.85
3534,2,0202-2020,0202,0202-2020,2,0.2,-1.605516,7.25907,-3.552743,5.11745,0.2
3534,2,0202-2020,2020,0202-2020,2,0.8,7.138698,-3.851712,6.745466,-6.223388,0.8
3535,3,0202-0221-2020,0221,0202-2020,3,0.27,-5.148508,1.18896,2.607413,0.454822,0.27
3535,3,0202-0221-2020,2020,0202-2020,3,0.11,6.353024,-5.327063,6.204467,-3.783821,0.11
3535,3,0202-0221-2020,0202,0202-2020,3,0.62,-5.148508,7.56283,-4.503819,4.108552,0.62
3536,2,0202-2020,2020,0202-2020,2,0.81,6.647798,-6.220215,7.200035,-3.294173,0.81
3536,2,0202-2020,0202,0202-2020,2,0.19,-2.021134,6.7807,-3.778694,7.281072,0.19
3537,2,0202-2102,2102,0202-2102,2,0.68,3.665586,-0.597556,-2.72693,2.801356,0.68
3537,2,0202-2102,0202,0202-2102,2,0.32,-1.634309,5.878472,-7.061694,8.936744,0.32
3538,1,2020,2020,2020,1,1,6.971335,-6.41717,7.667817,-7.012353,1
3539,2,0212-2020,2020,0212-2020,2,0.18,6.953997,-5.182579,6.527104,-3.385034,0.18
3539,2,0212-2020,0212,0212-2020,2,0.82,-3.999451,0.196308,-2.028932,7.483564,0.82
3540,2,0202-2001,0202,0202-2001-2020,2,0.95,-8.586239,6.756084,-10.581424,6.742142,0.95
3540,2,0202-2001,2001,0202-2001-2020,2,0.05,2.564867,0.275224,-4.016605,0.303073,0.05
3541,3,0202-2001-2020,2001,0202-2001-2020,3,0.58,6.997186,-3.613597,0.068295,-0.393147,0.58
3541,3,0202-2001-2020,0202,0202-2001-2020,3,0.02,-5.05432,2.727754,-2.943769,5.748619,0.02
3541,3,0202-2001-2020,2020,0202-2001-2020,3,0.4,6.997186,-7.995959,5.560316,-5.94893,0.4
3542,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.15,-4.904699,5.685821,-3.956291,6.608683,0.15
3542,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.34,5.925377,-6.541576,8.425366,-6.63153,0.34
3542,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.21,-4.902475,-0.234303,8.425365,-0.030183,0.21
3542,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.3,1.129138,-0.234304,8.425366,-6.63153,0.3
3543,2,0202-2020,2020,0202-1002-2020,2,0.27,5.56418,-3.106536,4.313035,-3.367721,0.27
3543,2,0202-2020,0202,0202-1002-2020,2,0.73,-3.783712,6.511109,-5.790752,5.195158,0.73
3544,2,0202-2020,0202,0202-2020,2,0.88,-2.676374,6.656243,-7.782511,7.905589,0.88
3544,2,0202-2020,2020,0202-2020,2,0.12,7.109383,-4.943108,5.272785,-2.346469,0.12
3545,3,0202-1002-2020,2020,0202-1002-2020,3,0.12,5.062147,-2.03236,3.36959,-3.608275,0.12
3545,3,0202-1002-2020,0202,0202-1002-2020,3,0.45,-7.455185,6.562001,-6.663648,7.419545,0.45
3545,3,0202-1002-2020,1002,0202-1002-2020,3,0.43,-1.353213,0.369148,-1.284938,7.419545,0.43
3546,3,0202-1210-2020,1210,0202-1210-2020,3,0.8,0.200798,5.420304,0.298027,-6.345784,0.8
3546,3,0202-1210-2020,0202,0202-1210-2020,3,0.01,-3.536947,5.420304,-4.840253,4.475814,0.01
3546,3,0202-1210-2020,2020,0202-1210-2020,3,0.19,6.366516,-3.810623,6.81478,-6.345784,0.19
3547,2,2020-2110,2110,2020-2110,2,0.28,8.783715,1.148747,0.487925,-5.831076,0.28
3547,2,2020-2110,2020,2020-2110,2,0.72,8.796757,-5.150408,6.973248,-5.832001,0.72
3548,3,0202-0222-2020,0202,0202-2020,3,0.49,-5.390384,6.657225,-1.600786,5.775853,0.49
3548,3,0202-0222-2020,2020,0202-2020,3,0.04,4.78449,-3.657717,5.673355,-2.957658,0.04
3548,3,0202-0222-2020,0222,0202-2020,3,0.47,-5.390384,2.530594,2.204466,1.425713,0.47
3549,2,0202-1220,0202,0202-1220,2,0.41,-5.51678,8.0901979999999991,-0.751422,6.96983,0.41
3549,2,0202-1220,1220,0202-1220,2,0.59,1.030822,3.092831,5.631436,-4.043552,0.59
3550,1,1202,1202,1202,1,1,0.934766,7.982359,-3.375582,0.821659,1
3551,3,0021-0202-2020,0021,0021-0202-2020,3,0.28,-2.260434,-2.94824,5.950932,0.820853,0.28
3551,3,0021-0202-2020,0202,0021-0202-2020,3,0.5,-8.600822,3.59054,-2.204011,6.906761,0.5
3551,3,0021-0202-2020,2020,0021-0202-2020,3,0.22,4.331963,-8.100897,5.950932,-5.283297,0.22
3552,3,0112-0202-2020,0202,0112-0202-2020,3,0.05,-2.927237,4.924749,-1.985095,4.636458,0.05
3552,3,0112-0202-2020,0112,0112-0202-2020,3,0.04,-2.927237,-0.476265,0.489572,4.636458,0.04
3552,3,0112-0202-2020,2020,0112-0202-2020,3,0.91,7.150677,-7.319958,6.793131,-7.314219,0.91
3553,1,0202,0202,0202-0210,1,1,-7.215778,7.456151,-4.984493,6.694094,1
3554,2,0202-2020,0202,0202-2020,2,0.2,-7.689395,6.843991,-4.93637,6.396688,0.2
3554,2,0202-2020,2020,0202-2020,2,0.8,4.443603,-6.115173,6.464535,-2.567087,0.8
3555,2,0202-2020,2020,0202-2020,2,0.96,7.510354,-6.540316,7.201521,-3.189188,0.96
3555,2,0202-2020,0202,0202-2020,2,0.04,-2.275512,5.123362,-5.300645,6.013387,0.04
3556,2,0202-2020,2020,0202-2020,2,0.33,5.729755,-4.392314,4.121396,-3.703433,0.33
3556,2,0202-2020,0202,0202-2020,2,0.67,-2.955255,6.216135,-5.017656,6.982955,0.67
3557,2,0202-2020,0202,0202-2020,2,0.95,-8.643068,5.849679,-8.749274,5.985019,0.95
3557,2,0202-2020,2020,0202-2020,2,0.05,2.79806,-5.986683,2.619802,-0.979997,0.05
3558,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,6,0.03,1.836791,0.506628,-7.758451,2.032352,0.17
3558,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,6,0.24,1.836796,-5.753682,-1.563936,2.032352,0.5800000000000001
3558,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,6,0.23,7.691789,-5.753682,4.81189,-2.119918,0.23
3558,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,6,0.14,1.56949,0.506628,-7.758451,2.38402,0.17
3558,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,6,0.34,1.56949,-5.753682,-1.563936,2.38402,0.5800000000000001
3558,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,6,0.02,-4.746015,4.892411,-7.758558,6.768485,0.02
3559,3,0202-2012-2020,2012,0202-2012-2020,3,0.27,4.40517,-4.86583,0.356995,3.370095,0.27
3559,3,0202-2012-2020,2020,0202-2012-2020,3,0.29,6.405122,-6.09463,6.534408,-0.901109,0.29
3559,3,0202-2012-2020,0202,0202-2012-2020,3,0.44,-0.824104,6.552017,-5.146329,6.355033,0.44
3560,3,0202-0210-2020,0202,0202-0210-2020,3,0.5,-6.929344,6.897573,-5.750014,5.915768,0.5
3560,3,0202-0210-2020,2020,0202-0210-2020,3,0.08,4.220427,-1.843062,7.076323,-2.029633,0.08
3560,3,0202-0210-2020,0210,0202-0210-2020,3,0.42,-1.796662,6.897332,0.609823,0.292141,0.42
3561,2,0202-2020,2020,0202-2020,2,0.89,5.023892,-2.643175,7.494125,-6.329532,0.89
3561,2,0202-2020,0202,0202-2020,2,0.11,-2.207629,8.004588,-4.239527,3.895447,0.11
3562,3,0120-0202-2020,2020,0120-0202-2020,3,0.39,7.007775,-4.469553,8.671862,-5.340657,0.39
3562,3,0120-0202-2020,0202,0120-0202-2020,3,0.21,-5.628138,6.622857,-3.51708,5.580524,0.21
3562,3,0120-0202-2020,0120,0120-0202-2020,3,0.4,0.503426,0.650459,8.671789,-0.46163,0.4
3563,1,0202,0202,0202,1,1,-5.608247,6.488403,-4.4247,7.697307,1
3564,1,0202,0202,0202,1,1,-5.253419,7.607555,-4.397121,8.069698,1
3565,2,0202-2020,0202,0202-2020,2,0.83,-5.016734,5.317301,-1.974185,7.30738,0.83
3565,2,0202-2020,2020,0202-2020,2,0.17,6.316606,-3.651009,6.702978,-2.881222,0.17
3566,1,0202,0202,0202,1,1,-7.139682,6.610654,-7.447382,8.859042,1
3567,3,0012-0202-2020,0012,0012-0202-2020,3,0.48,0.563623,-0.587832,0.142262,7.385831,0.48
3567,3,0012-0202-2020,2020,0012-0202-2020,3,0.26,6.376193,-6.364154,6.533154,-4.197387,0.26
3567,3,0012-0202-2020,0202,0012-0202-2020,3,0.26,-4.306845,5.790745,-1.76594,7.4013,0.26
3568,1,2020,2020,2020,1,1,8.422272,-8.863299,7.909511,-7.183524,1
3569,2,0202-2020,2020,0202-2020,2,0.21,6.419975,-3.744213,8.627186,-6.283265,0.21
3569,2,0202-2020,0202,0202-2020,2,0.79,-4.496414,7.798999,-1.195117,6.414457,0.79
3570,3,0212-1220-2020,2020,0212-1220-2020,3,0.33,6.197629,-3.459663,6.62952,-3.856949,0.33
3570,3,0212-1220-2020,0212,0212-1220-2020,3,0.4,-2.555,7.605946,-2.193858,1.929581,0.4
3570,3,0212-1220-2020,1220,0212-1220-2020,3,0.27,0.582257,1.97498,2.734361,-3.856948,0.27
3571,1,2020,2020,2020,1,1,7.757945,-10.975288,8.427561,-5.462801,1
3572,3,0122-0202-2020,0122,0122-0202-2020,3,0.17,-4.814137,0.210236,1.784868,1.797806,0.17
3572,3,0122-0202-2020,2020,0122-0202-2020,3,0.78,6.116002,-4.233806,8.018621,-4.44789,0.78
3572,3,0122-0202-2020,0202,0122-0202-2020,3,0.05,-4.995619,5.598152,-4.284933,7.488077,0.05
3573,2,0202-2020,0202,0202-2020,2,0.9,-3.826655,7.981171,-7.521772,6.432416,0.9
3573,2,0202-2020,2020,0202-2020,2,0.1,7.036438,-4.722213,3.879244,-6.38,0.1
3574,2,0202-2020,2020,0202-2020,2,0.77,4.599846,-1.877669,6.81783,-7.937701,0.77
3574,2,0202-2020,0202,0202-2020,2,0.23,-4.927901,9.159392,-4.882735,4.606267,0.23
3575,2,0202-2020,0202,0202-2020,2,0.91,-5.739443,8.964932,-4.559007,6.770698,0.91
3575,2,0202-2020,2020,0202-2020,2,0.09,6.969404,-0.767214,6.188765,-4.128355,0.09
3576,2,0202-2020,2020,0202-2020,2,0.99,5.448223,-1.324051,7.970868,-8.797709,0.99
3576,2,0202-2020,0202,0202-2020,2,0.01,-2.11275,8.391687,-3.02469,1.807662,0.01
3577,2,0202-2020,0202,0202-2020,2,0.56,-5.780041,5.067163,-4.070375,6.47565,0.56
3577,2,0202-2020,2020,0202-2020,2,0.44,5.250868,-7.457597,6.921342,-3.801363,0.44
3578,3,0212-0220-2020,0220,0212-0220-2020,3,0.6,-2.62293,0.780941,2.772357,-0.823427,0.6
3578,3,0212-0220-2020,0212,0212-0220-2020,3,0.07,-8.827527,0.780941,-0.144555,5.420091,0.07
3578,3,0212-0220-2020,2020,0212-0220-2020,3,0.33,3.222692,-5.429933,6.310493,-4.815486,0.33
3579,3,0202-2020-2201,2020,0202-2020-2201,3,0.19,8.350739,-4.068333,4.901212,-5.770601,0.19
3579,3,0202-2020-2201,2201,0202-2020-2201,3,0.68,1.949088,2.121521,-5.836208,0.853624,0.68
3579,3,0202-2020-2201,0202,0202-2020-2201,3,0.13,-3.974341,6.448023,-5.836215,6.720289,0.13
3580,3,0202-2020-2210,2020,0202-0211-2020-2210,3,0.1,7.214206,-0.718974,5.78685,-3.677726,0.1
3580,3,0202-2020-2210,2210,0202-0211-2020-2210,3,0.36,4.847599,5.041892,0.483514,-3.675808,0.36
3580,3,0202-2020-2210,0202,0202-0211-2020-2210,3,0.54,-1.410491,8.144532,-5.368261,6.573857,0.54
3581,2,0202-2020,2020,0202-2020,2,0.99,6.185917,-5.554042,7.346848,-8.436015,0.99
3581,2,0202-2020,0202,0202-2020,2,0.01,-5.484526,7.028091,-3.673386,2.582563,0.01
3582,2,2011-2020,2011,2011-2020,2,0.48,6.807134,-5.430161,1.394789,1.030395,0.48
3582,2,2011-2020,2020,2011-2020,2,0.52,6.809354,-5.430161,7.436299,-4.56265,0.52
3583,2,0202-2020,2020,0202-2020,2,0.15,5.769373,-5.98144,5.921827,-3.128717,0.15
3583,2,0202-2020,0202,0202-2020,2,0.85,-7.166377,5.624451,-6.901357,6.941684,0.85
3584,3,0202-1012-2020,0202,0202-1012-2020,3,0.09,-2.68136,5.449898,-5.316412,5.019182,0.09
3584,3,0202-1012-2020,2020,0202-1012-2020,3,0.67,6.889137,-5.062683,5.49259,-5.456906,0.67
3584,3,0202-1012-2020,1012,0202-1012-2020,3,0.24,0.875981,-5.062683,-0.019381,5.019025,0.24
3585,3,0120-0210-2020,2020,0120-0202-0210-2020,3,0.28,6.156277,-6.185468,7.118398,-10.210667,0.28
3585,3,0120-0210-2020,0210,0120-0202-0210-2020,3,0.27,0.477672,5.622526,1.270408,-4.462123,0.27
3585,3,0120-0210-2020,0120,0120-0202-0210-2020,3,0.45,0.477672,-0.741564,7.118398,-4.462123,0.45
3586,2,0202-1021,1021,0202-1021,2,0.76,1.927647,-2.005949,3.732244,-4.193728,0.76
3586,2,0202-1021,0202,0202-1021,2,0.24,-2.194329,4.78463,-5.832873,5.749581,0.24
3587,3,0202-2002-2020,2020,0202-2002-2020,3,0.12,7.183649,-6.999527,5.903942,-1.369131,0.12
3587,3,0202-2002-2020,0202,0202-2002-2020,3,0.4,-4.100954,5.546468,-4.162303,8.307474,0.4
3587,3,0202-2002-2020,2002,0202-2002-2020,3,0.48,2.184542,-0.499376,-0.060419,3.21098,0.48
3588,2,0202-2020,2020,0202-2020,2,0.99,9.259449,-2.421406,6.772826,-9.126071,0.99
3588,2,0202-2020,0202,0202-2020,2,0.01,-2.191432,8.559969,-4.548511,2.641269,0.01
3589,2,0202-2021,0202,0202-2021,2,0.9,-3.033858,8.509318,-4.114696,7.3561,0.9
3589,2,0202-2021,2021,0202-2021,2,0.1,2.969611,-1.386884,6.391851,-2.114823,0.1
3590,2,0212-1221,1221,0212,2,0.38,-1.912311,0.97733,3.974551,-2.832673,0.38
3590,2,0212-1221,0212,0212,2,0.62,-4.800955,7.229718,-0.647913,1.863329,0.62
3591,3,0202-2002-2020,2002,0202-2002-2020,3,0.52,4.146972,-0.829769,-1.04607,1.795421,0.52
3591,3,0202-2002-2020,0202,0202-2002-2020,3,0.31,-2.216002,4.660987,-5.317363,6.991562,0.31
3591,3,0202-2002-2020,2020,0202-2002-2020,3,0.17,4.432281,-7.43753,4.649554,-3.107074,0.17
3592,3,0122-0202-2020,0202,0122-0202-2020,3,0.16,-3.121686,7.073737,-1.948894,6.911356,0.16
3592,3,0122-0202-2020,2020,0122-0202-2020,3,0.6,6.173013,-5.210037,8.291943,-3.910142,0.6
3592,3,0122-0202-2020,0122,0122-0202-2020,3,0.24,0.109318,0.57944,4.51194,1.786953,0.24
3593,3,0202-2020-2101,2020,0202-2020,3,0.38,6.600192,-5.831866,6.716696,-5.670649,0.38
3593,3,0202-2020-2101,2101,0202-2020,3,0.08,5.335311,-0.171999,0.21683,0.858221,0.08
3593,3,0202-2020-2101,0202,0202-2020,3,0.54,-5.975043,4.910796,-5.596833,7.042146,0.54
3594,1,2020,2020,2020,1,1,7.704014,-12.368753,6.465954,-5.393646,1
3595,1,0202,0202,0202,1,1,-8.96473,8.359529,-7.14676,5.018245,1
3596,1,0202,0202,0202,1,1,-9.829907,7.786694,-2.466306,9.20175,1
3597,1,1202,1202,1202,1,1,-2.20585,8.208163,-3.918745,5.875876,1
3598,3,0202-2002-2020,0202,0202-2002-2020,3,0.2,-2.101977,6.258015,-7.838746,7.59854,0.2
3598,3,0202-2002-2020,2020,0202-2002-2020,3,0.14,8.812122,-6.314449,4.075998,-3.611811,0.14
3598,3,0202-2002-2020,2002,0202-2002-2020,3,0.66,4.197425,-0.380413,-2.562431,2.322225,0.66
3599,2,1210-2020,1210,1210-2020,2,0.6,0.579327,2.532418,0.03495,0.026655,0.6
3599,2,1210-2020,2020,1210-2020,2,0.4,6.757597,-1.960383,6.057684,-6.610432,0.4
3600,2,1202-2020,2020,1202-2020,2,0.53,8.422742,-4.166385,6.836676,0.197867,0.53
3600,2,1202-2020,1202,1202-2020,2,0.47,-0.153672,2.277706,-1.250007,6.908265,0.47
3601,1,2220,2220,2220,1,1,2.279907,3.041502,6.335227,-5.019034,1
3602,2,0202-2020,0202,0202-2002-2020,2,0.01,-3.984508,5.476477,-4.747634,5.381419,0.01
3602,2,0202-2020,2020,0202-2002-2020,2,0.99,6.724289,-6.245353,6.026431,-4.866408,0.99
3603,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.28,-4.232438,0.835119,1.348791,8.105552,0.28
3603,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.04,6.693209,-4.680169,6.376793,-2.697022,0.04
3603,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.35,-4.232445,5.82316,-2.527834,8.144977,0.35
3603,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.33,1.937854,-4.680169,1.348984,3.840058,0.33
3604,2,0202-2020,2020,0202-2020,2,0.9,7.151579,-7.745016,7.602915,-6.363924,0.9
3604,2,0202-2020,0202,0202-2020,2,0.1,-5.04126,4.75288,-2.567158,6.229928,0.1
3605,3,0202-2020-2200,2200,0202-2020-2200,3,0.51,2.133398,1.029133,-2.771305,-0.23673,0.51
3605,3,0202-2020-2200,0202,0202-2020-2200,3,0.27,-2.86972,5.993818,-9.232693,6.099605,0.27
3605,3,0202-2020-2200,2020,0202-2020-2200,3,0.22,7.226027,-5.025657,3.230953,-6.819224,0.22
3606,1,0022,0022,0022,1,1,-1.615828,0.65712,4.599381,6.860704,1
3607,3,0202-0220-2020,0220,0202-0220-2020,3,0.5,-1.452821,0.99887,1.058451,0.704697,0.5
3607,3,0202-0220-2020,2020,0202-0220-2020,3,0.03,5.137438,-5.023582,6.141961,-4.530616,0.03
3607,3,0202-0220-2020,0202,0202-0220-2020,3,0.47,-6.402865,7.555221,-2.815722,3.91645,0.47
3608,2,0202-2020,2020,0202-2020,2,0.97,7.639619,-4.460011,8.593703,-8.494149,0.97
3608,2,0202-2020,0202,0202-2020,2,0.03,-1.039893,7.238636,-1.978522,4.108713,0.03
3609,1,2020,2020,2020,1,1,5.122162,-4.030735,7.218051,-5.44974,1
3610,5,0122-0202-1120-1201-2020,2020,0202-1120-1201-2020,5,0.06,4.315319,-3.326003,6.76942,-5.758474,0.06
3610,5,0122-0202-1120-1201-2020,0202,0202-1120-1201-2020,5,0.04,-7.583636,4.927048,-4.053338,7.00635,0.04
3610,5,0122-0202-1120-1201-2020,0122,0202-1120-1201-2020,5,0.18,-7.583638,0.239668,1.010812,2.884074,0.18
3610,5,0122-0202-1120-1201-2020,1201,0202-1120-1201-2020,5,0.02,-1.450622,4.927048,-4.053293,0.448369,0.02
3610,5,0122-0202-1120-1201-2020,1120,0202-1120-1201-2020,5,0.7,-1.450621,0.239668,6.76942,-5.758474,0.7
3611,4,0212-0222-2112-2121,0222,0212-2112-2121,4,0.2,0.5438,1.388642,3.777648,1.11989,0.2
3611,4,0212-0222-2112-2121,2121,0212-2112-2121,4,0.53,3.336374,0.208573,5.200171,-2.183332,0.53
3611,4,0212-0222-2112-2121,2112,0212-2112-2121,4,0.18,3.336371,0.208573,0.222034,3.610345,0.18
3611,4,0212-0222-2112-2121,0212,0212-2112-2121,4,0.09,0.5438,1.388642,0.222034,6.913567,0.09
3612,2,0202-2022,2022,0202-2022,2,0.21,1.458263,-1.293369,3.202994,2.197939,0.21
3612,2,0202-2022,0202,0202-2022,2,0.79,-4.086442,9.510998,-1.834584,7.875807,0.79
3613,2,0202-2020,2020,0202-2002-2020,2,0.8,7.098307,-5.100257,5.516611,-4.977181,0.8
3613,2,0202-2020,0202,0202-2002-2020,2,0.2,-0.968994,6.567067,-5.363224,6.878732,0.2
3614,2,0202-2020,0202,0202-2020,2,0.96,-5.998189,4.276509,-6.760522,8.415635,0.96
3614,2,0202-2020,2020,0202-2020,2,0.04,5.874012,-8.001826,5.645022,-0.922968,0.04
3615,2,0202-2020,2020,0202-2020,2,0.94,6.224716,-7.653711,6.66676,-6.307616,0.94
3615,2,0202-2020,0202,0202-2020,2,0.06,-5.575979,4.422825,-4.70699,4.048251,0.06
3616,3,0202-1210-2020,1210,0202-1210-2020,3,0.58,0.740374,2.480154,0.763718,-3.203204,0.58
3616,3,0202-1210-2020,2020,0202-1210-2020,3,0.32,7.026628,-3.658852,4.058699,-9.636969,0.32
3616,3,0202-1210-2020,0202,0202-1210-2020,3,0.1,-3.886252,7.7174,-4.51562,2.99208,0.1
3617,2,0202-2020,0202,0202-2020,2,0.41,-5.287703,6.768364,-4.378703,7.128161,0.41
3617,2,0202-2020,2020,0202-2020,2,0.59,7.450663,-3.872808,6.225588,-4.203858,0.59
3618,2,2020-2210,2020,2020-2210,2,0.15,6.304518,-4.17007,4.46118,-4.908139,0.15
3618,2,2020-2210,2210,2020-2210,2,0.85,2.06535,2.065322,-0.953891,-3.881349,0.85
3619,3,0122-0202-2020,0122,0122-0202-2020,3,0.66,-5.423873,1.192887,4.373761,2.329567,0.66
3619,3,0122-0202-2020,0202,0122-0202-2020,3,0.33,-5.423873,6.825018,-1.998337,7.372189,0.33
3619,3,0122-0202-2020,2020,0122-0202-2020,3,0.01,6.598306,-4.582249,8.168531,-4.263822,0.01
3620,1,0202,0202,0202,1,1,-5.709724,7.095486,-6.282537,5.563575,1
3621,2,0202-2020,0202,0202-2020,2,0.68,-3.811205,7.649199,-2.171534,6.033525,0.68
3621,2,0202-2020,2020,0202-2020,2,0.32,7.621801,-2.232008,6.453469,-3.937096,0.32
3622,2,0202-2020,0202,0202-2020,2,0.91,-5.862459,8.164869,-3.927177,6.742806,0.91
3622,2,0202-2020,2020,0202-2020,2,0.09,4.859903,-3.413401,7.071881,-1.839899,0.09
3623,2,0202-2120,0202,0202-2120,2,0.66,-2.76139,7.403609,-1.585346,6.735616,0.66
3623,2,0202-2120,2120,0202-2120,2,0.34,6.860107,-2.377178,3.893342,-4.560845,0.34
3624,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.2,6.304518,-2.789467,6.097398,-6.009871,0.2
3624,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.54,0.989438,3.765963,0.531094,-5.935518,0.54
3624,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.12,0.989438,8.20314,-4.276425,-0.139116,0.12
3624,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.14,-4.903672,8.20314,-4.27643,5.048139,0.14
3625,1,2120,2120,2120,1,1,6.14925,-1.698148,4.412016,-4.381058,1
3626,3,0202-1022-2020,0202,0202-1022-2020,3,0.23,-6.139515,7.255689,-2.609323,6.996465,0.23
3626,3,0202-1022-2020,2020,0202-1022-2020,3,0.44,6.060213,-5.316112,6.256276,-4.334464,0.44
3626,3,0202-1022-2020,1022,0202-1022-2020,3,0.33,-0.452291,-5.316029,3.202892,2.100007,0.33
3627,2,0202-2020,0202,0202-2020,2,0.89,0.95754,8.704367,-6.034843,6.990687,0.89
3627,2,0202-2020,2020,0202-2020,2,0.11,7.028979,-2.558354,6.621556,-1.004358,0.11
3628,3,0202-2020-2201,2020,0202-2020-2201,3,0.38,7.515294,-0.557144,7.385324,-6.077557,0.38
3628,3,0202-2020-2201,2201,0202-2020-2201,3,0.44,1.43721,3.608904,-4.461946,0.395755,0.44
3628,3,0202-2020-2201,0202,0202-2020-2201,3,0.18,-3.081098,6.276741,-4.462009,6.741815,0.18
3629,2,0202-2020,0202,0202-2020,2,0.14,-3.910836,5.883853,-4.067731,6.752257,0.14
3629,2,0202-2020,2020,0202-2020,2,0.86,7.579937,-6.42349,7.581685,-5.92028,0.86
3630,2,0202-2120,2120,0202-2120,2,0.98,5.689068,-2.953605,3.472986,-4.855845,0.98
3630,2,0202-2120,0202,0202-2120,2,0.02,-3.171999,7.227798,-2.282873,5.83814,0.02
3631,2,0202-2021,0202,0202-2021,2,0.02,-0.956417,5.875252,1.297841,8.059408,0.02
3631,2,0202-2021,2021,0202-2021,2,0.98,7.751315,-6.436395,3.778987,1.077308,0.98
3632,2,0202-2020,2020,0202-2020,2,0.83,5.663801,-2.573654,7.877507,-5.39258,0.83
3632,2,0202-2020,0202,0202-2020,2,0.17,-6.175967,9.622979,-2.41942,5.270494,0.17
3633,2,0202-2020,0202,0202-2020,2,0.07,-4.865132,5.108223,-0.599193,5.985972,0.07
3633,2,0202-2020,2020,0202-2020,2,0.93,7.018852,-3.740553,9.249954,-6.897883,0.93
3634,2,0202-1012,0202,0202-1012,2,0.02,-5.226183,2.291629,-5.197161,9.078789,0.02
3634,2,0202-1012,1012,0202-1012,2,0.98,1.390927,-4.417394,1.192919,7.884565,0.98
3635,1,0202,0202,0202,1,1,-4.568727,8.335589,-3.477232,7.985976,1
3636,2,0202-2021,0202,0202,2,0.97,-2.762088,3.604092,-6.497306,9.488555,0.97
3636,2,0202-2021,2021,0202,2,0.03,4.11964,-5.048554,4.009508,-2.509572,0.03
3637,3,0202-2020-2200,2200,0202-2020-2200,3,0.35,2.174157,3.613432,-0.22915,-0.496896,0.35
3637,3,0202-2020-2200,0202,0202-2020-2200,3,0.3,-3.890615,8.077387,-6.302719,5.214493,0.3
3637,3,0202-2020-2200,2020,0202-2020-2200,3,0.35,6.729715,-4.136246,5.80557,-6.406056,0.35
3638,2,0202-1210,0202,0202-1210,2,0.74,-4.085829,9.292998,-6.02556,8.291984,0.74
3638,2,0202-1210,1210,0202-1210,2,0.26,0.675017,9.292994,-0.666157,-0.854654,0.26
3639,4,0021-0022-0202-2020,0202,0021-0202-2020,4,0.05,-4.075867,4.986119,-5.086115,7.056815,0.05
3639,4,0021-0022-0202-2020,0021,0021-0202-2020,4,0.19,-0.071898,-0.710811,6.570701,0.805693,0.19
3639,4,0021-0022-0202-2020,2020,0021-0202-2020,4,0.39,6.551801,-6.641162,6.570701,-4.387925,0.39
3639,4,0021-0022-0202-2020,0022,0021-0202-2020,4,0.37,-0.071898,-0.710811,1.419096,3.350662,0.37
3640,3,0202-1102-2020,0202,0202-1102-2020,3,0.21,-4.275461,6.269301,-0.267684,5.692375,0.21
3640,3,0202-1102-2020,2020,0202-1102-2020,3,0.46,6.319399,-6.034706,7.277453,-4.617676,0.46
3640,3,0202-1102-2020,1102,0202-1102-2020,3,0.33,1.743371,0.330459,-0.267684,5.41632,0.33
3641,3,0120-0202-2020,2020,0120-0202-2020,3,0.59,5.540927,-6.776079,8.257128,-6.404941,0.59
3641,3,0120-0202-2020,0202,0120-0202-2020,3,0.05,-5.632093,6.317016,-0.123962,4.939815,0.05
3641,3,0120-0202-2020,0120,0120-0202-2020,3,0.36,-0.178931,-0.193477,8.190688,-0.634862,0.36
3642,3,0122-0202-2120,0122,0122-0202-2120,3,0.09,-1.933743,-0.580157,2.75754,2.282564,0.09
3642,3,0122-0202-2120,0202,0122-0202-2120,3,0.11,-1.933743,4.549119,-3.485998,5.451079,0.11
3642,3,0122-0202-2120,2120,0122-0202-2120,3,0.8,1.903197,-1.526728,7.547372,-3.080013,0.8
