ParIndex,GRHL2,ZEB,miR200,SLUG,Count
4252,281.809,0.003,0.896,47.451,1
4253,0.257,408.178,0.051,90.753,1
4253,15.151,0,125.301,1.05,1
4253,15.151,0.004,3.487,90.753,1
4254,58.845,0,233.546,0.182,1
4255,2.197,0.092,67.639,1.212,1
4255,2.197,66.79,1.619,1.212,1
4255,2.197,1460.167,0.104,103.885,1
4256,7.344,2151.478,0.051,98.462,1
4257,109.535,0.023,12.819,171.895,1
4257,109.535,0.023,95.891,5.154,1
4258,18.14,0,94.012,1.56,1
4259,3.161,4.34,17.178,0.237,1
4259,156.103,0.055,355.525,0.237,1
4260,1.229,81.79,0.052,205.266,1
4260,80.763,0,4.041,205.266,2
4260,80.763,0,96.211,4.135,1
4261,0.253,2894.246,0.013,96.921,1
4261,23.37,0,34.756,1.169,2
4262,201.098,0,21.927,0.826,1
4263,1.248,41.407,0.803,6.888,1
4263,1.248,1049.069,0.009,174.958,1
4263,64.14,0.004,43.817,6.888,1
4264,6.198,205.319,0.009,270.909,1
4264,6.198,205.319,0.596,8.607,1
4264,331.95,0.089,0.009,270.909,1
4264,331.95,0.089,0.596,8.607,1
4265,1.288,1270.645,0.047,142.16,1
4265,110.231,0.001,183.425,1.472,1
4265,110.231,0.023,3.992,142.16,1
4266,1.723,3215.886,0.078,83.929,1
4266,94.563,0.002,14.737,0.93,2
4267,1.352,1730.137,0.029,132.52,2
4267,115.219,0.001,44.248,4.367,1
4268,0.76,371.145,0.116,117.779,1
4268,37.637,0,326.849,1.912,1
4268,37.637,0.002,6.192,117.779,1
4269,1.559,1908.897,0.022,207.746,1
4269,98.403,0.001,18.547,2.543,2
4270,1.964,327.876,0.031,57.154,1
4270,77.836,0.002,123.337,1.081,2
4271,1.061,4502.358,0.016,75.827,1
4271,90.912,0.002,88.929,5.21,1
4271,90.912,0.036,1.319,75.827,1
4272,7.49,7.942,1.199,166.13,1
4272,18.269,0.006,832.709,15.277,1
4273,2.058,39.351,2.4,2.268,1
4273,2.058,815.365,0.025,166.486,1
4273,187.826,0.001,126.889,2.268,2
4274,1.961,384.169,0.092,82.398,1
4274,74.054,0,217.407,2.06,1
4274,74.054,0.277,2.184,82.398,1
4275,0.765,3830.479,0.122,492.499,1
4275,35.701,0.001,230.707,5.431,2
4276,3.476,4.364,0.999,10.463,1
4276,3.476,1265.096,0.042,185.782,1
4276,129.444,0.003,86.946,10.463,1
4276,129.444,0.014,3.655,185.782,1
4277,6.042,929.437,0.019,88.554,1
4277,52.87,0.002,0.732,7.001,1
4277,52.87,0.131,0.732,88.554,1
4278,10.337,159.391,1.742,116.444,1
4278,25.315,0.002,177.669,6.847,1
4278,25.315,0.044,2.87,116.444,1
4279,0.188,116.458,0.047,47.118,1
4279,13.84,0.001,160.067,0.691,1
4280,0.44,164.099,0.058,240.17,1
4280,36.042,0.001,114.927,5.596,1
4280,36.042,0.045,3.5,240.17,1
4281,4.845,401.368,0.018,99.019,2
4281,352.589,0,44.286,5.36,1
4282,0.405,423.058,0.597,245.484,1
4282,18.876,0.001,270.494,4.014,1
4282,18.876,0.022,4.719,245.484,1
4283,25.469,47.676,0.173,102.396,1
4283,405.289,0,71.615,3.881,1
4283,405.289,0.019,3.95,102.396,1
4284,1.412,276.792,0.052,257.269,1
4284,1.412,276.792,1.209,10.103,1
4284,113.338,0.001,3.347,257.269,1
4284,113.338,0.001,77.844,10.103,1
4285,2.144,296.194,0.032,67.977,1
4285,117.59,0,125.678,0.936,1
4285,117.59,0.001,2.366,67.977,1
4286,7.257,1476.935,0.058,68.056,2
4286,55.063,0.055,95.109,0.882,1
4287,0.288,14.367,1.447,2.4,2
4287,0.288,405.509,0.03,112.521,1
4287,17.553,0.025,125.959,2.4,1
4288,6.465,1176.679,0.064,21.915,1
4288,65.473,0,90.737,0.496,1
4288,65.473,0.003,1.292,21.915,1
4289,109.218,0.001,97.014,3.664,1
4289,109.218,0.092,21.464,91.916,1
4290,0.662,1603.833,0.249,98.445,2
4290,47.831,0.001,287.093,1.397,1
4290,47.831,0.082,7.541,98.445,1
4291,3.614,16.202,0.136,2.006,1
4291,3.614,1493.045,0.007,150.067,1
4291,132.227,0.001,12.496,2.006,1
4292,3.112,29.102,0.009,56.613,1
4292,158.903,0,66.124,1.385,1
4293,0.055,1402.136,0.006,61.101,1
4293,4.193,0.492,0.24,0.687,1
4294,1.659,7243.527,0.004,80.52,1
4294,87.96,0.002,32.521,2.806,2
4295,219.907,0.001,133.841,1.094,1
4295,219.907,0.007,4.028,38.515,1
4296,1.201,818.658,0.101,93.185,1
4296,74.489,0,180.332,1.01,1
4296,74.489,0.141,2.212,93.185,1
4297,1.392,1175.237,0.023,220.354,1
4297,34.757,0,78.614,3.471,1
4297,34.757,0.002,1.877,220.354,2
4298,109.085,0.002,92.094,6.101,1
4298,109.085,0.175,1.25,88.579,1
4299,0.536,255.291,0.001,495.698,2
4299,33.563,0.002,0.053,10.926,1
4300,2.63,773.438,0.147,92.435,1
4300,77.937,0.001,246.806,3.204,1
4300,77.937,0.03,3.835,92.435,1
4301,1.443,668.58,0.224,101.643,1
4301,109.151,0.065,5.229,101.643,1
4302,1.259,309.349,0.032,74.267,1
4302,55.43,0,151.04,0.935,2
4302,55.43,0.01,2.424,74.267,1
4303,1.517,1760.272,0.141,116.23,1
4303,122.108,0.004,10.952,116.23,1
4304,39.856,0.002,121.09,0.207,1
4305,3.606,121.161,0.006,190.289,1
4306,0.38,1775.154,0.085,80.313,1
4306,17.715,0.001,63.82,0.963,1
4306,17.715,0.057,1.462,80.313,1
4307,1.689,89.91,0.012,154.95,1
4307,112.658,0.004,57.884,2.831,1
4308,2.153,590.695,0.019,94.103,1
4308,120.765,0.003,92.942,2.851,2
4309,7.323,300.659,0.057,130.278,1
4309,53.579,0,294.04,1.415,1
4310,1.552,15.156,0.485,1.397,1
4310,1.552,971.428,0.485,136.786,1
4311,3.345,42.725,1.652,2.4,1
4311,3.345,526.485,0.037,107.35,2
4311,271.577,0.001,115.923,2.4,2
4312,2.303,1005.497,0.007,109.59,2
4312,2.303,1005.497,0.288,2.709,1
4312,145.778,0.005,12.611,2.709,1
4313,6.584,417.43,6.695,79.189,1
4313,92.833,0.013,107.997,0.89,2
4314,116.698,0,49.029,0.088,1
4315,3.638,32.223,0.676,47,1
4315,200.709,0,240.609,0.556,1
4315,200.709,0.033,3.042,47,1
4316,2.114,0.748,7.097,580.748,1
4317,0.966,869.757,0.086,140.819,1
4317,86.173,0,296.031,1.657,1
4317,86.173,0.062,3.661,140.819,1
4318,0.392,13.217,0.735,0.407,1
4318,0.392,1092.007,0.025,38.861,1
4318,27.68,0.004,42.985,0.407,1
4319,4.319,2533.194,0.042,67.331,1
4319,90.895,0,78.93,1.473,2
4320,2.509,847.459,0.052,85.028,1
4320,113.076,0,104.96,13.063,2
4321,1.819,776.266,0.054,139.959,1
4321,80.671,0,87.801,6.186,2
4321,80.671,0.006,4.055,139.959,1
4322,5.747,133.532,0.22,2.193,1
4322,5.747,4953.32,0.002,85.118,1
4322,338.444,0.001,11.862,2.193,1
4323,343.78,0.001,143.895,0.039,1
4324,223.513,0,89.644,0.557,1
4324,223.513,0.356,0.987,42.93,1
4325,0.599,821.574,0.022,98.076,1
4325,54.013,0.025,0.841,98.076,1
4326,0.653,1732.931,0.781,2.245,1
4326,0.653,1732.933,0.009,167.03,1
4327,19.925,947.437,0.355,88.421,1
4327,295.339,0.001,183.163,1.338,2
4328,1.602,2081.699,0.067,111.92,1
4328,90.329,0.003,129.121,1.78,1
4329,271.258,0,108.582,1.14,1
4329,271.258,0.198,1.78,91.031,1
4330,0.605,95.795,0.018,225.821,1
4330,40.706,0,27.889,3.598,1
4331,1.879,17.47,5.41,0.77,1
4331,1.879,1152.382,0.131,48.697,1
4331,157.093,0.003,26.179,0.77,1
4331,157.093,0.18,0.633,48.697,1
4332,1.289,681.724,0.005,73.371,1
4333,7.955,2359.149,0.068,62.907,1
4333,406.078,0.011,131.981,0.807,1
4334,2.109,972.808,0.012,180.594,1
4334,125.82,0.121,0.929,180.594,1
4335,0.833,1599.506,0.031,126.049,1
4336,1.968,589.013,0.946,57.559,2
4336,68.726,0,440.152,3.45,1
4336,68.726,0.01,25.851,57.559,1
4337,1.473,576.667,0.154,69.435,2
4338,2.154,1288.83,0.072,162.013,1
4338,48.116,0,99.987,2.95,2
4339,8.087,2176.108,1.65,74.044,1
4339,659.702,0,217.921,1.906,1
4339,659.702,0.01,76.807,74.044,1
4340,5.766,91.67,0.664,8.524,1
4340,5.766,3902.226,0.008,179.405,1
4340,84.953,0,19.127,8.524,2
4341,1.501,420.935,0.108,127.457,1
4341,45.944,0,271.213,2.708,1
4341,45.944,0.005,6.876,127.457,1
4342,0.788,713.667,0.004,99.712,1
4342,19.794,0,14.666,2.771,2
4342,19.794,0.197,0.004,99.712,1
4343,1.197,1128.167,0.033,46.463,1
4343,116.558,0,105.096,0.667,1
4344,18.271,2099.7,0.022,44.332,1
4344,921.985,0,74.447,0.515,1
4344,921.985,0.407,0.955,44.332,1
4345,11.41,803.799,0.037,122.363,2
4345,144.052,0,38.523,2.526,1
4345,144.052,0.006,1.417,122.363,1
4346,0.023,71.119,0.035,83.522,1
4346,1.961,0,74.139,3.458,2
4347,402.085,0,78.076,0.609,1
4347,402.085,0.007,1.077,55.43,1
4348,1.359,456.512,1.304,2.202,1
4348,1.359,1148.78,0.014,183.579,2
4348,72.385,0.017,61.327,2.202,1
4349,157.813,0.001,68.001,0.897,1
4349,157.813,0.065,0.708,62.365,1
4350,6.316,0.173,1.995,252.039,1
4350,433.493,0,95.508,6.187,1
4351,31.421,0,155.869,0.628,1
4351,31.421,0.004,6.274,60.532,1
4352,0.868,44.121,2.676,0.746,1
4352,82.36,0,106.779,0.746,1
4353,4.65,455.495,0.033,107.143,1
4353,126.121,0,108.015,1.874,1
4354,0.787,735.877,0.007,110.612,2
4354,63.386,0,46.432,2.819,1
4355,132.562,0,153.827,0.249,1
4356,0.921,305.49,0.351,223.709,3
4357,0.271,135.815,0.088,208.956,1
4357,16.663,0.001,484.021,9.245,1
4357,16.663,0.093,5.988,208.956,1
4358,2.767,3.204,0.371,138.831,1
4358,41.981,0,149.285,2.846,1
4359,3.408,1007.287,0.128,413.283,1
4359,98.312,0.003,88.565,7.643,1
4359,98.312,0.081,3.833,413.283,1
4360,1.293,1993.014,0.019,477.286,1
4360,72.321,0.252,0.019,477.286,1
4361,68.904,0.002,16.932,93.067,1
4362,4.724,51.123,1.615,4.404,1
4362,4.724,1755.656,0.056,122.328,1
4362,428.171,0.003,35.14,4.404,1
4363,91.915,0.019,264.841,0.375,1
4364,1.387,19.159,0.071,128.461,1
4364,103.462,0.003,6.472,128.461,1
4364,103.462,0.003,527.498,3.8,1
4365,0.312,540.13,0.019,34.125,2
4365,18.303,0.011,171.585,9.972,1
4366,4.081,1689.231,0.048,42.065,1
4366,108.815,0,101.364,1.105,1
4367,172.765,0.001,350.06,0.416,2
4367,172.765,0.002,350.06,19.473,2
4368,0.341,1435.982,0.021,842.012,2
4369,0.754,816.221,0.023,51.129,1
4369,61.012,0,137.813,3.859,1
4369,61.012,0.192,0.023,51.129,1
4370,280.487,0,6.556,0.212,1
4371,386.673,0.001,82.192,7.033,1
4371,386.673,0.004,0.909,291.396,2
4372,1.063,369.657,0.627,609.396,1
4373,103.789,0,175.155,1.427,1
4373,103.789,0.012,5.175,132.397,1
4374,2.066,587.264,0.033,431.978,1
4374,86.03,0,279.094,13.952,1
4374,86.03,0.002,3.157,431.978,1
4375,2.158,1325.554,0.016,149.732,1
4375,108.982,0,84.31,3.566,2
4376,1.94,2656.529,0.058,79.051,1
4376,74.135,0,1.365,1.635,2
4377,2.183,98.795,0.033,593.67,1
4377,180.499,0.001,1.786,593.67,1
4378,117.411,0,78.361,2.263,1
4378,117.411,0.002,3.661,112.016,1
4379,0.474,1574.768,0.013,47.151,1
4379,15.435,0.007,95.065,2.816,2
4380,2.608,2983.949,0.3,95.803,1
4380,119.826,0.001,124.649,1.461,1
4380,119.826,0.129,3.311,95.803,1
4381,4.165,310.458,0.008,169.823,1
4381,170.688,0,52.783,1.709,2
4382,32.241,28.42,0.091,384.971,1
4382,685.904,0,60.896,8.545,1
4382,685.904,0.008,5.393,384.971,1
4383,0.682,30.055,0.174,6.406,1
4383,0.682,30.055,1.132,0.068,1
4383,56.977,0,16.305,6.406,1
4383,56.977,0,105.89,0.068,1
4384,0.965,987.866,0.173,99.178,1
4384,76.997,0,482.58,2.663,2
4385,0.227,1118.175,0.114,113.965,2
4385,14.677,0.006,270.979,1.41,1
4386,6.308,47.22,0.009,7.935,1
4386,6.308,4280.836,0.009,280.788,1
4386,193.286,0.002,0.872,7.935,2
4387,2.489,749.204,0.017,132.155,1
4387,157.315,0,90.276,1.384,1
4387,157.315,0.367,1.09,132.155,1
4388,42.719,0,52.51,1.284,2
4389,5.879,542.622,0.049,154.129,1
4389,490.85,0.048,94.999,1.782,1
4390,28.721,138.624,0.263,27.674,1
4390,236.414,0.006,295.548,0.441,1
4391,1.316,2598.301,0.022,220.056,1
4391,113.796,0,81.831,3.412,1
4392,2.869,168.142,0.261,68.881,1
4392,2.869,168.143,0.261,68.881,1
4392,147.762,0.005,261.89,4.998,1
4393,0.52,1104.19,0.331,142.804,1
4393,51.588,0,102.924,1.444,1
4393,51.588,0.008,7.026,142.804,2
4394,1.937,500.247,0.043,66.946,1
4394,75.781,0,335.82,1.962,1
4394,75.781,0.003,3.671,66.946,2
4395,88.957,0,313.414,0.317,1
4396,30.243,0,129.765,0.362,2
4397,4.976,558.252,0.28,141.444,1
4397,264.285,0,103.015,1.766,1
4397,264.285,0.002,2.198,141.444,1
4398,1.472,43.538,0.148,23.697,1
4398,96.983,0.001,8.274,23.697,2
4398,96.983,0.001,500.207,2.247,2
4399,0.42,733.558,0.016,109.473,1
4399,0.42,733.558,1.178,3.34,1
4400,0.248,4761.072,0.098,125.584,1
4400,0.248,4761.072,1.744,9.872,1
4401,2.344,0.65,5.604,42.132,1
4401,93.73,0.004,365.268,1.204,2
4402,210.234,0.011,0.805,4.76,1
4402,210.234,0.011,0.805,25.717,1
4403,0.236,640.262,0.126,111.998,1
4403,18.937,0,2.595,17.553,2
4403,18.937,0.002,2.594,111.998,1
4404,4.031,87.764,0.006,106.004,1
4404,111.277,0.001,52.274,1.751,2
4405,1.356,29.843,0.253,4.543,1
4405,1.356,2702.041,0.006,148.496,1
4405,68.802,0.015,24.957,4.543,1
4406,0.506,1363.047,0.03,77.96,1
4406,23.747,0.017,147.658,0.928,1
4407,0.647,605.654,0.028,89.631,2
4407,52.045,0,102.055,6.499,1
4408,152.951,0.001,52.125,0.659,2
4409,4.583,20.662,1.157,1.173,1
4409,414.46,0,115.169,1.173,1
4410,31.793,0,77.17,2.621,1
4410,31.793,0.274,1.172,66.61,1
4411,5.525,1113.632,0.017,391.384,2
4411,476.73,0,80.58,4.508,2
4412,263.259,0,83.268,0.972,1
4412,263.259,0.01,21.681,80.056,1
4413,3.101,3864.81,0.095,144.707,1
4414,175.869,0,50.907,2.485,1
4414,175.869,0.236,0.872,63.364,1
4415,1.027,2060.471,0.28,97.154,1
4415,75.122,0.014,154.272,1.235,1
4416,114.594,0,101.074,0.705,1
4417,1.787,892.054,0.072,49.965,1
4417,89.946,0,239.204,0.542,1
4417,89.946,0.028,5.821,49.965,1
4418,86.795,0.015,64.578,0.366,2
4418,86.795,0.015,64.578,15.859,2
4419,373.553,0.011,6.561,0.153,2
4420,1.309,1041.129,0.165,45.134,1
4420,116.629,0,245.049,5.603,2
4421,75.158,0,0.998,175.417,1
4421,75.158,0,73.791,7.162,1
4422,2.769,245.487,0.033,36.08,1
4422,227.352,0,159.012,0.461,1
4422,227.352,0.003,2.535,36.08,2
4423,1.29,1685.983,0.071,60.596,1
4423,97.993,0,29.767,0.926,1
4424,117.904,0,53.51,1.676,1
4424,117.904,0.035,1.036,59.548,1
4425,0.262,0.232,446.169,16.292,1
4425,0.262,0.232,446.182,0.208,1
4426,0.885,725.01,0.022,31.481,2
4426,28.129,0,65.382,1.294,1
4427,5.973,16.511,1.495,4.843,1
4427,5.973,1205.126,0.017,156.894,1
4427,21.949,0.004,67.076,4.843,1
4428,60.347,0.001,180.35,0.035,1
4429,0.578,29.893,2.041,1.557,1
4429,0.578,1889.471,0.023,132.455,1
4429,56.936,0,173.625,1.557,2
4430,462.083,0,68.192,5.461,1
4430,462.083,0.18,1.139,376.112,1
4431,2.901,824.148,0.06,215.104,1
4432,2.025,343.499,0.026,90.038,1
4432,151.339,0,123.645,3.817,1
4432,151.339,0.017,1.769,90.038,2
4433,3.249,2360.509,0.175,93.717,1
4433,90.972,0.001,82.166,4.003,2
4434,1.489,145.896,0.089,500.431,2
4434,93.863,0.017,4.281,500.431,2
4435,0.976,909.04,0.401,0.158,1
4436,1.033,1194.423,0.051,31.125,1
4436,72.035,0,198.54,0.438,2
4437,1.139,3796.341,0.027,115.945,1
4438,0.625,191.254,0.083,88.611,1
4438,32.018,0,108.902,1.03,2
4438,32.018,0.005,5.94,88.611,1
4439,117.216,0,244.629,0.133,1
4440,164.211,0.001,255.223,0.397,1
4441,1.147,16.062,5.663,3.217,1
4441,1.147,2176.495,0.09,191.313,1
4441,100.107,0.013,354.586,3.217,1
4442,102.733,0,0.902,3.991,1
4442,102.733,0,0.902,103.611,2
4443,0.238,0.103,47.405,2.189,1
4443,0.238,502.172,0.028,89.016,1
4443,23.543,0.001,47.405,2.189,1
4444,512.403,0.158,0.409,112.953,1
4444,512.404,0,37.715,1.567,1
4445,114.628,0.005,4.308,177.42,1
4445,114.628,0.005,99.935,2.309,1
4446,5.366,770.149,0.009,312.223,1
4446,158.059,0.172,0.009,312.223,1
4447,61.837,0,2.004,27.468,1
4447,61.837,0,43.527,0.319,1
4448,0.465,766.673,0.129,349.345,1
4448,0.801,0.24,3.868,349.345,1
4448,36.915,0,246.946,4.261,2
4449,7.469,427.574,0.02,102.459,1
4450,9.252,1522.321,0.041,86.223,1
4450,147.26,0.006,1.772,86.223,2
4450,147.26,0.006,131.214,7.226,2
4451,65.916,0,102.86,0.262,1
4452,5.85,492.323,0.022,93.972,2
4452,189.801,0,73.877,5.985,1
4453,1.691,3819.894,0.051,99.445,1
4453,106.09,0.004,100.58,1.078,2
4454,0.895,1289.007,0.361,228.651,1
4454,54.864,0,36.086,2.889,1
4454,54.864,0.035,3.276,228.651,1
4455,5.476,463.404,0.836,6.73,2
4455,5.476,463.427,0.019,217.057,2
4455,103.767,0.005,30.496,6.73,1
4456,12.75,493.489,0.327,81.126,1
4456,210.803,0,124.03,0.863,1
4456,210.803,0.001,5.374,81.126,1
4457,71.955,20.097,0.048,108.917,1
4457,128.184,0.004,2.836,6.824,1
4458,1.242,753.934,0.287,122.614,1
4458,93.717,0.001,443.335,1.444,1
4458,93.717,0.06,17.268,122.614,1
4459,3.677,1684.116,0.01,127.763,2
4459,154.276,0.002,0.723,3.792,1
4460,2.749,990.776,0.783,113.61,1
4460,84.883,0.001,579.789,1.604,1
4461,0.29,1166.13,0.067,104.889,1
4461,19.365,0.022,22.296,1.126,1
4462,11.593,546.708,0.023,100.652,1
4462,327.714,0,141.822,1.765,2
4463,33.043,0,99.255,0.195,1
4464,68.286,0,34.069,0.077,1
4465,0.426,3908.718,0.606,40.114,1
4465,40.556,0,153.395,0.413,1
4466,7.369,264.169,0.004,93.325,1
4467,0.588,2242.958,0.147,60.784,1
4467,46.348,0.001,316.724,0.663,1
4467,46.348,0.045,3.249,60.784,1
4468,147.979,0,168.646,0.663,1
4468,147.979,0.005,105.611,38.952,1
4469,1.194,169.304,0.191,0.86,1
4469,1.194,169.313,0.003,68.533,1
4470,448.884,0,3.885,30.363,1
4470,448.884,0,30.298,0.504,1
4471,0.474,1013.539,0.056,714.712,1
4471,8.337,0.004,2.454,714.712,1
4472,8.963,8.334,0.06,137.091,1
4472,8.964,8.334,0.06,137.091,1
4473,2.983,481.238,0.052,243.591,1
4473,66.381,0,155.298,2.458,2
4474,1.033,728.192,0.05,18.144,2
4474,87.322,0.025,4.458,18.144,1
4475,21.872,187.148,0.331,171.53,1
4475,147.613,0.001,69.529,1.99,1
4475,147.613,0.04,20.406,171.53,1
4476,293.337,0,129.323,1.209,3
4477,3.024,184.377,0.019,57.013,1
4477,115.266,0,60.762,0.571,2
4478,0.303,1325.114,0.325,123.577,1
4478,27.276,0,56.096,1.255,1
4478,27.276,0.003,13.243,123.577,1
4479,5.624,79.845,1.221,125.699,1
4479,292.893,0.004,254.566,1.297,2
4480,0.211,183.463,0.007,162.189,1
4480,19.097,0,19.969,2.475,2
4481,0.604,7096.374,0.024,216.267,1
4482,4.422,138.849,0.33,30.194,1
4482,131.244,0.015,36.557,0.51,2
4483,0.029,1833.562,0.051,153.243,1
4484,0.218,15.297,3.315,0.62,1
4485,0.347,1615.667,0.031,52.061,1
4485,25.889,0.001,17.576,1.327,2
4486,0.95,1213.44,0.019,317.168,1
4487,0.866,185.09,0.093,203.951,1
4487,68.493,0.003,167.727,3.263,2
4488,1.69,359.038,0.021,356.646,1
4488,27.723,0.191,1.556,356.646,2
4489,1.285,3083.213,0.432,98.71,2
4489,57.961,0.011,6.387,98.71,1
4489,57.961,0.011,154.848,1.112,1
4490,1.251,1182.433,0.07,221.423,1
4490,42.571,0.001,70.494,4.114,1
4490,42.571,0.022,0.937,221.423,1
4491,0.42,0.227,7.932,2.956,1
4491,0.42,62.655,0.519,2.956,1
4491,0.42,2774.646,0.519,127.264,1
4492,1.528,87.877,0.011,102.588,1
4492,81.147,0,7.353,3.234,3
4493,212.769,0.002,148.739,9.229,1
4493,212.769,0.023,4.233,78.525,1
4494,1.627,389.245,0.242,499.585,1
4494,57.411,0,126.582,11.395,1
4495,0.356,664.481,0.034,78.152,1
4495,4.346,0.007,29.619,2.268,1
4496,0.894,882.176,0.011,70.628,1
4496,77.748,0,15.856,1.481,2
4497,139.151,0,207.679,0.148,1
4498,103.11,0,74.438,2.176,1
4498,103.11,0.097,0.032,208.646,1
4499,67.097,0,227.01,0.519,3
4500,3.256,1895.165,0.048,125.339,2
4500,61.249,0,110.269,2.411,2
4501,62.084,0,235.989,2.552,1
4502,4.526,0.111,374.501,6.016,1
4502,4.526,4430.257,0.097,204.995,1
4502,127.176,0.002,374.501,6.016,1
4503,31.407,18.564,0.121,128.193,1
4503,103.969,0.135,0.121,2.823,1
4504,5.23,1165.133,0.184,178.786,2
4504,20.155,0,140.754,1.997,2
4505,377.694,0,92.127,1.854,1
4506,5.04,3010.799,0.087,101.32,1
4506,142.336,0,167.422,2.379,1
4506,142.336,0.019,5.022,101.32,1
4507,23.729,0,120.27,1.328,1
4507,23.729,0.002,8.165,82.682,1
4508,5.384,239.724,0.06,282.816,1
4508,35.876,0,38.227,3.675,2
4509,1.549,253.868,0.106,788.115,1
4509,116.16,0,263.771,8.03,1
4509,116.16,0.213,0.106,788.115,1
4510,162.516,0,27.337,0.165,1
4511,223.519,0,17.769,3.968,1
4511,223.519,0.06,0.525,312.982,1
4512,80.093,0,3.846,1.672,1
4512,80.093,0.156,0.416,91.197,1
4513,0.102,98.428,3.9,57.886,1
4513,2.365,0.027,828.21,0.913,1
4514,41.66,0.369,2.553,201.658,1
4514,120.021,0,78.995,3.328,1
4515,1.582,806.659,0.102,100.748,1
4515,99.608,0,78.587,1.13,1
4515,99.608,0.004,3.342,100.748,1
4516,1.039,0.357,183.907,3.513,1
4516,46.366,0.011,185.073,3.513,1
4517,0.296,640.301,0.02,40.185,1
4517,11.833,0,19.403,0.49,2
4518,1.137,1444.025,0.232,173.92,1
4518,98.793,0,132.433,8.863,1
4518,98.793,0.006,7.425,173.92,1
4519,3.685,0.221,3.312,4.101,1
4519,3.685,39.607,0.004,202.861,1
4520,1.12,291.348,0.019,71.098,1
4520,12.049,0.003,103.883,1.129,1
4520,12.049,0.201,1.704,71.098,1
4521,1.927,309.095,0.014,83.638,2
4522,1.181,710.041,0.054,73.533,1
4522,104.823,0.001,169.607,3.168,1
4522,104.823,0.075,1.946,73.533,1
4523,46.451,0,5.735,0.374,1
4524,7.549,1411.581,0.002,105.268,1
4524,667.194,0,10.776,1.124,1
4525,0.522,966.496,0.015,192.522,1
4525,45.472,0.001,60.702,2.457,1
4525,45.472,0.074,0.669,192.522,1
4526,2.052,453.84,0.035,189.086,1
4526,160.804,0.003,2.702,189.086,2
4527,137.584,0,795.64,0.292,1
4528,1.374,1033.179,0.092,275.168,1
4528,79.464,0,168.007,5.102,2
4529,0.117,16.645,0.961,0.494,1
4529,11.632,0,52.161,0.494,3
4530,1.363,300.511,0.046,55.336,1
4530,106.417,0,125.875,1.041,1
4530,106.417,0.001,1.488,55.336,2
4531,2.109,290.811,0.948,1.706,1
4531,2.109,981.615,0.024,81.699,1
4531,89.264,0.011,51.245,1.706,1
4532,278.501,0,46.777,1.971,1
4532,278.501,0.08,0.904,185.91,1
4533,142.687,0.001,98.219,2.296,1
4533,142.687,0.035,10.426,82.494,1
4534,0.309,4604.513,0.264,76.986,1
4534,17.227,0,72.769,3.037,1
4535,239.372,0,107.176,0.93,1
4535,239.372,0.001,10.625,54.946,2
4536,1.652,1558.34,0.15,87.36,1
4536,55.578,0.007,109.244,1.11,1
4537,273.068,0.009,29.243,243.258,1
4537,273.068,0.009,167.34,18.213,1
4538,1.988,59.14,2.13,3.053,1
4538,1.988,521.607,0.086,65.663,1
4538,58.083,0.001,50.849,3.053,1
4539,1.415,481.872,0.066,91.89,1
4539,51.785,0,82.367,1.908,1
4540,92.098,0.702,0.014,729.279,1
4541,1.74,127.119,0.005,87.973,1
4541,33.799,0.073,0.389,87.973,1
4542,121.164,4.96,0.023,607.27,1
4542,264.743,0,127.682,8.658,1
4543,1.605,18.414,0.296,3.435,1
4543,1.605,834.263,0.296,339.819,1
4543,61.663,0.002,25.151,3.435,1
4544,2.08,768.617,0.074,85.977,1
4544,140.391,0.011,6.104,85.977,1
4545,15.523,30.945,0.075,178.97,1
4545,162.569,0.001,80.792,3.565,1
4545,162.569,0.096,5.109,178.97,1
4546,273.127,0,78.8,13.707,1
4546,273.127,0.012,1.415,350.001,1
4546,273.127,0.969,0.021,350.001,1
4547,0.945,1198.414,0.081,132.849,2
4547,85.088,0.001,84.591,1.49,1
4548,1.321,1314.179,1.215,64.202,1
4548,114.904,0,324.639,1.766,2
4549,4.485,0.654,3.569,170.42,1
4549,4.485,2516.919,0.234,170.42,1
4549,144.755,0.001,55.022,1.8,2
4550,0.388,476.829,0.022,48.38,1
4550,37.76,0.003,1.734,48.38,1
4551,18.309,0,102.869,0.448,1
4551,18.309,0.002,102.852,37.563,1
4552,134.309,0,165.558,4.49,1
4552,134.309,0.002,5.722,237.79,1
4553,10.396,0.024,32.012,93.312,1
4554,1.105,937.005,0.079,129.806,1
4554,88.542,0.002,54.991,1.821,1
4555,5.004,3707.636,0.371,47.689,1
4555,476.985,0,128.099,5.649,1
4555,476.985,0.006,6.084,47.689,1
4556,73.215,0.001,534.768,0.168,1
4557,1.652,652.481,0.042,75.616,1
4557,27.975,0.001,36.678,3.284,1
4557,27.975,0.023,1.624,75.616,1
4558,3.349,109.76,0.055,107.856,1
4558,315.18,0.001,330.105,1.083,1
4559,1.559,290.317,2.997,6.88,1
4559,1.559,4981.935,0.099,335.019,1
4560,0.997,1179.167,0.422,91.601,1
4560,97.843,0.006,19.27,91.601,1
4561,0.623,879.25,0.34,264.612,1
4561,59.943,0.003,761.297,5.633,1
4561,59.943,0.007,8.741,264.612,1
4562,1.061,1091.341,0.175,94.002,1
4562,47.077,0,326.147,4.171,1
4562,47.077,0.003,8.308,94.002,1
4563,124.766,0,295.872,0.076,1
4564,0.578,1206.971,0.001,108.356,1
