Phase,Count,Frequency
0303-3030-3100-3103-3300-3320,1,1e-4
0303-3030-3100-3103-3301,1,1e-4
0303-3030-3100-3300,13,0.0013
0303-3030-3101,2,2e-4
0303-3030-3101-3103,3,3e-4
0303-3030-3101-3111-3113,1,1e-4
0303-3030-3101-3301,2,2e-4
0303-3030-3102,1,1e-4
0303-3030-3102-3103,1,1e-4
0303-3030-3103,37,0.0037
0303-3030-3103-3110-3300,1,1e-4
0303-3030-3103-3110-3310-3330,1,1e-4
0303-3030-3103-3300,2,2e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3110,3,3e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3110-3310,2,2e-4
0303-3030-3112,1,1e-4
0303-3030-3120-3300-3320,1,1e-4
0303-3030-3130,10,0.001
0303-3030-3130-3200-3203,1,1e-4
0303-3030-3130-3230-3300,1,1e-4
0303-3030-3130-3300,8,8e-4
0303-3030-3130-3300-3303,1,1e-4
0303-3030-3130-3310,1,1e-4
0303-3030-3200,23,0.0023
0303-3030-3200-3201,1,1e-4
0303-3030-3200-3201-3300-3301,1,1e-4
0303-3030-3200-3203,8,8e-4
0303-3030-3200-3203-3220,1,1e-4
0303-3030-3200-3300,2,2e-4
0303-3030-3201,2,2e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3201-3301,1,1e-4
0303-3030-3203,8,8e-4
0303-3030-3203-3210-3300,1,1e-4
0303-3030-3210,1,1e-4
0303-3030-3210-3300,1,1e-4
0303-3030-3230,11,0.0011
0303-3030-3230-3300,11,0.0011
0303-3030-3230-3300-3330,1,1e-4
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3310,1,1e-4
0303-3030-3230-3330,1,1e-4
0303-3030-3300,442,0.0442
0303-3030-3300-3301,9,9e-4
0303-3030-3300-3301-3330,1,1e-4
0303-3030-3300-3302,8,8e-4
0303-3030-3300-3303,16,0.0016
0303-3030-3300-3310,3,3e-4
0303-3030-3300-3310-3330,1,1e-4
0303-3030-3300-3320,8,8e-4
0303-3030-3300-3330,17,0.0017
0303-3030-3301,18,0.0018
0303-3030-3301-3303,2,2e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3320-3330,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,2,2e-4
0303-3030-3302-3310,1,1e-4
0303-3030-3303,13,0.0013
0303-3030-3303-3310,1,1e-4
0303-3030-3310,22,0.0022
0303-3030-3310-3320,1,1e-4
0303-3030-3310-3330,3,3e-4
0303-3030-3320,10,0.001
0303-3030-3330,8,8e-4
0303-3031,26,0.0026
0303-3031-3033,2,2e-4
0303-3031-3101,1,1e-4
0303-3031-3103,2,2e-4
0303-3031-3203,1,1e-4
0303-3031-3300,1,1e-4
0303-3031-3300-3301,1,1e-4
0303-3031-3301-3331,1,1e-4
0303-3031-3310-3331,1,1e-4
0303-3032,1,1e-4
0303-3033,2,2e-4
0303-3100-3130,1,1e-4
0303-3102-3130,1,1e-4
0303-3103-3130,1,1e-4
0303-3130,23,0.0023
0303-3130-3131-3300,1,1e-4
0303-3130-3132,1,1e-4
0303-3130-3200,1,1e-4
0303-3130-3300,15,0.0015
0303-3130-3300-3301,1,1e-4
0303-3130-3300-3330,1,1e-4
0303-3130-3301,2,2e-4
0303-3130-3303,1,1e-4
0303-3130-3310,1,1e-4
0303-3130-3330,2,2e-4
0303-3131,2,2e-4
0303-3230,3,3e-4
0303-3300,10,0.001
0303-3300-3320,1,1e-4
0303-3300-3330,4,4e-4
0303-3301,1,1e-4
0303-3301-3330,1,1e-4
0303-3310,1,1e-4
0303-3330,6,6e-4
0310-0313-3030,1,1e-4
0310-0330-3030-3310,1,1e-4
0312-0330-0332-3130,1,1e-4
0313,1,1e-4
0313-0320-3130-3300-3320,1,1e-4
0313-0330-0332-3030,1,1e-4
0313-0330-0333-3030,1,1e-4
0313-0330-1033-3030,1,1e-4
0313-0330-3030,13,0.0013
0313-0330-3030-3113,1,1e-4
0313-0330-3030-3300,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0330-3130,1,1e-4
0313-0333-3030,1,1e-4
0313-1030-3030,1,1e-4
0313-1303-3030,2,2e-4
0313-1330-3030,1,1e-4
0313-2033-3030,1,1e-4
0313-2313-3030,1,1e-4
0313-2330-3030-3103,1,1e-4
0313-3013-3030,1,1e-4
0313-3030,24,0.0024
0313-3030-3031,1,1e-4
0313-3030-3031-3231,1,1e-4
0313-3030-3032,1,1e-4
0313-3030-3033,1,1e-4
0313-3030-3100-3101-3300-3301,1,1e-4
0313-3030-3200,1,1e-4
0313-3030-3230,1,1e-4
0313-3030-3230-3313,1,1e-4
0313-3030-3303,1,1e-4
0313-3030-3310,1,1e-4
0313-3030-3310-3312,1,1e-4
0313-3030-3312,1,1e-4
0313-3030-3330,1,1e-4
0320-0330-3030,1,1e-4
0323-0330-3030,3,3e-4
0323-3030,5,5e-4
0323-3030-3033,1,1e-4
0330-0333-3030,5,5e-4
0330-0333-3030-3230,1,1e-4
0330-0333-3130,1,1e-4
0330-1130-3130,1,1e-4
0330-1303-1330-3030,1,1e-4
0330-1303-3030,1,1e-4
0330-3030,14,0.0014
0330-3030-3230,1,1e-4
0330-3030-3330,1,1e-4
0330-3330,1,1e-4
0332-1330-3030,1,1e-4
0333,1,1e-4
0333-3030,4,4e-4
1003-1203-1303-3003-3030-3100-3103,1,1e-4
1003-1303-3003-3030,1,1e-4
1003-1303-3003-3030-3300-3303,1,1e-4
1003-1303-3030,1,1e-4
1003-3003-3030,1,1e-4
1013-1032-1303-3030,1,1e-4
1030-3030,1,1e-4
1033-1303-3030-3300,1,1e-4
1103-1303-3003-3030,1,1e-4
1113-1303-3130-3300,1,1e-4
1300-1303-1330-3003-3030-3300-3303,1,1e-4
1303-1313-3030-3301,1,1e-4
1303-1330-3030,1,1e-4
1303-1333-3003-3030,1,1e-4
1303-2302-2330-3130,1,1e-4
1303-2303-3030,1,1e-4
1303-2320-3030-3320,1,1e-4
1303-3000-3003-3030,2,2e-4
1303-3000-3003-3030-3300,4,4e-4
1303-3000-3030,3,3e-4
1303-3001-3030,1,1e-4
1303-3002-3030-3300,1,1e-4
1303-3003-3010-3030,1,1e-4
1303-3003-3013-3030,1,1e-4
1303-3003-3022-3030-3300,1,1e-4
1303-3003-3023-3030,2,2e-4
1303-3003-3030,19,0.0019
1303-3003-3030-3200,1,1e-4
1303-3003-3030-3300,3,3e-4
1303-3003-3030-3303,1,1e-4
1303-3003-3031,2,2e-4
1303-3010-3011-3030,1,1e-4
1303-3010-3012-3030,1,1e-4
1303-3013-3030,4,4e-4
1303-3013-3030-3300-3303,1,1e-4
1303-3013-3030-3300-3310,1,1e-4
1303-3020-3030,1,1e-4
1303-3023-3030,1,1e-4
1303-3030,29,0.0029
1303-3030-3031,2,2e-4
1303-3030-3031-3300-3303,1,1e-4
1303-3030-3032,1,1e-4
1303-3030-3033,1,1e-4
1303-3030-3033-3300,1,1e-4
1303-3030-3033-3303,1,1e-4
1303-3030-3100-3102,1,1e-4
1303-3030-3100-3103-3300,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3200-3203,1,1e-4
1303-3030-3230-3300,2,2e-4
1303-3030-3300,12,0.0012
1303-3030-3300-3303,2,2e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3301,2,2e-4
1303-3030-3302,1,1e-4
1303-3030-3303,2,2e-4
1303-3030-3310,1,1e-4
1303-3030-3320,1,1e-4
1303-3300,1,1e-4
1330-3030,1,1e-4
2003-2303-3030-3300,1,1e-4
2013-3030,1,1e-4
2303-3003-3030,1,1e-4
2303-3003-3030-3200,1,1e-4
2303-3030-3103,1,1e-4
2303-3030-3330,1,1e-4
3002-3003-3030-3302-3303,1,1e-4
3002-3030-3300-3302,1,1e-4
3003-3010-3030,1,1e-4
3003-3010-3030-3300-3303,2,2e-4
3003-3030,9,9e-4
3003-3030-3033,1,1e-4
3003-3030-3033-3303,1,1e-4
3003-3030-3200-3203,1,1e-4
3003-3030-3300-3303,7,7e-4
3003-3030-3303,1,1e-4
3010-3030-3310,1,1e-4
3012-3030,1,1e-4
3013-3030,1,1e-4
3030,48,0.0048
3030-3100-3103-3300-3303,1,1e-4
3030-3100-3300-3303,1,1e-4
3030-3103-3300-3303,1,1e-4
3030-3300,9,9e-4
3030-3300-3303,1,1e-4
3030-3300-3303-3330,1,1e-4
3030-3303,1,1e-4
3030-3303-3310,1,1e-4
3030-3310,3,3e-4
3031-3130-3303,1,1e-4
3130,1,1e-4
