parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
4469,3,0120-0202-2020,0120,0120-0202-2020,3,0.188,-1.178618,2.291145,6.184038,1.274949,0.188
4470,1,0202,0202,0202,1,1,-6.135125,8.932639,-4.071845,8.435615,1
4471,2,0202-2020,2020,0202-2020,2,0.741,4.847365,-2.628244,4.898035,-1.099423,0.741
4471,2,0202-2020,0202,0202-2020,2,0.259,-3.508486,5.725058,-3.713466,5.771107,0.259
4472,2,0202-2020,0202,0202-2020-2102,2,0.533,0.148278,6.81369,-3.543029,9.291303,0.533
4472,2,0202-2020,2020,0202-2020-2102,2,0.467,7.648575,-3.40968,6.169036,1.196091,0.467
4473,2,0202-2020,2020,0202-2020,2,0.473,1.922797,-2.951468,6.768322,-1.34483,0.473
4473,2,0202-2020,0202,0202-2020,2,0.527,-8.098725,5.623713,-1.464002,6.135272,0.527
4474,2,0201-2020,0201,0201-2020,2,0.63,-1.443025,7.344001,-0.934412,1.265103,0.63
4474,2,0201-2020,2020,0201-2020,2,0.37,6.52755,-2.76462,5.411181,-8.268856,0.37
4475,2,0202-2020,2020,0202-2020,2,0.103,6.614996,-3.498411,4.615812,-5.277281,0.103
4475,2,0202-2020,0202,0202-2020,2,0.897,-1.262537,6.520235,-2.879606,5.475056,0.897
4476,1,2020,2020,0202-2020,1,1,5.102128,-4.273378,8.610768,-5.737396,1
4477,2,0202-2020,2020,0202-2020,2,0.096,5.86507,0.764384,5.27316,-2.912758,0.096
4477,2,0202-2020,0202,0202-2020,2,0.904,-2.450809,8.464329,-5.284533,6.291244,0.904
4478,1,0202,0202,0202,1,1,-5.168463,5.23418,-4.735873,8.213948,1
4479,2,0202-2010,2010,0202-2020,2,0.928,6.720876,-2.933565,3.192878,-2.406834,0.928
4479,2,0202-2010,0202,0202-2020,2,0.072,0.057413,5.875174,-3.139507,3.341467,0.072
4480,2,0202-2020,2020,0202-2020,2,0.39,6.400219,-6.019669,7.704247,-1.722965,0.39
4480,2,0202-2020,0202,0202-2020,2,0.61,-4.588016,6.14703,-3.316426,6.404434,0.61
4481,2,0202-2020,2020,0202-2020-2100,2,0.59,5.337731,-3.467525,7.138636,-7.467182,0.59
4481,2,0202-2020,0202,0202-2020-2100,2,0.41,-5.772965,7.128194,-2.766646,5.364121,0.41
4482,2,0202-2020,0202,0202-0210-2020,2,0.457,-5.184712,7.103942,-1.125584,6.408191,0.457
4482,2,0202-2020,2020,0202-0210-2020,2,0.543,4.357733,-0.205841,8.676223,-1.324385,0.543
4483,2,0202-2020,2020,0202-2020,2,0.113,6.49133,-0.706071,6.680194,-3.683396,0.113
4483,2,0202-2020,0202,0202-2020,2,0.887,0.467573,8.912854,-4.203516,7.393359,0.887
4484,2,0202-2020,2020,0202-2020,2,0.599,6.202841,-4.562142,6.385413,-4.271836,0.599
4484,2,0202-2020,0202,0202-2020,2,0.401,-2.201666,7.748438,-4.436001,5.190676,0.401
4485,2,0202-2020,0202,0202-2020,2,0.14,-0.332038,5.60397,-5.941655,6.6972,0.14
4485,2,0202-2020,2020,0202-2020,2,0.86,7.900469,-4.164628,4.440843,-1.898072,0.86
4486,1,2020,2020,0200-2020,1,1,5.019859,-4.866227,7.176816,-7.219988,1
4487,2,0202-2020,2020,0202-2020-2100,2,0.502,7.511405,-3.443684,6.679168,-1.09534,0.502
4487,2,0202-2020,0202,0202-2020-2100,2,0.498,-0.177298,5.944722,0.72841,8.200208,0.498
4488,2,0202-2020,0202,0202-2020,2,0.442,-1.363388,6.646453,-4.512603,7.625535,0.442
4488,2,0202-2020,2020,0202-2020,2,0.558,6.764284,-5.244776,7.822097,-4.401246,0.558
4489,2,0202-2020,2020,0202-1021-2020,2,0.811,8.155655,-2.612388,7.292428,-4.266616,0.811
4489,2,0202-2020,0202,0202-1021-2020,2,0.189,-3.058506,6.577099,0.077576,4.50508,0.189
4490,1,0002,0002,0002-2020,1,1,-1.646417,2.673462,-1.038529,7.778795,1
4491,1,2020,2020,0021-0202-2020,1,1,5.052979,-6.635989,7.643046,-5.201278,1
4492,1,0202,0202,0012-0202,1,1,-4.282216,8.817276,-3.500013,9.834556,1
4493,1,2020,2020,0202-2020,1,1,8.843637,-6.061763,8.559496,-1.957948,1
4494,1,2020,2020,2002-2020,1,1,7.558594,-7.062019,7.942517,-1.748574,1
4495,2,0202-2020,2020,0021-0202-2020,2,0.814,7.564723,-2.725667,6.287087,-5.128021,0.814
4495,2,0202-2020,0202,0021-0202-2020,2,0.186,-1.894861,5.820374,-0.990881,6.583316,0.186
4496,3,0202-2020-2100,0202,0202-2020-2100,3,0.52,-3.54522,7.919403,-2.369997,4.961741,0.52
4496,3,0202-2020-2100,2100,0202-2020-2100,3,0.315,5.770134,2.586979,0.990617,-0.282578,0.315
4496,3,0202-2020-2100,2020,0202-2020-2100,3,0.165,6.019944,-3.060757,6.163859,-4.806683,0.165
4497,2,0202-2020,2020,0202-2020,2,0.055,4.37049,1.063862,5.223278,2.054697,0.055
4497,2,0202-2020,0202,0202-2020,2,0.945,-6.681081,6.129643,-2.62464,5.615404,0.945
4498,2,0202-2020,2020,0202-2020,2,0.795,6.763937,-6.176705,7.755703,-2.749412,0.795
4498,2,0202-2020,0202,0202-2020,2,0.205,-2.324374,5.090803,-1.999715,8.074017,0.205
4499,2,0202-2020,0202,0202-2020,2,0.172,0.339182,5.894868,-3.838758,5.076015,0.172
4499,2,0202-2020,2020,0202-2020,2,0.828,6.57721,-2.784134,5.600597,-3.026994,0.828
4500,2,0021-0202,0021,0021-0202-0211-1020,2,0.415,-2.129209,0.184566,7.740214,2.31572,0.415
4500,2,0021-0202,0202,0021-0202-0211-1020,2,0.585,-8.326438,6.158618,-1.913893,8.898027,0.585
4501,2,0201-2020,2020,0201-2020,2,0.94,4.144992,-2.222387,7.000288,-5.000543,0.94
4501,2,0201-2020,0201,0201-2020,2,0.06,-1.832798,4.67319,1.239863,3.336292,0.06
4502,1,2020,2020,2020,1,1,6.603898,-4.782798,7.137106,-3.97753,1
4503,2,0202-1021,1021,0021-0202-2020,2,0.414,0.02659,-0.24145,6.553297,0.765447,0.414
4503,2,0202-1021,0202,0021-0202-2020,2,0.586,-4.434777,5.983588,-5.384971,7.102915,0.586
4504,1,0202,0202,0021-0202,1,1,-9.752757,7.486195,-1.0845,7.403333,1
4505,2,0202-2020,2020,0202-2020,2,0.52,6.052845,-2.265993,4.915581,-6.24503,0.52
4505,2,0202-2020,0202,0202-2020,2,0.48,-3.762469,5.858751,-2.294025,3.489163,0.48
4506,2,0202-2020,2020,0202-2020,2,0.265,5.908609,-1.282345,7.039964,-4.912284,0.265
4506,2,0202-2020,0202,0202-2020,2,0.735,-2.215039,9.350005,-4.602289,5.560398,0.735
4507,1,2020,2020,0202-1200-2020,1,1,6.774362,-5.020773,5.450383,-3.085122,1
4508,2,0202-2020,0202,0202-2020,2,0.758,-3.468581,5.328491,-1.524986,6.929137,0.758
4508,2,0202-2020,2020,0202-2020,2,0.242,5.591541,-2.953882,6.76423,-0.928813,0.242
4509,2,0202-2020,2020,0202-1200-2020-2100,2,0.2,6.463769,-1.925417,6.397144,-5.184262,0.2
4509,2,0202-2020,0202,0202-1200-2020-2100,2,0.8,-3.443363,9.315812,-2.116737,5.392392,0.8
4510,3,0202-2020-2101,2101,0202-2001-2020,3,0.533,5.14573,0.864898,-0.345268,3.635649,0.533
4510,3,0202-2020-2101,2020,0202-2001-2020,3,0.036,5.498675,-4.6556940000000004,6.223544,-1.283325,0.036
4510,3,0202-2020-2101,0202,0202-2001-2020,3,0.431,0.454069,5.188277,-4.812631,7.693101,0.431
4511,2,0202-2020,2020,0202-2020,2,0.337,3.576134,-1.656137,5.241858,1.407421,0.337
4511,2,0202-2020,0202,0202-2020,2,0.663,-8.89474,7.95602,0.066918,7.317636,0.663
4512,1,2020,2020,0202-1002-2020,1,1,8.343704,-1.722714,4.656504,-6.73867,1
4513,2,0202-2020,0202,0012-0202-2020,2,0.432,-2.5088530000000002,7.250697,-2.874663,5.984878,0.432
4513,2,0202-2020,2020,0012-0202-2020,2,0.568,7.693885,-2.372511,9.483001,-0.27747,0.568
4514,1,0202,0202,0202-2020,1,1,-3.134433,5.771668,-5.723907,6.672257,1
4515,2,0202-2020,2020,0120-0202-0210-2020,2,0.705,6.63429,-3.430836,8.142779,-4.219717,0.705
4515,2,0202-2020,0202,0120-0202-0210-2020,2,0.295,-4.276774,8.990617,-0.163322,6.371303,0.295
4516,2,0202-2020,0202,0202-2020,2,0.222,-3.363251,6.746831,2.878999,7.845466,0.222
4516,2,0202-2020,2020,0202-2020,2,0.778,7.816789,-5.151394,7.953549,-1.995877,0.778
4517,2,0202-2020,0202,0022-0202-2020,2,0.165,-3.505142,7.061393,1.119343,7.19265,0.165
4517,2,0202-2020,2020,0022-0202-2020,2,0.835,9.007557,-4.174741,9.410016,-0.337544,0.835
4518,1,2020,2020,0202-2020,1,1,6.580327,-4.525368,6.629481,-3.708953,1
4519,2,0202-2020,0202,0202-2020,2,0.941,-7.240405,7.5534,-5.558342,8.058336,0.941
4519,2,0202-2020,2020,0202-2020,2,0.059,5.630204,-4.346002,6.670358,0.005001,0.059
4520,2,0202-2020,2020,0202-1002-2020,2,0.86,7.122138,-5.926399,7.766596,2.451233,0.86
4520,2,0202-2020,0202,0202-1002-2020,2,0.14,-2.15174,5.724907,-2.025642,7.814103,0.14
4521,2,0202-2020,2020,0202-2020,2,0.948,8.811833,-5.727065,8.986567,-7.923582,0.948
4521,2,0202-2020,0202,0202-2020,2,0.052,-0.877186,6.168684,-0.999167,4.187367,0.052
4522,2,0102-2020,2020,0102-2001-2020,2,0.798,8.134227,-5.346055,5.096032,-3.16396,0.798
4522,2,0102-2020,0102,0102-2001-2020,2,0.202,-1.53122,3.120144,-1.0607,5.581342,0.202
4523,2,0102-2020,0102,0102-2020,2,0.896,-1.170936,2.27789,-2.667123,8.089686,0.896
4523,2,0102-2020,2020,0102-2020,2,0.104,4.547567,-3.814653,6.527044,1.083269,0.104
4524,2,0202-2020,0202,0202-2020-2101,2,0.876,1.043398,9.31447,-4.745713,5.955453,0.876
4524,2,0202-2020,2020,0202-2020-2101,2,0.124,7.281696,-1.201406,6.755208,-3.327062,0.124
4525,2,0202-2020,0202,0202-1200-2020,2,0.363,-3.929721,4.385914,-0.53467,8.882274,0.363
4525,2,0202-2020,2020,0202-1200-2020,2,0.637,6.513198,-6.141144,6.449687,-2.883371,0.637
4526,2,0202-2020,0202,0202-2020,2,0.524,-4.7032,5.763862,0.138254,6.738199,0.524
4526,2,0202-2020,2020,0202-2020,2,0.476,5.567275,-2.613232,6.614735,-2.787756,0.476
4527,2,0202-2020,2020,0202-2020,2,0.091,4.920584,0.042007,6.572431,-0.820389,0.091
4527,2,0202-2020,0202,0202-2020,2,0.909,-7.525649,6.954581,-3.098652,7.146989,0.909
4528,2,0202-2020,0202,0202-2020,2,0.519,-8.338695,6.751552,-2.019493,6.722225,0.519
4528,2,0202-2020,2020,0202-2020,2,0.481,2.225856,1.03923,8.455062,0.268822,0.481
4529,1,2020,2020,0202-2020,1,1,6.682661,-3.430966,7.750389,-3.84783,1
4530,2,0202-2020,0202,0202-2020,2,0.571,-4.963866,5.156982,-4.411224,6.270016,0.571
4530,2,0202-2020,2020,0202-2020,2,0.429,6.94716,-3.768062,6.836191,-0.48678,0.429
4531,2,0202-2020,0202,0202-0211-2020,2,0.964,-6.745602,8.132162,-1.237998,5.785155,0.964
4531,2,0202-2020,2020,0202-0211-2020,2,0.036,5.531762,-0.632547,8.567471,-2.879586,0.036
4532,2,0020-0202,0202,0020-0202,2,0.745,-8.826053,6.80955,-2.068757,6.269246,0.745
4532,2,0020-0202,0020,0020-0202,2,0.255,2.039151,0.574185,6.3006,2.15886,0.255
4533,1,0202,0202,0202-2020,1,1,-6.813104,6.241906,-2.623931,6.519094,1
4534,2,0202-2020,0202,0202-2020,2,0.89,-3.470108,7.336672,-4.896821,5.725577,0.89
4534,2,0202-2020,2020,0202-2020,2,0.11,4.450672,-0.001209,6.110482,-2.121748,0.11
4535,1,0202,0202,0202-2010,1,1,-8.91602,6.878068,-5.853045,6.943108,1
4536,2,0202-2020,0202,0202-0210-1002-2001-2020,2,0.199,-1.999519,4.974684,-4.134999,7.031433,0.199
4536,2,0202-2020,2020,0202-0210-1002-2001-2020,2,0.801,7.302115,-1.252732,3.824518,-1.632533,0.801
4537,1,2020,2020,2020-2101,1,1,8.502127,-3.679029,6.1915,1.40257,1
4538,1,2020,2020,2011-2020,1,1,7.217077,-9.639632,7.641508,-4.826897,1
4539,2,0202-2020,2020,0202-2020,2,0.907,8.757534,-5.686542,7.27619,-5.590734,0.907
4539,2,0202-2020,0202,0202-2020,2,0.093,-0.422651,6.521344,-3.919588,4.805239,0.093
4540,2,0202-2010,2010,0202-2010,2,0.658,5.865469,2.000018,2.808973,-4.564093,0.658
4540,2,0202-2010,0202,0202-2010,2,0.342,-2.165065,4.781246,-5.663349,6.952489,0.342
4541,2,0202-2020,2020,0120-0202-2020,2,0.385,6.038996,-3.498824,6.236446,-4.075323,0.385
4541,2,0202-2020,0202,0120-0202-2020,2,0.615,-5.30655,5.787182,-3.297765,6.544368,0.615
4542,2,0202-2020,0202,0202-2020,2,0.136,-2.407628,5.553361,-1.237575,5.868482,0.136
4542,2,0202-2020,2020,0202-2020,2,0.864,8.031784,-6.052805,6.360322,-0.759827,0.864
4543,1,0202,0202,0202-2001-2020,1,1,-4.643698,4.830233,-1.628502,8.557782,1
4544,2,0202-2100,2100,0202-2100,2,0.815,9.34478,-0.0617,-0.189882,-1.075307,0.815
4544,2,0202-2100,0202,0202-2100,2,0.185,-1.150527,6.411085,-8.02806,5.8155,0.185
4545,2,0202-2020,2020,0012-0202-2020,2,0.816,7.193302,-4.68588,6.567197,-5.780507,0.816
4545,2,0202-2020,0202,0012-0202-2020,2,0.184,-4.183218,6.939212,-2.22832,6.705931,0.184
4546,2,0202-2000,2000,0202-2000,2,0.499,6.947655,0.277548,2.443019,2.170811,0.499
4546,2,0202-2000,0202,0202-2000,2,0.501,-3.461093,6.196038,-7.472123,6.292964,0.501
4547,2,0202-2020,0202,0202-2020,2,0.584,-5.617988,5.859535,-3.613198,7.973266,0.584
4547,2,0202-2020,2020,0202-2020,2,0.416,4.525209,-3.219748,7.31624,1.283272,0.416
4548,1,2020,2020,0202-2020,1,1,8.418889,-3.73317,6.640866,-7.671589,1
4549,2,2020-2201,2020,1202-2020-2201,2,0.336,6.219941,-1.603741,7.938988,-5.511126,0.336
4549,2,2020-2201,2201,1202-2020-2201,2,0.664,6.00707,4.032669,-0.576344,0.344891,0.664
4550,2,0202-2020,0202,0202-2020,2,0.607,-5.608459,5.32271,-1.592548,6.687198,0.607
4550,2,0202-2020,2020,0202-2020,2,0.393,5.035469,-3.951209,6.585722,-1.050332,0.393
4551,1,0102,0102,0102,1,1,0.633153,2.932463,-2.60404,7.969094,1
4552,2,0202-2010,2010,0202-2010,2,0.409,6.116987,-5.074468,2.875251,-0.555764,0.409
4552,2,0202-2010,0202,0202-2010,2,0.591,-4.06434,5.711646,-8.590984,6.269836,0.591
4553,2,0202-2020,2020,0202-2020,2,0.734,7.968069,-2.369125,7.526862,-2.12185,0.734
4553,2,0202-2020,0202,0202-2020,2,0.266,0.007773,7.781136,-2.831897,7.75666,0.266
4554,2,0202-2020,0202,0202-2020,2,0.624,-2.701816,6.010607,-7.066718,6.788702,0.624
4554,2,0202-2020,2020,0202-2020,2,0.376,6.452075,0.062494,3.902522,-3.644513,0.376
4555,2,0202-2020,0202,0202-2001-2020,2,0.117,-4.988432,5.918106,-3.636299,6.928012,0.117
4555,2,0202-2020,2020,0202-2001-2020,2,0.883,6.869461,-6.776218,8.358974,-5.131141,0.883
4556,1,0202,0202,0202-2020-2100,1,1,-7.030491,7.221191,-7.050522,5.679674,1
4557,2,0020-0202,0202,0020-0202,2,0.634,-8.233323,7.354273,-0.835546,4.785872,0.634
4557,2,0020-0202,0020,0020-0202,2,0.366,1.048222,1.194345,7.598568,-1.797578,0.366
4558,2,0202-2020,0202,0120-0202-2020,2,0.143,-2.958303,6.484744,-2.713916,7.283924,0.143
4558,2,0202-2020,2020,0120-0202-2020,2,0.857,7.993726,-5.073007,7.473708,-4.655964,0.857
4559,2,0002-2020,2020,0002-2020,2,0.576,6.897565,-9.157694,7.770608,-2.477039,0.576
4559,2,0002-2020,0002,0002-2020,2,0.424,0.444224,1.7280470000000001,2.229726,9.104392,0.424
4560,2,0202-2020,0202,0202-2020-2101,2,0.77,-4.543283,8.786694,0.09055,6.41346,0.77
4560,2,0202-2020,2020,0202-2020-2101,2,0.23,4.617259,-0.467343,7.717294,-6.345851,0.23
4561,2,2020-2201,2201,2020-2100,2,0.031,3.662573,6.311383,-0.287408,3.241435,0.031
4561,2,2020-2201,2020,2020-2100,2,0.969,9.448541,-3.126717,6.238658,-6.101172,0.969
4562,2,0202-2020,2020,0202-1120-2020,2,0.269,7.730778,-2.428385,5.7254,0.665334,0.269
4562,2,0202-2020,0202,0202-1120-2020,2,0.731,-1.925856,7.267955,-5.248912,8.066899,0.731
4563,1,0202,0202,0202-2020,1,1,-1.539101,4.920911,-1.220491,7.969327,1
4564,1,2020,2020,0202-2020,1,1,6.89506,-8.037182,7.149573,-1.609813,1
4565,2,0202-2020,2020,0202-2020,2,0.631,6.781034,-2.324276,6.705333,-4.178039,0.631
4565,2,0202-2020,0202,0202-2020,2,0.369,-4.380077,9.526549,-2.474846,6.413368,0.369
4566,2,0202-2020,2020,0202-2020,2,0.934,7.360112,-5.339972,6.209492,-8.204941,0.934
4566,2,0202-2020,0202,0202-2020,2,0.066,0.182843,6.9013,-3.818822,4.961699,0.066
4567,2,0202-2020,2020,0202-2002-2020,2,0.829,9.768438,-4.472952,6.649355,-2.495783,0.829
4567,2,0202-2020,0202,0202-2002-2020,2,0.171,2.055358,5.239842,-2.912386,7.528461,0.171
4568,2,0202-2020,2020,0202-1102-2020,2,0.969,7.623167,-4.695323,6.193158,-2.800347,0.969
4568,2,0202-2020,0202,0202-1102-2020,2,0.031,-2.623224,6.344123,-0.654527,6.980337,0.031
4569,2,0212-2012,2012,0012,2,0.638,6.393063,-0.32573,1.082889,4.312019,0.638
4569,2,0212-2012,0212,0012,2,0.362,-1.19844,4.954621,0.720842,9.125522,0.362
4570,1,2020,2020,0202-2020,1,1,9.30017,-5.010165,8.903628,-4.811101,1
4571,3,0202-2001-2020,2020,0202-1201-2001-2020,3,0.037,6.466642,-1.405619,4.758784,-1.956672,0.037
4571,3,0202-2001-2020,0202,0202-1201-2001-2020,3,0.565,-3.020837,6.048334,-5.614117,8.589013,0.565
4571,3,0202-2001-2020,2001,0202-1201-2001-2020,3,0.398,6.235696,1.000811,-0.708968,1.976229,0.398
4572,1,2020,2020,2020,1,1,6.356273,-3.979245,6.640173,-4.302096,1
4573,2,0202-2020,2020,0202-1120-1200-2020,2,0.719,7.572534,-5.496023,6.332972,-4.590293,0.719
4573,2,0202-2020,0202,0202-1120-1200-2020,2,0.281,-4.023943,6.29769,-4.269003,7.357972,0.281
4574,1,2020,2020,2020,1,1,9.074966,-6.271394,6.56907,-4.555315,1
4575,2,0202-2020,2020,0202-2020,2,0.684,5.878064,-1.619075,7.325486,-3.269306,0.684
4575,2,0202-2020,0202,0202-2020,2,0.316,-1.677989,4.297311,-0.590139,6.871306,0.316
4576,2,0202-2020,2020,0202-2020,2,0.179,5.231559,-3.649699,4.632654,-0.311208,0.179
4576,2,0202-2020,0202,0202-2020,2,0.821,-6.096947,6.111218,-7.618468,8.107245,0.821
4577,2,0202-2020,2020,0202-2020,2,0.107,4.192245,-1.782886,5.488832,-0.716991,0.107
4577,2,0202-2020,0202,0202-2020,2,0.893,-5.314074,5.662973,-3.903245,6.312045,0.893
4578,2,0202-2020,0202,0202-2001-2020,2,0.66,-4.126341,6.616664,-4.796884,4.930415,0.66
4578,2,0202-2020,2020,0202-2001-2020,2,0.34,6.321935,-3.558612,4.850361,-1.68297,0.34
4579,1,0202,0202,0202-2020,1,1,-2.048878,6.001297,-0.032957,4.903596,1
4580,2,0202-2020,2020,0202-2020,2,0.346,6.231014,-3.113486,5.924548,-0.050156,0.346
4580,2,0202-2020,0202,0202-2020,2,0.654,-1.652364,6.053847,-3.613449,6.956596,0.654
4581,2,0202-2020,0202,0112-0202-2020,2,0.13,-2.764143,6.607376,-1.466046,6.39541,0.13
4581,2,0202-2020,2020,0112-0202-2020,2,0.87,5.50087,-1.921034,7.916627,-5.344666,0.87
4582,2,0202-2020,2020,0202-2020,2,0.503,4.373205,-5.402125,7.818827,-0.592132,0.503
4582,2,0202-2020,0202,0202-2020,2,0.497,-5.614113,6.858321,-3.418469,6.241061,0.497
4583,2,0202-2020,2020,0202-2020,2,0.834,6.540172,-2.153841,6.337935,-4.21051,0.834
4583,2,0202-2020,0202,0202-2020,2,0.166,-3.754419,7.003115,-1.869829,6.814028,0.166
4584,2,0202-2020,2020,0202-2001-2020,2,0.157,5.877895,-0.987791,6.144294,-2.403075,0.157
4584,2,0202-2020,0202,0202-2001-2020,2,0.843,-4.354451,8.815082,-4.454168,7.330827,0.843
4585,1,2020,2020,0202-2020,1,1,6.308491,-4.134417,8.139145,-4.840015,1
4586,2,0202-2020,2020,0202-2020,2,0.066,7.667406,-3.603893,6.968856,-2.003202,0.066
4586,2,0202-2020,0202,0202-2020,2,0.934,-3.131277,7.375081,-5.469232,5.667325,0.934
4587,2,0202-2020,0202,0202-2020,2,0.019,-1.925332,4.311269,-0.869547,6.705264,0.019
4587,2,0202-2020,2020,0202-2020,2,0.981,6.415843,-6.048471,5.848411,-4.57854,0.981
4588,2,0202-2020,2020,0202-2001-2020,2,0.466,6.863804,-3.353497,6.405444,-5.94465,0.466
4588,2,0202-2020,0202,0202-2001-2020,2,0.534,-0.148724,6.311829,-5.881749,6.554826,0.534
4589,2,0202-2020,0202,0202-2020,2,0.529,-1.538317,5.88841,-3.971042,8.651914,0.529
4589,2,0202-2020,2020,0202-2020,2,0.471,5.608587,-3.398329,6.795953,-1.421661,0.471
4590,1,0210,0210,0210,1,1,-1.340766,8.176596,2.733166,2.471094,1
4591,2,0202-2020,2020,0202-2020,2,0.895,6.76581,-1.845522,7.962873,-6.404545,0.895
4591,2,0202-2020,0202,0202-2020,2,0.105,-0.816031,7.742122,-1.160696,4.950092,0.105
4592,1,2020,2020,0202-2020,1,1,5.170956,-5.52983,6.995167,-3.642269,1
4593,2,0202-2020,2020,0202-2020,2,0.68,5.311391,-2.494128,7.292537,-1.821067,0.68
4593,2,0202-2020,0202,0202-2020,2,0.32,-4.615763,7.456899,-0.480227,6.66301,0.32
4594,2,0201-2020,2020,0201-2020,2,0.567,6.443274,-2.626073,7.50094,-9.529896,0.567
4594,2,0201-2020,0201,0201-2020,2,0.433,0.031616,7.760149,-3.343843,2.923439,0.433
4595,2,0202-2011,0202,0012-0202-2011,2,0.767,-5.747164,6.038409,-4.267554,7.501633,0.767
4595,2,0202-2011,2011,0012-0202-2011,2,0.233,5.064963,-2.258799,2.1317719999999998,2.514057,0.233
4596,2,0202-2020,2020,0202-2020,2,0.907,2.84157,-0.459792,7.405043,-6.092274,0.907
4596,2,0202-2020,0202,0202-2020,2,0.093,-6.195262,6.55628,-0.627074,4.579939,0.093
4597,1,0202,0202,0202-2020,1,1,-7.925254,6.887021,-6.448156,6.843649,1
4598,2,0202-2020,0202,0202-2020,2,0.277,1.234816,7.145772,-6.25506,6.944873,0.277
4598,2,0202-2020,2020,0202-2020,2,0.723,8.839918,-3.925672,6.513402,-3.360507,0.723
4599,1,0021,0021,0021,1,1,-1.049246,0.801836,8.049555,2.515047,1
4600,1,0202,0202,0202-2020,1,1,-6.050005,6.705073,-1.371981,6.679002,1
4601,1,0020,0020,0020-0202-0210,1,1,2.764921,-3.705028,5.857363,0.20373,1
4602,2,0202-2020,2020,0021-0202-2020,2,0.296,5.055343,-1.617356,8.057157,-3.234093,0.296
4602,2,0202-2020,0202,0021-0202-2020,2,0.704,-6.449402,7.376007,-3.792302,7.789549,0.704
4603,2,0202-2020,2020,0120-0202-2020,2,0.128,7.342905,-2.233151,5.432902,-4.709703,0.128
4603,2,0202-2020,0202,0120-0202-2020,2,0.872,-4.936465,7.63621,-6.72086,6.64828,0.872
4604,2,0202-2020,0202,0202-2020,2,0.81,-4.401976,7.968185,-4.797659,8.907715,0.81
4604,2,0202-2020,2020,0202-2020,2,0.19,6.571691,-2.04924,3.893836,0.308371,0.19
4605,2,0202-2020,2020,0202-2020,2,0.866,7.222558,-3.28286,9.216057,-3.621982,0.866
4605,2,0202-2020,0202,0202-2020,2,0.134,-4.33077,8.076018,-1.387367,7.607802,0.134
4606,3,0202-1210-2020,1210,0202-1210-2020,3,0.185,2.891873,6.429386,0.755536,-0.241512,0.185
4606,3,0202-1210-2020,2020,0202-1210-2020,3,0.793,8.176214,-4.634995,6.942205,-6.015971,0.793
4606,3,0202-1210-2020,0202,0202-1210-2020,3,0.022,-1.244151,6.597938,-4.131435,5.249924,0.022
4607,3,0202-1102-2020,2020,0202-1102-2020-2110,3,0.577,5.275213,0.064214,6.609063,-4.221931,0.577
4607,3,0202-1102-2020,1102,0202-1102-2020-2110,3,0.412,1.636867,3.503513,-2.19104,4.732302,0.412
4607,3,0202-1102-2020,0202,0202-1102-2020-2110,3,0.011,-2.804276,7.278359,-3.20574,4.754144,0.011
4608,2,0202-2020,0202,0202-2020,2,0.284,-2.143967,8.194322,-4.517422,6.677997,0.284
4608,2,0202-2020,2020,0202-2020,2,0.716,7.045758,-3.918838,5.922436,-2.481325,0.716
4609,2,0202-2020,0202,0202-2020,2,0.09,-4.700115,6.263264,-1.777207,5.749489,0.09
4609,2,0202-2020,2020,0202-2020,2,0.91,5.428538,-3.665146,6.766885,-3.535008,0.91
4610,1,0202,0202,0202-2020,1,1,-2.143305,4.554501,-1.627886,9.742761,1
4611,1,0202,0202,0202-2020,1,1,-5.149413,7.93801,-9.0276,6.993554,1
4612,2,0202-2020,2020,0021-0202-0211-2020,2,0.741,8.117288,-5.547383,6.483894,-2.311085,0.741
4612,2,0202-2020,0202,0021-0202-0211-2020,2,0.259,-2.447026,6.950021,-4.682942,6.454739,0.259
4613,3,0202-2011-2020,0202,0012-0202-2020,3,0.186,-0.689176,6.366757,-1.248651,6.402681,0.186
4613,3,0202-2011-2020,2011,0012-0202-2020,3,0.402,8.430219,-2.184314,2.641166,2.881267,0.402
4613,3,0202-2011-2020,2020,0012-0202-2020,3,0.412,9.223633,-6.413761,8.482152,-1.978307,0.412
4614,2,0202-2020,2020,0202-2020,2,0.01,5.295249,0.058012,4.840089,-2.21371,0.01
4614,2,0202-2020,0202,0202-2020,2,0.99,-4.145351,6.933214,-5.981323,5.891387,0.99
4615,2,0202-2020,0202,0202-2020,2,0.187,0.050754,6.33463,-0.964044,6.876952,0.187
4615,2,0202-2020,2020,0202-2020,2,0.813,7.389548,-5.5498,7.184833,-4.79673,0.813
4616,2,0202-2020,0202,0202-2020,2,0.82,-7.615417,7.028047,-4.77666,7.111384,0.82
4616,2,0202-2020,2020,0202-2020,2,0.18,3.713337,-2.157475,5.37075,-1.352898,0.18
4617,2,0202-2020,2020,0202-2020,2,0.462,7.791606,-2.620456,6.404347,-1.067209,0.462
4617,2,0202-2020,0202,0202-2020,2,0.538,-1.792443,8.255822,-4.802446,7.609244,0.538
4618,2,0202-2020,0202,0021-0202-2020,2,0.305,-3.673965,2.566601,-3.456074,5.83177,0.305
4618,2,0202-2020,2020,0021-0202-2020,2,0.695,7.396753,-9.321226,6.798916,-2.068758,0.695
4619,2,0202-2020,2020,0202-2020,2,0.396,6.022316,-3.151004,5.405744,-2.301439,0.396
