Phase,Count,Frequency
0031-0033-0303-0331-3030-3230,2,2e-4
0031-0033-0303-0331-3030-3230-3300,1,1e-4
0031-0033-0303-0331-3030-3300,4,4e-4
0031-0033-0303-2031-2033-3030,1,1e-4
0031-0033-0303-3001-3003-3030,2,2e-4
0031-0033-0303-3001-3030,1,1e-4
0031-0033-0303-3003-3030,7,7e-4
0031-0033-0303-3003-3030-3033,1,1e-4
0031-0033-0303-3003-3030-3300,2,2e-4
0031-0033-0303-3020-3030-3032,1,1e-4
0031-0033-0303-3030,8,8e-4
0031-0033-0303-3030-3033,1,1e-4
0031-0033-0303-3030-3200,1,1e-4
0031-0033-0311-0313-0331-0333-3030-3310,1,1e-4
0031-0033-0311-0313-3030,1,1e-4
0031-0033-0313-0331-0333-3030,1,1e-4
0031-0033-0313-0331-3030,1,1e-4
0031-0033-0313-3030,1,1e-4
0031-0033-0323-0331-0333-3030,1,1e-4
0031-0033-0331-0333-2031-2033-3030,1,1e-4
0031-0033-0331-0333-3030,2,2e-4
0031-0033-3030,2,2e-4
0031-0103-0111-0303-3003-3010-3030,1,1e-4
0031-0103-0303-2003-3030,1,1e-4
0031-0103-0303-2103-2301-2303-3003-3030,1,1e-4
0031-0131-0301-0303-3030-3120,1,1e-4
0031-0301-0303-0331-3003-3023-3030-3300,1,1e-4
0031-0301-0303-0331-3030-3130,1,1e-4
0031-0303-0331-2330-3030,1,1e-4
0031-0303-0331-3003-3030,3,3e-4
0031-0303-0331-3003-3030-3130,1,1e-4
0031-0303-0331-3003-3030-3203,1,1e-4
0031-0303-0331-3030,4,4e-4
0031-0303-2003-2031-3010-3030,1,1e-4
0031-0303-3000-3003-3030-3300,2,2e-4
0031-0303-3000-3030,1,1e-4
0031-0303-3001-3003-3030,2,2e-4
0031-0303-3001-3030,1,1e-4
0031-0303-3002-3003-3030,1,1e-4
0031-0303-3003-3013-3030,1,1e-4
0031-0303-3003-3030,1,1e-4
0031-0303-3030,1,1e-4
0032-0033-0103-0303-3002-3003-3030,1,1e-4
0032-0033-0103-0303-3003-3030,1,1e-4
0032-0033-0132-0133-0303-0332-0333-3030,1,1e-4
0032-0033-0132-0133-0313-3030-3033,1,1e-4
0032-0033-0203-0303-2003-2032-2033-3030,1,1e-4
0032-0033-0232-0303-3030-3310,1,1e-4
0032-0033-0302-0303-3030,1,1e-4
0032-0033-0303-0313-1303-1313-3030,1,1e-4
0032-0033-0303-0313-3003-3030,1,1e-4
0032-0033-0303-0313-3030,1,1e-4
0032-0033-0303-0330-3030-3300,1,1e-4
0032-0033-0303-0332-0333-1303-1332-1333-3030,1,1e-4
0032-0033-0303-0332-0333-2003-2032-2033-3030,1,1e-4
0032-0033-0303-0332-0333-3002-3003-3030-3310,1,1e-4
0032-0033-0303-0332-0333-3030,1,1e-4
0032-0033-0303-0332-3003-3030-3300,1,1e-4
0032-0033-0303-1030-3030,1,1e-4
0032-0033-0303-1330-3030,1,1e-4
0032-0033-0303-1330-3030-3301,1,1e-4
0032-0033-0303-2030-3030,1,1e-4
0032-0033-0303-2032-2033-2103-3030,1,1e-4
0032-0033-0303-2303-3003-3030-3320,1,1e-4
0032-0033-0303-3002-3003-3030,6,6e-4
0032-0033-0303-3003-3030,5,5e-4
0032-0033-0303-3003-3030-3033,1,1e-4
0032-0033-0303-3003-3030-3033-3300,1,1e-4
0032-0033-0303-3003-3030-3300,1,1e-4
0032-0033-0303-3003-3030-3310,1,1e-4
0032-0033-0303-3003-3031-3033,1,1e-4
0032-0033-0303-3030,10,0.001
0032-0033-0303-3030-3033,1,1e-4
0032-0033-0303-3030-3100-3103-3300,1,1e-4
0032-0033-0303-3030-3300,4,4e-4
0032-0033-0303-3030-3330,1,1e-4
0032-0033-0313-1033-3030,1,1e-4
0032-0033-0313-3030,1,1e-4
0032-0033-0332-0333-3030,1,1e-4
0032-0033-0332-0333-3030-3230,1,1e-4
0032-0103-0112-0303-0310-0312-3030,1,1e-4
0032-0103-0303-0330-0332-1032-1103-3030-3300,1,1e-4
0032-0103-0303-3003-3030-3300,1,1e-4
0032-0132-0303-3001-3003-3030-3301-3303,1,1e-4
0032-0230-0232-0303-3003-3030,2,2e-4
0032-0300-0303-0330-0332-3003-3030-3300,1,1e-4
0032-0300-0303-3030-3300-3301,1,1e-4
0032-0303-0310-0312-1030-3030,1,1e-4
0032-0303-0312-3030-3310,1,1e-4
0032-0303-0313-0330-0332-3030,1,1e-4
0032-0303-0320-0322-3030,1,1e-4
0032-0303-0322-3030,2,2e-4
0032-0303-0323-0330-2032-3030,1,1e-4
0032-0303-0330-0332-1030-1031-3030-3031,1,1e-4
0032-0303-0330-0332-1030-3030,1,1e-4
0032-0303-0330-0332-2003-2032-3030-3300,1,1e-4
0032-0303-0330-0332-2032-3030,1,1e-4
0032-0303-0330-0332-2032-3030-3300,1,1e-4
0032-0303-0330-0332-2300-2330-3030,1,1e-4
0032-0303-0330-0332-3003-3030,3,3e-4
0032-0303-0330-0332-3003-3030-3300,3,3e-4
0032-0303-0330-0332-3010-3030-3110-3130-3300,1,1e-4
0032-0303-0330-0332-3030,3,3e-4
0032-0303-0330-0332-3030-3100-3101,1,1e-4
0032-0303-0330-0332-3030-3130-3300,1,1e-4
0032-0303-0330-0332-3030-3300,5,5e-4
0032-0303-0330-0332-3030-3300-3301,1,1e-4
0032-0303-0330-3030-3300,1,1e-4
0032-0303-0332-1300-1330-3030-3300,1,1e-4
0032-0303-0332-3030,1,1e-4
0032-0303-0332-3030-3300,1,1e-4
0032-0303-3003-3030,1,1e-4
0032-0303-3030,3,3e-4
0032-0303-3030-3200-3202,1,1e-4
0032-0313-0330-1030-3030,1,1e-4
0032-0330-0332-3030,1,1e-4
0032-0330-0332-3030-3032,1,1e-4
0033-0103-0113-0303-0313-2030-3030,1,1e-4
0033-0103-0233-0303-3003-3030-3033-3300,1,1e-4
0033-0103-0300-0303-3013-3030-3033,1,1e-4
0033-0103-0303-0310-3003-3030,1,1e-4
0033-0103-0303-0320-3030,1,1e-4
0033-0103-0303-0323-3003-3030-3033,1,1e-4
0033-0103-0303-0330-0333-3030-3300-3330,1,1e-4
0033-0103-0303-0330-1030-3030,1,1e-4
0033-0103-0303-0330-3003-3030,2,2e-4
0033-0103-0303-0330-3003-3030-3032-3300-3330,1,1e-4
0033-0103-0303-0330-3003-3030-3033-3203,1,1e-4
0033-0103-0303-0330-3030,2,2e-4
0033-0103-0303-0330-3030-3103-3300-3330,1,1e-4
0033-0103-0303-0330-3030-3300,2,2e-4
0033-0103-0303-1030-1032-1120-3030-3032,1,1e-4
0033-0103-0303-1030-3030,1,1e-4
0033-0103-0303-1033-1103-3030,1,1e-4
0033-0103-0303-1033-1103-3030-3031,1,1e-4
0033-0103-0303-1033-1103-3030-3031-3100-3300,1,1e-4
0033-0103-0303-1033-3001-3030,1,1e-4
0033-0103-0303-1033-3030,1,1e-4
0033-0103-0303-1103-1303-3003-3030,1,1e-4
0033-0103-0303-1303-3003-3030,1,1e-4
0033-0103-0303-2003-2033-3030,1,1e-4
0033-0103-0303-2033-2101-2301-3001-3030,1,1e-4
0033-0103-0303-2033-2103-3030,1,1e-4
0033-0103-0303-2033-3001-3030,1,1e-4
0033-0103-0303-2103-3003-3030,1,1e-4
0033-0103-0303-2103-3030,1,1e-4
0033-0103-0303-2300-3030-3300,1,1e-4
0033-0103-0303-3001-3003-3030-3033,1,1e-4
0033-0103-0303-3001-3003-3031,1,1e-4
0033-0103-0303-3002-3030,2,2e-4
0033-0103-0303-3003-3030,25,0.0025
0033-0103-0303-3003-3030-3033,3,3e-4
0033-0103-0303-3003-3030-3033-3300,1,1e-4
0033-0103-0303-3003-3030-3203,1,1e-4
0033-0103-0303-3003-3030-3300,4,4e-4
0033-0103-0303-3003-3030-3300-3310,1,1e-4
0033-0103-0303-3003-3031,1,1e-4
0033-0103-0303-3010-3030-3103-3110,1,1e-4
0033-0103-0303-3011-3013-3030,1,1e-4
0033-0103-0303-3013-3030-3033,1,1e-4
0033-0103-0303-3020-3030,1,1e-4
0033-0103-0303-3030,9,9e-4
0033-0103-0303-3030-3031,1,1e-4
0033-0103-0303-3030-3200-3202,1,1e-4
0033-0103-0303-3030-3310,1,1e-4
0033-0103-0313-3003-3030,1,1e-4
0033-0113-0313-0330-1303-3030,1,1e-4
0033-0113-0313-3030-3033,1,1e-4
0033-0133,1,1e-4
0033-0133-0300-0303-3030-3300,1,1e-4
0033-0133-0301-0303-3003-3030-3103,1,1e-4
0033-0133-0303-0310-3003-3030-3103,1,1e-4
0033-0133-0303-0313-3030-3303-3313,1,1e-4
0033-0133-0303-0320-3003-3030,1,1e-4
0033-0133-0303-0323-3003-3030,1,1e-4
0033-0133-0303-0323-3030,4,4e-4
0033-0133-0303-1030-1032-1130-1132-3030-3032,1,1e-4
0033-0133-0303-1030-1130-3003-3030-3032-3103,1,1e-4
0033-0133-0303-1303-3003-3030-3103,1,1e-4
0033-0133-0303-1313-3030,1,1e-4
0033-0133-0303-2300-3003-3030-3103,1,1e-4
0033-0133-0303-3001-3003-3030-3201-3203,1,1e-4
0033-0133-0303-3001-3030-3201,1,1e-4
0033-0133-0303-3003-3030,3,3e-4
0033-0133-0303-3003-3030-3031-3203,1,1e-4
0033-0133-0303-3003-3030-3032,1,1e-4
0033-0133-0303-3003-3030-3103,4,4e-4
0033-0133-0303-3003-3030-3300,5,5e-4
0033-0133-0303-3003-3030-3303,1,1e-4
0033-0133-0303-3030,6,6e-4
0033-0133-0303-3030-3032,1,1e-4
0033-0133-0303-3030-3103,1,1e-4
0033-0133-0303-3030-3130-3300,1,1e-4
0033-0133-0303-3030-3211,1,1e-4
0033-0133-0303-3030-3300-3310,1,1e-4
0033-0133-0303-3031,1,1e-4
0033-0133-0313-1313-3030,1,1e-4
0033-0133-0313-3030,2,2e-4
0033-0201-0203-0301-0303-3030,1,1e-4
0033-0202-0203-0302-0303-3020-3030,1,1e-4
0033-0203-0213-0303-0313-3030,1,1e-4
0033-0203-0223-0303-0323-3030,1,1e-4
0033-0203-0303-0330-0333-3030,1,1e-4
0033-0203-0303-0330-1030-3003-3030,1,1e-4
0033-0203-0303-0330-1330-3030,1,1e-4
0033-0203-0303-0330-3003-3030,2,2e-4
0033-0203-0303-0330-3003-3030-3033-3300,1,1e-4
0033-0203-0303-0330-3003-3030-3300,1,1e-4
0033-0203-0303-0330-3030,3,3e-4
0033-0203-0303-0330-3030-3300-3330,1,1e-4
0033-0203-0303-1300-3003-3020-3030,1,1e-4
0033-0203-0303-2033-3030,2,2e-4
0033-0203-0303-2200-2300-3030,1,1e-4
0033-0203-0303-3002-3030,1,1e-4
0033-0203-0303-3003-3020-3030-3300-3303,1,1e-4
0033-0203-0303-3003-3030,8,8e-4
0033-0203-0303-3003-3030-3032,3,3e-4
0033-0203-0303-3003-3030-3300,3,3e-4
0033-0203-0303-3003-3031,1,1e-4
0033-0203-0303-3030,2,2e-4
0033-0203-0303-3030-3032,2,2e-4
0033-0203-0303-3030-3310,1,1e-4
0033-0203-0303-3031,1,1e-4
0033-0203-0313-0330-3030,1,1e-4
0033-0211-0213-0230-0233-0301-0303-2230-3013-3030,1,1e-4
0033-0213-0233-3030,1,1e-4
0033-0213-0303-3030,1,1e-4
0033-0223-0230-0303-3003-3030-3033,1,1e-4
0033-0223-0303-3030,1,1e-4
0033-0223-0303-3030-3203,1,1e-4
0033-0223-0303-3030-3300,1,1e-4
0033-0223-3030,1,1e-4
0033-0230-0233-0300-0303-3030-3300,1,1e-4
0033-0230-0233-0303-0310-2230-2310-3030,1,1e-4
0033-0230-0233-0303-0310-3030-3310,1,1e-4
0033-0230-0233-0303-2230-2310-3003-3030,1,1e-4
0033-0230-0233-0303-3001-3003-3030-3033,1,1e-4
0033-0230-0233-0303-3003-3030,5,5e-4
0033-0230-0233-0303-3003-3030-3032,1,1e-4
0033-0230-0233-0303-3003-3030-3033,2,2e-4
0033-0230-0233-0303-3003-3030-3300,4,4e-4
0033-0230-0233-0303-3030,6,6e-4
0033-0230-0233-0303-3030-3230-3300,1,1e-4
0033-0230-0233-0303-3030-3300,2,2e-4
0033-0230-0233-0333-1033-1230-3030,1,1e-4
0033-0230-0233-3030,2,2e-4
0033-0230-0303-1030-3030-3100,1,1e-4
0033-0231-0233-0303-3030,1,1e-4
0033-0233-0303-0310-3030,1,1e-4
0033-0233-0303-0313-3030,1,1e-4
0033-0233-0303-1033-1233-3030,1,1e-4
0033-0233-0303-1230-1232-3003-3030-3032-3103,1,1e-4
0033-0233-0303-1230-1300-3003-3030-3300,1,1e-4
0033-0233-0303-1230-3003-3030,1,1e-4
0033-0233-0303-1303-3030,1,1e-4
0033-0233-0303-2030-3030,1,1e-4
0033-0233-0303-2303-3030,1,1e-4
0033-0233-0303-3000-3003-3030-3300,1,1e-4
0033-0233-0303-3002-3003-3030-3033,1,1e-4
0033-0233-0303-3003-3030,4,4e-4
0033-0233-0303-3003-3030-3031,2,2e-4
0033-0233-0303-3003-3030-3033,3,3e-4
0033-0233-0303-3003-3030-3203,1,1e-4
0033-0233-0303-3003-3030-3300,1,1e-4
0033-0233-0303-3003-3032,1,1e-4
0033-0233-0303-3010-3013-3030-3033,1,1e-4
0033-0233-0303-3030,10,0.001
0033-0233-0303-3030-3032,1,1e-4
0033-0233-0303-3030-3033,2,2e-4
0033-0233-0303-3030-3300,2,2e-4
0033-0233-1033-1233-3030,1,1e-4
0033-0233-3030-3031,1,1e-4
0033-0300-0303-0330-1030-3030-3130-3300,1,1e-4
0033-0300-0303-0330-1033-1300-1330-3030,1,1e-4
0033-0300-0303-0330-2003-2033-3030,1,1e-4
0033-0300-0303-0330-3030,1,1e-4
0033-0300-0303-0330-3030-3100-3103-3300,1,1e-4
0033-0300-0303-0330-3030-3300,4,4e-4
0033-0301-0303-0310-0330-3030-3310,1,1e-4
0033-0301-0303-0321-3003-3030-3300,1,1e-4
0033-0301-0303-0330-0333-3003-3030,1,1e-4
0033-0301-0303-0330-0333-3030,1,1e-4
0033-0301-0303-0330-0333-3030-3100-3300-3330,1,1e-4
0033-0301-0303-0330-3003-3030-3300,1,1e-4
0033-0301-0303-0330-3030,2,2e-4
0033-0301-0303-0330-3030-3300,3,3e-4
0033-0301-0303-3030,2,2e-4
0033-0301-0303-3030-3300,2,2e-4
0033-0301-0303-3030-3302,1,1e-4
0033-0302-0303-0312-0313-0330-3030,1,1e-4
0033-0302-0303-0330-3030,1,1e-4
0033-0302-0303-0330-3030-3300,3,3e-4
0033-0302-0303-1302-1303-3030-3300,1,1e-4
0033-0302-0303-3030,2,2e-4
0033-0302-0303-3030-3300,1,1e-4
0033-0303,12,0.0012
0033-0303-0310-0323-0330-1030-3002-3030,1,1e-4
0033-0303-0310-0323-0330-3003-3030,1,1e-4
0033-0303-0310-0323-0330-3030-3310,3,3e-4
0033-0303-0310-0323-3030-3031-3310,1,1e-4
0033-0303-0310-0330-0333-1030-3030,1,1e-4
0033-0303-0310-0330-0333-3030,1,1e-4
0033-0303-0310-0330-0333-3030-3310,5,5e-4
0033-0303-0310-0330-1030-1230-3030-3230-3310,1,1e-4
0033-0303-0310-0330-1030-3030,2,2e-4
0033-0303-0310-0330-1033-1310-1330-3030,1,1e-4
0033-0303-0310-0330-1310-1330-3030,1,1e-4
0033-0303-0310-0330-2303-3003-3030-3310,1,1e-4
0033-0303-0310-0330-3001-3003-3030-3201,1,1e-4
0033-0303-0310-0330-3001-3003-3030-3301-3310,1,1e-4
0033-0303-0310-0330-3003-3020-3030-3310,1,1e-4
0033-0303-0310-0330-3003-3030,3,3e-4
0033-0303-0310-0330-3003-3030-3031-3310-3311,1,1e-4
0033-0303-0310-0330-3003-3030-3033-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3303-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3310,11,0.0011
0033-0303-0310-0330-3013-3030-3033,1,1e-4
0033-0303-0310-0330-3030,8,8e-4
0033-0303-0310-0330-3030-3033-3310,1,1e-4
0033-0303-0310-0330-3030-3103-3110-3310,1,1e-4
0033-0303-0310-0330-3030-3110,1,1e-4
0033-0303-0310-0330-3030-3230-3310,2,2e-4
0033-0303-0310-0330-3030-3301-3330,1,1e-4
0033-0303-0310-0330-3030-3310,26,0.0026
0033-0303-0310-0330-3030-3310-3330,2,2e-4
0033-0303-0310-2013-2033-3030,1,1e-4
0033-0303-0310-3030,3,3e-4
0033-0303-0310-3030-3310,2,2e-4
0033-0303-0313-0330-1030-3030,2,2e-4
0033-0303-0313-0330-1033-3030-3130,1,1e-4
0033-0303-0313-0330-1330-3030,2,2e-4
0033-0303-0313-0330-2300-3030-3103,1,1e-4
0033-0303-0313-0330-3003-3030,6,6e-4
0033-0303-0313-0330-3003-3030-3033,1,1e-4
0033-0303-0313-0330-3003-3030-3300,2,2e-4
0033-0303-0313-0330-3030,14,0.0014
0033-0303-0313-0330-3030-3033,1,1e-4
0033-0303-0313-0330-3030-3103-3113,1,1e-4
0033-0303-0313-0330-3030-3300,1,1e-4
0033-0303-0313-0330-3030-3300-3330,1,1e-4
0033-0303-0313-0331-3030,1,1e-4
0033-0303-0313-0333-3030,2,2e-4
0033-0303-0313-1030-3030,1,1e-4
0033-0303-0313-1033-1330-3030-3130,1,1e-4
0033-0303-0313-1033-3030,1,1e-4
0033-0303-0313-1303-1313-3003-3030,1,1e-4
0033-0303-0313-1330-3030,2,2e-4
0033-0303-0313-1330-3030-3330,1,1e-4
0033-0303-0313-2003-2033-3030,1,1e-4
0033-0303-0313-2003-2033-3030-3300,1,1e-4
0033-0303-0313-2030-3030,1,1e-4
0033-0303-0313-2031-3031-3302-3312,1,1e-4
0033-0303-0313-2033-3030,1,1e-4
0033-0303-0313-2300-3030-3300,1,1e-4
0033-0303-0313-2301-2311-3031-3231,1,1e-4
0033-0303-0313-2303-2313-3030,1,1e-4
0033-0303-0313-2330-2331-3003-3030-3031,1,1e-4
0033-0303-0313-3001-3030,1,1e-4
0033-0303-0313-3003-3030,4,4e-4
0033-0303-0313-3003-3030-3032,1,1e-4
0033-0303-0313-3003-3030-3303-3313,1,1e-4
0033-0303-0313-3030,13,0.0013
0033-0303-0313-3030-3033,4,4e-4
0033-0303-0313-3030-3033-3203-3213,1,1e-4
0033-0303-0313-3030-3300,2,2e-4
0033-0303-0313-3030-3301-3311,1,1e-4
0033-0303-0313-3031-3033,1,1e-4
0033-0303-0313-3031-3321,1,1e-4
0033-0303-0313-3033,4,4e-4
0033-0303-0320-0330-0333-3003-3030,3,3e-4
0033-0303-0320-0330-1033-3030,1,1e-4
0033-0303-0320-0330-1320-1330-3030,1,1e-4
0033-0303-0320-0330-2030-3003-3030-3033,1,1e-4
0033-0303-0320-0330-2030-3030,1,1e-4
0033-0303-0320-0330-3003-3030,1,1e-4
0033-0303-0320-0330-3030,3,3e-4
0033-0303-0320-0330-3030-3300,1,1e-4
0033-0303-0320-0330-3030-3301,1,1e-4
0033-0303-0320-1030-3030,1,1e-4
0033-0303-0320-2320-3003-3030,1,1e-4
0033-0303-0320-3001-3003-3030-3301-3320,1,1e-4
0033-0303-0320-3003-3030,1,1e-4
0033-0303-0320-3003-3030-3300-3320,4,4e-4
0033-0303-0320-3030-3031-3310,1,1e-4
0033-0303-0320-3030-3300,1,1e-4
0033-0303-0320-3030-3300-3320,2,2e-4
0033-0303-0321-0323-0330-3001-3003-3030-3301,1,1e-4
0033-0303-0321-0331-0333-3003-3030,1,1e-4
0033-0303-0323-0330-1030-1130-3030-3130,1,1e-4
0033-0303-0323-0330-1030-3030,5,5e-4
0033-0303-0323-0330-1030-3030-3032,1,1e-4
0033-0303-0323-0330-1033-1330-3030,1,1e-4
0033-0303-0323-0330-1033-3030,1,1e-4
0033-0303-0323-0330-1033-3030-3300,1,1e-4
0033-0303-0323-0330-1303-1323-3003-3030-3300-3303,1,1e-4
0033-0303-0323-0330-1303-1323-3030,1,1e-4
0033-0303-0323-0330-2030-3030,2,2e-4
0033-0303-0323-0330-2033-3030,1,1e-4
0033-0303-0323-0330-2330-3030,1,1e-4
0033-0303-0323-0330-3001-3003-3030,1,1e-4
0033-0303-0323-0330-3003-3030,7,7e-4
0033-0303-0323-0330-3003-3030-3033,1,1e-4
0033-0303-0323-0330-3003-3030-3300,4,4e-4
0033-0303-0323-0330-3030,13,0.0013
0033-0303-0323-0330-3030-3130,1,1e-4
0033-0303-0323-0330-3030-3300,5,5e-4
0033-0303-0323-0330-3030-3330,3,3e-4
0033-0303-0323-1033-2330-3030,1,1e-4
0033-0303-0323-1300-1330-3030-3300,1,1e-4
0033-0303-0323-1301-1330-3030-3230-3301,1,1e-4
0033-0303-0323-1303-1323-3030-3031,1,1e-4
0033-0303-0323-1303-1323-3030-3033,1,1e-4
0033-0303-0323-1310-1330-3030-3210-3223-3230,1,1e-4
0033-0303-0323-1330-3030,1,1e-4
0033-0303-0323-1330-3030-3033,1,1e-4
0033-0303-0323-2030-3030,2,2e-4
0033-0303-0323-3003-3030,5,5e-4
0033-0303-0323-3003-3030-3032,1,1e-4
0033-0303-0323-3030,10,0.001
0033-0303-0323-3030-3031,2,2e-4
0033-0303-0323-3030-3032,1,1e-4
0033-0303-0323-3030-3033,4,4e-4
0033-0303-0323-3030-3203-3210,1,1e-4
0033-0303-0323-3030-3300,1,1e-4
0033-0303-0323-3031,1,1e-4
0033-0303-0323-3033,1,1e-4
0033-0303-0330-0333-1030-3003-3030-3033,1,1e-4
0033-0303-0330-0333-1030-3030,4,4e-4
0033-0303-0330-0333-1033-3030,1,1e-4
0033-0303-0330-0333-1033-3030-3300,1,1e-4
0033-0303-0330-0333-1033-3030-3330,1,1e-4
0033-0303-0330-0333-1303-1333-3003-3030,1,1e-4
0033-0303-0330-0333-1303-1333-3030,1,1e-4
0033-0303-0330-0333-1330-3003-3030,1,1e-4
0033-0303-0330-0333-1330-3030,1,1e-4
0033-0303-0330-0333-2003-2033-3030,2,2e-4
0033-0303-0330-0333-2033-2330-3030,1,1e-4
0033-0303-0330-0333-2033-3030,3,3e-4
0033-0303-0330-0333-2330-3030,2,2e-4
0033-0303-0330-0333-3003-3010-3030-3300,1,1e-4
0033-0303-0330-0333-3003-3030,14,0.0014
0033-0303-0330-0333-3003-3030-3032,2,2e-4
0033-0303-0330-0333-3003-3030-3033,1,1e-4
0033-0303-0330-0333-3003-3030-3230-3300,1,1e-4
0033-0303-0330-0333-3003-3030-3300,3,3e-4
0033-0303-0330-0333-3013-3030,1,1e-4
0033-0303-0330-0333-3030,38,0.0038
0033-0303-0330-0333-3030-3031,1,1e-4
0033-0303-0330-0333-3030-3032,2,2e-4
0033-0303-0330-0333-3030-3033,3,3e-4
0033-0303-0330-0333-3030-3130,1,1e-4
0033-0303-0330-0333-3030-3230,1,1e-4
0033-0303-0330-0333-3030-3300,10,0.001
0033-0303-0330-0333-3030-3301,1,1e-4
0033-0303-0330-0333-3030-3330,2,2e-4
0033-0303-0330-0333-3130-3300,1,1e-4
0033-0303-0330-1020-1030-2033-3030,1,1e-4
0033-0303-0330-1030-2300-2330-3030,1,1e-4
0033-0303-0330-1030-3003-3030,7,7e-4
0033-0303-0330-1030-3003-3030-3103,1,1e-4
0033-0303-0330-1030-3003-3030-3300,2,2e-4
0033-0303-0330-1030-3030,30,0.003
0033-0303-0330-1030-3030-3300,3,3e-4
0033-0303-0330-1030-3030-3310,1,1e-4
0033-0303-0330-1032-3030-3032-3230-3232-3300,1,1e-4
0033-0303-0330-1033-1330-3030,10,0.001
0033-0303-0330-1033-2330-3030,1,1e-4
0033-0303-0330-1033-3030,7,7e-4
0033-0303-0330-1033-3030-3300,2,2e-4
0033-0303-0330-1303-3003-3030-3031-3300,1,1e-4
0033-0303-0330-1303-3003-3030-3033,1,1e-4
0033-0303-0330-1303-3003-3030-3300,3,3e-4
0033-0303-0330-1303-3030,1,1e-4
0033-0303-0330-1330-2003-2033-3001-3030,1,1e-4
0033-0303-0330-1330-2003-2033-3030,1,1e-4
0033-0303-0330-1330-3003-3030,5,5e-4
0033-0303-0330-1330-3003-3030-3032,1,1e-4
0033-0303-0330-1330-3003-3030-3033,1,1e-4
0033-0303-0330-1330-3013-3030,1,1e-4
0033-0303-0330-1330-3030,3,3e-4
0033-0303-0330-1330-3030-3230,1,1e-4
0033-0303-0330-2001-2030-3001-3030,1,1e-4
0033-0303-0330-2003-2033-3030,8,8e-4
0033-0303-0330-2003-2033-3030-3031,1,1e-4
0033-0303-0330-2003-2033-3030-3031-3300,1,1e-4
0033-0303-0330-2003-2033-3030-3300,5,5e-4
0033-0303-0330-2010-2030-3010-3030-3300,1,1e-4
0033-0303-0330-2013-2033-3030,1,1e-4
0033-0303-0330-2030-2031-3030-3031,1,1e-4
0033-0303-0330-2030-3003-3030,1,1e-4
0033-0303-0330-2030-3003-3030-3033,1,1e-4
0033-0303-0330-2030-3030,9,9e-4
0033-0303-0330-2030-3030-3300,1,1e-4
0033-0303-0330-2033-2103-3030-3100,1,1e-4
0033-0303-0330-2033-2330-3030,1,1e-4
0033-0303-0330-2033-3030,1,1e-4
0033-0303-0330-2300-2330-2331-3030-3031,1,1e-4
0033-0303-0330-2300-2330-3003-3030,5,5e-4
0033-0303-0330-2300-2330-3030,9,9e-4
0033-0303-0330-2301-2330-3001-3003-3030,1,1e-4
0033-0303-0330-2303-3003-3030-3300,2,2e-4
0033-0303-0330-2303-3030,1,1e-4
0033-0303-0330-2330-2331-3003-3030-3031,2,2e-4
0033-0303-0330-2330-3030,4,4e-4
0033-0303-0330-3000-3001-3030-3300-3301,1,1e-4
0033-0303-0330-3001-3003-3030-3033-3130-3133-3301,1,1e-4
0033-0303-0330-3001-3003-3030-3301,5,5e-4
0033-0303-0330-3001-3030,1,1e-4
0033-0303-0330-3002-3003-3030,3,3e-4
0033-0303-0330-3002-3003-3030-3202-3203,1,1e-4
0033-0303-0330-3002-3030,1,1e-4
0033-0303-0330-3002-3030-3300-3302,2,2e-4
0033-0303-0330-3002-3030-3302,1,1e-4
0033-0303-0330-3003-3010-3030-3230-3300,1,1e-4
0033-0303-0330-3003-3010-3030-3300,3,3e-4
0033-0303-0330-3003-3011-3030-3301,1,1e-4
0033-0303-0330-3003-3030,85,0.0085
0033-0303-0330-3003-3030-3031,4,4e-4
0033-0303-0330-3003-3030-3031-3300,2,2e-4
0033-0303-0330-3003-3030-3032,4,4e-4
0033-0303-0330-3003-3030-3032-3200-3203,1,1e-4
0033-0303-0330-3003-3030-3032-3300,3,3e-4
0033-0303-0330-3003-3030-3033,14,0.0014
0033-0303-0330-3003-3030-3033-3103,1,1e-4
0033-0303-0330-3003-3030-3033-3130-3133,1,1e-4
0033-0303-0330-3003-3030-3033-3300,3,3e-4
0033-0303-0330-3003-3030-3103,4,4e-4
0033-0303-0330-3003-3030-3130-3300,1,1e-4
0033-0303-0330-3003-3030-3200-3203,5,5e-4
0033-0303-0330-3003-3030-3230-3300,1,1e-4
0033-0303-0330-3003-3030-3300,249,0.0249
0033-0303-0330-3003-3030-3300-3303,4,4e-4
0033-0303-0330-3003-3030-3300-3330,3,3e-4
0033-0303-0330-3003-3030-3301-3303,1,1e-4
0033-0303-0330-3003-3030-3310-3330,1,1e-4
0033-0303-0330-3003-3030-3330,1,1e-4
0033-0303-0330-3003-3031,1,1e-4
0033-0303-0330-3011-3030-3301,1,1e-4
0033-0303-0330-3013-3030,1,1e-4
0033-0303-0330-3013-3030-3033,1,1e-4
0033-0303-0330-3020-3030,1,1e-4
0033-0303-0330-3020-3030-3300,1,1e-4
0033-0303-0330-3030,117,0.0117
0033-0303-0330-3030-3031,4,4e-4
0033-0303-0330-3030-3031-3130-3131,1,1e-4
0033-0303-0330-3030-3032,2,2e-4
0033-0303-0330-3030-3032-3130-3132,1,1e-4
0033-0303-0330-3030-3032-3300,1,1e-4
