Phase,Count,Frequency
0303-0310-0330-3030-3230-3303-3310,1,1e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3303,1,1e-4
0303-0310-0330-3030-3310,20,0.002
0303-0310-0330-3030-3310-3330,7,7e-4
0303-0310-0330-3130-3310,1,1e-4
0303-0310-0330-3310-3330,3,3e-4
0303-0310-1303-3030-3110-3210,1,1e-4
0303-0310-1303-3030-3310,1,1e-4
0303-0310-3002-3030-3310,1,1e-4
0303-0310-3003-3010-3030,1,1e-4
0303-0310-3003-3030-3203-3210,1,1e-4
0303-0310-3013-3030-3103-3310,1,1e-4
0303-0310-3030,5,5e-4
0303-0310-3030-3203-3210,1,1e-4
0303-0310-3030-3310,3,3e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0330-3030-3210,1,1e-4
0303-0311-0331-1303-1311-1331-3030-3310,1,1e-4
0303-0311-0331-2113-2303-2311-3031-3033,1,1e-4
0303-0311-0331-3003-3010-3030-3230-3310,1,1e-4
0303-0311-0331-3030-3103-3110-3310,1,1e-4
0303-0311-0331-3030-3303-3310,2,2e-4
0303-0311-3030-3130,1,1e-4
0303-0312-0313-1300-3003-3030-3103,1,1e-4
0303-0312-0330-3030,1,1e-4
0303-0312-0332-3030-3310,1,1e-4
0303-0313-0330-0331-3030-3100-3103-3113-3300,1,1e-4
0303-0313-0330-0331-3030-3302,1,1e-4
0303-0313-0330-1033-3030-3330,1,1e-4
0303-0313-0330-1330-3030,1,1e-4
0303-0313-0330-1330-3030-3100,1,1e-4
0303-0313-0330-2030-3030,1,1e-4
0303-0313-0330-2033-3030,1,1e-4
0303-0313-0330-2130-3130,1,1e-4
0303-0313-0330-2301-2311-2330-3001-3003-3030,1,1e-4
0303-0313-0330-2303-3030,1,1e-4
0303-0313-0330-2330-3030,1,1e-4
0303-0313-0330-3003-3030,3,3e-4
0303-0313-0330-3003-3030-3300,1,1e-4
0303-0313-0330-3003-3030-3300-3330,1,1e-4
0303-0313-0330-3003-3030-3330,1,1e-4
0303-0313-0330-3030,15,0.0015
0303-0313-0330-3030-3103-3113,1,1e-4
0303-0313-0330-3030-3130,1,1e-4
0303-0313-0330-3030-3130-3300,1,1e-4
0303-0313-0330-3030-3230,3,3e-4
0303-0313-0330-3030-3230-3300,1,1e-4
0303-0313-0330-3030-3300,3,3e-4
0303-0313-0330-3030-3300-3330,1,1e-4
0303-0313-0330-3030-3303-3313,2,2e-4
0303-0313-0330-3030-3330,3,3e-4
0303-0313-0330-3230-3300-3330,1,1e-4
0303-0313-0330-3330,1,1e-4
0303-0313-0331-1031-1033-3030,1,1e-4
0303-0313-0331-2303-2313-3030,1,1e-4
0303-0313-0331-3003-3030-3203-3213,1,1e-4
0303-0313-0331-3030,1,1e-4
0303-0313-0331-3030-3330,3,3e-4
0303-0313-0331-3130,1,1e-4
0303-0313-0332-1330-3030,1,1e-4
0303-0313-0332-3030,1,1e-4
0303-0313-1003-1033-3002-3003-3030,1,1e-4
0303-0313-1003-1033-3030-3103,1,1e-4
0303-0313-1033-1203-1213-3030-3203-3213,1,1e-4
0303-0313-1033-1330-3030-3033,1,1e-4
0303-0313-1033-1330-3030-3300-3330,1,1e-4
0303-0313-1033-3030,3,3e-4
0303-0313-1033-3030-3032,1,1e-4
0303-0313-1033-3031-3033,1,1e-4
0303-0313-1303-1313-3030,3,3e-4
0303-0313-1303-1313-3030-3103-3113,1,1e-4
0303-0313-1303-1313-3030-3130,1,1e-4
0303-0313-1303-1313-3030-3300,1,1e-4
0303-0313-1303-1313-3030-3301,1,1e-4
0303-0313-1303-1313-3030-3301-3311,1,1e-4
0303-0313-1303-1313-3031-3103-3113-3330,1,1e-4
0303-0313-1330-1331-3003-3030-3031,1,1e-4
0303-0313-1330-3030,3,3e-4
0303-0313-2103-2113-2300-3030-3103-3300,1,1e-4
0303-0313-2302-2312-3030-3302-3312,1,1e-4
0303-0313-2313-3030-3300,1,1e-4
0303-0313-3003-3030,2,2e-4
0303-0313-3003-3030-3031,1,1e-4
0303-0313-3003-3030-3300,2,2e-4
0303-0313-3003-3030-3303-3313,2,2e-4
0303-0313-3030,12,0.0012
0303-0313-3030-3031,1,1e-4
0303-0313-3030-3032,3,3e-4
0303-0313-3030-3033,3,3e-4
0303-0313-3030-3033-3301-3311-3330,1,1e-4
0303-0313-3030-3100-3300,1,1e-4
0303-0313-3030-3130-3300,1,1e-4
0303-0313-3030-3203-3213-3303-3313,1,1e-4
0303-0313-3030-3300,4,4e-4
0303-0313-3030-3300-3303-3313,1,1e-4
0303-0313-3030-3301-3311,1,1e-4
0303-0313-3030-3303-3313,1,1e-4
0303-0313-3030-3303-3313-3330,1,1e-4
0303-0313-3031-3033,2,2e-4
0303-0313-3031-3303-3313-3331,1,1e-4
0303-0313-3130,1,1e-4
0303-0320,2,2e-4
0303-0320-0330-0333-3030,1,1e-4
0303-0320-0330-1003-3003-3030-3300-3320,1,1e-4
0303-0320-0330-2030-3030,1,1e-4
0303-0320-0330-2033-3030,1,1e-4
0303-0320-0330-2303-3320-3330,1,1e-4
0303-0320-0330-2320-2330-3030,1,1e-4
0303-0320-0330-3001-3003-3030-3301,1,1e-4
0303-0320-0330-3002-3030-3302-3320-3330,1,1e-4
0303-0320-0330-3011-3030,1,1e-4
0303-0320-0330-3030,9,9e-4
0303-0320-0330-3030-3103,1,1e-4
0303-0320-0330-3030-3220-3230,2,2e-4
0303-0320-0330-3030-3320-3330,2,2e-4
0303-0320-0330-3130,2,2e-4
0303-0320-0330-3220-3230-3320-3330,1,1e-4
0303-0320-1030-1032-3030-3300-3320,1,1e-4
0303-0320-2003-2023-3030-3300-3320,1,1e-4
0303-0320-2310-2320-3030,1,1e-4
0303-0320-3003-3010-3030-3300-3320,2,2e-4
0303-0320-3003-3023-3030-3203-3220,1,1e-4
0303-0320-3003-3030,2,2e-4
0303-0320-3003-3030-3300-3320,5,5e-4
0303-0320-3030,4,4e-4
0303-0320-3030-3100-3103-3120-3300-3303-3320,1,1e-4
0303-0320-3030-3100-3103-3120-3300-3320,1,1e-4
0303-0320-3030-3100-3120-3300-3320,1,1e-4
0303-0320-3030-3130-3320,1,1e-4
0303-0320-3030-3200-3220-3300-3320,1,1e-4
0303-0320-3030-3300,2,2e-4
0303-0320-3030-3300-3301-3320,1,1e-4
0303-0320-3030-3300-3303-3320,1,1e-4
0303-0320-3030-3300-3320,6,6e-4
0303-0320-3030-3300-3320-3330,1,1e-4
0303-0320-3130-3320,1,1e-4
0303-0320-3300-3320,1,1e-4
0303-0321-0323-3030-3100,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3003-3030-3300-3320,1,1e-4
0303-0321-3030-3032-3320,1,1e-4
0303-0321-3130-3301-3303-3320,1,1e-4
0303-0322-0323-3030-3310-3330,1,1e-4
0303-0322-0330-3030,1,1e-4
0303-0322-0330-3030-3300,1,1e-4
0303-0322-1300-1320-2303-3003-3030,1,1e-4
0303-0323,1,1e-4
0303-0323-0330-0331-1013-3030,1,1e-4
0303-0323-0330-0331-1303-1323-3030-3230,1,1e-4
0303-0323-0330-0332-3030-3230,1,1e-4
0303-0323-0330-1003-1033-3003-3030,1,1e-4
0303-0323-0330-1030-1130-3030-3130,1,1e-4
0303-0323-0330-1030-3030,1,1e-4
0303-0323-0330-1033-3030,1,1e-4
0303-0323-0330-1033-3030-3033,1,1e-4
0303-0323-0330-1033-3030-3300,1,1e-4
0303-0323-0330-1033-3030-3330,1,1e-4
0303-0323-0330-1303-1323-3030-3300,1,1e-4
0303-0323-0330-1330-3030-3130,1,1e-4
0303-0323-0330-2013-3030,1,1e-4
0303-0323-0330-2030-3030,1,1e-4
0303-0323-0330-2033-2133-3030-3130,1,1e-4
0303-0323-0330-2303-2323-3030-3330,1,1e-4
0303-0323-0330-3013-3030,2,2e-4
0303-0323-0330-3030,8,8e-4
0303-0323-0330-3030-3130,2,2e-4
0303-0323-0330-3030-3200,1,1e-4
0303-0323-0330-3030-3230,2,2e-4
0303-0323-0330-3030-3230-3300,1,1e-4
0303-0323-0330-3030-3300,1,1e-4
0303-0323-0330-3030-3300-3303,1,1e-4
0303-0323-0330-3030-3330,3,3e-4
0303-0323-0330-3130-3230-3300,1,1e-4
0303-0323-0330-3130-3330,1,1e-4
0303-0323-0330-3330,1,1e-4
0303-0323-0331-1033-3030,1,1e-4
0303-0323-0331-3030,2,2e-4
0303-0323-1013-1033-3013-3030,1,1e-4
0303-0323-1013-1033-3030,1,1e-4
0303-0323-1033-1133-3030-3130,1,1e-4
0303-0323-1033-1330-3003-3030-3033,1,1e-4
0303-0323-1033-2303-3030,1,1e-4
0303-0323-1033-3030,2,2e-4
0303-0323-1033-3031,1,1e-4
0303-0323-1103-3003-3031,1,1e-4
0303-0323-1300-1330-3030-3130-3300,1,1e-4
0303-0323-1301-1330-3030-3301,1,1e-4
0303-0323-1302-3030-3302,1,1e-4
0303-0323-1303-1323-3003-3030,1,1e-4
0303-0323-1303-1323-3030,1,1e-4
0303-0323-1330-3030,2,2e-4
0303-0323-1330-3030-3103,1,1e-4
0303-0323-1330-3030-3103-3330,1,1e-4
0303-0323-2003-3030,1,1e-4
0303-0323-2030-2130-3030-3130,1,1e-4
0303-0323-2300-3030-3300,1,1e-4
0303-0323-2303-2323-3030-3032-3103-3122-3300-3322,1,1e-4
0303-0323-2303-2323-3030-3133,1,1e-4
0303-0323-2303-3003-3030,1,1e-4
0303-0323-2303-3030,2,2e-4
0303-0323-3003-3030-3103,1,1e-4
0303-0323-3003-3030-3300,1,1e-4
0303-0323-3003-3031,1,1e-4
0303-0323-3030,7,7e-4
0303-0323-3030-3032-3103,1,1e-4
0303-0323-3030-3032-3130-3132,1,1e-4
0303-0323-3030-3033,1,1e-4
0303-0323-3030-3033-3303,1,1e-4
0303-0323-3030-3033-3330,1,1e-4
0303-0323-3030-3100-3103-3300,1,1e-4
0303-0323-3030-3103,1,1e-4
0303-0323-3030-3130,1,1e-4
0303-0323-3030-3230,1,1e-4
0303-0323-3030-3300,4,4e-4
0303-0323-3030-3300-3303,1,1e-4
0303-0323-3030-3301-3303,1,1e-4
0303-0323-3030-3330,1,1e-4
0303-0323-3031,1,1e-4
0303-0323-3130,1,1e-4
0303-0330,14,0.0014
0303-0330-0331,1,1e-4
0303-0330-0331-1030-1031-3030,2,2e-4
0303-0330-0331-1030-1031-3030-3300,1,1e-4
0303-0330-0331-1030-3030,1,1e-4
0303-0330-0331-2003-2330-2331-3030,1,1e-4
0303-0330-0331-2300-2330-3030,1,1e-4
0303-0330-0331-2303-3031-3331,1,1e-4
0303-0330-0331-3002-3030-3300-3302-3330,1,1e-4
0303-0330-0331-3003-3030,2,2e-4
0303-0330-0331-3003-3030-3130-3300,1,1e-4
0303-0330-0331-3003-3030-3300,2,2e-4
0303-0330-0331-3030,11,0.0011
0303-0330-0331-3030-3102-3300-3302,1,1e-4
0303-0330-0331-3030-3130,1,1e-4
0303-0330-0331-3030-3130-3300,1,1e-4
0303-0330-0331-3030-3230,1,1e-4
0303-0330-0331-3030-3300,2,2e-4
0303-0330-0331-3030-3300-3301,6,6e-4
0303-0330-0331-3030-3303,1,1e-4
0303-0330-0331-3300-3301-3330,1,1e-4
0303-0330-0332-1130-3130,1,1e-4
0303-0330-0332-1303-1332-3030,1,1e-4
0303-0330-0332-1330-1332-3030-3230,1,1e-4
0303-0330-0332-2303-3030,1,1e-4
0303-0330-0332-2330-3030,1,1e-4
0303-0330-0332-3002-3020-3021-3030-3300,1,1e-4
0303-0330-0332-3003-3030-3300,2,2e-4
0303-0330-0332-3003-3030-3300-3330,1,1e-4
0303-0330-0332-3030,5,5e-4
0303-0330-0332-3030-3230-3300,1,1e-4
0303-0330-0332-3030-3230-3300-3303,1,1e-4
0303-0330-0332-3030-3300,2,2e-4
0303-0330-0332-3030-3300-3301,2,2e-4
0303-0330-0332-3030-3300-3302,1,1e-4
0303-0330-0332-3030-3300-3330,1,1e-4
0303-0330-0332-3030-3302-3330,1,1e-4
0303-0330-0332-3030-3330,1,1e-4
0303-0330-0332-3130-3300,1,1e-4
0303-0330-0332-3230,1,1e-4
0303-0330-0333,1,1e-4
0303-0330-0333-1030-2303-2333-3003-3030-3300-3330,1,1e-4
0303-0330-0333-1033-3030-3200-3300-3330,1,1e-4
0303-0330-0333-1033-3030-3300,1,1e-4
0303-0330-0333-1303-1333-3013-3030-3032,1,1e-4
0303-0330-0333-1303-1333-3030,2,2e-4
0303-0330-0333-1303-1333-3030-3230-3300,1,1e-4
0303-0330-0333-1303-1333-3030-3300,1,1e-4
0303-0330-0333-1330-3130,1,1e-4
0303-0330-0333-2030-3030-3100-3103-3300-3330,1,1e-4
0303-0330-0333-2033-2133-3030-3130,1,1e-4
0303-0330-0333-2033-3030-3300,1,1e-4
0303-0330-0333-2230-3030,1,1e-4
0303-0330-0333-2303-3030-3031,1,1e-4
0303-0330-0333-2303-3300-3330,1,1e-4
0303-0330-0333-2330,1,1e-4
0303-0330-0333-2330-3003-3030,1,1e-4
0303-0330-0333-3001-3003-3030-3201,1,1e-4
0303-0330-0333-3003-3030,4,4e-4
0303-0330-0333-3003-3030-3303,2,2e-4
0303-0330-0333-3013-3030-3103,1,1e-4
0303-0330-0333-3030,12,0.0012
0303-0330-0333-3030-3031,1,1e-4
0303-0330-0333-3030-3032,1,1e-4
0303-0330-0333-3030-3033-3230-3233,1,1e-4
0303-0330-0333-3030-3100-3103-3300-3330,1,1e-4
0303-0330-0333-3030-3130,1,1e-4
0303-0330-0333-3030-3130-3300,1,1e-4
0303-0330-0333-3030-3203,2,2e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3300,4,4e-4
0303-0330-0333-3030-3300-3301-3330,1,1e-4
0303-0330-0333-3030-3300-3330,2,2e-4
0303-0330-0333-3030-3301-3303,1,1e-4
0303-0330-0333-3030-3303,4,4e-4
0303-0330-0333-3030-3310-3330,1,1e-4
0303-0330-0333-3030-3330,3,3e-4
0303-0330-0333-3130,3,3e-4
0303-0330-0333-3130-3301,1,1e-4
0303-0330-0333-3330,1,1e-4
0303-0330-1003-1030-1033-3003-3030-3203,1,1e-4
0303-0330-1003-1033-1233-3003-3030-3230-3300,1,1e-4
0303-0330-1003-1033-2303-3003-3030-3300,1,1e-4
0303-0330-1003-1033-3003-3010-3030-3300,1,1e-4
0303-0330-1003-1033-3003-3030,7,7e-4
0303-0330-1003-1033-3003-3030-3033-3203,1,1e-4
0303-0330-1003-1033-3003-3030-3300,9,9e-4
0303-0330-1003-1033-3003-3030-3300-3303,1,1e-4
0303-0330-1003-1033-3003-3030-3301,1,1e-4
0303-0330-1003-1033-3003-3030-3301-3303,1,1e-4
0303-0330-1003-3000-3003-3030-3300-3303,1,1e-4
0303-0330-1003-3000-3030,1,1e-4
0303-0330-1003-3002-3030-3300-3302,1,1e-4
0303-0330-1003-3003-3030-3300,4,4e-4
0303-0330-1013-1030-1033-3012-3030,1,1e-4
0303-0330-1013-1033-3013-3030,2,2e-4
0303-0330-1013-1033-3030,1,1e-4
0303-0330-1030-2033-3030,1,1e-4
0303-0330-1030-3000-3002-3030,1,1e-4
0303-0330-1030-3002-3030-3300-3302,1,1e-4
0303-0330-1030-3003-3030-3300,1,1e-4
0303-0330-1030-3030,10,0.001
0303-0330-1030-3030-3200,2,2e-4
0303-0330-1030-3030-3300,3,3e-4
0303-0330-1033-1103-3020-3030-3100-3103-3300,1,1e-4
0303-0330-1033-1103-3030-3100-3103-3300,1,1e-4
0303-0330-1033-1133-3030-3130-3300,1,1e-4
0303-0330-1033-3003-3030,1,1e-4
0303-0330-1033-3003-3030-3033,1,1e-4
0303-0330-1033-3020-3030-3300,1,1e-4
0303-0330-1033-3030,3,3e-4
0303-0330-1033-3030-3200-3300,1,1e-4
0303-0330-1033-3030-3300,1,1e-4
0303-0330-1033-3030-3300-3302-3330,1,1e-4
0303-0330-1033-3030-3300-3303-3330,1,1e-4
0303-0330-1033-3030-3301,1,1e-4
0303-0330-1103-3003-3030,1,1e-4
0303-0330-1130-3022-3030,1,1e-4
0303-0330-1130-3030,2,2e-4
0303-0330-1130-3030-3100,1,1e-4
0303-0330-1130-3030-3100-3103,1,1e-4
0303-0330-1130-3130,2,2e-4
0303-0330-1230-3003-3030,1,1e-4
0303-0330-1230-3030-3103,1,1e-4
0303-0330-1303-1330,1,1e-4
0303-0330-1303-1330-3030,1,1e-4
0303-0330-1303-3002-3030-3300-3302,1,1e-4
0303-0330-1303-3003-3030,1,1e-4
0303-0330-1303-3003-3030-3130-3300,1,1e-4
0303-0330-1303-3003-3030-3300,4,4e-4
0303-0330-1303-3003-3130-3300-3303,1,1e-4
0303-0330-1303-3013-3030,2,2e-4
0303-0330-1303-3013-3030-3310,1,1e-4
0303-0330-1303-3030,3,3e-4
0303-0330-1303-3030-3032-3300-3330,1,1e-4
0303-0330-1303-3030-3103,2,2e-4
0303-0330-1303-3030-3300,4,4e-4
0303-0330-1303-3030-3310-3330,1,1e-4
0303-0330-1303-3130-3300-3330,1,1e-4
0303-0330-1330,2,2e-4
0303-0330-1330-2033-3030-3230,1,1e-4
0303-0330-1330-2033-3030-3330,1,1e-4
0303-0330-1330-3000-3003-3030,1,1e-4
0303-0330-1330-3003-3030,5,5e-4
0303-0330-1330-3013-3030-3210-3230,1,1e-4
0303-0330-1330-3030,15,0.0015
0303-0330-1330-3030-3100,1,1e-4
0303-0330-1330-3030-3103,1,1e-4
0303-0330-1330-3030-3130,1,1e-4
0303-0330-1330-3130,3,3e-4
0303-0330-1332-3013-3030,1,1e-4
0303-0330-2003-2033-3030,3,3e-4
0303-0330-2003-2033-3030-3230,1,1e-4
0303-0330-2003-3002-3030,1,1e-4
0303-0330-2003-3003-3030,2,2e-4
0303-0330-2003-3003-3030-3300,1,1e-4
0303-0330-2003-3003-3030-3303,1,1e-4
0303-0330-2003-3030,2,2e-4
0303-0330-2003-3030-3300,1,1e-4
0303-0330-2010-2030-3003-3010-3030,1,1e-4
0303-0330-2030-2100-2102-3030-3100-3102,1,1e-4
0303-0330-2030-2100-3030-3100-3103-3300,1,1e-4
0303-0330-2030-2230-3030-3230,1,1e-4
0303-0330-2030-3003-3013-3030-3301,1,1e-4
0303-0330-2030-3003-3030,1,1e-4
0303-0330-2030-3003-3030-3300,1,1e-4
0303-0330-2030-3030,4,4e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2103-3030-3100-3300,1,1e-4
0303-0330-2103-3030-3103-3230,1,1e-4
0303-0330-2300-2302-2330-3002-3030,1,1e-4
0303-0330-2300-2330-3003-3010-3030-3110-3130,1,1e-4
0303-0330-2300-2330-3003-3030,1,1e-4
0303-0330-2300-2330-3003-3030-3130,1,1e-4
0303-0330-2300-2330-3030,7,7e-4
0303-0330-2300-2330-3030-3100,1,1e-4
0303-0330-2300-2330-3030-3130,2,2e-4
0303-0330-2301-3030,1,1e-4
0303-0330-2303-2332-3030-3032,1,1e-4
0303-0330-2303-3003-3030-3300,3,3e-4
0303-0330-2303-3003-3130-3300,1,1e-4
0303-0330-2303-3013-3030,1,1e-4
0303-0330-2303-3030,2,2e-4
0303-0330-2303-3030-3033,1,1e-4
0303-0330-2303-3030-3100-3103-3300,2,2e-4
0303-0330-2303-3030-3300,4,4e-4
0303-0330-2303-3030-3310,1,1e-4
0303-0330-2303-3130-3300,1,1e-4
0303-0330-2303-3300-3330,1,1e-4
0303-0330-2330,3,3e-4
0303-0330-2330-3003-3023-3030,1,1e-4
0303-0330-2330-3003-3030,3,3e-4
0303-0330-2330-3013-3030-3033,1,1e-4
0303-0330-2330-3030,4,4e-4
0303-0330-2330-3030-3103,1,1e-4
0303-0330-3000-3003-3030-3130-3300,1,1e-4
0303-0330-3000-3003-3030-3300,2,2e-4
0303-0330-3000-3030,1,1e-4
0303-0330-3000-3030-3300,4,4e-4
0303-0330-3001-3003-3030-3301,4,4e-4
0303-0330-3001-3003-3030-3301-3330,2,2e-4
0303-0330-3002-3003-3030,1,1e-4
0303-0330-3002-3003-3030-3302-3303,1,1e-4
0303-0330-3002-3010-3030-3300-3302,1,1e-4
0303-0330-3002-3030,3,3e-4
0303-0330-3002-3030-3200-3202,1,1e-4
0303-0330-3002-3030-3300,1,1e-4
0303-0330-3002-3030-3300-3302,6,6e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030,1,1e-4
0303-0330-3003-3010-3030-3300,5,5e-4
0303-0330-3003-3013-3030,2,2e-4
0303-0330-3003-3013-3030-3300,2,2e-4
0303-0330-3003-3013-3030-3301,1,1e-4
0303-0330-3003-3020-3030-3120-3130-3300,1,1e-4
0303-0330-3003-3020-3030-3300,1,1e-4
0303-0330-3003-3020-3030-3300-3303,1,1e-4
0303-0330-3003-3023-3030-3300,1,1e-4
0303-0330-3003-3023-3030-3300-3303,1,1e-4
0303-0330-3003-3030,39,0.0039
0303-0330-3003-3030-3031,1,1e-4
0303-0330-3003-3030-3031-3303-3330-3331,1,1e-4
0303-0330-3003-3030-3031-3330-3331,1,1e-4
0303-0330-3003-3030-3032,3,3e-4
0303-0330-3003-3030-3032-3300,1,1e-4
0303-0330-3003-3030-3033,1,1e-4
0303-0330-3003-3030-3033-3230,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3103-3130,3,3e-4
0303-0330-3003-3030-3130,2,2e-4
0303-0330-3003-3030-3130-3300,3,3e-4
0303-0330-3003-3030-3200-3203,2,2e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3230,2,2e-4
0303-0330-3003-3030-3230-3300,3,3e-4
0303-0330-3003-3030-3300,89,0.0089
0303-0330-3003-3030-3300-3303,11,0.0011
0303-0330-3003-3030-3300-3303-3330,1,1e-4
0303-0330-3003-3030-3300-3330,17,0.0017
0303-0330-3003-3030-3301,2,2e-4
0303-0330-3003-3030-3303,2,2e-4
0303-0330-3003-3030-3303-3310-3330,1,1e-4
0303-0330-3003-3030-3310,1,1e-4
0303-0330-3003-3030-3310-3330,1,1e-4
0303-0330-3003-3030-3313,1,1e-4
0303-0330-3003-3030-3330,6,6e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3100-3300,1,1e-4
0303-0330-3010-3030-3300,1,1e-4
0303-0330-3012-3130-3302,1,1e-4
0303-0330-3013-3022-3113-3130,1,1e-4
0303-0330-3013-3030,12,0.0012
0303-0330-3013-3030-3103,1,1e-4
0303-0330-3013-3030-3103-3300-3330,1,1e-4
0303-0330-3013-3030-3113-3130,2,2e-4
0303-0330-3013-3030-3230-3300,2,2e-4
0303-0330-3013-3030-3300,5,5e-4
0303-0330-3013-3030-3300-3303,1,1e-4
0303-0330-3013-3030-3303,1,1e-4
0303-0330-3013-3030-3310-3330,1,1e-4
0303-0330-3020-3030-3100-3103-3300,1,1e-4
0303-0330-3020-3030-3230,2,2e-4
0303-0330-3020-3030-3300,1,1e-4
0303-0330-3020-3030-3301,1,1e-4
0303-0330-3022-3030,1,1e-4
0303-0330-3023-3030-3300,1,1e-4
0303-0330-3023-3130-3300,1,1e-4
0303-0330-3030,127,0.0127
0303-0330-3030-3031,3,3e-4
0303-0330-3030-3031-3100-3103-3300,1,1e-4
0303-0330-3030-3031-3300,1,1e-4
0303-0330-3030-3031-3330-3331,1,1e-4
0303-0330-3030-3032,2,2e-4
0303-0330-3030-3032-3201-3301-3330,1,1e-4
0303-0330-3030-3032-3300,1,1e-4
0303-0330-3030-3032-3330,1,1e-4
0303-0330-3030-3033,4,4e-4
0303-0330-3030-3033-3102-3103,1,1e-4
0303-0330-3030-3033-3230,1,1e-4
0303-0330-3030-3100-3102-3300-3302,1,1e-4
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3103-3230,1,1e-4
0303-0330-3030-3100-3103-3230-3300,1,1e-4
0303-0330-3030-3100-3103-3300,25,0.0025
0303-0330-3030-3100-3103-3300-3330,4,4e-4
0303-0330-3030-3100-3300,6,6e-4
0303-0330-3030-3101-3103,1,1e-4
0303-0330-3030-3101-3103-3330,1,1e-4
0303-0330-3030-3102-3210-3230-3302,1,1e-4
0303-0330-3030-3102-3300-3302-3330,1,1e-4
0303-0330-3030-3102-3302,1,1e-4
0303-0330-3030-3103,4,4e-4
0303-0330-3030-3103-3110-3300-3303,1,1e-4
0303-0330-3030-3103-3230,1,1e-4
0303-0330-3030-3103-3300,1,1e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3103-3330,1,1e-4
0303-0330-3030-3130,15,0.0015
0303-0330-3030-3130-3300,16,0.0016
0303-0330-3030-3130-3300-3301,1,1e-4
0303-0330-3030-3130-3300-3302,1,1e-4
0303-0330-3030-3130-3301,2,2e-4
0303-0330-3030-3130-3330,1,1e-4
0303-0330-3030-3200-3300,1,1e-4
0303-0330-3030-3200-3300-3330,1,1e-4
0303-0330-3030-3202,1,1e-4
0303-0330-3030-3210-3230,3,3e-4
0303-0330-3030-3230,13,0.0013
0303-0330-3030-3230-3300,14,0.0014
0303-0330-3030-3230-3300-3303,1,1e-4
0303-0330-3030-3230-3330,1,1e-4
0303-0330-3030-3300,112,0.0112
0303-0330-3030-3300-3301,4,4e-4
0303-0330-3030-3300-3301-3330,1,1e-4
0303-0330-3030-3300-3302,4,4e-4
0303-0330-3030-3300-3303,4,4e-4
0303-0330-3030-3300-3303-3330,2,2e-4
0303-0330-3030-3300-3330,28,0.0028
0303-0330-3030-3301,5,5e-4
0303-0330-3030-3301-3330,1,1e-4
0303-0330-3030-3302,2,2e-4
0303-0330-3030-3302-3303,1,1e-4
0303-0330-3030-3302-3312,1,1e-4
0303-0330-3030-3302-3330,2,2e-4
0303-0330-3030-3303,3,3e-4
0303-0330-3030-3303-3310-3330,1,1e-4
0303-0330-3030-3310-3330,3,3e-4
0303-0330-3030-3330,12,0.0012
0303-0330-3100-3103-3130-3300,1,1e-4
0303-0330-3113-3130,1,1e-4
0303-0330-3130,10,0.001
0303-0330-3130-3200-3300-3330,1,1e-4
0303-0330-3130-3230-3300-3302,1,1e-4
0303-0330-3130-3300,12,0.0012
0303-0330-3130-3300-3301,1,1e-4
0303-0330-3130-3300-3330,8,8e-4
0303-0330-3130-3301,1,1e-4
0303-0330-3130-3330,1,1e-4
0303-0330-3200-3230-3300,1,1e-4
0303-0330-3230-3300,2,2e-4
0303-0330-3230-3300-3330,1,1e-4
0303-0330-3230-3330,1,1e-4
0303-0330-3300-3330,11,0.0011
0303-0330-3301-3330,1,1e-4
0303-0330-3303-3330,1,1e-4
0303-0330-3310-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331,1,1e-4
0303-0331-0333-1031-1033-3030-3033,1,1e-4
0303-0331-0333-1330-3030,1,1e-4
0303-0331-0333-2013-3013-3030,1,1e-4
0303-0331-0333-2330-2332-3030-3032,1,1e-4
0303-0331-0333-3003-3030,1,1e-4
0303-0331-0333-3003-3030-3230,1,1e-4
0303-0331-0333-3003-3030-3330,1,1e-4
0303-0331-0333-3030,2,2e-4
0303-0331-0333-3030-3033-3330,1,1e-4
0303-0331-0333-3030-3103-3303,1,1e-4
0303-0331-0333-3030-3301,2,2e-4
0303-0331-0333-3030-3330,1,1e-4
0303-0331-0333-3130,2,2e-4
0303-0331-1003-1031-1033-3002-3003-3030,1,1e-4
0303-0331-1003-1031-1033-3003-3030,1,1e-4
0303-0331-1003-1031-1033-3003-3030-3300,1,1e-4
0303-0331-1003-1033-3003-3030-3300,1,1e-4
0303-0331-1003-1330-3003-3030,1,1e-4
0303-0331-1031-1033-1103-2300-3030-3100-3103-3300,1,1e-4
0303-0331-1031-1033-1103-3030-3100-3103-3300,1,1e-4
0303-0331-1031-1033-3003-3031-3033,1,1e-4
