Phase,Count,Frequency
1303-3003-3030-3300,8,8e-4
1303-3003-3030-3300-3303,3,3e-4
1303-3003-3031-3033,1,1e-4
1303-3003-3033,1,1e-4
1303-3010-3030,1,1e-4
1303-3010-3030-3300-3303,1,1e-4
1303-3013-3030,5,5e-4
1303-3013-3030-3210-3230,1,1e-4
1303-3030,26,0.0026
1303-3030-3033,1,1e-4
1303-3030-3100-3300,1,1e-4
1303-3030-3101-3103-3301,1,1e-4
1303-3030-3130,1,1e-4
1303-3030-3200-3203,1,1e-4
1303-3030-3230,2,2e-4
1303-3030-3230-3300,2,2e-4
1303-3030-3230-3300-3302,1,1e-4
1303-3030-3300,17,0.0017
1303-3030-3300-3301,1,1e-4
1303-3030-3300-3303,4,4e-4
1303-3030-3300-3303-3320,1,1e-4
1303-3030-3300-3320,1,1e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3301,1,1e-4
1303-3030-3302,1,1e-4
1303-3030-3303,2,2e-4
1303-3030-3310,3,3e-4
1303-3030-3320,1,1e-4
1303-3030-3330,2,2e-4
1303-3031-3300-3302,1,1e-4
1303-3033,2,2e-4
1313-3030,1,1e-4
1330-3030,1,1e-4
2302-3030-3102-3302,1,1e-4
2303-3003-3030,2,2e-4
2303-3003-3030-3031,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3003-3030-3300-3303,1,1e-4
2303-3030,4,4e-4
2303-3300,1,1e-4
3000-3003-3030,1,1e-4
3000-3030-3300,1,1e-4
3001-3003-3030,1,1e-4
3002-3030,1,1e-4
3003-3010-3030,1,1e-4
3003-3010-3030-3300-3303,1,1e-4
3003-3020-3030,1,1e-4
3003-3023-3030-3300-3303,1,1e-4
3003-3030,6,6e-4
3003-3030-3032,1,1e-4
3003-3030-3103,1,1e-4
3003-3030-3200,1,1e-4
3003-3030-3300-3303,5,5e-4
3003-3030-3303,3,3e-4
3003-3031,1,1e-4
3010-3030-3100,1,1e-4
3030,32,0.0032
3030-3033,1,1e-4
3030-3103-3300-3303,1,1e-4
3030-3103-3303,1,1e-4
3030-3110-3303-3310,1,1e-4
3030-3200,1,1e-4
3030-3203,1,1e-4
3030-3300,10,0.001
3030-3300-3302,2,2e-4
3030-3300-3303,6,6e-4
3030-3301-3303,2,2e-4
3030-3303,9,9e-4
3030-3303-3310,2,2e-4
3030-3310,1,1e-4
3030-3330,1,1e-4
3130-3300,1,1e-4
3130-3300-3303,1,1e-4
3130-3302,1,1e-4
3130-3303,2,2e-4
3303-3330,1,1e-4
