parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
4668,2,1012-2020,1012,1012-2020,2,0.3,1.971444,-6.507736,0.961564,5.569202,0.3
4668,2,1012-2020,2020,1012-2020,2,0.7,8.301494,-8.021114,4.39055,-2.699693,0.7
4669,1,0202,0202,0202,1,1,-6.08362,6.797288,-4.591538,7.578165,1
4670,3,0202-1002-2020,0202,0202-1002-2020,3,0.03,-3.199392,3.960206,0.262632,8.555953,0.03
4670,3,0202-1002-2020,2020,0202-1002-2020,3,0.25,7.635304,-7.770719,8.167752,-2.016266,0.25
4670,3,0202-1002-2020,1002,0202-1002-2020,3,0.72,1.211718,-2.585014,1.985353,8.539735,0.72
4671,2,0202-2020,0202,0202-2020,2,0.53,-4.500109,6.398802,-2.183829,7.116617,0.53
4671,2,0202-2020,2020,0202-2020,2,0.47,7.228997,-4.802686,7.033628,-3.901164,0.47
4672,3,0202-2020-2101,2101,0202-2020-2101,3,0.26,8.437481,1.88839,0.038954,2.64716,0.26
4672,3,0202-2020-2101,2020,0202-2020-2101,3,0.69,8.499387,-4.259527,9.671709,-2.514996,0.69
4672,3,0202-2020-2101,0202,0202-2020-2101,3,0.05,0.056494,6.988536,-3.423698,6.442527,0.05
4673,2,0202-2020,0202,0202-0210-2020-2110,2,0.59,-5.55483,6.92408,-3.94134,7.431805,0.59
4673,2,0202-2020,2020,0202-0210-2020-2110,2,0.41,7.555867,-5.750172,5.447836,-0.113999,0.41
4674,2,0020-0202,0202,0020-0202,2,0.82,-4.781869,5.681276,-8.33484,6.532411,0.82
4674,2,0020-0202,0020,0020-0202,2,0.18,1.341216,-1.236626,3.402956,0.009384,0.18
4675,2,0202-2011,0202,0202-2020,2,0.94,-5.237333,4.731352,-5.513204,7.745348,0.94
4675,2,0202-2011,2011,0202-2020,2,0.06,5.01174,-1.481914,2.956404,2.357069,0.06
4676,2,0202-2020,2020,0202-2020,2,0.08,6.251984,-0.645311,5.995434,1.441327,0.08
4676,2,0202-2020,0202,0202-2020,2,0.92,-1.40021,7.849423,-4.439321,7.206634,0.92
4677,2,0202-2020,0202,0202-2020,2,0.97,-5.590371,6.731898,-3.054873,6.865442,0.97
4677,2,0202-2020,2020,0202-2020,2,0.03,6.033816,-1.261663,5.366853,-2.293768,0.03
4678,2,0202-2020,0202,0202-1200-2020,2,0.78,-2.775649,8.131303,0.109288,2.213414,0.78
4678,2,0202-2020,2020,0202-1200-2020,2,0.22,5.922778,-0.993969,6.936584,-5.948062,0.22
4679,2,0202-2020,0202,0202-2020,2,0.53,-2.411592,8.08071,-4.690313,6.017099,0.53
4679,2,0202-2020,2020,0202-2020,2,0.47,6.580803,-4.884524,7.003933,-3.382664,0.47
4680,3,0012-0202-2020,2020,0012-0202-2020,3,0.65,6.830748,-7.284263,7.28459,-5.952754,0.65
4680,3,0012-0202-2020,0012,0012-0202-2020,3,0.24,1.289978,2.370575,0.695892,6.636603,0.24
4680,3,0012-0202-2020,0202,0012-0202-2020,3,0.11,-4.00239,5.082363,-5.016648,6.637864,0.11
4681,1,0202,0202,0202,1,1,-3.58189,7.746035,-1.421691,8.160954,1
4682,3,0202-2020-2110,2110,0202-1102-2020-2110,3,0.67,7.114506,0.246375,-1.504753,-2.379761,0.67
4682,3,0202-2020-2110,2020,0202-1102-2020-2110,3,0.11,7.25333,-5.81352,4.399234,-6.0407400000000004,0.11
4682,3,0202-2020-2110,0202,0202-1102-2020-2110,3,0.22,-4.604937,5.581379,-4.623631,4.601569,0.22
4683,2,0202-2020,0202,0202-2020,2,0.95,-4.770961,9.787429,-6.199071,7.034929,0.95
4683,2,0202-2020,2020,0202-2020,2,0.05,5.644505,-1.981784,6.517103,-5.093634,0.05
4684,3,0121-0202-2020,0202,0112-0202-2020,3,0.45,-3.850367,5.726893,-4.850269,6.079804,0.45
4684,3,0121-0202-2020,0121,0112-0202-2020,3,0.15,-0.022449,-0.745402,4.078247,2.839074,0.15
4684,3,0121-0202-2020,2020,0112-0202-2020,3,0.4,5.618056,-7.017055,6.372098,-3.512568,0.4
4685,4,0112-0121-0202-2020,0112,0202-2001-2020,4,0.13,-3.102695,2.084105,2.581219,6.308039,0.13
4685,4,0112-0121-0202-2020,0202,0202-2001-2020,4,0.21,-4.445272,4.482028,-3.375562,6.380286,0.21
4685,4,0112-0121-0202-2020,0121,0202-2001-2020,4,0.48,0.660473,1.715163,6.702156,0.586838,0.48
4685,4,0112-0121-0202-2020,2020,0202-2001-2020,4,0.18,3.619572,-3.069604,7.457741,-1.780291,0.18
4686,1,0022,0022,0022,1,1,0.120068,-4.461421,4.9761,2.035212,1
4687,2,0202-2020,2020,0202-2020,2,0.96,6.598618,-4.039046,6.440485,-2.061062,0.96
4687,2,0202-2020,0202,0202-2020,2,0.04,-4.172046,5.27172,-1.528056,7.092477,0.04
4688,1,2020,2020,0202-2020,1,1,6.923886,-6.725429,6.31336,-4.19765,1
4689,1,2020,2020,0202-2002-2020,1,1,6.012508,-4.953663,7.713956,0.929409,1
4690,3,0202-0211-2020,0211,0202-2020,3,0.09,-0.291308,6.264893,1.032035,0.280981,0.09
4690,3,0202-0211-2020,0202,0202-2020,3,0.02,-0.291308,6.266383,-1.084426,3.639092,0.02
4690,3,0202-0211-2020,2020,0202-2020,3,0.89,7.927445,-5.469214,6.870549,-3.344726,0.89
4691,2,0202-2020,2020,0202-2020,2,0.56,7.770931,-2.895292,8.300438,-5.670438,0.56
4691,2,0202-2020,0202,0202-2020,2,0.44,-5.003498,6.9124930000000004,-1.42036,6.787473,0.44
4692,2,0202-2020,2020,0202-1210-2020,2,0.89,6.267263,-4.206454,6.178515,-7.936684,0.89
4692,2,0202-2020,0202,0202-1210-2020,2,0.11,-3.76505,5.489955,-3.689835,4.9084,0.11
4693,2,0202-2020,2020,0202-2020,2,0.78,7.772187,-4.112251,5.70379,-5.218171,0.78
4693,2,0202-2020,0202,0202-2020,2,0.22,-4.14573,6.819486,-3.585078,6.590654,0.22
4694,2,0202-2020,2020,0202-2020,2,0.25,5.191564,-1.336659,4.020533,-3.161757,0.25
4694,2,0202-2020,0202,0202-2020,2,0.75,-6.713325,5.680725,-7.641298,5.406322,0.75
4695,3,0202-2020-2101,2101,0202-2020-2101,3,0.49,6.740834,0.854707,-5.99219,2.080763,0.49
4695,3,0202-2020-2101,2020,0202-2020-2101,3,0.12,6.850844,-4.954518,5.543863,-4.152877,0.12
4695,3,0202-2020-2101,0202,0202-2020-2101,3,0.39,-0.876202,6.985868,-7.432486,7.254086,0.39
4696,2,0012-1020,1020,0012-1020,2,0.91,2.755231,0.394744,7.203904,-3.515429,0.91
4696,2,0012-1020,0012,0012-1020,2,0.09,-3.096583,0.47467,1.535994,6.660225,0.09
4697,2,1201-2020,1201,0202-1201-2001-2020,2,0.33,0.078915,6.557582,-2.8888,-1.172365,0.33
4697,2,1201-2020,2020,0202-1201-2001-2020,2,0.67,6.664594,-3.770911,5.842607,-7.301123,0.67
4698,2,0202-2020,0202,0202-2001-2020,2,0.99,-8.624577,5.454601,-4.671562,6.783608,0.99
4698,2,0202-2020,2020,0202-2001-2020,2,0.01,3.433642,-5.340556,4.48593,-3.17051,0.01
4699,2,0202-2020,0202,0202-2020,2,0.98,-6.757842,9.266704,-2.127746,6.394519,0.98
4699,2,0202-2020,2020,0202-2020,2,0.02,5.638864,-1.653657,6.83233,-1.344513,0.02
4700,1,0202,0202,0020-0202,1,1,-8.598892,4.156548,-2.893476,6.295573,1
4701,2,0202-2020,2020,0202-0210-2020,2,0.32,6.34048,-4.141162,6.846181,-4.4095,0.32
4701,2,0202-2020,0202,0202-0210-2020,2,0.68,-5.33375,7.453016,-4.793468,4.963943,0.68
4702,2,0202-2020,2020,0202-2020,2,0.07,7.052242,-1.15254,5.471326,0.559207,0.07
4702,2,0202-2020,0202,0202-2020,2,0.93,-1.1824,7.058583,-4.55346,9.401793,0.93
4703,2,0202-2020,2020,0202-2001-2020,2,0.12,5.186641,-3.755864,4.078567,0.567936,0.12
4703,2,0202-2020,0202,0202-2001-2020,2,0.88,-6.39948,5.220702,-6.853878,7.48235,0.88
4704,2,0202-2020,2020,0202-2020,2,0.19,6.720879,-2.82646,6.641568,0.263446,0.19
4704,2,0202-2020,0202,0202-2020,2,0.81,-5.035692,6.871451,-5.136582,6.697768,0.81
4705,2,0202-2020,2020,0202-2020,2,0.94,6.633488,-1.653661,6.716027,-6.687235,0.94
4705,2,0202-2020,0202,0202-2020,2,0.06,-3.217231,6.005542,-2.012981,5.266612,0.06
4706,2,0202-1020,0202,0202-1020,2,0.97,-8.485481,6.537699,-3.833549,6.018455,0.97
4706,2,0202-1020,1020,0202-1020,2,0.03,2.204137,1.307596,7.972909,0.190346,0.03
4707,2,0202-2020,2020,0202-2020,2,0.9,8.480516,-3.822265,4.94926,-5.253199,0.9
4707,2,0202-2020,0202,0202-2020,2,0.1,-1.367783,5.863205,-5.926554,5.910781,0.1
4708,2,0202-2020,2020,0202-2020,2,0.07,5.907582,-3.53589,3.402856,0.89685,0.07
4708,2,0202-2020,0202,0202-2020,2,0.93,-5.438992,7.461103,-6.548032,7.485178,0.93
4709,2,0012-2020,2020,0012-2020,2,0.84,6.205422,-9.689247,4.111454,-2.452076,0.84
4709,2,0012-2020,0012,0012-2020,2,0.16,0.906488,-0.884707,2.119802,5.211121,0.16
4710,2,0202-2020,0202,0202-2020,2,0.42,-1.503488,4.858032,-4.222139,5.636998,0.42
4710,2,0202-2020,2020,0202-2020,2,0.58,7.374712,-5.851444,6.08017,-6.023043,0.58
4711,2,0202-2020,2020,0120-0202-2020,2,0.54,7.128494,-4.89853,6.118529,-5.655082,0.54
4711,2,0202-2020,0202,0120-0202-2020,2,0.46,-3.305954,6.784629,-6.181797,6.082089,0.46
4712,2,0202-2020,2020,0202-2002-2020,2,0.85,9.367019,-2.036142,6.337831,-2.999635,0.85
4712,2,0202-2020,0202,0202-2002-2020,2,0.15,-2.572476,7.385243,-6.556091,7.55227,0.15
4713,3,0202-2020-2100,0202,0202-2020-2100,3,0.19,-3.221043,4.472906,-5.020016,4.267894,0.19
4713,3,0202-2020-2100,2020,0202-2020-2100,3,0.3,7.954578,-4.854998,6.565569,-6.302967,0.3
4713,3,0202-2020-2100,2100,0202-2020-2100,3,0.51,7.954027,-1.353246,1.077548,-2.281502,0.51
4714,3,0202-1210-2020,1210,0202-1120-2020,3,0.25,2.130715,5.196751,0.362752,-0.542434,0.25
4714,3,0202-1210-2020,2020,0202-1120-2020,3,0.44,6.195529,-3.161646,6.193927,-7.447328,0.44
4714,3,0202-1210-2020,0202,0202-1120-2020,3,0.31,-4.296349,7.468544,-2.572455,5.588663,0.31
4715,3,0202-2020-2110,0202,0202-2020,3,0.03,-0.340729,6.440854,-2.0512,5.014349,0.03
4715,3,0202-2020-2110,2020,0202-2020,3,0.29,8.341163,-4.789134,7.924973,-5.257304,0.29
4715,3,0202-2020-2110,2110,0202-2020,3,0.68,8.161453,-0.883081,2.092768,-1.96335,0.68
4716,2,0202-2020,2020,0202-1200-2020,2,0.45,5.684511,-4.803871,7.072562,-3.538343,0.45
4716,2,0202-2020,0202,0202-1200-2020,2,0.55,-3.280664,5.70814,-5.06331,4.465387,0.55
4717,2,0202-2020,0202,0202-2020,2,0.49,-2.148313,3.986952,-4.598801,7.745002,0.49
4717,2,0202-2020,2020,0202-2020,2,0.51,6.757943,-7.682633,5.986075,-1.185998,0.51
4718,3,0202-2002-2020,0202,0202-2001-2020,3,0.02,-0.995713,6.051013,-4.764337,6.448971,0.02
4718,3,0202-2002-2020,2002,0202-2001-2020,3,0.19,2.20814,0.018396,1.899772,3.287917,0.19
4718,3,0202-2002-2020,2020,0202-2001-2020,3,0.79,6.851299,-6.065603,6.999486,-3.685253,0.79
4719,3,0122-0202-2020,2020,0120-0202-2020,3,0.49,6.578846,-3.281885,5.270643,-3.760241,0.49
4719,3,0122-0202-2020,0202,0120-0202-2020,3,0.01,-5.682826,6.800019,-2.392347,6.726045,0.01
4719,3,0122-0202-2020,0122,0120-0202-2020,3,0.5,-0.666587,2.709724,2.798907,5.226092,0.5
4720,2,0202-2020,0202,0202-2020,2,0.19,-2.454322,7.301312,-1.780042,4.338736,0.19
4720,2,0202-2020,2020,0202-2020,2,0.81,9.14356,-1.587911,7.051053,-6.549309,0.81
4721,2,0202-2020,2020,0202-2020,2,0.79,6.778537,-6.258548,8.244895,-5.35102,0.79
4721,2,0202-2020,0202,0202-2020,2,0.21,-3.112954,5.892867,-0.639381,5.494189,0.21
4722,2,0202-2020,0202,0202-2020,2,0.61,-3.840175,7.647516,-4.134881,4.246542,0.61
4722,2,0202-2020,2020,0202-2020,2,0.39,7.600064,0.291563,5.714971,-6.062547,0.39
4723,2,0202-2020,0202,0202-2020,2,0.78,-2.751019,5.570857,-5.453398,5.611444,0.78
4723,2,0202-2020,2020,0202-2020,2,0.22,5.875864,-6.1436,6.657339,-5.909344,0.22
4724,2,0202-2020,2020,0202-2020,2,0.18,4.947578,-4.115438,5.322392,-2.319787,0.18
4724,2,0202-2020,0202,0202-2020,2,0.82,-6.154797,5.162718,-6.456523,7.904398,0.82
4725,1,0202,0202,0202,1,1,-2.952959,8.57699,-2.7476,7.700868,1
4726,2,0202-2120,0202,0202-2120,2,0.74,-0.296722,8.434929,-2.897346,7.699695,0.74
4726,2,0202-2120,2120,0202-2120,2,0.26,5.578596,-0.89782,7.167339,0.188165,0.26
4727,2,0202-2020,0202,0202-1200-2020,2,0.77,-4.368678,7.198217,-4.850217,5.011219,0.77
4727,2,0202-2020,2020,0202-1200-2020,2,0.23,6.095675,-1.384745,6.667146,-7.201608,0.23
4728,2,0202-2020,0202,0202-2020,2,0.16,0.512274,6.51355,-5.206378,4.428617,0.16
4728,2,0202-2020,2020,0202-2020,2,0.84,7.936719,-6.045146,5.441481,-5.401291,0.84
4729,2,0202-2120,0202,0202,2,0.86,-4.492041,8.711543,-3.954463,6.106221,0.86
4729,2,0202-2120,2120,0202,2,0.14,7.100928,-1.1574,6.634695,-2.849914,0.14
4730,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.12,7.699522,-3.640471,4.420593,-2.263141,0.12
4730,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.19,-2.504415,6.429218,-6.008443,6.911009,0.19
4730,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.65,1.19874,0.947235,-2.740641,6.909451,0.65
4730,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.04,1.910833,-3.633622,4.404712,1.950429,0.04
4731,2,0202-2020,0202,0202-2020,2,0.95,-3.502376,8.051516,-6.314991,6.673214,0.95
4731,2,0202-2020,2020,0202-2020,2,0.05,7.44015,-4.107877,5.61157,-5.279296,0.05
4732,1,2020,2020,0202-2020,1,1,6.564564,-8.846619,6.129219,-2.659622,1
4733,1,2020,2020,0202-2020,1,1,7.155579,-5.30633,8.845547,-4.411642,1
4734,2,0202-2020,2020,0202-2020,2,0.4,4.095466,-1.75449,6.620332,-4.213524,0.4
4734,2,0202-2020,0202,0202-2020,2,0.6,-1.866676,6.373987,-5.336322,6.683295,0.6
4735,2,0202-2020,0202,0202-1012-2020,2,0.24,-4.176747,5.97128,-2.066599,5.668771,0.24
4735,2,0202-2020,2020,0202-1012-2020,2,0.76,5.842901,-1.233611,8.124736,-4.20835,0.76
4736,2,0202-2020,0202,0202-2020,2,0.95,-6.21909,9.026198,-7.189439,6.020751,0.95
4736,2,0202-2020,2020,0202-2020,2,0.05,5.953588,-0.810902,4.586311,-3.420783,0.05
4737,2,0022-2020,0022,0102-2020,2,0.28,-0.782184,-1.391416,2.809078,5.442006,0.28
4737,2,0022-2020,2020,0102-2020,2,0.72,5.847755,-11.654318,8.924813,-3.25936,0.72
4738,2,0202-2020,2020,0202-2001-2020,2,0.16,6.503469,-2.447034,5.322237,-0.874823,0.16
4738,2,0202-2020,0202,0202-2001-2020,2,0.84,-5.03288,3.726346,-3.95932,6.537881,0.84
4739,2,0202-2020,0202,0202-1002-2020,2,0.13,-3.48602,5.8912890000000004,-5.071815,5.696691,0.13
4739,2,0202-2020,2020,0202-1002-2020,2,0.87,7.363525,-4.63387,6.658319,-3.708769,0.87
4740,2,0202-2020,2020,0202-2020,2,0.43,6.404731,-4.030818,5.848141,-5.980185,0.43
4740,2,0202-2020,0202,0202-2020,2,0.57,-2.600688,7.383942,-4.813041,6.303351,0.57
4741,2,0202-2020,0202,0202-0210-2020,2,0.45,-4.585098,5.818508,-3.066719,6.509105,0.45
4741,2,0202-2020,2020,0202-0210-2020,2,0.55,8.085238,-6.15446,5.615696,-3.790748,0.55
4742,3,0120-0202-2020,0202,0120-0202-2020,3,0.15,-1.650874,5.708253,-0.360095,3.389288,0.15
4742,3,0120-0202-2020,0120,0120-0202-2020,3,0.83,0.088058,1.406282,8.508347,-2.809787,0.83
4742,3,0120-0202-2020,2020,0120-0202-2020,3,0.02,5.02721,-0.761829,8.510313,-7.676287,0.02
4743,2,0202-1020,1020,0202-1020,2,0.51,1.209638,1.66357,8.288239,-7.719253,0.51
4743,2,0202-1020,0202,0202-1020,2,0.49,-8.556898,5.360649,-2.358838,3.129193,0.49
4744,2,0202-2020,2020,0202-2020,2,0.37,6.126593,-1.922063,6.791556,-4.887143,0.37
4744,2,0202-2020,0202,0202-2020,2,0.63,-3.907984,8.733761,-5.045001,6.614152,0.63
4745,2,0202-2020,0202,0202-2020,2,0.29,-2.830146,4.600667,-4.372722,7.403466,0.29
4745,2,0202-2020,2020,0202-2020,2,0.71,7.678706,-6.482663,7.336777,-4.873972,0.71
4746,2,0021-0202,0202,0021-0202,2,0.5,-8.176741,6.330251,-3.68212,6.336206,0.5
4746,2,0021-0202,0021,0021-0202,2,0.5,-3.199406,1.362096,6.356113,0.728814,0.5
4747,2,0202-2020,0202,0202-2020,2,0.01,-4.960718,4.652867,-4.399012,4.903508,0.01
4747,2,0202-2020,2020,0202-2020,2,0.99,6.977162,-7.906835,7.450277,-7.594383,0.99
4748,1,0202,0202,0202-2020,1,1,-7.428352,6.365003,-4.648464,6.442203,1
4749,2,0121-0202,0202,0121-0202,2,0.77,-3.661159,6.171687,-1.588153,7.6704040000000004,0.77
4749,2,0121-0202,0121,0121-0202,2,0.23,-3.658224,2.603236,6.412703,1.61069,0.23
4750,2,0202-2020,0202,0021-0202-2020,2,0.17,-3.713936,5.574789,-2.086124,6.710842,0.17
4750,2,0202-2020,2020,0021-0202-2020,2,0.83,6.72223,-5.588529,7.595616,-1.517041,0.83
4751,2,0202-2020,0202,0202-2020,2,0.98,-4.840203,6.650044,-7.153446,6.356653,0.98
4751,2,0202-2020,2020,0202-2020,2,0.02,6.822866,-5.686981,3.836559,-0.019471,0.02
4752,3,0120-0202-2020,0202,0120-0202-2020,3,0.81,-6.675686,7.752032,-3.775624,6.492026,0.81
4752,3,0120-0202-2020,2020,0120-0202-2020,3,0.14,6.363946,-0.836206,5.540916,-5.240739,0.14
4752,3,0120-0202-2020,0120,0120-0202-2020,3,0.05,-0.200519,2.968426,4.809105,2.135567,0.05
4753,2,0202-2020,0202,0202-0211-2020,2,0.66,-2.300876,5.071728,-0.23226,6.631635,0.66
4753,2,0202-2020,2020,0202-0211-2020,2,0.34,7.211701,-0.912101,6.649318,-2.701116,0.34
4754,2,0202-2020,2020,0202-2020,2,0.39,6.569306,-6.159831,6.319886,-5.079117,0.39
4754,2,0202-2020,0202,0202-2020,2,0.61,-4.936556,6.35859,-6.684045,6.720867,0.61
4755,2,0201-2020,0201,0201-2020,2,0.86,-0.964083,7.898401,0.600094,1.432541,0.86
4755,2,0201-2020,2020,0201-2020,2,0.14,6.147562,0.044096,6.998308,-10.39734,0.14
4756,2,0202-2201,2201,0202-2201,2,0.51,4.877697,6.369211,-2.977051,0.931861,0.51
4756,2,0202-2201,0202,0202-2201,2,0.49,-0.972178,7.460921,-4.412833,6.130213,0.49
4757,2,0202-2120,0202,0202-2120,2,0.57,-1.882766,5.917127,-2.137019,6.977885,0.57
4757,2,0202-2120,2120,0202-2120,2,0.43,7.309012,1.21934,6.633138,-5.498453,0.43
4758,2,0202-2020,0202,0021-0202-2020,2,0.63,-3.723707,3.895733,-0.804747,7.695994,0.63
4758,2,0202-2020,2020,0021-0202-2020,2,0.37,7.236232,-5.423369,7.530372,-4.35639,0.37
4759,2,0012-0021,0021,-1,2,0.54,-4.322828,-3.692228,7.065691,1.165024,0.54
4759,2,0012-0021,0012,-1,2,0.46,-4.478767,-1.84373,1.861548,6.34798,0.46
4760,2,0202-2020,2020,0202-2020,2,0.03,6.524392,-4.477353,6.299965,-3.007673,0.03
4760,2,0202-2020,0202,0202-2020,2,0.97,-3.354628,6.148782,-5.378579,6.737235,0.97
4761,2,2020-2201,2020,2020,2,0.96,6.241376,-4.913995,7.244962,-7.793635,0.96
4761,2,2020-2201,2201,2020,2,0.04,1.736499,5.442173,-2.794232,1.858573,0.04
4762,3,0202-2020-2201,0202,0021-0202-2020,3,0.63,-1.51041,3.717465,-6.650836,7.559485,0.63
4762,3,0202-2020-2201,2201,0021-0202-2020,3,0.16,3.584937,3.529,-0.463809,1.543286,0.16
4762,3,0202-2020-2201,2020,0021-0202-2020,3,0.21,7.234308,-1.405144,5.482968,-4.398745,0.21
4763,1,0202,0202,0202,1,1,-10.134944,9.14675,-5.188004,7.371759,1
4764,2,0202-2020,0202,0202-0210-2020,2,0.59,-3.977936,7.063399,-1.699205,5.949666,0.59
4764,2,0202-2020,2020,0202-0210-2020,2,0.41,7.548248,0.017454,7.136198,-5.368429,0.41
4765,2,0202-2020,0202,0202-2020,2,0.49,-4.307621,6.550509,-5.003614,6.809683,0.49
4765,2,0202-2020,2020,0202-2020,2,0.51,5.813411,-4.909401,7.612399,-5.741118,0.51
4766,2,0202-2020,0202,0202-2020,2,0.06,-2.525567,6.404299,-0.978964,6.171139,0.06
4766,2,0202-2020,2020,0202-2020,2,0.94,6.513917,-6.304893,6.11164,-5.217354,0.94
4767,2,0202-2020,2020,0012-0202-2020,2,0.21,6.738233,-5.136991,6.268785,-2.129102,0.21
4767,2,0202-2020,0202,0012-0202-2020,2,0.79,0.734604,4.000526,-4.140115,9.879069,0.79
4768,2,0202-2020,2020,0202-2020,2,0.4,8.25448,-3.334744,5.767223,-5.194791,0.4
4768,2,0202-2020,0202,0202-2020,2,0.6,-3.994629,7.798332,-6.12774,6.336304,0.6
4769,2,0202-2020,2020,0202-2020,2,0.99,6.831565,-7.367119,6.540739,-4.970286,0.99
4769,2,0202-2020,0202,0202-2020,2,0.01,-4.63072,3.864211,1.359065,7.426828,0.01
4770,2,0202-2020,2020,0202-0220-2020,2,0.22,5.292037,-1.517,7.58651,-5.813818,0.22
4770,2,0202-2020,0202,0202-0220-2020,2,0.78,-4.001944,6.719313,-2.88867,6.124791,0.78
4771,2,0202-2020,0202,0202-2020,2,0.4,-4.487308,7.076968,-1.681077,6.02387,0.4
4771,2,0202-2020,2020,0202-2020,2,0.6,6.76491,-4.909862,6.349484,-3.471406,0.6
4772,2,0202-2020,2020,0202-2020,2,0.11,4.001717,-0.453132,3.27088,-0.613122,0.11
4772,2,0202-2020,0202,0202-2020,2,0.89,-4.988561,7.289612,-8.239806,5.924645,0.89
4773,1,2020,2020,2012-2020,1,1,9.152757,-5.598495,7.626837,-2.033648,1
4774,2,0202-2020,2020,0202-2020,2,0.72,8.064846,-4.803262,5.937168,-7.281969,0.72
4774,2,0202-2020,0202,0202-2020,2,0.28,-3.162648,6.834099,-1.951345,3.844014,0.28
4775,2,0202-2020,0202,0202-0210-2020,2,0.67,-3.394497,6.666442,-2.076422,5.884373,0.67
4775,2,0202-2020,2020,0202-0210-2020,2,0.33,6.600482,-5.01682,6.094265,-6.271599,0.33
4776,2,0202-2020,2020,0202-2020,2,0.69,8.383937,-6.241414,6.084241,-4.144319,0.69
4776,2,0202-2020,0202,0202-2020,2,0.31,-2.779152,6.292269,-2.191631,7.267752,0.31
4777,1,0202,0202,0202,1,1,-9.909478,8.518303,-6.638109,6.858467,1
4778,3,0202-2020-2021,2020,0202-2020,3,0.41,8.646998,-3.207805,5.949687,-1.933759,0.41
4778,3,0202-2020-2021,0202,0202-2020,3,0.41,-2.541367,7.191708,-3.823444,4.990154,0.41
4778,3,0202-2020-2021,2021,0202-2020,3,0.18,3.938573,-2.975672,5.945166,-0.373237,0.18
4779,3,0202-1200-2020,1200,0202-1210-2020,3,0.36,2.392649,5.231709,-1.163523,-0.315132,0.36
4779,3,0202-1200-2020,0202,0202-1210-2020,3,0.17,-0.041104,5.777175,-6.677973,5.303321,0.17
4779,3,0202-1200-2020,2020,0202-1210-2020,3,0.47,7.368872,-4.302895,4.92098,-7.190621,0.47
4780,3,0202-2200-2220,0202,0202-2020-2200,3,0.02,-2.710782,8.184729,-0.037842,4.867546,0.02
4780,3,0202-2200-2220,2220,0202-2020-2200,3,0.43,3.825329,1.226305,6.003934,-7.633263,0.43
4780,3,0202-2200-2220,2200,0202-2020-2200,3,0.55,3.817952,6.444071,0.933218,-1.726583,0.55
4781,2,0202-2020,0202,0202-0221-2020,2,0.89,-7.100206,7.369072,0.523724,7.203481,0.89
4781,2,0202-2020,2020,0202-0221-2020,2,0.11,3.10383,-0.66557,5.703031,1.630842,0.11
4782,3,0121-0202-2020,0202,0121-0202-2020,3,0.74,-4.38615,6.696615,-7.42244,5.566421,0.74
4782,3,0121-0202-2020,2020,0121-0202-2020,3,0.23,7.285162,-4.615333,5.275145,-5.532765,0.23
4782,3,0121-0202-2020,0121,0121-0202-2020,3,0.03,-0.519421,1.54523,4.803265,0.101125,0.03
4783,3,0202-0220-2020,2020,0202-0220-2020,3,0.33,8.028963,-3.439066,7.855805,-5.019086,0.33
4783,3,0202-0220-2020,0202,0202-0220-2020,3,0.25,-2.667921,9.353127,-1.660087,7.156324,0.25
4783,3,0202-0220-2020,0220,0202-0220-2020,3,0.42,2.055026,2.95066,5.948136,0.340963,0.42
4784,2,0202-2020,0202,0202-2020,2,0.14,-1.620256,5.728766,-1.238573,7.704188,0.14
4784,2,0202-2020,2020,0202-2020,2,0.86,7.762982,-5.851615,8.217083,-3.413621,0.86
4785,4,0202-0221-1021-2020,1021,0202-1021-2020,4,0.42,0.914377,-1.116951,6.058317,0.372152,0.42
4785,4,0202-0221-1021-2020,0202,0202-1021-2020,4,0.29,-5.566174,7.584078,-1.333722,6.907663,0.29
4785,4,0202-0221-1021-2020,0221,0202-1021-2020,4,0.24,-4.663247,4.79808,4.21985,0.617056,0.24
4785,4,0202-0221-1021-2020,2020,0202-1021-2020,4,0.05,5.858134,-1.166999,6.074369,-2.058179,0.05
4786,2,0202-2020,2020,0202-2020,2,0.01,3.588892,-3.836876,4.574086,-0.740321,0.01
4786,2,0202-2020,0202,0202-2020,2,0.99,-6.44378,7.021676,-5.638307,6.79308,0.99
4787,1,0202,0202,0202-1102,1,1,-5.535217,7.616716,-6.047289,7.808477,1
4788,1,0202,0202,0202,1,1,-3.742217,8.905151,-6.379354,5.904259,1
4789,2,0202-2020,0202,0202-2020,2,0.86,-4.847844,3.808173,-2.03985,6.666474,0.86
4789,2,0202-2020,2020,0202-2020,2,0.14,5.653548,-8.463995,7.607432,-5.317919,0.14
4790,2,0202-2020,2020,0202-1002-2020,2,0.14,7.194042,-2.115192,4.534664,-5.94224,0.14
4790,2,0202-2020,0202,0202-1002-2020,2,0.86,-5.757889,7.903223,-7.940692,5.142558,0.86
4791,2,0202-2020,2020,0202-2020,2,0.52,4.5886,-5.153029,6.758106,-0.064808,0.52
4791,2,0202-2020,0202,0202-2020,2,0.48,-7.46179,4.172494,-4.375102,6.698796,0.48
