ParIndex,GRHL2,ZEB,miR200,SLUG,Count
4090,23.083,0.014,39.011,1.952,1
4090,23.083,0.202,3.123,81.954,1
4091,40.13,0.011,35.814,0.632,1
4092,54.572,0.141,1.958,683.717,2
4093,125.937,0,181.206,12.112,1
4093,125.937,0.01,26.947,226.758,2
4094,86.626,0,90.246,0.258,2
4095,1.947,202.164,0.07,72.553,1
4095,140.874,0,198.931,0.986,1
4096,2.966,359.23,0.016,102.642,1
4096,233.799,0.111,0.88,102.642,1
4097,0.666,257.832,0.044,242.894,1
4097,43.765,1.183,0.044,242.894,1
4097,43.81,0.212,2.762,242.894,1
4098,56.711,0.001,83.316,0.37,1
4099,0.993,3720.445,0.067,124.618,1
4099,47.083,0.002,260.019,2.186,1
4099,47.083,0.112,2.636,124.618,1
4100,2.294,1778.054,0.018,135.172,1
4100,33.259,0.001,108.659,2.306,2
4101,1.97,3371.963,2.005,3.134,1
4101,1.97,3724.775,0.115,227.617,2
4101,62.048,0.02,43.94,3.134,1
4102,28.575,3296.457,0.001,84.139,1
4102,787.807,0.005,4.783,0.974,1
4103,39.698,0,254.435,0.366,1
4104,7.454,5533.347,0.485,155.129,1
4105,0.262,47.995,2.394,1.424,1
4105,0.262,3323.306,0.048,112.22,1
4105,13.125,0.015,191.947,1.424,1
4106,16.333,0.004,102.332,1.444,2
4107,1.302,1152.613,0.133,84.135,2
4107,73.847,0.001,118.841,1.365,2
4108,135.655,0,69.466,0.641,1
4109,223.948,0.018,2.776,0.178,2
4110,5.13,1198.345,0.006,237.54,1
4110,149.088,0.001,19.503,4.592,1
4111,11.988,2305.19,0.081,129.972,3
4112,467.881,0.004,28.138,6.547,2
4113,19.651,220.415,0.083,93.367,1
4113,111.927,0,120.16,1.403,2
4114,1.864,3377.049,0.044,67.871,2
4114,72.457,0.001,102.311,0.704,2
4115,13.891,1346.264,0.017,67.789,1
4115,536.003,0.001,73.691,0.745,3
4116,370.287,0,424.892,0.524,1
4116,370.287,0.009,71.399,34.743,1
4117,0.833,529.406,0.01,74.583,1
4117,70.834,0.001,68.872,1.1,2
4118,0.813,695.668,0.35,144.379,1
4118,66.693,0,103.117,2.413,1
4118,66.693,0.002,17.742,144.379,2
4119,46.494,0,37.43,10.278,1
4119,46.494,0.001,5.762,166.166,1
4120,46.878,0,89.18,2.08,1
4120,46.878,0.003,1.991,95.445,1
4121,5.665,1255.35,0.012,642.538,2
4122,0.327,2128.047,0.039,107.103,2
4123,0.077,125.684,1.127,0.637,1
4124,6.738,914.439,0.542,317.114,1
4125,5.964,6.328,0.028,29.901,1
4125,195.952,0.001,24.54,1.463,1
4126,7.319,139.843,0.164,88.438,2
4126,532.107,0,113.187,0.891,1
4127,142.617,0,63.152,0.54,1
4127,142.617,0.009,2.52,25.808,1
4127,142.618,0,63.152,0.54,1
4127,142.618,0.009,2.52,25.808,1
4128,3.188,1717.26,2.404,4.809,1
4128,3.188,1767.291,0.052,191.433,1
4128,108.603,0.005,87.269,4.809,1
4128,108.603,0.338,1.902,191.433,1
4129,0.77,4088.979,0.21,214.106,2
4129,76.568,0.302,7.132,214.106,1
4130,0.895,933.107,1.342,195.755,2
4130,64.487,0.228,8.773,195.755,1
4131,80.733,0,790.499,1.141,1
4131,80.733,0.01,75.047,58.551,1
4132,214.542,0,180.972,0.461,2
4133,5.242,51.252,4.159,67.905,1
4133,341.845,0.001,313.695,0.792,1
4133,341.845,0.013,21.286,67.905,1
4134,2.412,36.048,0.771,0.85,1
4134,70.839,0,58.308,0.85,1
4135,0.424,836.082,0.032,335.072,1
4135,37.823,0.006,1.226,335.072,1
4136,72.661,0,159.503,0.953,1
4137,18.167,2028.005,0.044,521.015,1
4137,130.846,0.006,1.926,521.015,2
4138,0.59,306.374,0.007,109.205,1
4138,24.363,0.003,21.846,1.492,3
4139,9.937,0.012,220.572,0.234,1
4139,9.937,0.013,117.153,13.471,1
4140,1.209,412.786,0.032,311.437,3
4141,0.166,1550.808,0.684,130.13,1
4141,4.172,0.049,359.171,1.563,1
4142,0.28,747.295,0.919,0.108,1
4143,407.427,0.002,663.741,0.081,2
4144,0.897,2829.906,0.13,52.97,2
4144,43.068,0.014,154.517,0.999,1
4145,0.337,64.175,0.069,414.719,2
4146,510.512,0.077,13.584,0.062,1
4147,0.41,1087.969,0.089,186.032,2
4147,32.767,0.004,219.747,1.95,1
4148,108.508,0,79.582,0.111,1
4149,49.946,0,159.13,0.18,1
4150,0.392,18.514,0.988,0.302,1
4150,34.608,0.008,76.775,0.302,1
4151,7.77,1186.09,0.033,51.165,1
4151,7.778,0.213,27.397,3.934,1
4151,100.28,0.003,27.397,3.934,1
4152,109.227,0.001,81.725,0.281,1
4153,61.871,0,46.404,0.952,1
4154,22.642,2190.696,0.016,117.579,1
4155,91.514,0.001,162.048,0.592,2
4156,0.928,6205.374,0.01,89.382,2
4156,16.631,0.001,16.632,1.511,1
4157,213.218,0.001,168.758,0.227,1
4158,58.506,0,54.211,0.12,1
4159,109.534,0,121.424,0.537,2
4160,457.185,0.001,166.606,0.027,1
4161,3.22,700.003,0.096,157.161,1
4161,187.182,0.001,81.249,5.375,1
4162,7.378,1683.569,0.006,379.696,2
4163,136.685,0,54.879,0.177,1
4164,0.34,2820.665,0.015,428.25,1
4164,16.687,0.006,15.201,5.299,1
4165,1.244,1376.73,0.049,295.676,1
4166,1.839,1970.44,0.017,75.233,1
4166,96.3,0.002,125.482,1.005,1
4167,314.617,0,127.052,4.183,1
4168,1.624,897.573,3.163,115.948,1
4168,25.956,0,264.689,4.749,1
4168,25.956,0.007,9.881,115.948,1
4169,1.771,90.687,30.014,20.975,1
4169,1.771,92.242,1.022,177.727,1
4170,0.022,865.276,0.068,231.917,1
4171,44.566,0,141.899,0.418,1
4172,0.535,1038.712,0.007,134.819,1
4172,49.173,0.29,0.694,134.819,1
4173,2.155,3571.595,1.032,2.21,1
4173,2.155,3895.024,0.043,134.666,1
4174,1.142,449.901,0.182,110.639,2
4174,87.447,0,299.449,1.296,1
4175,1.541,1880.165,0.067,90.636,1
4175,91.547,0.001,150.883,3.696,3
4176,1.917,854.023,0.115,67.288,2
4176,51.195,0.003,94.197,1.132,1
4177,1.08,1146.459,0.135,190.078,1
4177,74.029,0,13.188,4.158,3
4177,74.029,0.005,8.444,190.078,1
4178,0.242,227.585,0.031,388.514,1
4178,0.242,227.585,0.031,388.515,1
4179,1.908,319.42,0.041,48.668,1
4179,71.781,0,24.59,0.55,1
4179,71.781,0.07,3.835,48.668,1
4180,2.121,1286.75,0.292,127.955,1
4180,128.273,0,731.797,1.41,1
4180,128.273,0.005,9.623,127.955,1
4181,2.757,900.442,0.11,63.185,1
4181,141.927,0,29.852,1.233,1
4182,103.937,0.001,14.621,0.971,1
4183,168.721,0,136.414,1.419,2
4183,168.721,0.009,20.412,101.48,2
4184,3.235,7.173,0.201,4.907,1
4184,3.235,426.819,0.015,443.52,1
4184,263.385,0.001,16.619,4.907,1
4185,0.181,1987.742,0.504,279.889,2
4186,1.674,3190.485,0.099,67.221,1
4186,66.244,0.004,30.734,3.775,1
4187,39.787,0.001,79.538,0.784,4
4188,28.596,337.918,0.004,209.254,1
4188,263.014,0.001,32.393,5.216,1
4189,125.02,0,201.451,1.942,1
4189,125.02,0.002,3.848,120.841,3
4190,3.083,521.808,0.437,71.359,1
4190,142.097,0.003,21.857,71.359,2
4191,1.771,1123.826,0.741,271.602,1
4191,153.086,0.001,106.09,4.025,1
4191,153.086,0.048,24.819,271.602,1
4192,3.674,21.474,0.843,2.513,1
4192,327.375,0,29.532,2.513,2
4193,64.955,0,5.19,101.709,2
4193,64.955,0,85.053,2.386,1
4194,3.285,983.214,0.023,72.145,1
4194,310.794,0,77.168,0.756,2
4195,1.384,1310.405,1.758,15.129,1
4195,1.384,1314.244,0.021,132.859,1
4196,131.472,0,2.644,2.478,1
4196,131.472,0.188,0.045,147.515,1
4197,54.764,0,51.434,1.283,1
4197,54.764,0.003,15.563,65.797,2
4198,1.812,426.998,0.017,298.514,1
4198,85.119,0.001,133.455,4.575,2
4199,5.819,5.482,0.401,2.561,1
4199,211.922,0,9.955,2.561,1
4200,171.448,0.001,139.41,24.152,1
4200,171.448,0.001,186.043,0.53,1
4201,337.857,0.006,277.354,0.877,1
4201,337.857,0.008,14.795,78.629,1
4202,1.841,706.449,0.028,73.562,1
4202,176.347,0.421,1.811,73.562,2
4203,1.336,1156.193,0.048,112.935,1
4203,114.166,0,140.472,1.945,2
4204,438.253,0.024,29.758,0.596,1
4205,6.281,1672.633,2.221,59.744,2
4205,156.449,0,119.954,3.905,1
4206,3.567,0.8,659.6,18.223,1
4206,246.092,0.001,727.347,2.252,2
4207,4.531,433.262,0.039,200.355,1
4207,56.101,0,98.408,8.453,1
4207,56.101,0.027,2.402,200.355,1
4208,1.25,1182.408,0.014,127.985,2
4209,50.628,0,54.766,0.31,1
4210,2.033,623.15,0.077,382.255,2
4210,66.951,0.011,44.48,3.831,2
4211,1.14,120.849,1.833,1.661,1
4211,1.14,1081.21,0.072,135.144,1
4211,93.02,0.002,104.478,1.661,2
4212,2.267,360.947,0.007,217.092,1
4212,157.541,0.001,30.972,5.833,2
4212,157.541,0.319,0.428,217.092,1
4213,563.411,0.037,0.118,77.336,1
4214,5.055,1027.886,0.044,220.518,1
4214,5.057,12.796,3.503,3.078,1
4214,160.92,0.027,43.343,3.078,1
4215,60.818,0,217.092,1.08,1
4215,60.818,0.003,156.322,51.617,2
4216,0.057,32.483,0.048,1.208,1
4216,0.057,2414.215,0.001,105.046,1
4216,4.387,0.085,4.084,1.208,1
4217,3.15,623.831,0.004,233.062,2
4217,191.042,0,12.477,3.193,1
4218,120.877,0,101.747,0.212,1
4219,9.722,836.536,0.369,114.926,1
4219,525.279,0,250.442,1.351,1
4219,525.279,0.077,4.129,114.926,1
4220,6.747,168.891,0.042,92.436,1
4220,94.738,0,246.721,2.185,2
4221,15.178,0,14.633,1.044,1
4222,238.569,0,119.556,0.693,2
4223,0.34,326.557,0.074,473.754,1
4223,1.923,1.177,4.548,473.754,2
4223,27.508,0.011,141.216,5.108,1
4224,4.291,600.139,4.141,49.458,1
4224,282.199,0.004,571.405,1.452,1
4224,282.199,0.026,123.933,49.458,1
4225,46.363,0.003,346.152,0.462,2
4226,2.099,205.246,0.034,436.583,2
4226,186.74,0.001,20.688,4.386,1
4227,137.555,0,94.975,0.499,3
4228,1.309,1173.962,0.017,128.122,1
4228,80.808,0,59.788,2.548,1
4228,80.808,0.026,0.68,128.122,1
4229,204.821,0,90.415,2.271,1
4229,204.821,0.003,30.866,99.902,1
4230,2.722,815.344,0.008,88.994,1
4230,69.868,0.001,1.454,1.112,1
4230,69.868,0.1,0.491,88.994,1
4231,56.99,0,94.766,0.26,2
4232,197.382,0.002,159.208,2.47,1
4232,197.382,0.089,4.119,151.398,2
4233,1.291,17.053,0.923,1.184,1
4233,127.531,0.001,89.236,1.184,1
4234,3.027,1529.841,0.632,10.245,2
4234,3.027,1531.18,0.057,255.194,2
4235,3.158,1090.302,0.05,235.669,1
4235,291.967,0,157.176,2.675,1
4235,291.967,0.01,3.074,235.669,2
4236,35.501,0.001,99.497,0.4,1
4237,1.695,924.883,0.288,588.034,1
4237,119.158,0.006,10.654,588.034,3
4238,0.939,126.127,0.03,259.276,1
4238,68.236,0.101,0.463,259.276,1
4239,127.426,0,523.212,0.434,2
4240,7.104,251.274,1.196,2.111,1
4240,162.214,0.003,41.211,2.111,1
4241,1.258,2706.004,0.004,450.153,1
4241,1.258,2706.006,0.004,450.153,2
4242,1.306,448.16,0.032,144.478,3
4243,3.99,144.607,1.981,1.557,3
4243,212.061,0.004,84.033,1.557,2
4244,75.085,0,60.809,2.236,1
4244,75.085,0.154,0.843,70.776,1
4245,432.893,0.103,3.121,40.686,1
4245,432.903,0,14.635,7.667,1
4246,1.101,1869.23,0.076,95.897,2
4246,51.825,0,268.704,2.034,2
4247,1.526,998.056,0.608,67.198,1
4247,119.37,0,113.896,0.88,1
4247,119.37,0.027,3.268,67.198,1
4248,97.525,0.018,1.769,269.52,1
4249,2.522,3842.229,2.383,150.334,1
4249,148.96,0.007,45.763,4.391,1
4250,3.022,12.052,2.996,1.012,1
4250,3.022,754.58,0.692,83.192,1
4250,93.771,0.006,83.429,1.012,2
4251,0.497,385.101,0.118,103.843,2
4251,46.014,0,154.93,1.59,1
4252,0.97,73.868,0.553,1.2,1
4252,0.97,1127.149,0.037,103.41,1
4252,69.271,0.033,37.265,1.2,1
4253,1.88,52.395,0.009,54.514,1
4253,22.789,0,47.554,6.718,1
4254,29.516,0,118.688,0.193,1
4255,1.192,297.771,1.162,91.651,1
4255,80.336,0,110.483,1.324,1
4256,0.677,383.094,0.028,117.334,3
4257,139.267,0,53.313,0.074,1
4258,224.023,0,41.846,1.583,2
4259,0.267,835.833,0.013,70.098,1
4259,20.798,0.004,67.44,0.883,1
4260,0.559,1780.74,1.535,116.035,1
4260,29.069,0.008,269.775,1.68,2
4261,1.111,45.404,2.624,0.871,1
4261,68.411,0.001,226.91,0.871,2
4262,1.418,38.175,0.65,0.935,1
4262,1.418,664.857,0.014,42.943,1
4262,118.567,0,38.164,0.935,1
4263,0.937,1154.858,0.171,107.324,1
4263,89.113,0,126.326,2.497,1
4263,89.113,0.015,5.021,107.324,1
4264,2.221,411.75,0.037,75.476,2
4265,3.724,54.826,5.258,0.829,2
4265,204.273,0.018,298.71,0.829,1
4266,97.04,0.001,796.228,0.493,1
4266,97.04,0.001,796.232,0.493,1
4267,9.679,390.177,0.018,312.268,2
4267,234.929,0,19.248,4.742,1
4268,89.429,0,185.535,1.193,1
4268,89.429,0.015,3.787,76.517,1
4269,0.864,10.215,8.16,33.635,1
4269,41.129,0.002,605.347,0.433,1
4270,3.883,0.099,116.707,1.148,1
4271,2.538,325.873,0.031,295.655,1
4272,24.623,1059.689,0.363,53.243,1
4272,84.588,0.004,123.117,0.549,1
4272,84.588,0.051,25.117,53.243,1
4273,0.551,795.669,0.093,83.659,1
4273,27.407,0,333.887,1.005,1
4273,27.407,0.072,9.119,83.659,1
4274,269.972,0,71.934,4.799,1
4275,29.279,0,40.236,1.223,1
4276,2.328,2153.608,0.088,204.991,1
4276,101.977,0.004,76.667,10.258,1
4276,101.977,0.014,5.187,204.991,1
4277,1.059,38.393,38.7,0.437,2
4277,92.702,0.01,662.093,0.437,1
4278,91.291,0,114.606,0.588,3
4279,1.252,3741.387,0.196,154.475,1
4279,1.465,1.165,0.196,7.362,1
4279,78.562,0.001,18.317,7.362,1
4280,281.715,0.001,50.829,0.062,1
4281,0.587,1833.795,0.067,179.366,2
4282,0.08,377.822,1.309,2.228,1
4283,29.695,0,182.252,3.805,1
4283,29.695,0.002,3.542,224.789,2
4284,71.587,0,399.053,24.01,1
4284,71.587,0,412.451,14.855,1
4285,3.034,128.815,1.166,2.422,1
4285,3.034,4535.413,0.015,140.9,1
4285,206.371,0.704,1.246,2.422,1
4285,206.378,0.022,84.066,2.422,1
4286,6.738,116.668,0.069,331.514,1
4286,231.509,0.002,227.04,5.29,1
4286,231.509,0.028,2.692,331.514,1
4286,231.509,0.132,0.292,331.514,1
4287,1.536,2784.412,0.01,117.781,1
4287,135.099,0.02,32.347,1.458,1
4288,0.804,40.901,2.121,1.329,1
4288,75.604,0,84.312,1.329,2
4289,30.355,0,87.718,8.008,1
4289,30.355,0.025,0.96,736.354,1
4290,4.199,1243.932,0.512,141.158,2
4290,196.257,0,289.952,2.323,1
4291,0.765,9.696,0.358,6.076,1
4291,67.944,0,28.004,6.076,3
4292,6.979,2548.339,0.063,146.008,1
4293,295.803,0.03,6.795,337.653,2
4294,4.517,872.639,0.232,73.51,1
4294,60.988,0.001,105.268,0.836,1
4294,60.988,0.019,4.31,73.51,1
4295,2.596,809.168,0.214,561.803,1
4295,153.627,0.006,4.554,561.803,1
4296,29.389,48.865,0.23,109.949,1
4296,85.26,0.002,272.859,2.678,1
4297,0.266,4782.392,0.017,152.501,1
4297,17.076,0.849,0.18,152.501,1
4298,1.719,1861.003,0.012,506.651,1
4298,115.093,0.378,0.308,506.651,2
4299,2.454,1199.452,0.109,157.471,1
4299,130.905,0.002,83.799,2.417,1
4299,130.905,0.024,1.824,157.471,1
4300,0.823,199.257,0.369,46.496,1
4300,48.478,0,126.514,0.51,1
4300,48.478,0.002,29.421,46.496,1
4301,0.291,950.917,0.034,48.76,3
4302,1.369,1262.514,0.141,114.239,1
4302,16.901,0.018,94.644,3.324,2
4303,212.412,0.012,266.122,31.138,2
4304,1.563,153.221,0.115,152.428,1
4304,38.541,0.017,205.634,25.88,2
4304,38.541,0.018,11.489,152.428,1
4305,24.847,0.002,256.714,0.635,2
4305,24.847,0.002,256.715,0.635,1
4306,47.044,0,62.205,0.846,2
4307,6.269,214.066,3.992,3.992,1
4307,207.949,0.05,201.188,3.992,1
4308,163.539,0,21.808,12.675,1
4308,163.539,0.013,4.31,105.004,1
4309,1.781,0.004,267.551,3.124,1
4310,1.297,1197.277,0.033,154.664,1
4310,110.866,0,144.825,2.969,2
4311,2.772,131.752,0.074,386.208,2
4311,213.203,0.017,0.88,386.208,2
4312,18.965,0.008,443.478,0.682,1
4313,2.591,1575.814,0.019,235.31,1
4313,124.209,0,140.677,6.226,2
4314,102.344,0,100.316,5.126,1
4314,102.344,0.019,1.053,166.815,2
4315,2.936,46.825,0.004,91.744,1
4315,95.369,0.004,8.469,1.633,1
4316,78.093,0,89.489,0.214,1
4317,137.229,0,274.926,0.76,1
4317,137.229,0.001,61.534,43.507,1
4318,363.459,0,90.534,3.993,2
4318,363.459,0.163,0.902,191.461,1
4319,5.944,1238.358,0.121,135.837,1
4319,292.264,0.002,62.207,3.15,1
4319,292.264,0.2,3.574,135.837,1
4320,7.944,1190.695,0.051,195.395,3
4321,1.347,963.23,0.102,56.021,1
4321,71.903,0.003,5.907,56.021,1
4322,0.103,994.477,0.085,70.654,1
4322,9.952,0.026,131.444,0.748,1
4323,9.904,0,45.85,1.67,1
4323,9.904,0.039,2.526,147.381,2
4324,1.074,36.631,2.334,20.784,1
4324,38.857,0.14,60.47,0.381,2
4325,1.345,424.233,0.005,5.643,1
4325,1.345,938.061,0.004,386.332,1
4326,0.505,2640.301,0.069,149.72,1
4326,30.692,0.001,65.216,1.542,1
4326,30.692,0.058,5.456,149.72,1
4327,113.51,0.001,128.652,1.687,1
4328,1.758,1127.786,0.272,122.715,2
4328,136.21,0.001,106.972,2.315,1
4329,11.379,63.157,0.073,119.689,2
4330,0.016,2678.316,0.379,422.674,1
4330,1.38,0.457,161.966,5.155,1
4331,1.471,1370.251,0.139,13.439,1
4331,1.471,1464.284,0.028,474.732,1
4331,85.339,0.005,5.9,13.439,2
4331,85.339,0.275,1.167,474.732,1
4332,34.435,9.699,0.006,96.384,1
4332,246.398,0.018,30.332,1.094,1
4333,1.438,421.808,0.021,172.679,1
4333,108.636,0.001,141.079,2.769,1
4333,108.636,0.283,2.077,172.679,1
4334,0.242,564.976,0.037,257.211,1
4334,0.242,564.976,0.037,257.212,1
4335,31.637,51.184,1.1,0.488,1
4335,31.637,1581.32,0.016,46.226,1
4335,49.867,0.006,36.033,0.488,1
4336,20.742,1286.192,0.93,75.464,1
4336,118.258,0.126,16.309,75.464,1
4336,118.259,0.002,102.796,3.159,1
4337,3.426,2566.168,0.049,53.583,1
4337,280.627,0.003,283.293,3.006,1
4337,280.627,0.091,3.356,53.583,1
4338,9.878,3298.217,0.161,150.006,1
4338,214.491,0,92.366,12.1,3
4339,52.721,26.519,0.001,291.037,1
4339,210.035,0,1.665,3.842,1
4340,27.66,0.066,465.136,0.108,1
4341,1.213,429.89,0.015,183.287,1
4341,99.777,0,82.366,3.252,3
4342,6.454,13.356,0.358,0.395,1
4342,6.454,1060.194,0.336,37.806,1
4342,477.447,0.009,35.595,0.395,1
4343,582.763,0,43.581,0.695,1
4343,582.763,0.014,17.341,47.081,1
4344,323.123,0,88.836,0.851,3
4345,2.587,936.946,0.145,86.113,1
4345,77.161,0.022,5.952,86.113,2
4346,25.127,0.014,235.613,0.796,1
4347,4.766,11.065,8.149,13.793,1
4347,359.246,0.006,84.011,13.793,1
4348,104.495,0,34.059,0.123,1
4349,180.202,0.001,580.854,1.041,1
4349,180.202,0.051,7.051,96.069,1
4350,1.101,19.442,6.945,4.575,1
4350,1.101,802.855,0.267,83.417,1
4351,91.042,0,542.091,16.849,1
4352,3.301,251.026,1.017,4.913,1
4352,3.301,758.028,0.091,79.412,1
4352,88.247,0.037,86.128,4.913,1
4352,88.247,0.112,7.67,79.412,1
4353,28.436,1.755,114.868,138.327,1
4353,28.49,0.003,136.934,1.423,1
4354,5.03,0.034,101.501,0.338,1
4354,5.03,0.092,98.053,23.424,1
4355,1.98,1819.119,0.01,42.713,1
4355,84.728,0,20.26,0.564,1
4355,84.728,0.437,0.927,42.713,1
4356,6.407,313.1,0.053,124.523,2
4356,472.675,0,149.498,9.812,1
4357,238.476,0.002,271.495,0.262,2
4358,5.273,233.131,0.028,47.674,1
4358,182.927,0.003,55.224,0.617,1
4358,182.927,0.136,1.707,47.674,1
4359,0.791,1255.132,0.084,87.276,1
4359,53.576,0.004,181.133,1.101,1
4359,53.576,0.281,6.936,87.276,2
4360,0.626,57.732,1.041,0.583,3
4360,59.798,0.002,77.248,0.583,2
4361,109.604,0.001,43.105,1.986,1
4361,109.604,0.008,12.492,91.076,1
4362,2.199,4434.863,0.062,596.775,1
4362,194.076,0.005,160.599,6.849,2
4363,7.19,989.431,0.235,119.894,1
4363,442.822,0,56.961,2.308,1
4363,442.822,0.001,18.239,119.894,1
4364,82.527,0,8.938,0.285,2
4364,82.527,0.005,0.318,24.17,2
4365,1.906,407.478,0.042,92.257,1
4365,111.565,0.218,1.712,92.257,1
4366,228.232,0,127.324,0.131,3
4367,0.565,789.952,0.023,695.969,1
4367,23.353,0.174,1.444,695.966,1
4367,23.353,0.174,1.444,695.969,1
4368,3.805,265.772,0.015,470.733,1
4368,80.296,0,35.809,4.935,1
4368,80.296,0.112,1.37,470.733,1
4369,61.427,0.001,166.09,0.34,1
4370,0.903,1141.047,0.03,110.577,1
4370,75.312,0,142.593,1.243,2
4371,84.104,0.001,18.026,2.257,2
4372,136.373,0,31.55,5.793,2
4373,17.324,2371.125,0.027,194.109,2
4374,1.031,13.991,0.868,3.213,1
4374,93.432,0.003,29.163,3.213,3
4375,2.067,585.855,0.031,502.463,4
4376,167.522,0.035,126.728,2.471,1
4376,167.522,0.036,7.087,119.396,1
4377,1.168,5.581,1.315,1.891,1
4377,1.168,438.822,0.326,63.353,1
4377,113.987,0.001,101.184,1.891,1
4377,113.987,0.044,25.163,63.353,1
4378,14.524,62.397,0.149,123.603,1
4378,822.05,0.002,10.016,3.024,1
4378,822.05,0.113,0.278,3.024,1
4379,2.045,846.677,0.067,159.185,1
4379,118.981,0,79.715,2.42,1
4379,118.981,0.039,1.984,159.185,1
4380,2.264,20.421,1.388,0.796,2
4380,60.714,0,36.746,0.796,1
4381,0.677,859.518,0.413,1.02,2
4381,49.017,0.007,25.683,1.02,2
4382,0.527,978.859,0.947,192.786,2
4382,33.451,0.001,173.152,2.065,2
4383,316.199,0.004,54.665,1.347,2
4384,147.578,0.002,41.596,1.992,1
4385,1.339,1639.324,0.024,53.074,1
4385,86.124,0,11.865,1.048,1
4386,0.664,19.983,2.089,1.852,1
4386,50.444,0.078,109.341,1.852,1
4387,84.855,0.001,276.064,2.985,1
4388,2.332,439.946,0.687,3.849,1
4388,2.332,1036.548,0.021,101.871,2
4388,124.063,0.027,58.575,3.849,1
4389,3.349,596.629,0.07,70.132,1
4389,49.167,0.029,5.786,70.132,1
4390,3.428,0.021,115.409,1.16,1
4390,3.428,0.442,0.994,64.961,1
4391,16.773,174.693,0.01,100.079,1
4391,104.221,0,29.096,3.35,1
4392,119.396,0.021,56.712,274.368,1
4393,241.311,0.005,395.441,0.455,1
4394,3.78,895.786,0.145,171.419,3
4395,3.908,1154.481,0.102,117.656,1
4395,167.702,0.004,104.798,2.066,2
4396,4.007,585.503,0.314,178.132,1
4396,43.203,0,96.052,3.393,1
4396,43.203,0.011,28.239,178.132,1
4397,1.627,721.344,0.12,482.629,1
4397,98.972,0.037,5.774,482.629,2
4398,2.822,2047.015,0.879,84.17,2
4398,198.007,0.001,89.596,0.911,1
4399,4.839,398.597,0.18,57.291,1
4399,114.654,0,110.68,14.722,1
4399,114.654,0.071,1.827,57.291,2
4400,64.787,0,120.494,0.34,1
4401,12.004,812.782,0.133,58.869,1
4401,167.398,0.001,31.58,1.242,2
4402,2.789,131.336,0.235,534.745,1
4402,74.85,0.003,8.277,534.745,1
4403,155.581,0.001,83.863,0.172,4
4404,7.866,1345.469,0.064,137.313,1
4404,437.12,0,176.237,4.924,1
4404,437.12,0.011,5.221,137.313,1
4405,12.615,177.13,0.142,88.01,1
4405,411.951,0,54.356,1.493,1
4405,411.951,0.011,1.468,88.01,2
4406,2,93.083,2.935,3.349,2
4406,68.193,0.001,192.387,3.349,2
4407,4.01,1349.998,0.011,108.046,2
4407,133.754,0.001,53.481,2.108,1
4408,1.404,2354.671,0.166,117.061,1
4408,83.151,0,113.391,1.208,1
4408,83.151,0.01,12.75,117.061,1
4409,149.754,0.001,51.957,0.356,4
4410,583.905,0,19.069,0.282,2
4411,3.852,5.919,0.873,0.087,1
4411,114.299,0.024,80.308,0.087,1
4412,206.393,0,447.944,27.163,1
4412,206.393,0,448.865,0.441,1
4413,608.735,0,64.472,0.585,1
4414,1.154,2084.919,0.157,146.045,2
4415,1.284,264.643,0.026,65.53,1
4415,91.258,0,87.132,0.834,2
4416,2.56,407.205,0.012,79.68,2
4416,120.663,0.002,3.052,4.551,1
4417,4.952,240.366,0.253,64.599,1
4417,96.462,0,78.035,1.64,1
4417,96.462,0.067,2.556,64.599,1
4418,184.379,0,321.206,1.855,1
4419,0.813,2800.182,0.356,108.2,2
4419,58.942,0,245.84,9.616,1
4419,58.942,0.098,4.156,108.2,1
4420,0.41,468.253,0.013,57.241,1
4420,27.495,0.008,29.776,1.032,1
4421,0.573,915.704,0.581,153.908,2
4422,181.834,0,53.03,1.275,2
4422,181.834,0.217,0.118,90.307,1
4423,13.425,1976.457,0.119,32.901,1
4423,445.194,0.011,11.536,32.901,2
4424,0.345,246.393,0.02,106.089,1
4424,16.675,0.007,42.318,2.235,1
4425,1.301,542.551,0.034,28.397,2
4425,100.45,0.101,3.389,28.397,2
4426,0.407,477.854,0.012,135.526,2
4426,34.26,0.003,33.615,4.122,1
4427,12.309,1499.362,0.093,202.374,2
4427,79.252,0.093,6.644,202.374,1
4428,0.227,759.723,0.044,175.685,1
4428,8.693,0.009,11.085,2.458,1
4429,108.672,0.001,182.455,0.432,1
4429,108.672,0.028,16.308,37.261,1
4430,1.05,5200.112,0.011,179.557,1
4430,66.794,0.056,61.268,10.764,1
4431,0.084,17.133,2.782,0.95,1
4431,0.084,704.294,0.502,51.049,1
4432,101.206,0,277.345,1.78,1
4432,101.206,0.002,68.904,104.494,1
4433,24.116,3062.132,0.688,75.336,2
4433,50.72,0.004,336.066,0.782,2
4434,0.327,4493.706,0.045,106.549,1
4435,0.757,1407.669,0.159,97.286,2
4435,72.013,0,33.474,2.923,1
4436,4.854,1981.379,0.002,114.734,1
4436,149.132,0.01,11.622,1.815,1
4437,94.809,0.028,0.043,86.484,1
4438,3.895,17.375,0.069,97.846,1
4438,78.427,0,317.81,2.716,1
4438,78.427,0.009,6.258,97.846,1
4439,0.486,51.342,0.235,3.021,1
4439,27.413,0.002,11.644,3.021,3
4440,0.481,283.164,0.251,110.631,2
4440,38.522,0,136.503,1.659,1
4441,1.661,655.194,0.028,54.564,1
4441,121.604,0,86.836,0.894,2
