ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1733,378.419,0.025,23.59,57.898,1
1734,0.624,1267.38,0.023,56.912,1
1734,59.273,0.001,29.831,0.631,1
1735,3.347,136.666,0.044,160.302,1
1735,132.335,0,127.163,1.614,1
1735,132.335,0.002,1.86,160.302,1
1736,1.37,159.826,0.03,74.196,1
1736,106.165,0.058,2.287,74.196,1
1737,6.049,38.214,0.004,14.351,1
1737,6.049,65.396,0.004,663.92,1
1737,184.855,0.006,0.333,14.351,2
1737,184.855,0.01,0.333,663.92,2
1738,208.338,0.001,88.181,3.253,1
1738,208.338,0.017,2.854,176.155,1
1739,94.231,0.001,457.96,0.52,1
1739,94.231,0.012,457.947,17.677,1
1740,0.206,1242.901,0.121,62.85,1
1740,6.149,0.041,253.713,0.657,1
1741,4.754,1495.057,0.011,154.054,2
1741,264.834,0.001,57.174,1.577,1
1742,0.03,188.067,0.398,45.294,1
1742,2.197,0.019,71.272,1.208,1
1743,60.021,0,149.613,0.786,1
1743,60.021,0.002,14.611,49.246,1
1744,2.691,533.693,2.052,656.261,1
1744,88.082,0.006,261.076,15.444,1
1744,88.082,0.089,31.443,656.261,1
1745,0.484,7209.516,0.091,71.992,3
1746,1.307,58.196,0.027,111.191,1
1746,103.199,0,73.311,4.812,1
1747,90.867,0.001,303.09,0.121,1
1748,0.715,407.539,0.001,243.2,1
1748,54.863,0.116,0.121,243.2,2
1749,384.911,0.001,192.138,1.611,1
1749,384.911,0.009,2.804,23.057,1
1750,7.68,310.437,0.17,90.879,2
1750,214.318,0.078,11.787,90.879,1
1751,3.843,2181.662,0.002,194.027,1
1751,271.141,0.008,5.708,2.673,2
1752,0.572,1454.037,0.019,99.932,1
1752,22.992,0.012,53.683,1.659,1
1753,7.83,800.781,0.916,400.692,2
1753,8.412,0.2,46.75,400.692,2
1754,225.553,0.006,1.115,112.355,1
1755,86.055,0.001,92.427,1.379,1
1755,86.055,0.061,4.796,91.688,1
1756,0.171,661.164,0.227,40.858,1
1756,10.739,0.55,8.468,40.858,1
1756,10.768,0.013,187.723,0.775,1
1757,1.195,55.353,0.026,133.558,1
1757,99.808,0.136,2.072,133.558,1
1758,149.06,0.001,65.14,7.763,1
1758,149.06,0.02,17.707,555.553,1
1759,0.052,143.233,0.121,447.364,1
1760,46.034,0,93.054,20.843,1
1760,46.034,0,93.237,0.31,1
1761,112.163,0,49.494,1.753,3
1762,0.242,4096.132,0.006,211.469,1
1762,0.242,4096.132,0.006,211.472,1
1763,0.9,1043.664,0.119,94.163,1
1763,85.818,0.002,105.535,4.963,1
1764,7.587,1326.912,0.823,51.661,1
1764,180.062,0,400.583,0.729,1
1764,180.062,0.01,33.95,51.661,2
1765,0.369,234.146,0.028,310.802,3
1766,11.661,527.89,0.013,92.912,1
1766,243.405,0,96.311,1.2,1
1766,243.405,0.191,1.239,92.912,1
1767,4.929,312.965,0.023,101.387,1
1768,1.509,1430.471,3.951,511.791,1
1768,50.416,0.013,160.629,5.768,1
1769,5.022,166.774,2.401,6.194,1
1769,5.022,874.626,0.042,581.486,2
1769,44.88,0.001,166.535,6.194,1
1770,0.995,606.356,0.142,210.029,1
1770,83.54,0,471.554,3.04,1
1770,83.54,0.001,8.029,210.029,1
1771,46.861,0,12.756,0.574,3
1772,70.697,0,284.119,2.59,3
1773,1.741,1647.828,0.104,104.857,1
1773,165.237,0.138,3.969,104.857,2
1774,42.335,49.728,0.053,100.643,1
1774,248.359,0.001,70.321,1.55,1
1775,11.492,1477.443,0.116,80.749,1
1775,220.657,0.001,492.726,3.172,1
1775,220.657,0.07,7.221,80.749,1
1776,40.709,0,103.532,0.536,2
1777,2.941,2139.654,0.112,515.433,1
1777,110.87,0.002,127.832,5.253,2
1778,2.644,409.326,0.334,54.06,1
1778,46.281,0,70.741,2.542,1
1780,0.188,321.082,0.569,48.927,1
1780,17.242,0.033,175.607,0.64,1
1781,7.687,5055.585,0.046,111.291,1
1781,442.251,0,83.77,3.262,2
1782,0.557,39.28,0.28,2.006,1
1782,6.621,0.405,0.283,2.006,1
1783,280.98,0,121.33,1.068,1
1783,280.98,0.462,3.181,67.94,1
1784,331.95,0.368,0.123,145.794,1
1784,334.252,0,3.928,3.991,1
1785,470.971,0,30.699,12.007,1
1785,470.971,0.164,0.382,169.285,1
1786,4.267,189.265,2.206,3.107,1
1786,4.267,1547.404,0.045,82.568,1
1786,51.203,0.006,32.524,3.107,1
1787,512.143,0,89.302,1.002,3
1788,63.154,0,52.468,1.532,2
1789,71.678,0,52.106,12.964,1
1789,71.678,0,208.587,0.147,1
1790,0.709,25.363,0.638,0.499,2
1790,0.71,25.363,0.638,0.499,1
1790,52.097,0.044,45.447,0.499,1
1791,9.204,2468.675,0.007,125.57,1
1791,645.229,0,19.971,1.553,2
1792,4.25,1828.486,0.377,53.752,2
1792,280.98,0.001,121.33,0.579,1
1793,9.243,956.102,0.091,1.332,1
1793,9.243,3372.335,0.001,72.53,1
1793,603.203,0.035,7.016,1.332,1
1794,124.18,0,97.323,32.421,1
1794,124.18,0,410.846,0.373,1
1795,5.351,100.673,0.081,121.35,1
1795,93.455,0,279.301,2.275,1
1795,93.455,0.08,3.865,121.35,1
1796,1.235,4.638,6.075,49.86,2
1796,64.714,0,633.13,2.555,1
1796,64.714,0.017,211.593,49.86,1
1797,10.208,452.402,0.039,102.794,1
1797,103.186,0,163.345,3.281,2
1798,109.797,0.001,167.826,0.058,1
1798,109.797,0.048,167.826,1.991,1
1799,1.229,828.601,0.46,69.757,1
1799,19.073,0.001,79.17,0.752,1
1800,2.814,3292.657,0.426,86.021,1
1800,49.233,0.001,118.806,1.978,2
1801,3.54,4675.177,0.039,259.426,1
1802,19.004,0.006,2.156,1.381,1
1803,507.757,0,67.47,1.22,2
1803,507.757,0.037,0.801,115.493,1
1804,5.171,1061.1,1.105,60.45,1
1804,221.299,0,498.155,0.742,1
1804,221.299,0.008,6.055,60.45,1
1805,1.833,83.213,0.242,2.744,1
1805,1.833,597.076,0.006,89.599,1
1805,72.982,0.007,20.971,2.744,2
1806,0.301,99.23,7.568,6.712,1
1806,10.628,0.069,397.999,6.712,1
1807,146.775,0,101.489,0.606,2
1808,159.322,0.002,859.886,1.76,3
1809,2.254,768.364,0.001,201.613,1
1809,110.838,0,4.62,2.448,1
1809,110.838,0.182,0.063,201.613,1
1810,0.82,738.544,0.004,5.323,1
1810,0.82,752.047,0.003,174.436,1
1811,28.705,434.059,0.308,245.606,1
1811,494.744,0.118,25.83,245.606,2
1812,1.68,419.361,0.069,35.956,1
1812,139.28,0,71.061,0.423,2
1812,139.28,0.001,5.919,35.956,1
1813,0.892,615.876,0.008,59.638,2
1814,2.613,609.199,0.058,112.144,1
1814,82,0.002,52.222,2.756,2
1815,0.889,251.137,0.068,75.61,1
1815,57.984,0.002,61.875,1.329,1
1815,57.984,0.035,4.584,75.61,1
1816,0.065,2673.255,0.047,100.48,1
1816,6.012,0.035,61.963,1.875,1
1817,2.523,4738.078,0.008,313.229,1
1817,95.858,0.016,70.987,4.663,1
1818,5.429,654.857,0.058,237.896,1
1818,64.079,0,52.55,2.998,1
1819,169.098,0,165.887,15.948,1
1819,169.098,0,165.933,0.203,1
1820,1.279,27.744,4.006,0.878,1
1820,1.279,1174.826,0.041,85.67,1
1820,74.392,0.021,165.951,0.878,1
1821,217.911,0,195.202,2.397,1
1821,217.911,0.029,2.558,140.904,2
1822,168.957,0,4.89,6.933,1
1822,168.957,0.057,0.053,671.542,1
1823,49.172,0,24.056,0.619,1
1823,49.172,0.001,24.055,15.82,1
1824,1.259,603.891,0.189,67.673,1
1824,82.518,0,85.888,1.85,2
1824,82.518,0.45,0.189,67.673,1
1825,169.964,0,622.417,0.588,1
1826,0.568,1894.925,0.618,97.241,1
1826,19.532,0.135,108.867,1.211,1
1827,1.609,643.751,0.01,437.609,1
1827,122.628,0.17,0.375,437.609,1
1828,262.458,0,160.438,1.276,1
1828,262.458,0.077,1.717,52.799,1
1829,4.561,3531.393,0.005,91.283,2
1829,294.878,0,24.552,1.169,1
1830,5.07,567.408,0.08,486,2
1831,0.823,788.342,0.06,150.928,1
1831,70.327,0.013,170.675,4.289,2
1832,7.671,53.952,0.11,227.846,1
1833,3.169,567.765,0.116,91.294,1
1833,28.893,0.001,457.789,1.037,1
1833,28.893,0.248,7.982,91.294,1
1834,2.484,1509.322,0.028,155.213,1
1834,170.675,0.001,82.946,2.937,2
1835,1.207,2713.551,0.01,114.411,2
1835,71.881,0.001,37.67,1.619,1
1836,1.247,1036.063,0.082,61.932,1
1836,86.423,0,134.262,1.081,1
1836,86.423,0.087,2.775,61.932,1
1837,2.193,3500.435,1.073,13.816,2
1837,2.193,5831.224,0.57,94.718,1
1837,74.412,0.193,65.226,13.816,1
1838,192.223,0,78.633,0.13,1
1839,679.981,0,80.935,44.015,1
1839,679.981,0,100.767,2.168,1
1840,7.077,80.973,1.447,0.735,2
1840,115.117,0.002,111.475,0.735,2
1841,1.776,1267.834,0.041,468.581,2
1841,81.263,0.651,3.627,468.581,2
1842,3.362,981.751,0.11,112.991,1
1842,43.032,0.003,151.229,5.144,1
1842,43.032,0.062,4.795,112.991,1
1843,3.435,167.721,1.631,0.402,1
1843,107.168,0.006,86.217,0.402,2
1844,0.649,1647.251,0.025,68.3,1
1844,31.753,0.001,12.936,0.692,1
1844,31.753,0.651,1.509,68.3,1
1845,2.287,1914.693,0.016,77.823,2
1845,66.413,0,22.394,2.344,1
1846,1.182,55.911,1.087,0.347,1
1846,99.843,0.001,89.535,0.347,1
1847,0.757,120.044,0.051,286.005,1
1847,37.325,0.012,120.921,6.413,2
1848,2.413,1168.411,0.08,169.058,2
1848,207.504,0.217,4.647,169.058,2
1849,1.744,212.817,0.009,134.067,2
1849,85.237,0.588,0.726,134.067,3
1850,0.291,1270.197,0.223,68.804,1
1850,15.769,0.072,118.889,0.829,1
1851,1.489,1990.346,0.298,161.501,1
1851,35.497,0.012,153.233,4.785,1
1851,35.497,0.116,19.548,161.501,1
1852,1.885,2169.994,0.054,97.598,2
1852,8.275,4.788,1.304,12.609,1
1852,71.707,0.003,15.033,12.609,1
1853,1.846,2734.231,0.014,355.367,1
1853,107.103,0,36.199,4.39,2
1854,0.839,947.744,0.027,99.358,1
1854,74.621,0,41.026,3.378,1
1854,74.621,0.215,1.482,99.358,1
1855,0.273,1347.728,0.098,670.466,2
1856,30.997,0.001,128.39,0.264,2
1857,2.255,32.647,3.253,3.542,1
1857,2.255,918.343,0.086,94.649,2
1857,159.6,0,86.139,3.542,1
1858,36.76,0,85.467,10.486,1
1858,36.76,0.024,4.964,88.234,1
1859,321.076,0,144.394,1.621,1
1859,321.076,0.01,14.511,50.535,1
1860,0.201,1027.906,0.413,55.526,1
1860,12.665,0.002,103.448,0.638,1
1861,4.116,254.436,0.675,54.752,1
1861,91.838,0,49.435,5.638,1
1862,154.873,0.002,34.083,0.458,1
1863,332.811,0,287.614,0.115,1
1864,1.508,205.445,4.855,0.747,1
1864,1.508,5352.323,0.097,57.598,1
1864,32.842,0.004,463.53,0.747,1
1865,0.235,217.633,1,3.371,1
1865,0.235,1179.842,0.019,127.541,1
1865,19.284,0.088,36.505,3.371,1
1866,138.291,0,75.89,0.665,1
1867,0.466,398.049,0.287,52.832,1
1867,34.475,0.002,34.507,28.889,1
1868,0.364,2129.9,0.006,51.141,2
1869,93.951,0,17.479,24.55,1
1869,93.951,0,23.232,0.362,1
1870,557.085,0.001,158.477,1.202,1
1870,557.085,0.018,100.002,112.048,1
1871,0.39,5638.177,0.095,186.089,1
1871,0.39,5638.179,0.095,186.089,2
1872,1.258,266.256,0.23,28.258,1
1873,462.677,0.001,20.589,7.072,1
1873,462.677,0.025,12.089,391.457,2
1874,48.493,0.001,49.059,0.13,1
1875,0.866,976.995,3.574,66.983,3
1876,250.144,0,90.708,2.13,1
1876,250.144,0.029,6.087,39.555,1
1877,16.316,32.041,0.812,44.483,1
1877,199.595,0.011,5.322,44.483,1
1878,0.19,812.192,0.079,147.412,1
1878,6.309,0.005,72.641,4.601,1
1879,290.724,0,129.478,0.244,1
1880,1.151,574.462,0.028,177.611,1
1880,104.771,0,98.63,5.201,1
1880,104.771,0.005,1.459,177.611,2
1881,68.391,0,56.942,0.085,1
1882,1.606,1282.53,0.06,164.345,1
1882,141.716,0.002,11.99,1.749,1
1883,121.381,0.001,31.842,0.053,2
1884,1.141,317.238,0.174,140.356,1
1884,76.582,0,33.284,1.93,1
1884,76.582,0.007,10.348,140.356,2
1885,1.316,4.991,2.244,7.132,1
1885,113.741,0,121.857,7.132,1
1886,1.674,1.322,11.65,56.509,1
1886,124.501,0.001,168.079,1.33,2
1887,5.409,672.278,0.505,248.889,1
1887,223.695,0.001,35.098,4.232,1
1888,2.474,1380.778,0.09,104.944,2
1888,90.547,0,121.602,1.675,1
1889,1.545,87.876,1.799,3.64,1
1889,1.545,1156.515,0.022,267.516,1
1889,134.458,0.009,168.411,3.64,1
1890,133.626,0,20.801,0.27,4
1891,1.294,1037.576,0.007,136.344,1
1891,1.295,0.506,4.397,3.284,1
1892,1.737,24.577,0.528,153.879,1
1892,129.11,0,120.799,3.824,1
1892,129.11,0.016,8.17,153.879,1
1893,4.856,223.126,0.026,513.824,2
1893,183.389,0.022,1.655,513.824,2
1894,4.263,2164.476,0.034,350.832,1
1894,192.348,0,160.905,3.823,2
1895,64.092,0.128,3.123,79.773,1
1895,64.123,0,103.537,7.914,1
1896,28.163,0,168.536,0.26,1
1897,3.185,845.725,0.034,417.03,1
1898,0.991,1607.196,0.04,102.897,1
1898,39.902,0,50.007,1.374,2
1899,13.501,0.017,250.386,0.051,2
1900,4.142,294.209,0.243,0.122,1
1901,1.914,646.331,0.005,709.389,4
1902,29.296,0.003,155.651,0.683,1
1903,2.111,24.467,0.793,1.555,2
1903,2.111,24.469,0.793,1.555,1
1903,112.838,0.001,42.91,1.555,1
1904,5.85,164.083,0.483,1.759,1
1904,461.702,0.001,22.521,1.759,1
1905,0.903,730.012,0.096,233.833,1
1905,50.62,0.001,101.782,6.29,2
1906,3.781,13.537,0.053,97.983,1
1906,159.722,0,108.487,4.082,1
1907,0.826,184.946,0.97,0.306,1
1907,22.909,0.002,68.475,0.306,1
1908,134.771,0.004,274.011,0.994,4
1909,3.2,1380.743,0.276,164.12,1
1909,90.547,0,258.793,2.748,1
1909,90.547,0.008,3.999,164.12,1
1910,1.604,1583.778,0.018,143.515,1
1910,151.062,0.057,102.374,3.23,1
1911,4.768,820.768,0.133,81.817,2
1911,126.772,0.001,79.683,4.38,1
1912,0.629,1184.944,0.111,125.125,1
1912,16.542,0.031,67.829,1.592,1
1913,0.817,869.499,0.017,98.916,2
1913,71.842,0,132.943,1.532,1
1914,59.017,0,160.017,0.379,1
1915,1.026,319.784,0.018,156.494,1
1915,83.716,0,145.747,2.422,1
1916,29.612,1604.93,0.036,143.269,2
1916,205.005,0,35.966,2.209,1
1917,0.18,1330.336,0.499,19.401,1
1917,0.18,1345.719,0.102,568.847,1
1918,0.785,955.137,0.002,266.285,1
1918,32.759,0.004,0.051,4.775,1
1918,32.759,0.153,0.05,266.285,1
1919,93.62,0,282.671,0.749,1
1920,95.98,0.001,51.049,0.556,1
1920,95.98,0.011,2.384,43.047,1
1921,0.778,165.831,0.248,9.782,1
1921,31.775,0.004,5.715,9.782,1
1922,0.92,1348.466,0.04,106.532,1
1922,62.717,0.001,101.212,1.482,2
1923,10.626,535.128,0.075,384.889,1
1923,184.982,0.008,42.53,21.073,2
1924,2.644,2225.353,0.024,133.092,3
1925,8.13,723.558,0.01,214.301,1
1925,594.611,0.234,0.726,9.003,1
1926,0.233,972.125,0.019,73.97,2
1926,4.168,0.031,49.805,0.811,1
1927,0.076,944.487,0.108,116.438,1
1927,6.811,0.018,84.149,4.555,1
1928,42.901,0.004,4.623,0.527,1
1929,2.19,1146.999,0.407,10.24,2
1929,2.19,1147.002,0.023,30.201,1
1930,26.229,4.316,0.694,488.147,1
1930,26.229,4.316,0.694,488.148,1
1931,3.556,5281.388,0.085,173.46,2
1931,103.199,0.012,121.197,7.504,1
1932,1.958,1075.159,0.012,141.918,1
1932,76.736,0.001,82.402,1.942,1
1933,396.147,0,142.422,9.619,1
1934,33.424,0,15.023,1.927,2
1935,76.287,0.001,56.125,0.507,1
1936,1.225,180.195,0.676,1.201,1
1936,1.225,1719.495,0.657,99.249,2
1936,11.892,0.043,19.169,1.201,1
1937,4.13,702.089,0.018,81.892,2
1937,84.394,0.001,72.803,0.873,1
1938,1.007,68.187,0.372,4.838,1
1938,1.007,739.047,0.008,124.172,1
1938,93.193,0.001,23.465,4.838,1
1939,1.75,30.408,0.094,13.707,2
1939,75.5,0.002,6.367,13.707,1
1940,2.983,1163.823,1.423,142.327,1
1940,100.218,0.005,20.106,142.327,2
1940,100.218,0.005,95.985,1.796,2
1941,62.22,0,172.392,7.782,1
1941,62.22,0.011,9.785,102.166,1
1942,1.344,924.828,0.396,310.642,1
1942,101.104,0.034,196.733,6.367,2
1942,101.104,0.081,2.921,310.642,1
1943,0.917,458.842,0.045,71.047,1
1943,23.953,0,204.629,1.463,1
1944,0.623,1658.472,1.216,80.848,1
1945,1.287,1484.001,0.001,86.389,1
1945,48.362,0.082,4.34,1.164,1
1946,0.981,771.11,0.104,86.728,1
1946,90.357,0,37.401,4.122,1
1947,11.367,1419.375,0.621,152.33,1
1947,406.843,0,179.18,1.587,1
1947,406.843,0.12,2.821,152.33,1
1948,1.718,2949.424,0.024,156.667,2
1948,109.502,0.639,1.431,156.667,1
1949,0.475,669.072,0.083,125.718,1
1949,19.599,0.66,0.229,2.464,1
1950,1.254,347.839,0.16,126.324,1
1950,69.648,0.001,171.506,1.49,1
1950,69.648,0.011,3.356,126.324,1
1951,205.082,0.002,79.913,0.268,1
1952,2.662,85.643,4.141,1.074,1
1952,216.389,0,236.136,1.074,4
1953,0.293,333.622,0.022,99.558,1
1953,11.524,0.008,40.42,1.241,1
1954,74.886,0.002,149.755,1.152,1
1955,0.037,71.655,2.704,1.25,1
1955,0.037,368.934,0.086,105.366,1
1956,6.245,550.596,0.031,82.215,1
1956,218.538,0,130.908,2.941,2
1957,15.278,0.001,52.237,0.405,2
1958,22.063,0.006,11.424,0.124,2
1959,0.669,519.439,0.09,93.412,1
1959,65.393,0.001,167.489,1.298,1
1959,65.393,0.012,5.816,93.412,1
1960,13.36,4.881,1.164,1.064,1
1960,212.678,0.001,90.414,1.064,3
1961,0.583,173.785,0.01,117.071,1
1961,54.168,0,35.425,2.194,1
1962,49.93,0.003,287.732,2.52,3
1963,0.686,348.119,0.011,116.32,1
1963,24.088,0.002,65.064,1.415,2
1964,19.584,37.201,0.087,193.683,1
1964,217.453,0,158.859,3.156,1
1965,0.021,248.721,0.035,550.702,1
1965,1.419,0.001,8.146,5.654,2
1966,1.403,653.524,0.065,436.848,1
1966,36.243,0.003,53.383,16.531,3
1967,74.24,0.001,7.247,0.722,2
1968,242.856,0,77.05,0.051,1
1969,3.721,672.565,0.037,84.802,1
1969,140.11,0,140.398,1.302,1
1969,140.11,0.001,2.562,84.802,1
1970,1.752,601.94,0.091,96.494,1
1970,94.153,0.02,122.648,1.174,2
1971,0.053,811.716,0.03,100.867,1
1971,4.951,0.007,103.509,2.228,1
1972,95.786,0.001,32.104,0.475,1
1973,0.835,1816.142,0.248,72.496,2
1973,40.426,0.003,163.051,0.941,1
1974,5.956,505.312,0.097,32.731,1
1974,170.417,0.001,542.239,0.617,1
1974,170.417,0.006,5.507,32.731,1
1975,112.749,0,56.934,4.537,1
1975,112.749,0.014,0.928,65.239,2
1976,0.797,636.852,0.078,89.171,1
1976,69.677,0.027,195.599,1.112,2
1977,3.007,640.392,0.483,130.532,1
1977,149.134,0,167.955,3.319,1
1977,149.134,0.005,19.801,130.532,1
1978,32.891,52.629,0.047,72.874,1
1978,322.74,0,25.315,0.827,1
1979,261.09,0,314.493,2.848,1
1979,261.09,0.031,4.089,123.221,2
1980,1.851,455.843,0.169,84.836,1
1980,99.106,0,93.667,3.047,1
1980,99.106,0.003,5.301,84.836,2
1981,1.555,37.166,2.181,0.249,2
1981,62.368,0.001,122.268,0.249,1
1982,1.031,275.993,0.22,74.77,1
1982,87.494,0,74.283,4.832,1
1982,87.494,0.002,8.502,74.77,1
1983,314.571,0,112.664,1.278,1
1983,314.571,0.171,2.19,117.736,1
1984,8.144,1616.718,0.075,100.907,1
1984,230.503,0,141.19,5.226,2
1984,230.503,0.005,7.464,100.907,1
1985,0.699,2965.452,0.018,76.269,1
1985,57.91,0.002,35.738,0.991,2
1986,2.529,1355.331,0.182,115.917,1
1986,218.016,0.001,158.042,2.068,1
1986,218.016,0.015,9.43,115.917,1
1987,430.13,0.003,89.904,0.819,2
1988,97.28,0.009,64.344,1.022,1
1988,97.28,0.113,4.543,86.917,1
1989,370.713,0.001,1.37,173.159,3
1990,3.474,575.434,0.712,125.972,1
1990,278.086,0,59.027,2.713,2
1990,278.086,0.001,53.497,125.972,1
1991,0.638,716.298,0.079,88.433,1
1992,2.626,398.723,3.052,45.073,1
1992,172.211,0,92.003,0.75,2
1992,172.211,0.004,70.032,45.073,1
1993,53.973,0,117.457,0.729,3
1994,3.496,1290.117,0.349,222.256,1
1994,294.498,0.006,10.146,222.256,1
1995,0.846,755.548,0.747,5.401,2
1995,0.846,755.551,0.012,226.862,1
1995,72.909,0.01,38.644,5.401,1
1996,146.128,0,62.337,0.592,1
1996,146.128,0.005,42.735,43.989,1
1997,0.725,290.5,0.039,86.354,1
1997,30.984,0,95.948,2.087,1
1997,30.984,0.02,2.25,86.354,1
1998,3.102,1709.018,1.151,62.171,1
1998,88.962,0.682,63.079,62.171,1
1998,88.963,0,261.713,1.676,1
2000,165.55,0,83.408,0.189,1
2001,55.983,0.001,142.067,0.082,1
2001,55.983,0.053,142.067,4.947,2
2002,2.872,304.661,11.293,1.835,2
2003,106.817,0,177.405,1.944,4
2004,1.236,1339.607,0.033,82.264,1
2004,26.672,0,236.317,0.939,1
2004,26.672,0.115,2.436,82.264,2
2005,1.908,156.343,0.019,97.68,1
2005,91.278,0,52.648,1.096,1
2006,1.804,445.443,0.458,3.948,1
2006,173.107,0.002,18.06,3.948,1
2007,5.087,783.675,0.016,147.209,1
2007,78.956,0.001,76.607,2.385,1
2008,38.264,0.003,39.691,0.18,1
2009,1.436,2819.977,0.246,97.715,1
2009,97.336,0.001,64.642,1.263,1
2009,97.336,0.221,1.635,97.715,1
2010,0.282,498.79,0.004,272.936,1
2011,1.356,12.911,0.379,0.679,2
2011,81.714,0.003,13.611,0.679,1
2012,80.47,0,575.299,3.775,1
2012,80.47,0.001,9.172,190.222,1
2013,4.769,331.164,0.015,64.824,2
2013,157.631,0.002,36.946,5.071,1
2014,778.449,0.014,2.102,85.38,2
2015,28.973,0.001,35.561,12.315,1
2015,28.973,0.001,35.784,0.777,1
2016,0.664,524.968,0.069,118.055,1
2017,120.825,0.022,91.87,1.101,1
2018,1.498,1264.498,1.326,134.857,2
2019,63.482,0,592.732,0.572,2
2020,307.74,0,62.277,0.306,2
2021,3.2,5063.714,0.132,165.805,1
2021,57.816,0.012,154.023,1.861,1
2022,12.481,337.417,0.01,113.553,1
2022,134.038,0.001,53.785,3.666,2
2023,1.966,806.578,0.051,63.59,2
2023,105.916,0.001,407.124,1.858,1
2023,105.916,0.006,4.632,63.59,1
2024,1.848,12.288,2.934,4.275,1
2024,102.79,0.002,152.715,4.275,2
2026,0.049,1060.512,1.154,7.09,2
2026,0.049,2651.921,0.037,161.963,1
2027,1.923,1568.032,1.537,58.613,1
2027,62.499,0,32.528,3.434,1
2027,62.499,0.006,32.489,58.613,2
2028,2.388,941.691,0.035,207.706,1
2028,93.605,0.01,2.681,207.706,3
2029,0.944,556.255,0.043,287.877,2
2029,55.711,0,53.664,3.189,1
2030,12.087,1000.926,0.009,109.966,1
2030,559.98,0,11.109,2.475,1
2030,559.98,0.29,0.126,109.966,1
2031,294.916,0,258.568,0.09,4
2032,143.942,0,465.189,0.873,1
2032,143.942,0,465.191,0.873,2
2033,0.971,916.045,0.045,82.281,1
2033,52.548,0,73.371,1.08,2
2033,52.548,0.318,0.046,82.281,1
2034,10.218,1007.764,0.658,5.218,1
2034,10.218,1007.993,0.011,108.302,1
2034,186.63,0.008,13.533,5.218,1
2035,22.221,0.002,62.554,0.22,1
2036,128.09,0,2.713,200.011,2
2037,0.874,906.529,0.039,203.404,1
2037,46.213,0.019,3.831,203.404,1
2038,7.694,68.241,0.048,136.543,1
2038,400.695,0.053,97.592,4.675,1
2039,0.047,2926.338,0.03,185.859,2
2039,3.338,0.014,35.524,1.934,1
2040,5.969,62.807,1.062,187.926,1
2041,2.227,857.608,0.676,526.217,1
2041,96.774,0.005,28.351,526.217,2
2042,0.562,1697.078,0.011,744.479,3
2043,0.434,494.168,0.021,63.873,1
2043,32.512,0.006,144.06,0.799,2
2044,13.695,24.806,0.022,256.214,1
2044,13.955,3.308,1.413,4.384,1
2044,24.804,0.021,127.455,4.384,1
2045,3.202,666.948,0.274,135.524,1
2045,108.74,0.001,182.248,4.285,1
2045,108.74,0.011,5.657,135.524,1
2046,1.747,675.639,0.16,122.668,1
2046,108.437,0,72.089,2.966,1
2046,108.437,0.004,8.832,122.668,1
2047,5.62,37.949,2.785,1.442,2
2047,370.982,0.002,178.634,1.442,1
2048,1.288,2025.559,1.164,313.047,2
2048,63.663,0,510.196,4.985,1
2048,63.663,0.022,93.612,313.047,1
2049,0.251,24.649,3.697,130.529,2
2049,21.49,0.005,151.527,1.835,1
2050,40.555,0,65.195,0.623,1
2050,40.555,0.004,45.216,53.731,1
2051,85.493,0,146.443,0.022,1
2052,1.716,2524.493,0.006,128.056,1
2052,116.999,0,44.316,1.872,1
2052,116.999,0.331,0.48,128.056,1
2053,16.754,1350.349,0.024,390.653,2
2054,11.217,0,116.579,0.025,2
2055,1.427,446.582,0.074,324.96,1
2055,136.639,0.001,6.284,3.453,2
2056,1.388,331.035,0.032,58.542,1
2056,112.347,0.002,79.301,1.727,1
2057,2.119,1301.021,0.055,450.592,1
2057,99.589,0,118.434,15.483,1
2057,99.589,0.004,3.673,450.592,2
2058,3.767,2744.697,0.465,30.92,1
2058,203.653,0,19.828,0.34,1
2058,203.653,0.008,19.305,30.92,2
2059,217.045,0.029,10.346,416.25,1
2060,0.554,137.387,2.436,1.089,1
2061,156.251,0,252.285,0.21,1
2062,8.706,695.864,0.054,185.14,1
2062,87.281,0.001,148.238,10.518,1
2062,87.281,0.375,1.685,185.14,1
2063,33.465,0,69.642,3.148,1
2063,33.465,0.003,4.217,271.737,2
2064,0.036,122.941,0.139,5.272,2
2064,0.036,171.3,0.001,187.475,1
2065,0.066,1447.279,0.025,117.498,1
2065,5.784,0.008,193.671,3.955,1
2066,12.353,386.426,0.918,71.594,1
2066,439.637,0.001,803.435,0.805,1
2066,439.637,0.024,81.592,71.594,1
2067,1.16,499.69,5.807,408.17,1
2067,82.543,0.003,289.112,5.269,1
2068,4.863,900.469,0.056,104.95,1
2068,110.3,0,243.629,4.752,1
2068,110.3,0.032,3.445,104.95,1
2069,12.408,878.108,0.025,270.136,2
2069,473.766,0,67.806,9.701,1
2069,473.767,0,67.806,9.701,1
2070,40.025,0,8.267,1.265,1
2070,40.025,0.018,0.106,116.026,1
2071,88.999,0,25.452,2.594,1
2072,0.702,1043.293,0.006,196.755,1
2072,46.449,0.002,12.537,2.338,2
2073,94.519,0,6.869,0.267,2
2074,5.043,0.001,116.923,0.501,1
2075,357.025,0.341,0.517,321.93,2
2076,1.22,1059.384,0.026,119.957,2
2076,83.131,0,100.086,1.212,1
2077,10.04,338.501,0.06,113.34,1
2077,194.366,0.315,2.18,113.34,2
