194.373,0.106
22.300,0.252
34.323,5.660
20.296,1.351	0.673,100.595
584.373,2.334
424.638,6.589	5.178,140.733
92.782,4.433	5.015,300.176
180.376,5.669	8.784,196.384
59.984,1.104	0.995,107.724
74.957,0.613	2.200,26.568
87.173,2.212	1.039,93.569
369.575,3.157	14.805,240.906
101.662,6.380	1.232,210.410
252.902,0.207	4.377,10.822
170.859,1.867
140.235,19.888	4.567,309.497
62.708,2.527	1.301,241.837
199.638,3.251	2.339,130.734
49.079,1.500	0.966,44.821
3.003,84.284
647.468,1.014
76.069,2.201	0.770,204.653
0.405,201.749
169.947,1.944	16.409,72.064
158.550,0.330
186.535,3.004	3.522,253.092
425.073,0.646	7.978,29.722
89.636,1.540	1.607,105.896
82.057,1.139	1.944,37.395
0.050,240.837
186.084,0.869	4.128,81.844
115.774,0.138	1.572,6.470
76.807,1.002	7.225,66.481
15.744,10.615
147.660,1.851	2.630,129.927
172.016,1.834	1.981,166.197
86.311,0.180
113.961,0.828	1.916,80.224
3.189,125.983
48.210,3.079
34.982,1.826	0.353,145.031
126.878,0.993	1.580,94.055
248.325,0.917	2.895,46.352
23.583,3.667	2.823,103.152
63.720,6.344	0.905,237.508
127.598,1.293	1.924,122.147
153.158,0.220	3.919,21.420
2.090,126.375
0.598,135.525
288.400,8.575
68.798,0.335	0.776,15.665
162.465,2.795	4.455,125.381
143.642,4.360	4.503,433.742
50.561,1.060
0.232,82.241
107.927,1.841	1.574,17.915
120.311,1.918	7.171,41.367
147.827,2.742	1.643,156.372
109.607,3.401	1.216,328.530
3.564,334.712
185.465,0.260	6.155,23.896
455.970,3.498	9.245,86.566
162.640,0.225
24.922,1.258	2.020,83.617
28.704,0.785	0.436,37.984
6.200,479.335
30.257,2.389	0.563,212.873
30.260,4.194	0.464,359.947
53.339,1.331	2.652,111.804
1.081,98.570
126.897,2.452
9.532,311.377
123.214,1.227	2.101,97.141
90.390,0.609	0.951,30.428
86.228,2.459	1.233,117.588
4.401,47.619
122.944,60.274
85.692,0.353
0.583,142.110
158.429,6.759	2.016,70.817
14.096,6.139
58.614,3.260	2.737,276.854
0.580,147.685
332.086,2.351	4.050,191.054
0.783,466.797
0.554,30.492
26.851,3.638	0.361,251.171
78.432,1.458	3.730,93.174
25.793,2.453	0.387,180.605
201.516,1.170	2.019,35.229
59.466,0.862	1.383,44.319
4.782,155.557
40.185,2.428	0.443,94.122
0.654,149.264
44.419,0.215
47.431,0.278
0.101,11.455
2.055,706.132
78.192,0.428
69.586,2.795	1.347,234.511
69.586,5.229	0.837,234.511
0.916,286.005
44.623,4.903	0.623,142.300
35.316,0.561	0.612,38.010
91.669,3.305	1.642,221.250
22.812,0.608	0.982,23.849
270.513,1.316	5.460,72.989
0.749,545.563
68.982,0.772
116.847,13.492	1.222,30.256
94.316,9.133	0.977,626.252
43.858,2.807
51.214,4.332	2.387,318.604
86.066,0.116	2.080,3.213
6.845,27.663
25.623,4.002	0.566,296.285
2.370,386.766
82.693,0.348
1.637,15.642
0.169,635.953
0.031,251.757
117.047,1.357
114.144,2.290
107.465,1.539	2.354,80.023
61.927,0.584	0.802,39.373
68.379,0.895	0.916,88.842
219.080,0.298	7.280,23.903
204.079,2.981	15.568,287.373
894.661,0.601
27.327,116.756
144.323,7.211	4.146,356.567
3.386,122.863
9.611,7.449
391.118,4.712	4.643,226.117
0.051,92.992
171.900,5.320	3.257,75.316
131.498,1.160
0.072,96.316
100.307,5.310
10.146,77.992
254.525,2.978	6.311,44.630
3.159,68.713
191.799,3.951
98.949,4.534	1.218,102.858
45.546,5.534	0.757,46.372
175.057,2.050
502.609,0.098	6.832,3.290
365.822,1.384	29.302,96.959
198.919,10.457	3.972,142.803
25.512,0.684	0.677,22.098
17.344,4.942	1.040,106.924
915.427,0.619
59.840,2.105	2.678,98.607
24.176,1.231	0.293,81.180
82.270,5.299	1.274,252.904
32.010,0.938	0.430,85.805
0.262,176.986
1.570,406.703
100.418,0.665	4.258,60.261
2.863,301.965
0.264,67.914
48.168,1.532	0.903,97.013
76.747,1.518	3.161,46.566
83.389,0.387	0.894,28.662
127.124,1.960	2.233,119.918
57.064,1.661	3.851,95.217
12.467,0.494	0.164,14.796
2.134,140.385
134.999,0.840	1.397,81.870
1.045,454.410
38.428,2.876	0.461,66.826
24.960,1.272	0.419,39.608
344.588,2.480	3.963,43.211
0.190,87.006
301.374,1.347	5.816,93.801
2.954,112.194
214.679,0.206	4.494,19.587
70.710,0.110	1.291,10.949
135.408,0.788
0.145,19.280
190.753,1.570	5.094,107.029
65.336,2.916	1.007,168.348
265.140,0.413
0.050,115.744
60.890,2.717	0.880,165.206
162.741,11.684	2.466,380.215
273.668,2.698	4.274,42.386
106.535,1.212
58.810,10.861	0.636,157.400
128.462,2.409	2.584,119.497
91.637,0.815	2.007,51.394
288.339,2.287
64.149,1.076	0.653,79.068
0.239,123.076
95.801,2.534	4.249,63.463
130.022,0.315
110.761,2.819	3.218,39.663
25.583,0.667	0.469,54.092
60.973,3.584	0.667,73.916
330.152,0.697	3.630,48.674
57.695,0.148	0.603,14.701
1.668,73.050
146.358,13.685	24.356,225.215
50.698,1.442	1.459,104.296
130.556,1.598	1.999,100.347
98.055,4.153	1.709,148.374
460.360,0.478	6.667,39.063
66.203,2.062	4.116,53.859
4.163,156.567
121.560,0.243
94.305,1.049	1.644,64.120
91.788,6.282	2.416,291.068
127.440,0.949	1.296,78.973
172.934,3.238	2.563,251.661
59.958,0.395	0.705,29.880
0.128,13.895
52.350,4.636	1.123,308.405
182.406,6.679	1.825,120.231
109.273,1.029	2.419,93.545
122.610,1.030
415.545,2.343
425.147,1.882
2.005,115.039
253.708,0.207	11.907,18.752
314.169,1.583
39.092,1.815	0.717,50.076
551.119,0.675	9.600,27.758
58.642,0.096	0.852,8.708
0.084,47.362
1.219,117.320
578.797,0.235	15.206,18.861
368.621,3.584	3.873,25.747
105.253,2.073	6.906,127.218
230.452,3.886	2.357,167.682
0.150,142.094
2.578,531.172
1.735,513.519
275.445,3.623	8.229,175.893
142.412,0.431
20.380,1.036	0.260,49.046
183.475,1.746	4.345,167.257
3.234,84.388
91.852,0.097
437.611,2.662	10.874,105.115
1.032,159.195
100.613,3.311	1.494,177.890
139.050,1.404	1.484,55.116
140.081,1.071	2.079,106.881
176.166,9.966	1.849,493.479
93.526,2.153	1.348,90.222
44.765,12.746
249.724,5.036	7.898,236.360
86.961,6.146
74.901,6.927	1.090,436.065
64.022,1.350
198.050,4.919	8.508,287.344
61.247,2.500	1.354,69.426
544.466,0.738
68.991,0.177	1.292,13.582
219.615,0.935	5.837,64.639
0.480,207.712
455.856,0.434	14.054,33.529
213.401,6.088	3.389,112.676
4.642,1.824
69.514,1.086	2.008,102.025
69.319,0.694	1.101,49.152
1.460,789.601
22.809,1.282	0.379,84.454
118.418,4.072	2.572,54.600
96.862,2.673	2.586,61.827
106.090,1.551	1.177,37.731
43.831,0.395	0.665,38.780
44.011,0.995	0.856,48.030
190.382,0.830	5.293,64.841
247.098,4.281	3.307,34.245
86.337,0.034
2.074,119.320
148.485,3.663	2.182,304.296
343.532,6.296	7.754,453.845
36.254,2.033	3.587,46.792
165.332,0.928	2.498,7.289
1.564,241.910
88.373,0.492	1.465,35.178
287.426,5.317	3.476,153.145
121.439,1.788	8.262,114.127
27.392,0.148	1.106,13.503
101.848,1.016	1.356,90.974
0.056,245.112
127.160,0.481
80.053,0.974	1.841,91.533
114.348,4.638	1.176,288.734
24.874,0.139
69.840,5.892	0.994,162.431
311.221,0.521	3.241,34.893
46.368,0.942	0.893,64.800
186.336,0.123	2.069,9.816
389.266,6.793	18.591,198.539
162.465,9.146	4.176,102.147
100.231,1.180	1.135,94.181
317.798,1.563	17.619,129.181
75.563,1.940	1.068,167.826
6.039,8.397
76.969,1.621	2.036,159.093
14.417,110.710
20.377,1.351	0.681,104.983
272.650,5.583	9.139,87.145
135.796,1.016	3.693,56.084
21.783,2.404	0.267,118.895
64.162,3.941	1.055,199.239
58.035,0.266	3.593,25.110
194.749,5.002	2.047,91.156
165.029,0.220
79.196,1.091	1.048,83.670
110.500,4.706	2.629,286.366
137.589,6.258	1.447,182.294
80.350,0.931	0.940,65.613
39.829,6.790
52.327,1.180	0.526,85.473
0.260,119.987
57.974,3.948	7.031,159.013
164.801,18.703	2.576,182.772
93.090,2.034	1.017,42.607
199.566,0.470
34.394,1.272	0.665,119.129
283.636,3.938
0.347,93.988
105.023,5.436	4.256,210.713
23.720,83.574
0.197,138.847
213.742,0.350
107.107,1.221	2.027,89.195
0.840,66.687
35.673,0.281	0.449,27.435
19.802,80.287
58.148,0.773	3.531,52.226
71.215,0.460	2.476,45.479
359.868,2.637	4.123,72.529
199.865,3.382	4.878,93.325
128.952,1.149	2.154,45.641
138.806,0.684	2.957,68.096
37.851,1.953	0.536,120.597
1.364,340.616
11.836,93.618
95.572,1.457	27.432,92.856
27.867,3.271	0.375,53.665
3.114,349.728
198.146,1.461
56.304,0.932	2.563,59.234
106.468,0.579	3.872,33.881
48.557,1.351	0.669,33.961
205.901,3.099
138.684,7.412	17.549,422.736
163.464,6.791	2.648,168.954
126.381,0.033
17.706,1.083	0.395,48.693
39.092,3.006	0.644,203.022
85.836,0.424	1.284,32.335
55.844,2.300	0.708,127.237
0.148,752.911
365.205,10.207	10.309,164.794
93.064,1.418	1.096,62.703
2.696,122.071
2.582,118.757
59.361,3.490	0.677,60.221
83.935,7.989	0.923,108.657
35.406,2.774	0.648,177.209
37.980,6.182	0.429,229.829
80.442,14.439	0.816,149.257
124.822,6.859	5.082,137.979
91.916,1.276	2.043,127.300
156.319,5.978
22.597,7.108	0.252,427.293
0.180,61.505
112.635,5.562	1.448,56.139
1.859,109.860
336.019,2.573
59.040,2.704	1.274,95.649
167.356,1.807	3.975,126.152
116.934,0.436	2.169,40.945
38.167,1.413	0.412,69.828
0.042,84.709
244.173,0.247	3.513,11.265
712.747,4.661
137.329,6.860	5.673,155.680
0.812,97.717
273.441,2.819	3.063,135.813
475.452,0.716
2.884,435.535
50.710,15.370
2.625,283.212
77.374,5.170	0.818,202.068
71.265,2.442	4.792,96.825
2.036,55.454
0.575,104.321
18.718,20.382
0.387,125.251
71.637,0.360	2.515,24.317
52.253,2.014	0.546,167.665
198.763,6.328	3.151,145.533
258.599,2.063
68.829,0.560	0.826,18.086
578.304,4.897
19.003,20.025
4.984,201.591
104.320,2.403	1.389,140.192
68.200,1.407	1.457,77.967
40.625,7.768	0.767,250.240
122.266,3.147	2.013,157.242
45.713,3.318	0.460,139.045
0.768,13.922
0.462,25.230
29.360,4.630	0.506,351.568
214.071,0.203
122.705,0.658	1.402,56.635
59.355,18.256
115.683,2.694
191.095,0.866	3.607,84.208
127.837,2.069	1.379,87.365
98.079,3.687	1.443,302.775
204.350,4.608
277.245,5.237	4.469,436.334
303.939,3.407	12.051,290.091
0.052,99.512
104.461,0.660	1.406,48.221
89.304,3.559	1.678,108.728
9.047,1.324
252.500,1.373	9.856,119.929
0.074,25.677
0.816,211.059
88.389,1.584	1.839,71.209
101.385,5.709	1.226,183.136
1.097,95.708
0.080,103.151
1.105,115.564
82.704,0.467	1.759,36.754
235.306,3.072	8.820,108.406
89.594,3.295	1.569,79.989
34.964,0.204	2.369,19.030
73.062,4.509	0.760,109.528
175.559,3.281	3.174,138.533
200.068,2.134	2.198,106.892
142.223,0.868	5.248,30.578
35.066,2.902	0.359,32.988
75.030,1.283
70.382,3.966	6.517,380.357
7.509,86.424
74.742,0.934	1.287,79.025
174.826,0.657
1.549,85.991
118.878,3.133	2.789,210.097
119.733,1.654	1.257,127.754
96.475,7.660	9.194,35.145
110.726,1.582	1.654,51.886
41.154,2.175	3.503,16.080
55.737,3.304	2.223,248.767
94.177,0.986	1.290,93.355
123.816,2.698	3.651,112.392
18.125,3.759
88.739,1.186	3.864,87.334
0.208,34.950
2.089,109.008
409.478,2.843	12.407,217.271
91.910,0.864
171.258,1.046	19.381,90.259
187.842,0.125
91.347,0.674	2.920,65.440
64.440,3.289	0.790,211.212
38.973,0.040
66.336,4.022	22.354,147.022
72.177,0.446	3.325,38.528
335.210,4.486	5.952,63.310
143.917,1.521	1.590,57.951
137.639,4.450	6.859,163.145
799.134,0.483
134.427,1.772	1.845,97.134
493.116,22.472
254.271,0.538	3.805,35.068
20.244,0.539	0.295,17.119
62.099,0.485	1.386,40.126
106.626,0.810	1.090,72.404
140.279,0.254
25.075,158.137
75.570,2.033	1.302,101.487
105.981,1.344	1.786,86.797
0.259,198.127
50.074,0.336	0.718,19.744
362.917,1.577	3.884,130.346
107.271,3.110	1.742,277.076
149.622,0.235	1.692,20.609
0.106,156.476
38.445,0.170
92.498,0.136
90.700,1.757	1.550,116.809
37.210,0.102
70.580,1.031	1.447,54.750
157.735,0.579
1.296,437.430
188.918,0.373	3.620,25.953
105.563,0.193
42.144,0.354	1.005,34.757
83.607,2.613	2.020,56.941
88.347,1.112	1.318,76.188
91.481,2.585
93.325,3.787	9.080,195.364
18.158,0.294	3.781,27.343
171.250,1.585	2.940,118.121
97.967,0.203	2.024,18.913
88.210,1.870	7.567,38.458
169.901,6.228	7.011,48.044
164.541,0.952	2.674,57.384
209.216,12.294	13.223,82.799
104.368,2.078	3.704,135.144
150.399,1.076	1.889,82.815
197.987,5.798
1.041,537.653
49.470,3.928	1.182,257.267
95.678,1.486	1.014,106.157
112.533,3.064	1.435,70.901
84.312,5.799	0.973,469.285
81.774,0.840	0.919,35.925
108.086,7.013	1.302,331.614
63.585,2.124	3.730,163.408
72.667,0.522	2.423,50.765
139.565,2.499	1.672,229.873
41.805,3.858	2.463,333.027
71.003,1.926	1.110,94.281
534.423,1.745	22.547,91.972
106.850,0.828	22.072,79.157
244.967,3.268	6.055,103.787
295.558,1.748	3.929,81.493
43.749,1.243
187.377,0.602	2.451,38.287
115.576,2.205	3.078,48.299
75.118,1.026	1.719,45.012
138.664,3.652
452.402,1.121	11.082,96.944
40.371,0.822	0.596,55.744
26.674,2.152	2.440,71.747
128.900,0.649	2.821,56.712
102.206,0.463	1.394,28.935
43.748,1.611	2.853,73.749
72.905,1.806	1.492,116.859
168.631,0.537
126.785,3.160
553.476,1.653
90.789,1.139	4.329,111.797
16.126,303.688
52.278,3.734	0.527,107.245
162.733,2.786	1.644,75.750
63.544,2.560	0.775,248.588
28.971,6.603	0.660,406.667
88.066,2.266	1.314,21.835
241.679,0.506	21.474,42.539
61.573,0.225	1.711,9.798
42.489,2.692	0.767,243.125
166.612,0.860	3.343,71.746
11.879,1.678	0.136,89.137
27.262,0.020
115.543,0.283
26.018,0.258	0.335,24.400
48.205,2.625	1.825,141.874
177.918,5.040	14.411,142.754
149.791,4.821	1.567,385.086
0.777,78.010
91.098,0.700	1.092,67.472
0.497,330.088
14.862,0.210	0.318,16.238
130.781,3.070
209.320,6.307	6.163,533.675
7.787,1.107	1.679,109.094
2.956,205.716
95.176,1.690	1.395,156.451
228.269,2.936	3.577,92.208
206.385,1.485
485.582,2.503	5.943,126.578
0.030,296.750
56.791,0.965	5.024,45.366
84.037,0.311
4.092,206.923
126.482,9.286	7.927,367.021
155.381,1.805
241.509,0.784	4.939,68.308
186.503,1.853	5.590,115.490
181.489,11.225	2.299,446.581
239.607,0.254	3.576,17.411
130.587,8.065	2.583,117.214
112.684,0.646	1.491,39.701
48.316,5.043	1.835,180.456
1.554,440.318
48.892,0.421	0.828,26.709
586.626,4.038	10.140,117.210
215.398,0.883
77.110,12.180	1.503,77.202
268.446,5.766	3.276,258.100
324.057,1.199	4.038,40.476
4.776,67.190
97.568,1.534	1.089,52.123
53.179,1.112	6.358,85.991
76.302,0.898	4.743,61.820
386.044,18.491	5.632,375.683
5.421,568.289
78.869,0.589	1.558,36.780
37.415,1.340	1.446,102.595
216.748,3.532
2.090,93.057
24.418,10.584	0.274,431.884
110.032,1.046	1.461,76.469
114.991,14.580	1.247,67.718
100.933,3.443	7.608,63.554
63.365,1.552
56.513,0.649	4.545,58.306
133.040,1.785	1.440,91.584
59.991,3.046	1.166,156.945
32.067,0.290	1.767,26.317
126.211,4.541	1.732,30.758
220.486,0.887	3.277,55.331
17.344,195.057
284.812,8.394	5.656,439.951
113.970,1.035	2.515,31.551
100.630,1.130	4.772,66.433
235.109,0.485	3.654,38.309
140.039,16.329	1.494,777.501
0.078,99.945
152.863,4.121	1.620,108.669
74.311,2.471	0.912,243.096
0.850,59.579
96.485,0.297
357.293,0.826
1.130,150.792
51.294,1.794	0.523,162.288
352.220,3.217	6.749,125.372
56.451,0.313	0.762,30.500
109.796,0.260
135.583,7.447	1.514,198.480
7.749,40.625
12.734,5.038	0.260,247.895
0.874,103.744
142.648,16.522	3.577,500.608
0.682,259.971
81.206,0.103
275.262,6.826	5.600,63.960
91.834,6.218	1.032,258.585
0.138,88.400
0.121,53.781
124.503,0.324
0.990,229.962
1.346,340.691
236.422,0.413	3.579,23.733
447.181,1.816	9.957,115.724
269.157,8.238	4.577,577.943
150.747,6.398	3.171,54.079
0.581,95.643
179.834,0.631	1.816,56.831
84.310,2.524	0.951,109.981
33.902,2.126
0.075,35.787
43.970,4.700
5.265,260.022
276.536,8.048
76.887,0.913	1.703,67.106
0.330,79.458
60.991,3.552	1.716,94.078
0.235,71.542
43.296,1.931	0.672,98.586
63.761,1.888
1.858,56.095
38.449,1.254	2.013,112.576
116.664,4.542	2.246,99.965
0.059,96.260
1.751,100.268
0.210,89.819
0.212,121.381
56.000,1.809	2.573,102.951
168.047,1.150	1.897,59.713
47.276,40.339
0.232,180.113
268.156,0.407	3.366,38.411
8.830,145.060
19.980,8.450
0.645,215.735
1.667,187.165
38.199,1.915	0.791,89.243
80.294,0.949	1.518,33.803
0.438,199.494
37.682,1.318	1.706,80.265
100.010,6.351	1.289,88.296
178.730,0.710	2.623,67.012
89.037,0.998	1.417,65.611
146.847,2.288	2.195,188.273
288.591,3.438	9.924,128.127
125.487,0.768	1.575,73.965
97.190,1.261	2.137,99.017
15.131,15.309
293.215,0.418	14.270,25.643
0.414,109.059
19.074,16.447
1.692,33.723
39.600,1.195	0.640,70.775
92.315,1.574	2.193,135.099
0.028,204.503
166.187,1.764	4.640,158.792
121.288,0.813	1.360,60.334
27.104,4.040	0.318,267.360
36.675,1.406	1.537,76.724
0.424,53.755
2.360,75.105
328.991,5.260	5.191,192.188
2.566,270.976
21.911,1.074
1.223,59.776
76.778,0.923	3.515,78.705
36.193,3.254	1.126,172.972
0.937,160.882
50.496,0.061
239.621,11.369	3.054,103.357
140.300,1.996	2.390,67.913
0.102,103.414
83.053,8.903	1.242,278.378
80.005,1.052
40.465,2.476	1.183,139.170
36.655,1.192	0.522,112.459
1.638,57.092
509.838,4.900	8.203,174.195
0.084,162.858
336.172,0.036	5.450,2.314
135.942,11.537
84.796,2.690	0.890,90.806
147.594,5.755
61.118,6.727	0.753,582.910
0.102,69.946
385.092,4.107	8.613,300.868
112.650,9.154	1.565,184.871
74.198,0.337	2.041,26.110
43.744,4.762	5.136,99.253
45.152,2.490	0.479,84.124
102.542,1.052	1.067,72.460
304.932,0.817	3.646,79.975
1.609,51.545
116.894,7.187	1.270,37.909
0.872,62.966
71.739,2.328	0.807,153.208
235.860,0.693	4.002,67.009
118.105,8.712	2.359,562.376
2.095,161.294
1.672,434.033
59.145,2.500
127.607,4.682	2.339,37.735
54.495,2.416	0.559,116.871
90.570,2.130	0.975,42.390
106.838,1.242	4.640,113.387
669.901,0.187	12.365,8.462
62.127,3.828	3.349,254.437
8.958,2.812	0.320,126.352
48.984,0.881	8.876,60.056
322.595,1.984
169.958,0.907	6.226,69.994
1.350,145.206
64.798,7.952
60.567,1.323	0.986,67.187
90.289,0.263
1.054,90.897
69.805,0.841	0.747,61.666
25.511,1.023	7.721,51.906
28.585,0.865	0.309,60.329
149.398,3.379	4.140,304.608
22.715,3.914	0.247,95.416
0.287,162.872
65.568,5.093	0.912,499.020
229.543,11.730	4.387,582.942
21.721,4.854	0.384,111.568
93.880,0.303	1.973,21.335
180.900,2.296	2.223,28.501
108.462,1.469	1.588,115.956
4.353,138.063
221.750,4.953	5.141,207.407
522.624,9.373	9.630,618.289
149.792,3.770	1.512,35.799
599.862,1.435	9.906,138.299
81.416,0.622	1.333,43.839
4.830,82.268
146.462,1.655	3.564,38.115
144.856,1.301	3.364,51.896
56.142,1.473
214.422,2.794	2.448,237.661
524.507,8.497	5.568,38.427
56.751,1.163	4.713,88.031
137.413,0.584	1.610,43.588
0.364,30.082
0.213,156.775
29.077,0.207
107.981,3.250	1.657,101.282
84.205,0.880	1.170,39.487
150.252,7.290	2.031,91.037
80.654,11.905	8.306,268.112
1.977,203.991
9.955,6.142
142.609,3.944	3.551,76.632
75.575,8.066	1.138,476.260
124.270,4.196	4.010,136.481
136.109,0.341	2.433,20.759
21.403,2.667	0.269,103.768
26.870,3.548	0.815,46.255
1.326,441.382
137.443,0.165
51.085,0.023
5.301,218.767
40.851,3.916	0.458,182.145
0.050,489.569
32.759,0.326
418.938,0.824	9.239,69.668
1.616,14.067
400.529,3.067	4.101,279.822
249.196,1.638	3.850,95.952
0.622,182.355
0.285,13.572
202.878,0.177	3.883,14.420
100.071,2.993	1.272,151.634
118.850,0.783
92.626,8.878	7.756,40.251
4.910,65.490
2.510,152.450
8.887,203.227
14.444,1.017
294.635,0.574	8.630,34.178
92.523,3.240
31.863,2.075	1.525,94.400
215.453,1.583	12.183,54.004
1.136,282.574
112.588,2.959	1.222,168.937
24.544,2.843	0.280,210.161
0.565,89.352
71.720,3.930
456.418,2.290
154.598,1.335	2.580,63.404
29.466,7.704
53.044,1.871	12.459,162.218
135.682,0.605
269.025,4.204
0.245,54.025
316.885,0.172
92.375,6.774	1.920,288.193
145.600,7.533	2.628,392.661
93.324,1.210	1.538,47.014
27.292,0.271	0.312,19.325
153.058,0.649	5.494,51.605
174.901,0.256	3.787,20.440
69.768,0.290	0.777,18.732
70.506,0.398
90.087,2.597	1.428,60.488
116.076,0.052
1.525,65.594
150.570,0.698	5.983,68.830
201.080,3.533	2.620,161.471
150.570,3.116
72.241,4.883	8.377,407.189
97.038,9.692	1.822,58.328
90.729,3.373	0.928,47.658
1.942,73.939
424.219,1.321
6.046,126.368
0.025,76.371
327.319,0.482	20.753,28.380
147.356,1.093	8.047,79.347
31.223,0.178
134.031,3.941	2.495,125.541
117.812,2.211
18.827,0.911	0.255,67.459
4.454,314.357
128.368,1.684	4.395,101.884
191.635,4.879
1.191,202.449
62.774,0.171	2.540,9.879
67.952,0.167
57.364,1.217	0.671,107.743
99.034,0.334	19.093,31.254
103.107,0.744	1.150,22.794
114.673,4.373	6.083,108.394
0.462,96.896
30.542,1.627	0.563,41.501
35.901,1.873	0.361,119.608
385.053,5.779
57.277,0.763	0.625,46.799
72.269,1.342	0.848,48.881
43.954,5.417	0.590,137.135
108.780,5.171	1.462,100.293
579.833,5.849	8.540,508.727
0.488,141.681
83.599,2.279	1.252,105.381
8.465,153.383
72.894,0.616	1.260,52.271
101.190,0.458
321.445,1.078	3.312,51.930
121.901,1.702	2.834,124.186
129.886,0.485	4.753,47.746
89.223,0.804	4.721,53.228
0.066,169.336
171.593,0.202
46.814,1.740	0.561,97.042
89.357,1.888	0.903,29.454
0.087,45.544
62.566,6.241	0.697,83.458
259.381,4.048
72.478,1.590	1.448,128.997
0.053,57.408
0.623,60.523
103.365,4.603	1.107,223.401
132.538,3.115	1.845,44.822
186.240,1.089	4.939,71.604
121.101,1.286	1.279,115.544
0.776,846.264
87.629,0.637
52.044,4.445	2.010,134.254
0.283,58.464
38.139,3.277	0.670,89.282
43.816,4.941	0.662,123.668
289.554,0.881	3.954,24.315
236.959,0.398	4.686,29.274
2.678,85.745
52.441,4.104	2.899,154.626
105.742,1.811	1.874,89.286
117.271,5.458	1.306,56.288
66.885,1.953
0.197,77.862
0.172,127.680
45.045,1.468	2.196,113.710
0.758,129.183
241.654,2.988	7.060,104.720
183.065,0.678	3.017,32.465
115.488,9.669	10.296,105.176
6.368,257.168
86.807,2.176	1.831,170.633
19.376,0.365	0.195,34.484
169.560,6.736	7.677,181.494
89.864,4.331	2.567,418.208
61.403,0.759	2.072,57.270
53.371,0.832	0.679,65.772
689.825,0.257
40.421,1.477	0.628,80.427
13.855,0.097
53.154,1.306	0.596,82.532
4.122,54.624
125.994,3.690	18.475,214.180
108.820,2.383	1.601,49.538
20.839,4.134	0.352,108.839
226.843,0.210
139.551,7.939	2.117,701.486
126.554,18.411	2.520,29.575
63.804,1.154	2.336,50.918
0.824,106.746
24.047,1.312	0.724,88.932
307.910,1.546
6.809,376.107
140.126,0.520	18.054,47.733
91.276,0.675	1.429,23.160
151.964,1.745	1.766,101.649
4.868,162.553
48.381,1.554	5.827,101.934
0.319,99.568
36.621,4.388
24.587,2.314	0.305,203.813
193.394,0.903	9.580,30.160
45.903,2.776	1.417,121.942
176.735,1.848	2.788,68.294
413.925,0.931	14.117,71.549
16.024,58.159
0.604,366.353
220.866,1.021	7.467,35.543
102.618,1.449	1.577,47.158
144.369,4.145	2.409,54.221
0.210,773.476
68.323,3.732	1.298,63.519
177.983,4.489	1.883,183.760
89.241,0.439	1.037,30.887
111.371,0.511
62.085,3.207	1.153,236.218
176.672,2.505	5.523,116.483
58.014,1.478	2.283,127.439
1.957,10.627
207.629,2.741
93.956,0.073
22.193,2.262	1.889,131.424
517.897,0.575
62.568,2.352	1.038,83.968
307.913,2.300	3.100,79.792
0.306,618.178
99.766,0.056
83.371,28.684	0.923,506.294
0.507,69.756
33.124,0.380	1.160,20.947
47.549,8.681	0.526,282.572
97.283,1.367	1.308,17.306
336.440,1.179	4.677,106.661
104.555,0.234
104.556,2.191	4.800,100.203
77.867,1.757	1.293,157.677
124.764,0.548	1.498,50.507
58.430,10.116
96.249,0.422	1.092,37.542
0.415,24.716
2.723,164.491
272.995,0.673	5.995,59.605
34.754,0.240	0.495,13.731
93.324,1.619	1.793,156.026
44.321,7.057	0.468,91.273
0.661,207.146
26.388,0.831	0.329,43.127
1.702,162.641
31.205,1.138	5.635,41.275
119.829,0.157
30.657,0.668
0.224,87.396
285.736,1.247
155.502,2.667	2.010,181.552
4.374,0.898	0.058,75.649
107.793,0.895	1.128,62.491
46.263,4.596	6.744,69.386
347.460,3.736	5.048,97.528
28.883,8.164	0.554,252.554
37.832,9.394
203.619,10.557	2.363,72.764
0.908,247.217
2.459,24.799
158.404,2.617	6.029,215.144
115.148,1.843	2.238,93.798
68.578,12.078	1.039,551.933
14.866,166.804
106.059,4.356	11.122,312.926
117.300,0.825	1.693,75.681
0.272,143.919
167.812,1.800	5.547,174.720
83.222,1.523	1.211,60.675
303.120,0.741
76.274,3.179	4.042,267.190
93.899,1.884	1.103,166.444
312.119,2.053	6.787,109.129
134.972,1.412	2.290,102.685
2.534,909.255
20.973,2.055	0.781,51.791
38.701,9.524	0.861,129.823
145.867,2.092	4.782,173.484
105.329,9.319	1.101,215.491
395.341,8.218	19.704,89.719
81.595,0.084
46.937,1.436	1.577,130.566
91.668,2.304	4.752,85.476
157.326,8.147	3.577,166.005
0.136,223.286
11.722,15.999
0.039,30.221
152.162,9.587	3.865,97.556
1.306,611.305
79.307,22.181	2.417,73.158
418.966,0.986	4.442,22.466
108.579,0.103
57.591,1.405	0.792,38.832
216.105,9.105	2.592,147.908
39.912,15.577
131.049,1.602	1.583,142.950
61.534,114.809
74.441,0.223
111.819,1.374	4.637,96.705
61.103,1.367	0.639,115.702
1.434,46.641
33.183,2.273	0.373,121.590
78.232,0.482	1.181,34.002
339.153,19.979	3.395,307.091
35.476,1.554	1.530,26.929
0.073,57.481
77.616,3.361	14.115,77.209
150.508,3.054	2.925,127.880
53.351,0.301	1.057,12.954
284.869,8.155	5.928,67.001
93.909,0.551	8.583,54.386
0.217,89.258
