3.772,0.505	198.725,0.013	0.201,15.730
3.549,0.006	97.676,0.006	0.069,21.836
93.927,0.081	0.099,55.201	6.963,55.201
139.532,0.242	0.312,86.329
6.490,1.025	227.384,0.011	0.711,79.569
0.062,3.670	1.715,0.055	0.001,57.014
0.959,2.950	38.950,0.119	0.023,263.897
223.954,0.083	223.954,5.371	0.250,94.203
1.731,0.849	80.414,0.720	0.117,77.488	5.444,77.488
2.324,0.351	130.763,0.351	0.045,295.964
0.433,1.112	21.877,0.028	0.011,57.425
3.267,0.436	72.784,0.022	0.089,27.179
98.207,0.312
123.967,0.439	0.034,61.609	2.419,61.609
5.540,0.733	31.159,0.013	0.079,34.065
109.631,0.248	0.099,231.868
0.771,1.513	73.251,0.032	0.200,63.626
858.165,0.104	858.165,9.627	0.228,120.847
68.589,1.037	0.133,275.104
1.299,1.137	57.804,0.017	0.145,80.773
0.919,2.411	84.071,0.092	0.015,167.635
8.084,7.458	50.371,0.179	0.213,40.006
0.567,0.132	46.885,0.002	0.567,10.646
4.598,0.003	87.339,0.003
48.751,0.103	48.751,2.583	0.021,69.299
2.691,0.022	165.507,0.022
1.412,0.363	100.503,0.015	0.017,26.813
3.533,1.880	125.342,0.047	0.192,75.348	6.817,75.348
0.012,538.626
338.939,1.003	0.047,168.024	4.361,168.024
3.198,1.079	114.478,0.039	114.478,2.808	0.047,77.105
77.943,0.041	0.011,2.964	0.011,115.263
35.230,0.030	0.013,111.048
124.134,0.048	0.673,98.155
0.050,719.456	2.521,719.456
15.424,0.066	0.015,4.526	0.015,353.573
2.021,1.049	74.014,0.039	74.014,2.738	0.029,73.503
185.560,0.045	0.032,3.315	2.180,3.315	0.032,139.925	2.180,139.925
0.057,176.273
301.378,1.157	0.069,379.334	5.775,379.334
1.346,6.705	31.731,0.088	0.210,301.843	4.943,301.843
0.003,51.832
1.190,0.424	45.713,0.008	0.044,30.693
189.940,0.044	0.035,62.926	3.437,62.926
151.034,0.002
1.905,0.030	35.877,0.030	0.052,63.346
0.216,1.024	12.454,0.073	12.454,7.055	0.021,98.357	1.193,98.357
0.002,169.978
0.897,1.592	42.070,0.055	0.011,24.763
92.512,0.239	0.027,3.651	0.027,117.587
2.055,0.561	91.534,0.054	91.534,4.590	0.021,47.356
27.670,1.375	0.052,119.296
0.897,2.323	43.496,0.049	0.152,54.903
2.693,1.301	244.064,0.017	0.041,90.251
33.237,0.070	0.009,4.368	0.009,53.401
3.597,0.352	280.709,0.004	0.046,23.779
0.002,66.425
0.029,474.515
4.881,0.450	358.027,0.450	0.049,73.238
0.560,1.850	54.180,0.042	0.030,19.083
239.799,1.067	2.374,279.578	29.122,14.898
84.067,31.141
3.756,2.062	19.956,1.074	0.055,120.840
104.313,0.163	104.313,6.388	0.708,543.861	10.722,543.861
276.330,0.046	0.354,58.647	7.168,58.647
96.578,0.005	0.036,33.055
267.962,1.108	0.131,197.584	8.899,197.584
73.350,0.057	73.350,1.208	0.289,110.755
0.228,4.051	2.709,4.051	0.003,393.874
0.378,0.709	20.933,0.023	0.015,29.036
33.241,0.060	0.017,33.986
0.168,155.759
3.821,0.410	77.069,0.004	0.089,37.760
1.779,0.929	45.713,0.099	0.025,30.693
26.724,0.117	0.006,2.020	0.006,107.973
3.709,1.424	245.305,0.030	0.039,110.899
67.974,0.524	0.015,279.787
71.707,0.148	71.707,5.532	0.012,511.962
1.550,0.057	154.120,0.057	0.059,211.584
0.578,0.695	45.634,0.024	0.019,40.534
1.086,0.040	94.389,0.040	0.039,158.150
0.572,1.773	39.076,0.101	0.030,108.421
2.490,0.019	154.392,0.019	0.073,160.917
1.301,0.159	62.156,0.002	0.021,15.414
0.032,121.452
0.785,0.703	30.247,0.030	0.011,43.871
0.104,0.532	0.002,50.766
1.912,2.500	18.157,0.071	0.025,101.947
24.706,0.046	0.170,86.049	7.836,86.049
2.563,0.242	177.529,0.003	0.128,17.324	8.841,17.324
0.781,2.585	33.528,0.048	0.009,31.515
49.682,0.056	0.018,135.387
125.385,0.007
4.055,2.159	53.089,0.265	0.060,91.011
190.921,0.049	0.573,224.687	2.368,224.687
0.346,81.232	2.934,49.521
74.686,0.574	0.131,498.963	4.763,498.963
99.712,0.101	99.712,1.926	0.047,75.869	4.428,75.869
0.119,3.445	0.001,123.009
74.911,0.176	0.041,131.106
3.117,0.674	163.812,0.011	0.047,58.566
125.440,3.055	0.108,264.412
60.849,0.402	0.011,128.416
203.023,0.515	0.120,145.663	3.459,145.663
0.399,3.429	24.648,0.185	0.009,218.361
0.693,3.039	61.474,0.034	0.012,86.565
91.392,0.004	0.111,20.892
50.220,0.587	0.021,9.273	0.021,487.679
2.940,0.693	212.693,0.017	0.248,21.941
0.998,0.122	86.651,0.009	0.998,4.930
241.974,0.148	241.974,6.963	0.046,170.023
1.865,3.008	71.962,0.101	0.025,251.958
84.956,0.034	0.048,1.317	3.979,1.317	0.048,106.094	3.979,106.094
2.648,1.274	125.523,0.014	0.040,101.636
1.211,0.419	44.180,0.006	0.312,28.458
0.795,0.650	75.556,0.007	0.009,43.482
77.376,0.093	0.026,203.727	2.204,203.727
108.923,0.117	1.993,214.887
2.959,0.973	78.399,0.011	0.053,86.337
66.945,0.009	0.033,10.009	0.976,10.009
95.948,0.060	95.948,5.141	0.051,123.257
155.577,0.112	0.038,77.169
1.112,1.278	45.581,0.016	0.043,20.172
0.695,0.041	59.084,0.041	0.009,91.634
0.060,0.563	4.751,0.563	0.003,15.147
102.824,0.032	0.126,3.136	5.633,3.136	0.126,179.961	5.633,179.961
0.282,3.380	22.133,0.068	0.003,147.109
359.344,0.013	0.267,16.128
34.369,0.197	0.011,874.386
653.218,0.013	0.144,55.203	6.647,55.203
141.195,0.099	0.274,146.643
82.274,0.435	0.023,195.020
38.676,0.024	38.676,1.214	0.353,81.007
17.264,0.021	17.264,1.422	0.028,77.698
77.278,0.206	77.278,3.660	0.047,292.833
1.964,5.132	98.384,0.109	0.266,151.792
8.679,3.095	0.390,38.983	8.679,13.072
253.977,0.009	0.081,50.143	5.015,50.143
1.302,3.378	59.865,0.157	0.021,95.971
387.411,0.420	0.227,110.471	5.326,110.471
61.107,1.728	0.027,475.636
55.651,0.661	0.028,27.738
580.129,0.053	0.155,129.013
0.957,0.925	59.093,0.029	0.016,55.030
1.257,0.751	118.543,0.031	0.016,45.042
338.698,0.030
16.759,0.254	0.055,3.666	0.055,114.274
15.216,4.145	0.002,116.490
1.090,4.973	15.245,0.387	0.359,102.837
2.623,4.735	73.951,0.152	0.069,247.184
80.400,0.226	0.078,5.551	0.078,167.600
0.115,3.357	0.002,143.177
192.076,0.027	0.144,32.247	5.408,32.247
20.314,0.014	0.137,51.088
130.969,0.129	0.069,155.151
141.167,0.037	0.068,96.246	2.215,96.246
0.642,0.573	30.844,0.012	0.007,39.801
89.649,0.013	0.084,88.704	3.677,88.704
161.937,0.414	0.154,5.382	0.154,86.857
107.985,0.027	0.036,39.972	2.759,39.972
37.659,0.140	0.017,3.440	0.017,103.869
76.316,6.791	0.065,123.681
2.104,3.866	53.377,0.058	0.024,149.799
0.294,2.174	21.088,0.043	0.006,83.481
39.052,0.223	0.006,223.915
1.166,1.288	85.150,0.014	0.044,126.152
87.274,0.231	0.065,96.763
0.025,0.575	0.000,54.741
258.893,0.013	0.165,70.815
7.069,0.933	223.042,0.057	0.114,84.988
1.631,1.704	46.857,0.126	0.082,70.671
1.458,0.905	125.758,0.010	0.048,27.294
1.363,0.493	76.539,0.015	0.014,23.963
0.436,0.287
357.800,0.068	0.473,67.691
81.817,0.073	0.015,120.056
0.465,2.669	43.278,0.059	0.006,196.475
1.227,3.244	76.900,0.041	0.118,134.491
0.536,4.461	51.417,0.248	0.010,141.943
0.304,8.743	25.973,0.094	0.005,438.895
0.381,0.897	18.645,0.049	0.005,37.375
60.699,0.540	0.014,394.998
131.221,0.023
335.935,0.045	0.134,195.902
1.763,0.025	63.687,0.025	0.091,51.162
499.516,0.100	0.177,172.049
41.978,0.253	0.060,120.926
455.836,0.024	0.523,38.198
184.269,0.016	0.391,77.982
0.979,473.653	17.933,354.195
0.955,0.037
0.813,1.412	76.068,0.015	0.012,73.339	1.150,73.339
0.971,1.904	87.413,0.050	0.245,116.871
148.293,0.027	2.466,119.976
2.401,3.356	149.094,0.440	0.053,37.711
17.799,0.017	0.906,62.647
0.001,491.229
0.892,0.342	72.401,0.004	0.016,14.848
6.118,0.019	114.760,0.019	0.065,69.811
0.853,1.409	59.038,0.079	59.038,4.575	0.017,81.755
173.428,1.296	0.087,144.716
3.046,0.335	266.347,0.006	0.358,19.436
2.543,0.082	41.856,0.082	0.032,85.903
0.012,156.363
50.843,0.040	0.022,2.784	0.022,125.151
1.156,1.347	103.292,0.035	0.015,114.762
448.511,0.057	0.169,180.186	7.056,180.186
15.780,0.020	0.018,1.941	0.018,193.325
0.310,2.748	13.484,0.112	0.010,230.761
109.249,0.052	0.485,96.386
0.589,1.285	55.036,0.136	0.051,85.663
25.148,2.892	0.312,453.593	25.148,64.240
181.801,0.006	181.801,0.545	0.218,46.467
272.703,0.087	272.703,7.138	0.152,436.416
3.777,0.038	86.025,0.038	0.103,92.557
1.908,1.100	164.487,0.024	0.020,66.616
0.941,0.283	54.410,0.012
207.395,0.060	207.395,1.358	0.032,98.033
0.045,1.316	0.001,73.079
1.253,0.399	35.977,0.006	0.013,39.391
0.133,0.155	4.809,0.002	0.002,13.802
223.738,0.814	0.327,247.860
151.168,0.039	0.152,120.060
0.899,0.134	88.283,0.003	0.011,7.098
133.684,0.052	0.033,146.802
139.733,0.023	0.081,1.338	0.081,113.756
6.287,0.005	341.155,0.005	0.778,26.276
3.560,1.699	200.736,0.065	0.219,129.173
32.275,0.150	32.275,5.078	0.095,452.694
1.915,0.825	122.985,0.092	122.985,9.054	0.033,81.357
550.108,0.013	0.739,38.061
32.262,0.041	0.061,2.334	0.061,96.721
0.468,3.985	45.701,0.102	0.008,261.720
1.126,0.054	90.616,0.054	1.126,2.869	90.616,2.869	0.013,51.038
1.170,0.308	58.846,0.006	0.016,19.717
3.545,0.076	226.291,0.076	0.038,211.242
0.934,1.137	20.157,0.012	0.011,97.469
95.886,0.007	0.474,30.474	5.506,30.474
1.424,3.446	118.967,0.044	0.035,89.905
397.059,0.003	0.165,22.552	7.978,22.552
1.617,0.202	129.906,0.202	0.020,182.934
105.644,0.338	105.644,3.937	0.025,306.121	1.946,306.121
0.020,235.597
124.236,0.007
1.620,3.680	44.505,0.146	0.019,155.618
1.557,1.116	108.122,0.015	0.038,73.052
0.790,1.084	31.778,0.012	0.011,63.983
3.496,0.365	288.303,0.017	0.041,14.419
3.951,1.144	56.883,0.027	56.883,2.345	0.076,99.060
72.430,0.058	72.430,5.326	0.374,266.801
55.614,0.189	55.614,5.421	0.019,110.159
44.505,0.159	0.023,155.618
0.710,1.713	49.934,0.024	0.009,151.732
1.693,0.125	25.881,0.125	0.028,48.131
1.793,0.198	85.952,0.198	0.024,84.718
26.280,0.063	26.280,4.625	0.011,359.324
0.559,0.517	43.631,0.010	0.008,18.553
80.984,0.234	0.053,7.039	0.053,197.932
2.289,1.066	74.059,0.051	0.028,85.288
129.171,0.219	0.070,299.592
37.404,0.051	0.010,3.554	0.010,96.663
27.384,0.013	0.280,7.689
79.149,0.104	0.042,52.413
0.447,0.078	38.476,0.001
93.335,0.053	0.107,287.122
14.326,0.035	0.036,15.517
0.166,0.898	11.248,0.045	0.027,55.232
1.335,1.102	102.911,1.088	0.036,93.187
0.732,1.067	72.417,0.036	0.133,105.554
0.276,1.304	11.008,0.031	0.004,60.518
0.835,0.183	69.204,0.005	0.016,16.742
0.121,2.028	0.043,140.676
380.053,0.346	0.205,790.266	7.495,790.266
1.448,0.628	80.786,0.090	0.019,58.397
118.175,0.012	0.458,89.341
138.774,0.019	0.080,37.614	2.702,37.614
2.068,0.995	85.065,0.016	0.030,80.600
5.355,0.026	103.792,0.026	0.054,141.914
0.356,1.791	29.693,0.021	0.194,114.349
2.535,2.035	71.965,0.126	0.060,51.772
95.762,0.012	95.762,0.729	0.034,53.535
216.461,0.049	0.083,358.316
129.606,0.014	0.072,0.262	5.013,0.262	0.072,14.450	5.013,14.450
0.499,1.103	45.351,0.022	0.006,78.108
3.318,4.540	103.605,0.050	0.076,158.679
2.367,1.352	118.162,0.032	0.025,16.970
87.209,0.045	0.281,19.289
75.504,0.002
53.938,0.170	0.021,8.965	0.021,93.359
2.485,2.693	86.088,0.046	86.088,2.988	0.069,174.509
16.605,0.383	0.005,48.010
29.163,0.361	0.016,224.975
0.691,0.531	34.544,0.231	0.076,44.343	3.777,44.343
1.254,0.073	57.875,0.073	0.036,3.019	0.036,110.501
70.204,0.022	0.081,111.962
2.548,2.294	125.032,0.035	0.026,85.739
325.267,0.025	0.916,68.901
1.489,0.221	56.634,0.003
86.112,0.023	0.036,70.144	1.381,70.144
4.987,2.271	341.936,0.032	0.173,185.580
0.034,3.554	0.000,69.338
0.878,0.614	80.173,0.014	0.142,50.381
100.239,0.190	0.034,591.096
175.019,2.258	0.054,87.370
0.960,2.735	90.672,0.053	0.025,81.782	2.389,81.782
139.944,0.212	0.026,650.723
0.238,3.314	0.003,206.857
1.746,0.628	115.626,0.007	0.204,23.333
59.139,0.005	0.010,28.049	0.834,28.049
1.894,1.529	86.713,0.028	0.026,102.887
182.156,0.040	0.154,12.069	2.779,12.069
0.968,4.821	89.992,0.112	0.013,238.960
1.766,1.030	64.673,0.074	0.171,67.249
574.745,0.046	574.745,2.459	0.277,90.420
0.736,2.304	35.149,0.034	0.010,156.134
1.343,1.132	64.457,0.022	0.030,105.534
0.284,1.397	26.630,0.016	0.003,15.018
1.509,0.637	124.027,0.013	0.133,55.246
383.366,0.276	0.608,669.945	14.120,19.339
149.477,0.158
0.166,0.497	10.364,0.008	0.003,44.060
122.639,0.023	0.024,45.069	2.399,45.069
3.163,0.611	169.970,0.010	0.049,55.265
71.921,1.172	6.168,92.413	16.293,10.189
38.469,0.046	0.029,3.706	0.029,99.837
2.674,3.598	136.106,0.078	0.039,95.024
88.167,0.045	0.120,4.490	7.394,4.490	0.120,162.590	7.394,162.590
491.097,0.176	54.360,12.714
0.741,0.463	73.939,0.006	0.014,45.598
1.964,0.357	87.060,0.004	0.024,23.883
123.496,0.036	0.512,89.273
10.152,0.048	85.486,0.048	0.129,26.196
1.236,0.224	105.094,0.009	0.106,17.259
8.387,3.203	330.910,0.253	330.910,5.925	0.211,74.900
4.076,2.245	41.136,0.034	0.063,88.046
720.324,0.046	0.401,38.863
116.742,0.004	0.044,25.425	2.249,25.425
388.568,0.051	2.503,81.916
77.737,0.077	0.023,6.438	1.370,6.438	0.023,643.227	1.370,643.227
1.435,0.140	82.101,0.002	0.026,11.634
494.064,0.158	0.070,277.562	5.850,277.562
51.536,0.148	0.027,1.423	0.027,86.550
91.510,0.021	0.077,93.795
558.106,0.006	0.230,19.174
64.950,0.086	0.034,103.674
520.647,0.010	0.555,14.404
2.389,0.294	143.498,0.033	0.034,11.995
0.408,1.565	38.911,0.017	0.026,75.346
69.609,0.254	0.043,273.898
114.188,0.340	0.180,6.288	0.180,65.283
2.376,0.059	143.869,0.059	2.376,5.437	143.869,5.437	0.024,286.749
394.111,0.050	0.076,43.703
2.093,1.832	160.232,0.052	160.232,4.007	0.024,142.331
1.736,1.189	153.860,0.022	0.075,81.367
74.563,0.385	74.563,7.737	0.111,65.960
0.790,0.081	68.228,0.081	0.036,60.169
78.167,0.142	0.022,10.771	0.022,48.957
79.971,0.600	0.022,162.502
0.360,0.094	15.375,0.001	0.360,6.815
34.441,0.013	34.441,0.665	0.005,54.930
0.003,4.549	0.003,92.509
1.176,0.051	51.281,0.001
1.564,1.634	38.639,0.034	0.054,34.103
2.431,0.327	95.922,0.029	0.028,32.317
35.911,0.065	35.911,5.217	0.016,380.214
194.843,0.011	0.153,41.535
2.654,0.562	205.846,0.562	2.654,4.633	205.846,4.633	0.044,91.806
513.150,0.043	1.087,293.631
42.073,0.044	42.073,0.773	0.008,35.567
104.923,0.193	0.049,24.243	4.053,24.243
218.732,0.354	0.643,122.707	4.575,122.707
0.173,0.303	10.756,0.003	0.008,27.471
0.713,1.494	27.689,0.036	0.010,88.550
140.476,0.408	0.460,570.824
21.722,0.230	0.013,165.433
5.669,0.010	292.665,0.010	5.669,0.739	292.665,0.739	0.070,54.775
3.051,1.097	104.104,0.014	0.046,104.925
551.194,0.031	0.097,1.970	0.097,154.077
1.524,0.802	121.182,0.012	0.018,40.360
0.511,0.620	18.040,0.010	0.006,49.225
2.235,3.115	212.995,0.046	0.031,271.418
110.137,0.057	110.137,2.298	0.217,218.895
59.241,0.066	0.019,5.486	0.019,541.672
2.524,0.217	205.800,0.003	2.524,10.937
0.326,2.015	17.648,0.038	0.010,85.291
102.368,0.020	0.309,77.518
367.527,0.009	0.752,42.336
2.447,0.490	60.946,0.022	0.199,45.306
13.856,2.386	0.002,208.382
401.724,0.081	0.066,130.047	6.088,130.047
48.970,0.110	0.027,130.441
249.638,0.001
137.962,0.112	137.962,8.763
158.982,0.068	0.100,505.859
58.062,0.071	58.062,2.505	0.095,144.974
108.751,0.085	0.076,29.679
74.241,0.223	0.070,107.152
23.249,0.245	0.006,209.825
1.101,0.963	98.772,0.014	0.036,69.098
128.348,0.914	0.131,234.764
117.461,0.925	0.032,114.980
3.822,1.488	146.520,0.015	0.103,94.830
64.851,0.091	0.021,78.301
79.245,0.416	79.245,5.987	0.023,66.851	1.378,66.851
0.380,1.260	36.293,0.014	0.014,49.576
5.384,1.276	104.087,0.035	0.182,71.785
6.282,0.008	36.514,0.008	0.127,58.332
3.967,0.067	325.039,0.067	0.041,101.889
0.962,0.920	65.149,0.102	65.149,4.111	0.069,37.198
5.787,0.026	411.684,0.026	0.080,113.507
80.923,0.062	0.020,336.160	1.897,336.160
2.509,0.952	47.422,0.053	0.026,85.527
2.058,2.549	73.787,0.065	0.027,190.945
5.581,1.592	298.677,0.036	0.080,50.744
92.350,0.246	0.025,168.711
0.549,1.819	50.741,0.029	0.006,104.641
59.582,0.162	0.013,106.134
1.993,0.397	50.331,0.016	0.223,12.532
0.625,1.314	58.809,0.114	0.027,97.913
3.600,0.744	35.343,0.019	0.057,49.434
1.882,0.450	152.361,0.006	0.089,21.776	7.187,21.776
1.094,8.669	101.793,0.095	0.212,358.748
10.333,0.083	776.671,0.083	0.168,268.597
772.672,0.006	1.798,38.407
0.701,2.871	64.368,0.065	64.368,5.322	0.007,234.744
1.558,3.595	89.846,0.190	0.027,334.529
2.401,0.271	132.500,0.271	0.036,340.175
246.406,0.033	0.413,35.459	7.998,35.459
370.944,0.031	1.370,127.537
0.819,0.245	58.498,0.005	0.009,15.144
0.789,1.271	73.544,0.013	0.018,24.916
2.102,0.093	94.302,0.093	0.021,188.722
5.601,0.027	263.349,0.027	0.224,171.718	10.526,1.768
28.848,0.099	0.025,6.318	0.025,326.753
68.246,0.144	0.673,515.909
0.479,1.266	14.863,0.015	0.016,11.169
2.743,0.959	21.918,0.010	0.031,92.132
128.743,0.304	0.180,5.596	0.180,398.805
0.382,1.671	30.995,0.018	0.005,64.256
0.226,0.956	0.003,14.539
91.507,0.039	0.016,85.505
0.761,0.107	45.343,0.004	0.027,6.140
135.357,0.046	0.037,303.562	2.421,303.562
0.634,1.044	53.900,0.020	0.012,86.069
0.027,174.089	0.939,174.089
93.151,0.235	0.043,144.393
158.601,0.028	0.039,2.243	2.846,2.243	0.039,75.940	2.846,75.940
1.063,2.000	34.495,0.043	0.021,118.158
90.260,0.359	0.014,147.751
0.267,4.422	25.515,0.066	0.003,63.270
6.462,0.323	0.315,567.946	6.462,19.534
562.655,0.042	0.163,101.294	8.807,101.294
309.175,0.314	3.371,120.272	4.812,120.272
29.668,0.060	29.668,1.786	0.067,123.156
69.987,0.040	0.023,2.724	0.023,156.395
120.347,0.062	0.094,221.598
47.297,0.084	0.015,57.449
76.053,0.140	76.053,5.408	0.039,491.754	3.414,491.754
77.010,0.046	77.010,2.143	0.074,172.584	3.684,172.584
4.460,0.901	39.250,0.901	0.060,5.200	0.060,102.946
91.347,0.051	91.347,4.695
3.393,3.101	152.940,0.049	0.124,119.453
57.968,0.052	0.011,3.479	0.011,318.717
8.490,0.041	85.458,0.041	0.615,1.806	0.615,76.703
0.914,3.767	45.947,0.038	0.032,255.266
28.232,0.005	0.259,17.735
43.599,0.023	0.037,2.051	0.037,105.981
0.568,4.145	48.814,0.050	0.011,260.892
0.188,1.118	0.003,101.164
3.021,0.022	149.460,0.022	0.045,115.468
5.513,0.164	254.301,0.164	0.611,476.251	28.198,7.468
3.736,0.420	153.941,0.036	153.941,3.372	0.039,39.390
2.384,0.823	32.315,0.009	0.035,64.772
0.014,228.733
0.950,0.908	75.610,0.025	0.068,73.181
124.153,0.057	0.178,135.568
262.103,0.009	0.191,22.241	5.642,22.241
10.675,0.529	0.003,254.615
607.002,0.190	0.122,246.907	10.440,246.907
0.939,0.007	89.572,0.007	0.018,63.014
0.653,0.672	0.009,12.787
1.070,1.375	96.193,0.032	0.019,106.396
100.221,0.202	0.056,4.336	0.056,187.920
1.832,1.018	109.928,0.037	0.030,61.086
139.680,0.046	0.070,3.939	0.070,126.056
199.942,0.013	1.110,61.425
1.814,1.812	61.281,0.029	0.037,113.466
44.533,0.161	44.533,5.405	0.011,285.479
32.485,0.005	0.457,27.244	2.722,27.244
2.168,0.564	178.204,0.006	0.190,36.372
0.106,2.903	7.168,0.087	0.001,124.307
98.136,0.957	0.149,121.544
0.442,0.422	35.053,0.016	0.005,20.500
41.015,0.226	0.024,8.483	0.024,101.772
3.014,1.380	143.620,0.190	0.852,130.918	40.575,17.996
286.616,0.018	0.379,41.068
2.368,1.261	27.038,0.024	0.033,80.992
26.101,0.080	0.006,243.663
325.809,0.031	0.350,106.428
127.858,0.138	0.333,80.253
10.734,0.006	173.322,0.006	0.181,26.582
1.822,5.047	152.369,0.055	0.099,129.044
0.892,0.193	60.165,0.023	60.165,1.373	0.120,11.392
81.612,0.039	0.837,196.278
0.204,1.360	13.202,0.016	0.002,124.954
308.173,0.087	2.296,766.595	21.094,8.649
4.400,0.241	97.337,0.019	0.071,18.556
52.834,0.014	0.059,28.628
713.947,0.018
6.546,0.017	519.141,0.017	6.546,1.515	519.141,1.515	0.084,117.698
187.257,0.179	0.087,469.434
2.036,2.749	200.907,0.036	0.068,156.786
2.689,0.721	213.620,0.007	0.058,67.702
34.604,0.139	0.027,75.885
1.081,8.284	86.429,1.043	0.013,243.552
5.686,0.074	273.015,0.074	0.116,5.629	0.116,113.069
2.709,2.471	87.400,0.049	0.054,91.519
113.129,0.040	113.129,2.731	0.061,149.359
8.047,0.372	96.899,0.372	2.528,269.885
0.375,1.211	8.627,0.036	0.004,87.776
1.315,1.902	121.797,0.043	0.021,87.787
111.569,0.129	0.406,109.738
2.200,0.622	101.030,0.019	1.085,33.619
4.772,0.080	161.637,0.080	0.144,5.226	0.144,98.114
4.805,0.039	77.593,0.039	0.081,159.751
53.685,0.930	0.061,148.161
3.684,0.022	238.909,0.022	0.218,19.463
1.956,0.018	17.572,0.018	0.025,46.137
0.203,1.495	18.086,0.024	0.005,104.442
0.299,3.566	20.441,0.263	0.008,247.915
0.213,0.136
1.777,0.091	64.010,0.091	0.024,249.178
1.256,1.461	23.054,0.027	0.020,40.734
9.264,0.077	781.466,0.077	0.163,78.550
64.010,0.095	64.010,3.416	0.035,249.178
134.934,2.598	0.046,415.816
3.097,1.605	229.696,0.049	229.696,4.480	0.058,146.924
742.084,0.003	0.253,10.415
38.390,0.892	1.378,260.020	33.427,11.296
1.941,4.397	132.073,0.078	0.054,148.879
560.122,0.126	0.063,29.049	5.746,29.049
99.074,0.011	4.861,1.031	4.861,50.342
22.303,0.022	0.036,36.507
79.700,0.126	0.075,0.923	5.500,0.923	0.075,46.006	5.500,46.006
0.195,1.591	16.248,0.021	0.033,58.863
112.230,0.501	2.128,424.798
0.022,13.857
0.402,0.836	17.566,0.012	0.004,67.524
0.490,2.182	37.755,0.220	0.012,183.707
57.941,0.012	0.028,0.792	0.028,23.556
223.390,0.012	0.063,47.762
74.423,0.070	0.132,3.223	0.132,98.389
303.840,0.441	0.045,77.217	3.227,77.217
1.822,0.016	121.187,0.016	0.064,116.331
74.560,0.008	0.452,28.636	5.851,28.636
298.293,0.019	0.994,56.225
467.150,0.453	467.150,4.211	0.277,175.620
0.761,0.654	12.587,0.009	0.009,39.850
71.776,0.097	0.102,5.984	0.102,110.977
1.223,0.528	99.227,0.006	0.061,21.664
112.323,0.530	0.185,107.737
2.697,1.835	154.461,0.186	154.461,5.009	0.028,49.308
0.199,0.745	8.562,0.010	0.003,59.477
77.664,0.170	0.024,95.619
9.683,0.130	455.174,0.130	0.119,133.714
220.028,0.127	0.059,44.749	2.213,44.749
146.785,0.031	0.112,249.512	5.849,249.512
58.775,0.037	0.389,125.912
136.145,0.247	0.020,298.475	1.404,298.475
55.209,0.279	0.020,325.160	0.973,11.093
435.414,0.041	0.091,67.760
0.264,2.117	21.084,0.049	0.004,133.526
4.367,1.786	221.277,0.077	0.848,97.087
50.822,0.281	0.049,2.838	0.049,186.705
0.002,7.671	0.002,92.518
21.838,0.317	0.010,569.742
155.459,0.022	0.047,1.945	0.047,13.907
9.086,0.772	187.657,0.021	0.201,55.779
1.461,1.511	88.263,0.080	0.057,56.072	3.417,56.072
2.050,1.988	89.878,0.048	0.025,79.673
148.552,0.125	148.552,5.583	0.184,90.568
13.739,0.080	0.005,25.438
0.744,0.828	41.950,0.010	0.010,79.362
0.553,0.874	36.421,0.013	0.006,65.747
2.033,0.839	145.652,0.009	0.044,77.453
42.353,0.718	0.012,330.131
0.403,3.544	15.251,0.063	0.005,46.728
2.289,0.293	95.096,0.007	0.135,29.172	5.619,29.172
176.782,0.098	0.145,445.368
23.344,0.024	0.003,1.370	0.003,116.148
18.692,0.104	0.007,5.185	0.007,126.400
0.197,0.264	11.751,0.009	0.002,12.142
0.305,3.031	24.422,0.058	0.004,81.918
322.567,0.029	0.285,33.822	4.290,33.822
0.991,2.797	24.455,0.038	0.055,93.672
2.130,1.950	102.884,0.044	0.040,69.983
86.829,0.037	0.061,0.375	0.061,31.679
10.335,0.000	428.173,0.000
0.276,2.560	25.001,0.031	0.040,144.310
87.489,0.036	0.690,191.775
0.140,5.891	6.513,5.891	0.001,122.984
0.930,1.720	84.202,0.027	0.010,97.264
6.908,0.013	111.224,0.013	0.080,11.518
241.883,0.059	0.076,175.105
5.912,0.008	130.401,0.008	0.069,62.268
1.974,1.438	133.254,0.027	0.021,127.160
5.368,1.605	165.573,0.018	0.264,156.482
0.062,1.479	5.540,0.042	0.001,91.192
75.356,0.062	0.057,5.952	3.003,5.952	0.057,491.002	3.003,491.002
0.642,0.429	53.240,0.007	0.030,40.894
454.131,0.024	0.110,96.594
0.006,296.824
2.958,0.259	71.735,0.005	0.037,21.385
307.398,0.025	0.098,152.854	4.329,152.854
6.613,0.007	415.830,0.007	0.123,33.895
0.304,2.440	14.999,0.043	0.003,99.136
0.618,0.187	44.267,0.003
156.448,0.014
1.152,0.205	94.278,0.059	94.278,5.112	0.031,17.830	2.545,17.830
0.572,9.247	49.175,0.111	0.017,453.623
161.978,0.113	0.863,123.068	3.277,123.068
0.301,4.472	16.145,0.095	0.004,103.141
0.378,2.200	27.231,0.106	27.231,4.455	0.006,92.863
44.946,0.072	44.946,5.938	0.246,132.399
1.057,0.078	71.100,0.001
101.133,0.103	101.133,1.454	0.018,90.360
1.178,0.060	107.702,0.060	0.013,5.872	0.013,52.403
0.135,3.853	0.002,113.867
1.452,0.028	47.125,0.028	0.116,90.663
0.002,429.725
305.382,0.043	0.369,59.479
104.633,0.009	0.156,60.239
114.851,0.006
