ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5568,54.331,0.004,207.146,69.039,1
5569,47.224,0,132.462,13.299,1
5569,47.224,0.015,6.828,542.792,1
5570,5.505,323.339,0.014,202.722,1
5570,448.008,0,50.95,5.844,1
5571,0.101,1494.739,0.559,49.463,1
5571,8.476,2.312,78.656,0.72,1
5572,1.871,197.748,1.913,0.35,1
5572,111.987,0.008,164.944,0.35,2
5573,2.713,1118.253,0.02,136.48,1
5573,4.355,18.367,1.438,1.511,1
5573,96.481,0,24.274,1.511,1
5574,1.151,1182.411,0.733,150.338,3
5574,64.22,0.061,112.384,3.282,2
5575,1.254,637.919,0.037,62.681,3
5576,5.146,1274.08,0.018,85.266,1
5576,189.719,0.007,166.109,3.477,1
5577,31.919,0.001,138.922,0.514,2
5578,1.587,840.881,0.084,237.052,1
5578,78.861,0.576,2.37,237.052,2
5579,100.473,0.017,32.546,57.887,3
5579,100.474,0.006,71.332,2.621,1
5580,3.995,1007.884,0.024,104.301,1
5580,185.921,0,90.73,3.043,1
5580,185.921,0.202,2.249,104.301,1
5581,4.191,86.2,0.002,125.046,1
5582,8.54,152.935,1.086,116.809,1
5582,332.209,0.001,19.06,116.809,2
5583,3.071,32.542,3.346,3.098,2
5583,47.233,0.001,83.59,3.098,1
5584,70.683,0.013,209.996,1.326,1
5585,0.068,199.08,0.093,109.524,1
5585,6.588,0.09,43.8,2.774,2
5586,2.75,61.492,3.329,26.833,1
5586,95.773,0.009,190.466,26.833,1
5586,96.687,0,193.336,0.282,1
5587,5.6,760.387,0.041,170.458,1
5587,58.77,0,148.506,2.436,1
5587,58.77,0.219,2.263,170.458,1
5588,3.59,305.268,3.224,2.133,1
5588,3.59,1092.868,1.345,91.211,1
5588,123.101,0.197,307.531,2.133,1
5589,38.886,0.024,2.135,689.359,2
5589,38.886,0.024,2.135,689.36,2
5590,1.201,350.627,0.015,559.175,1
5590,104.324,0,44.26,8.881,1
5591,0.983,1396.693,0.671,31.963,1
5591,88.304,0.005,173.597,0.566,1
5591,88.304,0.138,59.261,31.963,1
5592,24.547,0.002,183.605,1.021,1
5593,3.596,0.074,79.564,0.262,1
5594,10.357,71.279,24.347,4.271,1
5594,10.357,7177.921,0.253,283.406,1
5594,404.558,0.026,222.693,4.271,1
5595,0.761,968.516,0.013,150.493,1
5595,26.917,2.652,0.013,150.493,2
5596,0.756,470.459,2.18,8.826,1
5596,0.756,1436.042,0.023,228.708,1
5596,57.804,0.039,120.714,8.826,1
5597,12.77,0.068,85.553,0.917,1
5598,1.878,13.555,7.306,53.558,1
5598,84.82,0,200.969,0.919,1
5599,0.066,1110.13,0.112,681.924,1
5599,5.5,0.003,76.344,11.238,2
5600,15.204,1.888,0.003,92.249,1
5600,15.858,0.016,4.383,1.288,1
5601,3.153,372.738,0.14,67.276,1
5601,105.463,0.008,11.404,67.276,1
5602,0.579,191.177,0.033,156.634,1
5602,41.538,1.117,1.521,156.634,1
5603,4.009,1441.289,0.003,108.317,1
5603,245.673,0,17.845,4.122,2
5604,1.353,97.575,0.072,105.708,1
5604,59.289,0.31,3.651,105.708,1
5605,0.707,4863.655,0.056,187.951,1
5605,0.708,2437.567,1.183,3.898,1
5606,0.072,895.351,0.699,213.211,1
5606,3.439,0.514,18.958,213.211,3
5607,275.586,0,13.169,1.066,1
5607,275.586,0.002,3.661,104.04,1
5608,160.658,0.084,0.604,468.692,2
5610,1.067,121.678,0.405,323.138,1
5610,52.862,0.005,169.236,7.252,1
5611,52.99,0.247,32.206,0.605,1
5612,4.984,981.3,0.028,166.838,1
5612,233.56,0,86.051,6.787,1
5613,0.401,129.593,0.823,0.811,1
5613,0.401,129.595,0.823,0.811,1
5613,33.651,0.025,61.691,0.811,1
5614,36.179,0,138.994,0.739,1
5615,605.097,0,87.963,0.901,1
5615,605.097,0.008,41.384,72.84,1
5616,85.479,0,91.293,2.215,3
5617,0.425,899.336,0.154,77.881,1
5617,26.033,0.476,14.886,77.881,1
5618,74.217,0.001,138.676,6.245,1
5618,74.217,0.001,138.698,0.111,1
5619,0.585,61.113,6.625,4.731,1
5619,52.035,0.006,304.08,4.731,1
5620,116.884,0,124.742,0.148,1
5621,0.252,2617.499,0.07,44.553,1
5621,23.702,0.102,228.351,0.636,2
5622,194.136,0,231.626,0.446,2
5623,2.134,728.942,0.007,149.739,1
5623,2.136,341.534,0.506,6.216,1
5623,175.731,0.01,49.167,6.216,1
5624,190.465,0.02,0.874,664.068,2
5625,32.999,0.027,27.415,364.586,2
5626,1.966,1743.042,0.164,224.128,2
5627,427.284,0,126.54,0.886,3
5628,6.697,950.572,0.477,118.193,2
5628,128.825,0,34.546,1.601,1
5629,81.489,0.001,12.059,0.363,1
5630,2.168,1717.526,0.329,255.052,1
5630,99.071,0.043,15.981,255.052,1
5630,99.071,0.043,15.982,255.052,1
5631,26.672,0,141.694,0.367,1
5632,0.193,1786.181,0.03,473.641,2
5633,143.776,0.001,496.651,1.649,1
5634,1.094,798.141,0.296,98.227,1
5634,106.695,0.041,11.632,98.227,1
5635,78.175,0.028,1.928,1.281,2
5636,24.867,0.002,311.507,0.599,1
5636,24.867,0.004,223.91,34.676,1
5637,4.917,10.084,0.355,5.715,1
5637,143.116,0.001,16.294,5.715,3
5638,5.111,336.633,0.054,745.428,1
5638,130.202,0.004,3.157,745.428,1
5639,4.547,1031.478,0.122,97.077,1
5639,201.494,0.522,4.948,97.077,1
5639,201.495,0,74.438,1.805,1
5640,288.778,0,81.501,1.202,2
5641,6.006,590.836,0.051,52.552,2
5641,168.268,0.015,114.178,0.741,2
5642,160.006,0.002,264.061,0.402,1
5643,8.614,368.572,0.214,1.456,1
5643,8.614,2216.945,0.007,80.529,2
5643,301.458,0.01,12.934,1.456,1
5644,0.58,4858.008,0.026,162.416,2
5645,67.573,1.359,0.33,126.827,2
5645,67.587,0.018,3.817,1.792,1
5646,21.544,0.008,36.359,0.061,1
5647,1.451,945.62,0.011,198.866,2
5647,112.637,0.005,42.539,3.851,2
5648,6.549,353.446,0.046,294.902,2
5649,130.447,0.005,62.862,0.09,1
5650,1.981,662.625,0.137,90.64,1
5650,193.475,0.008,250.821,2.259,2
5650,193.475,0.027,8.813,90.64,2
5651,1.91,810.073,3.076,2.362,1
5651,172.34,0.006,146.572,2.362,1
5652,514.552,0,236.325,1.134,1
5652,514.553,0,236.325,1.134,2
5653,52.55,0,574.323,1.109,3
5654,0.462,1346.848,0.025,190.877,1
5655,168.296,0.002,133.292,1.389,1
5655,168.296,0.182,21.424,112.679,2
5656,0.513,1725.714,0.365,686.956,1
5657,0.181,624.628,0.642,4.66,1
5657,0.181,3631.595,0.029,110.434,2
5657,2.779,0.267,47.161,4.66,1
5658,5.157,773.604,0.176,131.761,1
5658,135.231,0.072,5.364,131.761,1
5659,18.355,408.478,0.459,82.236,1
5659,87.734,0.02,109.222,1.156,2
5660,129.602,0,68.905,0.865,2
5661,40.303,0.274,1.534,239.714,2
5662,11.987,0.661,3.38,0.229,1
5663,0.195,49.359,19.026,54.433,1
5663,0.195,3704.304,1.957,54.433,1
5663,0.195,3704.306,1.957,54.433,1
5663,18.071,0.014,491.139,4.619,1
5664,40.694,0.138,1.801,140.458,3
5665,0.603,656.143,0.157,218.167,3
5666,292.327,0.001,260.592,0.77,1
5666,292.327,0.01,156.155,42.633,2
5667,2.103,1845.712,0.3,261.556,1
5667,79.301,0.116,438.849,21.848,1
5667,79.301,0.116,438.85,21.848,1
5668,16.583,3989.927,0.066,174.351,1
5668,78.566,0.007,158.203,1.813,1
5668,78.567,0.007,158.203,1.813,1
5669,0.418,1262.778,0.018,99.841,1
5669,28.478,0.011,25.984,2.719,1
5670,21.222,0.017,104.948,45.627,2
5671,69.745,0.993,18.263,89.513,1
5671,69.753,0.006,72.176,1.083,1
5672,0.271,3553.419,0.175,430.034,1
5673,3.716,3239.079,0.005,220.944,1
5673,122.884,0.001,5.326,5.893,2
5674,4.113,4449.881,0.008,173.411,4
5675,3.885,145.668,2.068,1.31,1
5675,257.173,0.002,71.427,1.31,2
5676,1.867,844.784,0.02,29.904,1
5676,163.308,0.002,9.376,0.74,1
5677,136.065,0,111.407,1.47,1
5677,136.065,0.023,4.402,132.877,1
5678,87.52,0,113.773,0.765,1
5678,87.52,0.001,13.48,38.528,2
5679,0.615,202.616,0.068,303.771,1
5679,14.334,0.005,115.682,4.221,1
5680,257.129,0.235,0.181,712.776,2
5681,0.647,66.246,0.198,15.944,1
5681,41.208,0.067,9.4,0.179,2
5681,41.208,0.101,9.277,15.944,1
5682,137.216,0,70.041,0.223,1
5683,190.989,0,283.236,1.391,1
5683,190.989,0.049,4.533,114.774,2
5684,253.26,0,52.469,0.906,2
5685,65.205,0,88.759,0.781,1
5685,65.205,0.09,4.197,50.276,1
5686,1.262,170.057,0.039,203.815,1
5686,53.211,0.005,34.011,2.888,1
5687,441.609,0,58.97,44.135,1
5687,441.609,0,106.869,3.593,1
5688,268.764,0,16.469,0.631,2
5689,2.78,405.589,0.35,131.6,2
5689,64.127,0.011,42.756,2.618,1
5690,2.752,5472.938,0.4,105.302,4
5691,1.613,97.438,0.037,290.726,2
5692,22.885,0.008,23.515,1.983,1
5693,121.681,0,163.354,9.356,1
5693,121.681,0.004,12.464,689.889,2
5694,1.693,338.647,0.052,380.373,1
5694,142.816,0.002,276.966,5.124,1
5694,142.816,0.062,4.28,380.373,1
5695,1.769,794.633,0.147,147.695,1
5695,100.66,0.001,331.203,1.872,1
5695,100.66,0.452,13.745,147.695,1
5696,5.157,807.075,0.053,516.998,1
5696,208.617,0.001,73.2,7.241,2
5697,1.955,0.016,91.641,0.56,2
5698,26.953,0,279.07,0.038,1
5699,0.501,946.697,0.149,89.892,1
5699,25.392,0,162.358,0.989,2
5699,25.392,0.006,10.643,89.892,1
5700,1.063,966.677,0.141,74.735,1
5701,0.639,1002.373,0.069,210.19,1
5701,13.764,0.082,11.407,2.464,2
5702,83.526,0,108.519,0.303,2
5703,2.193,787.983,0.053,87.29,2
5703,146.833,0.466,4.66,87.29,2
5704,585.651,0.016,148.886,1.007,1
5705,57.207,0.007,175.937,0.778,2
5706,165.131,0.001,104.182,170.522,1
5707,2.562,73.868,17.139,8.164,2
5708,42.323,0,40.911,0.103,2
5709,4.715,0.006,78.786,3.196,2
5710,6.415,224.121,0.023,235.32,1
5711,1.282,187.503,0.073,1.681,1
5711,1.282,5822.241,0.001,100.755,1
5712,134.579,0,155.295,1.756,1
5712,134.579,0.002,15.112,146.556,2
5713,2.475,715.284,0.007,582.401,1
5713,2.475,715.284,0.007,582.404,1
5713,97.697,0.364,0.564,582.401,1
5713,97.697,0.364,0.564,582.404,1
5714,5.062,661.191,0.054,235.406,4
5715,56.726,0.001,13.44,0.718,1
5716,6.649,0.004,215.294,0.735,2
5717,8.791,1193.644,0.064,388.503,2
5717,353.206,0.001,251.097,8.707,1
5718,3.366,353.613,0.383,145.26,1
5718,189.581,0.001,778.4,1.966,1
5718,189.581,0.008,10.603,145.26,1
5719,0.37,443.686,0.148,444.571,2
5719,7.839,0.009,247.005,20.389,1
5720,16.001,0.004,62.504,0.768,1
5721,1.307,2112.509,0.819,378.108,1
5721,82.498,0.002,147.632,3.794,2
5722,0.665,458.81,0.72,91.147,1
5722,56.934,0.008,401.182,2.677,1
5722,56.934,0.211,59.634,91.147,1
5723,0.187,369.226,0.112,98.033,3
5724,8.678,3231.337,0.006,274.755,2
5725,4.221,338.89,0.024,561.817,2
5726,18.437,0.105,63.299,0.04,1
5727,0.881,1167.864,0.531,98.802,3
5728,0.347,577.68,7.096,321.003,3
5729,6.869,26.278,2.647,0.901,1
5729,203.427,0.001,170.538,0.901,1
5730,0.983,2349.994,0.036,181.381,1
5730,28.425,0.144,119.648,1.979,2
5731,0.449,987.773,0.077,331.21,1
5731,27.6,0.083,79.406,4.99,1
5732,0.932,502.056,0.104,430.343,3
5733,6.006,202.872,0.049,59.704,2
5733,155.723,0,316.606,1.769,1
5734,10.791,9.435,0.368,24.845,1
5734,499.421,0.119,8.876,24.845,1
5735,6.496,1611.629,3.245,1.007,1
5735,6.496,2002.239,1.623,70.539,1
5735,105.716,0.009,227.046,1.007,1
5735,105.716,0.01,116.502,70.539,1
5736,1.301,971.964,0.004,302.873,1
5736,70.698,0,22.2,3.107,2
5737,19.076,0.126,52.267,5.381,2
5738,0.413,1162.536,0.136,122.69,2
5739,24.73,247.456,0.901,48.08,1
5739,417.035,0.005,72.238,48.08,3
5740,2.136,1088.932,0.022,166.189,1
5740,125.679,0.057,1.097,166.189,2
5741,1.581,2526.157,0.362,107.812,1
5741,88.9,0,97.671,1.929,1
5741,88.9,0.008,8.028,107.812,1
5742,0.793,2553.555,0.007,173.341,1
5742,0.793,2553.557,0.007,173.341,2
5743,14.568,1137.545,0.03,556.015,2
5744,0.74,1413.664,0.015,215.261,2
5745,130.634,0.002,5.086,142.072,2
5746,2.844,787.984,0.024,87.693,1
5746,107.437,0,16.746,1.298,2
5747,3.998,1007.847,0.976,41.808,1
5747,271.17,0.002,136.505,0.582,1
5747,271.17,0.115,91.067,41.808,1
5748,1.46,361.086,0.133,107.208,2
5748,18.274,0.004,81.776,3.77,1
5749,1.382,21.072,8.354,1.379,1
5749,111.255,0.009,39.94,1.379,2
5750,8.593,429.59,0.039,279.609,1
5750,49.534,0.301,2.802,279.609,2
5751,123.552,0,89.153,0.708,2
5752,78.076,0.001,174.726,2.017,1
5753,0.094,742.597,0.467,22.498,1
5753,6.745,0.047,13.634,22.498,3
5754,0.264,1181.765,0.043,44.324,1
5755,1.09,3798.411,0.055,76.646,4
5756,3.46,1691.178,0.003,86.762,2
5756,103.819,0.028,2.332,1.674,1
5757,1.096,690.33,0.029,300.487,1
5757,89.25,0.187,1.867,300.487,3
5758,1.429,66.549,3.832,1.051,1
5758,111.292,0.006,136.47,1.051,1
5759,12.888,1536.476,0.287,91.224,1
5759,80.919,0.004,194.044,1.237,2
5760,0.875,502.054,0.416,434.233,1
5760,59.241,0.155,14.727,434.233,1
5761,9.017,0.006,117.792,0.852,1
5761,9.017,0.006,117.793,0.852,1
5762,20.406,0.076,122.949,0.18,1
5763,0.635,864.446,0.012,96.806,2
5764,0.081,736.879,0.386,68.219,1
5764,3.064,0.302,34.444,68.219,2
5765,1.15,4923.271,0.053,206.953,4
5766,0.266,324.748,0.043,378.323,2
5767,1.328,911.301,0.064,144.203,1
5767,113.732,0.481,0.783,144.203,1
5768,10.963,0.002,712.31,5.016,1
5768,10.963,0.002,714.843,0.193,1
5769,0.874,328.607,0.142,110.709,1
5769,81.463,0.124,2.988,110.709,1
5769,81.574,0,82.737,1.216,1
5770,1.378,1155.799,2.439,188.346,2
5770,110.559,0.004,141.614,2.163,1
5771,0.951,1113.711,0.103,100.184,2
5772,5.654,277.769,0.025,94.255,1
5772,30.921,0.014,55.713,1.564,1
5773,14.604,2631.202,0.078,70.975,1
5773,150.162,0.002,241.363,1.05,2
5774,21.226,0.02,30.62,0.603,2
5775,1.439,1018.466,0.026,137.16,2
5775,117.249,0.001,100.942,2.347,1
5776,0.38,709.587,0.65,91.166,1
5776,33.688,0.003,7.907,91.166,2
5777,1.278,1417.615,0.47,98.771,1
5777,29.092,0.04,125.301,3.867,2
5778,105.955,0,22.719,0.188,2
5779,20.259,0.018,161.163,0.868,3
5780,12.541,0.01,137.984,1.327,1
5780,12.541,0.079,1.947,88.644,1
5781,54.402,0,292.728,0.054,1
5782,23.443,0.01,43.792,2.201,2
5783,1.76,1363.59,0.122,170.423,1
5783,120.087,0.452,2.078,170.423,1
5783,120.088,0,6.843,2.955,2
5784,7.168,426.977,0.032,284.296,1
5785,3.635,558.841,1.314,320.498,1
5785,321.694,0.005,132.675,4.907,1
5786,0.878,1890.195,0.019,141.986,1
5786,77.059,0,25.628,4.715,1
5787,1.321,2769.076,3.424,153.665,1
5787,46.381,0.024,427.585,5.263,1
5788,2.445,536.098,2.886,160.796,2
5788,83.873,0.005,26.559,6.528,1
5789,1.271,507.278,0.286,131.207,1
5789,68.458,0.012,144.504,24.98,2
5789,68.458,0.013,9.64,131.207,1
5790,3.096,459.434,0.081,0.25,2
5790,122.293,0.074,1.147,0.25,2
5791,2.957,212.44,0.084,650.123,1
5791,84.104,0.037,2.209,650.123,1
5792,96.397,0,181.902,0.962,1
5793,0.521,1303.27,0.147,75.799,1
5793,52.06,0.065,21.127,6.107,1
5794,2.203,1.371,117.66,0.52,2
5795,63.069,0.062,52.635,42.453,2
5796,38.06,0.003,160.37,1.329,1
5797,1.482,65.826,6.958,6.948,1
5797,98.538,0.003,108.997,6.948,1
5798,66.817,0.001,12.441,0.278,1
5799,58.477,0.053,44.078,1.266,4
5800,93.472,0.002,52.025,0.068,2
5801,5.288,180.5,0.085,72.434,1
5801,117.328,0.001,50.637,1.126,1
5802,340.589,0.009,130.006,3.612,2
5802,340.589,0.033,4.918,330.434,2
5803,1.737,829.535,0.451,93.745,1
5803,166.075,0.002,43.558,1.805,1
5803,166.075,0.057,12.67,93.745,1
5805,12.644,314.445,0.028,193.829,4
5806,93.709,0.03,387.945,0.565,1
5807,2.671,203.055,0.038,52.59,1
5807,185.106,0.015,2.008,52.59,1
5808,2.634,812.919,0.014,112.598,1
5808,137.14,0.09,0.877,112.598,3
5809,2.605,533.67,0.037,71.742,1
5809,69.251,0.006,6.844,2.935,2
5810,41.121,719.713,0.045,141.25,2
5810,172.256,0.021,32.236,1.468,2
5811,136.202,0.001,79.25,0.997,2
5812,110.741,1.329,9.564,141.377,1
5812,110.816,0.011,14.324,1.623,1
5813,120.255,0.003,88.741,0.106,1
5814,2.335,263.807,0.044,205.774,1
5814,2.351,246.677,2.226,2.336,1
5814,61.012,0.004,196.048,2.336,1
5815,7.185,1055.409,0.162,623.225,1
5816,754.702,0.007,24.281,12.803,1
5816,754.702,0.018,13.862,397.081,1
5817,163.352,0.003,106.538,0.863,1
5817,163.353,0.003,106.538,0.863,1
5819,101.518,0,374.014,1.855,1
5819,101.518,0.006,81.909,135.554,2
5820,6.182,0.015,110.759,0.309,1
5821,2.196,29.977,1.486,3.527,1
5821,86.942,0,79.325,3.527,2
5822,6.896,64.187,1.933,3.695,1
5822,96.892,0.003,25.929,3.695,1
5823,1.189,518.66,0.027,155.423,2
5823,67.94,0.004,48.862,5.195,1
5824,1.52,1881.686,1.545,18.024,1
5824,1.52,3408.084,0.457,219.49,1
5825,191.739,0.002,457.575,0.088,1
5826,0.119,11.682,1.925,0.367,1
5826,11.316,0.003,160.055,0.367,1
5827,0.342,627.514,0.085,224.906,2
5828,82.972,0,67.57,0.83,1
5829,2.971,1387.068,1.056,51.304,1
5829,119.678,0.125,102.722,51.304,2
5830,104.505,0,137.135,1.193,3
5831,2.143,95.306,0.208,99.012,2
5832,112.369,0.062,5.969,203.532,2
5833,2.806,397.699,0.059,143.935,1
5833,76.342,0.064,0.526,143.935,3
5834,0.223,1086.488,0.36,177.713,2
5834,14.081,0.003,73.898,2.148,1
5835,9.588,561.336,0.046,268.527,2
5835,549.932,0.061,2.499,268.527,1
5836,0.433,153.526,1.346,58.209,1
5836,31.936,0.001,92.825,0.67,1
5838,0.262,353.335,0.002,135.889,1
5838,0.297,14.676,0.098,2.075,1
5840,41.816,19.334,0.748,127.842,1
5840,211.706,0.016,130.43,3.124,1
5841,5.889,218.643,0.048,133.796,1
5841,323.193,0.01,117.106,3.186,3
5842,33.248,0.014,5.649,518.214,2
5843,74.265,0,151.139,1.45,1
5843,74.265,0.005,18.082,83.229,1
5844,0.41,193.571,0.145,219.245,1
5844,40.489,0.001,173.604,2.816,1
5845,1.161,1903.97,0.063,97.786,1
5845,91.815,0,16.512,1.098,2
5846,0.9,5422.243,0.004,175.703,1
5846,2.312,50.794,0.142,1.993,1
5846,76.669,0.099,11.989,1.993,2
5847,0.29,55.586,0.773,95.835,1
5847,0.483,1.514,32.294,95.835,1
5848,191.214,0,237.322,2.956,3
5849,1.446,998.189,0.239,73.621,1
5849,143.195,0,66.464,2.271,3
5850,65.546,0.001,53.778,0.089,1
5851,162.032,0.002,160.222,6.492,2
5852,1.024,2407.77,0.001,205.335,3
5853,3.488,238.778,0.096,130.28,2
5853,48.121,0,411.882,2.645,1
5854,0.12,770.361,0.242,62.501,1
5854,11.186,0.006,98.984,0.853,1
5855,164.093,0,135.141,0.051,1
5856,23.953,766.734,0.011,263.328,1
5856,35.032,0.003,49.645,2.793,2
5857,198.216,0.015,436.057,1.383,3
5858,0.067,1385.465,0.608,61.799,3
5859,13.692,443.818,0.05,147.984,1
5859,86.04,0,167.934,2.221,1
5859,86.04,0.697,3.31,147.984,1
5860,380.13,0,89.033,0.057,1
5861,0.089,44.035,0.699,1.696,1
5861,7.882,0.085,42.757,1.696,1
5862,7.003,336.932,0.427,326.625,1
5862,436.689,0,294.03,3.741,1
5863,0.177,455.836,0.042,325.945,1
5863,7.974,0.229,1.481,325.945,1
5864,0.585,795.106,0.042,23.599,1
5864,22.558,0.181,3.214,23.599,1
5865,4.576,911.811,1.211,107.216,2
5865,84.052,0.002,355.227,1.811,1
5866,2.337,633.576,0.001,245.106,2
5866,205.988,3.384,0.102,245.106,1
5867,1.179,1164.018,2.853,2.724,1
5867,1.179,8676.119,1.94,74.09,1
5867,83.451,0.442,95.563,74.09,1
5867,83.452,0.061,140.869,2.724,1
5868,1.461,176.694,0.287,46.314,1
5868,113.025,0,84.89,1.062,1
5869,202.381,0,305.569,0.559,1
5870,133.681,0,104.821,0.326,1
5871,28.718,0.02,115.795,2.531,1
5872,97.643,0.001,45.973,20.145,4
5873,39.663,0.19,18.695,2.339,2
5874,3.031,3111.224,0.392,51.835,2
5874,144.087,0.074,29.439,51.835,2
5875,6.805,909.058,0.052,222.674,1
5875,207.71,0.096,3.7,222.674,1
5876,2.563,1345.178,0.846,268.216,2
5876,80.823,0.011,894.57,3.539,1
5876,80.823,0.134,46.678,268.216,1
5877,140.648,0.008,209.499,5.2,1
5877,140.726,0.004,210.884,0.068,1
5878,137.593,0,34.934,42.922,3
5879,8.973,1084.519,0.131,379.723,1
5879,601.18,0,120.965,5.287,1
5879,601.18,0.003,4.466,379.723,1
5880,54.308,0.001,44.075,15.848,2
5881,1.921,355.521,5.192,5.324,1
5881,1.921,2144.82,1.201,275.089,1
5881,132.208,0.002,228.206,5.324,1
5881,132.208,0.012,52.767,275.089,1
5882,7.702,0.119,100.344,0.894,1
5883,3.604,531.589,0.007,535.417,1
5884,0.834,1776.386,0.226,199.124,3
5885,0.836,1020.411,0.022,769.796,1
5885,52.367,1.234,0.891,769.794,1
5885,52.367,1.234,0.891,769.795,1
5886,2.406,80.485,0.002,466.503,2
5887,0.701,3203.858,0.012,145.511,2
5887,61.762,0.006,76.783,1.511,1
5888,9.54,255.611,1.45,0.805,1
5888,9.54,2528.36,0.093,77.823,1
5889,2.838,103.237,0.009,491.716,2
5889,184.232,0.146,0.443,491.716,2
5890,23.618,2132.491,0.03,486.257,4
5891,7.969,1957.155,0.424,72.149,1
5891,206.397,0.005,381.602,0.768,2
5892,0.649,71.926,3.419,6.195,1
5892,0.649,1162.789,0.214,176.068,1
5893,160.287,0,150.163,0.22,1
5894,38.242,0.151,76.622,0.122,1
5895,171.875,0,46.278,1.452,2
5896,1.858,1084.008,0.459,86.024,1
5896,31.151,0.1,28.741,86.024,1
5896,31.152,0.004,107.183,1.08,2
5897,1.595,550.625,0.002,97.878,1
5897,115.467,0.463,0.143,97.878,2
5898,265.936,0.005,134.082,0.355,1
5899,2.421,1689.453,1.049,232.108,3
5900,0.42,1355.702,0.843,59.87,1
5900,17.68,0.026,25.453,0.602,1
5901,0.863,325.227,0.075,385.862,3
5902,2.456,49.882,0.103,125.349,1
5902,38.31,0.005,91.252,1.655,2
5903,8.354,760.574,2.863,2.715,1
5903,113.843,0.006,136.126,2.715,1
5904,0.223,821.153,0.035,163.023,1
5904,11.792,0.002,30.459,1.935,1
5905,10.198,1222.871,0.026,361.197,1
5905,159.534,0.015,2.41,361.197,2
5906,4.485,404.95,0.084,0.261,1
5907,3.022,494.806,0.01,131.04,4
5908,0.868,976.814,0.05,157.818,2
5909,27.443,0,103.859,0.896,1
5910,0.898,133.79,0.284,0.254,1
5910,70.045,0.509,4.222,0.254,1
5911,83.415,0.012,2.41,158.489,2
5912,3.268,1363.216,0.179,91.107,1
5912,106.357,0.045,13.553,91.107,1
5912,107.019,0,71.967,1.982,1
5913,0.486,187.697,0.029,595.421,1
5913,8.987,0.036,1.896,595.421,1
5914,176.877,0.001,143.309,0.232,2
5915,0.758,690.692,0.035,97.122,1
5915,72.933,1.024,3.008,97.122,1
5915,73.951,0.001,143.815,1.213,1
5916,1.124,1155.822,0.028,150.689,5
5917,0.914,1089.393,0.003,201.3,2
5917,64.22,0.019,12.435,5.298,1
5918,142.532,0.001,90.868,1.171,1
5919,469.66,1.012,3.032,176.122,1
5920,192.855,0.737,2.073,671.701,1
5921,122.408,0,146.472,1.059,1
5921,122.408,0.001,114.011,56.116,1
5922,4.71,662.611,0.09,138.806,1
5922,231.988,0.236,8.351,138.806,2
5923,1.348,3214.717,0.316,88.153,3
5923,89.99,0.084,23.082,88.153,1
5924,1.2,1148.211,2.882,190.127,1
5924,30.16,0.022,26.796,190.127,1
5925,0.791,1191.259,0.081,214.758,1
5925,62.129,0.202,5.985,214.754,2
5926,4.33,695.83,0.01,148.338,1
5927,1.238,1817.672,0.124,152.379,1
5927,85.865,1.358,3.793,152.379,1
5927,85.867,0.001,104.515,4.7,1
5928,89.248,2.514,2.282,133.293,2
5929,19.92,0.165,83.437,0.325,1
5930,12.204,0,25.764,2.869,4
5931,1.614,2.098,1.195,548.136,1
5931,78.801,0,60.89,7.122,2
5932,133.405,0,20.91,1.155,1
5932,133.405,0.043,7.739,61.913,1
5933,3.522,7152.235,0.002,96.755,1
5933,293.806,0.001,19.36,1.612,1
5933,293.806,1.214,0.219,96.755,1
5934,5.972,11.312,0.487,2.788,1
5934,102.092,0,33.692,2.788,2
5935,11.895,0.005,167.453,3.43,1
5936,78.873,0.001,25.685,0.788,2
5937,186.642,0.088,0.763,104.232,1
5937,186.644,0.088,0.763,104.232,1
5937,186.663,0,69.222,13.334,1
5938,121.848,0,194.657,1.729,2
5939,201.599,0.001,78.385,0.208,1
5940,22.639,0.001,111.21,0.016,1
5941,0.941,393.689,0.172,315.566,1
5941,85.185,0,190.259,3.566,1
5941,85.185,0.004,8.186,315.566,2
5942,77.89,0.001,33.165,1.205,2
5943,0.857,212.167,0.675,0.058,1
5943,30.362,0.049,65.47,0.058,1
5944,36.458,0.139,31.78,2.493,3
5945,0.6,1307.37,0.026,69.987,2
5945,53.257,0.004,67.098,1.457,2
5946,9.739,25.383,0.691,0.733,1
5946,14.814,0.006,23.616,0.733,1
5947,36.459,0.001,51.769,37.193,1
5947,36.462,0.001,113.499,0.376,1
5948,0.979,1071.581,0.01,90.657,1
5948,51.922,0.006,29.501,3.192,1
5949,68.698,0,42.8,0.635,1
5950,0.504,326.99,5.761,4.648,3
5952,2.845,1099.367,0.407,199.423,1
5952,188.695,0.035,12.908,199.423,2
5953,2.516,1970.34,0.097,363.454,1
5953,187.381,0.001,217.514,12.015,1
5953,187.381,0.032,6.213,363.454,2
5954,125.564,0.009,31.245,76.868,2
5954,125.718,0,182.859,3.667,1
5955,269.621,0,82.952,1.375,2
5956,1.585,4445.44,0.989,60.09,2
5956,108.646,0.018,29.402,2.718,1
5957,62.789,0.247,4.517,44.528,2
5958,113.646,0,39.942,0.355,1
5959,4.83,1131.551,3.382,81.035,1
5959,295.959,0,180.929,1.429,1
5959,295.959,0.112,13.388,81.035,1
5960,681.812,0,71.518,0.418,1
5961,167.992,0.001,51.207,0.072,1
5962,43.846,0,130.606,0.821,1
