ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5677,0.678,1921.265,1.042,339.196,1
5677,9.521,0.549,22.196,339.195,1
5677,9.521,0.549,22.196,339.196,1
5678,1.593,65.109,0.012,97.512,2
5678,69.275,0.028,8.44,1.494,1
5679,2.356,1977.093,0.101,193.511,1
5679,77.6,0.041,553.532,3.316,2
5680,14.788,842.272,0.211,103.237,1
5680,259.494,0.006,44.7,2.008,2
5681,0.355,2613.484,0.144,204.959,2
5682,53.777,0,48.368,3.259,1
5682,53.777,0.022,0.853,162.136,1
5683,0.243,198.932,1.921,88.839,1
5683,12.997,0.004,184.239,0.89,1
5684,18.518,140.926,0.066,73.589,1
5684,88.796,0,16.476,2.651,1
5684,88.796,0.066,5.918,73.589,1
5685,0.514,1160.717,0.059,246.556,4
5686,2.324,907.595,0.84,83.073,1
5686,40.736,0.001,644.119,1.125,1
5686,40.736,0.035,20.732,83.073,1
5687,2.32,367.514,0.014,99.443,2
5687,125.856,0.001,35.177,1.731,1
5688,1.211,3689.968,2.871,485.541,4
5689,89.333,0.001,321.061,0.342,1
5690,0.731,245.2,2.905,32.352,1
5690,62.26,0.003,285.27,0.571,2
5690,62.26,0.02,199.979,32.352,1
5691,400.425,0,94.162,25.859,2
5692,0.336,985.731,0.198,231.213,2
5692,32.177,0.016,94.472,2.652,1
5693,1.476,1611.355,0.104,209.723,2
5693,115.566,0.006,394.248,4.258,1
5693,115.566,0.059,4.548,209.723,1
5694,1.235,334.116,0.012,395.264,1
5695,1.966,515.069,0.284,71.998,3
5695,89.404,0.001,10.185,2.175,1
5696,3.043,324.341,0.043,195.218,1
5696,156.941,0.002,1.604,195.218,2
5697,0.644,181.637,0.805,1.451,1
5697,0.644,910.583,0.02,136.761,1
5698,0.996,632.348,0.094,81.615,1
5698,13.844,0.625,3.145,81.615,1
5699,1.171,1373.728,1.304,2.286,1
5699,1.171,2560.234,0.021,186.862,2
5700,4.068,2073.564,0.003,492.201,1
5700,168.576,0.657,0.231,492.201,1
5701,120.874,0.004,1.489,210.455,1
5702,2.457,1130.833,0.006,347.354,3
5703,2.176,1708.631,0.305,138.767,1
5704,0.069,260.128,0.061,177.271,2
5704,5.509,0.002,193.382,1.965,1
5705,128.983,0.002,79.172,39.152,2
5706,1.274,753.497,0.163,99.346,1
5706,85.515,0.001,117.768,1.055,1
5706,85.515,0.038,6.397,99.346,1
5707,0.471,6248.708,0.057,109.351,2
5708,7.037,1902.919,0.055,157.21,1
5708,102.124,0.002,53.406,1.753,1
5708,102.124,0.055,2.359,157.21,2
5709,6.886,0.023,67.591,0.7,2
5710,0.092,1121.652,0.012,175.743,1
5710,3.593,0.039,50.242,2.081,2
5711,23.417,0.004,202.975,0.665,2
5712,1.357,1070.075,0.027,296.238,1
5712,56.277,0.001,33.158,5.318,1
5713,42.508,0,26.128,0.62,1
5714,1.673,1273.622,0.054,46.871,1
5714,161.421,0.001,57.067,1.993,2
5715,11.187,0.026,113.54,1.188,3
5716,4.459,106.595,0.457,1.103,1
5716,187.878,0.005,39.003,1.103,3
5717,1.433,79.16,2.979,97.757,1
5717,78.312,0.001,326.497,1.992,1
5717,78.312,0.028,20.913,97.757,1
5718,3.615,993.48,0.028,97.699,1
5718,62.937,0,40.154,1.241,2
5719,0.931,2307.21,0,71.559,2
5720,294.429,6.268,0.031,55.249,2
5721,261.522,0,166.799,1.125,1
5721,261.522,0.006,150.483,51.627,1
5722,106.171,0.109,0.633,196.956,1
5722,112.306,0.001,55.727,2.415,1
5723,1.624,2312.257,0.033,563.739,1
5723,92.328,0.009,181.994,12.949,2
5724,0.711,993.105,0.037,114.635,1
5724,23.635,0.003,0.346,6.668,1
5724,23.635,0.204,0.345,114.635,1
5725,3.221,850.555,0.355,149.899,1
5725,68.309,0.279,7.937,149.899,1
5726,53.672,0.018,137.887,0.992,3
5727,0.818,2228.604,0.393,102.284,2
5728,1.343,733.774,0.062,89.878,1
5728,39.52,0.003,118.898,2.355,1
5729,60.799,0,180.32,29.304,2
5730,197.809,0,408.219,0.967,1
5730,197.809,0.006,22.498,96.359,1
5731,33.732,0.003,93.36,0.608,2
5731,33.732,0.314,2.851,29.295,1
5732,324.344,0,90.029,4.283,1
5732,324.344,0.158,1.188,138.133,1
5733,83.053,0.067,6.452,0.854,1
5733,83.053,0.127,5.355,42.268,1
5734,78.093,0,176.28,0.93,2
5735,0.503,2429.228,0.021,190.475,1
5735,28.228,0.116,14.904,3.031,1
5736,75.545,0.001,262.834,1.295,3
5737,0.752,2132.675,0.185,313.37,2
5737,0.752,2132.675,0.185,313.373,2
5738,0.091,766.856,0.015,246.838,1
5739,254.124,0.011,331.923,2.333,1
5740,0.535,1066.075,0.002,347.628,1
5740,0.589,80.907,0.038,5.534,1
5741,281.911,0,65.867,3.068,2
5742,58.804,0.001,16.498,0.679,1
5743,1.515,87.55,4.666,3.081,1
5743,120.876,0.022,394.924,3.081,1
5744,0.349,458.889,0.177,441.164,1
5744,0.349,458.889,0.177,441.166,2
5745,23.645,0.002,76.266,3.012,5
5746,0.209,448.205,0.06,441.188,3
5747,129.422,0,117.306,1.312,1
5747,129.422,0.003,83.913,49.994,3
5748,41.584,0.065,25.071,90.632,1
5749,3.26,774.537,0.031,157.089,1
5749,99.5,0.145,3.023,157.089,2
5750,5.591,349.517,0.013,185.691,1
5750,184.688,0.827,0.719,185.691,1
5750,184.756,0,58.294,5.126,1
5751,6.64,1016.557,0.067,153.703,1
5751,45.114,0.166,182.982,5.316,2
5752,492.676,0,113.56,6.183,1
5752,492.676,0.007,1.955,225.418,2
5753,0.9,2516.701,0.015,128.627,1
5753,32.545,0.005,105.527,4.843,1
5754,39.19,0.03,48.982,0.309,1
5755,129.363,0,218.675,0.071,1
5756,2.572,2616.844,1.791,76.699,1
5756,156.452,0.006,141.009,1.43,1
5757,61.546,0.002,4.012,19.41,1
5757,61.546,0.134,4.009,586.558,1
5758,222.821,0.001,5.707,1.634,1
5758,222.821,0.103,0.279,127.296,1
5759,1.481,440.522,0.082,52.477,2
5759,80.498,0.002,8.031,1.238,1
5760,0.875,296.885,0.196,133.972,1
5760,63.678,0.001,175.929,1.565,1
5761,8.677,193.526,0.89,2.626,1
5761,8.677,1841.871,0.01,102.911,1
5762,3.118,811.69,0.509,89.867,2
5762,244.181,0.001,322.652,2.039,1
5762,244.181,0.055,44.309,89.867,1
5763,147.672,0.066,68.713,1.308,3
5764,105.763,0.003,5.736,181.052,3
5765,25.512,213.688,2.773,94.801,2
5765,89.247,0.021,111.841,1.176,1
5766,2.092,1528.901,0.244,101.329,1
5766,2.14,0.681,105.654,1.048,1
5766,43.674,0.007,106.841,1.048,1
5767,2.417,1599.862,0.019,82.573,1
5767,208.027,0.879,0.519,82.573,1
5767,208.03,0.003,16.989,3.809,1
5769,976.632,0.001,295.243,4.02,1
5769,976.632,0.187,3.255,302.183,1
5770,1.466,298.492,0.017,67.126,1
5770,90.007,0.112,1.338,67.126,3
5771,79.44,0,176.318,1.355,4
5772,3.447,556.899,0.045,63.933,3
5773,0.606,1750.463,0.037,49.197,3
5774,5.708,14.222,1.347,1.994,1
5774,217.617,0.003,74.327,1.994,1
5775,1.1,803.142,0.07,55.772,1
5775,15.616,0.006,40.965,0.73,2
5776,3.432,1263.17,0.058,192.718,3
5777,20.137,0.001,48.058,1.198,1
5778,54.24,0,74.625,14.809,1
5778,54.24,0,74.647,0.309,1
5779,0.405,2109.837,0.035,73.187,2
5780,47.252,0,249.716,0.113,1
5781,7.489,0.377,13.72,257.087,1
5781,21.615,0.001,316.392,9.853,1
5782,1.419,2249.941,0.09,161.249,1
5782,72.811,0.002,494.163,5.985,1
5783,1.745,667.122,0.061,95.435,1
5783,84.97,0.001,92.884,1.23,2
5784,3.932,0.007,110.596,0.434,3
5785,3.107,529.011,1.101,52.708,1
5785,211.002,0,138.148,1.083,1
5785,211.002,0.006,101.918,52.708,2
5786,1.711,1507.578,0.256,77.128,1
5786,87.475,0.092,108.76,2.997,1
5786,87.475,0.092,108.761,2.997,1
5787,4.724,62.29,0.203,859.384,2
5788,7.732,682.13,0.181,77.418,1
5788,699.158,0,74.721,1.897,1
5788,699.158,0.013,16.11,77.418,2
5789,9.537,889.956,0.363,99.453,1
5789,173.16,0.073,34.163,99.453,1
5789,173.181,0.002,228.704,1.36,2
5790,122.66,0,433.478,34.378,2
5791,0.709,1437.568,0.029,251.254,1
5792,93.629,0.006,6.705,184.868,3
5793,0.948,1215.478,0.589,135.603,2
5793,27.893,0.229,19.779,135.603,2
5794,0.438,167.141,1.074,61.656,2
5794,31.298,0.006,189.442,0.95,1
5795,32.288,320.524,0.896,330.475,1
5795,210.228,0.014,96.022,15.902,1
5796,5.143,248.294,0.059,69.354,1
5796,81.406,0,163.098,1.052,1
5797,0.423,1110.235,0.417,67.13,2
5797,15.62,0.069,41.245,67.13,2
5798,633.526,0.007,519.545,0.986,1
5798,633.527,0.007,519.545,0.986,1
5799,1.305,3181.269,0.118,107.411,1
5799,86.167,0.046,123.276,2.446,1
5799,86.167,0.046,123.277,2.446,1
5800,0.869,178.254,0.424,0.642,1
5800,71.357,0.007,39.329,0.642,1
5801,1.597,685.498,0.018,95.435,1
5801,84.97,0,92.884,1.614,2
5802,41.072,0.022,52.08,1.799,1
5802,41.072,0.24,31.524,57.729,1
5803,0.524,377.552,0.375,215.532,1
5803,22.594,4.226,11.196,215.532,1
5803,30.245,0.01,109.909,2.769,1
5804,6.981,605.901,0.031,42.318,1
5804,146.483,0,22.493,0.542,1
5804,146.483,0.196,2.311,42.318,1
5805,5.034,1773.218,0.079,39.221,1
5805,248.086,0.04,6.463,39.221,1
5806,1.162,1273.814,0.884,76.466,1
5806,86.221,0,517.74,1.855,1
5806,86.221,0.022,53.362,76.466,1
5807,49.503,0.004,63.861,0.232,1
5807,49.503,0.008,38.402,20.87,1
5808,1.585,29.694,5.218,27.453,2
5808,12.685,0.021,71.902,27.453,2
5809,1.125,168.584,0.425,104.639,1
5809,31.791,0.007,17.351,104.639,1
5810,0.087,1286.741,0.038,191.647,1
5811,182.753,0,137.345,13.094,3
5812,101.181,0.002,115.972,0.841,2
5813,0.518,11.863,9.836,0.514,1
5814,103.494,0,13.466,1.746,1
5814,103.494,0.277,3.206,77.346,1
5815,2.332,1211.828,0.2,52.913,1
5815,180.094,0,178.514,0.849,1
5815,180.094,0.006,4.012,52.913,1
5816,110.382,0,116.478,0.024,1
5817,112.469,7.367,0.042,108.392,1
5817,133.435,0,257.121,1.776,1
5818,1.553,619.631,0.144,122.608,1
5818,43.271,0.001,29.61,1.602,2
5818,43.271,0.076,3.603,122.608,1
5819,1.05,343.02,0.18,70.534,1
5819,51.801,0.002,47.037,0.978,2
5820,2.676,15.4,4.049,1.835,1
5820,257.255,0.001,236.588,1.835,1
5821,1.233,144.618,2.933,1.388,2
5822,0.985,1455.065,0.018,202.442,1
5822,39.754,0,52.553,2.711,2
5823,0.958,656.857,0.089,212.61,2
5824,4.034,1483.024,0.095,148.759,1
5824,364.989,0.161,9.398,148.759,1
5824,364.991,0.001,114.915,1.605,1
5825,40.84,0.613,1.063,145.049,1
5825,46.663,0,64.003,4.728,1
5826,18.854,268.743,1.297,85.058,1
5826,258.105,0.002,13.996,85.058,3
5827,0.689,490.917,0.026,56.412,1
5827,53.613,0.005,80.468,0.779,2
5828,219.956,0,138.148,0.544,2
5829,2.588,116.297,1.79,1.752,1
5829,2.588,1170.037,0.713,91.367,1
5829,128.842,0.006,144.963,1.752,1
5830,192.264,0,52.389,0.544,1
5831,0.673,389.813,0.589,304.954,1
5832,41.984,0.084,19.005,0.34,1
5833,1.616,1328.319,0.008,101.164,1
5833,88.736,0.001,32.969,6.094,2
5834,4.469,2.053,109.979,0.815,1
5834,149.077,0.003,111.077,0.815,2
5835,201.619,0.007,44.763,0.364,1
5836,2.645,17.594,0.043,134.472,1
5836,62.298,0.005,97.337,1.546,1
5837,2.576,1788.118,0.017,192.978,1
5837,156.697,0.843,0.279,192.978,1
5837,156.73,0,21.771,2.243,1
5838,36.549,259.466,0.044,170.049,1
5839,8.132,865.634,0.073,100.903,1
5839,50.83,0.347,0.959,100.903,2
5840,279.911,0.002,9.645,99.418,1
5840,280.13,0,34.995,2.403,1
5841,284.508,0,34.559,0.104,2
5842,1.54,655.656,0.064,106.176,1
5842,133.435,0,257.121,1.203,1
5843,0.531,2374.778,0.07,95.011,1
5843,36.569,0.003,93.313,1.379,1
5844,2.779,1111.863,0.241,298.102,1
5844,173.663,0.011,5.197,298.102,2
5845,0.312,713.545,0.282,120.231,1
5845,20.469,0.016,88.059,1.408,1
5846,269.7,0.089,0.691,770.735,1
5847,2.739,918.017,0.879,171.387,1
5847,151.888,0.009,14.775,2.963,2
5848,0.179,864.275,0.241,127.425,2
5849,38.578,0,272.55,0.909,1
5849,38.578,0.002,26.371,88.116,1
5850,0.791,1635.05,2.463,38.808,2
5851,150.736,0,149.009,0.406,1
5852,7.543,590.677,0.024,154.594,2
5852,70.029,0.001,99.24,7.832,1
5853,158.183,0,224.731,4.222,1
5853,158.183,0.001,18.581,178.834,2
5854,0.739,1656.809,0.18,225.545,1
5854,0.756,2.202,6.177,225.545,1
5854,70.316,0.004,139.578,8.902,2
5855,129.305,0,219.743,0.82,1
5856,7.862,2766.105,1.438,217.294,2
5856,7.862,2766.105,1.439,217.294,1
5857,2.432,932.709,0.168,64.126,2
5857,95.116,0.004,56.037,0.778,1
5858,2.208,410.885,0.013,151.442,1
5858,133.883,2.615,1.249,151.442,2
5859,64.321,0.001,349.264,0.308,1
5860,1.849,644.446,0.314,83.862,1
5860,56.037,0.002,67.295,6.573,1
5861,5.875,0.059,0.955,7.807,2
5861,5.875,0.078,0.952,233.66,2
5862,328.996,0.11,75.35,90.718,2
5863,0.724,846.71,0.727,181.363,1
5863,64.114,0.001,106.625,5.067,2
5863,64.114,0.042,33.319,181.363,1
5864,3.623,5076.841,0.007,95.421,1
5864,259.179,0.001,22.896,8.768,2
5865,11.368,506.057,2.33,9.725,1
5865,306.288,0.058,143.096,9.725,1
5865,306.33,0.002,153.972,0.32,1
5866,5.571,603.673,0.703,197.465,1
5866,199.203,0.001,112.357,3.603,1
5866,199.203,0.031,37.265,197.465,1
5867,1.072,80.372,2.535,1.431,2
5867,1.136,1.395,125.921,1.431,1
5867,69.963,0.035,125.981,1.431,1
5868,8.087,1184.532,0.116,110.188,1
5868,179.568,0,158.328,1.677,1
5869,16.623,0.003,116.302,0.385,1
5869,16.623,0.006,116.295,23.927,1
5870,0.26,1061.133,0.379,105.975,1
5870,8.62,0.079,77.061,2.175,2
5871,2.102,1886.298,0.248,84.935,2
5871,108.597,0,56.978,2.144,1
5872,0.928,821.165,0.295,54.101,3
5873,47.652,0.001,438.738,2.242,1
5874,0.118,2681.87,0.037,159.479,1
5874,10.86,0.098,139.541,2.091,1
5875,241.428,0,148.747,6.64,1
5875,241.428,0.001,3.082,160.771,2
5876,4.073,310.656,0.064,108.592,1
5876,86.061,0.122,2.818,108.592,2
5877,0.145,1214.66,0.372,152.655,1
5877,13.271,0.034,149.058,1.789,2
5878,101.729,0.002,10.894,14.94,1
5878,101.729,0.059,10.883,400.656,1
5879,172.44,0,37.749,7.015,1
5879,172.44,0.543,0.537,379.487,1
5880,4.36,1155.527,0.016,70.603,3
5881,152.913,0.001,66.055,2.707,1
5881,152.913,0.011,25.068,244.543,1
5882,4.365,462.471,0.013,113.156,1
5882,87.281,0,48.842,1.472,1
5882,87.281,0.129,0.564,113.156,1
5883,90.035,0,54.32,0.844,1
5883,90.035,0.001,10.345,52.615,1
5884,0.332,1111.925,0.008,184.443,1
5884,30.91,0.093,75.021,2.426,1
5885,0.033,1323.391,0.529,79.883,1
5885,2.75,0.009,812.659,0.874,1
5886,54.059,0.006,91.798,0.427,2
5887,150.991,0.004,19.235,18.708,1
5888,11.415,0.006,719.792,0.448,1
5888,11.415,0.476,643.409,31.866,1
5889,1.182,904.379,0.025,57.932,2
5890,41.186,0.001,1.97,6.848,1
5891,0.461,2262.702,0.066,117.227,2
5892,344.341,0.183,3.583,201.883,1
5893,11.024,588.169,0.082,182.613,1
5893,41.394,0.045,292.122,2.355,1
5894,0.349,3477.974,0.058,202.77,3
5895,349.024,0.005,88.731,0.184,1
5896,10.434,78.014,0.073,97.282,1
5896,119.713,0.006,67.794,5.995,1
5897,14.409,378.42,0.347,122.701,1
5897,576.111,0.001,106.073,1.297,2
5898,2.223,176.24,0.73,6.314,1
5898,2.223,238.873,0.195,108.381,1
5898,118.72,0.278,38.437,6.314,1
5898,118.72,0.377,10.273,108.381,1
5899,105.073,0,57.204,1.807,2
5900,127.425,0.001,53.889,5.928,1
5900,127.425,0.007,18.569,110.874,1
5901,284.447,0.002,178.932,2.928,1
5901,284.447,0.008,94.637,62.989,1
5902,130.879,0.001,27.471,0.921,2
5903,1.635,295.401,0.546,385.822,1
5903,1.635,295.403,0.546,385.822,1
5903,40.682,0.001,228.27,13.147,1
5904,0.726,294.838,0.156,282.082,1
5904,63.698,0.103,2.291,282.082,2
5905,6.04,384.303,0.011,74.363,1
5905,162.18,0.2,0.947,74.363,1
5905,165.828,0,54.49,1.935,1
5906,8.356,204.106,0.901,65.985,1
5906,377.217,0.001,117.793,4.152,1
5907,2.127,3482.979,0.033,93.673,1
5907,157.706,0.02,5.193,5.567,1
5907,157.706,0.064,3.299,93.673,1
5908,5.643,3468.488,0.24,81.244,1
5908,496.215,0.002,76.234,2.023,2
5909,136.488,0.001,205.276,0.646,4
5910,97.906,0.001,325.367,26.634,1
5910,97.906,0.001,327.334,0.312,1
5911,4.935,2083.477,0.19,113.752,2
5911,130.687,0,487.01,1.57,1
5912,11.191,1160.016,0.368,177.498,2
5912,93.682,0.001,154.229,2.625,1
5913,10.275,209.766,0.05,184.251,1
5913,623.558,0.002,26.729,9.705,1
5913,623.559,0.002,26.729,9.705,1
5914,3.461,120.097,0.163,99.558,1
5914,124.41,0.001,47.866,1.78,1
5914,124.41,0.026,12.515,99.558,1
5915,0.796,1012.862,0.143,131.555,1
5915,71.482,0.002,166.518,1.705,2
5915,71.482,0.172,11.731,131.555,1
5916,1.9,493.956,0.384,106.13,1
5916,129.285,0,70.802,7.951,1
5916,129.285,0.05,15.052,106.13,2
5917,62.696,0,102.234,0.936,1
5918,129.207,0.004,15.165,138.515,1
5918,129.285,0,40.48,8.217,1
5919,78.993,0.015,49.246,51.271,1
5919,79.889,0.001,86.764,1.293,1
5920,85.177,0.001,29.308,0.24,2
5921,53.284,0.012,14.903,122.455,1
5922,91.882,0,212.225,0.051,1
5923,321.561,0.03,162.549,50.269,2
5924,17.942,0.047,15.367,0.774,3
5925,2.322,774.698,0.357,122.502,1
5925,120.838,0.001,295.453,3.974,1
5925,120.838,0.014,15.41,122.502,1
5926,13.563,2260.166,0.428,92.324,2
5926,852.251,0,174.799,2.61,1
5927,89.194,0.003,81.401,1.185,2
5928,1.544,2632.21,0.071,72.749,1
5928,115.964,0.001,185.86,0.999,1
5929,2.884,668.257,0.206,245.851,1
5929,62.314,0.022,8.258,245.851,4
5930,0.394,809.133,0.04,128.555,1
5930,5.512,0.01,42.958,2.701,1
5931,3.423,117.733,0.009,190.503,1
5931,27.188,0.018,16.306,5.391,1
5932,11.394,0.001,278.47,5.797,1
5932,11.394,0.019,14.683,462.259,2
5933,181.566,0,102.537,0.48,1
5933,181.566,0.004,1.508,42.2,2
5934,65.248,0.001,8.767,0.35,1
5935,30.885,0.021,49.41,3.913,3
5936,35.146,0.013,3.909,30.569,2
5937,4.538,1614.682,0.343,621.91,1
5937,330.067,0.001,42.1,7.323,1
5937,330.067,0.141,9.206,621.91,1
5938,30.578,114.161,4.407,20.289,1
5938,30.578,114.162,4.407,20.289,1
5938,433.915,0.218,44.242,20.289,1
5939,6.426,161.402,0.034,144.97,1
5939,346.002,0,86.903,1.59,1
5940,3.707,355.688,0.082,302.897,1
5940,33.406,0.097,5.45,302.897,1
5941,12.693,21.536,0.162,80.743,1
5941,114.073,0.001,146.107,1.403,1
5942,0.823,289.798,0.059,122.635,1
5942,59.347,0.012,71.193,4.321,1
5943,0.039,1250.822,0.025,96.376,1
5943,3.215,0.021,144.867,1.075,1
5944,112.21,0,15.346,5.909,1
5944,112.21,0.301,0.17,318.102,1
5945,1.075,855.574,0.279,137.6,3
5946,5.809,55.81,0.334,0.792,1
5946,130.879,0.002,28.271,0.792,2
5947,1.89,1027.807,0.551,74.343,1
5947,135.248,0.004,23.181,74.343,3
5948,0.254,30.171,0.367,1.506,1
5948,13.924,0.008,31.895,1.506,2
5949,104.867,0.002,41.077,0.069,1
5950,0.773,994.205,0.042,211.788,1
5950,37.847,0.002,90.007,16.039,2
5951,6.837,64.348,1.476,0.576,1
5951,467.472,0,99.687,0.576,2
5952,321.875,0,81.398,0.32,2
5953,7.746,1664.997,1.932,73.908,1
5953,147.843,0.003,147.669,73.908,1
5953,147.896,0,751.682,1.19,1
5954,50.116,0.916,3.499,35.178,2
5955,10.561,2088.674,0.373,58.205,1
5955,444.379,0.002,25.246,0.964,1
5955,444.381,0.002,25.246,0.964,1
5956,23.256,923.399,0.137,94.079,1
5956,103.678,0.095,7.07,94.079,2
5957,3.591,0.77,3.739,0.24,1
5960,1.237,639.001,0.031,49.353,1
5960,119.782,0.039,3.059,49.353,2
5961,128.038,0,80.705,0.131,1
5962,89.765,0,166.424,0.39,1
5963,174.193,0,39.859,0.992,2
5964,0.708,883.066,3.04,133.432,1
5964,34.464,0.003,128.855,3.543,1
5965,35.064,0,178.137,0.447,2
5966,121.501,0,16.616,21.551,2
5967,1.046,1599.592,0.042,95.948,2
5967,45.523,0.003,263.375,1.325,1
5968,2.422,994.16,0.529,78.004,1
5968,177.657,0,297.793,0.832,1
5968,177.657,0.005,48.871,78.004,1
5969,4.011,464.664,0.059,40.252,1
5969,189.586,0,161.902,0.547,1
5970,75.291,0.001,36.23,0.501,4
5971,0.026,6779.54,0.021,128.026,1
5971,0.993,0.262,37.138,1.451,1
5972,1.359,1077.633,0.343,86.98,1
5972,86.256,0.001,68.028,1.702,1
5972,86.256,0.112,12.434,86.98,1
5973,0.482,989.692,0.12,302.712,1
5973,43.881,0.873,8.906,302.712,1
5973,44.041,0.002,220.322,3.082,1
5974,329.431,0.003,62.836,0.247,1
5974,329.431,0.033,1.274,21.737,1
5975,2.088,454.303,0.031,89.885,1
5975,144.016,0,52.011,0.942,1
5976,489.11,0.002,46.893,2.467,2
5976,489.11,0.089,0.653,243.653,2
5977,225.265,0,34.123,1.481,3
5978,2.176,134.246,1.223,1.656,1
5978,89.103,0.011,67.256,1.656,2
5979,5.494,1172.503,0.069,115.405,1
5979,166.604,0.003,64.488,1.156,2
5980,0.052,344.156,0.085,41.711,2
5981,5.415,728.628,0.481,81.464,1
5981,119.623,0,305.558,1.042,1
5981,119.623,0.017,5.094,81.464,1
5982,6.783,1232.868,3.121,360.737,1
5982,63.342,0.234,31.79,360.737,1
5983,2.414,369.253,0.582,74.442,1
5983,144.023,0.006,12.387,74.442,2
5984,25.384,0.158,6.821,0.389,1
5985,101.351,0,96.911,4.335,1
5985,101.351,0.002,1.732,203.508,2
5986,326.592,0.001,52.875,1.984,1
5987,199.843,0,65.703,0.491,1
5988,244.476,0.001,85.532,1.024,3
5989,57.279,104.612,0.234,123.779,1
5989,254.259,0.007,244.79,4.017,2
5990,2.792,2861.588,0.1,211.3,1
5990,136.887,0,267.334,3.974,1
5990,136.887,0.018,7.505,211.3,1
5991,1.514,32.055,0.498,2.086,1
5991,38.942,0.018,33.71,2.086,2
5992,9.657,8630.368,0.189,127.789,2
5993,0.383,576.273,0.047,124.263,1
5993,24.019,0.002,97.02,1.535,1
5993,24.019,0.012,2.331,124.263,1
5994,4.768,0.013,123.614,1.511,1
5995,3.777,304.986,0.017,80.69,3
5996,0.452,1147.468,3.454,3.503,2
5997,124.322,0,100.857,2.92,1
5997,124.322,0.015,3.879,204.677,1
5998,110.257,0,485.855,0.568,3
5999,19.259,0.012,109.246,0.517,1
6000,47.185,0.002,469.448,0.111,1
6001,4.899,368.341,0.083,125.351,1
6001,288.75,0.004,42.896,1.549,1
6002,0.664,177.944,0.014,189.787,1
6002,62.371,0,108.887,2.073,1
6003,0.263,626.001,0.486,65.156,2
6004,1.305,331.6,1.248,135.443,1
6004,92.377,0.001,87.201,3.523,1
6004,92.377,0.031,58.466,135.443,2
6005,0.029,694.885,0.016,196.593,2
6006,17.209,0.001,370.789,7.713,1
6007,0.315,1201.708,0.009,286.577,3
6008,0.416,292.968,0.014,151.742,1
6009,59.179,0.005,869.987,0.961,3
6010,1.747,11.461,1.993,0.76,2
6010,116.252,0.002,58.148,0.76,2
6011,13.04,0.042,6.119,67.159,2
6012,0.683,3203.357,0.003,11.329,1
6012,0.683,3205.323,0.003,151.91,1
6013,1.668,1386.2,0.047,62.932,1
6013,90.113,0.003,155.024,2.987,1
6014,30.624,0.003,152.363,0.166,1
6015,102.712,0.001,14.945,0.694,2
6016,1.564,952.837,0.074,171.533,1
6016,107.148,0.003,7.065,171.533,1
6016,107.219,0,190.832,4.543,1
6017,1.449,96.452,0.07,517.577,2
6018,121.312,0.001,46.242,1.42,3
6019,0.867,1219.779,0.689,58.273,3
6020,0.248,482.512,0.399,54.527,2
6020,16.572,0.015,12.61,54.527,2
6021,25.416,0.009,78.384,9.369,4
6022,73.058,0.001,52.556,6.542,2
6023,507.796,0,202.982,0.589,2
6023,507.796,0,202.983,0.589,1
6024,86.447,0,575.62,1.26,1
6024,86.447,0.001,10.774,86.82,1
6025,0.969,371.605,0.056,53.831,2
6025,41.458,0.003,167.678,0.683,2
6026,39.719,0.008,49.881,1.005,2
6027,1.608,370.047,0.006,113.686,1
6027,97.159,0,15.41,1.501,1
6027,97.159,0.306,0.338,113.686,1
6028,545.15,0.007,2.452,101.871,2
6029,68.308,0.021,32.658,0.28,1
6030,103.785,0.004,69.208,90.44,3
6031,97.039,0,48.598,0.511,2
6032,139.113,0.099,106.003,1.211,1
6033,3.02,690.568,0.119,117.846,1
6033,84.53,0.001,110.454,2.631,2
6034,4.646,0.013,66.165,33.342,2
6034,4.646,0.701,1.599,33.342,1
6035,160.196,0.002,159.87,0.171,2
6036,563.693,0.005,107.721,0.324,2
6037,1.608,1437.572,0.116,88.113,1
6038,1.761,422.806,0.074,62.683,2
6038,73.524,0.007,73.553,0.962,1
6039,0.792,263.091,0.181,43.812,1
6039,0.792,263.094,0.181,43.812,1
6039,56.16,0.014,186.18,0.799,2
6040,109.74,0,206.929,1.082,1
6040,109.74,0.001,82.364,52.574,1
6041,0.103,35.5,3.152,14.314,1
6041,6.385,0.311,65.56,14.314,1
6042,1.767,674.068,0.366,230.005,1
6042,90.158,0.001,92.615,2.598,1
6042,90.158,0.011,10.574,230.005,1
6043,5.672,0.074,368.332,0.81,1
6044,6.355,2426.407,0.343,85.656,1
6044,110.518,0.019,128.203,1.451,2
6045,29.22,0.011,167.608,0.975,2
6046,1.222,1007.962,0.01,83.83,3
6047,0.658,521.455,0.008,82.57,2
6048,108.705,0.002,585.428,0.811,1
6048,108.705,0.023,261.155,62.904,1
6049,159.321,0,143.903,25.712,2
6050,0.44,635.768,0.381,76.839,1
6050,33.362,0.046,147.857,0.86,1
6051,16.222,67.765,1.251,1.171,1
6051,237.827,0,103.377,1.171,2
6052,3.903,5.172,169.545,0.183,1
6053,385.866,0.133,5.473,80.754,1
6053,400.246,0,178.024,3.029,1
6054,95.528,0.001,295.813,2.799,1
6055,172.837,0.001,99.508,0.958,3
6056,63.996,0.005,566.61,1.001,3
6057,0.029,594.002,0.008,362.67,1
6058,4.268,1017.021,0.389,41.556,1
6058,87.065,0.087,38.353,41.556,1
6058,87.07,0.001,64.85,0.641,1
