ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5771,206.157,0.001,352.681,1.259,1
5771,206.157,0.183,12.377,116.892,1
5772,10.527,715.236,0.107,35.487,1
5772,46.052,2.098,0.109,35.487,1
5772,46.542,0.227,3.408,35.487,1
5773,12.158,54.316,0.109,75.824,1
5773,106.155,0.001,19.668,1.876,1
5774,1.636,409.085,8.742,45.223,1
5774,7.117,0.339,218.825,1.768,1
5775,61.004,0,94.298,0.94,3
5776,1.36,2994.927,0.102,69.246,3
5777,1.485,363.819,0.074,71.449,3
5778,11.379,0.093,244.021,15.194,2
5779,0.672,587.972,0.045,172.806,1
5779,14.309,0.002,151.201,3.187,2
5780,420.69,0.001,88.208,0.682,2
5780,420.69,0.046,5.793,56.586,2
5781,167.028,0.003,20.362,65.41,1
5782,0.383,556.843,0.074,56.303,1
5782,36.612,0.084,5.712,1.693,1
5783,91.404,0.017,1.881,71.003,1
5783,91.414,0.001,138.734,0.909,1
5784,1.915,848.245,0.368,68.567,1
5784,103.805,0.101,20.515,68.567,2
5785,114.856,0,229.084,1.24,2
5786,1.618,438.796,0.201,121.381,1
5786,122.724,0,292.8,2.921,1
5786,122.724,0.01,8.839,121.381,1
5787,61.648,0.021,394.583,27.189,2
5788,6.052,0.715,2.533,2.178,1
5789,398.001,0.003,116.213,1.207,3
5790,3.556,479.469,0.96,125.229,1
5790,216.226,0.336,11.645,125.229,1
5790,216.375,0.004,79.295,1.924,1
5791,0.915,1237.469,0.018,89.914,3
5792,1.219,4830.14,0.068,140.385,1
5792,1.219,4830.141,0.068,140.385,1
5793,88.991,0.012,172.208,0.595,1
5793,88.991,0.027,170.587,27.992,1
5794,165.572,0.496,0.72,385.39,1
5794,190.412,0,78.346,5.463,1
5795,0.829,550.119,0.44,627.307,1
5795,82.278,0.186,12.809,627.307,1
5795,82.278,0.186,12.81,627.305,1
5796,144.545,0.006,61.042,13.375,1
5796,144.665,0.003,61.671,0.144,1
5797,0.817,911.895,0.078,153.644,1
5797,42.338,0.005,230.54,2.541,2
5798,412.825,0.264,4.76,63.762,2
5798,446.136,0.002,256.551,3.004,1
5799,47.404,0,424.372,0.203,1
5800,6.67,463.595,1.243,87.47,1
5800,169.625,0.023,19.279,87.47,1
5800,169.625,0.023,103.487,2.303,2
5801,1.44,785.637,0.044,124.506,2
5801,114.488,0,120.38,1.658,1
5802,36.259,0,14.716,36.299,1
5802,36.259,0,69.546,0.938,1
5803,2.523,623.003,0.765,318.679,1
5803,104.469,0,130.963,15.503,1
5803,104.469,0.012,59.649,318.679,1
5804,1.723,698.426,0.03,74.075,1
5804,150.41,0,64.228,1.395,2
5805,1.218,389.631,0.053,238.706,1
5806,80.395,0.005,227.186,24.936,2
5807,111.837,0.001,194.104,0.205,1
5808,5.284,732.424,0.3,438.533,1
5808,75.697,0,202.378,4.849,1
5808,75.697,0.003,17.561,438.533,1
5809,3.155,0.021,60.538,2.237,1
5810,1.933,36.594,7.458,122.229,1
5810,155.55,0.029,21.122,122.229,3
5811,17.004,0.017,45.723,0.281,1
5812,35.039,0.004,63.643,0.942,2
5813,107.176,0.001,186.261,1.439,1
5814,2.018,1557.696,0.299,189.814,1
5814,161.527,0.019,8.938,189.814,1
5815,24.994,0.447,58.909,0.459,1
5816,0.428,577.158,0.031,48.158,1
5816,42.645,0,113.507,0.588,1
5817,0.555,77.848,0.022,126.988,1
5817,49.429,0.026,1.201,126.988,1
5818,3.426,199.68,2.11,1.984,1
5818,330.667,0.002,206.7,1.984,2
5819,0.337,167.739,0.354,388.631,1
5819,29.048,0.001,220.209,5.675,1
5820,2.647,150.84,0.04,257.015,1
5820,57.345,0,22.211,9.982,1
5821,1.92,3089.191,0.212,95.31,2
5821,82.23,0.002,635.008,1.531,1
5822,1.849,756.794,0.067,146.932,1
5822,69.004,0,53.307,2.426,1
5823,0.415,479.061,0.882,62.735,1
5823,7.587,0.002,203.311,2.077,1
5824,76.42,0,56.955,0.112,1
5825,688.299,0.002,88.336,0.881,1
5826,0.812,6837.942,0.005,355.238,2
5827,17.815,0,183.014,0.392,1
5828,122.184,0,147.534,0.256,1
5829,150.534,0,302.536,1.445,3
5830,5.453,58.686,0.063,221.548,1
5830,284.502,0.001,87.15,4.196,1
5831,8.738,437.235,0.037,97.865,1
5831,90.415,0.041,7.098,9.892,1
5831,90.415,0.194,1.23,97.865,1
5832,1.089,823.686,0.233,252.674,2
5832,45.455,0.097,212.468,3.305,1
5833,4.292,44.169,6.231,66.91,1
5833,58.085,0.012,307.26,1.494,1
5834,512.976,0.001,295.894,1.942,1
5835,7.894,955.596,0.437,91.142,2
5835,7.894,955.598,0.437,91.142,2
5836,0.07,81.723,0.153,63.375,2
5837,38.993,969.489,2.588,22.284,1
5837,591.328,0.002,24.242,0.702,1
5837,591.328,0.009,18.263,22.284,1
5838,1.642,782.397,0.12,127.416,1
5838,113.267,0.215,4.507,127.416,1
5838,113.408,0,237.432,1.799,1
5839,2.623,192.897,0.044,89.759,1
5839,85.332,0.005,26.504,2.048,1
5840,10.793,706.041,0.082,162.464,1
5841,46.213,0,116.292,2.091,1
5841,46.213,0.002,4.139,142.325,1
5842,5.703,328.311,1.101,1.485,2
5843,66.272,2.919,7.835,52.343,1
5843,66.383,0.057,83.319,0.653,1
5844,0.653,707.078,0.146,117.69,1
5844,57.755,0.048,4.429,117.69,2
5845,6.581,507.425,0.197,65.618,1
5845,68.092,0.014,7.54,65.618,1
5846,11.13,92.734,0.021,116.008,1
5847,5.302,977.748,0.049,89.957,1
5847,130.88,0.003,102.842,2.939,2
5848,1.56,1085.097,0.091,66.935,2
5848,127.484,0.005,13.333,1.091,1
5849,148.976,0.014,59.251,0.567,1
5850,1.744,912.44,0.151,110.784,1
5850,70.781,0.027,77.505,2.986,1
5851,0.156,362.759,1.229,62.273,1
5851,7.587,0.013,203.284,0.641,1
5852,0.527,327.276,0.141,82.073,1
5852,42.265,0.005,9.426,82.073,2
5853,102.171,0,105.16,0.65,1
5854,0.346,2916.691,0.01,412.471,1
5854,9.823,0.004,49.38,6.622,2
5855,6.54,667.036,0.096,272.439,1
5855,490.223,0.019,7.992,272.439,1
5856,594.67,0,137.191,0.978,1
5857,121.472,0,48.805,0.332,1
5858,12.502,155.615,7.511,32.005,1
5858,388.46,0.002,40.406,32.005,1
5859,3.897,550.511,0.215,69.642,1
5859,148.43,0,100.974,0.896,1
5859,148.43,0.01,17.578,69.642,2
5860,6.054,80.115,7.22,3.093,1
5860,57.738,0.027,100.007,3.093,2
5861,6.064,2434.899,0.183,371.242,1
5861,162.962,0.21,5.57,371.242,2
5862,0.189,2914.901,0.044,122.939,1
5862,0.189,2914.902,0.044,122.939,1
5863,0.742,1088.323,0.323,383.197,3
5863,74.092,0.235,18.893,383.197,1
5864,4.409,444.476,0.365,43.422,1
5864,190.557,0,26.112,1.109,1
5864,190.557,0.003,19.954,43.422,2
5865,3.036,794.358,0.156,110.061,1
5865,56.432,0,84.878,1.566,1
5865,56.432,0.072,12.403,110.061,1
5866,1.47,21.294,7.534,0.939,1
5866,72.742,0,53.866,0.939,2
5867,1.49,2503.876,0.118,218.269,2
5868,181.11,0,48.843,0.347,1
5869,5.938,0.001,168.379,0.252,1
5870,68.498,0.001,111.488,0.068,1
5871,422.646,0.001,12.255,0.057,1
5872,26.025,0,682.394,8.548,3
5873,216.717,0.073,3.255,0.496,2
5873,216.717,0.187,0.108,23.979,1
5874,199.04,0,254.949,0.406,2
5875,79.603,0,94.242,0.75,1
5876,2,896.117,0.052,196.524,1
5876,44.13,1.314,2.576,196.524,3
5877,9.466,0.008,123.012,1.095,2
5878,0.228,2773.137,0.036,65.053,1
5878,10.859,0.045,135.279,1.588,2
5879,247.825,0,157.628,0.559,1
5880,4.536,158.093,0.052,93.382,2
5880,173.513,0,168.729,1.531,1
5881,10.261,163.756,0.144,73.349,1
5881,100.203,0.001,109.029,0.839,1
5882,7.092,1016.517,0.062,115.246,2
5882,7.092,1016.517,0.063,115.246,1
5883,2.88,512.852,0.005,698.433,2
5884,0.096,2364.465,0.03,349.326,1
5884,0.096,2364.465,0.03,349.328,1
5885,17.095,30.615,0.853,4.33,1
5885,160.76,0.009,68.936,4.33,2
5886,1.45,19.718,5.865,24.869,1
5886,32.361,0.008,41.794,1.114,1
5887,1.574,443.154,0.038,89.188,1
5887,153.127,0.065,3.631,89.188,2
5888,4.806,662.986,0.145,361.067,1
5888,330.764,0.046,52.15,6.985,1
5889,106.905,0.001,36.17,176.987,1
5890,0.907,1808.001,0.011,709.6,1
5890,59.233,1.251,0.905,709.6,1
5891,1.719,337.912,0.123,670.282,3
5892,207.43,0,226.364,4.172,1
5892,207.43,0.001,140.15,110.696,1
5893,3.379,982.093,0.078,84.013,1
5893,103.514,0.001,141.91,2.374,1
5893,103.514,0.088,7.081,84.013,1
5894,130.204,0.001,110.591,1.416,1
5894,130.204,0.005,33.411,117.951,2
5895,92.513,0.004,132.013,0.448,2
5895,92.513,0.006,29.73,22.988,1
5896,9.028,623.473,0.033,91.279,1
5896,334.716,0.154,1.484,91.279,2
5897,13.677,965.742,0.011,88.373,4
5898,19.789,0.043,93.478,1.08,3
5899,26.112,2769.842,0.052,605.303,2
5899,318.993,0.743,1.14,605.303,1
5900,1.031,1096.519,0.091,194.961,1
5900,101.887,0.001,68.953,2.215,1
5900,101.887,0.016,7.64,194.961,2
5901,1.249,4953.411,0.212,91.53,1
5901,1.249,4953.412,0.212,91.53,1
5901,75.639,3.558,0.73,91.53,1
5902,3.391,659.679,0.015,154.915,1
5902,95.784,0.001,87.343,1.705,1
5903,0.765,1472.535,0.2,249.387,1
5903,22.066,0.011,452.639,3.901,1
5904,1.309,806.303,0.181,0.314,2
5905,3.025,692.637,0.065,121.101,1
5905,125.358,0,66.074,3.232,2
5906,1.218,648.031,0.434,168.418,1
5906,101.808,0,519.994,7.041,1
5906,101.808,0.003,32.352,168.418,1
5907,47.514,0,325.769,0.461,1
5908,0.926,381.754,0.008,128.028,1
5908,92.352,0.002,14.975,1.465,1
5908,92.352,0.057,0.328,128.028,1
5909,70.953,0.005,17.577,39.674,2
5910,0.946,1146.641,0.007,90.4,1
5910,79.165,0.113,30.613,0.963,2
5911,34.347,0.004,448.911,1.098,1
5912,254.718,0,268.562,2.357,1
5912,254.718,0.004,49.063,74.023,1
5913,9.546,0.007,113.933,2.519,2
5914,0.241,435.708,0.129,103.966,3
5915,0.852,817.848,0.01,379.066,2
5915,48.641,0.009,62.456,6.658,1
5916,0.952,4503.7,4.321,68.125,1
5916,75.106,0.009,85.6,68.125,3
5917,98.015,0,193.245,2.627,1
5917,98.015,0.068,9.418,80.952,2
5918,102.016,0.185,42.142,45.724,1
5918,102.022,0.002,79.269,0.514,1
5919,5.962,16.987,1.207,1.197,1
5919,157.419,0.001,91.732,1.197,2
5920,87.603,0.002,15.65,0.08,1
5921,2.18,743.124,0.021,326.235,1
5921,155.563,0.019,84.693,6.212,2
5922,1.462,463.385,0.704,84.624,1
5922,95.187,0.006,50.508,1.913,1
5922,95.187,0.118,4.368,84.624,1
5923,96.172,0,75.036,1.916,1
5923,96.172,0.03,1.119,104.105,2
5924,221.906,0,344.306,0.428,1
5925,3.15,1833.399,0.577,174.597,2
5925,97.266,0.021,118.935,2.083,3
5926,125.47,0,13.445,0.346,1
5927,202.981,0.007,45.998,0.189,2
5928,2.27,414.08,0.028,356.983,1
5928,46.052,0.732,0.475,356.983,1
5928,46.055,0.007,15.777,17.46,1
5929,3.448,489.186,0.17,93.84,1
5929,229.282,0.01,15.102,93.84,2
5930,4.504,1148.656,0.237,145.352,1
5930,309.593,0.008,20.507,145.352,3
5931,1.378,29.7,6.256,1.117,1
5931,47.283,0.017,66.277,1.117,2
5932,2.121,1025.381,0.296,1.394,2
5932,186.302,0.118,13.355,1.394,1
5934,2.423,1412.037,0.511,89.21,1
5934,80.964,0.004,173.001,1.602,1
5935,84.016,0.008,28.939,4.896,2
5936,140.462,0.023,0.09,260.454,1
5937,2.566,64.161,0.326,0.693,1
5937,67.05,0.014,23.55,0.693,2
5938,236.189,0,152.859,1.891,1
5939,0.799,302.866,0.174,330.881,1
5939,55.674,0.001,116.872,4.769,1
5940,1.878,1012.209,0.12,217.625,4
5941,17.333,0.001,59.222,0.591,2
5942,0.427,2482.872,0.012,103.396,2
5942,37.455,0,99.078,2.4,1
5943,0.644,1945.737,0.04,114.641,2
5944,15.456,939.277,0.011,204.288,1
5944,15.456,939.278,0.011,204.288,2
5945,18.2,794.846,0.332,91.867,1
5945,304.615,0.338,7.767,91.867,1
5945,376.216,0.01,376.618,1.109,2
5946,2.889,637.737,0.284,87.538,1
5946,25.219,0.046,11.028,87.538,2
5947,1.252,1560.859,0.05,120.186,1
5947,4.743,84.595,3.257,1.621,1
5947,51.825,0.004,75.723,1.621,1
5948,2.689,765.512,0.053,209.584,1
5948,93.622,0.002,129.707,3.028,1
5949,1.152,175.272,0.023,305.335,1
5949,45.414,0,92.467,4.51,2
5950,1.155,20.335,3.635,2.916,1
5950,23.815,0.005,84.739,2.916,1
5951,46.986,0.168,3.069,115.95,1
5951,48.02,0,106.258,8.967,1
5952,1.097,725.62,0.962,65.643,2
5952,74.258,0.002,42.821,4.432,1
5953,1.637,1443.939,0.057,393.115,3
5954,12.564,0.062,10.801,38.926,3
5955,77.771,0.002,72.705,1.706,3
5956,74.266,0,98.149,0.968,3
5957,81.942,0,368.141,19.831,2
5957,81.942,0,475.627,0.22,1
5958,36.1,0.011,25.339,1.071,2
5959,85.45,0,69.615,4.556,1
5959,85.45,0.002,1.759,160.705,2
5960,32.536,0,107.041,29.677,2
5961,1.031,1126.294,0.039,77.41,2
5961,88.03,0.014,30.737,1.708,1
5962,0.094,755.148,0.17,63.338,1
5962,4.653,0.059,23.94,1.016,1
5963,158.808,0,73.388,0.41,3
5964,9.885,2440.917,0.022,108.029,1
5964,686.1,0.003,84.656,2.156,2
5965,2.034,1671.021,0.142,197.436,1
5965,113.783,0.01,202.854,2.197,2
5966,1.56,1220.855,0.112,233.485,2
5966,120.592,0,257.778,2.769,1
5967,8.114,316.4,0.528,67.584,1
5967,123.812,0.028,86.881,1.229,1
5967,123.812,0.338,27.986,67.584,1
5968,0.348,141.817,45.228,0.769,2
5968,21.674,0.51,216.674,0.769,1
5969,1.169,648.254,1.47,130.771,1
5969,72.101,0.022,80.832,2.427,1
5970,98.186,0.001,21.752,5.392,1
5971,0.398,284.245,0.011,627.785,1
5972,199.411,0,40.742,2.596,2
5972,199.411,0.001,40.742,2.596,1
5973,0.549,464.149,1.287,85.901,1
5973,50.184,0.01,102.966,2.044,1
5973,50.184,0.206,29.299,85.901,2
5974,303.988,0.003,54.765,0.877,2
5975,5.186,1413.386,0.166,299.435,2
5975,115.512,0.001,69.099,3.146,2
5976,874.897,0,48.145,2.467,1
5976,874.897,0.003,12.735,130.211,1
5977,0.683,475.801,0.454,73.71,1
5977,63.2,0.001,112.382,7.62,1
5977,63.2,0.007,29.848,73.71,1
5978,2.166,4690.423,0.059,97.378,3
5979,40.746,261.139,0.059,99.556,1
5979,635.171,0,91.95,3.254,1
5979,635.171,0.027,3.948,99.556,1
5980,199.526,0.007,7.595,1.33,1
5980,199.526,0.395,2.282,79.339,1
5981,143.921,0,91.217,5.809,1
5981,143.921,0.018,1.028,382.527,1
5982,1.217,1480.724,0.112,236.239,2
5983,0.518,155.77,0.118,187.975,1
5983,11.191,0.003,230.634,1.893,1
5984,2.445,475.876,0.063,65.063,2
5984,76.337,0.013,107.791,1.534,2
5985,2.003,247.133,2.188,6.164,1
5985,2.003,383.607,0.072,110.54,1
5985,154.149,0.004,202.7,6.164,2
5986,1.539,111.102,2.148,3.761,1
5986,1.539,3034.343,0.051,265.576,1
5986,53.67,0.398,150.728,3.761,1
5987,280.119,0,247.099,5.144,1
5987,280.119,0.005,36.143,181.78,1
5988,0.784,2015.625,0.092,155.134,1
5988,0.784,2015.626,0.092,155.134,1
5988,75.428,0.036,140.498,1.697,1
5989,2.24,587.481,0.218,106.264,1
5989,186.161,0.003,283.536,2.065,1
5990,13.437,801.794,0.073,226.328,1
5990,457.568,0,36.228,3.336,3
5991,99.889,0,106.925,0.916,2
5992,1.503,563.294,0.185,4.051,1
5992,1.503,727.748,0.002,284.261,2
5992,79.251,0.405,15.189,4.051,1
5993,0.182,107.884,0.017,851.985,2
5993,0.182,107.884,0.017,851.986,1
5994,162.435,0,6.026,74.326,2
5995,2.975,43.546,3.4,316.335,1
5995,2.975,43.549,3.4,316.335,2
5996,0.302,428.294,0.097,107.225,3
5997,2.329,479.77,0.786,76.41,1
5997,133.016,0,197.227,0.977,2
5997,133.016,0.002,72.059,76.41,1
5998,1.732,196.142,0.063,65.84,1
5998,126.695,0,27.757,0.799,1
5999,79.18,0,151.292,0.333,1
6000,4.276,895.306,0.616,189.023,1
6000,113.383,0,202.857,3.344,2
6000,113.383,0.045,50.685,189.023,1
6001,62.501,0,107.015,3.651,1
6001,62.501,0.039,1.434,175.937,1
6002,4.999,1258.072,0.316,73.06,4
6003,23.663,633.814,0.014,237.907,1
6003,124.916,0.732,0.946,237.907,2
6004,1.771,4092.929,0.197,214.236,2
6004,85.501,0.001,232.445,2.605,1
6005,9.945,0.016,48.865,1.058,2
6006,4.796,667.986,0.077,529.752,1
6007,1.857,1895.349,0.106,247.219,1
6007,139.391,0.016,164.815,17.475,1
6007,139.391,0.088,4.557,247.219,1
6008,0.605,782.013,0.067,132.448,1
6008,42.15,0.017,116.427,4.839,1
6009,2.943,0.01,80.708,13.611,2
6011,57.711,0.002,21.397,0.218,1
6012,1.624,2003.707,0.131,365.728,1
6012,131.59,0.158,6.409,365.728,1
6013,9.686,796.197,0.291,153.204,1
6013,381.514,0,34.748,1.86,1
6014,0.364,663.31,0.005,209.019,3
6015,11.072,692.119,0.045,100.705,1
6015,482.342,2.811,1.019,100.705,1
6015,522.9,0.176,89.372,1.772,1
6016,134.918,0.001,40.506,0.214,1
6017,2.38,1209.53,0.139,265.877,2
6017,87.517,0.272,4.175,265.877,2
6018,319.262,0,164.939,0.653,1
6018,319.262,0.018,13.822,50.488,1
6019,106.888,0,192.091,0.314,1
6020,8.947,108.414,0.015,84.69,1
6020,87.957,0,3.362,0.885,1
6020,87.957,0.042,0.768,84.69,1
6021,3.681,1527.374,0.022,465.227,2
6021,342.206,0,123.131,8.156,2
6022,1.973,489.843,0.029,8.194,1
6022,1.973,672.137,0.026,362.744,1
6023,0.449,144.276,0.838,44.869,1
6023,32.258,0,112.189,0.561,1
6023,32.258,0.016,81.17,44.869,2
6024,0.33,471.481,0.006,51.036,1
6025,4.816,384.98,0.023,56.196,1
6025,76.467,0.296,0.654,56.196,1
6025,81.074,0,38.989,0.89,1
6026,0.821,1066.316,0.033,89.676,1
6026,61.384,0.002,99.416,1.398,1
6026,61.384,0.094,2.59,89.676,2
6027,62.293,0.073,3.624,132.232,2
6028,4.553,555.115,0.1,59.01,3
6029,47.696,0.001,60.02,0.654,1
6030,0.77,2448.544,0.119,96.757,1
6030,69.949,0.029,59.804,1.095,2
6031,159.869,0,121.109,0.837,1
6032,3.332,1187.378,0.001,220.07,2
6032,274.992,0.006,1.197,2.349,1
6033,0.308,732.987,0.009,359.55,1
6033,17.505,0.007,75.879,4.206,2
6034,130.919,0.001,116.469,0.184,1
6034,130.919,0.003,116.436,9.417,1
6035,0.59,510.927,0.02,127.213,1
6035,56.183,0,37.731,1.972,2
6036,0.374,47.752,0.984,1.262,1
6036,7.667,0.207,45.512,1.262,1
6037,10.433,2311.545,0.876,60.733,2
6037,492.669,0.015,71.575,60.733,1
6037,492.669,0.015,71.576,60.733,1
6038,114.761,0.006,128.934,39.018,2
6039,4.442,833.481,0.875,14.273,3
6040,1.908,251.161,0.035,179.922,1
6040,47.925,0.044,33.434,3.404,2
6041,1.044,176.475,0.431,83.079,1
6042,101.217,0,214.919,0.508,1
6043,346.578,0.001,92.358,2.903,1
6044,2.742,134.545,0.099,302.018,1
6044,192.091,0,188.319,3.253,1
6044,192.091,0.068,5.797,302.018,1
6045,6.884,646.053,0.024,138.727,2
6045,143.117,0.002,37.713,3.25,1
6046,14.394,407.838,0.165,190.543,1
6046,389.966,3.239,12.666,190.543,1
6046,394.175,0.026,278.719,2.863,2
6047,16.021,498.783,0.019,88.293,2
6047,360.056,0.006,32.406,3.472,1
6048,0.307,778.645,1.096,81.926,1
6048,23.241,0,33.214,2.779,1
6048,23.241,0.227,8.916,81.926,1
6049,4.49,3736.813,0.022,74.333,1
6049,88.047,0.045,63.552,0.971,1
6050,3.387,1085.275,0.043,117.893,2
6050,148.997,0.004,79.979,3.168,1
6051,0.212,2132.297,0.042,77.627,2
6052,36.22,0.005,207.711,1.764,3
6053,0.953,2788.187,0.114,199.174,3
6054,4.354,1363.611,0.003,615.184,2
6054,4.354,1363.611,0.003,615.186,2
6055,4.955,337.415,0.303,171.193,3
6056,4.571,274.355,0.224,394.253,1
6057,5.649,2247.967,0.474,154.24,4
6058,2.678,578.013,0.058,117.405,1
6058,2.678,578.014,0.058,117.405,1
6058,180.418,0,28.848,6.372,1
6059,1.75,1323.275,0.108,133.132,1
6059,116.427,0,53.357,2.659,1
6059,116.427,0.063,7.139,133.132,1
6060,0.145,815.388,1.707,596.118,1
6060,9.106,0.007,239.599,8.53,1
6061,1.007,3008.111,0.103,181.286,1
6061,98.816,0.406,1.857,181.286,2
6062,136.465,0,41.246,0.124,1
6063,2.062,2823.47,0.12,384.627,2
6064,1.118,686.389,0.035,134.92,2
6064,45.204,0.005,80.735,1.856,1
6065,2.567,269.137,0.029,94.918,1
6065,2.567,269.138,0.029,94.918,2
6066,0.883,810.499,0.474,70.899,1
6066,42.856,0.001,61.076,0.805,1
6067,2.18,843.12,0.003,119.143,1
6067,119.677,0,21.778,5.423,1
6067,119.677,0.288,0.235,119.143,1
6068,157.897,0.002,48.209,2.524,1
6069,0.596,716.744,0.015,286.643,2
6069,57.616,0.001,8.201,3.316,1
6070,107.271,0.006,190.626,1.53,1
6071,7.909,779.608,0.024,353.763,1
6071,115.339,0.711,1.243,353.763,1
6071,131.708,0.003,11.803,7.638,1
6072,2.436,506.934,1.144,139.952,1
6072,47.683,0.015,536.782,4.783,1
6073,5.825,2012.385,0.349,108.596,1
6073,154.356,0,74.593,1.926,1
6073,154.356,0.03,20.529,108.596,1
6074,0.579,124.982,0.113,185.944,1
6074,24.113,0.305,10.851,185.944,1
6075,1.173,256.891,1.064,10.364,1
6075,1.173,256.908,1.063,552.179,1
6075,50.335,0.267,26.348,552.179,1
6075,50.335,0.267,26.375,10.364,1
6076,87.218,0.002,48.533,1.066,1
6077,15.161,0.031,52.184,1.102,2
6078,1.167,1009.457,0.096,68.161,2
6079,100.852,0.01,127.006,33.569,1
6079,101.071,0,127.71,0.521,1
6080,250.6,0,134.569,0.624,1
6080,250.6,0.031,3.323,49.407,1
6081,1.859,337.189,0.231,117.187,1
6081,68.348,0,277.836,1.405,1
6081,68.348,0.07,3.352,117.187,1
6082,2.932,3842.525,0.333,287.283,3
6083,3.146,982.424,0.019,190.018,1
6083,186.554,0.001,81.292,2.213,3
6084,239.239,0.509,34.312,204.733,2
6085,7.024,1601.83,0.056,100.462,1
6085,79.981,0.311,2.523,100.462,1
6085,87.003,0,151.2,1.428,1
6086,0.852,363.17,0.667,134.938,3
6087,8.933,10.029,0.776,0.619,1
6087,185.104,0.002,18.377,0.619,2
6088,30.5,0,247.163,1.204,1
6088,30.5,0.005,71.205,111.963,1
6089,403.484,0,52.735,20.862,2
6090,2.387,248.708,3.005,303.045,1
6090,166.076,0.053,41.082,4.499,1
6091,26.32,0.011,8.554,85.393,1
6092,194.319,0.003,1.026,252.235,2
6092,194.464,0,95.159,3.274,1
6093,3.663,194.307,0.471,5.257,2
6093,145.287,0.002,36.075,5.257,1
6094,27.452,127.809,0.017,405.751,2
6094,251.077,0,17.65,5.598,1
6095,0.538,726.36,4.263,33.258,1
6095,0.613,87.611,4.287,0.432,1
6096,93.194,0.002,123.034,5.485,2
6097,2.769,257.638,0.156,83.633,2
6098,250.788,0.003,24.006,344.478,3
6099,1.523,3609.144,0.016,470.96,1
6099,89.317,0.004,5.568,4.971,2
6100,2.431,1178.68,0.293,106.032,3
6101,0.377,60.794,0.056,155.01,1
6102,72.458,0.115,0.988,290.019,2
6103,697.205,0.001,106.897,0.414,1
6104,15.802,0.006,18.813,0.263,2
6105,2.974,2115.345,0.005,142.103,1
6105,170.446,0.005,12.369,1.981,2
6106,52.02,0,99.762,15.202,3
6107,45.761,0,32.945,0.468,1
6108,15.304,0.001,103.334,1.925,1
6109,2.63,1970.131,0.053,142.634,1
6109,110.56,0.012,2.769,142.63,1
6109,110.56,0.012,2.769,142.634,2
6110,67.034,0,131.846,1.693,1
6110,67.034,0.005,62.067,79.252,1
6110,67.034,0.005,62.067,79.253,1
6111,51.425,0.003,92.642,1.927,2
6112,1.384,964.854,0.204,122.578,1
6112,131.888,0.001,57.083,1.433,1
6112,131.888,0.01,15.946,122.578,1
6113,2.47,1341.673,0.045,58.658,1
6113,160.7,0.007,127.385,1.344,2
6114,3.554,1817.175,0.211,117.106,1
6114,120.958,0.002,141.181,1.713,2
6114,120.958,0.091,11.631,117.106,1
6115,7.354,525.241,0.096,83.645,1
6115,287.123,0.001,36.378,2.897,1
6116,7.45,546.449,0.033,47.576,2
6116,208.387,0.002,107.319,0.865,1
6116,208.387,0.094,2.655,47.576,1
6117,17.654,0.002,186.44,0.144,1
6118,108.981,0.005,229.647,0.636,4
6119,27.802,2173.02,0.045,326.584,1
6119,81.899,0.637,3.252,326.584,1
6119,81.9,0.022,5.587,10.082,1
6120,6.882,0.012,74.631,0.609,1
6120,6.882,0.608,41.272,50.233,2
6121,4.276,1549.71,0.39,634.511,3
6122,25.724,0.01,280.347,0.312,1
6122,25.724,0.91,279.019,24.455,1
6123,1.224,5420.5,0.03,88.94,1
6123,1.224,5420.501,0.03,88.94,2
6124,10.378,694.346,0.06,112.987,2
6124,274.442,0,116.393,2.345,1
6125,0.15,3959.775,0.025,122.573,2
6126,0.733,236.889,0.049,387.272,2
6126,48.952,0.014,94.392,5.399,1
6127,41.657,0.002,1.073,3.064,1
6127,41.657,0.007,1.061,36.117,1
6128,176.879,0.002,117.322,0.626,1
6129,10.824,0.008,76.208,1.675,2
6130,1.958,1075.811,0.182,299.494,1
6130,92.857,0.072,3.625,299.493,2
6131,53.992,0,311.43,0.319,1
6132,2.921,206.274,0.694,4.595,1
6132,2.921,7077.557,0.013,156.037,1
6132,142.912,0.006,55.973,4.595,1
6133,398.511,0.005,40.581,5.619,1
6134,2.112,447.442,0.017,89.595,1
6134,79.622,0,36.558,0.978,2
6135,2.029,716.631,0.028,125.252,3
6136,1.625,1277.588,2.142,1.575,1
6136,1.625,1385.171,0.039,108.203,1
6136,97.86,0.008,78.228,1.575,1
6137,1.613,21.259,0.198,0.854,1
6137,93.616,0,14.202,0.854,2
6138,54.169,0,146.321,2.028,3
6139,70.735,0.002,47.772,0.146,2
6140,2.473,3169.227,0.21,56.726,1
6140,62.275,0,73.296,0.911,1
6141,2.296,801.77,0.497,103.779,1
6141,131.791,0.003,13.322,103.779,1
6141,131.886,0,86.801,1.286,2
6142,49.712,0,50.759,1.832,2
6143,74.164,0.589,6.153,0.445,1
6144,4.56,591.264,1.148,124.943,1
6145,0.337,177.091,0.019,178.766,1
6145,15.547,0.001,72.278,2.483,1
6146,2.296,1169.005,0.922,66.287,2
6146,83.444,0.005,226.272,1.838,1
6147,0.771,384.73,0.704,115.323,1
6147,37.776,0,120.249,1.722,2
6147,37.776,0.006,62.678,115.323,1
6148,0.732,1716.083,0.234,422.199,2
6149,55.68,0,45.526,1.727,1
6150,2.433,55.325,2.865,0.666,1
