parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
4544,1,20,20,01-20,1,1,9.102553,0.814194,1
4545,2,01-20,20,01-11-20,2,0.364,6.980917,0.668038,0.364
4545,2,01-20,01,01-11-20,2,0.636,-4.812317,6.30524,0.636
4546,2,01-20,01,01-20,2,0.747,-5.215148,6.517019,0.747
4546,2,01-20,20,01-20,2,0.253,6.006958,3.017661,0.253
4547,2,01-20,20,01-20,2,0.386,6.02007,0.942459,0.386
4547,2,01-20,01,01-20,2,0.614,-4.499034,7.176353,0.614
4548,2,01-20,01,01-20,2,0.487,-2.671524,6.83577,0.487
4548,2,01-20,20,01-20,2,0.513,6.872951,0.234603,0.513
4549,1,20,20,00-20,1,1,5.51396,0.075325,1
4550,2,01-20,20,01-20,2,0.065,4.214967,0.367052,0.065
4550,2,01-20,01,01-20,2,0.935,-3.813661,6.854556,0.935
4551,2,01-20,20,01-20,2,0.234,6.202002,0.801623,0.234
4551,2,01-20,01,01-20,2,0.766,-6.722157,6.917932,0.766
4552,2,01-20,01,01-20,2,0.457,-1.557394,6.243936,0.457
4552,2,01-20,20,01-20,2,0.543,7.228327,1.432558,0.543
4553,1,20,20,00-20,1,1,5.732354,-1.225761,1
4554,2,01-20,20,01-11-20,2,0.449,6.734381,0.200724,0.449
4554,2,01-20,01,01-11-20,2,0.551,-6.09238,6.595435,0.551
4555,2,01-20,01,01-20,2,0.953,-5.909904,7.16801,0.953
4555,2,01-20,20,01-20,2,0.047,4.694165,2.630852,0.047
4556,2,01-20,20,01-10-20,2,0.676,7.242001,-0.116306,0.676
4556,2,01-20,01,01-10-20,2,0.324,-4.871278,6.243989,0.324
4557,3,01-11-20,01,01-11-20,3,0.461,-2.171325,6.807194,0.461
4557,3,01-11-20,20,01-11-20,3,0.214,6.136844,2.32508,0.214
4557,3,01-11-20,11,01-11-20,3,0.325,2.330678,6.682343,0.325
4558,2,01-20,20,01-20,2,0.249,5.633714,-0.216893,0.249
4558,2,01-20,01,01-20,2,0.751,-1.042524,4.684523,0.751
4559,1,01,01,01-20,1,1,-6.714629,6.725204,1
4560,3,01-10-20,20,01-10-20,3,0.356,7.064202,1.353086,0.356
4560,3,01-10-20,01,01-10-20,3,0.076,-3.700675,6.798115,0.076
4560,3,01-10-20,10,01-10-20,3,0.568,0.499883,1.418361,0.568
4561,2,01-20,20,01-20,2,0.388,5.338684,3.094395,0.388
4561,2,01-20,01,01-20,2,0.612,-2.08148,6.645234,0.612
4562,2,01-20,20,01-20,2,0.18,5.257415,1.613087,0.18
4562,2,01-20,01,01-20,2,0.82,-5.678719,7.626029,0.82
4563,2,01-20,01,01-10-20,2,0.558,-3.174044,8.636722,0.558
4563,2,01-20,20,01-10-20,2,0.442,7.717181,2.824822,0.442
4564,2,01-20,20,01-20,2,0.534,6.35716,-1.802331,0.534
4564,2,01-20,01,01-20,2,0.466,-0.723666,4.366687,0.466
4565,2,01-20,20,01-10-20,2,0.393,5.57689,1.283288,0.393
4565,2,01-20,01,01-10-20,2,0.607,-5.821913,6.827085,0.607
4566,2,01-20,20,01-20,2,0.278,5.765005,1.3246,0.278
4566,2,01-20,01,01-20,2,0.722,-5.404954,6.756788,0.722
4567,1,20,20,10-20,1,1,6.879299,-1.563365,1
4568,2,01-20,01,01-20,2,0.673,-3.954545,7.062729,0.673
4568,2,01-20,20,01-20,2,0.327,6.125963,1.771126,0.327
4569,1,20,20,01-20,1,1,6.894309,3.147075,1
4570,3,01-11-20,11,01-11-20,3,0.181,0.217732,6.495015,0.181
4570,3,01-11-20,01,01-11-20,3,0.111,-3.247202,6.599001,0.111
4570,3,01-11-20,20,01-11-20,3,0.708,6.506087,0.20192,0.708
4571,2,01-20,01,01-20,2,0.911,-6.754907,8.951495,0.911
4571,2,01-20,20,01-20,2,0.089,5.493484,3.391772,0.089
4572,2,01-20,20,01-10-20,2,0.925,8.057911,1.308799,0.925
4572,2,01-20,01,01-10-20,2,0.075,-3.692785,7.129771,0.075
4573,2,01-20,01,01-20,2,0.757,-6.604469,6.989159,0.757
4573,2,01-20,20,01-20,2,0.243,5.690104,0.713408,0.243
4574,1,01,01,01,1,1,-5.278671,9.059413,1
4575,2,00-20,00,00-20,2,0.645,0.241188,4.68404,0.645
4575,2,00-20,20,00-20,2,0.355,6.480159,-0.87164,0.355
4576,2,01-20,01,01-20,2,0.067,-0.476599,7.426098,0.067
4576,2,01-20,20,01-20,2,0.933,7.449599,2.432601,0.933
4577,2,01-20,01,01-20,2,0.764,-6.816254,6.815237,0.764
4577,2,01-20,20,01-20,2,0.236,5.602175,0.337929,0.236
4578,2,01-20,20,01-20,2,0.374,6.455878,0.816363,0.374
4578,2,01-20,01,01-20,2,0.626,-3.878565,7.253254,0.626
4579,2,01-20,01,01-20,2,0.301,-0.970677,6.987093,0.301
4579,2,01-20,20,01-20,2,0.699,6.508241,0.974999,0.699
4580,1,01,01,01,1,1,-8.745515,7.954201,1
4581,2,01-20,20,01-20,2,0.035,3.918074,1.293915,0.035
4581,2,01-20,01,01-20,2,0.965,-8.774202,7.822562,0.965
4582,2,01-20,20,01-11-20,2,0.968,7.427411,0.067302,0.968
4582,2,01-20,01,01-11-20,2,0.032,-1.824454,6.317608,0.032
4583,2,01-20,01,01-20,2,0.702,-4.092214,4.412045,0.702
4583,2,01-20,20,01-20,2,0.298,6.046151,1.598741,0.298
4584,2,11-20,20,11-20,2,0.9,7.262569,0.700736,0.9
4584,2,11-20,11,11-20,2,0.1,1.119548,6.655722,0.1
4585,2,01-20,01,01-20,2,0.591,-1.663812,6.016752,0.591
4585,2,01-20,20,01-20,2,0.409,7.379159,-0.609541,0.409
4586,2,01-20,01,01-20,2,0.868,-4.550931,6.750869,0.868
4586,2,01-20,20,01-20,2,0.132,6.148837,1.252295,0.132
4587,2,01-20,20,01-10-20,2,0.79,6.377368,0.236402,0.79
4587,2,01-20,01,01-10-20,2,0.21,-1.677206,6.02614,0.21
4588,2,01-20,01,01-20,2,0.985,-5.204341,5.831684,0.985
4588,2,01-20,20,01-20,2,0.015,5.076975,0.808051,0.015
4589,2,01-20,20,01-11-20,2,0.928,8.950815,-0.021738,0.928
4589,2,01-20,01,01-11-20,2,0.072,-0.763914,5.942072,0.072
4590,1,20,20,01-20,1,1,7.0302,-0.416484,1
4591,2,01-20,20,01-20,2,0.516,6.425681,-4.912476,0.516
4591,2,01-20,01,01-20,2,0.484,-3.10475,1.505316,0.484
4592,1,01,01,01,1,1,-7.130596,7.101764,1
4593,2,01-20,01,01-20,2,0.39,-2.974565,6.346868,0.39
4593,2,01-20,20,01-20,2,0.61,7.316278,0.433822,0.61
4594,1,20,20,01-20,1,1,7.436749,-0.291825,1
4595,2,01-20,20,01-10-20,2,0.849,6.456448,0.231746,0.849
4595,2,01-20,01,01-10-20,2,0.151,-4.666418,6.858685,0.151
4596,1,20,20,01-20,1,1,6.779302,-0.419037,1
4597,2,01-21,21,01-21,2,0.169,3.893037,5.36099,0.169
4597,2,01-21,01,01-21,2,0.831,-3.357534,8.352692,0.831
4598,2,01-20,01,01-20,2,0.123,-2.550629,5.599618,0.123
4598,2,01-20,20,01-20,2,0.877,5.810525,0.180628,0.877
4599,1,20,20,01-20,1,1,6.482396,-0.757012,1
4600,1,01,01,01,1,1,-8.175242,6.865801,1
4601,2,00-20,00,00-20,2,0.471,0.129552,2.849313,0.471
4601,2,00-20,20,00-20,2,0.529,6.449889,-2.726794,0.529
4602,2,01-20,20,01-20,2,0.441,7.049458,-0.043139,0.441
4602,2,01-20,01,01-20,2,0.559,-4.044283,5.315391,0.559
4603,1,20,20,01-10-20,1,1,7.671447,-1.061842,1
4604,2,01-20,20,01-11-20,2,0.317,4.247837,1.490934,0.317
4604,2,01-20,01,01-11-20,2,0.683,-2.803667,6.517757,0.683
4605,2,01-20,01,01-20,2,0.805,-3.664327,8.912057,0.805
4605,2,01-20,20,01-20,2,0.195,6.396558,2.419446,0.195
4606,2,01-20,01,01-20,2,0.629,-4.282494,4.715596,0.629
4606,2,01-20,20,01-20,2,0.371,4.191921,0.630792,0.371
4607,2,01-20,20,01-20,2,0.141,5.261728,2.809514,0.141
4607,2,01-20,01,01-20,2,0.859,-7.144163,7.010534,0.859
4608,1,20,20,20,1,1,5.319727,2.117169,1
4609,2,01-20,20,01-10-20,2,0.14,3.732106,0.59971,0.14
4609,2,01-20,01,01-10-20,2,0.86,-3.342629,7.100411,0.86
4610,2,01-20,01,01-20,2,0.779,-6.123928,3.010432,0.779
4610,2,01-20,20,01-20,2,0.221,5.940916,-3.566461,0.221
4611,2,01-20,01,01-20,2,0.876,-2.428233,9.143074,0.876
4611,2,01-20,20,01-20,2,0.124,5.837165,4.821835,0.124
4612,1,20,20,01-20,1,1,6.155701,0.037008,1
4613,2,01-20,20,01-11-20,2,0.483,6.461411,0.70443,0.483
4613,2,01-20,01,01-11-20,2,0.517,-3.759576,6.307689,0.517
4614,1,01,01,01,1,1,-7.135853,8.899217,1
4615,2,01-20,20,01-20,2,0.883,6.225684,0.265291,0.883
4615,2,01-20,01,01-20,2,0.117,1.735865,5.322776,0.117
4616,2,01-20,01,01-20,2,0.439,-2.451427,5.617814,0.439
4616,2,01-20,20,01-20,2,0.561,8.037085,-0.377624,0.561
4617,2,01-20,20,01-20,2,0.308,6.336344,-0.299054,0.308
4617,2,01-20,01,01-20,2,0.692,-4.385183,4.928926,0.692
4618,1,01,01,01,1,1,-4.23319,6.225477,1
4619,2,01-20,01,01-11-20,2,0.214,-1.5941,7.364334,0.214
4619,2,01-20,20,01-11-20,2,0.786,7.375548,2.250801,0.786
4620,2,01-20,01,01-20,2,0.833,-4.746011,5.958021,0.833
4620,2,01-20,20,01-20,2,0.167,4.466304,-0.162935,0.167
4621,1,01,01,01,1,1,-3.222978,6.480324,1
4622,2,00-20,20,00-20,2,0.339,5.69226,-3.129155,0.339
4622,2,00-20,00,00-20,2,0.661,-0.108769,3.473326,0.661
4623,1,01,01,01,1,1,-7.814785,4.570679,1
4624,2,01-20,20,01-20,2,0.298,5.743291,1.694432,0.298
4624,2,01-20,01,01-20,2,0.702,-5.803292,7.009103,0.702
4625,2,01-20,01,01-20,2,0.402,-0.876522,6.770527,0.402
4625,2,01-20,20,01-20,2,0.598,7.007622,2.420565,0.598
4626,2,01-20,01,01-10-20,2,0.304,-1.288311,5.510734,0.304
4626,2,01-20,20,01-10-20,2,0.696,8.593311,-0.285214,0.696
4627,2,01-20,01,01-10-20,2,0.59,-4.66977,7.156929,0.59
4627,2,01-20,20,01-10-20,2,0.41,6.68033,0.673561,0.41
4628,2,01-20,20,01-20,2,0.32,6.729364,-0.902646,0.32
4628,2,01-20,01,01-20,2,0.68,-4.8122,5.244513,0.68
4629,2,01-20,20,01-20,2,0.927,8.945814,0.650468,0.927
4629,2,01-20,01,01-20,2,0.073,0.965584,5.419332,0.073
4630,2,01-20,20,01-20,2,0.342,5.872198,1.31683,0.342
4630,2,01-20,01,01-20,2,0.658,-2.861139,6.423187,0.658
4631,1,01,01,01-20,1,1,-8.923601,8.058019,1
4632,2,01-20,01,01-11-20,2,0.376,-4.669305,6.652262,0.376
4632,2,01-20,20,01-11-20,2,0.624,4.813964,4.061224,0.624
4633,1,20,20,20,1,1,9.097479,-3.300022,1
4634,1,01,01,01,1,1,-8.799619,7.125881,1
4635,1,01,01,01,1,1,-9.955512,6.91917,1
4636,2,01-20,01,01-20,2,0.735,-7.123508,7.946726,0.735
4636,2,01-20,20,01-20,2,0.265,5.280086,2.731727,0.265
4637,2,01-20,01,01-20,2,0.85,-3.959867,5.026021,0.85
4637,2,01-20,20,01-20,2,0.15,5.081847,2.992717,0.15
4638,2,01-20,20,01-20,2,0.907,8.108907,-1.170234,0.907
4638,2,01-20,01,01-20,2,0.093,-1.57043,5.45275,0.093
4639,1,20,20,20,1,1,8.614831,-3.252936,1
4640,2,01-20,20,01-20,2,0.169,3.786694,0.428063,0.169
4640,2,01-20,01,01-20,2,0.831,-6.812601,6.272094,0.831
4641,1,20,20,20,1,1,6.983475,-0.923655,1
4642,2,01-21,01,01-21,2,0.178,0.602847,9.141842,0.178
4642,2,01-21,21,01-21,2,0.822,6.273234,3.207708,0.822
4643,2,01-20,20,01-20,2,0.435,7.444373,0.29486,0.435
4643,2,01-20,01,01-20,2,0.565,-4.929869,6.69822,0.565
4644,2,01-20,20,01-20,2,0.454,5.848626,0.76391,0.454
4644,2,01-20,01,01-20,2,0.546,-1.43689,6.150775,0.546
4645,1,20,20,20,1,1,4.282448,-3.86051,1
4646,2,01-20,20,01-20,2,0.46,7.111931,0.766712,0.46
4646,2,01-20,01,01-20,2,0.54,-4.399806,6.789165,0.54
4647,3,01-11-20,20,01-20,3,0.554,6.806497,0.45059,0.554
4647,3,01-11-20,11,01-20,3,0.04,1.946982,6.259736,0.04
4647,3,01-11-20,01,01-20,3,0.406,-3.907492,6.740649,0.406
4648,2,01-20,01,01-20,2,0.675,-5.197293,3.350685,0.675
4648,2,01-20,20,01-20,2,0.325,7.242223,-1.972231,0.325
4649,2,01-20,20,01-20,2,0.65,7.139002,2.082128,0.65
4649,2,01-20,01,01-20,2,0.35,-0.981704,5.738863,0.35
4650,2,01-11,01,01-11,2,0.294,-5.425842,6.364527,0.294
4650,2,01-11,11,01-11,2,0.706,0.645117,6.364519,0.706
4651,2,01-21,01,01-21,2,0.322,-1.56451,7.707646,0.322
4651,2,01-21,21,01-21,2,0.678,4.322864,3.571596,0.678
4652,2,01-20,01,01-20,2,0.684,-2.902129,5.221332,0.684
4652,2,01-20,20,01-20,2,0.316,3.302731,0.851363,0.316
4653,2,01-20,01,01-20,2,0.752,-0.817791,4.794414,0.752
4653,2,01-20,20,01-20,2,0.248,5.666992,-1.477194,0.248
4654,2,01-20,20,01-20,2,0.672,7.32723,1.100207,0.672
4654,2,01-20,01,01-20,2,0.328,-0.943221,7.299068,0.328
4655,2,01-20,01,01-20,2,0.846,-5.682086,7.161941,0.846
4655,2,01-20,20,01-20,2,0.154,5.899839,1.912925,0.154
4656,2,01-20,01,01-20,2,0.673,-2.545971,5.203325,0.673
4656,2,01-20,20,01-20,2,0.327,6.449308,0.453158,0.327
4657,2,01-20,01,01-20,2,0.796,-6.471304,7.506723,0.796
4657,2,01-20,20,01-20,2,0.204,6.568296,2.834408,0.204
4658,2,01-20,20,01-20,2,0.545,6.3853,1.010975,0.545
4658,2,01-20,01,01-20,2,0.455,-3.941466,7.301672,0.455
4659,1,20,20,01-20,1,1,5.946625,1.505851,1
4660,2,01-20,20,01-20,2,0.066,4.505269,0.257655,0.066
4660,2,01-20,01,01-20,2,0.934,-5.464621,5.079719,0.934
4661,2,01-20,20,01-20,2,0.353,6.291456,2.398485,0.353
4661,2,01-20,01,01-20,2,0.647,-3.903402,7.46766,0.647
4662,2,01-20,01,01-11-20,2,0.137,-1.418579,5.946623,0.137
4662,2,01-20,20,01-11-20,2,0.863,7.685127,0.228414,0.863
4663,1,20,20,20,1,1,6.283706,0.5628,1
4664,2,01-20,20,01-20,2,0.357,6.62184,0.2469,0.357
4664,2,01-20,01,01-20,2,0.643,-3.799408,6.117467,0.643
4665,2,01-20,01,01-20,2,0.7,-4.226318,6.994826,0.7
4665,2,01-20,20,01-20,2,0.3,6.312033,1.33327,0.3
4666,2,01-20,20,01-20,2,0.433,6.892979,3.699104,0.433
4666,2,01-20,01,01-20,2,0.567,-4.509914,7.42058,0.567
4667,2,01-20,01,01-20,2,0.876,-6.712621,6.399925,0.876
4667,2,01-20,20,01-20,2,0.124,5.688095,0.736375,0.124
4668,2,01-20,01,01-11-20,2,0.252,-1.271884,6.230562,0.252
4668,2,01-20,20,01-11-20,2,0.748,7.527517,1.177649,0.748
4669,1,01,01,01-21,1,1,-2.423486,5.992509,1
4670,2,01-20,20,01-20,2,0.4,6.633405,1.808957,0.4
4670,2,01-20,01,01-20,2,0.6,-2.845761,8.183579,0.6
4671,2,01-20,20,01-20,2,0.068,4.120166,1.047208,0.068
4671,2,01-20,01,01-20,2,0.932,-7.177214,6.040692,0.932
4672,1,01,01,01,1,1,-4.448682,6.30329,1
4673,2,01-20,01,01-20,2,0.546,-3.137647,2.066394,0.546
4673,2,01-20,20,01-20,2,0.454,6.877774,-4.093601,0.454
4674,1,20,20,10-20,1,1,7.799724,0.250164,1
4675,2,01-20,01,01-20,2,0.089,0.476573,7.529794,0.089
4675,2,01-20,20,01-20,2,0.911,8.567163,1.121978,0.911
4676,2,01-20,01,01-20,2,0.874,-5.698033,6.305075,0.874
4676,2,01-20,20,01-20,2,0.126,3.257923,2.292057,0.126
4677,2,00-20,20,00-20,2,0.577,6.398608,-0.712795,0.577
4677,2,00-20,00,00-20,2,0.423,-0.186094,5.002379,0.423
4678,2,01-20,01,01-20,2,0.662,-7.358451,5.624395,0.662
4678,2,01-20,20,01-20,2,0.338,5.864048,-0.258285,0.338
4679,2,01-20,20,01-20,2,0.638,8.948634,1.534989,0.638
4679,2,01-20,01,01-20,2,0.362,-2.742778,6.583553,0.362
4680,2,01-20,20,01-20,2,0.054,5.357069,0.161001,0.054
4680,2,01-20,01,01-20,2,0.946,-6.743707,5.925222,0.946
4681,2,01-20,20,01-20,2,0.369,5.518273,0.211956,0.369
4681,2,01-20,01,01-20,2,0.631,-6.046493,6.633573,0.631
4682,1,20,20,01-10-20,1,1,7.227561,-0.167455,1
4683,2,01-20,20,01-10-20,2,0.455,6.803122,0.137482,0.455
4683,2,01-20,01,01-10-20,2,0.545,-4.710661,6.361855,0.545
4684,1,20,20,00-20,1,1,6.405819,-1.703349,1
4685,1,20,20,01-20,1,1,9.136205,2.842576,1
4686,2,01-20,01,01-20,2,0.749,-3.998904,5.26866,0.749
4686,2,01-20,20,01-20,2,0.251,4.729577,0.181023,0.251
4687,1,01,01,01,1,1,-5.26133,8.287896,1
4688,2,01-20,20,01-20,2,0.222,5.758889,0.935232,0.222
4688,2,01-20,01,01-20,2,0.778,-4.427975,6.229588,0.778
4689,2,01-21,01,01,2,0.982,-4.105799,8.813514,0.982
4689,2,01-21,21,01,2,0.018,4.044481,4.92633,0.018
4690,2,01-20,01,01-20,2,0.855,0.232997,8.117983,0.855
4690,2,01-20,20,01-20,2,0.145,5.752317,3.170373,0.145
4691,1,00,00,00,1,1,-2.43366,4.52349,1
4692,2,01-20,20,01-20,2,0.203,4.150571,1.512965,0.203
4692,2,01-20,01,01-20,2,0.797,-0.888675,5.171078,0.797
4693,1,20,20,01-20,1,1,7.748295,0.628267,1
4694,2,01-20,20,01-20,2,0.1,5.146421,-0.264164,0.1
4694,2,01-20,01,01-20,2,0.9,-7.529638,5.735452,0.9
4695,2,00-20,20,00-20,2,0.789,6.801168,-3.214819,0.789
4695,2,00-20,00,00-20,2,0.211,0.885148,2.385973,0.211
4696,2,01-20,20,01-11-20,2,0.567,8.001286,0.484096,0.567
4696,2,01-20,01,01-11-20,2,0.433,-3.170986,6.197159,0.433
4697,2,01-20,20,01-20,2,0.587,7.291335,3.512769,0.587
4697,2,01-20,01,01-20,2,0.413,-1.596368,5.551342,0.413
4698,2,01-20,20,01-11-20,2,0.559,7.902526,-0.20836,0.559
4698,2,01-20,01,01-11-20,2,0.441,-2.487979,6.036978,0.441
4699,2,01-20,01,01-20,2,0.611,-1.046744,6.390866,0.611
4699,2,01-20,20,01-20,2,0.389,6.977888,1.454519,0.389
4700,2,01-20,20,01-10-20,2,0.385,4.434976,1.117618,0.385
4700,2,01-20,01,01-10-20,2,0.615,-7.179503,7.369951,0.615
4701,2,01-20,20,01-20,2,0.359,6.391083,2.600552,0.359
4701,2,01-20,01,01-20,2,0.641,-4.110639,6.714753,0.641
4702,1,20,20,01-20,1,1,6.970268,1.350144,1
4703,2,10-20,10,01-10-20,2,0.588,-0.634167,1.421091,0.588
4703,2,10-20,20,01-10-20,2,0.412,5.402986,-1.04522,0.412
4704,2,01-20,01,01-20,2,0.652,-2.956413,5.84163,0.652
4704,2,01-20,20,01-20,2,0.348,6.645011,-0.413471,0.348
4705,2,01-20,20,01-20,2,0.244,5.798053,1.421855,0.244
4705,2,01-20,01,01-20,2,0.756,-5.466483,7.969709,0.756
4706,2,01-20,20,01-20,2,0.218,5.174814,2.144447,0.218
4706,2,01-20,01,01-20,2,0.782,-5.650506,6.869812,0.782
4707,2,01-20,01,01-20,2,0.501,-0.72364,6.152694,0.501
4707,2,01-20,20,01-20,2,0.499,5.821112,1.137082,0.499
4708,2,01-20,01,01-20,2,0.76,-2.885234,4.218789,0.76
4708,2,01-20,20,01-20,2,0.24,5.056566,2.710327,0.24
4709,2,01-20,20,01-20,2,0.78,7.577552,-2.556799,0.78
4709,2,01-20,01,01-20,2,0.22,0.835916,2.526531,0.22
4710,1,21,21,21,1,1,5.49846,5.64505,1
4711,2,01-20,01,01-20,2,0.095,-3.408135,7.693918,0.095
4711,2,01-20,20,01-20,2,0.905,7.848659,1.752323,0.905
4712,1,01,01,01,1,1,-4.450133,7.671708,1
4713,1,20,20,20,1,1,5.976443,1.110504,1
4714,2,01-21,21,01,2,0.603,6.354921,3.804275,0.603
4714,2,01-21,01,01,2,0.397,0.303317,6.066748,0.397
4715,2,01-20,01,01-10-20,2,0.6,-4.743863,7.106931,0.6
4715,2,01-20,20,01-10-20,2,0.4,7.695528,1.740628,0.4
4716,2,01-20,20,01-20,2,0.311,6.09518,0.854334,0.311
4716,2,01-20,01,01-20,2,0.689,-5.114418,7.061191,0.689
4717,2,01-20,20,01-20,2,0.244,6.918827,3.098622,0.244
4717,2,01-20,01,01-20,2,0.756,-4.85061,8.17357,0.756
4718,2,01-20,20,01-20,2,0.892,6.309656,3.240718,0.892
4718,2,01-20,01,01-20,2,0.108,-2.072977,8.137038,0.108
4719,2,01-20,01,01-20,2,0.666,-6.787698,5.686597,0.666
4719,2,01-20,20,01-20,2,0.334,5.596986,-0.603218,0.334
4720,2,01-20,01,01-20,2,0.591,-2.104537,6.998074,0.591
4720,2,01-20,20,01-20,2,0.409,6.767428,0.816249,0.409
4721,2,01-20,20,01-20,2,0.928,6.006402,-0.338368,0.928
4721,2,01-20,01,01-20,2,0.072,0.077852,5.136438,0.072
4722,2,01-20,20,01-20,2,0.251,4.563913,0.276862,0.251
4722,2,01-20,01,01-20,2,0.749,-7.478917,6.599024,0.749
4723,2,01-20,20,01-20,2,0.926,7.215664,0.472597,0.926
4723,2,01-20,01,01-20,2,0.074,-0.513492,6.921665,0.074
4724,1,20,20,01-11-20,1,1,7.963029,1.299473,1
4725,2,01-20,01,01-20,2,0.892,-6.452326,5.263887,0.892
4725,2,01-20,20,01-20,2,0.108,6.05807,2.821576,0.108
4726,2,01-21,01,01-21,2,0.357,-3.35414,7.220466,0.357
4726,2,01-21,21,01-21,2,0.643,6.913597,4.969552,0.643
4727,2,01-20,01,01-20,2,0.146,-3.572432,6.376536,0.146
4727,2,01-20,20,01-20,2,0.854,8.113546,-0.265434,0.854
4728,1,20,20,01-20,1,1,7.753574,4.818906,1
4729,2,01-20,01,01-20,2,0.447,-3.628164,7.422666,0.447
4729,2,01-20,20,01-20,2,0.553,7.983602,0.812951,0.553
4730,2,01-20,20,01-11-20,2,0.616,8.173282,0.772408,0.616
4730,2,01-20,01,01-11-20,2,0.384,-3.910891,7.296065,0.384
4731,1,01,01,01-20,1,1,-9.744288,7.310147,1
4732,1,20,20,11-20,1,1,6.670503,2.269045,1
4733,2,01-20,20,01-20,2,0.374,4.597166,0.163067,0.374
4733,2,01-20,01,01-20,2,0.626,-2.218468,4.761216,0.626
4734,2,01-20,20,01-10-20,2,0.7,6.772674,-0.610095,0.7
4734,2,01-20,01,01-10-20,2,0.3,-2.212335,5.495574,0.3
4735,2,01-20,20,01-20,2,0.551,6.820498,3.599268,0.551
4735,2,01-20,01,01-20,2,0.449,-1.441247,8.495558,0.449
4736,2,01-20,20,01-10-20,2,0.531,7.876624,2.572048,0.531
4736,2,01-20,01,01-10-20,2,0.469,-4.158097,7.34765,0.469
4737,2,01-20,01,01-20,2,0.556,-2.969013,7.26974,0.556
4737,2,01-20,20,01-20,2,0.444,7.051393,2.723745,0.444
4738,2,01-20,20,01-20,2,0.901,9.214316,2.206835,0.901
4738,2,01-20,01,01-20,2,0.099,-0.121333,5.957068,0.099
4739,2,01-20,20,01-20,2,0.43,5.930367,4.21586,0.43
4739,2,01-20,01,01-20,2,0.57,-0.002744,8.197082,0.57
4740,2,01-20,20,01-20,2,0.579,7.432454,1.996637,0.579
4740,2,01-20,01,01-20,2,0.421,-1.34543,8.487026,0.421
4741,1,01,01,01-20,1,1,-7.226402,6.885862,1
4742,2,01-20,20,01-20,2,0.304,5.814741,0.623384,0.304
4742,2,01-20,01,01-20,2,0.696,-6.07828,5.977235,0.696
4743,2,01-20,01,01-11-20,2,0.43,-0.263581,6.665806,0.43
4743,2,01-20,20,01-11-20,2,0.57,7.352491,1.525964,0.57
4744,1,20,20,00-20,1,1,6.959727,-1.096504,1
4745,1,01,01,01-20,1,1,-5.493595,7.593908,1
4746,2,01-20,20,01-11-20,2,0.562,7.923345,0.929816,0.562
4746,2,01-20,01,01-11-20,2,0.438,-0.994527,7.072073,0.438
4747,1,20,20,10-20,1,1,8.382038,-1.618511,1
4748,2,01-20,20,01-20,2,0.44,6.906402,1.983254,0.44
4748,2,01-20,01,01-20,2,0.56,-1.155493,8.102766,0.56
4749,2,01-20,20,01-20,2,0.47,5.888868,1.181747,0.47
4749,2,01-20,01,01-20,2,0.53,-6.16837,6.476804,0.53
4750,2,01-20,01,01-20,2,0.056,-0.044135,6.355095,0.056
4750,2,01-20,20,01-20,2,0.944,8.462694,-0.266905,0.944
4751,2,01-20,20,01-20,2,0.435,6.557955,3.208631,0.435
4751,2,01-20,01,01-20,2,0.565,-1.412592,5.788953,0.565
4752,2,01-20,01,01-20,2,0.848,-5.529576,5.713418,0.848
4752,2,01-20,20,01-20,2,0.152,5.668186,-0.664706,0.152
4753,2,01-20,01,01-20,2,0.792,-6.633054,7.979452,0.792
4753,2,01-20,20,01-20,2,0.208,6.179252,1.838238,0.208
4754,1,01,01,01,1,1,-2.774017,7.883614,1
4755,2,01-20,20,01-20,2,0.693,8.684174,1.556894,0.693
4755,2,01-20,01,01-20,2,0.307,-2.605897,7.75085,0.307
4756,1,20,20,20,1,1,6.942475,0.052462,1
4757,2,01-20,01,01-20,2,0.504,-4.630103,6.589426,0.504
4757,2,01-20,20,01-20,2,0.496,7.749081,0.045781,0.496
4758,2,01-21,01,01-21,2,0.327,-0.487286,7.966305,0.327
4758,2,01-21,21,01-21,2,0.673,5.808835,3.21126,0.673
4759,2,01-20,01,01-20,2,0.713,-3.480415,6.863266,0.713
4759,2,01-20,20,01-20,2,0.287,6.259463,0.863012,0.287
4760,2,01-20,20,01-20,2,0.073,6.407643,3.367846,0.073
4760,2,01-20,01,01-20,2,0.927,-5.35268,8.667357,0.927
4761,2,01-20,20,01-20,2,0.592,7.680219,1.746015,0.592
4761,2,01-20,01,01-20,2,0.408,-3.809323,6.456394,0.408
4762,1,20,20,01-20,1,1,6.829365,0.921785,1
4763,1,20,20,20,1,1,7.402531,-0.542458,1
4764,3,01-10-20,01,01-10-20,3,0.417,-4.725602,6.814982,0.417
4764,3,01-10-20,20,01-10-20,3,0.308,5.189741,0.981325,0.308
4764,3,01-10-20,10,01-10-20,3,0.275,0.01362,2.986163,0.275
4765,2,01-20,20,01-20,2,0.376,7.127213,0.902613,0.376
4765,2,01-20,01,01-20,2,0.624,-5.522889,6.8065,0.624
4766,2,01-20,20,01-20,2,0.426,6.714662,1.424968,0.426
4766,2,01-20,01,01-20,2,0.574,-5.287463,7.405203,0.574
4767,2,01-20,20,01-20,2,0.156,5.316788,1.543018,0.156
4767,2,01-20,01,01-20,2,0.844,-4.031203,7.739856,0.844
