1.531,4.530	77.168,0.114	0.027,65.919
0.922,1.929	65.300,0.020	0.016,122.912
520.252,0.963	0.190,276.856	17.645,47.233
87.330,0.176	0.019,56.194
0.479,2.150	40.089,0.145	0.029,19.566
0.820,4.528	69.065,0.686	0.084,228.260
178.132,0.076	0.158,64.920
271.812,0.094	0.671,100.974	7.128,100.974
1.430,2.979	140.008,0.047	0.020,94.169
190.091,1.135	0.043,140.879
2.405,1.047	169.857,0.018	0.030,59.506
20.956,0.016	0.049,55.501	3.591,55.501
263.875,0.420	263.875,8.161	0.213,158.764
1.652,1.937	74.301,0.026	0.029,133.346
2.210,0.005	117.744,0.005	0.025,20.675
2.680,1.487	245.345,0.016	0.135,73.745
2.641,7.080	168.413,0.145	0.805,146.662
6.208,0.156	61.377,0.156	0.128,85.570
0.354,0.620	0.013,19.036
49.841,6.898	0.142,93.076	3.720,93.076
5.072,1.595	113.657,0.028	0.068,37.029
0.616,7.343	9.509,0.082	0.055,245.414	0.841,245.414
149.588,0.024
0.003,7.235	0.003,306.399
3.137,0.466	290.665,0.006	3.137,10.425
0.381,0.361	35.494,0.016	0.007,26.729
0.790,0.315	77.339,0.005	0.035,27.876
276.537,0.039	0.123,286.692	4.566,286.692
137.183,0.176	0.064,83.296
92.189,0.370	0.040,12.279	0.040,197.216
2.028,1.241	97.850,0.013	0.044,67.205
238.820,1.364	238.820,9.874	0.232,82.611	13.606,82.611
0.366,0.890	33.781,0.009	0.059,36.949
0.206,3.045	18.525,0.046	0.005,191.602
3.292,1.422	172.772,0.284	0.250,67.453
1.795,5.639	72.135,0.065	0.027,36.981
321.063,0.050	0.905,281.538
100.159,1.420	0.081,783.875
0.422,0.650	40.587,0.027	0.008,43.456
0.504,5.280	0.504,303.281
83.104,0.030	0.028,2.111	0.028,108.868
3.263,3.191	141.417,0.040	0.061,67.148
12.332,0.114	213.320,0.114	12.332,5.998	213.320,5.998	1.826,168.152
0.238,0.602	10.622,0.010	0.004,24.306
92.071,0.558	0.015,53.840
301.818,0.048	0.132,64.718	4.496,64.718
0.093,95.858
5.227,1.243	351.167,0.069	0.054,75.337
0.027,158.852
1.902,2.682	111.666,0.041	0.021,92.759
14.421,0.054	468.961,0.054
710.420,0.091	710.420,3.294	0.473,121.548	9.957,121.548
1.598,0.340	110.226,0.010	0.055,19.169
4.631,0.002	222.388,0.002	0.066,7.036
90.634,0.124	0.035,2.176	0.035,117.828
2.558,0.611	131.808,0.020	0.346,54.761
58.073,0.000
1.067,3.756	34.351,0.374	0.013,158.374
1.887,0.184	159.015,0.014
2.551,1.047	212.885,0.030	0.028,25.907
232.898,0.254	0.070,13.396	0.070,152.820
205.172,0.024
7.753,0.063	45.834,0.063	0.172,139.293
0.006,2.937	0.006,61.325
3.071,3.124	106.578,0.444	0.033,234.863
0.218,7.659	21.735,0.109	0.002,505.203
0.003,698.217
0.435,0.242	23.491,0.004	0.035,18.675
0.218,0.966	10.971,0.966	0.004,71.596
0.054,1.368	0.001,109.624
63.666,0.059	0.024,274.645	1.446,274.645
16.062,0.168	170.141,0.168	1.109,60.429
1.343,4.019	62.133,0.165	62.133,10.792	0.124,263.465
1.068,0.889	98.218,0.017	0.024,86.072
4.684,2.306	59.548,0.050	0.056,30.424
187.695,3.092	0.036,212.938
51.682,0.017	51.682,1.381	0.036,95.996
127.115,0.123	0.705,31.779
139.975,0.028	0.163,47.208
0.608,0.708	54.882,0.025
1.148,3.022	48.231,0.035	0.077,72.033
124.780,0.082	0.529,207.813	2.997,207.813
184.649,0.057	0.433,4.667	0.433,197.330
0.018,143.220
1.538,1.665	83.838,0.099	83.838,8.587	0.026,144.297
0.514,4.405	36.238,0.559	36.238,17.110	0.007,134.948
737.590,0.071	0.146,31.820
67.827,0.006	0.697,56.997
32.174,0.916	0.008,12.993	0.008,124.896
0.369,0.646	25.328,0.011	0.042,38.835
0.414,0.918	39.209,0.080
0.000,71.938
125.058,0.071
73.797,0.008	0.009,16.123
1.523,1.248	75.978,0.043	0.055,28.412	2.764,28.412
12.130,0.037	0.004,159.775
0.337,0.672	4.488,0.672	0.005,21.333
0.765,0.999	70.268,0.021	0.012,63.755
2.522,0.224	93.901,0.003
0.788,2.582	76.864,0.044	0.041,127.299
188.088,0.040	0.457,3.325	0.457,323.345
0.551,0.129	25.430,0.002
2.346,2.775	149.048,0.041	0.212,216.553	13.486,216.553
2.511,1.504	53.849,0.054	0.051,69.173
3.269,0.506	204.380,0.009	3.269,7.834
1.857,0.842	90.251,0.744	0.059,18.289
156.017,0.014	156.017,1.013	0.096,93.493
95.079,0.061	0.025,126.442	1.748,126.442
6.877,0.003	534.905,0.003	0.534,25.055
6.515,1.768	500.660,0.209	0.075,136.785
111.916,0.626	0.057,132.565
84.175,0.199	0.162,8.291	0.162,229.397
0.007,158.135
37.944,0.365	0.277,155.071	1.447,155.071
2.565,0.016	251.719,0.016	0.047,87.502
51.670,0.014	0.032,19.455
0.004,28.940
21.762,0.035	0.201,2.530	0.201,65.639
1.265,0.827	57.747,0.014	0.130,80.600
5.708,0.680	468.854,0.092	468.854,5.457	0.139,40.220
2.722,0.027	199.252,0.027	0.036,115.894
0.641,0.190	62.244,0.009	0.028,17.958
96.217,0.072	0.019,3.363	1.801,3.363	0.019,133.795	1.801,133.795
0.541,573.748
3.592,0.071	263.914,0.002
0.455,0.296	39.641,0.017	0.007,24.723
129.365,0.167	129.365,3.685	0.016,257.177	1.348,257.177
239.540,0.041	0.090,2.875	0.090,61.527
53.685,0.081	0.017,81.076
0.396,2.220	35.371,0.042	0.007,98.996
84.594,0.048	0.036,3.580	0.036,141.429
5.935,1.324	180.181,0.014	0.371,122.614
3.515,1.503	275.378,0.029	0.037,44.785
103.429,0.970	0.127,240.977
3.691,1.913	233.773,0.032	0.114,48.035	7.216,48.035
111.557,2.506	0.017,280.511
100.043,3.818	0.026,650.542
54.737,0.069	0.028,5.919	0.579,5.919	0.028,473.887	0.579,473.887
1.140,0.956	24.329,0.013	0.045,88.852
9.181,0.922	298.986,0.033	0.274,68.880
1.484,3.090	140.015,0.061	0.016,159.746
2.592,2.880	81.725,1.909	0.034,118.491
69.478,0.192	0.032,489.170
43.753,0.024	43.753,1.430	0.035,105.893
2.220,0.044	199.486,0.044	0.050,2.620	0.050,105.626
1.797,0.089	88.181,0.089	0.028,94.544
3.192,0.503	17.785,0.024	1.058,28.819
37.422,0.010	0.015,0.303	0.015,27.971
0.341,3.032	30.756,0.036	0.004,185.985
0.216,2.183	0.004,202.860
4.997,1.461	330.254,0.023	0.111,91.726
0.850,0.390	57.357,0.007	0.013,25.175
0.653,2.216	58.079,0.063	0.010,171.213
3.109,1.321	292.793,0.023	0.037,58.637
0.805,5.936	23.979,0.201	0.011,79.331
72.857,0.125	0.083,60.790
34.518,0.043	0.019,2.771	0.019,233.856
4.633,7.315	105.298,0.382	0.056,183.434
183.046,0.249	0.182,137.616
2.210,0.620	169.433,0.007	1.050,56.429
1.189,0.952	32.975,0.236	0.016,80.465
0.557,0.239	0.008,17.824
672.844,0.077	1.499,233.707
33.320,0.502	0.006,8.408	0.006,134.128
71.433,1.631	0.038,117.838
2.097,0.173	66.676,0.173	0.035,225.494
0.123,6.492	0.123,187.161
2.205,0.577	112.024,0.009	0.030,36.015
51.295,0.026	0.012,47.531
4.459,6.028	90.189,0.068	0.052,226.339
1.376,0.182	41.606,0.011	1.376,6.785
31.273,0.102	0.007,259.122
0.002,139.816
1.038,3.016	92.815,0.057	0.018,134.501
105.794,0.102	0.059,3.615	0.059,184.518
0.474,4.235	27.933,0.385	0.031,400.510
215.311,0.220	215.311,16.551	0.050,132.358
102.739,0.226	0.027,15.776	1.704,15.776	0.027,600.975	1.704,600.975
104.646,0.160	104.646,6.693	0.153,141.681
178.169,0.093	0.264,42.345
145.189,3.134	0.034,144.285
366.705,0.128	0.227,308.122
1.510,3.161	40.858,0.115	0.021,205.644
0.556,1.525	38.120,0.018
79.261,0.235	0.039,166.597
0.964,5.186	29.261,0.515	0.018,362.929
18.671,0.003
1.824,0.916	109.691,0.012	0.118,76.058
254.978,0.165	0.046,128.608	3.163,128.608
4.979,1.333	289.276,1.333	0.070,70.572
2.324,3.423	99.161,0.212	99.161,6.017	0.033,96.998
357.062,0.161	357.062,12.597	0.183,284.688
1.395,5.361	28.080,0.266	0.019,81.059
2.159,2.075	108.390,0.109	0.048,183.663
1.082,1.259	86.719,0.022	0.403,98.482
0.091,6.359	0.032,36.086
364.729,0.096	364.729,5.655	1.495,51.248
1.637,3.011	83.529,0.590	0.046,288.585
1.906,0.634	95.353,0.009	0.072,51.753
1.066,0.770	95.069,0.026	0.024,61.585
1.296,1.331	19.867,0.017	0.015,74.993
34.454,2.458	0.018,178.526
0.789,0.021	74.504,0.021	0.014,95.543
3.050,0.002	87.692,0.002
91.128,0.159	0.029,306.671
202.826,0.113	0.265,109.970	8.307,109.970
1.016,0.489	83.010,0.006	0.022,47.612
1.052,0.416	59.222,0.027	59.222,2.176	0.480,33.361
23.517,0.049	0.008,4.395	0.008,115.682
0.028,0.357	0.028,4.669
78.180,0.359	0.009,15.334	0.009,113.458
141.109,0.097	0.211,317.680	5.700,317.680
176.512,0.017	0.082,59.704	2.574,59.704
0.337,6.526	27.450,0.107	0.012,159.066	0.976,159.066
2.060,1.559	92.548,0.016	0.024,154.266
2.167,0.802	60.767,0.017
0.014,145.864
0.353,0.206	19.664,0.002	0.353,6.563
7.801,5.693	115.027,0.069	0.081,568.359
129.734,0.275	0.068,135.831
1.597,2.116	83.358,0.027	0.029,91.520
130.070,0.094	0.036,217.314
36.402,0.056	0.010,3.287	0.010,130.511
200.284,0.680	200.284,3.258	0.041,40.141
426.252,0.176	0.636,345.767
97.877,0.229	0.290,136.339
2.056,1.547	100.810,0.036	0.062,40.399
0.565,0.423	55.650,0.011	0.008,38.908
1.058,1.097	88.281,0.012	0.016,106.469
2.460,1.374	152.665,0.024	0.072,104.417
0.668,2.392	39.558,0.049	0.008,227.956
0.411,2.298	38.679,0.030	0.005,205.497
3.989,0.303	195.193,0.065	195.193,5.595	0.071,26.303
0.431,2.393	32.434,0.070	32.434,5.716	0.012,194.572
1.460,0.036	69.643,0.001
4.099,3.237	142.777,0.326	0.170,182.808
374.548,0.048
38.176,0.349	0.215,291.037
1.612,0.635	83.254,0.022	0.017,56.744
28.990,0.078	0.009,6.128	0.009,184.502
0.142,1.433	9.904,1.433	0.003,49.082
1.134,0.572	0.016,43.922
256.745,0.046	0.825,98.625
7.603,0.755	103.716,0.015	0.400,39.162
0.316,0.568	23.867,0.025	0.007,48.636
84.869,0.008	0.098,24.579
95.256,0.214	0.103,100.932	1.584,100.932
2.039,0.117	84.058,0.117	0.037,224.381
23.246,0.109	0.007,7.645	0.007,264.007
299.783,0.094	0.097,48.382
1.400,2.649	117.823,0.096	0.055,227.124	4.639,227.124
3.713,0.124	183.274,0.029	3.713,11.035
2.611,0.107	124.445,0.107	0.044,65.140
2.551,0.067	70.040,0.067	0.030,93.004
28.907,0.213	0.170,2.932	0.170,78.610
2.759,1.164	59.457,0.032	0.048,94.310
5.041,2.505	112.347,0.030	0.091,106.453
35.648,0.664	35.648,8.181	0.007,62.773
764.225,0.052	0.795,334.084
1.687,0.821	94.817,0.011	0.018,68.039
0.149,1.302	0.002,73.318
1.695,0.080	150.251,0.080	0.020,410.381
6.656,3.407	83.243,0.041	0.205,41.678
125.530,0.021	0.152,128.322
3.397,2.745	275.131,0.033	0.074,155.797
1.195,1.251	114.747,0.061	0.012,86.317
433.196,0.195	0.068,15.131
70.862,0.021	0.019,35.741
195.039,0.167	195.039,0.772	0.031,54.985	1.970,54.985
74.832,0.066	0.008,5.083	0.008,123.491
0.917,2.108	62.826,0.033	0.018,77.002
0.840,0.351	27.262,0.004	0.016,16.481
184.965,0.027	0.497,58.745	2.688,58.745
1.043,4.819	62.058,0.490	0.035,151.871
1.722,5.473	91.290,0.333	0.121,346.942	6.436,346.942
0.144,2.005	12.019,0.041	0.010,61.868
1.518,1.670	62.346,0.103	0.129,57.287
0.959,0.077	29.593,0.077	0.020,77.524
24.175,10.339	0.017,47.169
1.302,4.379	50.293,0.046	0.016,294.904
0.591,2.472	40.082,0.028	0.008,101.041
0.626,1.784	25.476,0.137	0.010,141.269
80.620,0.089	80.620,2.870	0.031,58.616
0.359,1.024	31.938,0.020	0.031,58.977
2.041,5.923	68.970,0.352	0.134,421.219
0.425,0.334	33.084,0.034	0.027,30.483
1.491,0.827	68.903,0.017	0.062,63.536
1.083,0.326	43.603,0.013	0.017,31.237
219.011,0.439	0.506,546.426	7.415,546.426
0.093,0.040
1.367,3.928	34.496,0.054	0.101,303.471
0.794,0.883	77.675,0.011	0.152,60.155
62.057,0.142	62.057,8.089	0.029,320.385
280.426,0.103	0.251,313.144
0.242,0.420	11.843,0.023	0.035,40.070
4.513,0.076	216.768,0.076	0.097,3.036	0.097,281.538
0.038,813.929
0.405,1.199	35.113,0.428	0.006,65.975
134.655,0.003	0.397,23.220	2.704,23.220
1.366,1.775	53.786,0.020	0.017,72.805
14.532,0.657	0.012,127.399
2.978,3.264	178.276,0.042	0.038,83.069
0.384,1.669	15.903,0.031	0.013,129.823
178.006,0.420	178.006,4.584	0.043,53.333
0.638,1.426	59.636,0.020	0.007,50.879
1.687,1.268	161.844,0.033	0.112,108.002
3.618,0.012	167.486,0.012	3.618,0.838	167.486,0.838	0.048,55.962
9.485,0.074	130.923,0.074	0.687,243.716
0.234,2.265	0.004,70.944
0.989,0.288	0.011,20.746
7.476,0.606	19.671,0.010	2.001,44.713
0.720,1.778	16.166,0.037	0.664,52.651	14.916,52.651
32.783,0.074	0.030,57.282
98.241,0.011	0.828,86.521
123.522,1.757	0.103,122.713
69.782,0.127	0.063,244.621	2.907,244.621
1.348,0.617	132.203,0.012	0.022,27.239
1.651,1.265	99.348,0.014	0.044,64.728
9.504,0.009	152.127,0.009	0.116,58.650
89.046,0.373	0.023,94.818
0.073,2.211	0.001,60.791
3.184,0.618	221.315,0.011	0.034,57.292
1.996,0.298	51.437,0.003	0.034,18.487
509.034,0.026	509.034,2.175	1.788,113.927
2.250,1.654	87.682,0.223	0.079,119.500
2.846,2.557	193.244,0.040	0.142,149.488
508.787,0.039	1.210,270.019	10.250,270.019
355.427,0.021	0.041,141.575	3.568,141.575
0.994,1.235	81.159,0.025	0.013,82.310	1.088,82.310
1.492,2.589	78.286,0.430	0.210,190.189	11.009,31.600
5.587,0.423	302.971,0.115
0.692,0.045	5.522,0.045	0.139,134.973
74.844,0.096	74.844,4.260	0.041,172.543
0.494,11.311	47.792,0.410	0.009,781.506
0.952,1.126	89.804,0.033	0.024,102.265
0.973,0.918	44.078,0.052	44.078,2.585	0.012,45.624
0.556,2.555	54.162,0.049	0.006,145.518
0.062,1.270	0.001,97.346
98.277,0.005	0.030,25.672	1.853,25.672
68.264,2.393	0.114,86.337	7.644,86.337
0.600,5.094	48.012,0.059	0.010,104.796
2.044,10.348	98.556,0.200	0.035,95.752
1.643,0.145	108.638,0.001
1.171,0.934	116.694,0.053	116.694,1.577	0.021,27.958
4.316,3.372	183.605,0.036	0.087,57.711
2.578,0.951	32.101,0.010	0.030,24.794
556.803,0.005
79.153,0.069	1.070,63.104
118.324,2.300	118.324,3.880	0.040,91.112
0.102,0.789	9.872,0.011	0.002,24.772
19.434,0.541	0.060,4.635	0.060,197.477
1.290,6.902	105.144,0.137	0.037,513.395
1.881,2.380	105.270,0.031	0.025,187.727
2.477,1.134	233.266,0.054	0.098,110.774
1.187,1.509	114.306,0.060	0.014,25.639
104.965,0.065	0.023,91.646
5.532,0.089	140.426,0.089	0.066,20.532
1.034,0.022	59.613,0.022	0.016,195.984
3.166,0.381	89.293,0.032	0.061,27.752
110.219,0.040	0.268,106.102
4.196,0.269	227.921,0.040	1.488,18.488
1.799,1.235	24.872,0.015	0.026,100.089
0.679,4.171	49.132,0.111	0.008,64.793
197.679,0.134	0.036,124.592
112.741,0.573	0.022,106.729
2.468,2.018	138.417,0.036	0.030,111.267
7.696,0.009	559.540,0.009	0.434,47.109
1.842,1.296	118.749,0.017	0.066,95.500
0.633,0.981	53.814,0.034	0.017,68.796
85.784,0.467	0.023,546.280
73.447,0.033	0.020,116.604
113.511,0.145	0.033,7.982	0.033,443.647
0.705,1.439	69.273,0.033	0.012,106.238
0.770,3.560	48.641,0.051	0.020,244.527
4.093,1.821	180.848,0.026	0.101,131.635
146.645,0.122	0.126,2.295	0.126,196.149
55.249,0.121	0.042,5.873	0.042,66.525
1.026,0.769	44.345,0.019	0.014,51.131
1.333,2.161	86.242,0.049	0.078,158.471
97.325,4.438	0.222,368.820
1.660,0.461	46.063,0.016	1.660,16.996
7.140,3.279	106.759,0.096	0.074,132.088
294.216,0.198	0.521,15.658
183.177,0.098	0.230,75.993
56.303,0.052	0.033,26.175
168.076,0.020	0.236,1.163	0.236,26.145
23.753,0.385	0.006,178.503
0.533,3.307	49.766,0.131	0.016,150.860
103.920,0.340	0.476,4.588	0.476,167.925
1.643,3.415	103.948,0.050	0.022,284.644
0.178,0.127	17.157,0.127
93.660,0.011	0.180,41.186
1.015,0.602	69.128,0.014	0.049,30.191
0.409,0.972	0.009,87.347
4.967,3.270	277.074,0.039	0.051,108.630
0.820,0.047	51.588,0.047	0.011,97.340
165.009,0.241	0.135,35.910
1.762,1.131	48.847,0.065	0.027,88.011
8.903,0.029	107.391,0.029	0.112,32.319
0.754,1.074	38.882,0.081	0.014,95.753
344.798,0.273	344.798,9.410	2.101,265.370
54.584,0.784	54.584,3.013	0.020,284.102
0.408,1.354	39.693,0.081	0.004,121.663
1.549,2.678	91.621,0.063	0.034,22.638
6.618,3.484	155.126,0.053	0.155,69.483
0.442,0.249	10.007,0.249	0.005,13.407
122.684,0.050	0.052,2.881	0.052,112.462
3.875,2.857	119.411,0.068	0.172,69.058
84.699,0.124	0.077,192.736
129.345,1.017	0.025,795.930
1.111,2.878	56.939,0.051	0.018,42.615
22.652,0.009	0.034,18.524	1.615,18.524
15.197,0.080	15.197,4.333	0.004,118.177
13.747,0.091	154.782,0.091	13.747,7.795	154.782,7.795	1.170,56.366
681.747,0.039
2.356,6.222	112.630,0.123	0.283,84.628
56.301,0.237	0.009,317.991
811.629,0.037	1.881,158.259
0.326,0.789	21.198,0.016	0.004,54.506
114.887,0.017	0.247,80.407	6.627,80.407
0.782,0.712	23.503,0.054	0.009,41.611
325.524,2.724	0.067,606.846
0.833,2.016	47.219,0.048	0.012,96.809
274.033,0.208	0.304,5.246	0.304,457.679	27.960,18.118
2.453,1.327	135.209,0.021	0.057,120.364
562.257,0.389
101.801,0.107	0.434,9.777	8.018,9.777	0.434,265.749	8.018,265.749
3.014,0.281	91.798,0.004	0.037,23.376
102.873,0.007	102.873,0.354
39.632,0.269	0.019,97.491
126.792,0.556	126.792,11.151	0.044,398.579
86.195,0.104	0.074,2.164	0.074,95.751
3.885,0.018	216.746,0.018	0.070,60.790
134.547,0.516	0.220,67.987
107.526,1.677	0.047,347.117
7.311,0.232	651.880,0.232	0.134,462.833
0.576,2.146	52.677,0.089	0.013,31.424
0.553,0.663	43.455,0.029	0.009,60.458
3.080,1.536	263.587,0.114	0.221,92.343
46.495,0.131	0.097,5.770	0.097,139.409
1.337,0.698	50.316,0.031	0.052,35.777
41.663,0.123	0.086,45.750
80.452,0.058	0.217,167.033
2.812,2.152	271.052,0.073	0.104,126.229	10.013,126.229
3.138,7.485	118.451,0.815	0.041,559.588
2.220,0.211	64.929,0.211	0.053,256.407
0.016,0.646	0.000,55.555
7.740,0.035	251.131,0.035	0.117,101.481
2.691,1.880	156.767,0.041	0.150,75.226
0.080,0.668	6.500,0.668	0.003,54.180
390.506,0.139	0.096,168.820
0.382,0.516	19.135,0.011	0.005,48.258
1.013,4.427	86.268,0.095	0.033,156.218	2.795,156.218
1.102,3.688	84.648,0.037	0.036,277.154	2.757,277.154
214.937,0.066	0.098,177.728
190.219,0.184	0.041,213.328
63.060,16.892	0.046,258.308
1.303,3.453	40.447,0.043	0.031,139.549
132.017,0.136	0.059,128.384
128.598,0.474	0.259,6.856	0.259,106.023
10.116,0.120	38.534,0.120	0.122,72.302
5.221,0.456	97.450,0.007	0.281,23.466
468.602,0.324	0.272,275.745
2.287,0.223	70.416,0.223	0.175,138.188
292.093,0.042	0.419,96.740
0.485,1.460	40.303,0.142	0.006,43.690
2.371,0.151	135.755,0.151	0.069,111.395
2.762,0.083	257.336,0.083	0.042,115.125
138.974,0.001
1.668,0.056	98.737,0.007	1.668,5.109
153.672,0.059	0.031,4.626	0.031,37.641
42.172,0.869	0.092,352.257
218.467,0.836	0.040,422.976
193.191,0.086	0.323,51.016
0.834,8.177	72.306,4.458	0.010,402.514
0.314,0.211	30.532,0.015	0.022,15.224
0.942,1.808	55.429,0.026	0.023,20.568
4.392,1.766	324.667,0.024	0.054,107.233
2.166,0.379	58.674,0.042	0.037,35.294
90.179,0.682	0.085,56.080
4.056,0.035	151.424,0.035	0.497,86.800
0.008,495.554
1.988,1.514	100.993,0.029	0.031,82.444
8.729,0.847	53.267,0.011	0.163,70.670
1.288,0.270	93.951,0.004	0.054,23.777
330.354,0.013	3.584,27.686
1.639,5.157	105.234,0.059	0.018,152.517
0.117,1.140	11.196,1.140	0.004,64.084
4.675,1.314	227.304,0.013	0.559,43.850
189.382,0.030	0.091,55.702	5.345,55.702
0.036,6.010	0.036,446.047
0.627,8.157	58.539,0.120	0.012,110.726
71.080,0.347	0.010,75.275
0.592,0.459	46.461,0.019	0.008,21.072
3.086,5.015	46.517,0.089	0.091,194.154
194.563,0.060	0.984,147.495
3.110,1.692	91.404,0.051	0.155,148.681
0.546,1.527	42.987,0.189	0.067,109.403
184.255,0.030	1.859,54.940
0.588,5.440	49.692,1.661	0.014,206.090
2.069,1.773	78.403,0.056	0.050,77.266
300.774,0.054	1.362,102.984	3.326,102.984
1.512,0.975	107.081,0.286	0.018,86.741
231.425,0.040	0.557,2.362	0.557,92.829
3.778,0.971	235.108,0.022	0.068,95.967
1.119,0.591	14.359,0.591	0.027,52.615
229.114,0.046	229.114,1.661	0.147,72.111
145.589,0.050	2.138,4.546	2.138,196.695
7.668,1.129	280.505,0.014	0.765,103.580
0.089,0.145	8.851,0.002
9.469,5.269	274.985,5.269	0.225,170.161
13.960,0.032	64.944,0.032	0.256,105.611
3.352,0.029	144.192,0.029	0.276,91.935
2.706,0.656	196.457,0.024	196.457,1.733	0.048,47.762
0.673,1.493	65.253,0.030	0.008,126.612
1.308,0.637	79.284,0.010	0.023,26.124
63.766,0.010	1.721,65.854
226.192,0.086	0.027,7.311	0.027,294.226
3.017,2.122	178.270,0.058	0.047,161.831
0.890,6.809	21.817,0.267	0.010,71.843
0.227,6.558	21.127,0.184	0.004,100.738
155.756,0.014	0.109,119.795
111.549,0.046	1.253,129.083
1.755,0.257	104.101,0.006	1.755,10.427
93.508,0.095	0.178,144.089
7.774,0.003	183.445,0.003	0.387,20.995
1.322,2.140	52.642,0.054	0.016,130.296
79.417,0.014	0.776,0.939	0.776,53.137
3.799,0.188	58.317,0.188	3.799,9.577	58.317,9.577	0.749,59.906
450.439,0.406	0.108,9.598	0.108,84.676
306.208,0.047	1.227,118.244
136.177,0.054
0.379,1.950	0.008,38.154
116.496,0.056	0.030,3.653	0.030,236.244
0.030,4.377	0.001,79.071
415.165,0.668	0.166,8.489	0.166,184.158
7.117,1.708	351.578,0.031	0.198,90.656	9.765,90.656
438.091,0.007	0.203,51.853	7.858,51.853
2.693,0.712	214.793,0.014	0.033,47.020
157.752,0.037	1.462,106.246
0.514,0.886	25.955,0.010	0.020,33.670
0.577,0.024	41.210,0.024	0.049,111.561
0.071,4.054	0.071,294.546
1.064,1.868	68.740,0.026	0.018,147.290
5.592,0.022	100.282,0.022	0.087,43.723
1.455,2.280	0.207,39.612
3.010,2.898	88.407,0.060	0.033,78.808
84.420,2.197	0.040,152.375
129.103,0.419	0.042,124.403
191.865,0.049	0.170,112.006
66.894,0.139	66.894,3.017	0.072,132.439
88.612,0.018	0.088,69.487	1.363,69.487
107.727,0.239	0.145,683.314
3.680,0.020	100.436,0.020	0.039,53.400
28.657,0.483	0.048,89.383
95.179,4.405	0.037,591.562
149.233,0.018	0.049,50.090
4.519,0.020	132.609,0.020	0.188,62.415
10.472,0.492	153.174,0.070	5.437,48.594	79.529,6.887
386.660,0.033	386.660,1.922	0.345,167.968
8.464,11.727	127.552,0.138	0.189,80.255
1.236,2.945	79.935,0.050	0.013,148.664
2.374,0.234	73.287,0.025	0.097,7.946	2.983,7.946
1.219,1.374	89.893,0.017	0.015,121.829
0.329,2.646	22.597,0.032	0.019,111.863
0.215,285.064	17.623,3.842
156.378,0.152	156.378,1.392	0.085,136.595	4.879,136.595
106.599,0.140	0.031,119.152
76.719,0.044	0.648,204.857
2.910,1.100	255.042,0.030	0.047,22.056
0.056,368.459
259.905,0.123	259.905,3.343	0.041,263.012
121.847,0.003
108.274,0.069	0.017,4.388	0.017,300.572
8.905,1.643	120.813,0.031	0.179,106.857
316.120,0.135	316.120,4.807	0.414,318.685	3.497,318.685
1.028,3.152	102.340,0.045	0.030,299.844
178.395,0.383	178.395,4.633	0.483,364.294
7.067,0.313	414.076,0.313	0.105,274.145
0.579,0.036	39.477,0.036	0.030,3.258	0.030,113.831
229.615,0.003
50.428,0.085	0.036,88.566
400.246,0.111	1.282,113.089
0.460,1.017	39.439,0.011	0.016,77.802
0.737,3.003	55.839,0.070	0.095,262.717
0.334,1.127	25.407,0.016	0.026,102.663
138.305,0.003
499.613,0.259	499.613,5.879	0.328,162.339
6.297,1.261	81.660,0.014	0.087,93.491
164.992,0.358	0.043,89.186
7.798,0.072	70.566,0.072	0.100,135.239
27.224,0.328	0.009,10.900	0.009,259.616
9.818,0.610	181.733,0.013
0.748,0.070	72.493,0.070	0.012,121.282
2.624,3.436	106.351,0.066	0.027,77.026
1.542,1.313	138.326,0.044	138.326,3.805	0.027,114.274
0.531,0.038	41.244,0.038	0.008,27.933
4.372,4.817	123.119,0.103	0.059,218.512
0.936,0.933	80.288,0.933	0.022,96.708
0.127,1.183	9.569,1.183	0.001,111.279
0.969,3.758	61.996,0.137	0.011,216.836
0.988,0.068	0.012,75.045
22.393,0.024	0.012,1.546	0.012,112.549
36.361,0.095	0.009,125.088
2.477,0.487	134.885,0.007	0.045,25.491
0.504,3.464	31.938,0.046	0.234,46.096
94.221,0.521	0.063,227.333
106.723,0.025	0.118,82.388
3.710,1.252	94.211,0.020	0.038,73.992
317.962,2.384	0.928,116.440	74.103,34.656
3.640,0.008	84.377,0.008	0.065,55.691
4.480,0.305	131.516,0.305	0.113,163.272
8.426,0.006	290.926,0.006	1.228,24.537
0.371,2.174	6.347,2.174	0.010,139.752
112.823,0.092	0.078,133.727
0.362,233.945
0.242,0.923	23.119,0.016	0.003,17.086
0.805,9.760	65.876,0.141	0.009,268.513
0.970,1.896	35.126,0.061	0.024,185.492
5.861,0.015	84.918,0.015	0.066,48.177
1.118,2.207	85.428,0.043	0.016,119.375
1.759,0.019	92.741,0.019	0.081,90.174
109.085,0.493	0.898,82.166	3.262,82.166
0.642,0.491	63.992,0.036	0.047,43.021	4.730,43.021
205.499,0.285	0.090,5.463	0.090,134.486
95.225,0.026
172.304,0.004
0.402,0.514	37.424,0.006	0.050,49.305
3.302,1.702	91.298,0.018	0.036,47.064
541.882,0.046	0.098,108.884
150.366,0.211	0.030,10.629	0.030,81.316
1.199,0.874	117.532,0.010	0.104,65.570
157.555,0.026	0.032,135.008	2.017,135.008
2.443,1.580	111.504,0.096	0.071,141.004
280.017,0.071	280.017,3.681	0.103,95.313	5.574,95.313
169.199,0.073	0.207,139.911
1.398,0.744	72.558,0.069	0.038,15.894
