314.212,0.011	0.170,90.335
0.961,2.193	79.964,0.107	0.033,152.481
1.302,0.187	58.355,0.002	0.114,11.452	5.129,11.452
78.325,0.017	0.098,78.780	1.515,78.780
92.405,0.106	92.405,1.739	0.027,112.931
2.175,0.053	32.015,0.053	0.026,3.050	0.026,232.157
0.041,0.728	0.001,40.590
0.626,2.870	56.147,0.106	0.008,193.274
0.133,2.572	12.596,0.034	0.002,85.601
421.238,2.246	0.073,486.015	6.113,486.015
1.410,1.262	75.051,0.029	0.037,63.201
77.537,0.020	0.668,121.095
3.220,0.031	134.453,0.031	0.117,108.376
77.550,0.114	0.010,211.252
2.946,0.006	214.291,0.006	0.057,20.881
210.779,0.014	0.152,73.804
113.354,0.069	0.049,4.456	0.049,379.906
112.576,0.049	0.089,229.299	8.251,4.369
303.897,0.143	303.897,3.838	0.041,317.814	3.876,317.814
445.995,0.012	0.106,14.215
545.015,0.013	0.175,58.070
3.736,0.126	133.849,0.126	0.375,592.625	13.434,6.016
31.736,0.040	0.242,3.042	0.242,247.733
0.737,2.695	41.547,0.064	0.055,148.185
201.407,0.036
389.217,0.044	0.100,173.585
57.585,0.008	0.136,50.085	2.115,50.085
101.613,0.044	0.063,2.971	0.063,238.841
177.942,0.056	0.176,4.037	0.176,191.981
87.897,0.060	87.897,1.604	0.082,55.136
0.090,0.321	0.001,13.396
2.141,0.556	144.930,0.012	0.027,50.371
3.395,0.336	267.054,0.013	0.394,32.548
114.496,0.038	0.062,266.215	2.622,3.228
103.342,0.067	0.037,66.652	1.820,66.652
0.269,2.437	25.770,0.032	0.005,187.672
130.666,0.105	0.151,74.948
54.053,0.084	0.034,321.943
66.907,0.054	0.009,251.154	0.856,251.154
25.264,0.276	0.044,93.605
26.141,0.077	0.005,3.980	0.005,54.591
1.712,2.047	114.226,0.036	0.030,162.818	2.028,162.818
0.042,153.765
460.357,0.113	33.357,9.124
1.244,1.559	106.511,0.039	0.223,35.885
4.355,0.002	175.400,0.002	0.072,15.866
1.813,2.666	133.899,0.449	0.045,94.963	3.321,94.963
390.668,0.045
1.035,1.874	100.390,0.027	0.010,115.780
24.286,0.010
2.168,2.008	125.248,0.025	0.068,111.497
103.182,0.193	0.013,50.541
28.216,0.193	0.007,281.941
1.946,0.566	93.372,0.007	0.033,38.505
55.865,0.071	55.865,1.171	0.012,111.717
1.162,0.672	98.827,0.009	0.014,62.545
0.806,0.687	73.991,0.011	0.009,34.118
387.389,0.021	1.953,11.508
618.830,0.575	0.751,33.624
54.940,0.094	0.515,5.207	0.515,172.529
45.906,0.217	0.026,81.733	0.649,81.733
1.361,0.301	97.376,0.011	0.044,25.213
7.002,0.011	254.949,0.011	0.144,36.866
7.442,0.001	727.876,0.001
311.647,0.269	0.310,418.014	9.060,18.578
170.859,0.060	0.109,43.157
39.349,0.358	0.020,337.291	1.436,337.291
838.464,0.111	838.464,5.746	0.229,160.949
230.363,0.036	230.363,1.575	0.039,78.179
0.447,2.478	6.405,0.059	0.021,63.483
129.307,0.011	0.202,83.147	6.967,83.147
0.713,0.959	35.401,0.021	0.007,28.551
2.178,0.794	18.261,0.794	0.022,144.351
0.239,0.285	22.118,0.004	0.015,13.704
41.158,0.102	0.020,69.355
1.156,1.581	106.221,0.018	0.016,53.307
177.547,0.063	0.160,2.869	0.160,126.093
2.344,0.016	223.831,0.016	0.027,70.976
105.134,0.026	0.121,80.213
141.959,0.008	0.041,43.620	3.283,43.620
201.861,0.012	0.688,65.099
1.032,1.749	68.036,0.029	0.012,105.600
0.833,0.025	45.864,0.025	0.833,1.548	45.864,1.548	0.137,135.489
0.806,2.216	38.482,0.023	0.013,113.387
1.897,1.885	83.989,0.139	1.361,129.342	60.233,9.503
0.005,252.392
2.184,2.069	163.730,0.038	0.064,30.208	4.806,30.208
167.909,0.058	0.024,5.660	0.024,165.195
151.239,0.516	0.024,4.049	2.212,4.049	0.024,187.357	2.212,187.357
18.658,0.152	0.005,392.170
4.331,0.001	96.429,0.001	0.687,5.725
5.399,0.041	250.795,0.041	5.399,3.576	250.795,3.576	0.100,25.221
155.960,0.352	0.168,40.548
1.192,0.011	60.057,0.011	0.068,50.985
0.151,3.923	11.930,0.112	0.002,84.464
146.433,0.071	0.175,6.408	0.175,146.826
39.091,0.073	0.015,283.024
81.891,0.007	0.543,7.798
112.926,0.031	0.073,1.392	0.073,112.824
55.166,0.007	0.022,20.509	0.688,20.509
130.673,0.970	0.028,276.639
66.607,0.050	66.607,3.262	0.018,149.578
418.694,0.016	0.630,24.302
1.043,0.877	97.169,0.015	0.065,18.489	6.066,18.489
0.104,0.342	9.890,0.151	0.014,19.437	1.304,19.437
98.773,0.009	0.182,40.186	1.000,40.186
0.514,0.105	46.171,0.105	0.011,7.333	0.011,209.470
252.348,0.619	1.295,300.239
484.426,0.033
175.596,0.004	1.412,28.773
4.878,0.424	332.962,0.319	0.203,34.321	13.880,25.819
1.646,0.952	108.834,0.019	0.025,24.434
208.428,0.078
1.294,0.933	42.777,0.024	0.015,63.687
340.781,0.116	0.184,42.107
0.335,0.513	31.634,0.006	0.004,23.217
91.984,0.271	0.051,243.648
0.416,0.011	22.786,0.011	0.006,76.548
355.776,0.011
0.025,388.226
4.629,0.055	23.319,0.055	0.049,263.168
144.525,0.356	0.136,356.544
3.852,0.026	100.587,0.026	0.084,157.715
100.246,0.001	0.017,1.599	1.396,1.599
1.945,1.399	115.425,0.016	0.086,62.954
23.610,0.213	0.030,3.005	0.030,153.480
1.124,0.361	56.191,0.008	0.014,13.366
40.888,0.479	0.015,721.363
1.007,0.196	4.805,0.196	0.015,360.115
2.018,2.043	133.420,0.028	0.025,76.187
0.183,0.191	12.548,0.003	0.007,14.628
288.991,0.054	288.991,3.423	1.134,28.460
413.836,0.689
0.911,0.921	82.644,0.027	0.029,38.112
153.925,0.303	0.040,1.265	0.040,69.186	3.850,16.580
24.928,0.080	0.012,301.235
268.783,0.096	0.353,84.157	6.221,84.157
145.198,0.003	0.298,25.245
107.793,0.175	0.459,700.203	23.644,13.608
5.640,0.184	130.727,0.184	0.096,93.130
0.507,0.024	25.226,0.001
88.002,0.078	0.021,221.502
90.133,0.619	0.013,361.124
0.402,1.724	19.602,0.039	0.010,144.954
52.092,0.018	0.247,92.039	3.971,92.039
1.844,0.672	0.024,443.538	1.844,30.161
346.978,0.016	0.534,82.826
265.270,0.011	0.174,102.463
89.143,0.055	89.143,3.649	0.409,171.427
0.953,2.186	83.666,0.171	0.015,150.112
50.479,0.010	0.067,20.856	0.814,20.856
170.704,0.085	170.704,2.992	0.047,143.497	2.744,143.497
0.813,1.027	71.750,0.011	0.027,98.201
5.800,0.063	0.001,192.511
111.620,0.101	0.530,154.986	2.572,154.986
286.686,0.070	0.045,205.589	3.198,205.589
3.760,0.004	283.310,0.004	0.055,12.697
20.736,0.114	0.005,321.878
112.198,0.037	0.040,95.773
0.413,2.250	28.944,0.049	0.004,183.872
104.144,0.051	0.040,113.985
4.600,0.165	93.083,0.165	0.481,132.359	9.733,5.268
1.007,0.779	76.763,0.010	76.763,0.819	0.035,66.142
0.457,1.183	45.046,0.028	0.005,71.728
6.136,0.046	91.503,0.046	0.178,101.621
0.003,741.590
49.851,0.722	0.033,6.662	0.033,48.543
0.424,3.017	28.045,0.031	0.005,135.625
24.246,0.013	0.028,21.598
121.363,0.028	121.363,2.237	0.056,167.879	2.521,167.879
1.190,1.085	36.153,0.014	0.022,66.677
2.992,0.037	197.585,0.037	0.078,191.447
0.580,0.487	11.230,0.032	0.006,39.657
1.517,1.180	79.735,0.120	0.016,65.118
7.301,0.053	326.031,0.053	0.125,3.217	0.125,104.810
11.809,0.124	0.008,242.293
1.821,0.728	100.274,0.012	0.023,26.302
60.955,0.012	0.062,26.403	1.470,26.403
168.515,0.092	1.729,55.770
13.783,0.012	13.783,0.345	0.005,19.242
123.539,0.162	0.113,231.359	1.847,231.359
23.055,0.042	23.055,1.987	0.017,107.144
131.929,0.004	0.131,9.843	3.873,9.843
78.581,0.081	78.581,3.141	0.169,84.163
138.814,0.537	0.264,91.281
1.677,0.346	32.877,0.009	0.039,17.858
42.512,0.768	0.005,143.169
270.332,0.184	0.461,75.399
1.730,0.474	120.228,0.013	0.021,39.018
70.891,0.020	0.025,31.341	1.147,31.341
0.011,934.726
2.645,0.614	144.803,0.016	0.030,54.863
1.868,0.053	64.325,0.053	0.019,36.736
1.314,0.330	111.820,0.007	0.057,13.454
507.851,0.137	0.241,95.670
1.212,2.274	96.103,0.039	0.021,55.494
52.810,0.065	0.017,261.830
0.241,0.123	21.168,0.005	0.081,9.764
58.806,0.064	0.080,52.866	2.651,52.866
0.649,0.245	14.857,0.003	0.011,13.773
1.656,1.542	145.694,0.018	0.022,110.433	1.918,110.433
378.302,0.010	0.131,48.982
182.268,0.264	0.188,86.555
0.002,145.223
249.919,0.046	249.919,2.482	0.072,143.026
3.992,2.007	389.667,0.028	0.071,139.711
257.327,0.062	0.264,25.093
0.871,1.492	12.206,0.154	0.012,137.031
110.829,0.007	0.571,36.122
34.376,0.027	0.334,37.887
74.322,0.012	0.018,48.628	0.833,48.628
102.078,0.880	1.525,9.413	27.594,9.413
34.952,0.014	0.010,123.890	0.779,123.890
0.440,1.565	25.473,0.061	0.006,39.203
1.581,1.000	155.290,0.026	0.083,72.134
264.427,0.543	0.941,509.463	4.336,509.463
49.811,0.034	0.229,2.001	0.229,72.419
41.224,0.105	41.224,0.990	0.008,42.615
204.289,0.020	0.206,67.272
172.101,0.044	0.028,90.142	2.148,90.142
67.647,0.035	67.647,2.108	0.176,205.710
135.336,0.112	0.985,339.564	1.777,339.564
5.080,0.752	59.357,0.010	0.070,59.926
295.517,0.093	0.504,378.659
99.312,0.131	0.093,7.907	0.093,441.268
0.093,0.438	4.287,0.438	0.011,9.505
0.917,0.774	81.425,0.257	0.022,72.562
1.161,1.834	99.994,0.026	0.016,130.968
27.532,0.145	0.217,130.699
0.088,62.502
3.055,0.024	234.519,0.024	3.055,0.951	234.519,0.951	0.130,76.266
3.039,0.248	228.656,0.002	0.054,24.233
211.148,0.217	0.031,183.730	2.605,183.730
1.321,1.085	103.221,0.013	0.048,53.892
66.648,0.017	0.040,138.653	1.389,138.653
292.188,0.174	0.036,91.860	3.109,91.860
0.966,0.965	76.441,0.098	0.021,27.710
392.925,0.039	0.087,21.786
286.586,0.064	0.036,53.768	3.548,53.768
39.919,0.144	0.016,82.552	0.517,82.552
164.792,0.062	0.200,47.517
55.380,0.207	55.380,2.471	0.008,152.742
165.783,0.211	0.207,218.668	12.316,10.864
72.758,0.031	72.758,2.814	0.158,142.565
1.118,0.641	46.869,0.014	0.048,47.718	2.032,47.718
52.428,0.263	0.033,62.777
121.691,0.023	0.103,69.278
22.047,0.606	0.004,102.212
125.299,0.317	0.090,2.395	0.090,169.635	7.794,22.433
58.711,0.358	0.027,4.453	0.027,145.417	2.543,11.704
0.766,0.723	16.064,0.008	0.035,47.632
91.857,0.201	0.016,266.873
1.125,3.903	83.844,0.045	0.039,259.574
27.573,0.066	27.573,2.186	0.008,127.111
642.401,0.019	0.323,55.896
44.595,0.013	0.046,89.330	3.517,89.330
184.200,0.202	0.075,152.936	3.005,152.936
105.129,0.032	0.678,1.990	0.678,95.820
1.170,0.709	61.536,0.472	0.014,34.977
174.731,0.027	0.662,26.709
71.724,0.095	0.083,16.842
72.350,0.063	0.015,48.109	1.299,48.109
3.293,0.023	81.646,0.023	0.133,87.302
88.446,0.015	0.028,33.508
92.615,0.113	0.502,4.626	0.502,322.272
1.528,1.738	73.423,0.037	0.054,153.245
70.870,0.089	0.070,5.321	0.070,520.524	6.968,8.704
101.879,0.009	0.593,57.749
109.392,0.025	0.173,43.996
1.498,0.035	103.271,0.035	0.047,52.498
2.404,0.026	93.466,0.026	0.034,66.462
30.187,0.292	0.005,630.994
17.776,0.341	0.072,83.928
5.025,0.149	77.311,0.003	0.115,13.035
1.111,2.297	106.623,0.025	0.218,182.017
2.460,0.123	77.452,0.002
120.213,0.003	0.151,13.484
1.522,0.717	52.630,0.336	0.016,21.050
15.895,0.073	0.005,140.549
0.151,370.748	3.271,19.012
0.813,0.704	39.546,0.027	0.045,43.242
6.197,0.915	371.228,0.016	0.169,14.262
1.122,0.148	103.050,0.009	0.457,12.138
0.033,4.059	0.033,215.171
103.252,0.001	0.072,2.190
1.464,0.415	128.021,0.007	0.036,14.508
2.470,0.024	118.734,0.024	0.185,43.650
73.305,0.952	0.585,99.111	8.503,19.885
88.042,0.150	0.011,429.038	0.929,429.038
66.235,0.703	0.076,2.110	0.076,62.932
7.398,0.022	0.002,1.155	0.002,91.790
101.889,0.051	0.018,2.587	0.018,73.821
113.788,0.079	0.040,1.675	0.040,159.669
28.420,0.021	0.081,1.792	4.399,1.792	0.081,162.525	4.399,162.525
302.937,0.020	0.141,104.752
68.929,0.029	0.281,2.106	0.281,115.596
33.677,0.041	0.009,55.538	0.848,0.968
247.737,0.012	0.032,26.931	3.006,26.931
0.006,252.442
1.717,0.875	78.571,0.009	0.021,15.932
61.833,0.565	0.050,412.111	1.774,22.601
76.634,0.332	0.026,192.564
1.946,1.943	190.961,0.060	0.028,124.295
0.693,3.231	61.290,0.085	0.009,301.924
1.097,0.078	96.806,0.002
90.629,0.159	90.629,2.402	0.113,71.187
198.180,0.009	0.026,50.814	2.413,50.814
121.505,0.661	0.068,185.360
0.473,5.288	10.271,0.061	0.027,39.538
4.771,1.718	220.223,0.028	0.088,116.519
242.847,0.005	0.507,12.040
5.170,2.682	357.536,0.042	0.056,50.646
89.257,0.254	18.501,16.677
285.751,0.068	0.133,5.869	0.133,143.404
245.244,0.030	0.065,78.631
0.424,1.107	40.344,0.012	0.006,104.631
110.401,0.118	0.033,326.140
177.119,0.025	0.198,137.613	4.715,2.519
399.158,0.032	0.190,145.988	7.530,145.988
3.004,0.032	97.966,0.032	0.037,72.908
100.883,0.590	0.017,87.831
116.525,0.007	0.325,40.006
1.057,1.432	49.953,0.020	0.029,91.772
354.453,0.077	0.608,84.743
61.829,0.014	0.014,62.363	1.238,62.363
93.806,0.019	0.067,106.118
85.063,0.100	85.063,1.446	0.023,105.770
1.682,0.507	24.476,0.005	0.023,49.415
39.943,0.157	0.048,411.103
3.128,0.364	102.939,0.007	0.035,16.441
76.968,0.097	0.122,5.232	0.122,257.534
1.339,0.749	116.941,0.008	0.032,74.875	2.823,74.875
114.831,0.273	0.054,0.762	0.054,75.695
186.472,0.025	186.472,1.281	0.067,111.604
112.606,0.537	0.657,17.394	10.551,17.394
739.975,0.060	739.975,4.366	0.143,384.229
66.608,0.022	0.048,102.041	1.619,102.041
69.318,0.026	0.008,2.338	0.008,130.527
457.747,0.003	0.302,8.891	7.339,8.891
115.483,0.004	1.197,18.478
124.532,0.182
1.172,1.821	114.268,0.020	0.022,36.403
139.434,0.595	0.196,771.552	18.651,8.559
99.405,0.058	0.030,6.925
25.244,0.101	0.004,190.975
25.371,0.031	0.003,1.563	0.296,1.563	0.003,129.708	0.296,129.708
52.493,0.038	0.007,134.431
2.020,1.176	111.905,0.047	0.028,82.705
0.214,0.225	18.788,0.003	0.004,17.857
183.165,0.428	0.050,386.692	4.634,9.078
244.360,0.027
0.314,3.948	27.762,0.043	0.014,21.717
94.850,0.382	0.052,79.381	4.729,79.381
1.457,5.808	33.504,0.371	0.026,64.431
9.842,0.080	0.006,264.864
98.024,0.094	0.033,89.859
182.727,0.122	0.111,247.120
137.078,0.036	0.030,180.387
165.995,0.039	0.186,122.819
1.507,0.296	139.012,0.011	0.069,11.078	6.399,11.078
526.844,0.024	0.192,94.485
140.161,0.015	0.038,1.200	0.038,115.171
2.527,0.075	101.197,0.075	0.039,86.863
190.257,0.023	0.187,51.536
2.667,0.687	112.515,0.008	0.067,62.759
65.075,0.082	0.019,330.416
3.230,0.875	206.358,0.038	0.102,33.820	6.505,33.820
39.636,0.083	0.038,674.058
32.544,0.011	0.005,52.676
94.293,1.164	0.851,244.797
2.361,0.001	70.741,0.001	0.037,6.972
1.375,0.033	109.533,0.033	0.035,101.233
0.619,3.342	46.505,0.039	0.014,143.020
0.460,0.992	41.515,0.062	0.013,47.253
2.568,1.540	151.045,0.063	0.032,126.846
2.720,2.367	94.768,0.029	0.117,92.430
1.172,1.211	36.874,0.884	0.025,93.867
1.471,1.075	31.953,0.011	0.022,99.858
2.554,1.973	172.081,0.029	0.037,166.697
1.402,0.496	90.305,0.037	0.016,43.415
100.586,0.062	0.064,356.177
0.571,0.113	25.127,0.001	0.045,8.724
158.717,0.010	0.930,0.903	0.930,73.820
0.489,0.709	28.822,0.007	0.006,7.472
3.405,0.299	90.215,0.003	0.067,8.974
51.927,0.005	0.123,11.644
19.882,0.094	19.882,3.441	0.005,138.113
1.867,0.012	60.163,0.012	0.043,52.176
143.402,0.011	0.033,63.653
521.089,0.195	2.177,143.792
0.060,0.454	0.001,37.105
271.388,0.005	0.438,21.033
519.064,0.011	0.074,52.733
421.960,0.112	0.200,83.648
0.640,0.335	21.710,0.020	0.009,29.525
188.660,3.612	0.086,99.552
1.399,0.495	72.045,0.006	0.062,46.741
63.116,7.102	0.012,154.003
2.509,2.751	96.467,0.301	0.068,154.247
51.044,0.044	0.036,1.757	0.036,165.045
69.470,0.432	0.034,55.694	2.114,55.694
0.691,1.477	60.211,0.016	0.047,136.874
1.919,1.127	80.014,0.013	0.023,76.827
40.528,0.013	0.028,0.604	0.028,20.402
108.582,0.026	0.119,2.261	1.769,2.261	0.119,112.616	1.769,112.616
2.178,0.102	125.697,0.102	2.178,4.406	125.697,4.406	0.064,129.967
213.797,0.251	213.797,1.197	0.881,56.436	3.911,56.436
3.193,0.234	136.465,0.234	0.113,134.727
0.498,0.813	10.336,0.018	0.006,53.645
37.427,0.016	0.023,43.365
4.090,0.098	160.555,0.098
337.198,0.040	0.144,148.520
335.730,0.090	5.032,93.702
57.103,0.002	0.338,5.951
115.161,0.010	0.081,10.010
89.908,1.425	0.016,375.149
66.119,0.048	0.041,2.892	0.041,94.506
2.462,1.178	64.303,0.030	64.303,2.435	0.061,95.958
104.222,0.198	0.037,229.188
261.682,0.842	0.092,55.308	8.188,6.826
1.552,1.261	29.469,0.062	0.030,58.676
145.534,0.009	0.223,34.549
99.627,0.067	0.046,183.608
254.266,0.010	2.748,23.020
180.329,0.011	0.107,19.153
0.665,0.629	37.822,0.023	0.008,62.178
2.239,0.790	210.138,0.790	0.035,216.753	3.280,31.745
0.460,0.523	44.388,0.045	0.006,18.408
82.407,0.034	0.150,2.401	0.150,95.948
63.564,0.055	0.130,54.141
169.781,1.937	0.132,139.708
101.085,0.198	0.160,727.298	13.263,12.843
228.041,0.005
126.759,0.068	0.664,210.282
170.340,0.390	0.024,141.430
732.480,0.203	0.145,259.907
4.644,0.159	159.945,0.011	0.219,10.289
834.001,0.273	0.223,88.959	15.217,6.837
85.857,0.186	0.058,112.431	1.840,112.431
0.122,2.388	3.534,0.044	0.015,182.891
171.279,0.009
4.514,0.302	38.199,0.302	0.091,206.448
136.845,0.040	136.845,3.874	0.287,263.390
4.299,1.930	277.713,0.054	0.215,126.055
317.241,0.001
3.470,0.005	308.981,0.005	3.470,0.383	308.981,0.383	0.346,26.334
0.991,0.905	60.098,0.020	0.017,71.050
4.952,0.004	156.193,0.004	0.055,12.709
0.745,0.167	7.962,0.005	0.008,14.756
1.454,1.167	117.166,0.075	0.055,101.309
144.244,0.117	0.056,86.281
69.501,0.173	0.102,59.923
137.476,0.130	0.032,327.055	1.617,327.055
0.823,0.690	65.781,0.019	0.012,47.697
1.359,2.360	69.469,0.209	0.028,160.177
84.496,0.135	0.023,138.968	1.600,138.968
3.193,0.038	310.054,0.038	0.128,203.267
84.496,0.150	0.060,138.968	3.176,138.968
1.621,0.243	105.362,0.003	0.047,16.252
97.417,0.056
71.646,0.168	0.019,78.259
791.303,0.066	0.184,4.373	0.184,40.481
142.873,0.015	142.873,0.874	0.029,63.428
2.187,0.909	107.438,0.010	0.022,47.114
0.195,0.752	16.508,0.014	0.002,39.133
4.793,0.087	186.270,0.087	0.048,177.051
2.277,0.291	62.469,0.008	0.697,12.263
2.773,0.007	173.812,0.007	0.908,49.046
144.860,0.684	0.055,77.516	1.801,77.516
268.564,0.104	0.047,153.571	3.236,10.284
123.076,0.014	0.021,10.269	2.036,10.269
97.946,0.064	0.073,54.410
1.807,1.814	155.836,0.035	0.021,106.437
191.071,0.010	0.263,89.874
176.962,0.382	0.024,70.228
7.090,0.040	99.374,0.040	7.090,2.546	99.374,2.546	0.349,131.241
37.302,0.021	37.302,1.078	0.007,91.365
489.574,0.084	489.574,4.574	1.371,92.801
88.713,0.002	0.043,9.381	1.883,9.381
47.588,0.038	0.043,14.843
8.090,0.012	170.165,0.012	2.230,81.603
173.188,1.334	0.069,179.755
200.950,0.120	3.559,6.596	3.559,96.890
0.213,0.449	15.801,0.074	0.003,32.971
390.236,0.015	0.505,81.805
127.647,0.018	0.044,31.559
25.045,0.025	0.007,137.149
3.592,1.440	134.354,0.016	0.045,113.190
114.662,0.139	0.280,658.221	4.374,7.889
156.567,0.227	0.519,717.976	11.221,19.200
104.507,1.223	0.041,4.896	1.093,4.896	0.041,168.042	1.093,168.042
68.371,0.344	0.012,79.811
78.351,0.164	0.013,598.710
0.823,0.801	5.693,0.012	0.029,80.030
97.300,0.854	0.100,82.615
89.959,0.101	0.066,76.810	4.724,76.810
250.958,0.226	250.958,0.648	0.217,54.030
0.128,1.012	8.397,0.065	8.397,3.447	0.004,53.849
333.641,0.004	0.051,35.510	4.884,35.510
24.647,0.068	0.004,96.888	0.293,96.888
0.702,0.067	66.279,0.001
151.116,0.136	1.750,16.987
3.345,1.245	166.461,0.023	0.065,83.101
112.953,0.036	0.115,76.252
24.022,0.030	24.022,2.734	0.005,157.647
4.065,0.048	284.325,0.048	0.093,4.378	0.093,280.826
45.428,0.074	0.110,280.063	3.371,280.063
62.832,0.007	0.034,46.420	1.237,46.420
125.031,0.132
61.032,0.044	0.007,60.501
29.942,0.031	0.045,1.547	0.045,128.357
0.058,0.070	0.003,5.971
82.156,0.954	0.023,109.762
103.784,0.087	0.068,1.133	4.427,1.133	0.068,109.000	4.427,109.000
1.788,2.212	112.678,0.230	0.059,214.622	3.731,214.622
2.095,0.053	89.671,0.053	2.095,1.590	89.671,1.590	0.049,116.792
1.286,1.343	95.232,0.046	0.013,34.125
0.472,0.274	38.164,0.003	0.011,15.421
0.033,177.705	0.987,177.705
162.997,0.011	0.148,48.252
0.686,1.548	20.603,0.038	0.007,88.463
62.138,0.059	62.138,2.134	0.136,37.143
86.176,0.323	0.124,267.240	1.263,267.240
100.423,0.476	1.030,496.161
43.162,0.277	1.400,6.406	1.400,382.087
0.004,677.050
346.551,0.024	0.256,83.231
563.155,0.022	0.066,37.429	5.859,37.429
67.351,0.003
2.291,0.346	130.092,0.006
280.023,0.033	0.076,110.259
327.413,0.035	0.898,76.649
0.312,1.389	29.985,0.241	0.017,36.207	1.622,36.207
116.560,0.800	0.599,417.474	3.622,417.474
365.953,0.011	0.070,30.347	5.017,30.347
0.298,0.676	21.719,0.012	0.004,42.602
112.236,0.123	0.024,2.947	0.024,105.579
0.608,0.674	57.206,0.021	0.021,54.408
1.779,0.286	126.278,0.286	0.020,138.825
117.807,0.108	0.047,95.807
2.982,0.090	147.489,0.004	0.058,7.822
61.032,0.320	0.007,668.445
214.834,0.182	0.062,2.329	4.547,2.329	0.062,90.298	4.547,90.298
0.081,0.503	7.033,0.013	0.001,20.922
0.689,0.022	67.271,0.022	0.008,161.103
2.783,0.132	201.480,0.132	0.038,517.098
153.603,0.278	153.603,2.224	0.052,69.469	5.203,69.469
75.549,0.151	0.017,151.000
1.396,1.740	103.393,0.018	0.180,138.783
1.663,0.860	89.429,0.012	0.050,30.435
75.281,0.015	0.029,0.955	0.029,38.041
1.335,0.806	100.066,0.012	0.019,42.336
28.447,1.296	0.088,336.827
0.706,0.201	39.921,0.012	0.077,13.426
103.254,0.129	0.056,8.048	0.056,357.957
4.561,0.170	13.846,0.170	0.139,2.995	0.139,128.527
364.490,0.056	0.125,261.022	4.771,5.058
60.809,0.057	60.809,4.724	0.030,353.068
148.010,0.021	1.358,24.238
86.621,0.007	0.519,54.140
2.033,0.214	182.298,0.012	0.040,14.268
124.889,0.043	0.193,2.232	0.193,151.429
44.486,0.058	0.008,5.221	0.008,150.796
97.210,0.028	97.210,2.192	0.037,129.501
27.080,0.055	27.080,2.943	0.020,263.673
0.020,730.730
0.436,0.342	15.699,0.005	0.031,33.187
2.093,1.574	75.729,0.021	0.042,92.216
0.103,152.141	7.403,8.933
84.507,0.082	0.044,153.962
493.742,0.057	0.081,4.409	0.081,207.029
0.004,574.898	0.259,574.898
165.196,0.002	0.441,11.427
0.031,734.952
141.664,0.035	0.116,1.353	0.116,121.418
10.045,0.030	10.045,1.458	0.002,107.985
0.036,79.718	1.375,79.718
1.344,0.654	98.772,0.007	0.016,28.642
301.599,0.057	0.984,2.923	0.984,170.113
37.778,0.531	0.034,296.282
1.422,0.020	34.367,0.020	0.019,51.568
406.434,0.007	1.458,41.657
6.928,1.496	384.131,0.140	0.414,109.673	22.928,10.252
0.319,1.432	29.162,0.029	0.004,84.947
66.540,0.171	0.009,720.074
0.142,1.132	4.678,0.041	0.005,77.649
606.076,0.065	3.877,1.809	3.877,104.431	45.441,3.757
1.695,3.133	86.494,0.088	0.023,248.221
96.126,0.002	0.168,7.096	6.368,7.096
5.050,0.000	25.875,0.000
432.056,0.042	0.168,103.561
59.818,1.046	0.017,281.950
41.777,1.404	0.010,137.433
0.670,0.664	39.461,0.008	0.042,38.102
66.643,0.214	23.621,9.873
257.828,0.043	0.033,135.863	2.821,135.863
68.876,0.062	0.020,130.601
12.659,0.055	12.659,5.280	0.012,268.165
143.409,0.246	0.404,109.906
0.117,3.296	8.823,0.038	0.003,316.821
60.195,0.171	0.192,124.995
94.849,0.062	0.011,36.010	1.108,36.010
119.763,0.003
369.377,0.013	0.091,68.299
36.741,0.094	36.741,2.083	0.022,115.792
37.402,0.004	0.028,16.603	1.045,16.603
2.128,0.154	175.418,0.154	0.303,8.139	24.959,8.139
97.680,0.863	0.017,85.229
46.923,0.095	0.023,91.801	0.775,91.801
114.275,0.043	114.275,1.475	0.061,59.499
39.420,0.044	0.015,3.220	0.015,164.411
402.900,0.053	0.055,80.585
478.222,0.078	0.156,322.621	8.685,3.367
65.337,0.160	0.060,170.210
656.760,0.223	0.164,63.868	8.344,9.899
1.165,1.271	40.785,0.014	0.100,100.383
664.324,0.011	664.324,0.997	0.145,83.799
141.029,0.090	0.093,63.422
1.275,0.021	82.290,0.021	0.019,71.582
54.039,2.305	0.021,81.637
2.017,0.085	149.081,0.085	0.060,106.090
3.616,1.677	237.459,0.017	0.037,94.811
145.697,0.074	0.039,2.356	0.039,27.199
221.224,0.015	0.273,85.652
213.340,0.031	213.340,1.779	0.067,129.696	6.285,129.696
3.041,1.502	98.645,1.502	0.041,486.386
5.693,0.079	354.738,0.079	0.866,232.701
0.854,0.932	43.781,0.013	0.011,79.881
300.195,0.040	300.195,1.924	3.042,168.198
3.035,0.013	182.236,0.013	0.038,28.399
22.791,0.023	22.791,1.399	0.003,77.917
199.661,0.851	0.067,201.227
1.514,1.942	44.111,0.035	44.111,3.508	0.217,192.159
2.719,0.643	58.966,0.021	0.031,43.812
83.888,0.075	83.888,3.845	0.502,41.589
46.089,0.385	0.085,267.985
1.126,0.093	108.700,0.093	1.126,4.152	108.700,4.152	0.024,20.388
526.561,0.002	0.096,9.898
46.089,0.051	0.044,3.150	0.044,267.985
0.200,0.356	6.056,0.356	0.042,28.356
136.989,0.023	136.989,0.847	0.193,46.624
32.774,0.069	0.076,83.705
14.236,0.097	0.003,4.800	0.003,95.117
