Phase,Count,Frequency
0130-0132-0303-0330-0332-3030,1,1e-4
0130-0132-0303-0330-0332-3030-3300,1,1e-4
0130-0132-0303-0330-3003-3030-3300,1,1e-4
0130-0132-0303-0330-3030-3300,1,1e-4
0130-0132-0303-0330-3030-3300-3302,1,1e-4
0130-0133-0230-0233-0303-1133-1233-1303-3030,1,1e-4
0130-0133-0230-0233-0303-3030,1,1e-4
0130-0133-0302-0303-0330-0333-3030-3300-3330,1,1e-4
0130-0133-0303-0310-0330-0333-3030-3310,1,1e-4
0130-0133-0303-0310-0330-1130-1310-1330-3030,1,1e-4
0130-0133-0303-0310-0330-3003-3030-3310,1,1e-4
0130-0133-0303-0310-0330-3030-3310,1,1e-4
0130-0133-0303-0310-3030,1,1e-4
0130-0133-0303-0313-0330-2130-2300-2330-3030,1,1e-4
0130-0133-0303-0313-0330-2303-2313-3003-3030,1,1e-4
0130-0133-0303-0313-0330-3030,5,5e-4
0130-0133-0303-0313-0330-3030-3300,1,1e-4
0130-0133-0303-0320-0330-3030,1,1e-4
0130-0133-0303-0320-3030-3300-3320,1,1e-4
0130-0133-0303-0323-0330-1130-1330-3030,1,1e-4
0130-0133-0303-0323-0330-2030-3030,1,1e-4
0130-0133-0303-0323-0330-3030,1,1e-4
0130-0133-0303-0323-0330-3030-3033,1,1e-4
0130-0133-0303-0323-0330-3030-3300,2,2e-4
0130-0133-0303-0330-0333-1130-1330-3030,1,1e-4
0130-0133-0303-0330-0333-2130-2330-3030,1,1e-4
0130-0133-0303-0330-0333-2303-3003-3030-3300,1,1e-4
0130-0133-0303-0330-0333-2330-3030,1,1e-4
0130-0133-0303-0330-0333-3002-3030-3300-3302,1,1e-4
0130-0133-0303-0330-0333-3003-3030,1,1e-4
0130-0133-0303-0330-0333-3030,7,7e-4
0130-0133-0303-0330-0333-3030-3102-3300-3302,1,1e-4
0130-0133-0303-0330-0333-3030-3300,1,1e-4
0130-0133-0303-0330-0333-3030-3330,1,1e-4
0130-0133-0303-0330-1030-2033-3030,1,1e-4
0130-0133-0303-0330-1030-3030,1,1e-4
0130-0133-0303-0330-1030-3030-3101-3301-3330,1,1e-4
0130-0133-0303-0330-1133-1303-3003-3030-3300,1,1e-4
0130-0133-0303-0330-1133-1303-3030-3031,1,1e-4
0130-0133-0303-0330-1133-1303-3030-3033,1,1e-4
0130-0133-0303-0330-1133-1303-3030-3300,1,1e-4
0130-0133-0303-0330-2003-2033-3030-3300,1,1e-4
0130-0133-0303-0330-2030-3030,4,4e-4
0130-0133-0303-0330-2033-3030,1,1e-4
0130-0133-0303-0330-2130-2300-2330-3003-3030,1,1e-4
0130-0133-0303-0330-2130-2300-2330-3030,2,2e-4
0130-0133-0303-0330-2130-2301-2330-3030,2,2e-4
0130-0133-0303-0330-2303-3030-3300,2,2e-4
0130-0133-0303-0330-2330-3030,1,1e-4
0130-0133-0303-0330-3003-3030,3,3e-4
0130-0133-0303-0330-3003-3030-3300,10,0.001
0130-0133-0303-0330-3003-3030-3300-3303,1,1e-4
0130-0133-0303-0330-3013-3030-3031,1,1e-4
0130-0133-0303-0330-3030,20,0.002
0130-0133-0303-0330-3030-3031,1,1e-4
0130-0133-0303-0330-3030-3033,4,4e-4
0130-0133-0303-0330-3030-3101-3301,1,1e-4
0130-0133-0303-0330-3030-3102-3300-3302,1,1e-4
0130-0133-0303-0330-3030-3103-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3200-3300,1,1e-4
0130-0133-0303-0330-3030-3230-3300,3,3e-4
0130-0133-0303-0330-3030-3230-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3230-3310,1,1e-4
0130-0133-0303-0330-3030-3300,28,0.0028
0130-0133-0303-0330-3030-3300-3330,2,2e-4
0130-0133-0303-0330-3130-3300-3330,1,1e-4
0130-0133-0303-1003-1033-3003-3010-3030-3300,1,1e-4
0130-0133-0303-3003-3030,2,2e-4
0130-0133-0303-3003-3030-3300,2,2e-4
0130-0133-0303-3030,2,2e-4
0130-0133-0303-3030-3103-3300-3303,1,1e-4
0130-0133-0303-3030-3110-3300,1,1e-4
0130-0133-0303-3030-3300,1,1e-4
0130-0133-0303-3030-3300-3310,1,1e-4
0130-0133-0313-0323-0330-3030,1,1e-4
0130-0133-0313-0330-0333-3030,1,1e-4
0130-0133-0313-0330-3030,1,1e-4
0130-0133-0313-0330-3030-3300,1,1e-4
0130-0133-0330-1333-3030,1,1e-4
0130-0300-0303-0310-3030-3200-3210-3300-3310,1,1e-4
0130-0300-0303-0323-0330-3030-3300,1,1e-4
0130-0300-0303-0330-1130-1300-1330-3030,1,1e-4
0130-0300-0303-0330-1130-1300-1330-3130,1,1e-4
0130-0300-0303-0330-2030-3030-3300,1,1e-4
0130-0300-0303-0330-3030,2,2e-4
0130-0300-0303-0330-3030-3230-3300,1,1e-4
0130-0300-0303-0330-3030-3300,2,2e-4
0130-0300-0303-0330-3030-3300-3330,1,1e-4
0130-0300-0303-2030-3030,1,1e-4
0130-0301-0303-0330-2301-2303-3030-3300,1,1e-4
0130-0301-0303-0330-3002-3030-3300-3302,1,1e-4
0130-0301-0303-0330-3003-3030,1,1e-4
0130-0301-0303-0330-3030,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0302-0303-0310-0330-3030,1,1e-4
0130-0302-0303-0330-2002-2003-3030,1,1e-4
0130-0303-0310-0330-3030,1,1e-4
0130-0303-0310-0330-3030-3103-3110,1,1e-4
0130-0303-0310-0330-3030-3310,1,1e-4
0130-0303-0313-0330-3030,1,1e-4
0130-0303-0313-0330-3030-3300,1,1e-4
0130-0303-0320-2303-3030-3320,1,1e-4
0130-0303-0330-1003-3003-3030-3300,1,1e-4
0130-0303-0330-1130-1330-3030,1,1e-4
0130-0303-0330-1303-3030,1,1e-4
0130-0303-0330-1303-3030-3300,1,1e-4
0130-0303-0330-2003-3002-3010-3030-3300-3302,1,1e-4
0130-0303-0330-2003-3003-3030-3300,1,1e-4
0130-0303-0330-2130-2330-3030,1,1e-4
0130-0303-0330-3003-3013-3030,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3003-3030-3300,1,1e-4
0130-0303-0330-3023-3030,1,1e-4
0130-0303-0330-3030,10,0.001
0130-0303-0330-3030-3100,3,3e-4
0130-0303-0330-3030-3102,1,1e-4
0130-0303-0330-3030-3103-3113,1,1e-4
0130-0303-0330-3030-3200-3300,2,2e-4
0130-0303-0330-3030-3300,5,5e-4
0130-0303-0330-3030-3330,2,2e-4
0130-0303-2003-3010-3030-3300,1,1e-4
0130-0303-3000-3003-3030-3300,1,1e-4
0130-0303-3000-3003-3030-3300-3310,1,1e-4
0130-0303-3010-3030-3300,1,1e-4
0130-0303-3030,1,1e-4
0130-0303-3030-3100-3200,1,1e-4
0130-0303-3030-3110-3300,1,1e-4
0130-0303-3030-3300,3,3e-4
0130-0313-0330-3030,1,1e-4
0130-3030,1,1e-4
0131-0133-0301-0303-3030,1,1e-4
0131-0133-0302-0303-0321-0331-3030,1,1e-4
0131-0133-0302-0303-0331-3030-3303,1,1e-4
0131-0133-0303-0313-0331-3030,1,1e-4
0131-0133-0303-0313-3030,1,1e-4
0131-0133-0303-0323-0331-2030-3030,1,1e-4
0131-0133-0303-0323-0331-3030,1,1e-4
0131-0133-0303-0331-0333-3003-3030,1,1e-4
0131-0133-0303-0331-0333-3030,1,1e-4
0131-0133-0303-0331-0333-3030-3310,1,1e-4
0131-0133-0303-0331-2130-2330-3030,1,1e-4
0131-0133-0303-0331-3003-3030,1,1e-4
0131-0133-0303-0331-3030,7,7e-4
0131-0133-0303-0331-3030-3230,1,1e-4
0131-0133-0303-0331-3030-3300,2,2e-4
0131-0133-0303-2103-2303-3030-3101-3301,1,1e-4
0131-0133-0303-2303-3030,1,1e-4
0131-0133-0303-3003-3030-3300,1,1e-4
0131-0133-0303-3030,4,4e-4
0131-0133-0303-3030-3032,1,1e-4
0131-0133-0303-3030-3033,1,1e-4
0131-0133-0303-3030-3101-3301,2,2e-4
0131-0133-0303-3030-3300,4,4e-4
0131-0133-0303-3030-3330,1,1e-4
0131-0133-0331-0333-3030,2,2e-4
0131-0303-0313-0331-3030,1,1e-4
0131-0303-0331-2030-3030,1,1e-4
0131-0303-0331-3001-3003-3030,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3003-3030-3300,1,1e-4
0131-0303-0331-3003-3030-3301-3303-3330,1,1e-4
0131-0303-0331-3023-3030-3230,1,1e-4
0131-0303-0331-3030,4,4e-4
0131-0303-0331-3030-3100-3103,1,1e-4
0131-0303-0331-3030-3103,1,1e-4
0131-0303-3030,1,1e-4
0131-0303-3030-3103-3301-3303,1,1e-4
0131-0331-1133-1303-1313-3030-3230,1,1e-4
0132-0133-0303-0313-3030,1,1e-4
0132-0133-0303-0322-0323-3130,1,1e-4
0132-0133-0303-0323-3003-3031,1,1e-4
0132-0133-0303-0332-0333-3003-3030-3033,1,1e-4
0132-0133-0303-3001-3003-3030-3301,1,1e-4
0132-0133-0303-3030-3033,1,1e-4
0132-0133-0303-3030-3300,1,1e-4
0132-0133-0303-3030-3301,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-0330-0332-3030-3101-3103,1,1e-4
0132-0303-0330-0332-3030-3300,2,2e-4
0132-0303-0330-0332-3030-3300-3301,1,1e-4
0132-0303-0332-3030-3300,1,1e-4
0133-0303,3,3e-4
0133-0303-0310-0330-0333-1310-1330-3030-3110,1,1e-4
0133-0303-0310-0330-3030-3230-3310,1,1e-4
0133-0303-0313-3001-3003-3030-3301-3311,1,1e-4
0133-0303-0313-3030-3033,1,1e-4
0133-0303-0313-3030-3301-3321,1,1e-4
0133-0303-0313-3030-3330,1,1e-4
0133-0303-0323-1033-3030,1,1e-4
0133-0303-0323-1130-1330-3030,1,1e-4
0133-0303-0323-1133-1303-1323-3002-3003-3030-3230,1,1e-4
0133-0303-0323-3030-3033,1,1e-4
0133-0303-0323-3030-3330,1,1e-4
0133-0303-0330-0333-1030-3030,1,1e-4
0133-0303-0330-0333-1030-3030-3103,1,1e-4
0133-0303-0330-0333-1130-3030,1,1e-4
0133-0303-0330-0333-2300-2330-3030-3100-3103,1,1e-4
0133-0303-0330-0333-2330-2331-3030-3031-3103,1,1e-4
0133-0303-0330-0333-3003-3030,1,1e-4
0133-0303-0330-0333-3030,3,3e-4
0133-0303-0330-0333-3030-3031-3300,1,1e-4
0133-0303-0330-0333-3030-3101,1,1e-4
0133-0303-0330-0333-3030-3103,1,1e-4
0133-0303-0330-0333-3030-3300,2,2e-4
0133-0303-0330-1130-3002-3030-3300-3302,1,1e-4
0133-0303-0330-3002-3030-3300-3302,1,1e-4
0133-0303-0330-3003-3030,1,1e-4
0133-0303-0330-3003-3030-3300,2,2e-4
0133-0303-0330-3030,2,2e-4
0133-0303-0330-3030-3033,1,1e-4
0133-0303-0330-3030-3230,1,1e-4
0133-0303-0330-3030-3300-3330,1,1e-4
0133-0303-0330-3030-3301,1,1e-4
0133-0303-0331-0333-3030,1,1e-4
0133-0303-0333-1033-3030,1,1e-4
0133-0303-0333-1130-1330-3030-3330,1,1e-4
0133-0303-0333-1131-1301-1331-3031-3033-3301,1,1e-4
0133-0303-0333-1301-1330-3030-3230-3301,1,1e-4
0133-0303-0333-1330-1332-3030-3032-3320-3330-3332,1,1e-4
0133-0303-0333-2303-3030,1,1e-4
0133-0303-0333-3003-3030,1,1e-4
0133-0303-0333-3030,2,2e-4
0133-0303-0333-3030-3033-3100-3103-3300,1,1e-4
0133-0303-0333-3030-3103-3110-3310,1,1e-4
0133-0303-0333-3030-3103-3303,1,1e-4
0133-0303-0333-3030-3300,2,2e-4
0133-0303-0333-3031,2,2e-4
0133-0303-0333-3031-3033-3101-3103-3301,1,1e-4
0133-0303-1003-1033-3003-3030-3300,1,1e-4
0133-0303-1033-1230-3030-3031,1,1e-4
0133-0303-1033-1230-3030-3230-3300,1,1e-4
0133-0303-1033-1310-3030-3310,1,1e-4
0133-0303-1033-1330-3030-3300-3330,1,1e-4
0133-0303-1033-3030,3,3e-4
0133-0303-1033-3030-3031-3310-3311,1,1e-4
0133-0303-1033-3030-3300,2,2e-4
0133-0303-1130-1300-1330-3003-3030,1,1e-4
0133-0303-1130-1300-1330-3030-3230-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3300,2,2e-4
0133-0303-1130-1300-1330-3030-3300-3330,1,1e-4
0133-0303-1130-1330-2301-2303-3030,1,1e-4
0133-0303-1130-1330-3030,2,2e-4
0133-0303-1133-1303-3003-3030,1,1e-4
0133-0303-1133-1303-3030-3300,2,2e-4
0133-0303-1133-1303-3033,1,1e-4
0133-0303-1301-3030-3301,1,1e-4
0133-0303-1330-3030-3300-3330,1,1e-4
0133-0303-2013-3013-3030,1,1e-4
0133-0303-2103-2303-3030-3031-3300,1,1e-4
0133-0303-2130-2132-2300-2330-3030-3032,1,1e-4
0133-0303-2130-2300-2330-3030,1,1e-4
0133-0303-2300-3030-3300,2,2e-4
0133-0303-2303-3030-3033,1,1e-4
0133-0303-2303-3030-3300,2,2e-4
0133-0303-2310-3030-3310,1,1e-4
0133-0303-3001-3003-3030-3301,1,1e-4
0133-0303-3001-3003-3030-3301-3303,1,1e-4
0133-0303-3002-3003-3030,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3003-3030-3031,1,1e-4
0133-0303-3003-3030-3032-3300,1,1e-4
0133-0303-3003-3030-3033,2,2e-4
0133-0303-3003-3030-3200-3203,1,1e-4
0133-0303-3003-3030-3300-3303,1,1e-4
0133-0303-3003-3033,1,1e-4
0133-0303-3030,15,0.0015
0133-0303-3030-3031,2,2e-4
0133-0303-3030-3032,2,2e-4
0133-0303-3030-3032-3300,1,1e-4
0133-0303-3030-3033,5,5e-4
0133-0303-3030-3033-3330,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3201-3301,1,1e-4
0133-0303-3030-3300,9,9e-4
0133-0303-3030-3301,1,1e-4
0133-0303-3030-3303,1,1e-4
0133-0303-3030-3331,1,1e-4
0133-0303-3031,4,4e-4
0133-0303-3031-3032,1,1e-4
0133-0303-3031-3033,1,1e-4
0133-0303-3031-3033-3301,1,1e-4
0133-0303-3032,1,1e-4
0133-0303-3130-3330,1,1e-4
0133-0313-0333-3030,1,1e-4
0133-0313-1133-1313-3030,1,1e-4
0133-0313-2313-3031,1,1e-4
0133-0313-3030-3031,1,1e-4
0133-0313-3030-3032-3300-3320,1,1e-4
0133-0313-3030-3033-3300,1,1e-4
0133-0330-0333-3030,2,2e-4
0133-0333-1033-3030-3031,1,1e-4
0133-1123-1303-3023-3030-3033,1,1e-4
0133-1303-3030,1,1e-4
0200-0203-0300-0303-0330-3030-3300,1,1e-4
0200-0203-0300-0303-3030-3100,1,1e-4
0201-0203-0213-0301-0303-0313-3030-3100-3300,1,1e-4
0202-0203-0302-0303-3030,1,1e-4
0203-0210-0303-0310-0330-1203-1303-3030-3310,1,1e-4
0203-0213-0230-0303-0313-0330-3003-3030-3330,1,1e-4
0203-0213-0303-0313-3030,1,1e-4
0203-0230-0303-0330-3003-3030-3300,1,1e-4
0203-0303-0330-0331-3030,1,1e-4
0203-0303-0330-1003-1033-3003-3030,1,1e-4
0203-0303-0330-3003-3010-3030,1,1e-4
0203-0303-0330-3003-3030-3300-3303,1,1e-4
0203-0303-0330-3030,1,1e-4
0203-0303-0330-3030-3100-3103-3300,1,1e-4
0203-0303-0331-1003-1033-3003-3030,1,1e-4
0203-0303-0333-3030,1,1e-4
0203-0303-1003-1023-3003-3030,1,1e-4
0203-0303-1003-1033-3003-3030,1,1e-4
0203-0303-1023-3003-3023,1,1e-4
0203-0303-1030-3030,1,1e-4
0203-0303-1031-1033-3030,1,1e-4
0203-0303-1033-3003-3030-3033,1,1e-4
0203-0303-1033-3030-3301-3310,1,1e-4
0203-0303-1200-1300-1320-3003-3030,1,1e-4
0203-0303-1330-3003-3030,1,1e-4
0203-0303-2003-2033-3003-3030-3033,1,1e-4
0203-0303-2003-2033-3030,1,1e-4
0203-0303-2003-2300-3003-3030-3300,1,1e-4
0203-0303-2103-3030-3031-3100-3300,1,1e-4
0203-0303-2203-2303-3001-3003-3030,1,1e-4
0203-0303-2203-2303-3003-3030-3033,1,1e-4
0203-0303-3002-3030,1,1e-4
0203-0303-3003-3010-3030-3300,1,1e-4
0203-0303-3003-3013-3030,2,2e-4
0203-0303-3003-3020-3030,1,1e-4
0203-0303-3003-3030,5,5e-4
0203-0303-3003-3030-3032,1,1e-4
0203-0303-3013-3030,1,1e-4
0203-0303-3030,3,3e-4
0203-0303-3030-3100-3103-3300,1,1e-4
0203-0303-3030-3300,1,1e-4
0203-0303-3030-3300-3301,1,1e-4
0213-0313-3030,1,1e-4
0220-0230-0233-0313-0320-0330-0333-3030,1,1e-4
0220-0230-0303-0320-0330-3030,1,1e-4
0223-0303-1223-1303-3023-3030,1,1e-4
0230-0231-0303-0330-0331-3030-3200-3201-3300-3301,1,1e-4
0230-0231-0303-3003-3010-3030,1,1e-4
0230-0233-0301-0303-0330-0333-3030-3300,1,1e-4
0230-0233-0301-0303-0330-0333-3030-3330,1,1e-4
0230-0233-0303-0310-3030,1,1e-4
0230-0233-0303-0330-0333-2310-2330-3010-3013-3030,1,1e-4
0230-0233-0303-0330-0333-3013-3030,1,1e-4
0230-0233-0303-0330-0333-3030,3,3e-4
0230-0233-0303-1003-1033-3003-3030,1,1e-4
0230-0233-0303-1003-1033-3003-3030-3203,1,1e-4
0230-0233-0303-1233-1303-3030-3300,1,1e-4
0230-0233-0303-3003-3030,1,1e-4
0230-0233-0303-3030,1,1e-4
0230-0233-0303-3130,1,1e-4
0230-0233-0310-0313-0330-0333-3030-3210-3310,1,1e-4
0230-0300-0303-0313-3030-3300,1,1e-4
0230-0300-0303-0330-3030-3200-3300,1,1e-4
0230-0300-0303-0330-3030-3300,2,2e-4
0230-0300-0303-3030,1,1e-4
0230-0301-0303-0310-0330-3030,1,1e-4
0230-0301-0303-0330-1030-3030-3300,1,1e-4
0230-0301-0303-0330-3030-3200-3300,1,1e-4
0230-0301-0303-3003-3030,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0301-0303-3030-3300,1,1e-4
0230-0302-0303-0330-3030-3200-3300,1,1e-4
0230-0302-0303-0330-3030-3300,1,1e-4
0230-0303-0310-0330-3030-3103-3110-3310,1,1e-4
0230-0303-0310-0330-3030-3210-3310,1,1e-4
0230-0303-0313-0330-3030,1,1e-4
0230-0303-0313-0330-3030-3100-3103-3113-3300,1,1e-4
0230-0303-0313-3030,1,1e-4
0230-0303-0320-3030,1,1e-4
0230-0303-0330-1030-3030-3200-3300,1,1e-4
0230-0303-0330-1230-1330-3030,1,1e-4
0230-0303-0330-2030-3030,2,2e-4
0230-0303-0330-2033-3030,1,1e-4
0230-0303-0330-2203-2303-3030-3200-3300,1,1e-4
0230-0303-0330-2300-2330-3030,1,1e-4
0230-0303-0330-3003-3030,2,2e-4
0230-0303-0330-3003-3030-3033,1,1e-4
0230-0303-0330-3003-3030-3300,2,2e-4
0230-0303-0330-3003-3030-3330,1,1e-4
0230-0303-0330-3013-3030-3300,1,1e-4
0230-0303-0330-3013-3030-3310-3330,1,1e-4
0230-0303-0330-3020-3030-3200-3300-3330,1,1e-4
0230-0303-0330-3030,10,0.001
0230-0303-0330-3030-3100-3103,1,1e-4
0230-0303-0330-3030-3100-3103-3300,1,1e-4
0230-0303-0330-3030-3100-3300-3330,1,1e-4
0230-0303-0330-3030-3101-3103,1,1e-4
0230-0303-0330-3030-3110-3300,1,1e-4
0230-0303-0330-3030-3200-3202-3300-3302,1,1e-4
0230-0303-0330-3030-3200-3300,2,2e-4
0230-0303-0330-3030-3210-3310,1,1e-4
0230-0303-0330-3030-3300,3,3e-4
0230-0303-0330-3030-3303-3330,1,1e-4
0230-0303-0330-3030-3330,2,2e-4
0230-0303-0330-3230-3300-3330,1,1e-4
0230-0303-1030-3030,1,1e-4
0230-0303-2030-3030,1,1e-4
0230-0303-2230-3003-3030,1,1e-4
0230-0303-3000-3003-3030-3300,2,2e-4
0230-0303-3001-3030-3101,1,1e-4
0230-0303-3003-3030,2,2e-4
0230-0303-3030,4,4e-4
0230-0303-3130-3300,1,1e-4
0230-0303-3130-3300-3303,1,1e-4
0231-0233-0303-0331-0333-2303-3030-3300,1,1e-4
0231-0233-0303-1033-3030-3301-3310,1,1e-4
0231-0233-0303-3003-3030,1,1e-4
0231-0233-1033-3030-3032,1,1e-4
0231-0303-0331-1230-1330-3030-3033-3301,1,1e-4
0231-0303-0331-3020-3030-3330,1,1e-4
0231-0303-0331-3030,3,3e-4
0231-0303-0331-3030-3200-3300,1,1e-4
0231-0303-0331-3130-3300,1,1e-4
0231-1233-1303-3030-3130-3301,1,1e-4
0232-0233-0303-3003-3030-3300-3303,1,1e-4
0232-0303-3003-3030,1,1e-4
0232-0303-3030,1,1e-4
0233-0302-0303-3003-3030-3203,1,1e-4
0233-0303-0323-1003-1033-1103-3003-3030-3103,1,1e-4
0233-0303-0333-1033-3030,1,1e-4
0233-0303-0333-3003-3030,1,1e-4
0233-0303-1003-1033-2003-2033-3030,1,1e-4
0233-0303-1003-1033-3003-3030-3203,1,1e-4
0233-0303-1033-3030,1,1e-4
0233-0303-1230-1300-2230-2300-3030,1,1e-4
0233-0303-1230-1300-3030-3300,1,1e-4
0233-0303-1230-1311-3030,1,1e-4
0233-0303-2233-2303-3003-3030-3300,1,1e-4
0233-0303-3000-3003-3030-3200,1,1e-4
0233-0303-3001-3003-3030-3201,1,1e-4
0233-0303-3002-3003-3031-3302-3303,1,1e-4
0233-0303-3002-3030-3202,1,1e-4
0233-0303-3003-3030-3031,1,1e-4
0233-0303-3003-3030-3103,1,1e-4
0233-0303-3003-3031-3303,1,1e-4
0233-0303-3030,4,4e-4
0233-0303-3030-3033-3301,1,1e-4
0233-0303-3130,1,1e-4
0233-0303-3130-3131,1,1e-4
0233-3030,1,1e-4
0300-0303-0310-1303-3030-3130-3300-3310,1,1e-4
0300-0303-0310-3003-3013-3030-3300-3310,1,1e-4
0300-0303-0310-3030-3130-3300-3310,2,2e-4
0300-0303-0310-3030-3300-3310,2,2e-4
0300-0303-0313-0330-0331-3030,1,1e-4
0300-0303-0320-2300-2320-3030,1,1e-4
0300-0303-0320-3030-3300,3,3e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0330-0331-1300-1330-1331-3030,1,1e-4
0300-0303-0330-0331-3030-3130-3300,1,1e-4
0300-0303-0330-1030-3030-3300,1,1e-4
0300-0303-0330-1103-3030-3100,1,1e-4
0300-0303-0330-1103-3030-3100-3300,1,1e-4
0300-0303-0330-1303-3030-3300,1,1e-4
0300-0303-0330-2030-2100-3030-3100-3300,1,1e-4
0300-0303-0330-2030-2230-3030-3230-3300,1,1e-4
0300-0303-0330-2030-3030,3,3e-4
0300-0303-0330-2300-2330-3030,1,1e-4
0300-0303-0330-2300-2330-3030-3230,1,1e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-2303-3030-3300-3330,1,1e-4
0300-0303-0330-3003-3030,1,1e-4
0300-0303-0330-3003-3030-3103,1,1e-4
0300-0303-0330-3003-3030-3300,3,3e-4
0300-0303-0330-3003-3030-3300-3330,1,1e-4
0300-0303-0330-3020-3030-3300,1,1e-4
0300-0303-0330-3030,5,5e-4
0300-0303-0330-3030-3100-3300,5,5e-4
0300-0303-0330-3030-3100-3300-3330,1,1e-4
0300-0303-0330-3030-3103-3300-3303,1,1e-4
0300-0303-0330-3030-3120-3300,1,1e-4
0300-0303-0330-3030-3130,1,1e-4
0300-0303-0330-3030-3130-3300,3,3e-4
0300-0303-0330-3030-3230-3300,2,2e-4
0300-0303-0330-3030-3300,39,0.0039
0300-0303-0330-3030-3300-3301,1,1e-4
0300-0303-0330-3030-3300-3302-3330,1,1e-4
0300-0303-0330-3030-3300-3330,1,1e-4
0300-0303-0330-3100-3130-3300-3330,1,1e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3230-3300-3330,1,1e-4
0300-0303-0330-3300-3330,1,1e-4
0300-0303-1003-3030-3300,1,1e-4
0300-0303-1030-3010-3030-3300,1,1e-4
0300-0303-1030-3030,1,1e-4
0300-0303-1300-3030,1,1e-4
0300-0303-1303-3000-3030-3100,1,1e-4
0300-0303-3000-3001-3030-3300-3301,1,1e-4
0300-0303-3000-3003-3030-3300,1,1e-4
0300-0303-3000-3030-3300,2,2e-4
0300-0303-3003-3030-3103,1,1e-4
0300-0303-3010-3030-3300,2,2e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,2,2e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3130-3300-3301,1,1e-4
0300-0303-3030-3300,5,5e-4
0300-0303-3300,1,1e-4
0301-0303-0310-0330-3030-3310,1,1e-4
0301-0303-0311-0313-0330-3030,1,1e-4
0301-0303-0311-0313-0330-3030-3300,1,1e-4
0301-0303-0311-3030-3300-3310,1,1e-4
0301-0303-0313-0330-1003-3030-3300,1,1e-4
0301-0303-0320-0330-3030-3103,1,1e-4
0301-0303-0320-3030,1,1e-4
0301-0303-0320-3030-3130-3300-3320,1,1e-4
0301-0303-0320-3030-3300,1,1e-4
0301-0303-0320-3030-3300-3320,2,2e-4
0301-0303-0321-0323-0330-3030-3300-3330,1,1e-4
0301-0303-0321-3030-3300-3320,1,1e-4
0301-0303-0323-0330-3030-3300,1,1e-4
0301-0303-0323-0330-3230-3300-3330,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-1003-3030-3300,1,1e-4
0301-0303-0330-1030-2003-3030,1,1e-4
0301-0303-0330-1030-3030,2,2e-4
0301-0303-0330-1033-3030-3300-3330,1,1e-4
0301-0303-0330-1130-3130,1,1e-4
0301-0303-0330-1330-3030,1,1e-4
0301-0303-0330-2300-2330-3030,2,2e-4
0301-0303-0330-2330-3030,1,1e-4
0301-0303-0330-3000-3003-3030,1,1e-4
0301-0303-0330-3002-3030,1,1e-4
0301-0303-0330-3002-3030-3300-3302,1,1e-4
0301-0303-0330-3003-3030,1,1e-4
0301-0303-0330-3003-3030-3300,5,5e-4
0301-0303-0330-3010-3030-3300,1,1e-4
0301-0303-0330-3020-3030-3300,1,1e-4
0301-0303-0330-3030,11,0.0011
0301-0303-0330-3030-3101-3103,1,1e-4
0301-0303-0330-3030-3130,3,3e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3210-3230,1,1e-4
0301-0303-0330-3030-3300,20,0.002
0301-0303-0330-3030-3300-3330,4,4e-4
0301-0303-0330-3030-3330,1,1e-4
0301-0303-0330-3130-3230-3300,1,1e-4
0301-0303-0330-3130-3300,1,1e-4
0301-0303-0332-1003-1032-3030-3300,1,1e-4
0301-0303-1003-3002-3030,1,1e-4
0301-0303-1030-3000-3030,2,2e-4
0301-0303-1130-3130-3200-3300,1,1e-4
0301-0303-1300-1330-3010-3030-3300-3330,1,1e-4
0301-0303-1300-1330-3030-3300,1,1e-4
0301-0303-1300-1330-3130-3300,1,1e-4
0301-0303-1301-1303-3003-3030-3300,1,1e-4
0301-0303-1301-1303-3030,1,1e-4
0301-0303-1301-1303-3030-3300,1,1e-4
0301-0303-1303-3030-3100-3300,1,1e-4
0301-0303-2003-2033-2301-3030,1,1e-4
0301-0303-2030-3030,1,1e-4
0301-0303-2301-3030,1,1e-4
0301-0303-2303-3030,1,1e-4
0301-0303-3000-3003-3030-3300,1,1e-4
0301-0303-3000-3130-3300-3310,1,1e-4
0301-0303-3003-3010-3030-3210,1,1e-4
0301-0303-3003-3010-3030-3300,1,1e-4
