Phase,Count,Frequency
0033-0303-0330-3001-3003-3030,3,3e-4
0033-0303-0330-3001-3003-3030-3033,1,1e-4
0033-0303-0330-3001-3003-3030-3033-3301,2,2e-4
0033-0303-0330-3001-3003-3030-3130-3301,1,1e-4
0033-0303-0330-3001-3003-3030-3301,7,7e-4
0033-0303-0330-3002-3003-3030,4,4e-4
0033-0303-0330-3002-3003-3030-3102-3103,1,1e-4
0033-0303-0330-3002-3030-3031-3300-3302,1,1e-4
0033-0303-0330-3002-3030-3300-3302,3,3e-4
0033-0303-0330-3003-3010-3030-3300,2,2e-4
0033-0303-0330-3003-3011-3030,1,1e-4
0033-0303-0330-3003-3020-3030,2,2e-4
0033-0303-0330-3003-3030,75,0.0075
0033-0303-0330-3003-3030-3031,9,9e-4
0033-0303-0330-3003-3030-3032,10,0.001
0033-0303-0330-3003-3030-3032-3300,2,2e-4
0033-0303-0330-3003-3030-3033,18,0.0018
0033-0303-0330-3003-3030-3033-3130-3133,1,1e-4
0033-0303-0330-3003-3030-3033-3300,2,2e-4
0033-0303-0330-3003-3030-3130-3300,3,3e-4
0033-0303-0330-3003-3030-3200-3203,2,2e-4
0033-0303-0330-3003-3030-3203,1,1e-4
0033-0303-0330-3003-3030-3230,1,1e-4
0033-0303-0330-3003-3030-3300,240,0.024
0033-0303-0330-3003-3030-3300-3303,9,9e-4
0033-0303-0330-3003-3030-3300-3330,1,1e-4
0033-0303-0330-3003-3030-3301,1,1e-4
0033-0303-0330-3003-3030-3310,1,1e-4
0033-0303-0330-3010-3030,1,1e-4
0033-0303-0330-3011-3013-3030-3301,1,1e-4
0033-0303-0330-3013-3030-3033,1,1e-4
0033-0303-0330-3013-3030-3033-3300,1,1e-4
0033-0303-0330-3013-3030-3300,2,2e-4
0033-0303-0330-3030,116,0.0116
0033-0303-0330-3030-3032,2,2e-4
0033-0303-0330-3030-3033-3103,1,1e-4
0033-0303-0330-3030-3033-3300,1,1e-4
0033-0303-0330-3030-3033-3301,1,1e-4
0033-0303-0330-3030-3033-3330,1,1e-4
0033-0303-0330-3030-3100,1,1e-4
0033-0303-0330-3030-3100-3102-3300-3302,1,1e-4
0033-0303-0330-3030-3100-3103-3300,10,0.001
0033-0303-0330-3030-3100-3103-3300-3330,1,1e-4
0033-0303-0330-3030-3101-3103-3301-3303,1,1e-4
0033-0303-0330-3030-3103,1,1e-4
0033-0303-0330-3030-3103-3230-3300-3303,1,1e-4
0033-0303-0330-3030-3130,2,2e-4
0033-0303-0330-3030-3130-3300,8,8e-4
0033-0303-0330-3030-3200-3300,5,5e-4
0033-0303-0330-3030-3230-3300,5,5e-4
0033-0303-0330-3030-3230-3300-3302,1,1e-4
0033-0303-0330-3030-3230-3301,2,2e-4
0033-0303-0330-3030-3300,99,0.0099
0033-0303-0330-3030-3300-3301,3,3e-4
0033-0303-0330-3030-3300-3302,1,1e-4
0033-0303-0330-3030-3300-3330,16,0.0016
0033-0303-0330-3030-3301,1,1e-4
0033-0303-0330-3030-3301-3303,1,1e-4
0033-0303-0330-3030-3302,1,1e-4
0033-0303-0330-3030-3310,1,1e-4
0033-0303-0330-3030-3330,4,4e-4
0033-0303-0330-3031,1,1e-4
0033-0303-0331-0333-1031-3030,1,1e-4
0033-0303-0331-0333-2301-2330-3030,1,1e-4
0033-0303-0331-0333-3001-3003-3030,1,1e-4
0033-0303-0331-0333-3001-3003-3030-3301,2,2e-4
0033-0303-0331-0333-3001-3030-3301,1,1e-4
0033-0303-0331-0333-3003-3030,1,1e-4
0033-0303-0331-0333-3003-3030-3033,1,1e-4
0033-0303-0331-0333-3003-3030-3310,1,1e-4
0033-0303-0331-0333-3030,4,4e-4
0033-0303-0331-0333-3030-3300,1,1e-4
0033-0303-0331-1031-3030-3330,1,1e-4
0033-0303-0331-1330-3030,1,1e-4
0033-0303-0331-3003-3030,2,2e-4
0033-0303-0331-3030,1,1e-4
0033-0303-0331-3030-3300,1,1e-4
0033-0303-0333,1,1e-4
0033-0303-0333-1030-2330-3030,1,1e-4
0033-0303-0333-1033-3030,1,1e-4
0033-0303-0333-1300-1330-3030-3300,1,1e-4
0033-0303-0333-1320-1330-3030,1,1e-4
0033-0303-0333-1330-2030-3030,1,1e-4
0033-0303-0333-1330-2333-3003-3030-3033-3330,1,1e-4
0033-0303-0333-1330-3003-3030-3033,1,1e-4
0033-0303-0333-1330-3030,2,2e-4
0033-0303-0333-1330-3030-3300,1,1e-4
0033-0303-0333-2003-2033-3030-3031,1,1e-4
0033-0303-0333-2031-3031,1,1e-4
0033-0303-0333-2033-3030,1,1e-4
0033-0303-0333-2301-2330-3030,1,1e-4
0033-0303-0333-2303-3030,1,1e-4
0033-0303-0333-2330-2331-3030-3031,1,1e-4
0033-0303-0333-2330-3030,1,1e-4
0033-0303-0333-3003-3030,6,6e-4
0033-0303-0333-3003-3030-3031-3300,1,1e-4
0033-0303-0333-3003-3030-3032,3,3e-4
0033-0303-0333-3003-3030-3033,4,4e-4
0033-0303-0333-3003-3030-3300-3303,1,1e-4
0033-0303-0333-3003-3030-3303,1,1e-4
0033-0303-0333-3003-3031,1,1e-4
0033-0303-0333-3003-3031-3033,1,1e-4
0033-0303-0333-3013-3030-3033,1,1e-4
0033-0303-0333-3030,12,0.0012
0033-0303-0333-3030-3031,1,1e-4
0033-0303-0333-3030-3032,3,3e-4
0033-0303-0333-3030-3033,3,3e-4
0033-0303-0333-3030-3033-3230,1,1e-4
0033-0303-0333-3030-3033-3301,1,1e-4
0033-0303-0333-3030-3130,1,1e-4
0033-0303-0333-3030-3230,1,1e-4
0033-0303-0333-3030-3230-3301,1,1e-4
0033-0303-0333-3030-3300,3,3e-4
0033-0303-0333-3030-3303,3,3e-4
0033-0303-0333-3030-3310,1,1e-4
0033-0303-0333-3030-3330,1,1e-4
0033-0303-0333-3030-3331,1,1e-4
0033-0303-0333-3031,3,3e-4
0033-0303-0333-3031-3032,1,1e-4
0033-0303-0333-3032,1,1e-4
0033-0303-0333-3033,4,4e-4
0033-0303-1011-1031-3030,1,1e-4
0033-0303-1030-1031-3030-3031,1,1e-4
0033-0303-1030-1032-3003-3030-3032-3310,1,1e-4
0033-0303-1030-1330-3030,1,1e-4
0033-0303-1030-3001-3003-3030,1,1e-4
0033-0303-1030-3001-3030-3101,1,1e-4
0033-0303-1030-3003-3030,4,4e-4
0033-0303-1030-3003-3030-3300,1,1e-4
0033-0303-1030-3030,11,0.0011
0033-0303-1030-3030-3300,3,3e-4
0033-0303-1031-3001-3030,1,1e-4
0033-0303-1031-3001-3030-3301,1,1e-4
0033-0303-1031-3030,2,2e-4
0033-0303-1033,1,1e-4
0033-0303-1033-1330-3030-3032,1,1e-4
0033-0303-1033-2330-3001-3030,1,1e-4
0033-0303-1033-3010-3030,1,1e-4
0033-0303-1033-3030,8,8e-4
0033-0303-1033-3030-3031,2,2e-4
0033-0303-1033-3030-3032,1,1e-4
0033-0303-1033-3030-3102,1,1e-4
0033-0303-1033-3030-3300,4,4e-4
0033-0303-1033-3031,1,1e-4
0033-0303-1230-3030,1,1e-4
0033-0303-1300-1310-3003-3030-3300-3310,1,1e-4
0033-0303-1300-1330-3003-3030-3033,1,1e-4
0033-0303-1300-1330-3003-3030-3033-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3300,8,8e-4
0033-0303-1300-1330-3030-3300,5,5e-4
0033-0303-1300-3003-3030,1,1e-4
0033-0303-1300-3030-3300,3,3e-4
0033-0303-1300-3030-3310,1,1e-4
0033-0303-1301-1330-3001-3003-3030-3301,1,1e-4
0033-0303-1303-3001-3003-3030-3301,1,1e-4
0033-0303-1303-3003-3030,5,5e-4
0033-0303-1303-3003-3030-3033-3103,1,1e-4
0033-0303-1303-3003-3030-3103,1,1e-4
0033-0303-1303-3003-3030-3300,3,3e-4
0033-0303-1303-3003-3032,1,1e-4
0033-0303-1303-3003-3032-3033,1,1e-4
0033-0303-1303-3030-3033-3200-3300,1,1e-4
0033-0303-1303-3030-3300,2,2e-4
0033-0303-1303-3030-3300-3320,1,1e-4
0033-0303-1303-3031-3103-3111-3311,1,1e-4
0033-0303-1310-1330-2310-2330-3030,1,1e-4
0033-0303-1310-1330-3003-3030-3203-3210,1,1e-4
0033-0303-1310-1330-3030-3310,2,2e-4
0033-0303-1310-1330-3030-3310-3330,1,1e-4
0033-0303-1310-3003-3030-3310,1,1e-4
0033-0303-1310-3013-3030-3310,1,1e-4
0033-0303-1310-3030-3130-3310,1,1e-4
0033-0303-1310-3030-3210,1,1e-4
0033-0303-1310-3030-3310,1,1e-4
0033-0303-1320-3030-3300-3320,1,1e-4
0033-0303-1330-3003-3030,2,2e-4
0033-0303-1330-3003-3030-3033,3,3e-4
0033-0303-1330-3003-3030-3033-3330,1,1e-4
0033-0303-1330-3003-3030-3300,2,2e-4
0033-0303-1330-3003-3030-3300-3330,1,1e-4
0033-0303-1330-3003-3030-3330,1,1e-4
0033-0303-1330-3030,5,5e-4
0033-0303-1330-3030-3032,1,1e-4
0033-0303-1330-3031,1,1e-4
0033-0303-1331-3031,1,1e-4
0033-0303-2001-2030-3001-3003-3030,1,1e-4
0033-0303-2001-2030-3001-3030,1,1e-4
0033-0303-2003-2033-2103-3030,1,1e-4
0033-0303-2003-2033-3001-3030,1,1e-4
0033-0303-2003-2033-3010-3030-3300,1,1e-4
0033-0303-2003-2033-3030,3,3e-4
0033-0303-2003-2033-3030-3032,1,1e-4
0033-0303-2003-2033-3030-3300,2,2e-4
0033-0303-2003-2033-3031,1,1e-4
0033-0303-2010-2030-2031-3003-3010-3011-3030-3031,1,1e-4
0033-0303-2030-3003-3030,2,2e-4
0033-0303-2030-3030,4,4e-4
0033-0303-2030-3030-3330,1,1e-4
0033-0303-2031-3003-3031,1,1e-4
0033-0303-2031-3031,1,1e-4
0033-0303-2032-3003-3030-3032-3303,1,1e-4
0033-0303-2032-3030,2,2e-4
0033-0303-2033,1,1e-4
0033-0303-2033-2103-3030-3320,1,1e-4
0033-0303-2033-2330-3030,1,1e-4
0033-0303-2033-3030,8,8e-4
0033-0303-2033-3031,2,2e-4
0033-0303-2033-3130,1,1e-4
0033-0303-2300-3003-3010-3030-3300-3303,1,1e-4
0033-0303-2300-3003-3030-3031-3300,1,1e-4
0033-0303-2300-3030,2,2e-4
0033-0303-2301-2303-3003-3030,1,1e-4
0033-0303-2301-2330-3030,2,2e-4
0033-0303-2301-3003-3030-3301,1,1e-4
0033-0303-2303-3003-3030-3031,1,1e-4
0033-0303-2303-3003-3030-3032,1,1e-4
0033-0303-2303-3003-3030-3032-3300,1,1e-4
0033-0303-2303-3003-3030-3300,5,5e-4
0033-0303-2303-3003-3030-3300-3310,1,1e-4
0033-0303-2303-3003-3032,1,1e-4
0033-0303-2303-3003-3033,1,1e-4
0033-0303-2303-3030,1,1e-4
0033-0303-2303-3030-3100-3103-3300,1,1e-4
0033-0303-2303-3030-3301,1,1e-4
0033-0303-2311-2330-3030-3110,1,1e-4
0033-0303-2330-2331-3003-3030-3031,1,1e-4
0033-0303-2330-3003-3030,1,1e-4
0033-0303-2330-3030,2,2e-4
0033-0303-3000-3003-3030,1,1e-4
0033-0303-3000-3003-3030-3032-3200-3203,1,1e-4
0033-0303-3000-3003-3030-3200,1,1e-4
0033-0303-3000-3003-3030-3300,3,3e-4
0033-0303-3000-3030-3300,2,2e-4
0033-0303-3001-3003-3030,4,4e-4
0033-0303-3001-3003-3030-3032-3201-3203,1,1e-4
0033-0303-3001-3003-3030-3032-3301,2,2e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3033-3301,4,4e-4
0033-0303-3001-3003-3030-3101-3103,1,1e-4
0033-0303-3001-3003-3030-3201-3203,1,1e-4
0033-0303-3001-3003-3030-3201-3203-3220,1,1e-4
0033-0303-3001-3003-3030-3230-3301,1,1e-4
0033-0303-3001-3003-3030-3301,21,0.0021
0033-0303-3001-3003-3030-3301-3303,1,1e-4
0033-0303-3001-3003-3030-3301-3320,1,1e-4
0033-0303-3001-3003-3031-3033-3301,1,1e-4
0033-0303-3001-3030,8,8e-4
0033-0303-3001-3030-3301,2,2e-4
0033-0303-3002-3003-3030,7,7e-4
0033-0303-3002-3003-3030-3033-3310,1,1e-4
0033-0303-3002-3003-3030-3302-3303,1,1e-4
0033-0303-3002-3003-3030-3310,1,1e-4
0033-0303-3002-3030,1,1e-4
0033-0303-3002-3030-3200-3202,1,1e-4
0033-0303-3002-3030-3300-3302,2,2e-4
0033-0303-3002-3031-3302,1,1e-4
0033-0303-3003-3010-3030,1,1e-4
0033-0303-3003-3010-3030-3033,1,1e-4
0033-0303-3003-3010-3030-3300,6,6e-4
0033-0303-3003-3010-3030-3300-3303,1,1e-4
0033-0303-3003-3011-3031,1,1e-4
0033-0303-3003-3030,120,0.012
0033-0303-3003-3030-3031,15,0.0015
0033-0303-3003-3030-3031-3103,1,1e-4
0033-0303-3003-3030-3031-3203,1,1e-4
0033-0303-3003-3030-3031-3300,3,3e-4
0033-0303-3003-3030-3032,18,0.0018
0033-0303-3003-3030-3032-3200-3203,1,1e-4
0033-0303-3003-3030-3032-3203,1,1e-4
0033-0303-3003-3030-3032-3300,4,4e-4
0033-0303-3003-3030-3032-3300-3310,1,1e-4
0033-0303-3003-3030-3032-3303,3,3e-4
0033-0303-3003-3030-3032-3310,1,1e-4
0033-0303-3003-3030-3033,35,0.0035
0033-0303-3003-3030-3033-3200-3203,1,1e-4
0033-0303-3003-3030-3033-3300,9,9e-4
0033-0303-3003-3030-3033-3303,1,1e-4
0033-0303-3003-3030-3103,3,3e-4
0033-0303-3003-3030-3130,1,1e-4
0033-0303-3003-3030-3130-3300,1,1e-4
0033-0303-3003-3030-3200,1,1e-4
0033-0303-3003-3030-3200-3203,4,4e-4
0033-0303-3003-3030-3201-3203,1,1e-4
0033-0303-3003-3030-3203,2,2e-4
0033-0303-3003-3030-3230,1,1e-4
0033-0303-3003-3030-3300,92,0.0092
0033-0303-3003-3030-3300-3303,10,0.001
0033-0303-3003-3030-3300-3310,4,4e-4
0033-0303-3003-3030-3300-3320,5,5e-4
0033-0303-3003-3030-3300-3330,2,2e-4
0033-0303-3003-3030-3303,4,4e-4
0033-0303-3003-3030-3310,3,3e-4
0033-0303-3003-3030-3320,2,2e-4
0033-0303-3003-3031,9,9e-4
0033-0303-3003-3031-3032-3103,1,1e-4
0033-0303-3003-3031-3033,4,4e-4
0033-0303-3003-3031-3033-3203,1,1e-4
0033-0303-3003-3031-3103,1,1e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3031-3203-3211,1,1e-4
0033-0303-3003-3031-3303,1,1e-4
0033-0303-3003-3031-3331,1,1e-4
0033-0303-3003-3032,2,2e-4
0033-0303-3003-3032-3033,2,2e-4
0033-0303-3003-3033,15,0.0015
0033-0303-3003-3033-3203,1,1e-4
0033-0303-3003-3130,1,1e-4
0033-0303-3010-3011-3030-3031,1,1e-4
0033-0303-3010-3030,2,2e-4
0033-0303-3010-3030-3100-3103-3300,1,1e-4
0033-0303-3011-3013-3030-3301,1,1e-4
0033-0303-3012-3030-3032-3310,1,1e-4
0033-0303-3013-3030-3033-3301,1,1e-4
0033-0303-3013-3030-3033-3310,1,1e-4
0033-0303-3013-3030-3230-3310,1,1e-4
0033-0303-3013-3033,2,2e-4
0033-0303-3020-3030,3,3e-4
0033-0303-3020-3030-3101-3301,1,1e-4
0033-0303-3020-3030-3300,1,1e-4
0033-0303-3020-3030-3330,1,1e-4
0033-0303-3030,115,0.0115
0033-0303-3030-3031,15,0.0015
0033-0303-3030-3031-3230-3231,1,1e-4
0033-0303-3030-3031-3300,2,2e-4
0033-0303-3030-3032,15,0.0015
0033-0303-3030-3032-3101,1,1e-4
0033-0303-3030-3032-3130-3132,1,1e-4
0033-0303-3030-3032-3230,1,1e-4
0033-0303-3030-3032-3300,1,1e-4
0033-0303-3030-3032-3300-3320,1,1e-4
0033-0303-3030-3032-3310,2,2e-4
0033-0303-3030-3033,10,0.001
0033-0303-3030-3033-3103,1,1e-4
0033-0303-3030-3033-3130-3133-3303,1,1e-4
0033-0303-3030-3033-3130-3133-3310,1,1e-4
0033-0303-3030-3033-3200-3300,1,1e-4
0033-0303-3030-3033-3201-3301,1,1e-4
0033-0303-3030-3033-3230,1,1e-4
0033-0303-3030-3033-3311,1,1e-4
0033-0303-3030-3033-3330,1,1e-4
0033-0303-3030-3100,1,1e-4
0033-0303-3030-3100-3103-3300,4,4e-4
0033-0303-3030-3100-3103-3300-3303,1,1e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3101-3103-3110-3301-3310,1,1e-4
0033-0303-3030-3103,4,4e-4
0033-0303-3030-3103-3110-3303-3310,1,1e-4
0033-0303-3030-3103-3300,1,1e-4
0033-0303-3030-3103-3300-3303,1,1e-4
0033-0303-3030-3130-3300,3,3e-4
0033-0303-3030-3130-3310,1,1e-4
0033-0303-3030-3200,3,3e-4
0033-0303-3030-3200-3201,1,1e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3203,1,1e-4
0033-0303-3030-3203-3210,1,1e-4
0033-0303-3030-3203-3300-3303,1,1e-4
0033-0303-3030-3210-3310,1,1e-4
0033-0303-3030-3230,1,1e-4
0033-0303-3030-3230-3300,2,2e-4
0033-0303-3030-3230-3321,1,1e-4
0033-0303-3030-3300,36,0.0036
0033-0303-3030-3300-3301,2,2e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,1,1e-4
0033-0303-3030-3300-3330,2,2e-4
0033-0303-3030-3301,5,5e-4
0033-0303-3030-3301-3303,1,1e-4
0033-0303-3030-3301-3330,2,2e-4
0033-0303-3030-3302,1,1e-4
0033-0303-3030-3303,1,1e-4
0033-0303-3030-3303-3310,1,1e-4
0033-0303-3030-3310,12,0.0012
0033-0303-3030-3310-3330,1,1e-4
0033-0303-3030-3311,1,1e-4
0033-0303-3030-3320-3330,1,1e-4
0033-0303-3030-3330,4,4e-4
0033-0303-3031,13,0.0013
0033-0303-3031-3033,5,5e-4
0033-0303-3031-3033-3301-3303,1,1e-4
0033-0303-3031-3111-3300,1,1e-4
0033-0303-3031-3131,1,1e-4
0033-0303-3031-3203,1,1e-4
0033-0303-3031-3300-3301,1,1e-4
0033-0303-3031-3311,2,2e-4
0033-0303-3031-3330,1,1e-4
0033-0303-3031-3331,1,1e-4
0033-0303-3032-3033,1,1e-4
0033-0303-3033,5,5e-4
0033-0303-3130-3131,1,1e-4
0033-0303-3132,1,1e-4
0033-0313-0320-3030-3300-3320,1,1e-4
0033-0313-0320-3030-3320,1,1e-4
0033-0313-0323-3030,1,1e-4
0033-0313-0323-3030-3033-3213-3223,1,1e-4
0033-0313-0330-0333-1030-1031-3030,1,1e-4
0033-0313-0330-0333-1030-3030,1,1e-4
0033-0313-0330-0333-3030,5,5e-4
0033-0313-0330-1030-3030,1,1e-4
0033-0313-0330-1313-3030,1,1e-4
0033-0313-0330-1330-3030,1,1e-4
0033-0313-0330-3003-3030,1,1e-4
0033-0313-0330-3030,13,0.0013
0033-0313-0330-3030-3300,1,1e-4
0033-0313-0330-3030-3300-3312,1,1e-4
0033-0313-0330-3030-3330,1,1e-4
0033-0313-0333-2330-3030,1,1e-4
0033-0313-0333-3030,1,1e-4
0033-0313-0333-3030-3031,1,1e-4
0033-0313-0333-3030-3031-3310-3311,1,1e-4
0033-0313-0333-3033,1,1e-4
0033-0313-1030-3030,1,1e-4
0033-0313-1330-3030,1,1e-4
0033-0313-1330-3030-3032,1,1e-4
0033-0313-3003-3030,3,3e-4
0033-0313-3030,11,0.0011
0033-0313-3030-3031,2,2e-4
0033-0313-3030-3032,2,2e-4
0033-0313-3030-3033-3230,1,1e-4
0033-0313-3030-3301,1,1e-4
0033-0313-3030-3330,1,1e-4
0033-0313-3031,1,1e-4
0033-0313-3033,1,1e-4
0033-0323-0330-0333-3030,1,1e-4
0033-0323-0330-3030,3,3e-4
0033-0323-2330-3030,1,1e-4
0033-0323-3030,1,1e-4
0033-0330-0333-1030-3030,1,1e-4
0033-0330-0333-2030-3030,1,1e-4
0033-0330-0333-3030,9,9e-4
0033-0330-0333-3030-3330,1,1e-4
0033-0333-1030-1032-3030-3032,1,1e-4
0033-0333-1333-3030,1,1e-4
0033-0333-3030,5,5e-4
0033-0333-3030-3032,1,1e-4
0033-0333-3030-3033,1,1e-4
0033-0333-3033,1,1e-4
0033-1303-3003-3030,2,2e-4
0033-1303-3003-3030-3300,1,1e-4
0033-3030,4,4e-4
0033-3031,2,2e-4
0033-3033,1,1e-4
0102-0103-0230-0302-0303-2030-3030,1,1e-4
0102-0103-0302-0303-0330-3030,1,1e-4
0103-0110-0303-1010-1030-3001-3010-3030,1,1e-4
0103-0113-0303-0313-3030,1,1e-4
0103-0113-0303-0330-1330-3003-3013-3030,1,1e-4
0103-0113-0303-3003-3013-3030,3,3e-4
0103-0123-0303-3003-3030,1,1e-4
0103-0130-0133-0303-0323-3003-3030,1,1e-4
0103-0130-0133-0303-0330-3030-3300,1,1e-4
0103-0300-0303-0330-3030-3300,1,1e-4
0103-0300-0303-2300-3030,1,1e-4
0103-0300-0303-3030,1,1e-4
0103-0301-0303-1003-1030-3030,1,1e-4
0103-0301-0303-2003-3030,1,1e-4
0103-0303-0310-1030-1110-3030,1,1e-4
0103-0303-0310-3003-3030-3203-3210,1,1e-4
0103-0303-0313-3030,1,1e-4
0103-0303-0330-3003-3030,2,2e-4
0103-0303-0330-3030,1,1e-4
0103-0303-0330-3030-3300-3301,1,1e-4
0103-0303-1003-1033-3003-3030,1,1e-4
0103-0303-1003-1033-3003-3030-3300,1,1e-4
0103-0303-1003-3002-3030,1,1e-4
0103-0303-1033-2330-3003-3030-3033-3330,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-1300-1330-3003-3030,1,1e-4
0103-0303-1310-3030,1,1e-4
0103-0303-1330-3003-3030,1,1e-4
0103-0303-2003-3003-3030-3300,1,1e-4
0103-0303-2003-3030,1,1e-4
0103-0303-2103-2303-3003-3030-3300,1,1e-4
0103-0303-2103-3030,1,1e-4
0103-0303-2300-3030-3300,1,1e-4
0103-0303-3000-3002-3030-3300-3302,1,1e-4
0103-0303-3000-3003-3030,1,1e-4
0103-0303-3001-3003-3021-3023-3030,1,1e-4
0103-0303-3001-3003-3030,2,2e-4
0103-0303-3001-3003-3030-3301,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003,1,1e-4
0103-0303-3003-3010-3030,3,3e-4
0103-0303-3003-3010-3030-3300,1,1e-4
0103-0303-3003-3013-3030,2,2e-4
0103-0303-3003-3013-3030-3303,1,1e-4
0103-0303-3003-3030,13,0.0013
0103-0303-3003-3030-3033-3203,1,1e-4
0103-0303-3003-3030-3300,3,3e-4
0103-0303-3003-3030-3300-3303,1,1e-4
0103-0303-3003-3030-3301-3303,1,1e-4
0103-0303-3010-3030-3300,1,1e-4
0103-0303-3021-3030,1,1e-4
0103-0303-3030,7,7e-4
0103-0303-3030-3102-3300-3302,1,1e-4
0103-0303-3030-3300,2,2e-4
0103-0313-3030,1,1e-4
0113-0130-0133-0303-0310-0330-3030-3310,1,1e-4
0113-0130-0133-0303-0323-0330-1130-1330,1,1e-4
0113-0130-0133-0303-0323-0330-3013-3030-3033,1,1e-4
0113-0130-0133-0303-0330-2303-3013-3030,1,1e-4
0113-0130-0133-0303-0330-3013-3030,3,3e-4
0113-0130-0133-0303-0330-3013-3030-3033-3330,1,1e-4
0113-0130-0133-0303-0330-3030,1,1e-4
0113-0130-0133-0303-0330-3030-3300,1,1e-4
0113-0130-0133-3030,1,1e-4
0113-0130-0303-0311-0330-3030,1,1e-4
0113-0131-0133-0303-0331-2130-2330-3030,1,1e-4
0113-0133-0303-0333-3013-3030,1,1e-4
0113-0133-0303-1013-1033-3013-3030-3200-3300,1,1e-4
0113-0133-0303-1013-1033-3030,1,1e-4
0113-0133-0303-2112-2113-2302-2303-3012-3013-3030,1,1e-4
0113-0133-0303-2113-2303-3011-3013-3030-3301,1,1e-4
0113-0133-0303-3013-3030,4,4e-4
0113-0133-0303-3013-3030-3033,1,1e-4
0113-0133-0303-3030,1,1e-4
0113-0303-0310-0320-2303-3030,1,1e-4
0113-0303-0311-3013-3030,1,1e-4
0113-0310-0313-3030,1,1e-4
0113-0313-0330-3030,1,1e-4
0120-0130-0132-0303-3120-3130-3300,1,1e-4
0120-0130-0133-0303-3020-3030,1,1e-4
0120-0130-0300-0303-0330-3030,1,1e-4
0120-0130-0303-0330-2020-2030-3003-3020-3030,1,1e-4
0120-0130-0303-0330-3003-3020-3030-3300,1,1e-4
0120-0130-0303-3003-3020-3030,1,1e-4
0120-0130-0303-3020-3030,1,1e-4
0120-0130-0303-3020-3030-3300,1,1e-4
0121-0131-0133-0303-3020-3030-3300,1,1e-4
0123-0130-0133-0303-0310-0330-3030-3310-3330,1,1e-4
0123-0130-0133-0303-0320-0330-3030,1,1e-4
0123-0130-0133-0303-0330-3030-3300,1,1e-4
0123-0130-0133-0303-1123-1133-1303-3030,1,1e-4
0123-0130-0133-0303-3030,1,1e-4
0123-0130-0303-0330-3023-3030,2,2e-4
0123-0130-0303-3030,2,2e-4
0123-0133-0303-0333-1023-1033-3030,1,1e-4
0123-0133-0303-1130-1320-1330-3030,1,1e-4
0123-0133-0303-2023-2033-3030,1,1e-4
0123-0133-0323-0330-0333-3030,1,1e-4
0123-0303-0323-0330-1130-3030-3100,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0323-0330-3030-3103,1,1e-4
0123-0303-0323-1300-3030-3100-3300,1,1e-4
0123-0303-0323-3030,1,1e-4
0123-0303-0323-3030-3032-3103,1,1e-4
0123-0303-0323-3030-3033-3100-3103,1,1e-4
0123-0303-0323-3030-3103,1,1e-4
0123-0303-3030,1,1e-4
0123-0323-0330-3030,1,1e-4
0130-0131-0303-0313-0330-0331-3030-3230-3300,1,1e-4
0130-0131-0303-0330-0331-3030,1,1e-4
0130-0131-0303-0330-0331-3030-3300-3301,1,1e-4
0130-0131-0303-2030-3003-3030,1,1e-4
0130-0132-0300-0303-0330-3030,1,1e-4
0130-0132-0303-0313-0330-0332-3030,1,1e-4
0130-0132-0303-0330-0332-1030-3030,1,1e-4
0130-0132-0303-0330-0332-3030-3300,1,1e-4
0130-0132-0303-0330-0332-3030-3300-3301,2,2e-4
0130-0132-0303-0330-3030-3300,1,1e-4
0130-0132-0303-1030-3003-3030,1,1e-4
0130-0132-0303-3002-3030-3300-3302,1,1e-4
0130-0132-0303-3003-3030,1,1e-4
0130-0133-0203-0303-0330,1,1e-4
0130-0133-0203-0303-0330-3003-3030-3300,1,1e-4
0130-0133-0230-0233-0303-3030-3300,2,2e-4
0130-0133-0301-0303-0321-0323-0330-3030-3302,1,1e-4
0130-0133-0301-0303-0330-3030,2,2e-4
0130-0133-0302-0303-0330-3030-3300,1,1e-4
0130-0133-0303-0310-0320-1030-3030-3310-3320,1,1e-4
0130-0133-0303-0310-0330-0333-2130-2310-2330-3030,1,1e-4
0130-0133-0303-0310-0330-0333-3030-3310,1,1e-4
0130-0133-0303-0310-0330-3003-3030,1,1e-4
0130-0133-0303-0310-0330-3030,1,1e-4
0130-0133-0303-0310-0330-3030-3310,6,6e-4
0130-0133-0303-0313-0330-3002-3030-3302-3312,1,1e-4
0130-0133-0303-0313-0330-3003-3030-3300,1,1e-4
0130-0133-0303-0313-0330-3030,4,4e-4
0130-0133-0303-0313-0330-3030-3330,1,1e-4
0130-0133-0303-0320-0330-0333-3130-3320-3330,1,1e-4
0130-0133-0303-0320-0330-3030,1,1e-4
0130-0133-0303-0323-0330-2030-3030,1,1e-4
0130-0133-0303-0323-0330-3030,5,5e-4
