39.473,0.965	1.381,73.960
82.652,0.184	1.397,13.700
1.721,62.667
302.954,3.808
0.990,198.400
25.138,1.355	0.348,121.589
1.279,228.288
93.711,0.140
23.626,1.006	0.377,90.291
0.268,118.783
359.538,1.613	3.756,109.354
116.176,2.110	1.521,63.291
20.745,2.212
126.590,2.872	3.770,238.146
325.213,3.741	4.771,33.880
67.317,4.067
455.677,5.423
120.481,0.467	1.798,36.590
1.098,196.274
0.187,56.035
340.194,0.374
252.363,0.541
593.953,1.723	6.842,76.419
86.629,1.741
1.391,210.918
0.943,167.338
431.576,0.357
1.111,385.542
169.826,1.787	2.248,90.902
82.888,3.098	1.064,71.597
52.463,0.411	2.109,29.915
262.758,1.448	5.404,77.092
61.965,5.937	0.721,359.601
90.996,0.167	10.055,16.320
132.575,11.052
94.462,10.067	3.048,461.974
432.493,2.560
3.406,63.289
169.292,0.302	2.534,14.089
297.711,7.194
99.481,1.093	2.809,41.999
0.513,320.537
6.322,906.973
2.633,203.684
70.004,0.025
48.998,1.074	0.500,70.144
680.787,0.758
334.303,1.543
124.909,2.644	3.425,128.435
0.381,100.707
5.515,480.844
1.357,74.428
36.477,1.051
4.535,19.782
70.334,0.630	2.024,45.501
39.337,1.950	0.727,64.693
14.185,0.330	0.200,12.530
121.676,3.196	2.211,142.627
200.593,1.614	2.389,54.164
6.821,89.601
55.030,2.412	1.061,233.063
271.316,0.804	17.359,51.842
126.944,7.631	2.338,589.720
65.299,1.662
131.717,1.263
131.717,1.263
136.590,0.231	1.997,21.668
172.608,4.053	1.867,363.622
0.073,18.726
55.101,0.491
21.124,3.192	0.322,95.971
163.852,0.271
125.894,0.479
610.502,6.288
3.521,208.014
0.228,756.123
66.833,14.020	0.851,402.169
99.126,2.207	1.752,108.373
85.867,0.698	1.736,53.306
299.319,6.181	10.226,576.558
149.619,0.160	3.437,4.762
528.244,7.757	5.425,696.553
172.748,2.212	7.202,74.089
106.161,0.137
118.719,0.837	1.255,76.464
6.563,160.930
168.805,0.764	23.041,49.559
97.403,4.306	1.318,169.064
136.729,1.546	2.396,29.290
221.269,1.391	2.981,88.261
330.205,2.266
33.238,16.723
45.323,1.852	1.208,159.625
63.623,5.497	0.976,38.857
55.027,3.584
112.330,1.051	2.030,93.198
12.616,426.667
156.190,4.743	2.109,24.891
2.398,506.515
79.139,2.585	4.153,140.793
163.004,5.240
0.112,26.471
83.054,0.647	1.342,49.293
66.936,1.089	1.020,97.448
260.722,0.865	4.674,64.495
410.449,0.816	12.477,80.869
3.339,149.271
34.361,3.665	0.398,147.772
78.858,0.922	3.596,61.313
42.007,1.246	0.883,94.606
0.085,103.753
7.573,17.219
1.929,99.507
0.186,464.814
71.640,2.771
1.295,120.461
97.282,0.483	1.728,32.731
1.303,102.190
126.361,0.851	5.837,58.639
122.328,1.164	3.342,98.356
256.065,2.522
0.187,72.596
777.706,7.412	20.751,370.799
185.962,6.769	7.419,441.101
491.705,0.840	6.868,81.219
531.693,1.335	7.821,35.960
0.073,93.119
0.715,316.035
273.271,0.292
51.113,0.841
1.307,349.815
128.830,7.016	1.887,460.526
327.616,1.316	5.363,51.594
70.812,2.304
89.062,0.467
262.482,0.574
45.844,0.189
33.128,0.248	2.661,23.591
46.353,3.688	0.715,96.532
69.775,2.273	4.042,118.408
71.488,2.624	0.749,262.256
178.668,0.576	2.133,45.043
651.151,0.194	8.244,8.479
8.430,140.096
632.363,4.451
195.099,0.726	4.145,65.530
1.909,516.022
0.573,86.038
120.530,10.966	2.993,526.771
20.356,1.443	0.240,25.848
1.784,501.624
0.076,72.238
229.740,1.481	4.119,128.757
2.011,35.987
28.492,2.187	0.402,42.720
0.206,40.553
23.259,2.927	0.413,167.125
144.528,3.234	9.368,307.520
126.514,0.991	5.111,69.227
60.001,4.087	1.606,171.933
91.510,0.246	0.936,19.578
427.187,6.842	5.068,343.710
365.540,4.583	9.057,155.037
35.661,6.314	1.568,510.556
63.519,0.053
247.344,0.926	5.839,92.484
13.406,41.605
87.419,0.240	1.732,19.388
207.970,2.472	14.004,174.461
114.809,0.922	1.257,86.662
62.597,0.440	1.336,23.984
1.005,33.806
9.309,47.281
112.566,1.494	1.880,70.758
99.766,0.241	1.277,22.047
102.699,16.328	1.247,395.991
0.092,37.307
15.574,1.451	0.206,23.764
0.207,206.315
215.608,0.980	4.265,91.170
31.792,1.465	1.645,127.869
74.943,1.634
16.897,6.169
343.585,3.263	3.889,79.182
7.865,17.204
99.570,10.081
103.768,0.626	7.472,22.307
0.059,506.785
69.087,1.618	1.345,101.545
61.618,0.021
52.921,1.994	0.587,150.096
89.330,1.467	2.528,135.180
936.249,1.414
95.490,1.952	0.980,158.627
29.092,1.195	0.404,41.319
58.990,0.164
46.019,5.261	2.413,34.744
86.116,4.008	2.280,77.602
99.807,3.332	2.409,133.513
28.665,0.543	0.466,46.339
206.087,0.525	2.910,34.404
12.478,1.791	0.125,52.762
87.271,0.864
140.786,3.217
129.015,1.683	9.022,85.975
33.497,8.242	1.163,103.388
1.015,57.878
93.159,1.834	1.309,104.974
0.258,136.968
18.793,19.033	0.604,122.802
391.033,0.114
125.219,0.469	2.313,30.815
3.481,102.299
170.773,1.171	3.969,64.750
290.531,3.711	5.437,355.017
61.562,3.376	0.765,254.741
0.601,300.140
0.107,126.846
66.034,3.910
0.837,116.245
235.564,12.284	14.799,58.780
324.467,4.898	4.184,196.013
20.567,0.526	0.305,52.565
69.811,2.441	2.313,147.178
34.105,1.464	1.352,131.017
93.360,1.817	0.992,19.132
415.878,1.656	5.983,82.475
136.185,0.440	2.375,43.710
79.407,7.893	6.574,149.307
10.556,1.813	0.251,123.720
17.735,0.903	0.517,52.593
67.741,3.464	1.177,242.412
0.282,95.691
135.450,2.822
4.260,15.224
34.752,2.006	14.864,124.549
13.273,140.982
0.940,200.513
66.060,1.014	0.742,61.269
0.874,92.464
80.849,8.850	0.839,208.379
253.087,3.697	4.211,81.997
334.936,0.066
89.828,0.257
158.428,0.525	2.629,50.616
0.196,35.699
866.095,0.953
123.464,0.046
60.477,0.752	1.284,41.138
483.241,0.815
185.445,0.939	2.132,41.725
37.076,1.002	0.398,70.116
36.610,2.853	0.810,128.705
2.868,3.238
133.314,1.243	1.626,87.722
182.323,0.136
70.315,5.103	2.315,331.994
153.181,0.837	7.040,80.896
148.900,1.046	1.591,27.343
138.373,8.092	1.556,29.977
29.970,1.134	0.376,28.793
102.056,0.480	1.185,11.760
188.552,0.512	3.026,28.475
473.462,0.055
378.914,1.166
33.976,4.567	1.950,370.148
100.778,4.681	3.453,48.863
551.480,0.082
32.168,1.255	0.592,107.685
0.379,132.755
68.024,2.052	0.996,53.497
0.244,20.321
1.118,262.890
100.750,0.700
255.215,0.766	5.059,28.364
0.692,51.456
41.979,6.569	0.558,567.985
72.973,1.396	1.241,65.532
23.096,2.983	1.515,197.064
27.875,1.113	1.252,78.369
96.711,0.903	8.412,68.739
139.120,0.013
60.519,2.841
23.930,1.309	0.332,129.640
169.981,1.009	2.893,73.363
551.567,3.662
3.405,84.722
128.020,0.815	4.296,49.426
96.711,1.449
241.689,1.645	2.589,47.658
417.039,0.915
271.447,4.554	4.550,111.657
1.699,105.494
417.039,1.072
1.839,106.517
0.308,108.120
134.697,4.847	5.745,110.704
172.232,7.217	4.647,296.974
0.342,233.063
0.075,184.149
1.584,676.027
56.026,5.316	0.736,76.173
92.671,4.487	1.513,51.103
125.143,5.973	2.133,120.769
573.293,1.182	10.983,92.145
121.100,2.774	10.599,69.493
14.712,2.813	0.391,43.478
142.922,1.336	3.587,95.239
156.721,2.088	1.837,14.827
257.933,4.377	25.017,206.908
86.244,2.828	1.667,45.655
26.877,1.325	0.301,55.339
78.266,2.410
139.812,1.966
0.229,459.353
154.828,1.618	6.911,83.807
272.769,0.999	13.374,73.899
0.103,78.997
396.660,2.135	5.312,66.949
169.363,1.866	1.980,57.989
88.182,0.638
39.930,1.075	0.814,101.486
61.727,3.736	10.784,67.393
127.917,8.194	3.963,79.447
16.339,0.685	0.177,67.890
20.088,0.821	0.299,49.317
143.331,0.964
10.299,1.586
0.080,28.154
22.316,1.632	0.388,59.350
54.646,0.852	1.879,60.082
103.705,0.589	19.345,38.222
1.196,387.898
52.059,6.131	5.577,422.213
232.817,0.382	6.823,25.769
264.445,0.824	5.093,69.364
29.593,2.239	0.496,204.567
758.544,1.633
136.820,0.420
51.752,8.155	0.795,332.305
111.199,0.839	2.707,67.058
297.978,3.690
191.136,0.132
250.679,0.785	9.670,69.691
94.382,1.873	1.009,186.411
0.101,124.956
43.594,1.370	0.994,96.474
2.061,101.231
50.401,11.282	0.539,90.209
1.327,89.851
42.567,2.288	1.659,112.266
222.549,2.764	6.458,58.235
0.064,228.986
54.614,0.363
348.261,4.975
1.324,267.537
151.431,1.247
0.073,116.161
0.320,75.970
6.155,0.886	0.186,81.644
152.709,0.254	2.885,18.525
56.159,0.856	0.606,73.623
65.251,0.488	1.148,22.658
88.680,2.912	0.895,43.569
63.347,0.454	0.658,28.561
6.386,94.315
24.147,14.105	0.497,366.733
257.751,0.023
131.225,1.078	2.260,54.870
250.649,3.140	3.953,233.774
127.290,0.361	1.589,26.921
80.283,4.039	16.757,105.496
67.718,1.034	1.585,76.034
0.207,136.720
60.551,0.232
168.118,6.544	6.902,405.174
158.594,3.134	1.648,197.001
0.139,85.498
128.962,1.115	2.027,97.823
0.734,702.698
81.351,2.263	2.974,32.898
39.411,0.751	1.530,56.735
57.273,1.540	0.619,98.685
121.877,4.598	1.489,367.259
88.650,1.326	0.951,83.611
204.156,3.852	6.639,220.775
59.587,0.681	1.291,63.379
78.806,1.854	1.357,184.761
91.349,1.464	6.637,40.920
18.748,1.573	0.303,43.742
6.031,86.363
0.289,56.062
1.908,278.200
253.071,0.208
630.000,0.617
303.326,0.710	3.274,55.832
222.647,1.613	3.004,124.446
214.308,2.270	6.425,181.781
64.950,7.190	1.251,67.166
68.963,5.224	1.328,48.799
86.792,5.845	1.467,99.453
151.409,1.533	6.023,46.681
87.591,1.704	2.064,167.797
169.217,0.762	4.571,46.434
8.502,1.413
47.165,3.118	0.754,289.484
80.449,2.815	1.602,124.359
145.998,11.045	3.268,43.890
0.779,414.313
138.035,0.551	3.690,53.448
101.343,3.438	1.557,190.901
14.895,0.213
27.269,2.195	2.798,54.521
101.094,7.582	2.005,63.213
121.610,1.233	4.646,78.855
25.233,0.258
98.922,5.358	3.937,294.654
49.801,1.940	1.454,183.012
279.184,2.036	2.802,121.510
99.498,0.497	1.342,27.742
161.567,0.241
2.522,192.119
34.228,0.033
104.045,0.084
2.468,194.970
126.123,1.824	9.176,133.070
56.431,0.696
167.197,1.438	3.839,121.213
101.993,0.998	1.701,43.803
183.959,5.625
136.518,0.885
66.521,0.713	1.032,65.445
232.338,0.697
404.267,6.958	5.796,357.032
52.204,0.900	0.970,54.113
90.706,5.158
129.251,5.534	1.832,104.421
63.199,0.580	1.752,25.599
0.351,38.926
50.885,4.462	0.542,173.084
132.926,4.210	2.788,72.197
51.017,6.174	0.808,96.981
0.723,77.282
403.342,1.525	7.233,106.542
16.117,251.354
126.318,2.575	1.275,65.516
180.639,1.075	2.630,61.284
11.673,6.363	0.326,141.583
0.923,150.340
190.809,2.655	3.646,108.135
26.760,9.786	1.878,136.103
151.617,2.449	17.824,75.548
151.617,1.185	4.927,75.548
191.678,1.032	2.206,64.796
81.473,4.651	2.259,113.282
101.930,1.347	1.401,21.604
0.886,220.720
89.555,6.144	0.964,396.565
1.366,56.921
2.589,5.758	0.048,55.075
2.202,246.820
93.113,5.938	1.118,92.574
80.321,5.215	1.055,93.986
19.240,0.083
106.747,2.814	2.417,187.342
326.191,1.969	10.098,92.681
35.228,0.662
62.407,0.961	5.596,28.834
70.302,0.676	1.197,56.635
124.539,0.871	2.131,80.759
197.385,2.169	2.179,86.785
11.548,3.348
144.822,0.231	22.380,8.792
119.151,1.378	2.287,107.893
536.276,1.901	7.191,147.476
0.548,121.978
43.699,1.084	0.503,81.153
63.340,0.905	1.138,86.390
148.614,2.741	5.909,78.248
399.608,0.981	4.420,36.245
289.928,1.343
31.938,3.666	0.348,17.236
14.612,2.050	0.150,118.561
212.717,1.919	3.622,84.544
84.248,3.350	1.112,54.527
121.105,2.720
171.991,1.106	4.741,85.297
3.728,37.837
40.514,0.336	0.507,11.174
507.744,1.043	5.078,80.825
54.248,1.239	0.681,116.433
1.542,74.561
147.076,10.890	7.194,584.552
311.697,0.933	4.513,88.210
269.753,6.553
92.930,2.653	10.500,146.852
74.795,2.040	6.405,89.729
111.758,2.385	6.179,214.020
317.357,1.903
53.534,1.012	0.749,58.977
66.489,0.835
191.523,1.377
77.805,1.341	1.452,65.140
205.681,3.169	6.977,110.865
84.969,0.673
51.114,0.845	0.618,55.762
80.116,2.480	1.189,152.400
81.817,1.327	2.889,49.571
217.447,3.830	2.732,11.236
78.871,1.407
111.046,2.811	1.756,167.641
0.058,76.253
346.494,0.919
82.009,1.866	1.869,116.200
0.151,145.093
10.829,96.112
12.797,9.457	0.391,153.754
598.652,0.069
47.428,2.526	1.227,148.589
286.590,2.302	3.409,99.543
100.329,11.646	3.712,174.561
60.750,1.879	1.089,144.384
138.852,0.507	1.696,40.569
25.434,1.522	1.167,109.960
286.590,1.184	6.628,99.543
0.215,43.467
0.176,200.160
591.522,1.041	11.347,93.678
98.079,1.353
226.293,0.272
0.244,108.933
5.432,74.467
244.241,1.317	2.522,100.023
61.792,1.040	2.225,62.499
695.839,0.341	9.712,30.159
491.179,1.965
103.549,1.980	1.239,160.555
0.103,625.634
105.738,1.359	1.713,122.432
74.375,0.339
82.912,1.699	0.845,98.927
213.725,0.877	5.665,48.173
0.771,86.742
44.699,0.800	1.618,17.557
98.493,0.941	2.078,20.500
10.737,4.125	0.160,185.041
0.194,47.674
32.398,0.375	1.112,31.653
77.299,1.398	1.093,35.650
48.866,1.111	0.598,89.296
203.221,1.367	3.588,130.987
0.148,213.423
46.971,2.366	0.622,126.101
756.116,4.613	8.736,314.553
1.313,96.835
88.370,2.070	1.099,120.206
31.666,2.926	2.980,104.158
1.837,493.466
327.310,0.212	4.924,14.104
68.525,0.097
224.849,1.515	10.679,111.083
82.853,1.412	2.143,122.514
0.420,106.369
0.041,16.164
28.958,0.722	1.987,69.541
32.078,0.598	0.875,31.814
86.604,1.800	1.190,128.544
23.555,4.717	0.259,102.495
1.454,232.515
157.245,0.057
9.033,139.950
36.304,1.252	0.646,53.234
73.156,0.389	1.122,19.254
129.317,2.215
231.140,1.068	3.241,65.181
0.620,88.716
65.565,13.999	0.671,121.091
0.730,26.087
72.893,2.650	0.906,95.160
28.449,2.120	3.075,181.477
258.594,2.731
61.741,0.706	1.124,52.952
6.247,173.349
25.832,3.935	0.487,238.303
76.276,1.823	0.925,154.161
0.187,27.538
89.590,1.455	2.400,104.917
451.933,1.282
183.598,0.785
0.669,310.485
240.525,2.816	23.070,223.870
38.224,0.652	0.482,35.434
0.585,39.110
271.807,2.357	13.313,165.447
35.303,1.624	0.447,104.844
1.403,229.641
1.512,593.643
147.759,1.649
128.421,0.925	2.348,56.429
71.465,4.811	0.721,98.011
458.762,1.598	15.807,117.048
57.032,1.354	0.654,52.377
70.777,10.812	2.477,119.362
25.510,1.332
86.278,0.765	2.371,51.235
4.481,0.578	0.068,53.082
438.410,12.465	8.240,116.511
1.596,82.574
62.291,2.567	0.933,109.908
0.745,91.493
94.492,1.319	1.529,130.646
0.046,35.773
27.406,1.363	0.281,70.678
0.125,376.558
0.179,89.436
81.072,1.419	0.880,95.262
21.251,0.364	0.240,24.528
36.654,4.265	1.548,128.223
122.254,1.736	2.111,97.375
196.613,1.988	4.853,23.759
451.490,3.265	8.398,77.214
185.286,1.795	3.362,72.107
23.883,1.274	1.236,70.351
32.724,3.347	0.386,75.770
80.154,9.337	0.945,487.695
73.616,3.492	2.596,112.215
25.496,4.775	0.337,77.969
62.213,10.543	1.280,253.984
62.062,8.717	0.776,251.906
3.627,93.541
259.682,0.946	3.168,67.901
155.249,3.450	13.899,314.371
1.155,170.597
30.869,0.602	1.452,40.739
10.226,9.060	0.127,489.540
17.773,2.008	0.248,155.204
0.100,121.851
413.178,7.088	6.154,159.606
89.889,0.061
76.936,5.906	1.145,236.390
29.097,1.996	1.202,74.737
73.458,2.550	0.768,135.654
87.600,0.443	1.063,36.470
386.237,0.910
0.817,76.784
94.141,0.162
0.181,480.165
143.474,0.587
121.677,2.144	4.991,107.951
109.368,0.569	3.129,49.515
115.196,1.578	1.537,56.727
79.831,7.911	1.494,193.405
300.969,1.293	4.869,107.975
143.854,0.910
100.582,1.031	1.488,39.453
65.431,0.999	3.728,62.397
198.331,12.158	2.718,285.491
131.307,0.604	1.596,51.632
6.115,12.007
145.938,1.355
68.725,1.780	1.081,76.905
220.114,0.286
0.189,18.941
149.308,14.418	2.890,103.083
294.081,2.067	5.885,120.183
47.902,0.923	0.563,33.609
140.515,0.830
342.651,1.772	5.232,143.681
112.880,6.178	3.051,356.118
506.483,0.716
56.258,0.213	0.600,11.518
72.020,1.733	0.793,152.247
4.801,164.284
112.220,9.843	3.925,314.663
78.107,8.435	1.174,48.016
5.423,80.967
48.119,0.988	1.885,83.776
422.443,0.869	4.635,59.456
43.103,1.166	1.263,23.606
294.387,3.539
14.483,5.217
0.142,145.673
17.119,0.913	0.302,85.453
1.184,131.574
77.848,9.696	1.004,202.313
187.163,0.313
135.815,1.202	3.995,49.129
68.856,3.706	1.352,170.340
38.891,1.817	0.563,100.499
112.214,1.963	1.129,155.000
39.349,0.460	0.797,41.334
128.616,1.095
70.201,0.043
110.044,1.027	12.475,89.942
55.631,5.296	0.897,359.453
49.218,1.650	0.601,14.138
35.091,3.811	2.381,135.765
2.226,64.634
73.308,0.439
21.299,0.807	0.522,58.276
180.290,1.704	2.357,43.098
62.544,0.792	8.194,48.675
64.973,1.648
180.290,4.110	2.774,42.794
30.724,0.101	1.731,5.359
238.110,0.193	3.057,14.023
0.748,617.660
0.814,15.224
223.509,4.745	7.043,327.109
84.602,1.436	13.592,107.004
0.307,56.808
127.621,0.706
119.937,2.989	2.069,223.476
25.006,5.871	0.253,118.261
175.189,0.977	1.919,52.143
228.130,4.868	4.338,165.268
97.260,0.260	3.344,20.470
89.882,1.374	5.462,110.415
223.458,2.068
43.951,2.048	2.550,75.569
106.308,7.935	9.689,257.543
0.055,79.809
73.818,1.158	1.593,94.103
0.164,54.501
0.381,128.758
42.020,3.739	0.808,202.138
1.211,231.020
80.353,0.590	1.789,57.070
437.588,2.509	6.717,133.987
56.386,1.816	2.331,125.835
2.006,706.596
172.402,11.492	1.906,251.586
5.688,256.752
27.583,1.026	1.768,47.518
0.088,750.564
0.113,609.533
2.839,205.017
344.892,0.469	15.763,42.825
244.994,6.474	6.820,361.255
41.408,7.882	2.499,44.707
69.712,0.608	0.963,50.293
12.644,1.556	0.249,52.599
26.968,1.321	0.378,87.456
177.515,1.008	8.789,79.646
208.395,0.910	2.115,27.026
40.103,7.498	0.404,212.532
3.216,749.210
76.410,1.996	2.815,148.891
122.701,2.794	1.447,98.570
4.062,194.080
116.051,0.183
710.014,1.743	19.346,22.066
46.552,3.590	1.084,103.414
252.775,0.556	8.074,54.260
1.077,537.267
36.148,1.030	0.499,58.185
4.380,3.868	0.069,380.854
95.493,0.592	13.656,29.122
51.921,3.164	2.117,301.049
68.710,11.104	2.616,341.641
70.584,4.478	0.955,119.000
252.629,6.556	2.961,343.079
0.281,170.638
7.189,187.731
88.997,1.013	1.068,55.641
108.414,6.093	2.293,468.181
2.309,16.427
195.732,4.210	2.983,250.289
66.764,1.678	0.761,154.294
119.604,1.052	1.759,59.567
21.916,2.594	0.312,186.189
72.710,0.031
43.508,3.450	0.595,112.229
0.157,99.529
69.330,15.130
126.514,2.388	2.215,195.496
230.002,1.005	3.459,48.231
70.284,0.547	1.679,19.509
19.184,19.458	0.342,210.144
0.054,72.443
209.956,1.236	2.404,82.859
0.382,98.893
264.042,0.392	3.071,28.670
164.003,0.991	3.780,38.564
637.103,5.042
129.616,2.590	1.373,227.157
4.404,1.984
116.979,3.156	1.672,241.289
136.917,1.283	5.025,122.072
85.956,4.798	2.278,59.753
0.278,79.978
32.994,5.608	0.426,319.644
143.883,10.695	1.595,478.261
92.765,0.190
570.462,4.128
144.921,3.177	4.654,174.668
100.017,4.092	3.002,281.212
91.749,1.671	2.047,117.019
252.486,2.483
110.799,1.886	5.198,83.357
0.018,12.122
188.924,0.671	2.275,21.416
80.580,2.040	2.428,113.756
34.256,0.134
92.953,1.496	2.207,99.009
0.533,532.604
1.719,179.014
85.646,0.916	3.280,68.242
25.844,0.068	0.374,6.081
165.103,1.652	2.514,151.820
3.273,65.915
0.758,88.352
44.611,2.373	0.896,118.117
24.180,6.192	0.658,90.142
0.084,34.327
88.775,2.067
102.544,1.425	1.263,82.449
50.701,8.414	0.507,86.113
0.029,113.872
42.024,1.939	1.415,101.158
66.605,1.732	0.844,68.841
38.185,2.336	1.622,98.019
20.567,0.548	0.640,32.705
42.108,1.514	0.423,56.971
110.967,2.691	3.527,36.689
145.823,1.422	1.665,85.604
28.617,1.551	0.478,150.137
29.310,6.530
5.664,88.950
77.759,4.492	0.927,80.588
72.488,1.950	0.902,97.447
1.637,693.118
71.622,3.125	0.792,228.923
221.477,3.645	12.785,44.121
50.687,0.242	2.468,14.289
0.313,827.411
326.153,4.407	5.091,370.434
447.374,1.689
256.955,6.084	3.159,113.628
0.948,203.424
94.250,3.389	2.633,160.242
101.771,1.768	1.443,105.546
343.964,0.968
24.890,0.733	0.790,62.359
0.434,56.891
3.603,151.307
0.077,537.437
33.740,0.646	2.268,63.724
91.760,1.111
116.319,5.849	1.394,354.520
0.248,50.439
256.514,2.706	2.784,117.143
150.224,1.136
61.695,1.938	0.632,136.851
63.425,0.696
131.981,1.920	3.124,102.634
110.333,1.716	2.729,114.669
77.308,0.373	1.068,23.402
48.087,0.688	0.633,51.390
287.096,1.603	4.548,145.198
355.294,2.997	10.577,83.527
179.625,6.695	3.299,60.295
71.457,0.396	0.961,29.233
0.685,572.268
44.427,2.725	0.933,59.490
118.736,0.799	2.308,79.903
190.133,0.109	7.726,9.653
860.540,2.284	18.626,100.620
6.823,886.298
217.420,0.189
474.412,1.748
123.747,1.373
108.134,7.101	1.704,389.549
157.829,1.877	3.366,136.135
41.667,3.090	1.876,81.093
103.003,4.275	4.475,355.036
135.764,0.063
290.967,2.053	8.245,25.728
0.199,499.457
0.948,74.869
9.906,3.367	0.140,220.122
390.876,6.568
80.526,3.915	0.911,258.472
101.496,4.065	9.740,182.959
56.325,1.022
17.622,6.566	0.229,121.967
49.895,5.887	1.078,220.143
265.627,1.256	20.685,65.993
8.929,0.322	0.172,24.010
188.204,4.467	4.080,248.817
1.231,760.237
9.904,139.480
36.828,0.234	1.786,20.973
1.639,147.204
0.189,38.304
0.034,55.436
32.162,1.624	0.778,141.526
53.253,0.700	5.280,23.180
126.923,2.566
60.974,3.823	9.368,238.540
20.760,410.743
41.106,0.172
103.306,0.924	1.334,60.268
110.570,0.045
82.804,0.926	1.042,76.909
88.652,8.296	9.305,81.417
0.138,108.365
124.172,0.130
77.032,0.054	0.874,2.868
74.361,0.053
22.232,2.738	0.255,147.452
119.844,1.353	1.965,113.326
193.569,0.570	2.824,15.316
19.494,1.629	0.562,36.740
40.678,0.559	0.550,13.274
58.043,9.504	1.464,79.369
102.654,1.272	1.077,121.604
1.989,41.483
182.354,6.342
218.915,1.068	4.180,86.496
210.966,1.820	7.432,66.433
209.351,2.315
111.970,3.407	5.168,161.537
181.529,0.723	5.058,49.821
6.603,162.885
40.771,0.737	0.942,47.582
43.629,2.410	2.214,212.705
0.215,7.336
129.890,2.030	1.405,157.026
97.652,1.440	1.145,39.639
94.896,3.013
25.360,0.511	0.328,27.047
299.047,0.832	4.085,75.527
239.897,3.228
0.620,94.889
192.455,3.967	2.022,159.001
25.972,6.007	0.271,168.391
2.306,88.824
158.676,0.342	1.690,14.941
190.950,1.824	2.155,118.495
15.374,0.586	0.236,24.327
78.018,0.881	0.948,80.155
2.192,242.670
87.098,2.078	1.596,72.180
1.230,53.560
5.578,255.351
1.295,95.796
49.999,0.646	0.566,64.577
98.463,4.095	3.200,297.529
68.121,4.273
82.682,0.348	10.339,18.935
91.535,3.174	2.748,117.495
168.860,0.322	3.481,25.478
0.147,57.285
0.658,494.242
200.916,0.400
89.410,1.803	1.592,95.607
67.051,0.087
283.155,0.411
168.471,1.749	2.135,80.058
86.544,2.843	1.490,138.417
28.907,2.251	1.972,124.044
2.216,96.321
153.422,0.315	4.869,29.314
251.037,0.880	7.227,58.210
55.120,2.271	0.684,137.995
12.652,2.591	0.303,188.750
219.798,5.331	3.299,438.777
462.541,1.342	6.838,64.669
0.021,110.385
462.541,8.058
57.164,1.678	1.235,121.772
124.935,1.521	1.314,54.961
96.541,1.184
14.771,45.565
443.557,1.565
36.723,0.293
88.363,0.711	1.435,36.673
1.884,110.454
0.570,149.906
418.034,0.028
30.089,4.935	0.413,42.583
245.558,0.443
212.890,0.907	3.925,89.217
59.921,5.446	0.769,173.560
88.406,2.279	3.120,143.295
92.165,2.162	1.086,202.964
40.390,5.165	0.502,117.725
59.405,6.259
88.747,0.358	1.240,27.729
58.089,22.143	1.101,378.276
110.909,0.886	1.140,62.392
33.790,1.289	0.349,103.903
37.307,12.709	1.586,227.706
5.824,10.878	0.091,529.868
103.974,10.901	3.120,78.780
224.459,2.493	20.118,114.252
113.485,2.818	1.725,106.244
225.544,1.838	2.334,139.083
7.551,412.454
0.036,28.775
36.037,0.952	0.901,93.308
568.234,10.497
231.941,0.532	2.497,31.491
104.522,3.146	2.306,83.176
95.041,8.176	1.333,109.113
128.331,3.338	1.890,38.754
1.772,43.180
1.732,279.570
42.109,0.477	1.717,28.825
0.037,190.950
101.076,0.802	2.498,41.444
422.087,5.559
1.101,496.214
183.379,1.517	6.658,69.241
228.490,5.093	8.296,232.486
0.257,832.420
143.935,1.455	3.174,97.961
427.358,9.475
139.672,3.245	11.001,65.756
937.300,5.412	16.894,353.012
103.524,0.094
0.481,67.615
110.213,7.830	16.273,87.829
456.221,0.535	21.279,39.197
47.226,1.686	0.580,133.887
77.924,0.312
175.830,1.616	7.808,132.065
117.950,2.129	1.843,199.977
52.563,3.858	2.958,175.346
1.096,84.717
216.459,3.023	4.364,179.571
129.198,8.788	3.456,162.635
0.168,108.012
2.559,279.665
148.196,1.235	2.146,73.876
108.126,1.270	8.714,75.403
28.507,3.642	0.783,136.435
36.781,2.141	3.453,86.672
51.635,1.719	0.525,105.246
25.499,0.560	5.124,36.927
0.643,578.846
97.932,7.749	1.508,635.929
0.728,152.212
52.375,1.503
28.295,3.724
0.417,16.669
400.287,0.812	4.644,57.754
0.504,16.669
155.692,0.143
639.489,2.256
258.111,3.071	5.481,240.254
0.250,75.435
92.091,2.199	1.573,36.664
107.444,3.277	14.949,138.496
70.780,1.333	0.795,118.331
272.668,8.833	4.600,289.889
77.199,1.055	2.253,25.494
78.407,7.675	3.615,439.795
2.953,85.687
194.969,1.050	2.909,80.205
365.111,5.680	6.683,84.654
39.097,24.114
621.367,0.158
1.409,237.830
45.094,0.523	0.494,35.390
11.262,1.959
9.594,6.846	0.118,375.739
0.896,107.387
0.166,375.739
140.595,2.131	2.184,56.800
112.719,3.144
369.695,1.193
194.610,5.427	2.191,418.597
4.449,81.202
6.563,96.615
92.400,1.849	3.583,64.948
15.930,0.466	0.696,38.604
190.789,1.048
66.148,6.377
513.283,0.507	13.482,44.394
2.607,46.722
4.800,11.920	0.144,233.848
204.770,1.381
128.402,8.212	6.190,255.837
114.658,3.837	4.805,76.212
85.720,0.589	0.909,35.130
50.603,1.234	1.316,106.478
5.561,141.669
