21.644,1.074	0.327,94.421
364.451,1.415
275.566,5.183	2.937,232.218
640.143,0.684	7.535,64.031
1.571,64.451
0.490,56.653
13.209,537.535
78.199,1.966	1.638,120.165
180.666,1.694
82.496,4.308	0.856,277.289
82.709,4.598	4.101,264.544
1.076,162.577
241.364,1.514	3.293,49.360
24.836,153.751
75.237,0.952	1.642,81.419
91.933,1.536	7.629,79.751
110.818,3.356	1.187,179.883
329.890,5.408
128.398,2.180
49.064,125.053
735.689,1.036
42.679,2.470	0.613,110.746
280.179,0.823
306.522,1.071	3.417,85.995
17.736,1.354	0.222,63.768
28.171,1.213	1.343,88.827
88.196,12.174
37.908,13.418	0.845,675.687
93.399,13.677	1.787,212.341
339.770,2.404	3.685,209.296
135.040,0.048
49.293,0.914
93.125,2.291	1.016,206.225
147.913,0.843	1.930,58.895
144.667,2.364	1.697,119.445
94.100,1.075	1.508,25.858
57.263,1.179	1.922,82.338
349.842,1.121	8.130,37.726
120.699,1.080	1.983,94.399
106.402,0.265
180.089,0.724	3.523,32.723
157.780,3.102	1.609,191.006
0.524,608.357
113.817,1.103	3.373,103.728
171.443,0.578	2.069,53.295
29.073,1.134	1.246,103.737
44.741,10.247	2.737,142.341
1.245,126.537
5.501,95.198
99.664,0.049
87.793,2.730	1.784,66.527
14.575,6.057
1.682,439.120
106.718,0.744	4.684,50.635
0.910,127.875
258.579,1.135	4.590,105.228
0.074,163.067
3.304,180.588
28.921,0.438	0.433,30.507
0.177,212.692
44.530,1.478	0.662,89.084
0.598,35.988
210.330,9.852	3.755,436.163
126.677,6.879	2.644,449.427
36.347,1.678	0.495,75.551
158.601,1.047
0.649,34.895
64.389,6.094	1.434,155.604
29.286,0.049
63.689,1.772	0.705,141.846
0.437,160.595
2.712,95.035
128.461,0.471	1.972,30.407
195.130,2.805	2.651,246.404
185.845,5.199
152.817,0.739
11.911,3.933	0.270,363.389
3.185,233.762
0.279,200.442
256.750,3.429	2.971,250.513
500.611,4.416	6.127,334.576
85.963,1.626	0.951,110.082
2.512,89.985
0.455,392.686
22.503,2.001	0.355,84.639
2.892,116.680
83.893,1.084
179.520,4.141	8.699,354.319
61.496,9.432	0.781,269.905
38.449,5.707
51.968,9.014
23.474,3.388	0.274,290.170
531.200,1.048	9.388,40.772
112.336,1.244	3.424,93.394
157.367,1.847	2.142,177.298
0.834,259.922
1.049,29.021
1.685,82.665
0.741,34.603
0.482,102.558
175.662,0.426	2.089,40.324
57.805,0.203
0.097,23.750
172.584,7.478	1.953,73.334
151.117,5.062	14.798,142.738
60.611,5.038	0.784,214.473
0.121,73.996
1.340,365.702
118.996,3.661	1.889,38.074
5.822,753.497
218.436,1.204
146.019,0.498	2.417,18.313
28.362,2.052	2.359,96.526
0.759,26.851
197.523,0.194
50.766,1.389	10.886,35.360
521.186,2.977	5.381,119.692
77.779,0.672	0.990,28.715
283.296,0.152	3.300,11.829
3.081,119.400
88.774,15.385	0.917,623.974
243.383,0.846	2.847,59.544
148.975,0.861
251.974,0.823
340.880,1.593	6.419,75.842
54.781,1.815
37.896,7.771
120.930,0.767	1.364,24.154
88.867,3.473	2.637,117.137
10.749,144.844
160.069,0.279	1.847,25.260
137.323,5.528	2.830,110.948
55.538,0.915	1.137,42.513
167.121,1.717
56.298,19.048	2.160,616.695
232.283,0.110
59.722,2.321	1.214,171.054
564.159,1.479	13.817,84.425
2.675,1.551
223.508,1.365	6.511,127.813
233.820,1.959
2.246,46.869
106.635,1.727
0.450,100.637
24.838,0.819	2.338,65.800
0.874,169.967
15.303,1.062	0.298,50.553
35.958,1.535	1.365,81.141
24.010,37.603
710.107,0.293
29.893,0.960	0.318,49.351
251.791,0.863	2.691,52.207
228.810,0.228
76.624,1.619	1.081,87.830
0.044,18.047
103.501,1.087
100.399,1.905	7.228,166.916
16.420,10.542
450.913,0.546	6.506,15.029
72.811,0.027
10.058,28.022
25.666,0.712	0.349,33.480
90.307,0.184	0.987,11.195
119.816,2.162	1.253,203.314
40.651,1.384	5.606,106.467
64.636,1.315	3.712,111.225
92.294,0.292	2.726,23.522
1.364,0.684	0.084,63.955
94.357,2.442	1.238,95.870
26.324,1.969	0.620,47.590
85.692,1.503	0.963,75.824
172.486,2.704
195.904,1.312	9.609,90.662
353.327,0.142
18.194,2.865	0.721,189.445
84.292,1.340
160.619,3.958	6.009,176.578
2.288,162.813
2.247,144.110
148.635,1.798	2.722,86.370
0.360,214.735
32.577,0.282	0.328,17.025
407.155,8.921	6.367,98.028
186.937,2.832	2.252,161.913
54.526,1.107	0.601,67.574
79.441,0.985	2.868,51.416
0.434,233.240
60.911,1.470	3.618,60.039
249.983,0.160
2.734,136.940
2.869,79.993
151.364,4.096	2.702,69.863
220.577,16.377	2.797,550.828
49.798,1.267	1.300,78.134
0.313,117.529
0.093,191.186
171.161,18.397	1.769,698.909
128.986,1.094	4.900,101.908
3.261,809.380
753.435,1.057
24.753,0.994	0.313,72.990
311.995,0.206
182.713,5.425	4.198,303.433
0.500,146.016
82.241,1.381
178.308,4.462	3.403,128.760
34.826,1.694	0.421,58.910
0.896,143.575
1.556,96.960
106.525,0.727
87.144,7.571	1.250,89.105
90.447,0.146	13.860,12.211
306.369,0.757	9.496,47.796
98.637,11.392	3.876,116.141
67.503,0.559	0.691,24.488
51.795,0.829
66.687,0.155
587.716,17.097
40.803,2.153	0.600,183.908
107.286,0.070
312.202,0.492
73.428,4.319	0.857,275.448
93.327,0.187
209.750,2.049
36.502,0.172	0.400,16.640
97.562,2.166	3.256,105.589
60.607,2.183	5.922,192.140
133.607,0.536
60.607,2.980	0.689,192.140
64.648,2.205	19.968,184.764
192.991,2.399
535.715,3.527	7.287,82.075
33.202,0.749	0.356,61.118
105.031,0.076
28.944,10.364
126.826,2.838	11.977,44.415
68.008,7.503	0.752,379.379
316.336,1.698
279.259,1.292	7.683,117.461
383.294,2.369	6.230,103.596
3.294,187.007
4.549,101.454
40.039,2.939	1.529,270.157
100.301,6.850	3.247,169.854
12.312,0.623	0.218,28.532
41.307,1.398	0.592,73.425
1.649,224.664
335.619,4.508	5.015,81.428
91.869,5.447	2.407,433.024
118.363,0.868	1.869,79.606
70.870,0.854	9.706,41.376
249.294,2.771	2.528,65.515
0.156,133.066
30.433,4.859	0.322,125.241
1.361,433.024
7.993,1.977	0.111,104.302
92.758,2.240	6.542,42.520
55.087,5.727	4.709,231.588
157.776,1.215	1.953,88.408
30.131,0.197
1.272,66.317
67.023,0.650
49.255,5.339	0.497,239.312
555.309,1.713
193.180,1.733	8.024,148.828
2.013,215.783
305.254,1.920	5.233,98.988
55.439,1.834	0.573,68.040
112.989,0.259
80.816,6.327
369.240,0.737	6.542,65.598
27.005,3.140	0.565,121.613
109.565,2.592	1.610,110.858
307.031,3.294
35.663,0.240	0.366,21.070
81.867,6.059	1.470,33.963
3.175,10.204
188.723,0.306	1.906,22.283
85.601,2.303	5.872,91.298
343.417,7.698	4.980,214.103
8.862,375.982
1.791,127.475
46.791,1.044	0.514,94.024
0.809,147.223
66.652,15.934	2.020,285.885
60.697,2.337	10.452,211.261
138.697,2.056	1.546,116.680
54.611,1.288
95.552,4.427	1.018,290.879
17.196,2.618	0.449,176.329
45.933,7.091	0.895,264.473
9.238,1.276	0.118,40.396
64.969,10.635	1.462,282.793
18.638,0.201
22.680,276.223
0.050,3.122
0.159,679.234
0.311,114.465
514.346,4.228
315.598,1.959
1.914,400.154
84.358,0.592	1.392,19.500
1.878,68.873
12.204,11.043
38.776,1.517	0.936,124.055
3.043,143.656
0.585,48.673
24.836,0.515
0.232,17.583
76.451,1.554	0.994,65.504
23.432,1.178	1.030,41.555
56.855,2.221	1.204,106.489
11.097,1.310	0.162,89.873
283.350,1.557	14.865,94.652
226.437,0.738
111.385,0.853	2.657,43.361
4.639,1.887	0.627,101.844
30.237,9.695	0.397,298.188
69.082,0.298	1.085,21.117
5.493,5.340
0.232,284.761
91.372,1.991	4.099,97.673
119.145,0.217
48.023,0.905	7.784,36.088
2.124,80.612
100.217,0.880	2.766,81.108
23.973,5.785	0.699,207.358
7.903,5.356
43.984,0.916	2.290,84.135
108.736,0.293	8.836,22.683
84.321,0.305
141.039,0.991	1.472,63.292
1.569,106.610
85.076,0.705	0.953,23.569
74.209,0.279	2.315,27.742
254.775,2.519	3.220,240.187
833.008,10.082	10.229,65.785
352.502,1.907	9.859,54.455
56.994,1.210	0.595,101.825
0.572,241.855
354.262,1.139
27.802,1.392	0.288,99.095
82.261,0.811	0.878,76.844
141.886,2.703	11.519,49.166
40.085,2.615	0.842,241.855
100.138,4.626	4.393,369.717
99.227,0.488
72.704,1.321
28.006,2.611	1.617,190.053
108.021,4.537	2.032,38.679
57.424,9.385	2.943,162.150
253.797,0.444
149.584,2.199
67.706,0.432	1.378,33.281
60.198,1.406	1.714,103.161
39.061,1.832	0.626,42.598
1.223,251.012
59.383,1.904	2.879,74.685
96.339,6.066	1.006,235.833
379.714,2.791
56.997,39.866
42.228,1.507	0.841,97.261
100.287,1.902	6.393,93.808
93.861,8.032	0.965,198.394
316.098,2.576	11.695,124.430
29.275,1.817	0.309,153.128
261.948,3.700	6.438,222.488
108.513,0.629	3.446,60.587
41.647,3.669
73.765,0.530	1.078,47.221
0.725,159.233
54.764,2.645	0.623,180.837
68.866,0.340	1.899,26.191
102.955,1.690	1.459,98.924
144.708,1.304	6.792,108.345
80.558,0.195
196.561,2.320	2.317,124.632
1.872,225.147
141.011,1.309	1.703,115.904
119.757,0.278	1.275,27.357
1.037,84.299
46.899,1.219
166.935,0.300	6.442,14.953
153.631,0.259	14.547,15.691
179.131,6.467	2.264,251.339
242.533,1.526	3.118,112.785
8.387,16.706
1.272,449.468
60.899,1.065	6.341,66.749
27.310,0.539	0.331,49.588
63.016,3.237	0.721,274.345
32.841,4.133	0.639,113.860
98.098,1.176	1.452,80.050
109.559,0.393	2.393,27.268
22.878,23.224
423.145,1.981	7.067,87.467
124.965,5.870	2.586,121.711
105.026,2.112	1.152,154.523
112.665,0.579	3.999,34.962
1.596,4.274
153.586,3.969	3.337,206.245
108.890,4.008	1.923,129.770
0.471,80.545
44.542,7.275	0.965,147.740
130.851,0.637	2.699,47.534
98.338,3.308	2.329,144.776
5.007,86.414
0.280,78.042
2.650,533.096
80.050,13.036	3.393,194.622
41.101,0.193
31.131,0.363	0.450,25.986
43.708,3.591	0.612,296.951
427.044,0.515
92.438,0.329	1.686,10.047
252.019,1.445	2.803,70.723
305.774,0.901	4.227,78.379
197.975,2.485	2.107,153.013
78.989,2.946	2.403,162.048
197.975,3.567	11.922,153.013
28.577,0.739	0.296,48.911
97.265,2.067	3.469,41.634
51.799,0.329
84.137,1.473	4.969,101.840
0.342,182.006
48.140,1.124	0.566,89.609
167.750,1.290	3.870,84.958
105.773,1.969	7.414,27.418
1.360,534.459
121.697,0.104
1.192,47.237
0.130,84.632
368.109,0.469
0.509,205.697
83.648,0.903	9.328,33.037
53.711,1.564
487.507,3.129	11.441,310.645
22.555,1.593
0.150,231.466
0.630,92.253
47.888,2.572	0.747,40.272
70.534,1.275	2.507,102.546
97.207,0.405	1.403,37.682
5.551,277.109
81.209,1.122	1.299,60.027
53.625,18.695	1.222,414.670
82.376,0.041
5.283,69.739
53.511,1.448	0.577,143.849
44.162,0.557	2.052,16.378
105.067,2.582	3.730,201.774
0.369,635.964
0.833,79.554
259.405,5.468
63.683,0.301	0.717,29.814
395.985,0.714	7.417,63.015
575.572,0.057
4.990,212.389
3.177,9.227
94.792,0.414	1.020,35.301
853.607,2.443
0.675,73.819
68.908,3.857	1.044,255.301
232.716,4.222	3.348,367.822
26.969,11.449	0.289,141.366
42.825,0.727	1.114,51.626
97.938,0.696
42.825,0.727	1.114,51.626
7.382,1.894
483.041,1.442
75.904,0.697	0.924,69.268
0.258,206.644
4.896,268.697
118.119,6.888	4.720,278.377
197.830,2.466	3.594,240.540
64.083,13.207	1.030,305.933
81.235,11.011	1.130,159.493
27.137,0.140
35.250,4.887	0.471,90.546
8.999,15.797
15.365,2.676
33.760,0.493	0.591,27.100
184.069,0.780	6.864,70.076
0.336,82.829
688.271,1.678
78.102,0.659	0.905,47.947
3.645,91.098
0.496,127.745
89.789,0.818	7.187,79.571
39.084,0.173
59.212,1.115	1.275,99.547
277.931,3.919	3.907,59.752
44.891,0.834	0.638,40.788
102.139,3.629	1.701,173.075
22.020,2.005	0.318,117.835
131.711,0.393	3.852,18.705
0.679,99.104
4.151,3.921	0.125,325.626
0.719,156.729
104.706,113.748
0.812,24.000
81.106,0.459
187.867,2.318	1.927,77.990
53.722,7.070	0.609,106.190
11.405,1.066	0.233,19.218
78.051,2.021	8.758,198.884
93.781,0.516
491.620,1.173
100.592,7.492	1.027,111.957
3.543,832.764
78.875,3.359	3.812,136.427
317.972,0.017
40.180,1.360	4.339,60.057
69.216,13.134	0.737,246.870
349.431,0.325	3.978,21.130
95.678,0.378	1.819,31.984
145.005,1.864	3.179,118.971
115.373,1.039	1.282,19.623
20.483,1.053	0.563,66.675
63.558,0.527	1.675,12.802
0.486,30.389
98.105,0.384
19.024,1.603	0.224,145.387
0.246,360.652
1.815,131.838
123.009,1.197	1.386,49.283
148.239,1.971	5.916,128.098
82.424,0.366	5.309,36.347
82.878,2.745	0.970,100.517
0.205,485.351
36.693,2.034	0.385,181.612
56.401,0.115
71.717,3.973	1.113,128.889
90.963,16.245	5.170,366.412
1.186,95.580
8.322,0.448	0.501,13.432
13.695,0.345
54.282,0.866	0.907,48.333
197.972,1.168	3.493,55.601
23.741,0.169	0.907,14.224
4.120,72.525
36.069,4.261	0.493,186.860
6.437,0.843	0.088,71.578
4.906,71.642
65.547,1.732
0.386,310.781
18.895,0.579	0.722,51.562
34.885,0.725	0.713,66.563
100.450,1.540	1.299,142.519
101.953,0.130	9.891,9.877
405.501,0.524	4.744,23.022
1.905,565.496
57.058,0.388	0.965,26.212
122.648,4.471	2.768,335.292
89.625,1.271	0.973,89.043
87.129,4.654	3.186,260.138
119.620,1.067	1.550,81.523
7.537,391.960
72.603,1.634	3.398,78.110
66.432,0.225
41.789,0.431	0.457,31.500
138.958,0.900	3.251,42.585
33.476,0.064
13.585,8.349	0.203,83.210
1.135,339.482
41.635,6.951	0.753,203.458
265.591,1.590	3.154,45.827
182.608,4.271
646.933,6.051
36.599,7.265
40.996,0.199	1.891,10.547
68.082,0.863	0.781,71.016
254.808,12.851
157.683,1.589	2.276,146.001
49.506,0.494	0.598,31.254
151.968,0.984	11.335,68.583
288.153,0.501
177.960,0.870	2.339,77.909
191.781,1.448	7.918,143.507
1.370,177.706
45.716,1.169	0.482,107.992
49.006,0.320	0.546,29.744
145.009,4.045	2.894,182.433
70.384,0.688	5.090,50.979
18.018,2.279	0.378,192.194
66.761,0.816	1.386,26.123
0.324,40.050
120.999,1.214	1.308,75.445
50.572,5.085
14.754,12.877
89.032,1.340	3.458,115.822
0.805,121.614
63.279,14.108	0.708,162.638
35.148,7.001	0.440,180.654
4.399,0.228	0.185,5.922
14.771,1.265	0.418,69.939
231.325,0.120
0.456,231.352
41.450,0.959	1.080,58.946
32.129,1.833	3.616,76.337
0.039,148.178
42.954,1.131	0.813,30.862
0.227,13.853
73.064,4.652	8.354,464.352
0.206,159.223
92.558,2.239	2.718,214.050
2.306,6.014	0.074,261.662
71.546,15.266
61.148,4.656	0.772,79.006
290.409,2.154	3.856,112.125
8.838,33.418
30.034,2.404
167.580,1.728
59.233,0.700	0.611,27.443
63.485,0.494	1.969,38.830
95.722,1.011	1.261,45.679
76.940,7.193	1.332,95.485
0.072,11.965
746.133,0.033
9.572,0.768	0.391,64.371
18.341,0.665	0.217,41.352
92.519,1.939	1.965,108.128
212.974,2.081	3.941,111.872
340.634,2.886
66.766,0.748	1.079,67.076
54.544,4.160	3.402,148.243
32.360,1.378	1.409,104.014
1.421,367.544
2.730,76.717
90.320,1.428	2.539,31.915
0.070,100.748
4.970,0.566	0.063,54.353
322.866,0.614
89.590,4.507	3.134,165.551
53.574,4.209	0.615,318.079
78.062,1.677	6.849,117.396
209.610,0.525
129.591,3.705	15.430,93.873
258.284,3.883	3.328,331.759
2.227,162.917
28.873,1.582	2.404,61.201
172.144,1.788	12.763,93.730
76.626,9.047	4.379,165.830
0.108,169.362
238.148,0.394	2.541,30.619
82.951,0.775	3.695,76.093
5.332,827.616
3.696,237.360
120.244,0.496	2.505,34.100
129.406,0.489
479.697,2.304	10.892,114.160
0.791,187.324
0.204,107.673
128.792,2.666
5.559,91.391
3.738,236.170
79.183,2.824
0.139,136.240
140.288,3.410	1.577,79.361
0.154,38.888
0.056,234.385
78.469,1.063	5.372,103.639
90.244,3.141	2.602,205.066
8.842,106.990
104.774,2.692	1.740,151.353
127.739,2.011	1.307,77.508
2.809,726.854
4.226,401.269
30.201,2.219	1.195,73.626
157.110,2.622	2.034,110.151
99.086,3.273	3.866,181.403
30.799,1.870	6.712,75.790
0.320,27.795
70.661,1.130	1.005,46.416
38.639,4.299	0.516,117.184
99.519,8.954	1.259,207.211
0.203,23.025
144.879,0.563	2.096,37.979
0.344,418.023
1.143,304.771
1.917,208.222
189.115,2.686	2.114,233.596
251.520,3.804	3.774,222.727
48.848,0.478	0.860,34.500
110.803,1.772	1.587,165.289
52.493,61.628
155.324,0.944	7.079,81.928
300.647,1.230	10.395,111.187
230.667,0.319	3.025,22.022
32.810,1.065	1.200,78.028
67.616,0.667	0.844,20.444
55.278,2.122	1.215,145.771
1.069,110.669
210.603,4.390	2.675,93.005
0.836,54.856
66.864,1.901	2.905,144.095
134.281,3.838
174.799,0.263	4.266,26.261
79.889,10.412	1.230,82.112
1.502,64.379
5.763,148.396
161.820,4.158	4.149,289.844
10.527,27.220
292.464,0.806
171.436,0.654	2.853,20.313
2.801,2.158
113.169,1.023	1.236,86.796
17.214,2.363	0.229,207.453
6.101,127.412
79.285,1.087	1.551,60.680
26.890,0.679	0.435,51.974
3.188,267.201
276.438,1.668	3.275,87.921
602.456,3.130
1.845,310.954
135.350,11.503	3.299,180.499
357.383,1.095
33.647,0.684
69.256,3.622	1.315,91.402
100.938,1.744	1.468,152.039
32.877,1.675	0.996,137.841
77.900,0.633	0.796,30.025
27.549,20.559
125.837,1.404	2.905,138.814
287.032,0.949	10.214,91.083
115.681,1.447
47.735,1.748	1.082,128.344
42.414,2.634	0.635,59.453
0.314,99.123
107.065,0.300
92.718,9.492	5.550,156.766
98.180,1.439	2.123,117.094
212.409,0.553	3.676,52.388
113.024,3.940	1.175,184.129
61.625,3.852	0.913,260.583
84.513,3.768	1.523,285.488
325.912,0.871
178.894,5.699	2.328,368.096
1.610,159.122
128.910,0.738
84.819,2.081	1.192,38.352
326.174,1.216	3.493,81.687
358.553,13.336
6.162,522.343
32.798,1.794	0.763,39.525
230.809,0.238
75.245,5.677	0.911,53.411
0.183,17.432
285.803,4.152	3.123,224.886
99.756,2.100	1.067,79.673
106.252,2.744	3.404,190.879
26.180,3.194	0.421,266.477
99.193,6.258	1.053,136.926
25.528,1.839	0.333,123.964
0.474,36.844
113.205,0.360	2.319,12.176
0.246,524.189
106.662,0.050
174.892,3.168	1.904,220.185
8.797,684.609
21.491,1.198	0.328,70.383
64.527,1.620	0.962,76.469
183.282,10.920	2.014,699.163
88.034,4.517	0.955,205.095
168.714,4.666
40.970,1.011	0.741,85.744
1.236,455.979
1.672,58.386
111.017,0.922	2.571,45.008
15.674,0.436	0.160,37.707
48.040,0.135
187.042,9.816	14.153,228.783
96.926,0.455	2.888,30.419
456.351,0.719
197.340,17.103
38.915,1.960	0.562,114.243
186.350,0.353
160.072,1.262	1.752,102.923
204.967,0.105	2.884,9.961
54.187,0.579
207.199,0.918	3.483,24.146
1.459,53.831
92.626,2.537	1.038,199.334
28.355,4.149	0.362,32.345
209.688,0.842	2.245,47.733
51.952,1.212	1.032,96.977
18.864,0.188	0.315,15.019
34.581,0.653	1.880,29.703
94.611,0.148
39.053,0.672	0.573,20.432
23.521,0.901	2.187,81.972
0.624,130.489
104.510,10.634	2.859,98.997
189.029,5.433
189.739,2.160
43.517,5.849	0.567,113.166
0.149,162.274
91.348,0.065
80.556,2.434	1.689,108.836
114.498,3.376	2.649,100.585
75.640,0.323	3.307,30.449
117.515,0.327	15.002,15.680
20.804,0.266
62.695,0.281	0.766,26.044
35.628,0.124	1.098,11.847
52.383,2.639	0.712,177.800
1.489,64.828
0.079,31.514
4.655,1.143	0.047,28.736
609.728,9.858	7.120,78.447
2.394,205.151
101.570,0.238	1.381,17.031
131.781,2.206	1.669,182.114
33.747,1.047	1.488,84.299
184.339,4.787	1.887,263.592
0.315,96.367
0.147,278.013
363.593,0.308	10.521,28.446
97.422,1.445	9.453,135.792
241.662,0.452
108.907,0.852	1.234,70.864
31.452,0.819	0.362,49.935
41.499,0.342
38.336,2.354
73.079,13.396	1.225,107.359
0.826,64.079
89.817,0.466	1.597,16.613
73.079,1.309	9.119,107.359
330.775,0.805	6.292,43.918
1.184,138.419
43.020,1.172
62.536,0.198	4.841,17.977
104.906,0.377	1.103,31.611
112.007,4.201	1.356,61.459
126.808,0.362
110.373,0.959	3.908,73.078
64.602,3.798	2.257,158.312
105.129,1.908	5.298,58.361
0.745,106.309
118.357,0.568	1.773,46.215
97.800,0.522	4.778,42.896
194.667,0.690	8.275,50.872
1.637,68.000
12.385,65.569
86.792,1.052	0.882,45.836
138.007,0.461	7.121,41.828
107.488,0.564	8.119,17.389
1.193,168.706
27.718,1.050	0.301,99.111
40.183,0.300	0.765,11.388
128.861,0.235	3.487,23.355
102.401,3.746	1.121,143.839
1.850,323.386
73.696,0.314	2.137,14.730
243.589,5.525	6.170,280.712
42.205,0.658	0.901,44.843
112.190,1.869	4.454,87.703
81.006,2.327	1.711,131.622
209.654,7.696	14.004,102.325
177.343,2.137	2.175,197.648
9.507,161.952
64.525,2.393	0.935,213.764
142.424,9.516
0.019,456.023
109.367,4.932	1.308,299.127
32.275,3.679	2.453,331.662
50.597,6.693	0.900,77.266
0.510,161.281
28.335,1.094	2.070,84.267
89.683,1.041	1.561,96.540
49.838,0.221
0.602,212.417
10.798,42.431
162.504,3.450
193.458,0.759	19.974,28.885
4.067,455.979
503.844,1.535	7.511,47.544
4.502,294.977
122.259,10.328	8.851,52.334
132.678,2.520	2.405,191.760
2.207,97.106
79.877,1.401	3.224,74.819
305.570,1.369
52.052,0.116
163.116,1.000	1.838,49.287
47.956,5.020	0.672,221.585
87.479,4.327	2.237,161.824
152.988,0.258	2.512,20.938
34.259,0.958	0.496,51.017
32.203,1.516
13.225,3.702	0.330,69.877
3.332,179.233
29.867,1.627	6.842,46.221
70.692,2.778	0.919,31.565
42.995,8.642	0.812,603.405
17.384,5.430	0.194,418.507
4.286,105.635
115.264,0.102
18.104,1.470	1.747,131.724
0.155,53.119
25.946,7.279	0.423,169.707
199.186,1.354	2.644,33.157
382.300,0.114	4.803,4.979
7.858,95.841
266.143,0.095
57.613,0.897	0.664,88.962
53.268,2.532	2.956,142.806
0.943,447.495
415.859,0.113
67.891,1.575	1.673,84.711
1.561,646.853
131.864,1.012	2.871,52.169
84.690,1.296	0.897,99.670
0.086,229.756
170.040,10.229	2.598,493.702
150.463,0.671
147.518,2.282	1.968,135.320
51.132,9.503	0.676,186.096
479.989,1.135
38.229,0.722	1.319,55.296
30.172,23.737
99.046,11.935
83.062,0.926
243.859,1.770	5.295,57.668
294.977,5.228
630.678,1.209
51.588,3.394	1.183,110.328
61.651,0.697	3.575,63.669
134.017,2.026
197.844,2.192	3.754,140.672
2.618,247.733
126.735,0.762
69.405,0.598	0.786,56.186
4.061,14.606
62.407,4.384	0.805,140.620
140.285,1.399	6.861,110.668
36.187,1.148	0.457,106.906
120.575,5.396	1.650,109.549
2.209,170.685
43.685,2.622	0.693,232.001
67.087,0.408
92.681,3.403	1.442,68.427
12.391,12.104
69.808,1.898
17.418,0.494
1.766,75.097
2.053,2.092
286.523,4.596
664.495,2.308	17.293,213.691
3.821,119.624
10.692,205.637
114.547,2.284	1.333,212.861
19.002,0.327	0.197,26.180
49.845,1.760	1.919,107.374
517.445,6.762	8.942,625.743
25.877,2.704	12.748,92.647
87.801,0.500	0.919,21.858
43.375,12.865	2.899,96.745
39.157,0.603	1.040,24.450
107.447,1.001
47.090,8.544	0.641,197.088
53.308,1.297	0.638,52.441
35.812,0.976	1.583,70.769
35.899,0.957	0.442,54.512
122.483,1.320	1.688,106.849
248.287,0.198	2.506,14.746
43.645,3.164	0.574,264.437
108.978,1.604	1.589,123.418
158.474,0.688
102.264,2.147	1.258,90.949
218.981,15.542	2.776,128.544
411.954,6.952	4.190,84.724
0.169,273.295
108.028,0.251	2.706,18.265
0.020,32.468
329.541,2.219
454.334,3.195
56.186,4.213	0.665,271.705
118.630,2.432	1.765,63.610
94.381,1.581	2.221,152.577
75.583,0.119
210.433,0.089
1.405,160.782
130.531,1.244	3.383,74.155
5.187,41.775
51.158,1.181	0.583,29.816
100.404,0.933
92.632,0.197
108.618,0.702	1.394,67.497
120.719,2.551	5.071,132.226
546.198,0.227	5.969,20.727
75.587,3.072	0.863,232.135
304.799,9.720
66.759,1.099	1.185,87.683
2.884,449.994
13.424,220.502
93.268,0.102
195.458,1.086	2.947,82.488
3.193,502.920
154.569,0.538	2.262,45.073
202.558,6.892	2.204,207.421
52.742,2.782	0.554,46.863
47.059,0.828	0.631,81.878
63.847,0.645	0.777,52.585
11.590,165.163
67.903,0.439	3.890,35.854
21.799,1.027	0.267,51.349
0.894,300.119
248.721,4.070	8.740,326.295
31.851,1.096	0.340,74.410
302.000,0.801
0.414,81.705
98.393,0.727	1.084,41.652
80.955,2.228	1.996,80.550
4.725,68.715
3.762,80.150
0.207,23.448
3.932,123.772
36.295,0.280
167.441,2.786	3.503,134.937
121.395,1.027	2.526,92.852
1.984,695.064
44.972,3.637	1.601,145.488
4.020,19.404
1.909,32.899
78.515,1.711	1.110,89.862
219.697,1.868	10.877,33.256
138.298,0.042
389.176,0.498	4.662,22.299
158.584,2.105	3.390,58.900
57.739,0.110
228.353,0.293
183.336,3.800
126.898,0.767
177.461,1.445	5.090,141.559
65.517,0.365	1.068,33.540
183.336,0.822
3.226,57.793
184.832,0.255
19.852,0.055
22.356,1.422	0.305,97.291
2.081,254.406
226.853,2.300	2.949,188.236
231.948,0.135	12.582,6.746
237.296,1.065	8.453,104.774
7.102,114.212
132.718,3.336	1.902,198.231
242.436,7.315
65.562,5.238	1.188,305.291
157.045,0.246	3.696,16.004
175.709,1.694	3.151,99.338
578.008,7.496
0.329,79.053
218.461,1.395
12.046,11.198
1.726,75.810
37.459,0.521	0.418,46.779
101.420,0.468	5.991,43.850
8.413,1.783	0.215,138.273
68.387,1.008	1.100,58.239
80.446,0.195	3.735,17.913
127.663,3.588	1.854,70.091
0.445,430.005
76.519,1.073	0.766,51.382
3.010,6.358
545.843,1.106
2.528,60.866
50.183,0.358	0.581,25.331
121.987,1.154	1.379,46.770
133.461,0.755	1.832,48.973
55.217,6.391	1.834,88.622
133.364,5.292
220.666,0.747	5.741,51.694
86.747,3.698	1.789,350.261
6.582,157.883
167.094,0.451	2.349,40.294
159.911,3.257	5.266,201.519
132.289,0.543	1.616,37.980
391.571,2.153
231.576,0.271
86.791,3.591	12.032,259.973
3.959,60.359
170.088,3.663	4.351,223.930
1.979,150.540
0.384,160.406
87.809,0.125
29.924,1.434	0.579,92.851
113.023,1.905	1.347,182.268
35.340,2.669	1.812,142.042
47.708,1.927	0.792,166.527
110.222,0.494	13.554,46.897
96.349,2.379
15.977,2.594
14.222,2.925
8.699,28.277
47.535,1.706	0.948,147.003
117.563,3.782	1.353,221.520
115.217,21.030
94.680,0.788	1.090,40.741
49.486,0.196
1.733,343.056
71.763,1.346	0.962,129.578
238.857,0.479
76.174,1.551	0.812,90.822
