36.533,0.077	0.007,101.170
4.230,0.202	176.439,0.002	0.131,6.842
209.212,0.012	0.057,36.762
3.566,0.599	180.302,0.599	0.055,291.613
67.887,0.060	0.143,327.601
5.598,0.013	27.626,0.013	0.217,97.244
1.807,3.640	98.461,0.039	0.039,141.431
0.740,0.721	0.050,7.871
93.048,0.104	93.048,3.204	0.016,238.179
0.132,4.806	0.009,127.634
0.665,0.981	50.018,0.018	0.008,44.664
1.807,0.136	146.279,0.136	0.084,44.852
1.167,3.261	99.008,0.057	0.078,206.535	6.644,206.535
67.101,0.058	0.033,108.676
1.395,1.731	70.032,0.018	0.025,24.469
73.025,0.048	73.025,4.560	0.076,349.406
1.314,1.430	79.594,0.015	0.046,86.005	2.811,86.005
0.735,0.473	44.454,0.005	0.051,29.709
2.675,2.033	149.428,0.046	0.035,192.673
59.154,0.021	0.055,2.112	1.138,2.112	0.055,196.667	1.138,196.667
1.389,0.620	96.637,0.013	0.032,42.873
39.658,0.481	0.007,271.148
152.164,0.050	0.356,195.678
76.998,0.053	0.009,2.606	0.009,24.718
1.521,0.207	101.285,0.003	0.017,15.061
0.230,5.190	2.347,5.190	0.002,203.973
192.553,0.100	2.142,54.991
229.328,0.040	0.047,152.765	2.413,152.765
5.879,3.665	228.491,0.037	0.074,10.592
4.536,0.031	90.472,0.031	0.068,44.932
2.562,5.025	62.115,0.092	0.035,107.107
0.240,291.482
292.245,0.055	0.345,52.821
228.105,0.522	228.105,6.739
0.214,1.693	10.733,1.307	0.214,102.607	10.733,79.198
62.061,0.109	62.061,1.488	0.101,85.860
1.063,2.063	66.005,0.725	0.012,194.467
73.588,0.001	0.210,8.867
46.980,0.040	0.007,1.585	0.007,139.529
0.268,2.438	23.537,0.027	0.009,81.581
0.314,4.253	26.017,0.118	0.005,74.544
64.254,0.010	0.018,33.488
132.311,0.102	0.035,520.247
7.476,0.589	0.007,3.373	0.007,122.793
1.147,4.096	102.900,0.099	102.900,5.013	0.018,208.188
4.262,0.952	241.642,0.164	0.090,85.510
12.727,0.055	0.066,265.749
0.900,0.165	56.134,0.004	0.105,15.119
1.177,0.290	56.727,0.006	56.727,0.497	0.015,25.683
37.499,0.370	37.499,3.554	0.056,20.048
4.757,0.001	83.777,0.001
346.457,0.084	0.065,237.337	5.434,237.337
1.061,0.184	38.778,0.004	0.014,9.623
92.306,0.074	0.040,3.475	0.040,222.385
37.795,0.059	0.005,31.677
122.047,0.773	0.027,147.057
20.616,0.024	0.538,1.802	0.538,168.667
43.728,0.172	0.008,4.921	0.008,57.897
39.492,0.267	0.499,727.938	0.938,727.938
28.769,0.100	0.005,240.417
0.367,0.939	21.033,0.066	0.004,81.281
115.346,0.013	115.346,0.797	0.028,45.133
110.667,0.004	0.366,33.437
9.365,0.151	0.004,115.910	0.353,115.910
0.395,1.912	32.187,0.019	0.005,116.770
2.071,0.910	68.479,0.010	0.022,59.530
81.945,0.009	81.945,0.545	3.239,35.414
5.942,0.028	75.584,0.028	0.073,52.082
2.624,0.042	102.766,0.042	0.154,32.187
0.317,1.763	19.421,0.018	0.004,88.449
30.255,0.471	0.009,90.215
0.432,0.347	25.058,0.004	0.019,25.236
2.394,3.042	139.105,0.053	139.105,3.328	0.050,192.237
698.011,0.319	0.432,3.204	0.432,32.207
642.255,0.002	0.364,12.615
1.263,6.564	124.194,0.117	0.028,377.030
186.183,0.027	186.183,2.295	0.102,90.215
0.073,1.796	0.073,41.210
36.473,0.254	0.022,183.536
94.760,0.004
0.173,0.146	10.987,0.002	0.009,12.261
310.706,0.116	0.855,6.793	0.855,68.918
0.225,1.246	21.862,0.146	0.004,91.384
57.853,0.027	57.853,1.274	0.009,105.546
2.905,0.136	225.887,0.136	0.031,565.504
1.554,1.114	120.554,0.011	0.077,46.887
0.059,2.662	0.059,95.702
0.070,0.663	0.001,35.708
81.836,0.010	0.014,42.104	1.056,42.104
41.591,0.030	0.214,24.043
230.205,0.068	230.205,5.179	0.066,251.698
0.171,425.417
755.028,0.014	5.326,17.152
2.788,0.049	36.178,0.049	0.039,191.675
1.896,2.112	144.663,0.022	0.019,209.861
0.256,0.661	15.046,0.007	0.004,25.470
125.284,0.005	0.072,48.040	2.646,48.040
2.318,0.372	119.321,0.009	0.117,35.933
2.152,1.378	18.332,0.109	0.150,90.107
286.927,0.071
66.324,0.595	0.014,157.454
1.399,0.013	80.303,0.013	0.014,50.421
1.122,0.491	59.196,0.358	0.094,15.335	4.957,15.335
1.745,0.460	111.396,0.006	0.048,40.348
1.422,0.892	116.504,0.010	0.015,47.835
3.132,1.568	223.864,0.026	0.163,155.025
43.331,0.227	43.331,3.968	0.006,195.554
79.591,0.144	0.011,223.788	0.971,223.788
0.129,0.176	10.864,0.014	0.004,11.454
70.181,1.707	0.093,537.865	4.211,537.865
152.614,4.684	0.029,75.671	1.608,75.671
120.771,0.056	0.044,56.476	2.659,56.476
191.455,0.296	0.286,197.156	12.346,16.508
0.373,1.384	36.810,0.021	0.026,105.423	2.539,105.423
520.676,0.003
0.093,350.282
122.448,0.005	0.828,18.677
103.430,0.098	0.278,597.995
585.782,0.022	0.359,50.372
139.797,0.032	0.044,115.908
73.888,0.017	1.657,29.747
2.202,0.007	68.486,0.007	0.036,0.455	0.036,39.910
3.652,3.797	33.715,0.043	0.073,346.396
114.050,0.011	0.026,25.233	1.987,25.233
0.891,0.428	58.254,0.006	0.012,40.865
0.350,0.734	21.786,0.256	0.006,39.938
2.455,0.090	163.745,0.002	0.093,8.863
26.215,0.302	26.215,6.286	0.014,230.095
173.150,0.017	0.032,62.413	2.057,62.413
0.970,2.464	83.174,0.110	0.030,94.291	2.568,94.291
0.653,1.251	41.320,0.067	0.008,114.697
98.612,0.014	0.299,72.935
0.924,0.108	70.411,0.108	0.011,108.915
142.666,0.038	0.493,208.196
3.046,0.034	53.798,0.034	0.264,140.623
0.006,5.035	0.006,102.220
4.893,0.146	91.161,0.002	0.077,14.606
0.046,677.456
0.010,145.356
36.122,0.025	0.055,56.483
448.284,0.004
0.127,0.340	11.918,0.005	0.027,14.735
156.627,0.087	0.076,3.975	4.971,3.975	0.076,85.619	4.971,85.619
0.521,1.091	30.968,0.018	0.005,35.639
1.317,1.984	108.023,0.153	0.015,104.434
0.702,1.890	24.585,0.022	0.009,31.906
3.175,1.099	102.118,0.694	0.071,87.943
68.859,0.045	0.088,2.270	0.088,77.499
39.645,0.013	0.144,60.493
0.318,0.028	27.180,0.000
38.896,0.006	0.032,32.549
3.927,0.013	97.676,0.013	0.140,93.480
0.704,4.315	37.744,0.106	0.008,135.145
113.520,0.153	113.520,2.008	0.044,131.069
331.022,0.377	0.126,72.577	7.400,21.301
66.460,0.669	0.028,162.633
1.977,0.004	52.609,0.004	0.113,0.332	0.113,20.985
0.206,3.336	9.832,0.118	0.002,141.409
122.012,0.063	0.019,81.468	1.525,81.468
0.511,1.723	45.863,0.075	0.007,19.763
773.223,0.037	0.108,125.222
54.114,0.190	54.114,2.888	0.006,144.423
7.373,0.880	210.652,0.017	0.246,57.592
0.308,1.513	21.332,0.026	0.017,25.523
149.450,0.554	0.211,517.356	9.102,22.394
101.462,0.034	0.018,87.553
0.011,3.466	0.011,73.081
2.154,2.046	145.809,0.108	145.809,7.304	0.077,138.215	5.185,138.215
0.979,0.069	68.302,0.069	0.059,376.367
0.314,3.055	24.431,0.867	0.008,93.694
1.020,2.389	92.631,0.027	0.013,150.114
0.486,0.848	30.994,0.057	0.011,79.962
1.115,0.151	81.620,0.151	0.044,91.932	3.186,11.666
25.180,0.344	0.009,125.252
76.665,0.016	1.616,119.035
79.957,0.043	0.410,132.663
204.129,0.039	0.275,209.477
89.337,0.080	0.032,208.327
0.001,0.307	0.001,18.764
1.408,2.700	63.085,0.035	0.043,94.497
121.862,0.154	0.159,2.225	0.159,81.069
0.492,0.689	33.660,0.010	0.014,53.878
2.641,0.028	141.048,0.028	0.035,178.932
424.574,0.315	0.704,116.780
509.860,0.096	0.204,6.489	0.204,66.897
1.061,2.939	75.343,0.034	0.020,197.830
1.468,0.766	142.617,0.031	0.031,53.406
91.262,0.092	0.090,46.987
0.003,163.448
18.614,0.102	0.072,172.240
75.586,0.008	0.221,22.224	4.603,22.224
3.442,5.000	315.503,0.109	0.048,100.794
188.164,0.532	0.388,246.360	3.692,12.212
56.415,0.643	0.008,282.535
0.739,1.032	65.428,0.011	0.016,28.925
132.132,0.044	0.210,177.902
73.179,0.084	73.179,3.395	0.009,167.690
104.819,0.020	0.210,7.536
76.180,0.121	0.027,47.561
41.745,0.032	0.039,1.373	0.039,102.231
0.445,0.884	42.447,0.011	0.009,14.647
3.164,0.196	73.552,0.002	0.209,11.683
1.140,0.365	98.991,0.022	0.012,30.892
1.418,0.853	50.245,0.011	0.022,53.601
4.640,1.580	77.493,0.039	1.975,105.617
203.513,0.060	0.308,203.355
0.589,2.092	50.537,0.734	0.010,55.158
366.889,0.053	0.243,27.914
453.774,0.030	1.103,101.814
82.435,0.131	0.028,93.568
464.997,0.071	1.321,123.084
1.482,0.268	110.826,0.003	0.047,22.480
0.927,1.775	81.123,0.380	0.096,105.470	8.366,105.470
1.152,0.506	68.704,0.008	0.012,33.526
94.560,1.151	0.235,75.471
100.304,0.073	0.162,6.036	0.162,276.635
27.452,0.036	27.452,3.531	1.251,349.704
2.709,0.578	72.588,0.017	0.109,46.991
416.099,0.762
117.009,0.093	0.114,30.467
0.002,4.451	0.002,211.021
79.048,0.006	0.026,30.567
42.094,0.152	42.094,4.746	0.103,180.375
3.856,0.025	103.472,0.025	0.054,47.766
0.132,2.365	8.368,2.365	0.001,151.997
0.443,0.994	39.409,0.029	0.005,53.202
62.569,0.052	0.229,128.098
0.391,1.118	18.762,0.045	18.762,3.906	0.008,97.658
2.153,0.761	189.760,0.008	0.082,55.535
0.676,4.845	40.374,0.099	0.007,35.789
98.196,0.341	0.038,270.694
1.382,0.123	126.543,0.123	0.018,5.596	0.018,193.554
0.437,2.394	38.771,0.030	0.014,125.620
7.105,0.075	706.221,0.075	7.105,3.838	706.221,3.838	0.157,110.076
9.528,0.055	0.004,1.323	0.004,87.152
102.467,0.042	0.044,91.829	2.026,91.829
0.544,0.693	37.340,0.084	0.006,43.734
157.699,0.024	0.042,42.763
88.280,0.146	0.016,122.733
0.698,1.542	28.657,0.031	0.035,126.137	1.424,126.137
0.052,0.641	4.734,0.641	0.001,38.841
34.893,0.042	0.067,116.514
52.793,0.023	52.793,1.150	0.065,72.494
0.616,1.303	44.608,0.019	0.008,58.460
1.957,3.135	120.984,0.090	0.034,138.500
1.414,0.075	129.916,0.075	0.021,102.217
81.127,0.115	0.090,111.044
1.191,0.022	76.222,0.022	0.016,66.216
0.903,8.227	5.378,8.227	0.047,175.108
1.035,0.861	99.597,0.014	0.017,81.917
0.132,251.105
237.092,0.007	0.272,10.114
189.140,0.241	0.041,2.588	0.041,23.065
3.138,0.235	98.803,0.003	0.095,16.876
404.449,0.122	0.240,96.561	6.897,96.561
23.763,0.091	23.763,5.858	0.009,158.890	0.610,158.890
0.804,5.117	67.491,0.081	0.011,92.580
27.612,0.638	0.006,7.216	0.006,573.795
1.482,1.028	92.920,0.113	0.029,30.132
139.165,0.009	0.162,52.579
91.455,0.047	91.455,2.407	0.433,153.919
2.995,1.061	252.589,1.061	0.086,356.283
72.929,0.098	72.929,3.913	0.013,86.914
25.002,0.163	25.002,1.949	0.006,42.291
74.989,0.142	0.296,96.621
62.560,0.201	0.031,248.011
29.014,0.291	0.010,95.288
207.356,0.381	0.058,199.367
4.422,2.907	141.203,0.313	0.056,251.321
0.515,2.327	19.040,0.063	0.008,222.216
1.304,2.529	111.549,0.079	0.048,108.216
122.405,0.431	0.026,233.912
229.971,0.082	229.971,4.784	0.129,383.049
3.815,3.696	297.629,0.044	0.044,102.670
2.376,0.834	81.008,0.034	0.687,19.598
35.755,0.109	35.755,5.478	0.016,334.199	0.838,334.199
4.045,1.050	201.576,0.016	0.207,82.386
1.849,2.482	54.770,0.031	0.020,146.012
4.016,0.042	114.078,0.042	0.094,4.129	0.094,161.096
136.297,0.038	0.028,31.236	1.689,31.236
81.154,0.443	0.013,218.033
105.886,0.025	0.030,1.735	0.030,48.191
480.156,0.196	0.615,159.010	46.276,17.849
2.271,2.349	114.419,0.059	0.026,114.620
2.942,0.078	123.423,0.001
1.059,2.452	73.088,0.033	0.041,165.400	2.848,165.400
47.577,0.015	0.552,54.434
42.250,0.020	0.011,59.717	0.620,59.717
326.819,0.058
124.775,0.246	0.078,337.507
4.996,0.494	237.162,0.494	0.766,147.123
334.482,0.302	0.442,300.988
2.434,0.095	139.105,0.095	2.434,3.160	139.105,3.160	0.028,104.435
0.023,182.036	1.680,182.036
1.924,1.263	135.010,0.021	0.045,120.760
155.348,0.016	1.482,74.163
168.620,0.078	0.125,163.918
7.787,0.024	121.375,0.024	0.161,2.319	0.161,87.707
3.112,1.925	87.886,0.021	0.040,112.280
1.212,1.152	83.836,0.014	0.064,109.607
27.277,0.022	0.044,1.485	0.044,94.697
70.918,0.024	4.083,23.528
3.280,0.124	92.622,0.124	3.280,2.961	92.622,2.961	0.169,143.606
12.941,0.094	12.941,4.051	0.016,95.993	0.744,95.993
43.268,0.010
153.691,0.016	0.081,79.673
131.499,0.187	0.017,5.952	0.017,115.162
0.752,2.443	74.908,0.029	0.022,205.336
1.146,1.250	93.180,0.032	0.051,98.910
1.042,1.144	93.927,0.014	0.428,57.353
8.414,0.001	590.419,0.001
0.561,0.261	36.285,0.021	0.043,23.539
49.701,0.068	0.082,150.188	4.458,150.188
58.970,0.062	58.970,3.256	0.018,272.409
380.217,0.152
193.397,0.013	1.235,37.157
84.469,0.000
2.009,0.008	25.435,0.008	0.063,43.419
0.390,31.918	0.652,31.918
57.624,0.012	0.165,42.250
8.247,0.438	228.228,0.438	0.244,106.724
4.597,0.057	100.739,0.057	0.055,77.793
94.586,0.007	0.358,39.738
0.168,2.320	10.531,0.108	0.006,143.677
2.488,3.454	102.139,0.035	0.995,109.792
154.476,0.239	0.024,314.914
90.031,2.002	1.999,57.726	8.064,35.938
165.905,0.038	0.153,1.731	0.153,128.417
1.063,0.840	73.280,0.067	0.012,78.446
73.738,0.068	73.738,2.559	0.008,119.428
4.124,0.479	95.180,0.479	0.183,85.374
1.058,0.676	86.969,0.009	0.012,54.507
1.000,0.001	19.076,0.001
120.411,4.064	0.016,148.088
1.642,1.644	74.473,0.018	0.022,131.154
2.265,0.304	214.664,0.012	0.026,20.762
251.379,0.012	0.124,54.086
101.541,0.115	21.247,11.408
0.627,0.668	53.465,0.065	0.009,42.829
80.102,0.192	80.102,7.718	0.316,568.366
1.495,2.658	53.529,0.027	0.101,22.822
2.577,0.746	106.353,0.010	0.050,54.249
24.857,0.038	24.857,3.321	0.429,213.284
93.216,0.084	93.216,4.015	0.057,223.067
1.036,1.634	80.511,0.047	0.063,86.538	4.912,86.538
0.059,0.860	0.001,84.414
44.718,0.235	0.012,382.388
2.071,0.480	136.436,0.005	0.048,34.435
138.969,0.100	138.969,2.680
0.921,1.098	78.184,0.025	0.016,31.006
248.184,0.115	0.169,252.895
15.369,0.235	0.003,5.844	0.003,105.314
0.827,0.294	79.215,0.294	0.011,536.867
0.214,0.278	12.739,0.028	0.003,25.986
143.888,0.001
204.008,0.130	0.026,75.410
327.636,0.065	327.636,4.401	0.134,124.126
2.768,1.247	125.392,1.247	2.768,2.194	125.392,2.194	0.047,62.666
150.821,0.414	1.168,98.686	45.326,41.108
1.778,0.280	144.920,0.280	0.059,153.901
128.358,0.565	0.024,438.421
33.550,0.017	0.601,76.861
127.908,0.029	0.199,33.279
1.621,0.984	108.304,0.053	0.019,51.822
1.182,1.906	108.304,0.050	0.042,51.822
0.866,2.117	70.136,0.604	0.011,59.863
244.937,0.028	0.032,67.632	2.532,67.632
43.067,0.111	0.018,3.698	0.018,122.976
2.092,0.003	71.717,0.003
4.693,3.766	149.405,0.051	0.071,361.851
98.352,0.049
27.433,0.263	0.011,7.446	0.011,274.866
216.080,0.022	0.387,1.624	0.387,75.256
1.911,0.253	93.458,0.253	0.033,102.678
437.197,0.097	0.367,138.251
296.108,0.026	0.079,147.879	3.063,147.879
17.525,0.070	0.003,171.583
7.246,0.109	45.063,0.109	0.093,6.853	0.093,142.437
1.331,4.657	109.856,0.055	0.031,108.197
1.439,1.331	99.189,0.023	0.059,122.797	4.061,122.797
155.360,0.033
1.425,0.057	103.947,0.057	0.023,127.782
31.679,0.038	0.035,3.647	0.035,233.511
0.990,1.567	36.756,0.215	0.025,116.755
105.300,0.033	0.057,131.081
332.975,0.028	0.285,99.908
85.640,0.019	85.640,1.011	0.347,82.768
0.775,0.086	65.841,0.002	0.775,3.031
1.251,0.488	79.069,0.008	0.017,45.647
0.475,2.476	30.431,0.213	0.005,18.093
0.475,1.017	42.039,0.113	0.051,28.414
6.236,0.310	186.646,0.310	0.075,58.089
101.813,0.040	0.053,26.789
95.267,0.013	0.106,70.317
0.734,3.120	20.215,0.031	0.028,195.981
1.761,5.902	110.048,0.077	0.033,354.583
54.774,0.218	0.523,59.686
179.550,0.063	4.202,275.535
75.121,0.528	0.030,12.959	1.655,12.959
24.105,0.097	0.003,6.400	0.003,114.447
12.485,0.085	0.005,4.115	0.005,151.392
1.666,1.748	133.749,0.020	0.149,174.323
1.252,2.371	42.780,0.034	0.023,156.723
127.634,0.191	0.381,620.069
148.307,0.023	148.307,1.615	0.023,101.777
268.675,0.011
0.366,0.411	17.619,0.006	0.030,17.122
3.234,0.502	268.217,0.010	0.153,37.827
354.073,0.009	0.350,24.769
0.388,0.071	31.357,0.001
1.721,0.638	31.357,0.024	1.721,4.857
0.002,105.362
396.652,0.117	0.052,3.022	0.052,300.565	4.176,11.616
0.719,1.505	61.286,0.015	0.017,122.149
186.677,0.019	0.600,59.051	4.754,59.051
3.029,0.578	75.243,0.021	0.135,31.064
81.792,0.061	0.071,21.465	0.948,21.465
161.922,0.006	0.107,31.174
1.015,0.553	101.272,0.014	0.017,16.072
2.022,2.368	68.348,0.600	0.054,183.987
317.027,0.053	0.122,205.645
12.941,0.122	0.008,0.873	0.008,65.505
3.914,0.008	331.085,0.008	0.041,30.267
165.876,0.027	0.125,169.326	3.604,169.326
447.453,0.062	0.089,110.122
68.782,0.091	0.035,2.082	0.035,64.652
463.619,1.105	0.065,205.696	5.513,7.465
102.832,0.175	0.041,259.634
143.255,0.016	0.288,107.629
47.022,0.059	0.012,2.618	0.012,188.244
5.876,2.071	328.588,0.073	0.087,41.743
208.162,0.036	0.055,105.787
297.489,0.163	0.065,118.422	4.101,118.422
3.127,0.298	113.897,0.298	1.397,386.568
1.468,3.763	124.401,0.102	124.401,7.181	0.028,264.265
0.307,0.868	18.550,0.095	0.069,5.615
0.272,0.531	11.102,0.005	0.003,20.831
367.340,0.001	0.237,8.792
223.945,0.032	0.167,98.091	3.721,98.091
0.962,0.151	0.011,14.319
36.118,0.126	0.011,446.872
0.759,0.624	19.385,0.019	0.009,42.700
130.727,0.195	0.052,388.756
293.739,0.308	0.058,104.738
54.357,0.060	54.357,4.262	0.020,393.684
0.001,362.865
12.767,0.288	0.042,129.112
12.443,0.239	0.003,158.361
130.657,0.264	0.089,4.647	0.089,106.136
6.709,0.003	248.859,0.003	0.413,25.939
8.258,0.225	117.915,0.225	4.217,103.474	60.214,18.824
112.326,0.049	0.047,3.813	0.047,141.287
188.981,0.139	0.137,84.016
1.728,0.210	149.974,0.003	0.028,15.213
31.960,0.218	0.041,0.675	0.041,23.771
39.083,0.148	0.011,382.803
122.191,0.041	0.173,113.438	4.423,113.438
13.553,0.116	0.036,564.359
63.815,0.278	0.071,103.475
101.224,0.041	0.195,94.717
143.365,0.057	143.365,1.071
1.796,2.560	60.332,0.041	60.332,3.879	0.047,241.978
123.411,0.107	0.444,411.314
51.040,0.226	0.063,776.945	5.194,11.340
231.180,0.023	1.618,34.081
1.145,0.018	23.609,0.018	1.145,1.598	23.609,1.598	0.022,49.592
1.677,0.294	160.159,0.008	0.030,11.926
2.091,0.003	70.093,0.003	0.035,23.402
0.805,0.830	67.735,0.025	0.010,78.118
118.108,0.135	0.049,230.628
0.274,3.730	23.510,0.044	0.004,129.994
0.483,2.382	48.200,0.031	0.021,78.961
1.425,2.227	81.310,0.159	0.081,100.589
1.503,0.464	136.892,0.005	0.023,33.133
1.036,5.044	0.016,268.475
2.901,3.253	230.280,0.039	0.033,106.516
2.912,0.037	219.574,0.037	0.040,99.352
0.237,1.931	0.005,67.347
0.216,0.466	18.138,0.028	0.002,28.575
22.508,0.029	0.012,55.078
0.356,1.494	19.236,0.068	0.004,28.825
86.249,0.013	0.053,66.957
0.945,0.116	23.722,0.003	0.945,7.404
73.882,0.125	0.031,283.575
0.196,0.221	3.870,0.005	0.003,11.160
212.225,0.032	0.039,22.663	2.432,22.663
0.188,0.094	16.028,0.002
3.097,0.187	193.406,0.003	0.068,8.864
50.128,0.037	0.012,2.129	0.012,96.528
380.594,0.076	0.419,5.948	6.643,5.948	0.419,427.801	6.643,427.801
214.399,0.049	214.399,3.590	0.115,142.606
0.874,0.251	55.852,0.003	0.009,13.225
1.690,0.004	150.103,0.004	0.030,13.032
1.661,2.268	151.539,0.025	0.022,88.831	2.014,88.831
2.356,3.244	38.765,0.203	0.034,143.523
336.134,0.002	0.133,8.175
284.386,0.118	0.060,2.093	0.060,63.552
1.680,1.877	131.688,0.172	0.018,167.100
120.042,0.049	1.111,26.870	10.376,26.870
430.588,0.127	0.359,112.306
86.777,0.007	0.035,49.469	1.479,49.469
1.566,1.592	145.743,0.016	0.036,40.244
75.163,0.064	0.046,88.789
367.542,0.263	0.469,90.347	8.920,8.097
0.776,0.679	20.647,0.058	0.008,36.741
0.959,0.054	47.808,0.054	0.101,278.573
26.915,0.176	26.915,5.068	0.007,116.333
0.990,0.492	55.537,0.014	0.068,35.825
149.062,0.945	0.044,203.204
3.610,4.129	166.646,0.045	0.060,22.241
1.449,0.118	93.573,0.118	0.023,8.502	0.023,644.335
113.767,0.060	0.098,145.338	6.351,145.338
33.618,0.157	33.618,5.979	0.048,154.317	2.672,154.317
149.001,0.013	1.190,0.645	1.190,58.951
56.510,0.067	56.510,2.475	0.203,150.811
15.445,0.027	0.004,2.703	0.004,125.625
85.048,0.328	0.028,3.255	0.028,164.279	1.203,16.577
2.454,1.726	90.951,0.024	0.188,79.858
1.816,0.823	124.530,0.012	0.042,69.687
80.514,0.076	0.045,248.670
66.952,0.018	0.121,34.576
0.738,1.549	66.420,0.029	0.009,84.505
86.928,0.124	0.247,82.529
0.070,130.834	1.801,130.834
69.750,0.037	0.125,90.801
85.938,0.079	0.034,482.205	1.016,482.205
26.121,0.024	26.121,0.682	0.005,47.825
0.683,1.556	52.515,0.091	0.027,79.991
0.657,2.412	55.176,0.312	0.036,53.327
113.463,0.358	0.030,59.707	1.778,59.707
114.465,0.244	0.080,105.937	1.347,105.937
1.559,0.055	44.820,0.001
79.413,0.158	79.413,6.545	0.393,323.060
104.361,0.037	0.016,1.670	0.016,125.358
1.720,0.561	64.281,0.055	0.167,31.728
10.620,0.836	0.002,525.686
2.887,0.904	151.373,0.010	0.120,81.614
2.374,0.015	155.360,0.015	0.095,54.448
5.385,0.030	229.387,0.030
0.005,190.888
0.482,1.823	14.915,0.023	0.009,80.861
2.041,3.978	187.661,0.121	0.181,137.906
103.066,0.012	0.035,0.787	0.035,9.391
128.288,0.885	0.721,58.623	7.188,8.372
44.700,0.145	0.014,872.283
1.544,0.514	139.885,0.514	0.039,569.763
89.912,0.003
23.298,0.084	0.037,16.781
101.309,0.059	0.101,159.456	1.922,159.456
3.269,0.914	146.733,0.012	0.041,20.948
1.853,0.081	135.213,0.081	0.025,3.854	0.025,23.711
0.326,0.400	32.300,0.005	0.004,32.978
3.514,0.006	206.459,0.006	0.040,19.920
2.872,1.152	133.372,0.015	0.049,102.383
0.278,1.951	19.586,0.166	0.003,126.273
591.158,0.017	0.687,130.035
0.700,3.739	65.079,0.211	0.017,156.228
254.159,0.120	254.159,7.156	1.908,397.104
32.978,1.214	0.007,143.267
322.245,0.000
130.001,0.024
126.090,0.020	0.420,77.485
2.584,0.059	191.213,0.059	0.045,4.790	0.045,74.256
2.957,0.913	90.363,0.913	0.042,94.400
0.107,658.839	7.671,280.726
3.228,0.029	162.060,0.001
63.886,0.242	2.528,68.218
2.006,0.050	107.713,0.004
52.500,0.072	52.500,3.206	0.009,76.697
306.829,0.022	0.397,67.465
2.732,0.115	159.519,0.115	2.732,4.199	159.519,4.199	0.042,224.784
109.569,0.283	0.341,86.968	1.601,86.968
0.905,0.676	72.474,0.007	0.017,48.688
9.321,0.124	0.003,360.629
0.314,4.782	26.054,0.298	0.003,321.968
1.312,1.142	81.381,0.024	0.016,101.448
0.030,0.200	0.002,17.864
1.202,0.720	96.067,0.024	0.133,46.504
97.400,0.092	0.052,3.807	2.561,3.807	0.052,71.525	2.561,71.525
2.467,0.364	225.555,0.004	0.040,29.611
415.399,0.025	0.725,23.143
2.582,1.929	94.775,0.028	0.030,116.236
583.785,0.020	0.098,70.025
135.584,0.048	0.096,3.243	2.774,3.243	0.096,232.989	2.774,232.989
0.349,1.078	18.986,0.615	0.004,56.493
17.888,0.178	0.015,2.932	0.015,185.124
71.507,0.010	0.093,20.496
86.549,0.043	0.105,128.475
0.984,1.729	63.510,0.021	0.065,94.384
0.470,2.811	41.736,0.044	41.736,3.728	0.009,237.717
119.715,0.007	0.857,10.070
1.223,0.073	31.671,0.001	0.102,6.162
20.017,0.039	20.017,3.139	0.006,296.953
265.037,0.322	0.066,280.722	5.273,280.722
2.349,1.321	83.492,0.016	0.039,74.812
366.859,0.055	0.059,63.042	5.098,63.042
366.859,0.010	0.177,63.042	5.208,63.042
62.291,1.043	0.064,370.865
96.153,0.904	0.059,216.508
0.615,0.840	39.057,0.016	0.011,42.506
0.291,2.545	27.198,0.041	0.004,214.250
57.125,2.450	0.031,294.990
583.040,0.005	2.191,36.195
27.224,0.148	0.012,293.580
50.811,0.615	50.811,7.285	0.045,487.697
192.404,0.028	0.130,2.096	3.472,2.096	0.130,24.864	3.472,24.864
0.135,0.380	10.936,0.006	0.014,24.563
8.782,0.430	0.017,32.559
187.771,0.010	0.314,38.931
0.422,1.484	37.993,0.151	0.072,91.050
81.096,0.061	81.096,5.532	0.022,187.571
1.497,0.209	127.130,0.066	0.047,15.236
54.879,0.727	0.023,442.964	1.815,442.964
0.899,0.967	78.696,0.592	0.012,68.864
87.253,0.780	0.020,92.473
340.218,0.011	0.143,51.015
6.823,0.024	227.537,0.024	0.100,61.123
652.648,0.003	0.125,9.310
85.880,0.082	0.149,61.076
2.165,0.066	70.990,0.066	0.027,2.689	0.027,46.215
205.929,0.019	205.929,0.650	1.440,53.965	7.387,53.965
15.678,0.074	0.095,5.486	0.095,181.231
38.125,0.039	0.021,1.682	0.021,124.019
5.845,0.134	209.742,0.002
91.400,0.165	0.023,3.170	0.023,227.543
1.584,0.246	76.843,0.009
0.273,1.202	20.568,0.036	0.026,115.313
7.718,0.200	25.845,0.200	0.132,309.730
1.598,1.910	143.876,0.040	0.020,119.199
12.664,0.037	0.006,0.775	0.006,75.661
1.687,1.052	68.797,0.085	0.919,88.915	37.474,7.187
0.993,1.164	45.993,0.427	0.028,16.651
7.511,0.001	101.449,0.001
38.377,0.056	0.005,5.363	0.005,323.882
92.506,0.038	0.014,103.302
1.041,2.472	41.487,0.026	0.114,35.716
1.345,0.193	99.091,0.003	0.033,6.967
0.885,1.680	28.815,0.024	0.016,47.510
1.042,0.012	29.791,0.012	0.011,20.747
1.460,1.065	134.897,0.013	0.061,18.158
6.439,1.845	140.591,1.845	4.034,52.584	88.083,52.584
0.139,0.197	9.802,0.003	0.002,19.053
