Phase,Count,Frequency
0130-0133-0303-0330-0333-3030-3300,2,2e-4
0130-0133-0303-0330-1030-3030,2,2e-4
0130-0133-0303-0330-1033-3030-3300,1,1e-4
0130-0133-0303-0330-1130-1330-3030,2,2e-4
0130-0133-0303-0330-1133-1303-3030-3300,1,1e-4
0130-0133-0303-0330-2033-3030,1,1e-4
0130-0133-0303-0330-2130-2300-2330-3030,3,3e-4
0130-0133-0303-0330-2303-3003-3030,1,1e-4
0130-0133-0303-0330-2303-3030-3300,1,1e-4
0130-0133-0303-0330-3001-3003-3030-3301,1,1e-4
0130-0133-0303-0330-3003-3030,5,5e-4
0130-0133-0303-0330-3003-3030-3032,1,1e-4
0130-0133-0303-0330-3003-3030-3033-3300,3,3e-4
0130-0133-0303-0330-3003-3030-3300,10,0.001
0130-0133-0303-0330-3003-3030-3303-3310,1,1e-4
0130-0133-0303-0330-3020-3030-3103-3300,1,1e-4
0130-0133-0303-0330-3030,19,0.0019
0130-0133-0303-0330-3030-3033,1,1e-4
0130-0133-0303-0330-3030-3033-3103-3303,1,1e-4
0130-0133-0303-0330-3030-3033-3203-3303,1,1e-4
0130-0133-0303-0330-3030-3101-3301,1,1e-4
0130-0133-0303-0330-3030-3103-3300,1,1e-4
0130-0133-0303-0330-3030-3103-3300-3303,3,3e-4
0130-0133-0303-0330-3030-3130-3330,1,1e-4
0130-0133-0303-0330-3030-3200-3300,4,4e-4
0130-0133-0303-0330-3030-3230-3300,1,1e-4
0130-0133-0303-0330-3030-3300,28,0.0028
0130-0133-0303-0330-3030-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3300-3330,4,4e-4
0130-0133-0303-0330-3030-3330,1,1e-4
0130-0133-0303-0330-3031,1,1e-4
0130-0133-0303-0330-3130-3300-3301-3330,1,1e-4
0130-0133-0303-2030-3030,1,1e-4
0130-0133-0303-2303-3030,1,1e-4
0130-0133-0303-3003-3030-3300,1,1e-4
0130-0133-0303-3030-3100-3300,1,1e-4
0130-0133-0303-3030-3300,1,1e-4
0130-0133-0303-3030-3300-3310,1,1e-4
0130-0133-0313-0330-3030,1,1e-4
0130-0133-0313-0330-3030-3330,1,1e-4
0130-0133-0330-0333-3030,4,4e-4
0130-0133-0330-0333-3030-3033-3330,1,1e-4
0130-0300-0303-0320-3030-3300-3320,1,1e-4
0130-0300-0303-0330-3030-3100-3300,1,1e-4
0130-0300-0303-0330-3030-3300,4,4e-4
0130-0300-0303-3030-3300,1,1e-4
0130-0301-0303-0330-2030-3030,1,1e-4
0130-0301-0303-0330-2301-3030-3300,1,1e-4
0130-0301-0303-0330-3030,2,2e-4
0130-0301-0303-0330-3030-3103-3300-3303,1,1e-4
0130-0301-0303-0330-3030-3300,1,1e-4
0130-0301-0303-3003-3010-3030,1,1e-4
0130-0302-0303-0330-1302-1303-3030,1,1e-4
0130-0302-0303-3030-3300,1,1e-4
0130-0303-0310-0330-2310-3030,1,1e-4
0130-0303-0310-0330-3003-3030-3310,1,1e-4
0130-0303-0310-0330-3030-3110-3310,1,1e-4
0130-0303-0310-0330-3030-3310,2,2e-4
0130-0303-0320-3030-3200-3220-3300-3320,1,1e-4
0130-0303-0330-1030-3030-3300,1,1e-4
0130-0303-0330-2030-3030,1,1e-4
0130-0303-0330-3000-3003-3030-3300,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3003-3030-3200,1,1e-4
0130-0303-0330-3013-3030-3210-3230,1,1e-4
0130-0303-0330-3030,10,0.001
0130-0303-0330-3030-3033-3103,1,1e-4
0130-0303-0330-3030-3100-3300,1,1e-4
0130-0303-0330-3030-3300,6,6e-4
0130-0303-0330-3030-3302,1,1e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-0330-3031,1,1e-4
0130-0303-0330-3130,1,1e-4
0130-0303-0330-3130-3300-3330,1,1e-4
0130-0303-1130,1,1e-4
0130-0303-2003-3010-3030-3300,1,1e-4
0130-0303-2030-3030,1,1e-4
0130-0303-2130-2310-3030,1,1e-4
0130-0303-2300-3030,1,1e-4
0130-0303-3000-3003-3030-3300,2,2e-4
0130-0303-3003-3013-3030,1,1e-4
0130-0303-3003-3030,1,1e-4
0130-0303-3003-3030-3300-3310,1,1e-4
0130-0303-3030,6,6e-4
0130-0303-3030-3031,1,1e-4
0130-0303-3030-3100-3300,1,1e-4
0130-0303-3030-3110,1,1e-4
0130-0303-3030-3110-3300,1,1e-4
0130-0303-3030-3230-3300-3310,1,1e-4
0130-0303-3030-3300,4,4e-4
0130-0303-3130-3300,1,1e-4
0130-0330-1130-1132-1303-1330-1332-3030,1,1e-4
0130-1130-1303-3000-3003-3030,1,1e-4
0131-0133-0303-0313-3030-3301-3311,1,1e-4
0131-0133-0303-0321-0331-3031-3033,1,1e-4
0131-0133-0303-0323-0331-3030,1,1e-4
0131-0133-0303-0331-0333-3030,2,2e-4
0131-0133-0303-0331-0333-3030-3301,1,1e-4
0131-0133-0303-0331-1130-1330-3030,1,1e-4
0131-0133-0303-0331-2130-2300-2330-3003-3030,1,1e-4
0131-0133-0303-0331-3003-3020-3030-3220-3300,1,1e-4
0131-0133-0303-0331-3003-3030,1,1e-4
0131-0133-0303-0331-3030,5,5e-4
0131-0133-0303-0331-3030-3032-3300,1,1e-4
0131-0133-0303-0331-3030-3300,2,2e-4
0131-0133-0303-2030-3030,1,1e-4
0131-0133-0303-3003-3030-3230-3300,1,1e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0133-0303-3030-3300-3310,1,1e-4
0131-0133-0303-3030-3301,1,1e-4
0131-0133-0303-3130,1,1e-4
0131-0133-0331-1303-3030-3300,1,1e-4
0131-0303-0311-0331-3003-3030-3310,1,1e-4
0131-0303-0311-0331-3030-3103-3110,1,1e-4
0131-0303-0313-0331-3030,2,2e-4
0131-0303-0331-1130-3030,1,1e-4
0131-0303-0331-1131-3030-3100,1,1e-4
0131-0303-0331-3003-3030,1,1e-4
0131-0303-0331-3003-3031,1,1e-4
0131-0303-0331-3013-3030,2,2e-4
0131-0303-0331-3023-3030-3101-3103,1,1e-4
0131-0303-0331-3030,4,4e-4
0131-0303-0331-3030-3100-3103-3300,1,1e-4
0131-0303-0331-3030-3101-3103,1,1e-4
0131-0303-0331-3030-3103,1,1e-4
0131-0303-0331-3030-3230-3300,1,1e-4
0131-0303-0331-3030-3300-3303,1,1e-4
0131-0303-0331-3030-3300-3330,1,1e-4
0131-0303-3011-3030,1,1e-4
0132-0133-0303-0322-0323-3030,1,1e-4
0132-0133-0303-0323-3030,1,1e-4
0132-0133-0303-0332-3003-3030,1,1e-4
0132-0133-0303-3003-3030-3300,1,1e-4
0132-0133-0303-3030,1,1e-4
0132-0133-0303-3030-3301,1,1e-4
0132-0133-0303-3030-3301-3330,1,1e-4
0132-0303-0310-0312-0330-0332-3030-3310,1,1e-4
0132-0303-0330-0332-3003-3030-3300,1,1e-4
0132-0303-0332-3030-3103-3303,1,1e-4
0132-0303-3030-3300-3310,1,1e-4
0132-0313-0330-0332-3030-3330,1,1e-4
0133-0233-0303-3030-3301,1,1e-4
0133-0301-0303-0330-0333-3030,1,1e-4
0133-0301-0303-3030-3033,1,1e-4
0133-0303-0313-3030,3,3e-4
0133-0303-0313-3030-3033,1,1e-4
0133-0303-0313-3030-3103-3113,1,1e-4
0133-0303-0320-0330-0333-3030-3103,1,1e-4
0133-0303-0323-0330-3030-3301,1,1e-4
0133-0303-0323-0331-3030-3303,1,1e-4
0133-0303-0323-1033-3030-3033-3302-3303-3323,1,1e-4
0133-0303-0323-3030-3033,1,1e-4
0133-0303-0330-0333-1130-3030-3100-3103,1,1e-4
0133-0303-0330-0333-1133-1330-3030,1,1e-4
0133-0303-0330-0333-3003-3030,2,2e-4
0133-0303-0330-0333-3030,1,1e-4
0133-0303-0330-0333-3030-3103,2,2e-4
0133-0303-0330-0333-3030-3103-3330,1,1e-4
0133-0303-0330-0333-3030-3200-3300,2,2e-4
0133-0303-0330-1130-3003-3030-3300,1,1e-4
0133-0303-0330-1133-2300-2330-3030,1,1e-4
0133-0303-0330-2003-2033-3030-3300,1,1e-4
0133-0303-0330-3030,1,1e-4
0133-0303-0330-3030-3033,1,1e-4
0133-0303-0330-3030-3103-3300,1,1e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0331-0333-3030-3101-3301,1,1e-4
0133-0303-0333-1033-1330-3030,1,1e-4
0133-0303-0333-1310-1330-3003-3030-3033-3310,1,1e-4
0133-0303-0333-2330-3030-3330,1,1e-4
0133-0303-0333-3002-3003-3030-3033,1,1e-4
0133-0303-0333-3003-3030-3033,1,1e-4
0133-0303-0333-3030,3,3e-4
0133-0303-0333-3030-3031,1,1e-4
0133-0303-0333-3030-3032,1,1e-4
0133-0303-0333-3030-3033,1,1e-4
0133-0303-0333-3030-3103,1,1e-4
0133-0303-0333-3030-3303,1,1e-4
0133-0303-0333-3030-3330,1,1e-4
0133-0303-0333-3130-3330,1,1e-4
0133-0303-1003-1033-3003-3030,1,1e-4
0133-0303-1003-1033-3003-3030-3300,3,3e-4
0133-0303-1033-1300-3030-3300,1,1e-4
0133-0303-1033-2300-3030-3300,1,1e-4
0133-0303-1033-3030,2,2e-4
0133-0303-1033-3030-3101-3103-3301-3303,1,1e-4
0133-0303-1033-3030-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3033-3300,1,1e-4
0133-0303-1130-1300-1330-3030-3300,1,1e-4
0133-0303-1130-1310-1330-3030-3310,1,1e-4
0133-0303-1130-1330-3003-3030-3330,1,1e-4
0133-0303-1133-1303-3003-3030-3300,1,1e-4
0133-0303-1133-1303-3030-3031,1,1e-4
0133-0303-1133-1303-3030-3300,2,2e-4
0133-0303-1330-3030-3033-3310-3330,1,1e-4
0133-0303-1330-3030-3300-3330,1,1e-4
0133-0303-2003-3003-3030,1,1e-4
0133-0303-2033-3030-3031,1,1e-4
0133-0303-2113-2303-3030,1,1e-4
0133-0303-2300-3030-3300,1,1e-4
0133-0303-2301-2303-3030,1,1e-4
0133-0303-2301-3030-3301,1,1e-4
0133-0303-2303-3003-3030-3031-3300,1,1e-4
0133-0303-2303-3030-3300-3330,1,1e-4
0133-0303-3002-3003-3030,1,1e-4
0133-0303-3003-3020-3030,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3003-3030-3031-3300,1,1e-4
0133-0303-3003-3030-3230-3310,1,1e-4
0133-0303-3003-3030-3300,3,3e-4
0133-0303-3003-3030-3300-3303,2,2e-4
0133-0303-3003-3031,2,2e-4
0133-0303-3011-3013-3030-3301,1,1e-4
0133-0303-3030,7,7e-4
0133-0303-3030-3031-3300,1,1e-4
0133-0303-3030-3032,4,4e-4
0133-0303-3030-3032-3103,1,1e-4
0133-0303-3030-3032-3310,1,1e-4
0133-0303-3030-3033,5,5e-4
0133-0303-3030-3033-3303,1,1e-4
0133-0303-3030-3101-3301,1,1e-4
0133-0303-3030-3103-3300-3303,1,1e-4
0133-0303-3030-3200-3300,1,1e-4
0133-0303-3030-3230-3300,1,1e-4
0133-0303-3030-3300,10,0.001
0133-0303-3030-3300-3303-3330,1,1e-4
0133-0303-3030-3330,1,1e-4
0133-0303-3031,3,3e-4
0133-0303-3031-3033,1,1e-4
0133-0303-3033,2,2e-4
0133-0303-3130,1,1e-4
0133-0303-3130-3300-3303,1,1e-4
0133-0313-0330-0333-3030,1,1e-4
0133-0313-0333-1330-3030,1,1e-4
0133-0313-0333-3030,1,1e-4
0133-0313-0333-3030-3033-3330,1,1e-4
0133-0313-1033-3030,1,1e-4
0133-0313-3030,1,1e-4
0133-0313-3030-3033,1,1e-4
0133-0313-3030-3101-3311,1,1e-4
0133-0313-3130-3330,1,1e-4
0133-0330-0333-2030-3030,1,1e-4
0133-0330-0333-3030,1,1e-4
0133-1133-1303-3003-3030-3300,1,1e-4
0201-0203-0301-0303-3030,1,1e-4
0203-0210-0303-0310-1030-3030,1,1e-4
0203-0210-0303-0310-3030-3302-3310,1,1e-4
0203-0230-0303-0330-2030-3030-3300-3330,1,1e-4
0203-0303-0310-1003-1033-3003-3030-3032-3310,1,1e-4
0203-0303-0330-1003-3030,1,1e-4
0203-0303-0330-1030-1032-3003-3030,1,1e-4
0203-0303-0333-1033-3030,1,1e-4
0203-0303-1003-1031-1033-3003-3030-3033-3301-3303,1,1e-4
0203-0303-1003-3003-3030-3300,1,1e-4
0203-0303-1033-3030,1,1e-4
0203-0303-1033-3030-3203,1,1e-4
0203-0303-1203-1303-3001-3003-3030-3301,1,1e-4
0203-0303-1203-1303-3030,1,1e-4
0203-0303-1330-3030,1,1e-4
0203-0303-1331-3003-3030,1,1e-4
0203-0303-2030-3030,1,1e-4
0203-0303-2202-2302-3030,1,1e-4
0203-0303-2303-3003-3030-3033,1,1e-4
0203-0303-3000-3003-3030,1,1e-4
0203-0303-3001-3003-3030,2,2e-4
0203-0303-3002-3003-3030,2,2e-4
0203-0303-3002-3010-3030,1,1e-4
0203-0303-3003-3013-3303,1,1e-4
0203-0303-3003-3020-3030,1,1e-4
0203-0303-3003-3023-3030,1,1e-4
0203-0303-3003-3030,7,7e-4
0203-0303-3003-3030-3032,3,3e-4
0203-0303-3003-3030-3300,1,1e-4
0203-0303-3003-3031,1,1e-4
0203-0303-3030,1,1e-4
0203-0303-3030-3032-3103-3110-3112-3310,1,1e-4
0203-0303-3030-3033,1,1e-4
0203-0303-3030-3100-3300,1,1e-4
0211-0303-0311-3013-3030-3203-3303,1,1e-4
0213-0233-0303-1013-1033-1231-3013-3031-3033,1,1e-4
0213-0303-0313-1033-3030,1,1e-4
0220-0230-0310-0330-3030-3310,1,1e-4
0223-0230-0323-0330-2030-3030,1,1e-4
0223-0303-2303-3030-3300-3301,1,1e-4
0223-0303-3003-3023-3030,1,1e-4
0223-0303-3030,1,1e-4
0230-0231-0303-0330-0331-3030-3200-3300,1,1e-4
0230-0231-0303-0330-0331-3030-3300-3301,1,1e-4
0230-0232-0303-0330-0332-3130,1,1e-4
0230-0232-0303-3030,1,1e-4
0230-0233-0303-0330-0333-1033-3030,1,1e-4
0230-0233-0303-0330-0333-2033-3030,1,1e-4
0230-0233-0303-0330-0333-3030,4,4e-4
0230-0233-0303-0330-0333-3030-3201-3301,1,1e-4
0230-0233-0303-0330-3030,1,1e-4
0230-0233-0303-3002-3030-3102,1,1e-4
0230-0233-0303-3003-3030-3303,1,1e-4
0230-0233-0303-3030,3,3e-4
0230-0233-0330-0333-3030-3033,1,1e-4
0230-0300-0303-0330-2230-2300,1,1e-4
0230-0300-0303-0330-3030,1,1e-4
0230-0300-0303-0330-3030-3300,1,1e-4
0230-0300-0303-3010-3030-3210,1,1e-4
0230-0300-0303-3030-3300,2,2e-4
0230-0301-0303-0330,1,1e-4
0230-0301-0303-0330-2230-2300-2303-2330-3030,1,1e-4
0230-0301-0303-0330-3020-3030,1,1e-4
0230-0301-0303-0330-3030,1,1e-4
0230-0301-0303-3030,1,1e-4
0230-0303-0310-0330-2033-2103-3030-3310-3330,1,1e-4
0230-0303-0310-0330-3030-3103-3110-3310,1,1e-4
0230-0303-0310-0330-3030-3301-3310,1,1e-4
0230-0303-0310-0330-3030-3310,1,1e-4
0230-0303-0310-3030-3310,1,1e-4
0230-0303-0313-0330-3030,1,1e-4
0230-0303-0330-1030-3030,1,1e-4
0230-0303-0330-1033-3030,1,1e-4
0230-0303-0330-1230-1330-3030,1,1e-4
0230-0303-0330-1303-3030-3300,1,1e-4
0230-0303-0330-1303-3130-3200-3300,1,1e-4
0230-0303-0330-2230-2300-2330-3030-3200,1,1e-4
0230-0303-0330-2230-2330-3030,1,1e-4
0230-0303-0330-3000-3030,1,1e-4
0230-0303-0330-3003-3030,2,2e-4
0230-0303-0330-3003-3030-3300,2,2e-4
0230-0303-0330-3003-3030-3300-3303,1,1e-4
0230-0303-0330-3011-3030,1,1e-4
0230-0303-0330-3020-3030-3300,1,1e-4
0230-0303-0330-3030,11,0.0011
0230-0303-0330-3030-3031,1,1e-4
0230-0303-0330-3030-3033-3101-3103-3301,1,1e-4
0230-0303-0330-3030-3100,1,1e-4
0230-0303-0330-3030-3100-3103-3300,1,1e-4
0230-0303-0330-3030-3100-3300-3330,1,1e-4
0230-0303-0330-3030-3103,1,1e-4
0230-0303-0330-3030-3200-3202-3300-3302-3330,1,1e-4
0230-0303-0330-3030-3200-3300,3,3e-4
0230-0303-0330-3030-3300,4,4e-4
0230-0303-0330-3030-3300-3330,2,2e-4
0230-0303-1030-3030,1,1e-4
0230-0303-2010-2030-3010-3030,1,1e-4
0230-0303-2030-3030,1,1e-4
0230-0303-2230-3003-3030,1,1e-4
0230-0303-3001-3003-3030,1,1e-4
0230-0303-3003-3030,1,1e-4
0230-0303-3012-3030-3102,1,1e-4
0230-0303-3030,4,4e-4
0230-0303-3030-3300,2,2e-4
0231-0233-0303-0321-0323-1033-3030-3301,1,1e-4
0231-0233-0303-0331-0333-3003-3030,1,1e-4
0231-0233-0303-1031-1033-3030-3033,1,1e-4
0231-0233-0303-3000-3003-3030-3200,1,1e-4
0231-0233-1303-3003-3030-3032-3103,1,1e-4
0231-0303-0313-0331-3030-3300,1,1e-4
0231-0303-0331-1230-1330-3030,1,1e-4
0231-0303-0331-3030,1,1e-4
0231-0303-0331-3030-3200-3300,1,1e-4
0231-0303-0331-3030-3330,1,1e-4
0231-0303-3030,1,1e-4
0232-0330-1303-1332-3013-3030-3200-3300,1,1e-4
0233-0303-0333-3030-3310,1,1e-4
0233-0303-1003-1033-2003-2033-3030-3300,1,1e-4
0233-0303-1032-3030-3032,1,1e-4
0233-0303-1033-3030-3033,1,1e-4
0233-0303-1103-2003-3003-3030-3103,1,1e-4
0233-0303-1230-1300-2230-2300-3030,1,1e-4
0233-0303-1230-1300-3003-3030-3300,1,1e-4
0233-0303-1231-3031,1,1e-4
0233-0303-1233-1303-3030,1,1e-4
0233-0303-1303-3030,1,1e-4
0233-0303-1310-3030-3303-3310,1,1e-4
0233-0303-2003-3003-3030-3303,1,1e-4
0233-0303-2203-3003-3010-3030,1,1e-4
0233-0303-2233-2303-3003-3030-3033,1,1e-4
0233-0303-3000-3003-3030-3300,1,1e-4
0233-0303-3003-3010-3030-3033,1,1e-4
0233-0303-3003-3030,4,4e-4
0233-0303-3003-3030-3103,1,1e-4
0233-0303-3003-3030-3203,1,1e-4
0233-0303-3013-3030-3203,1,1e-4
0233-0303-3030,1,1e-4
0233-0303-3030-3031,1,1e-4
0233-0303-3030-3033,1,1e-4
0233-0323-0333-3030-3031,1,1e-4
0233-0333-1233-1333-3031,1,1e-4
0233-1033-3030-3033,1,1e-4
0233-1233-1303-3003-3030-3300,1,1e-4
0233-3030,1,1e-4
0300-0303-0310-3002-3030-3300-3302-3310,1,1e-4
0300-0303-0310-3030-3300-3310,3,3e-4
0300-0303-0313-0330-3030-3300,1,1e-4
0300-0303-0320-1030-3030,1,1e-4
0300-0303-0320-3000-3030-3300,1,1e-4
0300-0303-0320-3003-3023-3030-3300,1,1e-4
0300-0303-0320-3030-3100-3120,1,1e-4
0300-0303-0320-3030-3100-3120-3300-3320,1,1e-4
0300-0303-0320-3030-3300,2,2e-4
0300-0303-0320-3030-3300-3320,1,1e-4
0300-0303-0323-0330-3030,1,1e-4
0300-0303-0330,1,1e-4
0300-0303-0330-0331-3030-3300-3301,1,1e-4
0300-0303-0330-0333-1303-1333-3030,1,1e-4
0300-0303-0330-1003-1013-3030-3300,1,1e-4
0300-0303-0330-1003-3003-3030-3300,1,1e-4
0300-0303-0330-1030-3003-3030-3300,1,1e-4
0300-0303-0330-1030-3030,3,3e-4
0300-0303-0330-1300-1330-3030,2,2e-4
0300-0303-0330-1303-3030-3300,2,2e-4
0300-0303-0330-2003-3030,2,2e-4
0300-0303-0330-2030-2130-3030-3130,1,1e-4
0300-0303-0330-2030-3030-3300,1,1e-4
0300-0303-0330-2300-2330-3030-3230,1,1e-4
0300-0303-0330-2300-3030,1,1e-4
0300-0303-0330-3000-3030,1,1e-4
0300-0303-0330-3003-3030,2,2e-4
0300-0303-0330-3003-3030-3130-3300-3303,1,1e-4
0300-0303-0330-3003-3030-3300,6,6e-4
0300-0303-0330-3030,5,5e-4
0300-0303-0330-3030-3100-3101-3300-3301,1,1e-4
0300-0303-0330-3030-3100-3300,5,5e-4
0300-0303-0330-3030-3130-3300,3,3e-4
0300-0303-0330-3030-3200-3300,1,1e-4
0300-0303-0330-3030-3230-3300,1,1e-4
0300-0303-0330-3030-3300,35,0.0035
0300-0303-0330-3030-3300-3301,1,1e-4
0300-0303-0330-3030-3300-3330,4,4e-4
0300-0303-0330-3130-3300,1,1e-4
0300-0303-0330-3130-3300-3330,1,1e-4
0300-0303-0330-3300-3330,2,2e-4
0300-0303-1000-1030-3000-3030,1,1e-4
0300-0303-1010-1030-3003-3010-3030-3200-3203,1,1e-4
0300-0303-1300-3000-3030,1,1e-4
0300-0303-1300-3010-3030,2,2e-4
0300-0303-2020-2030-2130-3020-3030-3120-3130,1,1e-4
0300-0303-2300-3010-3030,1,1e-4
0300-0303-3000-3003-3030,1,1e-4
0300-0303-3000-3030,1,1e-4
0300-0303-3000-3030-3300,2,2e-4
0300-0303-3003-3010-3030-3300,1,1e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3003-3030-3300,2,2e-4
0300-0303-3020-3030-3300,1,1e-4
0300-0303-3030,2,2e-4
0300-0303-3030-3100,1,1e-4
0300-0303-3030-3100-3300,1,1e-4
0300-0303-3030-3300,8,8e-4
0300-0313-0330-1303-3030-3230-3300,1,1e-4
0301-0303-0310-0330-3030,1,1e-4
0301-0303-0310-0330-3030-3310,1,1e-4
0301-0303-0310-3030-3110-3310,1,1e-4
0301-0303-0311-0313-0330-3030,1,1e-4
0301-0303-0311-0313-0330-3030-3300,2,2e-4
0301-0303-0311-2300-2310-3030-3300-3310,1,1e-4
0301-0303-0311-3003-3030-3200-3203-3210,1,1e-4
0301-0303-0311-3030-3300-3310,2,2e-4
0301-0303-0320-3030,1,1e-4
0301-0303-0321-3030-3300-3320,1,1e-4
0301-0303-0323-0330-1030-3030,1,1e-4
0301-0303-0323-0330-3003-3030-3300,1,1e-4
0301-0303-0330-1003-3030-3300,1,1e-4
0301-0303-0330-1030-1032-3030-3300-3302,1,1e-4
0301-0303-0330-1030-3030,2,2e-4
0301-0303-0330-1030-3030-3300,1,1e-4
0301-0303-0330-1301-1303-1330-3030-3100,1,1e-4
0301-0303-0330-1330-3030,2,2e-4
0301-0303-0330-2003-2310-3030,1,1e-4
0301-0303-0330-2003-3000-3030-3300,1,1e-4
0301-0303-0330-2003-3030,1,1e-4
0301-0303-0330-2030-3030,1,1e-4
0301-0303-0330-2300-2330-3030,2,2e-4
0301-0303-0330-2302-2330-3002-3030,1,1e-4
0301-0303-0330-3000-3030-3300,1,1e-4
0301-0303-0330-3003-3030,3,3e-4
0301-0303-0330-3003-3030-3300,3,3e-4
0301-0303-0330-3010-3030-3300,1,1e-4
0301-0303-0330-3030,14,0.0014
0301-0303-0330-3030-3100-3103-3300,1,1e-4
0301-0303-0330-3030-3100-3300,3,3e-4
0301-0303-0330-3030-3130-3300,1,1e-4
0301-0303-0330-3030-3230,1,1e-4
0301-0303-0330-3030-3300,25,0.0025
0301-0303-0330-3030-3300-3330,2,2e-4
0301-0303-0330-3030-3301,1,1e-4
0301-0303-0330-3130-3300,1,1e-4
0301-0303-0330-3130-3300-3330,1,1e-4
0301-0303-0330-3130-3330,1,1e-4
0301-0303-1003-1033-3030-3300,1,1e-4
0301-0303-1003-3003-3030,1,1e-4
0301-0303-1003-3030-3300,1,1e-4
0301-0303-1010-1030-3010-3030-3300,1,1e-4
0301-0303-1030-3030,1,1e-4
0301-0303-1300-1330-3030,1,1e-4
0301-0303-1300-1330-3030-3300,1,1e-4
0301-0303-1301-3000-3030,1,1e-4
0301-0303-1330-3003-3030-3301-3303,1,1e-4
0301-0303-2030-2100-3030-3100-3103-3300,1,1e-4
0301-0303-2101-2301-3010-3030,1,1e-4
0301-0303-2301-2303-3003-3020-3030-3300,1,1e-4
0301-0303-3000-3030-3300,1,1e-4
0301-0303-3002-3020-3030-3300-3302,1,1e-4
0301-0303-3003-3030,1,1e-4
0301-0303-3003-3030-3300,3,3e-4
0301-0303-3010-3030,1,1e-4
0301-0303-3010-3030-3110-3130-3300,1,1e-4
0301-0303-3020-3030-3100-3103-3300,1,1e-4
0301-0303-3020-3030-3300,1,1e-4
0301-0303-3030,2,2e-4
0301-0303-3030-3300,7,7e-4
0301-0303-3030-3300-3302,1,1e-4
0301-0303-3030-3300-3303,1,1e-4
0301-0303-3030-3300-3320,1,1e-4
0301-0303-3030-3300-3330,2,2e-4
0301-0303-3030-3330,1,1e-4
0301-0303-3130-3300,1,1e-4
0301-0313-1300-1330-3030-3230-3300,1,1e-4
0301-0330-1303-3030-3200-3300,1,1e-4
0302-0303-0310-0330-1302-1303-3030-3310-3330,1,1e-4
0302-0303-0310-0330-2302-2303-3030-3110-3310,1,1e-4
0302-0303-0312-0313-0330-3030,2,2e-4
0302-0303-0312-0313-3030,1,1e-4
0302-0303-0320-2320-3030-3100-3120,1,1e-4
0302-0303-0330-1330-3030-3100-3103,1,1e-4
0302-0303-0330-3003-3023-3030,1,1e-4
0302-0303-0330-3003-3030,1,1e-4
0302-0303-0330-3003-3030-3300,4,4e-4
0302-0303-0330-3003-3030-3300-3330,1,1e-4
0302-0303-0330-3030,5,5e-4
0302-0303-0330-3030-3100-3300-3330,1,1e-4
0302-0303-0330-3030-3300,6,6e-4
0302-0303-0330-3130-3300,1,1e-4
0302-0303-0330-3230-3300,1,1e-4
0302-0303-0333-1012-1013-1033-3012-3013-3030,1,1e-4
0302-0303-1002-1003-3003-3030-3300,1,1e-4
0302-0303-1002-1003-3010-3030-3300,1,1e-4
0302-0303-1003-2003-3030,1,1e-4
0302-0303-1033-3030,1,1e-4
0302-0303-1033-3030-3300-3330,1,1e-4
0302-0303-1300-1330-3030-3300,1,1e-4
0302-0303-1300-3030-3300,1,1e-4
0302-0303-1302-1303-3003-3023-3030-3300,1,1e-4
0302-0303-1310-3030,1,1e-4
0302-0303-1310-3030-3310,1,1e-4
0302-0303-2300-3030-3300,1,1e-4
0302-0303-2330-3023-3030,1,1e-4
0302-0303-3000-3030-3300,3,3e-4
0302-0303-3003-3010-3030-3300-3303,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3003-3130-3300,1,1e-4
0302-0303-3010-3030-3300,2,2e-4
0302-0303-3020-3030,1,1e-4
0302-0303-3030,6,6e-4
0302-0303-3030-3100-3103-3300,1,1e-4
0302-0303-3030-3100-3300,1,1e-4
0302-0303-3030-3200,1,1e-4
0302-0303-3030-3200-3300,1,1e-4
0302-0303-3030-3300,1,1e-4
0302-0303-3030-3300-3330,1,1e-4
0302-0303-3030-3301,2,2e-4
0302-0303-3030-3302-3303,1,1e-4
0302-0303-3300-3330,1,1e-4
0302-0313-0330-3030,1,1e-4
0303,32,0.0032
0303-0310-0311-0330-0331-3003-3030-3310,1,1e-4
0303-0310-0311-0330-0331-3030,1,1e-4
0303-0310-0311-0330-0331-3030-3310,2,2e-4
0303-0310-0312-0330-0332-3030-3230-3310,2,2e-4
0303-0310-0312-0330-0332-3030-3330,1,1e-4
0303-0310-0312-0330-0332-3310-3330,1,1e-4
0303-0310-0320-3003-3023-3030-3203-3210-3220,1,1e-4
0303-0310-0320-3030-3310-3320,1,1e-4
0303-0310-0323-0330-3030-3103-3110-3310,1,1e-4
0303-0310-0323-0330-3030-3310-3330,1,1e-4
0303-0310-0330-0333-2303-3030-3310,1,1e-4
0303-0310-0330-0333-2310-2330-3130,1,1e-4
0303-0310-0330-0333-3030-3130-3301-3310,1,1e-4
0303-0310-0330-0333-3030-3310,2,2e-4
