ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5592,1.426,307.067,0.08,380.374,3
5593,73.358,0,67.687,1.829,1
5594,2.58,61.901,1.075,53.929,1
5594,170.961,0,78.386,1.149,2
5594,170.961,0.002,46.985,53.929,1
5595,286.277,0,78.399,1.573,3
5596,6.275,0.001,119.003,0.671,2
5597,20.977,135.416,1.544,129.453,1
5597,20.977,135.419,1.544,129.453,1
5598,148.947,0.006,53.953,0.501,1
5599,6.206,154.889,0.92,720.489,1
5600,1.101,5.211,4.173,0.597,3
5601,10.459,58.42,0.018,183.528,3
5602,0.738,53.289,0.059,299.614,4
5603,11.608,0,114.786,4.373,1
5604,97.277,0.002,69.615,2.406,4
5605,1.049,48.403,0.01,497.764,3
5606,2.624,125.261,1.856,24.536,3
5606,75.181,0.01,99.467,0.975,2
5607,463.404,0.001,34.171,29.005,2
5608,89.694,0.003,158.89,0.687,1
5609,83.665,0.01,491.959,14.938,3
5610,119.538,0,425.576,3.107,1
5611,7.26,159.895,0.303,76.846,1
5611,7.26,159.897,0.303,76.846,1
5612,90.666,0.04,104.386,10.213,2
5613,15.298,20.245,0.376,140.555,1
5613,15.298,20.245,0.377,140.553,1
5614,12.855,0.01,29.657,9.304,2
5615,178.404,0,53.239,0.473,1
5616,74.295,0.003,73.44,0.507,2
5617,1.036,34.131,1.052,77.94,2
5617,82.629,0,93.225,1.379,1
5618,588.838,0,252.184,2.389,2
5619,95.27,0.001,20.51,0.498,2
5620,56.851,0.004,25.692,82.908,3
5621,2.166,52.002,1.202,7.378,1
5621,2.201,6.557,4.982,0.129,1
5622,0.128,68.445,0.694,33.017,2
5623,0.79,90.466,2.065,212.276,2
5623,0.79,90.466,2.066,212.276,1
5624,100.742,0,57.225,0.151,1
5625,1.095,68.85,1.14,159.038,3
5626,22.233,32.516,0.15,48.494,2
5627,0.875,41.375,0.362,176.798,3
5628,3.279,240.791,0.539,326.248,2
5628,94.416,0.083,17.494,326.248,1
5629,98.723,0.002,292.333,0.286,1
5630,5.503,16.139,2.176,20.121,1
5630,39.481,0.002,114.464,20.121,1
5631,0.937,58.319,0.962,0.818,3
5631,52.525,0.013,75.223,0.818,1
5632,2.905,3.817,0.242,119.95,1
5632,4.665,1.458,5.636,4.559,1
5633,9.394,479.554,0.179,336.339,3
5634,116.295,0.001,4.429,0.251,1
5635,19.419,1.641,25.13,73.484,2
5636,51.482,0.011,106.659,0.301,1
5636,51.482,0.011,106.66,0.301,3
5637,2.03,87.703,0.111,255.496,1
5638,0.687,23.645,1.191,46.111,4
5639,520.123,0,353.803,0.609,1
5640,2.106,99.217,0.057,84.194,1
5640,126.68,0.003,1.913,3.148,2
5641,2.989,104.17,1.752,81.925,3
5642,52.525,0.011,74.924,0.641,1
5643,57.02,0.002,165.793,10.653,2
5644,70.13,0,31.12,0.629,1
5645,182.556,0,21.685,1.859,3
5646,40.626,0.001,105.897,3.409,3
5647,5.552,65.298,2.533,149.822,2
5648,24.151,0.006,19.909,125.825,3
5649,96.909,0.01,50.092,0.555,1
5650,3.241,77.771,0.753,120.937,1
5651,32.101,0,33.435,0.893,1
5652,486.754,0,151.403,0.911,1
5653,2.451,75.188,0.463,222.364,2
5654,7.447,172.291,0.08,233.324,3
5655,14.925,19.645,2.654,78.022,1
5656,5.753,46.545,0.639,93.805,1
5656,273.847,0.037,8.624,93.805,2
5657,1.792,3.334,0.057,108.784,1
5657,24.871,0.007,62.509,1.471,1
5658,9.899,0.002,109.377,2.024,2
5659,1.438,85.681,0.053,149.068,2
5660,69.339,0.059,8.568,8.929,2
5661,8.397,127.526,2.93,319.924,1
5661,172.646,0.011,65.223,319.924,2
5661,172.646,0.011,65.224,319.924,1
5662,65.143,0.003,19.236,171.73,3
5663,0.885,65.753,0.075,78.321,3
5664,4.508,362.089,0.041,447.286,1
5665,65.174,14.559,0.077,196.343,1
5665,186.122,0,102.283,6.673,1
5666,176.99,0,152.256,0.265,1
5667,6.187,185.23,3.853,1.971,1
5667,6.187,185.231,3.853,1.971,1
5667,607.164,0.001,167.131,1.971,2
5668,364.646,0.029,1.244,287.033,2
5669,195.792,0,233.436,1.193,1
5670,4.4,80.343,0.144,198.812,1
5670,4.4,80.343,0.144,198.815,1
5671,104.416,0.001,49.956,0.804,2
5672,6.344,34.014,1.764,288.503,1
5672,46.553,0.154,22.379,288.503,1
5673,354.056,0.077,3.242,113.978,2
5674,104.243,0.051,1.691,408.679,1
5674,104.244,0.051,1.691,408.679,1
5675,75.879,0.001,97.214,0.241,1
5676,215.258,0,266.491,1.176,3
5677,62.07,0.001,20.271,0.998,2
5678,469.625,0,40.088,22.686,2
5679,10.271,97.101,0.531,54.177,1
5679,538.417,0.001,21.447,54.177,3
5680,9.274,40.808,0.736,122.646,1
5681,4.2,146.485,0.197,649.442,2
5682,454.467,0,90.071,2.434,3
5683,79.958,0.003,1.784,176.202,1
5683,80.042,0,54.202,4.002,1
5684,1.978,107.476,0.291,102.246,2
5685,247.597,0.016,46.184,304.151,3
5686,2.658,95.299,1.446,0.485,1
5686,55.075,0.007,61.718,0.485,2
5687,13.83,105.705,0.781,66.81,1
5687,352.386,0.026,20.732,66.81,1
5687,356.894,0,41.537,1.566,1
5688,17.458,28.895,0.369,4.014,1
5688,54.868,0.017,6.492,4.014,2
5689,114.347,0.001,22.918,13.788,2
5691,84.627,0,57.3,4.684,1
5692,220.22,0.001,71.51,1.28,2
5693,1.299,93.139,0.091,136.501,2
5694,19.033,27.706,0.685,57.751,2
5695,109.352,0,39.298,1.15,1
5696,0.506,53.316,0.998,41.274,2
5696,29.162,0.051,80.671,41.274,1
5697,21.754,3.196,99.189,8.32,1
5698,105.432,0.004,203.712,0.134,1
5699,100.648,0.046,2.519,1.019,1
5700,46.435,0,23.506,51.359,2
5701,7.374,38.001,0.649,146.264,1
5701,413.527,0,77.964,2.032,1
5702,91.766,0.007,3.413,349.293,1
5702,91.766,0.007,3.413,349.294,1
5703,746.631,0.001,100.026,0.693,1
5704,3.281,240.372,0.033,207.521,2
5704,5.095,79.759,0.209,7.585,1
5705,77.424,0,17.075,0.806,1
5706,84.522,0,155.412,25.503,2
5707,8.658,28.791,2.661,88.508,3
5708,243.102,0.097,109.794,3.012,1
5708,243.102,0.097,109.795,3.012,1
5709,99.258,0.056,46.241,96.996,1
5709,100.837,0,172.471,1.181,1
5710,1.34,242.927,0.033,100.962,1
5710,82.711,0,16.969,1.63,2
5711,94.254,0,50.576,0.099,1
5712,10.247,338.151,0.046,522.748,3
5713,92.775,0,564.393,0.907,1
5713,92.775,0,564.394,0.907,1
5713,92.775,0,564.395,0.907,1
5714,177.032,0.299,3.171,344.964,1
5715,134.879,0.001,70.812,181.451,2
5716,71.857,1.193,0.538,64.91,2
5717,1.811,17.47,1.578,57.868,1
5717,66.621,0.175,18.21,57.868,2
5718,203.896,0,77.796,0.873,2
5719,0.971,144.088,1.734,57.475,2
5719,26.809,0.05,160.869,57.475,1
5720,170.274,0.013,5.788,58.279,1
5720,170.333,0,20.637,0.725,1
5721,238.328,0.003,26.799,135.786,2
5721,238.329,0,75.742,3.787,1
5722,64.9,0.325,1.753,424.366,2
5723,140.552,0.008,34.522,0.408,1
5724,50.782,0,99.555,2.374,2
5725,69.627,0.006,193.233,1.544,2
5726,34.415,0.009,0.219,64.28,2
5727,92.249,0,55.651,1.378,4
5728,5.931,37.411,0.177,335.369,2
5728,145.275,0.001,90.191,4.682,1
5729,0.358,133.391,0.254,160.731,2
5730,60.059,0.003,103.194,0.053,1
5731,1.136,104.734,0.092,149.495,1
5731,67.91,0.002,51.136,3.086,2
5732,149.426,0,50.303,178.119,1
5732,149.44,0,108.125,2.198,1
5733,178.45,0,24.358,32.376,3
5734,145.781,0,411.247,1.333,3
5735,149.318,0,296.506,1.115,1
5736,0.879,119.646,0.032,177.115,2
5737,160.172,0.041,1.51,412.278,2
5738,125.087,0,136.951,0.819,1
5739,0.61,39.772,0.045,596.29,2
5740,80.58,0.073,125.806,55.651,2
5741,0.545,22.907,0.337,465.252,1
5741,46.723,0.026,16.554,465.252,2
5742,32.039,0.006,19.352,74.877,2
5743,5.949,154.156,1.567,65.985,1
5743,83.343,0,320.015,2.831,1
5743,83.343,0,320.016,2.831,1
5744,111.453,0.005,219.676,10.316,2
5745,0.864,54.722,0.118,82.946,1
5746,8.019,0.017,149.443,0.767,2
5747,0.117,86.543,0.016,174.947,3
5748,2.232,25.949,0.295,160.685,1
5748,61.478,0.001,97.232,3.582,1
5749,95.046,0.072,6.362,215.665,2
5749,95.226,0.002,271.43,10.518,1
5750,2.163,68.831,0.179,96.709,4
5750,53.56,0.086,8.487,96.709,1
5751,265.206,0,211.506,5.629,1
5752,8.897,218.554,2.394,100.402,1
5752,8.897,218.556,2.394,100.402,2
5753,15.213,5.686,0.221,220.706,1
5753,15.216,5.685,0.221,220.706,1
5754,508.102,0.001,86.657,0.239,1
5755,1.318,18.048,3.198,2.867,2
5755,100.808,0.051,119.401,2.867,2
5756,0.176,100.807,0.283,63.339,2
5757,106.803,0,26.342,38.304,3
5757,106.827,0,95.924,0.712,1
5758,1.237,49.091,0.47,158.909,1
5758,41.838,0.029,18.148,158.909,1
5759,43.709,0.127,9.818,68.091,1
5760,1.25,42.806,1.738,157.025,1
5760,95.322,0.001,54.854,157.025,4
5761,571.519,0,75.013,0.517,1
5762,69.615,0.032,19.658,0.529,1
5763,54.146,0.001,4.506,43.391,4
5764,69.686,0.001,463.991,0.047,1
5765,1.121,238.608,0.83,176.198,3
5766,5.046,85.728,0.784,170.783,1
5766,5.046,85.729,0.784,170.783,2
5767,4.391,137.802,0.053,333.863,1
5767,306.01,0,28.057,4.09,2
5768,7.385,213.018,4.533,128.726,1
5768,7.693,22.927,25.099,3.324,1
5769,2.732,35.811,0.029,253.834,1
5770,12.516,7.356,13.097,8.144,4
5770,67.541,0.059,274.731,8.144,2
5771,91.334,0.007,289.906,6.243,2
5772,56.923,0.007,45.763,15.531,1
5773,6.784,0.001,25.416,9.93,2
5774,0.577,46.857,0.077,379.324,4
5775,6.448,80.567,0.912,9.096,1
5776,5.02,58.43,0.285,77.599,4
5777,81.556,0,46.03,43.212,2
5778,1.147,450.633,0.13,21.196,1
5778,1.147,450.634,0.13,21.196,3
5779,149.912,0.075,107.222,6.769,2
5780,358.19,0,133.529,1.187,1
5780,358.19,0.016,16.696,37.741,1
5781,1.714,92.883,0.156,112.163,2
5781,75.431,0.031,13.117,112.163,1
5782,2.248,15.328,1.447,80.656,2
5782,65.342,0.06,35.182,80.656,2
5783,1.95,27.338,3.561,209.221,4
5784,38.82,0.006,20.102,103.766,2
5785,1.452,297.2,0.337,22.332,1
5785,2.059,11.289,0.504,0.258,1
5785,121.009,0.02,19.893,0.258,1
5786,42.566,0.002,88.766,0.253,2
5787,208.393,0,128.175,6.006,1
5788,2.698,240.252,19.482,67.956,1
5788,2.698,240.253,19.482,67.956,1
5789,305.124,0.058,25.692,33.178,2
5790,1.653,106.406,0.109,344.741,1
5791,9.274,47.942,0.022,142.702,3
5792,33.723,0,218.348,0.456,1
5793,16.739,48.177,0.101,678.447,3
5794,8.825,62.49,0.94,132.623,3
5795,3.425,22.47,0.495,170.413,2
5796,5.434,8.604,0.084,439.458,1
5797,130.434,0.044,6.189,678.439,3
5798,376.722,0,88.353,1.047,3
5799,24.17,0.067,0.477,166.355,2
5799,24.173,0,43.836,3.649,1
5800,4.679,23.388,7.324,60.421,2
5800,50.782,0.026,64.086,60.421,1
5801,1.413,76.54,0.023,205.001,2
5802,0.843,89.355,0.315,160.482,3
5803,3.464,71.79,0.039,347.656,4
5804,34.174,0.002,66.997,0.261,1
5805,15.985,68.656,0.838,127.508,2
5805,175.037,0,80.302,1.719,1
5806,2.575,52.011,0.071,136.403,1
5806,119.994,0.019,1.133,136.403,1
5807,28.556,0.002,104.233,0.178,2
5808,6.223,67.2,1.632,93.963,1
5808,6.228,67.195,1.632,93.963,1
5808,118.482,0.001,72.494,1.279,1
5809,29.106,0.006,84.975,67.728,2
5810,239.486,0.001,475.437,1.524,2
5811,0.365,109.173,0.062,223.663,1
5811,0.367,109.17,0.062,223.663,1
5812,3.117,150.585,0.931,94.275,2
5812,138.585,0.045,50.042,94.275,1
5812,138.586,0.045,50.044,94.275,1
5813,75.401,0.05,35.103,119.691,1
5813,75.425,0,161.043,2.611,1
5814,69.447,0.017,241.665,0.44,2
5815,0.632,123.393,0.279,219.113,1
5815,4.665,7.798,0.62,9.125,1
5816,103.163,0.001,40.537,0.93,3
5817,0.722,29.186,0.583,51.715,2
5817,56.003,0.115,3.366,51.715,2
5818,14.784,32.99,0.856,141.297,3
5819,2.812,15.267,3.449,0.952,1
5819,160.518,0.001,22.829,0.952,1
5820,2.858,26.903,0.866,137.414,2
5820,76.814,0.058,4.752,137.414,1
5821,4.552,77.352,0.86,226.918,2
5821,197.003,0.002,159.012,3.656,1
5822,163.599,0.014,126.617,64.939,2
5823,21.667,0.045,79.402,4.579,1
5823,21.667,0.045,79.403,4.579,1
5824,0.337,191.365,0.066,399.667,3
5825,255.698,0.023,91.986,0.427,2
5826,347.055,0.022,2.259,337.971,3
5827,280.926,0.004,94.064,1.299,3
5828,1.559,56.496,1.693,91.274,1
5828,138.496,0.009,41.674,91.274,2
5829,1.897,71.661,0.193,99.524,2
5829,96.316,0.03,18.818,99.524,1
5830,104.586,0.464,47.163,118.665,1
5830,121.098,0.002,179.328,2.358,1
5831,4.267,77.373,0.216,483.818,1
5831,4.267,77.373,0.216,483.819,2
5832,1.419,50.341,0.997,92.275,1
5832,115.034,0.042,16.164,92.275,2
5833,242.169,0.001,30.241,0.921,1
5834,4.075,84.102,0.002,90.521,1
5834,98.171,0.061,0.112,90.521,3
5835,59.422,0.002,39.915,31.65,2
5836,3.734,87.066,0.163,196.222,3
5837,34.508,0.002,101.09,0.301,2
5838,4.424,0.193,6.658,57.045,1
5838,4.778,0,71.65,0.943,1
5839,13.395,0,167.068,0.879,3
5840,265.774,0.002,37.077,0.075,1
5841,144.333,0.181,5.957,145.202,2
5842,3.828,38.925,2.23,329.339,2
5842,74.407,0.136,62.196,329.339,1
5843,2.248,91.006,0.131,118.348,1
5843,86.509,0.007,66.152,3.372,1
5844,158.176,0,310.828,0.43,1
5845,3.822,27.622,0.368,44.856,1
5845,211.105,0.181,3.133,44.856,1
5846,1.054,68.776,0.002,80.549,3
5847,326.255,0.001,52.309,74.166,2
5847,326.494,0,106.12,2.032,1
5848,6.144,37.903,4.915,128.846,1
5848,216.455,0.017,78.254,128.846,1
5849,67.19,0,103.678,79.183,1
5849,67.21,0,494.848,1.213,1
5850,0.827,191.689,0.261,137.118,1
5851,0.132,127.673,2.242,79.011,3
5851,4.077,0.527,130.871,79.011,1
5852,174.751,0.002,54.484,1.261,3
5853,2.043,90.097,0.09,253.136,1
5854,29.638,0.003,21.027,162.058,2
5855,68.074,0.003,55.197,0.66,2
5856,2.403,95.812,3.058,57.699,4
5857,3.925,88.328,0.136,44.748,1
5857,24.065,0.025,225.928,1.641,2
5858,316.36,0.002,20.345,105.846,1
5858,316.361,0,112.186,2.416,1
5859,24.216,0.002,22.14,3.226,1
5860,45.19,126.105,0.172,183.897,1
5860,45.19,126.106,0.172,183.897,1
5860,74.812,0.022,57.836,4.758,1
5861,72.61,0.007,8.404,0.547,2
5862,115.13,0.003,13.801,132.603,2
5862,115.13,0.003,13.805,132.603,1
5863,223.207,0.004,180.695,30.549,1
5863,223.207,0.004,180.697,30.549,1
5864,3.037,84.476,0.102,280.405,1
5864,165.665,0.068,2.594,280.405,2
5865,7.993,14.872,0.172,45.338,2
5866,36.579,0,120.299,0.024,1
5867,114.829,0,238.709,0.294,1
5868,81.205,0,138.826,1.151,1
5869,155.484,0,54.086,0.69,2
5870,3.616,139.808,0.018,147.782,2
5871,3.933,28.717,3.194,46.973,2
5871,347.29,0.004,56.651,46.973,1
5872,267.44,0,104.175,0.022,1
5873,33.973,0.035,86.567,0.729,1
5874,1.81,42.197,2.25,0.337,1
5874,80.969,0.008,169.609,0.337,1
5875,44.226,0.006,338.717,1.672,1
5876,1.269,25.238,0.619,114.063,1
5876,1.269,25.239,0.619,114.063,2
5877,2.804,81.929,1.285,36.132,4
5878,288.427,0,92.352,2.307,1
5879,24.972,0.005,87.74,29.077,2
5880,0.952,22.953,0.073,895.24,1
5881,130.634,0.026,15.81,201.852,1
5881,130.646,0.001,191.1,10.078,1
5882,2.321,69.13,0.54,160.738,1
5882,34.772,0,129.653,1.916,1
5883,9.057,172.729,0.725,91.443,1
5883,610.886,0.047,48.236,91.443,1
5883,610.889,0.047,48.236,91.443,1
5883,610.89,0.047,48.236,91.443,1
5884,459.765,0.005,121.304,4.833,1
5885,136.847,0.002,154.675,0.679,3
5886,817.678,0.017,20.756,52.003,1
5886,817.68,0,36.809,0.672,1
5887,4.693,40.97,0.072,509.257,1
5887,141.35,0.256,0.937,509.255,3
5888,3.884,50.32,6.237,104.323,1
5888,146.254,0.012,269.765,104.323,2
5888,154.427,0,637.118,1.752,1
5889,5.948,73.26,1.272,191.013,2
5890,113.477,0.01,21.716,117.829,1
5891,184.977,0.002,12.996,11.124,2
5891,184.978,0.002,12.996,11.124,1
5892,16.682,0.005,417.307,0.112,2
5893,77.163,0.023,16.315,234.807,2
5894,1.038,21.045,0.274,16.467,2
5894,1.039,21.045,0.274,16.467,1
5895,96.05,0.011,8.897,286.441,3
5896,0.546,63.917,0.319,74.589,2
5897,83.57,0.004,22.997,0.808,1
5898,0.412,25.597,2.114,11.305,1
5898,0.412,191.518,0.032,234.302,1
5899,298.5,0.003,6.338,98.779,4
5900,182.099,0,12.858,1.218,2
5901,0.662,135.261,0.617,510.956,2
5902,17.47,12.892,4.901,3.309,1
5902,358.316,0.001,424.949,3.309,1
5903,31.303,146.871,0.18,115.086,1
5903,696.977,0.002,113.605,1.636,2
5904,79.97,0,91.74,0.399,1
5905,43.776,2.62,1.497,36.704,1
5905,84.683,0.003,5.151,1.191,1
5906,171.441,0.009,12.003,0.566,2
5907,33.894,33.813,2.436,120.969,1
5907,390.856,0.01,44.266,120.969,3
5908,155.477,0,68.214,19.482,3
5909,1.452,318.237,0.127,96.059,2
5909,113.312,0.011,10.29,96.059,1
5909,113.313,0.011,10.29,96.059,1
5910,1.078,147.026,0.011,100.422,1
5910,97.099,0,9.871,1.959,2
5911,115.516,0.002,209.997,0.204,1
5912,120.691,0,72.144,0.51,1
5913,1.893,307.003,0.312,66.017,1
5913,157.791,0.002,53.306,1.146,2
5914,50.261,0,104.641,0.202,1
5915,10.068,85.36,0.042,230.684,2
5916,2.226,68.118,1.93,163.334,1
5916,154.832,0.185,3.493,163.334,2
5917,53.552,74.908,0.02,171.029,3
5918,72.318,0.001,240.15,0.578,2
5919,103.451,0.003,24.329,23.18,4
5920,1.42,60.927,0.226,113.216,1
5920,1.42,60.927,0.226,113.219,1
5921,168.748,0.001,187.021,1.517,2
5922,249.45,0.02,10.462,143.307,2
5923,0.714,108.241,0.31,61.555,2
5923,2.735,4.3,2.184,6.626,1
5924,211.907,0.001,79.141,0.344,1
5925,1.308,31.423,0.48,371.946,1
5926,71.723,0,45.069,1.082,1
5927,225.507,0.016,44,234.807,2
5928,3.744,15.929,0.045,144.412,1
5928,70.66,0.03,3.096,144.412,1
5928,73.832,0,70.258,1.791,1
5929,1.27,59.144,2.615,1.557,3
5930,0.171,184.952,0.058,273.745,3
5931,3.868,113.922,0.072,211.338,2
5932,2.578,94.982,0.285,56.096,1
5933,1.463,69.586,0.275,120.193,1
5934,163.627,0,228.161,2.883,1
5935,6.48,17.297,0.072,122.376,2
5936,52.155,0.002,103.312,43.478,1
5937,5.499,162.83,0.719,154.108,1
5937,144.19,0.065,13.851,154.108,2
5938,252.718,0.002,10.7,10.777,1
5939,185.891,0.004,63.385,60.163,3
5940,1.163,53.991,2.013,61.709,1
5940,42.192,0.005,43.231,61.709,2
5941,0.225,92.653,0.372,532.758,1
5941,10.501,0.064,9.595,532.758,2
5942,198.311,0.177,14.889,78.364,2
5943,39.971,0.096,378.997,0.262,1
5944,16.817,0.003,18.282,0.207,1
5945,151.185,0,14.731,1.826,1
5946,57.028,0.001,65.991,0.034,1
5947,129.585,0.02,180.545,302.66,2
5948,108.628,0.005,37.272,0.077,1
5949,173.748,0.001,41.016,1.077,1
5950,116.634,0.679,7.532,23.632,1
5951,10.539,53.234,0.913,52.191,1
5951,156.948,0.019,42.717,52.191,1
5952,49.554,0,67.22,0.053,1
5953,16.803,4.372,0.88,241.312,2
5953,59.774,0.034,10.291,241.312,1
5954,89.297,0.042,116.993,1.409,1
5955,61.292,0.007,3.01,67.653,1
5955,61.413,0,51.552,2.037,1
5956,567.052,0,516.568,0.171,1
5957,56.512,0,93.868,1.042,2
5958,2.142,20.595,41.805,43.244,2
5959,1.749,29.895,0.146,363.437,2
5959,1.749,29.895,0.146,363.441,1
5960,87.425,0.002,24.341,1.152,2
5961,26.53,0.202,4.827,74.467,2
5962,36.217,0.051,5.472,29.47,2
5963,112.712,0.131,30.306,2.68,1
5964,69.958,0.008,72.992,1.162,1
5965,93.406,0.003,122.771,2.199,1
5966,34.069,0,61.004,0.052,1
5967,96.746,0.024,4.497,1.686,3
5968,159.22,0.003,44.843,0.523,1
5969,67.851,0.044,2.673,112.465,1
5969,68.802,0,14.518,1.189,1
5970,55.257,0.001,32.807,10.968,2
5971,87.419,1.819,6.517,110.456,1
5971,87.422,1.818,6.517,110.456,1
5972,112.092,0.004,19.757,0.635,2
5973,106.732,0.005,5.846,0.724,1
5974,2.71,35.143,1.188,67.124,3
5975,572.644,0.013,14.641,85.992,2
5976,1.418,143.702,0.137,35.812,1
5976,31.756,0.002,40.585,0.76,2
5977,116.556,0.003,254.226,54.951,1
5977,116.556,0.003,254.229,54.951,1
5978,0.173,74.276,10.582,62.625,2
5979,0.109,115.834,0.368,66.047,1
5979,4.619,0.022,22.367,66.047,1
5980,144.719,0.015,138.487,96.83,4
5981,6.388,47.666,0.263,71.746,1
5981,177.011,0.006,13.177,0.96,1
5983,121.013,0.124,19.819,102.733,1
5983,121.021,0.001,119.473,2.214,1
5984,70.276,0.001,28.888,0.923,1
5985,0.344,199.942,0.031,173.734,1
5985,33.53,0.189,1.809,5.803,1
5986,3.412,43.753,1.442,170.69,3
5987,1.092,27.169,0.116,80.324,1
5987,73.23,0.001,112.947,2.093,1
5988,23.208,0.026,14.348,57.739,2
5989,158.809,0.019,278.574,59.017,1
5989,158.809,0.019,278.577,59.017,1
5990,53.199,0.234,134.523,41.757,2
5991,1.724,3.639,14.004,33.304,1
5991,12.177,0.201,67.607,33.304,1
5992,31.783,0.009,48.569,104.247,1
5992,31.902,0,139.871,2.542,1
5993,0.516,204.732,0.779,152.661,1
5994,22.223,0,486.629,3.001,2
5995,53.262,0.002,43.268,5.465,1
5996,114.116,0,49.081,17.477,1
5996,114.116,0,49.082,17.477,1
5997,39.868,0.007,124.341,1.039,1
5998,177.216,0.002,134.937,216.696,3
5999,2.182,40.777,1.171,62.612,1
5999,131.396,0.097,51.402,62.612,1
6000,17.263,0,60.97,1.332,1
6001,86.999,0.035,63.858,28.376,2
6001,87.07,0.008,99.571,1.372,2
6002,404.013,0.001,49.962,1.154,2
6003,1.326,77.926,0.328,128.476,3
6004,106.984,0.014,48.867,150.837,2
6004,107.725,0.001,160.797,2.863,1
6005,0.081,69.314,0.043,297.833,2
6006,116.706,0.272,74.077,636.5,1
6007,5.447,45.149,0.013,122.375,2
6007,64.838,0.065,34.663,2.013,1
6008,1.689,324.784,0.405,249.384,2
6009,119.989,0,150.999,1.02,2
6010,29.802,8.143,0.497,140.981,1
6010,166.885,0.001,18.657,6.009,1
6011,38.474,0.011,149.614,0.571,2
6012,164.135,0,149.887,1.606,2
6013,2.037,64.503,1.821,45.301,3
6014,50.106,0.32,43.424,43.747,1
6014,50.159,0.01,86.077,2.313,1
6015,22.169,0,65.116,0.041,1
6016,0.084,93.476,0.292,277.177,3
6017,0.438,40.98,0.286,25.728,3
6018,0.939,400.042,2.391,237.691,3
6019,10.371,70.938,2.908,74.779,1
6019,598.674,0.034,47.894,74.779,1
6019,598.676,0.002,139.658,2.428,1
6020,70.572,0.161,5.004,8.507,3
6021,61.08,0.005,95.03,4.085,1
6022,2.215,83.317,0.147,343.278,1
6022,195.41,0.146,4.312,343.278,1
6023,1.67,259.594,0.066,472.404,2
6024,60.957,0.007,40.31,0.109,1
6025,248.844,0.4,7.18,170.697,1
6025,303.472,0.001,70.556,4.33,1
6026,95.501,0,76.819,1.26,2
6027,428.777,0.009,38.204,26.693,2
6028,216.975,3.521,4.495,136.615,1
6028,622.657,0.001,156.168,2.466,1
6029,95.934,0.007,14.375,1.091,1
6030,15.872,58.786,0.082,209.588,1
6030,230.462,0.05,4.236,209.588,1
6031,18.034,38.264,2.292,501.496,1
6031,126.341,0.015,25.506,501.496,2
6032,2.54,63.774,0.967,68.783,1
6032,249.33,0.001,58.094,68.783,1
6033,181.57,0,72.755,0.516,1
6034,47.138,1.022,91.782,1.709,1
6034,47.142,1.022,91.783,1.709,1
6034,90.376,0.009,95.514,1.709,1
6035,71.053,0.001,66.748,1.775,3
6036,80.37,0.013,127.277,56.942,2
6037,5.755,9.082,2.76,4.745,1
6037,169.073,0.011,49.415,4.745,2
6038,116.435,0.015,0.113,74.778,1
6039,114.023,0.01,5.972,99.805,2
6040,0.984,237.485,0.292,293.361,1
6040,24.549,0.237,11.782,293.361,1
6041,52.62,0.152,5.942,333.118,1
6041,52.737,0.002,178.827,4.19,1
6042,73.922,0,103.133,0.366,2
6043,3.659,49.209,3.992,66.554,1
6043,34.579,0.049,47.724,66.554,1
6044,12.771,87.329,0.063,98.447,1
6044,236.877,0,141.273,2.632,2
6045,65.399,0.001,1.584,92.228,2
6045,65.4,0,20.886,2.828,1
6046,17.507,87.253,0.328,338.023,2
6046,215.516,0.002,111.688,11.466,1
6047,10.241,0,76.508,4.207,1
6048,49.741,0.003,175.551,12.003,2
6049,4.375,0.001,229.75,0.595,1
6050,1.306,35.171,6.608,88.851,2
6051,0.897,209.657,0.321,76.544,1
6051,62.178,0.001,75.619,1.178,1
6052,79.079,0,34.531,0.391,1
6053,178.073,0.047,3.107,76.702,1
6053,182.021,0.002,42.411,4.724,1
6054,81.755,0,134.907,1.234,1
6054,81.755,0.001,59.025,100.902,1
6055,11.322,47.2,7.765,1.982,1
6055,235.942,0.004,152.762,1.982,2
6056,50.116,0.001,162.34,0.644,1
6057,0.322,32.828,4.143,119.462,1
6057,16.084,0.006,84.899,1.427,1
6058,16.108,0.954,12.873,2.708,1
6059,0.96,39.644,2.962,14.676,2
6059,72.064,0.006,78.456,14.676,1
6060,5.268,70.325,0.616,445.098,1
6060,5.268,70.326,0.616,445.098,1
6061,3.672,107.23,0.411,173.876,1
6062,4.033,61.944,0.178,111.286,1
6062,217.395,0.015,32.856,1.2,2
6063,29.019,28.407,0.126,234.249,3
6064,0.689,213.471,0.295,148.418,3
6065,7.604,74.141,0.338,16.59,5
6066,194.069,0,68.84,1.266,1
6067,1.319,3.784,44.529,67.641,1
6067,24.745,0.078,280.753,67.641,1
6068,4.38,19.288,6.218,188.352,1
6068,27.128,0.135,12.291,188.352,1
6069,229.996,0.035,1.229,272.046,3
6070,19.368,13.103,0.259,567.192,2
6071,1.285,135.094,0.108,320.584,3
6072,218.663,0,26.976,1.952,2
6073,23.437,0.005,101.639,0.456,2
6074,80.97,0,214.438,0.696,1
6075,190.756,0,74.931,0.098,1
6076,3.507,7.753,20.695,160.936,1
6076,43.489,0.004,122.525,4.105,1
6077,3.367,9.403,0.395,69.363,2
6077,46.135,0,20.799,3.576,1
6078,3.036,39.062,8.282,49.318,1
6078,3.036,39.064,8.281,49.319,2
