0.036,69.899
83.020,0.701	0.012,69.930	0.885,69.930
64.358,0.389	0.014,31.844
90.044,0.084	0.149,8.107	2.555,8.107
26.326,1.629	0.004,129.073
1.159,9.777	91.759,9.777	0.040,48.372
88.203,12.326	0.200,98.910
9.437,5.134	0.003,58.583
221.777,0.775	0.043,73.098
0.038,286.631
94.268,2.850	0.104,67.612
118.075,1.441	0.160,119.645
0.718,1.418	54.637,0.088
92.185,10.785	0.026,57.428	1.461,57.428
621.839,0.162	0.326,8.771
94.502,0.262
122.834,3.795	0.023,120.055
0.065,334.753
98.051,0.176	0.140,12.812
44.424,5.964	0.033,101.900	0.495,101.900
31.343,1.895	0.080,146.663
445.854,2.652
175.448,0.965
103.276,2.339	0.023,179.105	1.549,179.105
200.297,1.175	0.559,43.733	2.114,43.733
2.258,1.203	123.164,1.203	0.040,39.715
174.282,1.418	0.095,97.709	1.745,97.709
0.060,11.948	1.782,11.948
92.776,1.242	0.019,109.556
216.974,0.892	0.048,49.967
13.466,5.630	0.161,219.566
62.733,2.680
75.991,0.724	1.114,69.814
96.451,1.335	0.039,100.058
108.861,0.833	0.330,80.399	2.256,80.399
86.552,7.204	0.027,200.826	2.453,200.826
306.177,1.428	0.117,17.380
163.629,2.516	0.084,75.306
55.929,1.494	0.034,45.460
833.519,0.240	0.830,10.511
0.125,272.614	11.489,5.724
1.839,3.157	175.414,3.157	0.031,285.353
158.646,2.139	0.127,147.197	2.139,147.197
62.448,1.421	0.027,109.165
0.175,6.114	11.000,0.249
29.861,3.656	0.015,156.150
2.128,2.638	55.907,2.638	0.022,29.571
153.863,2.332	0.183,102.680
0.040,100.895
92.059,3.974	0.013,146.115
0.097,214.358	2.151,20.675
128.506,7.661	0.110,244.384
0.316,109.768	7.604,13.409
128.793,2.145
139.401,1.225	0.024,67.286
40.561,10.215	0.090,848.244
86.228,10.806	0.167,746.097
72.787,1.821
101.148,8.542	0.069,94.778
87.952,1.561	0.769,70.035
157.504,4.624	0.066,290.667
88.801,1.353	0.021,103.850	0.957,103.850
61.667,0.558	0.029,39.347
3.760,0.996	150.276,0.996
0.079,226.834
62.111,1.819	0.043,157.825
29.796,0.972	0.008,76.560	0.444,76.560
134.893,0.545	0.058,22.830
110.060,0.563	0.067,48.842
850.603,1.615	0.336,110.633
139.269,1.866	0.126,97.570
257.660,0.521
1.000,1.760	90.496,0.027
0.626,1.302	48.474,1.302	0.007,95.876
12.613,3.201	0.004,129.540
117.393,1.079	0.019,78.517	1.656,78.517
25.060,2.286	0.007,79.971
25.406,0.267	0.005,18.393
112.671,2.034
14.373,1.748	0.043,27.796
102.088,1.962	0.103,99.338	1.241,99.338
0.497,82.179
0.066,174.793	2.570,10.152
40.727,1.688	0.008,149.229
2.421,0.955	135.705,0.955	0.032,85.590
0.017,173.653	1.557,2.029
188.902,0.493
250.764,1.495	0.236,117.581
55.508,6.662	0.024,124.690	2.073,124.690
104.723,0.083
368.034,4.545	0.243,66.247
68.379,3.873	0.142,376.501
37.759,1.019	0.009,77.042
0.025,77.167	1.191,77.167
188.501,2.075	0.369,194.824
0.025,66.819	1.280,66.819
30.336,3.324	0.058,82.084
108.994,0.161	0.047,13.923
93.291,2.383	0.015,113.634
123.069,0.227	0.028,21.258
2.776,2.609	57.963,2.609	0.193,198.449
0.134,96.776
63.423,2.696	0.013,204.527	1.240,204.527
3.210,0.789	110.833,0.789	0.059,59.602
222.926,1.103
78.209,2.314	0.049,112.147	1.413,112.147
88.711,4.782	0.022,452.251
24.795,4.358	0.008,219.130
150.067,0.591
152.564,0.123
28.034,1.246	0.003,71.642	0.295,71.642
27.080,0.347	0.010,26.805
59.730,0.642	0.274,63.092
0.074,317.620	2.320,317.620
66.143,1.514	0.458,115.812
118.347,2.336	0.245,31.073
0.117,248.070	5.744,40.295
101.719,7.275	0.293,215.497
0.062,180.673
160.300,1.354	0.053,17.345
63.873,0.908	0.035,80.160
103.686,10.216	0.033,440.910
154.939,0.230
249.947,1.704	0.048,67.105
14.282,11.308	0.003,337.712
1.598,6.807	88.094,6.807	0.019,74.954
0.003,106.485
55.138,4.298	0.037,58.781
63.763,0.846	0.016,51.512
339.607,0.536	0.257,37.872
179.074,2.194	0.030,38.338
0.125,127.551	2.972,127.551
240.092,2.825	0.103,122.236
73.686,0.887	0.076,75.926
32.364,1.839	0.080,42.395
36.693,2.012	0.010,52.240	0.540,52.240
79.324,0.302
3.230,2.766	209.528,2.766	0.162,86.037
70.091,1.706	0.015,50.930
121.650,4.068	0.020,189.002
81.163,0.813	0.021,61.383
67.129,0.091
152.477,6.878	0.478,75.443
0.409,1.029	14.412,1.029	0.221,86.427
109.704,0.746	0.016,49.964
644.790,9.163	1.301,32.843
86.937,0.756	0.661,25.688
0.453,874.245	27.748,148.964
97.486,0.870	0.066,35.053
114.795,2.004	0.024,64.056
43.729,0.863	0.081,84.782
130.831,0.382	0.028,27.901	2.589,27.901
1.007,17.528	18.645,1.114
169.404,0.084
40.404,2.969	0.016,227.274	1.103,227.274
104.848,2.108	1.119,144.072
293.479,2.094	0.557,192.118
137.379,1.516	0.141,145.200
54.368,2.174	0.709,91.355
1.916,0.874	129.112,0.874	0.044,55.697
5.958,76.716
58.137,0.532	0.029,35.312
352.613,1.224	0.179,101.342
83.652,11.615	0.061,268.484
36.055,2.720	0.004,261.198
26.307,3.543	0.008,52.512
1.999,1.789	44.047,1.789	0.175,97.499
14.727,2.467	0.038,49.444
28.250,0.200	0.068,11.880
88.215,0.813
287.579,0.061
13.057,8.361	0.008,226.849
235.758,2.509
0.174,52.582	13.498,1.641
85.588,7.337	0.019,186.616	1.174,186.616
108.173,2.639	0.130,167.880
191.680,1.430	0.200,92.704
0.338,9.172	18.402,0.347
115.998,0.452	0.021,33.642
93.322,2.041	0.013,83.722
0.096,143.138	5.085,8.511
82.236,7.426
652.329,5.563	0.267,382.498
1.654,4.996	67.045,4.996	0.091,60.066
97.078,9.019	0.058,626.867
0.058,170.299	2.534,170.299
89.566,8.188	0.054,184.801
1.433,15.639	108.107,0.236
81.472,1.368	0.157,88.829
351.312,12.723	0.546,96.950
2.037,3.855	203.407,3.855	0.062,100.513
123.151,0.916	0.446,71.692
33.782,0.282	0.013,9.376
7.064,0.226	0.005,13.014
0.243,757.795
0.535,3.603	38.704,3.603	0.016,36.907
3.120,7.321	0.003,449.119
72.275,0.470	0.018,34.980	1.151,34.980
180.121,1.808
0.001,86.902
0.043,378.625
107.581,8.749	0.023,167.158
165.013,1.065	0.389,74.019
0.094,406.804	6.360,94.605
1.016,3.601	22.525,3.601	0.013,295.939
0.652,6.352	54.272,6.352	0.007,323.517
148.427,1.287	0.138,36.331
100.077,0.980	0.057,96.334
15.645,2.955
0.017,159.410	1.255,159.410
0.545,64.143	9.877,12.473
0.001,570.023
0.028,568.683
215.303,2.457	0.058,184.823
13.039,1.269	0.010,51.758
115.414,5.236	0.026,212.291
98.701,1.911	0.051,135.462
0.054,130.804	4.642,73.237
2.816,1.474	31.759,1.474	0.087,76.835
2.153,1.806	100.600,1.806	0.029,178.857
0.252,7.060	4.294,0.178
525.521,8.613
86.246,1.010	0.164,84.546
43.942,4.966	0.029,248.645
57.307,1.309	0.014,79.686
0.016,117.078	1.384,117.078
52.911,1.973	0.027,173.951
61.798,0.305	0.139,8.217	3.417,8.217
2.414,1.037	56.102,1.037	0.029,67.985
20.143,3.725	0.017,230.624
215.303,3.557
1.275,1.983	40.176,1.983	0.038,92.643
115.266,4.135	0.079,351.314
66.691,1.274	0.009,69.203
28.081,1.143	0.025,82.578
29.972,5.573	0.012,246.146	1.184,246.146
94.358,4.342	0.472,132.420
112.842,4.016	0.183,147.208
164.428,2.707	0.044,238.297	2.890,238.297
33.769,0.973	0.023,41.092
0.024,136.947
0.075,65.661
255.685,2.140	0.054,97.589	2.936,97.589
1.162,0.128	68.142,0.128
306.022,1.729	0.733,123.653
0.022,56.464	1.928,56.464
0.032,61.185
0.022,99.406
72.840,3.562	0.081,162.067
3.323,2.608	125.609,2.608	0.062,67.316
117.612,2.318	0.060,135.742	2.482,135.742
168.284,0.893	0.304,45.423	1.821,45.423
0.117,805.635	9.349,8.364
113.959,1.792	0.033,172.040	1.479,172.040
20.210,0.708	0.009,37.784
8.710,1.889
807.407,5.277
112.590,1.031	0.042,103.052
0.327,2.122	21.494,2.122	0.025,78.558
189.608,1.050	0.071,20.446
0.047,267.695
4.604,2.018	0.001,88.138
149.016,9.406	0.170,817.577
12.140,0.381	0.006,27.840
0.016,79.101
155.151,0.904	0.091,59.870
124.325,0.751	0.106,68.479
105.782,5.316	0.058,80.215
1.246,12.064	118.344,0.140
135.553,4.599	0.451,239.650
104.497,0.463	0.030,42.985
0.034,72.574	2.321,72.574
130.073,6.154
64.690,1.281	0.021,35.232
214.859,0.746	0.037,62.666
0.013,224.102
296.396,1.211	0.058,41.141
827.119,0.823	0.624,27.780
48.349,1.355	0.038,65.464
132.875,0.967	0.080,90.274
76.454,0.558	0.014,54.775	1.148,54.775
0.144,323.644	2.868,15.201
0.152,247.239
0.891,2.051	26.043,2.051	0.029,141.409
0.198,6.584	15.583,6.584	0.004,97.924
0.080,10.561	5.566,0.139
31.934,7.495	0.041,298.842
63.521,0.670	0.026,35.340
15.072,2.430	0.002,58.982
52.002,2.433	0.011,35.250
404.984,3.961
0.107,324.543
5.667,3.899	0.002,261.362
36.501,0.123	0.007,9.758
0.177,837.229
0.016,122.678
22.118,2.579	0.005,107.101
67.950,0.263	0.007,12.915
30.722,0.110	0.011,3.087
0.028,491.793	2.020,491.793
61.078,1.021	0.055,98.758
31.229,1.300	0.178,65.495
11.027,0.149	0.004,9.979
3.529,0.429	156.900,0.429
332.031,2.982	0.049,86.102
80.959,4.171	0.025,95.590
32.749,1.194	0.045,95.490
37.824,3.100	0.013,69.218	0.855,69.218
33.133,1.839	0.006,123.097
6.921,24.912
233.018,0.806	0.438,72.181
0.006,123.732
0.055,181.394	4.965,7.900
97.128,1.774	0.045,82.284
1.210,0.537	116.245,0.537	0.026,40.874
70.652,15.455	0.163,97.664
0.008,59.534
0.014,286.021
3.020,1.689	257.237,1.689	0.102,168.514
32.742,0.256	0.166,20.134
9.597,1.592	0.002,3.340
13.300,1.927	0.008,92.482
136.513,1.274	0.040,101.905	3.840,101.905
184.556,0.862	1.651,68.309
0.004,105.757
1.599,1.163	65.660,1.163	0.019,90.885
96.706,3.994	0.019,64.588
16.746,6.179	0.014,240.541
2.403,0.464	115.696,0.464	0.070,22.148
102.225,0.688	0.021,13.621
8.553,4.870	0.018,111.409
0.053,89.378	3.593,1.754
229.329,4.151	0.099,192.208
132.445,1.459	0.500,74.800
135.434,0.201	0.104,19.035
96.418,1.346	0.029,76.447
107.033,2.845	0.025,232.549	1.590,232.549
93.819,1.496	0.030,82.935
0.031,103.412
45.711,19.137	0.035,25.194
95.663,0.205	0.021,16.120
133.121,1.229	0.113,46.259
187.677,3.734	0.035,111.214
0.914,1.597	82.732,1.597	0.013,26.780
41.180,0.134	0.011,10.327
0.153,868.342	12.242,23.481
125.806,2.672	0.023,54.335
28.003,142.642
3.343,3.483	206.095,3.483	0.189,125.523
604.215,0.701	0.194,57.006
3.297,3.824	0.002,94.837
119.740,3.551	0.037,287.546
81.814,0.544	0.172,49.804	2.797,49.804
41.284,0.289	0.057,13.976
126.225,3.907	0.070,181.360
179.856,2.046	0.299,115.965
0.001,62.215
475.066,9.589
356.686,1.034	0.272,45.113
56.591,1.926	0.007,88.965
313.342,0.198	0.416,15.580
0.036,423.120
0.690,1.916	60.275,1.916	0.009,149.530
2.075,2.129	96.335,2.129	0.046,97.441
3.198,0.918	0.001,61.728
0.024,378.048	1.700,378.048
16.589,0.410	0.023,39.185	0.359,39.185
99.198,1.962	0.013,160.022
189.228,1.356	0.114,85.624	2.148,85.624
0.083,112.366	1.577,1.321
87.925,0.054
314.868,1.315	0.048,77.329
527.846,1.083	0.092,93.191
0.367,3.592	24.340,3.592	0.015,224.519
66.379,6.254	0.016,260.682
22.575,1.287
0.762,7.058	66.166,7.058	0.014,498.743
32.431,2.917	0.012,93.767
0.124,527.400	7.136,17.250
191.693,1.148	0.253,108.988
588.369,1.601	2.001,130.948
99.240,0.311	0.023,15.943
0.082,118.978	4.307,7.076
0.206,213.812	6.993,41.164
85.578,0.369	0.062,33.378
0.003,87.067	0.260,87.067
0.151,455.303
0.039,219.266	2.150,7.184
110.467,1.294	0.214,107.267
53.493,0.868	0.013,72.737
0.004,34.014
0.006,39.589
0.025,75.572
49.445,1.508	0.049,99.523	0.923,99.523
2.809,2.712	64.042,2.712	0.030,114.235
0.013,18.925
0.079,160.193	5.534,103.443
82.908,1.345	0.069,127.959	3.470,127.959
61.359,1.043	0.249,95.182
117.225,1.442	0.023,125.140	1.184,125.140
99.624,4.118	0.070,102.448
87.032,0.836	0.056,70.489
16.696,6.064	0.007,385.673
56.746,2.898	0.065,14.962
0.541,0.639	26.414,0.639	0.044,45.049
100.098,0.437	0.090,32.177
145.533,1.686	0.025,88.239
253.708,2.358	0.137,171.179
61.976,0.739	0.056,23.974
80.696,3.725	0.009,228.285
18.231,7.246	0.022,166.654
0.001,116.740
59.825,0.502	0.019,19.660
216.631,4.263
26.893,2.454	0.008,96.279
0.426,0.530	29.792,0.530	0.004,28.394
100.163,6.477	0.027,234.859	1.640,234.859
75.424,0.833	0.037,67.199
0.060,62.389	1.902,5.371
0.052,263.477
40.146,0.113	0.009,9.116	0.903,9.116
22.742,3.129	0.033,260.872
13.520,17.370
49.874,7.360	0.022,178.328
86.664,0.752	0.011,16.771	0.875,16.771
1.947,0.595	54.020,0.595	0.058,15.091
0.836,4.280	36.135,0.219
0.004,59.509
239.041,0.399
193.639,2.625	0.092,173.978
2.745,0.585	196.010,0.585	0.047,56.983
264.412,0.253	0.047,24.472
254.011,8.212	0.279,253.785
17.589,0.046	0.004,2.734
544.832,2.073	0.208,145.094
55.043,1.763	0.006,126.673	0.628,126.673
61.236,0.471	0.012,22.342
152.685,0.592	0.064,39.863
0.258,194.715	12.606,13.901
71.252,0.888	0.039,11.923
2.180,17.091	111.097,0.200
45.360,9.297
123.820,1.247	0.315,101.017
0.012,145.689
247.301,0.333	0.154,28.083
68.491,1.882	0.128,163.459
33.092,1.137	0.004,104.212	0.392,104.212
41.849,0.967	0.096,66.354	2.465,66.354
3.851,0.452	64.113,0.452	0.113,25.973
406.699,0.969	0.092,87.737
264.404,1.269	0.057,121.473
1.744,4.188	41.098,4.188	0.035,85.009
71.721,17.035	0.233,82.415
274.575,1.195	0.468,115.572
0.086,741.639	7.910,24.454
0.008,356.547
0.488,11.289	45.170,0.131
1.300,0.414	57.486,0.414
552.576,2.842	0.204,92.647
154.881,9.255	0.055,878.960	2.410,878.960
173.635,2.520	0.126,106.349
94.374,0.946	0.380,93.704
188.138,2.013	0.165,121.184
63.736,4.293	0.310,56.218
95.471,0.609	0.044,28.109
92.554,7.813
129.586,5.019	0.248,76.072
343.660,2.064	0.262,176.685
679.061,3.125	0.089,222.265
337.259,13.956	0.206,350.184
0.437,102.254	7.190,8.438
3.451,3.635	60.790,3.635	0.111,144.961
41.304,2.545	0.101,102.639	0.688,102.639
28.351,1.355	0.052,101.491
26.220,0.674	0.171,52.874
159.799,0.259	0.127,3.642
0.039,110.355
0.048,162.939	3.653,162.939
213.325,0.653	0.332,56.814
56.566,2.690	0.448,129.437
272.851,1.086	0.076,91.470
93.397,1.079	0.060,73.631
40.315,3.781	0.146,329.234
29.521,7.001	0.054,180.127	0.981,180.127
269.753,0.403
103.386,0.966	0.036,86.260
0.021,126.273
348.775,0.989	0.250,80.512
108.485,1.035	0.312,72.294
0.010,160.627
221.033,0.887	1.633,27.096
103.418,2.833	0.016,134.183
382.556,5.448	0.259,179.584
123.149,0.383	0.050,22.779
0.136,10.071	11.868,0.762
7.182,0.681	0.005,40.814
0.007,92.487
82.872,3.874	0.111,296.385
209.930,3.151	0.113,157.567
153.639,0.292	0.741,18.348
6.740,0.160
106.989,6.772	0.071,192.480
422.507,0.078
0.109,152.460	4.362,11.771
9.227,11.114	0.005,129.693
190.702,3.354
2.642,0.617	260.377,0.617	0.058,58.653
451.747,3.314	0.425,207.931
32.389,0.935	0.011,73.947
226.113,1.795
179.468,5.506	0.184,381.609
0.047,4.080	4.455,0.051
0.022,73.041
63.092,1.108	0.076,105.369
38.195,2.239	0.009,74.992
84.138,0.467
324.714,0.551	0.261,42.337
0.627,0.515	44.358,0.515
72.450,2.587	0.018,162.528
53.881,4.030	0.025,247.497
99.405,1.894	0.017,22.306
209.443,0.422	0.219,22.599
26.986,1.280	0.018,83.586
134.581,2.570	0.050,220.539	1.415,220.539
84.096,2.353	0.021,53.047	1.388,53.047
133.452,1.528
72.062,0.807	0.234,68.603
379.625,7.652	2.865,74.246
50.291,0.943	0.012,28.812
16.629,5.544	0.005,140.928
12.476,1.303	0.056,45.691
3.953,0.842	311.056,0.842	0.234,43.739
108.085,5.954	0.060,572.756	4.051,572.756
190.996,3.377
253.729,4.511	0.053,13.990
76.041,2.153	0.027,56.329	1.965,56.329
100.266,4.382	0.043,92.986
62.024,2.831	0.077,84.479
0.024,45.865	1.385,45.865
210.966,2.792	0.111,83.778
3.599,7.689	0.001,650.588
78.256,5.112	0.022,83.167
50.674,2.551	0.083,224.671
101.559,3.477	0.050,269.938	2.169,269.938
0.015,229.951
143.714,1.077
0.324,180.774	7.261,18.175
0.495,0.530	42.492,0.530	0.005,48.242
145.163,2.663	0.181,174.372
406.625,1.190
51.003,0.144
0.016,88.280
20.421,0.440	0.029,32.625
0.044,147.853	3.609,6.157
3.894,1.116	0.001,52.834
3.826,0.455	205.117,0.455	0.172,34.310
45.474,0.340	0.011,27.908
147.576,2.441	0.025,126.331
23.481,6.228	0.005,93.427
164.012,4.196	0.093,272.526
94.841,1.395	0.018,89.809
25.903,3.662	0.009,131.568
463.942,1.259	0.157,78.584
131.962,4.676	0.377,120.275
1.847,7.115	94.936,7.115	0.060,123.493
0.904,3.655	12.662,3.655	0.019,179.003
87.516,3.569	0.162,82.226
0.983,8.668	79.215,0.091
24.106,2.228	0.007,133.208
116.435,12.494	0.093,260.738
17.497,16.965	0.008,127.629
309.470,4.171	0.217,111.567
5.482,2.184	0.044,170.439
209.781,0.592	0.086,55.228
0.187,56.889	7.203,13.021
38.617,4.215	0.023,16.503
134.094,4.546	0.230,73.703
1.827,0.396	177.280,0.396	0.029,26.036
0.097,111.461	9.621,2.149
2.617,2.304	41.330,2.304	0.054,114.471
74.683,3.792	0.048,325.833
123.403,2.289	0.076,220.504
16.555,1.360	0.004,81.053
229.317,2.022	0.139,169.812
71.928,2.206	0.016,77.755
0.017,252.317
170.712,1.811	0.075,124.715
23.957,4.806	0.049,91.545
117.902,12.988
96.532,2.635	0.184,195.981
0.150,103.890	9.541,1.487
210.299,0.229	0.057,9.563
441.588,2.021	1.032,119.668
157.132,0.428	0.072,20.778
141.885,1.664	0.041,94.525
90.804,0.711	0.030,64.686
0.030,595.920
221.704,5.622	0.177,64.147
7.715,2.812	0.001,145.399
330.310,0.114	0.056,10.472
83.423,0.334	0.087,20.179
235.524,0.483	0.163,31.462
117.656,1.769	0.095,136.656
156.284,1.264	0.055,112.547
25.972,15.750	0.012,304.267	0.848,304.267
0.711,3.152	29.602,3.152	0.029,89.727
82.250,0.282	0.019,20.929	0.980,20.929
87.720,0.418
168.140,8.611	0.040,42.984	2.856,42.984
136.908,1.772
21.226,1.027	0.034,40.829
1.370,2.635	65.508,2.635	0.015,222.222
79.555,0.085
266.088,0.741	0.132,56.238	2.936,56.238
0.006,54.805
178.947,0.977	0.132,70.771
154.887,1.680	0.146,112.802
76.812,4.226	0.235,93.441
0.186,66.357	6.536,6.568
138.980,0.364
90.223,1.098	0.028,46.046
0.095,126.026	8.947,21.942
164.176,2.649	0.048,181.878
0.056,110.277	5.070,1.693
92.832,1.516	0.014,88.710
75.857,11.072	0.049,668.413
68.345,1.080	0.015,96.283	0.949,96.283
0.528,1.928	40.507,1.928	0.012,166.278
133.822,7.047	0.069,69.132
76.119,1.892	0.021,38.994
371.603,0.857	0.157,29.262
117.467,1.171
217.332,0.845	0.085,59.080
102.150,2.411
41.113,2.175	0.014,128.073
17.128,1.378	0.010,126.563
261.788,2.837
0.014,504.760
18.260,0.988	0.005,44.834
81.706,1.304	0.043,86.576
4.659,5.791	0.011,321.176
195.937,1.383	0.047,77.677
3.580,9.957	6.848,9.957
0.014,178.537
9.323,0.924	0.010,70.924
90.524,9.780	0.014,66.444
23.021,0.339
0.255,398.552	14.932,17.206
439.252,0.829
92.924,0.378	0.045,21.318
49.540,0.583	0.012,19.376
385.434,3.274	0.079,246.349
7.996,1.026	0.002,78.618
0.043,85.541
1.438,1.321	27.631,1.321	0.052,96.332
80.738,2.848	0.010,70.316
15.056,11.468	0.003,410.615
20.788,1.923	0.004,152.933
30.482,1.122	0.021,70.988
473.010,1.738	0.164,163.222
8.715,0.836	0.010,66.270
92.086,2.313	0.130,69.785
232.839,4.002	0.044,90.781
153.059,0.031
70.359,1.745	0.018,76.698	1.478,76.698
188.438,2.450
167.846,1.944	0.036,163.777
0.059,431.195
1.652,0.359	81.393,0.359	0.043,21.930
13.756,0.410	0.002,39.769
364.839,0.853	0.702,62.366
60.998,1.831	0.048,148.021	1.325,148.021
74.808,1.506	0.021,66.470
2.226,10.166	31.959,10.166
37.975,1.740	0.026,32.517
79.317,1.200	0.231,40.801
488.024,1.393	0.733,136.546
309.475,1.178	0.035,76.013
107.980,2.051	0.107,112.491
0.345,19.700	14.027,0.257
529.134,2.379	0.087,203.513
250.956,4.335	0.040,401.194	3.479,401.194
0.049,764.996
50.317,0.388	0.019,34.990	0.804,34.990
91.758,0.271	0.131,19.236
1.238,2.849	101.816,2.849	0.106,43.614
154.316,5.023	0.299,330.441
291.039,18.037	0.206,105.090
110.076,0.935
10.702,0.728	0.004,69.326
736.531,2.936	0.368,250.799
301.941,1.867	0.279,146.479
754.257,1.393	0.205,59.045
193.926,0.989	0.765,92.665
13.640,1.121	0.027,52.431
480.731,4.388	0.147,212.462
28.061,14.559
513.345,0.078	0.086,6.996
90.306,0.703	0.347,50.431
2.582,0.731	83.351,0.731	0.041,11.559
90.639,2.566	0.016,159.854
94.400,2.026	0.031,142.050
96.963,1.812	0.045,104.157
57.165,0.472	0.089,30.584
83.682,1.922	0.026,177.642
23.293,1.116	0.007,31.746
10.586,2.114	0.013,133.184
26.190,0.492	0.006,17.767
82.223,3.634	0.061,74.727
177.554,0.436	0.099,36.043
42.514,15.643	0.024,225.048
42.289,2.912	0.106,282.269
1.271,0.397	103.545,0.397	0.016,32.354
121.532,0.420	0.245,27.187
358.464,1.292	0.043,84.445
4.355,5.473	106.588,5.473	0.055,70.188
167.715,1.189	0.129,94.878
11.715,3.574	0.004,284.549
32.517,5.367	0.007,318.647
149.098,1.119	0.105,59.272
521.495,1.682	0.432,78.643
104.953,6.139	0.021,236.592
22.263,1.937	0.017,93.437
114.245,8.151	0.033,455.263	1.872,455.263
121.335,0.881	0.079,22.877
2.160,1.265	141.884,1.265	0.045,121.436
0.031,148.995
52.383,0.391	0.020,25.429	0.560,25.429
168.770,6.682	0.158,280.277
98.021,3.113	0.050,119.001
89.000,0.294	0.152,25.177
107.037,3.353	0.117,142.272
0.017,299.642	1.218,299.642
60.671,3.094	0.008,141.097
142.144,0.956	0.019,94.258
0.062,381.524	2.334,25.915
0.038,48.089	3.624,29.912
59.236,4.785	0.049,133.425
0.126,46.170	11.513,19.579
67.245,1.606	0.018,142.643
173.804,0.227	0.029,22.006
21.307,1.275	0.003,85.188
0.048,212.826
2.921,2.393	124.664,2.393	0.046,144.982
154.864,7.203	0.051,25.000
85.260,9.646	0.103,475.945
34.871,1.950	0.150,122.377
81.714,0.275	0.062,8.749
192.635,1.140	0.021,31.869
139.207,1.603	0.028,47.103	1.702,47.103
243.614,4.347	2.962,224.300
0.498,1.470	31.114,1.470	0.006,73.024
754.257,2.485	0.566,59.045
0.531,3.192	43.235,3.192	0.015,132.764
26.831,0.580	0.004,56.001
119.972,0.189	0.158,15.786	3.993,15.786
37.535,0.739	0.007,71.332
129.410,0.855	0.045,58.150
12.712,1.851	0.013,103.286
5.038,5.830	0.010,63.817
129.829,0.234
0.063,136.717
24.225,0.522	0.006,35.485
0.781,0.384	69.296,0.384	0.013,35.559
105.612,1.433	0.412,123.394
73.919,1.389	0.042,96.029	1.470,96.029
210.022,2.185	0.031,191.798	2.638,191.798
88.956,0.764	0.096,54.301
80.652,4.382
34.829,1.385	0.024,103.032
53.283,6.775	0.049,250.117	0.909,250.117
0.012,60.503
0.056,44.906	2.353,7.853
146.516,3.872	0.174,53.507
45.527,1.022	0.311,56.794
68.096,0.761	0.283,71.232
37.819,0.884	0.114,52.212
17.905,5.640	0.006,325.056
255.248,1.836	0.241,134.946
0.053,233.103
0.047,99.000	2.741,4.521
0.944,0.639	84.292,0.639	0.010,60.152
134.160,0.325
14.613,3.251	0.010,157.750
0.034,556.214	1.708,10.703
11.973,1.422	0.011,72.599
19.027,1.367	0.038,66.731
48.182,3.312	0.051,206.073
42.451,0.479	0.012,17.491	1.000,17.491
17.177,1.072	0.003,61.934
2.658,1.174	56.848,1.174	0.147,87.227
322.043,2.627	1.065,68.783
51.649,4.216	0.267,44.102
0.015,2.428
48.865,0.355	0.009,35.282	0.818,35.282
129.827,2.224	0.313,109.824
152.204,3.065	0.053,140.776
3.849,1.245	300.218,1.245	0.039,67.994
0.071,204.313	3.380,204.313
107.672,3.654	0.156,59.304
57.993,0.357	0.154,22.637
198.023,1.409	0.059,112.594	2.215,112.594
94.084,2.445	0.022,144.791
0.053,88.157
104.906,4.491	0.039,353.724	1.278,353.724
0.067,62.830
285.264,2.849	0.035,78.140	3.217,78.140
316.455,2.766	0.082,77.574
43.963,0.863	0.018,31.456
131.429,0.416	0.058,29.183	2.637,29.183
91.586,1.253	0.079,104.906
0.028,105.126
27.627,0.287	0.053,22.580
31.545,0.134	0.023,10.181	0.635,10.181
257.167,1.579
96.733,8.910	0.162,187.080
281.708,13.408
98.185,0.672	0.866,33.359
103.562,6.350	0.042,66.962
64.552,6.549	0.054,492.654
108.473,0.920	0.021,73.938
0.036,207.130	0.901,3.090
0.017,144.239
28.025,6.068	0.014,58.028	0.538,58.028
132.601,4.141	0.152,140.847
89.591,0.049
174.699,0.780	0.137,58.521
61.934,7.663	0.018,286.914
0.531,4.867	21.079,4.867	0.009,389.478
2.779,4.035	0.001,54.157
0.001,91.634
574.559,0.608	0.157,58.417
57.576,1.668	0.069,76.886
16.478,1.661	0.011,79.634
0.033,75.143	2.970,12.009
143.970,0.532	0.118,16.187
1.494,0.644	119.674,0.644	0.043,64.240
2.906,2.830	204.683,2.830	0.058,79.425
128.349,0.789	0.045,52.566	2.505,52.566
0.172,96.790	4.533,3.362
33.572,2.516	0.005,203.292
585.123,1.681
0.038,108.517	1.883,7.551
18.981,11.116	0.005,197.687
165.042,2.323	0.041,147.980	4.063,147.980
98.924,0.398	0.099,22.530
14.912,1.574	0.049,106.501
0.924,1.134	79.008,1.134	0.062,76.469
194.266,0.070
75.675,1.289	0.048,69.736
367.365,1.749
1.694,0.424	106.700,0.424	0.083,18.830
87.593,0.529	0.171,43.952
0.135,84.197
126.369,2.882	0.085,74.272
0.493,64.924	24.054,6.791
125.735,0.235
365.943,1.427	1.176,82.625
3.984,1.518	87.582,1.518	0.044,68.203
89.936,3.456	0.054,182.637
32.947,3.807	0.021,180.980
0.070,276.713
0.184,54.374
0.081,41.517	7.826,39.561
89.549,4.740	0.051,121.744
364.436,0.035
184.965,0.927	0.054,25.308	1.891,25.308
15.557,0.978	0.002,29.953
66.676,2.831	0.211,100.036
316.845,2.916	0.107,146.743
