124.782,1.087	3.348,49.383
109.626,10.016	2.007,111.499
91.532,1.218	1.085,102.501
104.947,2.517	1.902,118.061
279.438,1.087	7.850,52.875
47.645,1.614
45.178,0.766	0.565,31.377
104.253,2.191	2.191,64.776
62.278,1.583	6.966,122.176
84.939,4.982
49.025,0.081
57.121,0.597	1.196,48.633
197.221,10.149	5.970,40.686
130.104,3.372	1.735,333.618
183.815,18.158	3.178,99.799
135.456,0.363
129.249,2.580	1.299,195.813
199.923,3.778	3.964,129.320
189.408,0.042
0.122,85.079
16.409,3.684	0.307,194.890
1.946,192.462
38.783,0.574	0.591,37.135
42.678,0.748	0.746,54.197
89.213,1.490
107.154,6.345	1.512,599.953
809.940,0.086
93.783,0.857	2.702,72.625
382.843,2.242	3.889,69.943
97.764,1.300	1.159,53.549
0.866,115.335
167.735,0.926
150.628,3.549
82.990,9.829
67.847,0.130
39.028,7.041	0.474,334.277
72.858,1.085	1.557,106.608
48.532,8.036	0.515,146.956
12.350,15.665
35.478,5.955	0.826,284.402
137.141,0.412
115.831,3.213	11.540,54.365
55.359,0.705	1.076,24.531
141.127,1.728	1.834,149.924
53.803,2.002	1.244,196.592
27.674,3.881	0.892,308.273
111.259,1.930	2.435,83.600
143.298,4.593	1.588,100.161
0.187,85.278
568.196,1.500	8.181,68.101
6.623,1.205	1.628,66.343
101.992,2.245	1.411,91.643
4.082,335.215
2.840,142.783
0.423,42.717
1.184,221.077
0.392,99.729
77.939,2.719	5.032,223.106
89.206,0.611	1.707,42.202
447.638,0.983	5.125,90.126
73.614,0.916	0.822,76.539
207.665,3.131	2.665,120.532
549.921,4.569
300.927,0.322	6.564,30.020
55.889,7.688	0.822,126.353
61.505,1.147	3.279,107.700
87.139,9.628	1.269,115.228
3.842,80.594
0.207,67.538
0.240,146.945
96.072,2.636	1.946,181.080
72.936,3.663
69.950,0.996	0.836,78.090
70.510,1.063
77.786,3.393	6.825,185.300
98.120,1.415	15.406,99.922
2.889,486.764
89.150,1.957	1.102,117.462
12.643,4.060	0.131,183.902
16.999,3.183	0.189,99.850
146.015,0.230
132.722,15.529	8.568,148.966
37.664,13.299	0.916,452.058
16.778,1.548
863.995,0.402
845.800,1.052
88.477,2.837
74.807,0.796	0.856,64.656
111.674,0.267	1.297,19.215
323.196,1.342	3.746,73.115
81.505,0.808	1.241,73.207
73.220,11.086	1.944,265.086
90.562,2.593	2.140,70.354
119.820,7.434	1.362,184.395
119.966,6.825	16.608,70.579
0.973,58.227
0.595,101.274
154.377,0.230
204.272,7.336	2.362,115.998
12.004,0.543	1.130,30.651
197.569,0.329
120.651,6.490	1.216,107.722
134.717,1.188
55.414,15.771	2.381,181.003
124.704,1.788	4.736,131.517
71.462,2.831	13.315,145.465
271.568,1.055
252.906,0.939
3.268,76.367
269.586,2.514	24.137,123.671
149.294,0.783	2.150,19.651
120.519,2.432	1.822,99.566
118.023,7.914	3.190,95.775
29.026,0.440	1.220,38.756
211.299,7.689	12.360,193.460
321.023,1.380
48.390,2.805	0.649,278.393
40.257,4.206	0.451,374.593
73.401,11.859	1.124,224.508
3.106,152.381
115.471,0.664	4.036,62.813
67.824,0.551	1.108,41.496
127.018,1.102	1.669,85.050
82.406,1.976
0.076,199.793
0.037,111.718
49.079,4.760	0.562,305.329
74.238,3.471	0.851,177.204
536.542,3.676
178.846,4.377	3.704,182.189
316.823,0.658	5.663,62.272
42.553,1.486	0.696,67.218
64.889,0.767	1.284,74.511
6.035,123.651
35.449,1.204	0.464,97.831
106.253,0.551	1.729,41.041
235.545,7.435	7.011,371.650
131.673,0.415
116.101,1.137	1.672,56.393
117.655,1.155	2.816,89.149
198.974,1.525	2.433,89.873
127.888,0.233
305.393,2.802
0.288,369.006
63.980,0.895	2.342,42.523
0.445,238.970
68.347,0.042
2.998,90.280
97.597,1.373	1.382,131.772
61.045,1.538	4.537,108.341
473.942,0.807	9.166,63.671
137.243,1.322
173.752,0.107
172.560,1.006	2.109,67.008
99.011,7.163	1.542,128.570
1.598,364.125
84.196,0.384
81.877,2.324	0.974,206.645
53.274,1.741	1.087,33.005
0.456,276.426
166.530,1.927	4.167,107.275
12.182,1.083	1.294,98.332
142.376,2.927
100.071,1.209	1.091,61.915
78.497,2.221	1.137,70.070
66.917,0.829	6.218,66.960
66.811,0.777	2.737,62.365
26.713,6.124	0.470,403.693
52.816,2.450	12.023,81.384
492.029,2.697
194.846,0.353
74.928,0.140
203.645,0.564	6.237,47.243
191.424,1.084	3.358,93.245
181.547,2.431	2.698,215.560
122.733,0.878
109.611,2.579	2.486,106.457
66.588,1.305
50.053,4.466	7.574,257.744
109.120,0.433
885.430,2.849	34.839,57.025
2.229,113.211
0.198,26.676
260.800,14.221	3.480,301.236
0.179,215.057
350.026,1.241
83.843,4.589	1.260,102.822
127.944,1.149	1.374,94.428
258.166,9.008	13.928,594.268
88.062,2.075	3.997,145.612
391.029,1.336
317.309,0.747	5.419,67.562
52.055,0.784	0.923,39.040
273.948,5.699	14.319,457.887
232.811,0.852	4.386,67.864
75.768,3.536
26.360,6.391
283.568,1.687	3.675,59.998
5.610,102.260
0.465,116.501
123.898,4.424	3.322,148.743
41.361,28.403	0.589,175.757
27.600,7.679	12.525,330.388
41.033,0.777	6.657,57.244
60.955,1.161	2.202,61.812
134.154,0.671	5.072,32.260
0.122,110.394
171.745,3.361	1.781,97.617
168.719,3.574	2.141,106.813
71.664,1.184	0.736,76.210
93.308,4.866	2.240,213.576
211.436,0.603	4.776,50.069
273.769,1.343	3.212,39.477
121.065,3.878	18.872,153.552
10.022,16.958
21.660,78.018
227.479,5.685
0.271,109.673
322.165,2.044	6.724,75.986
105.250,0.306
176.120,0.241	3.184,9.497
85.420,2.683
115.758,1.443	4.549,96.940
4.850,165.306
9.788,15.115
172.743,6.224
1.039,108.025
25.244,1.823	1.630,104.440
193.191,1.350	7.250,56.486
114.594,1.180	2.867,99.027
0.102,57.901
1.044,97.740
189.864,1.315
142.693,10.720	1.626,166.175
138.142,0.109
125.224,1.821	1.364,76.735
109.701,8.853	1.166,409.741
62.715,3.469
39.361,1.520	0.501,54.480
126.764,1.903	3.772,128.794
3.907,111.572
199.371,3.212
50.926,0.719	3.764,59.328
379.725,1.184
0.200,68.798
313.328,2.485	13.511,175.973
115.098,11.051	3.520,747.182
0.563,214.402
320.149,1.769	3.447,171.861
68.491,12.321	2.245,30.647
77.056,0.053
58.491,0.669
382.617,1.406	4.072,44.587
438.198,12.081	7.788,785.128
53.266,0.879
42.908,23.473	0.705,714.282
0.013,91.111
68.779,0.135
69.535,0.994	3.146,78.446
89.831,1.321	4.242,52.943
74.541,1.278	0.810,99.468
16.643,2.571	0.602,113.730
0.452,226.127
89.540,0.979	4.151,42.142
0.468,92.404
0.298,24.959
211.505,1.521	2.450,132.231
72.345,2.098	1.086,119.968
2.975,343.223
6.445,111.952
114.677,16.344	1.164,111.602
378.792,0.966
114.881,0.300	8.782,19.258
0.609,122.543
136.718,2.473	1.574,121.809
79.727,4.012	1.186,116.883
144.158,3.469	14.011,126.782
3.785,506.178
3.321,380.610
1.269,109.671
9.921,84.941
1.345,141.214
142.534,8.945	2.135,448.774
0.034,76.807
0.141,443.773
49.793,7.745	0.722,105.583
91.354,0.459	5.618,41.512
119.796,1.325	2.024,132.111
371.749,2.514	4.419,172.237
85.207,1.444	0.920,87.954
150.623,2.050	1.958,104.825
0.122,97.367
153.518,8.236	2.086,255.375
119.890,1.051	7.339,73.931
136.916,8.970
58.351,1.115
116.755,3.892	2.345,174.563
169.303,6.759	1.728,548.783
153.710,1.721	6.026,119.403
50.960,0.174	2.147,12.161
11.247,3.076	0.120,64.851
179.642,0.889	3.962,61.086
141.500,10.376	2.632,225.571
0.723,188.741
263.640,3.716	3.442,132.555
325.996,3.221	3.971,176.406
67.291,4.855	1.188,130.727
0.305,109.831
92.851,1.277	1.467,12.931
69.483,0.145
44.872,0.615	0.712,21.691
8.019,381.661
133.005,0.366	4.827,15.023
101.977,5.820	1.080,234.312
406.431,1.813	4.271,127.460
80.272,0.446	7.443,42.883
49.126,3.484	1.381,230.447
561.782,0.617
114.153,0.393
68.209,1.530	0.977,128.335
130.944,1.378	2.936,61.003
88.597,0.746
120.542,0.371
174.552,2.760
58.341,1.242	0.750,94.947
0.760,79.920
49.787,0.516
384.867,3.315	4.895,113.049
666.996,2.134	9.634,191.879
33.688,0.429	0.631,40.390
229.184,0.871
171.537,3.107	2.099,112.391
302.212,2.009	3.588,106.559
97.658,0.488	1.070,33.958
100.054,0.774	1.862,47.306
74.225,8.632	2.657,97.405
94.583,0.308
396.756,0.797	11.148,78.627
120.177,0.067
73.304,1.093	0.773,58.636
201.004,1.133	13.126,61.878
124.344,5.325	4.292,82.920
76.434,0.562	4.216,36.220
0.069,108.228
0.312,112.449
102.815,23.831	1.307,236.232
0.316,74.949
181.939,17.201	3.835,353.188
208.329,4.488	4.442,156.721
116.212,0.359
108.277,2.241	7.440,144.620
272.655,0.340
129.697,1.812	1.344,171.866
66.421,1.452	3.854,44.808
1.155,519.338
97.409,2.496	3.924,121.905
0.177,45.576
553.491,2.180
290.840,0.834	3.972,28.913
0.640,282.688
142.253,2.284	1.763,115.440
103.511,0.165
138.563,0.096
152.211,0.738	3.733,50.966
73.031,0.372	1.187,35.851
373.123,1.168
78.483,1.886	1.689,95.376
0.349,95.945
23.504,1.187	7.453,80.910
54.647,1.616	0.921,51.344
95.212,14.219	1.362,131.652
6.614,5.953
4.151,37.174
338.339,8.354	3.987,432.558
102.678,0.660	5.094,49.967
353.236,0.586	6.884,49.564
0.976,711.205
0.047,353.236
164.032,0.624	3.451,39.149
72.859,0.409	2.313,39.243
130.043,1.958	5.424,86.233
205.686,0.650	7.214,45.744
77.496,9.806	7.253,325.437
462.911,2.361	21.251,112.397
168.358,2.320	3.277,211.862
331.209,17.744
40.959,1.695	0.614,100.150
193.779,0.941	2.287,58.879
80.054,10.700	0.991,78.132
45.598,2.233	0.791,38.772
88.043,0.395
50.418,2.497	0.699,201.567
165.761,4.589	4.506,239.132
79.750,0.366	1.744,26.313
160.117,3.469	3.227,286.865
120.775,0.704	5.832,56.199
184.790,2.330	3.255,52.918
189.484,4.445	4.816,131.632
213.331,2.202	2.457,71.022
1.126,90.685
0.050,82.686
99.112,2.351	16.705,96.440
1.766,91.491
79.887,1.903	1.893,119.441
0.376,27.357
106.712,0.122
226.386,2.937	2.277,109.386
46.977,15.931	0.687,366.604
329.119,20.377	8.542,124.807
18.914,19.238
112.013,1.391	1.232,134.873
76.252,0.268
228.096,0.870	3.093,71.000
73.594,4.774	3.083,205.251
88.712,3.792	0.954,282.484
57.395,6.520	1.291,428.706
0.395,107.100
116.203,1.372	1.197,60.225
32.216,1.357	0.373,120.377
49.765,0.069
94.865,1.728	1.793,96.716
124.627,0.347
168.570,3.695	3.069,355.273
58.392,0.683	1.446,43.173
91.851,1.697
511.256,3.137
86.878,5.241	0.880,352.856
0.991,93.329
127.466,0.211
0.019,270.134
90.725,1.236	2.401,54.400
42.882,0.822	0.458,62.860
170.914,0.907
0.545,239.196
96.590,3.616	0.966,190.115
27.288,8.723	0.407,417.832
120.435,1.104	2.792,57.032
30.854,0.815	19.705,27.507
72.178,0.680	0.844,47.011
127.575,1.962	4.149,73.090
1.393,464.760
0.416,450.847
99.971,0.602	2.669,43.372
96.412,6.709
123.944,5.411	3.353,325.108
55.839,1.737	1.987,145.563
29.856,1.667	0.334,51.495
174.608,10.539	6.082,28.842
91.850,1.730	2.099,140.271
1.915,168.460
57.598,1.956	1.311,89.383
342.530,5.274	13.205,411.963
171.271,1.156	2.020,98.891
126.863,2.622	22.949,101.008
81.236,0.799
0.129,69.758
5.603,141.167
104.633,3.231
364.356,1.751	7.148,111.146
273.858,9.082	8.259,105.845
264.160,2.957
582.441,2.813	12.503,88.844
2.215,31.102
24.382,0.203	0.469,18.335
0.346,43.666
73.016,9.324	1.170,452.226
212.975,0.266
188.851,4.353
83.318,1.622	1.833,155.697
164.630,3.717	3.448,75.889
399.231,3.343	8.435,116.391
147.251,0.598
565.331,1.754
36.402,1.319	0.418,99.777
202.134,0.473	2.769,43.764
8.051,29.963
1.512,33.095
76.228,0.530	1.834,50.181
3.137,526.018
3.708,202.105
80.757,14.707	0.851,200.358
130.396,15.349	1.532,184.678
3.228,32.757
213.833,1.204	7.640,106.972
78.293,0.812	0.797,80.940
119.014,1.338	1.933,101.430
38.365,2.007	0.467,188.388
140.315,2.087	3.582,202.552
385.111,0.590	34.712,47.817
61.020,1.340	1.377,86.369
0.053,81.076
1.027,110.914
0.506,536.331
18.615,3.070	0.327,239.969
3.408,106.251
78.381,0.427	0.889,34.451
50.664,9.655	0.567,420.795
0.136,77.865
281.896,0.568
116.107,6.348	1.222,77.700
0.455,124.521
66.656,2.009	1.222,116.642
62.785,8.230	1.913,148.356
2.367,112.416
130.589,1.035
22.222,0.179
164.408,2.062	3.533,96.143
1.213,148.581
167.734,1.038	2.162,97.163
1.709,152.897
103.067,2.430	1.568,80.016
149.837,0.592	4.596,46.947
79.477,1.790	1.084,150.266
94.387,0.057	2.156,2.262
516.014,2.651
0.981,83.003
557.233,0.420	15.357,36.558
109.865,1.969	1.775,129.527
0.220,65.868
0.775,146.013
108.478,2.529	1.925,127.899
55.083,5.201	0.823,292.739
40.000,1.422	1.311,58.185
0.186,6.490
38.989,23.355
36.221,3.025	0.558,130.631
77.333,7.510	6.550,126.354
77.392,6.108	0.806,44.088
159.132,15.198	3.910,664.876
89.210,2.653	2.968,232.705
350.859,1.374
168.395,4.716	2.917,100.781
1.411,52.501
509.819,12.461	5.712,342.357
1.617,847.285
134.457,5.585	1.920,42.013
76.453,2.524	1.222,221.824
99.846,1.387	1.151,53.421
75.839,1.986	5.335,104.266
145.248,3.596	13.029,43.059
3.996,121.665
1.336,257.682
144.253,1.563	3.132,127.158
1.468,88.652
97.968,0.366
283.819,1.826	3.403,65.433
253.274,5.636	3.102,133.005
188.698,0.076
82.762,5.622	1.053,323.085
360.377,3.119
227.427,0.307
124.497,1.435	2.044,134.522
74.740,1.274	1.360,120.448
15.716,12.973
101.633,5.460	1.976,41.284
37.547,4.310	1.379,191.785
113.201,0.509	1.155,44.457
0.334,111.100
0.259,78.324
46.666,2.636	0.710,135.559
112.371,0.304
69.201,11.871	1.458,121.201
161.602,0.666
133.018,1.536	1.571,153.522
0.102,77.757
24.808,0.497
0.253,47.775
94.372,7.530	11.208,113.678
56.236,4.221	0.708,309.700
92.138,12.457	1.098,199.432
472.763,0.957	11.786,82.987
163.448,1.490	2.870,93.527
118.057,1.078	2.129,73.869
111.499,0.877	2.123,48.411
160.995,2.574	4.678,145.088
60.634,1.422	4.228,72.684
71.991,1.309	1.422,51.917
1.810,209.021
97.902,0.970	1.051,66.938
70.367,3.991	2.587,197.929
261.984,1.915	3.859,141.873
106.879,4.311	1.663,94.964
74.287,2.003	8.347,95.028
31.469,29.406
133.833,1.366	4.273,120.895
149.487,1.835	4.234,49.794
146.336,0.920	1.843,70.497
122.843,3.041
228.064,6.890	3.441,143.813
72.339,2.243	2.773,207.558
47.793,0.776	0.708,34.947
75.407,8.270	1.078,21.255
228.121,1.101	13.716,103.196
319.391,1.663	9.824,112.372
104.614,2.727	1.393,148.434
90.448,3.243	1.447,67.505
161.006,6.583	1.768,135.984
14.664,7.435
0.079,75.410
0.336,179.846
217.148,1.770	2.177,32.702
22.010,0.904	0.598,81.700
272.129,4.504	5.111,198.175
415.431,6.161
0.421,259.798
297.635,0.035
46.214,0.721
24.950,0.478	0.250,37.202
140.142,0.504	1.647,35.368
25.880,6.353	0.310,113.398
92.858,5.932	1.194,328.097
37.203,7.158	0.403,466.168
243.326,3.813	2.901,70.807
20.797,1.379	0.342,129.375
66.376,4.622	0.939,141.085
193.833,0.583	9.728,30.542
79.164,0.811	6.258,20.364
187.298,3.648	2.373,158.622
185.476,0.312	2.093,25.361
230.512,8.534
97.956,6.216	3.342,207.049
77.625,3.036	1.805,162.582
1.456,225.972
65.051,4.276	4.586,81.047
49.731,1.427	0.559,85.124
147.032,0.821	8.868,18.716
25.362,1.950	0.391,192.895
93.836,4.227	1.074,198.927
50.652,13.463	0.758,141.305
182.730,5.979	2.019,305.470
54.611,0.315
27.193,0.303
37.175,0.803	0.824,37.230
0.408,45.073
157.258,1.469	7.157,94.399
9.569,41.511
93.228,2.500	1.551,198.014
41.978,1.949	1.786,155.634
52.240,6.555	0.594,363.463
104.758,2.038	2.045,125.734
161.643,0.922	1.908,55.377
50.849,1.638	2.331,129.800
2.049,20.747
113.687,5.269	2.543,137.329
106.106,0.766	1.259,64.306
117.219,1.378	1.497,47.722
0.147,248.975
417.579,4.558
51.200,3.111	0.598,84.123
138.023,0.849	1.466,81.908
99.141,3.032	1.373,158.719
102.281,2.770	3.008,135.199
0.477,300.244
49.247,3.487	1.623,253.476
80.924,3.681	0.810,310.089
109.157,1.810	1.120,179.659
68.211,1.417	1.642,126.226
1.796,242.494
0.616,393.358
108.126,1.600	6.579,140.475
307.299,7.188
2.405,133.423
0.742,261.296
49.732,1.277	5.224,97.413
348.761,0.410	30.117,28.055
65.380,9.257	3.226,187.634
77.841,0.118
49.825,0.588
343.025,2.317	10.083,83.425
1.238,289.779
27.310,3.603	0.416,91.331
98.515,3.254	14.989,222.515
10.805,4.598
108.193,0.247
1.052,293.175
93.994,1.196	1.053,93.977
3.976,233.780
120.047,7.653	6.668,174.963
281.909,1.512	4.603,144.647
360.134,2.359
99.234,2.336	1.794,155.182
108.909,2.649	1.586,41.425
132.348,4.918	1.780,343.243
0.468,132.717
0.261,68.537
65.531,0.572	4.548,52.265
33.402,16.316
171.603,2.192	2.312,84.977
57.442,3.012	0.659,28.367
148.677,3.694	3.484,161.591
0.228,122.506
119.863,6.218	2.446,76.869
117.319,1.466	5.068,136.156
0.404,197.531
98.340,0.454	1.900,40.100
408.415,8.241
0.338,47.666
76.389,1.164	0.861,41.783
348.324,5.696	5.216,70.946
295.993,1.195
159.240,6.217	1.672,93.663
0.075,127.208
0.513,165.856
107.301,1.001	3.659,66.014
329.746,0.710
99.308,0.283
15.088,12.908
0.411,93.070
185.498,2.152	4.056,107.934
169.964,0.875
478.214,0.630
250.595,2.966
36.915,1.196	9.505,67.280
143.837,0.859	2.436,60.801
47.097,5.308	0.984,183.881
0.756,170.606
76.486,3.261	3.503,130.377
12.954,17.703	0.147,269.417
0.851,269.417
183.620,1.578
113.458,0.034
138.431,5.143	1.543,47.058
92.904,1.364	1.553,88.016
45.428,9.805	2.000,113.627
130.249,1.624	1.730,100.240
81.037,0.433
0.195,160.480
0.193,219.771
218.280,2.699	4.515,130.640
87.075,1.050	5.047,63.063
113.870,1.763	1.479,63.533
0.932,18.747
52.912,3.399	1.746,64.854
0.604,203.231
2.184,0.436	0.024,21.784
1.247,111.609
292.663,4.705	4.181,171.106
117.638,7.650	3.181,192.436
125.034,16.073
256.535,0.998	3.177,27.005
194.652,1.135	3.232,44.130
128.410,4.194	2.619,101.329
0.280,25.826
115.247,4.137
65.810,2.459
159.947,1.369	3.733,102.687
84.116,1.425	0.852,66.251
40.936,4.617	0.433,204.262
0.380,138.483
107.360,23.857	4.167,220.450
235.924,1.139	3.404,85.509
164.289,3.857	3.112,177.511
76.001,0.988	1.536,85.202
273.083,12.210	4.153,235.704
594.940,6.100
63.926,8.546	0.713,562.551
75.224,2.564	0.824,219.475
66.551,0.787	0.706,51.605
32.229,0.056
106.863,4.266	1.095,160.273
106.150,0.952	2.193,66.427
377.627,1.699	4.931,168.897
219.455,1.946	4.606,178.090
0.768,73.032
241.167,1.116
0.972,66.248
357.108,5.925
0.954,396.137
104.670,1.628	1.181,135.707
121.324,1.772	4.463,166.330
179.185,1.183
36.644,0.885	0.593,54.532
66.919,0.723	0.754,64.386
145.157,7.266	1.644,143.202
131.681,2.298	1.503,121.625
610.374,2.775	6.876,82.123
144.464,0.167
342.943,1.341	3.613,23.216
4.202,658.402
112.910,0.294
137.808,19.421	1.537,97.829
0.848,58.859
123.569,0.116
108.474,1.214	1.587,121.372
734.684,3.210	8.909,112.961
80.829,0.827	4.371,71.421
90.727,2.295	4.406,143.871
127.491,0.502	1.842,45.654
248.839,3.510	2.657,95.993
29.675,38.121
72.062,0.432
70.973,4.250	1.018,418.606
85.323,0.911	1.103,64.600
214.622,0.949	4.283,54.698
80.791,1.034	1.657,80.102
44.998,1.861	0.511,119.255
5.196,4.907
126.741,1.130	2.001,104.820
37.791,1.016
135.652,13.056
61.154,0.944	1.270,81.440
83.352,2.656	2.188,83.401
40.733,0.529	0.944,18.106
48.813,0.621	0.656,49.356
96.986,0.244
103.084,115.832
325.887,28.731	4.777,82.948
72.369,0.249
0.626,253.559
67.489,0.671
147.590,2.332
424.205,3.173
65.003,1.114	0.808,84.798
112.689,1.117	1.455,93.992
32.193,1.455	0.660,112.689
118.044,11.493	1.343,59.906
1.624,291.393
357.457,3.703
156.368,1.914	5.615,115.401
189.856,0.655	3.154,47.908
118.492,6.225	1.221,482.193
64.053,5.762	0.693,377.480
81.064,11.821	0.815,400.593
123.116,1.450	2.207,105.588
104.321,0.656	1.771,54.316
91.593,16.165	1.098,423.491
28.406,3.165	0.317,166.603
124.783,0.359
99.378,0.675	2.049,30.533
8.065,394.676
44.907,3.302	0.976,219.733
357.776,1.883
334.236,2.040
595.119,0.178	6.880,13.484
110.690,1.332	2.429,125.588
0.364,62.053
259.638,0.165	12.411,16.161
73.713,2.909	3.691,175.744
1.613,123.162
97.773,5.952	8.883,501.698
180.196,5.558
231.622,0.903	5.051,34.458
0.302,314.179
176.572,4.673	2.353,387.187
78.397,1.717	3.034,170.672
127.839,0.752
270.702,1.462	3.038,124.915
0.097,85.126
258.553,3.372	3.667,46.533
1.038,390.463
19.479,12.429
204.302,0.834	3.680,67.110
123.210,1.680	6.611,69.750
154.597,0.832	2.532,65.762
55.419,2.004
84.229,18.135	14.412,52.753
119.083,2.542	3.043,194.481
157.257,2.547	6.445,68.720
835.660,0.979
80.006,9.744	1.561,280.086
81.106,2.029	2.406,41.739
45.821,2.544	1.610,229.010
0.027,158.888
368.963,3.543	12.244,88.597
132.698,0.182
241.271,3.140	11.884,143.096
81.371,2.017	2.518,77.403
141.638,1.190	2.758,95.303
0.530,195.645
505.569,3.114	6.178,117.526
33.481,8.185
92.610,0.585	1.413,45.381
223.860,9.828	3.886,537.058
0.819,80.500
68.048,1.230	0.898,65.857
273.083,12.210	4.153,235.704
155.217,3.268
232.727,13.924	5.261,78.574
496.748,2.067	6.164,121.924
0.049,57.908
153.055,1.686	3.503,62.416
261.794,0.970	3.895,96.633
22.949,1.479	0.388,140.087
37.959,0.559	1.373,51.634
60.389,0.591	0.835,34.362
76.379,16.269	3.726,48.246
79.789,1.414	0.882,111.168
117.492,1.533
76.547,1.969	1.691,154.771
158.076,0.344
0.454,125.272
56.173,0.638
71.845,5.720	1.116,123.154
90.019,0.766
148.059,0.714
0.548,77.501
135.185,1.652	7.577,112.369
155.935,1.812	2.881,64.202
0.307,86.516
93.020,3.512	0.981,273.415
112.900,6.020	1.685,458.406
0.279,75.612
91.138,2.424	1.377,109.208
16.446,1.938
30.894,0.451
36.518,2.117	0.410,55.261
117.531,2.838	6.244,274.157
38.198,3.644	0.389,135.498
39.009,4.133	2.322,262.153
279.307,0.183
116.932,3.592	6.272,234.106
1.817,223.651
43.689,3.059	0.562,165.711
2.288,128.816
152.670,5.135	8.401,188.942
118.338,2.162	1.825,135.819
238.246,29.552	3.548,80.316
18.428,1.904	0.189,80.969
40.198,1.580	2.494,139.873
301.274,3.761
128.069,8.571	3.389,399.322
1.419,118.251
68.355,1.129	1.074,76.908
47.748,1.700
204.433,3.389	4.070,291.128
44.458,21.213	2.840,58.151
5.314,2.843	0.297,58.941
28.164,8.510	0.344,114.502
175.957,0.287	8.574,5.243
0.239,203.057
81.367,0.410
238.786,7.380	5.760,59.223
544.580,2.725	6.421,154.288
41.417,0.565
72.715,0.870	4.177,75.347
103.188,1.895	7.867,159.050
136.660,2.530	4.623,179.104
484.510,0.817	6.095,54.300
6.731,412.979
223.034,4.191	5.981,96.799
0.639,86.956
0.422,54.253
196.027,2.437	2.589,169.937
120.038,3.021	1.497,199.875
5.184,1.214
185.129,0.528
385.017,1.165
70.936,1.323	1.043,26.532
0.688,61.059
66.888,3.439	1.170,80.355
27.696,10.681
53.506,4.891	3.619,226.944
119.423,1.085
26.987,0.676	0.796,67.176
55.133,0.226	1.849,22.465
46.808,9.014	0.609,111.199
29.401,3.601	0.419,142.921
202.803,1.142	4.458,112.111
93.076,0.090	3.835,6.777
133.387,0.841	1.467,43.330
429.225,1.386	6.978,98.955
108.676,5.858	13.172,570.766
106.651,3.038	2.672,189.165
155.883,14.455	1.905,708.822
27.804,0.557
0.117,612.582
53.815,0.396
82.762,0.787	1.206,31.285
17.684,3.152
0.591,61.961
107.076,0.293
4.001,89.717
217.959,3.605	2.275,156.141
1.295,140.934
14.417,1.775
161.211,1.429	2.883,89.571
0.649,87.271
65.239,0.564	0.687,54.649
76.082,2.579
32.315,3.435
83.363,0.982	1.416,86.462
159.638,0.903	2.571,87.543
105.903,1.254	1.323,100.234
269.537,1.115	4.083,51.237
854.382,4.286
334.247,0.458
385.647,3.023	5.418,262.583
63.143,12.825
0.470,125.625
175.130,8.269
103.093,2.834
0.319,121.829
14.736,1.134	0.789,104.506
298.179,0.403	8.379,17.585
45.271,0.813	1.363,55.766
0.216,238.334
596.296,2.070
141.432,3.259	1.716,217.710
1.554,161.226
138.292,8.238	3.160,122.239
597.130,1.302	10.617,120.863
132.533,1.462	3.459,136.182
119.497,5.084	2.212,304.370
235.509,9.290	3.396,118.397
10.250,4.419
51.343,1.286	0.577,96.057
140.008,2.638	4.040,130.026
50.428,4.313	0.994,198.739
142.699,2.048	9.921,166.672
78.168,3.506	1.164,105.054
218.809,2.116	24.584,188.998
160.706,2.821	2.720,125.954
26.308,0.883	0.829,73.471
66.628,13.927	0.978,58.751
55.249,1.176	3.588,98.890
36.007,1.334	0.903,119.917
118.600,9.051
194.298,1.594	4.711,83.479
69.049,1.912	0.842,147.655
14.801,13.353	0.319,257.611
100.136,6.402	5.207,583.604
49.168,1.167	0.811,108.433
1.642,120.250
323.685,1.880	4.503,55.438
218.240,0.023
128.079,3.290	2.664,177.277
100.910,3.843	1.173,354.040
369.522,5.171	4.860,132.527
17.968,0.274
22.806,6.322	0.479,559.200
48.692,2.416	3.996,125.153
613.941,3.599	18.394,125.304
84.931,0.515	0.859,40.045
114.806,0.901	5.309,81.726
89.013,1.038	5.329,100.944
34.566,5.824	0.843,249.837
25.528,0.451
81.081,5.902	1.738,284.099
124.138,6.090	1.323,154.439
19.925,1.153	0.594,37.409
287.781,7.168
109.206,2.722	1.450,100.444
405.331,2.391	11.725,36.506
64.158,4.909	1.706,251.467
0.388,73.455
0.790,140.945
62.781,0.916	1.303,28.379
63.451,5.346	2.719,125.322
109.363,3.667	1.317,139.055
74.396,4.445	0.997,166.412
119.888,3.379	3.467,256.654
47.627,10.448	0.919,100.953
275.089,6.631
0.786,48.427
0.417,148.603
173.791,0.863	1.913,74.888
1.043,62.034
47.678,1.161	3.865,76.781
59.707,6.065	1.435,313.373
3.040,436.218
57.736,1.895	1.339,102.863
0.032,133.832
62.968,1.057	0.705,59.755
149.643,3.806	4.186,105.664
0.584,113.907
58.935,0.738	1.322,69.177
68.873,2.469	0.728,85.347
173.292,1.643	3.520,97.634
17.868,0.843	0.333,48.049
1.034,129.314
32.095,0.062
0.513,106.606
51.852,0.960	1.148,50.932
191.537,1.668	2.395,37.405
389.540,4.775	19.521,106.694
0.155,286.769
36.407,0.108
73.886,1.938	1.544,167.792
84.768,2.564
4.969,630.519
36.122,32.574
27.769,1.063
