parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
4848,1,20,20,10-20,1,1,6.537937,-2.619695,1
4849,2,01-20,20,01-20,2,0.431,6.139038,0.618069,0.431
4849,2,01-20,01,01-20,2,0.569,-5.771795,6.468774,0.569
4850,2,01-20,01,01-20,2,0.383,-1.944902,7.163778,0.383
4850,2,01-20,20,01-20,2,0.617,8.65763,0.556504,0.617
4851,2,01-20,20,01-20,2,0.923,6.530966,-1.785694,0.923
4851,2,01-20,01,01-20,2,0.077,-4.901552,4.578417,0.077
4852,1,20,20,20,1,1,5.65393,-0.491864,1
4853,2,01-20,01,01-20,2,0.615,-6.006322,6.923047,0.615
4853,2,01-20,20,01-20,2,0.385,6.824634,0.326362,0.385
4854,2,01-20,01,01-20,2,0.924,-6.86307,6.453512,0.924
4854,2,01-20,20,01-20,2,0.076,3.866032,0.314185,0.076
4855,1,01,01,01,1,1,-7.50363,8.582491,1
4856,2,01-20,01,01-20,2,0.663,-5.419621,6.749401,0.663
4856,2,01-20,20,01-20,2,0.337,5.047929,0.661711,0.337
4857,2,01-20,20,01-20,2,0.869,7.036291,0.520162,0.869
4857,2,01-20,01,01-20,2,0.131,-0.514738,6.606437,0.131
4858,2,01-20,20,01-20,2,0.634,7.378087,1.773075,0.634
4858,2,01-20,01,01-20,2,0.366,-3.138018,5.893643,0.366
4859,2,01-20,20,01-20,2,0.411,7.470664,1.267098,0.411
4859,2,01-20,01,01-20,2,0.589,-2.697943,7.4932550000000004,0.589
4860,2,01-20,01,01-20,2,0.583,-3.073182,4.425436,0.583
4860,2,01-20,20,01-20,2,0.417,6.718049,-1.27173,0.417
4861,2,01-20,20,01-20,2,0.675,8.252753,0.758425,0.675
4861,2,01-20,01,01-20,2,0.325,-1.899686,6.750378,0.325
4862,1,01,01,01-20,1,1,-6.730968,4.7926,1
4863,1,01,01,01,1,1,-9.485268,7.667175,1
4864,1,20,20,20,1,1,6.85541,0.686744,1
4865,2,01-20,01,01-20,2,0.782,-5.603513,7.387669,0.782
4865,2,01-20,20,01-20,2,0.218,5.485221,0.917065,0.218
4866,1,20,20,01-20,1,1,8.408409,-0.41997,1
4867,1,01,01,01,1,1,-8.9758,6.04351,1
4868,2,01-20,01,01-10-20,2,0.396,-3.254216,6.880987,0.396
4868,2,01-20,20,01-10-20,2,0.604,8.745896,0.411267,0.604
4869,2,01-20,20,01-20,2,0.305,5.919353,-1.192184,0.305
4869,2,01-20,01,01-20,2,0.695,-2.591366,4.986444,0.695
4870,2,01-20,01,01-20,2,0.446,-4.40504,8.003197,0.446
4870,2,01-20,20,01-20,2,0.554,7.428918,1.791139,0.554
4871,1,20,20,20,1,1,7.989799,2.71371,1
4872,2,01-20,20,01-20,2,0.43,5.301901,4.985468,0.43
4872,2,01-20,01,01-20,2,0.57,-2.262484,8.763537,0.57
4873,1,01,01,01-20,1,1,-8.43043,7.662198,1
4874,1,20,20,01-20,1,1,6.655979,0.847604,1
4875,2,01-20,01,01-20,2,0.893,-6.990474,7.559911,0.893
4875,2,01-20,20,01-20,2,0.107,5.401001,2.058605,0.107
4876,2,01-20,01,01-20,2,0.914,-5.796961,8.313561,0.914
4876,2,01-20,20,01-20,2,0.086,4.463429,1.77918,0.086
4877,2,01-20,20,01-20,2,0.03,5.270711,0.473313,0.03
4877,2,01-20,01,01-20,2,0.97,-3.723999,6.563177,0.97
4878,2,01-20,20,01-10-20,2,0.549,7.711548,2.013238,0.549
4878,2,01-20,01,01-10-20,2,0.451,-3.436952,6.30313,0.451
4879,1,20,20,01-20,1,1,7.288178,0.913954,1
4880,2,01-20,20,01-20,2,0.312,6.063689,3.704714,0.312
4880,2,01-20,01,01-20,2,0.688,-1.945108,7.987455,0.688
4881,2,01-20,20,01-11-20,2,0.316,5.598427,0.829215,0.316
4881,2,01-20,01,01-11-20,2,0.684,-4.173775,6.138463,0.684
4882,1,00,00,00,1,1,-5.981092,2.977829,1
4883,1,01,01,01,1,1,-1.826065,8.803734,1
4884,2,01-20,20,01-20,2,0.454,7.4733,0.18215,0.454
4884,2,01-20,01,01-20,2,0.546,-0.894003,4.495946,0.546
4885,1,01,01,01-20,1,1,-6.206599,8.778804,1
4886,2,00-20,00,00-20,2,0.548,0.21219,4.752815,0.548
4886,2,00-20,20,00-20,2,0.452,6.93963,-0.150549,0.452
4887,1,20,20,20,1,1,6.762654,0.713193,1
4888,2,01-20,20,01-20,2,0.443,7.250446,4.470578,0.443
4888,2,01-20,01,01-20,2,0.557,2.268845,9.623202,0.557
4889,2,01-20,01,01-20,2,0.896,-5.745639,8.606163,0.896
4889,2,01-20,20,01-20,2,0.104,5.641916,2.347188,0.104
4890,3,01-10-20,10,01-10-20,3,0.473,0.898995,-1.721422,0.473
4890,3,01-10-20,01,01-10-20,3,0.228,-5.545952,4.618258,0.228
4890,3,01-10-20,20,01-10-20,3,0.299,6.411969,-1.793123,0.299
4891,3,01-11-20,20,01-11-20,3,0.562,7.293428,0.211137,0.562
4891,3,01-11-20,11,01-11-20,3,0.169,2.292611,6.327829,0.169
4891,3,01-11-20,01,01-11-20,3,0.269,-2.510227,6.425855,0.269
4892,2,01-20,01,01-11-20,2,0.421,-3.535139,5.847808,0.421
4892,2,01-20,20,01-11-20,2,0.579,7.50733,-0.105651,0.579
4893,2,01-20,01,01-20,2,0.693,-6.821963,6.303792,0.693
4893,2,01-20,20,01-20,2,0.307,5.583826,0.285226,0.307
4894,2,01-20,20,01-20,2,0.68,9.091105,3.472615,0.68
4894,2,01-20,01,01-20,2,0.32,-1.696146,6.810793,0.32
4895,2,01-21,21,01,2,0.031,3.754934,1.121346,0.031
4895,2,01-21,01,01,2,0.969,-5.828714,7.704023,0.969
4896,2,01-20,01,01-10-20,2,0.513,-6.886546,6.393111,0.513
4896,2,01-20,20,01-10-20,2,0.487,5.058998,1.348851,0.487
4897,2,01-20,20,01-11-20,2,0.751,7.567153,0.611853,0.751
4897,2,01-20,01,01-11-20,2,0.249,-3.805714,6.299295,0.249
4898,2,01-20,20,01-10-20,2,0.427,7.457322,3.150158,0.427
4898,2,01-20,01,01-10-20,2,0.573,-4.954472,7.331886,0.573
4899,2,01-20,01,01-20,2,0.954,-7.952159,8.13362,0.954
4899,2,01-20,20,01-20,2,0.046,3.951255,3.306185,0.046
4900,1,20,20,20,1,1,7.149523,-2.808928,1
4901,3,01-11-20,20,01-11-20,3,0.618,5.648355,1.262911,0.618
4901,3,01-11-20,01,01-11-20,3,0.079,-4.499337,6.657676,0.079
4901,3,01-11-20,11,01-11-20,3,0.303,0.807382,6.003423,0.303
4902,2,01-20,20,01-20,2,0.235,5.356832,0.491877,0.235
4902,2,01-20,01,01-20,2,0.765,-3.622247,6.56823,0.765
4903,2,01-20,20,01-20,2,0.061,5.804635,3.172735,0.061
4903,2,01-20,01,01-20,2,0.939,-5.901421,9.13781,0.939
4904,2,01-20,01,01-20,2,0.728,-5.414704,6.238602,0.728
4904,2,01-20,20,01-20,2,0.272,6.054871,0.385496,0.272
4905,1,01,01,01,1,1,-3.711661,7.258978,1
4906,2,01-20,01,01-20,2,0.021,-1.132339,5.298991,0.021
4906,2,01-20,20,01-20,2,0.979,7.852604,-1.245276,0.979
4907,1,20,20,01-20,1,1,6.074206,-1.368402,1
4908,2,01-20,20,01-20,2,0.059,4.24759,0.444297,0.059
4908,2,01-20,01,01-20,2,0.941,-7.880875,6.721399,0.941
4909,2,01-20,20,01-20,2,0.238,5.552741,2.327195,0.238
4909,2,01-20,01,01-20,2,0.762,-4.679844,4.659738,0.762
4910,2,01-20,01,01-20,2,0.566,-1.055517,6.363817,0.566
4910,2,01-20,20,01-20,2,0.434,6.650654,2.22283,0.434
4911,2,01-21,21,01-21,2,0.655,4.998431,3.87612,0.655
4911,2,01-21,01,01-21,2,0.345,0.519029,7.621878,0.345
4912,1,01,01,01,1,1,-4.564686,7.085677,1
4913,2,01-21,21,01,2,0.273,5.202433,1.034115,0.273
4913,2,01-21,01,01,2,0.727,-4.192301,6.5245,0.727
4914,2,01-20,01,01-20,2,0.956,-3.424142,8.529829,0.956
4914,2,01-20,20,01-20,2,0.044,4.086535,3.962541,0.044
4915,2,01-20,20,01-20,2,0.497,7.407595,-0.355783,0.497
4915,2,01-20,01,01-20,2,0.503,-0.622325,5.079428,0.503
4916,3,01-11-20,11,01-11-20,3,0.288,1.863011,7.267482,0.288
4916,3,01-11-20,20,01-11-20,3,0.613,8.486762,1.780046,0.613
4916,3,01-11-20,01,01-11-20,3,0.099,-4.171764,7.269126,0.099
4917,2,01-21,21,01-11,2,0.113,4.053622,3.373469,0.113
4917,2,01-21,01,01-11,2,0.887,-0.342937,6.714893,0.887
4918,2,01-20,20,01-20,2,0.071,5.52569,1.562152,0.071
4918,2,01-20,01,01-20,2,0.929,-4.963713,7.813355,0.929
4919,1,20,20,01-20,1,1,7.46455,0.238958,1
4920,2,01-20,01,01-20,2,0.655,-4.357882,6.084426,0.655
4920,2,01-20,20,01-20,2,0.345,5.926907,0.304138,0.345
4921,3,01-11-20,11,01-11-20,3,0.118,0.600265,6.395738,0.118
4921,3,01-11-20,01,01-11-20,3,0.448,-5.195695,6.396361,0.448
4921,3,01-11-20,20,01-11-20,3,0.434,5.516101,2.002728,0.434
4922,2,01-20,20,01-20,2,0.29,5.963691,-1.324326,0.29
4922,2,01-20,01,01-20,2,0.71,-2.077223,4.859303,0.71
4923,2,01-20,20,01-20,2,0.466,6.276562,-0.096143,0.466
4923,2,01-20,01,01-20,2,0.534,-3.35223,6.468006,0.534
4924,2,01-20,20,01-20,2,0.337,6.43362,-0.189428,0.337
4924,2,01-20,01,01-20,2,0.663,-6.549324,5.722484,0.663
4925,2,01-20,01,01-20,2,0.124,-1.37502,6.038957,0.124
4925,2,01-20,20,01-20,2,0.876,7.178635,-0.124244,0.876
4926,2,01-20,20,01-20,2,0.513,8.622256,1.213264,0.513
4926,2,01-20,01,01-20,2,0.487,-2.542611,6.894042,0.487
4927,1,20,20,20,1,1,7.228075,1.249996,1
4928,2,01-20,20,01-20,2,0.249,6.311562,-1.248327,0.249
4928,2,01-20,01,01-20,2,0.751,-6.038206,5.105482,0.751
4929,2,01-20,01,01-20,2,0.729,-4.233277,6.418753,0.729
4929,2,01-20,20,01-20,2,0.271,7.274778,2.42918,0.271
4930,3,01-11-20,01,01-11-20,3,0.285,-2.658677,7.868018,0.285
4930,3,01-11-20,11,01-11-20,3,0.265,1.794058,7.858293,0.265
4930,3,01-11-20,20,01-11-20,3,0.45,7.758839,3.795346,0.45
4931,2,01-20,20,01-20,2,0.266,5.294765,-0.257607,0.266
4931,2,01-20,01,01-20,2,0.734,-5.229017,6.147812,0.734
4932,1,01,01,01,1,1,-2.601912,7.448763,1
4933,2,01-20,01,01-20,2,0.773,-3.998305,7.934584,0.773
4933,2,01-20,20,01-20,2,0.227,7.038261,1.942529,0.227
4934,2,01-20,01,01-20,2,0.315,-2.280372,8.242524,0.315
4934,2,01-20,20,01-20,2,0.685,9.564517,4.021086,0.685
4935,1,20,20,20,1,1,9.816069,-1.320192,1
4936,2,01-20,20,01-20,2,0.156,3.31049,1.163428,0.156
4936,2,01-20,01,01-20,2,0.844,-7.819281,6.796542,0.844
4937,2,01-20,20,01-20,2,0.493,7.303702,-0.891124,0.493
4937,2,01-20,01,01-20,2,0.507,-0.884271,4.466657,0.507
4938,3,01-10-20,01,01-10-20,3,0.035,-4.103484,5.049421,0.035
4938,3,01-10-20,20,01-10-20,3,0.422,7.231091,-0.173669,0.422
4938,3,01-10-20,10,01-10-20,3,0.543,0.775793,-0.172858,0.543
4939,2,01-20,01,01-20,2,0.931,-6.652325,7.047496,0.931
4939,2,01-20,20,01-20,2,0.069,4.073355,1.738497,0.069
4940,2,01-20,20,01-20,2,0.465,7.186004,-0.733238,0.465
4940,2,01-20,01,01-20,2,0.535,-5.338058,4.820952,0.535
4941,2,01-20,20,01-20,2,0.502,7.448992,-1.677924,0.502
4941,2,01-20,01,01-20,2,0.498,-1.309332,4.931185,0.498
4942,3,01-10-20,10,01-10-20,3,0.3,1.182968,1.402501,0.3
4942,3,01-10-20,01,01-10-20,3,0.384,-3.29413,7.71061,0.384
4942,3,01-10-20,20,01-10-20,3,0.316,6.339988,1.353159,0.316
4943,2,01-20,20,01-20,2,0.305,5.917855,1.327557,0.305
4943,2,01-20,01,01-20,2,0.695,-4.195098,6.386661,0.695
4944,2,01-20,20,01-20,2,0.209,5.410456,2.65317,0.209
4944,2,01-20,01,01-20,2,0.791,-7.461793,7.291233,0.791
4945,1,01,01,01,1,1,-5.794356,6.299779,1
4946,1,20,20,01-20,1,1,6.909806,0.080183,1
4947,2,01-21,21,01-21,2,0.242,5.328814,1.001784,0.242
4947,2,01-21,01,01-21,2,0.758,-4.452959,7.633752,0.758
4948,2,01-20,01,01-20,2,0.962,-8.539964,8.482464,0.962
4948,2,01-20,20,01-20,2,0.038,4.013214,2.739255,0.038
4949,2,01-21,01,01-21,2,0.477,-1.52731,8.926291,0.477
4949,2,01-21,21,01-21,2,0.523,6.227372,5.346576,0.523
4950,3,01-11-20,11,01-11-20,3,0.201,1.14325,5.071862,0.201
4950,3,01-11-20,20,01-11-20,3,0.642,7.130078,-0.815481,0.642
4950,3,01-11-20,01,01-11-20,3,0.157,-2.953128,5.077767,0.157
4951,2,01-20,01,01-20,2,0.26,-1.114184,5.975478,0.26
4951,2,01-20,20,01-20,2,0.74,7.574578,-0.446023,0.74
4952,2,01-20,20,01-11-20,2,0.696,7.835598,-0.1569,0.696
4952,2,01-20,01,01-11-20,2,0.304,-2.490013,5.546947,0.304
4953,2,01-20,20,01-20,2,0.898,7.059786,1.61952,0.898
4953,2,01-20,01,01-20,2,0.102,-1.071424,6.612019,0.102
4954,2,01-20,20,01-20,2,0.832,8.732465,1.877244,0.832
4954,2,01-20,01,01-20,2,0.168,-1.90263,6.101047,0.168
4955,2,01-20,01,01-20,2,0.932,-7.351417,7.721866,0.932
4955,2,01-20,20,01-20,2,0.068,4.688298,1.985256,0.068
4956,2,01-20,01,01-10-20,2,0.392,-6.153145,6.563454,0.392
4956,2,01-20,20,01-10-20,2,0.608,6.131157,2.916901,0.608
4957,1,01,01,01,1,1,-5.127018,8.905144,1
4958,2,01-20,01,01-20,2,0.795,-2.267563,7.421911,0.795
4958,2,01-20,20,01-20,2,0.205,6.756444,1.267815,0.205
4959,2,01-20,01,01-20,2,0.562,-5.234965,6.497626,0.562
4959,2,01-20,20,01-20,2,0.438,6.386942,0.468701,0.438
4960,2,01-20,20,01-10-20,2,0.319,7.5512,4.053366,0.319
4960,2,01-20,01,01-10-20,2,0.681,-4.257673,8.34092,0.681
4961,2,01-20,20,01-20,2,0.375,6.516647,2.177107,0.375
4961,2,01-20,01,01-20,2,0.625,-4.628584,6.151294,0.625
4962,1,20,20,00-20,1,1,7.500253,-2.130092,1
4963,2,01-20,01,01-20,2,0.789,-8.9065550000000009,6.337234,0.789
4963,2,01-20,20,01-20,2,0.211,3.993555,0.060688,0.211
4964,1,01,01,01-11,1,1,-5.836647,6.785319,1
4965,1,20,20,20,1,1,8.532599,2.576193,1
4966,2,01-20,01,01-20,2,0.617,-4.805865,8.058395,0.617
4966,2,01-20,20,01-20,2,0.383,6.605981,1.844014,0.383
4967,2,01-11,11,01-11,2,0.74,0.887819,7.184025,0.74
4967,2,01-11,01,01-11,2,0.26,-4.437947,7.18404,0.26
4968,2,01-20,01,01-20,2,0.753,-4.799264,5.776225,0.753
4968,2,01-20,20,01-20,2,0.247,5.484705,-0.748061,0.247
4969,2,01-20,20,01-20,2,0.51,8.585841,2.574119,0.51
4969,2,01-20,01,01-20,2,0.49,-3.4699,7.402134,0.49
4970,2,00-20,00,00-20,2,0.618,-0.15035,3.4929,0.618
4970,2,00-20,20,00-20,2,0.382,6.099044,-0.952266,0.382
4971,1,20,20,01-20,1,1,5.057622,0.872678,1
4972,2,01-20,20,01-10-20,2,0.819,7.599663,0.734979,0.819
4972,2,01-20,01,01-10-20,2,0.181,-4.830814,6.46451,0.181
4973,1,20,20,01-10-20,1,1,7.991827,0.851718,1
4974,1,20,20,20,1,1,8.183161,1.182907,1
4975,3,01-11-20,20,01-11-20,3,0.207,6.968751,0.749752,0.207
4975,3,01-11-20,11,01-11-20,3,0.638,0.710327,7.341561,0.638
4975,3,01-11-20,01,01-11-20,3,0.155,-4.836143,7.342431,0.155
4976,1,01,01,01,1,1,-4.548975,6.335414,1
4977,2,01-20,01,01-20,2,0.878,-3.644178,6.48334,0.878
4977,2,01-20,20,01-20,2,0.122,4.213401,0.583026,0.122
4978,2,01-20,01,01-20,2,0.57,-4.21718,6.972469,0.57
4978,2,01-20,20,01-20,2,0.43,6.225849,2.084461,0.43
4979,2,01-20,01,01-11-20,2,0.468,-5.901448,7.418476,0.468
4979,2,01-20,20,01-11-20,2,0.532,4.623557,1.753982,0.532
4980,2,01-20,20,01-20,2,0.34,6.356498,1.286154,0.34
4980,2,01-20,01,01-20,2,0.66,-5.576165,6.621748,0.66
4981,1,20,20,20,1,1,7.674786,0.496668,1
4982,2,01-20,20,01-20,2,0.065,4.294754,1.097473,0.065
4982,2,01-20,01,01-20,2,0.935,-6.622013,7.0747,0.935
4983,2,01-20,01,01-20,2,0.784,-5.464865,6.99441,0.784
4983,2,01-20,20,01-20,2,0.216,5.474701,1.466903,0.216
4984,1,01,01,01-20,1,1,-7.813922,7.538516,1
4985,2,01-20,20,01-20,2,0.684,7.541477,1.344297,0.684
4985,2,01-20,01,01-20,2,0.316,-0.381181,6.565449,0.316
4986,2,01-20,01,01-20,2,0.06,-3.216804,5.897261,0.06
4986,2,01-20,20,01-20,2,0.94,9.393715,-0.647316,0.94
4987,2,01-20,20,01-20,2,0.887,8.166072,-0.391023,0.887
4987,2,01-20,01,01-20,2,0.113,-0.027736,6.12439,0.113
4988,1,01,01,01-20,1,1,-8.16618,6.73573,1
4989,2,01-20,01,01-20,2,0.882,-5.710086,6.459227,0.882
4989,2,01-20,20,01-20,2,0.118,5.463831,1.024591,0.118
4990,1,20,20,01-20,1,1,8.374117,3.943657,1
4991,2,01-20,20,01-20,2,0.701,7.308165,3.942737,0.701
4991,2,01-20,01,01-20,2,0.299,-0.601471,7.249076,0.299
4992,2,01-20,20,01-11-20,2,0.449,6.943092,1.707618,0.449
4992,2,01-20,01,01-11-20,2,0.551,-4.73331,6.134192,0.551
4993,1,00,00,00,1,1,-5.889008,4.860892,1
4994,2,01-20,01,01-20,2,0.075,1.712432,7.524627,0.075
4994,2,01-20,20,01-20,2,0.925,7.352334,1.660048,0.925
4995,2,01-20,01,01-20,2,0.909,-7.783517,6.105296,0.909
4995,2,01-20,20,01-20,2,0.091,3.807773,3.39598,0.091
4996,2,01-20,20,01-20,2,0.195,5.783512,2.604282,0.195
4996,2,01-20,01,01-20,2,0.805,-6.778553,8.941058,0.805
4997,2,01-20,01,01-20,2,0.419,0.203155,5.076208,0.419
4997,2,01-20,20,01-20,2,0.581,7.343869,0.617994,0.581
4998,2,01-20,20,01-10-20,2,0.487,8.26967,2.358608,0.487
4998,2,01-20,01,01-10-20,2,0.513,-4.550126,7.589187,0.513
4999,1,20,20,00-20,1,1,6.746843,-2.48123,1
5000,2,01-20,01,01-20,2,0.651,-1.48638,4.07448,0.651
5000,2,01-20,20,01-20,2,0.349,6.182805,-0.968227,0.349
5001,2,01-20,01,01-20,2,0.76,-6.10406,7.003359,0.76
5001,2,01-20,20,01-20,2,0.24,6.414494,3.020776,0.24
5002,1,11,11,01-11,1,1,-1.618204,9.177337,1
5003,2,00-20,20,00-20,2,0.323,5.52679,-1.44436,0.323
5003,2,00-20,00,00-20,2,0.677,-1.236331,4.763588,0.677
5004,2,01-20,20,01-20,2,0.301,5.272947,0.392219,0.301
5004,2,01-20,01,01-20,2,0.699,-2.623697,6.556946,0.699
5005,2,01-20,20,01-20,2,0.287,6.068837,0.451956,0.287
5005,2,01-20,01,01-20,2,0.713,-4.220622,3.690908,0.713
5006,2,01-20,20,01-20,2,0.499,9.121062,1.228999,0.499
5006,2,01-20,01,01-20,2,0.501,-3.963966,7.868592,0.501
5007,3,01-10-20,20,01-10-20,3,0.225,5.968177,2.444247,0.225
5007,3,01-10-20,01,01-10-20,3,0.535,-5.785246,5.977226,0.535
5007,3,01-10-20,10,01-10-20,3,0.24,0.692526,2.542915,0.24
5008,2,01-20,01,01-10-20,2,0.567,-2.109633,7.414291,0.567
5008,2,01-20,20,01-10-20,2,0.433,4.470849,1.11255,0.433
5009,2,01-20,20,01-10-20,2,0.367,6.020959,1.189881,0.367
5009,2,01-20,01,01-10-20,2,0.633,-5.118824,7.512827,0.633
5010,1,20,20,20,1,1,5.901372,-3.240918,1
5011,2,01-20,20,01-20,2,0.206,5.185976,-0.026795,0.206
5011,2,01-20,01,01-20,2,0.794,-7.058067,6.40143,0.794
5012,1,20,20,20,1,1,7.361308,-2.155968,1
5013,2,01-20,01,01-20,2,0.506,-3.149076,5.872399,0.506
5013,2,01-20,20,01-20,2,0.494,7.077392,-0.763763,0.494
5014,2,00-20,20,00-20,2,0.379,6.976951,-1.13424,0.379
5014,2,00-20,00,00-20,2,0.621,0.370051,4.112289,0.621
5015,1,01,01,01,1,1,-8.320993,7.099248,1
5016,2,00-20,00,00-20,2,0.505,0.134001,4.570979,0.505
5016,2,00-20,20,00-20,2,0.495,6.407359,-1.651939,0.495
5017,3,01-11-20,20,01-11-20,3,0.484,6.466812,1.235496,0.484
5017,3,01-11-20,01,01-11-20,3,0.404,-3.296114,6.772549,0.404
5017,3,01-11-20,11,01-11-20,3,0.112,2.348825,6.711636,0.112
5018,1,01,01,01-20,1,1,-6.029448,8.187368,1
5019,2,01-20,20,01-10-20,2,0.77,6.614701,-1.632438,0.77
5019,2,01-20,01,01-10-20,2,0.23,-2.485926,4.070679,0.23
5020,2,01-20,01,01-20,2,0.838,-6.064718,5.674322,0.838
5020,2,01-20,20,01-20,2,0.162,4.183832,-0.015693,0.162
5021,2,01-20,20,01-20,2,0.225,4.183905,-0.344488,0.225
5021,2,01-20,01,01-20,2,0.775,-4.100823,5.674322,0.775
5022,3,01-11-21,11,01-11,3,0.668,0.33544,9.386241,0.668
5022,3,01-11-21,21,01-11,3,0.261,3.444873,5.938789,0.261
5022,3,01-11-21,01,01-11,3,0.071,-4.748668,9.392035,0.071
5023,1,01,01,01-20,1,1,-4.177012,5.699912,1
5024,2,01-20,01,01-20,2,0.046,-2.03897,6.884619,0.046
5024,2,01-20,20,01-20,2,0.954,7.528427,1.020891,0.954
5025,1,20,20,20,1,1,7.750574,-3.213031,1
5026,2,01-20,20,01-20,2,0.317,7.653842,1.514948,0.317
5026,2,01-20,01,01-20,2,0.683,-5.068674,6.837966,0.683
5027,1,20,20,20,1,1,6.987029,1.418244,1
5028,2,01-20,20,01-20,2,0.31,6.393958,1.062956,0.31
5028,2,01-20,01,01-20,2,0.69,-5.221086,5.459889,0.69
5029,2,01-20,20,01-20,2,0.014,4.702225,2.620347,0.014
5029,2,01-20,01,01-20,2,0.986,-7.18365,8.566462,0.986
5030,1,01,01,01,1,1,-2.975862,9.835788,1
5031,2,01-20,20,01-11-20,2,0.579,7.052074,0.614848,0.579
5031,2,01-20,01,01-11-20,2,0.421,-1.903622,7.116827,0.421
5032,1,20,20,20,1,1,9.297408,2.052575,1
5033,2,01-20,01,01-20,2,0.168,-2.070118,7.339208,0.168
5033,2,01-20,20,01-20,2,0.832,6.633553,1.366023,0.832
5034,1,20,20,20,1,1,5.276809,-2.587383,1
5035,2,01-20,20,01-20,2,0.355,7.092466,-0.021577,0.355
5035,2,01-20,01,01-20,2,0.645,-4.409764,6.22247,0.645
5036,1,11,11,01-11,1,1,-0.033401,6.301857,1
5037,1,20,20,10-20,1,1,7.09932,-1.123499,1
5038,1,20,20,10-20,1,1,7.605272,1.074417,1
5039,2,00-20,20,00-20,2,0.508,7.014778,-2.210091,0.508
5039,2,00-20,00,00-20,2,0.492,0.859959,4.34006,0.492
5040,2,01-20,20,01-10-20,2,0.722,7.06513,-0.580918,0.722
5040,2,01-20,01,01-10-20,2,0.278,-3.563339,5.67434,0.278
5041,2,01-20,01,01-20,2,0.569,-3.488268,5.918507,0.569
5041,2,01-20,20,01-20,2,0.431,6.59509,-0.187195,0.431
5042,2,00-20,20,00-20,2,0.303,6.318422,-2.298786,0.303
5042,2,00-20,00,00-20,2,0.697,0.145377,3.804683,0.697
5043,2,01-20,01,01-20,2,0.54,-3.966176,7.328701,0.54
5043,2,01-20,20,01-20,2,0.46,7.749684,0.774922,0.46
5044,1,01,01,01,1,1,-6.86515,6.424895,1
5045,1,20,20,01-20,1,1,9.681638,-0.618348,1
5046,1,20,20,20,1,1,8.133217,-1.394227,1
5047,1,20,20,01-20,1,1,6.376982,0.961177,1
5048,1,01,01,01,1,1,-7.208762,8.957431,1
5049,2,01-20,20,01-20,2,0.326,6.287724,1.446646,0.326
5049,2,01-20,01,01-20,2,0.674,-6.207563,7.309595,0.674
5050,2,01-20,20,01-20,2,0.979,9.236732,1.091573,0.979
5050,2,01-20,01,01-20,2,0.021,-1.294882,6.02504,0.021
5051,1,01,01,01-20,1,1,-7.401555,6.883374,1
5052,2,01-20,01,01-20,2,0.707,-4.574764,7.136004,0.707
5052,2,01-20,20,01-20,2,0.293,5.9177670000000004,0.878164,0.293
5053,2,01-20,20,01-11-20,2,0.386,7.771388,2.646702,0.386
5053,2,01-20,01,01-11-20,2,0.614,-3.641175,7.799146,0.614
5054,2,01-20,01,01-20,2,0.713,-4.655611,7.689814,0.713
5054,2,01-20,20,01-20,2,0.287,6.19671,2.088708,0.287
5055,2,01-20,20,01-20,2,0.408,7.618493,1.439226,0.408
5055,2,01-20,01,01-20,2,0.592,-3.875068,7.27966,0.592
5056,2,01-20,20,01-20,2,0.245,6.373026,0.711168,0.245
5056,2,01-20,01,01-20,2,0.755,-6.332659,6.096129,0.755
5057,1,01,01,01,1,1,-8.553163,7.285315,1
5058,3,01-10-20,10,01-10-20,3,0.267,-0.033795,0.791687,0.267
5058,3,01-10-20,01,01-10-20,3,0.501,-5.759292,6.513385,0.501
5058,3,01-10-20,20,01-10-20,3,0.232,5.208376,0.09072,0.232
5059,2,01-20,01,01-20,2,0.172,-1.330283,5.245438,0.172
5059,2,01-20,20,01-20,2,0.828,8.220757,-0.41073,0.828
5060,2,01-20,20,01-20,2,0.152,4.952988,1.896527,0.152
5060,2,01-20,01,01-20,2,0.848,-5.214802,7.544874,0.848
5061,2,01-20,20,01-10-20,2,0.809,6.585309,1.110542,0.809
5061,2,01-20,01,01-10-20,2,0.191,-0.208673,5.545403,0.191
5062,2,01-20,20,01-20,2,0.257,6.588536,0.511916,0.257
5062,2,01-20,01,01-20,2,0.743,-2.123236,6.193359,0.743
5063,2,00-20,00,00-20,2,0.758,-2.618194,5.247605,0.758
5063,2,00-20,20,00-20,2,0.242,4.414747,-1.32683,0.242
5064,2,01-20,01,01-11-20,2,0.714,-5.696592,8.146919,0.714
5064,2,01-20,20,01-11-20,2,0.286,6.310275,2.047859,0.286
5065,2,01-20,01,01-20,2,0.482,-5.900912,4.873446,0.482
5065,2,01-20,20,01-20,2,0.518,6.643961,0.463326,0.518
5066,1,01,01,01-11,1,1,-4.101871,6.483361,1
5067,2,01-20,01,01-10-20,2,0.45,-1.509943,6.021781,0.45
5067,2,01-20,20,01-10-20,2,0.55,5.740513,1.088803,0.55
5068,1,01,01,01,1,1,-5.881528,6.298358,1
5069,1,20,20,00-20,1,1,7.432897,-2.01762,1
5070,1,20,20,20,1,1,7.676418,-3.99998,1
5071,2,01-11,11,01-11-20,2,0.447,1.148682,4.976548,0.447
5071,2,01-11,01,01-11-20,2,0.553,-4.913363,4.977121,0.553
