ParIndex,GRHL2,ZEB,miR200,SLUG,Count
4773,0.708,999.874,0.081,50.534,1
4773,64.852,0,257.408,0.647,1
4773,64.852,0.007,3.99,50.534,1
4774,1.591,899.894,0.09,67.951,1
4774,72.112,0.009,508.839,0.946,1
4775,112.411,0.003,16.319,0.762,2
4776,1.116,840.893,0.002,169.928,1
4776,62.618,0,12.456,1.931,1
4777,0.739,1565.9,0.135,80.728,1
4777,33.272,0.001,99.031,1.036,1
4777,33.272,0.077,5.206,80.728,1
4778,1.635,2095.084,0.016,113.282,2
4778,73.649,0,112.269,1.771,1
4779,180.411,0,42.155,0.569,1
4780,1.322,1571.478,0.099,80.787,1
4780,33.272,0,99.031,1.151,1
4780,33.272,0.006,7.983,80.787,1
4781,94.344,0,108.899,2.658,1
4781,94.344,0.003,1.648,190.072,1
4782,0.761,663.018,0.076,66.462,1
4782,75.827,0,13.188,2.342,1
4782,75.827,0.097,0.134,66.462,1
4783,199.56,0.013,31.715,0.375,2
4784,1.977,2023.886,0.068,130.738,1
4784,151.179,0.868,5.018,130.738,1
4784,151.399,0.013,149.5,1.373,1
4785,109.209,0.01,229.438,14.221,1
4786,0.874,629.973,0.155,29.949,1
4786,0.874,982.199,0.122,74.037,1
4787,4.136,5591.464,0.071,267.274,1
4787,359.152,0.04,126.278,9.368,1
4788,22.751,679.538,0.089,90.696,1
4788,261.661,0.539,0.097,90.696,1
4789,5.695,417.187,0.063,81.819,1
4789,358.283,0.107,1.88,81.819,1
4790,3.184,193.346,0.114,97.086,1
4790,279.018,0,290.32,4.362,1
4790,279.018,0.001,6.873,97.086,1
4791,0.936,152.999,0.053,460.368,1
4791,23.635,0,50.574,4.665,1
4792,2.533,684.468,0.845,329.288,1
4792,69.299,0.015,8.917,329.288,2
4793,3.264,2542.754,0.095,88.286,1
4793,103.937,0.002,22.19,2.492,2
4794,3.047,263.245,1.08,2.722,1
4794,3.047,3432.705,0.031,72.703,1
4794,144.828,0.002,88.935,2.722,2
4795,0.966,13.281,9.76,10.854,1
4795,88.92,0.016,109.723,10.854,2
4796,111.855,0,209.941,0.292,1
4797,148.197,0.002,148.794,1.44,1
4797,148.197,0.108,2.017,133.745,1
4798,1.607,60.511,0.074,63.741,1
4798,147.459,0.011,171.847,0.837,1
4799,62.785,0,119.677,0.167,1
4800,375.357,0,72.073,0.428,1
4801,0.641,1360.855,0.025,362.65,2
4802,1.653,0.006,198.977,0.279,2
4803,311.939,0.001,134.217,0.369,1
4804,61.416,0,382.773,12.669,2
4804,61.416,0,382.803,0.151,2
4805,1.369,1572.462,1.772,115.447,1
4805,49.975,0,686.063,1.294,2
4806,5.078,465.681,0.003,273.31,1
4806,464.048,0,16.161,5.598,1
4806,464.048,0.104,0.182,273.31,1
4807,113.198,0.001,137.056,1.072,1
4807,113.198,0.37,5.036,84.23,1
4808,106.949,0,250.533,0.485,1
4809,2.07,107.79,0.014,69.962,1
4809,98.466,0,10.012,12.439,2
4809,98.466,0.054,0.169,69.962,1
4810,1.033,884.927,0.097,208.569,2
4810,18.738,0.002,2.813,4.25,2
4811,0.665,578.442,0.137,325.982,2
4812,23.112,5858.274,0.233,180.898,2
4812,103.937,0.052,8.441,180.898,1
4813,1.337,505.441,0.002,181.848,1
4813,34.994,0.329,0.114,181.848,2
4814,124.39,0,66.193,0.761,2
4815,5.617,878.091,0.031,57.136,1
4815,552.671,0,67.989,6.193,2
4816,22.512,0,65.92,0.276,1
4817,257.391,0.495,3.589,422.307,1
4817,257.395,0.003,192.654,4.425,1
4818,64.363,0.005,70.888,10.473,2
4818,64.363,0.107,4.334,173.889,2
4819,135.726,0,37.292,1.295,1
4820,70.903,0,17.741,0.098,1
4821,540.065,0.001,248.749,0.844,1
4821,540.065,0.003,228.087,45.891,1
4822,112.819,0.003,37.726,0.717,2
4823,2.38,687.648,0.009,112.552,1
4823,47.969,0,27.236,1.378,2
4824,104.34,0,32.725,2.888,1
4824,104.34,0.01,2.386,86.138,2
4825,1.319,316.266,0.262,364.442,1
4825,59.124,0.001,4.024,364.442,1
4826,1.174,651.822,0.008,179.586,2
4826,74.252,0,14.782,4.42,1
4827,0.822,51.398,1.29,1.787,2
4827,48.225,0.046,77.495,1.787,1
4828,79.456,0,110.01,0.206,2
4829,0.138,107.651,0.145,0.345,1
4829,0.138,125.087,0.144,18.599,1
4829,9.2,0.012,13.509,0.345,1
4829,9.2,0.013,13.493,18.599,1
4830,1.321,1401.95,0.031,112.512,1
4830,123.543,0.085,44.486,3.246,2
4831,36.882,0,231.557,0.182,1
4832,18.347,0.042,129.452,0.291,1
4833,3.039,868.562,0.035,120.964,1
4833,88.601,0,83.912,1.634,1
4833,88.601,0.007,2.082,120.964,1
4834,5.841,1248.301,0.019,70.969,1
4834,297.014,0.001,4.009,0.879,2
4835,2.897,179.696,0.08,590.29,1
4835,157.123,0.015,7.027,590.29,1
4836,89.113,0.001,23.761,0.221,1
4837,79.236,0,91.515,0.177,4
4838,174.584,0.417,6.569,232.085,1
4838,174.587,0.001,92.959,2.626,1
4839,1.122,40.225,2.81,1.774,1
4839,1.122,1624.944,0.046,53.011,1
4839,97.31,0.004,151.532,1.774,1
4840,1.113,853.171,0.037,288.735,1
4840,78.44,0.545,0.037,288.735,2
4841,17.401,11.54,0.021,160.488,1
4841,62.437,0.002,114.324,3.844,1
4842,2.298,6618.08,0.171,307.69,4
4843,11.415,2367.662,0.194,4.39,1
4843,11.415,2367.723,0.006,204.826,1
4844,2.529,974.868,0.097,66.225,1
4844,173.038,0,246.009,2.151,1
4844,173.038,0.037,7.814,66.225,2
4845,332.968,0,43.039,0.155,2
4846,117.568,0.096,0.935,188.339,1
4847,53.2,0.002,64.405,0.438,3
4847,53.2,0.003,62.858,19.568,3
4848,97.992,0.001,136.852,3.141,1
4849,127.772,0,320.397,0.774,1
4850,0.812,650.624,0.047,169.67,1
4850,69.968,0,13.75,2.004,1
4851,8.567,1843.713,0.834,2.543,1
4851,8.567,1845.737,0.034,144.82,1
4851,70.359,0.491,1.766,144.82,1
4851,70.36,0.1,43.814,2.543,1
4852,1.15,52.361,0.446,4.315,1
4852,1.15,948.537,0.429,306.47,1
4852,110.696,0.005,42.465,4.315,1
4852,110.696,0.091,40.812,306.47,1
4853,8.793,1118.638,0.282,421.783,1
4853,565.078,0.004,17.021,421.783,1
4853,565.081,0.004,17.021,421.783,1
4854,1.847,1357.486,0.341,90.77,2
4855,111.976,0.002,88.992,0.533,1
4856,4.216,794.563,0.025,110.01,1
4856,150.767,0,100.117,1.288,1
4856,150.767,0.171,1.23,110.01,1
4857,0.588,2314.162,0.001,126.253,1
4857,43.298,0.002,11.195,1.638,3
4858,93.726,0,45.735,0.484,1
4859,4.721,552.801,0.013,295.103,1
4859,63.568,0.003,1.436,14.285,2
4860,0.529,3650.131,0.149,428.833,2
4861,27.603,0.022,73.839,0.96,2
4862,2.154,770.574,0.007,209.909,1
4862,134.081,0.867,0.562,209.909,1
4862,134.097,0,26.683,2.174,1
4863,1.684,1120.969,0.018,75.196,1
4863,123.958,0,16.665,0.871,2
4864,2.772,593.914,0.06,140.93,1
4864,41.671,0.814,3.053,140.93,2
4865,5.374,855.909,0.007,206.858,3
4866,0.09,1107.103,0.101,375.103,1
4866,8.163,0.339,411.911,4.954,1
4867,0.019,897.472,0.019,316.324,2
4868,3.974,1503.984,2.697,69.426,1
4868,113.743,0,443.322,0.725,1
4868,113.743,0.004,139.953,69.426,1
4869,6.04,553.47,0.194,115.458,1
4869,11.771,0.128,9.927,115.458,1
4869,590.976,0,152.231,1.934,2
4870,33.412,0.044,1.201,196.019,2
4871,213.636,0.001,137.741,0.887,1
4871,213.636,0.011,136.327,31.278,2
4872,0.467,1064.928,0.236,157.457,1
4872,20.454,0,174.008,2.883,1
4872,20.454,0.006,5.295,157.457,2
4873,0.566,148.887,0.819,1.807,1
4873,0.566,3868.429,0.009,166.658,1
4873,13.738,0.18,71.053,1.807,1
4874,2.239,83.373,1.049,6.728,1
4874,2.239,7450.427,0.473,584.861,1
4874,103.64,0.001,62.798,6.728,1
4876,1.431,2750.709,0.024,467.505,1
4876,101.301,0.004,127.994,5.198,2
4877,1.241,1587.86,0.022,158.797,1
4877,110.101,0,137.672,1.623,2
4877,110.101,0.405,0.022,158.797,1
4878,0.643,2451.193,0.138,467.086,1
4878,58.481,0.045,7.842,467.086,2
4879,2.398,797.323,10.062,10.378,1
4879,2.398,1733.398,0.39,409.305,1
4879,51.52,0.187,54.01,10.378,1
4879,51.52,0.414,2.095,409.305,1
4880,652.016,0,78.248,46.202,2
4880,652.016,0,93.278,1.834,2
4881,111.529,0.001,23.938,1.172,1
4882,94.153,0.245,23.024,43.673,2
4883,7.854,1315.15,0.017,207.814,2
4883,89.485,0.717,0.018,207.814,2
4884,0.441,1.309,7.262,0.181,1
4884,14.156,0.013,35.5,0.181,1
4885,0.85,8.022,1.709,8.905,1
4885,75.202,0,66.97,8.905,3
4886,1.221,1437.485,0.911,48.838,1
4886,94.784,0.001,93.423,0.67,3
4887,2.837,427.465,0.196,3.405,1
4887,2.837,2679.579,0.057,72.315,1
4887,77.525,0.004,18.986,3.405,1
4887,77.525,0.036,5.498,72.315,1
4888,76.598,0,67.527,1.404,3
4889,6.073,680.571,0.029,521.596,1
4890,246.264,0.002,25.264,1.393,2
4891,0.485,2534.563,0.348,143.19,1
4891,25.234,0,151.175,1.641,1
4891,25.234,0.028,4.813,143.19,1
4892,0.151,16.692,0.038,0.982,1
4892,8.148,0.022,3.258,0.982,1
4893,3.257,1127.837,0.134,110.531,1
4893,128.024,0.002,159.655,1.148,1
4894,70.035,0,51.859,0.503,1
4895,138.941,0.001,35.568,0.761,3
4895,138.941,0.002,35.568,0.761,1
4896,123.242,0,71.273,0.155,2
4897,1.746,290.144,0.003,97.499,2
4897,66.959,0.001,6.062,0.987,1
4898,4.862,268.249,0.473,293.275,1
4898,104.602,0,509.759,3.653,1
4898,104.602,0.001,6.194,293.275,1
4899,0.591,1188.398,0.038,236.851,1
4899,57.323,0.001,19.064,4.685,1
4900,0.684,354.584,0.012,123.264,1
4900,0.69,1.841,0.339,3.22,1
4900,55.558,0.001,13.521,3.22,2
4901,1.017,255.915,0.434,0.196,1
4901,71.962,0.028,20.635,0.196,2
4902,1.594,5074.068,1.126,106.572,1
4902,73.858,0,57.478,1.178,1
4902,73.858,0.008,19.527,106.572,1
4903,87.752,0,6.255,0.374,3
4904,0.058,149.824,2.144,136.32,1
4904,2.395,0.219,45.771,136.32,1
4904,3.264,0.005,108.881,3.546,1
4905,5.633,844.605,1.277,310.442,1
4905,294.235,0.469,26.653,310.442,1
4905,294.237,0.007,26.654,7.719,1
4906,0.453,426.705,0.457,100.958,2
4906,40.335,0.001,251.31,3.926,1
4906,40.335,0.071,7.063,100.958,1
4907,8.869,360.131,0.874,158.901,1
4907,61.273,0,40.706,1.954,1
4907,61.273,0.002,37.743,158.901,1
4908,15.186,0.014,115.864,0.353,1
4909,0.155,1245.314,0.015,94.825,1
4909,14.574,0.001,24.166,3.522,1
4910,4.26,0.003,12.096,84.564,3
4911,114.4,0,44.789,6.586,1
4912,108.812,0,282.034,8.573,1
4912,108.812,0.017,4.924,95.434,1
4913,19.241,0.075,89.918,0.786,1
4913,19.241,0.571,18.858,63.462,1
4914,96.069,0.01,72.819,0.693,2
4915,5.295,667.182,0.01,84.234,1
4915,176.056,0,55.011,0.984,1
4915,176.056,0.084,0.698,84.234,1
4916,1.291,920.98,0.051,117.923,2
4916,87.36,0.001,38.23,1.319,1
4917,0.938,552.26,5.543,332.373,1
4917,78.793,0.005,66.712,332.373,2
4918,0.645,152.753,0.726,1.882,1
4918,0.645,1939.034,0.164,81.995,2
4918,62.622,0.002,44.914,1.882,1
4919,141.112,0.002,37.898,2.221,2
4920,3.936,371.799,0.015,338.026,2
4920,266.571,0.002,88.684,7.177,1
4921,13.488,1462.535,0.08,175.555,2
4921,42.044,0,107.07,3.677,1
4921,42.044,0.092,6.349,175.555,1
4922,140.734,0.001,12.738,81.631,1
4922,140.734,0.001,347.13,1.28,1
4923,0.578,1174.568,0.06,104.174,1
4923,5.805,0.146,349.066,1.84,1
4924,65.056,0,191.576,0.425,1
4925,0.81,684.032,0.023,252.147,1
4925,56.39,0.002,15.449,3.232,1
4925,56.39,0.086,0.234,252.147,1
4926,1.829,2764.207,0.084,116.969,1
4926,97.689,0,120.153,3.837,1
4926,97.689,0.028,4.789,116.969,2
4927,1.797,330.76,0.664,206.575,1
4927,163.424,0.001,426.462,3.087,1
4927,163.424,0.077,32.739,206.575,1
4928,0.094,103.869,0.239,74.097,1
4928,8.678,0.001,402.445,0.875,1
4928,8.678,0.046,10.356,74.097,1
4929,0.659,1325.339,0.13,117.791,2
4929,52.566,0.044,3.313,117.791,2
4930,31.843,0.445,3.159,100.37,1
4930,31.844,0,264.155,1.716,1
4931,357.042,0,75.392,2.466,1
4931,357.042,0.016,1.206,85.186,1
4933,0.084,93.689,0.013,306.118,1
4933,0.084,93.689,0.013,306.119,1
4934,5.876,597.036,0.068,358.582,1
4935,205.753,0.001,617.783,3.183,2
4936,0.499,32.749,0.934,46.975,1
4936,29.011,0.125,93.668,0.811,2
4937,11.321,1118.885,0.185,78.433,1
4937,415.326,0.004,133.453,0.835,1
4938,6.237,501.086,0.045,168.416,1
4938,329.152,0,171.607,3.642,1
4938,329.152,0.12,3.558,168.416,1
4939,0.769,94.138,83.592,1.144,2
4939,37.646,0.121,266.279,1.144,2
4940,0.181,17.101,4.571,2.623,1
4940,0.181,4457.021,0.056,150.606,1
4941,0.796,250.897,0.02,227.356,1
4941,49.36,0.006,58.224,2.372,2
4941,49.36,0.223,0.98,227.356,1
4942,1.431,1082.183,0.282,184.68,1
4942,105.576,0.014,14.38,184.68,3
4943,82.907,0,54.453,0.936,2
4944,0.133,263.973,0.146,115.204,1
4944,11.874,0.001,147.595,2.7,1
4945,74.308,0,11.235,1.536,6
4946,4.961,6178.986,1.477,66.926,1
4946,131.608,0.01,466,2.056,1
4946,131.608,0.146,64.394,66.93,1
4947,325.339,0,489.88,2.037,1
4947,325.339,0.004,8.302,144.298,1
4948,1.285,795.458,0.074,61.095,1
4948,46.313,0.004,51.587,0.736,3
4949,24.925,0,327.438,0.073,1
4949,24.925,0,327.438,5.733,1
4950,5.65,1053.932,2.856,118.92,1
4950,78.221,0.005,383.83,4.066,1
4950,78.221,0.181,8.648,118.92,2
4951,1.337,631.231,0.142,94.187,1
4951,86.268,0.001,61.188,1.734,2
4952,2.045,572.063,0.063,419.176,1
4952,202.691,0.281,1.762,419.176,1
4953,1.987,155.836,0.736,0.093,1
4953,98.687,0.267,29.255,0.093,1
4954,2.842,993.045,0.024,87.307,1
4954,221.85,0.002,120.109,2.501,1
4954,221.85,0.047,1.553,87.307,1
4955,4.683,908.342,0.088,242.084,4
4956,9.654,189.4,0.184,204.84,1
4956,227.507,0,268.491,2.916,1
4957,1.072,2511.988,0.012,128.024,1
4957,30.258,0.008,68.64,1.456,2
4958,0.938,1025.571,9.527,4.933,2
4958,0.938,1625.024,0.116,289.053,2
4959,3.58,1097.148,0.075,706.294,1
4959,188.542,0.053,2.329,706.294,2
4960,120.151,0,212.34,4.034,1
4960,120.151,0.004,7.517,320.51,2
4961,1.223,781.908,0.507,111.881,1
4961,38.464,0.001,578.479,1.932,1
4961,38.464,0.033,6.54,111.881,1
4962,1.121,634.394,0.709,97.175,1
4962,67.227,0,231.51,1.019,1
4962,67.227,0.004,22.084,97.175,2
4963,4.67,0.009,21.414,0.455,1
4964,126.657,0.732,3.524,96.859,1
4964,127.318,0.037,3.547,4.051,1
4965,8.057,0.001,73.581,1.084,1
4966,0.949,487.405,2.118,167.734,1
4966,85.755,0.232,7.123,167.734,1
4966,85.761,0,106.742,1.856,1
4967,1.515,375.64,0.796,69.771,1
4967,100.382,0.014,77.45,69.771,2
4968,7.786,2688.328,0.411,240.617,1
4969,0.216,978.752,0.035,60.337,1
4969,1.06,1.956,23.365,0.937,1
4970,19.367,179.074,0.066,37.853,1
4970,471.252,0.003,39.91,3.538,1
4971,378.493,0,372.139,0.382,1
4972,3.938,431.436,0.044,151.169,1
4972,91.442,0,109.055,1.76,1
4973,121.464,0,78.583,0.306,3
4974,4.537,514.663,1.777,3.05,1
4974,4.537,2986.811,0.056,125.362,2
4974,323.229,0.006,62.719,3.05,1
4975,3.385,2471.328,0.013,117.079,1
4975,197.703,0.633,0.797,117.079,1
4975,197.707,0,5.422,2.188,1
4976,1.64,452.871,0.043,180.911,1
4976,162.014,0,93.682,1.98,3
4977,227.019,0,93.595,0.696,1
4978,39.418,0,258.543,3.213,1
4979,2.021,618.796,1.162,1.343,1
4979,2.021,7857.12,0.012,127.376,1
4979,152.094,0.03,76.15,1.343,1
4980,96.789,0.005,509.374,1.253,2
4981,0.652,2779.608,0.021,163.63,1
4981,59.487,0.001,104.784,2.323,2
4982,0.427,2448.514,0.059,258.951,1
4983,1.131,76.888,1.036,2.933,2
4983,105.724,0,69.351,2.933,1
4984,0.608,9.74,1.019,1.399,1
4984,17.995,0.008,81.003,1.399,2
4985,0.664,1170.888,0.041,67.716,2
4985,11.09,0,209.54,2.397,1
4985,11.09,0.011,3.887,67.716,1
4986,4.854,1447.43,0.033,125.222,1
4986,102.348,0.339,1.916,125.222,1
4986,102.349,0,169.712,2.276,1
4987,130.961,0,72.926,1.817,1
4988,0.311,51.882,0.018,2.538,1
4988,0.311,3562.164,0.012,70.461,1
4989,214.885,0.002,118.461,2.325,2
4990,2.736,2147.203,0.024,187.227,2
4991,19.374,0.012,251.401,0.761,1
4992,71.313,0,173.024,0.585,3
4993,1.263,637.908,0.004,485.808,1
4993,56.372,0.79,0.373,485.808,2
4994,677.387,0.001,3.768,162.662,2
4995,3.194,1198.035,0.048,136.789,1
4995,115.812,0.001,104.137,1.699,1
4996,7.621,1168.737,0.311,314.923,1
4996,354.609,0.007,18.122,314.923,1
4997,109.201,0.002,13.713,0.281,1
4997,109.201,0.004,13.538,24.421,1
4998,7.23,1036.251,0.405,57.798,2
4998,308.487,0.001,286.973,2.804,1
4999,1.195,4330.393,0.008,512.598,3
5000,90.729,0,84.791,0.233,1
5000,90.729,0.002,84.632,19.74,1
5001,2.05,28.62,0.193,0.48,1
5001,113.955,0.001,4.119,0.48,2
5002,4.35,358.334,0.008,76.58,1
5002,35.091,0.022,15.266,4.495,2
5003,1.677,681.332,6.448,1.711,1
5003,1.677,3948.009,1.078,60.568,1
5004,109.861,0,38.518,9.866,1
5004,109.861,0.317,0.635,87.89,1
5005,220.761,0.001,96.971,0.836,3
5006,40.304,0.004,198.234,4.928,3
5007,109.861,0,38.52,0.987,1
5007,109.861,0.032,5.122,87.803,1
5008,27.952,0.031,8.917,0.167,1
5009,61.008,0.007,345.072,7.148,2
5010,3.518,421.039,0.035,668.063,1
5010,167.296,0.019,3.167,668.063,1
5011,1.614,508.539,0.142,71.11,1
5011,81.789,0,44.506,1.586,1
5011,81.789,0.11,1.844,71.11,1
5012,0.51,610.107,0.037,475.696,1
5012,35.304,0.009,2.356,475.696,3
5013,0.07,449.213,0.14,94.741,2
5013,6.067,0.006,87.569,2.726,1
5014,26.619,0.007,75.029,4.467,1
5014,26.619,0.094,15.972,71.119,1
5015,1.411,239.953,0.004,735.125,3
5016,1.159,1029.044,0.03,194.977,1
5017,151.667,0,601.872,1.008,3
5018,1.149,52.321,2.584,2.016,1
5018,1.149,2449.031,0.198,91.246,1
5018,98.267,0.004,121.248,2.016,1
5019,1.063,3670.74,0.051,97.986,1
5019,67.785,0.001,111.128,2.121,1
5019,67.785,0.026,1.877,97.986,1
5020,0.31,463.033,0.049,114.427,1
5020,17.999,0.001,53.311,1.576,3
5020,17.999,0.014,3.8,114.427,1
5021,2.121,416.846,0.104,154.201,1
5021,119.308,0.024,5.666,154.201,1
5021,119.308,0.302,0.109,154.201,1
5022,0.262,107.322,1.132,34.495,1
5022,0.262,107.364,0.082,177.569,1
5023,20.1,252.725,0.1,73.216,1
5023,52.151,0.002,87.849,1.226,1
5024,78.886,0,156.311,2.269,1
5024,78.886,0.016,6.444,107.839,1
5025,430.544,0,250.893,0.775,1
5025,430.544,0.013,11.941,77.169,1
5026,100.459,0.001,18.694,0.055,1
5027,365.287,0,105.466,0.694,2
5028,229.075,0,64.397,2.44,1
5029,2.826,70.494,1.27,1.49,1
5029,2.826,1541.951,0.031,107.65,1
5029,104.98,0.007,56.102,1.49,1
5030,244.307,0,42.227,9.108,1
5030,244.307,0.023,1.384,81.491,1
5031,1.964,2152.349,0.008,82.615,1
5031,128.553,0.001,3.219,0.924,1
5032,166.069,0,76.54,0.211,1
5033,110.104,0.013,195.631,2.485,1
5033,110.104,0.027,14.38,132.776,1
5034,597.25,0.007,8.007,82.175,1
5035,2.074,1342.758,0.03,71.751,3
5036,0.349,73.365,0.363,0.694,1
5036,28.437,0,35.887,0.694,2
5037,1.603,965.4,0.857,196.822,1
5037,157.885,0,59.123,2.66,1
5038,1.32,1716.072,0.659,199.01,1
5038,118.678,0.001,205.007,2.201,3
5039,1.034,1087.206,1.223,11.172,1
5039,1.034,1087.371,0.013,819.875,1
5039,49.908,1.093,1.08,819.875,1
5039,49.915,0.023,105.286,11.172,1
5040,0.186,885.25,2.413,2.5,2
5041,1.221,1180.118,0.007,131.205,1
5041,117.964,0,24.256,5.194,1
5042,32.645,0,95.106,0.937,1
5042,32.645,0.026,1.677,58.916,1
5044,3.124,1735.22,0.036,95.877,1
5044,144.99,0.001,41.35,7.785,2
5045,0.067,95.97,0.092,44.597,1
5045,5.519,0.002,56.316,1.012,2
5046,1.106,1869.544,0.038,78.808,1
5046,1.106,1869.545,0.038,78.808,2
5047,0.804,1119.6,0.11,87.556,1
5047,66.065,0.008,212.181,0.889,2
5048,224.723,0,71.279,0.907,1
5049,0.923,179.15,0.273,115.313,1
5049,10.503,0.003,373.19,5.268,1
5050,2.299,1221.536,0.107,102.824,2
5050,36.408,0.002,66.115,1.52,2
5051,201.998,0.004,125.274,0.131,1
5052,562.638,0,151.546,4.34,1
5052,562.638,0.004,100.78,52.297,1
5053,203.12,0,161.728,1.251,3
5054,184.121,0,217.781,0.178,1
5055,0.188,846.612,0.084,34.392,1
5055,13.114,0.003,81.106,0.49,1
5056,11.725,1033.816,0.121,87.143,1
5056,102.129,0,65.178,3.936,1
5057,0.81,1370.648,0.478,252.046,1
5057,53.237,0.055,7.135,252.046,3
5058,39.52,0,82.336,0.336,2
5059,2.354,393.93,0.02,120.702,1
5059,102.8,0,117.593,1.261,2
5060,0.132,353.114,0.038,108.343,1
5060,11.307,0.087,176.029,8.3,2
5061,2.992,689.132,0.017,59.446,2
5061,88.562,0,97.477,0.775,1
5062,0.955,765.704,0.069,286.359,1
5062,67.793,0,40.697,2.931,1
5063,297.013,0,20.924,1.002,1
5063,297.013,0.086,3.13,69.029,1
5064,108.682,0.001,76.646,0.111,2
5065,1.862,167.924,0.028,91.966,1
5065,102.411,0.025,91.28,3.878,1
5066,0.553,470.113,0.016,217.191,2
5066,12.382,0.001,11.112,5.828,1
5067,0.642,4984.126,0.08,89.238,2
5067,8.098,0.035,70.995,1.971,1
5068,1.915,3396.11,0.017,161.155,2
5069,101.107,0,24.784,0.206,2
5070,1.477,884.062,0.185,94.674,2
5070,36.045,0.008,123.592,1.157,1
5071,3.924,695.905,0.151,72.67,1
5071,118.316,0,97.835,8.239,1
5072,79.776,0.026,0.819,228.121,1
5073,0.61,47.154,0.069,398.329,1
5073,14.694,0,38.908,9.868,1
5074,153.566,0,49.298,1.181,1
5074,153.566,0.172,0.896,107.093,1
5075,341.601,0,107.417,1.654,1
5075,341.601,0.03,2.537,109.482,1
5076,2.642,863.811,0.097,147.833,2
5076,101.191,0,128.126,1.739,1
5077,0.242,1457.914,0.141,106.741,1
5077,19.196,0.001,13.145,1.993,3
5078,12.941,53.804,0.037,187.205,1
5078,12.941,53.805,0.037,187.205,1
5079,0.78,1094.257,0.073,85.838,1
5079,44.226,0,177.932,1.056,1
5079,44.226,0.491,3.001,85.838,1
5080,15.922,1.127,4.452,64.505,1
5080,15.94,0.015,251.54,0.728,1
5081,3.386,24.403,10.511,30.959,1
5081,79.419,0,90.718,0.332,1
5081,79.419,0.017,31.623,30.959,1
5082,2.642,525.678,0.601,2.711,1
5082,2.642,1914.614,0.035,158.926,2
5082,56.633,0.082,53.309,2.711,1
5083,18.55,451.068,0.013,63.313,1
5084,13.093,338.449,0.002,50.047,1
5084,81.951,0,3.978,2.939,1
5084,81.951,0.072,0.08,50.047,1
5085,23.026,0.001,64.921,0.088,1
5086,169.512,0.005,40.469,0.643,3
5087,233.62,1.296,1.943,114.468,1
5087,238.498,0.015,2.308,1.488,1
5088,1.688,1637.71,0.017,100.715,1
5088,57.313,0,11.782,1.719,2
5089,2.16,2499.323,0.022,156.144,1
5089,103.713,0,77.787,1.784,1
5089,103.713,0.022,1.591,156.144,1
5090,1.06,778.766,0.029,208.636,3
5090,86.055,0.019,1.335,208.636,1
5091,3.093,589.693,0.036,66.276,1
5091,121.455,0,83.52,0.892,1
5092,28.857,466.595,1.908,1.193,1
5092,346.207,0.009,160.478,1.193,1
5093,1.985,1623.021,0.008,273.258,1
5093,109.525,0.801,0.518,273.258,2
5094,3.09,439.948,0.404,105.535,1
5094,232.344,0.001,30.642,14.762,1
5094,232.344,0.005,30.509,105.535,1
5095,1.463,761.419,0.623,106.542,1
5095,60.761,0.006,357.241,1.233,1
5095,60.761,0.135,8.152,106.542,1
5096,7.573,1699.88,0.019,175.56,1
5096,344.569,0.002,70.89,3.291,2
5097,232.344,0,139.101,1.324,1
5097,232.344,0.305,2.095,103.389,1
5098,18.515,21.753,0.078,337.866,1
5098,77.405,0.004,7.301,337.866,1
5099,48.653,0.001,59.347,7.226,1
5099,48.653,0.048,0.871,92.297,1
5100,5.752,3736.766,0.02,222.166,1
5101,4.014,2446.092,0.004,165.262,2
5101,185.891,0.007,1.747,1.736,1
5102,92.314,0.007,85.639,0.023,2
5103,12.673,63.859,2.515,8.013,1
5103,12.673,719.872,0.033,418.947,1
5103,631.486,0.017,98.167,8.013,1
5104,7.602,725.095,0.051,128.922,1
5104,123.977,0,179.486,1.506,1
5104,123.977,0.001,2.933,128.922,2
5105,112.933,0.001,86.472,4.053,1
5105,112.933,0.022,73.71,33.513,1
5106,4.484,427.076,0.775,53.18,1
5106,150.138,0.002,414.48,10.228,1
5107,56.883,0.002,57.752,0.494,2
5108,2.164,962.923,0.065,108.158,1
5108,215.619,0,62.39,8.015,1
5108,215.619,0.092,4.717,108.158,1
5109,0.93,650.149,0.052,86.097,1
5109,85.789,0,116.787,1.566,1
5109,85.789,0.072,4.341,86.097,1
5110,6.451,70.621,0.246,43.324,1
5110,321.828,0.002,15.152,7.763,1
5111,0.157,565.587,0.062,179.205,1
5111,12.548,0.004,64.356,4.902,1
5111,12.548,0.189,2.299,179.205,1
5112,1.944,0.759,0.919,195.248,1
5113,0.556,2764.485,0.093,321.1,3
5113,45.247,0.431,3.273,321.1,2
5114,0.302,1116.922,0.036,188.633,2
5114,22.324,0.016,175.13,2.331,2
5115,3.014,918.433,0.749,144.281,2
5115,29.541,0.001,351.595,2.386,1
5116,13.481,2993.995,0.065,159.823,1
5116,354.588,0,297.831,1.938,1
5116,354.588,0.017,4.572,159.823,2
5117,5.96,536.041,1.957,115.799,1
5117,5.975,14.541,2.723,1.624,1
5117,111.89,0.018,225.278,1.624,1
5118,1.195,446.463,0.022,291.459,1
5119,123.538,0,40.692,0.459,3
5120,5.291,63.408,0.132,66.861,1
5121,550.883,0,1.863,131.339,1
5122,0.732,808.866,0.251,82.973,1
5122,58.627,0.017,174.164,0.878,1
5123,1.349,1065.189,0.167,84.301,2
