0.200,62.057
79.734,0.958
56.414,7.304	5.304,111.128
89.583,2.180	1.989,47.643
4.674,234.299
41.242,0.309
1.911,143.646
34.421,2.018	0.585,161.858
51.387,0.527	1.099,12.327
70.733,0.612	0.754,47.750
25.672,1.088	0.362,19.455
90.849,2.108	5.187,108.914
0.407,190.137
250.592,4.624	3.694,113.432
146.370,2.654	6.605,99.003
164.022,2.103
0.289,171.364
88.283,1.448	1.298,113.579
82.003,1.343	3.363,71.972
213.559,0.963	4.679,45.575
2.224,497.307
112.705,1.871
394.407,3.892	10.144,147.902
0.487,340.995
174.144,6.095	20.154,63.977
98.522,2.733	11.853,69.335
83.318,2.663	1.480,49.813
45.167,3.557	3.251,49.421
56.394,3.616	0.878,71.457
12.403,6.141	0.256,182.089
68.789,1.691	5.999,43.426
134.499,8.157	4.241,179.423
140.463,4.408
579.953,1.038
0.032,106.050
229.276,5.571
115.886,3.154	2.462,49.590
39.202,5.145	1.952,171.643
0.389,35.954
39.889,2.642	0.912,145.644
96.631,12.475	1.956,194.192
62.476,0.728	2.802,29.915
112.764,1.748	7.226,46.528
91.281,9.952	6.583,262.374
88.809,1.037	0.983,63.532
209.411,0.475
35.101,1.750	4.461,153.917
161.063,3.630	2.327,232.927
177.757,0.721	3.859,66.404
7.708,16.118
1.108,126.844
49.661,1.040	1.136,90.905
10.718,0.209
0.561,101.973
135.902,0.380	1.480,24.902
75.873,1.947	1.026,60.811
57.776,0.851	0.929,58.482
249.269,0.028
173.878,0.772	1.952,72.050
94.649,2.643	1.059,227.727
0.413,36.201
157.065,3.865	1.848,176.296
0.322,31.539
1.939,83.356
172.608,2.783	3.012,88.938
0.525,776.347
96.558,0.091
1.048,396.230
341.818,4.042
1.961,84.958
106.737,0.121
14.687,12.609
786.321,2.902
52.992,0.378
241.231,1.409	4.877,79.486
1.338,31.000
49.249,0.527	1.177,39.781
123.530,0.018
1.213,165.368
544.708,1.947	6.555,120.616
32.331,8.957	0.346,306.230
0.168,144.234
589.308,1.394
35.720,3.510	0.428,189.352
178.069,0.841
115.913,27.405	2.502,126.219
16.072,0.721	0.696,57.151
79.052,0.674	1.173,58.681
3.421,27.479
2.727,126.920
15.299,11.155
4.512,149.212
109.024,1.694	1.378,138.089
118.587,31.207	2.673,387.484
0.615,63.788
79.429,3.659	1.342,150.040
207.704,0.192
289.279,0.613
146.373,2.041	13.606,155.105
149.701,1.111	13.458,110.721
248.155,8.962	6.572,119.724
56.028,1.259	4.172,74.692
0.359,207.954
0.255,116.066
59.839,1.081	0.713,94.415
167.453,1.071	2.233,98.942
8.686,506.667
77.386,5.496	1.133,327.763
163.238,1.032	2.174,81.911
112.264,0.348	1.519,26.644
45.413,9.520	0.624,539.757
89.428,1.443	2.366,135.256
76.149,9.211	4.952,56.433
76.486,3.560	1.135,296.089
341.095,0.507	4.510,48.615
85.904,1.373	28.703,98.601
126.442,1.139	1.916,55.181
0.572,40.995
51.806,0.413	0.816,33.306
128.081,15.523	13.620,130.326
154.577,3.364	4.157,86.925
114.732,1.594	12.596,44.403
74.641,1.887	0.765,86.401
38.850,0.070
78.360,0.488
48.900,1.203	0.758,118.920
206.424,4.043	3.817,291.295
2.774,75.910
88.549,1.709	17.779,77.747
48.006,3.667	15.900,181.872
49.068,1.099	0.691,103.691
415.030,2.264
226.645,8.672	3.327,176.032
21.673,0.568	0.315,44.095
80.108,1.645	1.067,115.241
378.559,7.408	5.939,224.280
113.989,0.520
92.340,1.513	6.219,83.482
190.362,1.528	3.661,108.553
232.007,0.100
204.274,1.339	6.650,130.770
167.412,1.432	4.575,81.477
16.594,0.775	0.601,68.943
172.972,3.718	2.293,334.833
0.916,118.070
620.126,10.792	7.848,127.113
103.355,0.651	1.324,29.225
100.783,3.294	1.886,308.070
144.188,0.453
82.885,2.789	1.374,80.059
53.694,1.926	1.164,174.908
384.139,1.097	14.792,66.085
31.218,1.242	0.686,94.247
292.148,1.230	13.739,35.564
201.190,5.013	3.885,469.502
29.815,2.274	1.361,135.005
79.106,0.725	1.286,71.209
31.370,1.406	3.689,89.424
189.217,8.487	5.419,109.296
61.220,0.611	3.045,51.278
46.215,6.227	1.567,73.375
1.070,230.012
0.495,251.429
38.530,0.472	6.089,18.121
87.640,2.599	0.975,226.689
40.338,13.254	2.039,553.924
144.330,10.837	3.159,115.343
25.696,10.750	0.276,447.308
87.675,1.637	3.267,12.149
733.137,1.481	10.988,100.397
237.318,0.600	11.379,45.716
17.817,36.191
219.976,1.736
1.227,542.900
256.457,2.018
43.678,1.985	0.810,98.058
106.440,0.124
151.553,2.198	2.432,185.140
100.372,1.518	1.056,66.286
2.444,0.664
109.233,0.529	2.115,37.818
109.989,1.693	14.538,67.420
114.006,0.754	12.697,61.608
248.707,0.192	5.565,13.711
203.381,2.613	3.132,88.275
61.835,0.311
137.579,3.544	2.234,121.900
77.082,5.513
69.348,0.348
127.263,7.122	1.382,429.726
304.753,0.421
114.092,9.088	2.032,108.582
35.061,4.016	0.372,75.699
0.052,8.902
52.407,6.892	1.473,50.128
62.304,4.436	8.689,31.604
795.377,1.997
0.021,61.192
124.155,1.715	1.581,104.024
31.673,2.669
175.595,3.080	1.830,176.195
424.386,1.019
240.650,1.270	8.518,26.394
91.980,0.651	16.266,49.477
269.370,0.813
175.130,1.031	1.773,45.745
80.325,5.705	14.389,482.033
215.684,1.979	3.348,182.149
160.728,12.298	2.517,579.564
41.630,1.555	0.832,121.605
85.301,11.806	1.651,106.197
39.074,3.633	0.419,249.649
17.390,1.225	0.583,80.809
0.091,110.397
0.388,205.643
72.953,0.330
184.246,1.229	3.193,37.877
0.356,110.986
120.142,0.231
148.679,0.810	1.701,61.600
0.568,299.221
616.566,0.930	8.227,41.845
356.103,1.929	8.403,174.851
131.795,1.417	9.824,86.723
98.713,2.992	1.152,224.541
65.280,6.102	0.720,384.476
53.085,2.310	0.587,97.437
328.333,13.491	7.572,73.516
2.346,175.191
5.715,11.064
2.527,133.614
124.511,1.544
225.392,5.464	4.646,363.992
51.049,4.788	0.716,73.604
1.201,168.800
58.694,4.171	0.683,327.302
0.450,101.856
58.310,8.267	0.795,639.233
33.974,1.914
181.270,2.328	1.835,103.265
186.825,1.307	2.368,57.593
57.697,1.275	8.837,64.703
39.708,3.189	0.592,87.806
2.159,354.146
105.826,1.840	1.414,93.032
69.852,2.711	0.720,258.762
0.487,169.922
15.217,3.010
45.628,3.593	0.569,64.769
50.446,2.814	1.820,29.526
218.767,0.846	13.786,43.752
86.258,1.465	0.919,97.534
111.906,3.592	3.250,124.419
4.788,122.807
112.589,2.544
264.977,0.251
53.218,0.237	3.155,23.084
247.095,0.400
74.371,22.720	4.517,46.179
72.000,1.540	2.568,58.337
238.568,2.697
152.936,1.492	5.389,128.592
310.689,0.263
47.904,3.592	0.967,300.395
86.878,1.283	0.947,124.645
359.408,2.089
177.190,0.175
96.514,0.199
662.045,0.887
79.576,0.654
0.849,190.917
110.815,0.264	4.883,22.688
0.691,83.134
128.343,5.096	13.477,198.712
103.177,1.128	1.098,48.350
43.349,0.449
1.550,127.474
0.724,138.026
71.425,0.941	18.122,88.753
99.189,1.544
237.351,2.564	2.699,134.415
846.928,1.188	9.594,103.064
1.452,142.446
224.327,2.360	3.347,123.278
344.572,0.578
50.677,4.957	0.508,116.100
63.056,1.048	3.654,88.571
125.126,1.671	1.492,116.560
42.197,19.219
73.788,17.106	1.033,350.878
1.806,361.217
268.039,1.602	19.487,108.122
180.496,1.377	1.973,87.130
163.595,1.550	18.047,102.331
54.820,0.941	1.604,84.188
285.006,1.017
69.587,7.587	20.617,110.120
96.713,0.562	2.253,17.753
283.725,8.990
88.142,0.851	4.294,56.919
244.930,0.170
177.810,0.660	7.802,61.879
177.033,8.119	4.331,233.274
178.848,2.579	17.391,50.671
122.449,5.110
85.107,0.097
97.254,0.715	1.032,46.521
59.931,0.182
103.024,1.696	1.170,117.500
75.624,0.198
51.828,0.898	0.713,43.241
59.136,1.065	2.999,78.036
0.100,160.624
104.704,0.397	3.185,21.482
248.122,2.189	4.916,35.782
115.465,1.340	1.315,91.089
97.599,9.868	5.824,111.754
58.854,11.167	0.805,174.664
97.934,4.722	5.391,380.933
78.935,2.296	0.958,97.405
86.395,0.183
0.290,92.046
18.758,0.349	0.423,34.197
78.797,2.708	1.031,239.506
91.820,5.786	4.263,336.739
4.304,289.563
45.090,9.296	0.455,350.933
0.033,112.720
123.865,0.857	5.908,51.226
0.222,73.200
125.062,9.030	8.057,313.088
85.955,0.910	13.481,80.576
131.587,2.088	1.627,109.426
161.144,0.387
132.291,4.484	1.495,151.227
73.545,2.069	21.200,50.826
103.961,1.217	1.180,61.358
0.777,165.960
106.201,2.691	1.300,97.671
0.575,878.677
55.891,0.685	1.315,53.633
198.741,0.108
4.143,2.140	0.109,196.208
91.684,14.199	1.219,560.059
723.272,2.648
0.296,137.042
86.649,2.936
46.375,2.375	3.540,191.193
153.649,1.639	2.660,110.448
96.689,0.043
191.682,4.048	5.333,146.147
162.834,4.429
18.232,0.052
0.054,187.468
58.662,1.839	0.952,107.654
47.588,5.377	2.063,447.223
491.069,0.159
694.140,9.915
137.481,0.411	6.738,33.423
141.867,11.761	1.813,73.245
160.828,0.603	20.901,59.101
0.608,263.735
35.100,47.503
257.255,0.742
150.217,2.332
47.588,8.378	2.034,447.223
332.347,1.177	29.147,64.749
18.895,50.180
93.804,1.675	2.005,62.856
4.643,69.588
142.191,0.314	1.839,27.750
502.893,4.957	5.089,113.613
135.151,1.094	4.062,96.063
52.591,29.252	1.126,117.091
76.998,2.598	10.090,59.784
127.430,2.735	2.133,116.046
276.176,3.305	11.573,108.962
198.254,2.280	8.403,88.566
140.348,1.078	2.709,105.312
79.246,5.490	6.065,67.942
168.530,0.924	1.942,57.845
140.483,1.258	3.125,47.327
79.290,3.970	1.079,122.911
124.265,0.145	2.805,13.141
174.932,5.082	4.606,107.720
0.395,236.471
48.851,0.864	0.967,39.336
23.942,65.239
63.883,0.462	0.736,45.405
46.710,6.912	0.554,220.666
60.614,0.394	3.184,28.455
0.098,85.035
241.773,2.308
78.640,0.044
71.901,1.506	22.551,51.686
180.563,1.708	5.523,125.414
195.225,5.886
284.964,1.127	3.088,93.644
107.240,1.132	1.107,55.827
2.595,465.048
33.810,3.634	0.861,128.675
0.373,124.340
776.895,1.721	10.433,135.579
120.448,6.182	2.288,324.465
109.874,1.217
93.492,1.239	0.948,47.984
37.335,1.157	0.550,105.076
27.533,5.735	0.405,211.215
0.428,65.240
173.248,1.036	8.512,92.494
81.376,0.859	0.920,64.942
4.411,8.250	0.106,324.820
100.933,9.728	2.000,395.166
860.040,3.723	12.783,75.872
0.219,267.540
23.030,10.010	0.299,182.246
198.102,0.402
147.575,1.104	1.599,87.806
15.372,28.333
223.385,0.764	2.388,45.137
0.360,436.950
0.418,436.950
143.936,3.799	7.650,124.762
23.702,4.813	0.309,270.741
0.621,50.906
229.396,3.765
122.401,2.533	6.019,71.716
0.038,48.776
135.889,21.912
24.523,21.043
146.331,5.347	4.876,104.700
5.103,497.565
224.888,3.943	2.903,61.482
79.006,0.084
0.235,212.374
5.698,25.087
1.668,111.192
92.810,0.643	0.960,58.007
188.292,0.878	11.529,42.039
113.389,5.293	9.888,340.658
0.181,328.996
62.368,0.893	0.837,65.836
59.084,0.106
6.685,110.794
72.534,2.152	0.967,131.958
7.276,0.668	0.087,37.167
123.897,3.254	1.252,93.245
181.559,1.986	2.152,119.353
67.889,0.250	3.643,11.463
129.239,0.967
113.130,4.745	1.308,107.961
50.732,0.855	1.425,23.669
86.596,0.019
86.203,32.912
203.911,0.479	2.467,27.015
268.609,1.296	7.936,73.717
38.995,13.078
265.571,1.138	5.177,109.560
42.009,2.668	1.886,105.583
109.129,0.136
40.811,261.078
70.638,11.304	0.892,45.911
171.225,2.169	5.146,200.412
139.540,3.849	1.632,150.467
9.724,0.687	0.155,46.506
136.484,1.605	1.429,114.868
46.080,2.156	0.811,177.868
29.933,1.197	0.590,118.232
399.615,0.078
68.659,1.179	1.032,48.876
0.515,72.793
254.682,0.628	3.503,60.931
177.488,2.926
78.255,1.357	0.976,114.893
426.891,0.538
119.221,3.981	4.431,92.832
77.460,1.444	1.366,104.444
67.518,1.194	2.881,80.081
168.487,0.849	32.942,56.033
92.564,1.082
200.827,2.342	3.816,107.006
419.946,3.182
67.518,2.550	8.754,80.081
107.673,1.806	1.274,86.791
36.675,1.532	0.390,132.228
0.795,389.431
33.587,6.448	1.814,552.601
0.795,389.431
34.101,1.331	0.382,12.874
14.241,4.380	1.108,273.700
92.130,2.901
140.158,4.801	1.494,451.073
0.317,150.258
188.563,1.742	2.096,52.464
54.766,1.810	1.370,61.061
119.497,0.844	1.348,30.000
151.656,0.095	2.279,8.496
173.671,6.710	21.671,215.071
18.252,841.336
25.583,1.633	1.591,33.027
65.540,0.841	0.710,75.476
119.194,2.058	1.295,144.702
71.503,1.074	8.107,45.117
198.367,4.071	13.805,73.211
134.148,0.968	2.673,48.555
189.918,1.622	2.634,106.481
88.807,1.396	1.388,80.052
220.374,2.081	2.951,72.372
277.001,0.152
0.027,55.366
162.742,6.259	11.774,197.630
57.957,2.934	5.736,66.876
59.390,1.822	0.716,52.921
50.842,2.126	1.369,122.160
50.561,15.690	0.859,50.646
0.060,56.723
357.063,1.293	23.010,76.154
172.733,2.502	2.236,124.553
0.129,143.016
14.330,0.628	0.596,39.759
9.476,64.169
2.354,492.076
0.394,567.458
0.223,56.682
336.600,11.598	8.236,78.466
444.676,6.311	4.661,396.247
171.706,3.389	10.076,168.157
162.349,0.749	2.001,71.451
58.510,18.993	0.612,194.613
136.037,3.513	4.421,70.692
343.632,2.650
59.257,0.899	0.805,33.360
71.723,1.783	9.871,123.445
23.769,1.064
56.786,0.623
0.762,125.890
193.617,1.513
0.259,79.367
221.830,0.292
140.117,1.221	17.314,115.195
45.584,2.066	5.320,99.309
67.364,1.854
340.088,0.490	9.022,36.535
104.125,0.210
116.693,4.328	1.321,133.679
82.533,1.215	5.813,70.071
429.142,2.032	5.728,198.377
0.312,19.247
110.318,1.204	1.160,55.666
89.040,0.759
97.439,3.164	3.800,133.308
7.197,1.651	0.411,20.639
97.851,0.724	1.571,72.146
1.654,183.888
129.692,0.386
166.772,1.709	4.598,91.824
721.076,2.994
109.225,10.072	1.750,58.725
96.116,15.589
152.253,4.288	1.821,237.572
64.926,0.952	2.442,53.285
127.125,3.397	1.341,231.011
2.466,185.760
237.023,20.501	3.672,48.457
28.595,1.377	0.328,79.310
160.441,0.902
137.680,0.628	3.660,42.732
100.219,9.409	1.247,169.453
86.460,0.380	5.526,35.447
285.934,2.254	6.905,147.792
33.224,2.324	0.568,90.006
22.540,1.888	0.690,138.992
1.031,186.146
65.183,0.337
17.769,0.799	0.515,51.004
92.585,10.793	1.163,514.406
193.034,7.205	1.980,251.319
64.912,0.292
24.630,2.422
49.979,1.673	2.589,165.422
228.990,0.924	2.411,82.753
60.520,1.420	2.676,111.360
76.003,2.422	3.694,179.395
137.073,0.070
71.956,6.900	1.436,175.424
49.896,1.546	0.624,100.495
195.528,1.850
149.066,4.735	10.838,321.123
195.528,1.850
137.897,3.428	1.433,105.288
0.855,96.858
137.426,0.304
45.158,1.996
131.051,0.895	2.260,81.171
0.263,204.794
241.441,0.821
61.744,0.958	0.715,81.792
239.822,3.583	10.379,80.202
0.260,193.763
31.773,9.122
191.031,21.800	8.351,275.675
74.345,3.811	2.515,340.284
553.209,7.240	5.577,370.533
0.587,41.653
19.127,3.554	0.316,191.730
132.862,4.141	4.223,241.517
141.441,2.286	3.432,94.185
122.822,1.013	2.112,58.194
481.079,3.174	5.854,81.672
194.015,1.284	3.057,121.409
78.471,0.532	2.454,49.051
1.300,418.876
100.466,7.211	1.728,414.418
50.442,4.588	0.724,238.604
174.969,0.752	1.892,53.885
203.915,3.394	2.518,126.460
213.400,0.959	3.077,84.025
200.046,6.356
116.988,6.729	4.821,178.052
0.207,776.784
395.402,2.803	4.644,76.990
272.989,2.301
53.036,0.935	0.583,74.239
85.274,0.341
86.315,1.814	1.615,80.911
29.349,5.790	1.092,260.327
118.627,9.832	11.471,230.923
37.347,3.568	0.587,124.328
130.809,1.022
94.779,8.659	1.773,418.592
59.566,1.795	1.046,84.381
2.086,35.711
67.478,1.604	1.428,75.883
0.463,106.374
213.728,1.234	23.946,99.790
118.678,4.247	2.530,164.440
5.760,88.700
60.121,8.177	0.698,354.917
57.610,1.993	1.169,108.484
224.863,9.350	3.821,323.659
22.867,0.618	0.566,42.011
0.285,77.742
53.077,0.371	1.951,34.721
1.452,33.179
41.218,3.736	1.136,181.955
42.517,4.051	0.831,181.745
8.045,126.596
192.778,4.852
118.693,10.258	1.674,247.991
52.753,2.159	0.814,54.496
152.835,0.238
137.037,2.006	5.362,64.770
92.207,1.530	4.886,152.347
23.484,0.416
0.330,156.962
76.067,1.270	0.993,72.906
131.706,0.522	3.204,36.567
139.871,1.261	2.772,123.311
29.247,10.084
72.494,1.821	0.901,30.081
56.357,0.923	6.115,55.109
38.080,14.659	0.422,78.637
0.501,40.694
593.748,0.473	6.969,13.056
177.159,0.710	3.267,51.467
101.128,1.213	2.170,75.152
78.744,1.191	0.913,29.345
58.727,1.755	1.640,77.165
84.877,1.340	5.258,105.178
47.490,0.035
34.190,1.054	0.665,94.229
138.050,0.483
172.315,0.979	5.175,28.336
58.896,9.514	1.724,134.937
0.261,99.125
2.636,78.282
166.378,9.418	3.452,335.666
191.945,1.119
105.203,1.293	1.296,98.643
150.831,1.155	10.851,79.042
118.095,1.814	1.590,167.923
113.470,1.324	2.586,103.953
126.303,1.398	1.873,94.280
2.932,228.442
3.374,745.278
277.197,1.784	7.030,161.783
0.908,451.008
315.859,1.726	3.844,60.652
223.321,0.034
55.207,0.544	0.948,41.524
132.115,31.723	2.332,409.413
70.080,1.793	1.403,64.791
40.004,13.403	2.637,120.526
80.663,9.061	2.270,558.943
177.907,2.280	6.072,206.808
23.039,2.306	0.268,77.441
2.767,63.189
644.790,10.796
488.488,6.216	5.583,522.763
23.926,9.100	0.246,231.940
95.188,0.255	0.959,25.124
94.370,0.730	8.082,71.146
34.997,0.927	1.676,71.188
6.449,374.695
534.268,0.699
48.231,1.583
106.459,0.845	3.185,83.836
40.421,0.877	1.325,80.725
33.414,0.574	0.607,50.843
66.258,0.685	2.814,19.731
105.764,7.023	2.449,95.261
70.078,4.078	0.926,63.071
105.412,3.145	1.369,248.328
64.268,1.813	1.108,59.160
75.863,1.489	9.862,37.514
46.105,9.136
0.019,19.533
278.724,2.642	3.858,81.353
1.285,163.937
52.593,1.026	2.988,69.257
15.559,2.836	0.158,145.465
123.897,2.930
95.092,4.255	3.950,108.976
103.337,4.602	1.461,299.195
0.299,86.992
0.327,185.257
252.439,7.539	2.859,157.741
35.659,7.828	0.404,706.416
73.828,1.967	2.214,147.966
307.976,3.597	11.131,101.438
161.070,3.112
43.081,1.659	0.549,108.186
69.526,10.628	2.334,408.261
59.956,0.230	0.842,22.619
43.798,4.858	0.627,100.387
125.707,2.554	1.605,115.063
55.811,0.973	0.779,38.994
189.410,2.650	2.377,170.817
87.361,3.144	4.228,70.431
298.617,1.288	2.990,85.393
2.236,145.040
18.776,1.522	0.248,86.565
99.991,0.961
1.310,67.941
122.561,1.720	3.328,107.021
1.142,482.686
215.603,1.245	3.221,109.081
548.030,1.463	6.313,113.773
120.724,1.288	2.293,61.512
82.585,0.301
83.292,7.129	2.459,51.888
36.467,11.120	1.139,712.109
148.542,1.429	3.906,33.628
158.169,0.996	9.959,66.448
106.842,2.281	3.900,108.654
126.419,4.689
1.684,698.487
96.018,0.873
115.785,0.968	3.275,38.740
2.293,61.512
189.680,3.691	27.020,306.776
0.648,40.819
142.485,3.027	3.181,150.372
68.146,2.185	1.000,211.381
60.245,6.146	1.175,163.706
51.908,0.614	0.659,44.969
137.155,3.280	1.716,111.932
100.330,1.532
89.359,1.395	2.872,88.610
0.108,91.602
12.807,1.653
73.559,4.067	1.139,205.767
336.081,3.355	5.051,202.860
28.422,4.098	0.623,77.231
522.192,0.813	7.839,39.236
0.050,94.022
66.748,0.416	2.810,38.250
92.611,3.609	1.135,253.333
0.986,111.803
325.741,0.593	3.931,28.619
154.309,1.037	1.568,79.776
395.664,2.385	4.473,148.540
121.795,5.653	3.530,334.600
391.486,1.557	7.010,51.426
44.653,0.499	1.538,38.617
6.177,295.354
91.531,2.170	1.092,100.318
48.614,15.769	5.053,440.814
118.333,1.486	1.790,35.790
233.865,3.947	3.439,172.953
118.888,2.217	3.764,23.819
216.848,16.464	10.446,85.525
1.000,40.453
322.874,1.510
260.883,5.220	5.435,250.576
119.185,0.812	5.923,74.098
105.361,3.361	2.727,186.699
942.663,9.942
10.938,29.205
21.059,0.586	0.513,41.330
153.303,4.398	7.479,281.154
114.107,0.554	1.599,17.888
0.155,86.225
0.953,286.530
65.391,16.881	1.369,165.583
27.149,2.428	3.097,138.571
0.188,38.217
165.116,1.572	1.654,113.836
238.818,2.904	4.983,127.481
394.308,16.321	5.824,120.063
161.171,1.977	3.260,115.593
17.829,0.378	0.235,21.655
16.430,55.177
99.938,1.466	3.384,142.894
224.313,1.005	6.014,100.020
93.247,2.962	7.772,86.721
93.288,8.291	5.973,71.912
122.021,0.381	1.914,26.454
1.338,178.746
0.067,161.906
151.233,1.894	8.453,58.362
213.329,0.464	2.808,44.803
3.577,199.239
1.341,196.479
154.353,1.441	2.265,91.608
61.517,0.197
53.506,0.160
107.368,5.241	1.120,247.607
176.677,12.275	1.937,495.228
121.315,8.223	1.698,106.305
68.232,3.634	1.414,362.002
0.322,162.223
115.526,2.090	1.611,120.654
20.203,0.281
23.669,0.439
445.134,1.826
54.800,2.834	3.807,80.778
105.704,0.038
75.198,1.261	1.086,108.729
66.889,0.655
206.587,1.017	3.128,98.033
94.064,4.182	2.199,359.462
0.335,23.767
72.277,2.822	0.788,189.305
124.733,7.698	1.944,112.680
164.717,0.509
87.772,19.949	3.375,257.654
3.968,78.470
36.242,1.083	1.045,10.248
82.290,2.762	1.249,49.668
345.660,0.345
20.692,1.596	0.306,143.739
131.581,1.075
159.813,2.055	10.733,53.601
99.784,0.555	1.003,50.651
560.000,1.157	9.937,91.200
0.799,104.242
382.598,0.231
116.134,4.078	2.170,177.539
59.155,2.422	0.722,193.781
0.616,215.043
229.439,26.960	3.313,114.229
8.117,3.914
51.996,0.946	0.657,71.802
212.868,1.220	3.354,98.817
84.622,0.419	1.340,23.473
232.426,8.161	21.377,141.629
77.154,0.942	3.115,35.045
337.026,0.886	5.894,63.355
492.493,1.103	15.616,67.241
22.723,0.811	0.264,61.915
70.549,2.115	0.749,120.745
1.779,394.236
169.525,0.351	2.022,22.381
60.311,12.778	4.414,55.923
365.351,3.503	4.548,182.481
29.936,0.870	0.423,45.412
46.350,1.860	0.493,68.655
90.926,7.044	2.877,327.077
167.258,0.653	4.734,43.841
100.776,3.556	1.944,118.147
74.680,1.027
0.168,16.456
23.081,8.513	0.657,172.204
108.254,0.314	2.446,18.765
113.405,2.345	1.146,82.222
133.693,1.922	6.499,62.037
123.955,7.110	3.546,184.769
2.495,12.438
307.835,4.813	3.413,398.667
66.743,1.707	0.998,42.137
45.589,5.340	1.598,279.295
0.252,75.703
0.542,256.158
1.292,203.174
16.144,0.145
0.253,120.496
3.260,386.492
73.024,2.755	1.465,30.256
63.046,23.059	1.134,276.437
130.535,0.089
0.167,47.931
95.940,0.304	16.402,24.151
31.592,6.138	1.112,328.110
13.921,36.184
82.168,0.581
0.865,619.748
53.466,0.524	0.933,41.687
196.062,0.285	2.295,11.792
0.476,2.925
63.898,2.478
150.440,3.730
0.401,146.881
81.155,1.155	1.056,113.963
1.150,73.186
116.778,0.671	2.629,63.921
136.793,1.227	2.311,56.280
59.730,4.512	3.595,272.189
24.293,1.050	0.401,84.011
0.457,102.462
0.845,158.365
0.601,27.040
72.903,11.543	0.937,308.707
30.352,1.476	0.316,114.167
240.132,3.093	10.676,51.788
169.249,9.126	3.951,379.299
0.708,102.257
53.967,0.349	1.162,24.383
148.755,0.398	3.873,31.026
1.015,64.979
143.257,0.816	2.927,57.706
0.170,32.008
37.104,2.408	0.377,78.069
3.740,132.639
56.106,0.473	0.884,16.529
102.140,9.896	1.232,29.999
169.788,0.547
100.257,0.130
0.295,142.015
338.682,1.012	6.044,90.526
87.405,5.994	1.258,416.049
51.736,1.986	2.814,80.329
41.732,0.932	0.903,71.123
40.376,19.248
251.635,1.339	3.764,51.019
207.799,3.154	14.589,267.689
288.085,0.922	6.704,80.560
1.103,161.152
107.949,11.783	6.067,369.109
261.954,2.065	2.887,199.116
141.941,2.068	16.497,35.729
58.862,8.113	1.648,136.324
54.130,0.364	0.874,30.545
4.801,82.714
14.270,4.791	0.440,184.928
2.737,90.151
98.805,0.337	1.306,32.317
281.556,1.146	3.673,90.515
86.412,0.363	0.865,35.253
114.452,0.667	1.922,35.059
100.352,0.328
44.745,2.502	0.874,239.173
92.446,2.177
20.492,28.907
378.335,0.339
23.590,0.456
78.314,7.113	0.871,326.448
7.779,106.203
41.290,1.019	1.173,41.854
57.710,4.396	8.467,194.528
95.872,17.764	4.593,318.260
7.076,0.550	0.135,52.915
141.837,0.795	4.723,40.965
76.471,0.417	0.773,24.689
537.380,0.263
19.648,0.201
70.657,0.360
0.168,194.303
57.360,0.747	7.203,43.545
218.284,32.328	3.469,228.309
1.706,382.679
5.840,286.629
267.370,0.278
126.001,1.100
81.238,0.150
8.261,1.117	0.146,68.806
245.596,1.065	6.323,87.123
0.152,84.237
589.164,4.040
44.179,1.378	1.496,99.546
171.859,2.549	4.199,157.753
3.988,39.118
76.070,1.538
196.949,0.748	5.883,61.310
140.096,5.553	2.931,292.998
0.409,19.762
46.460,1.088	0.839,108.412
85.176,0.517	2.539,49.639
39.390,1.997	1.305,188.989
64.096,9.092	5.688,95.187
0.363,312.693
171.625,3.283	1.901,271.017
198.693,4.633	9.867,41.982
127.925,1.431
94.629,1.418	1.673,137.205
81.777,0.882	1.225,81.704
152.131,1.060	11.950,93.909
81.916,3.568	0.901,55.740
76.306,0.138
0.560,124.171
210.653,1.556	2.558,100.860
176.504,0.677
5.764,0.893
212.000,0.504
20.670,4.328	0.779,360.002
513.085,0.929	13.188,76.227
36.693,0.677	0.385,64.732
101.181,4.333	1.461,143.868
212.631,1.450	4.044,120.431
116.678,2.562	1.463,134.240
573.019,1.914	10.521,124.838
105.377,0.499	6.389,29.496
186.046,0.144
178.055,2.217	13.714,139.709
70.664,0.949	1.292,83.012
111.677,1.491	1.380,107.175
133.852,2.852	1.446,75.614
75.877,2.878	0.868,34.871
124.013,0.542
60.455,0.151
0.182,80.905
107.110,0.658	4.136,33.852
0.570,43.944
104.555,0.421	1.092,26.429
183.598,2.817	7.997,104.103
436.347,2.947	4.700,203.840
61.963,0.713	1.395,62.621
1.194,75.756
29.150,11.250	5.345,83.719
40.133,12.270	0.632,225.569
63.665,0.377	1.076,28.273
144.393,0.073
75.885,0.484	0.989,20.626
79.384,1.128	0.922,70.471
88.592,1.998	1.971,95.672
103.712,13.636	1.125,301.204
60.583,4.929	2.319,111.773
55.967,0.706	0.618,63.063
0.460,187.589
23.650,5.999	0.414,229.184
2.072,85.200
95.623,1.112	0.989,62.167
468.301,1.637	4.790,103.555
400.770,6.707	6.356,223.145
1.340,331.471
1.844,154.167
269.243,0.871
90.869,0.279	1.136,25.599
85.312,1.664	1.725,54.941
47.507,5.010	0.597,205.342
182.662,1.227	8.745,114.389
6.395,238.307
96.422,1.722	13.403,131.329
56.529,0.835	0.727,73.190
0.349,195.914
90.136,1.023	2.086,34.973
192.022,1.237	2.242,81.652
138.212,1.012	1.958,94.930
0.539,81.828
0.526,315.590
0.504,39.156
0.464,144.394
