ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2117,0.879,1540.492,0.084,54.017,2
2117,50.604,0.245,48.666,5.776,1
2118,3.771,231.178,3.915,60.365,1
2118,167.017,0.028,120.222,60.365,1
2119,3.784,37.443,0.884,0.38,1
2119,221.874,0.001,77.636,0.38,1
2120,3.382,1085.813,0.191,200.736,1
2120,151.823,0,520.922,2.509,1
2120,151.823,0.003,16.085,200.736,1
2121,0.489,65.091,0.794,1.517,1
2121,0.489,318.832,0.01,128.686,1
2121,1.352,1.56,0.802,1.517,1
2121,35.995,0.011,78.991,1.517,1
2123,5.044,11.926,0.031,235.595,2
2123,130.724,0,15.555,2.559,1
2124,0.417,252.501,0.016,137.052,1
2124,0.484,8.855,1.085,1.409,1
2124,41.285,0,34.311,1.409,1
2124,41.285,0.094,0.518,137.052,1
2125,3.749,17.096,0.708,9.178,1
2125,3.749,1304.221,0.334,119.806,1
2125,25.028,0.007,2.195,9.178,1
2126,3.65,460.485,0.491,103.148,1
2126,93.433,0.004,85.462,1.157,1
2127,0.495,51.918,0.837,156.116,3
2127,36.109,0.008,98.689,1.709,1
2128,0.42,825.212,0.071,190.662,2
2129,0.89,32.131,1.396,6.102,1
2129,0.89,129.337,0.016,155.259,1
2129,83.457,0.001,117.296,6.102,1
2129,83.457,0.006,1.311,155.259,1
2130,230.226,0,183.802,0.159,1
2131,118.389,0,101.259,0.724,1
2132,0.87,42.433,4.831,4.33,1
2132,0.87,4123.261,0.059,224.457,1
2132,81.32,0.012,88.718,4.33,1
2133,2.128,1728.288,0.016,99.41,4
2134,0.686,1201.487,0.267,83.282,1
2134,33.964,0.011,36.24,0.858,2
2135,1.479,223.312,0.113,226.646,1
2135,144.699,0,459.658,2.494,1
2135,144.699,0.007,6.451,226.646,1
2136,4.369,671.726,0.202,193.3,1
2136,84.463,0,71.345,5.586,1
2136,84.463,0.01,1.35,193.3,1
2136,84.463,0.461,0.285,193.3,1
2137,4.634,2926.863,0.029,210.69,4
2138,8.641,227.184,1.728,0.063,1
2138,106.721,0.011,40.917,0.063,1
2139,3.321,232.602,0.142,98.754,1
2139,98.217,0,141.292,0.998,1
2139,98.217,0.289,4.476,98.754,1
2140,52.093,30.417,0.011,106.789,1
2140,305.958,0,3.596,2.968,1
2140,305.958,0.188,0.186,106.789,1
2141,69.843,0.001,92.658,1.119,2
2142,1.206,20.244,0.985,3.8,1
2142,1.206,619.605,0.017,255.23,1
2142,33.092,0.077,64.747,3.8,1
2142,33.092,0.236,1.146,255.23,1
2143,0.244,57.964,1.27,4.634,1
2143,0.244,1924.779,0.2,185.706,1
2143,6.133,0.018,58.221,4.634,1
2144,3.083,516.048,0.016,150.954,1
2144,3.084,7.587,0.888,1.873,1
2144,188.431,0.534,0.924,150.954,1
2144,191.307,0,50.726,1.873,1
2145,9.052,29.153,0.439,22.363,1
2145,9.052,875.931,0.007,151.181,1
2145,670.491,0,27.259,22.363,1
2145,670.491,0.297,0.452,151.181,1
2146,2.376,18.566,0.445,2.796,1
2146,94.065,0,13.567,2.796,1
2147,8.086,16.055,2.521,0.642,2
2147,277.828,0.002,84.816,0.642,3
2148,3.102,0.002,158.009,0.358,2
2149,2.744,531.657,0.12,139.738,2
2149,47.702,0.003,372.617,1.589,1
2149,47.702,0.261,372.614,1.589,1
2150,1.642,47.126,0.349,0.143,1
2150,96.946,0,22.07,0.143,1
2151,378.742,0.001,112.822,1.049,1
2152,2.21,62.991,3.025,1.085,1
2152,2.21,2166.812,0.075,106.766,1
2152,89.774,0,92.054,1.085,1
2152,89.774,0.427,2.291,106.766,1
2153,5.996,9.13,0.888,0.218,1
2153,435.11,0,45.969,0.218,1
2154,90.655,0,41.126,0.237,2
2155,59.697,46.205,0.048,128.416,1
2155,214.717,0.008,2.735,128.416,2
2156,3.621,33.521,0.373,1.866,1
2156,3.621,1159.888,0.004,154.303,2
2156,30.503,0.003,32.438,1.866,1
2157,10.197,718.964,0.045,493.023,1
2158,6.236,71.677,0.105,110.409,1
2158,317.681,0,5.194,110.409,1
2158,317.681,0,116.65,1.384,1
2159,0.74,17.588,0.317,4.574,1
2159,0.74,708.436,0.004,138.215,2
2159,38.086,0.001,19.661,4.574,1
2160,0.031,19.289,0.281,1.319,2
2160,2.427,0.013,27.439,1.319,1
2161,1.03,12.016,5.552,2.977,1
2161,1.03,893.502,0.111,261.791,1
2161,88.197,0.011,147.376,2.977,1
2161,88.197,0.053,2.953,261.791,1
2162,8.129,54.882,0.029,39.204,2
2162,463.11,0,63.837,0.428,1
2162,463.11,0.015,0.987,39.204,1
2163,33.14,4.95,0.205,59.056,1
2163,90.491,0,6.151,2.41,1
2163,90.491,0.001,6.148,59.056,1
2164,0.411,2754.668,0.028,373.069,3
2165,1.211,90.995,0.012,74.356,1
2165,108.562,0,9.112,5.303,2
2165,108.562,0.04,0.334,74.356,1
2166,12.812,89.776,3.316,7.521,1
2166,12.812,2326.73,0.111,106.78,1
2166,196.979,0.075,184.782,7.521,1
2166,196.979,0.091,6.174,106.78,1
2167,4.583,40.857,0.872,0.479,1
2167,104.24,0,41.769,0.479,1
2168,1.158,318.827,1.121,48.872,1
2168,1.159,2.454,1.348,2.674,1
2168,100.882,0,38.025,2.674,1
2168,100.882,0.001,33.13,48.872,1
2169,1.569,22.189,0.184,0.894,1
2169,151.298,0.001,16.882,0.894,2
2170,67.141,0.001,99.901,1.613,3
2171,1.593,740.301,0.006,183.402,2
2171,1.667,8.517,0.557,3.398,1
2171,78.565,0.002,41.216,3.398,1
2172,6.164,279.834,0.661,7.805,1
2172,6.164,5258.988,0.009,722.462,1
2172,10.776,0.11,35.849,7.805,1
2173,2.149,237.288,0.006,385.102,1
2173,109.06,0.043,0.582,385.102,1
2174,4.008,17.787,1.146,0.473,2
2174,139.855,0,95.321,0.473,2
2175,111.609,0.001,181.805,0.279,1
2176,9.067,22.548,0.448,21.913,1
2176,72.526,0.002,110.608,0.271,1
2176,72.526,0.003,39.909,21.913,1
2177,71.703,21.901,0.001,71.291,1
2178,7.907,36.889,7.787,62.499,1
2178,66.567,0.001,28.919,1.061,1
2179,2.344,46.614,0.707,1.441,1
2179,2.344,3138.079,0.015,118.548,1
2179,2.344,3138.082,0.015,118.548,1
2179,154.282,0,26.638,1.441,1
2180,0.075,62.051,0.015,187.516,3
2181,2.091,41.51,0.061,83.372,1
2181,107.631,0,156.546,14.675,1
2181,107.631,0.018,3.315,83.372,1
2182,0.683,19.256,3.454,0.6,1
2182,65.423,0.018,105.706,0.6,1
2183,0.28,23.662,42.049,2.799,1
2183,0.28,1585.705,1.294,85.88,1
2184,1.153,390.56,0.505,147.56,1
2184,87.229,0,530.465,3.654,1
2184,87.229,0.005,10.859,147.56,1
2185,2.234,263.597,0.533,327.844,2
2185,95.853,0.002,336.303,11.002,1
2185,95.853,0.037,3.76,327.844,1
2186,1.493,169.656,0.239,175.577,1
2186,142.185,0.002,139.2,2.457,1
2187,0.069,169.775,1.217,110.387,1
2187,3.177,0.001,734.235,1.156,1
2187,3.177,0.057,56.074,110.387,1
2188,1.287,5.105,0.848,1.36,1
2188,1.287,499.812,0.016,117.448,1
2188,52,0,68.644,1.36,1
2189,1.135,1474.691,0.029,119.683,1
2189,110.701,0.742,0.794,119.683,1
2190,0.199,34.644,0.192,1.576,1
2190,0.199,368.159,0.003,131.149,1
2190,18.384,0.665,4.679,1.576,1
2191,3.823,34.13,12.995,28.509,1
2191,157.99,0.01,126.41,28.509,1
2192,1.414,1671.208,0.642,81.644,1
2192,105.508,0.012,9.262,81.644,2
2193,0.309,498.962,0.26,2.995,1
2193,0.309,509.463,0.003,192.963,1
2194,1.72,234.43,1.508,130.609,1
2194,1.994,3.424,46.849,1.589,1
2194,79.857,0.844,5.454,130.609,1
2194,81.104,0.012,214.053,1.589,1
2195,3.322,48.97,0.181,186.965,1
2195,3.322,48.971,0.181,186.965,1
2195,57.949,0.033,4.953,186.965,2
2196,2.623,3670.37,0.014,150.744,1
2196,146.995,0.016,1.138,150.744,1
2197,1.328,46.935,0.294,1.316,1
2197,1.328,2050.365,0.008,92.852,2
2197,50.593,0.002,22.463,1.316,1
2198,0.243,2072.723,0.134,415.931,2
2198,9.038,0.101,108.586,5.733,2
2199,47.642,0.001,91.679,0.346,1
2200,3.359,3087.096,0.023,298.292,2
2201,4.342,1609.263,0.269,219.762,1
2201,4.342,1609.266,0.269,219.762,1
2201,256.674,0.001,146.21,5.431,1
2201,256.674,0.017,4.651,219.762,1
2202,3.249,1178.431,0.051,399.176,2
2202,233.752,0.141,1.139,399.176,2
2203,30.031,0,9.834,0.083,1
2204,2.502,3857.187,0.069,79.373,2
2204,102.015,0.69,0.07,79.373,3
2205,5.06,33.447,1.442,2.319,1
2205,5.06,2411.539,0.052,63.592,1
2205,158.15,0.001,132.317,2.319,1
2206,1.808,17.74,0.489,0.092,1
2206,73.279,0.001,11.852,0.092,1
2207,0.297,728.654,0.033,52.309,1
2207,26.961,0.976,2.089,52.309,1
2207,27.216,0.006,93.568,0.638,1
2208,1.323,505.289,0.073,71.009,1
2208,17.601,0.432,4.515,71.009,1
2209,0.958,20.617,1.017,0.264,1
2209,22.03,0.001,33.492,0.264,1
2210,1.079,155.787,0.069,1.148,1
2210,1.079,1619.164,0.007,92.195,1
2210,68.2,0.014,6.031,1.148,1
2210,68.2,0.23,0.641,92.195,1
2211,1.444,1090.758,0.805,194.857,1
2211,84.587,0,303.814,2.439,1
2211,84.587,0.016,7.318,194.857,1
2212,1.636,81.228,0.013,236.371,2
2212,134.235,0.104,0.877,236.371,3
2213,0.724,94.596,0.535,100.489,2
2213,65.428,0.736,6.819,100.489,2
2214,13.819,11.916,2.222,0.477,1
2214,109.613,0,146.958,0.477,1
2215,2.277,2.72,17.495,1.424,1
2215,2.277,2056.434,0.315,124.998,1
2215,66.059,0.002,110.927,1.424,1
2216,32.856,0.001,100.347,1.14,1
2217,102.316,0.002,169.29,0.085,2
2218,4.117,1140.255,1.021,74.537,1
2218,294.605,0,266.195,1.03,1
2218,294.605,0.008,38.231,74.537,1
2219,1.295,673.812,0.048,99.315,1
2219,128.24,0.001,185.881,2.732,1
2219,128.24,0.032,4.42,99.315,1
2220,0.546,32.87,0.62,2.98,1
2220,0.546,1017.855,0.014,156.216,1
2220,46.383,0.564,0.751,156.216,1
2220,46.384,0.001,46.771,2.98,1
2221,2.27,16.459,0.266,0.867,1
2221,2.27,1020.84,0.044,41.582,1
2221,209.066,0,26.146,0.867,1
2221,209.066,0.013,4.351,41.582,1
2222,0.512,380.634,0.025,436.794,1
2222,0.512,380.634,0.025,436.796,2
2222,39.492,0.942,2.063,436.794,1
2222,39.492,0.942,2.063,436.796,1
2223,1.618,1091.11,0.194,202.618,1
2223,140.959,0.027,8.596,202.618,1
2224,0.819,929.902,0.1,332.142,1
2224,56.575,0,189.992,6.045,1
2224,56.575,0.042,2.762,332.142,1
2225,2.279,825.33,0.007,92.067,1
2225,113.824,0,29.956,2.315,1
2225,113.824,0.112,0.353,92.067,1
2226,2.149,72.082,1.354,4.459,1
2226,2.149,507.2,0.07,94.354,1
2226,48.825,0.259,4.945,94.354,1
2226,48.842,0.001,95.71,4.459,1
2227,2.895,19.963,1.593,92.293,1
2227,141.885,0,50.414,1.751,1
2227,141.885,0.001,24.882,92.293,1
2228,8.882,811.614,0.027,129.441,3
2229,2.736,235.682,0.296,392.508,1
2229,2.739,24.107,2.724,10.923,1
2229,159.311,0,241.855,10.923,1
2229,159.311,0.002,26.302,392.508,1
2230,3.11,12.218,1.096,2.899,1
2230,3.11,1205.423,0.012,122.459,1
2230,260.522,0.949,0.013,122.459,1
2230,261.33,0.001,70.651,2.899,1
2231,1.159,13.632,1.138,1.741,2
2231,1.159,936.559,0.022,148.263,1
2231,57.823,0.005,79.199,1.741,1
2232,137.715,0.001,253.14,6.311,1
2233,92.929,0,89.306,2.428,1
2233,92.929,0.001,6.767,45.262,1
2234,33.564,109.42,0.038,360.443,1
2234,760.356,0.127,1.149,360.443,1
2234,760.401,0.001,80.853,7.754,1
2235,0.056,44.673,1.114,0.153,1
2235,2.526,0.014,52.361,0.153,2
2236,6.364,12.472,4.001,3.52,1
2236,6.364,2845.044,0.082,54.771,1
2236,114.636,0.002,199.929,3.52,1
2236,114.636,0.206,4.111,54.771,1
2237,6.316,9002.852,0.058,110.976,1
2237,6.32,9.922,4.307,1.119,1
2237,128.444,0.01,319.111,1.119,1
2237,128.444,0.259,319.111,1.119,1
2238,2.752,36.894,1.346,2.69,1
2238,2.752,1377.612,0.134,207.58,1
2238,145.111,0,131.313,2.69,1
2238,145.111,0.006,13.089,207.58,2
2239,1.134,113.946,2.34,2.416,1
2239,1.134,1039.656,0.135,89.655,1
2239,53.406,0.001,217.408,2.416,1
2239,53.406,0.004,12.586,89.655,1
2240,5.541,84.883,1.484,144.028,1
2240,346.858,0.286,13.104,144.028,1
2240,348.837,0.004,321.537,8.418,1
2241,3.749,951.306,0.086,122.017,1
2241,181.712,0.195,3.611,122.017,1
2241,181.714,0,244.374,6.457,1
2242,0.475,363.229,0.32,129.979,1
2242,16.694,0.243,16.061,129.979,2
2243,1.503,817.784,0.026,357.292,1
2243,1.508,12.998,2.227,5.727,1
2243,100.984,0,115.152,5.727,1
2243,100.984,0.425,1.36,357.292,1
2244,1.034,25.425,1.254,0.554,1
2244,1.034,105.23,0.372,40.446,1
2244,96.906,0.007,99.59,0.554,1
2244,96.906,0.023,29.555,40.446,1
2245,0.534,19.39,2.703,1.975,1
2245,0.534,565.309,0.091,195.335,1
2245,7.343,0.005,93.102,1.975,1
2246,4.73,3928.694,0.003,67.267,3
2247,1.698,1715.34,3.172,8.981,1
2247,1.698,1727.02,0.068,103.859,1
2247,139.215,0.457,5.312,103.859,1
2247,146.261,0.007,249.736,8.981,1
2248,0.434,3.585,0.677,9.166,2
2248,0.434,239.391,0.014,77.073,1
2248,17.258,0.014,9.762,9.166,1
2249,74.043,13.921,0.139,61.098,1
2249,166.358,0.001,25.255,3.427,1
2249,166.358,0.021,7.154,61.098,1
2250,4.102,579.559,0.539,56.063,1
2250,5.657,8.018,6.154,2.064,1
2250,151.638,0.002,558.765,2.064,1
2250,151.638,0.033,49.093,56.063,1
2251,2.032,18.507,0.516,117.667,1
2251,12.1,0.002,176.755,4.483,1
2251,12.1,0.182,19.914,117.667,1
2252,0.791,6764.266,0.005,53.784,1
2252,0.791,6764.268,0.005,53.784,2
2253,68.672,0,546.219,0.042,1
2254,124.489,0,167.422,0.156,1
2255,80.144,0.002,478.844,0.887,4
2256,0.972,859.018,0.157,106.237,1
2256,22.283,0.004,188.518,4.107,2
2257,0.811,430.117,0.031,52.291,2
2258,0.662,3001.915,0.007,167.212,1
2259,0.73,996.738,0.019,94.295,1
2259,0.731,23.209,1.199,1.163,1
2259,70.478,0,91.322,1.163,1
2259,70.478,0.127,1.411,94.295,1
2260,0.22,601.401,0.088,96.871,3
2260,19.907,0.003,421.765,1.231,1
2261,0.515,35.585,2.479,0.455,1
2261,23.948,0.509,145.277,0.455,1
2262,0.63,93.927,2.892,1.615,1
2262,0.63,549.169,0.039,150.738,2
2262,26.611,0.002,247.544,1.615,1
2263,1.154,284.335,0.479,146.971,2
2263,100.118,0.061,2.235,146.971,2
2264,1.183,22.189,1.587,1.896,1
2264,1.183,2045.826,0.017,119.479,1
2264,1.184,2.102,132.123,1.896,1
2264,66.427,0.001,135.669,1.896,1
2265,0.151,833.416,0.044,40.853,1
2265,8.982,0.003,115.655,0.882,1
2266,1.997,663.777,0.084,705.884,1
2266,77.203,0.016,7.308,705.884,1
2267,0.927,106.908,3.037,1.182,2
2267,0.927,1185.659,0.062,106.119,1
2267,23.019,0.06,136.544,1.182,1
2268,0.919,0.621,75.338,15.112,1
2268,0.928,0.607,79.176,0.716,1
2268,79.143,0,75.339,15.112,1
2268,79.143,0,79.176,0.716,1
2269,1.934,353.832,0.053,84.559,1
2269,67.516,0.028,1.659,84.559,1
2270,5.292,8401.104,0.067,156.388,1
2270,5.292,8401.105,0.067,156.388,1
2270,22.657,0.036,134.547,2.615,2
2271,5.378,1061.658,0.599,103.126,2
2271,190.957,0.025,90.767,1.512,1
2272,0.215,2493.344,0.128,686.972,1
2273,0.46,3553.491,0.022,141.07,1
2273,34.957,0,56.978,4.839,1
2273,34.957,0.268,1.015,141.07,1
2274,1.056,2287.823,0.11,143.615,1
2274,47.542,0.119,2.238,143.615,1
2274,47.688,0,54.256,1.595,1
2275,3.37,11.144,0.848,201.959,1
2275,100.655,0,33.151,2.071,1
2275,100.655,0.004,3.142,201.959,1
2276,221.484,0,157.96,0.136,1
2277,0.836,48.89,0.645,0.368,1
2277,44.677,0.001,31.394,0.368,1
2278,289.778,0,254.025,0.281,1
2279,1.257,370.639,0.011,137.693,1
2279,98.909,0.001,57.461,1.733,2
2280,1.776,630.44,0.098,113.975,1
2280,40.429,0.001,134.554,5.951,1
2280,40.429,0.206,3.16,113.975,1
2281,0.552,204.425,0.038,142.689,1
2281,22.698,0.018,3.248,142.689,2
2282,3.729,20.668,13.303,132.067,1
2282,189.681,0.001,240.12,4.006,1
2282,189.681,0.051,79.288,132.067,1
2283,106.789,0.001,176.213,0.744,1
2284,1.63,629.497,0.005,108.395,1
2284,1.631,8.275,0.406,5.062,1
2284,119.312,0.966,0.136,108.395,1
2284,120.155,0,11.652,5.062,1
2285,13.032,97.575,0.592,0.48,1
2285,465.112,0.005,19.216,0.48,1
2286,5.824,7.288,4.11,0.461,1
2286,43.424,0.001,135.936,0.461,1
2287,12.87,902.85,0.027,97.372,1
2287,785.519,0.027,133.76,1.207,1
2288,667.689,0,132.889,0.106,1
2289,2.656,80.484,2.648,1.186,1
2289,2.656,2291.216,0.044,90.33,1
2289,57.198,1.202,3.908,90.33,1
2289,57.206,0.004,236.247,1.186,1
2290,1.916,852.473,0.045,154.869,1
2290,149.772,0.907,0.045,154.869,1
2290,149.915,0.001,104.55,2.289,1
2291,0.962,9.384,1.501,1.439,1
2291,0.962,548.353,0.033,49.574,1
2291,87.97,0.001,92.195,1.439,1
2292,5.994,1636.406,0.85,97.139,1
2292,91.004,0,315.9,3.142,1
2292,91.004,0.019,31.726,97.139,1
2293,8.824,116.545,0.003,92.05,2
2295,3.044,50.625,0.261,3.869,1
2295,3.044,51.543,0.003,48.022,1
2295,116.978,0.002,19.677,3.869,1
2295,116.978,0.014,0.21,48.022,1
2296,75.835,80.088,0.342,1.169,1
2296,75.835,380.901,0.005,92.091,1
2296,347.888,1.288,17.189,1.169,1
2296,470.28,0.023,17.522,1.169,1
2297,90.251,0.001,129.298,0.275,1
2298,2.658,1530.774,1.631,65.116,1
2298,127.517,0,109.178,0.988,1
2298,127.517,0.222,4.885,65.116,1
2299,0.417,1061.557,0.028,95.89,1
2299,0.417,1061.558,0.028,95.89,2
2300,0.835,71.458,1.616,0.729,1
2300,0.835,2587.934,0.061,53.971,1
2300,58.842,0.002,67.7,0.729,1
2301,4.83,403.053,0.008,111.887,1
2301,74.275,0,56.253,1.999,2
2303,2.092,79.463,3.988,1.87,1
2303,2.092,6282.706,0.064,157.384,1
2303,38.096,0.025,119.984,1.87,1
2304,5.058,568.645,3.564,9.03,1
2304,5.058,630.162,0.044,157.431,2
2304,55.238,0.005,136.877,9.03,1
2305,3.611,223.262,0.143,296.52,1
2305,167.136,0.013,268.21,4.506,1
2306,6.809,271.102,0.008,150.411,1
2306,666.243,0.604,0.362,150.411,1
2306,668.312,0.001,34.696,1.53,1
2306,668.316,0.001,34.696,1.53,1
2307,3.851,40.045,2.812,1.043,1
2307,3.851,921.943,0.035,86.772,1
2307,116.57,0,221.143,1.043,1
2307,116.57,0.223,2.765,86.772,1
2308,1.178,30.331,1.103,118.114,1
2308,109.941,0,86.328,5.245,1
2308,109.941,0.001,52.125,118.114,1
2309,1.234,4136.339,0.131,646.567,1
2310,86.021,83.834,0.07,131.997,1
2310,114.639,0,256.35,4.472,1
2310,114.639,0.037,6.532,131.997,2
2311,229.168,0.005,114.46,4.549,1
2312,2.841,1812.883,0.021,122.756,1
2312,119.001,0.001,43.917,1.988,1
2313,1.273,19.311,26.357,56.256,1
2313,125.155,0,67.7,0.819,1
2313,125.155,0.003,31.515,56.256,2
2314,3.909,285.643,0.014,105.632,1
2314,328.383,0,67.782,2.684,1
2314,328.383,0.159,1.055,105.632,1
2315,2.421,6.255,3.304,0.322,1
2315,177.874,0,139.897,0.322,2
2316,22.782,5.043,0.761,95.448,1
2316,141.321,0,169.048,1.921,1
2316,141.321,0.003,6.907,95.448,1
2317,7.544,268.718,0.042,83.527,1
2317,7.669,14.004,2.574,0.851,1
2317,580.152,3.065,1.313,83.527,1
2317,651.261,0.001,153.039,0.851,1
2317,651.261,0.054,2.498,83.527,1
2318,1.258,268.84,0.03,157.16,1
2318,18.053,0.002,46.702,1.756,1
2318,18.053,0.151,2.692,157.16,1
2319,2.162,1216.224,0.017,92.623,1
2319,175.894,0,119.776,1.072,1
2319,175.894,0.002,1.442,92.623,1
2320,436.934,0,272.468,5.143,1
2320,436.934,0.004,222.844,39.518,1
2321,2.039,152.322,0.697,64.728,1
2321,138.256,0.002,43.405,4.421,2
2321,138.256,0.076,43.398,64.728,1
2322,140.235,0.001,181.373,0.061,1
2323,0.151,1105.646,0.033,204.187,2
2323,14.318,0.217,2.112,204.187,2
2324,1.767,571.958,0.196,529.736,1
2324,31.289,0,222.854,6.532,1
2324,31.289,0.011,17.953,529.736,1
2325,0.549,431.631,1.075,196.446,2
2325,22.563,0.07,79.536,196.446,2
2326,3.763,11.239,0.037,1.636,1
2326,3.763,408.513,0.006,72.99,1
2326,114.865,0.002,2.278,1.636,1
2326,114.865,0.095,0.356,72.99,1
2327,45.219,196.48,0.001,123.876,1
2327,388.899,0.726,0.077,123.876,1
2327,388.948,0,6.178,1.266,1
2328,0.452,17.858,0.203,0.439,1
2328,43.703,0,15.597,0.439,1
2329,0.92,10.871,3.649,2.948,1
2329,72.248,0,173.58,2.948,2
2330,43.903,0.001,191.444,1.717,3
2331,0.9,1312.549,0.029,81.001,1
2332,26.696,0,48.547,0.312,1
2333,1.691,677.188,0.026,242.076,1
2333,1.705,15.606,2.367,3.406,1
2333,160.878,0.526,2.116,242.076,1
2333,160.881,0,195.722,3.406,1
2334,167.332,0,98.22,2.27,3
2335,58.666,0.012,298.334,0.101,2
2336,2.853,1154.345,0.233,241.112,3
2337,0.629,758.795,0.045,83.661,2
2337,0.639,14.502,1.153,2.617,1
2337,52.07,0.001,89.428,2.617,1
2337,52.07,0.085,3.487,83.661,1
2338,1.156,285.647,0.148,138.249,2
2338,25.921,0.006,43.147,5.77,1
2339,5.765,48.967,2.544,1.196,1
2339,5.765,3392.934,0.026,92.009,1
2339,55.277,0.052,16.302,1.196,1
2339,55.277,0.052,16.303,1.196,1
2340,0.478,2636.126,0.246,236.763,2
2340,34.027,0,117.389,3.311,1
2341,1.242,43.798,0.517,0.118,1
2341,105.96,0.001,43.633,0.118,2
2342,6.288,1253.843,0.075,213.233,1
2342,181.932,0.008,74.515,2.428,1
2343,208.116,0.001,26.078,0.468,1
2343,208.116,0.002,25.863,29.656,1
2344,9.261,234.493,0.022,95.679,1
2344,9.262,12.187,1.178,5.129,1
2344,299.658,0,106.081,5.129,1
2344,299.658,0.075,1.96,95.679,1
2345,38.506,809.472,0.851,110.126,1
2345,73.688,0.008,185.95,1.783,1
2345,73.688,0.239,8.496,110.126,1
2346,10.999,518.991,0.007,120.069,1
2346,11.002,15.808,0.361,4.107,1
2346,292.725,0,16.229,4.107,1
2346,292.725,0.353,0.32,120.069,1
2347,204.079,0,75.623,0.678,1
2347,204.079,0.021,65.292,32.899,1
2348,2.597,1604.312,2.402,9.612,1
2348,2.597,1810.599,0.036,265.584,1
2348,184.893,0.004,20.163,9.612,1
2348,184.893,0.332,0.298,265.584,1
2349,2.418,504.402,0.131,0.484,1
2349,182.484,0.007,11.28,0.484,1
2350,60.855,0,81.145,1.508,3
2351,4.945,266.915,1.798,0.944,1
2351,48.536,0.001,34.25,0.944,1
2352,2.728,51.427,0.755,5.802,1
2352,2.728,61.397,0.01,93.467,2
2352,139.357,0.093,64.993,5.802,1
2353,1.599,187.98,0.019,361.054,1
2353,150.864,0,30.229,4.832,2
2353,150.864,0.01,1.212,361.054,1
2355,387.338,0.007,561.502,3.48,2
2356,5.597,174.782,0.002,243.806,1
2356,133.361,3.065,0.003,243.806,1
2356,145.211,0.175,0.018,243.806,2
2357,2.025,769.978,0.088,410.085,1
2357,99.831,0.001,8.038,410.085,1
2358,0.66,233.292,0.133,4.641,1
2358,0.66,4567.641,0.034,261.18,1
2358,31.11,0.087,7.607,4.641,1
2359,2.983,54.151,0.43,325.878,1
2359,165.617,0.184,2.418,325.878,2
2360,702.157,0.005,204.649,0.958,1
2361,0.207,26.256,0.591,0.687,1
2361,17.107,0.002,51.272,0.687,1
2362,7.627,226.445,0.012,220.732,1
2362,392.11,0.6,0.808,220.732,1
2363,7.539,377.616,0.007,130.806,1
2363,274.938,0,19.756,4.119,2
2363,274.938,0.274,0.665,130.806,1
2364,2.38,16.055,3.315,2.238,1
2364,2.38,933.405,0.057,104.024,1
2364,88.255,0,298.841,2.238,1
2364,88.255,0.077,5.171,104.024,1
2365,2.137,1080.584,0.041,122.901,2
2365,117.855,0.207,3.231,122.901,2
2366,0.425,155.572,0.075,209.732,3
2367,24.739,39.07,0.185,11.869,1
2367,24.739,3327.697,0.005,165.218,2
2367,53.465,0.002,15.856,11.869,1
2368,0.62,24.392,1.111,0.846,1
2368,0.62,1757.002,0.669,46.186,1
2368,54.205,0.003,102.458,0.846,1
2368,54.205,0.216,61.692,46.186,1
2369,36.382,0.001,270.825,0.393,1
2370,0.07,9.44,0.378,5.656,1
2370,0.07,549.964,0.012,252.439,1
2370,6.156,0.021,23.777,5.656,1
2371,1.627,18.676,4.53,0.085,1
2371,142.432,0,335.816,0.085,1
2372,3.73,100.039,0.173,94.119,1
2372,116.771,0.471,6.064,94.119,1
2372,116.775,0.001,446.451,1.389,1
2373,1.291,1270.981,0.18,123.248,1
2373,1.306,15.078,3.298,1.481,1
2373,60.498,0.707,1.715,123.248,1
2373,60.501,0,31.376,1.481,1
2374,8.516,23.153,0.799,7.201,1
2374,8.516,898.258,0.03,466.249,1
2374,422.999,0.172,1.077,466.249,1
2374,423.038,0,55.102,7.201,1
2375,175.346,0,27.983,0.187,1
2376,0.386,379.996,0.023,225.12,1
2376,37.891,0,136.77,2.837,2
2377,6.078,1073.897,0.666,0.034,1
2378,0.624,66.164,1.857,0.27,2
2378,20.658,0.043,51.174,0.27,1
2379,1.059,27.753,1.004,0.635,1
2379,58.439,0.005,65.386,0.635,1
2380,8.267,23.199,2.881,0.647,1
2380,420.388,0.001,266.097,0.647,1
2381,1.038,7.933,1.563,0.891,1
2381,65.505,0.003,98.616,0.891,1
2382,117.142,0,133.466,3.207,2
2383,4.221,21.038,1.257,0.585,2
2383,150.144,0.001,107.221,0.585,2
2384,174.95,0,55.216,5.031,3
2385,16.895,561.746,0.008,91.486,1
2385,16.897,6.58,0.211,4.205,1
2385,379.972,0.001,19.254,4.205,1
2386,15.57,1502.818,0.012,142.133,1
2386,747.256,0.003,28.929,1.455,1
2386,747.256,0.007,0.878,142.133,1
2387,2.035,1091.201,0.991,0.929,1
2387,2.035,4565.637,0.03,92.546,1
2387,102.857,0.012,82.012,0.929,1
2388,5.986,523.241,0.158,173.98,1
2388,76.553,0,225.742,3.56,1
2389,2.126,1342.411,0.317,105.297,1
2389,62.037,0.507,1.687,105.297,1
2389,62.038,0,80.557,1.073,1
2390,1.739,326.097,0.225,120.379,4
2391,1.909,147.345,0.151,112.351,1
2391,146.365,0.413,3.037,112.351,1
2391,146.367,0.001,161.272,1.218,1
