ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5539,4.444,163.796,0.259,156.742,3
5540,4.929,273.81,2.244,96.661,4
5541,43.577,38.68,1.783,557.692,2
5541,43.581,38.678,1.783,557.692,1
5541,43.588,38.675,1.783,557.692,1
5542,132.129,0.001,72.087,0.266,1
5543,2.343,69.688,0.147,155.578,2
5544,368.967,0.005,459.402,6.001,2
5545,91.119,0.116,26.838,18.945,1
5545,91.119,0.116,26.838,18.946,2
5546,1.662,51.421,5.679,88.113,2
5547,8.602,0.073,55.373,0.73,2
5548,0.935,95.355,0.392,32.169,5
5549,10.179,35.115,12.625,39.179,3
5550,5.118,76.655,0.888,36.805,3
5551,2.655,630.962,0.031,540.484,4
5552,435.888,0.001,90.972,5.864,2
5553,66.16,0,172.068,1.509,1
5554,3.507,35.026,0.116,72.976,6
5555,43.225,0.005,5.985,185.353,3
5556,283.61,0.014,11.457,710.77,3
5557,9.281,0.006,24.751,2.43,1
5558,0.275,509.485,0.366,282.155,1
5558,0.275,509.486,0.366,282.155,2
5559,7.64,29.746,3.164,32.761,4
5560,51.288,0.003,71.784,22.906,3
5561,165.244,0.797,7.531,5.064,1
5562,50.317,48.893,0.881,54.496,1
5562,50.318,48.893,0.881,54.496,2
5563,0.825,120.608,0.098,180.734,3
5564,21.985,36.155,0.563,5.163,1
5565,53.713,0.016,187.358,0.819,1
5566,5.981,33.213,5.645,29.251,3
5567,49.362,16.625,1.548,127.767,1
5567,49.365,16.624,1.548,127.767,1
5567,49.366,16.623,1.548,127.767,1
5568,174.854,0.061,74.487,26.808,3
5569,11.568,21.481,3.886,67.756,4
5570,4.014,45.041,5.804,181.484,4
5571,382.329,0.009,51.284,52.891,3
5572,1.123,175.049,4.488,450.587,1
5572,1.123,175.049,4.488,450.588,2
5573,99.318,0.052,57.02,71.426,2
5574,2.635,153.518,0.051,386.668,3
5575,2.9,49.289,0.794,33.06,2
5576,48.575,0.344,51.369,2.211,1
5577,2.97,214.767,0.09,253.587,2
5577,2.97,214.767,0.09,253.588,2
5578,71.292,6.684,23.142,14.75,2
5578,71.293,6.684,23.142,14.75,1
5579,2.592,185.717,0.348,81.918,3
5580,178.272,0.165,4.552,0.247,1
5581,0.484,400.603,0.216,156.323,3
5582,4.567,10.558,40.067,98.64,1
5582,4.567,10.56,40.062,98.64,1
5582,4.567,10.56,40.063,98.64,1
5582,4.568,10.557,40.07,98.64,1
5583,5.128,89.282,0.739,26.981,3
5584,96.904,0.016,72.609,1.709,1
5585,52.134,0.006,89.367,4.581,2
5586,2.992,14.821,40.259,46.736,1
5586,2.992,14.822,40.257,46.736,1
5587,38.426,2.549,86.245,92.836,4
5588,16.799,39.582,5.187,21.728,4
5589,3.98,45.751,2.385,89.461,1
5590,133.502,0.744,8.826,217.977,1
5590,133.503,0.744,8.826,217.977,1
5590,133.512,0.744,8.826,217.977,1
5591,117.413,0.017,12.644,4.428,1
5592,3.177,97.726,0.274,126.661,2
5593,87.268,0.001,53.778,44.821,2
5594,10.5,18.275,26.477,30.694,1
5595,7.073,35.948,9.105,121.498,3
5596,81.406,0.099,27.929,6.437,1
5597,3.261,19.473,16.177,89.116,1
5597,3.261,19.475,16.176,89.116,2
5597,3.262,19.463,16.188,89.116,1
5598,4.883,40.84,0.284,202.37,1
5598,4.883,40.84,0.284,202.371,2
5599,3.979,73.435,0.516,156.605,3
5600,68.06,16.09,1.048,80.377,1
5600,68.062,16.089,1.048,80.377,2
5601,9.27,22.501,0.701,67.788,3
5602,78.068,0.004,289.767,5.306,1
5603,1.841,0.121,18.233,0.469,1
5604,108.154,1.278,21.309,2.608,2
5605,2.475,50.999,0.627,271.579,3
5606,40.787,0.121,32.566,91.776,3
5607,70.411,15.608,0.931,374.24,4
5608,38.454,0.004,15.79,1.611,1
5609,0.163,69.227,2.75,37.524,2
5610,4.19,62.349,2.198,68.118,2
5610,4.19,62.35,2.198,68.118,1
5611,5.298,29.536,5.616,38.16,2
5612,9.529,68.16,4.481,119.5,4
5613,9.686,57.617,2.475,139.238,3
5614,23.661,0.009,65.987,0.05,1
5615,22.619,15.991,1.744,179.625,3
5616,181.996,0.112,18.503,93.193,3
5617,21.985,16.014,1.167,58.155,3
5618,74.943,15.866,0.748,91.402,5
5619,217.606,0.049,40.059,102.891,3
5620,49.412,16.618,6.026,259.872,1
5620,49.414,16.618,6.026,259.872,1
5621,11.725,0.167,61.941,133.809,3
5622,95.82,0.159,19.18,85.431,3
5623,115.018,0.008,53.492,0.522,1
5624,123.324,0.003,210.552,2.111,1
5625,1.37,10.753,7.349,112.763,1
5625,1.37,10.755,7.347,112.764,2
5626,87.876,0.049,774.248,0.062,1
5627,146.714,0.002,264.996,0.155,1
5628,221.599,0.02,80.83,16.214,4
5629,33.58,0.004,113.2,0.436,1
5630,2.196,89.47,2.472,12.795,3
5631,104.163,0.002,127.104,0.103,1
5632,283.847,1,3.963,92.01,3
5633,186.415,0.005,45.63,39.614,2
5634,109.441,3.414,7.888,85.62,2
5634,109.45,3.413,7.89,85.613,1
5635,37.557,26.736,5.641,138.796,4
5636,7.027,52.917,0.223,86.468,3
5637,149.515,0.012,49.081,105.225,3
5638,3.072,76.911,0.531,43.767,1
5638,3.072,76.911,0.531,43.768,2
5639,5.043,84.431,1.249,100.086,4
5640,109.887,0.001,83.812,0.078,1
5641,429.172,0.007,16.897,324.997,1
5641,429.172,0.007,16.898,324.996,1
5641,429.173,0.007,16.898,324.993,1
5642,92.417,1.085,1.329,65.315,1
5642,92.418,1.085,1.329,65.315,1
5643,136.998,0.159,159.079,50.182,2
5643,136.999,0.159,159.08,50.181,1
5644,60.809,12.638,5.423,124.721,2
5644,60.81,12.638,5.423,124.721,1
5645,146.699,0.376,27.12,52.692,3
5646,17.864,8.312,0.837,5.473,1
5646,17.867,8.31,0.837,5.473,1
5647,41.291,0.029,134.954,0.119,1
5647,41.291,0.029,134.955,0.119,1
5648,125.707,0.001,66.144,1.148,2
5649,208.17,0.004,183.142,105.395,2
5649,208.17,0.004,183.144,105.395,1
5650,23.194,13.201,0.209,400.599,4
5651,7.652,143.377,2.795,157.245,1
5651,7.652,143.379,2.795,157.245,1
5652,26.299,0.009,121.277,1.529,1
5653,2.38,99.798,2.236,534.08,1
5653,2.38,99.798,2.236,534.082,3
5654,67.049,1.011,97.319,9.178,1
5654,67.058,1.01,97.34,9.178,1
5655,0.81,48.556,5.104,50.523,4
5656,4.633,103.081,0.517,154.724,4
5657,20.607,200.447,0.183,135.272,3
5658,46.894,0.19,2.35,92.35,1
5658,46.895,0.19,2.35,92.35,1
5658,46.896,0.19,2.35,92.35,1
5659,1.814,77.958,6.495,187.316,4
5660,8.669,106.614,1.064,43.125,1
5660,8.669,106.616,1.064,43.125,5
5661,215.79,0.234,18.055,243.886,4
5662,31.734,347.105,0.309,7.101,1
5662,31.734,347.107,0.309,7.101,1
5663,15.208,15.467,20.774,81.021,1
5663,15.208,15.468,20.772,81.021,1
5663,15.208,15.468,20.773,81.021,1
5664,4.459,123.124,0.165,121.74,3
5665,28.079,0.528,93.704,10.156,1
5666,10.808,33.583,0.413,81.353,3
5667,42.262,0.316,22.966,41.884,3
5668,94.2,0.204,66.625,0.897,1
5668,94.215,0.203,66.637,0.897,1
5669,1.666,78.203,0.953,142.958,4
5670,333.708,0.005,223.2,0.064,1
5671,66.357,0.155,7.963,32.011,3
5672,34.088,0.016,45.449,3.93,2
5673,21.642,0.014,128.771,0.44,1
5674,0.553,89.439,2.006,185.595,2
5675,13.96,6.695,6.696,64.551,4
5676,19.012,18.244,3.339,208.725,1
5676,19.029,18.223,3.342,208.725,1
5676,19.03,18.223,3.342,208.725,1
5677,13.583,0.002,58.203,15.253,2
5678,2.03,185.547,0.768,198.64,3
5679,574.956,0.072,35.469,64.879,1
5679,574.957,0.072,35.469,64.879,1
5680,153.594,0.003,117.741,54.469,3
5681,146.778,0.001,15.781,50.001,2
5682,29.536,0.081,170.8,15.221,3
5683,8.908,0.019,63.664,5.31,1
5684,461.216,0.044,37.265,22.521,2
5685,35.891,0.045,77.258,2.733,2
5686,4.878,75.326,1.208,6.869,2
5687,121.77,0.051,92.367,113.549,2
5687,121.77,0.051,92.368,113.549,1
5688,2.294,219.001,0.562,367.664,1
5688,2.294,219.002,0.562,367.664,3
5688,2.294,219.003,0.562,367.664,1
5689,93.506,0.011,26.743,96.511,3
5690,8.541,25.348,0.322,595.584,1
5690,8.541,25.348,0.322,595.585,2
5691,578.319,0.058,10.485,133.011,3
5692,5.048,4.223,50.276,2.016,1
5693,528.896,0,28.779,143.073,3
5694,20.897,166.786,1.007,258.674,1
5694,20.897,166.788,1.007,258.674,1
5694,20.897,166.791,1.007,258.674,1
5695,2.277,0.11,43.739,44.774,3
5696,29.459,54.658,0.098,265.976,3
5697,2.983,284.111,7.072,4.575,1
5698,56.528,0.014,57.201,6.173,2
5699,83.87,0.119,148.689,1.342,1
5700,3.128,64.45,15.48,109.767,4
5701,60.679,0.174,130.575,38.587,2
5701,60.679,0.174,130.58,38.584,1
5702,5.126,0.002,261.613,0.186,1
5703,206.4,0.048,123.899,22.391,3
5704,105.922,2.558,5.652,205.325,1
5704,105.925,2.558,5.652,205.325,1
5704,105.926,2.558,5.652,205.325,1
5705,176.537,0.146,58.444,72.709,3
5706,114.971,0.002,66.928,46.265,2
5707,24.778,0.016,49.125,258.107,2
5707,24.778,0.016,49.125,258.108,1
5708,39.39,0.052,59.98,0.454,2
5709,20.19,2.866,24.436,334.796,1
5709,20.191,2.866,24.438,334.796,2
5710,12.703,18.986,1.33,41.291,4
5711,13.228,259.95,5.648,131.046,2
5711,13.228,259.955,5.648,131.046,1
5711,13.228,259.956,5.648,131.046,1
5712,39.793,0.004,221.422,3.027,1
5713,27.814,0.032,97.257,19.369,2
5714,31.091,0.027,29.383,72.138,3
5715,66.765,0.072,68.287,103.056,3
5716,1.036,32.635,0.232,43.686,2
5717,3.524,5.671,17.833,24.598,3
5718,136.54,0.005,313.454,0.501,1
5719,35.348,0.003,132.477,0.351,2
5720,61.843,7.994,15.798,59.591,1
5720,61.844,7.994,15.798,59.591,2
5721,13.362,10.581,1.25,259.197,1
5721,13.362,10.581,1.25,259.199,1
5721,13.362,10.581,1.25,259.2,1
5722,34.279,24.178,5.674,129.685,1
5722,34.282,24.175,5.674,129.685,1
5722,34.285,24.173,5.675,129.685,1
5723,4.382,19.073,2.893,299.931,3
5724,228.221,0.105,18.265,1.19,2
5725,12.053,61.993,2.119,60.086,3
5725,12.054,61.988,2.119,60.083,1
5726,162.967,0.034,113.368,43.582,1
5726,162.967,0.034,113.369,43.582,2
5726,162.967,0.034,113.37,43.582,1
5727,19.285,19.349,13.735,50.749,1
5727,19.286,19.347,13.736,50.749,1
5728,3.766,31.822,18.052,6.098,3
5729,6.896,73.396,7.759,137.576,3
5730,46.386,15.087,3.963,43.463,3
5731,367.696,1.021,1.865,0.133,1
5731,367.708,1.02,1.865,0.133,1
5732,12.707,18.427,26.908,645.402,2
5732,12.707,18.428,26.907,645.402,1
5733,33.248,40.963,0.648,347.476,4
5734,16.163,0.014,47.25,19.701,3
5735,6.728,55.888,1.667,140.515,2
5735,6.728,55.888,1.667,140.516,3
5736,106.785,0.218,171.11,3.166,1
5737,6.529,19.567,6.643,30.31,1
5737,6.529,19.568,6.642,30.31,4
5738,123.258,0.002,199.906,0.268,1
5739,1.065,62.635,2.338,70.424,3
5740,190.243,0.055,145.803,12.782,2
5740,190.243,0.055,145.804,12.782,1
5741,5.35,74.782,3.135,61.001,5
5742,13.595,0.215,43.567,22.388,1
5742,13.596,0.214,43.567,22.388,1
5742,13.596,0.214,43.568,22.388,1
5743,0.627,25.145,9.294,29.199,2
5744,420.762,0.003,10.612,1.242,1
5745,149.236,0.002,5.567,0.856,1
5746,98.564,6.135,4.662,251.351,1
5746,98.592,6.132,4.663,251.351,1
5746,98.595,6.132,4.664,251.351,1
5747,5.122,4.291,9.649,245.503,3
5748,117.203,0.002,156.5,0.244,1
5749,143.174,0.008,60.028,376.363,2
5749,143.174,0.008,60.029,376.363,1
5750,9.039,52.626,10.099,19.6,1
5751,27.08,30.276,1.14,29.484,2
5752,19.659,12.412,23.03,38.486,3
5753,12.97,36.543,2.97,82.199,3
5753,12.97,36.544,2.97,82.199,1
5754,7.932,23.74,12.084,3.083,1
5755,10.748,127.288,5.743,274.65,4
5756,109.911,0.079,16.7,38.075,3
5757,42.561,0.002,171.119,0.048,1
5758,78.225,0.123,95.357,14.476,4
5759,33.406,0.35,16.881,83.227,3
5760,89.735,0.097,18.977,18.941,2
5761,0.345,146.129,0.007,194.417,2
5762,5.333,150.741,0.557,180.598,5
5763,113.767,0.016,77.029,13.264,3
5764,7.801,127.26,0.266,200.181,5
5765,172.907,0.006,42.226,57.067,1
5766,67.126,0.043,19.176,20.484,4
5767,6.316,47.407,0.858,115.904,3
5768,0.294,235.017,0.102,181.651,1
5768,0.294,235.017,0.102,181.652,2
5769,13.167,42.487,1.446,93.426,1
5769,13.17,42.486,1.447,93.426,2
5770,192.718,0.003,216.964,6.97,1
5771,34.623,8.212,1.03,268.506,3
5772,4.664,77.831,1.029,67.923,2
5772,4.664,77.831,1.029,67.924,2
5773,8.526,0.103,213.537,1.079,2
5774,4.402,15.267,2.955,16.678,1
5774,4.402,15.268,2.955,16.678,1
5775,1.185,279.844,1.032,356.737,2
5775,1.185,279.845,1.032,356.738,1
5776,2.154,182.067,1.73,232.682,2
5777,468.05,0,230.856,0.206,1
5778,85.281,0.028,15.515,62.763,4
5779,1.68,23.096,1.242,39.418,2
5780,15.87,44.25,4.8,268.594,2
5781,86.947,0.833,5.066,30.077,1
5781,86.948,0.833,5.066,30.077,1
5782,2.705,47.512,8.155,23.299,1
5782,2.705,47.513,8.155,23.299,4
5783,43.213,31.984,0.415,11.687,1
5783,43.24,31.962,0.415,11.687,1
5783,389.421,0.159,7.263,11.687,1
5783,389.437,0.159,7.264,11.687,1
5784,61.009,0.065,1.156,14.514,2
5785,17.597,25.569,2.25,57.309,1
5785,97.01,0.066,45.251,57.309,2
5786,1.327,10.918,32.56,11.905,4
5787,32.456,26.362,1.542,316.948,2
5787,32.457,26.361,1.542,316.948,1
5788,20.587,0.094,30.813,0.1,1
5789,211.34,0.045,75.754,13.67,4
5790,186.914,0.009,26.962,155.857,3
5791,103.976,0.024,653.417,80.117,1
5791,103.976,0.024,653.419,80.117,1
5792,86.998,0.083,22.82,23.76,4
5793,0.531,89.761,0.156,183.165,3
5794,9.327,32.143,1.597,197.824,4
5795,59.264,0.025,84.324,9.043,1
5796,40.841,0.02,52.93,0.864,1
5797,7.222,0.418,53.4,1.959,1
5798,15.039,57.108,0.329,60.032,3
5799,78.183,11.457,1.373,172.401,1
5799,78.187,11.457,1.373,172.401,1
5799,78.188,11.456,1.373,172.401,1
5800,92.84,0.011,129.643,116.27,3
5801,6.242,129.768,0.083,256.416,3
5802,0.446,91.328,0.161,78.273,3
5803,259.951,0.007,33.646,245.781,3
5804,0.179,172.292,0.037,178.019,3
5805,11.769,15.049,7.38,112.606,3
5806,84.303,51.119,0.833,160.586,1
5806,84.305,51.118,0.833,160.586,1
5806,84.306,51.118,0.833,160.586,1
5807,23.403,13.664,2.776,118.689,4
5808,43.295,0.053,29.031,36.339,3
5809,19.148,21.679,1.395,137.746,3
5810,7.83,99.143,0.031,744.666,3
5811,9.537,94.779,0.008,534.827,4
5812,356.386,0,243.046,19.978,1
5812,356.386,0,243.046,19.979,1
5813,13.281,7.109,1.956,37.831,3
5814,1.145,95.753,0.073,129.847,3
5815,3.778,52.367,1.146,16.488,4
5816,7.354,22.746,51.68,124.755,1
5816,7.355,22.744,51.685,124.755,1
5816,7.355,22.744,51.686,124.755,1
5816,7.355,22.745,51.682,124.755,1
5816,7.355,22.746,51.681,124.755,1
5817,554.016,0.052,147.498,18.434,1
5817,554.019,0.052,147.498,18.434,3
5818,187.046,0,78.82,0.219,1
5819,112.053,0.02,2.543,0.847,1
5820,48.308,0.16,75.585,7.604,1
5821,107.541,0.008,63.329,14.758,4
5822,55.042,0.161,34.195,0.478,1
5823,15.87,14.447,1.677,44.914,4
5824,235.755,0,104.728,0.283,1
5825,59.917,0.006,27.416,0.873,1
5826,6.192,37.641,0.334,107.11,4
5827,135.555,0.004,41.201,14.041,3
5828,3.403,81.879,2.638,741.342,3
5828,3.403,81.879,2.638,741.343,1
5829,46.655,0.013,13.464,0.286,1
5830,155.288,0.792,5.573,211.571,1
5830,155.29,0.792,5.573,211.571,1
5830,155.291,0.792,5.573,211.571,1
5831,264.722,0.011,27.558,29.403,2
5832,0.777,9.689,5.805,57.974,3
5833,10.83,19.224,5.44,42.775,2
5834,103.668,0.188,30.722,63.256,3
5835,3.775,73.332,0.803,50.599,3
5836,2.841,209.369,0.21,375.514,1
5836,2.841,209.371,0.21,375.514,1
5836,2.841,209.372,0.21,375.514,1
5837,9.22,5.245,17.644,11.168,2
5837,9.221,5.244,17.646,11.168,1
5837,9.226,5.238,17.654,11.168,1
5838,34.559,19.489,0.958,106.448,3
5839,56.338,9.525,7.691,11.786,1
5840,20.271,1.216,19.606,28.059,1
5840,20.271,1.216,19.607,28.059,1
5841,566.107,0.008,53.589,131.904,3
5842,17.433,36.334,5.806,25.205,3
5843,131.623,0,99.748,0.24,1
5844,44.293,0.004,40.22,0.215,1
5845,10.339,35.512,6.151,34.541,1
5845,10.34,35.508,6.152,34.541,1
5845,10.34,35.51,6.151,34.541,2
5846,231.742,0.032,19.048,136.63,2
5847,5.056,19.643,1.007,152.156,4
5848,0.743,178.512,2.543,189.544,1
5849,4.62,57.264,1.088,85.452,4
5850,144.154,0.01,41.867,166.256,3
5851,173.523,0.006,142.369,13.024,2
5852,20.897,0.007,39.365,0.656,1
5853,23.07,50.69,7.2,60.815,1
5853,23.072,50.686,7.201,60.815,1
5853,23.072,50.688,7.201,60.815,1
5854,38.036,14.191,2.574,28.206,3
5854,38.037,14.19,2.574,28.206,1
5855,7.192,206.46,1.419,205.059,1
5855,7.192,206.464,1.419,205.059,3
5856,7.966,0.018,21.451,0.73,1
5857,123.562,0.033,17.471,118.505,4
5858,135.283,0.008,166.837,0.169,2
5859,58.949,0.157,22.005,10.673,3
5860,14.868,42.329,0.405,93.908,1
5860,14.868,42.33,0.405,93.908,1
5860,14.869,42.328,0.405,93.908,1
5861,174.553,0.001,333.978,1.811,1
5862,15.111,188.9,3.729,13.374,1
5862,15.111,188.903,3.729,13.374,3
5863,20.198,47.126,1.024,40.426,2
5864,569.139,1.039,5.323,9.417,1
5864,569.149,1.039,5.323,9.417,1
5865,64.676,0.012,62.319,2.57,2
5866,51.3,0.102,17.684,120.659,2
5867,9.103,252.31,1.63,17.057,4
5868,3.926,54.92,0.499,275.664,3
5869,2.612,396.166,1.404,62.399,4
5870,8.248,70.16,1.133,203.285,4
5871,17.527,0.003,141.271,2.566,1
5872,20.749,18.923,1.728,345.771,1
5872,229.214,0.026,17.391,345.771,2
5873,60.273,0.07,111.287,6.533,1
5874,38.923,3.524,7.967,134.076,2
5875,38.816,41.81,1.49,193.95,1
5875,38.833,41.796,1.49,193.95,1
5875,38.833,41.797,1.49,193.95,1
5875,38.845,41.787,1.49,193.95,1
5876,56.843,0.01,26.519,251.022,3
5877,71.124,0.002,64.8,0.186,1
5878,128.64,1.077,6.916,134.721,3
5879,68.565,0.073,39.412,1.167,1
5880,5.561,21.851,4.854,36.993,2
5880,180.158,0.1,59.444,36.993,1
5881,176.47,0,253.791,4.307,1
5882,178.663,0.01,123.217,24.553,2
5883,167.543,3.475,1.943,380.945,2
5884,7.242,0.012,41.98,0.948,1
5885,67.061,12.925,4.773,140.198,1
5885,67.064,12.924,4.773,140.198,2
5886,31.672,26.106,0.705,85.871,3
5887,2.222,28.161,1.002,152.64,3
5888,2.457,31.596,3.189,54.35,3
5889,4.047,29.275,6.579,116.87,1
5890,124.776,6.503,84.397,202.785,1
5890,124.78,6.503,84.4,202.785,1
5890,124.786,6.502,84.405,202.785,1
5891,2.756,53.614,0.631,248.775,4
5892,423.105,0.075,26.579,60.37,3
5893,252.934,1.692,5.338,167.097,3
5894,127.821,6.884,5.388,16.835,1
5894,127.824,6.884,5.388,16.835,2
5895,53.072,34.437,4.932,151.682,1
5895,304.742,0.128,63.17,151.682,2
5896,167.917,0.001,135.797,33.546,2
5897,3.946,161.367,0.408,171.608,1
5897,3.946,161.369,0.408,171.608,3
5898,30.763,0.091,1.772,1.329,1
5899,7.105,19.484,8.333,164.83,1
5899,38.251,0.186,29.154,164.83,1
5899,38.255,0.185,29.155,164.83,1
5900,58.413,42.356,4.306,12.042,1
5900,58.414,42.356,4.306,12.042,1
5901,2.598,81.983,0.559,54.355,6
5902,3.952,31.09,1.131,403.945,2
5903,14.594,1.934,27.706,23.667,4
5904,143.338,0.412,8.039,70.586,1
5904,143.339,0.412,8.039,70.586,1
5904,143.34,0.412,8.04,70.586,1
5905,0.495,22.284,1.546,36.252,4
5906,2.264,50.324,1.671,190.219,3
5907,35.165,0.132,187.782,9.24,1
5908,20.842,17.808,16.349,182.605,3
5909,1.469,76.018,0.425,501.803,2
5909,1.469,76.018,0.425,501.804,1
5910,44.527,64.237,5.819,167.834,1
5910,44.53,64.235,5.819,167.834,1
5910,44.539,64.228,5.819,167.834,1
5911,3.013,41.641,1.827,336.061,2
5912,4.517,104.087,0.463,75.05,1
5912,4.517,104.088,0.463,75.05,1
5913,16.185,67.732,2.244,212.273,3
5913,16.185,67.734,2.244,212.273,1
5914,121.322,0.004,160.268,4.083,1
5915,28.839,17.613,1.263,115.715,3
5916,81.74,0.001,128.425,0.05,1
5917,154.297,0.006,81.383,58.006,3
5918,199.762,0.037,67.509,7.686,1
5918,199.763,0.037,67.509,7.686,2
5919,38.993,31.016,0.301,222.084,1
5919,38.994,31.016,0.301,222.084,1
5919,38.995,31.015,0.301,222.084,1
5920,37.887,0.812,89.963,164.006,2
5920,37.887,0.812,89.964,164.006,1
5921,10.565,27.381,8.691,18.846,1
5921,10.566,27.378,8.692,18.846,1
5921,10.566,27.38,8.691,18.846,1
5921,10.567,27.375,8.693,18.846,1
5922,97.541,0.005,130.791,2.851,1
5923,5.77,18.772,7.014,258.016,2
5923,5.771,18.77,7.015,258.016,1
5923,5.771,18.771,7.014,258.016,1
5924,7.605,38.44,0.263,100.25,2
5925,3.948,99.481,1.814,31.801,3
5925,109.742,0.212,61.357,31.801,1
5926,148.185,0.002,13.461,1.026,1
5927,123.222,0.006,30.884,42.174,3
5928,15.685,17.947,28.823,122.05,2
5928,15.685,17.948,28.823,122.05,1
5929,107.241,0.007,14.503,20.874,2
5930,24.641,4.895,24.041,74.955,3
5931,17.428,87.972,9.591,268.008,1
5931,17.428,87.972,9.591,268.009,2
5932,16.612,25.547,41.266,83.742,2
5932,16.613,25.546,41.267,83.742,1
5933,43.221,56.888,0.773,170.879,1
5933,43.223,56.886,0.773,170.879,1
5933,43.224,56.886,0.773,170.879,1
5934,13.039,21.514,35.043,47.603,2
5935,40.088,14.558,2.314,40.738,3
5936,21.427,62.971,1.234,348.259,1
5936,21.427,62.971,1.234,348.26,2
5937,16.946,5.663,59.948,64.06,1
5937,16.946,5.663,59.95,64.06,1
5937,16.948,5.662,59.955,64.06,1
5938,221.717,0.002,28.425,17.396,3
5939,3.009,92.776,2.04,99.028,5
5940,198.521,0,40.964,0.434,1
5941,476.692,0.016,6.773,151.231,2
5942,2.444,257.208,0.198,55.842,3
5943,137.355,0.004,60.732,35.57,4
5944,61.13,0.011,98.457,0.163,1
5945,11.186,151.385,0.192,600.833,4
5945,11.186,151.386,0.192,600.833,1
5946,3.409,186.421,0.119,367.945,3
5947,28.001,13.622,3.702,8.933,2
5948,227.805,0.016,31.857,70.396,2
5948,227.805,0.016,31.858,70.396,1
5949,120.316,0.04,8.216,90.561,3
5950,348.294,0.019,107.228,350.955,1
5951,6.873,79.734,0.141,128.512,4
5952,0.6,38.638,9.968,21.803,4
5953,33.878,0.021,123.552,17.832,2
5954,6.74,12.122,0.487,263.938,1
5954,100.89,0.009,15.137,263.938,1
5955,5.128,19.793,3.426,12.144,3
5956,3.368,36.117,3.34,365.664,2
5957,23.518,0.001,147.714,0.174,1
5958,5.367,8.202,4.924,16.671,3
5959,21.67,17.281,0.699,141.254,1
5959,21.67,17.282,0.699,141.254,2
5960,32.934,27.197,1.037,64.678,1
5961,3.385,63.665,3.59,68.288,3
5962,3.464,38.958,0.343,271.924,3
5963,18.682,20.836,0.439,63.611,3
5964,9.829,57.737,5.203,12.75,2
5964,9.829,57.737,5.204,12.75,1
5965,8.445,105.368,0.942,205.478,1
5965,8.445,105.369,0.942,205.477,3
5965,8.445,105.369,0.942,205.478,2
5966,46.865,0.22,75.454,74.318,2
5967,140.484,0.013,139.008,13.339,2
5968,5.077,164.688,1.218,24.838,3
5969,205.919,0.001,69.914,0.935,1
5970,0.133,120.868,1.154,119.039,2
5971,29.04,33.259,1.677,183.941,3
5972,18.048,74.26,0.045,89.007,3
5973,44.797,43.54,3.119,104.994,1
5973,44.798,43.539,3.119,104.994,1
5974,438.09,0.007,52.928,7.733,1
5975,1.16,33.589,0.451,101.654,3
5976,0.588,35.004,29.004,30.352,1
5976,0.588,35.006,29.002,30.352,2
5976,0.588,35.007,29.001,30.352,1
5977,15.783,18.96,16.492,19.765,2
5978,207.795,0.004,40.475,15.098,2
5979,4.936,64.058,3.003,561.223,1
5979,4.936,64.058,3.003,561.225,2
5980,39.812,52.639,3.652,294.619,3
5980,39.813,52.638,3.652,294.616,1
5981,2.828,84.342,0.449,91.043,4
5982,7.781,194.904,5.439,106.667,3
5982,7.781,194.905,5.439,106.667,1
5983,12.876,165.892,3.052,558.128,3
5984,8.6,0.006,138.381,2.884,1
5985,329.817,0.051,71.61,114.692,1
5985,329.818,0.051,71.612,114.692,2
5986,372.844,0.104,58.097,46.52,3
5987,3,38.048,4.161,45.978,4
5988,43.613,0.002,71.633,0.164,1
5989,18.07,30.902,2.992,239.53,3
5990,65.662,0.007,120.099,29.199,2
5991,91.519,0.001,233.719,0.956,1
5992,18.724,0.731,55.95,0.514,1
5993,9.79,141.418,2.577,140.635,3
5994,4.696,95.714,1.594,85.541,5
5995,1.449,165.048,1.634,142.965,2
5995,1.449,165.05,1.634,142.965,1
5996,3.487,14.954,5.435,3.813,2
5997,121.526,0.421,189.75,71.57,2
5997,121.526,0.421,189.751,71.57,1
5998,9.031,6.142,2.103,80.259,1
5998,9.032,6.141,2.103,80.259,1
5999,2.233,138.743,0.508,27.972,4
6000,1.46,195.069,0.474,432.82,1
6001,1.849,38.495,7.356,84.296,1
6001,1.849,38.496,7.355,84.296,1
6001,1.849,38.496,7.356,84.296,1
6002,148.085,0.002,77.517,2.297,1
6003,81.86,0.06,110.299,2.068,1
6004,210.04,20.445,7.723,205.385,1
6004,210.045,20.444,7.724,205.385,1
6005,176.507,0.09,18.722,65.316,3
6006,95.002,0.008,9.18,87.533,3
6007,267.659,0.016,132.718,230.063,1
6007,267.66,0.016,132.72,230.063,1
6007,267.66,0.016,132.721,230.063,1
6008,115.343,0.074,62.39,47.166,1
6008,115.343,0.074,62.391,47.166,3
6009,17.448,0,169.508,0.158,1
6010,1.271,56.592,0.328,115.431,4
6011,45.153,18.782,13.73,119.707,1
6011,609.425,0.201,53.227,119.707,2
6012,22.927,44.419,1.741,93.613,3
6013,27.433,0.019,101.437,78.908,3
6014,0.247,192.965,4.893,113.633,3
6014,0.247,192.967,4.892,113.633,1
6015,96.602,0.079,19.153,14.065,2
6016,2.318,12.172,1.942,212.053,3
6017,128.815,2.361,18.386,81.981,1
6017,128.816,2.361,18.386,81.981,1
6017,128.817,2.361,18.386,81.981,1
6017,128.818,2.361,18.386,81.981,1
