parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
6353,1,2010,2010,0202-1002-2010,1,1,7.106134,1.140847,2.671712,-1.266497,1
6354,1,2020,2020,2020,1,1,5.160761,-2.046352,7.260266,-4.272279,1
6355,1,0202,0202,0202,1,1,-8.604361,6.449923,-9.998997,7.263112,1
6356,2,0202-2020,2020,0120-0202-2020,2,0.18,5.018208,-3.873718,6.259312,-2.381825,0.18
6356,2,0202-2020,0202,0120-0202-2020,2,0.82,-7.478886,6.838546,-6.543421,8.080011,0.82
6357,2,0202-2020,0202,0202-2020,2,0.01,1.926265,6.699316,0.382844,5.038373,0.01
6357,2,0202-2020,2020,0202-2020,2,0.99,6.279454,-0.09176,7.772335,-1.346366,0.99
6358,2,0202-2020,0202,0202-2020,2,0.86,-2.210895,6.233665,-4.668834,8.289334,0.86
6358,2,0202-2020,2020,0202-2020,2,0.14,8.62122,0.594721,5.774416,-3.931617,0.14
6359,1,0202,0202,0202-1002-2020,1,1,-6.227002,7.083679,-4.79933,8.541215,1
6360,2,0202-2020,0202,0012-0202-2020,2,0.14,-3.710984,6.647729,0.067418,6.959376,0.14
6360,2,0202-2020,2020,0012-0202-2020,2,0.86,5.779569,1.491461,9.024392,-3.278641,0.86
6361,3,0120-0202-2020,0202,0120-0202-2020,3,0.39,-2.395737,8.054201,-2.620247,6.998145,0.39
6361,3,0120-0202-2020,0120,0120-0202-2020,3,0.52,1.496056,2.753844,6.500445,1.690382,0.52
6361,3,0120-0202-2020,2020,0120-0202-2020,3,0.09,7.123719,-1.381737,6.909751,-2.912387,0.09
6362,1,0202,0202,0202,1,1,-3.449325,8.068069,-7.92786,6.470367,1
6363,1,0202,0202,0202-2020,1,1,-6.108513,7.386922,-0.663176,8.486533,1
6364,2,0202-2020,2020,0202-2020,2,0.67,5.426243,-2.129548,5.845476,-3.766659,0.67
6364,2,0202-2020,0202,0202-2020,2,0.33,-2.702992,5.287588,0.248879,5.00531,0.33
6365,1,1002,1002,0202-1002-2000,1,1,2.452597,1.890848,-1.232304,7.526609,1
6366,1,0201,0201,0201-2020-2100,1,1,-1.804291,6.788174,-0.434045,3.800707,1
6367,1,0202,0202,0202-2020,1,1,-0.791368,6.323874,-3.027536,8.717341,1
6368,1,2020,2020,0202-1002-2020,1,1,8.837125,-2.51496,8.211617,-0.940593,1
6369,2,0202-2020,2020,0202-2020,2,0.2,6.459755,0.42079,3.550494,-1.214802,0.2
6369,2,0202-2020,0202,0202-2020,2,0.8,0.924645,5.752242,-6.954496,4.97655,0.8
6370,2,0202-2020,2020,0202-2020,2,0.86,3.905721,-6.264321,8.079765,-1.250151,0.86
6370,2,0202-2020,0202,0202-2020,2,0.14,-2.310215,4.181049,-0.279039,6.222911,0.14
6371,2,0202-2010,2010,-1,2,0.83,9.370862,0.86024,2.628964,0.268461,0.83
6371,2,0202-2010,0202,-1,2,0.17,1.918772,6.936547,-8.408673,6.040611,0.17
6372,1,0202,0202,0202-2010,1,1,-4.21154,5.724867,-8.726028,9.005151,1
6373,1,2020,2020,2020,1,1,9.348052,-7.891771,6.838476,-5.349889,1
6374,1,0202,0202,0202-2020,1,1,-6.762421,6.857821,-0.065202,6.437258,1
6375,1,0202,0202,0202,1,1,-4.185871,8.134893,-6.128285,8.613227,1
6376,2,0202-2020,0202,0120-0202-2020,2,0.44,0.805052,6.746189,-3.283587,4.746483,0.44
6376,2,0202-2020,2020,0120-0202-2020,2,0.56,6.338663,-1.805168,7.044408,-5.499498,0.56
6377,2,0202-2020,2020,0202-2020,2,0.54,7.152628,-0.788694,7.082811,-1.828387,0.54
6377,2,0202-2020,0202,0202-2020,2,0.46,-1.609023,6.362586,-1.67257,6.092564,0.46
6378,1,0202,0202,0202-2020,1,1,-2.328139,7.756462,2.574971,6.592594,1
6379,1,2020,2020,0200-2020,1,1,5.536757,-1.875173,5.285835,-5.092175,1
6380,1,2020,2020,0202-1120-1200-2020,1,1,6.226298,2.364342,7.689307,-3.018901,1
6381,1,0002,0002,0002,1,1,-1.33123,2.280254,1.690904,7.751637,1
6382,2,0202-2020,0202,0202-2020,2,0.2,-5.130785,5.619684,0.760757,6.8782,0.2
6382,2,0202-2020,2020,0202-2020,2,0.8,6.513408,-2.338708,6.978184,-3.325554,0.8
6383,2,0202-2020,2020,0202-2020-2110,2,0.96,9.539069,-3.727515,5.963675,-4.216328,0.96
6383,2,0202-2020,0202,0202-2020-2110,2,0.04,0.157794,6.72118,-5.038553,6.654646,0.04
6384,2,0202-2020,2020,0202-2020,2,0.93,8.19973,-3.806763,9.087807,-2.421981,0.93
6384,2,0202-2020,0202,0202-2020,2,0.07,1.500765,5.585778,-1.37435,7.310226,0.07
6385,1,0202,0202,0120-0202-2020,1,1,-5.974781,7.669254,-0.063392,6.680691,1
6386,1,2020,2020,0202-1210-2020,1,1,7.53987,2.674141,7.27183,-4.290161,1
6387,2,2120-2200,2200,0202-1120-1200-2020,2,0.92,4.995258,4.716152,1.602142,-0.400661,0.92
6387,2,2120-2200,2120,0202-1120-1200-2020,2,0.08,6.54921,2.769239,4.337243,-1.773917,0.08
6388,2,0202-2020,2020,0202-1120-1200-2020,2,0.05,8.367848,-2.642663,6.293477,-3.079868,0.05
6388,2,0202-2020,0202,0202-1120-1200-2020,2,0.95,-3.443432,7.401038,1.170771,4.541393,0.95
6389,1,0202,0202,0202-2020,1,1,-3.811421,6.984048,-6.216224,8.780706,1
6390,1,0202,0202,0202-2020-2100,1,1,-3.410802,6.518009,-2.629083,6.59683,1
6391,1,2020,2020,-1,1,1,7.787558,-1.476148,4.698106,-1.856353,1
6392,1,2020,2020,0201-2020,1,1,5.89391,-6.587496,7.714243,-4.131777,1
6393,2,0012-0202,0012,0012-0021-0202-2020,2,0.95,-0.209691,0.990601,2.539114,6.627902,0.95
6393,2,0012-0202,0202,0012-0021-0202-2020,2,0.05,-5.610764,6.474494,-0.572278,7.432785,0.05
6394,2,0202-2020,2020,0202-2020,2,0.53,5.444778,0.162562,8.296082,-3.611692,0.53
6394,2,0202-2020,0202,0202-2020,2,0.47,0.047143,7.915495,-3.082176,6.317479,0.47
6395,1,2020,2020,0202-2020,1,1,7.392167,-1.890501,4.52485,-1.898375,1
6396,1,0202,0202,0202-1020,1,1,-8.821649,7.927518,-0.665173,5.564648,1
6397,1,0202,0202,0202,1,1,-5.66369,7.460935,-6.01903,6.610861,1
6398,1,2020,2020,0102-2020,1,1,7.425907,-7.402802,5.254119,0.925311,1
6399,2,0202-2120,2120,0202-2020-2100,2,0.8,6.953194,1.812356,5.968935,-2.177459,0.8
6399,2,0202-2120,0202,0202-2020-2100,2,0.2,0.334549,6.501907,-0.672235,6.666936,0.2
6400,2,0202-2020,0202,0022-0202-2020,2,0.51,-0.49742,5.602785,-0.542908,7.794194,0.51
6400,2,0202-2020,2020,0022-0202-2020,2,0.49,5.030972,-3.784086,8.587124,2.614997,0.49
6401,1,0202,0202,0202-1020,1,1,-5.543903,5.626713,-6.517103,6.147402,1
6402,2,0202-2020,0202,-1,2,0.8,-2.058933,7.717875,-2.402103,6.210679,0.8
6402,2,0202-2020,2020,-1,2,0.2,5.368671,1.34595,6.306947,-2.657656,0.2
6403,2,0202-2020,0202,0202-1002-2020,2,0.08,0.824523,6.430981,-1.71907,5.390675,0.08
6403,2,0202-2020,2020,0202-1002-2020,2,0.92,8.562045,-1.46377,7.068741,-2.012053,0.92
6404,1,2020,2020,2012-2020,1,1,7.963549,-0.831247,9.368819,-1.095576,1
6405,1,0202,0202,0120-0202-2020,1,1,-2.772144,7.854367,-0.573451,6.435108,1
6406,2,0202-2020,2020,0202-2020,2,0.79,9.277352,-2.387383,4.776726,-0.130307,0.79
6406,2,0202-2020,0202,0202-2020,2,0.21,-0.099614,4.794995,-2.834122,6.506771,0.21
6407,1,2020,2020,0202-1002-2020,1,1,7.224201,-1.008952,5.081279,-3.903709,1
6408,1,2020,2020,0202-2020,1,1,5.538357,-6.787691,8.793415,-0.693427,1
6409,1,0202,0202,0120-0202-2020,1,1,-5.05659,7.296513,-1.280318,6.478713,1
6410,1,2020,2020,0200-2020,1,1,5.943253,-5.568818,7.080257,-5.661311,1
6411,1,0202,0202,0202,1,1,-4.170639,6.508879,-6.146905,7.257612,1
6412,1,0202,0202,0202-1102-2100,1,1,-0.140445,8.288365,-8.632953,4.398637,1
6413,1,2020,2020,0012-0202-2020,1,1,6.34478,-4.341106,8.408928,-1.226685,1
6414,1,2020,2020,0202-2020,1,1,8.82839,-1.432813,9.180284,-2.443143,1
6415,2,0202-2020,0202,0202-1002-2020,2,0.09,-1.752595,6.214701,-4.72323,6.907385,0.09
6415,2,0202-2020,2020,0202-1002-2020,2,0.91,8.183724,-3.624313,7.096772,-4.053116,0.91
6416,1,0202,0202,0202-2020,1,1,-3.385952,7.354158,-5.409691,6.688629,1
6417,2,0202-2020,0202,0202-2020-2100,2,0.57,-0.286102,6.712145,-3.279962,6.395361,0.57
6417,2,0202-2020,2020,0202-2020-2100,2,0.43,7.740155,-0.664043,6.327234,-5.072372,0.43
6418,1,0202,0202,0202-2000,1,1,-1.413734,4.691896,-1.944281,5.168998,1
6419,1,2020,2020,0202-2020,1,1,7.725265,-5.448882,8.289705,-5.462801,1
6420,1,0202,0202,0202,1,1,-3.820703,8.043355,-0.793298,7.177252,1
6421,1,0202,0202,0202-2020,1,1,-2.540997,5.840695,-4.313267,6.709935,1
6422,2,0202-2020,2020,0202-0210-2020,2,0.68,5.948055,-1.705744,5.817859,-3.573968,0.68
6422,2,0202-2020,0202,0202-0210-2020,2,0.32,-4.727182,5.830756,-0.137412,6.548285,0.32
6423,2,0202-2020,2020,0202-2020,2,0.09,6.151979,-0.325804,4.100145,0.041278,0.09
6423,2,0202-2020,0202,0202-2020,2,0.91,-0.585331,6.726239,-2.061877,5.954487,0.91
6424,2,0202-2020,0202,0202-2020,2,0.96,-6.484254,7.66543,-1.906335,6.645045,0.96
6424,2,0202-2020,2020,0202-2020,2,0.04,5.514979,-0.172786,6.967819,-1.725326,0.04
6425,2,0202-0210,0210,0202-0210,2,0.85,-1.978526,6.80751,0.035458,2.320177,0.85
6425,2,0202-0210,0202,0202-0210,2,0.15,-6.603718,6.815113,-4.549259,7.319587,0.15
6426,2,0212-2020,0212,0202-0210-2020-2110,2,0.61,0.235107,7.512544,0.588072,5.845433,0.61
6426,2,0212-2020,2020,0202-0210-2020-2110,2,0.39,6.580576,-1.679138,7.355763,-0.654582,0.39
6427,1,0102,0102,0102-2000,1,1,-0.231504,3.377907,-3.897648,7.605269,1
6428,1,2020,2020,0202-1002-2020,1,1,6.588141,-3.622315,6.338352,-0.117693,1
6429,1,0202,0202,0020-0202,1,1,-4.137733,7.986701,1.442613,4.569805,1
6430,1,0202,0202,0202,1,1,-8.261774,4.869851,-4.823083,6.849122,1
6431,1,0020,0020,0020-0202,1,1,1.882726,-1.358374,7.89491,2.557861,1
6432,2,0202-2020,2020,0202-2020,2,0.26,6.472611,-2.786921,8.174664,-2.272227,0.26
6432,2,0202-2020,0202,0202-2020,2,0.74,-1.461001,7.414759,-0.604148,8.140794,0.74
6433,1,2020,2020,0202-2020,1,1,7.195313,-4.515237,6.589751,-2.694423,1
6434,1,0202,0202,0021-0202-2020,1,1,-5.768183,6.477415,-4.267395,6.370758,1
6435,1,2020,2020,0202-2020,1,1,6.700559,-6.196805,8.41126,-5.01128,1
6436,2,0202-2020,0202,0202-2020,2,0.84,-2.280457,5.058624,-0.2785,5.756694,0.84
6436,2,0202-2020,2020,0202-2020,2,0.16,6.325069,-2.461671,6.661662,-3.902734,0.16
6437,2,0202-2020,0202,0202-2020,2,0.59,-0.993692,6.315242,-2.662473,6.390359,0.59
6437,2,0202-2020,2020,0202-2020,2,0.41,7.686107,-3.946326,6.112527,-1.015687,0.41
6438,2,0202-2020,0202,0202-2020,2,0.61,2.425876,5.868742,-3.018071,6.482891,0.61
6438,2,0202-2020,2020,0202-2020,2,0.39,7.339066,-5.443764,6.758822,-1.325574,0.39
6439,1,2020,2020,0202-2020,1,1,5.735793,-0.851547,7.689165,1.386855,1
6440,2,0202-2020,2020,0202-0210-2020,2,0.85,5.600038,-1.953062,6.783579,-2.369027,0.85
6440,2,0202-2020,0202,0202-0210-2020,2,0.15,-0.250902,5.922519,-1.203653,4.438078,0.15
6441,1,0202,0202,0012-0202-2020,1,1,-6.912727,6.639418,-3.100211,7.785489,1
6442,2,1200-2020,2020,1200-2020,2,0.74,7.48258,-2.427468,5.334013,-5.560015,0.74
6442,2,1200-2020,1200,1200-2020,2,0.26,1.439231,7.882658,0.938946,-1.895161,0.26
6443,2,0202-2020,0202,0202-2020,2,0.57,-1.418735,7.578465,-3.017396,6.873503,0.57
6443,2,0202-2020,2020,0202-2020,2,0.43,7.312718,0.892726,6.571405,-0.475799,0.43
6444,1,2020,2020,0201-2020,1,1,5.488547,-7.046417,6.188332,-3.51163,1
6445,1,2020,2020,1002-2020,1,1,7.73701,-4.687159,5.266576,-1.639554,1
6446,2,0202-2020,0202,0202-2020,2,0.54,-2.70474,5.66114,-1.094593,7.010065,0.54
6446,2,0202-2020,2020,0202-2020,2,0.46,6.705188,-1.014593,6.742051,1.186082,0.46
6447,2,0202-2020,2020,0202-2020,2,0.86,5.413484,-0.740654,6.899234,-0.129236,0.86
6447,2,0202-2020,0202,0202-2020,2,0.14,-0.332636,5.328721,0.675384,6.155604,0.14
6448,1,0202,0202,0202,1,1,-1.340293,5.152193,0.001056,4.997353,1
6449,2,0202-2020,0202,0202-2020,2,0.77,-3.280021,6.3713,1.781142,7.711446,0.77
6449,2,0202-2020,2020,0202-2020,2,0.23,2.677776,-1.443911,6.947041,1.296267,0.23
6450,2,0002-2020,2020,0021-0102-2020,2,0.85,7.839932,-2.242633,5.157143,-1.660773,0.85
6450,2,0002-2020,0002,0021-0102-2020,2,0.15,1.433456,2.45695,2.35439,7.073541,0.15
6451,1,0202,0202,0202-2020,1,1,-3.460758,6.575739,-6.756863,6.37299,1
6452,2,0202-2020,2020,0202-2020,2,0.05,5.696571,0.719841,6.401469,-0.884099,0.05
6452,2,0202-2020,0202,0202-2020,2,0.95,-0.681308,6.744922,-4.787498,6.808535,0.95
6453,2,0202-2020,2020,0012-0021-0202-2020,2,0.21,7.204567,-0.744191,5.477405,-0.963197,0.21
6453,2,0202-2020,0202,0012-0021-0202-2020,2,0.79,-2.95991,7.87117,-1.102641,6.24412,0.79
6454,2,0202-2020,0202,-1,2,0.12,-5.56145,6.346677,-1.59591,6.748767,0.12
6454,2,0202-2020,2020,-1,2,0.88,6.252951,-5.414287,7.858214,-3.295655,0.88
6455,2,0202-2020,0202,0202-2020,2,0.91,-1.640153,6.195755,-4.802443,6.603634,0.91
6455,2,0202-2020,2020,0202-2020,2,0.09,6.232457,-1.778934,7.143858,-0.381746,0.09
6456,2,0102-2020,2020,0102-2020,2,0.78,6.485845,-3.545226,7.289456,-0.928291,0.78
6456,2,0102-2020,0102,0102-2020,2,0.22,0.320486,4.334025,-1.687456,6.981137,0.22
6457,2,0202-2110,0202,0202-2020,2,0.69,0.351253,7.447546,-4.007065,6.050798,0.69
6457,2,0202-2110,2110,0202-2020,2,0.31,5.071135,2.992445,4.050639,-0.412159,0.31
6458,2,0202-2020,2020,0202-0220-2020,2,0.86,6.090167,2.671707,9.226047,-1.94374,0.86
6458,2,0202-2020,0202,0202-0220-2020,2,0.14,-0.892317,6.305195,-0.080285,6.510869,0.14
6459,2,0202-1020,1020,0012-0202-1020,2,0.77,3.782601,0.542504,7.337595,-1.875664,0.77
6459,2,0202-1020,0202,0012-0202-1020,2,0.23,-0.543123,6.065941,-0.791883,5.404305,0.23
6460,1,2020,2020,0202-2020,1,1,8.726723,-5.271532,7.274477,-1.988669,1
6461,2,0202-2020,2020,0202-2020,2,0.82,5.398733,-1.066222,8.474244,-7.247086,0.82
6461,2,0202-2020,0202,0202-2020,2,0.18,0.751484,6.616876,-1.132973,3.790137,0.18
6462,2,0202-2020,2020,0202-0210-2020,2,0.8,6.72343,-2.999773,8.824316,-2.120711,0.8
6462,2,0202-2020,0202,0202-0210-2020,2,0.2,-3.417732,5.770875,0.088061,7.794011,0.2
6463,1,0202,0202,0202-2020,1,1,-1.055829,9.160225,-2.826765,9.275801,1
6464,2,0202-2020,0202,0202-2020,2,0.74,-0.690996,7.024882,-3.774352,6.565964,0.74
6464,2,0202-2020,2020,0202-2020,2,0.26,6.038747,0.364141,7.201277,-1.43707,0.26
6465,1,2020,2020,0202-2020,1,1,5.373917,1.218327,8.12482,-1.128791,1
6466,1,2000,2000,0202-2000,1,1,7.582975,0.342381,2.503303,-0.700801,1
6467,1,0202,0202,0202-2020,1,1,-2.555975,6.929358,-7.76666,6.56487,1
6468,2,0202-2020,0202,0202-1201-2020,2,0.39,-1.112654,7.89118,-2.528716,8.385749,0.39
6468,2,0202-2020,2020,0202-1201-2020,2,0.61,8.626381,-5.219097,6.849892,1.758503,0.61
6469,1,2020,2020,0202-0211-1210-2020,1,1,6.297504,-1.095654,7.411505,-6.251188,1
6470,1,2020,2020,0202-1200-2020,1,1,7.249478,-2.825273,6.682121,0.359068,1
6471,1,2020,2020,0200-2020,1,1,6.755291,-2.364403,8.978046,-7.684708,1
6472,1,2020,2020,0202-2020,1,1,7.581838,-5.002463,7.017937,-3.096379,1
6473,1,2020,2020,2020,1,1,9.618263,-4.964298,9.002156,-7.125157,1
6474,2,0202-2020,0202,0202-2020,2,0.03,2.19828,4.438426,-5.038137,5.420926,0.03
6474,2,0202-2020,2020,0202-2020,2,0.97,7.632544,-3.323065,3.018976,-3.220473,0.97
6475,2,0202-2020,2020,0202-2020,2,0.55,7.508926,-2.354418,6.780568,-2.109216,0.55
6475,2,0202-2020,0202,0202-2020,2,0.45,-3.822357,4.207076,1.515288,7.366465,0.45
6476,1,2020,2020,0202-2020,1,1,4.476598,-1.94092,7.653052,1.463652,1
6477,1,2020,2020,0202-1200-2020,1,1,6.786232,0.484308,8.039152,-6.414917,1
6478,2,1022-2020,2020,0202-1022-2020,2,0.2,7.485844,-4.613335,4.951826,1.25877,0.2
6478,2,1022-2020,1022,0202-1022-2020,2,0.8,3.869027,0.356572,3.623962,5.284369,0.8
6479,3,0202-1200-2020,1200,0202-1200-2020-2100,3,0.15,2.253723,6.390022,1.336991,2.673879,0.15
6479,3,0202-1200-2020,0202,0202-1200-2020-2100,3,0.15,-3.025561,6.858526,-1.091415,6.920138,0.15
6479,3,0202-1200-2020,2020,0202-1200-2020-2100,3,0.7,6.507872,0.216413,7.038389,-2.209742,0.7
6480,2,0202-2020,2020,0202-2020,2,0.5,7.430346,-4.451511,7.506705,-2.304998,0.5
6480,2,0202-2020,0202,0202-2020,2,0.5,-0.823505,5.767977,-1.458004,6.57438,0.5
6481,2,1220-2020,2020,0202-2020,2,0.58,6.751888,-3.661507,6.80677,-6.002472,0.58
6481,2,1220-2020,1220,0202-2020,2,0.42,0.53173,6.026307,3.433591,-0.914961,0.42
6482,1,2020,2020,0102-2020,1,1,7.247826,-5.145791,6.732095,0.168173,1
6483,1,0201,0201,0201-2020-2100,1,1,-2.40626,5.999422,-0.13531,3.302503,1
6484,2,0202-2020,2020,0202-2020,2,0.01,6.778208,0.553899,6.977751,-3.542635,0.01
6484,2,0202-2020,0202,0202-2020,2,0.99,-0.938066,7.56107,-4.072812,6.456545,0.99
6485,2,0200-2020,0200,-1,2,0.85,1.621248,7.319456,1.274411,1.736101,0.85
6485,2,0200-2020,2020,-1,2,0.15,6.250978,-1.520877,7.275033,-6.202557,0.15
6486,2,1202-2110,1202,-1,2,0.09,1.135036,5.738704,1.200237,5.046771,0.09
6486,2,1202-2110,2110,-1,2,0.91,5.358282,3.528958,3.569954,1.321159,0.91
6487,1,2020,2020,2020,1,1,5.812581,-3.047316,6.484635,-2.823327,1
6488,2,0202-2200,0202,0202-2020,2,0.58,2.673477,6.859331,-5.255569,4.759043,0.58
6488,2,0202-2200,2200,0202-2020,2,0.42,4.987779,5.914925,-0.944724,2.17451,0.42
6489,1,2020,2020,0102-2020,1,1,6.159294,-0.759474,6.314924,-3.05819,1
6490,1,2020,2020,0201-2020,1,1,6.021842,-0.734008,4.052079,0.230235,1
6491,2,0202-2120,0202,0202-2020,2,0.15,2.525059,6.786827,1.684476,6.175343,0.15
6491,2,0202-2120,2120,0202-2020,2,0.85,7.707539,4.042223,6.360608,-3.21128,0.85
6492,2,0202-2020,0202,0202-2020,2,0.66,-2.780351,6.300431,-0.479851,8.152062,0.66
6492,2,0202-2020,2020,0202-2020,2,0.34,7.101756,-3.88156,6.912569,2.317085,0.34
6493,1,0202,0202,0202-0210,1,1,-4.466456,8.611209,0.122741,7.416008,1
6494,2,1002-2020,2020,1002-2020,2,0.45,8.805247,-7.770471,4.94738,-3.175666,0.45
6494,2,1002-2020,1002,1002-2020,2,0.55,2.496479,-1.432081,-1.076605,8.676145,0.55
6495,2,0202-2020,0202,0202-2020,2,0.78,-1.531974,5.217622,-1.613836,6.876755,0.78
6495,2,0202-2020,2020,0202-2020,2,0.22,7.708959,-1.48386,5.559154,-2.353491,0.22
6496,1,2020,2020,0202-2020,1,1,7.997044,0.011852,7.208541,-1.72977,1
6497,2,0202-2020,0202,0012-0202-2020,2,0.44,-6.614105,8.270571,-1.887939,3.977884,0.44
6497,2,0202-2020,2020,0012-0202-2020,2,0.56,4.269484,0.303351,9.384451,-4.858714,0.56
6498,2,0210-2020,2020,0202-0210-2020,2,0.71,8.590851,-2.667586,5.785101,-5.183137,0.71
6498,2,0210-2020,0210,0202-0210-2020,2,0.29,2.896009,7.660446,2.011733,-0.322255,0.29
6499,2,0112-2020,0112,0112-0121-0202-2020,2,0.99,0.293733,3.794681,3.128227,7.735564,0.99
6499,2,0112-2020,2020,0112-0121-0202-2020,2,0.01,6.327717,2.919466,6.88108,0.596661,0.01
6500,3,0202-0220-2020,0220,0120-0202-2020,3,0.86,1.120301,5.744037,5.115105,-0.224779,0.86
6500,3,0202-0220-2020,0202,0120-0202-2020,3,0.05,-2.005899,7.578103,-0.180735,5.786558,0.05
6500,3,0202-0220-2020,2020,0120-0202-2020,3,0.09,7.243972,-1.645632,7.003325,-4.008973,0.09
6501,1,0020,0020,0020-0202,1,1,1.325937,-0.238851,6.650601,2.002936,1
6502,2,2020-2202,2202,0202-2020,2,0.54,5.090214,5.383147,0.418655,3.769117,0.54
6502,2,2020-2202,2020,0202-2020,2,0.46,8.655398,1.446671,6.022776,-1.687266,0.46
6503,3,0202-2020-2101,2101,0202-2020-2101,3,0.73,6.961834,3.615646,-2.150831,3.949599,0.73
6503,3,0202-2020-2101,0202,0202-2020-2101,3,0.09,2.062697,6.933,-5.824586,8.802702,0.09
6503,3,0202-2020-2101,2020,0202-2020-2101,3,0.18,8.120792,-0.985003,2.765646,2.192844,0.18
6504,2,0202-2020,0202,0202-2020-2100,2,0.79,-3.844088,9.500126,-4.128174,6.92204,0.79
6504,2,0202-2020,2020,0202-2020-2100,2,0.21,7.670689,-1.690996,6.346173,-0.85825,0.21
6505,2,0202-2020,2020,0202-2020,2,0.81,6.739117,-8.79977,7.020315,-1.481139,0.81
6505,2,0202-2020,0202,0202-2020,2,0.19,-0.429203,2.450079,1.163516,8.168334,0.19
6506,1,2020,2020,0202-1200-2020,1,1,9.394958,-7.250536,5.58899,-5.012152,1
6507,2,0211-2020,2020,0202-0211-2020-2210,2,0.46,9.290587,1.30512,6.699907,-3.961918,0.46
6507,2,0211-2020,0211,0202-0211-2020-2210,2,0.54,2.097996,7.069311,3.714653,1.032378,0.54
6508,2,0021-0202,0021,0012-0021-0202-2020,2,0.54,3.105145,2.182321,8.046708,1.286405,0.54
6508,2,0021-0202,0202,0012-0021-0202-2020,2,0.46,-2.094855,6.317173,0.673694,6.538406,0.46
6509,3,0202-2020-2101,2101,0202-2020,3,0.39,6.277819,3.127716,0.370241,1.763934,0.39
6509,3,0202-2020-2101,2020,0202-2020,3,0.02,7.175074,-1.102516,5.619961,-2.262461,0.02
6509,3,0202-2020-2101,0202,0202-2020,3,0.59,1.103321,5.466268,-2.153142,4.575565,0.59
6510,1,0202,0202,0202-2020,1,1,-0.869663,7.682322,-1.87182,5.718856,1
6511,1,2020,2020,0202-2020,1,1,5.275597,-1.653298,7.333494,-3.731475,1
6512,2,0202-2020,2020,0202-1120-1200-2020,2,0.22,6.48514,-0.161033,6.196915,-2.790467,0.22
6512,2,0202-2020,0202,0202-1120-1200-2020,2,0.78,0.21168,6.347449,-2.523813,5.7717,0.78
6513,1,0202,0202,0202-2020,1,1,-3.798841,7.348633,-0.116367,7.226926,1
6514,2,0202-2020,0202,0202-2020,2,0.05,-0.869483,6.573429,-1.65759,7.142293,0.05
6514,2,0202-2020,2020,0202-2020,2,0.95,6.518913,-2.313783,7.044891,-1.710291,0.95
6515,1,0112,0112,0112-0120-0202-2011-2020,1,1,-1.863125,3.079057,2.210831,7.412628,1
6516,1,0210,0210,0200-2020,1,1,2.01926,6.405829,2.388319,0.404955,1
6517,1,2020,2020,0202-2020,1,1,5.833677,-4.556511,9.779197,-6.470497,1
6518,2,1200-2020,2020,0202-1120-1200-2020,2,0.27,7.593994,-1.540247,4.93754,-2.075608,0.27
6518,2,1200-2020,1200,0202-1120-1200-2020,2,0.73,1.909646,8.473183,2.113858,0.025465,0.73
6519,2,0202-2020,0202,0202-2020,2,0.51,-1.149864,6.677574,-0.570741,6.396905,0.51
6519,2,0202-2020,2020,0202-2020,2,0.49,6.024411,-3.07303,7.494429,-3.389088,0.49
6520,2,0202-2020,0202,0202-2020,2,0.31,-3.190423,6.931179,1.412511,5.885355,0.31
6520,2,0202-2020,2020,0202-2020,2,0.69,5.752376,-0.402699,4.939383,-0.227492,0.69
6521,3,0202-1022-2020,0202,0012-0202-2020,3,0.03,-0.282619,4.986623,-0.642586,7.821427,0.03
6521,3,0202-1022-2020,2020,0012-0202-2020,3,0.04,4.282393,-4.758548,7.360297,3.296569,0.04
6521,3,0202-1022-2020,1022,0012-0202-2020,3,0.93,2.646135,-2.379793,6.355575,5.206482,0.93
6522,1,0202,0202,0202-1020,1,1,-1.922543,5.896893,-3.894717,6.806797,1
6523,1,2020,2020,0120-0202-2020,1,1,5.074919,-3.638417,7.781074,-5.720494,1
6524,2,0202-2010,2010,0202-2010,2,0.18,6.590778,-0.475256,4.07008,-1.539193,0.18
6524,2,0202-2010,0202,0202-2010,2,0.82,-3.490586,6.421281,-4.355173,8.110965,0.82
6525,2,0202-2020,2020,0202-2020,2,0.78,7.672547,-3.68703,8.732585,-3.050893,0.78
6525,2,0202-2020,0202,0202-2020,2,0.22,-0.895578,6.90703,1.614281,7.042025,0.22
6526,2,0200-2020,0200,0200-2020,2,0.12,0.794955,7.155504,-0.258482,2.873596,0.12
6526,2,0200-2020,2020,0200-2020,2,0.88,7.20049,-3.462065,6.497979,-6.327383,0.88
6527,1,0202,0202,0202-2020,1,1,-0.182514,5.171645,-3.607263,9.421658,1
6528,2,0202-2020,0202,0202-0210-1102-2020-2110,2,0.37,-0.969897,8.071645,-3.124408,5.311919,0.37
6528,2,0202-2020,2020,0202-0210-1102-2020-2110,2,0.63,6.895999,1.125334,5.865868,-5.504717,0.63
6529,2,0202-2020,0202,0202-2020,2,0.68,-2.305406,6.549427,-2.589546,5.761298,0.68
6529,2,0202-2020,2020,0202-2020,2,0.32,6.055846,-1.037829,6.982259,-2.727997,0.32
6530,2,0202-2020,2020,0202-2020,2,0.38,8.621391,-1.056932,7.610594,0.600091,0.38
6530,2,0202-2020,0202,0202-2020,2,0.62,-0.173769,7.182871,-3.796782,8.080424,0.62
6531,1,2010,2010,0202-2020,1,1,7.253368,1.56272,3.296522,0.329629,1
