109.129,1.273	1.182,81.591
538.689,0.318	7.039,27.667
106.684,4.237
12.017,21.148
61.137,0.458	0.666,36.301
22.641,0.893	0.388,28.643
79.401,1.134	0.832,36.334
343.585,0.310	3.999,27.505
4.529,0.540	0.177,53.934
37.379,8.636	1.958,25.067
203.208,1.212	2.866,83.600
0.618,81.827
51.951,1.391	0.760,51.678
171.820,0.725	5.631,57.890
0.886,124.416
98.639,1.260
152.450,1.221	2.277,19.893
81.472,0.562	0.918,45.347
56.926,2.492	0.658,150.798
81.472,0.548	1.046,45.347
41.238,6.704	0.619,50.158
129.006,3.394	1.742,109.437
0.559,104.835
0.216,109.805
71.434,0.741	1.511,14.786
78.229,0.420	0.908,31.047
75.921,1.170	1.006,29.913
59.915,6.419	2.073,294.534
106.132,2.226	1.503,56.697
14.561,3.123
44.340,0.286	0.971,26.095
69.302,20.255	2.147,55.535
88.337,1.032	1.466,52.245
0.337,93.884
163.329,3.405	1.670,296.040
120.157,0.174
87.434,0.510	9.249,20.194
3.929,395.284
79.815,1.305	2.567,129.490
107.471,3.217	1.417,224.817
100.133,5.990	7.364,125.562
19.920,12.413	0.349,96.252
128.149,3.914
100.974,0.191
80.682,0.478	2.655,11.917
3.547,94.852
49.111,6.670	6.549,96.886
0.223,525.596
53.746,0.715
128.164,4.013	4.637,71.598
141.990,1.326	2.239,108.325
6.378,537.420
27.557,3.636	0.354,151.161
0.643,176.343
33.062,3.300	1.369,96.463
0.349,114.576
53.623,0.827	11.891,60.198
116.853,0.663	4.583,46.408
125.542,2.535
108.966,3.373	5.386,163.922
123.529,2.583	1.266,130.401
215.849,9.619	3.824,398.420
60.235,2.234	0.800,186.546
100.514,3.021	1.918,251.863
64.806,3.003	0.747,108.461
176.220,1.213	2.553,80.781
117.467,0.353	1.672,23.488
19.896,3.466	0.653,31.773
104.533,4.296	1.498,148.698
112.091,0.537
57.605,3.949	0.597,234.335
80.676,1.016	1.513,98.392
107.831,13.561	2.760,106.164
0.093,278.701
21.588,0.034
27.659,0.847	0.328,47.742
24.597,0.732	0.316,51.392
87.946,0.366
87.514,0.199	0.952,12.273
467.228,2.359
1.035,117.767
73.837,9.326	1.627,818.881
83.914,0.926	0.971,77.008
2.316,98.836
245.771,1.040	3.826,95.230
113.904,0.474
83.615,2.949	0.900,156.175
0.051,198.861
89.602,5.090	2.043,135.515
101.743,0.068
31.730,1.207	3.469,96.318
119.888,0.614	3.767,58.131
6.049,98.966
284.858,0.389
94.771,1.661	1.843,108.204
116.012,3.917	1.980,385.630
61.766,3.840	1.873,215.554
61.478,8.634	0.920,16.974
71.866,1.649	0.902,104.057
8.637,108.435
14.222,1.523	0.258,88.427
128.040,0.971	4.599,73.199
0.137,93.221
1.182,499.152
0.255,18.243
165.005,3.031	2.201,85.939
76.308,2.902	0.885,253.010
138.675,2.248	3.687,175.457
23.863,19.164	0.292,877.816
63.287,3.162	2.397,46.486
3.609,95.946
231.273,0.268	3.129,8.927
0.902,77.519
161.815,7.201	3.328,101.068
437.186,1.009	5.765,38.325
335.136,2.391	6.281,228.758
11.892,13.493	0.203,38.969
91.264,2.295	4.429,160.508
142.181,2.581	1.606,71.256
38.007,10.731	1.730,574.840
103.928,0.852	3.591,65.664
0.468,53.316
3.058,132.439
12.691,143.161
350.050,1.189
42.586,2.121	5.460,101.070
41.417,1.122	1.242,40.431
157.025,2.416	2.168,146.034
89.275,4.724	1.236,187.277
48.739,2.680	0.728,107.772
53.878,0.332	0.751,23.972
427.284,2.061	9.013,124.209
81.747,2.590	0.821,108.920
13.756,0.238
130.425,0.397	3.376,31.113
124.234,0.513	1.367,15.883
0.431,658.056
0.294,81.412
0.992,232.871
108.422,2.311
197.373,5.811	3.921,41.060
114.592,0.552
4.614,52.933
40.049,0.300	0.417,24.583
40.049,0.442	1.417,24.583
357.119,0.926	4.891,34.695
176.144,4.772
0.174,434.353
119.099,0.163
0.079,43.096
87.561,1.200	1.048,101.555
111.976,5.154	1.124,233.192
124.209,4.557	2.009,257.264
65.428,2.023	1.018,88.378
97.956,0.205	1.185,19.307
87.875,0.417	3.779,27.763
117.815,3.327	1.345,103.785
296.317,1.939	7.763,143.693
142.864,1.036	2.614,93.707
2.516,36.725
4.567,423.969
70.342,1.473	8.452,146.556
112.225,2.139	2.129,154.529
312.984,4.129	8.398,160.821
76.862,3.424	0.955,314.610
126.998,1.364	2.841,118.778
332.814,2.644	7.354,169.348
59.449,3.718	0.926,125.834
1.109,121.565
80.460,3.586	1.949,187.850
43.619,2.993	1.217,86.138
89.787,1.872	1.074,53.954
0.148,91.013
0.478,127.783
145.896,1.723	1.821,147.279
403.932,5.109	4.486,233.566
234.901,8.823	16.506,191.124
7.624,110.025
102.722,7.197	4.566,467.053
13.079,6.359	5.926,136.512
27.104,2.136	2.841,43.876
181.071,0.931	3.098,19.594
80.273,2.638	0.830,163.254
284.172,0.718	3.479,46.204
8.179,4.678	0.123,188.142
434.379,4.938	4.889,325.340
383.098,1.484	4.485,122.305
2.522,106.874
81.990,0.622	0.916,56.066
252.276,0.148	6.040,11.082
96.818,0.425	1.618,39.631
231.866,1.573	6.310,107.989
239.037,1.273
0.632,498.456
1.657,80.263
114.498,5.082	9.506,102.063
6.297,238.845
108.947,0.245
68.484,0.370	0.731,30.151
95.905,2.764	2.542,89.700
136.683,7.808	6.649,290.798
494.270,0.962	6.919,83.330
1.162,151.192
46.011,15.673	0.874,162.757
57.471,5.099	0.653,134.465
64.330,3.142	0.854,70.754
32.236,2.314	0.379,180.960
167.721,5.099	3.703,383.108
200.213,1.068	4.495,92.873
160.646,0.536	2.902,45.020
383.108,0.709	5.099,46.535
28.936,3.583	1.710,183.628
173.960,1.025
97.454,5.208
122.872,0.879	1.292,65.569
2.771,329.205
53.002,2.134	1.391,159.430
245.759,4.478	2.797,379.036
36.211,32.883
5.350,265.739
0.097,183.895
0.505,356.790
66.278,0.490	2.493,24.857
56.995,2.945	0.913,244.391
45.592,1.552	1.058,143.187
152.538,5.701	1.918,386.800
78.509,0.460	2.166,43.556
204.772,0.533	2.763,40.352
321.428,0.242	5.649,23.329
126.941,1.309	5.495,48.323
4.061,121.628
158.330,0.946	1.861,73.243
194.451,1.556
48.593,0.796	0.524,65.143
21.365,3.510	0.258,285.927
95.384,0.919
271.829,2.686
16.224,4.292	0.251,37.648
73.349,0.744	2.859,45.597
37.111,0.179	0.455,15.252
21.522,0.179
1.415,225.306
2.369,676.102
87.350,2.249	1.569,103.144
2.206,142.166
96.738,2.206	1.551,53.141
200.879,0.337
56.995,2.945	0.913,244.391
63.602,5.529	8.006,540.756
1.611,133.959
160.714,2.466	2.704,142.166
33.738,1.393	0.891,127.305
192.215,0.211
406.913,3.399
77.337,2.392	1.078,89.435
18.005,3.738	0.296,268.792
0.029,94.914
84.413,0.411	1.094,9.821
74.683,1.010	1.683,65.195
0.450,102.309
48.626,0.432	1.134,30.356
117.484,8.736	1.455,131.066
111.941,7.923	1.812,546.016
73.941,0.619	1.142,60.350
71.519,0.383
86.337,3.276	1.012,119.841
0.648,88.331
99.846,1.044	1.780,56.267
121.744,1.244	7.828,91.551
27.118,0.756	0.325,37.830
114.761,3.999	3.017,69.041
837.400,1.727
36.528,0.206
80.893,0.989	0.855,40.875
199.810,2.386	3.068,202.614
0.454,76.333
102.777,2.841	1.061,176.762
32.523,2.025	0.655,97.343
76.432,0.078
72.765,0.510	9.047,20.601
75.460,1.549	19.430,99.198
241.457,1.455	2.860,75.128
1.001,85.738
0.497,61.703
72.631,1.855	1.307,130.809
14.767,0.678	0.605,63.059
84.987,0.417
29.693,0.765	1.448,72.504
85.010,2.102	1.321,97.220
243.517,0.296
229.457,0.090
85.096,0.329	1.163,13.588
125.913,1.141	2.528,50.012
281.840,0.860
199.130,10.099
200.549,0.514	3.191,32.085
29.935,1.236	0.312,84.493
100.536,0.933	4.005,38.938
67.472,5.668	24.102,323.691
309.831,0.430	4.022,40.769
7.448,174.371
0.154,110.467
67.756,3.554	2.322,267.326
77.370,1.228	0.841,38.905
587.691,2.387	10.232,161.511
225.317,0.109
445.594,11.184
25.105,0.776	0.311,63.607
119.216,0.610	1.931,53.649
3.602,207.083
141.888,4.093	1.807,313.797
8.135,120.221
43.641,0.598	0.463,48.586
102.929,0.603
338.594,1.571	15.216,104.087
63.194,1.815	0.736,108.414
21.003,1.021	1.449,32.431
10.626,13.110
74.627,0.549	1.680,51.433
196.403,5.704	8.646,447.869
116.353,1.597	3.673,124.613
53.296,14.950	0.712,90.898
184.744,1.889	2.897,90.342
49.998,0.862	5.401,66.834
130.475,1.195	2.011,113.760
178.394,2.623
39.701,2.032	2.739,64.524
78.112,1.430	0.863,129.005
158.181,0.725
163.400,0.195	4.900,18.861
90.877,0.051
58.670,3.293	2.172,170.718
198.788,1.304
114.915,1.416	1.600,85.211
1.849,70.262
34.261,2.024	0.373,117.672
51.737,4.557	1.572,387.232
89.092,0.367	1.721,10.885
0.287,73.141
123.833,0.255	1.476,13.400
95.851,0.402	1.237,36.295
69.810,2.545	6.507,116.797
147.238,2.350	4.642,171.273
179.003,1.837	2.714,136.007
68.120,0.648	2.460,64.546
170.472,0.602	1.792,27.430
73.605,6.757	3.618,246.519
57.672,1.355	0.687,70.780
7.256,250.058
58.344,1.149	0.595,105.679
145.926,0.736
250.314,1.204	2.916,99.073
86.314,3.273	1.706,283.873
242.637,16.175	3.300,131.250
42.378,3.620	1.415,187.771
3.513,246.519
100.060,1.327	22.808,71.675
156.200,0.040
123.478,0.098
0.235,86.104
53.904,0.845
0.121,148.373
58.026,0.845
102.168,2.426	2.644,182.142
190.383,1.938
32.971,1.936
178.477,0.560	4.585,51.166
3.351,530.832
0.892,252.938
1.046,101.480
55.372,3.615	0.869,218.374
39.263,3.183	0.529,123.611
113.705,0.862	2.351,12.496
133.174,2.189	3.279,51.099
311.148,3.777	3.605,213.058
160.600,0.205
53.171,1.261	1.199,61.012
23.633,0.082
0.223,87.958
109.572,4.436
481.904,0.443	6.778,32.262
59.062,0.714	0.773,38.292
67.736,5.500	2.865,168.460
156.258,10.526	4.941,118.277
40.339,3.422	0.764,265.507
132.437,13.802	2.880,221.124
173.250,1.551	2.355,137.394
78.043,1.164	1.061,72.852
28.122,34.424
58.008,3.301	2.916,111.668
2.202,482.919
29.502,58.494
0.101,24.690
59.964,2.422	0.920,109.635
3.194,94.703
0.230,10.199
227.198,0.490	9.603,25.080
2.988,11.811
166.036,4.869	1.870,47.878
296.939,1.390	8.124,116.436
117.302,1.171	6.005,100.203
135.250,4.009	1.375,184.067
58.880,0.732	1.656,18.394
86.647,2.580	0.881,63.476
27.926,3.070	0.287,199.517
42.779,1.141	0.926,85.320
0.735,45.794
0.194,46.901
100.872,9.095	1.276,92.358
75.384,0.926	5.866,42.779
116.529,15.390	15.624,763.421
23.724,1.033	0.331,100.398
113.407,1.179	1.456,37.364
38.121,1.706	3.451,56.258
120.417,0.444	4.566,37.010
280.946,4.042	6.802,160.592
77.664,1.198	1.715,101.601
42.363,0.279	0.650,21.647
388.897,1.082
38.519,2.198
11.291,20.136
158.499,1.025
26.282,2.348	0.907,175.016
99.547,2.988	1.032,297.679
175.333,7.196
118.064,3.062	3.116,100.517
7.172,5.374	0.074,124.554
77.966,1.296	1.020,99.713
63.573,1.103
0.164,27.213
72.255,51.334
76.253,1.126	0.904,94.230
156.947,5.158
0.329,230.919
0.517,75.395
33.302,0.050
43.523,1.152	0.621,103.862
63.584,3.010	0.728,208.447
32.117,0.886	0.535,62.531
79.662,0.982	2.459,79.617
0.872,49.107
68.731,1.152	2.228,54.015
62.597,0.813	0.838,80.165
114.195,0.910	4.179,85.665
347.822,0.151
107.107,0.761	6.956,68.829
0.395,196.873
186.195,5.286	5.655,126.272
4.421,118.923
3.278,157.203
4.241,96.863
186.195,2.104	9.250,126.272
80.279,0.670	2.872,20.732
24.688,3.602	0.463,96.285
82.481,1.383	0.907,102.632
490.853,0.414
126.979,1.896	1.630,147.368
263.321,3.011	16.188,104.639
170.576,1.505	2.509,96.677
104.858,3.979	1.462,224.100
10.327,11.130
49.908,13.479	1.459,332.743
404.940,0.332
26.659,2.388	0.389,94.165
85.222,2.247	1.024,135.143
108.225,2.084	1.452,125.665
222.544,2.463	2.351,105.119
66.303,0.183
316.315,6.400	9.709,60.277
71.493,1.223	3.198,47.301
77.036,0.755	1.700,61.023
0.094,81.094
0.777,97.088
0.491,278.684
2.357,391.292
4.620,253.084
95.721,1.537	1.316,35.567
1.111,15.881
71.702,1.448	2.089,83.874
227.461,0.822	3.389,46.143
115.473,0.301	1.320,25.306
0.275,130.665
141.400,1.511	3.217,67.257
37.035,1.050	0.501,99.565
72.588,2.710	0.849,237.449
79.280,3.209	1.381,147.875
95.345,3.797	2.455,141.692
19.441,0.920	0.337,88.541
19.441,1.085	0.355,88.541
165.288,3.687	3.721,274.091
211.109,3.570	3.530,23.457
0.497,676.065
73.803,1.062
100.769,2.660	1.313,94.887
40.326,3.386	0.462,116.857
96.769,3.049	3.657,55.977
123.007,0.772	4.007,53.828
1.409,38.895
2.943,6.042
5.588,49.414
69.788,19.532	0.873,315.276
383.964,3.008
24.693,17.163
58.306,1.038
352.834,0.373
63.451,4.545	1.331,54.600
93.834,5.569	10.125,88.573
370.779,3.800	4.769,330.877
105.488,0.282
237.206,1.559
101.792,0.667
131.021,0.922	1.617,78.544
105.530,8.330	1.151,223.432
20.375,1.718	0.224,91.194
38.961,0.505	0.695,38.447
0.393,143.929
64.308,2.548
244.464,1.272	2.874,50.763
70.124,1.471	0.894,108.235
47.645,0.217
389.797,1.282	13.729,72.563
4.693,258.433
5.718,429.451
113.730,4.448	2.754,39.061
56.938,1.364	1.192,72.983
0.115,169.018
19.742,1.206	0.216,110.290
15.920,11.087	1.924,96.802
81.872,0.687	0.973,28.324
185.289,0.098
38.321,13.409	0.573,240.459
1.355,117.426
123.638,1.907	2.102,181.030
88.203,12.562	1.841,70.014
117.651,2.600	8.458,176.420
178.874,3.360
191.372,3.742	4.549,371.478
0.281,125.609
0.352,547.020
0.096,140.385
248.580,2.410	12.955,218.807
108.942,2.399	1.789,38.292
48.151,2.789	0.670,253.006
76.674,7.124	1.570,145.959
59.641,1.627	2.105,108.099
51.562,0.789	1.578,73.249
0.154,111.402
56.231,0.826	5.867,69.256
140.688,5.264	1.659,313.328
1.232,540.793
108.519,3.044	1.607,162.431
154.476,1.873	3.445,47.671
36.531,0.392	1.661,31.456
305.365,3.004
46.701,2.513	0.673,126.288
1.616,118.151
110.071,2.300	2.474,215.947
99.237,0.997	1.775,69.901
224.694,0.964	2.995,94.504
164.569,2.015	1.704,169.991
123.095,5.824	1.400,372.417
652.074,3.727	6.815,58.040
183.619,1.040	2.332,100.450
108.810,1.606	1.193,153.800
1.654,85.640
80.930,2.276	2.336,52.433
69.215,3.079	4.308,93.094
0.720,221.595
102.434,1.597	1.724,121.657
171.545,1.626	6.598,54.653
322.798,5.569	3.309,489.137
157.800,0.782	8.183,12.567
29.510,1.786	1.682,155.599
9.018,34.141
56.897,0.221
98.295,1.626	3.819,128.336
562.760,0.476
51.116,3.080	0.824,22.458
80.021,13.657	7.846,507.813
126.955,0.753	1.362,36.597
17.339,2.278	0.231,16.844
500.866,1.340	14.576,44.331
100.272,13.639	1.226,38.101
43.825,0.158	1.433,13.462
130.543,1.115	1.919,92.614
49.612,0.318	6.782,30.382
2.274,19.305
106.773,0.861
169.441,2.168	8.955,74.308
112.527,5.080	1.409,131.694
4.384,20.135
74.318,1.699	2.632,78.267
91.654,0.396	1.370,35.162
1.216,141.617
61.621,3.375	1.701,194.917
0.674,36.151
460.278,6.549	4.705,350.674
2.427,0.254	0.180,17.372
97.386,0.748	1.010,21.088
0.272,25.657
0.311,55.256
54.253,0.511	0.933,44.314
17.267,5.528	0.584,331.330
17.762,195.631
1.222,579.209
0.092,283.211
83.849,1.281	3.006,67.683
0.020,15.807
60.683,4.385	1.531,240.101
82.802,1.765	1.235,118.054
11.138,21.825
315.309,0.364
64.390,0.530	4.342,49.766
203.619,0.803	9.348,54.377
229.465,1.155	2.931,14.271
6.644,180.615
48.890,1.656	2.493,133.812
88.734,8.125	1.622,443.028
0.869,193.792
177.178,3.294
415.939,1.580	7.689,145.686
35.183,1.441	0.771,62.047
9.063,141.553
183.376,0.279
57.196,0.955	1.334,26.412
5.232,15.294
165.541,5.921	2.265,51.786
35.786,3.793	0.473,287.067
196.635,2.021	2.924,64.169
0.034,114.681
291.203,0.426	3.229,28.267
174.410,1.786	3.049,170.711
85.103,7.609	1.071,586.824
198.028,0.347
151.454,1.178	3.738,96.584
185.569,4.802	5.067,338.486
37.994,0.321	2.452,21.513
52.258,5.307	0.978,100.743
83.188,0.791	4.952,27.487
28.419,1.613	0.312,114.179
179.813,4.129	2.082,209.717
276.578,4.209	3.012,76.714
302.720,7.351	5.081,94.216
4.201,348.345
83.465,5.348	3.567,353.881
189.260,1.198	2.305,45.664
0.682,805.804
57.173,3.424	1.248,176.207
176.917,15.682	2.593,271.912
0.372,72.160
10.433,0.920	0.327,63.754
55.253,0.596	0.704,49.186
28.934,1.386	0.397,70.566
125.994,4.930	4.629,272.205
3.281,5.762
18.298,11.427	0.205,557.075
85.290,1.560	12.460,108.518
89.684,0.840	1.236,33.157
26.599,11.207	1.058,660.519
0.170,187.226
60.902,3.011	1.050,240.667
2.513,663.279
69.642,5.177	3.159,58.736
105.225,5.668	1.118,118.931
39.144,1.402	0.926,64.015
72.203,0.668	2.790,63.731
97.105,0.185	1.670,11.117
118.608,1.662	11.293,75.110
0.782,193.489
28.042,6.585	0.293,144.461
1.452,19.953
123.759,1.269	1.255,93.280
28.825,1.053	0.988,60.201
124.812,0.941	2.879,68.801
96.118,12.523	1.161,111.878
126.873,1.679	1.392,147.809
0.222,47.563
16.612,0.794	0.979,76.599
144.128,0.560
9.138,79.344
3.569,17.653
168.453,4.868	1.835,233.653
2.763,133.920
57.362,0.429	0.702,37.383
57.350,7.093	2.908,144.376
139.109,0.511	1.973,27.375
41.359,1.124	0.567,84.994
0.132,24.151
34.179,13.906
241.733,2.546	7.169,254.432
119.819,2.828	1.403,141.834
0.063,159.855
200.768,1.471	2.135,97.501
174.824,0.653
90.999,3.463	0.952,298.849
10.574,2.438	0.414,240.384
308.128,10.744	4.066,65.711
38.022,0.391	1.260,38.520
133.185,25.639	3.216,280.732
296.705,3.364
106.003,2.825	1.857,249.073
318.217,6.924	3.329,151.890
46.792,0.343
0.179,46.878
74.411,2.533	1.627,86.449
11.813,5.632	0.432,305.494
76.749,1.174	3.604,77.483
83.816,2.216	3.399,171.385
79.217,0.279	1.038,22.093
257.453,2.185	3.942,60.525
87.495,2.828	14.269,99.933
4.356,162.699
81.481,5.082	2.317,14.858
90.247,1.731	1.732,74.545
92.605,1.114	1.176,101.242
155.836,0.259
1.013,121.763
112.511,0.454	7.337,31.836
51.831,0.991	0.593,69.254
114.633,1.214	2.260,88.653
84.287,1.296	1.014,82.429
156.881,1.442	2.238,55.218
392.049,4.844	4.522,397.527
3.053,239.275
83.671,1.136	1.252,43.094
148.042,1.549	2.081,31.399
0.336,198.378
1.097,335.316
58.229,10.963	0.590,99.228
2.662,90.167
150.545,2.875	2.315,66.713
125.548,2.132
83.030,0.146	1.107,10.087
440.493,0.238	5.103,17.264
209.648,0.259
1.413,75.820
440.903,1.217	14.336,112.882
140.011,0.184	2.644,3.825
90.313,2.252	2.301,69.272
72.960,2.734	1.741,238.428
43.440,1.216	0.531,116.910
205.392,1.270	3.849,97.052
130.016,0.448
624.986,0.994	16.407,82.590
0.379,358.899
0.042,21.870
367.159,1.320	7.209,57.095
1.812,106.196
164.102,0.121
45.142,0.504
38.730,0.762	0.586,60.021
1.055,153.575
118.986,1.607
84.655,1.144	2.293,46.000
84.793,0.237
78.885,0.234	2.536,19.560
3.067,22.508
352.076,2.287	5.159,140.843
92.078,0.313	2.448,27.573
293.789,0.465
35.103,1.193	3.648,114.056
158.583,0.370
0.126,185.988
134.731,5.866	18.578,131.971
407.125,5.193	8.198,168.671
0.045,257.073
223.591,3.363	3.090,283.202
80.811,0.228
150.189,1.284	1.913,107.442
105.315,12.817	4.244,650.740
1.005,336.050
1.948,232.796
3.265,82.483
11.501,143.784
226.127,0.456	12.268,31.917
299.228,0.955	3.754,45.125
96.616,1.119	1.647,45.686
136.783,4.952	5.972,46.709
70.564,1.013	1.263,82.099
62.536,0.299	0.923,27.616
189.016,0.340	7.298,12.591
137.832,2.193
69.014,3.905	2.521,24.872
1.438,274.742
144.470,0.976
151.511,1.113	3.906,107.360
286.237,4.042	2.923,80.761
42.415,1.227	0.650,38.329
185.501,0.978	2.898,67.974
29.336,5.324	9.279,299.563
105.664,5.272	3.469,475.148
1.492,409.846
50.806,3.293	1.288,199.958
72.707,1.884	0.847,26.126
723.598,2.441	17.595,25.362
30.722,5.730	0.412,155.572
343.710,1.074
0.888,344.668
7.199,7.617
81.051,2.229
63.881,0.770	1.799,41.151
62.603,10.522	0.936,575.112
26.654,5.263	0.319,131.149
0.068,67.604
111.381,4.214	1.196,190.934
0.790,359.468
0.064,159.461
164.505,0.441	9.443,30.776
0.955,359.468
259.426,0.797	10.048,55.298
109.826,1.765	1.810,108.445
23.851,1.735	0.987,126.659
193.527,3.655	2.791,89.317
102.231,2.830	5.769,137.810
1.820,106.890
64.400,15.778
31.861,3.263	0.994,215.164
279.167,0.241	16.992,21.578
1.244,75.405
30.283,3.317	0.334,116.984
402.476,13.423	4.242,175.027
126.731,2.317	1.786,74.027
64.483,1.190	2.004,61.434
6.649,271.827
7.667,126.437
118.528,3.680	3.058,121.601
153.704,1.624	2.061,60.453
16.161,11.555	0.383,213.134
46.704,4.207	0.621,56.530
330.246,5.425	3.377,53.967
74.291,4.608	1.834,252.075
196.669,1.928
107.085,2.566	5.070,106.306
100.312,1.526	1.591,87.366
1.197,106.349
38.863,0.510	0.473,22.318
311.581,1.780	7.391,26.104
25.094,5.396	0.514,137.796
245.260,0.489	4.385,47.138
576.750,0.239	8.978,23.166
186.916,6.666	5.501,661.201
71.647,0.076
140.353,0.840
136.868,1.056	1.612,76.589
0.240,182.969
139.243,4.703	3.001,90.282
59.615,4.635	1.371,164.830
25.867,1.495	3.267,142.151
3.888,497.121
117.991,7.040	1.674,115.970
73.197,0.902	1.185,75.879
106.893,0.261	2.199,16.995
22.175,2.298
102.297,2.209	1.268,84.467
94.566,2.182	2.489,122.811
85.146,1.708	1.169,167.821
2.728,5.535
133.550,0.617	2.573,32.786
736.867,1.304
227.215,0.258
79.077,8.043	17.525,141.188
2.611,120.674
41.646,0.994	1.329,66.127
49.894,4.875	0.809,76.789
2.933,122.436
165.418,1.917	1.938,60.962
44.487,4.544	0.501,324.731
99.175,0.741	2.509,47.859
70.720,1.684	1.147,80.594
85.522,1.948
46.242,0.983	0.505,94.082
108.127,0.424	1.443,33.196
146.105,2.299	3.696,148.363
29.342,2.807	0.301,156.483
120.239,2.397	1.352,70.691
0.790,143.084
242.685,1.518	9.640,57.667
0.102,558.764
1.173,34.255
257.398,0.129
28.866,3.534
97.322,1.174
110.035,22.430	2.308,469.271
453.233,0.890	26.939,26.702
26.912,20.968
261.421,2.595
100.970,1.198	1.514,110.635
0.886,155.869
100.970,1.445	1.067,110.635
1.990,115.872
137.648,1.039	4.769,39.267
227.612,0.520
211.894,6.204	3.020,292.010
206.842,0.851	4.306,69.918
231.420,1.189	6.170,114.821
0.635,43.468
117.159,1.912	2.889,166.271
0.196,340.578
107.184,1.019	1.309,80.662
0.748,95.165
137.113,1.173	2.334,88.061
3.837,571.395
29.728,2.036	0.361,86.634
246.310,1.232	3.047,113.532
167.047,1.062
84.155,10.324	2.237,420.144
36.139,1.427	1.293,79.459
54.646,2.553	0.598,127.096
109.615,0.687	1.198,58.445
63.037,4.195	0.703,68.690
244.539,0.269	7.493,17.478
109.921,0.548	1.358,22.336
32.702,2.964	0.786,169.191
77.800,1.084	3.801,101.207
54.791,0.577	0.765,36.071
46.589,0.355
48.818,7.280
0.102,250.958
176.287,1.102	18.871,81.720
126.197,2.324
35.744,3.960	0.376,161.804
79.742,4.622	5.122,124.122
731.379,1.445
35.369,0.121
0.450,12.464
27.439,0.484	2.057,42.477
784.194,2.173	8.654,30.060
1.855,921.830
100.132,2.717	1.694,55.977
343.042,0.559	6.082,20.473
14.443,24.314
33.250,76.366
175.993,11.123	6.182,12.580
46.394,0.108
227.526,2.353	13.226,233.876
172.017,4.072	1.753,127.713
74.728,1.551	8.060,127.247
365.865,4.382	6.855,159.724
94.167,0.469	1.831,35.320
61.104,11.203	0.821,314.946
40.559,2.266
190.751,0.981
67.319,7.383
1.380,167.901
0.321,278.371
1.267,86.146
114.342,3.590
89.440,0.137	1.186,12.507
65.033,1.262	1.247,123.957
151.079,0.327	2.802,15.912
74.675,3.673	0.990,263.096
9.698,23.382
4.239,7.150
142.235,0.941	3.064,62.105
0.173,57.291
23.720,1.123	0.252,88.639
15.632,4.115	0.200,399.115
93.153,15.666	3.255,515.854
20.151,0.383	3.157,31.918
96.568,1.169	1.079,75.899
234.975,1.673	10.826,43.783
239.624,1.593	3.530,144.610
90.111,0.687	2.229,29.188
64.592,1.279	0.843,95.585
32.784,1.239	8.351,98.374
136.296,5.264	2.976,144.639
19.887,0.892	0.218,70.159
9.487,0.606	0.153,58.166
86.846,0.656	1.082,39.535
1.199,96.441
58.300,2.762	2.482,72.403
91.271,1.273	6.589,116.236
3.226,170.606
0.275,85.458
63.058,2.418	1.364,237.168
1.551,509.084
120.431,1.317	1.959,69.704
76.594,0.762	0.815,60.174
37.941,2.119	1.358,87.783
500.953,10.749
465.072,0.193
465.072,0.243	16.255,11.064
78.534,0.667	1.243,59.710
76.592,0.483
78.858,0.382	1.334,28.585
0.555,101.572
328.634,0.031
678.094,2.954
14.158,7.004
119.597,1.187	1.576,89.107
287.469,1.936
37.356,1.778	1.011,149.052
328.634,0.039
30.455,0.184	1.675,15.987
540.346,0.288
77.090,4.929	0.869,143.740
122.612,1.334	1.418,121.760
7.849,448.575
112.607,0.883	1.336,71.300
2.547,196.862
136.870,3.923	6.329,73.780
115.573,3.994	4.821,395.332
103.713,2.886	4.170,99.961
26.806,0.683	0.285,53.839
122.765,0.497	1.354,41.582
418.173,5.637
222.903,3.076
27.181,2.444	0.518,38.144
0.720,390.861
4.288,94.478
86.033,3.621	2.227,70.443
54.421,1.562	2.985,74.561
420.011,1.032	7.298,58.653
269.950,4.273
215.300,0.440
0.770,499.730
146.241,3.262	4.601,184.566
32.970,0.789	0.703,50.510
2.539,303.747
63.327,0.312	0.911,20.256
0.820,97.911
36.875,0.196
76.864,1.419	1.054,67.270
103.025,0.604	1.052,48.587
196.724,0.582	10.233,43.240
373.183,0.127
77.115,1.878	0.809,90.728
133.332,1.668	1.717,30.871
130.258,13.345	2.355,358.370
221.786,3.055	2.350,56.253
93.461,0.229	1.072,10.841
515.678,1.058	19.505,96.565
270.749,4.905	3.434,84.632
18.282,2.078	0.568,141.208
106.972,1.030	1.622,96.318
4.279,718.170
0.309,130.930
226.095,4.726	2.320,155.280
0.081,41.477
118.752,1.851	4.789,114.966
108.608,0.409	1.249,35.210
0.273,72.208
37.563,2.461	0.429,220.538
6.659,214.847
66.653,1.083	1.506,104.888
97.497,2.399
100.797,0.179
0.491,118.989
162.275,1.812
733.938,0.468
29.267,2.504	0.608,118.549
0.106,101.506
158.302,1.378	4.390,39.903
180.551,1.873	1.955,130.795
69.587,6.108	3.525,211.866
107.121,10.387	6.959,161.713
0.060,67.010
67.544,0.452
302.826,1.198	3.314,118.849
241.474,0.237	3.060,18.742
69.003,6.067	2.137,385.962
92.176,3.443
3.421,40.839
241.474,1.384	4.356,18.742
197.760,1.743	5.751,109.316
160.240,1.211
65.524,0.154
