ParIndex,GRHL2,ZEB,miR200,SLUG,Count
5718,10.522,19.803,0.073,0.206,1
5718,148.031,0,6.683,0.206,1
5719,2.376,34.723,0.256,2.394,1
5719,2.376,1081.831,0.029,54.095,1
5719,53.933,0,7.483,2.394,2
5720,5.95,9.564,2.158,0.788,1
5720,5.95,210.846,0.054,35.5,1
5720,56.824,0,187.441,0.788,1
5720,56.824,0.011,4.727,35.5,1
5721,5.772,571.347,0.141,106.154,1
5721,453.957,0.432,0.196,106.154,1
5721,457.641,0,167.87,1.881,1
5721,457.641,0.007,7.577,106.154,1
5722,47.919,84.162,0.028,228.067,1
5722,140.171,0.002,87.488,8.713,1
5723,1.391,52.043,0.886,0.093,1
5723,119.006,0.003,63.528,0.093,1
5724,10.714,18.176,10.403,17.926,1
5724,10.714,26.472,10.402,114.642,1
5724,129.823,0.152,18.249,17.926,1
5724,129.823,0.222,18.249,114.642,1
5725,1.181,10.512,1.713,0.34,1
5725,115.372,0.003,53.312,0.34,1
5726,0.224,36.559,1.24,16.889,2
5726,0.224,1598.48,0.234,213.286,1
5726,6.297,0.005,66.894,16.889,1
5727,2.767,18.694,5.344,122.506,1
5727,147.525,1.355,6.849,122.506,1
5727,156.127,0,52.735,3.191,1
5727,156.127,0.017,6.976,122.506,1
5728,27.967,41.782,0.004,128.679,2
5729,0.706,195.606,0.074,70.526,1
5729,38.527,0,3.807,70.526,1
5730,1.118,461.289,0.081,220.364,1
5730,101.967,0,47.71,3.251,1
5730,101.967,0.061,0.848,220.364,1
5731,1.24,6.061,1.049,3.475,1
5731,1.24,461.289,0.035,220.364,1
5731,101.967,0.001,47.71,3.475,1
5732,2.04,13.408,0.346,0.121,2
5732,72.539,0,23.932,0.121,2
5733,1.211,85.32,1.404,148.977,1
5733,1.215,0.333,33.076,148.977,1
5733,101.604,0.004,267.435,5.033,1
5734,0.861,2790.045,0.049,712.061,1
5734,71.831,0.073,4.848,712.061,1
5735,0.382,71.521,0.003,173.486,2
5735,34.689,1.303,0.201,173.486,2
5735,34.841,0.023,0.208,173.486,2
5736,5.148,260.773,1.719,1.1,1
5736,5.148,463.851,0.198,94.719,2
5736,269.596,0.009,117.774,1.1,2
5736,269.596,0.016,13.57,94.719,1
5737,0.826,7.299,0.632,2.987,1
5737,0.826,697.193,0.023,69.609,1
5737,33.895,0.002,32.877,2.987,1
5738,4.109,888.583,0.03,159.879,3
5739,2.487,34.223,0.411,26.866,2
5739,147.782,0,45.72,0.319,1
5739,147.782,0.052,0.932,26.866,1
5740,0.475,11.552,0.773,4.262,1
5740,0.475,794.665,0.181,71.957,2
5740,30.196,0.015,45.966,4.262,1
5741,0.359,305.253,0.149,196.247,1
5741,19.412,0,53.428,2.313,1
5741,19.412,0.002,6.53,196.247,1
5742,37.988,0.002,148.501,0.236,1
5743,4.719,44.539,0.138,0.31,1
5743,96.037,0.001,8.601,0.31,1
5744,2.142,1886.379,0.188,4.583,1
5744,2.142,1899.426,0.002,170.602,1
5744,89.928,0.457,0.002,170.602,1
5744,89.934,0.454,0.188,4.583,1
5744,90.01,0.013,14.613,4.583,1
5745,0.325,20.781,2.455,0.146,1
5745,32.376,0.002,40.772,0.146,1
5746,2.859,711.411,0.347,4.85,1
5746,2.859,711.841,0.008,265.259,1
5746,48.824,0.002,21.677,4.85,1
5746,48.824,0.18,0.482,265.259,1
5747,0.196,10.145,1.129,1.184,1
5747,0.196,1004.724,0.038,78.723,1
5747,18.135,0.018,87.234,1.184,1
5748,4.904,5.131,1.484,0.859,1
5748,4.904,393.362,0.069,60.402,1
5748,462.532,0,63.103,0.859,1
5748,462.532,0.081,2.954,60.402,1
5749,0.728,2328.432,0.082,190.815,2
5749,67.718,0.138,2.499,190.815,1
5750,4.135,25.647,2.613,0.598,1
5750,4.135,444.184,0.229,26.442,2
5750,197.858,0.001,111.25,0.598,1
5750,197.858,0.015,9.739,26.442,1
5751,4.533,5.731,0.011,206.098,1
5751,197.623,0.211,0.551,206.098,1
5751,197.73,0,27.273,15.039,1
5752,14.678,21.41,0.323,12.492,2
5752,529.267,0.01,31.171,12.492,2
5753,8.987,893.516,0.052,153.799,1
5753,218.709,0,219.437,1.96,1
5753,218.709,0.028,2.854,153.799,1
5754,6.14,8.281,0.091,154.186,1
5754,146.238,0,295.066,3.463,1
5754,146.238,0.006,8.778,154.186,1
5755,0.733,2863.976,0.514,79.282,1
5755,34.618,0,128.596,1.543,1
5755,34.618,0.018,14.487,79.282,1
5756,0.727,4.137,2.332,3.195,1
5756,0.727,2584.101,0.032,158.554,1
5756,11.347,0.003,82.452,3.195,1
5757,1.268,16.394,2.196,3.186,1
5757,1.268,1292.62,0.031,111.536,1
5757,115.396,0,131.319,3.186,2
5758,16.717,9.651,0.047,448.863,1
5758,172.318,0,1.833,9.188,1
5758,172.318,0.003,1.833,448.863,1
5759,0.406,3.957,1.93,10.023,1
5759,0.406,247.847,0.114,47.078,1
5759,30.478,0.001,119.556,10.023,1
5759,30.478,0.049,7.003,47.078,1
5760,3.243,26.197,1.751,3.755,2
5760,134.968,0,24.361,3.755,2
5761,1.395,500.44,0.858,148.34,1
5761,119.302,0.003,261.099,2.848,2
5761,119.302,0.024,11.895,148.34,1
5762,6.312,189.196,0.042,127.351,1
5762,515.604,0.558,1.566,127.351,1
5762,515.659,0.002,75.271,3.804,2
5763,299.578,0.001,109.51,0.631,1
5763,299.579,0.001,109.51,0.631,2
5764,0.777,13.64,0.71,0.161,1
5764,3.871,0.648,0.71,0.161,1
5764,39.658,0,17.214,0.161,1
5765,0.817,8.107,0.458,0.719,1
5765,0.817,711.233,0.005,44.783,1
5765,70.624,0,30.244,0.719,1
5765,70.624,0.158,0.344,44.783,1
5766,6.092,4.431,8.962,2.048,1
5766,6.092,2426.768,0.129,178.427,1
5766,225.708,0.002,236.428,2.048,1
5766,225.708,0.018,3.398,178.427,1
5767,0.79,8.36,3.374,2.266,1
5767,0.79,825.019,0.174,102.852,1
5767,64.868,0,188.521,2.266,1
5767,64.868,0.009,9.708,102.852,1
5768,1.12,726.611,0.128,355.895,3
5769,22.753,0.582,135.591,13.384,1
5769,22.753,9.478,2.503,13.384,1
5769,22.753,2904.566,0.323,280.296,1
5769,118.626,0.016,135.795,13.384,1
5770,147.154,42.031,0.617,61.732,1
5770,175.43,0,195.457,1.627,1
5770,175.43,0.006,23.579,61.732,1
5771,24.67,177.326,0.442,0.229,1
5771,24.67,4624.297,0.442,16.025,1
5771,87.418,0.007,35.133,0.229,2
5771,87.418,0.181,35.133,16.025,1
5772,5.533,28.17,0.008,69.984,1
5772,413.584,0,39.281,1.445,1
5772,413.584,0.507,0.012,69.984,1
5773,10.984,0.075,28.886,0.274,1
5773,10.984,0.077,28.886,0.274,1
5774,147.505,0,275.626,0.072,1
5775,1.897,108.339,0.228,2.561,2
5775,1.897,963.91,0.228,108.574,1
5775,94.433,0.084,16.608,2.561,1
5775,94.433,0.158,0.646,2.561,1
5776,5.043,95.153,0.026,527.015,1
5776,223.115,1.174,0.863,6.362,1
5776,224.426,0.017,1.342,6.362,1
5777,10.205,7.852,0.012,113.906,1
5777,10.208,0.833,0.326,113.906,1
5777,118.019,0.004,44.706,1.658,1
5778,1.038,1866.21,0.054,134.565,1
5778,42.035,0.025,5.23,134.565,1
5779,1.134,1446.877,0.091,66.797,1
5779,11.917,0.006,42.614,1.378,1
5780,0.073,17.075,2.9,121.843,1
5781,1.188,125.013,0.124,173.902,1
5781,105.214,0.001,1.945,173.902,1
5782,0.983,94.102,1.168,5.901,1
5782,0.983,2370.226,0.062,197.254,1
5782,62.803,0.017,83.693,5.901,1
5782,62.803,0.425,4.429,197.254,1
5783,2.67,129.209,0.093,136.216,1
5783,212.159,0.037,1.812,136.216,1
5784,43.738,0.006,12.381,0.51,1
5785,0.666,46.924,2.608,1.743,1
5785,0.666,725.096,0.097,129.625,1
5785,59.318,0.001,131.645,1.743,1
5785,59.318,0.041,4.897,129.625,1
5786,103.917,0,92.996,0.273,1
5787,0.731,27.576,3.092,1.185,1
5787,0.731,2378.561,2.613,37.237,1
5787,2.862,0.006,70.977,1.185,1
5787,2.862,0.372,59.985,37.237,1
5788,1.703,185.763,0.061,53.601,1
5788,89.676,0,132.772,1.003,1
5788,89.676,0.009,2.505,53.601,1
5789,0.635,1176.829,0.044,222.618,2
5789,31.301,0.003,243.895,4.254,1
5789,31.301,0.173,3.46,222.618,1
5790,10.633,47.344,0.281,0.244,1
5790,89.29,0.001,17.654,0.244,1
5791,1.179,6.184,16.882,0.071,1
5791,94.175,0.013,251.914,0.071,1
5792,32.107,15.511,0.017,86.594,1
5792,285.015,0,126.963,2.046,1
5792,285.015,0.238,1.558,86.594,1
5793,5.113,0.8,1.302,79.808,1
5793,5.113,16.482,0.015,79.808,1
5793,418.671,0,1.391,2.016,1
5793,418.671,0.009,1.305,79.808,1
5794,1.565,934.753,0.028,142.665,3
5795,54.199,0.001,369.376,7.472,1
5796,1.934,26.324,1.223,0.835,1
5796,1.934,1151.663,0.165,68.833,1
5796,58.405,0,64.952,0.835,1
5797,733.04,0,55.918,1.673,1
5797,733.042,0,55.918,1.673,2
5798,0.782,5.091,14.865,35.477,1
5798,20.317,0,117.999,0.547,1
5798,20.317,0.002,114.829,35.477,1
5799,0.033,1.97,18.036,20.141,1
5799,1.614,0.028,161.19,0.295,1
5799,1.614,0.258,41.029,20.141,1
5800,0.93,1570.507,0.022,281.07,3
5801,2.208,16.379,2.131,54.1,1
5801,213.52,0.001,19.335,1.376,1
5802,208.05,0.003,85.216,0.037,1
5803,2.721,4.08,0.927,0.492,1
5803,2.721,58.93,0.027,44.503,1
5803,25.722,0,80.585,0.492,1
5803,25.722,0.001,2.389,44.503,1
5804,2.457,4.515,15.548,0.552,2
5804,131.16,0.001,586.15,0.552,2
5805,0.237,189.643,1.364,2.417,1
5805,0.237,2451.51,0.02,235.942,1
5805,15.324,0.647,0.154,235.942,1
5805,15.33,0.001,101.505,2.417,1
5806,91.427,170.398,0.841,46.572,1
5806,440.339,2.204,1.231,0.673,1
5806,751.502,0.002,90.027,0.673,1
5806,751.502,0.177,61.455,46.572,1
5807,1.803,6026.879,0.126,237.564,1
5807,144.63,0.001,136.845,6.566,1
5808,171.67,0,684.093,0.458,1
5809,2.283,0.007,204.68,0.444,1
5809,2.283,0.007,204.68,8.768,1
5810,152.583,0,70.365,0.153,1
5811,1.902,1169.326,0.094,81.806,1
5811,146.507,0.283,3.765,81.806,1
5811,146.508,0,282.101,2.734,1
5812,1.312,130.61,0.736,2.325,1
5812,1.312,175.917,0.016,63.839,1
5812,107.938,0.003,36.783,2.325,1
5812,107.938,0.169,0.803,63.839,1
5813,0.309,52.006,0.729,1.601,1
5813,0.309,2597.433,0.014,108.012,1
5813,14.681,0.027,52.578,1.601,1
5814,64.005,0.001,78.975,1.713,1
5815,4.214,0.017,160.683,0.477,3
5816,0.165,572.384,1.561,254.764,1
5817,2.214,1740.603,0.208,86.42,1
5817,81.231,0,29.643,0.891,1
5818,2.832,656.182,0.05,193.704,1
5818,83.171,0,86.016,3.691,1
5818,83.171,0.237,0.05,193.704,1
5819,3.186,605.217,0.298,94.441,1
5819,90.353,0.02,21.955,94.441,2
5820,7.767,30.916,2.534,4.051,1
5820,7.767,473.765,0.028,272.519,1
5820,458.262,0.004,229.385,4.051,1
5821,61.755,897.686,0.06,190.947,1
5822,10.222,85.218,0.665,1.167,1
5822,10.222,1925.063,0.007,91.726,1
5822,381.261,0.009,56.384,1.167,2
5823,3.53,529.598,0.01,105.79,1
5823,144.16,0.091,0.888,105.79,1
5824,0.535,4.188,8.099,0.503,1
5824,22.14,0.046,108.493,0.503,1
5825,12.514,346.769,0.066,89.185,2
5825,125.253,0.002,262.703,1.557,1
5825,125.253,0.042,3.469,89.185,1
5826,1.221,184.952,0.249,225.743,1
5826,100.214,0.011,6.64,225.743,1
5827,0.314,6.624,3.664,0.284,1
5827,24.778,0,329.91,0.284,1
5828,6.339,27.489,0.038,80.127,1
5828,221.486,0.007,2.33,80.127,1
5829,1.067,78.44,2.509,1.866,1
5829,1.067,3861.461,0.066,147.407,1
5829,41.126,0.005,164.067,1.866,1
5829,41.126,0.115,4.322,147.407,1
5830,0.631,854.51,0.182,372.409,1
5831,1.419,1045.431,0.141,94.567,1
5832,1.858,22.542,3.438,0.22,1
5832,1.858,26.948,0.049,15.969,1
5832,177.775,0.01,97.813,0.22,1
5832,177.775,0.044,1.398,15.969,1
5833,1.354,3.781,2.548,0.273,1
5833,1.354,11.597,0.195,27.061,1
5833,92.766,0,17.468,27.061,1
5833,92.766,0,195.64,0.273,1
5834,6.953,2.598,1.42,0.649,1
5834,90.223,0,80.395,0.649,3
5835,0.538,386.179,0.143,104.102,1
5835,10.744,0.001,62.419,2.281,1
5835,10.744,0.148,1.893,104.102,1
5836,3.912,60.711,2.912,0.769,1
5836,3.912,312.468,0.079,72.812,1
5836,325.047,0,284.475,0.769,1
5836,325.047,0.002,7.717,72.812,1
5837,36.114,96.702,0.028,111.28,2
5837,824.72,0,62.66,1.144,1
5838,166.46,0,129.828,0.34,4
5840,14.751,2.431,0.005,96.729,1
5840,86.389,0,15.556,1.065,1
5840,86.389,0.052,0.322,96.729,1
5841,0.922,22.102,0.549,0.383,1
5841,38.292,0,16.125,0.383,1
5842,2.619,329.847,2.199,93.84,1
5842,101.501,0.001,345.867,2.176,1
5842,101.501,0.046,8.008,93.84,1
5844,0.908,78.563,0.063,93.242,1
5844,89.963,0,121.439,2.258,1
5844,89.963,0.034,1.816,93.242,1
5845,13.145,690.863,0.135,46.351,1
5845,423.283,0,532.887,0.538,1
5845,423.283,0.006,11.794,46.351,1
5846,0.087,47.427,0.597,2.41,2
5846,4.654,0.025,17.237,2.41,1
5847,1.338,1167.999,0.594,100.307,1
5847,54.888,0.002,188.419,2.772,1
5848,0.738,538.47,0.03,85.055,1
5848,46.326,0.001,59.589,1.544,1
5849,0.597,1014.544,0.147,107.821,1
5849,43.964,0,365.964,1.183,1
5849,43.964,0.002,8.438,107.821,1
5850,75.924,25.804,0.022,133.081,1
5850,327.393,0.538,1.224,133.081,1
5850,342.779,0.002,42.354,2.319,1
5850,342.779,0.012,1.224,133.081,1
5851,2.199,365.385,0.172,44.158,1
5851,2.295,4.035,0.837,0.587,1
5851,204.718,0,67.288,0.587,1
5851,204.718,0.022,13.852,44.158,1
5852,0.613,0.689,26.235,127.237,1
5852,0.613,31.813,0.397,3.731,1
5852,0.613,1998.46,0.397,127.237,1
5852,52.895,0,26.235,3.731,1
5852,52.895,0.009,26.235,127.237,1
5853,25.236,56.583,0.534,9.555,1
5853,25.236,1565.81,0.053,285.276,1
5853,45.077,0.005,46.573,9.555,1
5853,45.077,0.133,4.645,285.276,1
5854,4.454,51.085,2.768,13.973,1
5854,4.454,1082.084,0.097,225.445,1
5854,155.507,0.005,147.206,13.973,1
5854,155.507,0.041,5.16,225.445,1
5855,3.815,3.572,3.675,0.26,2
5855,137.854,0,88.801,0.26,2
5856,1.8,576.531,0.53,109.182,1
5856,26.678,0.176,5.062,109.182,1
5857,13.999,17.482,1.519,0.339,2
5857,194.616,0,111.868,0.339,2
5858,0.237,635.05,0.072,101.733,2
5858,10.148,1.211,5.744,2.043,1
5858,10.153,0.028,247.278,2.043,1
5859,0.481,56.859,0.06,37.384,2
5859,35.019,0.001,4.949,37.384,2
5860,1.887,51.68,0.119,106.616,1
5860,144.5,0,5.461,106.616,1
5860,144.5,0,377.614,1.424,1
5861,3.063,28.358,0.159,0.645,2
5861,205.71,0.001,11.673,0.645,1
5862,0.605,29.374,1.035,0.579,1
5862,0.605,654.151,0.017,56.893,1
5862,53.013,0.002,58.472,0.579,1
5863,2.07,14.731,1.04,3.189,1
5863,2.07,695.784,0.012,166.015,2
5863,107.665,0.001,95.661,3.189,1
5864,7.075,112.792,0.29,234.192,1
5864,308.051,0,8.04,7.971,1
5864,308.051,0.001,5.625,234.192,1
5865,10.95,5.571,0.132,2.182,1
5865,10.95,470.033,0.002,167.798,1
5865,228.252,0.197,0.065,167.798,1
5865,228.257,0.002,4.398,2.182,1
5866,1.194,2.291,1.23,2.191,1
5866,1.194,2151.274,0.038,35.821,1
5866,112.177,0.002,53.688,2.191,1
5866,112.177,0.045,1.668,35.821,1
5867,99.99,0.001,60.409,1.161,1
5868,7.573,31.122,0.693,0.217,1
5868,213.383,0.002,30.701,0.217,1
5869,65.835,0,290.72,0.138,3
5870,0.375,32.825,0.169,1.15,1
5870,0.375,642.695,0.003,68.5,2
5870,33.411,0.026,6.422,1.15,1
5871,3.255,303.462,0.5,59.324,1
5871,231.9,0,132.204,0.805,1
5871,231.9,0.002,26.583,59.324,1
5872,0.143,180.014,2.149,721.876,1
5872,8.547,0,136.996,9.402,2
5872,8.547,0.035,70.184,721.876,1
5873,4.309,11.821,3.025,13.569,1
5873,4.309,1131.369,0.158,279.737,1
5873,158.134,0,174.746,13.569,1
5873,158.134,0.005,9.124,279.737,1
5874,7.375,6.883,2.72,0.805,1
5874,7.375,2227.529,0.028,71.647,1
5874,229.347,0.002,57.125,0.805,1
5875,0.768,127.643,2.626,1.068,1
5875,0.768,1907.547,0.063,100.501,2
5875,0.845,0.124,131.884,1.068,1
5875,72.989,0.03,3.165,100.501,1
5875,72.991,0.001,131.884,1.068,1
5876,2.375,866.259,2.596,264.052,1
5876,143.721,0.01,259.219,2.985,2
5877,0.463,15.394,0.452,0.253,1
5877,36.902,0.001,30.028,0.253,1
5878,30.319,30.229,13.755,99.758,1
5878,594.546,0.001,211.569,1.384,1
5878,594.546,0.065,18.207,99.758,1
5879,2.597,118.729,0.003,89.65,3
5880,39.859,0,533.907,0.658,1
5881,3.867,1080.216,0.099,423.399,1
5881,119.973,0.009,237.246,4.764,1
5882,5.184,628.988,0.052,126.287,1
5882,88.118,0,81.686,3.17,1
5882,88.118,0.002,2.599,126.287,1
5883,0.432,1657.228,0.337,79.648,1
5883,38.285,0,17.132,9.267,2
5883,38.285,0.208,0.786,79.648,1
5884,443.186,0,70.508,0.381,1
5885,4.032,317.901,0.029,73.847,1
5885,4.311,3.227,1.561,1.019,1
5885,212.544,0.679,0.029,73.847,2
5885,212.57,0.001,136.591,1.019,1
5886,2.142,1356.708,0.045,91.359,1
5886,67.867,0.052,4.243,91.359,1
5887,6.256,21.742,0.315,7.264,1
5887,6.256,977.896,0.005,565.233,1
5887,287.882,0,27.726,7.264,1
5888,4.435,1657.23,0.474,119.797,1
5888,5.663,2.64,39.751,1.74,1
5888,38.285,0.003,41.521,1.74,1
5889,13.025,224.631,0.096,262.149,4
5889,105.56,0.004,8.25,262.149,2
5890,2.489,28.806,0.285,1.056,1
5890,2.489,29.598,0.271,25.378,1
5890,223.024,0,4.677,25.378,1
5890,223.024,0,4.926,1.056,1
5891,0.955,152.215,0.689,0.825,1
5891,0.955,4603.996,0.013,72.388,1
5891,38.179,0.091,33.897,0.825,1
5892,14.821,23.224,0.034,71.138,1
5892,491.862,0,11.048,0.777,1
5893,8.913,380.006,0.013,343.333,1
5893,326.12,0,67.964,4.108,1
5893,326.12,0.001,0.779,343.333,1
5894,0.243,13.946,0.85,2.208,1
5894,0.243,966.551,0.06,108.854,3
5894,21.157,0,23.556,2.208,1
5895,1.199,7.881,3.532,0.789,1
5895,104.779,0,101.386,0.789,1
5896,0.122,1.356,5.646,0.625,1
5896,5.05,0.015,146.264,0.625,1
5897,5.633,20.58,0.498,1.118,1
5897,5.633,349.503,0.007,85.742,1
5897,200.029,0,23.151,1.118,1
5897,200.029,0.058,0.308,85.742,1
5898,0.538,13.808,0.864,3.171,1
5898,0.538,1297.641,0.022,80.91,1
5898,34.547,0,22.655,3.171,1
5898,34.547,0.517,0.188,80.91,1
5899,167.977,0,117.269,0.26,1
5900,1.645,37.542,1.916,0.49,2
5900,153.797,0.001,175.044,0.49,2
5901,25.087,20.471,2.569,0.937,1
5901,25.087,461.641,0.112,53.444,1
5901,628.833,0.008,144.455,0.937,2
5901,628.833,0.151,6.305,53.444,1
5902,0.243,3378.898,0.287,107.063,1
5902,0.278,1.414,213.947,1.933,1
5902,9.761,0.127,231.741,1.933,1
5903,27.233,10.359,1.651,1.698,1
5903,27.233,722.841,0.037,141.285,1
5903,570.21,0,146.564,1.698,1
5903,570.21,0.096,3.258,141.285,1
5904,321.109,0,68.793,1.86,1
5905,48.583,19.176,0.068,79.786,1
5905,560.186,0,339.308,0.868,1
5905,560.186,0.004,4.073,79.786,1
5906,0.531,7.795,3.819,1.378,1
5906,0.531,1912.581,0.151,106.832,1
5906,42.621,0.002,87.264,1.378,1
5906,42.621,0.032,3.453,106.832,1
5907,0.233,78.126,0.164,2.168,1
5907,0.233,734.627,0.002,78.587,1
5907,20.339,0.001,12.598,2.168,1
5907,20.339,0.125,0.153,78.587,1
5908,5.898,313.726,0.376,1.121,1
5908,5.898,326.756,0.196,21.474,1
5908,191.229,0.003,14.928,21.474,1
5908,191.229,0.003,28.583,1.121,1
5909,3.992,26.103,0.122,0.321,1
5909,63.34,0,10.454,0.321,1
5910,8.403,1147.498,0.198,358.213,1
5910,303.997,0.039,9.716,358.213,1
5911,16.232,1223.763,0.049,129.82,2
5911,32.091,0.007,253.13,2.525,1
5912,2.263,11.215,1.123,2.286,1
5912,185.322,0,57.721,2.286,1
5913,0.389,3.341,1.985,5.141,1
5913,0.389,177.474,0.033,170.09,1
5913,23.399,0,143.58,5.141,1
5913,23.399,0.036,2.397,170.09,1
5914,0.324,213.512,0.061,67.196,1
5914,0.329,4.599,0.888,1.656,1
5914,28.359,0,55.452,1.656,1
5914,28.359,0.001,3.839,67.196,1
5915,1.353,7.988,0.658,2.923,1
5915,1.353,201.172,0.015,278.278,1
5915,80.915,0.621,1.208,278.278,1
5915,80.921,0.001,53.971,2.923,1
5916,6.994,43.635,4.912,0.312,1
5916,252.752,0.007,130.825,0.312,2
5917,8.763,30.069,0.08,1.332,1
5917,8.763,1147.584,0.002,120.607,2
5917,89.913,0.001,6.997,1.332,1
5918,0.402,145.798,0.212,9.982,1
5918,0.402,965.911,0.008,246.41,1
5918,20.473,0.101,10.969,9.982,1
5919,1.738,141.352,0.792,1.348,1
5919,1.738,1394.31,0.015,104.769,2
5919,135.354,0.002,62.56,1.348,1
5920,2.577,104.119,0.249,1.741,1
5920,2.577,1740.512,0.003,119.017,1
5920,40.312,0.004,7.528,1.741,1
5921,1.714,382.769,0.405,39.968,2
5921,120.81,0.002,99.765,3.541,1
5921,120.81,0.043,10.895,39.968,1
5922,0.63,51.722,0.023,6.57,1
5922,0.63,841.957,0,266.494,1
5922,33.145,0.028,0.599,6.57,1
5923,1.887,11.841,2.04,8.79,1
5923,1.887,930.044,0.836,522.17,1
5923,79.083,0.001,162.534,8.79,1
5923,79.083,0.052,66.595,522.17,1
5924,0.828,15.234,0.001,4.228,1
5924,0.828,770.456,0.001,125.886,1
5924,64.143,0.037,0.043,4.228,1
5925,2.699,4.848,0.028,0.907,1
5925,2.699,126.768,0.023,52.305,1
5925,235.413,0.003,1.711,0.907,1
5925,235.413,0.067,1.367,52.305,1
5926,5.169,1326.417,0.054,101.211,1
5926,204.558,0.815,5.264,101.211,1
5926,204.561,0,447.67,2.426,1
5926,204.561,0.01,5.266,101.211,1
5927,1.035,8.528,2.801,0.531,1
5927,27.696,0,222.071,0.531,1
5928,0.64,28.889,0.787,0.946,1
5928,0.64,162.148,0.009,81.587,2
5928,0.641,0.388,0.789,0.946,1
5928,24.371,0.003,49.981,0.946,1
5929,1.276,823.631,0.028,104.488,1
5929,94.785,0.043,1.72,104.488,1
5930,1.122,836.499,0.085,9.854,1
5930,1.122,837.167,0.027,57.595,1
5931,0.938,347.551,7.772,7.759,1
5931,0.938,818.173,0.432,69.875,1
5932,0.627,20.253,1.329,3.244,1
5932,0.627,1136.714,0.147,114.198,1
5932,39.847,0,76.299,3.244,1
5932,39.847,0.01,8.455,114.198,1
5933,52.524,0.003,1.67,0.393,2
5934,0.964,470.113,0.015,190.111,2
5934,70.947,0.111,0.82,190.111,2
5935,1.433,1223.914,0.58,2.812,1
5935,1.433,5683.753,0.029,152.974,1
5936,3.288,1061.427,0.137,131.24,1
5936,200.175,0.007,7.081,131.24,1
5937,7.663,37.133,0.477,3.274,1
5937,7.663,773.031,0.007,268.374,1
5937,95.673,0.001,39.651,3.274,1
5938,4.537,48.393,0.021,7.879,1
5938,4.537,1885.894,0.021,153.025,1
5938,215.667,0.01,1.682,7.879,1
5938,215.667,0.408,1.682,153.025,1
5939,0.718,23.905,0.337,577.484,1
5939,59.822,0,7.39,577.484,1
5940,5.543,20.24,0.595,0.115,1
5940,93.908,0.001,23.802,0.115,1
5941,1.974,26.629,2.453,0.816,1
5941,1.974,1089.465,0.028,55.737,1
5941,55.495,0.002,141.608,0.816,1
5942,6.404,13.382,1.549,2.079,1
5942,6.404,838.493,0.061,99.626,2
5942,32.588,0,113.211,2.079,1
5943,0.417,5.926,0.429,3.98,1
5943,0.417,222.236,0.04,250.498,2
5943,39.863,0,33.491,3.98,1
5944,3.562,72.36,0.092,1.562,1
5944,3.562,2907.718,0.002,71.326,1
5944,10.294,0.05,6.946,1.562,1
5945,0.762,1674.514,0.344,298.087,1
5945,73.549,0.006,4.874,298.087,1
5946,3.115,79.585,0.302,1.987,2
5946,3.115,2922.16,0.004,164.315,1
5946,44.599,0.001,23.39,1.987,1
5947,1.893,783.203,0.76,128.521,1
5947,2.269,2.947,34.067,4.947,1
5947,184.535,0.001,158.065,4.947,1
5947,184.535,0.075,3.707,128.521,1
5948,115.982,0,19.762,0.293,1
5949,8.448,74.278,1.336,2.364,2
5949,61.42,0,89.962,2.364,1
5950,5.621,18.865,0.592,3.659,1
5950,5.621,1814.07,0.011,160.657,2
5950,129.623,0,55.992,3.659,1
5951,18.847,299.798,0.006,54.786,1
5951,207.176,0.08,0.149,54.786,1
5952,0.542,97.524,0.08,137.928,2
5952,48.026,0.001,78.92,5.469,1
5953,2.951,27.355,2.445,4.858,1
5953,2.951,1719.589,0.028,369.832,1
5953,197.291,0.008,168.653,4.858,1
5954,0.19,88.08,0.033,2.237,2
5954,0.19,567.807,0.033,130.996,1
5955,3.259,948.431,0.09,142.376,1
5955,160.145,0,139.874,1.657,1
5956,1.868,699.273,0.08,100.117,1
5957,1.913,150.297,0.52,0.174,1
5957,1.913,160.808,0.52,16.399,1
5957,89.885,0,19.095,0.174,1
5957,89.885,0,19.095,16.399,1
5958,4.883,14.729,2.482,1.402,1
5958,4.883,1371.327,0.042,101.556,1
5958,44.386,0.005,99.516,1.402,1
5959,91.12,0,111.547,1.305,1
5960,1.588,2224.62,0.022,71.242,1
5960,72.049,0,105.269,0.776,1
5960,72.049,0.008,1.36,71.242,1
5961,1.433,141.525,0.529,3.119,2
5961,1.433,4666.604,0.011,236.664,1
5961,115.007,0.711,0.855,236.664,1
5961,115.242,0,42.761,3.119,1
5962,0.377,789.262,0.005,109.899,1
5963,6.064,8.435,8.692,2.752,1
5963,6.064,167.9,0.458,209.53,1
5963,282.372,0.003,352.444,2.752,1
5963,282.372,0.068,18.577,209.53,1
5964,10.748,1017.75,0.298,81.533,1
5964,612.503,0.762,6.949,81.533,1
5964,612.657,0,53.552,15.694,1
5964,612.657,0.008,6.993,81.533,1
5965,16.31,3.667,40.497,6.214,1
5965,643.338,0.002,126.514,6.214,1
5966,114.958,0.001,184.539,0.22,1
5967,7.217,600.625,0.028,80.458,1
5967,90.987,0,102.432,3.667,1
5967,90.987,0.016,1.353,80.458,1
5968,1.217,830.097,0.023,86.827,1
5969,2.548,496.942,0.519,16.452,1
5969,2.548,496.947,0.519,128.811,1
5969,80.679,0.002,3.102,16.452,1
5969,80.679,0.002,3.102,128.811,1
5970,9.946,8.758,0.678,99.429,1
