1.013,0.209	72.652,0.004	0.018,17.724
1.621,1.054	13.641,0.019	0.035,90.027
0.292,0.513	25.228,0.024	25.228,0.700	0.003,14.714
0.807,1.700	79.250,0.022	0.014,99.658
1.664,0.375	49.574,0.005	0.032,13.500
1.080,0.222	93.868,0.003	0.014,18.447
170.313,0.170	0.507,260.298
6.458,2.451	160.176,0.081	2.156,126.260
131.279,0.021	0.194,1.228	0.194,82.966	5.676,1.399
2.915,1.725	220.206,0.544	0.110,98.720
149.019,0.039	149.019,2.813	0.355,232.856	6.122,232.856
2.497,0.923	165.061,0.044	0.039,24.616
0.878,0.487	45.348,0.015	0.013,39.577
5.528,0.696	225.987,0.008	0.078,33.346
1.723,2.269	121.145,0.023	0.018,179.291
7.572,0.151	291.528,0.151	7.572,2.412	291.528,2.412	0.091,155.668
2.132,0.234	92.892,0.234	2.132,1.672	92.892,1.672	0.025,115.941
1.138,0.207	35.701,0.002	0.057,12.605
1.548,5.803	42.517,0.074	0.070,489.075
236.255,0.092	236.255,1.638	0.033,106.540
3.816,0.004	151.648,0.004	0.039,27.415
1.169,1.252	81.597,0.022	0.034,78.181
273.373,0.007	0.081,48.005
93.152,0.750	0.040,139.720	1.141,139.720
1.514,4.704	75.319,0.394	75.319,9.420	0.146,112.479
10.920,0.423	107.686,0.423	0.507,133.713
101.654,0.049	101.654,3.339	0.059,91.196	1.436,91.196
149.250,0.085	0.104,668.808	2.115,668.808
51.984,0.092	51.984,7.081	0.019,96.087
1.396,0.086	78.977,0.003
64.008,0.971	0.303,577.694
5.522,0.058	209.331,0.058	0.057,181.022
0.153,1.266	14.782,0.392	0.002,101.871
1.085,0.259	43.076,0.259	1.085,9.409	43.076,9.409	0.035,349.940
102.819,0.060	0.235,219.011	6.067,219.011
0.194,2.555	14.717,0.026	0.055,132.172
64.900,0.044	0.031,4.052	0.031,157.470
2.013,1.640	165.460,0.116	165.460,8.340	0.206,117.396
91.990,0.068	91.990,2.047	0.015,135.342
812.260,0.145	0.635,154.553
330.650,0.001	0.760,12.132
415.992,0.011	0.122,96.521	4.363,96.521
19.190,0.053	0.003,4.729	0.003,192.593
193.562,0.050	0.057,26.683	3.099,26.683
1.190,2.126	72.407,0.039	0.018,86.827
0.439,1.432	13.680,0.081	0.005,115.586
3.307,1.771	62.128,0.061	0.061,32.584
44.561,0.067	0.024,128.639
2.133,0.640	46.011,0.008	0.076,48.501
53.461,0.090	53.461,7.438	0.028,17.708
1.567,1.704	20.219,0.023	0.590,58.397
271.620,0.223	0.028,76.238	2.755,76.238
1.544,1.789	117.170,0.024	0.102,122.404
3.248,0.600	105.082,0.011	0.058,15.184
7.747,0.960	189.753,0.091	0.081,91.564
1.001,1.233	84.245,0.046	0.012,103.636
109.007,1.257	0.079,153.386	2.704,153.386
1.411,1.749	114.746,0.026	0.020,61.327
1.063,1.835	74.698,0.025	0.022,81.465
0.577,0.607	23.132,0.014	0.013,53.963
148.782,0.096	148.782,4.505	0.197,122.128
5.878,0.071	212.526,0.071	5.878,1.547	212.526,1.547	0.072,82.294
251.935,0.024	0.670,13.280
3.203,1.135	296.921,0.015	0.109,90.969	10.077,90.969
122.496,0.386	0.112,212.139
0.275,0.536	7.223,0.015	0.003,50.311
2.098,0.860	171.631,0.011	0.028,69.211
0.688,3.941	67.670,0.046	0.039,329.497
67.276,0.146	1.097,72.144
1.800,1.930	166.632,0.029	0.021,25.821
219.319,0.010	0.047,0.537	0.047,44.145
4.185,1.683	277.088,0.248	0.074,66.825
0.355,0.158	23.195,0.006	0.355,12.238
129.419,0.631	0.100,235.396
2.724,1.742	267.023,0.018	0.034,44.024
1.617,0.155	93.995,0.002	0.158,13.792
151.148,0.091	0.056,87.871
1.853,0.099	162.147,0.001
78.952,0.678	0.036,793.302	3.620,793.302
509.488,0.044
380.818,0.350	0.089,261.014
176.731,0.015	0.076,0.984	0.076,35.520
78.814,0.034	0.220,31.766
0.708,2.130	60.585,0.150	0.046,149.527
90.996,0.102	0.098,110.768
376.870,0.103	0.111,1.904	0.111,54.768
259.453,0.239	259.453,3.131	0.163,271.830
0.527,1.128	21.978,0.041	0.018,48.573
0.229,0.031	21.043,0.000
12.072,0.022	92.579,0.022	0.170,141.522
11.005,0.061	535.429,0.061	0.958,5.789	46.607,5.789
1.998,1.536	116.170,0.040	0.079,66.525	4.589,66.525
2.941,2.399	78.401,0.025	0.055,91.642
1.209,1.060	69.174,0.041	0.019,104.381
0.937,5.217	77.843,0.064	0.046,79.843
2.414,2.277	101.540,0.031	0.032,113.824
37.201,0.059	0.016,3.884	0.016,214.372
7.350,0.086	338.030,0.086	0.121,521.558
1.688,0.065	114.958,0.065	0.028,4.183	0.028,211.929
114.231,0.396	0.015,499.652	1.190,499.652
0.059,0.501	4.164,0.501	0.002,34.804
315.221,0.111	315.221,5.121	0.277,114.866
0.628,0.860	53.424,0.016	0.021,76.811
0.743,1.007	52.189,0.012	0.016,67.058
1.172,6.748	113.949,0.098	0.016,175.461
2.674,0.172	43.236,0.172	0.046,427.641
0.362,0.926	18.938,0.014	0.004,71.997
214.500,0.063	0.035,261.721
0.435,1.170	23.613,0.034	0.006,105.753
513.822,0.221	1.908,556.108	51.693,18.870
6.109,0.155	77.042,0.155	0.067,113.791
1.789,1.218	112.914,0.522	0.020,88.317
2.368,1.038	69.428,0.021	0.059,98.854
606.184,0.097	606.184,4.440	0.642,120.544	8.836,120.544
0.201,813.688
25.254,0.057	0.010,150.931
0.934,2.366	67.209,0.045	0.057,154.181
0.255,0.938	21.088,0.015	0.005,90.525
0.747,0.294	73.508,0.004	0.010,24.490
0.164,2.879	16.364,0.054	0.010,117.094
0.832,0.300	42.951,0.035	0.077,27.417
0.963,1.491	92.425,0.302	0.042,83.599
87.543,0.477	0.166,5.688	0.166,372.551	15.971,31.228
0.316,69.863	7.964,17.079
13.659,0.091	0.056,196.376
570.211,0.604	0.169,130.548	12.123,6.817
7.196,0.025	433.916,0.025	0.458,87.708
0.215,1.740	21.122,0.024	0.003,140.906
119.799,0.026	0.431,31.069
26.982,0.134	0.019,319.023
3.880,0.214	223.353,0.003	0.094,6.112
39.209,0.036	39.209,1.002	0.013,64.135
386.714,0.314	0.068,61.037
2.440,0.084	116.283,0.084	0.035,95.691
4.206,1.191	135.009,0.030	0.242,95.349
2.967,5.011	33.320,0.129	0.065,41.202
299.682,0.114	0.172,563.909	7.469,563.909
38.735,0.675	0.545,135.569
111.118,0.890	0.099,148.403
30.729,0.060	30.729,1.621	0.024,123.702
346.487,0.087	0.594,240.079
99.990,0.073	0.016,107.209
0.148,0.818	0.003,77.574
5.973,0.240	382.131,0.021	0.505,20.037
139.968,0.022	0.231,138.072	3.549,138.072
51.884,0.114	51.884,3.770	0.010,69.005
0.193,0.404	0.008,19.188
725.876,0.021	0.115,37.055	8.018,37.055
6.364,2.303	31.371,0.243	0.096,135.897
0.615,1.082	60.780,0.099	0.027,98.210
231.985,0.104	0.165,9.558	0.165,86.776
0.127,0.954	0.004,49.662
0.113,0.617	0.001,61.537
207.310,0.022
2.156,0.333	96.175,0.008	2.156,11.366
0.165,3.035	13.416,0.060	0.002,86.290
0.906,1.813	38.681,0.044	0.013,93.246
137.631,0.015	1.065,81.946
633.923,1.859	0.185,194.109
153.910,0.198	0.116,1.820	0.116,122.677	10.884,13.333
0.318,1.149	0.014,90.626
74.252,0.086	74.252,1.894	0.035,125.244
1.831,3.007	113.806,0.053	0.028,186.813
106.585,0.009	0.154,0.822	0.154,70.640
3.114,1.007	184.859,0.022	0.046,98.250
105.144,0.087	0.217,6.487	0.217,62.589
3.107,0.654	195.241,0.011	0.111,27.377
1.034,0.037	99.497,0.037	0.014,98.601
1.904,0.011	165.091,0.011	0.030,52.190
228.029,0.066	0.099,75.226	3.508,75.226
30.607,0.079	0.046,7.788	0.046,770.804
235.801,0.114	235.801,2.648	0.180,198.967
307.407,0.004
0.286,1.084	25.018,0.036	0.013,63.201	1.143,63.201
84.045,0.566	84.045,8.234	0.020,330.179
150.454,0.198	0.037,262.211	2.296,262.211
180.019,0.094	180.019,2.369	0.041,96.753
656.246,0.068	0.295,234.004
237.940,0.072	0.418,258.417	6.243,258.417
0.814,1.033	78.569,0.041	0.016,10.510
589.896,0.052	0.275,352.523
6.554,0.191	404.917,0.191	0.093,325.459
163.572,0.016	0.404,80.217
1.912,2.474	131.395,0.033	1.308,33.426
67.853,2.147	0.116,199.594	1.631,199.594
0.305,9.277	13.857,0.149	0.004,177.928
142.439,0.380	0.071,183.291	3.643,34.985
5.723,0.073	402.465,0.073	0.179,190.424
0.142,654.277	3.649,50.094
3.530,3.203	327.085,0.090	0.044,227.343
4.774,9.854	225.450,0.217	0.081,97.620
0.258,0.186	0.003,17.098
146.785,0.002	0.817,17.000
0.069,1.003	0.022,78.270
21.112,0.080	21.112,3.193	0.007,208.953
0.620,1.993	60.481,0.024	0.026,136.165
4.135,1.151	151.795,0.090	0.059,12.947
1.964,0.556	107.887,0.017	0.043,20.735
2.691,0.111	81.587,0.001	2.252,7.683
142.349,0.002
10.873,0.039	273.799,0.039	10.873,3.308	273.799,3.308	1.791,53.478
24.068,0.086	24.068,6.936	0.010,617.904
0.657,1.164	60.768,0.054	0.008,115.626
31.286,0.020	0.015,1.923	0.015,181.172
14.390,0.587	0.008,224.128
95.367,0.840	0.102,443.247
162.974,0.081	0.035,7.880	0.035,189.996
0.035,213.195
148.042,0.277	0.037,46.451	2.269,46.451
0.531,2.364	31.105,0.043	0.009,51.714
0.927,2.841	64.811,0.096	0.010,235.415
358.618,0.023	0.118,29.201
3.810,1.805	348.407,0.106	348.407,10.373	0.206,175.906
154.125,0.402	0.037,6.225	0.037,62.826
2.901,0.200	170.389,0.200	0.061,96.656
2.308,0.058	209.898,0.058	2.308,3.151	209.898,3.151	0.028,280.835
1.276,0.862	78.026,0.033	0.032,84.477
0.657,1.334	61.968,0.052	61.968,4.204	0.156,108.757
7.600,0.002	146.614,0.002	0.100,8.838
0.926,0.874	15.609,0.013	0.015,56.152
188.879,0.158	0.075,195.132
188.879,0.078	0.311,195.132
5.803,0.144	174.135,0.003
4.152,2.797	149.104,0.094	0.097,53.974
0.038,76.717
1.003,0.759	93.414,0.028	0.028,68.675
0.557,0.006	21.941,0.006	0.008,38.505
112.377,0.021	1.741,1.945	1.741,173.434
11.578,0.001	100.870,0.001	0.332,6.297
1.879,0.336	87.554,0.005	0.102,33.312
1.216,0.592	107.961,0.017	0.023,37.360
2.046,2.538	105.154,0.036	0.032,110.194
818.185,0.010	2.389,38.157
128.500,3.096	0.023,219.257	2.116,219.257
126.403,0.084	0.145,205.576
2.476,1.310	192.411,0.023	0.040,75.561
671.336,0.111
101.390,0.060	101.390,1.392	0.029,40.643
863.666,0.002
129.276,0.005
241.614,0.046	0.423,26.667
0.285,0.472	18.322,0.015	0.003,47.138
828.339,0.988	0.170,195.206	12.147,77.678
2.326,0.972	143.106,0.028	0.049,34.992
1.331,0.420	79.333,0.008	1.331,9.477
97.564,0.190	0.018,275.044
0.659,1.278	57.075,0.018	0.010,92.467
1.532,0.671	107.800,0.009	0.025,29.393
0.423,4.163	33.653,0.135	0.005,339.551
0.438,0.671	22.246,0.033	0.006,48.450
2.538,1.070	79.058,0.013	0.068,55.472
38.693,0.288	0.033,7.679	0.033,112.256
62.446,0.169	0.013,5.330	0.013,469.142
0.414,0.351	30.369,0.006	0.005,31.235
59.674,0.101	0.071,370.953
1.206,6.269	65.218,0.068	0.227,275.871
0.345,4.789	10.291,1.984	0.004,191.676
23.060,0.056	0.007,96.808
0.658,0.954	23.487,0.012	0.008,23.489
3.333,5.082	276.706,0.053	0.078,47.118
329.101,0.015	0.221,22.693
0.205,3.197	0.015,25.236
85.276,0.531	85.276,5.570	0.033,88.537
113.960,0.051	0.417,4.360	0.417,113.848
0.911,1.429	88.639,0.019	0.028,134.466
172.495,0.008	0.195,41.954	1.941,41.954
3.753,0.048	127.379,0.048	0.328,109.808
0.611,2.686	57.359,0.029	0.014,106.544	1.292,106.544
0.964,0.042	30.432,0.042	0.129,177.773
2.292,0.419	188.231,0.057	0.024,41.409
72.919,1.326	0.025,167.783	1.354,167.783
5.186,1.443	235.756,0.017	0.099,77.530
31.605,0.139	0.016,380.309
183.112,0.022	0.054,76.998	3.512,76.998
74.736,0.016	0.096,60.325	1.690,60.325
209.550,0.012	0.025,99.881	2.143,99.881
2.351,0.103	221.171,0.103	0.072,70.941
0.072,137.642
0.334,0.809	26.408,0.021	0.004,60.174
0.139,3.360	0.011,309.520
267.361,0.155	0.068,1.512	0.068,112.547
688.661,0.005	0.965,11.471
2.571,3.934	13.596,0.221	0.038,65.192
660.016,0.061
2.534,1.715	108.438,0.147	0.025,135.462
0.890,0.024	23.933,0.024	0.050,94.961
57.258,0.006	0.082,25.184	6.910,25.184
0.150,0.734	9.476,0.008	0.009,63.662
1.978,0.821	49.258,0.071	0.022,59.762
0.774,1.935	19.576,0.053	0.021,162.620
1.340,0.070	91.356,0.070	0.044,68.001
0.607,3.283	35.200,0.618	0.006,289.538
0.640,0.654	38.135,0.014	0.039,24.310
187.737,1.096	0.036,169.876
127.974,0.321	0.420,211.211
0.170,3.508	0.002,182.345
47.757,0.078	0.850,100.773
4.882,0.001	46.544,0.001
89.558,0.402	0.012,5.271	0.012,233.993
59.215,0.310	59.215,5.413	0.009,257.609
46.481,1.657	0.034,404.811
1.534,1.345	127.939,0.020	0.028,84.829
103.046,0.344	103.046,7.028	0.017,260.067
69.029,0.303	0.050,51.319
46.973,0.054	0.154,1.892	1.272,1.892	0.154,128.232	1.272,128.232
3.287,0.121	50.178,0.121	0.051,404.643
72.799,0.033	0.441,96.125
87.171,0.001	0.014,2.204	1.246,2.204
0.081,1.903	0.001,169.575
220.045,0.013	0.098,84.609
17.681,0.479	0.036,266.261
1.943,6.008	77.047,0.144	0.028,404.463
1.657,1.364	63.301,0.069	63.301,5.463	0.023,107.530
101.617,0.005	0.038,40.906	1.625,40.906
1.442,1.670	101.138,0.022	0.269,64.707
42.775,0.033	0.987,225.173
0.787,2.732	55.482,0.029	0.028,63.218
244.995,0.183	0.380,903.407	2.623,903.407
120.225,0.002	0.373,15.119
65.745,0.504	0.892,3.909	0.892,330.411	32.124,42.582
108.617,0.031	0.163,42.268
250.469,1.614	0.331,168.666
4.920,0.186	223.380,0.007	0.053,14.292
0.673,0.815	45.871,0.059	0.009,79.683
0.407,2.504	23.499,0.071	0.004,118.070
107.090,0.045	0.028,3.110	0.028,144.712
69.413,0.238	0.040,71.177
0.995,0.083	72.279,0.083	0.011,128.368
163.225,0.286	0.064,74.067
1.138,0.689	63.687,0.010	0.023,36.477
1.056,0.771	64.041,0.008	0.053,66.046
4.297,0.022	179.735,0.022	0.083,24.731
122.461,0.265	0.283,238.777
48.643,0.595	0.076,577.329	4.800,577.329
0.565,1.091	38.252,0.028	0.010,98.250
2.786,0.691	51.562,0.012	0.107,54.062
4.578,0.473	136.700,0.033	0.051,41.197
401.889,0.009	0.117,80.526
155.658,0.015	0.566,112.077
1.800,0.774	72.811,0.023	0.020,5.722
137.028,0.003	0.029,15.135
27.771,0.037	27.771,0.865	0.042,78.201
171.494,0.025	171.494,2.344	0.643,127.751
41.053,0.056	41.053,4.441	0.021,303.269
33.357,0.075	0.005,7.161	0.005,211.413
3.117,0.157	89.046,0.157	0.187,116.651
0.828,5.634	76.396,0.099	0.026,104.530
99.663,0.847	99.663,3.722	0.048,30.119	1.298,30.119
104.353,0.070	104.353,2.787	0.027,150.493
369.410,1.986	0.075,224.819
2.311,0.099	122.195,0.099	0.024,109.071
0.227,1.725	15.728,0.143	0.005,135.994
19.945,0.149	0.029,111.170
0.318,0.570	23.646,0.009	0.005,47.344
0.341,2.079	14.305,0.055	0.005,126.987
3.588,1.212	272.775,0.110	272.775,8.908	0.080,98.354
42.003,0.036	42.003,2.414	0.029,68.714
76.758,1.221	76.758,10.637	0.033,583.219
101.151,0.171	0.030,222.668
66.692,0.006
171.956,0.063	0.179,107.365	1.737,107.365
55.482,0.025	55.482,2.321	0.017,137.301	1.166,137.301
0.859,1.216	53.730,0.018	0.014,86.059
6.289,0.103	559.507,0.001	0.083,7.965
0.004,84.423
137.417,0.223	0.155,345.523	4.714,345.523
39.194,0.093	0.034,52.331
72.244,0.075	0.033,20.194	1.352,20.194
0.707,0.054	54.693,0.001
1.148,0.197	84.440,0.006	1.148,6.801
2.959,0.985	146.432,0.011	0.116,94.456
88.441,0.015	0.561,124.739
37.157,0.222	0.025,392.540
159.426,0.036	159.426,1.466	0.022,52.512	1.635,52.512
3.881,0.017	90.013,0.017	0.098,111.591
8.281,0.543	0.001,2.107	0.001,59.479
665.304,0.019	5.992,132.186
0.004,176.815
77.228,0.245	0.093,323.163
3.646,0.019	234.103,0.019	0.190,102.250
0.808,0.234	70.770,0.234	0.010,55.236
0.592,3.281	58.439,0.046	0.007,108.495
3.127,3.295	166.853,0.045	0.049,15.887
1.630,2.116	27.573,0.098	0.020,197.722
158.575,0.382	0.074,117.297
85.661,0.475	0.025,5.499	0.025,316.624
22.156,0.578	0.005,406.440
156.906,0.039	0.044,38.892	1.717,38.892
19.573,0.023	0.007,1.951	0.007,92.144
19.081,0.055	0.193,143.029
49.722,0.108	0.013,275.962
0.762,0.424	59.760,0.016	0.019,30.384
3.252,3.624	138.548,0.126	138.548,6.248	0.049,179.135
573.214,0.006
5.161,0.505	117.741,0.010	0.111,36.469
209.759,1.636	0.060,85.395
3.703,1.441	136.939,0.027	0.047,129.076
3.716,0.525	0.002,79.805
1.001,5.661	73.601,0.090	0.013,72.075
0.489,0.347	38.775,0.004	0.005,12.821
0.699,109.341	38.279,41.345
1.357,2.667	82.031,0.052	0.177,124.515	10.719,124.515
0.925,3.619	32.412,1.280	0.009,164.679
105.800,0.008	0.112,24.165	1.800,24.165
109.483,0.102	109.483,9.018	0.039,648.750
736.646,0.006
137.798,0.018
232.154,0.055	0.150,133.418	5.487,133.418
3.915,4.735	121.755,0.071	0.101,116.088
1.134,0.034	39.558,0.034	0.012,34.025
40.495,0.141	0.010,191.844
73.651,0.024	0.031,1.848	0.031,100.272
5.914,0.491	100.797,0.010	0.537,39.794
267.226,0.176	1.073,218.117	9.617,15.279
3.808,0.019	102.113,0.019	3.808,1.399	102.113,1.399	0.073,137.319
102.113,0.067	0.039,4.829	0.039,137.319
0.468,0.152	16.826,0.002
0.001,40.771
0.884,1.357	24.046,0.016	0.145,47.073	3.939,47.073
260.217,0.016	0.143,0.702	0.143,46.703
591.862,0.241	0.165,455.567
82.310,0.064	0.293,5.297	0.293,108.993
68.646,0.023	0.576,62.310
0.004,3.770	0.004,98.634
7.182,0.039	219.843,0.039	0.085,3.853	0.085,16.096
243.918,0.018	0.710,95.099
0.863,0.749	44.195,0.015	0.012,54.431
37.950,0.066	0.082,3.174	0.082,179.039
87.468,0.912	0.525,469.346	12.708,10.921
173.972,0.029	0.146,128.677
2.300,0.927	163.538,0.032	0.034,92.142
3.686,0.937	18.686,0.025	0.080,74.180
165.150,0.247	0.023,151.845
5.590,0.084	538.263,0.084	0.253,280.836
0.114,0.738	8.088,0.020	0.001,59.515
1.853,1.743	24.054,0.027	0.034,140.181
0.094,2.228	2.147,2.228	0.001,195.862
236.730,0.096	0.191,84.334
68.953,0.046	0.008,156.596
5.445,1.710	148.120,0.023	0.275,25.488
1.654,0.882	68.788,0.249	0.017,85.035
9.001,0.059	0.002,4.576	0.002,124.900
176.534,0.092	1.138,143.879	4.617,143.879
1.231,0.232	47.651,0.007	0.014,8.943
62.112,0.255	0.031,396.102
266.606,0.123	0.199,787.198
0.070,0.565	0.001,32.213
1.567,1.183	148.606,0.014	0.017,101.693
181.308,0.065	0.416,6.095	0.416,585.424
9.337,0.026	217.185,0.026	0.242,210.526
51.610,0.105	0.029,222.027
6.066,0.388	508.952,0.388	0.091,147.420	7.650,18.057
204.805,0.039	204.805,1.726	0.486,101.969	10.040,101.969
3.674,2.926	311.943,0.087	311.943,7.848	0.342,264.516
55.585,0.091	0.051,0.517	0.051,34.327
37.782,1.305	0.088,4.571	3.694,4.571	0.088,105.695	3.694,105.695
5.397,0.255	384.408,0.255	0.107,5.894	0.107,136.326
0.353,2.048	29.221,0.065	0.004,92.510
7.132,0.886	96.009,0.011	0.267,21.797
0.956,0.260	92.878,0.005	0.039,14.941	3.764,14.941
169.033,0.081	0.022,74.522	1.860,74.522
2.009,2.615	46.363,1.932	0.021,120.560
63.546,0.140	0.017,4.969	0.017,82.383
384.408,0.152	0.233,136.326
63.524,0.013	0.019,1.040	0.019,80.174
8.235,0.595	211.689,0.595	6.188,83.045
74.319,0.031	0.047,1.133	0.047,81.751
5.422,0.344	156.804,0.344	0.064,46.170
77.574,0.001
1.951,7.721	83.439,2.070	0.025,61.120
25.847,0.030	25.847,1.880	0.005,82.612
0.423,2.126	37.407,0.023	0.011,20.064
5.879,0.355	80.694,0.004	0.412,17.236
75.518,0.154	0.093,142.549
88.247,0.616	0.025,201.886
89.618,0.011	0.021,62.427
3.327,0.083	231.449,0.083	0.066,438.652
0.624,0.020	61.527,0.020	0.007,42.189
258.070,0.010	1.219,0.963	1.219,82.030
784.803,0.023	0.326,101.816
3.675,0.001	28.960,0.001
0.467,0.527	20.476,0.007	0.006,29.073
91.302,2.685	0.214,738.621
16.463,0.520	0.003,234.871
141.101,0.117	0.050,31.233
246.517,0.022	0.269,113.649
7.969,0.772	594.012,0.772	0.124,292.152
27.163,0.006
2.179,0.694	194.546,0.012	0.055,40.741	4.909,40.741
62.161,0.196	0.020,86.069
37.531,0.262	0.120,3.717	0.120,24.324
76.806,0.057	76.806,2.676	0.029,109.001
3.646,1.322	104.162,0.014	0.067,101.349
2.326,2.196	95.697,0.047	0.075,208.750
1.500,0.509	132.509,0.007
94.493,0.020	0.847,31.177
9.109,0.018	861.724,0.018	0.096,0.861	0.096,18.837
1.586,0.728	132.074,0.018	0.082,54.808
95.620,0.100	0.018,166.797
1.506,1.242	112.545,0.048	0.020,111.939
0.030,0.867	0.001,42.995
79.025,0.151	0.044,11.325	0.044,232.258
0.725,0.933	44.456,0.026	0.010,86.016
3.616,0.339	72.936,0.072	72.936,4.445	0.048,20.955
0.300,1.144	27.833,0.027	0.003,87.899
86.234,0.012	0.026,74.648	0.991,74.648
8.824,0.027	70.022,0.027	0.109,117.651
109.182,0.059	0.035,2.076	0.035,87.606
0.365,2.425	36.408,0.116	0.013,89.497	1.299,89.497
244.939,0.222	0.042,222.657
0.056,1.750	0.001,102.415
17.606,0.069	0.003,348.826
164.161,0.408	0.102,10.249	9.224,10.249	0.102,34.478	9.224,34.478
0.221,2.934	13.540,0.184	0.003,260.778
0.338,0.061	31.493,0.006
0.359,0.566	35.240,0.010	0.004,40.260
0.714,0.966	39.758,0.027	0.013,91.406
182.610,0.118	0.059,39.344	5.207,39.344
1.998,6.413	130.310,0.079	0.035,141.839
0.396,1.428	16.336,0.014	0.005,83.482
0.737,0.969	62.929,0.018	0.008,74.409
3.278,0.454	89.655,0.006	0.042,42.532
0.893,1.197	87.641,0.030	0.016,108.800
493.144,0.023	493.144,1.863	0.375,59.897
420.830,0.040	420.830,3.844	0.083,150.510
0.748,3.406	39.220,0.072	0.008,115.558
172.473,2.208	0.041,540.061
1.259,4.145	114.208,0.158	0.013,309.107
2.054,0.023	190.204,0.023	0.034,69.143
100.649,0.016	1.630,52.432
2.002,0.294	164.958,0.006	0.036,13.913
4.794,0.780	185.700,0.009	0.060,56.660
0.776,0.069	42.152,0.069	0.776,6.801	42.152,6.801	0.008,281.687
206.011,0.829	0.026,34.451
0.701,0.227	40.184,0.004	0.021,21.569
212.424,0.027	0.320,2.314	0.320,158.166
390.543,0.520	0.602,1.333	0.602,85.588
299.491,0.051	0.057,4.014	0.057,71.828
187.414,0.069	187.414,3.453	0.693,247.394
484.644,0.018	0.237,16.912
486.786,0.031	0.269,111.509
26.167,0.490	26.167,9.590	0.005,384.709
148.484,0.045	148.484,2.299	2.669,64.576
0.400,0.065	26.921,0.001	0.018,5.803	1.180,5.803
1.864,0.731	96.210,0.051	0.030,48.535
2.579,1.109	35.458,0.012	0.056,67.086
0.095,4.485	0.001,156.380
2.216,0.030	148.318,0.030	0.247,66.482
0.087,0.098
32.266,0.518	0.057,140.408
1.577,0.018	129.704,0.018	0.244,1.368	0.244,61.231
73.627,0.006	0.023,30.770	0.857,30.770
3.591,0.350	127.246,0.012	0.044,27.256
3.205,0.026	203.783,0.026	0.060,7.560
8.384,0.287	413.610,0.287	0.101,10.356	0.101,227.275
0.246,1.233	14.216,0.027	0.008,98.659
246.093,0.073	0.038,107.059
77.605,0.069	0.030,192.154	1.795,192.154
1.745,1.827	160.672,0.079	0.022,54.412
22.598,0.387	0.009,10.377	0.009,594.824
7.587,1.626	340.471,0.149	0.117,52.181
31.459,0.070	31.459,5.586	0.026,55.913
88.174,0.053	0.173,146.665	5.504,146.665
199.624,0.007
1.814,2.931	157.238,0.090	0.021,54.619
445.651,0.258	0.175,128.366
1.569,1.184	98.489,0.018	1.129,75.297
93.401,0.495	1.047,80.893	37.888,11.447
107.467,0.085	107.467,8.167	0.209,191.380
1.068,1.205	16.471,0.801	0.615,42.143
74.015,0.117	0.777,3.714
288.657,0.842	0.450,150.162	23.271,14.921
157.812,0.376	1.418,150.595	13.772,150.595
104.752,2.008	0.034,60.419
347.546,0.060	1.225,478.479	4.984,478.479
97.029,0.055	0.026,4.408	0.026,74.158
69.266,1.362	0.024,11.229	0.024,111.279
71.197,0.033	71.197,3.102	0.009,175.440
262.128,2.855	0.097,595.639
29.215,0.076	3.211,139.944	10.816,139.944
7.912,3.544	384.018,0.065	0.148,161.605
1.805,1.211	163.026,0.022	0.053,108.211	4.806,108.211
44.303,0.104	0.057,243.882
0.051,0.121
0.082,82.798
30.327,0.030	0.010,2.575	0.010,171.027
177.513,0.038	0.087,47.145
113.640,0.208	0.375,38.696
91.668,0.103	91.668,4.208	0.047,172.103
3.465,0.002	110.033,0.002
76.562,0.080	0.018,7.498	0.018,71.597
106.252,0.008	0.249,22.045
0.187,0.755	17.543,0.008	0.005,23.922
0.699,1.322	56.297,0.017	0.008,44.878
0.484,1.739	0.006,58.080
0.832,7.931	34.934,0.094	0.016,23.014
5.707,0.644	25.743,0.644	0.153,176.462
284.994,0.058	0.085,3.489	5.955,3.489	0.085,154.804	5.955,154.804
4.527,0.071	138.359,0.071	0.081,111.844
33.836,0.344	0.361,150.892
4.719,4.502	65.723,0.056	0.055,318.504
103.415,0.228	0.017,864.249
66.751,0.118	66.751,2.857	0.013,188.687
0.612,0.168	28.338,0.002	0.011,12.598
18.211,0.022	0.004,84.043	0.210,84.043
148.328,0.006
0.565,0.395	34.545,0.006	0.014,20.041
0.001,7.383	0.001,405.620
36.556,0.922	0.013,164.614
2.344,0.155	215.415,0.155	0.028,62.533
2.326,1.275	163.169,0.021	0.042,75.797
0.077,1.301	0.001,101.696
35.183,0.486	0.022,374.238
0.695,0.637	62.714,0.016	0.008,50.399
0.221,6.724	19.631,0.126	0.007,66.157
1.445,2.305	89.174,0.039	0.023,80.966
102.172,0.266	102.172,2.261	0.070,67.940
104.637,0.043	0.655,3.978	0.655,355.799
3.051,4.740	142.742,1.109	0.033,429.043
214.633,0.018	214.633,1.127	0.941,78.538
190.432,0.076	0.203,111.894
6.910,0.211	174.589,0.211	0.108,46.110
123.855,0.062	0.017,259.194
73.990,0.046	0.025,153.873
1.236,0.026	18.725,0.026	1.236,2.532	18.725,2.532	0.034,102.641
52.479,0.568	0.022,188.659
0.927,2.896	42.959,0.036	0.018,268.610
474.754,0.005	0.361,31.406	9.981,31.406
43.145,0.405	0.035,400.204	0.451,400.204
6.370,0.474	215.220,0.021	0.207,20.196
474.754,0.028
