108.637,0.131	0.072,30.486
0.615,1.202	46.767,1.071
40.068,0.006
263.120,0.221	263.120,6.614	0.184,166.645	4.642,166.645
65.447,0.181	65.447,5.231	0.014,145.123
458.567,0.018	458.567,1.355	0.267,126.851
64.431,0.120	0.011,11.486	0.011,130.287
2.248,0.266	26.215,0.004	0.029,13.739
2.024,0.878	126.604,0.878	0.068,317.818
83.918,0.048	0.171,0.952	0.171,64.133
0.911,0.128	85.681,0.005	0.911,6.286
48.225,0.088	0.138,31.864
4.864,0.399	152.474,0.005	0.100,36.543
3.926,0.744	200.346,0.008	0.129,21.468
1.045,2.168	83.505,0.062	0.014,160.952
109.126,0.040	0.740,192.618
1.331,0.096	113.135,0.002
179.878,0.550	0.076,0.977	3.454,0.977	0.076,83.256	3.454,83.256
0.265,0.568	23.047,0.012	0.004,22.630
4.596,0.013	257.219,0.013	4.596,1.005	257.219,1.005	0.057,38.876
56.696,0.019	0.342,170.036
137.801,0.042	0.310,3.094	0.310,160.547
88.532,0.064	0.040,1.602	0.040,145.141
6.447,0.423	164.115,0.005	0.074,36.225
95.568,0.005	0.263,44.958
84.330,0.030	0.896,229.881
469.909,0.011	0.125,34.109
160.709,0.074	0.486,98.094	7.000,98.094
284.235,0.019	0.376,45.592	9.271,45.592
1.572,0.659	20.418,0.021	0.029,50.465
95.953,0.028	0.041,0.805	0.041,41.916
4.846,0.008	122.063,0.008	0.050,18.082
107.855,0.184	107.855,3.406	0.064,269.988
0.012,2.405	0.012,110.771
94.044,0.049	0.014,105.898
1.618,0.077	74.918,0.077	0.058,33.585
35.760,0.002
69.538,0.027	69.538,1.589	0.328,128.508
81.333,0.323	0.028,120.852
1.054,2.050	103.535,0.050	0.019,165.706
83.617,1.187	0.877,796.487
72.013,0.168	0.022,169.158
1.256,2.732	109.837,0.071	0.013,150.308
150.219,0.007
1.955,1.485	108.521,0.021	0.024,20.566
18.950,0.013	0.008,0.837	0.008,83.385
62.311,0.031	62.311,2.784	0.011,76.185
362.588,0.593	0.081,15.587
2.493,1.096	100.217,0.063	100.217,3.486	0.039,60.452
114.568,0.010	114.568,0.322	0.125,26.904
1.076,5.020	80.370,0.144	0.014,137.644
0.538,0.153	36.011,0.007	0.006,14.634
97.557,0.049	97.557,3.380	0.079,48.125
5.390,0.112	25.151,0.112	0.054,434.120
0.002,252.444
176.732,0.035	0.303,316.632	8.191,316.632
43.553,0.057	43.553,4.260	0.014,337.618
145.415,1.122	0.052,68.849	2.596,68.849
2.717,0.106	208.651,0.001	2.717,3.772
1.209,3.108	112.026,0.045	0.032,205.099
1.064,0.110	96.644,0.110	1.064,5.897	96.644,5.897	0.022,63.138
229.363,0.154	0.042,196.176	3.034,196.176
34.830,0.202	0.020,8.994	0.020,292.913
4.211,1.563	21.152,0.028	0.061,54.086
0.206,0.363	16.688,0.019
26.960,0.022	0.356,159.538
0.499,2.256	41.890,0.024	0.045,98.341
102.459,0.880	0.020,341.630
1.222,3.295	72.561,0.038	0.021,260.034
274.144,0.055	0.394,144.218
3.222,0.000	57.991,0.000
3.746,0.038	237.920,0.038	3.746,2.961	237.920,2.961	0.045,99.396
46.034,0.013	0.051,44.450
37.469,0.107	37.469,6.429	0.011,197.943
95.166,0.055	0.391,53.248
0.216,2.315	15.706,0.025	0.004,74.058
108.186,0.288	0.017,499.231
2.317,1.692	221.633,0.069	0.736,110.173
124.811,0.274	0.065,5.331	0.065,68.066
101.586,0.420	0.562,102.722
90.486,0.137	0.553,107.227
49.095,0.556	49.095,6.207	0.011,324.545
1.725,0.198	105.703,0.198	0.054,11.618	0.054,153.990
0.773,1.492	67.195,0.024	67.195,1.940	0.011,119.279
0.908,0.479	61.795,0.009	0.078,37.045
330.724,0.007
0.178,5.862	17.161,0.698	0.005,157.584
3.390,0.071	85.451,0.071	0.181,4.447	0.181,193.414
0.771,1.263	23.192,0.027	0.046,67.032
0.575,2.373	52.520,0.026	0.008,96.958	0.752,96.958
2.665,2.460	168.895,0.864	0.094,108.944
0.853,0.436	63.509,0.006	0.027,37.044
3.586,0.593	62.037,0.017	0.081,45.754
1.287,0.538	104.450,0.009	0.023,39.829
2.650,1.509	90.684,0.067	90.684,2.784	0.057,62.801
1.946,0.976	48.282,0.012	0.072,55.487
0.887,4.463	80.751,0.283	0.240,224.884	21.803,14.271
2.476,0.015	172.958,0.015	0.070,78.999
227.991,0.015	227.991,0.366	0.046,32.027
1.222,0.734	110.992,0.010	0.024,50.652
2.479,0.036	177.798,0.001
73.760,0.021	73.760,1.295	0.019,96.862
37.231,0.501	37.231,12.287	0.110,448.284
217.443,0.274	0.040,485.556
68.676,0.039	0.024,52.116
1.422,2.178	101.656,0.035	0.016,80.021
263.589,0.032	0.082,2.786	6.912,2.786	0.082,212.598	6.912,212.598
123.615,0.006	0.125,56.106
607.249,0.105	0.154,494.723	6.389,494.723
0.353,0.874	17.416,0.036	0.005,74.775
95.276,0.025	0.314,35.306
22.434,0.158	0.127,124.477
626.312,0.180	626.312,4.010	0.214,196.868
138.284,0.033	0.054,55.485
1.524,6.415	103.714,0.109	0.191,368.004
269.527,0.002
1.341,0.814	112.039,0.008	0.022,17.376
0.659,1.299	36.504,0.028	0.009,114.186
36.658,0.538	36.658,10.982	0.089,410.292
1.561,0.848	76.612,0.019	76.612,1.052	0.017,45.763
1.420,0.558	79.831,0.008	0.155,52.464
2.299,3.392	64.076,0.037	0.036,249.559
209.316,0.036	209.316,3.276	0.063,150.736
135.125,0.321	0.368,515.372	9.758,515.372
2.700,0.821	114.161,0.037	0.041,79.179
0.332,1.586	30.401,0.020	0.003,151.716
0.319,2.354	14.095,0.035	0.026,183.682
201.488,2.391	0.107,136.572
2.863,0.541	162.477,0.008	0.034,19.995
140.392,0.393	0.106,46.419
81.114,0.349	0.011,142.478	0.974,142.478
151.929,0.386	151.929,5.872	0.140,159.048
118.614,0.055	0.058,111.293	2.964,111.293
1.754,3.205	154.364,0.080	0.041,117.871
2.714,0.206	0.167,174.113	2.714,1.809
0.486,0.582	43.272,0.024	0.010,56.114
20.864,0.166	0.019,3.779	0.357,3.779	0.019,264.966	0.357,264.966
119.078,0.588	0.202,553.426	5.275,553.426
32.059,0.037	0.019,3.091	0.019,256.100
243.966,0.040	0.192,291.976
3.018,2.800	161.018,0.283	0.034,167.229
37.929,0.664	0.018,789.259	1.171,789.259
63.127,0.121	0.013,712.805
35.177,0.024	0.276,51.822
6.487,0.309	0.015,4.646	0.015,245.824
139.137,0.738	0.106,309.688
3.204,1.912	319.175,0.130	0.040,84.777
295.871,0.120	0.293,49.539	7.525,49.539
1.189,0.580	108.729,0.021	0.014,11.420
4.284,1.597	271.227,0.048	0.060,98.962
0.637,0.681	60.646,0.016	0.026,40.092
3.104,0.046	221.463,0.046	0.079,106.447
305.341,0.040	0.182,76.121
0.179,2.372	0.003,98.566
2.739,0.416	185.754,0.012	0.071,30.730
1.888,1.248	94.536,0.342	0.019,68.487
1.205,1.511	118.971,0.035	0.834,121.790
153.944,0.335	0.194,85.258	5.157,85.258
3.935,0.028	131.971,0.028	0.140,69.783
51.662,0.039	0.015,3.449	0.015,107.406
0.370,1.233	36.406,0.399	0.027,73.151
5.015,1.715	163.641,0.064	0.055,113.415
2.430,2.795	176.709,0.075	0.087,103.806
4.353,2.123	357.401,0.058	357.401,5.248	0.056,193.734
2.346,5.932	73.596,0.409	0.043,121.020
97.879,0.300	0.019,276.396	1.112,276.396
103.313,0.112	0.046,77.978	1.077,6.315
244.935,0.022	0.402,76.071
159.947,0.045	0.416,178.614
19.006,1.044	0.716,434.844
7.940,2.035	341.985,2.035	0.259,240.501
2.519,5.272	236.036,0.070	2.265,225.713
7.277,0.001	167.833,0.001
1.914,3.479	166.083,0.074	0.155,339.110
0.021,0.422	0.011,27.674
0.048,0.725	0.001,30.661
4.581,0.271	401.130,0.016	0.071,17.997
0.777,1.704	31.783,0.020	0.036,114.494
87.019,0.147	0.103,6.401	0.103,65.012
342.158,0.007	0.333,13.448
1.635,2.353	69.716,0.033	0.062,64.469
4.751,0.063	114.912,0.063	0.061,71.915
1.466,0.123	98.232,0.001	0.201,11.595
69.716,0.148	0.693,64.469
176.495,0.132	0.882,3.370	0.882,181.989	8.901,7.126
173.641,0.188	0.064,7.003	0.064,244.507
503.405,0.008	0.468,27.570
0.321,3.141	0.042,225.003
60.630,0.005
108.942,0.531	0.100,164.979
0.565,2.705	52.800,0.115	0.029,264.682
1.706,0.542	150.727,0.007	0.045,17.078
18.668,0.062	0.004,2.284	0.004,34.684
1.714,0.132	141.949,0.007
1.366,3.829	134.622,0.042	0.016,336.960
4.003,0.040	216.795,0.040	0.191,77.761
45.601,1.866	0.282,61.243
0.348,0.852	22.723,0.016	0.013,44.703
1.785,1.599	85.661,0.028	0.021,123.638
4.596,0.359	53.315,0.004	1.170,30.573
64.966,0.020	0.072,54.492
352.296,0.082	0.106,90.594	6.093,90.594
0.287,3.898	24.086,0.095	0.003,138.574
4.408,0.079	76.122,0.001	0.395,6.686
5.123,0.104	171.290,0.104
149.434,0.024	0.062,1.605	2.900,1.605	0.062,79.073	2.900,79.073
8.936,0.011	159.756,0.011	0.462,17.084
20.110,0.350	0.005,764.356
19.184,0.193	0.220,9.573	0.220,116.466
1.007,0.072	81.166,0.001
1.250,4.015	76.692,0.042	0.015,210.733
95.942,0.022	0.025,52.904	1.668,52.904
0.715,0.767	66.024,0.009	0.012,55.112
1.052,0.734	84.791,0.010	0.015,59.157
42.664,0.557	0.020,222.118
0.296,2.893	12.838,0.038	0.009,285.571
0.741,0.711	73.344,0.065	0.014,58.354
10.715,0.128	111.618,0.128	0.107,229.762
2.189,1.579	170.173,0.085	0.054,36.057
7.163,0.243	64.708,0.243	0.209,10.695	0.209,167.189
0.441,0.662	28.373,0.012	0.005,30.471
172.108,0.008
325.084,0.134	0.166,44.384
19.623,0.280	0.005,5.398	0.005,126.239
0.752,0.694	63.644,0.009	0.016,58.790
259.639,0.028	0.050,146.059	3.586,146.059
130.101,0.040
324.693,0.163
1.773,0.373	110.663,0.013	0.100,31.479
31.340,0.441	0.018,451.786	0.439,451.786
0.865,1.700	71.032,0.032	0.021,32.785
31.969,0.101	31.969,9.976	0.023,557.750
681.540,0.009	681.540,0.858	0.692,73.963
128.247,0.046	128.247,2.310	0.048,200.086
73.799,0.003	1.357,10.307
210.625,0.002	0.025,5.734	2.342,5.734
1.933,0.879	81.560,0.027	0.041,81.711
134.367,0.002
108.032,0.358	0.017,43.601
4.407,0.827	259.918,0.047	1.101,46.273
1.943,2.600	164.784,0.028	0.070,239.203
1.256,0.160	102.961,0.005	0.026,15.849
3.257,0.550	115.204,0.011	0.137,44.849
15.179,0.013	0.005,80.171	0.312,80.171
5.697,3.250	374.968,0.033	0.346,233.328
5.831,0.174	227.923,0.007	0.064,4.496
1.848,0.084	100.167,0.002	1.848,7.976
3.710,1.321	57.135,0.022	0.039,50.648
30.842,0.430	30.842,9.290	0.005,264.059
4.261,0.648	404.335,0.133	404.335,10.993	0.121,53.601
1.484,3.993	71.191,0.268	0.020,69.756
1.695,1.559	128.820,0.020	0.111,80.770
128.179,0.020	0.136,68.804	7.406,68.804
0.437,1.556	38.415,0.073	0.063,92.614
0.437,0.908	0.012,40.491
9.228,0.092	184.298,0.092	0.703,5.638	14.035,5.638
0.753,3.080	56.474,0.563	0.025,242.429
508.165,0.030	0.169,155.049	5.993,155.049
1.795,0.450	93.234,0.005	0.021,44.946
0.820,0.942	57.693,0.018	0.801,89.990
0.364,6.675	12.382,0.410	0.006,223.366
247.635,0.011	0.117,51.493	5.817,51.493
471.068,0.060	2.798,83.439
122.355,0.029	122.355,1.846	0.220,149.315
194.351,1.093	0.332,345.295
0.856,3.048	62.298,0.041	0.017,245.398
0.734,2.918	24.510,0.033	0.017,223.809
199.043,0.037	0.209,87.296
0.001,126.255
10.145,1.227	0.005,157.340
3.463,6.396	187.957,0.163	0.284,85.534
2.786,2.190	148.267,1.220	0.030,198.206
19.907,2.174	0.003,138.926
1.141,2.148	79.120,0.030	0.054,202.321
2.416,4.192	100.205,1.825	0.035,145.836
4.928,0.672	92.602,0.008	0.071,59.004
3.165,0.228	152.300,0.228	0.067,97.984
1.024,2.717	9.425,0.062	0.018,160.759
56.841,1.110	0.093,261.062	2.000,261.062
2.746,0.081	77.700,0.081	0.030,213.879
7.012,1.336	0.008,433.119
1.877,0.202	100.047,0.011	0.022,17.678
1.621,1.625	102.367,0.041	0.033,112.756
404.181,0.114	1.019,286.649
184.181,0.057	184.181,2.683	0.084,229.210
1.005,0.410	88.131,0.004	0.012,20.033
3.208,0.555	97.424,0.023	0.110,53.796
3.472,0.009	243.180,0.009	0.035,23.428
264.806,0.830	0.156,497.548
1.683,1.658	134.890,0.019	0.024,100.773
1.964,2.069	63.060,0.023	0.051,171.434
1.114,0.625	46.223,0.008	0.054,35.840
1.439,0.594	63.950,0.018	0.070,33.562
0.003,156.360
191.674,0.041	0.090,86.594	7.436,86.594
0.391,1.210	0.009,86.436
317.694,0.041	0.387,75.793	4.008,75.793
229.569,0.686	0.126,121.433
175.228,0.065	0.088,253.542
0.483,1.916	13.198,0.022	0.038,146.010
105.670,0.322	105.670,6.178	0.037,236.579
0.384,0.870	27.033,0.036	0.008,76.505
3.009,0.101	220.268,0.001	3.009,6.955
444.928,0.174
157.634,0.226	0.323,6.023	0.323,76.850
1.045,4.498	58.386,0.049	0.029,88.141
7.591,1.888	246.148,0.031	0.325,59.326	10.545,59.326
0.108,1.689	0.001,46.233
0.001,115.713
0.730,1.722	22.958,0.019	0.039,94.613
1.038,0.737	99.921,0.017	0.014,71.245
5.633,0.090	122.922,0.090	0.075,140.110
129.889,0.398	0.187,87.834	7.592,12.552
64.863,0.018	64.863,1.401	0.057,73.245
285.241,0.025	1.253,168.915
1.481,4.449	67.516,0.317	0.196,143.567
106.554,0.507	0.058,139.413
0.181,4.828	0.004,100.975
310.418,0.020	310.418,1.798	0.282,135.087	8.687,135.087
0.401,1.993	24.423,0.039	0.012,71.215	0.721,71.215
273.305,0.006	0.077,35.176
0.634,0.164	13.339,0.011	0.634,4.463
65.336,0.024	0.023,91.551
62.984,0.290	0.012,100.476
0.906,0.984	90.024,0.024	0.016,82.097
119.993,0.100	0.139,111.460
0.237,1.480	18.204,0.060	18.204,5.221	0.011,128.337
55.631,0.148	0.960,0.929	0.960,87.649
33.222,0.045	0.010,123.264
0.306,3.316	0.306,147.337
99.471,0.098	0.255,91.455
310.146,0.027	0.694,118.393	5.489,118.393
5.288,0.912	264.364,0.013	0.069,46.271
346.341,0.104	1.179,78.011
0.002,0.896
5.760,0.346	21.502,0.004	0.994,23.254
0.236,11.552	17.911,0.318	0.198,154.325
2.515,7.413	216.064,0.431	0.031,56.179
1.045,0.239	76.187,0.004	0.014,15.926
134.991,0.193	0.826,2.463	0.826,168.671
2.343,0.006	140.958,0.006	0.032,23.960
85.641,0.095	0.097,240.254
738.292,0.024	0.603,36.584	10.026,36.584
5.560,1.705	178.337,0.149	0.077,12.784
140.990,0.119	0.101,4.459	0.101,87.471
118.934,0.457	0.182,166.060
1.707,0.448	108.833,0.023	0.021,37.978
4.687,0.071	86.357,0.071	0.103,118.455
5.782,0.037	95.224,0.037	5.782,2.023	95.224,2.023	0.141,156.129
64.681,0.089	0.086,130.135
0.581,1.139	44.688,0.041	0.007,60.337
1.260,0.345	90.307,0.004	0.027,16.617	1.955,16.617
63.970,0.616	63.970,5.298	0.016,101.556
65.098,0.045	65.098,1.648	0.135,51.519
8.518,0.043	0.003,244.023
4.312,3.571	349.386,3.571	0.229,133.354	18.559,46.342
1.826,2.549	137.040,0.046	0.032,110.671
0.103,3.745	0.001,267.554
2.756,0.028	155.079,0.028
106.478,0.081	106.478,7.615	0.250,211.479
1.041,2.038	70.330,0.036	0.359,201.865
99.312,0.020	0.020,1.584	0.020,144.123
30.923,0.159	0.014,8.209	0.014,168.956
3.916,1.731	253.140,0.018	0.086,118.063
0.336,1.479	21.750,0.020	0.010,67.072
0.864,0.927	59.471,0.015	0.009,58.942
48.721,0.007	0.088,13.081
158.798,0.236	0.031,322.179	1.755,322.179
449.581,0.035	12.081,3.031
5.170,1.112	81.480,0.033	0.413,103.455	6.517,103.455
0.970,0.157	75.635,0.157	0.016,76.826
113.345,0.356	0.021,204.203
121.105,0.025	121.105,2.038	0.022,168.060
1.057,3.277	71.971,0.034	0.012,199.089
5.609,0.727	57.129,0.010	0.088,48.727
23.310,2.035	0.107,464.974
1.013,2.865	43.110,0.142	0.029,95.994
1.314,1.878	111.297,0.045	111.297,2.085	0.017,86.926
4.640,2.102	277.089,0.035	0.081,106.856
91.022,0.175	0.037,4.274	1.443,4.274	0.037,142.175	1.443,142.175
100.030,0.351	0.032,203.622
505.178,0.030	505.178,2.912	0.134,112.032
87.978,0.180	87.978,5.824	0.011,216.260
0.629,0.906	11.199,0.020	0.009,78.457
177.944,0.080	0.074,0.844	0.074,31.250
2.251,0.019	160.547,0.019	0.179,30.875
2.940,0.365	183.103,0.005	0.179,17.849	11.137,17.849
27.408,0.105	0.043,9.134	0.043,480.173
4.855,0.051	163.637,0.051	0.981,298.900
0.715,0.032	69.554,0.003
0.175,1.465	0.002,113.418
2.171,0.293	48.950,0.029	0.038,12.526
6.636,0.465	121.469,0.465	0.141,48.754
154.768,0.036	0.201,40.574
480.400,0.030
0.900,0.149	50.873,0.149	0.015,250.735
88.515,0.061	1.061,3.870	1.061,66.530
125.139,0.623	0.051,414.920
0.184,4.517	12.726,0.319	12.726,12.746	0.002,180.229
82.572,0.309	0.009,5.380	0.009,71.011
62.224,0.200	0.015,24.453
98.677,0.508	0.028,566.622
124.697,0.238	0.173,244.441	6.978,244.441
5.947,0.077	511.482,0.077	0.069,77.722
0.529,0.401	42.822,0.043	0.006,39.494
645.162,0.010	0.111,13.791
0.726,1.603	69.441,0.032	0.014,127.292
126.964,0.001
128.359,0.147	0.331,1.201	0.331,63.507	20.054,7.796
74.463,0.154	0.198,117.913
118.392,0.070	118.392,3.260	0.013,312.393
206.438,0.027	0.046,155.248	4.466,155.248
0.437,2.190	28.419,0.339	0.007,187.444
21.489,0.109	0.008,10.507	0.008,133.878
71.932,0.201	0.085,8.194	0.085,618.182
189.604,0.063	2.214,141.363
1.160,0.030	64.629,0.030	0.017,175.280
0.711,0.894	10.643,0.013	0.008,87.699
0.134,3.811	11.743,0.056	0.002,36.665
4.837,0.039	126.096,0.039	0.092,106.650
108.009,0.381	0.046,107.417
1.528,0.367	119.013,0.021	0.054,34.466
99.056,0.685	0.011,93.740
0.953,2.307	64.241,0.176	0.015,56.710
4.149,3.560	89.809,0.183	0.066,280.838
463.954,1.020	0.647,4.586	0.647,115.371
50.705,0.263	0.015,73.960
34.650,0.151	0.501,9.784	0.501,12.790
326.346,0.012	0.058,26.849	3.766,26.849
0.005,0.698	0.005,31.294
1.281,0.520	79.268,0.075	0.025,24.564
4.631,2.512	358.116,0.040	0.072,131.786
0.963,3.620	75.308,0.038	0.021,104.188
1.451,1.081	89.553,0.057	0.015,67.958
1.289,1.724	100.995,0.027	0.051,145.121	3.974,145.121
22.698,0.047	0.015,52.098	0.232,52.098
77.259,0.290	0.059,176.957
40.535,0.452	0.008,252.694
0.913,5.259	60.709,0.102	0.018,247.247
2.596,5.906	74.826,0.083	0.048,221.309
2.449,2.649	122.757,0.061	0.027,127.964
0.307,2.172	19.213,0.545	0.004,70.356
3.013,7.620	103.445,0.536	0.112,90.249
0.321,6.730	0.005,112.918
40.360,0.039	40.360,2.005	0.035,188.894	2.548,188.894
0.989,0.192	37.909,0.002	0.025,14.732
1.032,0.286	90.394,0.005	0.011,25.732
381.369,0.035	0.133,90.241
3.031,0.088	259.232,0.088	0.061,100.575
0.002,1.784	0.002,103.974
272.943,0.034	0.260,160.303
2.586,0.639	60.641,0.020	0.097,44.734
0.008,83.586
0.201,465.930
0.432,0.668	38.756,0.012	0.010,57.587
0.300,0.618	15.173,0.016	0.013,26.892
280.313,0.469	0.230,6.215	0.230,575.562	21.687,43.432
71.140,0.048	0.159,106.484
2.328,2.956	86.954,0.037	0.027,88.218
274.969,0.876	0.030,119.927	2.852,119.927
637.818,0.056	0.088,5.382	7.440,5.382	0.088,147.631	7.440,147.631
90.302,0.280	0.031,325.670
1.639,2.272	59.958,0.056	0.027,111.783
0.661,2.085	57.538,0.024	0.019,149.076
0.359,2.135	22.518,0.053	0.039,110.347
135.175,0.309	0.089,46.588	1.474,46.588
603.959,0.014	0.110,79.251
1.093,0.550	100.100,0.009	0.014,48.840
7.636,0.043	314.186,0.043	0.226,59.186
44.320,0.020	0.080,88.496	2.443,88.496
0.714,0.429	51.725,0.007	0.022,19.858
387.252,0.028	0.127,0.857	0.127,85.643
4.540,0.919	150.678,0.021	0.070,54.617
1.601,2.084	105.777,0.127	0.029,115.380
0.168,5.840	15.918,0.140	0.003,172.827
344.625,0.041	63.538,3.395
0.495,3.843	48.688,0.040	0.007,94.818
243.855,0.006	0.834,37.429
1.177,3.939	96.187,0.042	0.036,185.753
190.598,0.017	0.028,97.579	1.927,97.579
3.540,1.265	132.386,0.056	0.052,108.360
1.251,2.650	53.606,0.046	0.054,72.902
0.026,319.591
139.572,4.893	0.031,303.478
0.521,0.014	39.887,0.014
2.138,3.311	114.601,0.187	0.023,228.573
2.292,1.682	209.791,0.036	0.053,65.171
6.727,0.160	21.573,0.160	0.156,106.842
0.348,0.026	23.329,0.000
102.786,0.645	0.153,3.279	2.871,3.279	0.153,289.300	2.871,289.300
0.643,0.018	60.959,0.018	0.025,30.433
0.030,493.747
0.004,683.367
139.444,0.064	139.444,2.483	0.042,94.602	2.614,94.602
47.914,0.309	0.041,498.009
146.101,0.095	0.047,115.352
281.793,0.157	281.793,9.394	0.037,54.521	3.610,54.521
1.024,3.806	28.283,0.080	0.101,318.332
797.729,0.011	0.697,53.754
52.770,0.012	0.018,33.228
53.073,0.048	0.012,96.118
265.485,0.061	0.040,57.783
1.298,5.987	78.567,0.097	0.014,256.315
97.450,0.316	0.090,624.047
8.277,0.230	283.935,0.230	0.123,116.167
72.072,0.008	72.072,0.773	0.057,69.648
234.289,0.033
186.262,0.012	0.043,44.326
4.961,0.110	280.600,0.110	0.057,74.552
0.711,281.989
2.766,5.703	224.193,0.271	0.029,255.349
4.042,0.279	108.131,0.279	0.092,63.522
0.365,2.531	33.770,0.035	0.008,77.696
3.596,1.428	97.332,0.926	0.075,92.271
0.231,730.213
0.002,414.141
0.182,0.287	14.346,0.005	0.002,25.956
3.608,0.005	244.224,0.005	0.144,30.950
445.881,0.048	0.415,206.015
1.628,0.591	160.729,0.015	0.146,49.323
7.154,1.725	330.707,0.023	0.086,84.570
0.007,99.698
0.370,1.320	25.090,0.024	0.010,102.463
120.307,0.590	0.055,103.945	5.195,103.945
2.886,0.126	54.954,0.126	0.076,6.571	0.076,328.897
8.919,0.068	367.352,0.068	0.144,42.419
156.566,0.183	0.151,3.079	0.151,16.868
350.541,0.106
45.163,0.046	45.163,0.466	0.034,45.179
59.118,0.353	59.118,7.590	0.043,194.174
7.700,0.022	177.702,0.022	7.700,0.855	177.702,0.855	0.078,81.858
3.478,0.970	122.690,0.063	122.690,5.356	1.401,82.646
3.544,0.680	130.393,0.680	0.043,150.007
20.147,0.207	0.078,165.584
3.701,1.631	40.369,0.085	0.039,60.574
100.536,0.007	0.089,13.903	1.979,13.903
118.957,0.006	0.020,39.312
33.119,0.242	0.009,94.263
181.724,0.070	0.050,4.517	0.050,249.550
116.913,0.462	0.099,256.853
1.615,0.069	32.049,0.013
504.733,0.174	0.246,253.946
119.296,0.669	0.087,86.292
17.697,0.034	0.048,2.649	0.048,163.568
0.205,1.280	16.868,0.016	0.003,121.168
46.273,0.676	0.009,5.461	0.009,110.126
79.665,0.136	0.042,144.397
120.997,0.005	0.037,39.628
0.384,0.053	29.584,0.002	0.007,3.923
0.861,0.325	76.563,0.009	0.035,15.472
138.259,0.382	0.043,195.626
1.715,0.458	117.484,0.009	0.036,22.246
0.374,2.694	0.005,165.141
106.154,0.143	0.019,171.690
56.150,1.203	0.010,139.069
0.887,1.810	72.000,0.036	0.022,123.322
1.396,0.130	22.710,0.003
0.027,37.120
5.723,0.540	113.378,0.008	0.085,39.002
28.765,0.018	0.005,115.884
1.082,0.429	60.330,0.005	0.015,36.242
0.644,0.299	9.869,0.299	0.028,22.988
721.058,0.031	0.172,121.526
1.919,1.767	87.550,0.021	0.022,120.977
0.768,3.365	37.402,0.123	0.029,112.730
2.026,0.089	38.885,0.089	0.034,554.990
9.873,0.031	348.983,0.031	9.873,2.881	348.983,2.881	0.156,140.739
0.015,3.224	0.015,156.583
61.033,0.156	0.022,45.514
1.037,1.226	27.175,0.029	0.013,53.710
230.546,0.256	0.059,216.685
3.289,1.147	104.040,0.015	0.036,114.591
98.872,0.032	0.109,83.325
83.567,0.038	0.033,66.265
249.165,0.095	0.469,96.140
667.717,0.197	0.138,6.164	0.138,506.869
3.544,1.741	295.318,0.068	0.188,141.829
12.486,0.076	143.225,0.076	12.486,4.321	143.225,4.321	0.162,114.170
81.687,0.079	0.012,1.541	0.012,131.550
131.787,0.129	0.079,74.454
0.950,0.330	80.742,0.004	0.010,29.644
1.486,2.179	104.719,0.024	0.018,64.190
9.177,0.246	144.808,0.246	0.259,134.019
1.291,0.725	118.928,0.077	0.014,53.565
172.911,0.013	0.180,110.971
6.154,2.704	303.083,0.029	0.067,46.840
0.824,0.815	81.178,0.037	0.016,60.462
0.795,1.328	57.093,0.015	0.027,116.104
0.001,2.470	0.001,146.368
150.432,0.003	0.065,18.536
5.411,1.594	280.970,0.033	0.091,54.417
54.567,1.339	0.084,141.752
21.714,0.113	21.714,2.344	0.020,184.503
142.932,0.031
12.316,0.106	186.378,0.106	0.217,3.325	0.217,212.261
196.655,0.036	0.970,258.448
430.572,0.024	0.131,85.621	7.630,85.621
6.728,0.099	159.446,0.099	0.182,6.927	0.182,108.533
357.649,0.040	0.416,85.361
0.583,0.336	46.420,0.007
58.499,0.142	58.499,3.283	0.065,222.681
1.673,0.916	100.433,0.014	0.029,54.280
102.285,0.092	0.037,163.252
399.092,0.163	0.222,147.883
78.831,0.037	0.036,1.028	2.910,1.028	0.036,69.926	2.910,69.926
74.340,0.150	0.193,43.696
44.184,0.181	0.010,203.149	0.543,203.149
2.087,0.471	148.062,0.008	0.223,32.229
1.015,5.346	63.811,0.121	0.027,120.231
18.698,0.018	18.698,0.894	0.014,64.971
60.205,0.290	0.033,36.501
1.638,0.031	42.583,0.031	0.018,104.181
2.346,0.142	192.244,0.142	0.034,82.556
241.169,0.012	0.036,72.224
1.956,0.672	41.530,0.009	0.021,62.631
42.156,0.024	0.249,1.298	0.249,126.885
0.523,0.380	19.131,0.380	0.009,222.685
0.011,7.892	0.011,98.653
256.854,0.012	0.856,42.049
1.195,1.038	71.642,0.108	0.015,74.575
3.402,1.014	96.136,0.046	0.086,67.998
149.720,0.246	0.040,695.819
113.928,0.592	0.028,290.954
548.567,0.003
1.648,4.733	62.570,2.802	0.027,310.966
644.757,0.005	0.298,44.872
0.103,2.331	9.207,0.089	0.001,166.018
37.282,0.168	0.006,8.677	0.006,93.826
6.068,4.592	458.664,3.600	0.143,171.092	10.820,134.105
84.587,0.025	0.044,1.516	0.044,91.502
0.727,1.674	44.350,0.024	0.038,140.912
0.102,126.087
768.847,0.112	0.911,3.145	0.911,177.571
0.767,2.865	73.930,0.050	0.021,117.434
0.590,0.022	25.619,0.022	0.006,72.749
2.587,0.328	79.847,0.004	2.587,5.293
28.906,0.325	0.041,224.608	0.884,224.608
0.978,0.554	17.416,0.011	0.023,26.221
5.266,0.002	321.036,0.002	0.062,12.270
0.705,1.431	51.694,0.041	0.007,36.364
0.645,1.423	43.149,0.027	0.021,105.167
