0.270,0.105	23.528,0.002	0.011,4.699
71.793,0.028	0.159,88.708	2.814,88.708
0.601,0.113	17.836,0.001	0.601,5.189
5.073,0.115	500.009,0.115	0.164,63.084	16.202,11.086
0.675,0.594	17.127,0.006	0.010,44.214
88.610,0.005	0.106,0.396	0.106,15.126
1.457,0.089	67.640,0.089	0.016,2.963	0.016,131.150
162.358,0.041	0.086,131.373
2.528,1.150	80.811,1.150	0.029,101.330
1.340,0.065	92.651,0.065	0.019,76.871
0.923,3.702	90.535,0.083	0.011,159.400
1.133,1.429	36.305,0.038	0.038,136.882
39.683,0.094	0.019,90.461
143.052,0.148	0.030,214.634
106.298,0.165	0.032,400.262	1.661,400.262
171.931,0.307	0.128,112.824	11.368,4.328
594.594,0.008	1.048,34.193
0.146,0.952	10.392,0.142	0.003,51.001
4.675,0.319	85.582,0.319	0.131,134.072
1.900,0.373	90.544,0.012	0.021,13.495
0.882,1.654	80.142,1.105	0.010,138.202
118.565,0.008	0.088,22.377	1.586,22.377
5.387,0.034	243.805,0.034	0.242,158.970
81.356,0.030	0.095,2.665	0.095,194.482
255.640,0.105	0.128,492.963
2.582,0.084	66.965,0.084	2.582,5.477	66.965,5.477	0.054,351.070
0.163,1.241	15.927,0.025	0.003,78.542
1.457,0.080	57.384,0.080	0.015,56.137
1.186,0.701	23.950,0.008	0.072,47.102
23.640,0.027	0.009,2.141	0.009,47.090
186.251,0.190	0.249,374.377	5.692,15.169
104.869,0.128	0.067,0.601	1.957,0.601	0.067,49.283	1.957,49.283
0.852,0.159	48.313,0.159	0.013,112.933
0.232,1.520	20.593,0.032	20.593,2.849	0.007,136.209
0.985,0.258	76.080,0.258	0.019,332.196
1.008,1.392	68.205,0.015	0.011,131.449
86.032,0.009	86.032,0.274	0.152,25.515
70.805,0.040	0.219,34.280
1.277,0.339	44.370,0.339	0.080,75.278
79.332,0.111	0.012,400.307
83.463,0.039	3.245,60.693
3.230,1.816	145.971,0.078	145.971,4.245	0.034,98.818
232.464,0.042	0.032,162.612	2.418,162.612
25.748,0.116	0.488,273.217
41.127,0.253	0.697,234.023	5.279,10.936
0.193,0.053	18.419,0.002
167.913,0.040	0.578,1.909	2.968,1.909	0.578,115.801	2.968,115.801
74.138,0.741	0.084,229.071
2.881,0.263	108.364,0.003	0.054,11.307
1.002,2.444	28.220,0.113	0.032,65.501
87.384,0.389	0.095,133.157	9.373,8.387
4.012,0.053	262.569,0.053	0.050,155.283
28.521,0.794	0.006,394.485
26.069,0.019	26.069,1.836	0.009,149.615
74.312,0.013	74.312,0.936	0.043,56.269
6.741,0.069	108.765,0.069	0.072,3.754	0.072,149.221
134.015,0.055	0.076,1.720	2.813,1.720	0.076,108.179	2.813,108.179
81.390,0.014	0.078,40.953
558.577,0.008	558.577,0.695
95.997,0.013	95.997,1.097	0.081,90.555
14.914,4.801	0.814,471.310	14.914,103.281
69.870,0.027	0.143,2.240	0.143,54.151
1.245,1.946	108.400,0.034	0.029,91.233
53.037,1.017	0.011,239.735
0.131,3.470	11.412,0.036	0.015,166.502	1.324,166.502
2.220,0.066	53.926,0.066	0.073,33.377
110.500,0.254	110.500,7.190	0.073,367.035
0.683,0.636	55.766,0.021	0.015,25.572
86.137,1.044	0.053,109.515
498.515,0.004	0.092,14.775
29.102,0.783	0.004,167.376
3.377,0.011	268.221,0.011	0.042,0.985	0.042,63.254
391.410,0.435	0.537,112.441	16.237,13.703
94.431,0.200	0.029,136.086	1.830,136.086
143.900,0.953	3.151,246.368	23.886,49.963
3.689,1.243	215.418,0.035	0.037,28.517
0.515,0.727	44.565,0.013	0.006,40.364
269.415,0.065	0.181,224.005
596.453,0.041	596.453,3.165	0.213,222.026
1.732,0.036	84.339,0.001
104.583,0.006	0.032,16.478
238.393,0.002	1.366,8.883
1.120,0.286	71.550,0.033	0.013,9.283
0.711,3.123	46.406,0.043	0.063,206.616
38.762,0.271	0.022,68.731
2.887,0.020	87.480,0.020	0.062,48.963
0.985,0.642	95.420,0.016	0.014,18.917
0.416,2.865	39.406,0.062	0.015,86.800
0.005,2.598	0.005,112.710
258.785,0.036	0.165,70.037	3.483,70.037
1.850,0.041	17.937,0.041	0.053,36.561
2.158,0.084	188.416,0.084	0.056,232.138
1.074,1.381	104.917,0.016	0.041,59.758	3.960,59.758
0.223,2.235	19.907,1.451	0.223,161.363	19.907,104.745
73.626,0.158	0.040,3.837	0.040,77.582
143.484,0.158	0.130,128.564	3.425,128.564
86.899,0.251	0.022,240.887
61.179,0.081	0.051,2.223	0.051,74.788
52.715,1.022	0.038,101.969
198.125,0.002
0.928,0.137	83.295,0.002	0.122,12.284
78.521,0.006	0.015,31.981
13.980,0.142	13.980,5.989	0.188,228.290
145.553,0.140	0.089,397.590	7.379,10.449
0.001,446.179
146.514,0.015	146.514,1.182	0.058,89.092	4.044,89.092
0.890,0.016	86.466,0.016	0.010,48.372
19.997,0.107	0.019,285.259
0.970,0.233	81.513,0.004	0.018,14.025
220.504,0.007	0.477,37.077
2.137,0.042	172.652,0.042	0.031,2.648	0.031,132.616
133.991,0.291	0.051,195.691
275.602,0.138	0.110,734.864	4.670,12.093
616.402,0.005	0.141,9.823
0.239,0.016	20.034,0.016	0.239,1.420	20.034,1.420	0.005,74.030
13.845,0.043	13.845,1.295	0.004,100.292
1.935,0.554	114.154,0.007	0.098,49.387
0.012,605.339
1.937,0.013	177.058,0.013	0.025,84.485
0.044,263.983
143.136,0.013	0.511,67.854
20.125,0.011	0.006,1.024	0.006,74.363
1.937,0.017	87.303,0.017	0.111,77.307
1.134,0.673	113.227,0.019	0.032,50.298
0.217,384.563	6.416,19.457
3.730,0.478	77.407,0.006	0.049,33.020
180.446,0.241	0.345,121.350
92.505,0.665	0.018,99.444
81.887,0.176	0.033,0.651	0.033,58.117
141.147,0.039	0.033,1.367	0.033,74.656
0.839,1.260	41.884,0.055	0.057,55.755
277.325,0.016
100.211,0.134	0.017,70.923	1.712,70.923
2.507,2.563	81.711,0.104	0.051,239.389
149.617,1.399	0.018,877.159
78.946,0.151	0.209,179.038
0.571,1.350	27.598,0.014	0.039,26.733
51.182,0.041	51.182,3.263	0.015,151.321
172.581,0.002
35.004,0.024	0.379,96.856	1.342,96.856
418.509,0.016
30.921,0.032	30.921,0.789	0.024,62.421
102.585,0.462	0.202,68.119	20.133,11.643
79.504,0.005	0.028,29.407
95.724,0.008	0.093,0.706	0.093,38.895
103.630,0.091	0.024,115.424
223.250,0.012
178.315,0.004	0.034,27.282
2.053,1.155	103.106,0.058	0.037,100.215
4.274,0.667	318.957,0.008	0.049,15.098
0.777,0.825	45.258,0.122	0.027,58.444
527.538,0.041	527.538,3.474	0.337,186.390
1.853,1.891	137.112,0.019	0.039,137.733
73.918,0.022	0.142,115.610
120.166,0.036	0.667,5.527
3.873,0.128	94.549,0.128	0.039,4.612	0.039,395.828
222.106,0.012	0.267,75.555
33.372,0.236	0.502,48.936	7.830,17.860
16.597,0.459	0.003,3.480	0.003,143.102
0.719,1.818	31.491,0.034	0.013,166.374
1.531,0.026	89.495,0.001	1.531,1.733
4.938,1.000	117.021,0.016	0.161,95.401
4.330,0.005	396.186,0.005	0.080,20.806
77.803,0.108	0.014,7.108	0.014,177.431
290.621,0.001	1.024,6.492
33.673,0.066	0.013,118.505
0.630,1.357	56.709,0.024	0.057,80.420
148.487,0.069	148.487,5.514	0.063,97.440
0.614,0.111	50.684,0.002	0.007,10.261
193.167,0.246	0.093,73.240
6.788,22.278	12.936,22.278
1.916,0.076	166.989,0.076	0.028,82.418
0.778,0.871	47.861,0.012	0.011,11.185
35.719,0.054
90.413,0.031	0.014,77.427
3.035,0.118	117.869,0.118	3.035,5.486	117.869,5.486	0.032,120.828
93.339,0.065
506.098,0.242	0.131,257.333	6.146,10.869
38.554,0.348	38.554,1.764	0.025,30.036
385.636,0.035	0.835,125.939
116.811,0.624	0.021,77.982
3.115,0.021	168.321,0.021	0.034,176.626
1.936,2.532	74.238,0.038	0.149,95.564
74.020,0.021	74.020,1.760	0.073,76.074
8.662,0.179	0.001,170.377
1.252,0.060	100.809,0.001	0.022,5.312
263.771,0.062	263.771,4.158	0.168,82.512
143.481,0.024	0.129,66.960	2.210,66.960
4.633,0.816	83.893,0.063	83.893,5.405	0.069,70.467
74.807,1.030	74.807,4.866	0.045,108.887
4.197,0.270	289.386,0.021	0.052,8.314
200.486,0.000
4.297,0.377	32.226,0.377	0.046,852.445
324.536,0.089	0.094,2.011	4.240,2.011	0.094,152.957	4.240,152.957
160.488,0.215	0.565,138.418
0.126,555.512	5.746,11.161
4.278,1.203	87.658,0.016	0.043,104.443
1.997,0.011	184.641,0.011	0.020,23.537
16.350,0.132	0.012,134.074
165.194,1.701	0.195,71.853
0.835,0.040	69.978,0.040	0.009,126.595
46.383,0.083	46.383,4.422	0.945,77.332
81.872,0.010	81.872,0.373	0.049,20.404
292.356,0.062	292.356,3.616	0.095,170.402
1.184,0.056	104.852,0.001	0.014,4.470
141.448,0.742	1.694,576.521
114.914,0.027	114.914,1.694	0.018,24.098
124.686,0.264	0.024,122.872
1.953,0.375	32.882,0.004	0.835,17.041
112.993,0.022	0.345,125.381
0.748,0.953	74.009,0.010	0.008,87.296
214.086,0.027
260.352,0.071	260.352,3.675	0.129,263.435
165.312,0.196	165.312,1.775	0.189,30.922
89.589,0.391	0.040,248.060
82.794,0.010	0.079,68.594
110.081,0.029	0.641,86.109	4.933,86.109
67.217,0.066	0.023,2.002	0.023,99.758
27.628,0.382	0.005,495.018
1.329,0.903	126.956,0.014	0.014,31.252
252.596,0.084	252.596,3.540
78.346,0.007	0.059,23.723
454.865,0.125	0.115,92.013	5.838,8.166
73.405,0.434	0.028,85.288
165.787,0.895	0.102,364.380	4.397,364.380
24.108,0.449	0.003,136.052
218.595,0.049	0.275,64.277
0.430,0.138	26.828,0.138	0.004,218.530
15.623,0.815	0.008,237.659	0.352,237.659
0.742,1.159	33.423,0.028	0.014,68.030
78.072,0.032	78.072,2.621	0.038,167.875
0.181,0.155	6.823,0.022	0.002,8.288
158.528,0.029	0.062,111.648	3.849,111.648
2.029,0.018	88.298,0.018	2.029,1.600	88.298,1.600	0.053,127.997
1.211,0.522	96.152,0.522	0.031,110.767
4.515,0.002	225.585,0.002
109.473,4.934	0.040,397.068
238.817,0.013	238.817,0.816	0.052,27.934
127.694,0.068	0.100,139.588	3.083,139.588
157.922,0.009	0.181,64.349
119.997,0.629	0.282,342.890	12.400,36.325
92.044,0.222	0.105,212.128	1.932,212.128
0.152,0.131	11.150,0.003	0.076,11.608	5.548,11.608
0.037,0.704	0.000,43.954
4.982,0.503	177.330,0.006	0.095,27.077
23.246,4.396	0.006,264.712
34.340,0.006	0.058,25.188
69.038,0.133	69.038,2.229	0.011,205.562
0.476,0.335	23.894,0.005	0.032,18.731
49.702,0.704	0.053,402.045
361.242,0.037	1.022,70.221
136.990,0.338	0.021,23.240	1.662,23.240
0.623,0.601	57.205,0.010	0.009,45.394
2.613,1.274	92.134,0.594	0.036,53.449
330.563,0.036	0.370,148.439	12.712,2.850
1.235,1.953	80.760,0.028	0.028,44.718	1.861,44.718
0.385,0.089	36.371,0.001	0.006,8.465
2.347,0.239	77.129,0.006	0.053,20.593
341.345,0.014	0.082,0.701	0.082,46.158
1.782,0.910	58.628,0.015	0.061,81.318
5.628,0.009	539.025,0.009	0.069,16.820
110.385,0.032	110.385,1.832	0.086,138.945
0.146,1.560	12.892,0.080	12.892,4.031	0.011,78.279
86.354,0.031	0.912,2.072	0.912,73.627
667.946,0.029	667.946,0.899	0.181,59.794
74.259,0.069	0.079,108.707
2.258,0.084	40.386,0.084	0.024,128.149
176.976,0.036	0.046,3.126	0.046,133.202
0.480,1.678	24.183,0.111	0.011,99.738
2.876,0.251	101.759,0.005	0.073,22.894
123.863,0.345	0.064,83.203
23.951,0.216	0.010,402.723
0.970,1.403	90.743,0.017	0.013,112.894
17.339,0.127	0.007,84.628
402.068,0.174	0.208,133.890
59.524,0.057	0.088,135.863	5.280,2.126
1.698,3.767	145.808,0.184	0.051,242.144
61.831,0.137	0.076,181.743
2.485,0.874	191.670,0.016	0.071,67.372
75.539,0.187	75.539,6.354	0.022,241.304
0.394,0.084	38.428,0.084	0.017,93.503
23.669,0.043	0.237,130.195
2.066,1.470	46.686,1.470	0.022,137.519
61.134,0.149	0.019,478.463
0.056,1.490	2.640,0.018	0.001,63.974
0.145,0.516	11.706,0.016	0.009,42.122
105.917,0.044	0.059,144.754
133.066,0.072	0.030,1.064	0.030,12.724
1.343,0.018	69.155,0.018	1.075,1.538	1.075,140.455
173.133,0.207	0.404,711.104	11.375,19.515
110.545,0.004	1.304,11.386
404.682,0.253	404.682,2.301	0.103,216.540
109.757,0.040	0.274,81.924
4.977,0.246	193.425,0.246	0.058,73.225
204.024,0.052	0.052,55.665
1.109,0.984	31.629,0.017	31.629,1.565	0.639,89.700
204.401,2.119	0.109,116.526
229.741,0.060	229.741,4.843	0.519,53.405
164.013,0.003	0.081,15.316
111.934,1.144	0.154,6.935	0.154,71.680
88.272,0.041	88.272,2.009	0.039,131.646	0.893,131.646
108.430,0.032	108.430,2.572	0.034,227.832
110.493,0.263	0.062,261.299	1.929,261.299
154.291,0.414	154.291,5.933	0.032,257.326
186.489,0.111	0.309,150.372	4.692,150.372
1.285,0.409	70.523,0.026	0.013,40.801
0.430,3.107	19.590,0.063	0.005,9.321
154.853,0.177	0.028,82.099
191.211,1.915	0.459,65.749
1.826,2.877	124.716,0.030	0.020,277.121
0.314,0.551	30.703,0.114	30.703,3.440	0.007,16.577
259.912,0.037	0.056,160.793
79.460,0.047	0.028,2.255	0.028,114.814
33.177,2.839	0.033,249.379
26.588,0.133	0.135,67.951
4.094,0.298	238.867,0.003	0.053,16.353
115.040,0.120	0.437,149.570	11.241,5.623
3.779,0.194	68.353,0.009	0.049,14.498
1.305,0.955	28.589,0.011	0.015,83.075
52.952,0.041	0.022,190.058
0.339,0.312	30.985,0.022	0.017,19.622
49.095,0.077	49.095,0.788	0.030,14.108
13.844,0.009	0.004,0.739	0.004,57.207
115.207,0.075	0.154,117.885	2.886,117.885
1.539,2.701	111.540,0.059	0.032,102.965
106.238,0.142	1.021,4.112	1.021,164.163
5.577,18.175	16.711,18.175
200.350,0.143	0.103,458.741	8.330,8.100
3.030,0.034	300.625,0.034	0.035,191.288
165.772,3.830	0.044,367.158	3.681,367.158
3.481,0.020	89.547,0.020	0.066,21.880
82.778,0.008	0.070,25.599
4.972,0.011	36.611,0.011	4.972,1.113	36.611,1.113	0.060,69.683
5.106,0.026	106.985,0.026	0.295,52.740
0.506,1.584	45.028,0.039	45.028,3.423	0.030,138.411	2.678,138.411
2.764,0.337	66.899,0.337	0.030,658.613
0.109,1.727	9.684,0.024	0.001,132.903
0.951,1.905	65.772,0.036	0.015,13.247
110.276,0.031	0.215,1.376	0.215,105.112
286.534,0.071	286.534,1.832	0.060,118.868	3.495,118.868
0.381,0.996	9.210,0.019	0.004,99.327
90.284,1.852	0.019,332.810	1.130,332.810
5.792,0.023	359.686,0.023	2.056,1.648	2.056,151.679	127.692,2.119
66.713,0.135	0.014,175.827
271.358,0.003	0.156,11.504
220.494,0.037	1.284,2.756	1.284,41.256
211.106,0.004
17.604,0.140	0.018,94.811	1.656,94.811
474.962,0.219	0.489,121.066	35.956,19.624
117.918,0.109	0.701,421.886
0.780,1.797	76.561,0.038	0.052,97.279
1.523,0.817	105.692,0.032	0.030,79.189	2.079,79.189
0.972,0.347	80.379,0.004	0.020,26.756
164.111,0.053	0.047,3.791	0.047,100.378
380.174,0.094	0.040,95.160
0.042,1.324	0.001,71.633
120.350,0.049
15.520,0.163	0.002,175.469
1.272,0.733	10.341,0.037	0.028,59.511
101.184,0.005	0.267,36.656
2.719,0.770	104.527,0.015	0.211,69.019
57.476,0.627	0.103,459.506	3.402,35.762
101.699,0.015
2.336,0.520	129.719,0.006	0.065,44.012
3.006,0.004	81.230,0.004	0.051,4.950
5.051,0.301	0.001,312.091
0.066,87.808
394.854,0.433	0.927,262.182	23.359,6.885
0.839,5.338	55.178,4.369	0.839,474.329	55.178,388.257
1.280,0.007	73.258,0.007	0.024,36.185
143.541,0.184	0.020,326.666	1.965,326.666
1.033,0.149	77.880,0.002	0.027,7.824
1.072,0.167	81.819,0.007	0.043,12.741
121.607,0.033	0.039,3.000	0.039,229.210
237.625,0.006	0.367,33.693
289.605,1.504	289.605,5.495	0.194,226.577
25.523,0.262	0.005,315.752
601.163,0.043	0.095,61.538
447.340,0.020	0.431,114.977
0.118,2.028	10.464,0.025	0.040,56.357	3.533,56.357
108.497,0.140	108.497,5.038	0.148,94.882
36.741,0.030	0.010,103.100
70.717,0.081	0.010,45.589
148.477,0.004	0.255,22.457
1.627,0.083	60.923,0.002
142.902,0.046	0.028,161.295
0.426,0.117	22.130,0.002	0.426,5.604
335.880,0.004	0.060,16.679	4.693,16.679
0.309,0.882	19.762,0.011	0.003,30.249
498.106,0.167	0.133,62.486
15.115,0.083	0.008,3.143	0.008,107.602
177.180,0.012	0.352,70.047
1.256,0.120	119.715,0.120	0.124,127.312	11.774,4.857
1.978,0.002	74.855,0.002
7.062,0.028	603.968,0.028	0.199,1.287	0.199,119.437
10.800,0.015	10.800,0.792	0.062,63.909
67.675,0.001	0.013,8.907	0.992,8.907
92.613,0.029
154.396,0.019	0.029,111.648	1.576,111.648
502.224,0.295	0.072,119.526	6.906,21.952
1.457,0.016	139.341,0.016
0.065,663.416	5.518,663.416
93.656,2.129	0.097,321.218	6.613,76.056
2.644,0.554	149.179,0.554	0.037,170.115
68.087,0.021	68.087,1.594	0.029,97.064
1.880,0.283	30.967,0.283	0.022,323.043
0.671,1.462	64.661,0.015	0.022,92.576
33.600,0.003
30.943,0.107	0.007,65.180
37.849,0.078	0.005,88.200
321.971,0.050	0.159,102.181
0.624,0.798	30.109,0.023	0.015,52.320
19.492,0.120	0.016,2.923	0.016,85.524
187.232,0.222	187.232,19.188
51.476,0.002	0.122,10.239
4.158,1.972	137.505,0.021	0.251,193.850
135.260,0.151	0.038,88.945
2.194,0.102	82.380,0.001	0.028,8.540
220.720,0.023	220.720,1.274	2.906,108.841
5.905,0.470	189.756,0.470	0.066,4.798	0.066,135.748
47.702,0.233	0.023,534.434
0.747,0.336	53.404,0.007	0.010,21.374
115.216,0.030	0.050,1.925	0.050,100.259
111.552,0.146	0.090,144.259
270.320,0.053	0.225,3.671	0.225,31.247
10.614,1.644	0.206,100.571	10.614,22.484
34.839,0.021	34.839,1.135	0.097,104.417
55.089,0.367	0.013,4.090	0.013,186.806
5.141,0.037	249.240,0.037	0.971,293.769	47.061,2.960
3.243,0.763	199.310,0.763	0.037,118.251
349.608,0.003	0.311,24.051
69.663,1.129	0.019,530.159
2.299,0.390	124.300,0.011	0.023,30.213
221.790,0.028	0.057,56.445	3.296,56.445
0.035,729.544	2.861,729.544
756.840,0.404	0.443,616.053	16.258,13.164
173.095,0.006	0.166,43.154
52.260,0.052	0.059,4.677	0.059,451.937
13.162,0.330	0.080,34.569	2.992,34.569
2.012,0.039	96.308,0.039	0.050,1.354	0.050,33.033
2.839,0.003	85.897,0.003	0.095,10.812
2.378,0.042	108.837,0.042	0.040,68.178
0.397,1.281	12.784,0.045	0.006,59.916
148.601,0.089	0.044,4.542	0.044,146.893
129.249,0.006	0.085,20.071
33.676,0.251	0.024,51.222
53.632,0.084	0.016,80.893
1.320,1.448	76.058,0.098	0.048,130.677	2.772,130.677
1.371,0.050	48.126,0.050	0.018,2.872	0.018,279.453
73.770,0.014	0.067,60.820	2.086,60.820
0.315,1.493	26.682,0.027	0.004,111.306
0.470,1.845	45.551,0.173	45.551,4.624	0.005,49.249
249.435,0.366	0.062,76.146
99.929,0.139	99.929,1.827	0.036,68.572	2.352,68.572
0.103,0.380	3.489,0.380	0.013,22.862	0.455,22.862
147.805,0.021	0.029,121.577	1.722,121.577
4.522,0.117	127.486,0.117	4.522,1.151	127.486,1.151	0.048,57.093
0.842,0.595	25.646,0.006	0.036,58.110
51.009,0.251	0.033,187.430	2.824,187.430
1.656,0.437	141.625,0.013	0.019,27.571
356.997,0.411	0.355,542.058	22.791,27.427
2.805,1.579	261.860,0.022	0.043,50.160
1.167,0.167	101.299,0.002	0.045,7.181
0.906,1.576	58.320,0.111	0.051,85.126	3.299,85.126
397.517,0.046	397.517,2.657	0.092,23.552
47.643,0.041	47.643,2.421	0.007,220.214
0.750,1.579	40.082,0.053	0.010,83.583
156.917,0.004
2.667,1.127	82.127,0.035	0.064,62.366
179.050,0.060	0.025,43.448
46.238,0.029	0.081,138.136
0.051,0.756	3.846,0.756	0.001,75.568
288.307,0.008	0.094,52.454
204.240,0.087	0.166,2.674	0.166,54.162
175.917,0.004	1.264,0.201	1.264,6.443
13.246,0.048	0.016,60.893
6.015,0.027	6.015,2.332	0.001,154.565
0.660,0.739	46.669,0.008	0.066,57.681
132.553,0.312	0.042,265.831
0.906,1.842	90.140,0.055	0.027,8.670	2.733,8.670
1.146,1.692	78.910,0.141	0.077,108.647	5.285,108.647
3.798,0.035	70.223,0.035	0.184,40.303
80.530,0.003	0.327,12.925
0.006,561.246
120.276,1.230	0.071,117.131
70.613,0.349	0.016,2.115	0.016,158.666
1.075,1.928	55.616,0.026	0.021,80.784
161.835,0.024	0.024,72.769
118.567,0.005	0.063,17.683	4.539,17.683
2.903,0.052	280.499,0.005	0.042,3.903
274.198,0.068	0.087,14.908
66.162,0.144	66.162,6.055	0.010,420.623
2.154,0.160	110.172,0.007	0.022,14.152
52.584,0.121	0.012,155.330
98.373,0.097	0.017,128.839
4.611,0.017	219.578,0.017	0.093,18.747
62.443,0.026	0.023,132.526	2.174,132.526
374.046,0.002	0.042,10.985	3.997,10.985
0.015,804.393
1.457,1.801	48.241,0.048	0.036,144.721
440.448,0.027	0.136,19.338
5.429,0.098	208.112,0.098	0.075,166.462
0.009,0.560	0.009,41.620
155.105,0.031	0.032,92.199
50.616,0.089	0.030,50.171
0.394,2.111	18.747,0.148	0.008,162.016
106.369,0.111	0.025,95.063
3.053,0.011	99.254,0.011	1.238,36.347
68.382,0.016	0.248,56.706
0.421,0.432	23.695,0.009	0.047,24.679
73.350,0.118	73.350,3.357	0.041,127.252
10.379,0.053	0.002,2.903	0.002,176.101
123.904,0.131	0.023,84.196
175.377,0.034
1.273,0.967	92.971,0.011	0.016,79.470
536.095,0.101	0.669,140.006
277.078,0.009	0.302,14.060
13.577,0.037	0.591,3.381	0.591,94.732
338.366,0.242	0.107,256.592	5.955,256.592
0.131,0.586	9.695,0.012	0.029,55.086	2.181,55.086
5.405,4.218	187.799,0.051	0.069,98.508
795.145,0.546	199.468,42.108
45.394,0.110	0.086,140.188
0.800,0.634	48.530,0.104	0.057,15.183
99.525,0.341	0.991,2.223	0.991,188.356
0.932,1.325	69.313,0.108	0.013,63.427
116.420,0.488	0.015,254.847
80.427,0.027	0.049,2.185	0.049,132.304
29.538,0.035	29.538,1.181	0.004,73.867
96.156,0.010	0.409,32.734
4.926,0.050	422.578,0.050	0.137,42.089	11.716,4.409
1.612,3.378	111.981,0.062	0.394,149.776
21.690,0.071	0.003,325.914
85.262,0.027	0.033,216.361
79.420,0.580	0.021,484.751
110.181,0.023	110.181,1.854	0.023,79.440
1.574,0.036	54.466,0.036	0.065,37.883
1.583,0.053	134.219,0.053	1.583,4.426	134.219,4.426	0.019,65.075
143.352,0.040	0.413,166.330
2.374,0.309	163.756,0.004	0.042,18.483	2.875,18.483
0.256,3.540	12.149,0.043	0.003,175.481
0.921,1.104	68.122,0.013	0.010,50.846
601.312,0.008	0.180,60.016
1.657,0.122	128.434,0.003	0.171,8.081
137.863,0.043	0.042,95.693
0.775,4.407	50.183,0.061	0.012,275.206
3.783,0.013	120.396,0.013	0.176,47.093
189.825,0.033	0.144,153.027
3.259,0.390	288.974,0.390	0.093,274.879	8.224,13.705
5.826,0.531	0.157,38.238	5.826,6.173
238.355,0.075	0.105,34.105
202.538,0.022	0.434,69.388
402.154,0.151	0.196,118.570
29.488,0.079	0.009,5.861	0.009,531.547
6.369,0.032	46.549,0.032	0.087,122.257
206.551,0.025	0.041,91.138
4.252,0.596	65.521,0.008	0.611,31.516
54.105,0.286	0.020,678.403
107.248,0.020
152.944,0.037	0.036,183.411
0.301,0.476	11.145,0.135	0.005,42.678
32.859,0.156	0.010,102.500
0.977,3.456	59.621,0.056	0.024,260.709
104.631,0.022	0.154,188.767
128.075,0.053	0.216,96.892
284.953,0.073	0.086,33.151
196.478,0.050
0.459,1.126	31.108,0.575	0.009,94.438
759.618,0.034	0.138,51.807
2.497,0.002	69.258,0.002	0.032,6.509
0.269,0.215	25.393,0.005	0.024,19.017
58.789,0.014	0.015,91.227
34.354,0.138	0.069,107.558
3.991,3.787	61.706,3.787	0.064,373.254
197.576,0.107	0.122,106.266
0.888,0.382	32.298,0.005	0.011,19.112
61.706,0.103	61.706,6.456	0.008,373.254
0.259,0.376	25.418,0.004	0.126,25.665
4.092,0.036	257.773,0.036	0.077,167.189
33.590,0.240	0.011,272.559
49.264,0.251	0.027,535.261	2.376,535.261
40.583,0.028	0.014,54.726
326.191,0.016	0.083,94.206
139.129,0.040	0.069,99.481
37.198,1.389	0.332,568.602
196.371,0.168
73.922,0.107	0.055,107.304
0.007,5.477	0.007,61.995
3.195,1.732	248.948,0.050	248.948,3.920	0.048,134.640
373.153,0.295	0.266,526.039	23.858,13.572
76.667,0.028	76.667,2.455	0.010,135.293	0.853,135.293
44.533,0.041	0.010,2.091	0.010,83.568
107.576,0.015	0.070,71.139
0.000,746.142
99.996,2.795	1.606,119.001
69.752,0.053	0.013,165.964
212.637,0.162	212.637,1.700	0.033,92.678
24.105,0.105	0.005,3.870	0.005,111.018
78.049,0.387	0.021,79.420	1.820,79.420
0.522,0.374	47.207,0.005	0.006,12.860
1.199,1.348	76.186,0.017	0.048,71.997
0.265,0.547	16.863,0.006	0.003,40.465
0.916,0.049	73.550,0.049	0.064,170.164
183.071,0.074	183.071,2.466	1.954,73.654
2.284,0.511	150.667,0.007	0.031,47.863
1.738,0.024	67.739,0.024	0.019,46.503
129.089,0.031	0.024,149.842	1.747,2.158
1.695,0.013	120.448,0.013	0.022,0.809	0.022,75.699
75.719,0.182	0.019,4.377	0.019,271.885
73.010,0.084	0.010,212.777
29.817,0.018	0.042,23.848
280.269,0.053	280.269,2.032	0.063,72.411
400.309,0.836	400.309,2.330	2.121,53.326
66.491,0.062	0.047,43.352
111.633,0.046	111.633,2.105	0.080,93.088
111.275,0.087	0.021,321.678
209.502,0.288	0.077,101.514	5.872,101.514
2.297,0.110	224.089,0.110	0.057,1.408	0.057,82.436
0.757,0.390	38.652,0.006	0.757,5.417
1.374,0.568	62.885,0.013	0.040,30.273
5.771,0.028	158.325,0.028	0.401,142.688
187.037,0.021	0.480,10.960
38.934,0.156	38.934,1.496	0.013,50.067
5.103,0.004	69.019,0.004	0.059,23.678
39.883,0.050	0.021,65.155
159.963,0.208	0.094,32.809	4.520,32.809
0.269,0.057	25.240,0.001
0.057,0.170	5.317,0.002	0.001,14.519
66.904,0.206	0.122,159.792	5.999,10.791
1.116,0.006	70.723,0.006	0.019,52.711
21.984,0.185	0.023,89.254
36.751,0.351	0.478,26.377
3.765,1.728	37.511,0.050	0.085,79.888
1.048,0.590	70.741,0.007	0.019,42.119
185.703,0.029	0.452,88.915
1.330,0.074	121.732,0.074	0.024,87.820
9.372,0.026	0.004,8.093
141.183,0.047	0.253,117.950
73.828,0.866	0.074,198.918
0.417,1.809	35.342,0.026	0.007,65.373
15.332,0.029	0.003,1.707	0.003,161.942
154.968,0.211	0.238,889.021	2.931,14.821
537.432,0.012	0.259,33.333
322.590,0.031
0.879,1.953	85.660,0.025	0.011,146.994
