132.001,5.019	2.375,66.396
11.138,0.912	0.751,62.210
121.720,3.407	1.544,164.778
87.625,0.656	1.200,24.782
148.815,2.000	3.294,109.871
118.636,0.640	1.514,60.204
73.351,12.250
168.843,1.108
20.989,0.293	0.334,28.687
0.083,153.516
168.856,4.667	3.952,112.638
424.068,3.339
136.228,1.298	13.749,112.271
85.462,1.408	3.074,111.683
33.748,1.392	5.369,94.260
157.642,0.213	1.589,20.955
74.237,8.432
3.477,100.904
0.611,150.196
358.878,1.187	4.534,117.427
5.826,2.953	0.067,27.472
142.340,1.584	1.466,54.606
25.811,9.984	0.268,95.622
109.462,0.322
108.404,0.105
161.014,10.208	2.850,330.160
22.183,1.751	0.291,63.234
80.210,0.668
1.685,223.100
0.916,85.202
1.376,240.215
105.349,3.461
171.606,7.412
23.988,7.016
60.068,0.234	4.663,13.033
237.326,0.648	4.267,16.836
97.546,0.776	2.526,18.798
0.468,82.897
49.708,3.693	0.502,57.165
338.349,4.246	11.435,152.987
1.200,33.888
129.462,0.613	2.066,49.359
38.568,126.813
297.363,12.189
113.803,10.373	1.286,166.319
125.100,0.734	1.504,43.034
85.129,1.098
194.511,1.187
87.390,2.000	0.924,109.360
122.265,1.435	5.289,107.107
29.184,3.019	0.363,135.745
0.394,19.054
175.919,0.173
65.410,0.923	3.890,29.926
426.682,2.135	10.632,149.595
0.066,12.049
23.800,2.053	1.214,156.170
85.905,1.267	1.710,105.333
108.692,13.987	2.340,703.622
4.522,0.454	0.063,44.758
112.662,1.213	1.498,106.391
1.108,254.812
115.137,0.305
550.975,2.731
78.042,1.386	2.299,91.668
234.779,1.315	2.379,75.126
219.150,2.887	2.363,163.634
58.190,1.238	2.365,99.537
568.562,0.227	10.993,21.464
160.623,1.374	4.432,75.576
0.482,597.053
1.811,576.082
58.605,0.669	2.106,51.374
5.168,139.591
98.240,1.120
98.749,0.362	1.591,20.406
70.992,4.346	2.235,89.015
468.024,0.203	5.488,19.974
0.166,8.785
280.683,2.663	7.187,139.904
393.312,3.141	8.213,150.178
216.852,3.458	2.573,241.060
109.310,0.589	1.377,52.474
166.501,2.526	1.904,14.935
167.853,2.459	4.922,57.270
201.207,2.549	3.448,162.066
47.836,3.002	0.586,143.422
107.680,0.440	1.567,30.219
259.106,4.652	2.641,193.292
0.768,124.982
73.592,3.593	2.556,69.952
99.529,0.535	2.102,27.994
35.083,1.102	0.393,88.661
736.892,0.330
340.251,1.051	17.257,71.566
6.700,90.353
149.401,2.817	6.096,93.219
0.050,79.487
0.742,55.472
67.279,1.732	0.892,47.413
0.370,167.673
158.278,3.353	5.453,109.959
0.087,118.319
49.197,0.344
376.617,0.886	6.340,66.639
49.425,13.573	2.846,332.233
81.474,1.684	0.821,107.676
56.123,0.359
46.724,0.660	0.863,61.987
99.867,3.393	1.312,316.726
151.615,1.139	1.642,104.522
2.200,670.946
713.455,7.227	9.746,271.826
94.274,6.444	15.932,101.460
75.270,2.774	1.533,118.800
1.348,110.136
224.611,5.643
375.560,1.073
142.534,1.484	1.870,121.075
159.163,0.223	3.025,16.948
193.817,2.019	2.886,183.607
0.447,124.031
0.771,174.543
2.840,58.139
242.530,0.066
109.916,0.498
173.571,2.553
166.337,3.529	6.005,226.513
330.938,1.254	4.594,87.127
17.390,3.591
157.255,0.059
88.106,1.739	1.479,57.904
773.728,3.696	12.709,131.416
116.505,2.794	9.038,192.680
0.917,43.378
719.705,20.859
82.969,0.363	13.949,31.777
393.785,2.530	4.119,60.801
241.755,13.562	2.845,161.699
224.216,4.719	20.856,366.832
3.125,526.454
54.711,0.865
354.556,0.773	5.646,39.836
29.917,1.367	1.539,125.628
33.507,0.279
0.229,174.216
74.255,1.411	1.024,55.295
108.300,0.414
63.677,1.025	0.642,95.396
0.362,85.542
387.197,1.362	7.757,39.914
270.474,0.844	4.429,58.887
4.274,0.879
0.372,96.635
120.475,2.621	2.465,26.421
4.908,45.268
0.071,116.618
204.964,0.123	2.192,10.396
173.341,0.480	2.012,32.785
170.187,0.024
206.371,0.595	4.479,56.790
139.223,11.464	1.627,151.775
0.267,71.583
0.119,82.081
97.721,1.306	1.114,78.513
90.832,7.450	1.425,230.854
77.762,2.048	6.261,145.322
1.779,98.549
93.544,1.193	1.258,100.340
43.599,0.747	0.462,70.627
285.403,5.507	9.322,178.581
69.144,0.680	2.474,38.813
97.349,3.842	5.879,198.348
104.180,1.115	5.269,105.191
31.678,1.597	0.441,89.312
532.498,0.419	13.321,19.078
126.008,0.552	6.334,27.863
162.404,0.037
6.656,2.533
9.487,1.388	0.159,135.696
104.888,0.844	1.304,69.634
42.419,3.400	1.557,165.647
259.727,1.456	20.936,17.778
34.152,2.689	0.411,228.901
26.451,0.700	0.378,63.119
206.952,2.626
193.974,10.216
0.458,381.212
150.052,14.821	1.930,175.766
0.734,26.711
0.036,13.985
123.980,2.295	1.902,218.832
0.631,435.255
201.925,0.876	14.454,47.487
1.161,115.817
390.062,7.586	14.612,312.711
142.144,1.271	4.915,110.349
0.191,155.230
180.319,5.081	7.561,93.745
107.521,1.287	1.156,118.543
75.771,1.544	1.146,152.809
102.867,1.506	1.253,127.420
3.375,409.139
59.054,7.333	22.083,94.930
90.407,2.086	1.349,75.149
0.207,60.615
65.265,1.776	0.718,130.958
159.569,9.602	2.866,237.403
171.657,17.393	3.700,587.001
76.121,2.553	0.785,68.274
212.924,0.384	10.564,23.710
90.438,0.245
2.441,23.660
0.262,16.037
49.913,0.312
48.089,6.773	0.563,83.027
249.239,3.079	2.596,193.074
163.890,2.029	11.697,54.618
49.292,1.875	0.493,175.800
24.792,2.709	0.252,258.587
27.783,1.186	0.365,116.937
132.812,1.781	2.072,67.161
0.569,80.880
11.579,3.972	0.120,56.398
18.370,644.932
295.239,3.267
4.043,158.068
91.046,0.192
1.695,644.932
62.807,1.458	2.374,87.637
44.492,0.160	1.263,15.758
53.418,0.279
69.037,0.773	0.948,69.327
86.437,2.090	0.972,163.575
625.145,0.564
29.624,3.195	0.452,90.403
3.336,78.997
561.230,0.179
157.592,1.919
406.876,2.860	14.777,31.208
62.368,5.719	1.184,75.553
128.647,0.825	1.409,64.265
46.647,1.139	2.454,22.037
359.229,3.062	17.281,203.111
247.559,3.040	2.491,302.115
49.372,0.369	0.754,35.076
189.112,13.715
57.295,4.736	0.580,313.648
13.713,250.711
65.914,6.985	0.880,124.329
0.404,25.312
200.697,1.168	4.778,58.584
100.646,1.174	5.656,112.219
0.730,440.257
29.840,1.295	1.269,107.726
98.072,2.421	4.076,67.149
100.646,10.246	29.188,112.219
469.820,2.961
20.449,0.348	0.351,31.887
35.665,0.601
12.478,10.068
223.083,2.023
164.524,1.574	1.910,109.725
27.141,0.502
32.201,4.500	0.411,316.596
101.696,0.769	1.312,54.084
475.399,0.647	6.708,39.981
73.223,0.042
212.780,1.019	4.220,97.506
90.184,2.973	1.000,262.782
11.620,179.784
0.851,337.572
2.420,180.109
180.193,1.225	23.742,102.814
346.791,1.875
27.112,1.393	0.366,85.606
104.385,3.481	6.025,152.712
43.758,0.463	1.643,27.483
12.942,16.927
240.357,3.576	4.352,108.928
124.867,1.459	7.239,122.682
115.401,1.863	2.803,113.974
94.190,1.506	1.103,128.491
43.724,2.165
1.063,2.102
3.047,689.270
391.446,0.250
294.818,3.902	23.291,86.840
11.136,0.842	0.248,42.679
250.477,0.720	6.356,38.447
96.819,4.433	4.999,66.604
209.483,2.038	2.537,112.915
89.587,2.516	1.100,162.890
328.368,2.389	4.561,89.041
35.223,9.814
87.844,0.386	3.936,24.336
78.309,7.274	0.981,59.410
97.309,2.568
28.975,46.729
147.169,17.402	3.749,101.957
40.553,3.163	2.825,190.893
74.182,0.384	0.885,33.947
67.348,0.117
132.359,1.714	1.474,108.843
67.393,1.218	0.723,86.894
106.332,2.974	1.106,33.888
94.975,5.543	2.419,125.020
3.110,20.449
105.520,1.476	1.351,124.573
59.275,2.485	0.610,189.781
92.107,0.679	3.223,53.938
1.908,307.972
127.510,0.331
0.609,143.738
5.986,85.658
39.670,0.588	0.657,35.473
180.567,1.833	2.015,121.204
887.060,2.508
32.994,1.530	0.583,115.799
130.387,5.434	1.891,369.266
115.563,2.102	20.727,41.085
70.564,0.308	1.235,30.798
101.116,0.421	1.166,34.909
365.423,5.350
149.580,4.281
129.580,2.657	2.472,65.427
0.999,117.659
48.355,9.437	0.658,602.326
56.594,2.748	2.232,69.851
50.656,0.735	1.937,63.756
154.366,4.765	5.576,264.415
36.809,5.572	0.497,110.621
8.669,190.036
2.730,815.111
4.728,663.439
121.588,0.322
138.986,0.290	6.440,26.515
2.013,179.409
2.961,64.769
0.193,144.088
0.504,103.273
104.630,5.775	3.843,114.488
56.091,0.304
500.153,0.157
1.057,48.960
69.788,1.480	6.895,62.256
20.182,3.630	0.311,258.506
16.588,4.026	0.266,104.917
18.206,0.846	0.381,57.088
250.375,0.574	5.053,57.262
41.979,10.977	0.603,174.807
123.815,0.060
57.046,1.230	0.792,110.330
15.147,9.676	0.211,287.389
97.486,2.226	1.473,94.096
57.443,1.445	1.180,112.031
84.340,1.428
29.170,2.149	0.802,116.977
32.563,4.437	0.732,439.531
381.388,1.668
212.875,6.459
134.712,2.946	5.069,73.198
199.361,2.559	3.026,175.975
0.238,288.512
0.440,123.331
71.040,4.035	0.839,73.734
69.642,0.713	1.054,43.600
46.911,0.964	0.479,62.242
93.185,0.163
60.032,6.082	1.173,167.053
44.886,0.772	0.802,60.484
171.371,0.080
14.090,107.727
234.226,0.973	4.485,92.240
308.139,3.487	5.434,160.362
52.377,0.128
3.567,331.122
460.976,2.780
239.466,6.018	4.014,308.008
166.860,3.979	9.187,313.460
272.264,3.088	4.330,81.405
36.665,0.896	1.098,80.251
0.803,358.617
26.535,7.367
38.324,1.124	0.397,52.786
108.776,0.542	2.855,23.346
115.233,1.090	1.304,61.002
46.096,1.113
112.570,1.873	4.024,163.665
65.672,1.227	0.688,97.834
4.819,173.906
121.590,2.694	4.063,186.775
32.645,0.386	0.409,36.294
282.553,3.261	3.661,287.653
134.599,2.031	1.688,164.285
32.435,5.837	1.584,363.283
61.657,4.798	1.926,123.073
10.393,2.586	3.125,212.754
44.328,0.965
0.311,141.171
507.370,0.227
50.980,5.703
36.002,0.355
85.307,0.299
12.981,0.754	0.218,71.427
363.632,0.730	8.372,34.403
136.920,1.898	2.462,98.739
101.064,0.577	1.073,46.279
2.053,97.361
163.231,1.144	1.871,109.780
103.192,0.071
89.933,0.070
115.224,0.431	1.866,25.859
182.471,0.385	2.556,32.062
2.309,74.097
3.351,370.837
123.416,1.836	1.283,47.363
0.897,185.949
204.192,3.010	2.330,131.715
196.021,2.337	4.124,93.146
410.657,5.415	12.378,456.017
162.995,1.472
0.198,178.986
93.878,0.473
287.243,1.857
0.073,50.210
37.578,0.760	1.798,39.632
78.429,0.712	0.929,64.282
25.596,3.525	0.333,48.558
0.280,27.432
126.289,2.899	8.165,228.468
6.253,1.416	0.144,107.405
237.064,1.146	6.108,78.960
41.649,0.983
70.371,0.804
114.183,0.165
0.593,18.685
248.111,3.011	16.634,99.289
1.548,70.233
62.118,3.539	0.797,176.721
15.890,2.113	0.458,144.470
149.226,0.285
0.069,43.819
421.125,1.497
131.153,8.529	2.319,276.109
179.289,5.242	2.642,295.516
38.073,2.088	0.725,184.178
130.516,2.112	5.041,207.452
251.415,2.990	3.464,99.313
171.791,0.570	4.705,54.491
0.228,117.863
103.284,0.408	5.433,31.423
5.147,3.762	0.057,95.965
112.858,0.117	1.131,9.402
219.313,3.007
101.665,5.294	1.385,147.324
139.042,0.791
282.668,0.967	3.648,66.443
79.516,1.524	2.974,88.992
289.531,0.344	5.454,19.757
156.132,1.575
68.489,0.489	0.731,46.938
134.534,3.860	2.705,163.018
0.899,47.633
31.146,3.142	0.313,120.714
35.605,3.624	3.835,247.390
279.131,1.111	5.920,44.694
30.191,1.392	0.390,111.567
750.269,1.801	11.468,166.650
43.482,1.267	2.180,59.308
93.805,0.481	1.510,47.514
1.690,322.880
27.125,1.924	1.194,102.490
374.162,1.120
28.308,1.261	0.463,116.848
0.241,77.752
117.647,4.234	2.028,245.568
68.810,0.663	1.195,47.800
1.963,85.866
108.116,0.499	1.586,38.489
312.561,2.110
1.479,68.240
1.554,102.354
82.640,0.168
102.041,0.308	1.214,14.321
309.051,0.529
99.563,7.127
87.966,1.580	1.977,93.247
0.955,67.664
9.283,5.810	0.095,234.922
37.388,13.631	2.790,86.726
1.057,539.514
56.921,0.679	1.050,55.332
72.473,0.082	1.205,8.114
490.770,0.810	8.357,80.452
268.470,0.914
510.090,1.912	8.486,73.132
141.443,2.345	5.150,108.175
6.298,259.476
193.934,2.064
145.483,0.034
221.617,5.116	2.759,151.104
54.496,4.255	0.719,78.269
255.167,1.446	3.167,33.294
224.232,0.498	2.337,44.187
207.612,0.424	4.261,35.124
101.691,3.508	1.313,82.785
127.161,0.900	6.670,63.196
24.441,4.840	0.245,112.297
528.067,5.312
0.047,362.127
4.617,46.809
72.991,0.147
0.973,338.170
78.255,1.293	2.760,106.082
11.805,330.794
210.368,2.214	3.040,151.830
149.255,4.175
2.674,381.703
116.985,1.239	2.343,61.379
91.010,2.642
10.651,0.881	0.501,61.219
93.486,4.143	2.394,98.311
156.006,4.807	3.072,84.572
75.205,1.935	1.738,72.924
41.887,4.868	0.516,223.618
47.339,1.863	0.996,180.445
67.918,6.500	1.680,198.141
362.606,7.897	8.972,778.929
1.747,108.779
83.661,4.113	4.031,348.607
59.996,3.643	3.820,290.231
1.293,78.624
56.028,0.450
159.017,0.287	2.127,11.126
122.562,0.310
0.046,52.473
30.063,0.916	0.545,51.366
116.269,8.260	2.284,168.291
18.085,4.347	0.225,221.823
128.670,2.376	1.494,122.277
109.237,4.486	1.871,346.778
136.739,5.430	1.370,265.750
7.415,54.921
200.332,1.685	8.813,121.881
179.539,0.630	3.155,45.327
107.788,0.780	1.776,71.140
1.030,189.736
29.074,5.055	4.880,272.455
34.454,0.674	0.378,54.160
1.122,420.783
111.374,2.370	1.342,124.945
32.541,9.724	3.654,82.660
56.690,40.738
71.760,0.877
3.726,240.539
30.980,4.633	0.375,233.894
51.521,0.029
252.620,4.290	3.898,112.019
91.543,0.152	4.134,15.144
101.857,1.543	2.209,60.479
111.893,0.900	3.913,26.799
380.312,1.852
46.557,4.204	1.073,205.564
629.175,0.334	9.339,16.974
516.504,0.982	5.562,92.452
169.498,1.685	8.140,92.851
390.599,14.080	4.319,143.006
2.725,186.158
71.342,0.892	3.369,33.113
34.569,0.453	0.456,37.399
65.368,4.134	0.829,76.571
121.801,2.288	1.556,68.240
72.118,4.044	1.315,137.048
76.307,3.022	3.807,137.193
1.517,81.153
108.878,2.795	4.828,69.921
175.251,4.526
2.700,4.908	0.088,179.398
52.297,2.917	1.414,142.069
2.740,77.415
139.350,0.188
95.035,3.230	2.409,55.586
41.321,1.060
4.437,272.174
22.187,22.771
166.812,6.632
125.262,2.066	1.383,175.586
50.652,1.967	0.831,173.633
153.207,9.541	1.823,98.989
0.531,6.095
3.998,409.312
5.782,2.669
0.883,149.709
5.782,2.669
45.387,18.117	0.689,266.958
67.250,1.244	0.954,45.458
482.442,0.203
0.053,69.545
104.932,1.781	8.209,73.223
3.009,72.666
171.310,2.847	2.381,65.166
1.354,64.464
112.277,0.521	1.827,35.191
3.399,99.586
47.989,0.344	0.964,31.894
111.904,5.395	1.603,102.440
103.806,2.104	25.280,165.756
115.452,1.086	6.372,87.715
39.247,2.884	1.352,92.333
124.820,6.461	6.606,525.791
56.792,3.352	2.574,300.605
137.971,4.914	4.731,93.175
65.382,0.665	1.370,51.777
2.335,42.860
1.303,82.820
51.934,1.071	1.215,32.759
282.943,3.949	6.717,74.636
82.588,1.452	0.885,101.849
0.145,184.326
435.105,0.210
120.921,1.576	4.118,138.634
480.267,1.290	5.712,85.796
282.260,3.865	6.261,127.915
0.754,149.395
127.283,0.852
34.083,1.468	0.405,97.610
160.708,1.020	3.483,65.382
45.290,2.445	0.528,173.075
4.008,36.841
123.481,0.939
1.322,136.437
89.629,1.349	2.708,48.941
0.794,205.816
47.481,14.217	1.937,541.009
2.485,350.179
36.796,0.734	0.508,35.200
20.686,1.309	1.031,113.440
91.517,0.945	1.263,76.313
143.028,19.576	2.156,296.875
90.213,1.044
0.512,121.270
99.566,0.914	2.286,84.234
110.394,0.638	1.611,40.745
3.065,167.117
204.766,1.252	2.980,55.421
52.333,1.423	12.285,93.178
116.701,3.531	3.381,91.296
0.897,70.957
149.178,5.808	2.343,83.883
79.855,2.582	1.306,97.880
102.337,0.082
105.369,0.232	4.985,15.764
199.677,3.614
0.188,58.339
342.374,1.216	4.943,79.563
396.518,2.275	4.407,76.426
280.147,0.607	3.544,55.220
48.956,0.386
24.202,3.993	0.270,152.237
50.699,1.362	0.998,63.931
710.896,5.968
147.622,2.352
40.490,3.320	0.795,169.036
1.306,45.011
127.772,1.183	8.440,49.989
150.084,1.233	2.558,106.872
261.693,2.328	13.837,144.558
64.115,5.771	2.079,208.587
26.879,1.284	0.494,75.470
84.468,0.654	2.066,52.344
3.788,144.525
0.270,9.744
57.269,1.736	1.519,114.499
508.665,0.687	7.306,46.702
343.127,0.781	12.501,77.013
118.509,2.657	1.447,116.417
120.153,5.486	1.398,235.802
550.699,0.896	11.030,59.669
26.243,0.350	1.398,33.130
75.834,0.208
58.755,0.459	0.725,40.169
56.012,0.283	0.882,23.121
130.019,1.277
279.123,5.069	5.685,349.483
112.769,2.784	3.296,263.074
475.676,2.134
1.009,76.598
69.636,0.522	0.834,29.801
72.616,1.590	1.130,154.592
44.109,1.844	1.250,172.967
292.903,3.594	3.617,29.318
254.452,1.122	3.879,48.181
125.123,5.578	1.273,362.957
9.912,86.625
198.787,5.292	3.116,287.982
291.747,4.411	4.659,268.796
85.423,0.108	1.680,10.640
27.454,5.930	0.611,269.691
3.158,66.794
134.570,0.048
28.023,10.800	0.704,303.889
11.598,1.479	0.144,81.758
74.200,2.116	0.871,59.039
228.109,2.507	8.411,108.865
131.115,3.678	10.469,64.331
0.086,339.485
0.303,108.146
60.398,0.188
4.308,90.404
84.451,4.380	1.042,58.367
67.539,1.573	2.858,63.000
16.888,209.879
22.838,1.206	0.256,84.389
268.316,1.398
0.164,315.915
212.430,2.208	18.782,49.415
165.553,0.471	2.371,38.397
162.595,0.607
128.359,0.411	1.837,28.099
104.643,2.662	9.329,170.334
329.384,0.826	5.649,71.633
59.173,2.856	0.724,107.730
137.635,2.018	1.621,30.087
134.689,1.772	3.238,72.715
253.110,1.937	17.900,141.642
98.897,2.638	1.066,150.571
1.320,635.290
131.279,4.921	3.588,328.572
96.600,3.655	1.063,240.160
0.681,235.228
55.534,0.487	0.626,33.000
399.453,0.306
19.391,58.466
106.173,1.948	7.961,94.914
39.318,0.126
72.190,1.566	3.373,101.905
166.878,2.111	5.827,124.042
31.335,2.555	1.299,12.298
0.047,104.816
0.399,63.295
200.649,1.941
1.037,137.453
19.467,0.286
0.272,446.600
7.976,76.117
365.715,5.136
0.316,78.009
41.961,5.398	0.449,204.448
113.771,1.813	3.221,21.046
120.694,2.625	1.340,87.109
97.122,0.531	1.433,46.479
1.750,138.995
407.330,6.337
71.839,18.513	2.986,185.215
11.572,9.521
3.308,198.685
109.687,3.547	2.666,128.220
86.765,1.859	13.977,99.496
83.677,2.061
261.526,6.182	5.724,93.849
0.633,69.743
214.288,2.091	6.404,160.461
24.949,2.115	0.609,87.420
2.938,399.974
205.937,0.899
112.607,0.914	1.654,81.209
83.592,1.077	1.470,93.436
2.128,450.800
103.235,3.312	1.494,70.339
36.612,1.694	0.369,127.126
270.319,0.508	3.154,28.518
21.506,2.485	0.608,152.687
45.576,0.323	3.348,19.179
13.101,1.789	1.421,160.461
0.070,240.007
86.463,0.133
126.023,0.499	14.765,30.553
198.381,1.491	9.204,77.198
0.495,247.590
2.287,75.702
107.215,2.607	2.127,72.501
265.742,5.409	2.979,155.503
115.632,1.431	1.201,142.332
93.436,2.069	1.644,179.509
25.521,1.270	0.367,91.999
123.332,3.274
270.114,0.620
269.241,0.145
76.620,3.365	0.828,208.731
97.370,4.066	3.572,225.918
99.083,0.609	2.732,51.404
15.245,3.582	0.933,112.593
0.077,133.753
286.674,0.156
97.178,2.391	2.116,55.455
19.860,0.780	0.275,28.298
1.489,333.534
1.002,119.489
23.444,4.216	0.440,181.164
68.211,3.699	2.383,270.167
71.785,1.431	1.105,53.781
148.723,6.087
13.965,0.085	1.237,7.998
148.134,2.299	1.790,129.191
165.261,0.443	8.854,26.227
80.058,1.004	1.736,81.205
574.298,2.954
0.665,112.671
1.341,108.764
206.198,1.102	4.931,16.468
40.448,2.860
312.894,3.223	22.931,271.066
2.405,179.956
2.767,37.260
0.965,141.638
226.766,0.533	4.038,48.684
136.824,0.825	1.435,51.139
41.877,1.477	3.906,39.015
18.751,1.802	0.494,91.726
128.368,1.159	2.011,75.925
94.873,3.788	2.930,194.758
42.342,0.954	0.512,67.597
42.605,1.426	0.466,107.030
73.408,0.673	1.520,58.636
369.446,5.163	7.627,96.742
379.047,4.950
240.596,1.085	16.258,20.553
64.755,2.684	1.192,102.815
23.878,8.942	0.258,274.474
27.389,2.881	3.996,121.545
1.159,52.822
162.522,0.327
374.953,2.749	6.047,162.519
141.997,1.520	2.271,109.703
37.518,4.918	2.910,93.211
39.913,1.979	0.614,52.789
194.763,6.761	14.117,518.267
86.011,1.965	1.252,181.813
76.110,5.194	1.284,76.242
100.735,16.515	3.691,137.231
186.548,2.907	5.772,168.222
107.736,1.032	2.995,98.927
367.610,2.361	3.884,206.213
0.417,38.800
5.539,97.341
62.174,2.808	1.199,94.014
155.336,2.192	2.040,48.914
140.863,3.106	2.402,177.399
113.603,1.263	2.322,95.489
49.043,1.505	0.571,38.693
223.160,2.575	6.069,230.652
72.272,0.266
79.753,1.617	0.891,44.239
6.561,24.474
0.455,217.139
217.868,0.706	4.312,48.549
125.245,3.326	2.779,45.863
283.090,0.078
26.438,1.619	0.360,98.245
543.837,3.470	6.107,217.513
164.289,1.275	4.681,43.194
140.277,1.712	2.684,82.225
84.928,3.769	0.989,98.024
262.211,0.602	4.432,53.503
228.246,0.567	6.847,52.632
440.197,3.919	8.042,131.448
90.880,9.271
91.595,1.354	1.384,22.564
0.642,102.882
47.209,2.258	2.921,92.619
33.020,2.140	0.866,207.129
63.963,2.916
107.454,1.368
169.513,1.956	1.912,168.626
2.963,542.298
1.425,146.162
59.772,6.309
1.780,194.699
109.877,2.176	5.787,201.905
147.980,3.430
275.446,2.625	4.285,65.688
49.485,0.244
53.285,0.640	1.710,41.309
309.831,0.132
22.451,1.038	1.199,89.809
313.213,1.105	3.355,48.365
0.442,125.008
5.522,87.879
98.955,2.349	2.258,150.218
0.107,21.985
28.978,1.869	0.550,119.627
151.690,1.246	7.099,59.192
97.577,1.273
197.548,10.323	11.785,39.141
119.206,2.978	1.399,252.524
4.365,521.205
120.644,2.568	8.749,159.868
155.963,15.473	1.716,237.863
192.068,2.159	4.905,183.270
92.082,2.443	5.540,82.221
213.897,2.301	17.900,132.308
279.181,1.697	8.731,136.822
202.284,10.788	3.142,66.037
97.780,0.381	1.694,31.822
66.151,16.100	0.931,156.552
249.421,0.883	2.596,61.231
100.936,0.030
41.324,1.453	0.439,71.272
162.878,22.208	8.688,503.631
192.068,8.532	4.696,183.270
0.591,306.348
87.213,0.366
18.373,141.489
34.786,15.632	1.614,257.544
0.037,156.517
100.689,0.409
1.450,94.246
190.630,1.345	2.060,93.206
31.727,1.692	0.393,82.697
186.628,0.582	2.774,56.127
94.427,3.560
0.036,106.250
23.375,19.669	0.269,37.770
13.184,1.184	0.817,111.931
53.124,1.779	0.699,142.487
7.764,0.047
130.315,0.688
1.260,116.885
0.481,37.352
155.642,7.509
20.478,0.648	0.251,56.045
96.351,8.093	1.014,246.438
228.594,0.571	2.308,35.679
2.075,140.120
7.979,12.992
15.174,0.469
75.503,3.146	4.593,68.974
238.578,2.114	2.661,209.923
169.249,10.514
238.578,3.214	3.997,209.923
1.150,189.031
44.771,1.241	0.602,47.058
99.031,11.713
3.124,47.903
1.743,367.390
81.994,6.930	0.851,611.179
32.241,3.380	0.842,180.444
1.821,20.928
39.946,12.499	0.420,206.717
108.081,15.403	1.361,165.593
45.221,4.682	3.596,197.293
0.331,21.962
89.688,2.534	1.069,209.071
115.536,0.569	1.556,34.186
70.557,3.023	9.677,70.476
3.583,91.253
0.100,127.134
87.030,1.354	9.691,62.042
99.839,0.713	1.143,70.754
84.253,12.415	0.883,382.075
107.715,2.571	2.220,47.945
177.528,0.900	1.988,64.466
169.939,3.395	1.870,150.070
87.200,0.205
66.582,2.185	0.797,76.693
110.678,5.520	2.223,250.629
110.678,5.747	1.141,250.629
139.340,2.007	3.558,149.973
4.134,2.617	0.067,117.301
313.260,4.170	4.544,331.994
139.540,2.415	3.502,106.838
54.897,5.930	9.341,61.998
13.221,30.328
388.517,1.750	5.694,116.630
55.193,1.997	0.682,109.712
281.009,3.130
66.675,1.540	1.303,97.509
125.070,0.849	2.753,53.037
48.360,5.849	0.581,139.011
95.755,1.180	1.864,86.375
9.185,176.588
78.734,1.741	2.665,46.451
63.081,0.687	0.977,52.638
64.071,0.394
123.095,7.356	2.647,215.916
137.873,2.091
776.879,2.396	16.643,55.044
103.163,0.257
64.716,3.683	2.117,209.214
49.912,6.981	0.554,683.519
134.823,1.529	1.387,91.439
143.528,2.289	4.581,109.099
106.060,1.927	1.381,65.387
40.559,2.501	0.598,86.037
1.102,479.566
3.717,78.900
75.704,0.117
0.418,433.910
71.159,0.864	0.784,44.459
89.640,4.492
145.923,1.676	7.792,112.140
27.902,1.810
88.951,0.816	1.707,57.362
143.171,2.612	1.799,66.735
143.171,6.082	1.730,66.735
0.095,99.954
138.959,1.002	1.826,92.543
2.258,257.063
71.211,14.777	2.361,770.283
229.971,0.398	13.248,34.366
0.238,73.945
6.851,6.594	0.272,124.010
100.782,4.550	5.657,68.139
79.514,0.427	1.030,36.176
58.004,0.938	1.047,87.457
114.489,0.783	1.229,50.230
53.077,17.741	1.451,35.838
92.232,0.943	1.269,77.235
1.729,292.332
0.177,191.155
0.377,49.660
90.879,0.762	8.797,73.616
0.479,87.303
101.572,2.302	1.081,154.571
75.455,4.150	10.417,60.131
148.840,3.459	7.305,147.135
28.985,6.107	0.393,507.467
317.562,2.567	7.382,54.314
188.504,8.431	8.745,412.680
29.029,3.265	0.336,63.863
158.243,1.818
214.682,3.836
109.507,1.134	2.545,43.600
83.432,7.424	1.016,282.557
125.486,2.927	20.647,177.031
73.064,2.256	27.331,136.193
609.998,0.493	7.796,33.790
78.651,2.483	8.720,214.289
82.298,0.652	1.518,47.116
86.536,5.995	7.795,444.995
84.860,1.397	2.659,110.970
34.102,1.366	0.653,103.664
1.603,175.807
49.477,1.150	0.987,78.128
92.584,0.237
403.915,0.101
881.462,0.394
26.662,8.527	0.321,244.382
37.831,1.839	0.735,56.259
3.723,504.642
2.339,194.908
0.261,54.732
239.630,0.705	2.722,57.713
333.830,5.933
277.256,7.684	9.580,76.665
0.747,416.968
3.003,110.826
48.686,3.783	1.239,141.878
0.427,151.608
230.745,0.026
27.963,12.239
0.076,115.890
626.209,4.494	13.826,20.502
134.008,5.060	1.967,54.105
43.818,3.460	0.687,205.224
226.931,3.978	11.638,380.203
20.654,7.602
205.130,0.278	2.582,17.230
3.391,98.537
135.621,5.472	15.914,183.673
73.682,1.761	0.809,120.694
128.966,4.528	4.084,406.738
9.849,90.922
256.156,3.861	3.536,146.797
12.628,0.514	0.292,31.569
132.128,3.742	1.471,119.178
74.408,1.318	2.590,58.694
44.602,0.437	1.502,13.326
0.359,92.028
10.669,22.294
84.376,0.683	1.388,31.133
479.526,5.398	24.083,120.898
0.429,106.650
