ParIndex,GRHL2,ZEB,miR200,SLUG,Count
4793,63.132,0,93.426,1.009,1
4793,63.132,0.016,1.359,92.771,1
4793,63.132,0.811,0.029,92.771,1
4794,0.111,643.492,2.665,6.693,1
4794,0.111,3552.385,0.031,561.38,1
4794,7.159,0.002,228.489,6.693,1
4794,7.159,0.578,2.63,561.38,1
4795,4.627,60.608,0.713,1.557,1
4795,4.627,4102.51,0.007,125.084,1
4795,71.827,0.002,23.669,1.557,1
4796,419.075,0,25.873,0.493,1
4796,419.075,0.143,0.483,34.434,1
4797,8.745,903.082,0.055,552.017,1
4797,122.331,0,102.238,7.336,1
4797,122.331,0.001,1.971,552.017,1
4798,0.945,971.608,0.003,50.14,2
4798,83.941,0,21.576,0.742,2
4799,11.199,145.654,0.026,49.849,1
4799,102.344,0.001,125.374,0.904,1
4800,0.076,1255.603,0.225,46.506,1
4800,7.523,0.026,30.826,3.982,1
4801,197.878,0,501.278,8.255,1
4801,197.878,0.005,32.196,195.153,1
4802,0.692,205.696,0.303,2.237,1
4802,0.692,968.226,0.004,121.548,1
4802,29.863,0.001,5.087,2.237,1
4802,29.863,0.262,0.072,121.548,1
4803,10.819,675.15,0.173,171.249,1
4803,461.982,0,715.3,4.293,1
4803,461.982,0.004,14.34,171.249,2
4804,0.319,7193.867,0.049,145.898,1
4804,24.69,0.015,160.864,1.902,1
4805,0.739,352.275,0.074,76.538,1
4805,62.204,0,94.521,0.795,1
4805,62.204,0.193,1.21,76.538,1
4806,3.683,17.022,0.963,29.628,1
4806,109.832,0,10.342,29.628,1
4806,109.832,0,75.211,1.864,2
4807,1.597,322.679,0.017,82.725,1
4807,112.272,0,115.687,1.07,1
4807,112.272,0.002,1.545,82.725,1
4808,3.075,856.527,0.657,0.587,2
4808,3.075,996.987,0.657,14.197,2
4808,287.638,0.003,14.524,0.587,1
4808,287.638,0.003,14.524,14.197,1
4809,0.854,6.356,1.82,0.29,1
4809,0.854,615.508,1.82,24.051,1
4809,22.907,0.017,49.812,0.29,1
4810,0.232,638.705,0.022,151.025,1
4810,2.687,0.046,113.36,4.009,1
4811,1.138,1420.399,0.02,365.331,1
4812,1.71,2969.628,0.076,230.621,1
4813,0.787,12.888,3.116,0.339,1
4813,46.257,0,149.554,0.339,2
4814,0.076,1297.218,0.027,78.064,1
4814,5.311,0.008,116.502,1.555,2
4815,1.832,2025.47,0.363,351.142,1
4815,78.212,0.004,91.127,3.673,2
4816,2.44,1910.933,0.013,195.263,1
4817,0.746,26.131,8.099,11.434,1
4817,0.746,2134.284,0.13,159.756,1
4818,0.553,61.346,0.018,10.109,1
4818,0.553,925.709,0.018,126.957,1
4819,1.447,954.116,0.037,362.142,3
4819,122.632,0,88.877,3.851,1
4820,0.634,3151.161,0.035,57.189,1
4820,13.096,0.351,109.366,1.331,1
4821,7.766,0.039,541.109,0.606,3
4822,0.89,73.956,1.053,0.397,1
4822,76.163,0,48.112,0.397,1
4823,109.187,0.007,0.425,159.229,1
4824,1.079,40.03,8.039,2.225,2
4824,1.079,1943.939,0.09,112.238,1
4825,5.559,608.343,0.001,113.303,1
4825,378.549,0.002,1.096,1.591,1
4825,378.549,0.108,0.051,113.303,1
4826,0.294,2.583,2.609,5.97,1
4826,0.294,582.971,0.338,99.915,1
4826,15.387,0.095,130.838,5.97,1
4827,0.907,505.315,0.03,114.042,1
4827,88.1,0.009,2.864,114.042,1
4828,801.166,0,98.156,0.401,1
4829,11.663,7.488,0.192,132.736,1
4829,35.324,0,139.469,1.616,1
4830,3.113,295.104,0.69,185.862,1
4830,296.742,0,66.846,1.959,1
4830,296.742,0.002,53.287,185.862,1
4831,0.272,1978.671,0.332,781.746,1
4832,4.624,292.113,0.051,51.633,1
4832,98.132,0.006,138.486,0.596,1
4833,1.175,121.705,0.07,61.991,1
4833,82.539,0,5.003,61.991,2
4833,82.539,0,133.288,2.637,1
4834,1.743,37.506,0.27,1.388,1
4834,1.743,3714.413,0.004,63.639,1
4834,107.825,0,23.728,1.388,1
4836,106.617,0,606.209,2.7,1
4836,106.617,0.106,0.754,80.2,1
4837,1.959,22.921,18.793,1.057,1
4837,1.959,502.477,1.193,91.294,2
4837,160.067,0.027,95.787,1.057,1
4838,2.29,1042.257,0.025,194.629,1
4838,185.473,0.001,86.855,3.947,1
4839,2.186,90.843,0.007,62.564,1
4839,147.988,0.001,25.039,12.392,2
4840,58.297,0.004,467.308,1.658,1
4841,4.959,247.742,0.252,220.405,1
4841,238.413,0,95.53,2.831,1
4841,238.413,0.001,3.819,220.405,1
4842,4.485,550.643,0.008,151.8,1
4842,207.384,0,3.814,1.54,1
4842,207.384,0.117,0.479,151.8,1
4843,1.681,98.167,0.044,5.936,1
4843,1.681,1964.232,0.044,159.125,1
4843,84.008,0.066,0.481,5.936,1
4844,1.108,620.885,0.032,88.399,1
4845,2.311,917.778,1.528,131.891,1
4845,157.003,0,398.257,1.398,2
4846,8.669,142.403,0.046,70.487,2
4846,322.912,0.001,32.274,0.777,1
4847,1.352,702.74,0.137,6.293,1
4847,1.352,702.74,0.137,120.796,1
4847,1.475,0.123,7.135,6.293,1
4847,1.475,0.123,7.135,120.796,1
4848,490.105,0,99.999,9.445,1
4848,490.105,0.169,1.185,306.964,1
4849,13.512,14.157,0.031,174.923,1
4849,96.76,0.004,2.69,6.467,1
4850,113.938,0,16.3,2.017,1
4850,113.938,0.463,0.266,110.199,1
4851,2.876,64.162,0.029,67.885,1
4851,153.952,0.011,69.974,0.994,1
4852,2.275,1277.959,0.083,501.59,2
4852,95.488,0.001,117.633,5.283,1
4853,5.509,1204.537,0.052,171.418,1
4853,156.821,0,178.962,2.116,1
4853,156.821,0.205,2.472,171.418,1
4854,2.862,1536.339,0.016,106.545,2
4854,113.938,0.447,0.838,106.545,2
4855,347.081,0,502.294,0.182,2
4856,6.816,27.75,0.347,44.209,1
4856,270.689,0.001,173.085,0.58,1
4856,270.689,0.047,27.067,44.209,1
4858,0.934,1110.812,0.008,179.011,1
4858,0.934,1110.812,0.628,7.746,1
4858,88.747,0.023,48.993,7.746,1
4859,2.524,779.654,0.036,47.905,1
4859,200.943,0,56.192,0.564,2
4859,200.943,0.025,0.88,47.905,1
4860,9.091,1319.394,0.577,356.904,1
4861,2.484,2144.761,0.002,71.153,1
4861,111.839,0,2.915,0.797,2
4862,58.962,0,133.507,1.671,1
4862,58.962,0.011,6.418,124.107,1
4863,52.448,0.004,364.236,0.301,1
4864,156,0,18.912,0.13,1
4865,19.871,304.481,0.012,114.165,1
4865,165.915,0,65.482,3.926,1
4865,165.915,0.046,0.734,114.165,1
4866,0.096,120.259,2.67,1.764,1
4866,0.096,722.496,0.179,155.486,1
4866,8.372,0.024,53.861,1.764,1
4866,8.372,0.135,3.606,155.486,1
4867,186.808,0,117.329,0.36,1
4867,186.808,0.001,51.569,31.719,1
4868,1.215,39.486,1.285,0.899,1
4868,1.215,2436.101,0.013,44.477,1
4868,67.002,0.013,28.896,0.899,1
4869,0.526,448.61,0.025,248.29,1
4869,36.62,0.001,2.166,4.455,2
4870,130.121,0,25.468,0.296,1
4871,5.296,913.989,0.11,182.082,1
4871,328.777,0,96.872,1.933,2
4871,328.777,0.014,2.526,182.082,1
4872,3.134,726.516,0.198,63.833,1
4872,236.116,0,10.606,17.09,2
4872,236.116,0.003,10.606,63.833,1
4873,2.443,61.128,0.033,55.356,1
4873,87.349,0,54.812,1.717,1
4873,87.349,0.107,0.812,55.356,1
4874,9.38,455.908,0.084,84.817,2
4874,170.918,0.001,92.559,1.276,1
4874,170.918,0.019,1.055,84.817,1
4876,1.635,476.281,0.055,38.802,1
4876,134.798,0.003,2.075,38.802,1
4876,134.798,0.003,126.203,0.529,1
4877,0.698,419.174,0.01,37.281,1
4877,28.057,0,65.981,0.383,1
4878,1.358,747.134,0.119,127.421,2
4878,121.627,0.001,176.912,4.207,2
4878,121.627,0.007,4.546,127.421,1
4879,7.279,55.796,0.302,5.653,1
4879,7.279,2002.988,0.02,64.255,1
4879,182.168,0.001,29.893,5.653,1
4879,182.168,0.124,0.302,5.653,1
4880,3.32,104.187,0.803,1.322,1
4880,3.32,4734.591,0.014,103.577,1
4880,200.82,0.001,71.779,1.322,2
4881,122.172,0,99.812,1.617,1
4881,122.172,0.001,26.077,121.536,1
4882,193.687,0,80.866,0.16,1
4883,193.116,0,3.545,133.189,2
4883,193.116,0,282.163,3.754,2
4884,222.229,0,293.27,0.024,1
4885,1.429,555.928,0.011,189.76,1
4885,38.464,0,14.281,3.924,1
4886,1.918,253.541,0.017,116.092,2
4886,189.218,0.011,0.67,116.092,1
4887,2.931,2018.377,0.014,394.515,2
4888,695.599,0,141.925,6.914,1
4888,695.599,0.008,2.712,684.779,1
4889,54.725,0.001,163.904,0.197,1
4890,0.447,84.729,2.45,4.455,1
4890,0.447,4238.565,0.027,59,1
4890,40.697,0.015,118.283,4.455,1
4891,1.309,56.699,0.023,79.684,1
4891,77.656,0,14.774,1.091,1
4891,77.656,0.002,1.443,79.684,2
4892,137.315,0,114.175,0.304,3
4893,1.125,731.693,0.01,21.979,1
4893,1.125,872.856,0.01,726.065,1
4893,86.616,0.003,0.672,726.065,2
4893,86.616,0.003,0.688,21.979,2
4894,1.634,220.461,0.177,2.607,1
4894,1.634,6747.317,0.002,101.711,1
4894,56.848,0.002,9.817,2.607,2
4895,199.761,0,452.547,0.048,1
4896,1.63,63.522,0.66,9.203,1
4896,1.63,5696.547,0.024,67.102,1
4896,116.01,0.002,49.634,9.203,1
4896,116.01,0.21,1.817,67.102,1
4897,8.064,3175.134,0.026,86.795,1
4897,41.977,0.001,160.532,1.058,1
4898,93.624,0,109.263,0.649,2
4899,13.337,0,401.202,0.171,1
4900,42.907,0.563,0.47,83.968,1
4900,182.625,0.002,17.807,1.019,1
4901,0.474,0.503,1.649,125.857,1
4901,0.474,2389.683,0.067,125.857,1
4901,31.046,0.005,1.649,125.857,2
4902,294.464,0,542.398,0.027,1
4903,1.45,1230.651,0.01,26.708,1
4903,75.441,0.001,24.148,1.581,1
4903,75.441,0.396,0.293,26.708,1
4904,2.089,352.772,0.021,98.474,1
4904,2.101,0.265,1.97,1.14,1
4904,131.249,0.001,168.042,1.14,1
4905,10.682,108.374,0.046,89.819,1
4905,286.612,0.017,119.153,2.787,1
4905,286.612,0.192,3.439,89.819,1
4906,97.457,0,310.036,5.102,1
4906,97.457,0,310.036,28.961,1
4906,97.457,0,310.04,5.102,1
4906,97.457,0,310.04,28.961,1
4907,0.721,2644.522,1.738,66.678,2
4907,56.412,0,144.924,4.573,1
4907,56.412,0.009,2.855,66.678,1
4908,2.014,14.951,1.544,0.148,1
4908,128.269,0,121.453,0.148,1
4909,0.266,1686.594,0.451,206.824,1
4909,8.894,0.009,253.391,2.082,1
4910,2.01,88.541,1.579,2.697,1
4910,2.01,667.14,0.016,153.752,1
4910,2.343,0.235,109.674,2.697,1
4910,142.939,0.004,109.674,2.697,1
4911,12.339,0.552,3.059,15.897,1
4911,12.339,0.552,3.059,447.153,1
4912,3.822,23.662,0.064,254.016,1
4912,139.677,0.001,159.542,2.577,1
4912,139.677,0.017,4.151,254.016,1
4913,40.806,0,30.611,1.708,1
4913,40.806,0,30.611,7.492,1
4914,0.848,128.82,0.081,217.99,1
4914,42.615,0,275.364,10.108,1
4914,42.615,0.003,4.46,217.99,1
4915,0.561,361.117,1.719,96.021,2
4915,13.909,0.009,579.44,3.48,1
4916,0.244,1170.012,0.362,68.263,1
4916,2.186,0.004,88.407,6.688,1
4917,7.992,1483.998,0.037,802.824,1
4917,63.226,0.001,22.813,12.076,1
4918,0.821,37.524,0.926,3.238,1
4918,0.821,1160.497,0.047,224.922,1
4918,66.41,0.001,76.371,3.238,1
4919,6.895,0,55.741,0.698,1
4920,5.873,0.012,1.838,28.647,1
4920,5.873,0.012,8.125,0.879,1
4921,40.273,0,71.844,4.082,1
4921,40.273,0.001,5.91,284.944,2
4922,1.045,627.147,0.137,64.489,2
4922,55.784,0,68.847,4.291,1
4923,77.961,0.003,89.523,0.191,1
4924,58.642,0.006,0.503,8.82,1
4924,58.642,0.097,0.503,258.085,1
4925,3.339,0.01,44.833,0.076,1
4926,197.488,0,144.575,2.011,1
4926,197.488,0.003,9.179,131.4,1
4927,10.032,1771.937,0.029,72.841,1
4927,231.913,0,126.304,0.786,1
4928,2.34,170.554,1.393,1.411,1
4928,2.34,2025.168,0.19,62.209,1
4928,76.779,0.002,113.44,1.411,1
4929,0.818,344.518,0.012,84.033,1
4929,56.172,0,35.811,0.915,1
4929,56.172,0.161,0.602,84.033,1
4930,148.996,0,29.691,0.265,1
4930,148.996,0.001,0.302,23.77,1
4931,120.815,0,400.496,3.802,1
4931,120.815,0.01,22.114,166.284,2
4932,1.739,0.707,1.083,3.477,1
4932,1.739,614.569,0.03,242.227,1
4932,73.019,0,42.826,3.477,2
4933,74.549,0,83.128,0.06,1
4934,667.089,0,77.992,0.899,1
4934,667.089,0.018,1.567,84.108,1
4935,1.753,249.722,0.09,281.408,1
4935,76.951,0.004,5.27,281.408,2
4936,5.777,27.624,0.039,2.287,1
4936,5.777,76.559,0,145.733,1
4936,95.223,0.013,3.136,2.287,1
4937,3.513,64.566,0.049,191.644,1
4937,120.705,0,117.933,2.105,1
4937,120.705,0.014,1.61,191.644,1
4938,0.796,242.555,0.201,101.45,1
4938,54.736,0.001,175.839,1.139,1
4939,167.182,0,150.715,3.198,1
4939,167.182,0.003,25.28,95.658,1
4940,83.187,0,198.359,0.226,1
4941,2.627,1145.84,0.09,229.226,1
4941,2.633,0.722,3.843,2.865,1
4942,0.35,1151.388,0.139,226.531,1
4942,21.193,0.492,0.139,226.531,1
4943,2.765,186.493,2.063,120.789,2
4943,230.888,0.001,217.974,3.849,1
4943,230.888,0.044,26.377,120.789,1
4944,6.849,713.332,0.946,0.671,2
4944,6.849,729.973,0.018,62.491,2
4945,7.31,737.803,0.123,135.94,1
4945,38.702,0,256.023,2.933,1
4945,38.702,0.006,5.127,135.94,1
4947,79.463,0.018,1.002,25.866,1
4947,79.463,0.018,1.002,251.248,1
4948,0.651,234.563,0.154,156.804,1
4948,33.3,0,15.342,156.804,2
4949,2.553,949.344,0.059,48.776,1
4949,121.305,0,115.455,0.722,2
4950,1.031,100.588,0.001,116.074,1
4950,64.743,0,6.521,2.785,1
4950,64.743,0.034,0.131,116.074,1
4951,0.861,381.678,0.09,54.452,1
4951,80.54,0,49.493,3.157,1
4951,80.541,0,49.493,3.157,1
4952,94.333,0,254.992,3.205,1
4952,94.333,0.014,35.641,71.427,1
4953,3.471,242.114,0.211,155.329,1
4953,86.434,0,198.898,1.722,1
4953,86.434,0.007,9.491,155.329,1
4954,1.723,437.276,1.734,234.097,1
4954,69.14,0.002,52.293,234.097,2
4955,0.788,765.334,0.016,100.336,1
4955,78.624,0,95.482,1.374,1
4956,0.848,854.103,0.023,185.326,1
4956,68.475,0.001,182.941,2.013,2
4957,0.36,1744.376,2.215,5.466,1
4957,0.36,1744.403,0.111,71.155,1
4958,0.045,1097.788,0.039,231.653,1
4958,1.746,0.005,3.624,7.83,1
4958,1.746,0.144,3.624,231.653,1
4959,0.833,166.281,0.004,123.243,1
4959,81.709,0,41.323,3.095,1
4960,3.815,882.119,0.005,245.48,1
4960,47.51,0,39.269,5.658,2
4961,0.566,1261.348,0.147,50.999,1
4961,25.989,0.001,130.283,0.736,1
4962,1.363,3919.519,0.056,38.243,1
4962,105.394,0,115.755,4.567,1
4962,105.394,0.005,2.777,38.243,2
4963,62.235,0,87.165,12.685,1
4963,62.235,0.003,7.571,100.384,1
4963,62.235,0.204,0.1,100.384,1
4965,43.202,0.258,0.159,192.045,1
4966,6.587,1808.188,0.096,52.138,1
4966,532.374,0.006,37.792,0.691,2
4967,4.541,6054.936,0.045,266.738,1
4967,328.028,0,110.389,5.756,1
4968,6.395,181.019,0.149,59.736,1
4968,122.645,0,370.141,1.034,1
4968,122.645,0.003,4.314,59.736,1
4969,0.947,1556.361,0.059,241.77,1
4969,52.078,0,161.844,6.485,2
4970,27.856,88.254,0.012,466.044,1
4970,161.567,0.01,20.927,4.875,1
4971,20.178,5.257,0.64,261.673,2
4972,378.44,0,288.24,0.978,1
4972,378.44,0.115,3.11,78.446,1
4973,2.813,472.04,1.011,82.467,2
4973,190.228,0,155.605,1.04,1
4973,190.228,0.006,5.147,82.467,1
4974,0.474,1246.912,0.119,108.564,1
4974,45.495,0,214.821,1.178,1
4974,45.495,0.015,7.643,108.564,1
4975,19.713,54.439,0.061,47.632,1
4975,608.629,0,53.813,0.544,1
4976,152.443,0.025,112.223,0.063,1
4977,0.534,1049.038,0.075,123.751,1
4977,51.415,0,335.648,2.638,1
4977,51.415,0.005,6.687,123.751,1
4978,170.703,12.776,0.032,340.175,1
4979,8.152,273.008,0.199,63.146,1
4979,189.777,0.001,69.771,1.068,1
4980,0.476,19.062,2.255,1.033,1
4980,0.476,480.905,0.023,72.093,1
4980,26.983,0.013,93.952,1.033,1
4981,1.199,1754.558,0.462,223.552,1
4981,101.458,0,298.115,2.545,2
4981,101.458,0.006,3.497,223.552,1
4982,0.406,1234.73,0.038,99.939,1
4982,26.963,0.001,10.185,1.767,1
4982,26.963,0.006,2.46,99.939,2
4983,3.43,60.994,0.08,71.107,1
4983,58.326,0,28.557,1.245,1
4984,0.023,750.499,0.021,11.55,1
4984,0.023,833.554,0.021,96.588,1
4985,729.085,0,26.582,1.282,1
4985,729.085,0.358,0.362,123.115,1
4986,0.699,1772.506,0.301,181.88,1
4986,46.829,0,178.37,4.258,1
4986,46.829,0.006,10.414,181.88,2
4987,1.852,4.017,1.158,3.37,2
4987,131.732,0.009,19.208,3.37,1
4988,0.165,174.263,0.93,1.732,2
4988,0.165,359.898,0.011,94.17,1
4989,2.565,950.507,0.581,170.099,1
4989,131.818,0,52.883,1.81,1
4989,131.818,0.003,34.205,170.099,2
4990,12.138,335.742,0.094,37.054,1
4990,68.707,0.008,5.231,3.391,1
4991,0.562,1584.27,0.028,113.615,1
4991,6.825,0.086,196.079,1.294,1
4992,4.361,4.084,2.896,0.567,1
4992,51.14,0.034,110.917,0.567,1
4993,0.762,435.085,0.002,197.658,1
4993,42.85,0.003,0.177,2.999,2
4994,0.839,788.453,0.142,220.079,1
4994,83.344,0,55.104,6.674,1
4995,0.44,739.067,0.08,14.706,2
4995,0.44,739.067,0.08,50.907,2
4996,0.277,747.716,0.021,153.689,1
4996,19.997,0.002,42.632,1.744,1
4997,84.519,0,14.049,106.761,2
4997,84.519,0,328.17,2.386,1
4998,0.276,3121.006,0.034,272.66,1
4998,27.158,0,38.516,4.585,1
4999,103.219,0,85.791,0.088,2
5000,215.778,0.001,69.508,0.957,1
5000,215.778,0.032,0.789,93.303,1
5001,2.45,219.07,0.032,123.179,1
5001,80.424,0,138.364,1.455,1
5002,4.225,270.576,0.43,1.704,2
5002,4.225,6941.35,0.009,136.996,1
5003,1.697,169.976,1.077,0.49,1
5004,2.561,104.431,0.36,3.246,1
5004,2.561,2464.171,0.005,184.147,1
5004,154.85,0,23.594,3.246,2
5005,1.713,5162.757,0.224,79.715,1
5005,82.574,0,87.557,1.375,1
5006,1.099,1379.488,0.032,200.984,1
5007,0.512,52.25,0.033,331.558,1
5007,0.512,52.25,0.515,7.322,1
5008,0.747,179.709,0.045,1.025,1
5008,0.747,942.99,0.001,82.364,1
5009,5.367,518.227,0.107,78.969,1
5009,535.517,0.028,3.108,7.083,1
5010,1.142,1811.668,0.035,115.132,1
5010,100.693,0,103.076,1.242,1
5010,100.693,0.023,2.259,115.132,1
5011,0.555,996.747,0.068,52.607,1
5011,19.726,0,132.926,0.784,1
5012,32.596,0.274,0.425,134.085,1
5012,578.718,0.003,0.425,9.891,1
5013,1.702,621.27,0.07,56.237,1
5013,103.002,0,37.438,0.678,1
5013,103.002,0.22,1.289,56.237,1
5014,0.223,2990.908,0.03,221.111,1
5014,18.821,0.011,91.328,3.137,1
5015,4.006,136.981,0.043,410.555,1
5015,119.476,0,87.807,4.144,2
5016,0.705,208.449,0.021,64.016,1
5016,36.611,0,114.241,4.224,2
5016,36.611,0.032,1.844,64.016,1
5017,24.598,0.001,211.28,1.045,1
5017,24.598,0.001,211.281,1.045,2
5018,114.363,0,79.46,0.375,1
5019,1.905,150.908,1.008,0.633,1
5019,1.905,2114.133,0.14,51.139,1
5019,126.051,0,83.52,0.633,1
5019,126.051,0.007,11.631,51.139,1
5020,1.64,204.891,0.039,238.112,1
5020,146.428,0,54.67,3.295,1
5020,146.428,0.051,0.641,238.112,1
5021,6.494,1749.083,0.067,306.039,1
5022,1.171,767.339,0.065,114.177,1
5022,63.28,0,52.208,8.019,2
5023,1.461,628.681,0.135,308.627,1
5023,125.108,0,75.414,9.561,1
5023,125.108,0.001,6.875,308.627,2
5024,90.622,0,109.637,0.281,1
5024,90.622,0.001,109.637,26.752,2
5025,74.683,0,5.196,0.127,1
5025,74.683,0,5.196,7.264,1
5026,218.168,0.071,0.031,77.139,1
5027,1.183,0.653,3.726,1.523,1
5027,1.183,4658.773,0.048,80.321,1
5027,88.842,0.012,80.823,1.523,1
5028,295.189,0,3.217,202.111,2
5028,295.189,0,196.946,5.096,1
5029,1.58,797.416,0.119,462.077,1
5029,87.284,0.004,4.952,462.077,1
5030,17.762,1537.451,0.204,43.784,1
5030,126.79,0.028,103.266,14.709,1
5031,2.629,5.074,0.237,0.112,1
5031,83.726,0,18.406,0.112,1
5032,3.029,696.838,0.032,599.349,1
5032,160.686,0,65.084,6.818,2
5033,0.12,324.518,0.822,2.097,1
5033,0.12,639.227,0.009,148.647,1
5034,0.156,206.49,0.206,89.822,1
5034,12.1,0.001,125.363,2.973,2
5035,342.487,0.003,46.208,0.085,1
5036,118.104,0,77.05,0.255,1
5037,7.256,987.1,0.065,89.107,1
5037,61.57,0,48.366,1.043,1
5037,61.57,0.009,2.54,89.107,1
5038,0.82,2226.485,0.038,50.706,1
5038,80.063,0,89.015,1.756,1
5039,4.805,721.359,0.043,103.889,1
5039,420.073,0.005,92.519,2.748,1
5039,420.074,0.005,92.519,2.748,1
5040,0.846,530.46,0.021,76.721,2
5041,3.756,1599.181,0.048,153.427,1
5041,89.671,0,53.94,3.512,1
5042,0.606,29.145,0.166,1.252,1
5042,0.606,486.359,0.003,113.62,1
5042,52.245,0.014,11.937,1.252,1
5043,1.823,11.844,0.218,1.961,1
5043,1.823,680.455,0.01,171.763,1
5043,116.423,0,17.805,1.961,1
5044,0.251,4665.832,0.12,56.886,1
5044,15.237,0.295,312.114,0.965,1
5045,146.962,0.001,4.045,23.725,1
5045,146.962,0.001,314.703,0.279,1
5046,0.05,477.964,0.046,186.829,1
5046,4.005,0.013,122.119,4.868,1
5047,3.318,280.492,0.551,105.343,1
5047,162.651,0.003,156.651,6.385,1
5047,162.651,0.049,43.86,105.343,1
5048,3.028,277.812,0.843,1.791,1
5048,3.028,2940.702,0.016,132.984,1
5048,77.527,0.008,21.199,1.791,1
5049,826.127,0,58.8,0.825,2
5050,1.241,303.564,0.129,63.65,1
5050,41.663,0,52.527,1.229,2
5050,41.663,0.002,7.882,63.65,1
5051,90.338,0,264.969,0.666,2
5052,2.291,1703.82,0.008,121.024,1
5052,37.177,0.195,0.008,121.024,1
5053,628.899,0.001,59.569,1.443,1
5053,628.899,0.009,3.798,107.409,1
5054,0.302,158.003,5.533,24.962,1
5054,12.229,0.022,223.435,1.221,1
5055,1.102,558.534,0.359,35.381,1
5055,46.737,0,26.947,1.09,1
5055,46.737,0.003,26.921,35.381,1
5056,0.768,922.33,0.013,108.805,1
5056,45.96,0,111.983,1.444,2
5057,96.349,11.816,0.157,83.748,1
5057,578.741,0,39.969,6.321,1
5058,113.09,6.212,0.023,264.323,1
5058,319.47,0.001,61.292,7.231,1
5059,3.403,106.895,0.077,156.428,1
5059,51.537,0.001,7.595,156.428,1
5060,50.661,0,399.45,0.23,1
5061,3.517,874.727,0.046,93.174,2
5061,288.96,0.001,142.786,1.255,1
5062,0.889,694.497,0.032,112.747,2
5062,0.889,694.497,0.679,6.317,2
5063,4.765,777.396,0.006,126.413,1
5063,141.996,0,9.649,3.701,3
5064,1.142,0.356,6.212,144.066,1
5064,1.142,463.996,0.492,144.066,1
5064,55.461,0.002,299.753,1.677,2
5065,0.144,1330.233,0.01,280.3,1
5066,2.313,426.921,0.068,51.601,1
5066,98.944,0,73.234,0.648,1
5066,98.944,0.002,2.407,51.601,1
5067,5.549,1992.914,0.109,421.006,1
5067,54.551,0.115,4.465,421.006,1
5068,4.092,277.819,0.02,161.363,1
5068,153.694,0,51.119,2.061,1
5068,153.694,0.089,0.71,161.363,1
5069,0.638,910.682,0.08,97.839,1
5069,54.556,0,215.566,1.078,1
5069,54.556,0.015,5.082,97.839,1
5070,0.821,287.896,0.068,64.397,1
5070,80.571,0,74.536,2.049,1
5070,80.571,0.112,1.106,64.397,1
5071,4.573,928.412,0.735,13.304,1
5071,97.966,0,71.364,1.258,1
5071,97.966,0.002,71.364,13.304,1
5072,1.989,502.089,0.12,36.073,1
5072,137.665,0,229.914,0.877,1
5072,137.665,0.007,2.746,36.073,1
5073,5.948,1134.86,0.05,120.095,1
5073,152.573,0,82.123,2.615,2
5073,152.573,0.003,3.24,120.095,1
5074,0.089,273.36,0.036,197.425,1
5074,6.545,0.001,101.236,2.006,1
5074,6.545,0.058,3.546,197.425,1
5075,1.77,278.791,0.025,149.131,1
5075,150.346,0,83.491,1.513,1
5075,150.346,0.012,1.059,149.131,1
5076,2.13,626.786,0.025,109.955,1
5076,204.402,0.002,0.346,109.955,3
5077,2.594,309.017,0.128,80.721,1
5077,109.843,0,83.282,1.695,1
5077,109.843,0.005,3.131,80.721,1
5078,1.456,455.504,0.166,154.247,1
5078,98.139,0,274.529,1.834,1
5078,98.139,0.004,7.083,154.247,1
5079,3.78,2270.136,0.038,217.989,1
5079,110.493,0.001,64.592,2.321,1
5080,2.143,626.786,0.371,109.955,1
5080,204.402,0.001,13.583,1.398,1
5081,66.427,0,32.732,0.461,1
5082,0.529,695.672,0.016,72.501,2
5082,14.835,0.012,87.868,2.594,1
5083,1.773,1322.322,0.019,254.884,1
5084,0.721,345.016,0.179,37.865,1
5084,49.985,0,136.918,0.723,1
5085,35.489,0.013,304.281,1.867,1
5085,35.489,0.775,3.123,27.648,1
5086,5.346,1673.79,3.051,5.283,1
5086,5.346,2552.822,0.129,109.291,1
5087,37.508,0.001,111.121,0.166,2
5088,0.017,717.31,0.023,84.757,1
5088,1.328,0.005,3.61,0.944,1
5088,1.328,0.293,0.586,84.757,1
5089,0.05,1271.924,0.097,152.217,2
5089,3.822,0.006,9.191,8.792,1
5090,0.506,488.437,0.027,183.543,1
5090,12.125,0.012,81.407,2.204,1
5091,46.222,0.001,3.711,39.932,1
5091,46.222,0.001,14.309,1.499,1
5092,282.46,0,5.316,94.152,1
5092,282.46,0,44.613,1.725,1
5093,3.795,2365.514,0.02,131.51,1
5093,43.735,0.006,25.845,2.498,2
5094,0.793,257.188,0.005,240.363,1
5094,44.134,0.005,5.952,8.1,1
5094,44.134,0.05,0.065,240.363,1
5095,0.478,53.45,0.149,1.432,1
5095,0.478,352.012,0.002,59.085,2
5095,45.207,0.002,10.834,1.432,1
5096,32.885,0.001,97.687,0.119,2
5097,1.347,65.873,5.407,36.458,1
5097,95.768,0.137,109.227,36.458,1
5098,95.42,0,115.641,0.675,2
5099,139.489,0,1.55,312.649,1
5099,139.489,0,60.897,3.941,1
5100,1.479,687.183,0.036,133.544,1
5100,142.008,0.003,2.487,133.544,1
5100,142.008,0.003,198.904,1.936,2
5101,3.088,11.919,0.278,61.311,1
5102,20.656,0,196.082,12.861,2
5102,20.656,0.008,155.626,194.893,1
5103,1.923,2322.907,0.511,82.142,1
