Phase,Count,Frequency
0303-0331-1303-3030-3300,1,1e-4
0303-0331-2300-2330-3030-3130,1,1e-4
0303-0331-2301-2303-3003-3030,1,1e-4
0303-0331-2302-3030,1,1e-4
0303-0331-2330-3030,2,2e-4
0303-0331-3003-3030,4,4e-4
0303-0331-3003-3030-3032,1,1e-4
0303-0331-3003-3030-3130,1,1e-4
0303-0331-3003-3030-3330,1,1e-4
0303-0331-3013-3030,1,1e-4
0303-0331-3030,26,0.0026
0303-0331-3030-3033,1,1e-4
0303-0331-3030-3130,2,2e-4
0303-0331-3030-3200,1,1e-4
0303-0331-3030-3300,6,6e-4
0303-0331-3030-3301,1,1e-4
0303-0331-3030-3301-3302,1,1e-4
0303-0331-3030-3302,1,1e-4
0303-0331-3030-3310-3330,1,1e-4
0303-0331-3030-3330,1,1e-4
0303-0331-3031,1,1e-4
0303-0331-3130-3300,1,1e-4
0303-0331-3330,1,1e-4
0303-0332-1032-3030,1,1e-4
0303-0332-1032-3030-3230-3300,1,1e-4
0303-0332-1330-3030,2,2e-4
0303-0332-3003-3031,1,1e-4
0303-0332-3030,4,4e-4
0303-0332-3030-3031,1,1e-4
0303-0332-3030-3032-3330,1,1e-4
0303-0332-3030-3130,1,1e-4
0303-0332-3030-3300-3301,1,1e-4
0303-0332-3030-3330,1,1e-4
0303-0333,2,2e-4
0303-0333-1013-1033-3013-3030,1,1e-4
0303-0333-1033-3003-3030,1,1e-4
0303-0333-1033-3030-3031,1,1e-4
0303-0333-1303-1333-3030,1,1e-4
0303-0333-2330-3030,1,1e-4
0303-0333-3003-3030-3032,1,1e-4
0303-0333-3003-3030-3303,1,1e-4
0303-0333-3003-3031-3033-3303,1,1e-4
0303-0333-3030,16,0.0016
0303-0333-3030-3031-3303,1,1e-4
0303-0333-3030-3300-3330,1,1e-4
0303-0333-3030-3310,1,1e-4
0303-0333-3030-3330,2,2e-4
0303-0333-3330,1,1e-4
0303-1003-1013-3013-3030,1,1e-4
0303-1003-1023-1033-3030,1,1e-4
0303-1003-1023-2003-2023-3030,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3030,1,1e-4
0303-1003-1023-3003-3030-3033,1,1e-4
0303-1003-1023-3003-3030-3300,1,1e-4
0303-1003-1023-3030,3,3e-4
0303-1003-1030-3003-3030,2,2e-4
0303-1003-1030-3030,1,1e-4
0303-1003-1033-1203-3030,1,1e-4
0303-1003-1033-1330-3003-3030,1,1e-4
0303-1003-1033-3000-3002-3031-3300,1,1e-4
0303-1003-1033-3002-3003-3030,1,1e-4
0303-1003-1033-3002-3003-3030-3300-3302,1,1e-4
0303-1003-1033-3003-3030,9,9e-4
0303-1003-1033-3003-3030-3031,1,1e-4
0303-1003-1033-3003-3030-3033,1,1e-4
0303-1003-1033-3003-3030-3203,1,1e-4
0303-1003-1033-3003-3030-3300,1,1e-4
0303-1003-1033-3030,5,5e-4
0303-1003-1033-3031,1,1e-4
0303-1003-1103-3003-3030-3103,1,1e-4
0303-1003-1300-3003-3030,1,1e-4
0303-1003-1300-3030,1,1e-4
0303-1003-1310-3030-3310,1,1e-4
0303-1003-2303-3003-3030-3300,1,1e-4
0303-1003-3000-3002-3030,1,1e-4
0303-1003-3000-3003-3030,1,1e-4
0303-1003-3000-3003-3030-3300,1,1e-4
0303-1003-3002-3003-3030,2,2e-4
0303-1003-3002-3030-3302,1,1e-4
0303-1003-3003,1,1e-4
0303-1003-3003-3010-3030,1,1e-4
0303-1003-3003-3020-3030,1,1e-4
0303-1003-3003-3030,14,0.0014
0303-1003-3003-3030-3300,2,2e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3010-3030,1,1e-4
0303-1003-3030,23,0.0023
0303-1003-3030-3300,1,1e-4
0303-1003-3030-3310,1,1e-4
0303-1012-1030-1032-3030-3031,1,1e-4
0303-1013-1033-3030,1,1e-4
0303-1013-1300-3030,1,1e-4
0303-1013-1310-3030,1,1e-4
0303-1013-3013-3030,1,1e-4
0303-1013-3030,4,4e-4
0303-1020-1030-3020-3030,1,1e-4
0303-1023,2,2e-4
0303-1023-1103-3003-3030,1,1e-4
0303-1023-3030-3300,1,1e-4
0303-1030-1031-3030,1,1e-4
0303-1030-1130-3030,2,2e-4
0303-1030-1131-3003-3030,1,1e-4
0303-1030-1330-3030,1,1e-4
0303-1030-1330-3030-3330,1,1e-4
0303-1030-3000-3002-3030,1,1e-4
0303-1030-3000-3003-3030,1,1e-4
0303-1030-3000-3030,6,6e-4
0303-1030-3001-3030-3301,1,1e-4
0303-1030-3002-3030,1,1e-4
0303-1030-3003-3030,1,1e-4
0303-1030-3010-3030,2,2e-4
0303-1030-3030,23,0.0023
0303-1030-3030-3100,2,2e-4
0303-1030-3030-3130,1,1e-4
0303-1030-3030-3200,1,1e-4
0303-1030-3030-3301,1,1e-4
0303-1031-3030,1,1e-4
0303-1032-1330-3003-3030-3032,1,1e-4
0303-1032-3002-3030,1,1e-4
0303-1032-3030,2,2e-4
0303-1032-3030-3200-3203,1,1e-4
0303-1033-1103-3030-3300,1,1e-4
0303-1033-1300-3030-3033-3300,1,1e-4
0303-1033-1300-3030-3300,1,1e-4
0303-1033-1320-3030-3300-3320,1,1e-4
0303-1033-1330-3030,2,2e-4
0303-1033-2330-3030,1,1e-4
0303-1033-3000-3030,1,1e-4
0303-1033-3003-3030,2,2e-4
0303-1033-3003-3030-3031,1,1e-4
0303-1033-3003-3030-3033,2,2e-4
0303-1033-3003-3030-3300,2,2e-4
0303-1033-3003-3031,1,1e-4
0303-1033-3003-3033,1,1e-4
0303-1033-3013-3030-3301,1,1e-4
0303-1033-3030,26,0.0026
0303-1033-3030-3032,1,1e-4
0303-1033-3030-3032-3330,1,1e-4
0303-1033-3030-3033,1,1e-4
0303-1033-3030-3300,4,4e-4
0303-1033-3030-3310,1,1e-4
0303-1033-3032,1,1e-4
0303-1103-3001-3003-3030,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3030,2,2e-4
0303-1103-3030-3100-3300,1,1e-4
0303-1130-1310-3030,1,1e-4
0303-1130-3030,1,1e-4
0303-1133-3030-3130,1,1e-4
0303-1133-3030-3300,1,1e-4
0303-1133-3030-3300-3303,1,1e-4
0303-1133-3131,1,1e-4
0303-1203-3003-3030,1,1e-4
0303-1203-3003-3030-3203,1,1e-4
0303-1230-1300-3030,2,2e-4
0303-1230-1300-3030-3300,1,1e-4
0303-1230-3003-3030,1,1e-4
0303-1230-3010-3030,1,1e-4
0303-1230-3030,1,1e-4
0303-1230-3030-3300-3330,1,1e-4
0303-1230-3030-3301,1,1e-4
0303-1230-3230,1,1e-4
0303-1300-1301-3030-3300-3301,1,1e-4
0303-1300-1320-3003-3030-3200-3203,1,1e-4
0303-1300-1320-3030,3,3e-4
0303-1300-1320-3030-3300,2,2e-4
0303-1300-1320-3030-3300-3320,1,1e-4
0303-1300-1330-3000-3002-3030-3300,1,1e-4
0303-1300-1330-3001-3030-3301,1,1e-4
0303-1300-1330-3003-3030-3300,2,2e-4
0303-1300-1330-3030,14,0.0014
0303-1300-1330-3030-3130,1,1e-4
0303-1300-1330-3030-3300,8,8e-4
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3130,1,1e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-1330-3300-3330,1,1e-4
0303-1300-3000-3003-3030,1,1e-4
0303-1300-3000-3003-3030-3200,1,1e-4
0303-1300-3000-3030,3,3e-4
0303-1300-3000-3030-3200,1,1e-4
0303-1300-3003-3030,3,3e-4
0303-1300-3003-3030-3300,2,2e-4
0303-1300-3020-3030-3300,1,1e-4
0303-1300-3030,24,0.0024
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3110,1,1e-4
0303-1300-3030-3200,2,2e-4
0303-1300-3030-3200-3202,1,1e-4
0303-1300-3030-3300,13,0.0013
0303-1300-3130-3300,3,3e-4
0303-1300-3130-3300-3303,1,1e-4
0303-1301-1330-3030-3301,1,1e-4
0303-1301-2301-3030-3101,1,1e-4
0303-1301-3001-3003-3030-3301,1,1e-4
0303-1301-3003-3011-3030,1,1e-4
0303-1301-3030,3,3e-4
0303-1301-3030-3121-3301,1,1e-4
0303-1301-3030-3300,2,2e-4
0303-1302-1330-3030-3302,1,1e-4
0303-1303-2003-3030-3032,1,1e-4
0303-1303-2103-3030-3300-3330,1,1e-4
0303-1303-2330-3030-3130,1,1e-4
0303-1303-3000-3003-3030,1,1e-4
0303-1303-3000-3030-3300,2,2e-4
0303-1303-3003-3010-3030,1,1e-4
0303-1303-3003-3030,12,0.0012
0303-1303-3003-3030-3032,1,1e-4
0303-1303-3003-3030-3033,1,1e-4
0303-1303-3003-3030-3300,4,4e-4
0303-1303-3003-3031,1,1e-4
0303-1303-3010-3030-3300,1,1e-4
0303-1303-3013-3030,1,1e-4
0303-1303-3020-3030-3102-3300-3302,1,1e-4
0303-1303-3023-3030-3300,1,1e-4
0303-1303-3030,15,0.0015
0303-1303-3030-3101-3103,1,1e-4
0303-1303-3030-3130-3300,1,1e-4
0303-1303-3030-3200,1,1e-4
0303-1303-3030-3230-3300,1,1e-4
0303-1303-3030-3300,7,7e-4
0303-1303-3030-3300-3301,1,1e-4
0303-1303-3030-3300-3320,2,2e-4
0303-1303-3030-3301,1,1e-4
0303-1303-3030-3303,2,2e-4
0303-1303-3030-3310,1,1e-4
0303-1310-1330-3030,1,1e-4
0303-1310-3013-3030,1,1e-4
0303-1310-3030,2,2e-4
0303-1313-3030,1,1e-4
0303-1320-3003-3030-3130-3320,1,1e-4
0303-1320-3023-3030,1,1e-4
0303-1320-3030,4,4e-4
0303-1320-3030-3300,1,1e-4
0303-1322-1330-3030,1,1e-4
0303-1330,1,1e-4
0303-1330-3001-3030-3301,1,1e-4
0303-1330-3003-3030,2,2e-4
0303-1330-3003-3030-3300,1,1e-4
0303-1330-3030,17,0.0017
0303-1330-3030-3032,1,1e-4
0303-1330-3030-3032-3033,1,1e-4
0303-1330-3030-3100,1,1e-4
0303-1330-3030-3103,1,1e-4
0303-1330-3030-3300,3,3e-4
0303-1330-3030-3302,1,1e-4
0303-1330-3130,1,1e-4
0303-1330-3330,3,3e-4
0303-1331-3003-3031,1,1e-4
0303-1331-3030,1,1e-4
0303-1332-3030,2,2e-4
0303-2003-2023-3003-3030,1,1e-4
0303-2003-2023-3003-3030-3300,1,1e-4
0303-2003-2023-3030,2,2e-4
0303-2003-2033-3030,5,5e-4
0303-2003-2033-3030-3300,1,1e-4
0303-2003-2203-3030,1,1e-4
0303-2003-2300-3000-3030,1,1e-4
0303-2003-2300-3030-3300,1,1e-4
0303-2003-2303-3030,2,2e-4
0303-2003-3000-3003-3030-3300-3303,1,1e-4
0303-2003-3000-3030,5,5e-4
0303-2003-3000-3030-3031,1,1e-4
0303-2003-3000-3030-3300,1,1e-4
0303-2003-3002-3030-3300-3302,1,1e-4
0303-2003-3003-3030,6,6e-4
0303-2003-3003-3030-3103,1,1e-4
0303-2003-3030,27,0.0027
0303-2003-3030-3031,1,1e-4
0303-2003-3030-3032,2,2e-4
0303-2003-3030-3033,1,1e-4
0303-2003-3030-3300,9,9e-4
0303-2003-3031,1,1e-4
0303-2013-3030,2,2e-4
0303-2013-3030-3300,1,1e-4
0303-2013-3030-3310,1,1e-4
0303-2023,1,1e-4
0303-2023-3023-3030,1,1e-4
0303-2023-3030,2,2e-4
0303-2030-3003-3030-3300,1,1e-4
0303-2030-3030,5,5e-4
0303-2030-3030-3202,1,1e-4
0303-2031,1,1e-4
0303-2031-3030,1,1e-4
0303-2031-3030-3031,1,1e-4
0303-2032-3030,1,1e-4
0303-2032-3030-3300,1,1e-4
0303-2033-3001-3030,1,1e-4
0303-2033-3030,8,8e-4
0303-2033-3030-3300,1,1e-4
0303-2103-2300-3030,1,1e-4
0303-2103-2303-3030,1,1e-4
0303-2103-3003-3031,1,1e-4
0303-2103-3030,1,1e-4
0303-2103-3030-3100,1,1e-4
0303-2103-3030-3101,1,1e-4
0303-2130-3030,1,1e-4
0303-2203-3030,2,2e-4
0303-2230,1,1e-4
0303-2230-3030,1,1e-4
0303-2300-2302-3030,2,2e-4
0303-2300-2320-3003-3030,1,1e-4
0303-2300-2320-3030,2,2e-4
0303-2300-2320-3030-3100,1,1e-4
0303-2300-2330-3030,8,8e-4
0303-2300-3000-3030,3,3e-4
0303-2300-3001-3030,1,1e-4
0303-2300-3002-3030,1,1e-4
0303-2300-3002-3030-3102,1,1e-4
0303-2300-3003-3030,7,7e-4
0303-2300-3010-3030,3,3e-4
0303-2300-3030,34,0.0034
0303-2300-3030-3200,1,1e-4
0303-2300-3030-3230-3300,1,1e-4
0303-2300-3030-3300,5,5e-4
0303-2300-3030-3330,1,1e-4
0303-2301-3003-3030,2,2e-4
0303-2301-3030,2,2e-4
0303-2303-3000-3003-3030-3300,1,1e-4
0303-2303-3002-3030,1,1e-4
0303-2303-3003-3030,17,0.0017
0303-2303-3003-3030-3031,1,1e-4
0303-2303-3003-3030-3032,1,1e-4
0303-2303-3003-3030-3032-3303,1,1e-4
0303-2303-3003-3030-3033,2,2e-4
0303-2303-3003-3030-3203,1,1e-4
0303-2303-3003-3030-3300,11,0.0011
0303-2303-3003-3030-3300-3303,2,2e-4
0303-2303-3003-3030-3301,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3030,11,0.0011
0303-2303-3030-3203,1,1e-4
0303-2303-3030-3230-3300-3310,1,1e-4
0303-2303-3030-3300,9,9e-4
0303-2303-3030-3300-3302-3320,1,1e-4
0303-2303-3030-3310,1,1e-4
0303-2303-3031-3230,1,1e-4
0303-2303-3031-3302,1,1e-4
0303-2310-3003-3030,1,1e-4
0303-2320-3030,2,2e-4
0303-2330,2,2e-4
0303-2330-3030,5,5e-4
0303-3000,1,1e-4
0303-3000-3001-3003-3030,2,2e-4
0303-3000-3001-3020,1,1e-4
0303-3000-3001-3030,2,2e-4
0303-3000-3001-3030-3300,2,2e-4
0303-3000-3001-3030-3300-3301,1,1e-4
0303-3000-3001-3030-3301,1,1e-4
0303-3000-3002,1,1e-4
0303-3000-3002-3030,6,6e-4
0303-3000-3002-3030-3100-3102,1,1e-4
0303-3000-3002-3030-3200-3202,1,1e-4
0303-3000-3002-3030-3302,1,1e-4
0303-3000-3003,2,2e-4
0303-3000-3003-3010-3300,1,1e-4
0303-3000-3003-3023-3030,1,1e-4
0303-3000-3003-3030,48,0.0048
0303-3000-3003-3030-3032-3300,1,1e-4
0303-3000-3003-3030-3100-3103,1,1e-4
0303-3000-3003-3030-3200,4,4e-4
0303-3000-3003-3030-3200-3203-3300,1,1e-4
0303-3000-3003-3030-3203,1,1e-4
0303-3000-3003-3030-3300,26,0.0026
0303-3000-3003-3030-3300-3303,3,3e-4
0303-3000-3003-3030-3303,1,1e-4
0303-3000-3003-3130-3200-3203,1,1e-4
0303-3000-3003-3300,1,1e-4
0303-3000-3010,1,1e-4
0303-3000-3030,105,0.0105
0303-3000-3030-3032-3200,1,1e-4
0303-3000-3030-3100,3,3e-4
0303-3000-3030-3103,1,1e-4
0303-3000-3030-3103-3200-3300,1,1e-4
0303-3000-3030-3200,7,7e-4
0303-3000-3030-3203,1,1e-4
0303-3000-3030-3300,43,0.0043
0303-3000-3030-3300-3303,1,1e-4
0303-3000-3200,1,1e-4
0303-3000-3300,2,2e-4
0303-3001-3002-3030,1,1e-4
0303-3001-3003,1,1e-4
0303-3001-3003-3030,13,0.0013
0303-3001-3003-3030-3033-3301-3303,1,1e-4
0303-3001-3003-3030-3103,1,1e-4
0303-3001-3003-3030-3201,1,1e-4
0303-3001-3003-3030-3301,5,5e-4
0303-3001-3010-3030,1,1e-4
0303-3001-3030,21,0.0021
0303-3001-3030-3101,2,2e-4
0303-3001-3030-3103,1,1e-4
0303-3001-3030-3201,4,4e-4
0303-3001-3030-3301,7,7e-4
0303-3001-3030-3301-3303,1,1e-4
0303-3001-3031-3301,1,1e-4
0303-3002-3003-3030,4,4e-4
0303-3002-3003-3030-3202,1,1e-4
0303-3002-3010-3030,2,2e-4
0303-3002-3010-3030-3300,1,1e-4
0303-3002-3010-3030-3300-3302,1,1e-4
0303-3002-3030,35,0.0035
0303-3002-3030-3100,1,1e-4
0303-3002-3030-3102,1,1e-4
0303-3002-3030-3200-3202,1,1e-4
0303-3002-3030-3202,3,3e-4
0303-3002-3030-3300,4,4e-4
0303-3002-3030-3300-3302,6,6e-4
0303-3002-3030-3302,3,3e-4
0303-3002-3030-3320,1,1e-4
0303-3002-3031-3302,1,1e-4
0303-3003,1,1e-4
0303-3003-3010-3011-3030-3031-3103-3110-3111,1,1e-4
0303-3003-3010-3030,16,0.0016
0303-3003-3010-3030-3110,1,1e-4
0303-3003-3010-3030-3300,7,7e-4
0303-3003-3010-3030-3301,1,1e-4
0303-3003-3010-3030-3303,1,1e-4
0303-3003-3010-3030-3310,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3031,1,1e-4
0303-3003-3013,1,1e-4
0303-3003-3013-3030,5,5e-4
0303-3003-3013-3030-3130,1,1e-4
0303-3003-3013-3030-3300,1,1e-4
0303-3003-3013-3030-3303,1,1e-4
0303-3003-3023-3030,9,9e-4
0303-3003-3023-3030-3031,1,1e-4
0303-3003-3023-3030-3300,1,1e-4
0303-3003-3023-3030-3300-3303,1,1e-4
0303-3003-3023-3030-3330,1,1e-4
0303-3003-3030,489,0.0489
0303-3003-3030-3031,7,7e-4
0303-3003-3030-3031-3103,1,1e-4
0303-3003-3030-3032,8,8e-4
0303-3003-3030-3032-3330,1,1e-4
0303-3003-3030-3033,16,0.0016
0303-3003-3030-3033-3200,1,1e-4
0303-3003-3030-3033-3200-3203,1,1e-4
0303-3003-3030-3033-3300,1,1e-4
0303-3003-3030-3033-3300-3320,1,1e-4
0303-3003-3030-3033-3301,2,2e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3101-3103,1,1e-4
0303-3003-3030-3103,9,9e-4
0303-3003-3030-3113,1,1e-4
0303-3003-3030-3130-3300,2,2e-4
0303-3003-3030-3200,2,2e-4
0303-3003-3030-3200-3203,4,4e-4
0303-3003-3030-3201-3203,1,1e-4
0303-3003-3030-3202-3203,1,1e-4
0303-3003-3030-3203,11,0.0011
0303-3003-3030-3230,1,1e-4
0303-3003-3030-3300,101,0.0101
0303-3003-3030-3300-3303,16,0.0016
0303-3003-3030-3300-3310,4,4e-4
0303-3003-3030-3300-3320,2,2e-4
0303-3003-3030-3301,4,4e-4
0303-3003-3030-3301-3303,3,3e-4
0303-3003-3030-3303,13,0.0013
0303-3003-3030-3303-3310-3330,1,1e-4
0303-3003-3030-3310,3,3e-4
0303-3003-3030-3313,1,1e-4
0303-3003-3030-3320,1,1e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,10,0.001
0303-3003-3031-3033,1,1e-4
0303-3003-3031-3300,1,1e-4
0303-3003-3032,4,4e-4
0303-3003-3032-3103,1,1e-4
0303-3003-3033,3,3e-4
0303-3003-3033-3303,1,1e-4
0303-3010-3011-3030,2,2e-4
0303-3010-3011-3030-3031,1,1e-4
0303-3010-3011-3030-3300,1,1e-4
0303-3010-3012-3030-3200-3202,1,1e-4
0303-3010-3030,36,0.0036
0303-3010-3030-3100,1,1e-4
0303-3010-3030-3210,1,1e-4
0303-3010-3030-3300,7,7e-4
0303-3010-3130,1,1e-4
0303-3011-3030,2,2e-4
0303-3011-3030-3301,1,1e-4
0303-3012-3030,3,3e-4
0303-3012-3032-3303,1,1e-4
0303-3013-3030,18,0.0018
0303-3013-3030-3033,2,2e-4
0303-3013-3030-3201-3213,1,1e-4
0303-3013-3030-3300,3,3e-4
0303-3013-3030-3303,1,1e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3310-3330,2,2e-4
0303-3020,1,1e-4
0303-3020-3030,5,5e-4
0303-3020-3030-3230,1,1e-4
0303-3020-3030-3300,1,1e-4
0303-3020-3030-3300-3303,1,1e-4
0303-3021-3023-3030,1,1e-4
0303-3021-3030-3121,1,1e-4
0303-3023,1,1e-4
0303-3023-3030,8,8e-4
0303-3023-3030-3031,1,1e-4
0303-3023-3030-3032-3303-3330-3332,1,1e-4
0303-3023-3030-3033-3300,1,1e-4
0303-3023-3030-3300,1,1e-4
0303-3023-3030-3300-3303,1,1e-4
0303-3023-3030-3301,1,1e-4
0303-3030,1520,0.152
0303-3030-3031,14,0.0014
0303-3030-3031-3033,1,1e-4
0303-3030-3031-3103-3310,1,1e-4
0303-3030-3031-3300,3,3e-4
0303-3030-3032,13,0.0013
0303-3030-3032-3103-3303,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3300-3322,1,1e-4
0303-3030-3032-3302-3330,1,1e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,11,0.0011
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3130,1,1e-4
0303-3030-3033-3203,2,2e-4
0303-3030-3033-3233-3303,1,1e-4
0303-3030-3033-3300,2,2e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3100,14,0.0014
0303-3030-3100-3101,2,2e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3103,6,6e-4
0303-3030-3100-3103-3300,3,3e-4
0303-3030-3100-3103-3300-3303,1,1e-4
0303-3030-3100-3120-3300-3320,1,1e-4
0303-3030-3100-3200,1,1e-4
0303-3030-3100-3300,11,0.0011
0303-3030-3101,2,2e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3101-3103-3301,1,1e-4
0303-3030-3101-3103-3303,1,1e-4
0303-3030-3101-3301,1,1e-4
0303-3030-3102,3,3e-4
0303-3030-3102-3110-3300-3302,1,1e-4
0303-3030-3102-3300,1,1e-4
0303-3030-3103,25,0.0025
0303-3030-3103-3113,1,1e-4
0303-3030-3103-3300,2,2e-4
0303-3030-3103-3300-3330,1,1e-4
0303-3030-3110,2,2e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3123-3130,1,1e-4
0303-3030-3130,14,0.0014
0303-3030-3130-3300,9,9e-4
0303-3030-3130-3301,1,1e-4
0303-3030-3200,32,0.0032
0303-3030-3200-3201,2,2e-4
0303-3030-3200-3202,3,3e-4
0303-3030-3200-3203,7,7e-4
0303-3030-3200-3203-3300,1,1e-4
0303-3030-3200-3203-3303,1,1e-4
0303-3030-3201,3,3e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3202,3,3e-4
0303-3030-3203,7,7e-4
0303-3030-3203-3210,1,1e-4
0303-3030-3210,1,1e-4
0303-3030-3230,12,0.0012
0303-3030-3230-3300,12,0.0012
0303-3030-3230-3300-3303,2,2e-4
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3310,1,1e-4
0303-3030-3230-3330,1,1e-4
0303-3030-3300,456,0.0456
0303-3030-3300-3301,6,6e-4
0303-3030-3300-3301-3303,1,1e-4
0303-3030-3300-3301-3330,1,1e-4
0303-3030-3300-3302,7,7e-4
0303-3030-3300-3303,16,0.0016
0303-3030-3300-3303-3310,2,2e-4
0303-3030-3300-3310,8,8e-4
0303-3030-3300-3320,6,6e-4
0303-3030-3300-3330,16,0.0016
0303-3030-3301,23,0.0023
0303-3030-3301-3302,1,1e-4
0303-3030-3301-3303,1,1e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,4,4e-4
0303-3030-3303,10,0.001
0303-3030-3303-3310,1,1e-4
0303-3030-3303-3313,1,1e-4
0303-3030-3303-3320,1,1e-4
0303-3030-3310,27,0.0027
0303-3030-3310-3330,2,2e-4
0303-3030-3311,1,1e-4
0303-3030-3312,1,1e-4
0303-3030-3320,5,5e-4
0303-3030-3330,11,0.0011
0303-3030-3331,1,1e-4
0303-3031,24,0.0024
0303-3031-3033-3101-3301,1,1e-4
0303-3031-3230,1,1e-4
0303-3031-3300,1,1e-4
0303-3031-3311,1,1e-4
0303-3032,3,3e-4
0303-3100,1,1e-4
0303-3100-3130,1,1e-4
0303-3103,1,1e-4
0303-3103-3130,1,1e-4
0303-3103-3133,1,1e-4
0303-3130,42,0.0042
0303-3130-3131,3,3e-4
0303-3130-3133,1,1e-4
0303-3130-3200-3203,1,1e-4
0303-3130-3203,1,1e-4
0303-3130-3230,1,1e-4
0303-3130-3300,11,0.0011
0303-3130-3300-3301,1,1e-4
0303-3130-3300-3302,1,1e-4
0303-3130-3302,1,1e-4
0303-3130-3310,1,1e-4
0303-3130-3330,1,1e-4
0303-3131,1,1e-4
0303-3133,1,1e-4
0303-3230,3,3e-4
0303-3230-3300,2,2e-4
0303-3230-3300-3303,1,1e-4
0303-3230-3300-3330,1,1e-4
0303-3300,13,0.0013
0303-3300-3303-3310-3330,1,1e-4
0303-3300-3330,2,2e-4
0303-3301-3330,2,2e-4
0303-3310,1,1e-4
0303-3320,1,1e-4
0303-3330,1,1e-4
0310-0330-2310-3030,1,1e-4
0311-0313-0323-3030-3210,1,1e-4
0313-0330-0331-3030,1,1e-4
0313-0330-2330-3030,1,1e-4
0313-0330-3030,17,0.0017
0313-0330-3030-3130,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0331-3030,3,3e-4
0313-0331-3130,1,1e-4
0313-0333-3030-3310,1,1e-4
0313-1030-3030,1,1e-4
0313-1033-3030,1,1e-4
0313-1033-3030-3032,1,1e-4
0313-1313-3030,1,1e-4
0313-1330-3030,2,2e-4
0313-2303-3030,1,1e-4
0313-2330-3030,1,1e-4
0313-3030,33,0.0033
0313-3030-3103,1,1e-4
0313-3030-3301,1,1e-4
0313-3030-3313,2,2e-4
0313-3030-3313-3320,1,1e-4
0313-3130,1,1e-4
0313-3230,1,1e-4
0323-1133-3030,1,1e-4
0323-3030,2,2e-4
0330,1,1e-4
0330-0332-3030,1,1e-4
0330-0333-3030,2,2e-4
0330-1303-3030,1,1e-4
0330-3030,7,7e-4
0330-3030-3330,1,1e-4
0331-0333-3031-3033-3231-3233,1,1e-4
0333-1033-3030,1,1e-4
0333-3030,4,4e-4
0333-3030-3032,1,1e-4
0333-3031-3331,1,1e-4
0333-3330,1,1e-4
1003-1033-1303-3030-3032,1,1e-4
1003-1303-3003-3030-3300,1,1e-4
1033-1233-3030,1,1e-4
1300-1301-1330-3030-3300,1,1e-4
1300-1320-3030,1,1e-4
1301-1303-1330-3003-3030,1,1e-4
1302-1303-3030,1,1e-4
1303-1313-3030,1,1e-4
1303-1323-3030,1,1e-4
1303-1332-3030,1,1e-4
1303-2032-3030-3300,1,1e-4
1303-2300-2330-3003-3030,1,1e-4
1303-2300-2330-3030,1,1e-4
1303-2330-3030,1,1e-4
1303-3000-3001-3030,1,1e-4
1303-3000-3001-3030-3300,1,1e-4
1303-3000-3003-3030-3300,2,2e-4
1303-3000-3003-3030-3300-3303,1,1e-4
1303-3000-3030,2,2e-4
1303-3000-3030-3300,2,2e-4
1303-3001-3003-3030,1,1e-4
1303-3003,1,1e-4
1303-3003-3023-3030-3032,1,1e-4
1303-3003-3030,14,0.0014
1303-3003-3030-3032,1,1e-4
1303-3003-3030-3300,3,3e-4
1303-3003-3030-3300-3310,1,1e-4
1303-3003-3030-3303,1,1e-4
1303-3003-3031,1,1e-4
1303-3013-3030,1,1e-4
1303-3030,26,0.0026
1303-3030-3100,1,1e-4
1303-3030-3130-3300,1,1e-4
1303-3030-3200-3300,1,1e-4
1303-3030-3203,1,1e-4
1303-3030-3230-3300,1,1e-4
1303-3030-3300,17,0.0017
1303-3030-3300-3330,1,1e-4
1303-3030-3301,1,1e-4
1303-3030-3302,1,1e-4
1303-3030-3310,2,2e-4
1303-3030-3320,1,1e-4
1303-3030-3330,1,1e-4
1303-3031,1,1e-4
1303-3130-3133,1,1e-4
1310-3030,1,1e-4
1313-3030,1,1e-4
