38.685,14.578	0.944,137.590
30.394,7.414	9.777,64.194
1.095,122.399
0.885,102.856
37.946,9.762	0.608,312.286
0.411,14.289
18.477,4.600	0.235,292.787
22.568,12.035	0.300,126.257
31.324,0.064
83.294,1.135	2.613,98.924
5.861,12.755
154.125,0.285	2.844,14.946
32.014,1.818	1.111,127.773
95.003,2.262	7.553,130.289
1.291,77.228
0.056,141.365
59.874,2.793	3.336,107.351
61.255,1.350	1.150,118.568
88.963,1.132	1.300,46.486
66.157,1.440	0.881,133.863
36.584,1.071
4.775,93.136
113.505,3.063	5.037,90.227
354.349,0.111
103.008,3.298	5.076,324.815
43.425,3.994	0.908,61.046
0.132,33.830
67.418,8.451	8.593,159.583
28.516,3.037	0.343,293.001
241.935,1.738	5.656,100.425
103.197,0.841	1.347,31.598
99.518,0.205
263.523,5.235	9.312,427.380
47.792,3.682	2.778,73.736
265.914,3.772
33.660,1.153	0.493,113.190
45.537,0.549	0.557,38.106
95.101,3.578	3.263,191.383
295.437,1.570
94.485,0.186
370.143,0.779
4.940,0.100
5.270,45.482
20.497,0.100
62.163,0.639	1.189,39.876
31.979,1.743	0.435,173.401
4.857,210.775
15.460,2.824
184.801,3.804	6.670,102.320
9.974,150.377
18.482,0.567	0.397,54.361
241.413,0.823
1.271,526.624
67.215,2.158	3.279,130.523
37.224,1.450	0.425,106.578
5.418,98.959
139.118,2.899	4.072,71.679
117.898,6.078	1.324,270.829
0.055,11.478
100.707,2.463	1.734,232.317
725.064,2.290	13.914,114.292
83.418,1.780	4.261,105.864
25.548,6.232
43.736,0.649	0.720,41.121
16.187,0.891	0.178,40.386
15.302,12.902
35.493,2.824	0.760,86.070
81.458,1.883	1.549,112.462
51.295,0.098
25.653,3.160	0.682,32.250
0.876,32.250
111.591,2.154	1.303,97.382
14.318,3.670	0.609,110.333
81.961,3.113	1.168,120.107
48.277,0.182	0.567,17.890
43.215,0.331	0.871,23.490
209.473,2.442	6.805,230.412
82.500,2.158	0.906,106.461
221.822,0.164	16.067,11.287
210.441,7.045	2.533,320.389
56.277,4.443	1.152,95.147
115.563,2.307
331.232,8.437	4.298,148.947
114.958,1.063
0.970,289.656
117.388,3.839
186.958,2.080	4.368,73.552
146.039,3.789
56.121,0.243	0.748,19.705
31.604,0.119	0.361,9.049
4.930,115.236
171.425,15.675	5.188,122.924
2.650,590.723
32.846,15.071	0.401,151.618
4.917,212.691
109.410,0.501	1.103,44.951
377.690,5.997
39.397,1.866	1.791,82.062
19.842,6.790
85.618,0.155
6.996,0.119
73.195,2.946	2.473,224.306
120.133,5.626	3.855,201.442
89.129,429.116
214.614,0.793
4.328,238.224
5.601,17.701
198.471,1.080	2.164,85.604
231.819,2.096	13.882,38.286
102.778,6.636	1.938,254.510
216.603,1.137	3.840,99.917
29.476,5.973	1.569,185.531
0.105,74.744
83.958,2.942	1.143,111.496
96.016,8.007	1.920,323.607
113.649,0.821	2.267,67.241
328.671,0.267	4.698,22.918
13.135,3.211
40.583,2.073	0.576,18.959
41.216,1.328	0.484,73.879
0.249,77.332
79.160,1.168	6.613,36.481
79.169,1.176	2.076,40.899
55.165,6.300	2.277,93.714
35.414,0.550	3.282,45.601
97.181,4.986
4.425,120.310
160.237,2.515	4.892,109.476
0.086,140.690
73.336,8.676
20.998,0.297	0.219,23.659
0.900,146.553
90.814,1.673	1.764,51.613
176.283,5.091	1.824,76.558
14.777,5.467	0.683,203.287
10.457,0.801	0.220,51.441
93.950,0.499	2.447,37.709
96.799,9.144	1.674,217.206
30.309,0.642	0.428,36.912
52.035,0.569
55.170,0.626	0.937,38.153
89.641,3.893
70.188,14.758	0.713,196.251
102.560,3.438
98.066,1.294	4.119,92.387
171.120,1.076	13.111,42.416
37.480,0.983	0.383,65.878
10.744,3.621	0.222,124.010
103.267,1.276	2.787,79.929
0.177,166.519
88.818,0.303	1.760,20.131
146.263,0.188	2.669,12.256
74.410,0.329	1.536,28.728
136.592,0.425
15.255,2.445	1.730,225.443
101.273,3.651	4.068,150.138
2.589,910.121
738.936,1.405
76.801,2.955	2.033,107.850
16.404,3.005	0.188,139.053
0.261,114.380
298.916,2.254
62.349,0.136	1.082,12.811
40.563,0.937	0.535,17.754
0.940,159.676
15.289,2.913	0.169,276.654
40.572,2.362
62.324,4.324	1.217,333.636
103.378,9.442	1.429,208.632
2.302,424.484
91.698,4.032	1.073,207.330
272.509,2.522
87.298,4.408	1.064,224.683
150.660,0.946
203.323,0.980	2.578,42.095
50.109,0.273
0.107,149.986
0.799,144.020
87.617,0.935	0.911,68.328
77.510,2.254
48.537,6.934	1.482,301.787
204.595,0.878	2.759,73.950
11.086,9.323
11.086,9.323
378.827,3.378
0.056,57.063
125.978,2.649	1.877,64.139
402.788,15.716
208.025,0.952
110.134,0.490	1.470,40.937
86.313,0.509	1.375,28.781
183.468,1.266	4.314,44.176
1.121,45.468
103.267,1.831	1.418,116.266
4.452,142.619
2.383,312.380
634.365,0.512	12.878,40.304
83.672,0.658	1.497,35.854
30.461,2.679	0.434,111.624
0.595,501.526
13.670,0.975	0.201,94.665
133.954,1.627	1.667,69.195
105.558,1.259	3.413,104.270
684.934,13.339	8.321,110.297
64.647,6.443	1.177,256.924
96.719,0.890	3.291,63.498
6.174,210.497
417.532,2.853
17.359,6.870	5.000,81.550
12.201,18.189
166.125,3.567	2.428,101.204
79.489,8.679	2.274,526.091
194.232,6.045	8.129,275.970
228.276,1.417	2.439,71.331
127.952,3.028
188.007,1.005	11.228,66.387
51.013,1.625	0.512,155.767
0.060,67.381
67.704,3.398	0.682,203.858
11.836,569.097
19.160,57.354
45.074,2.401	0.642,156.586
4.719,73.077
105.891,1.005	1.417,31.496
20.752,3.557	0.216,71.939
122.084,0.028
4.214,4.491
86.457,0.701
119.541,2.918	1.645,228.114
64.349,0.088	0.922,6.617
235.699,1.296	3.535,44.506
122.052,0.189	1.436,10.134
19.840,1.702	0.223,131.171
255.320,0.814	5.318,54.694
0.664,326.656
27.944,0.429	0.715,27.465
276.267,0.036
179.048,2.926	3.461,105.789
126.985,1.967	3.108,178.344
232.547,0.672
27.660,0.130	0.814,12.929
0.976,186.801
33.244,0.439	0.446,16.559
3.559,265.549
129.384,2.038	1.529,90.169
397.436,0.928
34.205,4.539	4.000,144.231
1.770,9.200
197.764,2.769	2.298,149.549
673.827,7.783	13.747,754.420
1.894,111.544
43.081,1.409	0.675,92.799
29.945,1.344	0.510,25.018
4.080,44.686
501.469,1.495	11.188,58.095
385.142,0.829
56.985,1.069	1.198,57.297
60.558,3.560	0.853,50.886
0.175,210.968
183.715,0.318
70.881,0.118
86.265,1.061	1.512,63.670
66.431,13.023
454.691,4.556	17.565,47.569
82.955,1.370	2.475,22.208
78.165,0.856	1.135,81.009
5.902,159.562
14.321,1.725	0.277,171.453
155.575,3.113	2.838,276.874
39.273,0.798	0.588,16.304
119.611,2.995	2.739,293.324
11.766,3.682
137.049,3.206	6.870,162.854
4.525,161.837
78.524,4.822	7.576,173.606
105.717,1.775	1.492,126.048
136.559,6.780	3.594,130.175
122.537,0.281
74.576,1.469
6.997,118.463
41.474,1.223	1.036,92.929
1.642,71.624
126.946,2.868	1.754,146.492
143.932,3.068	3.560,109.916
104.029,1.766	1.546,132.400
0.816,237.725
94.860,4.437	1.084,358.769
0.213,21.673
99.735,0.781	1.424,41.955
4.702,22.070
37.402,0.399
485.306,1.773	6.065,156.208
0.821,120.232
9.730,8.668
63.549,2.663	8.551,104.911
28.691,3.016	1.100,101.362
73.096,1.833
78.687,2.072	1.456,133.123
104.150,1.593	1.068,135.909
82.890,0.384	14.762,28.217
262.821,18.656
402.572,3.231	4.671,184.654
24.035,7.283	0.568,494.520
5.268,87.143
2.167,200.148
0.517,81.975
17.497,1.721
694.185,4.463
89.427,4.642	2.549,260.855
100.250,0.425	2.362,36.768
72.564,0.824	0.726,60.579
201.637,3.928
52.993,1.270	3.763,61.449
38.087,0.674	0.654,21.985
3.392,62.703
62.269,7.841	1.189,428.966
76.688,4.573	3.599,354.503
61.510,3.355	0.752,191.353
320.834,4.830	4.412,121.519
194.686,2.024	6.352,23.610
46.744,1.218	0.969,60.621
1.951,165.392
135.812,2.532	1.501,190.948
147.789,0.961	2.352,54.676
151.283,5.310	1.574,244.915
223.220,0.785
4.477,73.800
138.423,1.512	1.818,81.822
0.225,63.836
77.649,1.404	1.677,137.173
0.017,56.436
372.480,0.378
108.557,2.541
160.560,0.850	2.399,79.154
42.300,2.159	1.213,132.873
170.760,5.312	5.938,183.063
70.308,0.274
1.535,479.797
75.022,0.882	1.135,83.281
111.030,1.715	1.621,83.191
20.157,1.767	0.298,62.827
51.175,0.249
7.279,80.623
56.897,2.390	1.735,137.533
4.255,20.898
61.160,1.943	3.064,56.400
460.045,5.283	5.918,196.292
135.374,2.913	1.934,59.128
1.844,54.483
118.411,3.009	2.804,196.747
4.401,398.347
64.118,15.708	14.392,549.411
31.026,27.110
288.519,3.881
15.429,122.742
124.589,0.772
1.105,166.728
9.929,5.607
235.535,1.929
46.741,0.950	0.475,52.940
201.973,2.412
65.041,2.687	4.950,77.292
6.784,545.823
94.232,0.770	0.957,56.608
90.126,17.089	2.071,119.336
129.478,0.090	3.634,8.916
1.493,223.955
226.418,2.173	2.499,213.397
100.094,1.664	3.697,100.328
40.330,1.903	2.276,108.455
42.354,0.555	1.959,49.814
140.657,2.883	6.508,111.026
0.808,200.766
293.901,2.042	11.504,129.379
91.168,5.010	0.983,145.778
33.859,5.152
36.714,2.818	1.201,207.829
248.323,2.396
113.252,15.613	1.819,296.482
91.281,0.135
10.290,0.290	0.646,21.156
29.512,3.505	0.362,52.692
127.200,2.794	3.903,142.015
79.623,0.796	4.044,72.280
2.287,67.910
82.872,0.532	1.430,34.642
13.173,115.528
114.109,1.160	1.573,113.937
0.432,128.333
76.360,19.961
83.444,5.027	1.398,143.295
178.538,0.042
178.538,0.024
137.456,1.858	4.316,168.572
4.567,121.369
4.667,874.220
3.831,251.324
69.765,2.866
87.389,0.586
117.349,0.553
2.165,326.583
40.612,0.233
38.921,7.612
0.184,540.256
2.030,56.724
28.444,2.289	0.663,227.517
0.215,103.787
129.281,0.633
39.024,3.515
0.270,81.716
251.773,0.787	3.880,35.916
9.781,1.178	0.099,90.518
67.316,4.253	0.827,84.698
2.108,390.106
110.086,3.871	4.819,302.800
0.124,209.996
98.501,0.688
68.689,5.902	1.057,33.522
138.789,1.090
788.514,0.549
127.854,6.753	1.323,30.351
15.015,0.178	0.608,17.159
144.191,2.180	1.480,82.887
2.091,142.581
151.229,3.749	6.039,95.872
0.299,198.195
36.896,3.045	1.985,87.395
3.241,111.604
2.712,335.077
65.370,1.429	6.627,38.153
21.839,58.737
144.304,4.477	2.467,388.942
83.987,4.516	1.054,114.837
0.060,179.839
13.802,1.591
157.302,0.609	4.377,57.149
34.992,1.541	0.879,103.646
35.797,2.373	0.680,69.938
400.109,2.192	12.489,37.339
310.450,0.634
60.830,7.787	0.964,29.969
10.190,0.316
362.021,4.645
1.701,369.585
43.606,0.396	0.643,36.411
5.808,17.712
160.310,1.039	3.507,60.536
0.841,254.489
202.101,2.634	3.941,225.810
2.273,159.936
135.809,1.791	2.355,96.503
14.166,4.202
8.414,55.086
58.090,0.496	1.081,28.699
100.992,1.281	1.167,65.675
82.595,3.278	2.327,32.760
0.351,422.302
105.407,3.469
131.112,2.114	2.683,171.136
9.546,220.902
249.005,4.259	4.663,198.299
1.341,91.518
225.414,0.344
5.862,0.772	0.072,49.646
398.465,3.669
222.369,0.208	2.666,17.356
852.980,1.842
41.910,1.025	0.458,98.620
3.344,16.860
109.853,2.638	1.242,90.248
0.178,65.958
95.538,1.500	1.243,133.299
258.451,1.483	4.037,77.720
89.842,2.738
0.104,101.819
71.950,0.928	1.305,35.274
71.704,1.425	0.891,124.434
559.861,0.500	9.806,31.948
27.034,0.882	0.384,49.726
101.305,6.727	1.589,500.492
101.670,2.424	1.468,91.109
79.342,1.291	2.753,118.965
67.681,0.604	1.138,36.945
75.156,0.152
34.727,2.321	0.385,85.468
163.076,2.014	2.069,197.586
2.884,29.859
153.761,8.953	3.396,118.671
95.773,1.614	1.754,99.101
95.773,1.321	2.108,99.101
220.871,0.365	2.699,28.356
362.466,13.107
45.384,3.937	1.444,358.924
78.136,4.224	7.965,49.796
128.530,2.410	1.585,77.169
0.354,232.661
129.763,1.980	1.840,138.049
98.804,1.900	3.187,66.701
136.477,0.410	4.306,30.191
438.040,3.987
401.788,2.012
0.445,630.940
133.087,1.142
99.896,3.653	1.627,62.129
11.893,0.886	0.171,52.099
87.390,0.028
27.505,1.404	0.394,94.040
40.893,4.787	0.811,298.811
148.992,3.303	1.734,217.222
2.484,88.383
95.362,4.445	2.686,191.558
38.850,2.052	0.444,128.032
32.912,1.290	0.404,84.867
3.955,87.442
90.654,0.857	1.088,26.284
84.973,1.347	0.899,85.695
145.790,1.216	2.156,104.500
142.917,4.337
0.204,107.792
73.971,1.513
211.997,4.846
27.080,0.105
3.002,173.068
135.430,0.773	2.999,74.795
25.206,4.318	0.399,383.183
7.906,0.124
18.425,1.814	0.239,125.408
5.608,189.689
2.457,27.051
44.112,14.243
84.834,2.788	2.222,43.912
67.647,1.943	0.786,122.380
125.320,2.407	2.035,150.072
122.827,2.014	1.971,112.812
457.819,1.033	5.720,39.967
746.129,5.448
119.161,1.125	3.895,64.760
190.185,1.330	8.329,90.116
94.066,3.756	2.265,53.837
1.674,92.390
86.311,8.133	1.465,498.595
0.359,71.467
125.057,0.135	1.631,10.509
34.015,0.142	7.009,12.018
67.284,1.222	1.102,19.159
106.369,6.837	2.434,99.721
342.354,5.630	3.430,116.913
62.707,1.445	0.897,129.051
178.856,4.520	3.015,160.736
102.402,5.159	1.238,396.326
353.974,1.169	8.111,114.393
96.337,8.242	1.302,298.374
74.578,7.171	2.926,84.803
169.943,1.108	1.753,90.824
159.951,4.636	2.576,95.666
475.241,9.260
473.867,1.072	7.759,102.609
75.680,8.886	11.960,65.747
101.839,5.827
45.474,0.474	1.142,24.038
336.115,1.066
51.144,0.798	0.564,78.928
74.057,1.239	0.817,98.746
20.196,1.883	0.326,182.499
50.815,2.087	0.686,87.913
50.053,1.429	0.685,132.748
110.772,0.896	1.124,52.729
73.289,0.411	3.626,38.421
273.991,4.558
18.784,0.251	0.211,19.526
0.253,105.832
58.591,5.022	0.592,23.584
93.153,1.592	2.059,116.128
3.548,72.665
3.388,99.888
34.622,0.590	0.500,22.716
39.229,1.683
0.093,59.824
0.299,89.267
32.547,4.650	2.236,90.929
269.490,10.883	20.054,115.789
86.553,4.354	0.921,290.391
57.523,5.622	0.830,486.583
88.544,3.400	2.488,132.807
4.831,4.700
53.177,0.557	2.156,54.538
31.999,0.753
13.618,0.783	0.172,48.739
0.157,520.800
133.733,1.877	5.644,42.108
0.371,75.038
0.855,75.038
47.469,1.496	0.823,97.631
362.799,10.844	5.330,154.046
81.197,0.152	3.075,11.860
41.105,0.416	0.771,14.614
8.217,85.501
110.081,47.183
39.298,1.774	1.586,22.555
27.404,2.329	0.874,163.051
108.786,6.441	2.442,56.466
107.553,7.858	1.828,144.490
108.569,1.814	1.172,80.435
201.381,0.631
5.846,77.533
139.025,1.784
31.686,1.241	0.391,104.724
105.512,1.009
291.912,0.139
46.505,0.320	0.687,15.868
115.730,1.485	3.061,117.244
254.667,1.746	5.315,38.188
0.701,204.631
67.533,1.027	0.698,61.904
86.562,0.494	1.430,40.972
279.026,4.480	5.501,85.929
131.301,1.286
1.125,34.378
85.220,3.093
398.414,5.738
215.559,0.385	2.706,30.260
381.900,1.234	11.071,7.773
37.424,2.405	1.158,237.560
98.432,1.398	1.748,69.560
1.478,237.873
178.797,0.870
55.803,2.704	1.132,218.420
147.477,0.844	4.127,25.335
62.120,0.395	0.984,34.991
36.369,8.910	0.381,57.942
316.604,0.142	3.316,13.276
0.225,148.822
136.782,0.066	6.354,6.085
213.882,0.164
74.024,0.132
70.044,4.339
209.263,1.861	4.628,130.071
0.257,222.960
59.398,0.297	2.408,14.271
209.263,7.143	2.301,130.071
132.035,1.167
89.032,0.968	1.514,95.151
215.237,0.647	5.483,19.060
23.541,1.465	0.382,132.939
187.408,2.002
0.167,115.141
72.959,0.797	1.422,32.339
222.796,1.293	2.248,87.760
116.480,0.013
615.803,0.176	11.606,13.260
5.568,84.809
110.635,1.745	1.716,45.225
122.246,8.897	2.017,516.086
28.445,2.327	1.569,205.150
36.937,17.217	0.466,86.068
2.185,155.043
1.378,22.214
202.176,1.449	2.181,111.184
23.449,27.618
72.309,4.190	1.708,174.472
2.116,492.246
3.207,333.916
8.694,175.114
344.286,0.182
1.366,41.117
32.631,2.490	0.371,63.420
52.545,0.900	1.788,88.637
16.202,8.993	0.319,800.311
100.092,7.808	1.323,229.937
57.834,2.642	1.368,185.222
62.502,6.505	0.629,134.545
166.596,2.229	2.799,68.267
2.557,499.983
95.647,2.518	2.177,145.533
3.995,125.600
136.195,0.954	4.170,87.164
48.937,1.439	0.546,87.308
157.756,8.545	1.593,159.677
90.976,5.638	1.559,77.073
130.013,0.644	1.625,61.898
82.511,0.032
13.543,61.719
134.118,2.352	9.186,113.321
174.044,3.307
34.973,14.051	3.500,331.692
348.278,0.199
8.869,0.289	0.576,24.590
2.183,290.884
239.111,0.318
552.752,5.492	8.998,446.965
150.380,0.085
0.342,294.208
132.218,1.465	6.113,76.639
8.094,3.822	0.081,218.275
1.806,129.590
2.562,724.704
1.466,37.592
16.476,2.432	0.306,112.965
164.412,4.817	3.180,174.858
49.514,0.234	0.524,17.932
62.297,0.327	0.916,30.861
0.845,104.739
30.873,2.195	0.323,93.712
131.334,3.762	4.001,108.670
79.455,1.183	1.044,81.167
1.340,30.987
1.900,96.434
0.582,130.200
35.589,2.561	0.361,141.639
498.495,1.592	11.513,44.330
0.456,88.361
42.375,1.568	5.015,108.683
0.316,241.504
0.066,109.007
0.058,109.007
34.607,1.300	3.352,97.668
48.892,2.958	0.813,74.201
39.492,1.507
125.242,3.371	1.518,190.519
92.504,1.005	2.817,65.734
182.412,1.629
84.024,1.044	1.234,69.359
740.023,0.484
150.921,0.576	15.853,30.567
97.705,4.006	2.135,147.301
328.647,1.388
110.682,1.178	2.261,108.982
0.321,269.292
111.739,1.581	1.644,98.385
70.614,2.133
28.670,0.677	0.373,41.519
113.690,0.479
1.398,137.018
123.803,2.096	2.726,137.108
178.288,0.140
81.594,5.411	4.702,79.281
154.075,0.070	7.883,4.572
177.459,0.975	3.487,84.714
145.060,1.303	3.040,112.022
33.137,1.371	0.486,76.677
0.448,441.082
98.328,9.704	1.067,146.157
36.122,1.074	0.718,34.458
50.127,0.093
153.418,2.832	1.840,219.197
69.192,1.391	0.892,42.180
9.487,2.436	0.221,90.573
253.095,1.169	5.090,95.780
84.714,1.677
181.718,0.309
22.757,4.813
31.446,0.683	0.378,22.824
22.474,0.607	0.686,55.369
0.563,86.547
117.777,1.857
117.777,2.464	1.682,90.368
45.909,0.763	4.332,59.004
135.873,1.385	5.980,90.112
76.707,1.623	3.342,105.689
225.911,0.118
340.901,0.590
0.425,71.075
116.435,0.128	1.267,6.709
0.205,428.286
0.271,60.034
43.520,0.816	1.288,71.360
1.707,395.430
39.151,0.541	1.607,38.984
86.285,1.050	1.999,102.008
0.129,345.549
67.644,1.356	3.031,83.958
277.070,3.593	3.121,104.347
52.781,0.813
113.231,3.627
0.355,84.740
25.097,8.362	4.390,155.888
0.312,33.399
300.568,2.087
445.567,1.811	6.297,19.611
0.539,143.637
44.258,0.171
58.815,0.478	1.582,25.991
0.929,15.134
190.355,1.280	2.527,61.531
29.645,0.344	0.567,14.891
5.002,211.613
81.042,1.723	15.210,103.484
36.204,11.171	0.642,338.009
173.630,0.908	3.512,76.842
24.991,1.530	3.618,102.769
79.646,3.165	1.126,205.213
284.205,1.173	3.292,60.291
15.779,1.786	0.257,129.861
40.466,1.131	1.560,80.113
128.455,0.473	11.708,39.734
54.333,1.239	3.328,79.890
101.312,0.442	3.372,21.889
84.683,1.938	1.218,104.353
56.529,0.824
27.178,9.611	0.286,575.745
98.038,0.121
59.957,0.736	1.984,50.578
102.756,1.565	4.206,118.069
28.635,1.755	0.435,130.758
0.183,148.985
115.037,0.744
95.763,0.510	2.360,27.276
1.209,337.641
108.970,1.312	2.347,66.929
511.198,4.827	5.556,323.004
56.602,0.125
0.922,100.301
1.577,242.563
355.439,2.507	19.942,50.084
1.544,100.770
8.994,0.320	0.194,23.027
1.265,497.951
176.615,0.612	2.006,47.929
127.261,9.636	1.445,239.098
149.901,0.896
1.214,84.886
236.858,1.819	2.650,96.498
621.727,3.958
105.318,0.585	3.504,54.815
3.295,266.841
33.010,0.976	0.369,39.620
114.193,5.058	4.372,39.846
115.606,2.375	1.851,218.578
40.548,1.323	0.914,57.376
92.739,1.121	1.102,100.149
102.662,2.655	1.294,84.965
109.210,1.219	4.577,91.712
89.675,4.221	1.289,146.407
0.790,493.811
10.332,578.909
114.348,6.282	1.298,451.188
199.323,4.175	2.042,211.173
0.209,46.490
0.242,5.045
125.335,3.028	1.394,70.996
37.210,0.971	0.523,24.996
17.974,1.040	0.215,49.197
82.796,0.405	2.977,37.370
102.529,0.368	1.517,20.245
102.827,5.396	1.312,70.618
15.826,3.686	0.204,225.586
3.235,202.644
52.627,0.240
108.871,1.179	2.214,81.619
0.975,118.867
0.155,104.223
111.002,1.168
87.784,12.041
193.345,0.471	6.988,18.991
265.793,2.054	2.793,113.151
8.643,5.784
158.808,1.548
14.999,11.448
141.558,5.352	3.749,234.189
29.688,3.560	0.328,211.026
16.507,8.669	0.888,467.630
1.792,314.487
279.929,0.507	4.460,42.181
88.514,2.734	1.016,120.197
191.935,0.184	2.664,13.024
0.192,349.051
331.376,0.414	4.213,17.984
38.217,2.857	1.662,180.622
82.526,1.025	3.337,73.963
1.526,512.051
0.223,647.697
49.012,1.533	0.606,95.264
1.362,105.569
110.026,3.689	1.504,197.693
102.277,1.355	4.031,119.436
103.312,0.246	6.015,24.011
242.547,4.553	4.507,199.303
213.633,1.858	2.922,67.287
86.168,4.965	1.007,88.963
2.429,6.002
109.663,2.185	4.848,72.318
410.799,3.869
18.001,5.138
61.372,10.623	1.087,99.287
41.923,1.316	1.305,99.822
578.917,0.139
66.893,2.109	0.807,136.827
159.883,1.545	1.728,44.182
30.093,0.552	0.531,49.865
0.219,127.847
478.660,1.521	5.293,71.181
5.345,783.623
68.542,2.438	2.161,115.326
107.713,8.935	1.125,402.165
25.761,2.737	0.616,230.378
2.210,317.923
17.822,10.179
146.506,1.466	3.153,122.331
231.695,0.638	4.176,57.982
0.225,129.314
47.726,2.335	2.282,112.267
1.103,532.827
0.070,274.293
96.653,0.279	1.903,24.786
86.526,0.243	0.892,14.537
72.439,2.716	0.863,59.144
127.305,4.019	5.929,325.742
12.545,1.052	0.157,83.851
30.646,0.107	0.481,9.274
36.731,2.357	0.708,145.252
36.731,2.386	0.768,145.252
40.925,2.220	0.476,101.604
146.038,1.989	1.780,65.188
423.494,2.359	11.046,53.410
107.502,7.962	2.310,411.140
91.407,9.789	5.051,60.539
110.059,1.473
0.334,26.034
97.353,4.229	1.116,121.043
143.375,1.355	3.530,55.951
10.310,6.438
28.214,1.010	3.747,48.078
116.629,4.446	1.314,103.590
26.354,0.826	0.662,56.597
338.139,0.143
21.013,0.310	0.482,15.005
88.284,5.866	2.225,118.291
0.133,126.524
164.512,0.287	4.822,16.055
120.382,2.649	1.464,79.961
126.093,4.581	2.760,148.280
0.847,260.424
52.515,0.451	1.595,42.464
107.724,1.383	1.561,115.644
608.956,1.008	7.782,89.645
24.074,1.144	0.562,56.160
543.695,3.478
1.286,36.114
103.350,0.030
84.448,1.336	1.410,99.254
100.092,1.319	1.185,27.271
78.735,1.327	1.138,65.642
84.408,0.498	3.037,31.900
280.797,1.786	5.306,120.298
202.278,4.228	4.567,303.704
98.185,0.039
96.975,3.195
11.010,15.909
10.024,0.628	0.113,55.349
0.318,721.082
4.607,9.511
82.268,0.011
118.425,0.720	1.477,31.699
34.304,6.747	0.994,241.547
109.024,0.698	8.450,66.094
0.032,10.600
0.134,93.817
4.795,63.659
337.278,7.993	3.942,169.542
29.636,1.015	0.450,47.686
118.388,0.150	1.236,13.496
122.332,1.583	4.421,91.357
0.171,80.633
15.833,54.453
1.904,181.080
2.072,496.737
85.046,3.265	3.500,134.934
46.419,6.128
140.184,0.697	3.603,30.128
189.944,1.906
42.389,1.327	1.549,109.200
6.142,116.765
121.765,4.364	2.187,64.591
122.873,0.670	1.767,66.714
6.635,76.326
257.907,3.343
10.210,1.616	0.762,97.471
74.671,0.403	1.205,34.240
112.828,2.586	2.548,136.245
0.271,44.733
4.119,2.876	0.053,88.819
0.068,311.197
139.359,4.375	1.463,164.657
237.265,3.289	7.017,158.994
217.577,5.126	3.521,160.450
27.260,0.764	0.774,8.215
6.320,328.047
142.334,0.023
103.614,0.187	2.574,9.353
72.072,5.456	3.929,125.020
140.260,6.419
124.526,0.139	1.561,10.640
325.593,9.152	6.322,174.774
170.857,1.144
49.745,2.904	2.939,261.263
180.390,1.331	2.738,93.561
71.088,6.873	0.902,621.751
77.162,1.044	5.442,84.118
7.766,39.522
1.568,95.021
176.429,0.337	3.637,32.417
387.564,0.975	4.283,65.828
78.676,2.553	0.890,133.409
0.188,25.654
127.276,1.885	1.723,43.638
255.200,1.375	18.541,25.864
210.394,0.059
72.107,7.179	2.360,74.240
708.159,0.041
39.387,5.440	1.554,137.262
45.943,0.914	2.491,89.712
187.804,1.330	2.626,108.778
208.006,0.221	5.296,12.624
45.767,9.156	2.376,124.145
7.655,148.080
0.287,166.733
1.623,389.046
304.512,2.293	8.181,156.367
0.548,231.060
22.190,1.413	0.259,103.608
244.027,0.165
0.758,300.635
80.827,2.156
81.233,1.185	1.859,86.525
0.337,51.848
67.672,0.557	1.268,42.053
58.035,0.156
0.205,100.310
1.324,144.249
0.028,301.996
47.577,7.184	1.210,693.305
38.857,0.916	2.287,62.401
0.774,61.761
92.224,0.756	5.084,43.853
3.179,9.656
386.817,6.642	5.924,219.990
9.137,3.680	0.259,327.327
277.241,0.391	4.852,11.935
0.276,32.665
98.049,6.198	4.042,275.208
54.324,13.536	1.333,638.634
1.240,267.448
5.062,24.614
75.552,0.416
83.235,1.324	1.050,104.065
0.723,638.634
184.817,4.564	3.847,428.996
101.706,2.007	1.257,129.725
112.748,0.525	5.803,21.859
0.170,83.494
10.326,39.139
136.566,1.259	3.059,76.751
73.495,3.027	5.051,184.444
73.074,0.071
0.291,210.666
241.976,6.014	3.349,92.464
49.942,1.921	1.146,116.376
31.264,4.931	0.381,29.715
99.338,4.403
182.077,0.791
76.415,3.548	2.281,102.816
0.225,143.172
559.386,1.087	7.291,18.092
424.948,0.169
87.927,0.392	1.076,22.692
117.071,8.675
29.231,0.933	3.791,17.592
33.021,1.303
86.762,6.363	0.939,336.415
136.741,0.158	2.226,9.773
188.539,0.272	8.026,24.372
397.038,1.725	6.757,38.097
41.168,3.954	0.704,148.526
26.637,1.191	0.603,48.289
50.910,2.140	1.614,92.941
99.937,2.458	2.457,224.070
78.657,5.375	1.372,304.957
103.397,1.995	2.829,125.231
71.744,1.159	2.219,114.985
26.065,1.607
9.087,101.456
171.448,2.856
56.652,0.499	1.416,12.061
193.396,2.385	5.437,120.563
11.358,644.997
21.766,13.667
42.091,7.136	0.643,289.039
159.918,0.532	1.744,15.134
103.781,1.557	1.141,132.301
60.834,0.133	0.985,10.049
264.064,2.224	2.933,84.391
79.727,0.855	0.975,66.406
49.765,0.175
154.752,2.539	2.363,81.129
40.963,3.815	0.470,63.540
0.248,102.361
2.529,307.752
25.858,3.501	0.346,326.028
303.627,10.433	5.504,92.364
0.424,304.855
125.252,4.318	5.468,214.089
